 26.488  19.860  16.588  14.760
 25.888  19.220  15.688  14.150
 23.688  19.460  14.888  15.430
 27.688  20.190  13.088  13.480
 30.888  23.220  15.288  15.930
 31.288  22.560  19.688  18.520
 34.888  28.040  22.088  19.320
 34.688  25.880  20.288  18.540
 28.088  26.440  19.788  18.160
 23.688  18.650  18.788  16.590
 20.288  16.820  15.688  13.920
 18.288  15.420  14.788  13.810
 27.588  18.370  15.588  14.330
 25.688  21.550  17.088  14.340
 29.688  21.110  18.588  16.840
 32.388  21.740  19.588  16.580
 25.788  21.690  18.088  16.550
 18.588  17.020  16.888  14.940
 21.288  15.650  15.888  13.500
 17.188  15.540  15.588  13.360
 22.588  16.230  12.688  13.430
 22.888  16.940  12.288  12.830
 22.988  16.820  12.288  12.500
 27.488  18.270  12.388  10.690
 25.788  21.470  12.488  12.630
 24.888  20.700  14.088  13.300
 30.888  23.520  16.288  13.990
 23.588  21.230  15.988  16.360
 24.188  19.910  17.488  16.470
 28.088  20.510  17.288  15.800
 32.688  21.320  14.788  15.580
 26.388  20.150  13.788  14.180
 26.488  20.090  11.288  13.120
 24.088  19.690  11.288  11.550
 25.488  16.450  13.888  14.400
 28.288  20.690  14.088  13.830
 26.088  22.130  16.888  16.270
 28.788  20.320  14.488  14.960
 22.188  17.590  17.288  15.200
 19.188  16.220  16.288  14.810
 20.288  15.520  16.988  14.500
 18.288  15.610  14.188  12.110
 21.288  16.520  13.988  11.850
 23.388  19.880  14.188  13.380
 27.088  20.240  18.088  15.070
 27.688  22.120  16.488  13.530
 20.088  15.940  10.488  10.650
 21.288  18.530   8.888   9.590
 22.388  15.580   9.788  12.040
 18.488  14.290   9.088  11.290
 22.988  15.930   9.188   8.370
 26.288  17.780  11.088   9.870
 16.088  13.820   9.788   9.480
 19.688  12.730   8.688   6.810
 23.388  15.040   6.988   7.470
 23.888  17.130  10.488  10.680
 18.588  13.550   7.488   9.340
 16.688  10.520   3.988   7.000
 17.588   9.760   3.888   6.650
 19.688  12.220   5.388   7.320
 20.588  13.230   6.688   8.290
 23.688  17.070   4.688   6.940
 15.488  14.220   7.088   7.510
 22.688  17.200   8.888   8.290
 23.088  17.960  13.488  11.220
 20.688  17.910   9.888  11.770
 22.988  18.630   8.988  12.170
 21.688  15.080  16.288  12.730
 23.388  18.270  11.388   9.500
 17.088  11.610   9.688   9.650
 20.688  15.960  10.788   8.030
 17.088  12.750  10.388   9.080
 19.988  12.770   8.288   8.410
 18.188  14.210   7.288   7.740
 15.688  13.350   9.888   8.240
 17.288  14.780   8.888   8.190
 16.888  12.820  12.888  10.300
 14.588  10.020  10.788   8.930
 16.488  12.490   8.688   9.970
 21.888  16.520   8.488   8.570
 13.888  11.630   7.788   8.340
 15.388   9.370   3.688   7.410
 18.588  12.970   1.888   4.490
 18.488  13.030   4.388   5.460
 17.888  12.740   2.188   2.980
 19.188  13.570   5.388   4.950
 19.588  14.510   4.988   6.200
 19.688  14.640   8.588   6.600
 18.188  13.880   9.188   7.460
 19.388  14.920  12.488   7.520
 20.088  14.760  13.488   9.800
 22.888  16.740  13.288  11.450
 18.088  12.970  10.688   8.600
 12.288   9.380   7.388   7.370
 18.288  11.740   4.488   6.960
 14.188  12.040   4.488   4.960
 17.688  14.170  10.688   9.400
 17.688  13.760  10.388   8.750
 12.888  11.260   7.288   7.510
 17.288  15.050   7.188   7.160
 14.088  11.250  10.888   8.840
 16.488  11.210   6.688   8.260
 20.688  14.120   9.888   7.360
 16.088   9.620   7.988   8.010
 12.988   9.430   7.788   7.370
 11.288   8.190   7.288   6.040
 10.588   6.490   4.088   3.990
 10.288   6.070   3.988   3.280
 10.988   6.190   5.388   5.220
 13.288   9.430   5.488   4.800
 16.688  12.750  12.288   9.490
 13.388  10.120   9.688   8.610
 14.688  10.380   7.188   6.620
 19.188  12.680   4.388   4.180
 15.488  12.760   1.688   4.390
 17.888  14.100  10.988   8.470
 20.988  15.160  11.288   9.660
 15.288  12.250  11.288   8.950
 12.988   8.700   6.088   5.990
 13.188   7.870   1.188   3.390
 17.288  12.580   0.088   3.380
 12.488  10.780   4.488   5.840
 12.288   8.550   1.188   4.150
 13.288   7.360  -0.812   1.590
 13.588  11.410   7.688   5.800
 11.488   7.070   7.388   5.860
  9.888   5.780   4.888   2.710
 10.688   6.250   2.588   1.060
 14.688   9.620   1.388  -0.940
  5.288   1.120   1.688  -1.050
  8.688   3.700   2.388  -1.870
  8.788   3.770   6.488   2.630
  7.088   2.900   4.488   1.050
  9.388   4.320   1.788  -0.280
  9.388   3.840   4.288   0.480
  6.188   3.340   3.388   0.540
 11.188   7.100   1.188   0.960
 15.188   9.690  -0.212   2.690
 16.688  11.010   1.388   4.450
 17.388  10.670   2.388   3.070
 15.888  11.830   2.388   4.030
 17.388  10.970  12.188   7.520
 22.288  16.120  12.988  10.930
 19.488  16.410  11.688  10.480
 20.788  14.510   9.488   8.480
 13.488  10.940   7.888   6.270
 18.788  12.580   8.588   6.390
 20.888  14.890   7.488   6.660
 18.388  14.250  10.488   8.920
 13.188   9.410  10.588   7.480
 13.388   8.720  10.788   7.810
 12.888  10.000   7.388   6.550
 16.588  10.920   3.488   3.680
 15.588  12.120   5.288   4.950
 20.888  14.810  10.088   9.210
 19.488  14.590   8.588   8.200
 15.288  10.580   8.688   6.330
 13.988   9.520   8.688   6.870
 13.088   7.950   6.888   5.400
 15.388  12.040   5.388   4.870
 16.488  10.740  11.488   7.770
 14.488   9.020   7.388   5.360
 10.788   8.000   4.488   4.530
 13.188   5.340   4.988   2.360
  8.188   4.160   2.388   1.610
  9.588   3.390   2.688  -0.110
  8.688   2.490   2.188  -0.570
  8.088   4.450   2.588  -2.080
  8.788   4.260   3.988   2.850
 14.488   8.830   2.988   1.500
 18.988  13.690  10.288   6.030
 15.988  11.330   5.888   7.340
 19.288  16.600   5.288   5.200
 23.388  16.940  14.188  10.640
 17.488  15.640  12.888   9.360
 27.188  16.980   9.688   9.860
 18.688  13.720  11.888  10.270
 15.888  10.140  10.588   7.660
 15.588  12.390   9.988   9.100
 21.388  13.030   6.888   7.270
 27.288  17.510   8.488   7.650
 20.088  13.790  12.988  10.270
 19.488  15.870  10.788   9.880
 19.488  13.820  11.888  10.580
 18.588  13.280   7.188   7.770
 20.388  12.510   6.388   6.590
 19.688  12.470   6.588   6.810
 20.088  11.890   6.988   7.870
 14.488   7.790   3.488   5.190
 14.488   7.580   0.788   4.000
 14.588   8.740  -0.112   4.050
 14.488   8.740   3.188   4.880
 14.888  10.400   2.288   3.970
 11.588   8.260   4.288   4.940
 13.788   7.670   3.388   4.020
 15.488  10.120   4.388   4.260
 18.088  11.780   4.288   3.790
 21.888  15.810   5.388   5.680
 20.488  16.820  15.488  11.270
 18.988  14.030  11.288   8.820
 20.488  12.580   9.688   7.660
 22.888  18.320  12.388  10.950
 14.888  10.770   7.288   5.780
 11.488   6.520   5.888   3.350
 15.488   9.030   5.688   4.760
 16.488  10.110   5.588   5.860
 14.788  11.040   3.988   3.850
 15.588  10.950   9.688   7.070
 18.188  12.450   6.288   6.360
 19.788  13.670   5.288   6.740
 22.488  17.050  13.488   9.250
 24.188  17.900  13.388  11.260
 21.388  14.440  10.988  11.360
 20.088  14.140   9.288  10.170
 17.088  12.340  11.388   8.760
 16.988  11.190   7.488   7.740
 16.488  12.260   7.788   7.880
 15.488  11.690  11.188   9.060
 16.188  11.060   8.488   8.210
 19.188  12.290   6.188   7.080
 23.088  15.230   5.988   6.630
 29.488  19.300   8.688   8.960
 27.288  19.230  13.188  11.790
 24.288  18.150  11.888  11.330
 24.788  16.020   9.888   9.420
 18.688  14.030  13.488  11.240
 20.688  16.610  13.588  10.170
 24.088  17.210  11.788  11.660
 31.788  22.170  11.188  10.110
 22.888  18.700  14.188  11.870
 25.488  17.410  12.188  11.820
 24.388  18.150  10.888  11.120
 30.188  21.160  10.288  10.450
 29.788  22.680  18.988  16.090
 28.688  21.490  13.288  13.560
 24.188  16.710  12.988  12.150
 31.488  19.500  10.688  11.090
 19.488  16.410  13.388  11.880
 18.488  11.980   9.888   9.490
 15.588   9.620   9.388   8.340
 14.688  11.060  11.288   8.170
 19.588  12.740  12.688  10.320
 21.588  13.220   8.288   8.320
 27.488  17.600   6.188   6.380
 28.488  20.930  13.088  12.840
 21.588  15.780  10.488  10.860
 21.088  14.700  14.588  11.310
 19.888  14.490  14.388  10.370
 18.488  12.730  10.588   9.700
 18.888  13.600   9.688   9.160
 19.088  13.730  12.188   9.640
 18.888  13.120  11.788   9.450
 15.088  11.680   7.488  10.070
 20.488  14.840   5.488   8.190
 17.588  12.970  11.288   9.680
 21.188  14.680   8.488  10.300
 21.388  14.050   8.588   9.530
 20.488  13.670   6.988   8.550
 21.788  14.460   9.788   9.500
 18.988  16.210   9.688  11.640
 31.188  21.350   8.888  11.510
 26.088  18.660  15.488  13.190
 21.588  15.670  12.688  12.270
 20.688  14.860  13.188  11.140
 22.688  15.180  11.088  10.750
 29.688  19.210  10.488  10.380
 21.888  16.320  12.288  12.440
 24.988  16.800  11.088  11.160
 29.688  20.540  10.588  10.190
 28.288  17.630  17.288  13.120
 26.488  18.960  16.188  13.770
 27.288  19.770  17.588  15.010
 29.488  20.500  14.588  15.570
 32.088  21.270  12.188  12.990
 20.088  14.340  12.188  10.820
 20.988  15.230  10.988   9.620
 27.088  19.480  12.788  11.660
