 11.600   8.314   6.400   2.684
  8.200   8.094   6.300   2.794
 11.400   8.394   6.400   3.644
 15.500  10.854   5.000   3.454
 22.800  17.594   3.400   0.344
 24.000  17.644   6.700   4.664
  7.100   4.464   4.200   2.014
  8.900   6.004   4.200   1.824
 13.800  10.544   3.800   1.304
 12.000   8.964   5.400   3.104
 12.700  10.234   6.200   3.874
 13.900  10.484   6.500   1.714
 11.000   7.064   4.400   3.074
 13.800  10.194   5.000   2.574
 16.300  12.304   5.700   3.344
 11.000   8.014   5.500   2.984
 13.700  10.634   4.100   2.434
 25.700  19.564   4.200   1.644
 19.500  18.354   9.900   7.074
 10.800  11.644   9.100   7.124
 23.400  18.324   8.500   6.214
 20.600  18.504  11.200   9.154
 24.100  20.244  13.100   7.634
 21.600  17.974  11.200   6.094
 20.400  15.994   9.900   7.594
 12.600   9.564   6.800   4.974
 13.800  10.354   6.100   3.694
 21.300  17.814   5.100   2.854
 16.300  13.334   8.800   6.264
 14.900  12.564   9.600   5.454
 26.800  21.044   9.600   6.534
 15.100  15.674  10.700   9.034
 20.500  21.024  11.000   8.204
 23.000  20.104  12.800  11.224
 14.200   9.784   8.900   5.694
 14.000  11.074   6.700   3.874
 19.200  15.544   7.800   5.374
 27.800  22.834   9.200   5.564
 25.700  20.774  13.000  11.074
 22.300  16.974  10.200   7.744
 21.100  17.384   9.800   7.264
 22.200  18.234   8.600   7.114
 24.600  20.804  10.400   8.974
 22.000  18.164  11.600   9.234
 17.700  13.564   9.100   7.694
 19.200  14.374   9.200   5.284
 18.800  14.924  10.400   6.244
 20.100  16.954  10.100   9.394
 19.000  15.394  10.300   7.544
 24.900  20.964  12.000   9.874
 20.200  17.764  12.000  11.144
 26.900  22.054  12.000  10.144
 30.300  23.994  13.700  11.514
 26.000  22.074  14.700  12.904
 17.000  16.224  12.800  10.674
 16.200  15.554  12.200   8.774
 28.400  22.864  13.700  11.014
 25.700  22.514  15.000  11.174
 16.900  13.894  12.400   9.544
 17.700  13.584  10.600   7.484
 16.600  13.374   9.100   6.644
 21.000  17.114  10.200   6.174
 22.600  18.464   9.300   8.404
 23.100  19.394   9.300   8.864
 23.800  18.604  11.100   9.014
 21.000  16.074  11.100  10.304
 26.000  22.644   9.300   9.334
 29.600  24.544  14.700  11.714
 29.600  25.784  13.200  11.604
 30.700  25.124  16.800  14.324
 31.400  24.944  15.300  13.334
 20.300  17.074  15.500  13.484
 24.900  19.894  15.200  12.994
 19.300  16.464  14.600  13.034
 23.400  17.794  14.100  12.494
 16.100  12.714  12.500  10.004
 18.200  14.684  10.900   8.374
 18.600  15.444   9.400   8.114
 18.400  15.944  11.000   8.484
 21.200  17.224   9.900   8.034
 31.200  25.024  10.200   6.944
 27.900  23.704  12.000  11.804
 26.000  24.344  13.700  12.374
 23.700  17.884  13.200  11.564
 23.900  21.684  11.600  11.794
 32.500  27.444  14.000  11.394
 17.000  12.674  10.700   8.644
 22.100  16.984  10.000   8.234
 23.900  20.864  13.300  10.644
 31.600  27.974  12.400  10.084
 33.000  31.554  16.500  15.214
 32.300  29.624  15.700  13.374
 24.900  21.274  12.600  12.094
 23.300  17.614  10.600  10.304
 23.600  19.744  13.100  10.074
 31.100  27.374  11.100   9.184
 20.800  16.664  12.800  11.414
 29.200  24.674  11.900  10.394
 22.100  21.984  15.500  11.744
 20.600  17.314  11.100  10.804
 28.500  24.124   8.600   7.804
 26.300  24.204  10.600   9.824
 17.900  15.674  12.200   9.744
 23.800  19.774  13.200   9.874
 30.600  26.424  11.700   9.674
 28.900  25.454  13.400  12.624
 21.700  18.144  15.200  12.774
 16.100  14.374  13.800  11.334
 16.000  14.844  12.900  10.814
 18.700  14.674  12.600  11.114
 18.500  17.744  13.700  11.294
 20.000  20.204  14.700  11.564
 24.200  21.164  14.700  10.904
 24.100  21.384  15.500  11.164
 28.900  25.064  13.600  12.184
 34.200  29.794  17.300  15.164
 31.000  26.674  17.300  14.164
 23.400  21.674  17.000  14.654
 32.000  27.944  16.600  14.014
 34.400  29.324  17.800  14.814
 24.000  21.084  15.600  13.994
 19.900  16.134  14.700  12.164
 24.700  20.704  12.000  10.144
 35.100  30.634  12.100   9.294
 19.300  18.434  15.500  12.634
 18.300  14.304  13.100  11.844
 28.300  23.694  11.500   9.804
 31.700  25.384  11.700  11.304
 18.900  15.264  13.800  10.774
 18.700  15.454  11.200   8.774
 23.300  18.844   9.800   7.094
 31.900  28.914  11.800   9.184
 17.800  16.434  13.300  11.604
 25.200  20.094  13.200  10.114
 20.000  15.974  13.500  11.114
 18.700  14.474  11.900   9.284
 17.900  14.754   9.300   7.084
 29.000  23.884   7.500   5.414
 29.200  23.124  13.800  11.794
 31.500  26.714  16.400  12.984
 26.200  21.554  16.500  13.214
 25.900  21.624  12.600  11.064
 23.300  19.664  11.500  10.264
 22.000  18.304  13.600   9.994
 21.200  16.594  12.200   8.914
 16.500  13.594  12.600   9.374
 17.700  13.694  10.200   8.194
 14.100  12.304   8.700   6.774
 19.300  16.274   7.100   5.954
 12.200  10.904  10.600   8.674
 14.200  13.774   9.900   6.564
 16.000  12.764  11.700   8.884
 17.100  12.994  12.000   8.904
 16.100  14.844  12.500  10.644
 24.900  19.474  13.100  10.134
 21.100  17.854  12.200  10.474
 19.500  15.424  11.600  10.024
 19.500  15.784  11.700   9.914
 21.300  17.314  12.300   8.634
 20.900  17.674  11.200  10.414
 23.800  19.184  11.600   9.574
 21.700  19.144  13.500  11.344
 19.000  15.984  13.000  10.614
 17.500  13.434   8.800   8.794
 20.300  15.874   6.500   5.924
 24.000  21.454   9.100   6.944
 24.100  22.814  16.100  11.734
 27.600  24.264  18.400  12.854
 23.300  22.424  17.300  14.894
 21.100  17.254  11.600   9.864
 18.500  15.634  10.400   7.484
 18.900  14.244  12.700  10.104
 17.300  13.734  13.900  10.924
 15.600  12.294   9.500   7.894
 14.800  11.764   4.900   3.214
 15.100  11.514   4.700   2.684
 12.200   8.094   2.500   1.324
 10.200   6.124  -2.100  -1.886
 11.100   7.414   0.000  -0.576
 11.600   7.974   0.000   0.004
 15.400  12.434   0.600  -1.786
 13.900  13.044   8.300   7.204
 14.800  12.214   6.600   4.824
 12.200   9.084   7.700   5.474
 11.800  12.504   7.600   3.504
 20.900  18.464  10.600   6.624
 16.100  13.844  12.900   9.584
 18.900  14.944   8.300   6.284
 24.600  18.614   7.300   5.004
 21.900  18.444  10.900   7.004
 22.800  19.944  11.100   9.654
 23.900  20.024  10.600   7.814
 20.900  17.564  11.800   8.424
 21.800  17.224  10.000   8.574
 11.800   8.824   7.400   5.194
 15.500  12.324   9.700   7.864
 11.700  10.004   6.200   2.904
  8.000   5.204   3.900   2.684
 11.100   8.244   3.800   1.344
 11.100   8.194   4.300   2.854
  7.900   4.624   4.600   2.334
 14.500  12.854   8.000   5.274
 17.100  12.214  11.100   3.574
 16.600  13.234  12.100   5.214
 15.900  12.914  11.000   7.204
 17.900  12.854   9.300   7.164
 18.700  14.644  13.600   8.514
 16.300  10.554   6.700   6.344
 12.800  11.994   4.400   2.984
 18.500  14.434   9.300   4.294
 17.800  13.874   9.800   5.424
 15.800  11.874  11.300   7.384
 14.200  10.574   9.500   4.944
 14.400  10.474   4.400   2.544
 15.600  10.974   3.300  -0.286
 13.400  10.074   6.200   2.284
 10.900   8.434   4.100   2.374
 10.000   6.664   3.000  -0.296
 10.800   8.214   5.300  -1.046
 10.700   5.144   0.800  -2.236
  5.100   2.084   0.500  -2.176
  8.200   4.414   2.400   0.004
 14.200  11.114   5.300   2.884
  8.500   5.734   6.000   2.834
  9.100   6.264   3.900  -0.086
 13.400   9.864   4.000  -0.556
 13.900   8.024   8.900   5.034
 15.100  10.924   7.700   4.384
 12.300   9.364   4.700   2.154
 13.500   9.874   3.300  -0.006
 13.100   9.344   4.200   0.974
 13.400  10.944   2.900  -1.196
  5.700   2.704   1.300  -1.206
  2.900  -0.926  -0.500  -4.176
  0.000  -2.106  -1.600  -4.476
  0.400  -1.186  -1.700  -3.946
  0.300  -1.006  -2.000  -4.066
  1.600  -3.316  -4.000  -6.896
  1.000  -1.566  -3.900  -8.836
 -0.200  -4.176  -6.200 -10.136
  4.800  -1.626  -4.000 -10.086
 12.100   1.434  -0.200  -6.456
 12.000   5.484   3.300   0.474
  3.700   0.234   0.900  -2.456
 14.800  10.124   2.100  -2.006
  8.800   4.314   0.800  -2.706
  5.400   1.764   3.300  -0.366
  9.600   4.754   0.000  -4.646
 13.200   7.024   4.400   0.434
 15.100   9.634  11.000   4.904
 13.800  10.724   9.100   4.424
  9.600   5.534   3.300   0.844
  8.200   4.494   1.800  -0.896
  6.900   4.754   0.700  -3.096
  6.900   2.724   4.300   0.444
  8.800   7.114   2.700  -1.716
  4.900   2.184   0.000  -2.996
  4.400   1.494  -1.700  -5.566
  1.200  -0.376  -2.100  -4.926
 -0.700  -3.056  -2.600  -5.496
 -0.400  -3.396  -3.000  -6.146
  3.400  -1.986  -3.700  -8.266
  3.700  -0.596  -4.500  -7.576
  6.400  -0.606  -4.500  -8.386
  6.800   6.664   0.000  -4.906
  7.400   2.974   4.400   1.074
 10.800   6.824   3.600  -0.786
 12.800   6.544   7.300   2.224
  9.300   6.054   5.400   1.634
 10.800   8.104   3.900  -0.476
 14.200   9.154   8.100   4.354
  9.600   7.064   3.300   1.534
  8.800   6.844   0.600  -0.306
 14.300  10.284   1.600  -2.316
  7.600   3.694   5.900   0.924
  6.700   4.064   3.500   0.264
  4.200   1.104   0.000  -1.936
  3.100   0.214  -3.000  -3.476
  0.700  -2.536  -2.800  -5.996
  4.700   1.244  -1.200  -4.826
  5.800   2.664   2.700   0.164
  3.500   1.394   0.000  -1.396
  2.400   1.304  -1.300  -2.896
  6.000   2.154  -1.600  -4.706
 10.100   5.724  -2.200  -5.886
 10.800   6.674  -1.500  -5.746
 10.100   5.564   6.300  -0.736
 12.200   7.714   4.000  -0.086
  8.100   6.234   5.200   2.844
  8.500   6.064   3.300  -0.766
  8.100   4.974   3.300  -0.916
  4.000   0.774   0.600  -2.716
  3.100  -1.006  -2.000  -4.306
  0.000  -3.106  -3.500  -6.426
 -0.300  -3.506  -5.000  -6.826
 -1.900  -4.296  -4.100  -9.686
 -2.100  -2.676  -3.700  -6.196
  2.200   0.174  -4.700  -6.276
  5.400   0.594  -1.800  -6.466
  6.000   3.684   3.500  -0.036
  9.600   7.174   0.900  -1.846
  5.200   2.544   0.800  -3.996
  8.600   5.664  -0.700  -6.546
  6.000   3.874   1.900  -3.286
 13.500   9.434   5.500   0.024
 12.200  10.384   9.200   3.094
 12.600   9.744   7.100   3.684
 16.100  11.854   8.500   4.664
 13.300   8.654   5.100   2.024
 16.600  10.984   5.800   1.304
 14.100   8.674   4.400   2.254
 12.400   9.774   6.000   1.674
 13.900  10.854   2.800  -1.936
 10.200   4.984   5.000   1.074
  7.900   5.784   3.400   1.444
  7.400   4.754   1.800  -0.476
 11.000   7.414   1.000  -1.156
  3.100   2.794  -2.100  -4.066
  0.700  -1.256  -3.800  -5.456
  1.700  -2.266  -3.300  -4.856
  0.800  -2.456  -1.800  -4.586
 -0.200  -1.596  -1.800  -4.786
  4.500  -0.926  -1.100  -3.926
  5.000   3.034   1.100  -3.556
  4.900   1.004   2.300  -3.666
 10.700   5.924   0.100  -4.266
 16.300  11.154  -1.700  -4.796
 18.000  13.394   5.600  -0.596
 14.000   9.394   9.200   2.964
