 23.400  21.530  15.600  13.440
 22.000  22.750  16.400  15.590
 18.200  21.230  16.400  15.650
 18.400  21.810  16.000  14.730
 22.600  22.900  15.600  12.950
 17.200  20.490  13.800  12.930
 18.600  19.930  12.000  10.530
 18.600  20.740  13.000   9.140
 18.600  17.030  14.600  12.830
 23.200  21.200  14.200  10.440
 20.600  20.110  16.200  15.240
 21.200  20.660  15.800  12.060
 17.800  17.680  15.200  11.030
 16.400  15.380  14.800  13.800
 16.000  14.960  14.400  13.520
 15.000  14.450  13.200  11.180
 16.000  15.070  12.600  10.270
 19.000  18.890  14.400  11.570
 20.000  19.510  14.400  14.400
 20.500  21.280  14.200  11.750
 17.600  15.910   8.800   9.870
 16.200  16.420   7.000   6.330
 16.600  14.110  10.200  10.130
 13.400  12.610   9.600   9.760
 15.400  14.420   7.600   5.360
 16.600  16.700  12.000   7.760
 14.400  12.990   8.000   7.760
 11.800  11.750   6.200   3.440
 14.800  13.600   7.000   3.980
 17.600  16.340  10.600   6.410
 14.000  11.980   7.000   6.700
  9.600   9.180   5.200   3.030
  9.200   8.210   5.000   2.180
 11.600  10.960   6.400   3.630
 14.400  11.790   8.400   4.980
 17.200  17.240   6.000   2.930
 14.200  13.210   8.400   5.230
 16.600  14.620   7.200   6.030
 17.600  15.730  12.000   9.200
 16.400  15.430  13.200  10.580
 17.600  16.210  13.800  11.890
 16.600  13.100  13.000  10.960
 18.800  16.030   8.600   9.060
 10.600   8.950   8.400   7.100
 16.600  14.550   8.600   6.640
 12.200  11.330  10.000   7.100
 12.800  11.170   7.600   4.790
 13.600  13.680   7.400   4.980
 13.400  12.300   9.000   8.040
 14.600  14.080   8.800   6.670
 15.000  11.900  10.400   8.490
 11.000   8.300   7.500   6.100
 11.600  10.150   9.400   7.280
 17.000  14.770   8.400   7.570
 13.000  10.480   7.600   6.790
  8.800   8.120   4.600   4.130
 15.000  12.460   2.600   1.470
 12.000  12.440   7.000   3.940
 13.000  10.440   5.400   0.930
 15.400  12.420   8.200   3.890
 15.600  13.580   7.600   4.440
 15.600  12.960  10.200   6.310
 15.200  12.050  10.600   7.590
 15.200  12.060  11.000   7.560
 16.000  13.070  12.400   7.020
 18.000  15.290  12.600   8.900
 14.000  10.430   7.400   7.190
  9.200   7.770   6.200   5.700
 11.600   9.550   6.000   1.650
 11.600  10.970   5.000   1.530
 13.600  12.470   8.800   7.440
 14.400  11.190   8.000   7.630
 10.600   9.240   7.600   6.950
 15.600  13.530   5.400   4.570
 10.800   9.600   8.000   7.130
 11.200   9.260   8.000   5.780
 16.000  13.590   8.200   5.540
 14.200   8.440   7.000   5.870
  8.600   7.530   6.200   5.380
  7.600   6.330   5.400   4.060
  7.400   4.760   0.400   1.750
  4.200   2.580   0.200  -0.290
  5.000   3.840   1.000   1.190
  8.800   7.440   2.400   0.270
 12.000  10.210   8.400   7.870
 10.400   7.750   7.000   6.340
  9.600   8.550   6.600   3.230
 12.000  11.780   3.800   2.260
 11.400  12.320   5.000   3.130
 14.600  13.740   9.600   7.610
 16.400  14.480  11.000   7.690
 11.400  11.240   7.800   6.790
 10.000   6.750   3.000   2.720
  5.600   5.890   1.200  -1.110
 10.600  11.210   2.000  -1.690
 10.000   8.580   7.400   4.450
  9.800   6.230   1.000   0.240
  9.000   6.440  -1.200  -3.640
  8.800   8.890   5.400   2.150
  7.200   5.510   4.000   3.310
  6.200   3.360  -1.400  -0.990
  5.800   2.960  -3.800  -2.290
  8.800   7.660  -2.000  -3.060
  3.000  -0.720  -1.800  -2.940
  4.600   1.630  -0.400  -2.590
  4.600   0.030  -3.600  -2.420
  0.000  -0.630  -2.000  -3.260
  1.600   2.250  -1.000  -3.670
  1.200   1.620  -0.600  -0.840
  0.600   1.140  -1.600  -1.690
  2.800   5.020  -1.400  -4.740
  8.600   6.610  -1.400  -0.330
 12.000   7.560   4.400   0.850
  9.800   8.470   4.000  -1.250
 12.600   9.200   3.400  -3.140
 14.400  10.840  10.000   5.270
 18.000  14.040  12.200   6.750
 15.600  15.320  12.000   7.950
 16.000  13.880   8.600   6.270
 10.000  11.600   7.400   4.920
 11.600  11.970   7.400   4.640
 16.000  13.480   7.400   4.620
 13.600  12.210   9.000   7.640
  9.400   8.480   7.600   7.020
  8.600   7.160   7.000   6.280
  8.000   7.880   7.000   5.980
  9.200  10.000   6.400   2.720
 11.200  10.800   7.200   2.240
 12.200  14.250  10.000   8.110
 17.400  15.610   8.200   6.880
  9.800   8.690   6.000   5.060
 10.000   7.820   6.200   4.540
  8.000   6.020   3.400   3.420
 11.200   9.580   3.400   2.360
 11.000   8.640   7.800   6.770
  9.400   7.780   3.000   3.080
  7.400   5.510   2.400   1.200
  4.800   3.770   0.200  -0.920
  4.600   2.110  -0.800  -1.770
  2.000   1.760  -2.000  -1.820
  1.000   0.300  -3.000  -5.820
  2.600   2.850  -0.600  -3.800
  4.000   2.110   2.000   0.320
  9.000   5.630   0.000  -1.740
 14.600  12.790   7.000   3.700
 14.000   9.710   8.000   6.800
 16.600  15.960   6.000   2.260
 20.400  16.110  11.000   9.440
 16.000  13.970  12.200   9.090
 19.800  17.470  11.600   8.430
 19.600  12.960   8.000   8.530
  9.800   9.030   7.000   5.930
 11.200  10.960   6.400   7.440
 11.400  12.850   7.400   4.720
 19.600  17.990   7.800   3.580
 15.800  13.910  11.600   7.450
 16.800  17.480  11.000   7.500
 15.600  13.190  10.000   9.750
 12.400  12.270   7.800   5.980
 11.600  13.390   6.400   3.950
 14.400  11.810   7.400   4.770
 12.600  12.120   7.400   5.810
  7.800   6.200   3.600   3.170
  7.400   7.250   1.600  -0.660
  8.600   7.460   3.600   1.010
  8.600   7.540   4.400   2.110
  9.600   9.260   4.000   1.400
  9.000   7.350   3.400   3.050
  7.800   6.820   2.400   0.840
 10.000   8.370   3.600   1.160
 11.400  10.630   5.000   2.200
 17.200  15.160   6.600   3.580
 17.000  16.440  11.600   9.010
 15.800  14.540   9.000   7.920
 14.000  12.200   7.600   5.660
 19.400  18.620   9.200   8.480
 10.200  10.370   4.400   4.140
  6.800   3.920   2.000   1.460
  8.800   6.890   2.200   2.100
 10.000   7.890   5.800   4.560
 11.600  10.610   4.600   1.610
 11.000   9.830   6.600   5.500
 13.600  11.880   6.000   2.410
 13.800  12.490   6.000   2.240
