 15.762  10.710   2.862   2.630
 12.962   8.360   3.962   1.940
 11.362   7.530   3.262  -0.290
 10.262   7.690   2.062  -0.320
 12.562   8.650   1.662  -1.270
 12.662   7.490   3.362   0.090
 13.462  10.230  -1.138  -2.840
 14.662  13.460  -2.838  -0.730
 12.862  11.440  -1.338  -0.740
 16.262  11.990   5.862   1.020
 16.262  11.720   4.462   2.640
 17.162  13.760  -0.438   0.250
 17.462  14.320   0.462   2.210
 15.162  13.710   5.162   4.860
 18.362  16.030   9.762   4.250
 19.262  15.940   8.562   6.780
 24.062  18.530   1.662   2.150
 17.262  12.520   6.762   5.370
 18.562  12.910   4.062   2.930
 19.562  15.970   2.662   2.930
 15.762  11.280   7.462   4.290
 17.862  12.470   4.662   2.200
 17.362  15.420   3.262   0.180
 17.662  12.140   6.562   4.780
 17.962  13.130  10.262   7.320
 21.462  16.540   8.662   7.070
 24.062  18.660   5.762   4.250
 21.562  18.120   4.462   5.530
 22.662  18.170   9.362   6.660
 28.062  22.260   8.562   5.380
 19.562  16.040   9.562   7.880
 23.362  19.020   7.262   6.590
 20.362  15.310   6.462   3.710
 10.662   7.920   4.762   2.600
 11.262   9.190   4.862   2.370
 13.562   8.940   4.362   2.100
 10.362   7.730   2.862   1.970
 11.562   9.290   6.162   3.040
 17.662  14.020   3.362   0.980
 16.562  13.710   5.462   3.160
 14.162  11.820   2.762  -0.920
 16.762  12.620   4.062   1.500
 19.262  16.940   7.862   6.040
 19.662  16.590  10.862   6.660
 17.262  14.920   6.962   5.430
 13.362  10.270   6.262   3.410
 17.862  13.610   6.362   3.030
 17.762  12.580   7.862   5.090
 14.462  11.170   7.562   4.370
 18.062  14.480   9.162   6.120
 18.062  14.870   9.462   6.460
 21.062  17.660   8.362   4.720
 20.862  15.820   6.062   4.490
 19.862  16.000   7.462   6.250
 26.262  23.190   2.962   3.920
 19.362  14.300  10.262   7.270
 12.262   8.610   7.362   4.260
 14.362  10.650   7.262   4.360
 19.362  16.170  12.562   7.790
 22.062  17.430  11.462   6.630
 28.262  23.280   7.362   6.110
 28.662  23.920   7.762   8.650
 29.962  25.750   9.262   8.930
 27.762  24.600  10.762   8.370
 32.362  29.010   9.662  10.460
 29.062  27.560  11.562  12.640
 30.662  27.140  11.662  12.720
 27.662  23.820  12.762  11.310
 21.462  17.840  10.662   7.670
 17.262  13.000   9.062   5.700
 18.362  14.680   9.362   6.540
 24.262  20.630  12.662  10.180
 14.162  10.790   7.862   6.130
 16.962  13.520   7.762   5.890
 20.162  17.150  10.762   7.190
 16.062  14.860   9.762   7.170
 20.162  17.330  10.662   7.290
 22.962  19.990  11.362   7.620
 23.462  20.220  11.462   7.710
 29.062  23.930  11.062   6.930
 31.062  26.880  10.062   7.570
 22.162  19.510  10.762  11.020
 29.862  27.250   6.962   7.980
 32.362  28.960  14.862  13.130
 31.962  28.660  14.262  13.390
 33.062  30.000  13.162  13.710
 33.962  30.340  12.162  14.370
 35.062  31.710  14.462  16.840
 33.762  30.200  15.562  15.560
 28.662  26.030  16.262  13.870
 27.862  25.350  14.762  12.250
 28.762  25.900  16.062  14.860
 28.362  23.840  15.462  14.760
 26.662  23.400  15.662  14.060
 26.262  21.840  14.562  12.980
 29.062  24.990  12.362  11.010
 30.262  27.200  16.262  12.600
 30.962  28.380  16.662  14.880
 24.362  23.560  17.062  14.830
 24.262  22.790  16.262  13.260
 24.562  19.670  16.462  14.150
 27.962  24.670  14.862  12.890
 22.562  21.180  12.462  11.610
 23.262  20.550  12.962  10.140
 21.762  18.080  11.962  10.150
 16.862  13.440  10.062   8.270
 23.062  17.920   7.862   5.340
 22.462  18.700   8.962   6.940
 19.862  17.710   9.562   7.310
 25.262  21.660  13.362   8.550
 19.862  15.100  11.162   9.350
 19.562  15.230   9.662   7.980
 22.362  18.690   9.962   7.600
 22.562  19.730   8.862   6.700
 23.462  18.810  14.062  10.880
 28.262  22.790  15.662  11.070
 27.662  24.310  17.962  12.720
 27.462  23.120  17.062  14.510
 23.762  19.450  13.162  10.560
 22.462  17.350  12.462   8.950
 24.862  20.320   8.862   6.980
 22.162  18.830  15.062  10.170
 20.762  17.670  14.662  11.620
 23.762  18.730  13.662  11.500
 27.162  21.560  12.062  10.650
 29.462  23.460  13.062  10.310
 32.562  26.560  13.762  10.560
 32.962  30.230  17.062  14.810
 31.262  29.300  19.462  16.460
 26.362  23.750  15.562  15.710
 23.362  20.820  14.862  14.360
 29.162  24.160  13.562  12.590
 33.762  28.770  15.062  12.870
 24.662  20.920  17.062  14.020
 24.562  18.390  15.562  12.840
 23.162  19.790  15.262  11.700
 26.362  21.120  14.962  13.300
 27.762  23.700  15.662  12.690
 29.962  25.040  13.862  11.510
 24.362  20.420  14.262  13.520
 29.162  24.230  11.762  10.380
 28.962  24.040  14.762  11.990
 33.862  27.970  14.562  13.740
 37.562  32.040  17.062  15.340
 37.062  33.240  19.462  18.820
 32.862  30.080  19.962  18.730
 34.562  30.070  18.762  16.780
 36.662  32.440  17.062  16.280
 36.362  35.710  19.862  20.320
 36.562  36.190  19.462  20.470
 27.762  23.490  19.262  16.530
 31.162  27.520  17.562  14.740
 35.862  33.260  16.862  16.310
 28.462  25.550  20.162  17.710
 33.962  31.930  17.562  15.990
 37.362  35.650  19.162  18.400
 34.962  31.750  21.662  20.110
 34.462  35.040  20.262  17.630
 37.962  35.330  18.662  20.850
 35.162  33.120  20.062  21.510
 35.362  32.890  19.062  20.030
 36.262  33.140  20.162  20.500
 36.762  34.080  19.162  20.660
 35.062  32.970  22.062  19.950
 31.562  28.790  20.162  17.800
 35.262  34.090  18.062  16.410
 36.162  34.150  21.662  20.830
 35.462  34.830  22.562  20.460
 32.062  33.540  19.162  16.660
 28.062  21.460  15.562  15.090
 29.262  24.640  12.962  13.360
 29.262  23.590  15.562  14.130
 31.762  26.330  16.262  13.950
 31.962  26.450  16.662  14.080
 30.062  24.790  15.762  14.180
 30.462  25.000  15.662  13.990
 33.562  29.360  15.262  14.430
 35.662  33.420  19.762  17.300
 35.762  33.810  20.262  19.140
 30.262  30.310  20.762  20.130
 31.262  27.350  18.462  17.610
 31.762  27.360  17.162  15.600
 33.662  29.320  17.462  16.180
 33.662  28.920  18.262  16.440
 35.562  31.870  18.662  17.140
 35.662  34.600  20.762  17.710
 34.862  29.170  19.062  18.510
 35.262  33.680  16.062  17.080
 34.362  33.310  15.962  14.320
 24.062  18.930  13.762  12.980
 29.262  27.820  12.462  11.770
 24.662  20.810  11.262  12.340
 25.562  20.600   9.262   8.810
 31.962  29.570  17.362  16.600
 26.962  22.410  16.062  14.400
 28.862  24.690  15.562  11.490
 25.062  20.810  12.562  12.240
 24.662  18.060  11.762  10.610
 26.962  22.720   9.462  10.700
 27.862  24.920  13.362  12.820
 25.962  21.020   9.262   9.890
 28.462  22.160  11.962  11.970
 21.662  16.960  13.362  10.890
 19.062  14.810  11.262   8.520
 19.862  13.580  14.062  11.150
 19.462  13.420  13.162  10.210
 20.762  16.490  10.462   9.730
 21.362  16.490   8.562   7.200
 18.962  15.900  12.562   9.170
 18.262  14.350  12.662   8.690
 19.462  13.750  11.162   9.240
 20.062  14.590  11.862   8.180
 18.862  14.950  13.062   9.550
 20.462  15.220   7.762   6.960
 16.762  15.650   5.062   5.430
 14.862  11.330  12.062   8.780
 16.562  11.610   7.262   6.000
 17.362  11.990   5.162   2.020
 15.162  11.140   9.862   7.490
 21.362  15.540  10.362   5.990
 16.762  11.470   5.062   4.200
 14.262  10.910   2.362   1.400
 19.562  15.220  12.262   9.680
 19.562  13.980  12.262  10.320
 19.762  16.840   8.662   8.000
 21.662  15.940   7.862   6.100
 23.862  17.810   7.562  10.770
 24.062  19.890  13.262  10.790
 19.262  17.660  12.762  10.600
 17.662  15.240   9.862   7.580
 12.062   8.120   9.562   5.920
 12.962  10.190   8.862   5.140
 17.462  14.190   9.362   6.430
 21.362  16.410  10.962   9.120
 20.162  16.860  11.362   7.870
 23.462  16.310  11.662   9.870
 15.162  17.750  12.062   7.410
 21.762  15.140   9.462   5.300
 18.462  13.900   7.762   5.540
 18.162  12.950   7.962   5.820
 13.862   9.870   3.762   3.080
 16.262  11.050   1.862   2.970
 17.062  11.350   7.362   5.710
 12.362   8.200   7.462   5.100
 13.062   8.720   9.062   6.110
 10.862   6.120   7.462   3.760
 11.562   6.780   6.862   3.000
 14.662  10.210   6.962   3.190
 15.262  11.550   5.162   5.050
  5.762  11.010   3.162   2.310
  8.862   9.910   4.462   3.770
 12.062   9.780   6.262   4.880
 14.562   9.750   5.962   2.330
 13.462  10.330   5.262   2.530
 15.062  10.690   8.462   5.830
 14.862  12.000   5.762   6.960
 13.362  11.350   7.662   5.450
 12.962   9.870   8.762   3.800
 13.462  10.370   9.762   5.780
 13.562  10.410   9.962   6.990
 13.062  10.440   8.762   5.930
 13.862   9.620   7.362   4.170
 14.962  10.390   2.062   2.110
 12.462   8.260   0.662  -1.120
 11.762   7.730   0.762   0.310
  7.862   7.240  -0.638  -0.730
 10.862   7.540  -2.538  -3.010
 12.762   7.320   4.662   0.640
  9.162   7.510  -0.538  -1.950
 11.762   6.410   0.962  -0.710
  7.462   7.320  -0.238  -2.180
  8.262   7.600   3.362   1.700
  7.962   9.400   5.862   1.670
 10.462  11.480   1.962  -0.260
 17.562  12.530   4.662   2.380
  9.462  10.860   3.462  -0.150
  5.962  10.640   3.662   0.310
 14.862  11.430   2.962   0.030
 16.262  13.370   1.362   1.800
 18.962  15.100   4.662   3.060
 16.162  13.000   2.262   3.420
  9.962  11.980   5.362   3.510
  9.562  10.030   6.662   0.820
 13.662  10.480   1.662   3.200
 13.262   9.820   0.762   1.250
  9.762  11.900   0.062  -0.580
  5.862  10.440  -0.638  -1.420
  8.462  11.610   2.462  -0.540
  7.862  10.410   0.762  -1.240
  6.462  12.640  -0.738  -1.750
 15.462  13.380   0.362  -0.830
 14.762  10.240   5.862   1.780
 12.762   8.210   5.962   2.780
 13.762   9.940   4.162   1.280
 14.462  11.660   0.362  -0.380
 11.162  10.560   0.062   0.750
 10.662   9.120   2.562   1.780
 15.462  10.640   6.062   6.770
 14.162  11.220   4.462   5.710
 15.162  10.520   2.462   3.430
 14.062  10.300  -0.038  -0.320
 11.562   7.660  -0.838   1.100
 12.062   8.420   5.662   2.950
 13.962  10.430   3.562   4.380
  8.462  11.660   2.262  -0.290
  7.962  10.900   5.562   0.520
  7.962  12.250   3.062   0.780
  7.262   9.820   3.962  -0.020
 12.462   9.230   6.362   4.950
 15.162  11.450   4.062   4.750
 14.762  11.310   1.462   2.110
 14.262  10.640   2.562   1.070
 17.562  13.670   3.962   0.490
 16.062  11.560   7.662   3.850
 15.062  10.290   6.962   4.400
 16.562  11.210   4.762   4.340
 14.962  11.400   1.862  -0.170
 14.462  10.410   6.762   3.790
 12.962   9.050   5.462   2.530
 10.962   5.860   4.362   1.690
  9.662   6.280   3.462  -0.510
  9.662   4.440   0.062  -2.240
 11.362   6.380  -0.438  -3.710
 13.562   8.710   0.862  -1.470
  9.262   5.880   4.362   1.630
  7.462   3.310   2.462  -0.830
  5.962   3.410   0.762  -2.570
  8.762   6.900   2.562  -0.080
 12.262   9.990   4.962   1.250
 15.062  10.050   4.362   1.700
 14.762  10.120   3.462   0.760
 17.662  12.430  -0.038  -2.840
 18.462  13.550   5.062  -0.600
 16.962  12.140   4.462   2.630
 16.062  11.300   0.262   1.670
 16.062  13.170   8.062   4.940
 16.862  12.540   7.862   4.350
 16.862  14.240   8.162   4.280
 18.462  12.980   8.662   5.120
 13.162  11.550  10.562   8.050
 17.062  13.650  10.762   7.190
 20.962  16.250   9.062   4.450
 23.962  19.360   4.462   3.610
 25.762  20.520   4.262   4.020
 24.162  18.880   6.062   6.210
 22.762  20.040   8.962   7.180
 19.962  18.180  10.662   8.190
 22.962  17.620   9.462   5.740
 16.362  16.580   9.762   7.090
 13.562  10.480   9.162   6.310
 13.762  10.070   6.262   3.670
 16.362  11.730   4.862   2.050
 21.462  16.320   1.062   0.060
 18.662  14.690   4.362   2.510
 21.162  15.840   4.762   3.170
 25.362  19.930   3.862   4.030
 26.562  22.820   5.362   5.260
 17.662  11.960   7.362   4.170
 15.462  10.570   5.862   2.650
 18.162  16.260   3.762   2.900
 16.462  13.320   6.262   6.970
 22.362  18.490   4.162   4.590
 23.362  17.970   7.862   4.440
 25.862  20.630  10.662   5.760
 29.262  24.250   8.562   6.540
 26.362  20.220  11.462   9.220
 23.062  18.260  10.662   8.450
 20.462  15.720   8.362   5.320
 17.762  15.870   6.562   4.640
 18.862  15.310   2.862   4.120
 17.262  13.240   7.062   4.000
 15.162  11.240   7.262   4.790
 15.562  12.260   6.862   5.360
 20.362  15.690   6.262   3.710
 24.662  18.570   4.762   2.470
 25.562  22.950   5.162   6.200
 26.162  23.670   9.062   7.000
 22.262  21.070  12.262  10.460
 23.762  17.940   7.962   7.930
 22.262  22.610   8.962   7.360
 17.862  16.420   6.662   4.870
 10.862  10.230   8.662   5.920
 17.662  14.260   7.962   4.710
 21.062  15.010   8.762   5.960
 18.762  14.300   9.562   6.380
 19.662  16.100  10.562   5.800
 22.562  17.130   7.762   5.530
 20.762  15.190   9.062   7.310
 20.162  14.720   9.562   8.140
 24.662  19.130   7.162   5.960
 24.062  20.420   9.362   7.070
 26.762  20.630   9.162   9.980
 27.962  21.520  10.462   9.090
 27.862  20.870  10.762   8.030
 22.462  18.040  10.162   7.580
 23.462  22.040  10.862   9.830
 17.462  16.550  12.462  10.920
 22.662  20.300  11.662   7.900
 24.662  19.420  11.162   8.870
 22.962  18.240  12.862   9.640
 22.262  18.520  10.862   9.430
 22.962  18.330  12.262   8.330
 25.762  24.500   9.762   8.750
 29.062  25.580  15.162  12.490
 24.262  21.570  14.562  11.360
 20.662  17.980  10.862   9.470
 18.662  14.760   9.062   7.810
 22.962  20.630   6.462   4.880
 27.262  24.410  13.362  10.680
 27.562  24.220  13.762  11.560
 24.662  23.940  16.162  13.520
 22.962  20.970  16.262  13.730
 25.662  22.520  16.162  13.020
 24.062  21.080  13.762  12.480
 24.362  20.000  11.162   7.740
 29.662  26.850  11.462   8.980
 27.162  22.520  14.362  13.470
 28.662  24.990  11.662   9.800
 32.562  28.020  15.462  14.360
 25.262  21.620  13.362   9.810
 29.362  24.560  12.262  10.150
 34.062  29.050  13.562  12.330
 28.662  26.350  16.362  14.150
 29.562  24.910  18.062  15.050
 28.962  26.010  16.762  15.620
 29.162  27.210  18.362  15.890
 28.762  26.050  16.162  15.550
 25.062  23.570  14.062  13.520
 25.462  18.660  11.562   9.580
 23.662  17.950  13.662  11.750
 23.362  19.580  13.662  10.310
 29.662  24.060  12.662   9.810
 26.562  22.080  15.262  12.210
 31.662  26.470  13.162  10.940
 33.162  28.190  13.662  13.690
 34.762  32.820  15.262  14.440
 34.762  31.050  18.462  18.720
 35.162  31.150  18.062  16.660
 28.262  27.960  17.762  15.530
 24.562  22.030  16.062  13.800
 22.962  20.510  14.662  14.150
 29.462  24.230  14.262  11.770
 28.262  26.460  15.862  14.430
 31.762  28.640  17.362  14.420
 33.962  31.070  16.762  14.270
 35.362  32.330  18.862  18.340
 28.662  24.550  16.462  14.470
 25.862  21.080  16.762  14.630
 25.862  21.460  15.462  13.210
 22.862  18.560  14.762  14.090
 26.562  22.660  15.662  13.810
 32.862  28.780  17.762  14.100
 29.162  24.660  19.862  16.720
 34.762  33.970  19.262  17.240
 23.862  20.050  13.862  11.850
 25.162  20.610  10.662   9.820
 26.062  22.380  12.462   9.860
 31.062  27.360  11.362  10.580
 36.262  31.750  14.762  14.370
 38.262  34.250  19.762  17.210
 38.762  35.710  21.062  18.690
 35.462  32.180  18.262  17.030
 31.162  29.200  19.262  17.470
 26.662  23.920  16.162  15.140
 25.362  22.400  13.762  11.920
 28.262  25.180  13.662  12.410
 34.362  30.160  16.162  13.460
 36.762  35.960  16.762  16.610
 26.462  24.700  16.262  15.120
 27.562  25.390  15.162  12.650
 35.562  31.420  12.562  12.230
 38.862  36.750  16.162  17.030
 38.362  37.140  20.262  21.060
 28.662  25.280  17.462  15.560
 27.162  24.750  15.562  13.500
 33.162  30.290  14.462  13.300
 34.962  31.760  18.662  18.700
 33.262  32.520  17.562  16.230
 35.562  35.140  17.662  16.630
 37.562  35.890  21.062  19.350
 32.162  35.740  19.962  19.700
 36.262  32.770  17.962  17.900
 27.562  25.590  17.762  15.810
 27.262  24.920  16.762  13.970
 28.862  27.140  15.762  13.890
 35.162  30.830  18.262  16.920
 34.562  32.510  17.962  18.080
 32.662  31.140  16.962  16.970
 34.262  31.110  19.562  17.380
 30.662  26.900  17.162  16.120
 34.562  31.280  19.162  18.960
 35.662  32.600  16.662  17.180
 37.262  33.960  16.362  19.200
 39.462  35.670  19.162  19.840
 39.762  37.270  17.362  19.250
 37.262  38.390  21.862  22.180
 35.362  32.790  19.162  18.590
 30.162  26.790  17.862  16.370
 26.962  24.140  15.962  14.050
 27.162  23.070  14.962  15.010
 30.462  22.260  16.362  13.900
 21.562  18.890  15.362  11.760
 23.562  19.390  15.762  12.040
 25.462  20.820  13.362  11.040
 28.262  23.170   9.762  10.210
 31.662  26.050  11.362  11.990
 31.862  26.940  12.762  10.550
 31.862  26.910  13.562  13.160
 32.262  28.790  15.062  14.620
 27.662  25.130  15.062  14.170
 30.762  25.940  13.362  10.670
 28.162  27.220  14.862  14.960
 28.262  28.020  18.062  16.390
 29.862  27.690  16.762  16.090
 27.862  23.760  14.762  13.090
 24.462  23.870  14.762  12.730
 29.262  23.010  13.162  12.350
 33.162  28.410  12.262  10.750
 24.062  19.610  11.362  12.150
 24.262  20.950   8.162   9.840
 29.262  25.720  15.862  11.210
 23.862  22.580  13.162  12.330
 24.962  21.220  16.462  13.990
 26.662  23.090  15.062  12.840
 28.862  25.340  13.562  12.720
 28.862  26.280  15.162  14.880
 25.862  26.580  18.162  15.720
 22.562  15.290  13.262  11.810
 17.862  13.520  12.562   9.780
 21.062  15.500  11.962  10.490
 21.062  16.350  10.362   9.070
 21.562  16.410  10.962   9.180
 20.262  14.910   9.462   7.410
 22.362  16.060   6.362   6.000
 20.262  18.970   7.662   5.480
 23.662  18.660  12.362  10.430
 22.262  20.140  12.862  10.030
 20.262  15.990   9.762   8.690
 21.262  15.280  12.762  10.130
 24.462  21.410  10.162  10.370
 22.162  18.800  15.162  10.030
 22.762  18.200  13.562   7.070
 21.362  17.450  12.262   6.570
 20.762  16.720   9.062   7.190
 12.862  12.240   8.962   6.190
 23.162  22.290  12.062  11.480
 22.562  21.800  14.162  14.280
 21.062  19.020  13.162   9.280
 20.362  17.050  13.062  11.410
 21.662  16.380  10.662   6.340
 19.762  17.170   6.862   6.970
 17.562  14.980  11.862   9.830
 22.362  18.440  11.962  10.250
 20.862  16.550  10.362   9.120
 21.262  16.500   8.062   6.830
 20.562  15.860   7.462   5.860
 15.462  11.570   9.362   7.330
 13.762   9.700   6.062   4.000
 10.262   8.570   8.262   4.880
 13.662   8.570   5.762   5.060
 14.162  10.680   4.662   5.240
 17.362  12.860   8.262   4.870
 16.162  12.030   8.862   6.540
 15.862  12.430  10.462   7.980
 18.662  14.700   6.262   7.510
 16.062  13.530   5.962   4.650
 15.062  14.950  10.062   8.310
 18.762  16.790  11.962   8.170
 19.662  16.730  14.962   9.270
 19.862  16.060  12.262   6.550
 22.662  15.770  10.762   9.010
 19.362  15.940   9.662   6.120
 14.662  10.260   9.762   6.450
 17.562  12.640  11.262   8.570
 16.862  12.270   8.362   6.590
 18.362  12.710   4.762   3.690
 10.562  13.340   2.862   3.190
 14.962  11.400   9.262   7.700
 17.262  11.860   5.762   6.240
 11.462  14.140   2.962   3.620
 16.762  14.170   6.962   4.690
 13.862  10.400   6.062   3.470
 14.662  10.130  -0.238  -1.720
 14.362  10.140  -1.938  -0.160
 12.062  10.130  -0.238   1.270
 12.762   9.460  -0.838  -0.650
 12.662   8.700   2.262  -1.420
 13.862   9.260   1.062   1.410
 10.162   8.210  -1.038   0.220
 11.962   8.230   3.762   3.670
 13.362  11.340   1.762   1.800
 13.762  10.500   0.262   2.260
 15.262  11.650   1.862   2.610
 16.062  12.150   3.362  -0.060
  7.862   7.750   3.462   1.840
 17.562  16.030   3.062   1.980
 12.462   9.960   5.162   1.630
 12.362   8.030   6.062   1.870
 16.562  12.780  10.562   7.540
 16.862  13.090   3.462   4.890
 10.662  12.230   4.062   3.220
 16.462  12.740   6.462   5.250
 14.762  12.460   6.062   3.860
 15.362  11.270   5.762   4.320
 17.362  13.770   5.562   4.800
 19.362  12.870   2.562   4.420
 19.762  14.220   2.362   3.860
 16.562  11.120   7.362   4.610
 16.862  11.590   1.862   2.050
  6.862  11.610  -0.138   2.430
 13.162   8.270   5.562   3.320
 13.362   9.740  -1.438  -0.270
 16.462  12.300  -1.138   4.200
 16.162  11.010   1.662   4.630
 13.062   9.800   0.062   1.830
 15.062  13.210   1.262   4.330
 16.262  14.010   3.162   6.190
 13.162   9.140   3.362   4.050
 13.962   8.840   1.262   1.060
 12.862   9.900  -1.538   1.490
 12.662   7.090   1.662   3.000
 14.562  11.520   9.662   6.250
  9.662   6.200   6.762   4.330
 13.062   7.690   5.262   4.240
 12.662   8.770   5.862   2.420
 13.762  10.710   4.062   4.260
 12.962  14.430   8.362   6.170
 10.962  14.350   6.862   6.070
 14.562  10.890   2.462   2.640
 13.262   8.810   1.562   1.710
 13.462  10.390   2.962  -0.350
 11.462   7.550   2.262  -1.540
 11.062   7.770   0.662  -0.780
 15.062  12.660   2.762   4.650
 14.662  10.010   5.862   4.080
 14.662  10.690   2.962   0.160
 19.562  15.620   5.262   6.510
 17.062  12.230   2.862   2.950
 14.462  11.980   4.562   3.690
 12.662  10.340   0.562   3.230
 11.862   9.050  -0.138   0.670
  7.862   3.850   2.462  -0.680
  8.162   4.560   1.262  -2.830
  6.462   4.580  -3.638  -4.370
  9.562   5.560   2.662  -1.270
 12.362   6.880   4.062   0.520
 12.462   7.990   2.362  -1.830
 12.662   9.680  -0.238   0.270
 14.462  10.050   8.962   3.740
 16.062  10.230   9.662   6.570
 15.262  10.730   5.162   3.380
 17.762  12.920   1.462  -0.280
 16.662  10.350   5.462   1.630
 18.762  12.180   2.362   3.030
