 21.251  18.200  14.851   9.260
 25.451  20.260  15.051  12.480
 25.051  21.010  14.351   8.860
 26.451  22.470  15.451   8.390
 26.851  21.810  18.051  11.500
 25.851  25.880  14.251   9.190
 27.451  22.320  18.451  13.810
 25.451  20.260  17.251  11.890
 26.851  20.170  17.851  12.190
 25.451  19.550  16.851  12.600
 25.451  20.930  15.051  11.360
 26.851  26.470  17.851  13.190
 31.051  22.680  20.651  17.370
 36.051  27.660  20.051  17.140
 33.251  27.960  22.251  15.650
 32.651  24.960  21.651  17.810
 24.851  24.470  21.251  16.010
 21.851  17.640  18.251  12.410
 19.451  14.720  17.051  11.430
 23.451  19.710  17.051  11.490
 24.851  24.250  17.851  12.540
 26.251  22.200  19.851  15.970
 30.251  23.820  18.851  14.280
 26.251  23.740  21.251  16.010
 21.451  16.540  18.251  13.010
 20.451  14.230  17.051  11.650
 20.851  13.610  17.051  11.140
 24.251  15.440  15.451   9.550
 23.451  16.370  14.651  10.100
 22.851  17.240  14.651  11.370
 23.251  19.240  14.251   9.980
 25.251  20.300  15.051  10.750
 25.451  21.470  18.051  10.040
 29.451  21.120  18.251  13.080
 30.051  23.780  18.251  14.430
 24.451  22.080  20.051  14.790
 23.451  22.870  20.051  14.820
 25.251  23.640  17.451  11.500
 23.651  21.070  16.651  11.950
 23.651  20.140  14.851  10.510
 24.451  21.440  12.251   8.490
 24.651  17.530  18.851  12.200
 27.251  21.310  15.051   9.930
 25.051  19.700  17.451  12.760
 25.251  21.170  16.651  11.410
 24.451  18.240  18.051   9.660
 22.051  15.320  18.651  13.580
 22.451  15.060  19.051  13.180
 20.051  15.310  17.451  10.760
 21.251  14.400  16.451   8.920
 23.451  18.610  17.451  10.620
 25.451  18.810  19.051  14.070
 27.451  21.300  18.851  10.170
 21.051  14.040  12.651   8.950
 21.051  15.790   9.451   3.980
 23.851  13.490  13.851   8.760
 18.451  12.020  11.251   8.710
 19.851  13.770  11.051   5.080
 22.051  16.340  14.851   8.020
