 21.526  16.520  13.326  10.320
 27.026  22.450  14.126  10.180
 26.626  23.020  16.426  13.310
 31.426  26.790  17.726  14.430
 19.726  16.510  16.226  13.290
 26.026  21.490  15.826  11.350
 31.426  26.300  16.926  12.010
 20.226  16.370  15.626  12.460
 22.826  18.490  13.426  10.560
 27.026  21.370  12.126   9.170
 21.426  17.770  16.026  12.710
 25.526  23.090  15.326  11.670
 26.826  23.450  17.626  13.740
 28.626  23.880  17.626  13.160
 35.426  29.570  17.926  13.960
 35.426  30.430  20.226  17.080
 25.926  20.900  18.926  15.110
 26.526  23.640  17.126  14.470
 28.626  24.860  18.726  14.940
 24.926  21.560  18.126  14.540
 25.726  20.450  16.926  12.320
 28.326  23.800  19.026  18.140
 21.326  17.570  15.626  12.600
 24.326  19.830  14.926  11.810
 30.526  26.330  14.726  11.540
 28.926  25.910  19.026  17.620
 31.926  26.650  16.326  16.450
 22.926  19.700  13.526  10.790
 18.426  13.450  12.226   9.290
 19.026  14.140  13.226   9.730
 19.926  15.750  12.926   9.500
 21.026  16.750  12.126   9.800
 23.626  19.230  11.926   9.070
 29.126  25.470  13.526   9.950
 25.526  22.860  17.726  13.400
 23.126  18.060  13.426  12.560
 25.426  19.550  11.226  11.190
 28.226  22.000  14.126   9.860
 21.026  17.170  12.926  10.170
 20.226  15.420  13.726   9.430
 19.126  15.370  11.326   8.120
 19.426  15.590  12.226   9.240
 19.026  15.680  10.826   8.900
 23.726  19.470   8.826   6.110
 25.226  21.040  12.226   7.890
 22.426  18.290  10.526  10.050
 18.826  15.000  12.326   9.800
 20.226  15.030  11.526   8.960
 16.426  13.790  11.126   8.330
 13.426  10.620   9.926   6.690
 16.026  13.690   8.926   4.720
 25.726  20.680   8.326   5.580
 27.626  22.070  11.726   7.190
 21.426  16.270  13.926  10.060
 16.026  12.780  11.626   9.060
 16.426  13.150  11.526   8.090
 25.426  20.900   9.626   6.350
 23.626  19.910  18.826  13.050
 23.726  20.260  19.226  15.130
 26.226  21.660  18.126  14.520
 25.526  20.750  17.726  13.750
 26.826  21.080  15.926  13.390
 22.926  16.600  13.626  12.760
 21.326  15.750  14.726  12.070
 19.926  16.590  10.426  10.070
 21.426  17.960   9.426   8.060
 23.626  20.890  17.226  13.290
 21.226  16.990  12.026   8.830
 13.126   9.440   9.726   6.620
 15.026  10.890   6.126   5.160
 19.726  14.130   4.526   1.800
 21.026  14.950   8.326   6.200
 23.526  18.000   7.126   4.400
 18.426  17.080   9.326   5.050
 12.726   8.860   7.026   4.670
 10.126   6.230   4.926   2.480
 14.026  11.090   5.226   1.900
 11.626   9.070   7.326   3.320
 15.126  11.610   8.026   4.420
 11.226   6.870   8.526   4.730
 13.026   8.700   8.926   5.290
 16.326  12.100   7.826   3.110
 12.726  10.050   7.426   3.210
 16.526  11.950   8.826   5.390
 14.926  10.900   9.026   5.090
 19.126  13.430   6.926   5.030
 18.726  13.910   9.526   4.870
 20.126  14.660  11.326   6.530
 16.926  10.210   9.926   6.420
 10.026   7.390   9.226   3.310
 12.626   8.490   9.526   5.290
 10.226   7.940   8.726   3.720
 12.626   9.050   9.526   6.580
 12.226   8.640  10.426   6.210
 12.126   8.450  10.126   5.060
 12.226   8.500   9.626   5.270
 12.826   9.140  10.726   6.290
 13.626   9.740   9.526   5.630
 13.726  10.170  10.626   6.350
 13.426   9.340  10.526   7.560
 13.126   8.960  10.926   6.790
 11.326   6.550   5.126   2.970
  7.726   3.710   4.126   0.650
  7.226   3.590   2.326  -2.620
  7.826   4.830   1.626  -0.130
 10.826   6.560   1.726  -1.250
  9.526   6.980   7.126   1.800
  8.626   5.890   4.926   2.130
 10.226   6.630   5.226   1.970
 13.726   8.960   7.926   4.650
 12.126   8.650   8.926   4.750
 11.526   9.300   8.326   3.470
 17.526  12.520  10.826   5.850
 14.126  10.750  10.026   6.540
 10.126   6.780   7.026   2.760
  8.026   2.940   2.826   0.790
  7.426   4.930   3.026   0.300
 10.326   6.910   3.426  -0.170
 10.626   3.180   3.626   0.240
  6.926   3.320   2.926  -1.120
  8.926   4.850   2.726   0.080
 10.626   5.920   8.826   4.580
 11.626   7.250   8.426   4.680
 10.626   6.820   8.526   3.680
 11.526   8.370   8.226   3.210
 13.926   9.120   6.126   3.880
 14.326   9.060   4.426   1.670
 13.326  11.900   1.826  -1.180
 16.226  10.580   3.226   0.220
 14.626   9.990   3.226  -0.960
  8.526   6.410   1.826  -1.160
  6.226   2.170   2.626  -0.710
 10.926   5.440   2.526  -0.610
 11.726   7.740   8.326   4.520
 10.526   6.830   7.626   3.260
 13.026   9.590   7.926   3.720
 14.826  10.090  10.926   6.200
 15.426  10.480   8.426   3.960
 16.226  11.060   9.826   4.400
 10.826   9.750   7.126   3.070
  9.426   4.430   5.926   0.960
  6.926   4.520   5.426   0.380
  5.726   2.360   1.926  -1.900
  2.026  -1.360   0.126  -3.060
  1.726  -1.510  -1.574  -8.190
  8.426   2.940  -1.574  -7.430
  5.626   4.460   1.526  -2.030
 10.926   7.690  -0.374  -2.620
 10.426   7.610  -0.374  -3.780
  9.526   4.330   5.826   0.370
 12.526   7.860   3.626  -0.340
 14.826   8.240   5.226  -1.390
 11.026   7.810   3.926  -0.060
 15.226   9.710   4.326  -1.580
 17.026   9.210   7.826   1.210
 17.126   9.930   4.726   2.090
 10.226   5.540   3.026  -1.350
  6.926   4.740   3.226  -1.570
 16.926  10.060   4.826  -0.440
 18.026  12.170  11.226   8.470
 17.126  11.600   5.126   0.340
 12.126   7.080   4.526  -0.610
  8.026   4.200   3.526  -1.830
 10.126   6.020   6.126   3.720
 12.526   9.690   6.126   1.680
 15.426  13.990   8.726   4.860
 17.726  13.230   9.826   3.650
 14.626   9.310   8.026   5.580
 10.226   8.200   4.126   2.660
 10.226   6.490   4.926   1.740
 11.226   8.170   3.026  -0.290
 14.526  11.000   8.926   3.210
 12.226   9.120   9.026   3.720
 10.026   4.340   2.926   0.730
  4.326   3.520   2.626   0.190
  7.426   5.690   3.326   0.810
 16.926  12.260   6.726   5.010
 14.926   9.720   4.026   3.960
 11.026   7.210   6.826   3.910
 11.626   6.920   7.826   3.350
 12.626   7.650   1.726   0.170
 10.026   6.630   0.926  -1.120
 11.926   6.810  -0.174  -0.760
 12.726   6.980   0.526  -0.490
 11.426   6.460   5.226   0.260
 12.726   7.900   6.526   1.600
 14.326  10.110   4.626   0.290
 12.626   8.600   3.826   1.740
 12.026   6.510   7.026   2.250
 11.226   6.320   7.626   2.760
  9.526   6.700   6.626   2.140
 18.026  12.670   2.626   0.920
 20.526  14.670   6.426   0.330
 20.626  14.700   4.526   0.640
 19.226  14.200   8.126   1.610
 13.026   9.520   9.026   5.570
 11.126   8.420   7.226   4.520
 12.826  10.000   4.226   1.840
 12.526   5.240   3.626   0.710
  8.126   3.140   3.126   0.220
  9.326   6.410   5.926   1.990
 12.226   9.070   6.626   3.460
 12.726   9.240   9.926   5.760
 12.226   8.570   5.526   3.550
 18.226  13.250   2.926  -0.640
 15.826  11.590   5.426   2.570
 22.426  16.570   6.226   3.820
 26.726  20.330  10.526   4.460
 15.026  12.110   7.926   4.710
 22.426  16.210   5.226   2.890
 23.126  17.600  11.426   5.050
 25.826  19.090  12.626   4.720
 24.826  19.720  10.126   4.980
 21.526  15.600   6.226   6.180
 15.726  11.500   3.826   2.580
 16.226  10.520   3.626   0.830
 17.026  11.940   2.926   0.470
 11.326   8.180   3.426   1.760
 16.026  10.320   2.026  -0.530
 21.926  15.460   6.526   0.790
 19.626  14.400   5.726   4.090
 10.626   6.740   6.226   3.360
 11.026   7.500   5.926   2.510
 12.126   8.160   4.226   0.880
 12.526   9.750   7.726   1.260
 13.326   9.400   8.026   3.940
 14.826   9.790   6.526   4.090
 16.826  12.100   8.226   4.240
 15.326  12.730   7.826   2.640
 15.926  14.330  11.026   6.160
 22.826  18.390   9.826   5.560
 13.826   9.180   8.026   4.340
 15.426  12.190   7.326   3.650
 21.826  18.190   7.326   2.960
 16.426  10.680   6.626   4.310
 11.426   7.350   6.926   3.750
 12.926   9.730   7.026   3.920
 20.426  14.640   6.026   2.910
 16.326  14.140   9.326   6.070
 16.126  12.660   8.626   4.520
 17.926  13.430   8.726   2.230
 17.426  12.650   7.426   3.120
 16.326  14.120   6.626   3.130
 15.426  11.280  10.226   5.650
 12.026  11.060  10.126   5.760
 15.226  11.360  10.226   6.610
 19.326  13.820   8.826   6.420
 26.626  20.560   7.226   3.310
 27.826  20.610  10.526   7.630
 10.926   7.430   8.026   4.980
 12.726   8.970   8.026   4.790
 17.626  13.510   7.626   4.270
 15.826  11.930   9.226   6.070
 16.526  13.200  10.026   6.840
 17.726  13.450  10.326   4.680
 14.826  10.030   8.226   6.040
 17.626  13.160   8.826   5.540
 20.126  15.270   9.526   6.310
 14.826  10.980   9.326   5.950
 17.526  13.600   7.926   5.400
 29.526  22.530   8.026   4.610
 23.326  21.320  13.726  10.040
 14.626  14.610  12.926  10.090
 27.226  21.290  12.326   9.180
 24.426  21.470  15.026  12.120
 27.926  23.210  16.926  10.600
 25.426  20.940  15.026   9.060
 24.226  18.960  13.726  10.560
 16.426  12.530  10.626   7.940
 17.626  13.320   9.926   6.660
 25.126  20.780   8.926   5.820
 20.126  16.300  12.626   9.230
 18.726  15.530  13.426   8.420
 30.626  24.010  13.426   9.500
 18.926  18.640  14.526  12.000
 24.326  23.990  14.826  11.170
 26.826  23.070  16.626  14.190
 18.026  12.750  12.726   8.660
 17.826  14.040  10.526   6.840
 23.026  18.510  11.626   8.340
 31.626  25.800  13.026   8.530
 29.526  23.740  16.826  14.040
 26.126  19.940  14.026  10.710
 24.926  20.350  13.626  10.230
 26.026  21.200  12.426  10.080
 28.426  23.770  14.226  11.940
 25.826  21.130  15.426  12.200
 21.526  16.530  12.926  10.660
 23.026  17.340  13.026   8.250
 22.626  17.890  14.226   9.210
 23.926  19.920  13.926  12.360
 22.826  18.360  14.126  10.510
 28.726  23.930  15.826  12.840
 24.026  20.730  15.826  14.110
 30.726  25.020  15.826  13.110
 34.126  26.960  17.526  14.480
 29.826  25.040  18.526  15.870
 20.826  19.190  16.626  13.640
 20.026  18.520  16.026  11.740
 32.226  25.830  17.526  13.980
 29.526  25.480  18.826  14.140
 20.726  16.860  16.226  12.510
 21.526  16.550  14.426  10.450
 20.426  16.340  12.926   9.610
 24.826  20.080  14.026   9.140
 26.426  21.430  13.126  11.370
 26.926  22.360  13.126  11.830
 27.626  21.570  14.926  11.980
 24.826  19.040  14.926  13.270
 29.826  25.610  13.126  12.300
 33.426  27.510  18.526  14.680
 33.426  28.750  17.026  14.570
 34.526  28.090  20.626  17.290
 35.226  27.910  19.126  16.300
 24.126  20.040  19.326  16.450
 28.726  22.860  19.026  15.960
 23.126  19.430  18.426  16.000
 27.226  20.760  17.926  15.460
 19.926  15.680  16.326  12.970
 22.026  17.650  14.726  11.340
 22.426  18.410  13.226  11.080
 22.226  18.910  14.826  11.450
 25.026  20.190  13.726  11.000
 35.026  27.990  14.026   9.910
 31.726  26.670  15.826  14.770
 29.826  27.310  17.526  15.340
 27.526  20.850  17.026  14.530
 27.726  24.650  15.426  14.760
 36.326  30.410  17.826  14.360
 20.826  15.640  14.526  11.610
 25.926  19.950  13.826  11.200
 27.726  23.830  17.126  13.610
 35.426  30.940  16.226  13.050
 36.826  34.520  20.326  18.180
 36.126  32.590  19.526  16.340
 28.726  24.240  16.426  15.060
 27.126  20.580  14.426  13.270
 27.426  22.710  16.926  13.040
 34.926  30.340  14.926  12.150
 24.626  19.630  16.626  14.380
 33.026  27.640  15.726  13.360
 25.926  24.950  19.326  14.710
 24.426  20.280  14.926  13.770
 32.326  27.090  12.426  10.770
 30.126  27.170  14.426  12.790
 21.726  18.640  16.026  12.710
 27.626  22.740  17.026  12.840
 34.426  29.390  15.526  12.640
 32.726  28.420  17.226  15.590
 25.526  21.110  19.026  15.740
 19.926  17.340  17.626  14.300
 19.826  17.810  16.726  13.780
 22.526  17.640  16.426  14.080
 22.326  20.710  17.526  14.260
 23.826  23.170  18.526  14.530
 28.026  24.130  18.526  13.870
 27.926  24.350  19.326  14.130
 32.726  28.030  17.426  15.150
 38.026  32.760  21.126  18.130
 34.826  29.640  21.126  17.130
 27.226  24.640  20.826  17.620
 35.826  30.910  20.426  16.980
 38.226  32.290  21.626  17.780
 27.826  24.050  19.426  16.960
 23.726  19.100  18.526  15.130
 28.526  23.670  15.826  13.110
 38.926  33.600  15.926  12.260
 23.126  21.400  19.326  15.600
 22.126  17.270  16.926  14.810
 32.126  26.660  15.326  12.770
 35.526  28.350  15.526  14.270
 22.726  18.230  17.626  13.740
 22.526  18.420  15.026  11.740
 27.126  21.810  13.626  10.060
 35.726  31.880  15.626  12.150
 21.626  19.400  17.126  14.570
 29.026  23.060  17.026  13.080
 23.826  18.940  17.326  14.080
 22.526  17.440  15.726  12.250
 21.726  17.720  13.126  10.050
 32.826  26.850  11.326   8.380
 33.026  26.090  17.626  14.760
 35.326  29.680  20.226  15.950
 30.026  24.520  20.326  16.180
 29.726  24.590  16.426  14.030
 27.126  22.630  15.326  13.230
 25.826  21.270  17.426  12.960
 25.026  19.560  16.026  11.880
 20.326  16.560  16.426  12.340
 21.526  16.660  14.026  11.160
 17.926  15.270  12.526   9.740
 23.126  19.240  10.926   8.920
 16.026  13.870  14.426  11.640
 18.026  16.740  13.726   9.530
 19.826  15.730  15.526  11.850
 20.926  15.960  15.826  11.870
 19.926  17.810  16.326  13.610
 28.726  22.440  16.926  13.100
 24.926  20.820  16.026  13.440
 23.326  18.390  15.426  12.990
 23.326  18.750  15.526  12.880
 25.126  20.280  16.126  11.600
 24.726  20.640  15.026  13.380
 27.626  22.150  15.426  12.540
 25.526  22.110  17.326  14.310
 22.826  18.950  16.826  13.580
 21.326  16.400  12.626  11.760
 24.126  18.840  10.326   8.890
 27.826  24.420  12.926   9.910
 27.926  25.780  19.926  14.700
 31.426  27.230  22.226  15.820
 27.126  25.390  21.126  17.860
 24.926  20.220  15.426  12.830
 22.326  18.600  14.226  10.450
 22.726  17.210  16.526  13.070
 21.126  16.700  17.726  13.890
 19.426  15.260  13.326  10.860
 18.626  14.730   8.726   6.180
 18.926  14.480   8.526   5.650
 16.026  11.060   6.326   4.290
 14.026   9.090   1.726   1.080
 14.926  10.380   3.826   2.390
 15.426  10.940   3.826   2.970
 19.226  15.400   4.426   1.180
 17.726  16.010  12.126  10.170
 18.626  15.180  10.426   7.790
 16.026  12.050  11.526   8.440
 15.626  15.470  11.426   6.470
 24.726  21.430  14.426   9.590
 19.926  16.810  16.726  12.550
 22.726  17.910  12.126   9.250
 28.426  21.580  11.126   7.970
 25.726  21.410  14.726   9.970
 26.626  22.910  14.926  12.620
 27.726  22.990  14.426  10.780
 24.726  20.530  15.626  11.390
 25.626  20.190  13.826  11.540
 15.626  11.790  11.226   8.160
 19.326  15.290  13.526  10.830
 15.526  12.970  10.026   5.870
 11.826   8.170   7.726   5.650
 14.926  11.210   7.626   4.310
 14.926  11.160   8.126   5.820
 11.726   7.590   8.426   5.300
 18.326  15.820  11.826   8.240
 20.926  15.180  14.926   6.540
 20.426  16.200  15.926   8.180
 19.726  15.880  14.826  10.170
 21.726  15.820  13.126  10.130
 22.526  17.610  17.426  11.480
 20.126  13.520  10.526   9.310
 16.626  14.960   8.226   5.950
 22.326  17.400  13.126   7.260
 21.626  16.840  13.626   8.390
 19.626  14.840  15.126  10.350
 18.026  13.540  13.326   7.910
 18.226  13.440   8.226   5.510
 19.426  13.940   7.126   2.680
 17.226  13.040  10.026   5.250
 14.726  11.400   7.926   5.340
 13.826   9.630   6.826   2.670
 14.626  11.180   9.126   1.920
 14.526   8.110   4.626   0.730
  8.926   5.050   4.326   0.790
 12.026   7.380   6.226   2.970
 18.026  14.080   9.126   5.850
 12.326   8.700   9.826   5.800
 12.926   9.230   7.726   2.880
 17.226  12.830   7.826   2.410
 17.726  10.990  12.726   8.000
 18.926  13.890  11.526   7.350
 16.126  12.330   8.526   5.120
 17.326  12.840   7.126   2.960
 16.926  12.310   8.026   3.940
 17.226  13.910   6.726   1.770
  9.526   5.670   5.126   1.760
  6.726   2.040   3.326  -1.210
  3.826   0.860   2.226  -1.510
  4.226   1.780   2.126  -0.980
  4.126   1.960   1.826  -1.100
  5.426  -0.350  -0.174  -3.930
  4.826   1.400  -0.074  -5.870
  3.626  -1.210  -2.374  -7.170
  8.626   1.340  -0.174  -7.120
 15.926   4.400   3.626  -3.490
 15.826   8.450   7.126   3.440
  7.526   3.200   4.726   0.510
 18.626  13.090   5.926   0.960
 12.626   7.280   4.626   0.260
  9.226   4.730   7.126   2.600
 13.426   7.720   3.826  -1.680
 17.026   9.990   8.226   3.400
 18.926  12.600  14.826   7.870
 17.626  13.690  12.926   7.390
 13.426   8.500   7.126   3.810
 12.026   7.460   5.626   2.070
 10.726   7.720   4.526  -0.130
 10.726   5.690   8.126   3.410
 12.626  10.080   6.526   1.250
  8.726   5.150   3.826  -0.030
  8.226   4.460   2.126  -2.600
  5.026   2.590   1.726  -1.960
  3.126  -0.090   1.226  -2.530
  3.426  -0.430   0.826  -3.180
  7.226   0.980   0.126  -5.300
  7.526   2.370  -0.674  -4.610
 10.226   2.360  -0.674  -5.420
 10.626   9.630   3.826  -1.940
 11.226   5.940   8.226   4.040
 14.626   9.790   7.426   2.180
 16.626   9.510  11.126   5.190
 13.126   9.020   9.226   4.600
 14.626  11.070   7.726   2.490
 18.026  12.120  11.926   7.320
 13.426  10.030   7.126   4.500
 12.626   9.810   4.426   2.660
 18.126  13.250   5.426   0.650
 11.426   6.660   9.726   3.890
 10.526   7.030   7.326   3.230
  8.026   4.070   3.826   1.030
  6.926   3.180   0.826  -0.510
  4.526   0.430   1.026  -3.030
  8.526   4.210   2.626  -1.860
  9.626   5.630   6.526   3.130
  7.326   4.360   3.826   1.570
  6.226   4.270   2.526   0.070
  9.826   5.120   2.226  -1.740
 13.926   8.690   1.626  -2.920
 14.626   9.640   2.326  -2.780
 13.926   8.530  10.126   2.230
 16.026  10.680   7.826   2.880
 11.926   9.200   9.026   5.810
 12.326   9.030   7.126   2.200
 11.926   7.940   7.126   2.050
  7.826   3.740   4.426   0.250
  6.926   1.960   1.826  -1.340
  3.826  -0.140   0.326  -3.460
  3.526  -0.540  -1.174  -3.860
  1.926  -1.330  -0.274  -6.720
  1.726   0.290   0.126  -3.230
  6.026   3.140  -0.874  -3.310
  9.226   3.560   2.026  -3.500
  9.826   6.650   7.326   2.930
 13.426  10.140   4.726   1.120
  9.026   5.510   4.626  -1.030
 12.426   8.630   3.126  -3.580
  9.826   6.840   5.726  -0.320
 17.326  12.400   9.326   2.990
 16.026  13.350  13.026   6.060
 16.426  12.710  10.926   6.650
 19.926  14.820  12.326   7.630
 17.126  11.620   8.926   4.990
 20.426  13.950   9.626   4.270
 17.926  11.640   8.226   5.220
 16.226  12.740   9.826   4.640
 17.726  13.820   6.626   1.030
 14.026   7.950   8.826   4.040
 11.726   8.750   7.226   4.410
 11.226   7.720   5.626   2.490
 14.826  10.380   4.826   1.810
  6.926   5.760   1.726  -1.100
  4.526   1.710   0.026  -2.490
  5.526   0.700   0.526  -1.890
  4.626   0.510   2.026  -1.620
  3.626   1.370   2.026  -1.820
  8.326   2.040   2.726  -0.960
  8.826   6.000   4.926  -0.590
  8.726   3.970   6.126  -0.700
 14.526   8.890   3.926  -1.300
 20.126  14.120   2.126  -1.830
 21.826  16.360   9.426   2.370
 17.826  12.360  13.026   5.930
 19.926  14.120  14.226   7.180
 22.426  17.680  16.226   9.710
 16.226  11.510  11.526   8.490
 19.126  15.060  10.226   6.810
 21.726  17.380   8.426   3.480
 19.226  16.760  13.726   9.660
 18.926  15.070  10.926   7.910
 17.726  13.880   9.426   4.550
 18.326  12.970   8.626   6.310
 20.626  16.500   7.526   3.950
 19.726  16.650  10.126   6.660
 15.226   9.740   8.226   4.830
 15.826  13.760   7.026   1.820
 13.526   9.250   5.526   0.240
