 11.113   8.500   8.513   5.270
 11.713   9.140   9.613   6.290
 12.513   9.740   8.413   5.630
 12.613  10.170   9.513   6.350
 12.313   9.340   9.413   7.560
 12.013   8.960   9.813   6.790
 10.213   6.550   4.013   2.970
  6.613   3.710   3.013   0.650
  6.113   3.590   1.213  -2.620
  6.713   4.830   0.513  -0.130
  9.713   6.560   0.613  -1.250
  8.413   6.980   6.013   1.800
  7.513   5.890   3.813   2.130
  9.113   6.630   4.113   1.970
 12.613   8.960   6.813   4.650
 11.013   8.650   7.813   4.750
 10.413   9.300   7.213   3.470
 16.413  12.520   9.713   5.850
 13.013  10.750   8.913   6.540
  9.013   6.780   5.913   2.760
  6.913   2.940   1.713   0.790
  6.313   4.930   1.913   0.300
  9.213   6.910   2.313  -0.170
  9.513   3.180   2.513   0.240
  5.813   3.320   1.813  -1.120
  7.813   4.850   1.613   0.080
  9.513   5.920   7.713   4.580
 10.513   7.250   7.313   4.680
  9.513   6.820   7.413   3.680
 10.413   8.370   7.113   3.210
 12.813   9.120   5.013   3.880
 13.213   9.060   3.313   1.670
 12.213  11.900   0.713  -1.180
 15.113  10.580   2.113   0.220
 13.513   9.990   2.113  -0.960
  7.413   6.410   0.713  -1.160
  5.113   2.170   1.513  -0.710
  9.813   5.440   1.413  -0.610
 10.613   7.740   7.213   4.520
  9.413   6.830   6.513   3.260
 11.913   9.590   6.813   3.720
 13.713  10.090   9.813   6.200
 14.313  10.480   7.313   3.960
 15.113  11.060   8.713   4.400
  9.713   9.750   6.013   3.070
  8.313   4.430   4.813   0.960
  5.813   4.520   4.313   0.380
  4.613   2.360   0.813  -1.900
  0.913  -1.360  -0.987  -3.060
  0.613  -1.510  -2.687  -8.190
  7.313   2.940  -2.687  -7.430
  4.513   4.460   0.413  -2.030
  9.813   7.690  -1.487  -2.620
  9.313   7.610  -1.487  -3.780
  8.413   4.330   4.713   0.370
 11.413   7.860   2.513  -0.340
 13.713   8.240   4.113  -1.390
  9.913   7.810   2.813  -0.060
 14.113   9.710   3.213  -1.580
 15.913   9.210   6.713   1.210
 16.013   9.930   3.613   2.090
  9.113   5.540   1.913  -1.350
  5.813   4.740   2.113  -1.570
 15.813  10.060   3.713  -0.440
 16.913  12.170  10.113   8.470
 16.013  11.600   4.013   0.340
 11.013   7.080   3.413  -0.610
  6.913   4.200   2.413  -1.830
  9.013   6.020   5.013   3.720
 11.413   9.690   5.013   1.680
 14.313  13.990   7.613   4.860
 16.613  13.230   8.713   3.650
 13.513   9.310   6.913   5.580
  9.113   8.200   3.013   2.660
  9.113   6.490   3.813   1.740
 10.113   8.170   1.913  -0.290
 13.413  11.000   7.813   3.210
 11.113   9.120   7.913   3.720
  8.913   4.340   1.813   0.730
  3.213   3.520   1.513   0.190
  6.313   5.690   2.213   0.810
 15.813  12.260   5.613   5.010
 13.813   9.720   2.913   3.960
  9.913   7.210   5.713   3.910
