 22.800  25.415  14.200  14.925
 22.200  21.855  14.200  15.745
 16.200  16.205   8.200  12.065
 18.000  17.045   3.900  10.185
 20.500  17.625   3.600   8.465
 24.200  22.705   6.800   8.535
 21.400  21.115  13.000  12.795
 23.000  21.605  11.200  13.855
 22.000  20.835  10.000  12.555
 22.000  21.905   7.000  11.445
 16.200  16.225  11.600  12.905
 18.600  17.805  10.600  10.915
 17.800  19.355  11.400   9.945
 18.000  14.975   9.000  10.975
 21.400  21.635   6.000   7.885
 17.200  16.305   1.800   5.925
 13.400  12.595   0.400   3.085
 17.200  15.245   7.600   8.185
 18.000  16.395   4.800   7.635
 18.000  18.625  11.300  10.455
 21.800  18.675  15.600  15.275
 21.000  17.015  10.000   9.445
 17.400  16.155   3.400   5.945
 18.000  17.715   3.500   5.905
 20.000  20.015   8.000   9.315
 15.800  17.295   9.000   9.225
 12.000  13.825   3.400   5.895
 12.800  12.425   1.400   6.585
 16.800  15.355   3.800   5.225
 15.400  15.815   3.600   6.355
 17.200  16.635   8.600  10.835
 22.000  21.215   8.600  10.145
 21.000  20.115   8.600   9.415
 11.500  10.515   4.400   8.625
 13.000  14.795   3.200   3.765
 17.600  16.955   7.200   7.465
 17.600  18.075   6.400   6.995
 20.000  19.305   6.200   8.305
 19.000  19.075   4.000   8.295
 14.800  16.265   4.200   8.955
 17.000  16.405   4.800   9.155
 17.200  15.095   4.800   7.455
 17.200  15.445   2.600   4.635
 13.400  11.955   7.800   6.095
 12.000  11.795  10.200  10.515
 13.000  11.815   8.600   8.875
 11.800  11.735   8.000   8.535
 15.400  14.805   3.600   8.105
 14.000  13.425   8.600   7.155
 14.000  13.375   3.000   5.835
  6.000   8.285   2.800   4.285
 12.400  12.985   1.800   3.775
 16.400  14.885   2.400   5.825
 15.200  14.645   2.000   8.035
  6.200  14.215   2.000   4.375
 12.400  15.805   0.400   2.345
 12.000  10.605   0.200   4.175
  9.600   8.705   5.400   5.375
  8.800   8.735   6.200   5.265
  7.800   7.755   0.400   1.815
  4.200   4.755   0.000   0.865
  5.000   3.875   0.600   1.625
  5.400   5.665   1.600   2.535
  5.000   5.855   1.100   1.475
  6.200   7.095   1.500   2.945
  8.000   7.945  -0.600   1.565
  8.200   8.445  -0.200  -0.345
  4.000   3.685  -1.800   1.355
  5.000   5.195  -2.800   0.245
 10.200   9.295   5.000   3.725
 13.400  14.185   7.200   9.095
 11.000  10.515   5.800   5.985
 10.800  11.585  -0.200   2.475
  9.000  11.015  -2.000  -0.415
  8.000   9.585   1.200   1.075
  8.200   7.425   1.600   4.135
  7.000   8.075   1.000   4.105
  9.400  13.725   5.600   4.935
 11.600  13.295   3.800   5.785
 12.200  12.235   4.000   5.955
 12.400  11.885   6.000   4.895
 16.000  15.345   8.800   5.765
 17.000  16.705  12.200  12.125
 18.000  18.595   9.000   9.985
 14.600  16.465   3.200   7.335
 13.200  15.345   3.000   7.615
 12.400  12.265   0.400   5.245
 13.200  14.715  -2.000   2.685
 11.000   9.735  -3.000   5.735
  7.800  10.955  -2.800   2.695
  6.600  10.485  -2.600  -0.255
  8.200   8.235   0.000   0.505
  4.400  11.615  -2.600   1.925
  6.400  10.825  -2.800   1.205
  6.600  10.925  -1.800  -0.135
 12.600  12.335  -3.000  -1.705
  9.500  10.205  -5.200  -1.945
  6.600   4.345   0.200   1.445
  6.600   7.435   0.800   1.435
 13.600  13.725   2.000   4.875
  9.000   9.625   3.600   4.295
 12.400  11.015   4.400   5.155
 15.000  11.805   9.000   6.725
 13.200  10.965   4.000   5.355
  9.000   7.985   1.600   2.635
  9.200   8.725  -0.800   0.195
 11.800  12.525  -1.600   0.935
 12.000  12.215  -1.400  -0.105
  7.500   7.825   4.400   4.915
  7.200  10.275  -0.600   2.065
  7.400   6.785  -0.600   2.405
  8.200   8.115  -2.400  -1.795
  8.000   8.975  -1.600  -0.315
  8.000   8.285   2.600   2.175
 10.000  12.245   6.600   5.385
 12.600  11.945   3.400   3.225
