 14.900  12.285   9.000   7.105
 15.900  11.965  12.100   9.435
 16.300  13.685  10.200   8.815
 18.500  15.475  10.500   8.335
 18.900  17.255  11.800  12.085
 12.700  11.095   8.800   8.245
 11.600   9.055   7.700   7.125
 12.100  11.315   7.800   5.405
 17.900  13.995  11.100   7.675
 13.800  11.725  10.600   8.265
 13.500  10.065   7.000   6.825
 13.400   9.965   6.000   6.285
 15.500  13.335   9.900   8.485
 21.500  17.935   9.200   9.625
 19.300  16.455   9.700   9.875
 16.800  14.205   8.100   8.015
 17.800  14.155  11.800   8.155
 17.500  15.525   6.900   8.815
 20.300  15.365   6.400   7.835
 20.000  14.925  13.200   9.575
 18.300  13.135  13.800   9.835
 16.600  13.645  13.600  10.575
 17.500  14.265  14.900  11.445
 17.200  13.385  10.800   7.685
 12.100   9.105   6.500   6.015
 15.200  13.215   7.500   6.095
 14.400  10.375  10.400   8.405
 14.900  12.485   7.300   6.695
 15.500  13.235  10.200   8.165
 15.600  12.485  10.700   9.775
 12.000   9.965   1.000   3.185
  9.700   5.855  -0.300   1.205
  8.400   7.905  -0.900   0.565
  8.000   8.905  -1.800  -0.205
  9.100   7.985   0.600   3.275
  6.400   4.535  -0.400  -1.285
 10.000   7.865  -2.500  -2.635
 12.600  10.195   2.800   3.515
 16.600  12.025   4.700   6.995
 15.600  13.245   7.800   8.425
 16.300  12.545   7.200   6.415
 14.200  12.795   4.500   6.265
 13.300  13.785   3.400   4.065
 13.100   9.995   8.200   8.625
  9.900  10.445   8.000   8.315
 10.100   8.995   5.600   5.885
  9.900   7.795   4.300   3.385
 10.600  11.985   1.200   0.165
 14.800  12.505   3.500   3.305
 13.700  15.395   3.200   2.505
 18.700  14.725  12.200   7.875
 19.600  14.225  11.300   7.845
 21.100  15.475  12.700   8.255
 21.200  16.685  13.500   8.245
 21.100  18.105  10.100   7.735
 16.100  19.975   8.500   8.405
 17.100  19.945   9.000  10.235
 15.200  16.165   7.200   9.625
 14.800  12.625   6.700   7.685
 17.300  18.685   6.000   7.305
 23.400  19.155   7.500   8.595
 21.000  18.315  17.800  11.645
 17.800  12.925   9.400   6.685
 10.600   8.385   6.800   6.005
 10.900   8.275   7.600   6.385
 12.000   8.645   7.000   5.805
 11.500  10.175   8.600   7.255
 12.300  16.165   5.800   3.605
 13.800  16.285   5.600   4.135
 14.700  10.585   6.400   5.165
 13.700  11.705   7.600   6.405
 17.400  16.645   7.500   3.895
