
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a11752

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-03-10,11:28:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 271
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
507.25,3.670,-24.5,21.3,313,0,934,5503,77
506.63,3.660,-24.6,21.5,313,0,936,5512,77
506.01,3.670,-24.6,21.7,313,0,938,5521,75
505.27,3.660,-24.6,21.8,313,0,940,5532,76
504.53,3.670,-24.7,21.8,313,0,942,5543,75
503.92,3.660,-24.7,21.8,313,0,944,5551,74
503.18,3.660,-24.8,21.7,313,0,946,5562,72
502.44,3.660,-24.8,21.6,313,0,948,5573,70
501.22,3.670,-24.8,21.5,313,0,950,5590,68
500.12,3.630,-24.9,21.3,313,0,952,5606,67
500.00,3.630,-24.9,21.3,313,3,953,5608,67
499.63,3.630,-24.9,21.0,314,0,954,5614,66
499.02,3.630,-25.0,20.8,314,0,956,5622,65
498.41,3.620,-25.0,20.7,314,0,958,5631,65
497.68,3.620,-25.0,20.5,314,0,960,5642,65
497.07,3.590,-25.1,20.5,314,0,962,5651,65
496.47,3.580,-25.2,20.4,315,0,964,5660,64
495.98,3.580,-25.3,20.4,315,0,966,5667,64
495.26,3.550,-25.4,20.5,315,0,968,5677,62
494.65,3.580,-25.4,20.6,315,0,970,5686,60
493.93,3.550,-25.5,20.7,314,0,972,5697,59
493.09,3.550,-25.6,20.9,314,0,974,5709,58
492.36,3.550,-25.7,21.2,313,0,976,5720,58
491.76,3.570,-25.8,21.5,313,0,978,5729,57
491.04,3.570,-25.9,21.8,312,0,980,5739,56
490.44,3.570,-26.0,22.2,311,0,982,5748,54
489.73,3.590,-26.0,22.5,309,0,984,5759,51
489.01,3.590,-26.1,22.9,308,0,986,5769,44
488.29,3.610,-26.1,23.3,308,0,988,5780,40
487.58,3.620,-26.1,23.7,307,0,990,5791,37
486.87,3.620,-26.2,24.0,306,0,992,5801,35
486.15,3.660,-26.2,24.3,306,0,994,5812,33
485.56,3.660,-26.2,24.5,305,0,996,5821,32
484.49,3.680,-26.4,24.7,305,0,998,5836,33
483.55,3.690,-26.5,24.8,305,0,1000,5851,35
482.61,3.740,-26.6,24.8,304,0,1002,5865,37
481.66,3.770,-26.8,24.9,304,0,1004,5879,40
480.72,3.780,-26.8,24.8,304,0,1006,5893,42
479.79,3.780,-26.9,24.8,304,0,1008,5907,43
479.32,3.830,-26.9,24.7,303,0,1010,5914,45
478.85,3.850,-26.9,24.8,303,0,1012,5921,45
478.15,3.850,-27.0,24.8,303,0,1014,5932,45
477.45,3.850,-27.1,24.9,302,0,1016,5942,44
476.75,3.860,-27.1,25.1,302,0,1018,5953,44
476.28,3.900,-27.2,25.3,302,0,1020,5960,43
475.47,3.910,-27.3,25.5,301,0,1022,5972,36
474.66,3.930,-27.3,25.8,301,0,1024,5984,33
473.96,4.030,-27.3,26.1,301,0,1026,5995,30
473.16,4.050,-27.5,26.4,300,0,1028,6007,27
472.58,4.090,-27.5,26.7,300,0,1030,6016,25
472.00,4.100,-27.5,26.9,300,0,1032,6025,23
471.08,4.120,-27.6,27.1,300,0,1034,6039,20
470.28,4.140,-27.7,27.2,300,0,1036,6051,19
469.59,4.210,-27.8,27.3,300,0,1038,6062,18
468.79,4.230,-27.9,27.3,300,0,1040,6074,17
468.21,4.270,-28.0,27.3,300,0,1042,6083,16
467.64,4.270,-28.0,27.2,300,0,1044,6091,16
466.96,4.270,-28.1,27.1,299,0,1046,6102,15
466.27,4.280,-28.2,27.0,299,0,1048,6112,15
465.71,4.290,-28.3,26.9,299,0,1050,6121,15
465.14,4.320,-28.4,26.8,298,0,1052,6130,15
464.68,4.370,-28.4,26.6,298,0,1054,6137,15
464.34,4.390,-28.5,26.6,297,0,1056,6142,15
463.55,4.370,-28.6,26.4,297,0,1058,6154,15
462.76,4.390,-28.6,26.3,296,0,1060,6167,15
461.97,4.400,-28.7,26.2,296,0,1062,6179,15
461.18,4.410,-28.8,26.0,295,0,1064,6191,15
460.51,4.410,-28.8,25.9,295,0,1066,6202,15
459.94,4.420,-28.9,25.7,295,0,1068,6210,15
459.27,4.420,-29.0,25.5,294,0,1070,6221,15
458.71,4.440,-29.0,25.3,294,0,1072,6230,14
458.15,4.440,-29.1,25.2,294,0,1074,6238,14
457.59,4.470,-29.2,25.1,295,0,1076,6247,14
457.03,4.490,-29.3,25.0,295,2,1078,6256,14
456.59,4.490,-29.4,24.9,295,0,1080,6263,14
455.92,4.490,-29.5,24.9,295,0,1082,6273,15
455.25,4.470,-29.6,24.8,296,0,1084,6284,15
454.58,4.470,-29.6,24.9,296,0,1086,6294,15
453.81,4.450,-29.8,24.8,297,0,1088,6306,15
453.14,4.430,-29.9,24.8,297,0,1090,6317,15
452.26,4.430,-30.0,24.8,298,0,1092,6331,15
451.60,4.430,-30.1,24.8,298,0,1094,6341,15
450.94,4.420,-30.2,24.9,299,0,1096,6351,15
450.39,4.420,-30.2,24.9,299,0,1098,6360,15
449.95,4.390,-30.4,25.0,300,0,1100,6367,15
449.29,4.390,-30.5,25.1,300,0,1102,6377,15
448.52,4.370,-30.6,25.3,300,0,1104,6390,15
447.87,4.370,-30.7,25.5,301,0,1106,6400,15
447.21,4.370,-30.8,25.7,301,0,1108,6410,15
446.66,4.350,-30.8,25.9,301,0,1110,6419,15
446.12,4.350,-30.9,26.0,301,0,1112,6428,15
445.68,4.350,-30.9,26.2,301,0,1114,6435,15
445.25,4.350,-31.0,26.4,300,0,1116,6442,15
444.71,4.350,-31.0,26.5,300,0,1118,6450,15
444.16,4.350,-31.0,26.7,300,0,1120,6459,15
443.62,4.350,-31.1,26.8,299,0,1122,6467,15
442.86,4.350,-31.3,27.0,299,0,1124,6480,15
442.22,4.310,-31.4,27.1,298,0,1126,6490,15
441.68,4.350,-31.4,27.2,297,0,1128,6499,15
441.03,4.310,-31.6,27.3,297,0,1130,6509,15
440.49,4.290,-31.7,27.3,296,0,1132,6518,16
439.85,4.280,-31.7,27.3,295,0,1134,6528,16
439.20,4.280,-31.9,27.3,295,0,1136,6538,16
438.56,4.280,-31.9,27.2,294,0,1138,6549,16
438.02,4.280,-32.0,27.1,294,0,1140,6557,16
437.38,4.280,-32.0,27.0,293,0,1142,6568,16
436.74,4.290,-32.1,27.0,292,0,1144,6578,16
436.21,4.280,-32.3,26.9,292,0,1146,6587,16
435.57,4.250,-32.3,26.9,292,0,1148,6597,16
434.93,4.270,-32.4,26.9,291,0,1150,6607,16
434.30,4.270,-32.5,27.0,291,0,1152,6618,17
433.45,4.250,-32.7,27.0,290,0,1154,6631,17
432.71,4.250,-32.8,27.1,290,0,1156,6643,17
432.08,4.260,-32.9,27.3,290,0,1158,6654,17
431.34,4.260,-33.0,27.4,289,0,1160,6666,17
430.71,4.260,-33.0,27.5,289,0,1162,6676,17
430.08,4.260,-33.1,27.5,288,0,1164,6686,17
429.66,4.260,-33.1,27.6,288,0,1166,6693,17
429.13,4.260,-33.2,27.6,288,0,1168,6702,17
428.51,4.270,-33.3,27.6,288,0,1170,6712,17
427.98,4.280,-33.4,27.6,288,0,1172,6721,18
427.36,4.290,-33.5,27.5,288,0,1174,6731,18
426.63,4.290,-33.6,27.5,288,0,1176,6743,18
425.90,4.320,-33.7,27.4,288,0,1178,6755,18
425.07,4.320,-33.8,27.4,288,0,1180,6769,18
424.24,4.340,-34.0,27.4,288,0,1182,6782,18
423.41,4.300,-34.1,27.3,288,0,1184,6796,19
422.58,4.300,-34.1,27.3,287,0,1186,6810,19
421.66,4.300,-34.2,27.3,287,0,1188,6825,19
421.14,4.260,-34.3,27.3,286,0,1190,6833,20
420.63,4.260,-34.3,27.3,286,0,1192,6842,20
420.01,4.260,-34.5,27.3,285,0,1194,6852,20
419.40,4.250,-34.6,27.3,284,0,1196,6862,20
418.78,4.240,-34.6,27.3,284,0,1198,6873,20
417.97,4.240,-34.7,27.3,284,0,1200,6886,20
417.56,4.240,-34.8,27.3,283,0,1202,6893,21
417.05,4.240,-34.9,27.2,283,0,1204,6902,21
416.44,4.220,-35.0,27.1,283,0,1206,6912,21
415.83,4.230,-35.0,27.0,283,0,1208,6922,22
415.22,4.230,-35.1,26.9,283,0,1210,6932,23
414.41,4.200,-35.2,26.7,283,0,1212,6946,25
414.11,4.240,-35.2,26.5,283,0,1214,6951,26
413.60,4.190,-35.2,26.4,283,0,1216,6960,27
412.90,4.190,-35.3,26.2,283,0,1218,6971,29
412.29,4.170,-35.3,26.0,283,0,1220,6982,30
411.69,4.170,-35.4,25.9,283,0,1222,6992,30
410.88,4.230,-35.4,25.8,283,0,1224,7005,31
410.48,4.210,-35.4,25.7,284,0,1226,7012,32
409.98,4.240,-35.4,25.6,284,0,1228,7021,32
409.38,4.240,-35.6,25.6,284,0,1230,7031,32
408.68,4.240,-35.7,25.6,284,0,1232,7043,31
407.99,4.210,-35.7,25.6,284,0,1234,7055,31
407.19,4.210,-35.9,25.5,284,0,1236,7068,29
406.49,4.210,-36.0,25.4,284,0,1238,7080,29
405.80,4.200,-36.1,25.3,283,0,1240,7092,28
405.21,4.190,-36.2,25.2,283,0,1242,7102,27
404.61,4.170,-36.2,25.1,283,0,1244,7112,26
403.92,4.170,-36.3,24.9,283,0,1246,7124,25
403.13,4.150,-36.3,24.7,283,0,1248,7138,24
402.74,4.200,-36.4,24.6,283,0,1250,7144,23
402.15,4.200,-36.4,24.5,283,0,1252,7155,23
401.56,4.180,-36.5,24.4,283,0,1254,7165,22
401.07,4.220,-36.5,24.4,283,0,1256,7173,22
400.39,4.220,-36.6,24.4,283,0,1258,7185,22
400.00,4.220,-36.6,24.4,283,3,1259,7192,22
399.51,4.220,-36.7,24.4,283,0,1260,7200,21
399.02,4.220,-36.8,24.5,283,0,1262,7209,21
398.34,4.220,-36.8,24.6,283,0,1264,7221,21
397.66,4.230,-37.0,24.7,283,0,1266,7232,21
397.08,4.230,-37.0,24.8,283,0,1268,7243,21
396.50,4.230,-37.1,25.0,283,0,1270,7253,21
395.82,4.230,-37.1,25.1,283,0,1272,7264,21
395.34,4.230,-37.2,25.2,283,0,1274,7273,21
394.76,4.230,-37.3,25.4,283,0,1276,7283,21
394.18,4.240,-37.3,25.5,283,0,1278,7293,21
393.60,4.250,-37.4,25.7,283,0,1280,7303,22
393.03,4.230,-37.4,25.9,283,0,1282,7313,22
392.26,4.220,-37.5,26.1,283,0,1284,7327,22
391.78,4.230,-37.6,26.3,284,0,1286,7335,22
391.21,4.210,-37.6,26.5,284,0,1288,7345,22
390.63,4.210,-37.7,26.7,284,0,1290,7355,21
390.06,4.210,-37.8,26.9,284,0,1292,7366,20
389.40,4.210,-37.9,27.1,284,0,1294,7377,20
388.64,4.210,-38.0,27.2,284,0,1296,7391,20
388.35,4.220,-38.0,27.4,284,0,1298,7396,20
387.88,4.230,-38.1,27.4,283,0,1300,7404,19
387.22,4.230,-38.2,27.5,283,0,1302,7416,19
386.65,4.240,-38.3,27.5,282,0,1304,7426,18
386.08,4.250,-38.4,27.4,282,0,1306,7436,18
385.33,4.250,-38.5,27.3,282,0,1308,7450,18
384.95,4.250,-38.5,27.2,282,0,1310,7456,17
384.39,4.280,-38.5,27.1,281,0,1312,7466,17
383.83,4.280,-38.7,26.9,281,0,1314,7476,16
383.27,4.280,-38.7,26.7,281,0,1316,7486,16
382.52,4.280,-38.7,26.5,282,0,1318,7500,16
381.68,4.290,-38.7,26.5,282,0,1320,7515,15
381.21,4.280,-38.8,26.4,282,0,1322,7523,15
380.56,4.290,-38.9,26.4,282,0,1324,7535,16
379.91,4.290,-39.0,26.5,282,0,1326,7547,16
379.36,4.290,-39.2,26.6,282,0,1328,7557,16
378.89,4.280,-39.3,26.8,282,0,1330,7565,16
378.25,4.230,-39.4,27.0,282,0,1332,7577,16
377.79,4.230,-39.4,27.2,282,0,1334,7585,16
377.42,4.230,-39.5,27.3,282,0,1336,7592,16
377.05,4.230,-39.6,27.4,281,0,1338,7599,16
376.50,4.230,-39.7,27.5,281,0,1340,7609,15
375.76,4.230,-39.8,27.6,281,0,1342,7622,15
374.85,4.230,-39.9,27.6,281,0,1344,7639,15
374.30,4.230,-40.1,27.6,281,0,1346,7649,15
373.75,4.290,-40.2,27.5,281,0,1348,7659,15
373.11,4.290,-40.2,27.4,281,0,1350,7670,15
372.56,4.290,-40.2,27.3,281,0,1352,7680,15
372.11,4.290,-40.3,27.2,281,0,1354,7689,15
371.38,4.300,-40.4,27.2,281,0,1356,7702,15
370.75,4.320,-40.5,27.1,281,0,1358,7713,15
370.12,4.350,-40.6,27.0,281,0,1360,7725,15
369.57,4.380,-40.7,27.0,281,0,1362,7735,14
369.03,4.400,-40.7,26.9,281,0,1364,7745,14
368.58,4.450,-40.8,26.9,281,0,1366,7753,14
368.13,4.450,-40.9,26.8,281,0,1368,7762,14
367.33,4.530,-41.0,26.8,281,0,1370,7777,14
366.70,4.560,-41.0,26.8,281,0,1372,7788,13
366.07,4.570,-41.1,26.8,281,0,1374,7800,13
365.54,4.620,-41.4,26.8,282,0,1376,7810,13
365.00,4.620,-41.3,26.9,282,0,1378,7820,13
364.38,4.620,-41.4,26.9,282,0,1380,7831,13
363.93,4.630,-41.5,27.0,283,0,1382,7840,13
363.49,4.630,-41.6,27.1,283,0,1384,7848,13
363.05,4.630,-41.6,27.2,284,0,1386,7856,13
362.60,4.630,-41.7,27.3,284,0,1388,7864,13
362.16,4.640,-41.8,27.4,285,0,1390,7873,13
361.81,4.700,-41.8,27.5,285,0,1392,7879,13
361.28,4.760,-41.8,27.5,286,0,1394,7889,13
360.84,4.790,-41.9,27.5,286,0,1396,7898,12
360.22,4.790,-41.9,27.5,287,0,1398,7909,12
359.61,4.790,-42.0,27.5,287,0,1400,7921,12
358.99,4.800,-42.1,27.4,287,0,1402,7932,12
358.38,4.810,-42.2,27.3,287,0,1404,7944,12
357.77,4.800,-42.3,27.1,288,0,1406,7955,12
357.24,4.800,-42.4,27.0,288,0,1408,7965,12
356.63,4.790,-42.5,26.8,288,0,1410,7977,12
356.02,4.780,-42.5,26.7,289,0,1412,7988,12
355.42,4.740,-42.6,26.6,289,0,1414,8000,12
354.90,4.720,-42.6,26.5,289,0,1416,8010,12
354.20,4.720,-42.7,26.5,289,0,1418,8023,13
353.60,4.720,-42.8,26.5,289,0,1420,8034,13
353.08,4.700,-42.9,26.6,289,0,1422,8044,13
352.56,4.680,-43.1,26.8,289,0,1424,8054,13
352.13,4.630,-43.1,26.9,289,0,1426,8062,13
351.62,4.630,-43.2,27.2,288,0,1428,8072,13
351.10,4.610,-43.3,27.3,288,0,1430,8082,13
350.68,4.600,-43.4,27.5,287,0,1432,8090,13
350.25,4.600,-43.4,27.5,287,0,1434,8099,13
349.74,4.600,-43.5,27.6,287,0,1436,8108,13
349.31,4.610,-43.6,27.5,287,0,1438,8117,13
348.88,4.610,-43.7,27.5,287,0,1440,8125,13
348.37,4.620,-43.8,27.4,287,0,1442,8135,13
347.86,4.640,-43.8,27.2,288,0,1444,8144,13
347.35,4.640,-43.8,27.0,289,2,1446,8154,13
346.84,4.690,-43.9,26.9,290,0,1448,8164,13
346.42,4.750,-44.0,26.9,291,0,1450,8172,13
345.83,4.750,-44.0,26.8,292,0,1452,8184,13
345.32,4.810,-44.1,26.8,293,0,1454,8194,13
344.82,4.880,-44.2,26.8,294,0,1456,8203,12
344.31,4.950,-44.2,26.9,295,0,1458,8213,12
343.64,5.100,-44.3,27.0,296,0,1460,8226,12
343.05,5.200,-44.3,27.1,297,0,1462,8238,12
342.55,5.210,-44.4,27.3,298,0,1464,8248,11
342.05,5.410,-44.5,27.4,298,0,1466,8257,11
341.63,5.520,-44.5,27.6,299,0,1468,8266,11
341.22,5.580,-44.5,27.8,299,0,1470,8274,11
340.63,5.590,-44.7,28.0,299,0,1472,8285,11
340.14,5.640,-44.7,28.2,300,0,1474,8295,11
339.64,5.650,-44.8,28.4,300,0,1476,8305,10
339.06,5.650,-44.9,28.6,300,0,1478,8316,10
338.48,5.680,-45.0,28.9,300,0,1480,8328,10
338.07,5.750,-45.1,29.0,300,0,1482,8336,10
337.57,5.760,-45.1,29.2,300,0,1484,8346,10
337.16,5.780,-45.2,29.4,301,0,1486,8354,10
336.75,5.820,-45.2,29.5,301,0,1488,8362,10
336.09,5.820,-45.4,29.5,301,0,1490,8375,10
335.52,5.830,-45.5,29.5,301,0,1492,8386,10
334.94,5.840,-45.5,29.5,302,0,1494,8398,10
334.54,5.860,-45.6,29.4,302,2,1496,8406,10
334.21,5.840,-45.6,29.2,302,0,1498,8412,10
333.88,5.840,-45.7,29.0,302,0,1500,8419,10
333.23,5.840,-45.7,28.8,302,0,1502,8432,10
332.66,5.810,-45.8,28.5,302,0,1504,8443,10
332.18,5.800,-45.8,28.2,302,0,1506,8453,10
331.69,5.780,-45.9,28.0,302,0,1508,8463,10
331.28,5.720,-45.9,27.7,302,0,1510,8471,10
330.88,5.700,-45.9,27.5,302,0,1512,8479,10
330.32,5.660,-46.1,27.4,302,0,1514,8490,10
329.75,5.630,-46.2,27.3,302,0,1516,8502,10
329.27,5.610,-46.2,27.2,302,0,1518,8511,10
328.71,5.600,-46.4,27.2,302,0,1520,8523,10
328.23,5.520,-46.4,27.2,302,0,1522,8532,11
327.75,5.520,-46.5,27.3,302,0,1524,8542,11
327.03,5.520,-46.6,27.3,302,0,1526,8557,11
326.39,5.480,-46.7,27.4,302,0,1528,8570,11
325.83,5.470,-46.8,27.5,302,0,1530,8581,11
325.35,5.460,-46.8,27.6,302,0,1532,8591,11
324.96,5.440,-46.8,27.7,302,0,1534,8599,11
324.24,5.410,-46.9,27.7,303,0,1536,8613,11
323.61,5.330,-47.0,27.8,303,0,1538,8626,11
323.14,5.330,-47.1,27.9,303,0,1540,8636,11
322.66,5.330,-47.2,28.0,304,0,1542,8646,11
322.11,5.330,-47.3,28.1,304,0,1544,8657,11
321.56,5.330,-47.4,28.2,305,2,1546,8668,11
320.94,5.340,-47.4,28.3,306,0,1548,8681,11
320.39,5.410,-47.5,28.5,307,0,1550,8693,10
319.92,5.630,-47.5,28.7,307,0,1552,8702,10
319.37,5.630,-47.5,28.9,308,0,1554,8714,10
318.83,5.830,-47.6,29.0,308,0,1556,8725,10
318.36,5.900,-47.6,29.1,308,0,1558,8734,10
317.89,6.090,-47.6,29.2,309,0,1560,8744,9
317.43,6.130,-47.6,29.2,308,0,1562,8754,9
316.96,6.320,-47.6,29.3,308,0,1564,8764,9
316.58,6.360,-47.6,29.3,308,0,1566,8772,9
316.11,6.450,-47.7,29.3,308,0,1568,8781,8
315.73,6.570,-47.8,29.3,308,0,1570,8789,8
315.42,6.650,-47.8,29.3,307,0,1572,8796,8
314.88,6.820,-47.8,29.3,307,0,1574,8807,8
314.34,6.930,-47.8,29.3,307,0,1576,8818,8
313.88,6.980,-47.9,29.3,306,0,1578,8828,8
313.35,7.060,-47.9,29.3,306,2,1580,8839,7
312.81,7.070,-48.0,29.3,306,0,1582,8850,7
312.28,7.110,-48.1,29.2,305,0,1584,8862,7
311.82,7.180,-48.1,29.3,305,0,1586,8871,7
310.91,7.370,-48.1,29.3,305,0,1588,8891,7
310.00,7.370,-48.1,29.3,304,0,1590,8910,7
309.17,7.370,-48.1,29.3,304,0,1592,8928,7
308.49,7.370,-48.2,29.3,304,0,1594,8942,6
307.96,7.380,-48.2,29.3,304,0,1596,8953,6
307.51,7.450,-48.3,29.3,304,0,1598,8963,5
306.91,7.600,-48.3,29.3,303,0,1600,8976,6
306.24,7.780,-48.4,29.3,303,0,1602,8990,6
305.57,7.840,-48.5,29.2,303,0,1604,9005,6
305.12,7.850,-48.5,29.1,303,0,1606,9014,6
304.67,7.890,-48.6,29.0,302,0,1608,9024,5
304.00,7.960,-48.7,29.0,302,0,1610,9039,5
303.41,7.990,-48.7,28.9,301,0,1612,9051,5
302.82,8.010,-48.8,29.0,300,0,1614,9064,5
302.30,8.060,-48.9,29.0,300,0,1616,9075,5
301.93,8.090,-49.0,29.2,299,0,1618,9083,5
301.56,8.090,-49.0,29.4,299,0,1620,9091,5
301.05,8.120,-49.1,29.6,299,0,1622,9103,5
300.61,8.130,-49.1,29.9,299,0,1624,9112,5
300.24,8.130,-49.1,30.3,299,0,1626,9120,5
300.00,8.130,-49.1,30.6,299,3,1627,9125,5
299.88,8.130,-49.1,30.6,299,0,1628,9128,5
299.44,8.130,-49.2,30.9,300,0,1630,9138,5
299.07,8.130,-49.3,31.1,301,0,1632,9146,5
298.49,8.140,-49.4,31.3,301,0,1634,9159,4
297.98,8.220,-49.5,31.4,302,0,1636,9170,4
297.40,8.260,-49.6,31.4,303,0,1638,9183,4
296.82,8.260,-49.8,31.4,304,0,1640,9195,4
296.31,8.280,-49.9,31.3,305,0,1642,9207,4
295.88,8.280,-49.9,31.2,305,0,1644,9216,4
295.37,8.290,-50.0,31.1,306,0,1646,9227,4
294.87,8.290,-50.1,30.9,306,0,1648,9239,4
294.44,8.310,-50.2,30.7,306,0,1650,9248,4
293.93,8.310,-50.3,30.5,306,0,1652,9259,4
293.36,8.310,-50.4,30.3,306,0,1654,9272,4
292.64,8.280,-50.5,30.0,306,0,1656,9288,4
292.36,8.260,-50.6,29.8,306,0,1658,9294,4
291.93,8.260,-50.6,29.6,306,0,1660,9304,4
291.50,8.230,-50.6,29.4,305,0,1662,9313,4
290.93,8.230,-50.6,29.2,305,0,1664,9326,4
290.37,8.230,-50.6,29.1,304,0,1666,9339,4
289.87,8.160,-50.6,29.0,304,0,1668,9350,4
289.30,8.230,-50.6,28.9,303,0,1670,9363,4
288.74,8.260,-50.6,28.9,302,0,1672,9375,4
288.18,8.320,-50.6,28.9,302,0,1674,9388,4
287.61,8.300,-50.7,28.9,301,0,1676,9401,4
286.98,8.360,-50.7,28.9,301,0,1678,9415,4
286.21,8.430,-50.8,28.9,301,0,1680,9433,4
285.79,8.430,-50.8,29.0,301,0,1682,9442,4
285.31,8.430,-51.0,29.0,301,0,1684,9453,4
284.82,8.440,-50.9,29.0,301,0,1686,9464,4
284.40,8.440,-50.9,29.1,301,0,1688,9474,3
283.85,8.420,-51.0,29.1,301,0,1690,9487,3
283.36,8.430,-51.0,29.1,302,0,1692,9498,4
282.74,8.400,-51.0,29.2,303,0,1694,9512,4
282.12,8.400,-51.0,29.2,303,0,1696,9526,3
281.57,8.320,-51.0,29.1,304,0,1698,9539,3
281.16,8.320,-50.9,29.1,305,0,1700,9549,3
280.75,8.390,-51.0,29.1,306,0,1702,9558,3
280.27,8.320,-51.1,29.0,306,0,1704,9569,3
279.72,8.380,-51.1,29.0,307,0,1706,9582,3
279.17,8.430,-51.1,28.9,308,0,1708,9595,3
278.63,8.410,-51.2,28.9,308,0,1710,9607,3
278.09,8.450,-51.3,28.9,309,0,1712,9620,3
277.54,8.410,-51.3,28.9,309,0,1714,9633,3
276.93,8.410,-51.4,28.9,309,0,1716,9647,3
276.46,8.410,-51.6,29.0,310,0,1718,9658,3
275.99,8.400,-51.6,29.1,310,0,1720,9669,3
275.52,8.390,-51.7,29.1,310,0,1722,9680,3
275.05,8.340,-51.8,29.2,310,0,1724,9691,3
274.31,8.320,-51.9,29.3,311,0,1726,9709,3
273.51,8.310,-52.0,29.3,311,0,1728,9728,3
272.84,8.310,-52.0,29.4,311,0,1730,9744,3
272.18,8.280,-52.1,29.4,311,0,1732,9759,3
271.58,8.250,-52.2,29.4,311,0,1734,9774,3
271.05,8.250,-52.2,29.5,311,0,1736,9786,3
270.58,8.240,-52.3,29.5,311,2,1738,9797,3
270.19,8.290,-52.3,29.5,311,0,1740,9807,3
269.79,8.290,-52.3,29.5,310,0,1742,9816,3
269.40,8.290,-52.2,29.5,310,0,1744,9826,3
269.00,8.340,-52.1,29.5,310,0,1746,9835,3
268.54,8.450,-52.1,29.5,310,0,1748,9846,3
268.09,8.450,-52.1,29.4,310,0,1750,9857,3
267.63,8.470,-52.1,29.4,310,0,1752,9868,3
267.24,8.470,-52.0,29.3,310,0,1754,9878,3
266.78,8.460,-52.0,29.2,309,0,1756,9889,3
266.39,8.470,-51.9,29.0,309,0,1758,9898,3
266.00,8.470,-51.8,28.9,309,0,1760,9908,3
265.55,8.480,-51.8,28.7,308,0,1762,9919,3
265.16,8.490,-51.9,28.5,308,0,1764,9928,3
264.77,8.490,-51.9,28.2,307,0,1766,9938,3
264.38,8.480,-51.9,28.0,307,0,1768,9947,3
263.93,8.520,-51.9,27.7,307,0,1770,9958,3
263.54,8.520,-52.1,27.4,306,0,1772,9968,3
263.09,8.490,-52.2,27.2,306,0,1774,9979,3
262.64,8.450,-52.2,27.0,306,0,1776,9990,3
262.32,8.450,-52.2,26.8,306,0,1778,9998,3
262.00,8.450,-52.2,26.7,306,0,1780,10006,3
261.68,8.450,-52.1,26.5,306,0,1782,10014,3
261.37,8.440,-52.1,26.4,306,0,1784,10022,3
260.98,8.440,-52.1,26.4,306,0,1786,10031,3
260.66,8.400,-52.2,26.3,306,0,1788,10039,3
260.35,8.370,-52.2,26.3,306,0,1790,10047,3
259.90,8.380,-52.3,26.2,305,0,1792,10058,3
259.52,8.400,-52.4,26.3,305,0,1794,10067,3
259.01,8.400,-52.5,26.3,305,0,1796,10080,3
258.51,8.400,-52.6,26.3,305,0,1798,10093,3
258.07,8.400,-52.7,26.3,305,0,1800,10104,3
257.69,8.400,-52.7,26.4,305,0,1802,10113,3
257.38,8.400,-52.7,26.5,305,0,1804,10121,3
256.94,8.450,-52.7,26.6,305,0,1806,10132,3
256.50,8.450,-52.9,26.7,304,0,1808,10143,3
256.06,8.430,-53.0,26.8,304,0,1810,10154,3
255.62,8.420,-52.9,27.0,304,0,1812,10165,3
255.31,8.450,-52.8,27.1,304,0,1814,10173,3
254.87,8.460,-52.7,27.2,304,2,1816,10184,3
254.50,8.570,-52.6,27.4,304,0,1818,10193,3
254.13,8.570,-52.4,27.5,304,0,1820,10203,3
253.70,8.660,-52.3,27.6,303,0,1822,10214,3
253.20,8.790,-52.2,27.7,303,0,1824,10227,3
252.77,8.840,-52.1,27.8,303,0,1826,10238,2
252.27,8.950,-52.1,27.9,303,0,1828,10250,2
251.84,9.080,-52.1,27.9,303,0,1830,10261,2
251.41,9.180,-52.1,28.0,303,0,1832,10272,2
250.92,9.240,-52.2,28.0,303,0,1834,10285,2
250.43,9.320,-52.3,28.1,303,0,1836,10298,2
250.01,9.350,-52.3,28.1,303,0,1838,10309,2
249.52,9.410,-52.4,28.1,303,0,1840,10321,2
249.09,9.480,-52.5,28.2,303,0,1842,10332,2
248.61,9.580,-52.5,28.3,303,0,1844,10345,2
248.18,9.630,-52.4,28.5,303,0,1846,10356,2
247.82,9.680,-52.4,28.7,303,0,1848,10366,2
247.46,9.750,-52.4,28.9,303,2,1850,10375,2
247.03,9.750,-52.4,29.2,303,0,1852,10386,2
246.61,9.750,-52.3,29.4,304,0,1854,10397,2
246.13,9.750,-52.4,29.7,304,0,1856,10410,2
245.71,9.750,-52.5,29.9,304,0,1858,10421,2
245.29,9.750,-52.5,30.1,304,0,1860,10432,2
244.87,9.700,-52.6,30.3,304,0,1862,10443,2
244.45,9.720,-52.6,30.5,304,0,1864,10454,2
244.10,9.750,-52.6,30.6,303,0,1866,10463,2
243.74,9.780,-52.6,30.8,303,0,1868,10473,2
