
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15428

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-09-08,11:18:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 155
* angel y su ok

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.52,1.880,-46.4,18.6,222,0,1646,10375,34,32.1
266.06,1.880,-46.5,18.7,222,0,1648,10386,34,32.0
265.68,1.870,-46.5,18.6,222,0,1650,10396,34,32.0
265.35,1.860,-46.6,18.6,221,0,1652,10404,34,32.0
264.90,1.860,-46.8,18.5,221,0,1654,10415,34,32.0
264.51,1.850,-46.9,18.5,220,0,1656,10425,34,31.9
264.12,1.840,-47.0,18.4,219,0,1658,10435,34
263.61,1.840,-47.2,18.3,219,0,1660,10447,33,31.9
263.03,1.830,-47.3,18.3,218,0,1662,10462,33,31.9
262.39,1.830,-47.4,18.3,217,0,1664,10478,33,31.9
261.75,1.830,-47.6,18.2,217,0,1666,10494,32,31.9
261.11,1.830,-47.8,18.2,217,0,1668,10510,32,31.9
260.73,1.820,-47.9,18.1,217,0,1670,10520,32
260.28,1.810,-48.0,18.1,217,0,1672,10531,32,31.9
259.84,1.810,-48.0,18.0,217,0,1674,10543,33,31.9
259.46,1.810,-48.1,18.0,217,0,1676,10552,33,31.8
259.08,1.810,-48.2,18.0,218,0,1678,10562,33,31.8
258.64,1.810,-48.3,18.0,218,0,1680,10573,33,31.8
258.38,1.810,-48.4,18.0,219,0,1682,10580,33
258.07,1.810,-48.4,18.0,219,0,1684,10588,33,31.8
257.69,1.790,-48.5,18.0,220,0,1686,10597,33,31.8
257.31,1.790,-48.7,18.1,220,0,1688,10607,33,31.7
256.87,1.790,-48.8,18.1,220,0,1690,10618,33,31.8
256.37,1.790,-49.0,18.2,220,0,1692,10631,33,31.7
255.93,1.780,-49.1,18.2,220,0,1694,10642,33,31.7
255.37,1.780,-49.2,18.3,220,0,1696,10657,32,31.7
254.87,1.770,-49.4,18.3,220,0,1698,10669,32,31.7
254.44,1.750,-49.3,18.4,219,0,1700,10681,33,31.7
254.07,1.750,-49.3,18.5,219,0,1702,10690,33,31.7
253.76,1.740,-49.4,18.5,219,0,1704,10698,33,31.7
253.32,1.740,-49.5,18.6,218,0,1706,10709,32,31.6
252.89,1.740,-49.6,18.8,218,0,1708,10721,32
252.46,1.720,-49.7,18.9,218,0,1710,10732,32,31.6
252.03,1.700,-49.9,19.0,218,0,1712,10743,31,31.6
251.60,1.690,-50.0,19.2,218,0,1714,10754,31,31.6
251.23,1.690,-50.1,19.3,218,0,1716,10764,31,31.5
250.68,1.690,-50.2,19.4,218,0,1718,10778,30,31.5
250.19,1.690,-50.3,19.6,218,0,1720,10791,30,31.5
250.00,1.680,-50.3,19.6,218,3,1721,10796,30,31.5
249.76,1.680,-50.4,19.6,218,0,1722,10802,29,31.5
249.27,1.670,-50.6,19.7,218,0,1724,10815,29,31.5
248.85,1.670,-50.7,19.8,218,0,1726,10826,29,31.5
248.42,1.670,-50.8,19.8,218,0,1728,10837,29,31.5
248.00,1.670,-50.9,19.8,218,0,1730,10848,30,31.4
247.58,1.660,-51.0,19.7,218,0,1732,10859,30,31.4
247.27,1.670,-51.1,19.6,218,0,1734,10867,30
246.91,1.690,-51.2,19.4,217,0,1736,10877,30,31.4
246.55,1.690,-51.2,19.3,217,0,1738,10886,30,31.4
246.25,1.700,-51.3,19.2,217,0,1740,10894,30,31.4
245.95,1.710,-51.3,19.0,217,0,1742,10902,31,31.3
245.59,1.720,-51.4,18.9,217,0,1744,10911,31,31.3
245.23,1.740,-51.5,18.8,217,0,1746,10921,32,31.3
244.93,1.740,-51.6,18.6,217,0,1748,10929,33,31.3
244.51,1.770,-51.6,18.5,217,0,1750,10940,33,31.3
244.15,1.780,-51.7,18.4,217,0,1752,10949,33,31.3
243.80,1.790,-51.8,18.3,217,0,1754,10959,33,31.3
243.38,1.810,-51.8,18.3,218,0,1756,10970,32,31.3
242.91,1.820,-51.8,18.3,218,0,1758,10983,32,31.2
242.43,1.880,-51.9,18.3,218,0,1760,10995,31
241.90,1.890,-52.0,18.4,218,0,1762,11010,30,31.2
241.43,1.900,-52.1,18.6,218,0,1764,11022,30,31.3
241.07,1.910,-52.1,18.7,219,0,1766,11032,30,31.2
240.84,1.950,-52.1,18.7,219,0,1768,11038,29,31.2
240.60,1.950,-52.2,18.9,219,0,1770,11044,29,31.2
240.25,1.960,-52.2,19.0,220,0,1772,11054,28,31.1
239.84,1.970,-52.2,19.2,220,0,1774,11065,28,31.1
239.37,1.970,-52.4,19.3,220,0,1776,11077,28,31.1
238.97,1.990,-52.5,19.4,220,0,1778,11089,27,31.1
238.56,1.990,-52.6,19.5,220,0,1780,11100,27,31.0
238.21,1.990,-52.7,19.7,220,0,1782,11109,27,31.1
237.86,2.010,-52.7,19.8,220,0,1784,11118,27,31.1
237.51,2.010,-52.8,19.9,220,0,1786,11128,27,31.0
237.11,2.010,-52.8,20.0,220,0,1788,11139,26,31.0
236.87,2.020,-52.8,20.0,221,0,1790,11145,26,31.0
236.64,2.010,-52.8,20.1,221,0,1792,11152,26,31.0
236.35,2.020,-52.8,20.2,221,0,1794,11159,26,31.0
236.01,2.020,-53.0,20.3,221,0,1796,11169,26,31.0
235.66,2.040,-53.0,20.4,221,0,1798,11178,25,31.0
235.38,2.040,-53.0,20.5,221,0,1800,11186,25,30.9
234.97,2.020,-53.2,20.5,221,0,1802,11197,25,30.9
234.63,2.030,-53.3,20.6,221,0,1804,11207,25,30.9
234.29,2.010,-53.3,20.6,221,0,1806,11216,24,30.9
233.94,2.020,-53.4,20.5,221,0,1808,11225,24,30.9
233.66,2.030,-53.4,20.5,221,0,1810,11233,24,30.9
233.37,2.020,-53.5,20.4,221,0,1812,11241,24,30.8
232.97,2.030,-53.6,20.3,221,0,1814,11252,24,30.8
232.58,2.030,-53.7,20.1,221,0,1816,11263,24,30.8
232.24,2.030,-53.8,20.0,221,0,1818,11273,24,30.8
231.90,2.030,-53.9,19.9,221,0,1820,11282,23,30.8
231.61,2.030,-53.9,19.8,221,0,1822,11290,23,30.8
231.33,2.040,-54.0,19.7,221,0,1824,11298,23,30.8
230.99,2.040,-54.0,19.6,221,0,1826,11307,23,30.8
230.60,2.040,-54.1,19.5,221,0,1828,11318,23,30.7
230.26,2.030,-54.2,19.5,221,0,1830,11327,23,30.7
229.87,2.030,-54.3,19.4,220,0,1832,11338,23,30.7
229.47,2.030,-54.4,19.4,220,0,1834,11349,23,30.7
229.08,2.030,-54.5,19.4,220,0,1836,11360,23,30.6
228.69,2.030,-54.6,19.3,220,0,1838,11371,23,30.7
228.30,2.030,-54.7,19.3,219,0,1840,11382,23,30.6
227.97,2.030,-54.8,19.3,219,0,1842,11391,23,30.6
227.63,2.030,-54.9,19.3,219,0,1844,11401,23,30.6
227.30,2.020,-55.0,19.3,219,0,1846,11410,23,30.6
226.91,2.010,-55.0,19.3,219,0,1848,11421,23,30.6
226.69,2.010,-55.0,19.2,220,0,1850,11427,23,30.6
226.41,2.000,-55.1,19.2,220,0,1852,11435,23,30.6
226.08,2.000,-55.2,19.1,220,0,1854,11445,23,30.5
225.75,2.000,-55.3,19.0,221,0,1856,11454,23,30.5
225.42,1.980,-55.3,18.9,221,0,1858,11463,24,30.5
225.04,1.980,-55.4,18.9,222,0,1860,11474,23,30.5
224.76,1.980,-55.5,18.8,222,0,1862,11482,23,30.4
224.49,1.980,-55.6,18.8,223,0,1864,11490,23,30.4
224.21,1.980,-55.7,18.8,223,0,1866,11497,23
223.94,1.950,-55.8,18.8,223,0,1868,11505,24,30.4
223.72,1.950,-55.8,18.8,224,0,1870,11511,24,30.5
223.50,1.940,-55.8,18.9,224,0,1872,11518,24,30.4
223.07,1.940,-55.9,19.0,224,0,1874,11530,24,30.4
222.69,1.940,-56.0,19.0,224,0,1876,11541,24,30.4
222.36,1.930,-56.1,19.1,224,0,1878,11550,24,30.4
221.98,1.930,-56.1,19.1,225,0,1880,11561,24,30.3
221.60,1.930,-56.1,19.2,225,0,1882,11572,23,30.3
221.28,1.930,-56.1,19.2,225,0,1884,11581,23,30.3
220.95,1.930,-56.2,19.3,225,0,1886,11591,23,30.3
220.68,1.930,-56.2,19.3,225,0,1888,11598,24,30.3
220.41,1.930,-56.3,19.3,225,0,1890,11606,23,30.2
220.04,1.930,-56.4,19.4,225,0,1892,11617,23,30.2
219.72,1.930,-56.5,19.4,225,0,1894,11626,23
219.45,1.940,-56.5,19.4,225,0,1896,11634,23,30.2
219.02,1.930,-56.6,19.4,225,0,1898,11646,23,30.2
218.65,1.930,-56.7,19.5,225,0,1900,11657,23,30.2
218.27,1.930,-56.7,19.5,225,0,1902,11668,23,30.2
217.90,1.930,-56.8,19.5,225,0,1904,11679,23,30.1
217.58,1.930,-56.8,19.5,225,0,1906,11688,23,30.2
217.26,1.920,-56.9,19.5,225,0,1908,11697,23,30.1
216.89,1.920,-56.9,19.5,225,0,1910,11708,23,30.1
216.52,1.920,-57.0,19.5,225,0,1912,11719,23,30.1
216.15,1.900,-57.1,19.5,225,0,1914,11730,23,30.1
215.83,1.900,-57.1,19.5,225,0,1916,11739,23,30.0
215.52,1.890,-57.1,19.5,225,0,1918,11748,23,30.1
215.15,1.880,-57.2,19.5,225,0,1920,11759,23,30.0
214.89,1.880,-57.2,19.5,225,0,1922,11767,23
214.63,1.870,-57.2,19.5,225,0,1924,11775,23,30.0
214.36,1.860,-57.3,19.4,224,0,1926,11782,22,30.0
214.10,1.860,-57.5,19.4,224,2,1928,11790,22,30.0
213.79,1.840,-57.5,19.4,224,0,1930,11799,22,30.0
213.48,1.830,-57.4,19.3,223,0,1932,11809,22,29.9
213.01,1.830,-57.4,19.3,223,0,1934,11822,22
212.54,1.830,-57.4,19.2,223,0,1936,11836,22
212.33,1.830,-57.4,19.2,222,0,1938,11842,22,29.9
212.13,1.820,-57.4,19.1,222,0,1940,11849,22,29.9
211.92,1.810,-57.4,19.1,222,0,1942,11855,21,29.9
211.71,1.810,-57.4,19.1,222,0,1944,11861,21,29.9
211.40,1.820,-57.3,19.1,222,0,1946,11870,21,29.9
211.04,1.820,-57.3,19.1,221,0,1948,11881,20,29.9
210.63,1.830,-57.3,19.1,222,0,1950,11893,20
210.27,1.830,-57.3,19.1,222,0,1952,11904,20,29.8
209.96,1.860,-57.2,19.1,221,0,1954,11913,20,29.8
209.60,1.910,-57.2,19.1,221,0,1956,11924,19,29.8
209.25,1.990,-57.2,19.2,221,0,1958,11935,19,29.8
208.94,2.000,-57.2,19.2,221,0,1960,11944,18,29.8
208.58,2.010,-57.3,19.2,221,0,1962,11955,18,29.8
208.23,2.030,-57.3,19.2,221,0,1964,11966,17,29.8
207.92,2.040,-57.3,19.2,221,0,1966,11975,17,29.8
207.67,2.060,-57.3,19.2,221,0,1968,11983,17,29.7
207.26,2.060,-57.4,19.2,220,0,1970,11995,17,29.7
206.91,2.070,-57.4,19.1,220,0,1972,12006,16,29.7
206.55,2.070,-57.4,19.1,220,0,1974,12017,16,29.7
206.25,2.100,-57.4,19.0,219,0,1976,12026,16,29.7
205.95,2.100,-57.4,18.9,219,0,1978,12035,15
205.70,2.130,-57.4,18.8,219,0,1980,12043,15,29.7
205.35,2.150,-57.3,18.7,219,0,1982,12054,15,29.7
205.05,2.190,-57.3,18.6,219,0,1984,12063,15,29.6
204.75,2.190,-57.3,18.6,218,0,1986,12072,14,29.7
204.40,2.190,-57.3,18.5,218,0,1988,12083,14,29.6
204.05,2.200,-57.3,18.5,218,0,1990,12094,14,29.6
203.70,2.240,-57.3,18.5,219,0,1992,12105,14,29.6
203.35,2.240,-57.3,18.4,219,0,1994,12116,14,29.6
203.01,2.240,-57.3,18.4,219,0,1996,12126,14,29.6
202.66,2.240,-57.3,18.3,219,0,1998,12137,13,29.6
202.36,2.240,-57.3,18.3,219,0,2000,12146,12,29.6
202.12,2.250,-57.4,18.2,219,0,2002,12154,12
201.82,2.270,-57.4,18.1,220,0,2004,12163,12,29.5
201.52,2.240,-57.3,18.0,220,0,2006,12173,12,29.5
201.18,2.370,-57.3,17.8,220,0,2008,12183,11,29.5
200.89,2.410,-57.3,17.7,220,0,2010,12193,11
200.59,2.410,-57.2,17.6,220,0,2012,12202,11,29.5
200.30,2.430,-57.1,17.4,220,0,2014,12211,10,29.5
200.00,2.440,-57.1,17.3,220,0,2016,12220,10,29.5
199.76,2.460,-57.1,17.3,220,0,2018,12228,10,29.5
199.42,2.460,-57.1,17.2,220,2,2020,12239,10,29.5
199.08,2.460,-57.3,17.2,219,0,2022,12250,10,29.4
198.74,2.460,-57.3,17.1,219,0,2024,12261,10,29.4
198.45,2.460,-57.4,17.1,219,0,2026,12270,9,29.4
198.06,2.470,-57.4,17.2,219,0,2028,12282,9,29.4
197.87,2.470,-57.4,17.2,218,0,2030,12288,9,29.4
197.58,2.480,-57.4,17.2,218,0,2032,12298,9,29.4
197.24,2.470,-57.5,17.3,218,0,2034,12308,9,29.4
196.95,2.480,-57.5,17.3,218,0,2036,12318,9
196.62,2.480,-57.5,17.4,218,0,2038,12328,8,29.3
196.23,2.480,-57.6,17.4,218,0,2040,12341,8,29.3
195.99,2.480,-57.7,17.4,218,0,2042,12348,8,29.3
195.75,2.480,-57.7,17.4,218,0,2044,12356,8,29.3
195.47,2.480,-57.7,17.4,218,0,2046,12365,8,29.3
195.23,2.480,-57.7,17.4,218,0,2048,12373,8,29.3
194.94,2.480,-57.8,17.3,219,0,2050,12382,8,29.3
194.70,2.470,-57.8,17.3,219,0,2052,12390,8,29.2
194.51,2.470,-57.8,17.2,219,0,2054,12396,8,29.2
194.09,2.470,-57.9,17.1,220,0,2056,12410,8,29.2
193.71,2.470,-58.0,17.0,220,0,2058,12422,8,29.2
193.28,2.470,-58.0,16.9,220,0,2060,12436,7,29.2
192.91,2.470,-58.0,16.8,220,0,2062,12449,7,29.2
192.53,2.460,-58.0,16.8,220,0,2064,12461,7,29.2
192.20,2.440,-58.1,16.7,220,0,2066,12472,7,29.1
191.87,2.440,-58.1,16.6,220,0,2068,12482,7,29.2
191.59,2.440,-58.2,16.6,220,0,2070,12492,7,29.1
191.27,2.430,-58.2,16.5,220,0,2072,12502,7,29.1
190.89,2.420,-58.3,16.5,220,0,2074,12515,7,29.1
190.57,2.410,-58.4,16.5,220,0,2076,12525,7,29.1
190.29,2.410,-58.4,16.5,220,0,2078,12535,7,29.1
189.96,2.410,-58.5,16.5,220,0,2080,12545,7,29.1
189.64,2.410,-58.6,16.5,220,0,2082,12556,7,29.1
189.31,2.410,-58.6,16.5,220,0,2084,12567,7,29.1
189.04,2.410,-58.5,16.5,220,0,2086,12576,7,29.0
188.71,2.410,-58.5,16.5,221,0,2088,12587,7,29.0
188.44,2.410,-58.4,16.5,221,0,2090,12596,7,29.0
188.12,2.420,-58.5,16.5,221,0,2092,12607,7,29.0
187.80,2.410,-58.5,16.5,221,0,2094,12617,7
187.52,2.440,-58.5,16.6,222,0,2096,12627,7,29.0
187.20,2.440,-58.6,16.6,222,0,2098,12637,7,29.0
186.83,2.460,-58.6,16.7,222,0,2100,12650,7,28.9
186.61,2.470,-58.7,16.8,223,0,2102,12657,7
186.38,2.470,-58.7,16.8,223,0,2104,12665,7,28.9
186.15,2.470,-58.7,16.9,224,0,2106,12673,7,28.9
185.92,2.470,-58.7,17.0,224,0,2108,12680,7,28.9
185.70,2.470,-58.8,17.1,225,0,2110,12688,7,28.9
185.38,2.480,-58.8,17.2,226,0,2112,12699,7,28.8
184.84,2.480,-58.8,17.2,226,0,2114,12717,7,28.8
184.34,2.480,-58.8,17.2,227,0,2116,12734,7,28.8
183.80,2.480,-58.8,17.2,228,0,2118,12752,7,28.8
183.62,2.480,-58.8,17.2,228,0,2120,12758,7,28.8
183.49,2.480,-58.9,17.2,228,0,2122,12763,6,28.8
183.31,2.480,-58.9,17.2,229,0,2124,12769,6
183.09,2.490,-58.9,17.2,229,0,2126,12777,6,28.8
182.77,2.500,-58.9,17.2,229,0,2128,12788,6,28.8
182.37,2.480,-58.9,17.2,229,0,2130,12801,6,28.8
181.88,2.490,-59.0,17.2,229,0,2132,12818,6,28.7
181.44,2.480,-59.0,17.2,229,0,2134,12833,6,28.7
181.09,2.490,-59.1,17.2,229,0,2136,12846,6,28.7
180.73,2.480,-59.2,17.1,229,0,2138,12858,6,28.7
180.42,2.480,-59.2,17.0,229,0,2140,12869,6,28.7
180.16,2.470,-59.2,16.8,229,0,2142,12878,5,28.7
179.85,2.470,-59.2,16.6,229,0,2144,12889,5,28.6
179.59,2.470,-59.1,16.4,229,0,2146,12898,5,28.6
179.33,2.480,-59.1,16.2,229,0,2148,12907,5,28.6
179.11,2.480,-59.2,15.9,229,0,2150,12915,6,28.6
178.80,2.480,-59.2,15.6,229,0,2152,12925,6
178.54,2.470,-59.3,15.4,229,0,2154,12934,6,28.6
178.28,2.480,-59.4,15.1,229,0,2156,12944,6,28.6
177.93,2.480,-59.5,14.9,229,0,2158,12956,6,28.5
177.63,2.490,-59.6,14.8,229,0,2160,12966,6
177.37,2.500,-59.6,14.6,228,0,2162,12976,6
177.11,2.510,-59.7,14.5,228,0,2164,12985,6,28.5
176.85,2.500,-59.8,14.4,228,0,2166,12994,6,28.5
176.63,2.500,-59.8,14.3,227,0,2168,13002,6,28.5
176.42,2.500,-59.8,14.2,227,0,2170,13009,6,28.5
176.24,2.510,-59.9,14.2,226,0,2172,13015,6,28.4
175.82,2.510,-59.9,14.1,226,0,2174,13031,6,28.4
175.47,2.510,-60.0,14.1,226,0,2176,13043,6,28.4
175.13,2.510,-60.2,14.0,225,0,2178,13055,6,28.4
174.87,2.510,-60.2,14.0,225,0,2180,13064,6,28.4
174.62,2.530,-60.2,14.0,225,0,2182,13073,5,28.4
174.36,2.540,-60.3,13.9,225,0,2184,13082,5,28.3
174.19,2.570,-60.3,13.9,226,0,2186,13088,6,28.3
173.98,2.570,-60.3,13.9,226,0,2188,13096,6,28.4
173.68,2.570,-60.4,13.9,226,0,2190,13107,5,28.3
173.43,2.610,-60.4,13.9,227,0,2192,13116,5,28.3
173.13,2.650,-60.4,13.9,228,0,2194,13126,5,28.3
172.79,2.680,-60.5,14.0,228,0,2196,13139,6,28.3
172.58,2.690,-60.5,14.1,229,0,2198,13146,5,28.3
172.37,2.710,-60.5,14.2,230,0,2200,13154,6,28.3
172.08,2.720,-60.5,14.3,231,0,2202,13164,5,28.2
171.70,2.730,-60.5,14.4,232,0,2204,13178,5,28.2
171.28,2.740,-60.6,14.5,233,0,2206,13193,5,28.2
170.91,2.790,-60.6,14.6,234,0,2208,13207,5,28.2
170.53,2.790,-60.6,14.7,235,0,2210,13221,5,28.2
170.20,2.800,-60.5,14.8,235,0,2212,13233,5
169.91,2.810,-60.4,14.9,236,0,2214,13243,5,28.1
169.58,2.830,-60.3,14.9,237,0,2216,13256,5,28.2
169.29,2.850,-60.3,14.9,237,0,2218,13266,5,28.1
169.00,2.860,-60.3,14.9,237,0,2220,13277,5,28.1
168.59,2.890,-60.4,14.8,237,0,2222,13292,5,28.1
168.26,2.900,-60.4,14.8,237,0,2224,13304,5,28.1
168.01,2.900,-60.4,14.7,237,0,2226,13313,5,28.1
167.68,2.900,-60.4,14.6,237,2,2228,13326,5,28.0
167.35,2.900,-60.5,14.5,237,0,2230,13338,5,28.0
166.99,2.900,-60.6,14.4,236,0,2232,13351,5,28.0
166.74,2.900,-60.6,14.2,236,0,2234,13361,5
166.46,2.900,-60.7,14.1,236,0,2236,13371,5,28.0
166.17,2.890,-60.8,14.0,236,0,2238,13382,5,28.0
165.93,2.850,-60.8,13.8,235,0,2240,13391,5,28.0
165.65,2.870,-61.0,13.7,235,0,2242,13402,5
165.32,2.890,-61.1,13.5,234,0,2244,13414,5,28.0
165.12,2.890,-61.2,13.3,234,0,2246,13421,5,27.9
164.88,2.890,-61.3,13.2,234,0,2248,13430,5,27.9
164.64,2.890,-61.4,13.0,233,0,2250,13439,5,27.9
164.40,2.890,-61.4,12.8,233,0,2252,13448,5,27.9
164.20,2.890,-61.4,12.7,232,0,2254,13456,5,27.8
163.92,2.900,-61.4,12.5,232,0,2256,13467,4,27.8
163.68,2.900,-61.5,12.3,231,0,2258,13476,4,27.8
163.44,2.900,-61.6,12.1,230,0,2260,13485,4,27.8
163.20,2.900,-61.6,11.9,230,0,2262,13494,4,27.8
162.96,2.910,-61.7,11.7,229,0,2264,13503,4,27.8
162.76,2.910,-61.7,11.6,229,0,2266,13511,4,27.8
162.52,2.910,-61.8,11.4,228,0,2268,13520,5,27.7
162.25,2.920,-61.8,11.2,227,0,2270,13530,4,27.7
161.97,2.910,-61.8,11.1,227,0,2272,13541,4,27.7
161.69,2.920,-62.0,10.9,226,0,2274,13551,4,27.7
161.42,2.900,-62.0,10.7,225,0,2276,13562,4,27.7
161.22,2.910,-62.1,10.5,225,0,2278,13569,4,27.7
161.02,2.910,-62.1,10.4,224,0,2280,13577,4,27.6
160.71,2.920,-62.1,10.4,223,0,2282,13589,4,27.6
160.43,2.920,-62.1,10.3,223,0,2284,13600,4,27.6
160.20,2.920,-62.1,10.2,223,0,2286,13609,4,27.6
160.00,2.920,-62.1,10.2,223,0,2288,13616,4,27.6
159.85,2.920,-62.1,10.3,223,0,2290,13622,4,27.6
159.65,2.920,-62.1,10.3,224,0,2292,13630,4,27.6
159.38,2.920,-62.1,10.5,224,0,2294,13640,4,27.5
158.99,2.920,-62.1,10.6,225,0,2296,13655,4,27.5
158.56,2.920,-62.3,10.9,225,0,2298,13672,4,27.5
158.29,2.920,-62.4,11.2,225,0,2300,13683,4,27.5
158.02,2.920,-62.5,11.5,225,0,2302,13693,4,27.5
157.79,2.900,-62.6,11.9,225,0,2304,13702,4,27.4
157.48,2.890,-62.6,12.4,225,0,2306,13714,4
157.10,2.890,-62.8,12.9,225,0,2308,13729,4,27.4
156.76,2.890,-62.9,13.5,224,0,2310,13743,4,27.4
156.41,2.890,-63.0,14.2,223,0,2312,13756,4,27.4
156.07,2.890,-63.1,14.7,223,0,2314,13770,4,27.4
155.76,2.890,-63.2,15.2,223,0,2316,13782,4,27.3
155.54,2.890,-63.4,15.6,222,0,2318,13791,4,27.4
155.31,2.890,-63.5,16.0,222,2,2320,13800,4,27.3
155.08,2.870,-63.5,16.2,222,0,2322,13809,4,27.3
154.89,2.890,-63.5,16.4,223,0,2324,13816,4,27.3
154.66,2.890,-63.5,16.6,223,0,2326,13825,4,27.3
154.36,2.890,-63.5,16.6,224,0,2328,13837,4,27.3
154.21,2.860,-63.5,16.6,224,0,2330,13843,4,27.3
154.02,2.860,-63.5,16.6,225,0,2332,13851,4,27.2
153.80,2.890,-63.4,16.6,225,0,2334,13860,4,27.2
153.57,2.900,-63.2,16.5,226,0,2336,13869,4,27.2
153.31,2.920,-63.2,16.4,226,0,2338,13879,4
153.01,2.920,-63.2,16.4,227,0,2340,13891,4,27.2
152.83,2.920,-63.2,16.2,228,0,2342,13899,4,27.2
152.60,2.930,-63.3,16.1,229,0,2344,13908,4,27.1
152.38,2.930,-63.2,15.9,230,0,2346,13917,5,27.1
152.16,2.950,-63.3,15.8,231,0,2348,13926,5,27.1
151.97,2.960,-63.3,15.6,232,0,2350,13933,4,27.1
151.90,3.000,-63.2,15.4,233,0,2352,13936,4,27.1
151.82,3.000,-63.3,15.2,234,0,2354,13939,4,27.0
151.41,3.000,-63.3,15.0,235,0,2356,13956,4,27.0
151.01,3.000,-63.3,14.9,236,0,2358,13972,4,27.0
150.60,3.000,-63.3,14.7,237,0,2360,13989,4,27.0
150.46,3.010,-63.3,14.5,237,0,2362,13995,4,27.0
150.27,3.230,-63.2,14.3,238,0,2364,14002,4,27.0
150.13,3.230,-63.1,14.2,238,0,2366,14008,4,26.9
150.00,3.310,-63.0,14.0,238,3,2367,14013,4,27.0
149.94,3.310,-63.0,14.0,238,0,2368,14016,4,27.0
149.72,3.330,-62.9,13.8,237,0,2370,14025,4
149.50,3.420,-62.8,13.7,237,0,2372,14034,4
149.29,3.490,-62.8,13.5,236,0,2374,14043,4,26.9
149.07,3.600,-62.8,13.4,235,0,2376,14052,4,26.9
148.85,3.620,-62.8,13.3,234,0,2378,14061,4,26.9
148.63,3.670,-62.7,13.2,233,0,2380,14070,4,26.9
148.45,3.760,-62.7,13.1,232,0,2382,14077,3,26.9
148.23,3.800,-62.7,13.0,231,0,2384,14086,3,26.8
147.94,3.840,-62.5,13.0,230,0,2386,14098,4,26.8
147.69,3.860,-62.3,12.9,229,0,2388,14109,4
147.51,3.940,-62.2,12.9,228,0,2390,14117,4,26.8
147.29,4.110,-62.0,12.9,228,0,2392,14126,3,26.8
147.11,4.150,-62.0,12.8,227,0,2394,14133,3,26.8
146.90,4.270,-61.9,12.7,227,0,2396,14142,3,26.8
146.65,4.270,-61.8,12.6,227,0,2398,14153,3,26.7
146.43,4.270,-61.6,12.4,226,0,2400,14162,3,26.7
146.29,4.360,-61.5,12.3,226,0,2402,14168,3,26.7
146.11,4.420,-61.4,12.1,225,0,2404,14175,3,26.6
145.90,4.460,-61.3,11.9,224,0,2406,14185,3,26.6
145.68,4.480,-61.2,11.7,224,0,2408,14194,3,26.6
145.47,4.500,-61.2,11.6,222,0,2410,14203,3,26.6
145.22,4.530,-61.1,11.4,221,0,2412,14213,2,26.6
145.01,4.570,-61.0,11.3,221,0,2414,14222,3,26.6
144.83,4.570,-60.8,11.2,220,0,2416,14230,3
144.62,4.640,-60.5,11.1,220,0,2418,14239,3,26.6
144.45,4.690,-60.4,11.1,220,0,2420,14247,3,26.5
144.27,4.690,-60.3,11.0,220,0,2422,14254,2,26.5
144.13,4.700,-60.1,10.9,220,0,2424,14260,2
143.88,4.730,-59.8,10.7,221,2,2426,14271,2,26.5
143.67,4.730,-59.7,10.5,222,0,2428,14280,2,26.5
143.50,4.740,-59.6,10.3,223,0,2430,14288,2,26.5
143.29,4.740,-59.5,10.1,224,0,2432,14297,2,26.4
143.08,4.690,-59.4,9.8,226,0,2434,14306,2,26.4
142.90,4.680,-59.4,9.6,227,0,2436,14314,2,26.4
142.62,4.650,-59.3,9.3,228,0,2438,14326,2,26.4
142.34,4.560,-59.3,9.1,230,0,2440,14338,2,26.4
142.07,4.500,-59.3,8.8,231,0,2442,14350,2,26.4
141.79,4.370,-59.0,8.6,233,0,2444,14363,2,26.4
141.55,4.320,-58.9,8.5,234,0,2446,14373,2,26.3
141.31,4.250,-58.8,8.3,235,0,2448,14384,2,26.3
140.96,4.150,-58.7,8.2,237,0,2450,14400,2,26.3
140.65,4.100,-58.6,8.1,238,0,2452,14413,1,26.3
140.34,3.990,-58.5,8.0,239,0,2454,14427,1,26.3
140.07,3.960,-58.5,7.9,240,0,2456,14439,1,26.3
139.83,3.880,-58.4,7.8,241,2,2458,14450,1,26.3
139.63,3.740,-58.4,7.7,242,0,2460,14459,1,26.3
139.46,3.740,-58.4,7.6,243,0,2462,14467,1,26.2
139.25,3.660,-58.5,7.5,244,0,2464,14476,1
139.05,3.540,-58.5,7.4,245,0,2466,14485,1
138.88,3.540,-58.7,7.3,246,0,2468,14493,1,26.2
138.71,3.320,-58.7,7.2,246,0,2470,14501,1,26.2
138.57,3.300,-58.7,7.1,246,0,2472,14507,1
138.34,3.280,-58.7,7.0,246,2,2474,14518,1,26.1
