
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A8199

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-06-05,11:36:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 319
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
433.34,6.920,-29.0,20.1,307,0,984,6586,14
432.60,6.780,-29.1,20.1,307,0,986,6599,15
431.87,6.720,-29.2,20.1,308,0,988,6611,16
431.13,6.620,-29.3,20.1,309,0,990,6623,16
430.29,6.550,-29.4,20.2,310,0,992,6637,16
429.34,6.340,-29.6,20.2,310,0,994,6653,16
428.40,6.270,-29.7,20.3,310,0,996,6668,16
427.56,6.170,-29.8,20.4,310,0,998,6682,17
426.83,6.120,-29.9,20.5,310,0,1000,6694,17
425.90,6.120,-30.1,20.6,310,0,1002,6710,18
424.96,5.920,-30.3,20.7,310,0,1004,6726,19
423.93,5.790,-30.4,20.9,310,0,1006,6743,19
422.89,5.640,-30.6,21.0,309,0,1008,6760,18
421.96,5.600,-30.7,21.2,309,0,1010,6776,18
421.04,5.500,-30.8,21.4,309,0,1012,6792,19
420.22,5.390,-30.9,21.7,309,0,1014,6805,20
419.50,5.290,-31.0,22.0,309,0,1016,6818,21
418.89,5.210,-31.1,22.3,309,0,1018,6828,22
418.27,5.130,-31.2,22.7,310,0,1020,6838,22
417.56,4.810,-31.3,23.0,310,0,1022,6850,22
416.74,4.780,-31.4,23.3,310,0,1024,6864,23
415.93,4.690,-31.4,23.6,311,0,1026,6878,23
415.12,4.580,-31.7,23.7,311,0,1028,6892,24
414.31,4.390,-31.8,23.8,312,0,1030,6906,25
413.40,4.310,-32.0,23.7,312,0,1032,6921,25
412.90,4.250,-32.1,23.5,312,2,1034,6930,26
412.39,4.230,-32.1,23.3,312,0,1036,6938,28
411.79,4.210,-32.2,22.9,312,0,1038,6949,30
411.18,4.190,-32.2,22.4,312,0,1040,6959,31
410.58,4.190,-32.3,22.0,311,0,1042,6969,31
410.08,4.170,-32.4,21.6,311,0,1044,6978,32
409.38,4.170,-32.5,21.3,310,0,1046,6990,31
408.78,4.170,-32.6,21.0,309,0,1048,7000,30
408.18,4.170,-32.7,20.9,309,0,1050,7011,30
407.69,4.170,-32.8,20.8,308,0,1052,7019,30
407.29,4.170,-32.9,20.8,308,0,1054,7026,30
406.49,4.180,-32.9,20.9,307,0,1056,7040,30
405.70,4.180,-33.0,21.0,307,0,1058,7054,28
405.01,4.200,-33.0,21.1,308,0,1060,7066,27
404.32,4.270,-33.2,21.2,308,0,1062,7078,27
403.72,4.310,-33.2,21.2,308,0,1064,7088,27
403.13,4.310,-33.3,21.2,309,0,1066,7098,27
402.45,4.310,-33.4,21.2,309,0,1068,7110,27
401.76,4.310,-33.5,21.2,309,0,1070,7122,27
401.17,4.310,-33.6,21.1,309,0,1072,7133,27
400.68,4.330,-33.7,21.1,310,0,1074,7141,27
400.09,4.360,-33.8,21.0,310,0,1076,7151,27
399.51,4.390,-33.9,20.9,310,0,1078,7162,27
398.83,4.460,-33.9,20.8,310,0,1080,7174,27
398.15,4.500,-34.0,20.8,310,0,1082,7186,27
397.56,4.530,-34.1,20.7,310,0,1084,7196,26
397.08,4.530,-34.2,20.6,310,0,1086,7204,26
396.50,4.530,-34.3,20.6,309,0,1088,7215,26
395.92,4.530,-34.4,20.5,309,0,1090,7225,26
395.14,4.540,-34.5,20.5,309,0,1092,7239,25
394.85,4.550,-34.5,20.4,309,0,1094,7244,24
394.37,4.550,-34.6,20.4,308,0,1096,7252,24
393.79,4.610,-34.7,20.4,308,0,1098,7262,25
393.12,4.660,-34.8,20.5,307,0,1100,7274,25
392.55,4.650,-34.9,20.5,306,2,1102,7285,24
391.97,4.680,-34.9,20.6,306,0,1104,7295,23
391.49,4.700,-35.0,20.7,305,0,1106,7303,22
390.92,4.710,-35.0,20.8,304,0,1108,7313,21
390.25,4.750,-35.1,20.9,303,0,1110,7325,21
389.68,4.810,-35.1,20.9,303,0,1112,7336,19
389.21,4.920,-35.1,20.9,302,0,1114,7344,18
388.73,5.040,-35.1,20.8,302,0,1116,7353,17
388.35,5.200,-35.1,20.7,302,0,1118,7359,15
387.88,5.300,-35.1,20.6,302,0,1120,7368,15
387.41,5.300,-35.1,20.4,302,0,1122,7376,15
387.03,5.320,-35.1,20.1,302,0,1124,7383,14
386.46,5.430,-35.1,19.8,303,0,1126,7393,13
385.71,5.540,-35.1,19.5,303,0,1128,7407,13
385.33,5.540,-35.1,19.3,304,0,1130,7414,13
384.86,5.600,-35.2,19.1,305,0,1132,7422,13
384.48,5.670,-35.2,18.9,305,0,1134,7429,13
384.02,5.670,-35.1,18.7,306,0,1136,7438,12
383.55,5.860,-35.2,18.6,306,2,1138,7446,12
383.08,5.860,-35.2,18.5,307,0,1140,7455,12
382.33,5.920,-35.3,18.4,307,0,1142,7468,12
381.77,5.980,-35.3,18.3,307,0,1144,7479,11
381.21,5.990,-35.3,18.2,307,0,1146,7489,11
380.66,5.990,-35.5,18.0,306,0,1148,7499,11
380.10,5.990,-35.6,17.9,306,0,1150,7509,11
379.54,5.990,-35.7,17.8,306,0,1152,7519,11
379.08,5.990,-35.7,17.7,305,0,1154,7528,10
378.52,5.990,-35.7,17.7,305,0,1156,7538,10
377.97,5.990,-35.9,17.7,304,0,1158,7548,10
377.42,5.990,-36.0,17.6,304,0,1160,7558,10
376.86,5.980,-36.0,17.7,305,0,1162,7568,10
376.40,5.990,-36.1,17.7,305,0,1164,7577,10
376.04,5.990,-36.1,17.7,306,0,1166,7584,11
375.58,6.070,-36.2,17.6,307,0,1168,7592,11
375.03,6.090,-36.2,17.5,308,0,1170,7602,12
374.66,6.080,-36.4,17.3,309,0,1172,7609,12
374.30,6.030,-36.4,17.1,310,0,1174,7616,13
374.02,6.070,-36.4,16.9,312,0,1176,7621,12
373.38,6.110,-36.5,16.6,314,0,1178,7633,11
372.84,6.070,-36.6,16.4,315,0,1180,7643,11
372.38,6.110,-36.7,16.2,316,0,1182,7651,11
371.84,6.130,-36.6,16.0,317,0,1184,7662,11
371.29,6.120,-36.7,16.0,317,0,1186,7672,11
370.75,6.120,-36.8,16.0,317,0,1188,7682,12
370.30,6.130,-36.8,16.0,317,0,1190,7690,12
369.67,6.140,-36.8,16.1,317,2,1192,7702,11
368.94,6.230,-36.9,16.3,317,0,1194,7716,11
368.40,6.240,-36.9,16.5,316,0,1196,7726,11
367.86,6.350,-36.8,16.7,316,0,1198,7736,11
367.42,6.360,-36.8,16.9,316,0,1200,7744,12
366.79,6.370,-36.8,17.0,315,0,1202,7756,12
366.16,6.410,-36.9,17.2,315,0,1204,7768,11
365.63,6.480,-36.9,17.3,315,0,1206,7778,11
365.09,6.590,-36.9,17.5,315,0,1208,7788,10
364.56,6.620,-36.9,17.6,316,0,1210,7798,10
363.93,6.780,-36.9,17.8,316,0,1212,7810,9
363.49,6.950,-36.9,17.9,316,0,1214,7819,9
362.96,6.950,-36.9,18.0,317,0,1216,7829,8
362.43,7.010,-37.0,18.1,317,0,1218,7839,8
361.90,7.150,-37.1,18.1,318,0,1220,7849,8
361.45,7.240,-37.2,18.1,318,0,1222,7857,8
361.01,7.350,-37.3,18.0,318,0,1224,7866,8
360.66,7.560,-37.3,18.0,319,0,1226,7873,8
360.13,7.580,-37.4,17.8,319,0,1228,7883,8
359.61,7.580,-37.4,17.7,319,0,1230,7893,8
359.08,7.680,-37.5,17.5,319,0,1232,7903,8
358.64,7.740,-37.6,17.3,319,0,1234,7911,7
358.20,7.780,-37.7,17.1,319,0,1236,7920,7
357.77,7.880,-37.8,17.0,319,0,1238,7928,8
357.24,7.950,-37.8,16.9,319,2,1240,7938,7
356.72,7.970,-38.0,16.8,319,0,1242,7948,7
356.29,7.990,-38.0,16.7,319,0,1244,7957,8
355.76,7.990,-38.1,16.7,319,0,1246,7967,8
355.24,8.110,-38.2,16.6,318,0,1248,7977,8
354.81,8.130,-38.3,16.6,318,0,1250,7985,8
354.29,8.220,-38.4,16.6,317,0,1252,7995,9
353.77,8.240,-38.5,16.6,316,0,1254,8006,8
353.08,8.270,-38.4,16.6,315,0,1256,8019,7
352.48,8.270,-38.4,16.6,314,0,1258,8031,7
351.96,8.280,-38.3,16.5,312,0,1260,8041,8
351.36,8.280,-38.4,16.5,311,0,1262,8053,9
350.68,8.230,-38.4,16.4,309,0,1264,8066,9
350.08,8.270,-38.5,16.3,308,0,1266,8078,9
349.39,8.270,-38.5,16.1,306,0,1268,8091,10
348.80,8.270,-38.5,16.0,305,2,1270,8103,10
348.29,8.230,-38.6,15.8,304,0,1272,8113,10
347.78,8.230,-38.7,15.6,303,0,1274,8123,10
347.18,8.210,-38.8,15.3,303,0,1276,8135,9
346.51,8.210,-38.9,15.2,303,0,1278,8148,9
345.91,8.210,-38.9,15.0,304,0,1280,8160,10
345.41,8.100,-39.0,14.9,304,0,1282,8170,10
344.73,8.050,-39.1,14.9,305,0,1284,8183,10
343.98,7.950,-39.2,14.9,307,0,1286,8198,10
343.22,7.970,-39.3,15.0,308,0,1288,8213,9
342.55,7.890,-39.4,15.1,310,0,1290,8227,9
341.97,7.890,-39.6,15.3,311,0,1292,8238,9
341.55,7.890,-39.7,15.5,312,0,1294,8247,10
341.13,7.870,-39.8,15.6,313,0,1296,8255,10
340.63,7.780,-39.9,15.7,313,0,1298,8265,10
340.14,7.710,-39.9,15.8,313,0,1300,8275,10
339.47,7.660,-40.0,15.8,313,0,1302,8288,10
338.56,7.590,-40.0,15.8,313,0,1304,8307,10
337.57,7.550,-40.2,15.7,313,0,1306,8327,10
336.50,7.510,-40.4,15.7,313,0,1308,8348,10
335.60,7.460,-40.5,15.6,312,0,1310,8367,10
334.86,7.450,-40.6,15.5,312,0,1312,8382,10
334.21,7.450,-40.7,15.3,312,0,1314,8395,10
333.64,7.450,-40.9,15.2,311,0,1316,8407,9
333.15,7.430,-41.1,15.0,311,0,1318,8417,9
332.66,7.310,-41.2,14.9,311,0,1320,8426,10
331.93,7.310,-41.2,14.7,310,0,1322,8441,10
331.12,7.230,-41.4,14.5,310,0,1324,8458,10
330.40,7.280,-41.5,14.3,310,0,1326,8473,9
329.67,7.190,-41.6,14.0,309,0,1328,8488,9
329.11,7.180,-41.7,13.7,309,0,1330,8499,9
328.55,7.130,-41.8,13.4,309,2,1332,8511,9
327.67,7.130,-41.9,13.0,309,0,1334,8529,9
326.95,7.130,-42.0,12.7,309,0,1336,8544,8
326.23,7.150,-42.2,12.3,308,0,1338,8559,8
325.59,7.180,-42.3,11.9,308,0,1340,8572,8
325.04,7.180,-42.4,11.6,307,0,1342,8584,9
324.32,7.270,-42.6,11.4,306,0,1344,8598,8
323.69,7.280,-42.7,11.3,305,0,1346,8612,8
322.98,7.590,-42.9,11.4,304,0,1348,8626,8
322.27,7.920,-43.0,11.5,302,0,1350,8641,8
321.64,7.920,-43.1,11.9,300,0,1352,8654,9
321.09,7.920,-43.2,12.3,299,0,1354,8666,9
320.54,7.920,-43.3,12.8,297,0,1356,8677,10
319.84,7.820,-43.3,13.4,296,0,1358,8692,11
319.22,7.740,-43.4,14.1,295,2,1360,8705,10
318.67,7.740,-43.4,14.8,294,0,1362,8717,10
318.05,7.740,-43.4,15.3,293,0,1364,8730,11
317.35,7.720,-43.2,15.9,293,0,1366,8745,11
316.50,7.730,-43.0,16.4,293,0,1368,8763,10
316.11,7.740,-42.9,16.8,292,0,1370,8771,10
315.65,7.740,-42.9,17.1,292,0,1372,8781,9
315.04,7.840,-43.0,17.5,292,0,1374,8794,8
314.50,7.990,-43.0,17.7,293,0,1376,8806,8
313.81,8.280,-43.0,18.0,293,0,1378,8820,8
313.20,8.380,-43.0,18.2,293,0,1380,8834,7
312.81,8.440,-43.0,18.5,294,0,1382,8842,8
312.28,8.460,-43.1,18.8,294,0,1384,8853,8
311.75,8.440,-43.2,19.1,295,0,1386,8865,8
311.29,8.440,-43.3,19.4,296,0,1388,8875,8
310.68,8.490,-43.4,19.7,296,0,1390,8888,8
310.08,8.490,-43.5,20.0,297,0,1392,8901,8
309.55,8.540,-43.5,20.4,298,2,1394,8912,8
309.09,8.630,-43.6,20.7,299,0,1396,8922,8
308.72,8.690,-43.6,20.9,299,0,1398,8931,8
308.19,8.790,-43.7,21.2,300,0,1400,8942,7
307.66,8.860,-43.6,21.4,300,0,1402,8953,7
307.21,9.060,-43.6,21.5,301,0,1404,8963,7
306.99,9.260,-43.6,21.5,301,0,1406,8968,7
306.69,9.400,-43.6,21.5,301,0,1408,8975,7
306.24,9.420,-43.6,21.4,301,0,1410,8985,7
305.72,9.430,-43.6,21.2,301,0,1412,8996,7
305.12,9.670,-43.7,20.9,300,0,1414,9009,7
304.52,9.880,-43.8,20.6,300,0,1416,9022,6
304.00,9.880,-43.9,20.2,301,0,1418,9034,6
303.41,9.900,-43.9,19.7,301,0,1420,9047,7
302.97,9.920,-44.0,19.3,301,0,1422,9057,7
302.52,9.990,-44.0,19.1,302,0,1424,9067,7
302.23,10.000,-44.1,18.9,302,0,1426,9073,7
302.01,10.160,-44.1,18.8,303,0,1428,9078,6
301.34,10.190,-44.0,18.9,304,0,1430,9093,7
300.76,10.340,-43.9,19.1,304,0,1432,9106,7
300.24,10.350,-43.8,19.4,305,0,1434,9117,7
299.58,10.360,-43.7,19.7,305,0,1436,9132,6
298.93,10.500,-43.8,20.2,305,0,1438,9147,6
298.27,10.680,-43.8,20.7,305,0,1440,9162,6
297.91,10.700,-43.8,21.0,304,0,1442,9170,6
297.47,10.820,-43.7,21.3,304,0,1444,9180,5
297.11,11.030,-43.7,21.4,304,0,1446,9188,5
296.74,11.040,-43.6,21.5,303,0,1448,9196,5
296.31,11.190,-43.5,21.5,303,0,1450,9206,6
295.88,11.310,-43.4,21.3,302,0,1452,9216,5
295.30,11.370,-43.2,21.1,302,0,1454,9229,6
294.72,11.380,-42.9,20.8,301,0,1456,9242,6
294.22,11.570,-42.6,20.7,301,0,1458,9254,6
293.65,11.690,-42.5,20.5,300,0,1460,9267,6
292.93,11.770,-42.5,20.2,299,0,1462,9283,6
292.22,11.840,-42.5,20.0,299,0,1464,9300,6
291.64,11.900,-42.5,19.9,298,0,1466,9313,6
291.15,11.900,-42.4,19.7,297,0,1468,9325,5
290.65,11.910,-42.4,19.6,296,0,1470,9336,5
290.15,12.330,-42.4,19.5,295,2,1472,9348,5
289.73,12.330,-42.3,19.4,294,0,1474,9358,5
289.23,12.340,-42.3,19.4,292,0,1476,9369,5
288.60,12.350,-42.2,19.3,291,0,1478,9384,6
288.04,12.380,-42.0,19.3,290,0,1480,9397,6
287.54,12.420,-41.9,19.2,289,0,1482,9409,6
287.12,12.440,-41.9,19.2,287,0,1484,9419,6
286.63,12.520,-41.9,19.2,286,0,1486,9430,6
286.14,12.610,-42.0,19.2,285,0,1488,9442,6
285.72,12.630,-42.1,19.3,283,0,1490,9452,5
285.24,12.740,-42.1,19.3,282,0,1492,9463,5
284.68,12.740,-42.1,19.4,281,0,1494,9476,5
284.06,12.760,-42.1,19.4,280,0,1496,9491,5
283.57,12.870,-42.1,19.5,279,0,1498,9503,5
283.09,12.870,-42.1,19.8,278,0,1500,9514,5
282.47,12.780,-42.2,20.0,277,0,1502,9529,6
281.91,12.750,-42.3,20.3,277,0,1504,9543,6
281.36,12.770,-42.3,20.5,276,0,1506,9556,6
280.81,12.690,-42.1,20.8,276,0,1508,9569,5
280.34,12.690,-42.0,21.1,275,0,1510,9580,5
279.79,12.690,-41.9,21.4,275,0,1512,9594,4
279.45,12.690,-41.8,21.6,276,0,1514,9602,4
279.04,12.730,-41.8,21.8,276,0,1516,9612,4
278.63,12.690,-41.8,22.0,277,0,1518,9622,5
278.15,12.780,-41.8,22.1,277,0,1520,9633,6
277.54,12.870,-41.6,22.1,278,0,1522,9648,6
277.00,13.150,-41.5,22.1,279,0,1524,9662,6
276.39,13.160,-41.5,22.1,280,0,1526,9676,6
275.79,13.170,-41.5,22.2,282,0,1528,9691,6
275.25,13.190,-41.6,22.2,283,0,1530,9705,5
274.58,13.190,-41.6,22.3,284,0,1532,9721,4
273.77,13.230,-41.6,22.4,285,0,1534,9741,4
272.91,13.220,-41.7,22.4,286,0,1536,9762,3
272.44,13.250,-41.7,22.4,287,0,1538,9774,3
271.84,13.250,-41.7,22.4,288,0,1540,9789,2
271.18,13.260,-41.7,22.4,289,0,1542,9805,2
270.52,13.260,-41.7,22.3,289,0,1544,9822,2
269.93,13.270,-41.5,22.3,289,0,1546,9837,2
269.40,13.370,-41.2,22.2,290,0,1548,9850,2
268.81,13.270,-40.9,22.1,290,0,1550,9865,2
268.15,13.320,-40.7,21.9,290,0,1552,9882,2
267.56,13.380,-40.6,21.8,290,0,1554,9897,2
266.98,13.410,-40.6,21.6,290,0,1556,9912,2
266.39,13.500,-40.7,21.4,290,0,1558,9927,2
265.87,13.500,-40.7,21.2,290,0,1560,9940,1
265.16,13.510,-40.8,21.0,290,0,1562,9958,1
264.51,13.510,-40.8,20.7,290,0,1564,9975,2
263.93,13.510,-40.9,20.4,290,0,1566,9990,2
263.35,13.520,-41.1,20.1,290,0,1568,10005,3
262.77,13.500,-41.2,19.8,290,0,1570,10020,3
262.13,13.510,-41.2,19.4,290,0,1572,10036,2
261.81,13.520,-41.2,19.0,290,0,1574,10044,3
261.43,13.520,-41.1,18.7,290,0,1576,10054,3
260.98,13.530,-41.0,18.4,289,0,1578,10066,3
260.54,13.540,-41.0,18.2,289,0,1580,10078,2
259.90,13.590,-41.0,17.9,288,0,1582,10094,2
259.20,13.620,-41.0,17.8,287,0,1584,10112,2
258.76,13.630,-40.9,17.6,286,0,1586,10124,2
258.32,13.620,-40.7,17.5,285,2,1588,10136,2
257.94,13.750,-40.6,17.4,284,0,1590,10146,2
257.50,13.980,-40.6,17.3,284,0,1592,10157,2
257.00,14.050,-40.4,17.2,283,0,1594,10171,2
256.50,14.210,-40.3,17.0,283,0,1596,10184,2
255.93,14.360,-40.1,16.8,283,0,1598,10199,2
255.44,14.700,-40.1,16.6,284,0,1600,10212,1
254.87,14.760,-40.0,16.3,284,0,1602,10227,1
254.38,15.120,-40.0,16.0,284,0,1604,10241,1
253.76,15.130,-40.0,15.6,284,0,1606,10257,1
253.20,15.130,-39.9,15.3,284,2,1608,10272,1
252.71,15.260,-39.9,15.1,283,0,1610,10286,2
251.97,15.380,-40.0,14.9,282,0,1612,10306,2
251.29,15.400,-40.0,14.8,281,0,1614,10324,2
250.62,15.420,-40.1,14.9,279,0,1616,10342,3
249.94,15.470,-40.1,15.0,277,0,1618,10361,3
249.40,15.420,-40.2,15.2,274,0,1620,10376,3
248.85,15.420,-40.3,15.5,273,0,1622,10391,3
248.24,15.400,-40.5,15.8,271,0,1624,10407,2
247.58,15.190,-40.6,16.3,270,0,1626,10425,2
246.91,15.190,-40.6,16.7,269,0,1628,10444,2
246.37,15.160,-40.8,17.0,269,0,1630,10459,3
245.83,15.160,-40.9,17.3,269,0,1632,10474,2
245.35,15.130,-41.0,17.5,269,0,1634,10487,3
244.87,15.160,-41.1,17.6,269,0,1636,10500,4
244.45,15.190,-41.1,17.7,270,2,1638,10512,4
243.98,15.690,-41.3,17.7,270,0,1640,10525,5
243.50,15.780,-41.4,17.6,271,0,1642,10538,5
242.91,15.990,-41.4,17.5,271,0,1644,10555,5
242.55,16.000,-41.4,17.4,272,0,1646,10565,4
242.08,16.030,-41.5,17.2,272,2,1648,10578,5
241.55,16.000,-41.5,17.1,273,0,1650,10593,6
241.07,16.000,-41.6,17.0,273,0,1652,10606,5
240.60,16.020,-41.5,16.9,273,0,1654,10619,4
240.19,16.000,-41.6,16.9,274,0,1656,10631,3
239.72,16.000,-41.7,16.8,274,0,1658,10644,3
239.26,16.040,-41.7,16.8,274,0,1660,10658,3
238.85,16.090,-41.7,17.0,274,0,1662,10669,2
238.44,16.060,-41.7,17.1,275,0,1664,10681,2
237.98,16.060,-41.7,17.1,275,0,1666,10694,3
237.45,16.060,-41.8,17.2,275,0,1668,10709,3
236.82,16.120,-42.0,17.5,275,0,1670,10727,2
236.24,16.150,-42.1,18.0,275,0,1672,10744,2
235.66,16.250,-42.2,18.3,275,0,1674,10760,1
235.15,16.150,-42.3,18.6,275,0,1676,10775,1
234.63,16.250,-42.3,18.9,276,0,1678,10790,1
234.06,16.250,-42.3,19.2,276,0,1680,10806,1
233.71,16.250,-42.4,19.4,276,0,1682,10816,1
233.26,16.250,-42.5,19.7,276,0,1684,10829,1
232.75,16.250,-42.6,19.9,276,0,1686,10844,1
232.18,16.240,-42.6,20.1,276,0,1688,10861,1
231.67,16.230,-42.7,20.3,277,0,1690,10875,1
231.22,16.230,-42.8,20.4,277,0,1692,10889,1
230.71,16.110,-42.9,20.5,277,0,1694,10903,1
230.20,16.230,-43.0,20.6,277,0,1696,10918,1
229.75,16.230,-43.1,20.4,278,0,1698,10931,1
229.36,16.240,-43.2,20.1,278,0,1700,10943,1
228.86,16.240,-43.3,19.9,279,0,1702,10958,1
228.30,16.190,-43.3,19.7,279,0,1704,10974,1
227.69,16.170,-43.3,19.4,280,0,1706,10992,1
227.08,16.150,-43.3,19.0,280,0,1708,11010,1
226.58,16.190,-43.3,18.7,280,0,1710,11025,1
226.14,16.190,-43.2,18.4,280,0,1712,11038,1
225.75,16.190,-43.2,18.3,280,0,1714,11050,1
225.31,16.190,-43.2,18.3,280,2,1716,11063,1
224.93,16.330,-43.2,18.4,279,0,1718,11074,1
224.54,16.340,-43.2,18.5,278,0,1720,11086,1
224.21,16.360,-43.3,18.7,277,0,1722,11096,1
223.83,16.490,-43.4,19.1,276,0,1724,11107,1
223.39,16.430,-43.4,19.3,275,0,1726,11120,1
222.90,16.490,-43.4,19.4,274,0,1728,11135,1
222.63,16.580,-43.5,19.5,273,0,1730,11143,1
222.25,16.600,-43.6,19.5,272,0,1732,11155,1
221.87,16.620,-43.6,19.5,271,0,1734,11166,1
221.55,16.770,-43.6,19.4,270,0,1736,11176,2
221.22,16.770,-43.7,19.3,269,0,1738,11186,1
220.90,16.770,-43.7,19.2,269,0,1740,11196,1
220.36,16.880,-43.7,19.1,268,0,1742,11212,1
219.88,17.000,-43.7,19.0,268,0,1744,11227,1
219.50,17.020,-43.7,19.0,267,0,1746,11239,1
219.18,17.050,-43.8,18.9,267,2,1748,11248,1
218.86,17.050,-43.7,19.0,266,0,1750,11258,1
218.43,17.120,-43.7,19.1,266,0,1752,11271,1
218.17,17.160,-43.6,19.3,267,0,1754,11280,1
217.95,17.170,-43.6,19.5,267,0,1756,11286,1
217.63,17.220,-43.6,19.7,267,0,1758,11296,1
217.31,17.490,-43.6,19.9,267,0,1760,11306,1
217.00,17.560,-43.6,20.1,268,0,1762,11316,1
216.68,17.570,-43.7,20.4,268,0,1764,11325,1
216.47,17.590,-43.7,20.6,269,0,1766,11332,1
216.26,17.680,-43.7,20.9,269,0,1768,11339,1
215.94,17.790,-43.7,21.1,269,0,1770,11348,1
215.68,17.810,-43.6,21.4,270,0,1772,11357,1
215.47,17.950,-43.6,21.6,270,0,1774,11363,1
215.26,17.950,-43.6,21.9,271,0,1776,11370,1
214.94,17.880,-43.7,22.1,271,0,1778,11380,1
214.68,17.910,-43.7,22.3,271,0,1780,11388,1
214.42,18.060,-43.7,22.5,271,0,1782,11396,1
214.10,18.060,-43.7,22.7,272,0,1784,11406,1
213.79,18.060,-43.8,22.8,272,0,1786,11416,1
213.53,18.090,-43.8,22.8,272,0,1788,11424,1
213.37,17.990,-43.8,22.9,272,0,1790,11429,1
213.16,18.090,-43.8,23.0,272,0,1792,11435,2
212.85,18.110,-43.8,23.0,272,0,1794,11445,2
212.59,18.090,-43.8,22.9,272,2,1796,11453,2
212.38,17.990,-43.8,22.9,272,0,1798,11460,3
212.18,17.960,-43.8,22.9,272,0,1800,11466,3
212.02,17.840,-43.8,22.8,272,0,1802,11471,3
211.87,17.680,-43.8,22.7,272,0,1804,11476,4
211.66,17.490,-43.7,22.6,272,2,1806,11483,4
211.50,17.160,-43.6,22.5,272,0,1808,11488,5
211.30,16.780,-43.5,22.4,272,0,1810,11494,5
211.04,16.450,-43.4,22.3,273,0,1812,11503,5
210.78,15.970,-43.3,22.2,273,0,1814,11511,5
210.53,15.550,-43.3,22.1,273,2,1816,11519,4
210.32,15.500,-43.2,22.1,273,0,1818,11526,4
210.06,15.470,-43.1,22.0,274,0,1820,11534,3
209.76,15.400,-43.0,22.0,274,0,1822,11544,3
209.45,15.390,-42.8,22.0,274,0,1824,11554,2
209.25,15.370,-42.8,22.0,274,0,1826,11560,2
209.09,15.240,-42.8,22.1,274,0,1828,11565,1
208.89,15.140,-42.8,22.3,274,0,1830,11572,1
208.73,15.140,-42.8,22.4,274,0,1832,11577,1
208.53,15.140,-42.7,22.6,274,0,1834,11583,1
208.38,15.240,-42.6,22.7,273,0,1836,11588,2
208.17,15.140,-42.6,23.0,273,0,1838,11595,2
207.97,15.210,-42.5,23.4,273,0,1840,11601,1
207.82,15.290,-42.4,23.6,272,0,1842,11606,1
207.67,15.320,-42.5,23.9,271,0,1844,11611,1
207.46,15.320,-42.4,24.1,271,0,1846,11618,1
207.31,15.320,-42.4,24.3,270,0,1848,11623,1
207.11,15.170,-42.4,24.4,270,0,1850,11629,2
206.91,15.130,-42.4,24.5,269,0,1852,11636,1
206.76,15.210,-42.4,24.6,269,0,1854,11641,1
206.50,15.210,-42.4,24.5,269,0,1856,11649,2
206.25,15.210,-42.4,24.5,269,0,1858,11657,2
206.05,15.220,-42.5,24.4,268,0,1860,11664,1
205.90,15.380,-42.5,24.3,268,0,1862,11669,1
205.70,15.380,-42.5,24.2,268,0,1864,11675,1
205.45,15.430,-42.5,24.1,268,0,1866,11684,1
205.25,15.430,-42.5,24.0,268,2,1868,11690,1
205.05,15.400,-42.3,23.9,267,0,1870,11697,1
204.90,15.240,-42.1,23.8,267,0,1872,11702,2
204.65,15.190,-41.9,23.7,267,0,1874,11710,2
204.45,14.890,-41.7,23.6,267,0,1876,11717,2
204.25,14.750,-41.6,23.6,267,0,1878,11723,3
204.05,14.720,-41.5,23.6,267,0,1880,11730,4
203.85,14.650,-41.4,23.6,267,0,1882,11737,4
203.65,14.530,-41.3,23.6,267,0,1884,11743,4
203.35,14.420,-41.2,23.5,266,0,1886,11753,4
203.10,14.340,-41.2,23.5,266,0,1888,11761,5
202.86,14.270,-41.2,23.5,266,2,1890,11770,5
202.61,14.270,-41.1,23.4,266,0,1892,11778,5
202.41,14.270,-41.1,23.4,266,0,1894,11785,5
202.12,14.290,-41.1,23.4,267,0,1896,11795,4
201.92,14.290,-41.1,23.4,267,0,1898,11801,4
201.67,14.290,-41.2,23.4,267,0,1900,11810,4
201.38,14.290,-41.2,23.4,267,0,1902,11820,4
201.08,14.290,-41.2,23.4,267,0,1904,11829,3
200.79,14.200,-41.2,23.4,267,0,1906,11839,3
200.49,14.050,-41.2,23.4,268,0,1908,11849,2
200.20,14.050,-41.2,23.4,268,0,1910,11859,2
199.91,14.050,-41.2,23.4,268,0,1912,11869,2
199.61,14.050,-41.2,23.4,269,0,1914,11879,1
199.32,13.860,-41.2,23.4,269,0,1916,11889,1
199.03,13.810,-41.2,23.4,270,0,1918,11899,1
198.79,13.810,-41.2,23.3,270,0,1920,11907,1
198.45,13.800,-41.2,23.3,270,0,1922,11919,1
