
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a016456

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-07-15,11:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 152
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
291.50,2.670,-35.2,23.0,308,0,1904,9893,14
291.15,2.680,-35.3,23.2,309,0,1906,9901,13
290.93,2.700,-35.3,23.4,310,0,1908,9906,12
290.51,2.740,-35.2,23.4,310,0,1910,9916,11
290.08,2.790,-35.2,23.5,310,0,1912,9927,11
289.73,2.800,-35.1,23.5,310,0,1914,9935,10
289.30,2.820,-35.1,23.5,311,0,1916,9945,9
288.95,2.880,-35.1,23.5,311,0,1918,9954,9
288.60,2.890,-35.2,23.5,311,0,1920,9962,9
288.18,2.910,-35.2,23.5,311,0,1922,9972,8
287.75,2.930,-35.2,23.4,311,0,1924,9983,8
287.33,2.930,-35.3,23.4,311,0,1926,9993,8
286.98,2.950,-35.3,23.3,312,0,1928,10001,7
286.56,2.970,-35.3,23.3,312,0,1930,10012,7
286.07,2.980,-35.4,23.3,312,0,1932,10023,7
285.79,3.020,-35.5,23.4,312,2,1934,10030,7
285.45,3.020,-35.5,23.3,312,0,1936,10039,7
284.96,3.020,-35.7,23.3,312,0,1938,10051,7
284.54,3.030,-35.7,23.3,312,0,1940,10061,7
284.19,3.030,-35.8,23.4,312,0,1942,10069,7
283.85,3.030,-35.9,23.4,312,0,1944,10078,7
283.43,3.030,-35.9,23.4,312,0,1946,10088,7
282.95,3.030,-36.1,23.5,312,0,1948,10100,7
282.47,3.030,-36.2,23.5,312,0,1950,10112,7
281.98,3.030,-36.3,23.5,312,0,1952,10124,7
281.50,3.010,-36.4,23.6,312,0,1954,10135,7
281.02,3.030,-36.5,23.6,311,0,1956,10147,7
280.54,2.990,-36.6,23.7,311,0,1958,10159,7
280.13,2.990,-36.7,23.7,311,0,1960,10169,7
279.72,2.990,-36.8,23.8,311,0,1962,10179,7
279.24,2.990,-36.9,23.8,311,0,1964,10191,7
278.83,3.000,-36.9,23.9,311,0,1966,10201,6
278.49,3.000,-36.9,24.0,311,0,1968,10210,6
278.02,3.000,-37.0,24.0,311,0,1970,10222,6
277.54,3.000,-37.1,24.1,310,0,1972,10233,6
277.14,3.000,-37.1,24.2,310,0,1974,10244,6
276.73,3.000,-37.2,24.3,310,0,1976,10254,6
276.39,3.000,-37.2,24.5,310,0,1978,10262,6
275.92,3.000,-37.3,24.6,310,0,1980,10274,6
275.72,2.990,-37.3,24.7,310,0,1982,10279,6
275.38,2.990,-37.3,24.8,310,0,1984,10287,6
274.91,2.960,-37.5,24.9,310,0,1986,10299,5
274.51,2.940,-37.5,25.1,309,0,1988,10309,5
274.04,2.940,-37.6,25.2,309,0,1990,10321,5
273.51,2.950,-37.6,25.3,309,0,1992,10335,4
273.24,2.950,-37.7,25.4,309,0,1994,10341,5
272.84,2.950,-37.8,25.5,309,0,1996,10351,4
272.44,2.940,-37.9,25.6,308,0,1998,10361,4
272.11,2.930,-37.9,25.7,308,0,2000,10370,5
271.78,2.940,-38.0,25.8,308,0,2002,10378,4
271.45,2.930,-38.0,25.9,308,0,2004,10387,4
271.05,2.930,-38.1,26.0,308,0,2006,10397,4
270.65,2.910,-38.1,26.1,307,0,2008,10407,4
270.25,2.910,-38.2,26.2,307,0,2010,10417,4
269.86,2.870,-38.3,26.2,307,0,2012,10427,5
269.53,2.860,-38.4,26.3,307,0,2014,10435,5
269.27,2.860,-38.5,26.4,307,0,2016,10442,5
268.81,2.810,-38.5,26.5,306,0,2018,10454,5
268.35,2.780,-38.6,26.6,306,0,2020,10466,6
267.89,2.730,-38.6,26.7,306,0,2022,10477,6
267.50,2.650,-38.7,26.7,306,0,2024,10487,6
267.17,2.610,-38.7,26.8,306,0,2026,10496,6
266.65,2.610,-38.8,26.9,305,0,2028,10509,6
266.13,2.580,-38.9,27.0,305,2,2030,10523,6
265.55,2.580,-39.1,27.0,305,0,2032,10538,7
265.03,2.560,-39.3,27.1,305,0,2034,10551,7
264.58,2.510,-39.4,27.2,305,0,2036,10563,7
264.19,2.490,-39.5,27.2,305,0,2038,10573,7
263.80,2.480,-39.6,27.3,304,0,2040,10583,7
263.41,2.480,-39.6,27.4,304,0,2042,10593,7
262.97,2.480,-39.7,27.4,304,0,2044,10604,7
262.52,2.450,-39.8,27.5,304,0,2046,10616,7
262.13,2.410,-39.9,27.6,304,0,2048,10626,8
261.81,2.400,-40.0,27.6,304,0,2050,10634,8
261.49,2.390,-40.1,27.7,304,0,2052,10643,8
260.98,2.390,-40.2,27.7,304,0,2054,10656,8
260.54,2.350,-40.3,27.8,304,0,2056,10668,8
260.09,2.350,-40.4,27.8,303,0,2058,10679,8
259.58,2.350,-40.6,27.9,303,0,2060,10693,8
259.08,2.290,-40.7,27.9,303,0,2062,10706,9
258.70,2.290,-40.8,28.0,303,0,2064,10716,8
258.26,2.290,-41.0,28.0,303,0,2066,10728,9
257.82,2.280,-41.1,28.1,303,0,2068,10739,9
257.31,2.280,-41.3,28.1,303,0,2070,10752,9
256.81,2.240,-41.4,28.2,303,0,2072,10766,9
256.37,2.240,-41.5,28.2,303,0,2074,10777,10
255.87,2.230,-41.6,28.3,303,0,2076,10791,10
255.62,2.220,-41.7,28.3,303,0,2078,10797,10
255.25,2.220,-41.8,28.4,303,0,2080,10807,10
254.81,2.200,-41.8,28.4,303,0,2082,10819,10
254.38,2.170,-41.9,28.4,303,0,2084,10830,10
254.00,2.160,-42.0,28.5,303,0,2086,10840,11
253.63,2.160,-42.1,28.5,303,0,2088,10850,11
253.26,2.160,-42.2,28.6,303,0,2090,10860,11
252.89,2.160,-42.3,28.6,303,0,2092,10870,11
252.58,2.150,-42.3,28.6,303,0,2094,10878,11
252.27,2.150,-42.3,28.6,303,0,2096,10886,11
251.91,2.140,-42.4,28.6,303,0,2098,10896,11
251.60,2.140,-42.5,28.6,304,0,2100,10905,11
251.11,2.140,-42.7,28.6,304,0,2102,10918,11
250.68,2.140,-42.8,28.6,304,0,2104,10929,11
250.31,2.130,-43.0,28.5,304,0,2106,10939,11
249.94,2.130,-43.1,28.4,305,0,2108,10949,11
249.58,2.100,-43.2,28.3,305,0,2110,10959,11
249.27,2.100,-43.3,28.1,305,0,2112,10967,11
248.85,2.100,-43.4,28.0,306,0,2114,10979,12
248.42,2.100,-43.5,27.8,306,0,2116,10990,12
248.00,2.100,-43.6,27.6,306,0,2118,11002,12
247.58,2.090,-43.7,27.5,307,0,2120,11013,12
247.15,2.100,-43.8,27.3,307,0,2122,11024,12
246.67,2.090,-43.9,27.2,308,0,2124,11038,12
246.43,2.090,-44.0,27.2,308,0,2126,11044,12
246.13,2.080,-44.1,27.1,308,0,2128,11052,13
245.77,2.070,-44.3,27.1,308,0,2130,11062,13
245.47,2.070,-44.4,27.0,308,0,2132,11070,13
245.05,2.070,-44.4,27.0,308,0,2134,11082,13
244.51,2.070,-44.6,27.1,307,0,2136,11096,13
244.27,2.070,-44.7,27.2,307,0,2138,11103,13
243.92,2.060,-44.8,27.3,307,0,2140,11113,14
243.56,2.040,-44.9,27.4,306,0,2142,11123,14
243.14,2.030,-44.8,27.5,305,0,2144,11134,14
242.67,2.030,-45.0,27.7,305,0,2146,11147,14
242.14,2.030,-45.1,27.8,304,0,2148,11162,14
241.84,2.030,-45.2,28.0,303,0,2150,11170,14
241.43,2.030,-45.3,28.1,303,0,2152,11181,14
240.96,2.030,-45.4,28.3,302,0,2154,11194,14
240.55,2.030,-45.5,28.4,301,0,2156,11206,14
240.19,2.030,-45.6,28.6,301,0,2158,11215,14
239.84,2.030,-45.7,28.7,300,0,2160,11225,14
239.43,2.030,-45.8,28.8,300,0,2162,11237,15
239.08,2.030,-45.9,29.0,299,0,2164,11246,15
238.73,2.020,-46.0,29.1,299,0,2166,11256,15
238.32,2.020,-46.2,29.2,298,0,2168,11267,15
237.92,2.010,-46.3,29.3,298,0,2170,11279,15
237.51,1.980,-46.3,29.2,298,0,2172,11290,15
237.16,1.990,-46.3,29.2,298,0,2174,11300,15
236.70,1.980,-46.5,29.3,297,0,2176,11313,15
236.30,1.980,-46.7,29.3,297,0,2178,11324,16
235.95,1.980,-46.9,29.3,297,0,2180,11334,15
235.55,1.970,-46.9,29.2,297,0,2182,11345,15
235.20,1.960,-46.9,29.2,297,0,2184,11355,15
234.80,1.960,-47.0,29.2,297,0,2186,11366,16
234.46,1.970,-47.1,29.2,297,0,2188,11376,15
234.11,1.970,-47.2,29.2,297,0,2190,11386,15
233.83,1.970,-47.2,29.3,297,0,2192,11394,15
233.43,1.960,-47.3,29.3,297,0,2194,11405,15
233.09,1.950,-47.3,29.3,297,0,2196,11415,16
232.63,1.960,-47.4,29.3,297,0,2198,11428,16
232.24,1.950,-47.5,29.3,297,2,2200,11439,16
231.84,1.970,-47.6,29.2,297,0,2202,11450,16
231.50,1.980,-47.9,29.2,297,0,2204,11460,16
231.16,1.980,-48.0,29.1,297,0,2206,11470,17
230.88,1.980,-48.0,29.1,297,0,2208,11478,17
230.48,1.990,-48.1,29.1,297,0,2210,11489,17
230.15,2.000,-48.1,29.1,297,0,2212,11499,17
229.87,2.000,-48.2,29.1,297,0,2214,11507,17
229.53,2.030,-48.4,29.1,297,0,2216,11516,17
229.19,2.040,-48.4,29.2,297,0,2218,11526,18
228.80,2.060,-48.5,29.2,297,0,2220,11537,18
228.52,2.060,-48.6,29.3,296,0,2222,11545,18
228.13,2.090,-48.7,29.4,296,0,2224,11556,18
227.74,2.090,-48.9,29.4,295,0,2226,11568,18
227.41,2.100,-49.0,29.4,295,0,2228,11577,18
227.08,2.100,-49.1,29.4,295,0,2230,11587,18
226.75,2.120,-49.1,29.3,294,0,2232,11596,19
226.58,2.150,-49.2,29.2,294,0,2234,11601,19
226.30,2.150,-49.2,29.1,294,0,2236,11609,19
225.92,2.170,-49.4,29.0,293,0,2238,11620,19
225.53,2.190,-49.4,28.8,293,0,2240,11632,19
225.20,2.190,-49.5,28.7,293,0,2242,11641,19
224.93,2.210,-49.5,28.6,293,0,2244,11649,19
224.60,2.220,-49.6,28.5,292,0,2246,11659,19
224.27,2.220,-49.7,28.5,292,0,2248,11668,19
223.94,2.230,-49.8,28.5,292,0,2250,11678,19
223.61,2.230,-49.8,28.4,292,0,2252,11688,19
223.28,2.290,-49.9,28.4,292,0,2254,11697,19
222.96,2.290,-50.0,28.5,292,0,2256,11707,19
222.63,2.290,-50.1,28.5,292,0,2258,11716,19
222.36,2.320,-50.1,28.6,292,0,2260,11724,19
222.09,2.350,-50.1,28.6,292,0,2262,11732,19
221.82,2.360,-50.2,28.7,293,0,2264,11740,19
221.55,2.380,-50.2,28.8,293,0,2266,11748,19
221.33,2.380,-50.3,28.9,293,0,2268,11754,18
220.95,2.380,-50.4,29.0,293,0,2270,11766,19
220.58,2.400,-50.5,29.1,293,0,2272,11777,19
220.25,2.410,-50.6,29.2,294,0,2274,11786,19
219.98,2.440,-50.7,29.3,294,0,2276,11794,19
219.66,2.440,-50.7,29.4,293,0,2278,11804,19
219.23,2.450,-50.8,29.5,293,0,2280,11817,19
219.02,2.450,-50.9,29.5,293,0,2282,11823,19
218.75,2.460,-51.0,29.6,293,0,2284,11831,19
218.43,2.480,-51.0,29.7,293,0,2286,11840,19
218.11,2.520,-51.1,29.7,292,0,2288,11850,19
217.79,2.520,-51.2,29.8,292,0,2290,11859,19
217.47,2.520,-51.3,29.9,291,0,2292,11869,19
217.26,2.520,-51.3,30.0,291,0,2294,11875,19
216.94,2.520,-51.4,30.1,291,0,2296,11885,19
216.68,2.530,-51.5,30.2,290,0,2298,11893,19
216.41,2.540,-51.5,30.2,290,0,2300,11901,19
216.15,2.550,-51.6,30.2,290,0,2302,11909,19
215.89,2.570,-51.7,30.2,290,0,2304,11916,19
215.57,2.560,-51.8,30.2,291,0,2306,11926,19
215.26,2.580,-51.9,30.2,291,0,2308,11935,19
214.89,2.610,-51.9,30.1,291,0,2310,11947,19
214.57,2.610,-52.1,30.0,291,0,2312,11956,19
214.31,2.630,-52.1,30.0,291,0,2314,11964,19
214.10,2.630,-52.2,30.0,292,0,2316,11970,19
213.74,2.630,-52.4,29.9,292,0,2318,11981,20
213.42,2.620,-52.5,29.9,292,0,2320,11991,20
213.16,2.630,-52.6,29.9,292,0,2322,11999,20
212.85,2.640,-52.7,29.9,293,0,2324,12008,20
212.49,2.640,-52.8,29.9,293,0,2326,12019,20
212.13,2.630,-52.9,30.0,293,0,2328,12030,20
211.87,2.610,-53.0,30.0,293,0,2330,12038,20
211.61,2.610,-53.0,30.0,293,0,2332,12046,20
211.30,2.620,-53.2,29.9,293,2,2334,12055,20
210.99,2.630,-53.2,29.9,293,0,2336,12065,21
210.73,2.630,-53.2,29.9,293,0,2338,12073,21
210.37,2.620,-53.3,29.8,293,0,2340,12084,21
210.06,2.610,-53.3,29.7,293,0,2342,12093,21
209.76,2.610,-53.4,29.7,293,0,2344,12102,21
209.50,2.610,-53.4,29.6,293,0,2346,12110,21
209.25,2.610,-53.5,29.6,293,0,2348,12118,21
208.94,2.610,-53.6,29.5,293,0,2350,12128,21
208.68,2.610,-53.7,29.5,293,0,2352,12135,21
208.38,2.610,-53.7,29.4,293,0,2354,12145,21
208.07,2.610,-53.8,29.4,293,0,2356,12154,21
207.82,2.610,-53.9,29.4,293,0,2358,12162,21
207.57,2.620,-54.0,29.4,293,0,2360,12170,21
207.26,2.630,-54.1,29.3,293,0,2362,12179,21
207.01,2.630,-54.2,29.3,293,0,2364,12187,21
206.66,2.630,-54.3,29.3,294,0,2366,12198,21
206.35,2.630,-54.4,29.2,294,0,2368,12207,21
206.10,2.630,-54.4,29.1,294,0,2370,12215,22
205.85,2.630,-54.5,29.1,294,0,2372,12223,22
205.60,2.630,-54.6,29.0,294,0,2374,12231,22
205.40,2.620,-54.6,28.8,294,0,2376,12237,22
205.05,2.590,-54.5,28.7,295,0,2378,12248,21
204.70,2.590,-54.6,28.6,295,0,2380,12259,22
204.40,2.590,-54.7,28.4,295,0,2382,12268,22
204.15,2.590,-54.7,28.2,295,0,2384,12276,21
203.85,2.590,-54.7,28.0,295,0,2386,12286,21
203.50,2.640,-54.6,27.8,296,0,2388,12297,21
203.30,2.630,-54.6,27.6,296,0,2390,12303,21
203.01,2.650,-54.7,27.4,296,0,2392,12312,21
202.66,2.660,-54.7,27.2,296,0,2394,12323,21
202.31,2.630,-54.7,27.0,297,0,2396,12334,20
201.97,2.670,-54.7,26.8,297,0,2398,12345,20
201.57,2.690,-54.7,26.7,297,0,2400,12357,20
201.33,2.700,-54.7,26.5,297,0,2402,12365,20
201.03,2.740,-54.7,26.4,297,0,2404,12375,19
200.74,2.760,-54.7,26.3,297,0,2406,12384,19
200.44,2.760,-54.7,26.2,296,0,2408,12393,19
200.05,2.760,-54.7,26.1,296,0,2410,12406,19
199.66,2.760,-54.8,26.0,296,0,2412,12418,18
199.32,2.780,-54.8,25.8,295,0,2414,12429,18
198.93,2.820,-54.9,25.6,295,0,2416,12442,18
198.54,2.820,-55.0,25.4,295,0,2418,12454,18
198.21,2.810,-55.1,25.2,295,0,2420,12465,18
197.87,2.810,-55.2,24.9,295,0,2422,12476,17
197.53,2.790,-55.2,24.7,295,0,2424,12487,17
197.24,2.800,-55.3,24.5,295,0,2426,12496,17
196.95,2.810,-55.3,24.3,295,0,2428,12506,17
196.66,2.800,-55.3,24.2,296,0,2430,12515,17
196.38,2.790,-55.4,24.1,296,0,2432,12524,17
196.14,2.780,-55.4,24.0,297,0,2434,12532,17
195.94,2.780,-55.4,24.0,298,0,2436,12538,17
195.61,2.780,-55.5,24.0,298,0,2438,12549,16
195.28,2.780,-55.6,24.1,298,0,2440,12560,16
194.99,2.780,-55.7,24.1,299,0,2442,12569,16
194.70,2.770,-55.7,24.2,299,0,2444,12579,16
194.42,2.760,-55.7,24.2,300,0,2446,12588,16
194.09,2.720,-55.9,24.2,300,0,2448,12599,16
193.90,2.730,-56.0,24.2,300,0,2450,12605,16
193.61,2.730,-56.0,24.2,300,0,2452,12614,16
193.28,2.740,-56.0,24.2,301,0,2454,12625,16
193.00,2.760,-56.1,24.1,301,0,2456,12635,16
192.67,2.770,-56.3,24.0,301,0,2458,12646,15
192.39,2.760,-56.4,23.9,301,0,2460,12655,15
192.11,2.760,-56.5,23.9,301,0,2462,12664,15
191.78,2.780,-56.6,23.8,302,0,2464,12675,15
191.50,2.770,-56.7,23.7,302,0,2466,12684,15
191.22,2.770,-56.8,23.6,302,0,2468,12694,15
190.89,2.760,-56.9,23.6,302,0,2470,12704,15
190.52,2.760,-57.0,23.5,302,0,2472,12717,15
190.43,2.750,-57.0,23.4,303,0,2474,12720,15
190.38,2.740,-57.0,23.4,303,0,2476,12721,15
190.29,2.730,-57.0,23.3,303,0,2478,12724,15
190.24,2.720,-56.9,23.3,303,0,2480,12726,15
189.87,2.710,-56.9,23.2,303,0,2482,12738,15
189.50,2.700,-57.0,23.2,303,0,2484,12751,15
189.13,2.690,-57.1,23.2,303,0,2486,12763,15
188.76,2.680,-57.2,23.1,304,0,2488,12775,15
188.35,2.670,-57.4,23.1,304,0,2490,12789,15
187.98,2.660,-57.5,23.0,304,0,2492,12802,15
187.61,2.650,-57.6,23.0,304,0,2494,12814,15
187.25,2.640,-57.7,23.0,304,0,2496,12826,15
186.93,2.570,-57.8,22.9,304,0,2498,12837,15
186.65,2.640,-57.9,22.9,304,0,2500,12846,15
186.33,2.600,-58.0,22.9,304,0,2502,12857,15
186.06,2.570,-58.1,22.9,305,0,2504,12866,15
185.79,2.570,-58.2,22.9,305,0,2506,12876,15
185.43,2.570,-58.3,22.9,305,0,2508,12888,15
185.20,2.560,-58.4,22.9,305,2,2510,12895,15
184.93,2.570,-58.4,22.9,305,0,2512,12905,15
184.61,2.560,-58.4,22.9,305,0,2514,12915,15
184.30,2.560,-58.3,22.9,305,0,2516,12926,15
184.03,2.570,-58.4,23.0,304,0,2518,12935,15
183.76,2.560,-58.4,23.0,304,0,2520,12945,15
183.53,2.560,-58.4,23.0,304,0,2522,12952,15
183.27,2.560,-58.4,23.0,304,0,2524,12961,15
183.00,2.560,-58.5,23.0,304,0,2526,12971,15
182.73,2.540,-58.6,23.0,304,0,2528,12980,15
182.46,2.560,-58.7,23.0,304,0,2530,12989,15
182.20,2.560,-58.8,22.9,304,0,2532,12998,15
181.93,2.560,-58.7,22.9,304,0,2534,13007,15
181.66,2.560,-58.8,22.8,304,0,2536,13017,15
181.44,2.560,-58.7,22.7,305,0,2538,13024,15
181.26,2.560,-58.7,22.6,305,0,2540,13030,15
181.04,2.560,-58.8,22.5,305,0,2542,13038,14
180.87,2.560,-58.8,22.4,305,0,2544,13044,14
180.51,2.560,-58.8,22.4,305,0,2546,13057,14
180.20,2.550,-58.9,22.3,305,0,2548,13067,14
179.85,2.540,-58.9,22.2,305,0,2550,13079,14
179.50,2.530,-58.9,22.1,305,0,2552,13092,14
179.20,2.520,-59.0,22.0,305,0,2554,13102,14
178.89,2.520,-59.0,21.9,305,0,2556,13113,14
178.63,2.520,-59.1,21.8,305,0,2558,13122,14
178.41,2.520,-59.1,21.7,305,0,2560,13130,14
178.10,2.490,-59.1,21.6,306,0,2562,13141,14
177.84,2.480,-59.2,21.6,306,0,2564,13150,14
177.54,2.470,-59.2,21.5,306,0,2566,13161,14
177.19,2.460,-59.2,21.5,306,0,2568,13173,14
176.89,2.460,-59.3,21.5,307,0,2570,13184,14
176.59,2.430,-59.4,21.6,307,0,2572,13194,14
176.33,2.410,-59.5,21.6,307,0,2574,13203,14
176.12,2.380,-59.5,21.7,307,0,2576,13211,14
175.86,2.380,-59.7,21.8,307,0,2578,13220,14
175.60,2.360,-59.8,21.8,307,0,2580,13229,14
175.34,2.360,-59.8,21.8,306,0,2582,13239,14
175.04,2.350,-59.9,21.8,306,0,2584,13249,14
174.79,2.330,-59.9,21.8,305,0,2586,13258,14
174.53,2.320,-60.1,21.8,305,0,2588,13267,14
174.28,2.310,-60.2,21.8,304,0,2590,13277,14
173.98,2.280,-60.2,21.7,304,0,2592,13287,14
173.72,2.280,-60.3,21.6,303,0,2594,13296,14
173.47,2.240,-60.3,21.6,303,0,2596,13306,14
173.22,2.240,-60.3,21.5,302,0,2598,13315,14
172.92,2.230,-60.2,21.5,302,0,2600,13325,14
172.67,2.230,-60.3,21.4,302,0,2602,13334,14
172.41,2.180,-60.3,21.4,301,0,2604,13344,13
172.16,2.160,-60.3,21.3,301,0,2606,13353,13
171.87,2.180,-60.3,21.3,301,0,2608,13363,13
171.57,2.180,-60.3,21.3,301,0,2610,13374,13
171.32,2.180,-60.4,21.3,301,0,2612,13383,13
171.07,2.190,-60.4,21.4,301,0,2614,13392,13
170.78,2.210,-60.3,21.4,300,0,2616,13403,12
170.57,2.210,-60.4,21.5,300,0,2618,13410,12
170.36,2.210,-60.4,21.7,300,0,2620,13418,12
170.07,2.210,-60.4,21.9,299,0,2622,13429,12
169.82,2.250,-60.4,22.1,299,0,2624,13438,12
169.58,2.260,-60.5,22.3,298,0,2626,13447,12
169.25,2.260,-60.6,22.5,298,0,2628,13459,11
169.00,2.260,-60.6,22.8,297,0,2630,13468,11
168.75,2.260,-60.6,23.1,297,0,2632,13477,11
168.50,2.270,-60.5,23.3,297,0,2634,13486,11
168.26,2.310,-60.5,23.5,297,0,2636,13496,11
168.01,2.330,-60.5,23.7,296,0,2638,13505,10
167.72,2.340,-60.5,23.9,296,0,2640,13515,10
167.44,2.350,-60.5,24.1,296,0,2642,13526,10
167.15,2.360,-60.7,24.2,296,0,2644,13537,10
166.91,2.360,-60.8,24.4,296,0,2646,13546,10
166.70,2.360,-60.9,24.5,296,0,2648,13553,10
166.42,2.420,-61.0,24.7,296,0,2650,13564,10
166.17,2.420,-61.0,24.8,296,0,2652,13573,10
165.93,2.420,-61.0,24.9,295,0,2654,13582,9
165.69,2.420,-61.0,25.0,295,0,2656,13591,9
165.45,2.420,-61.1,25.1,295,0,2658,13600,9
165.20,2.420,-61.2,25.2,295,0,2660,13609,9
165.04,2.440,-61.2,25.2,295,0,2662,13616,9
164.88,2.450,-61.2,25.2,295,0,2664,13622,9
164.56,2.460,-61.2,25.2,295,0,2666,13634,9
164.28,2.480,-61.2,25.1,295,0,2668,13644,9
164.04,2.480,-61.2,25.0,295,0,2670,13653,9
163.80,2.480,-61.1,24.9,295,0,2672,13662,9
163.60,2.480,-61.1,24.7,295,0,2674,13670,9
163.40,2.500,-61.1,24.6,295,0,2676,13678,8
163.20,2.500,-61.2,24.6,295,0,2678,13685,8
162.96,2.500,-61.2,24.5,295,0,2680,13694,8
162.72,2.510,-61.2,24.5,296,0,2682,13703,8
162.52,2.500,-61.2,24.5,296,0,2684,13711,8
162.32,2.500,-61.2,24.6,296,0,2686,13719,8
162.05,2.510,-61.2,24.6,296,0,2688,13729,8
161.81,2.520,-61.2,24.8,296,2,2690,13738,8
161.53,2.520,-61.3,24.9,297,0,2692,13749,8
161.30,2.520,-61.4,25.0,297,0,2694,13758,8
161.10,2.520,-61.5,25.2,297,0,2696,13765,8
160.87,2.510,-61.6,25.4,297,0,2698,13775,8
160.59,2.510,-61.6,25.5,297,0,2700,13785,8
160.39,2.510,-61.6,25.7,297,0,2702,13793,7
160.12,2.510,-61.7,25.9,297,0,2704,13803,7
159.89,2.510,-61.7,26.1,297,0,2706,13812,7
159.69,2.510,-61.8,26.2,297,0,2708,13820,7
159.46,2.510,-61.9,26.4,297,0,2710,13829,7
159.26,2.510,-62.0,26.6,297,0,2712,13837,7
159.03,2.510,-62.1,26.8,297,0,2714,13846,7
158.80,2.510,-62.2,26.9,296,0,2716,13855,7
158.56,2.520,-62.3,27.1,296,0,2718,13864,7
158.33,2.510,-62.4,27.2,296,0,2720,13873,7
158.14,2.520,-62.4,27.3,296,0,2722,13880,7
157.95,2.510,-62.5,27.4,296,0,2724,13888,7
157.68,2.510,-62.6,27.4,296,0,2726,13898,7
157.45,2.510,-62.7,27.4,297,0,2728,13907,7
157.25,2.510,-62.7,27.4,297,0,2730,13915,7
157.02,2.510,-62.8,27.3,297,0,2732,13924,7
156.76,2.500,-62.9,27.2,297,0,2734,13934,7
156.45,2.500,-62.9,27.2,297,0,2736,13946,7
156.30,2.480,-63.0,27.1,298,0,2738,13952,6
156.07,2.490,-63.1,27.0,298,0,2740,13961,7
155.84,2.490,-63.2,26.9,298,0,2742,13970,7
155.61,2.490,-63.2,26.9,298,0,2744,13979,7
155.38,2.490,-63.2,26.8,298,0,2746,13988,7
155.16,2.500,-63.3,26.8,299,0,2748,13997,7
154.97,2.490,-63.4,26.8,299,0,2750,14005,6
154.70,2.490,-63.5,26.9,299,0,2752,14015,6
154.48,2.490,-63.6,26.9,299,0,2754,14024,6
154.25,2.490,-63.7,27.0,298,0,2756,14033,6
154.02,2.490,-63.8,27.1,298,0,2758,14042,6
153.80,2.490,-63.9,27.3,298,0,2760,14051,6
153.61,2.490,-64.0,27.4,298,0,2762,14059,6
153.35,2.490,-64.0,27.6,298,0,2764,14069,6
153.12,2.490,-64.0,27.7,298,0,2766,14078,6
152.90,2.490,-64.1,27.8,299,0,2768,14087,6
152.68,2.490,-64.2,27.9,299,0,2770,14096,6
152.49,2.490,-64.3,27.9,299,2,2772,14104,6
152.34,2.490,-64.3,28.0,299,0,2774,14110,6
152.16,2.500,-64.3,28.0,300,0,2776,14117,6
151.97,2.510,-64.3,27.9,300,0,2778,14125,6
151.71,2.510,-64.3,27.8,301,0,2780,14135,6
151.38,2.520,-64.2,27.7,302,0,2782,14148,6
151.08,2.530,-64.2,27.6,302,0,2784,14160,6
150.79,2.530,-64.2,27.4,303,0,2786,14172,6
150.46,2.540,-64.1,27.2,303,0,2788,14186,6
150.16,2.540,-64.1,27.1,304,0,2790,14198,6
149.87,2.550,-64.0,26.9,305,0,2792,14210,6
149.54,2.560,-64.0,26.7,305,0,2794,14223,6
149.25,2.560,-64.1,26.5,306,0,2796,14235,6
148.99,2.570,-64.1,26.4,307,0,2798,14246,6
148.74,2.580,-64.1,26.2,307,0,2800,14256,6
148.52,2.560,-64.3,26.1,308,0,2802,14265,7
148.34,2.610,-64.3,26.0,308,0,2804,14272,7
148.12,2.610,-64.3,25.9,308,0,2806,14281,7
147.83,2.620,-64.3,25.8,309,0,2808,14293,7
147.69,2.670,-64.4,25.7,309,0,2810,14299,7
147.55,2.630,-64.5,25.6,309,0,2812,14305,7
147.33,2.680,-64.5,25.6,309,0,2814,14314,7
147.08,2.680,-64.6,25.5,308,0,2816,14325,6
146.79,2.690,-64.6,25.4,308,0,2818,14337,6
146.43,2.700,-64.7,25.4,307,0,2820,14352,6
146.18,2.700,-64.7,25.4,307,0,2822,14362,6
145.93,2.700,-64.7,25.4,306,0,2824,14372,6
145.68,2.700,-64.7,25.4,305,0,2826,14383,6
145.58,2.700,-64.7,25.5,304,0,2828,14387,6
145.47,2.700,-64.7,25.6,304,2,2830,14392,6
145.33,2.760,-64.7,25.7,303,0,2832,14398,6
145.12,2.830,-64.7,25.8,302,0,2834,14407,6
144.94,2.920,-64.7,25.9,302,0,2836,14414,6
144.76,2.920,-64.7,26.0,301,0,2838,14422,6
144.52,3.000,-64.8,26.1,301,0,2840,14432,6
144.27,3.100,-64.8,26.2,301,0,2842,14442,6
