
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14893

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-06-01,10:14:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 172
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
603.99,2.220,-3.4,11.2,343,0,958,4295,38
603.26,2.220,-3.4,11.2,343,0,960,4304,37
602.67,2.220,-3.4,11.2,343,0,962,4312,36
602.23,2.220,-3.4,11.2,342,0,964,4318,36
601.79,2.240,-3.4,11.2,342,0,966,4324,35
601.20,2.240,-3.5,11.2,342,0,968,4331,35
600.76,2.240,-3.5,11.1,342,0,970,4337,35
600.47,2.250,-3.5,11.1,341,0,972,4341,35
599.88,2.250,-3.6,11.1,341,0,974,4349,35
599.29,2.260,-3.6,11.1,341,0,976,4357,35
598.86,2.260,-3.6,11.0,341,0,978,4362,35
598.27,2.260,-3.7,11.1,340,0,980,4370,35
597.83,2.260,-3.7,11.2,340,0,982,4376,36
597.54,2.240,-3.7,11.2,340,0,984,4380,36
596.96,2.240,-3.8,11.2,339,0,986,4387,37
596.52,2.220,-3.9,11.2,339,0,988,4393,39
595.94,2.210,-3.9,11.2,339,0,990,4401,39
595.50,2.210,-4.0,11.1,339,0,992,4407,39
594.92,2.210,-4.0,11.1,338,0,994,4414,38
594.34,2.200,-4.1,11.1,338,0,996,4422,37
593.76,2.190,-4.1,11.1,338,0,998,4430,37
593.32,2.190,-4.2,11.1,338,0,1000,4436,37
592.75,2.190,-4.3,11.1,338,0,1002,4443,36
592.31,2.190,-4.3,11.1,337,0,1004,4449,36
591.73,2.180,-4.3,11.0,337,0,1006,4457,36
591.16,2.180,-4.2,11.0,337,0,1008,4464,36
590.87,2.180,-4.2,11.0,337,0,1010,4468,36
590.29,2.180,-4.3,11.0,336,0,1012,4476,36
589.71,2.170,-4.4,11.0,336,0,1014,4484,36
589.28,2.170,-4.4,11.0,336,0,1016,4489,36
588.85,2.140,-4.4,10.9,336,0,1018,4495,35
588.56,2.140,-4.4,10.9,336,0,1020,4499,35
588.13,2.140,-4.5,10.8,336,0,1022,4505,35
587.56,2.140,-4.6,10.8,336,0,1024,4512,35
586.99,2.140,-4.6,10.7,336,0,1026,4520,35
586.41,2.120,-4.6,10.7,336,0,1028,4528,36
585.98,2.110,-4.6,10.7,336,0,1030,4534,36
585.70,2.090,-4.6,10.6,336,0,1032,4537,36
585.13,2.090,-4.6,10.5,336,0,1034,4545,36
584.55,2.080,-4.7,10.5,336,0,1036,4553,37
584.13,2.060,-4.8,10.4,336,0,1038,4559,37
583.70,2.050,-4.8,10.4,336,0,1040,4564,37
583.13,2.040,-4.8,10.4,337,0,1042,4572,37
582.56,2.020,-4.9,10.3,337,0,1044,4580,37
582.28,2.010,-4.9,10.3,337,0,1046,4584,37
581.85,2.010,-4.9,10.2,337,0,1048,4589,37
581.42,2.010,-5.0,10.2,337,0,1050,4595,37
581.00,2.010,-5.1,10.2,337,0,1052,4601,37
580.43,2.010,-5.1,10.2,337,0,1054,4608,37
579.72,2.010,-5.1,10.1,337,0,1056,4618,37
579.30,2.010,-5.1,10.1,337,0,1058,4624,37
578.87,2.010,-5.2,10.1,336,0,1060,4630,37
578.45,2.010,-5.3,10.1,336,0,1062,4635,37
578.03,2.010,-5.4,10.0,336,0,1064,4641,38
577.60,1.990,-5.5,10.0,336,0,1066,4647,38
577.18,1.990,-5.5,10.0,336,0,1068,4653,38
576.76,2.000,-5.6,10.0,336,0,1070,4658,38
576.34,2.000,-5.6,10.0,335,0,1072,4664,38
575.91,2.000,-5.7,10.0,335,0,1074,4670,38
575.35,2.000,-5.7,9.9,335,0,1076,4677,38
574.93,2.000,-5.7,9.9,335,0,1078,4683,38
574.65,2.010,-5.7,9.9,336,0,1080,4687,38
574.23,2.010,-5.8,9.9,336,0,1082,4693,38
573.81,2.020,-5.9,9.9,336,0,1084,4698,38
573.39,2.030,-5.9,9.9,336,0,1086,4704,38
572.97,2.030,-5.9,9.9,336,0,1088,4710,38
572.41,2.060,-6.0,9.9,336,0,1090,4718,37
571.99,2.090,-6.0,9.9,336,0,1092,4723,37
571.43,2.090,-6.1,9.9,336,0,1094,4731,37
570.87,2.170,-6.2,9.9,336,0,1096,4739,36
570.46,2.190,-6.3,9.9,336,0,1098,4744,36
570.04,2.240,-6.3,9.9,336,0,1100,4750,36
569.48,2.300,-6.3,9.9,336,0,1102,4758,36
568.79,2.310,-6.3,9.9,336,0,1104,4767,36
568.37,2.320,-6.3,9.9,336,0,1106,4773,36
567.95,2.330,-6.3,9.9,336,0,1108,4779,36
567.54,2.350,-6.3,9.9,336,0,1110,4784,36
567.12,2.370,-6.4,9.9,336,0,1112,4790,36
566.85,2.370,-6.4,9.9,336,0,1114,4794,36
566.57,2.370,-6.4,9.9,336,0,1116,4798,36
566.02,2.370,-6.4,9.9,336,0,1118,4805,36
565.60,2.370,-6.5,9.9,336,0,1120,4811,36
565.19,2.320,-6.6,9.9,335,0,1122,4817,36
564.64,2.310,-6.7,9.9,335,0,1124,4824,36
564.22,2.230,-6.7,10.0,335,0,1126,4830,37
563.95,2.230,-6.8,10.0,335,0,1128,4834,37
563.26,2.190,-6.8,10.0,334,0,1130,4844,37
562.71,2.140,-6.8,10.0,334,0,1132,4851,37
562.30,2.100,-6.8,10.0,334,0,1134,4857,37
561.89,2.080,-6.8,10.1,334,0,1136,4863,37
561.34,2.070,-6.8,10.1,334,0,1138,4870,37
560.79,2.060,-6.9,10.1,334,0,1140,4878,37
560.38,2.040,-6.9,10.2,334,0,1142,4884,37
559.83,2.030,-6.8,10.2,334,0,1144,4891,37
559.42,2.020,-6.9,10.2,334,0,1146,4897,36
559.15,2.010,-6.9,10.2,334,0,1148,4901,36
558.60,2.010,-6.9,10.3,334,0,1150,4908,36
557.79,2.010,-6.9,10.3,334,0,1152,4920,36
557.38,2.010,-7.0,10.3,334,0,1154,4925,36
556.83,2.010,-7.1,10.3,334,0,1156,4933,36
556.29,2.010,-7.1,10.4,334,0,1158,4941,36
555.75,2.010,-7.3,10.4,335,0,1160,4948,36
555.34,2.020,-7.3,10.4,335,0,1162,4954,36
554.93,2.010,-7.4,10.4,335,0,1164,4960,35
554.39,2.020,-7.5,10.5,335,0,1166,4967,35
553.99,2.020,-7.5,10.5,335,0,1168,4973,35
553.58,2.020,-7.5,10.5,335,0,1170,4979,35
553.04,2.020,-7.5,10.5,335,0,1172,4986,35
552.50,2.030,-7.5,10.6,335,0,1174,4994,35
552.10,2.040,-7.6,10.6,335,0,1176,5000,35
551.56,2.040,-7.7,10.6,335,0,1178,5007,35
551.15,2.050,-7.7,10.6,335,0,1180,5013,35
550.75,2.060,-7.7,10.6,335,0,1182,5019,35
550.35,2.070,-7.7,10.7,335,0,1184,5024,35
549.81,2.080,-7.8,10.7,335,0,1186,5032,35
549.41,2.080,-7.9,10.7,335,0,1188,5038,35
548.60,2.080,-8.0,10.7,334,0,1190,5049,35
547.93,2.080,-8.1,10.7,335,0,1192,5058,35
547.40,2.080,-8.1,10.7,334,0,1194,5066,35
547.00,2.080,-8.1,10.7,334,0,1196,5072,35
546.60,2.070,-8.2,10.7,334,0,1198,5077,35
545.93,2.060,-8.3,10.7,334,0,1200,5087,35
545.53,2.060,-8.4,10.7,334,0,1202,5093,35
545.13,2.060,-8.4,10.7,334,0,1204,5098,36
544.60,2.040,-8.4,10.7,334,0,1206,5106,36
544.07,2.040,-8.4,10.7,334,0,1208,5113,36
543.67,2.040,-8.5,10.7,333,0,1210,5119,36
543.01,2.040,-8.5,10.8,333,0,1212,5129,36
542.48,2.040,-8.6,10.8,333,0,1214,5136,36
541.95,2.040,-8.7,10.8,333,0,1216,5144,36
541.28,2.030,-8.7,10.8,333,0,1218,5153,36
540.76,2.030,-8.7,10.8,333,0,1220,5161,36
540.23,2.030,-8.8,10.8,332,0,1222,5168,36
539.83,2.030,-8.8,10.8,332,0,1224,5174,36
539.31,2.030,-8.9,10.8,332,0,1226,5182,36
538.65,2.030,-9.0,10.9,332,0,1228,5191,36
538.12,2.030,-9.1,10.9,332,0,1230,5199,36
537.60,2.030,-9.1,11.0,331,0,1232,5206,36
537.07,2.030,-9.2,11.0,331,0,1234,5214,36
536.55,2.030,-9.2,11.0,331,0,1236,5221,36
536.16,2.030,-9.3,11.1,331,0,1238,5227,36
535.63,2.030,-9.4,11.1,330,0,1240,5234,36
535.11,2.030,-9.4,11.2,330,0,1242,5242,36
534.72,2.040,-9.5,11.2,330,0,1244,5248,36
534.20,2.050,-9.5,11.2,330,0,1246,5255,36
533.54,2.050,-9.5,11.2,330,0,1248,5265,36
532.89,2.050,-9.6,11.2,330,0,1250,5274,36
532.24,2.050,-9.7,11.2,330,0,1252,5283,36
531.72,2.070,-9.8,11.2,330,0,1254,5291,36
531.20,2.080,-9.9,11.2,329,0,1256,5298,37
530.82,2.100,-9.9,11.2,329,0,1258,5304,37
530.30,2.130,-9.9,11.2,329,0,1260,5312,37
529.65,2.130,-10.0,11.2,329,0,1262,5321,37
529.13,2.140,-10.1,11.2,329,0,1264,5329,37
528.75,2.140,-10.1,11.2,329,0,1266,5334,38
528.23,2.140,-10.2,11.2,329,0,1268,5342,38
527.71,2.140,-10.2,11.1,329,0,1270,5349,38
527.20,2.140,-10.3,11.2,329,0,1272,5357,39
526.68,2.140,-10.3,11.2,329,0,1274,5364,39
526.17,2.140,-10.3,11.1,329,0,1276,5372,39
525.66,2.130,-10.3,11.1,329,0,1278,5379,39
525.14,2.130,-10.3,11.1,329,0,1280,5387,39
524.50,2.110,-10.4,11.1,329,0,1282,5396,39
523.86,2.100,-10.4,11.0,329,0,1284,5406,39
523.48,2.100,-10.5,11.0,329,0,1286,5411,39
522.97,2.080,-10.5,10.9,329,0,1288,5419,39
522.33,2.080,-10.6,10.9,329,0,1290,5428,39
521.69,2.070,-10.8,10.8,329,0,1292,5438,39
521.18,2.070,-10.7,10.8,329,0,1294,5445,39
520.42,2.060,-10.7,10.7,329,0,1296,5456,39
520.04,2.050,-10.8,10.6,329,0,1298,5462,39
519.53,2.050,-10.9,10.6,329,0,1300,5470,39
518.90,2.060,-11.0,10.5,329,0,1302,5479,39
518.39,2.050,-11.0,10.4,329,0,1304,5486,39
517.89,2.070,-11.1,10.4,329,0,1306,5494,38
517.51,2.070,-11.2,10.3,329,0,1308,5500,38
516.75,2.070,-11.2,10.3,329,0,1310,5511,37
516.12,2.080,-11.3,10.3,329,0,1312,5520,37
515.62,2.090,-11.3,10.2,329,0,1314,5528,36
514.99,2.090,-11.4,10.2,329,0,1316,5537,36
514.48,2.090,-11.4,10.2,328,0,1318,5545,36
513.98,2.090,-11.4,10.1,328,0,1320,5552,36
513.61,2.100,-11.5,10.1,328,0,1322,5558,36
512.98,2.100,-11.5,10.1,328,0,1324,5567,35
512.48,2.090,-11.5,10.0,328,0,1326,5574,35
511.98,2.090,-11.6,10.0,328,0,1328,5582,35
511.48,2.090,-11.7,10.0,328,0,1330,5589,35
510.98,2.060,-11.8,9.9,328,0,1332,5597,35
510.36,2.050,-11.9,9.9,328,0,1334,5606,35
509.73,2.050,-12.0,9.9,327,0,1336,5616,35
509.11,2.050,-12.1,9.9,327,0,1338,5625,35
508.49,2.050,-12.1,9.9,327,0,1340,5634,35
507.99,2.050,-12.2,9.8,327,0,1342,5642,35
507.37,2.030,-12.3,9.8,326,0,1344,5651,36
506.75,2.030,-12.4,9.8,326,0,1346,5660,36
506.26,2.010,-12.5,9.8,325,0,1348,5668,36
505.77,2.020,-12.5,9.9,325,0,1350,5675,37
505.03,2.020,-12.7,9.9,325,0,1352,5686,37
504.41,2.020,-12.8,9.9,324,0,1354,5696,37
503.92,2.020,-12.8,9.9,324,0,1356,5703,37
503.30,2.020,-12.9,10.0,323,0,1358,5713,38
502.69,2.020,-13.0,10.0,323,0,1360,5722,38
502.20,2.000,-13.0,10.0,322,0,1362,5729,38
501.71,2.000,-12.9,10.1,322,0,1364,5737,38
501.34,2.000,-13.1,10.1,321,0,1366,5742,38
500.85,2.000,-13.2,10.1,321,0,1368,5750,38
500.00,2.000,-13.2,10.2,321,3,1370,5763,38
499.87,2.000,-13.2,10.2,321,0,1370,5765,38
499.02,2.000,-13.2,10.2,321,0,1372,5778,38
498.05,2.000,-13.4,10.2,320,0,1374,5793,38
497.56,2.000,-13.5,10.2,320,0,1376,5800,38
497.20,1.990,-13.6,10.2,320,0,1378,5806,38
496.71,1.990,-13.7,10.1,320,0,1380,5813,38
496.23,1.990,-13.8,10.1,320,0,1382,5820,38
495.62,2.000,-13.8,10.1,320,0,1384,5830,39
494.90,2.000,-13.9,10.1,319,0,1386,5841,39
494.17,2.000,-14.0,10.1,319,0,1388,5852,39
493.57,2.000,-14.1,10.0,319,0,1390,5861,39
492.85,1.970,-14.2,10.0,319,0,1392,5872,39
492.36,1.960,-14.2,10.0,319,0,1394,5880,39
491.88,1.960,-14.3,10.0,318,0,1396,5887,39
491.28,1.950,-14.3,10.0,318,0,1398,5896,39
490.68,1.950,-14.4,10.0,318,0,1400,5906,39
490.09,1.940,-14.5,9.9,317,0,1402,5915,39
489.61,1.940,-14.5,9.9,317,0,1404,5922,39
488.89,1.940,-14.6,9.9,317,0,1406,5933,39
488.29,1.940,-14.6,9.9,317,0,1408,5943,39
487.70,1.930,-14.6,9.9,317,0,1410,5952,39
487.22,1.920,-14.7,10.0,316,0,1412,5959,39
486.51,1.920,-14.9,10.0,316,0,1414,5970,39
485.92,1.920,-15.1,10.0,316,0,1416,5980,39
485.32,1.910,-15.2,10.0,315,0,1418,5989,40
484.73,1.910,-15.2,10.1,315,0,1420,5998,40
484.14,1.890,-15.2,10.0,315,0,1422,6007,40
483.67,1.890,-15.2,10.1,315,0,1424,6015,40
483.08,1.890,-15.3,10.1,314,0,1426,6024,40
482.25,1.890,-15.4,10.2,314,0,1428,6037,39
481.90,1.880,-15.4,10.2,314,0,1430,6042,39
481.31,1.880,-15.5,10.2,313,0,1432,6051,39
480.72,1.880,-15.7,10.3,313,0,1434,6061,39
480.25,1.880,-15.8,10.3,313,0,1436,6068,39
479.79,1.860,-15.8,10.3,313,0,1438,6075,39
479.08,1.860,-15.9,10.3,312,0,1440,6086,39
478.50,1.860,-16.0,10.2,312,0,1442,6096,39
477.92,1.850,-16.0,10.2,312,0,1444,6105,39
477.45,1.850,-16.1,10.2,312,0,1446,6112,39
476.87,1.860,-16.2,10.2,311,0,1448,6121,39
476.28,1.850,-16.2,10.2,311,0,1450,6131,39
475.70,1.850,-16.3,10.2,311,0,1452,6140,39
475.24,1.850,-16.3,10.2,311,0,1454,6147,39
474.54,1.860,-16.4,10.1,311,0,1456,6158,39
473.96,1.860,-16.5,10.1,311,0,1458,6167,39
473.50,1.860,-16.5,10.1,311,0,1460,6175,39
472.92,1.860,-16.6,10.1,310,0,1462,6184,39
472.46,1.860,-16.7,10.1,310,0,1464,6191,39
472.00,1.860,-16.7,10.0,310,0,1466,6198,39
471.43,1.860,-16.9,10.0,310,0,1468,6208,39
470.74,1.860,-17.1,10.0,310,0,1470,6219,39
470.05,1.880,-17.2,9.9,310,0,1472,6230,39
469.47,1.880,-17.3,9.9,309,0,1474,6239,39
468.90,1.880,-17.3,9.9,309,0,1476,6248,39
468.33,1.880,-17.4,9.9,309,0,1478,6257,39
467.76,1.880,-17.4,9.8,309,0,1480,6266,39
467.19,1.880,-17.5,9.9,309,0,1482,6275,40
466.62,1.880,-17.6,9.9,309,0,1484,6284,40
466.16,1.880,-17.6,9.8,309,0,1486,6292,40
465.71,1.880,-17.7,9.7,310,0,1488,6299,40
464.91,1.880,-17.7,9.6,310,0,1490,6312,40
464.23,1.880,-17.9,9.5,310,0,1492,6323,40
463.55,1.880,-18.0,9.3,310,0,1494,6334,40
462.87,1.870,-18.2,9.1,310,0,1496,6345,40
462.31,1.870,-18.2,8.9,311,0,1498,6354,41
461.86,1.870,-18.2,8.8,311,0,1500,6361,41
461.29,1.860,-18.4,8.5,311,0,1502,6370,41
460.62,1.860,-18.5,8.5,311,0,1504,6381,41
460.06,1.850,-18.5,8.5,311,0,1506,6390,41
459.49,1.840,-18.7,8.5,311,0,1508,6399,41
458.93,1.820,-18.8,8.4,311,0,1510,6409,42
458.37,1.820,-18.8,8.4,311,0,1512,6418,42
458.04,1.820,-18.8,8.3,311,0,1514,6423,42
457.48,1.820,-18.9,8.3,311,0,1516,6432,42
456.92,1.820,-19.0,8.3,311,0,1518,6441,42
456.36,1.820,-19.1,8.2,311,0,1520,6450,42
455.92,1.820,-19.1,8.1,311,0,1522,6458,42
455.25,1.820,-19.3,8.1,311,0,1524,6468,43
454.70,1.820,-19.4,8.0,311,0,1526,6478,43
454.14,1.810,-19.4,8.0,311,0,1528,6487,43
453.48,1.810,-19.5,7.9,310,0,1530,6498,43
452.81,1.820,-19.7,7.9,310,0,1532,6508,43
452.15,1.810,-19.8,7.8,310,0,1534,6519,43
451.71,1.810,-19.8,7.7,310,0,1536,6527,43
450.94,1.810,-19.9,7.7,310,0,1538,6539,44
450.39,1.810,-20.0,7.6,310,0,1540,6548,44
449.84,1.810,-20.0,7.6,310,0,1542,6557,44
449.18,1.810,-20.1,7.6,310,0,1544,6568,44
448.63,1.810,-20.2,7.5,310,0,1546,6577,44
448.08,1.800,-20.3,7.5,310,0,1548,6586,44
447.54,1.800,-20.3,7.4,310,0,1550,6595,44
446.99,1.800,-20.4,7.4,309,0,1552,6604,44
446.45,1.790,-20.5,7.4,309,0,1554,6613,44
446.01,1.790,-20.6,7.4,309,0,1556,6621,44
445.47,1.790,-20.6,7.3,309,0,1558,6630,44
444.71,1.790,-20.7,7.3,310,0,1560,6642,44
444.27,1.780,-20.8,7.3,310,0,1562,6649,45
443.73,1.790,-20.9,7.2,310,0,1564,6658,45
443.08,1.790,-21.1,7.2,310,0,1566,6669,45
442.54,1.800,-21.1,7.2,310,0,1568,6678,45
442.11,1.800,-21.2,7.2,310,0,1570,6686,45
441.68,1.800,-21.2,7.1,310,0,1572,6693,45
441.14,1.810,-21.2,7.1,310,0,1574,6702,45
440.60,1.800,-21.3,7.1,310,0,1576,6711,44
440.17,1.810,-21.3,7.1,310,0,1578,6718,44
439.63,1.810,-21.6,7.1,310,0,1580,6727,44
439.20,1.810,-21.7,7.1,310,0,1582,6734,44
438.88,1.820,-21.7,7.1,310,0,1584,6740,44
438.45,1.830,-21.8,7.1,310,0,1586,6747,44
437.92,1.840,-21.8,7.1,310,0,1588,6756,44
437.38,1.870,-21.8,7.1,310,0,1590,6765,43
436.96,1.880,-21.9,7.1,310,0,1592,6772,43
436.42,1.890,-21.9,7.1,310,0,1594,6781,43
435.89,1.900,-21.9,7.2,310,0,1596,6790,43
435.57,1.920,-22.0,7.2,310,0,1598,6795,43
435.15,1.920,-22.1,7.2,310,0,1600,6802,43
434.62,1.940,-22.3,7.2,311,0,1602,6811,43
434.19,1.950,-22.3,7.2,311,0,1604,6819,43
433.66,1.950,-22.4,7.2,311,0,1606,6828,42
433.13,1.960,-22.5,7.2,311,0,1608,6837,42
432.60,1.980,-22.6,7.2,311,0,1610,6845,42
432.18,2.000,-22.6,7.2,311,0,1612,6853,42
431.66,2.000,-22.7,7.2,311,0,1614,6862,42
431.13,2.010,-22.9,7.2,312,0,1616,6871,43
430.60,2.020,-22.9,7.2,312,0,1618,6879,43
430.18,2.020,-23.0,7.2,312,0,1620,6887,43
429.66,2.020,-23.1,7.2,312,0,1622,6896,43
429.24,2.020,-23.1,7.2,312,0,1624,6903,43
428.92,2.020,-23.2,7.1,312,0,1626,6908,43
428.51,2.020,-23.3,7.1,313,0,1628,6915,43
427.98,2.030,-23.3,7.1,313,0,1630,6924,43
427.56,2.000,-23.3,7.1,313,0,1632,6931,43
427.04,1.990,-23.3,7.1,313,0,1634,6940,43
426.52,1.990,-23.5,7.1,313,0,1636,6949,43
426.00,1.990,-23.6,7.1,313,0,1638,6958,43
425.59,1.990,-23.7,7.1,313,0,1640,6965,43
425.07,1.980,-23.8,7.1,313,0,1642,6974,43
424.55,1.980,-23.8,7.2,313,0,1644,6983,43
424.24,1.980,-23.9,7.2,313,0,1646,6988,43
423.72,1.970,-23.9,7.2,313,0,1648,6997,43
423.10,1.960,-23.9,7.2,313,0,1650,7008,43
422.58,1.950,-24.0,7.2,313,0,1652,7017,43
422.07,1.920,-24.1,7.2,313,0,1654,7026,43
421.55,1.880,-24.2,7.3,313,0,1656,7035,43
421.04,1.870,-24.3,7.3,313,0,1658,7044,44
420.52,1.850,-24.3,7.3,313,0,1660,7053,44
420.01,1.800,-24.3,7.4,313,0,1662,7061,44
419.50,1.760,-24.5,7.4,313,0,1664,7070,44
418.99,1.730,-24.6,7.4,313,0,1666,7079,44
418.58,1.710,-24.6,7.4,313,0,1668,7086,45
418.17,1.660,-24.7,7.5,313,0,1670,7093,45
417.76,1.640,-24.8,7.5,313,0,1672,7101,45
417.35,1.620,-24.8,7.5,313,0,1674,7108,45
416.95,1.590,-24.8,7.5,313,0,1676,7115,46
416.44,1.590,-24.9,7.5,313,0,1678,7124,46
416.03,1.590,-25.0,7.5,313,0,1680,7131,46
415.52,1.570,-25.1,7.5,313,0,1682,7140,46
415.02,1.560,-25.2,7.5,313,0,1684,7148,46
414.31,1.550,-25.4,7.6,314,0,1686,7161,47
413.70,1.530,-25.4,7.6,314,0,1688,7171,47
413.20,1.520,-25.5,7.6,314,0,1690,7180,47
412.79,1.520,-25.6,7.6,314,0,1692,7187,47
412.19,1.510,-25.6,7.7,314,0,1694,7198,47
411.69,1.510,-25.7,7.7,314,0,1696,7207,47
411.18,1.510,-25.8,7.7,314,0,1698,7216,47
410.68,1.540,-25.9,7.7,314,0,1700,7225,47
410.18,1.550,-25.9,7.8,315,0,1702,7233,47
409.68,1.570,-25.9,7.9,315,0,1704,7242,47
409.38,1.550,-26.0,7.9,315,0,1706,7248,47
408.88,1.560,-26.1,7.9,315,0,1708,7256,47
408.38,1.550,-26.1,8.0,315,0,1710,7265,47
407.89,1.550,-26.1,8.0,315,0,1712,7274,47
407.39,1.550,-26.1,8.0,315,0,1714,7283,47
406.89,1.550,-26.1,8.1,315,0,1716,7292,46
406.49,1.550,-26.2,8.1,315,0,1718,7299,46
406.10,1.540,-26.3,8.2,315,0,1720,7306,46
405.50,1.540,-26.4,8.1,316,0,1722,7316,46
405.01,1.530,-26.4,8.2,316,0,1724,7325,45
404.61,1.530,-26.4,8.3,316,0,1726,7332,45
404.12,1.490,-26.6,8.3,317,0,1728,7341,45
403.63,1.490,-26.7,8.4,317,0,1730,7350,45
403.23,1.490,-26.7,8.4,317,0,1732,7357,45
402.84,1.480,-26.7,8.5,317,0,1734,7364,44
402.35,1.480,-26.8,8.6,317,0,1736,7373,44
401.86,1.480,-26.9,8.6,317,0,1738,7382,44
401.46,1.480,-26.9,8.7,317,0,1740,7389,44
400.88,1.490,-27.0,8.8,318,0,1742,7399,43
400.29,1.490,-27.1,8.8,318,0,1744,7410,43
400.00,1.490,-27.1,8.9,318,3,1746,7415,43
399.90,1.490,-27.1,8.9,318,0,1746,7417,43
399.31,1.490,-27.2,8.9,319,0,1748,7427,43
398.83,1.500,-27.3,9.0,319,0,1750,7436,43
398.34,1.520,-27.3,9.0,319,0,1752,7445,43
397.85,1.520,-27.4,9.1,319,0,1754,7454,43
397.37,1.550,-27.5,9.2,319,0,1756,7463,43
396.98,1.560,-27.6,9.2,319,0,1758,7470,43
396.59,1.570,-27.7,9.2,319,0,1760,7477,42
396.21,1.570,-27.7,9.3,319,0,1762,7484,42
395.63,1.570,-27.8,9.3,320,0,1764,7494,42
395.43,1.600,-27.8,9.4,320,0,1766,7498,42
395.05,1.600,-27.8,9.4,320,0,1768,7505,42
394.56,1.610,-27.9,9.4,320,0,1770,7513,42
394.18,1.610,-27.9,9.4,320,0,1772,7520,41
393.79,1.620,-27.9,9.5,320,0,1774,7527,41
393.51,1.630,-28.0,9.5,320,0,1776,7533,41
393.03,1.640,-28.0,9.5,320,0,1778,7541,41
392.64,1.650,-28.1,9.5,321,0,1780,7548,41
392.26,1.660,-28.2,9.5,321,0,1782,7556,41
391.88,1.660,-28.3,9.4,321,0,1784,7563,41
391.49,1.660,-28.4,9.4,321,0,1786,7570,41
391.21,1.670,-28.4,9.4,321,0,1788,7575,41
390.83,1.680,-28.5,9.4,321,0,1790,7582,41
390.35,1.680,-28.6,9.4,321,0,1792,7590,41
389.97,1.690,-28.6,9.4,321,0,1794,7597,41
389.59,1.710,-28.7,9.5,321,0,1796,7604,40
389.21,1.720,-28.7,9.5,321,0,1798,7611,40
388.73,1.720,-28.6,9.5,321,0,1800,7620,40
388.45,1.720,-28.6,9.6,321,0,1802,7625,40
388.07,1.740,-28.7,9.6,321,0,1804,7632,40
387.50,1.760,-28.7,9.7,321,0,1806,7643,40
387.03,1.760,-28.8,9.7,321,0,1808,7652,40
386.65,1.770,-28.7,9.8,321,0,1810,7659,40
386.27,1.790,-28.8,9.8,321,0,1812,7666,40
386.08,1.790,-28.8,9.9,321,0,1814,7669,40
385.99,1.810,-28.8,9.9,320,0,1816,7671,40
385.71,1.810,-28.9,10.0,320,0,1818,7676,39
385.33,1.830,-28.9,10.0,320,0,1820,7683,39
384.86,1.840,-29.0,10.1,320,0,1822,7692,39
384.48,1.860,-29.1,10.1,320,0,1824,7699,39
384.11,1.860,-29.2,10.1,320,0,1826,7706,39
383.73,1.880,-29.3,10.2,320,0,1828,7713,39
383.36,1.890,-29.3,10.2,320,0,1830,7720,39
382.99,1.890,-29.4,10.1,320,0,1832,7727,39
382.52,1.900,-29.5,10.2,320,0,1834,7735,39
382.15,1.900,-29.6,10.2,320,0,1836,7742,39
381.77,1.900,-29.7,10.2,320,0,1838,7749,39
381.40,1.940,-29.7,10.2,320,0,1840,7756,39
381.03,1.920,-29.8,10.3,320,0,1842,7763,39
380.66,1.940,-29.8,10.3,320,0,1844,7770,39
380.28,1.900,-29.8,10.3,320,0,1846,7777,39
379.82,1.900,-29.9,10.3,320,0,1848,7786,39
379.36,1.900,-30.0,10.3,320,0,1850,7795,39
378.99,1.880,-30.0,10.3,321,0,1852,7802,39
378.62,1.870,-30.1,10.3,321,0,1854,7808,39
378.15,1.870,-30.2,10.3,321,0,1856,7817,39
377.79,1.870,-30.3,10.3,321,0,1858,7824,39
377.51,1.870,-30.3,10.3,321,0,1860,7829,39
377.05,1.870,-30.3,10.4,321,0,1862,7838,39
376.68,1.860,-30.4,10.4,321,0,1864,7845,39
376.31,1.870,-30.4,10.4,321,0,1866,7852,39
375.85,1.870,-30.5,10.5,321,0,1868,7861,39
375.39,1.880,-30.5,10.5,321,0,1870,7869,39
375.03,1.920,-30.6,10.5,321,0,1872,7876,39
374.75,1.900,-30.6,10.5,321,0,1874,7881,39
374.39,1.900,-30.7,10.5,321,0,1876,7888,39
373.93,1.900,-30.8,10.6,321,0,1878,7897,38
373.57,1.900,-30.8,10.6,321,0,1880,7904,38
373.20,1.900,-30.8,10.6,321,0,1882,7911,38
372.66,1.900,-30.8,10.7,321,0,1884,7921,38
372.38,1.900,-30.9,10.7,321,0,1886,7926,38
372.02,1.900,-30.9,10.8,321,0,1888,7933,38
371.66,1.900,-31.0,10.9,321,0,1890,7940,38
371.20,1.900,-31.1,11.0,321,0,1892,7949,38
370.84,1.920,-31.1,11.0,321,0,1894,7956,38
