
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14192

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-11,11:00:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
579.44,3.020,-10.5,6.6,13,0,946,4707,51
578.87,3.020,-10.5,6.4,14,0,948,4714,52
578.45,3.010,-10.5,6.2,16,0,950,4720,52
577.89,3.000,-10.5,6.1,18,0,952,4728,53
577.32,2.980,-10.5,6.0,21,0,954,4735,53
576.48,2.960,-10.6,6.0,23,0,956,4746,54
575.77,2.950,-10.6,6.1,26,0,958,4756,54
575.21,2.940,-10.6,6.2,28,0,960,4763,54
574.37,2.920,-10.7,6.4,30,0,962,4775,55
573.67,2.900,-10.7,6.6,32,0,964,4784,55
572.97,2.860,-10.8,6.9,33,0,966,4793,55
572.13,2.860,-10.8,7.2,34,0,968,4805,56
571.43,2.830,-10.8,7.5,35,0,970,4814,56
570.87,2.780,-10.9,7.7,35,0,972,4821,57
570.18,2.780,-11.0,8.0,35,0,974,4831,57
569.48,2.750,-11.1,8.2,35,0,976,4840,57
568.79,2.700,-11.1,8.4,34,0,978,4850,57
568.09,2.670,-11.2,8.5,33,0,980,4859,57
567.54,2.650,-11.3,8.6,32,0,982,4866,57
566.98,2.640,-11.3,8.6,30,0,984,4874,57
566.15,2.630,-11.3,8.6,28,0,986,4885,56
565.46,2.610,-11.3,8.6,26,0,988,4895,56
564.91,2.580,-11.4,8.5,24,0,990,4902,56
564.09,2.580,-11.5,8.5,21,0,992,4913,55
563.40,2.580,-11.5,8.5,19,0,994,4923,55
562.71,2.570,-11.6,8.5,18,0,996,4932,55
562.02,2.560,-11.6,8.6,16,0,998,4941,55
561.20,2.570,-11.7,8.6,15,0,1000,4953,54
560.38,2.560,-11.7,8.7,15,0,1002,4964,53
559.70,2.550,-11.6,8.8,14,0,1004,4973,53
558.88,2.540,-11.7,8.9,15,0,1006,4984,54
557.79,2.540,-11.7,9.0,15,0,1008,4999,54
557.11,2.530,-11.7,9.1,16,0,1010,5009,54
556.56,2.520,-11.8,9.2,17,0,1012,5016,53
556.02,2.510,-11.8,9.3,18,0,1014,5024,52
555.34,2.490,-11.9,9.4,19,0,1016,5033,52
554.39,2.480,-11.9,9.5,20,0,1018,5046,51
553.17,2.480,-12.0,9.5,20,0,1020,5063,51
552.77,2.480,-12.0,9.6,21,0,1022,5069,51
552.23,2.470,-12.0,9.6,21,0,1024,5076,51
551.56,2.470,-12.0,9.5,22,2,1026,5085,51
550.88,2.460,-12.2,9.5,22,0,1028,5095,51
550.21,2.460,-12.3,9.4,22,0,1030,5104,51
549.67,2.440,-12.4,9.3,23,0,1032,5111,51
548.87,2.430,-12.5,9.2,23,0,1034,5123,52
548.20,2.430,-12.6,9.2,23,0,1036,5132,52
547.53,2.430,-12.7,9.1,24,0,1038,5141,52
547.00,2.420,-12.8,9.2,24,0,1040,5149,53
546.46,2.410,-12.8,9.2,25,0,1042,5156,53
545.93,2.410,-12.8,9.3,25,0,1044,5164,53
545.40,2.410,-12.9,9.4,26,0,1046,5171,53
544.86,2.400,-12.9,9.6,27,0,1048,5179,53
544.20,2.400,-12.9,9.8,28,0,1050,5188,53
543.40,2.390,-13.0,9.9,30,0,1052,5199,53
542.61,2.380,-13.1,10.0,31,0,1054,5210,54
541.95,2.370,-13.2,10.2,32,0,1056,5219,54
541.28,2.370,-13.2,10.2,34,0,1058,5229,54
540.49,2.370,-13.3,10.3,35,0,1060,5240,55
539.83,2.370,-13.4,10.3,36,0,1062,5249,55
539.17,2.370,-13.4,10.3,37,0,1064,5259,55
538.65,2.330,-13.3,10.2,37,0,1066,5266,54
538.12,2.330,-13.4,10.2,38,0,1068,5273,54
537.60,2.330,-13.4,10.1,39,0,1070,5281,54
537.07,2.320,-13.5,10.0,39,0,1072,5288,55
536.42,2.310,-13.6,10.0,39,0,1074,5298,55
535.76,2.300,-13.6,9.9,39,0,1076,5307,55
535.11,2.290,-13.7,9.8,40,0,1078,5316,55
534.20,2.290,-13.8,9.7,40,0,1080,5329,55
533.41,2.270,-13.9,9.6,40,0,1082,5340,55
532.50,2.250,-14.0,9.5,40,0,1084,5353,55
531.72,2.250,-14.2,9.4,41,0,1086,5364,55
530.94,2.240,-14.2,9.3,41,0,1088,5375,55
530.30,2.240,-14.3,9.1,41,0,1090,5385,55
529.52,2.230,-14.3,9.0,41,0,1092,5396,55
529.26,2.230,-14.3,8.9,42,0,1094,5399,55
528.87,2.230,-14.4,8.9,42,0,1096,5405,55
528.36,2.230,-14.4,8.8,42,0,1098,5412,55
527.71,2.230,-14.4,8.7,42,0,1100,5422,54
527.07,2.220,-14.4,8.6,42,0,1102,5431,54
526.43,2.220,-14.5,8.6,41,0,1104,5440,54
525.79,2.220,-14.6,8.5,41,0,1106,5449,54
525.27,2.210,-14.7,8.4,41,0,1108,5457,54
524.63,2.210,-14.7,8.4,41,0,1110,5466,53
523.99,2.210,-14.8,8.4,40,0,1112,5475,53
523.48,2.210,-14.8,8.3,40,0,1114,5483,53
523.10,2.210,-14.8,8.4,39,0,1116,5488,53
522.46,2.200,-14.8,8.4,39,0,1118,5498,53
521.69,2.190,-14.9,8.4,38,0,1120,5509,53
521.06,2.190,-15.0,8.5,37,0,1122,5518,53
520.55,2.200,-15.1,8.6,36,0,1124,5525,53
519.91,2.180,-15.2,8.6,35,0,1126,5534,53
519.28,2.160,-15.3,8.6,34,0,1128,5544,53
518.77,2.160,-15.3,8.6,33,0,1130,5551,53
518.14,2.180,-15.4,8.5,32,0,1132,5560,54
517.51,2.180,-15.4,8.4,31,0,1134,5569,54
516.75,2.160,-15.5,8.3,30,0,1136,5581,53
515.87,2.170,-15.6,8.2,29,0,1138,5593,52
514.99,2.170,-15.7,8.0,29,0,1140,5606,51
514.61,2.160,-15.7,7.9,29,0,1142,5612,51
514.11,2.180,-15.8,7.8,29,0,1144,5619,52
513.35,2.160,-15.9,7.7,29,0,1146,5630,53
512.60,2.150,-15.9,7.6,30,0,1148,5641,53
511.85,2.150,-15.9,7.6,31,0,1150,5652,53
510.85,2.140,-16.0,7.6,32,0,1152,5667,53
510.11,2.130,-16.1,7.6,33,0,1154,5678,53
509.73,2.120,-16.1,7.6,34,0,1156,5684,53
509.48,2.110,-16.2,7.6,35,0,1158,5687,53
509.11,2.100,-16.2,7.6,36,0,1160,5693,53
508.49,2.110,-16.3,7.5,36,0,1162,5702,53
507.75,2.110,-16.3,7.5,37,0,1164,5713,51
507.00,2.090,-16.4,7.4,37,0,1166,5724,52
506.38,2.080,-16.5,7.3,38,0,1168,5733,52
505.77,2.080,-16.6,7.2,39,0,1170,5742,52
505.15,2.080,-16.7,7.2,40,0,1172,5752,52
504.53,2.080,-16.7,7.1,41,0,1174,5761,53
504.04,2.080,-16.8,7.1,42,0,1176,5768,53
503.43,2.070,-16.9,7.2,43,0,1178,5777,53
502.93,2.050,-17.0,7.2,44,0,1180,5785,53
502.44,2.060,-17.0,7.3,44,0,1182,5792,53
501.83,2.050,-17.1,7.5,44,0,1184,5801,53
501.10,2.050,-17.1,7.7,43,0,1186,5812,52
500.48,2.050,-17.1,7.9,43,0,1188,5821,52
500.24,2.040,-17.1,8.1,42,0,1190,5825,51
500.00,2.040,-17.1,8.3,41,3,1191,5828,50
499.87,2.040,-17.1,8.3,41,0,1192,5830,50
499.26,2.040,-17.1,8.6,39,0,1194,5840,49
498.53,2.040,-16.8,8.8,38,0,1196,5850,48
497.56,2.040,-17.0,8.9,37,0,1198,5865,48
496.59,2.030,-17.1,9.0,36,0,1200,5880,48
496.10,2.030,-17.2,9.1,36,0,1202,5887,48
495.50,2.030,-17.3,9.2,35,0,1204,5896,48
495.02,2.030,-17.4,9.2,35,0,1206,5904,48
494.65,2.030,-17.5,9.2,34,0,1208,5909,48
494.17,2.030,-17.5,9.1,34,0,1210,5916,48
493.57,2.030,-17.5,9.1,34,0,1212,5926,48
493.09,2.020,-17.6,9.1,34,0,1214,5933,48
492.48,2.030,-17.6,9.1,33,0,1216,5942,48
491.88,2.030,-17.8,9.2,33,0,1218,5951,49
491.40,2.030,-17.8,9.3,33,0,1220,5958,49
490.92,2.030,-17.9,9.5,32,0,1222,5966,49
490.32,2.020,-18.0,9.7,32,0,1224,5975,49
489.85,2.020,-18.1,9.9,32,0,1226,5982,49
489.25,2.030,-18.1,10.0,31,0,1228,5991,49
488.65,2.030,-18.2,10.2,31,0,1230,6000,49
488.06,2.030,-18.3,10.2,31,0,1232,6010,49
487.58,2.020,-18.3,10.3,31,0,1234,6017,49
487.10,1.990,-18.3,10.2,30,0,1236,6024,48
486.39,2.000,-18.4,10.2,30,0,1238,6035,48
485.80,2.020,-18.4,10.1,29,0,1240,6044,48
485.20,2.020,-18.5,9.9,29,0,1242,6053,48
484.73,2.030,-18.7,9.8,29,0,1244,6061,48
484.26,2.020,-18.7,9.6,29,0,1246,6068,48
483.79,2.020,-18.8,9.5,29,0,1248,6075,48
483.19,2.020,-18.8,9.4,29,0,1250,6084,48
482.37,2.020,-18.9,9.3,29,0,1252,6097,48
481.66,2.030,-19.0,9.2,29,0,1254,6108,48
480.96,2.030,-19.0,9.2,29,0,1256,6119,49
480.25,2.030,-19.2,9.2,29,0,1258,6130,49
479.67,2.020,-19.3,9.2,29,0,1260,6139,48
479.32,2.030,-19.3,9.2,29,0,1262,6144,48
478.85,2.030,-19.3,9.3,29,0,1264,6151,48
478.50,2.020,-19.3,9.3,29,0,1266,6157,48
478.03,2.010,-19.3,9.4,29,0,1268,6164,48
477.45,2.020,-19.3,9.4,28,0,1270,6173,47
476.63,2.010,-19.5,9.4,28,0,1272,6186,47
476.17,2.020,-19.6,9.4,28,0,1274,6193,47
475.70,2.010,-19.7,9.4,27,0,1276,6200,47
475.36,2.010,-19.8,9.3,27,0,1278,6206,48
474.89,2.010,-19.9,9.3,27,0,1280,6213,48
474.20,2.020,-19.9,9.2,28,0,1282,6224,48
473.50,2.020,-20.0,9.0,28,0,1284,6235,48
472.92,2.020,-20.1,8.9,29,0,1286,6244,48
472.23,2.020,-20.2,8.8,30,0,1288,6255,49
471.54,2.020,-20.3,8.7,31,0,1290,6266,50
470.97,2.010,-20.3,8.6,33,0,1292,6275,50
470.39,2.020,-20.4,8.5,34,0,1294,6284,50
470.05,2.010,-20.4,8.5,35,0,1296,6289,50
469.24,2.000,-20.6,8.6,35,0,1298,6302,50
468.56,2.000,-20.7,8.6,36,0,1300,6313,51
467.99,1.990,-20.8,8.7,36,0,1302,6322,51
467.41,1.990,-20.9,8.9,37,0,1304,6331,52
466.84,1.990,-20.9,9.0,37,0,1306,6340,52
466.39,1.990,-20.9,9.0,37,0,1308,6347,52
465.82,1.990,-21.1,9.1,37,0,1310,6356,52
465.37,1.980,-21.2,9.1,37,0,1312,6363,52
465.02,1.980,-21.2,9.1,38,0,1314,6368,53
464.68,1.980,-21.2,9.1,38,0,1316,6374,53
464.12,1.970,-21.3,9.1,38,0,1318,6383,52
463.55,1.980,-21.4,9.1,39,0,1320,6392,52
463.10,1.980,-21.4,9.1,39,0,1322,6399,52
462.65,1.980,-21.5,9.2,39,0,1324,6406,52
462.08,1.960,-21.6,9.2,39,0,1326,6415,53
461.41,1.970,-21.6,9.3,39,0,1328,6426,53
460.73,1.970,-21.7,9.4,38,0,1330,6437,53
460.06,1.970,-21.8,9.4,38,0,1332,6448,54
459.61,1.970,-21.9,9.4,37,0,1334,6455,54
459.05,1.970,-22.0,9.4,36,0,1336,6464,54
458.49,1.970,-22.1,9.4,35,0,1338,6473,54
457.81,1.950,-22.1,9.4,35,0,1340,6484,54
457.26,1.950,-22.2,9.3,35,0,1342,6493,54
456.59,1.950,-22.3,9.3,35,0,1344,6503,54
456.03,1.950,-22.4,9.2,35,0,1346,6512,54
455.58,1.950,-22.4,9.2,35,0,1348,6519,54
455.14,1.950,-22.5,9.2,36,0,1350,6527,55
454.58,1.950,-22.5,9.1,37,0,1352,6536,55
454.03,1.950,-22.6,9.1,38,0,1354,6545,55
453.48,1.950,-22.7,9.1,39,0,1356,6553,54
452.81,1.950,-22.8,9.1,39,0,1358,6564,54
452.26,1.950,-22.9,9.0,39,0,1360,6573,54
451.82,1.950,-22.9,9.0,39,0,1362,6580,54
451.27,1.940,-23.0,9.0,39,0,1364,6589,54
450.72,1.940,-23.1,9.0,38,0,1366,6598,54
450.28,1.940,-23.1,9.0,38,0,1368,6605,54
449.73,1.940,-23.2,9.1,37,0,1370,6614,54
449.18,1.940,-23.3,9.2,35,0,1372,6623,54
448.74,1.940,-23.3,9.3,35,0,1374,6630,54
448.30,1.930,-23.3,9.4,34,0,1376,6638,54
447.76,1.930,-23.4,9.6,33,0,1378,6646,54
447.32,1.920,-23.5,9.7,32,0,1380,6654,54
446.66,1.920,-23.5,9.8,32,0,1382,6664,53
445.90,1.920,-23.6,9.9,31,0,1384,6677,53
445.25,1.910,-23.7,9.9,31,0,1386,6688,52
444.71,1.910,-23.7,10.0,31,0,1388,6696,52
444.27,1.920,-23.7,10.0,30,0,1390,6704,52
443.95,1.920,-23.7,9.9,30,0,1392,6709,52
443.51,1.910,-23.7,9.9,29,0,1394,6716,52
443.08,1.910,-23.7,9.8,29,0,1396,6723,51
442.54,1.920,-23.8,9.7,28,0,1398,6732,51
441.89,1.920,-24.0,9.6,28,0,1400,6743,50
441.35,1.920,-24.0,9.5,28,0,1402,6752,50
440.71,1.920,-24.0,9.4,28,0,1404,6762,50
440.38,1.930,-24.0,9.4,29,0,1406,6768,49
439.95,1.930,-24.0,9.3,29,0,1408,6775,49
439.42,1.940,-24.1,9.3,30,0,1410,6784,48
438.99,1.940,-24.2,9.3,31,0,1412,6791,48
438.56,1.940,-24.2,9.3,32,0,1414,6798,48
438.24,1.940,-24.2,9.3,32,0,1416,6803,48
437.49,1.940,-24.3,9.4,33,0,1418,6816,48
436.85,1.950,-24.4,9.5,33,0,1420,6827,47
436.32,1.950,-24.4,9.7,33,0,1422,6835,47
435.68,1.940,-24.5,9.8,32,0,1424,6846,46
435.15,1.940,-24.6,9.9,32,0,1426,6855,46
434.62,1.940,-24.6,9.9,31,0,1428,6864,46
433.98,1.940,-24.7,10.0,30,0,1430,6874,45
433.45,1.950,-24.8,10.0,29,0,1432,6883,45
433.03,1.950,-24.9,9.9,29,0,1434,6890,45
432.60,1.950,-24.9,9.9,28,0,1436,6898,45
432.18,1.950,-24.9,9.8,28,0,1438,6905,45
431.76,1.950,-25.0,9.7,27,0,1440,6912,45
431.34,1.950,-25.0,9.6,27,0,1442,6919,45
430.81,1.950,-25.1,9.5,27,0,1444,6928,44
430.29,1.950,-25.2,9.4,27,0,1446,6937,44
429.76,1.950,-25.3,9.4,27,0,1448,6945,44
429.24,1.950,-25.3,9.4,28,0,1450,6954,44
428.61,1.950,-25.4,9.4,28,0,1452,6965,44
428.30,1.950,-25.5,9.4,29,0,1454,6970,44
427.98,1.950,-25.6,9.5,29,0,1456,6976,44
427.56,1.950,-25.7,9.6,29,0,1458,6983,44
427.04,1.950,-25.7,9.7,29,0,1460,6992,44
426.31,1.950,-25.8,9.7,28,0,1462,7004,44
425.59,1.950,-25.9,9.8,28,0,1464,7016,45
425.27,1.950,-26.0,9.9,27,0,1466,7022,45
424.86,1.950,-26.0,9.9,26,0,1468,7029,45
424.34,1.950,-26.0,10.0,25,0,1470,7037,45
423.93,1.950,-26.1,10.0,23,0,1472,7045,45
423.51,1.950,-26.2,10.0,22,0,1474,7052,45
423.00,1.950,-26.2,10.0,21,0,1476,7060,45
422.58,1.940,-26.3,10.1,20,0,1478,7067,46
421.96,1.940,-26.4,10.1,19,0,1480,7078,46
421.35,1.940,-26.5,10.0,18,0,1482,7089,46
420.73,1.950,-26.5,10.0,17,0,1484,7099,46
420.22,1.950,-26.6,10.0,16,0,1486,7108,45
419.70,1.960,-26.7,10.0,15,0,1488,7117,45
419.29,1.940,-26.7,10.0,14,0,1490,7124,45
418.89,1.940,-26.8,10.0,13,0,1492,7131,45
418.37,1.930,-26.9,10.0,12,0,1494,7140,44
417.76,1.930,-27.0,9.9,12,0,1496,7150,44
417.15,1.930,-27.1,9.9,11,0,1498,7161,44
416.54,1.930,-27.2,9.9,10,0,1500,7171,44
415.93,1.930,-27.3,9.9,10,0,1502,7182,45
415.32,1.920,-27.4,9.8,9,0,1504,7193,45
414.81,1.920,-27.5,9.8,9,0,1506,7201,45
414.41,1.920,-27.6,9.8,9,0,1508,7208,45
413.90,1.920,-27.6,9.8,9,0,1510,7217,45
413.20,1.920,-27.7,9.8,10,0,1512,7229,44
412.90,1.910,-27.7,9.8,10,0,1514,7235,44
412.39,1.910,-27.7,9.9,11,0,1516,7243,43
411.89,1.910,-27.8,10.0,12,0,1518,7252,43
411.39,1.900,-27.9,10.0,13,0,1520,7261,43
410.88,1.900,-28.0,10.1,14,0,1522,7270,43
410.28,1.900,-28.1,10.3,15,0,1524,7280,43
409.88,1.880,-28.1,10.4,15,0,1526,7287,43
409.48,1.880,-28.1,10.5,15,0,1528,7294,42
408.98,1.880,-28.2,10.6,16,0,1530,7303,42
408.48,1.880,-28.3,10.7,15,0,1532,7312,42
407.99,1.870,-28.4,10.7,15,0,1534,7321,42
407.59,1.870,-28.5,10.7,15,0,1536,7328,42
406.99,1.860,-28.6,10.7,14,0,1538,7338,42
406.39,1.860,-28.7,10.6,13,0,1540,7349,42
406.00,1.870,-28.7,10.5,12,0,1542,7356,42
405.40,1.870,-28.7,10.4,11,0,1544,7366,42
404.71,1.860,-28.8,10.2,11,0,1546,7378,41
404.12,1.840,-28.8,10.0,10,0,1548,7389,41
403.53,1.840,-28.9,9.7,10,0,1550,7399,40
402.94,1.840,-29.0,9.5,10,0,1552,7410,40
402.35,1.840,-29.1,9.2,9,0,1554,7420,39
401.86,1.850,-29.2,9.0,9,0,1556,7429,38
401.46,1.850,-29.3,8.8,9,0,1558,7436,37
401.07,1.840,-29.3,8.6,9,0,1560,7443,37
400.58,1.840,-29.4,8.4,10,0,1562,7452,37
400.00,1.840,-29.5,8.4,10,0,1564,7462,37
399.51,1.830,-29.6,8.3,11,0,1566,7471,37
399.02,1.830,-29.7,8.3,12,0,1568,7479,37
398.34,1.830,-29.7,8.3,13,0,1570,7492,38
397.56,1.830,-29.9,8.4,14,0,1572,7505,39
397.17,1.820,-30.0,8.5,15,0,1574,7512,39
396.79,1.810,-30.0,8.6,17,0,1576,7519,39
396.30,1.800,-30.1,8.7,18,0,1578,7528,40
395.72,1.790,-30.1,8.8,19,0,1580,7539,39
395.24,1.790,-30.3,8.9,19,0,1582,7547,39
394.66,1.790,-30.4,9.0,20,0,1584,7558,39
394.18,1.790,-30.5,9.1,20,0,1586,7566,39
393.70,1.780,-30.5,9.2,20,0,1588,7575,39
393.12,1.780,-30.6,9.3,20,0,1590,7585,40
392.64,1.780,-30.6,9.4,20,0,1592,7594,40
392.26,1.770,-30.7,9.5,20,0,1594,7601,40
391.88,1.770,-30.8,9.5,19,0,1596,7608,40
391.49,1.760,-30.9,9.5,19,0,1598,7615,40
390.92,1.750,-31.0,9.5,19,0,1600,7625,40
390.25,1.750,-31.0,9.5,19,0,1602,7637,40
389.68,1.750,-31.1,9.4,18,0,1604,7648,40
389.11,1.750,-31.2,9.3,18,0,1606,7658,40
388.64,1.750,-31.3,9.1,17,0,1608,7667,40
388.26,1.750,-31.4,9.0,17,0,1610,7674,40
387.78,1.740,-31.5,8.8,17,0,1612,7682,40
387.31,1.730,-31.6,8.6,16,0,1614,7691,40
386.84,1.720,-31.6,8.5,16,0,1616,7700,40
386.27,1.710,-31.8,8.3,16,0,1618,7710,40
385.61,1.700,-31.9,8.2,15,0,1620,7722,40
385.24,1.690,-31.9,8.1,15,0,1622,7729,40
384.86,1.690,-32.0,8.0,15,0,1624,7736,40
384.39,1.690,-32.0,8.0,15,0,1626,7744,40
383.92,1.690,-32.1,8.0,15,0,1628,7753,40
383.45,1.690,-32.1,8.0,16,0,1630,7762,40
382.89,1.680,-32.2,8.1,16,0,1632,7772,40
382.52,1.670,-32.3,8.1,17,0,1634,7779,40
382.05,1.670,-32.4,8.2,17,0,1636,7787,40
381.59,1.670,-32.6,8.3,18,0,1638,7796,40
381.12,1.670,-32.7,8.5,19,0,1640,7805,40
380.75,1.670,-32.7,8.6,21,0,1642,7812,40
380.38,1.670,-32.8,8.7,22,0,1644,7818,41
379.73,1.670,-32.9,8.8,23,0,1646,7830,41
379.08,1.670,-33.0,8.8,24,0,1648,7842,41
378.52,1.670,-33.1,8.8,24,0,1650,7853,41
377.88,1.670,-33.3,8.8,25,0,1652,7865,41
377.32,1.650,-33.3,8.7,25,0,1654,7875,41
376.86,1.650,-33.4,8.5,25,0,1656,7884,42
376.22,1.650,-33.4,8.4,25,0,1658,7896,41
375.49,1.650,-33.5,8.2,25,0,1660,7909,41
374.85,1.650,-33.7,7.9,25,0,1662,7921,41
374.30,1.650,-33.7,7.7,26,0,1664,7932,41
373.75,1.650,-33.8,7.4,26,0,1666,7942,41
373.29,1.650,-33.9,7.2,27,0,1668,7950,41
372.66,1.650,-34.0,7.0,28,0,1670,7962,41
372.11,1.650,-34.1,6.8,29,0,1672,7973,41
371.66,1.650,-34.3,6.6,29,0,1674,7981,41
371.20,1.650,-34.3,6.4,30,0,1676,7990,41
370.84,1.640,-34.4,6.2,30,0,1678,7997,41
370.48,1.640,-34.4,6.1,31,0,1680,8003,41
370.03,1.630,-34.4,6.0,31,0,1682,8012,41
369.57,1.640,-34.5,6.0,31,0,1684,8020,41
369.12,1.640,-34.8,6.0,31,0,1686,8029,42
368.76,1.640,-34.8,6.0,31,0,1688,8036,42
368.40,1.630,-34.9,6.2,31,0,1690,8043,42
367.77,1.630,-34.9,6.3,32,0,1692,8055,42
367.15,1.620,-35.0,6.6,32,0,1694,8066,42
366.61,1.630,-35.0,6.8,32,0,1696,8077,42
366.07,1.620,-35.2,7.1,32,0,1698,8087,42
365.63,1.620,-35.1,7.5,32,0,1700,8095,41
365.18,1.620,-35.2,7.9,32,0,1702,8104,41
364.82,1.620,-35.2,8.2,32,0,1704,8111,40
364.20,1.620,-35.3,8.5,31,0,1706,8123,40
363.67,1.620,-35.4,8.7,30,0,1708,8133,39
363.22,1.620,-35.5,8.8,29,0,1710,8141,39
362.69,1.610,-35.5,8.9,28,0,1712,8151,39
362.07,1.610,-35.6,9.0,27,0,1714,8163,39
361.54,1.610,-35.7,9.0,26,0,1716,8174,39
361.10,1.600,-35.7,9.0,25,0,1718,8182,39
360.66,1.590,-35.7,8.9,25,0,1720,8191,39
360.31,1.590,-35.9,8.8,25,0,1722,8197,39
359.96,1.590,-36.0,8.8,25,0,1724,8204,39
359.52,1.590,-35.9,8.8,25,0,1726,8213,39
358.55,1.590,-36.1,8.9,25,0,1728,8231,39
357.59,1.590,-36.2,8.9,25,0,1730,8250,39
357.24,1.580,-36.3,9.0,26,0,1732,8257,39
356.81,1.580,-36.3,9.1,26,0,1734,8265,39
356.46,1.580,-36.4,9.3,27,0,1736,8272,39
356.02,1.580,-36.5,9.4,27,0,1738,8280,39
355.59,1.580,-36.5,9.6,27,0,1740,8289,39
355.16,1.580,-36.6,9.7,27,0,1742,8297,39
354.81,1.580,-36.6,9.8,27,0,1744,8304,39
354.29,1.580,-36.6,9.9,27,0,1746,8314,39
353.69,1.570,-36.8,10.0,27,0,1748,8326,39
353.17,1.570,-36.9,10.0,28,0,1750,8336,38
352.65,1.560,-37.0,10.0,28,0,1752,8346,38
352.31,1.560,-37.1,10.0,28,0,1754,8353,38
351.88,1.550,-37.1,10.0,28,0,1756,8361,37
351.19,1.550,-37.2,9.9,29,0,1758,8375,37
350.51,1.550,-37.3,10.0,29,0,1760,8388,36
349.91,1.550,-37.4,10.1,30,0,1762,8400,35
349.39,1.560,-37.4,10.2,30,0,1764,8410,35
348.88,1.560,-37.6,10.4,31,0,1766,8420,35
348.29,1.560,-37.8,10.6,31,0,1768,8432,35
347.69,1.560,-37.8,10.8,32,0,1770,8444,34
347.44,1.560,-37.9,11.2,32,0,1772,8449,34
347.18,1.560,-37.9,11.5,32,0,1774,8454,34
346.93,1.560,-38.0,11.8,33,0,1776,8459,34
345.91,1.560,-38.1,12.0,33,0,1778,8479,34
344.82,1.560,-38.2,12.2,33,0,1780,8501,33
343.81,1.560,-38.3,12.3,34,0,1782,8521,33
343.47,1.550,-38.4,12.3,34,0,1784,8528,33
343.22,1.550,-38.4,12.2,34,0,1786,8533,32
342.89,1.550,-38.5,12.2,35,0,1788,8540,32
342.39,1.540,-38.5,12.0,35,0,1790,8550,32
341.80,1.530,-38.7,11.8,35,0,1792,8562,32
341.22,1.540,-38.8,11.7,35,0,1794,8573,32
340.80,1.530,-38.9,11.6,36,0,1796,8582,32
340.47,1.530,-38.9,11.5,36,0,1798,8588,31
340.05,1.530,-38.9,11.4,36,0,1800,8597,31
339.47,1.530,-39.1,11.4,36,0,1802,8608,31
338.98,1.530,-39.2,11.4,36,0,1804,8618,31
338.40,1.530,-39.3,11.4,36,0,1806,8630,30
337.82,1.530,-39.5,11.5,37,0,1808,8642,30
337.24,1.530,-39.6,11.6,37,0,1810,8654,30
336.83,1.530,-39.7,11.7,38,0,1812,8662,30
336.42,1.530,-39.8,11.8,38,0,1814,8670,30
335.93,1.530,-39.8,12.0,38,0,1816,8680,30
335.44,1.530,-39.9,12.1,38,0,1818,8690,30
334.94,1.520,-39.9,12.3,38,0,1820,8700,30
334.37,1.520,-40.1,12.4,38,0,1822,8712,30
333.88,1.520,-40.2,12.6,38,0,1824,8722,30
333.48,1.510,-40.3,12.8,37,2,1826,8730,30
332.99,1.510,-40.3,12.9,37,0,1828,8740,30
332.58,1.510,-40.4,13.1,36,0,1830,8749,30
332.26,1.520,-40.4,13.3,36,0,1832,8755,30
331.77,1.510,-40.4,13.5,36,0,1834,8765,31
331.20,1.510,-40.5,13.6,35,0,1836,8777,30
330.88,1.520,-40.6,13.8,35,0,1838,8784,30
330.40,1.520,-40.7,13.9,35,0,1840,8793,30
329.91,1.520,-40.9,14.1,34,0,1842,8803,30
329.43,1.510,-41.0,14.2,34,0,1844,8813,30
329.03,1.510,-41.0,14.3,33,0,1846,8822,30
328.71,1.510,-41.1,14.4,33,0,1848,8828,30
328.15,1.520,-41.1,14.5,32,0,1850,8840,29
327.67,1.510,-41.2,14.5,32,0,1852,8850,29
327.19,1.510,-41.2,14.5,31,0,1854,8860,29
326.63,1.510,-41.4,14.6,31,0,1856,8871,29
326.15,1.530,-41.5,14.6,30,0,1858,8881,28
325.67,1.530,-41.6,14.6,30,0,1860,8891,28
325.12,1.530,-41.7,14.6,30,0,1862,8903,28
324.56,1.540,-41.7,14.6,30,0,1864,8914,27
324.01,1.550,-41.7,14.6,30,0,1866,8926,27
323.45,1.550,-41.7,14.7,30,0,1868,8938,27
322.90,1.550,-41.7,14.8,31,0,1870,8949,26
322.35,1.540,-41.7,14.9,31,0,1872,8961,26
321.72,1.540,-41.8,15.1,32,0,1874,8974,26
321.01,1.550,-42.0,15.4,32,0,1876,8989,25
320.39,1.550,-42.1,15.6,33,0,1878,9002,25
319.84,1.550,-42.2,15.9,33,0,1880,9014,24
319.22,1.560,-42.3,16.3,34,0,1882,9027,24
318.44,1.570,-42.4,16.6,34,0,1884,9043,23
