
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A8073

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2000-01-19,11:52:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 226
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.39,2.240,-61.8,16.9,65,0,1932,11094,11
222.79,2.250,-61.8,16.6,65,0,1934,11111,11
222.20,2.260,-61.7,16.3,64,0,1936,11127,11
221.60,2.310,-61.7,16.1,64,0,1938,11144,11
221.06,2.320,-61.6,15.8,64,0,1940,11159,11
220.52,2.320,-61.6,15.6,63,0,1942,11174,11
220.09,2.350,-61.6,15.4,62,0,1944,11186,11
219.66,2.350,-61.6,15.3,62,0,1946,11198,11
219.23,2.360,-61.7,15.2,61,0,1948,11210,10
218.81,2.390,-61.8,15.2,61,0,1950,11222,10
218.38,2.390,-61.9,15.2,61,0,1952,11234,10
218.01,2.400,-62.0,15.2,60,0,1954,11245,10
217.69,2.400,-62.1,15.2,60,0,1956,11254,10
217.37,2.410,-62.1,15.3,59,0,1958,11263,10
217.05,2.410,-62.1,15.3,59,0,1960,11272,10
216.73,2.410,-62.2,15.4,59,0,1962,11281,10
216.47,2.420,-62.3,15.5,58,0,1964,11289,10
216.10,2.440,-62.2,15.5,58,0,1966,11299,10
215.78,2.460,-62.2,15.6,58,0,1968,11308,10
215.47,2.460,-62.1,15.7,58,0,1970,11317,10
215.10,2.470,-61.9,15.7,57,0,1972,11328,10
214.78,2.470,-61.8,15.8,57,0,1974,11337,9
214.47,2.480,-61.7,15.8,57,0,1976,11346,9
214.10,2.480,-61.5,15.9,57,0,1978,11357,9
213.74,2.500,-61.4,15.8,57,0,1980,11367,9
213.58,2.520,-61.3,15.7,57,0,1982,11372,9
213.32,2.520,-61.3,15.7,56,0,1984,11379,9
213.06,2.550,-61.2,15.7,56,0,1986,11387,9
212.80,2.570,-61.2,15.6,56,0,1988,11395,9
212.54,2.600,-61.2,15.4,56,0,1990,11402,9
211.81,2.600,-61.2,15.4,55,0,1992,11423,9
211.04,2.610,-61.1,15.3,55,0,1994,11446,8
210.32,2.610,-61.1,15.3,55,0,1996,11467,8
209.96,2.640,-61.1,15.3,55,0,1998,11478,8
209.65,2.640,-61.2,15.3,56,0,2000,11487,8
209.40,2.670,-61.2,15.4,56,0,2002,11495,8
209.14,2.680,-61.2,15.6,56,0,2004,11502,8
208.89,2.680,-61.2,15.7,57,0,2006,11510,8
208.58,2.680,-61.2,16.0,58,0,2008,11519,8
208.23,2.690,-61.2,16.2,58,0,2010,11529,8
207.92,2.710,-61.3,16.4,59,0,2012,11539,8
207.57,2.720,-61.2,16.6,59,0,2014,11549,8
207.21,2.710,-61.1,16.6,59,0,2016,11560,7
206.81,2.720,-61.2,16.6,60,0,2018,11572,7
206.30,2.740,-61.2,16.5,60,0,2020,11587,7
205.80,2.760,-61.2,16.3,60,0,2022,11602,7
205.35,2.770,-61.2,16.1,59,0,2024,11616,7
204.95,2.770,-61.2,15.7,59,0,2026,11628,7
204.45,2.770,-61.2,15.3,59,0,2028,11643,7
204.00,2.770,-61.2,14.9,59,0,2030,11657,6
203.55,2.790,-61.2,14.4,59,0,2032,11670,6
203.10,2.790,-61.4,13.9,60,0,2034,11684,6
202.66,2.800,-61.4,13.4,60,0,2036,11698,6
202.16,2.800,-61.5,13.0,61,0,2038,11713,6
201.57,2.810,-61.4,12.5,61,0,2040,11731,6
201.23,2.820,-61.3,12.0,62,0,2042,11741,6
200.93,2.820,-61.3,11.6,63,0,2044,11751,6
200.54,2.820,-61.3,11.2,63,0,2046,11763,6
200.20,2.830,-61.3,10.9,64,0,2048,11773,6
200.00,2.840,-61.3,10.6,64,3,2049,11779,6
199.81,2.840,-61.3,10.6,64,0,2050,11785,6
199.13,2.840,-61.0,10.5,65,0,2052,11807,6
198.50,2.840,-60.8,10.3,65,0,2054,11826,6
197.87,2.840,-60.7,10.3,65,0,2056,11846,6
197.34,2.850,-60.7,10.3,65,0,2058,11863,6
196.81,2.910,-60.6,10.3,66,0,2060,11879,6
196.38,2.910,-60.6,10.2,67,0,2062,11893,6
195.99,2.910,-60.6,10.1,67,0,2064,11905,6
195.51,2.910,-60.7,10.0,68,0,2066,11920,6
194.99,2.910,-60.7,9.9,69,0,2068,11937,6
194.47,2.910,-60.8,9.5,69,0,2070,11954,6
194.04,2.910,-60.8,9.1,71,0,2072,11968,6
193.66,2.920,-60.9,8.7,72,0,2074,11980,6
193.28,2.920,-60.9,8.2,74,0,2076,11992,5
192.77,2.940,-60.9,7.6,77,0,2078,12009,5
192.25,2.940,-61.0,7.1,79,0,2080,12025,5
191.78,2.940,-61.3,6.6,81,0,2082,12040,5
191.36,2.950,-61.2,6.1,84,0,2084,12054,5
190.89,2.940,-61.3,5.6,87,0,2086,12069,5
190.33,2.950,-61.3,5.1,89,0,2088,12087,5
189.96,2.940,-61.3,4.7,92,0,2090,12099,5
189.55,2.940,-61.4,4.4,95,0,2092,12113,5
189.13,2.930,-61.5,4.3,98,0,2094,12127,5
188.71,2.920,-61.6,4.1,99,0,2096,12140,5
188.25,2.940,-61.6,3.8,99,0,2098,12155,5
187.70,2.940,-61.7,3.7,100,0,2100,12174,5
187.43,2.950,-61.8,3.5,98,0,2102,12183,5
187.11,2.950,-61.8,3.3,96,0,2104,12193,5
186.74,2.920,-61.9,3.0,93,0,2106,12205,5
186.33,2.920,-61.9,2.8,88,0,2108,12219,5
185.97,2.920,-61.9,2.4,80,0,2110,12231,5
185.43,2.920,-62.0,2.1,69,0,2112,12249,5
184.93,2.920,-61.9,1.9,59,0,2114,12266,5
184.39,2.920,-61.9,1.8,45,0,2116,12284,4
184.16,2.910,-61.9,1.8,26,0,2118,12291,4
183.89,2.910,-61.8,1.9,11,0,2120,12300,4
183.67,2.900,-61.8,2.0,360,0,2122,12308,4
183.36,2.900,-61.7,2.4,349,0,2124,12319,4
183.00,2.900,-61.5,2.7,341,0,2126,12331,4
182.60,2.900,-61.4,3.2,335,0,2128,12344,4
182.20,2.900,-61.4,3.6,332,0,2130,12358,4
181.80,2.900,-61.4,3.9,330,0,2132,12371,4
181.44,2.900,-61.5,4.2,331,0,2134,12384,4
181.13,2.890,-61.6,4.5,332,0,2136,12394,4
180.64,2.860,-61.7,4.7,334,0,2138,12411,4
180.25,2.870,-61.7,4.9,336,0,2140,12424,4
179.85,2.870,-61.8,5.0,338,0,2142,12438,4
179.50,2.860,-61.7,5.1,341,0,2144,12450,4
179.20,2.850,-61.7,5.3,344,0,2146,12461,4
178.93,2.850,-61.6,5.5,346,0,2148,12470,4
178.67,2.860,-61.4,5.7,348,0,2150,12479,4
178.41,2.870,-61.4,5.9,350,0,2152,12488,4
178.15,2.880,-61.3,6.1,351,0,2154,12497,4
177.84,2.870,-61.1,6.4,353,0,2156,12508,4
177.58,2.940,-61.0,6.5,353,0,2158,12517,4
177.32,2.950,-60.9,6.7,354,0,2160,12526,4
176.98,2.950,-60.9,6.9,354,0,2162,12538,4
176.68,2.950,-60.9,7.0,355,0,2164,12549,4
176.42,2.960,-60.8,7.1,355,0,2166,12558,4
176.12,2.950,-60.9,7.1,356,0,2168,12568,4
175.86,2.960,-61.0,7.2,357,0,2170,12577,3
175.60,2.970,-61.0,7.2,358,0,2172,12586,3
175.26,3.050,-61.1,7.2,359,0,2174,12599,3
174.96,3.050,-61.1,7.2,360,0,2176,12609,3
174.66,3.060,-61.2,7.1,2,0,2178,12620,3
174.36,3.050,-61.3,7.1,3,0,2180,12630,3
174.11,3.050,-61.3,7.1,4,0,2182,12640,3
173.89,3.050,-61.4,7.1,5,0,2184,12647,3
173.60,3.050,-61.4,7.1,5,0,2186,12658,3
173.30,3.060,-61.4,7.2,5,0,2188,12668,3
173.05,3.060,-61.3,7.2,4,0,2190,12677,3
172.75,3.060,-61.1,7.3,4,0,2192,12688,3
172.50,3.080,-61.0,7.5,2,0,2194,12697,3
172.25,3.090,-60.9,7.6,1,0,2196,12706,3
171.99,3.090,-60.9,7.7,359,0,2198,12715,3
171.70,3.100,-60.8,7.9,358,0,2200,12726,3
171.45,3.100,-60.8,8.1,357,0,2202,12735,3
171.20,3.100,-60.7,8.2,356,0,2204,12744,3
170.95,3.170,-60.8,8.3,355,0,2206,12753,2
170.70,3.180,-60.8,8.4,354,0,2208,12762,2
170.45,3.180,-60.9,8.5,354,0,2210,12771,2
170.20,3.180,-60.9,8.5,354,0,2212,12781,2
169.95,3.180,-60.9,8.5,354,0,2214,12790,2
169.70,3.190,-60.7,8.4,354,0,2216,12799,2
169.45,3.200,-60.6,8.4,354,0,2218,12808,2
169.20,3.200,-60.5,8.3,354,0,2220,12817,2
169.00,3.240,-60.5,8.1,354,0,2222,12825,2
168.71,3.260,-60.5,8.0,353,0,2224,12835,2
168.46,3.280,-60.5,7.8,353,0,2226,12844,2
168.26,3.280,-60.6,7.6,352,0,2228,12852,2
168.05,3.290,-60.8,7.4,351,0,2230,12860,2
167.89,3.300,-60.9,7.1,351,0,2232,12866,2
167.52,3.300,-60.8,6.9,351,0,2234,12879,2
167.31,3.310,-60.8,6.7,350,0,2236,12887,2
167.15,3.300,-60.7,6.5,350,0,2238,12893,2
166.95,3.310,-60.7,6.3,350,0,2240,12900,2
166.62,3.340,-60.6,6.2,351,0,2242,12913,2
166.26,3.380,-60.4,6.0,351,0,2244,12926,2
165.93,3.380,-60.3,6.0,351,0,2246,12938,2
165.61,3.380,-60.2,5.9,352,0,2248,12951,2
165.24,3.380,-60.1,5.8,353,0,2250,12964,2
164.92,3.380,-60.0,5.8,353,0,2252,12977,1
164.56,3.390,-59.9,5.8,353,2,2254,12990,1
164.24,3.510,-59.8,5.7,353,0,2256,13002,1
163.88,3.540,-59.7,5.6,352,0,2258,13016,1
163.60,3.550,-59.6,5.5,351,0,2260,13027,1
163.32,3.560,-59.6,5.4,350,0,2262,13038,1
163.12,3.560,-59.5,5.2,348,0,2264,13045,1
162.92,3.610,-59.4,5.1,346,0,2266,13053,1
162.64,3.700,-59.2,5.0,344,0,2268,13064,1
162.40,3.770,-59.2,4.9,343,0,2270,13073,1
162.21,3.790,-59.3,4.8,343,0,2272,13080,1
161.97,3.820,-59.3,4.7,343,0,2274,13090,1
161.73,3.850,-59.3,4.7,343,0,2276,13099,1
161.53,3.850,-59.3,4.7,344,0,2278,13106,1
161.34,3.860,-59.5,4.7,346,0,2280,13114,1
161.10,3.870,-59.6,4.7,348,0,2282,13123,1
160.90,3.890,-59.7,4.8,351,0,2284,13131,1
160.75,3.890,-59.8,4.9,353,0,2286,13137,1
160.55,3.890,-59.8,4.9,355,0,2288,13145,1
160.39,3.900,-59.9,5.0,357,0,2290,13151,1
160.24,3.910,-59.9,5.1,358,0,2292,13157,1
160.04,3.910,-59.8,5.2,359,0,2294,13164,1
159.77,3.920,-59.8,5.3,360,0,2296,13175,1
159.46,3.920,-59.8,5.4,360,0,2298,13187,1
159.11,3.930,-59.8,5.5,360,0,2300,13201,1
158.80,3.940,-59.8,5.6,1,0,2302,13213,1
158.49,3.940,-59.8,5.8,1,0,2304,13225,1
158.26,3.950,-59.7,5.9,2,0,2306,13234,1
158.06,3.960,-59.8,6.1,3,0,2308,13242,1
157.91,3.960,-59.9,6.2,3,0,2310,13248,1
157.72,3.890,-60.0,6.4,4,0,2312,13256,1
157.48,3.940,-60.1,6.5,5,0,2314,13265,1
157.25,3.990,-60.2,6.7,5,0,2316,13274,1
157.06,4.010,-60.3,6.8,6,0,2318,13282,1
156.87,4.020,-60.3,6.8,6,0,2320,13289,1
156.68,4.030,-60.4,6.8,6,0,2322,13297,1
156.45,4.040,-60.5,6.8,6,0,2324,13306,1
156.26,4.060,-60.5,6.7,6,0,2326,13314,1
156.07,4.080,-60.5,6.5,5,0,2328,13321,1
155.84,4.080,-60.7,6.3,5,0,2330,13330,1
155.61,4.080,-60.7,6.0,3,0,2332,13339,1
155.23,4.100,-60.7,5.7,2,0,2334,13355,1
154.85,4.120,-60.7,5.3,1,0,2336,13370,1
154.48,4.170,-60.8,5.1,359,0,2338,13385,1
154.06,4.170,-60.7,4.8,357,0,2340,13402,1
153.69,4.190,-60.5,4.6,354,0,2342,13417,1
153.35,4.270,-60.4,4.4,352,0,2344,13431,1
153.05,4.270,-60.3,4.3,350,0,2346,13443,1
152.86,4.290,-60.2,4.2,349,0,2348,13450,1
152.71,4.360,-60.0,4.2,347,0,2350,13456,1
152.53,4.470,-59.9,4.3,345,0,2352,13464,1
152.30,4.470,-59.9,4.4,344,0,2354,13473,1
152.01,4.470,-59.8,4.5,343,0,2356,13485,1
151.71,4.470,-59.8,4.7,342,0,2358,13498,1
151.45,4.470,-59.8,4.9,342,0,2360,13508,1
151.23,4.480,-59.8,5.1,342,0,2362,13517,1
151.05,4.760,-59.9,5.3,342,0,2364,13525,1
150.82,4.770,-59.9,5.5,343,0,2366,13534,1
150.64,4.790,-59.8,5.7,344,0,2368,13542,1
150.49,4.840,-59.7,5.9,345,0,2370,13548,1
150.31,4.880,-59.7,6.0,347,0,2372,13556,1
150.16,4.930,-59.7,6.2,349,0,2374,13562,1
150.00,5.000,-59.6,6.3,351,3,2375,13569,1
149.94,5.000,-59.6,6.3,351,0,2376,13571,1
149.69,5.030,-59.5,6.5,353,0,2378,13582,1
149.43,5.110,-59.5,6.6,355,0,2380,13592,1
149.21,5.190,-59.6,6.8,357,0,2382,13601,1
148.99,5.190,-59.7,6.9,358,0,2384,13611,1
148.78,5.340,-59.3,7.0,360,0,2386,13620,1
148.59,5.520,-59.1,7.1,1,0,2388,13627,1
148.41,5.520,-59.0,7.3,2,0,2390,13635,1
148.20,5.520,-58.8,7.4,2,0,2392,13644,1
147.98,5.720,-58.8,7.5,3,0,2394,13653,1
147.76,5.720,-58.6,7.6,3,0,2396,13663,1
147.55,5.770,-58.6,7.7,3,0,2398,13672,1
147.33,5.810,-58.5,7.8,3,0,2400,13681,1
147.15,5.870,-58.4,7.9,2,0,2402,13689,1
146.93,5.900,-58.5,8.1,2,0,2404,13698,1
146.68,5.950,-58.5,8.2,1,0,2406,13709,1
146.54,5.990,-58.5,8.3,360,0,2408,13715,1
146.40,6.040,-58.6,8.4,359,0,2410,13721,1
146.22,6.090,-58.6,8.4,359,0,2412,13729,1
145.97,6.130,-58.6,8.4,358,0,2414,13739,1
145.68,6.180,-58.5,8.4,358,0,2416,13752,1
145.37,6.230,-58.5,8.4,358,0,2418,13765,1
145.05,6.270,-58.5,8.3,358,0,2420,13779,1
144.76,6.320,-58.4,8.1,359,0,2422,13791,1
144.45,6.370,-58.4,7.9,359,0,2424,13805,1
144.27,6.420,-58.4,7.7,360,2,2426,13813,1
144.06,6.270,-58.4,7.4,1,0,2428,13822,1
143.85,6.180,-58.4,7.1,2,0,2430,13831,1
143.60,6.180,-58.5,6.8,3,0,2432,13842,1
143.39,6.250,-58.6,6.5,3,0,2434,13851,1
143.18,6.210,-58.6,6.2,3,0,2436,13860,1
142.97,6.130,-58.6,5.9,4,0,2438,13870,1
142.73,6.100,-58.5,5.6,4,0,2440,13880,1
142.52,6.100,-58.4,5.3,4,0,2442,13890,1
142.34,6.090,-58.4,5.1,3,0,2444,13897,1
142.10,6.070,-58.3,4.9,3,0,2446,13908,1
141.82,6.050,-58.1,4.7,3,0,2448,13920,1
141.62,6.030,-58.0,4.5,2,0,2450,13930,1
141.41,6.020,-57.9,4.4,2,0,2452,13939,1
141.17,5.990,-57.7,4.3,2,0,2454,13950,1
140.96,5.950,-57.7,4.2,1,0,2456,13959,1
140.72,5.940,-57.7,4.2,1,0,2458,13970,1
140.45,5.870,-57.8,4.2,360,0,2460,13982,1
140.27,5.830,-57.7,4.2,359,0,2462,13990,1
140.10,5.830,-57.6,4.2,359,0,2464,13997,1
139.97,5.840,-57.5,4.3,359,0,2466,14003,1
139.83,5.820,-57.5,4.3,359,0,2468,14010,1
139.66,5.800,-57.4,4.3,359,2,2470,14017,1
139.42,5.790,-57.4,4.3,360,0,2472,14028,1
139.15,5.770,-57.5,4.3,1,0,2474,14040,1
138.84,5.740,-57.5,4.3,2,0,2476,14054,1
138.57,5.740,-57.6,4.3,2,0,2478,14067,1
138.30,5.740,-57.7,4.3,3,0,2480,14079,1
138.03,5.740,-57.8,4.3,3,0,2482,14091,1
137.76,5.730,-57.9,4.4,3,0,2484,14104,1
137.53,5.740,-57.9,4.4,2,0,2486,14114,1
137.33,5.750,-58.0,4.4,1,0,2488,14124,1
137.09,5.740,-58.0,4.4,359,0,2490,14134,1
136.86,5.730,-58.0,4.4,357,0,2492,14145,1
136.56,5.730,-58.0,4.4,354,0,2494,14159,1
136.29,5.730,-58.1,4.4,351,0,2496,14171,1
136.03,5.690,-58.1,4.4,347,0,2498,14184,1
135.79,5.650,-58.1,4.3,343,0,2500,14194,1
135.56,5.640,-58.2,4.3,339,0,2502,14205,1
135.33,5.630,-58.2,4.4,334,0,2504,14216,1
135.13,5.630,-58.2,4.4,329,0,2506,14225,1
134.90,5.630,-58.2,4.4,324,0,2508,14236,1
134.57,5.670,-58.1,4.5,320,0,2510,14251,1
134.28,5.690,-58.1,4.6,316,0,2512,14265,1
134.01,5.740,-58.0,4.6,313,2,2514,14277,1
133.75,5.870,-57.9,4.7,311,0,2516,14290,1
133.49,6.200,-57.9,4.7,309,0,2518,14302,1
133.26,6.330,-57.9,4.7,307,0,2520,14313,1
133.00,6.540,-57.9,4.7,307,0,2522,14325,1
132.81,6.820,-58.0,4.7,306,0,2524,14334,1
132.62,7.050,-58.1,4.7,306,0,2526,14344,1
132.42,7.050,-58.2,4.7,306,0,2528,14353,1
132.23,7.090,-58.4,4.8,307,0,2530,14362,1
132.00,7.290,-58.5,4.8,308,0,2532,14373,1
131.74,7.420,-58.6,4.9,309,0,2534,14385,1
131.52,7.630,-58.7,5.0,311,0,2536,14396,1
131.33,7.800,-58.7,5.2,312,0,2538,14405,1
131.10,7.970,-58.9,5.3,314,2,2540,14416,1
130.91,8.030,-58.9,5.5,316,0,2542,14425,1
130.72,8.080,-58.9,5.7,318,0,2544,14434,1
130.43,8.170,-59.0,5.9,319,0,2546,14448,1
130.21,8.330,-59.1,6.0,321,0,2548,14458,1
129.99,8.390,-59.1,6.3,322,0,2550,14469,1
129.83,8.400,-59.3,6.5,324,0,2552,14477,1
129.67,8.470,-59.3,6.7,325,0,2554,14484,1
129.51,8.560,-59.3,7.0,326,0,2556,14492,1
129.29,8.610,-59.2,7.2,327,0,2558,14503,1
129.10,8.830,-59.1,7.4,328,0,2560,14512,1
128.91,8.850,-59.0,7.6,329,0,2562,14521,1
128.69,8.890,-58.8,7.8,329,0,2564,14532,1
128.50,8.940,-58.8,7.9,330,2,2566,14541,1
128.35,8.940,-58.8,8.0,330,0,2568,14549,1
128.16,8.940,-58.8,8.1,330,0,2570,14558,1
127.97,8.930,-58.7,8.2,330,0,2572,14567,1
127.78,8.930,-58.6,8.3,330,0,2574,14576,1
127.63,8.900,-58.5,8.3,330,0,2576,14584,1
127.47,8.890,-58.5,8.3,330,0,2578,14592,1
127.29,8.780,-58.5,8.4,330,0,2580,14601,1
127.13,8.780,-58.5,8.4,330,0,2582,14609,1
126.94,8.780,-58.4,8.5,329,0,2584,14618,1
126.79,8.720,-58.5,8.5,329,0,2586,14625,1
126.63,8.780,-58.4,8.5,328,0,2588,14633,1
126.51,8.720,-58.4,8.6,328,0,2590,14639,1
126.30,8.720,-58.4,8.6,327,0,2592,14650,1
126.05,8.720,-58.2,8.6,327,0,2594,14662,1
125.83,8.710,-58.0,8.6,326,0,2596,14673,1
125.59,8.700,-58.0,8.5,325,0,2598,14685,1
125.43,8.690,-58.0,8.5,325,0,2600,14693,1
125.31,8.620,-58.0,8.5,325,0,2602,14699,1
125.16,8.610,-58.0,8.5,324,0,2604,14707,1
125.01,8.350,-58.0,8.5,324,0,2606,14715,1
124.82,8.330,-58.0,8.5,324,0,2608,14724,1
124.67,8.270,-58.0,8.5,324,0,2610,14731,1
124.46,8.180,-57.9,8.5,324,0,2612,14742,1
124.28,7.970,-58.0,8.5,325,0,2614,14751,1
124.09,7.940,-58.0,8.6,325,0,2616,14761,1
123.91,7.910,-58.0,8.6,326,0,2618,14770,1
123.70,7.900,-58.0,8.6,327,0,2620,14781,1
123.52,7.850,-57.9,8.7,328,0,2622,14790,1
123.34,7.790,-58.0,8.7,328,0,2624,14799,1
123.13,7.780,-57.9,8.8,329,0,2626,14810,1
122.95,7.780,-57.9,8.8,330,0,2628,14819,1
122.80,7.720,-57.9,8.9,331,0,2630,14827,1
122.59,7.720,-57.8,8.9,332,2,2632,14838,1
122.38,7.750,-57.8,9.0,333,0,2634,14848,1
122.17,7.790,-57.7,9.1,334,0,2636,14859,1
121.96,7.800,-57.7,9.1,335,0,2638,14870,1
121.72,8.010,-57.7,9.2,336,0,2640,14882,1
121.61,8.030,-57.7,9.3,337,0,2642,14888,1
121.46,8.110,-57.7,9.4,338,0,2644,14896,1
121.25,8.210,-57.8,9.5,338,0,2646,14907,1
121.07,8.210,-57.8,9.6,339,0,2648,14916,1
120.92,8.290,-57.8,9.7,340,0,2650,14924,1
120.78,8.440,-57.8,9.8,341,0,2652,14932,1
120.60,8.540,-57.8,9.9,342,0,2654,14941,1
120.34,8.580,-57.8,10.0,342,0,2656,14955,1
120.07,8.620,-57.8,10.2,343,0,2658,14968,1
119.84,8.660,-57.7,10.3,343,0,2660,14981,1
119.66,9.060,-57.8,10.5,344,0,2662,14990,1
119.52,9.100,-57.9,10.6,344,0,2664,14998,1
119.37,9.150,-57.9,10.8,344,2,2666,15005,1
119.20,9.150,-57.9,11.0,344,0,2668,15015,1
119.02,9.180,-58.0,11.1,344,0,2670,15024,1
118.88,9.180,-58.0,11.3,344,0,2672,15032,1
118.67,9.120,-58.0,11.4,344,0,2674,15042,1
118.44,9.120,-58.1,11.4,344,0,2676,15055,1
118.33,9.020,-58.1,11.4,344,0,2678,15061,1
118.15,8.990,-58.0,11.4,344,0,2680,15070,1
117.98,8.900,-58.0,11.4,344,0,2682,15079,1
117.81,8.830,-58.1,11.3,344,0,2684,15088,1
117.63,8.830,-58.1,11.2,344,0,2686,15098,1
117.40,8.750,-58.0,11.1,344,0,2688,15110,1
117.32,8.700,-58.1,10.9,344,0,2690,15115,1
117.23,8.740,-58.1,10.8,344,0,2692,15119,1
117.09,8.650,-58.2,10.7,344,0,2694,15127,1
116.92,8.630,-58.2,10.7,345,0,2696,15136,1
116.69,8.640,-58.2,10.6,345,0,2698,15148,1
116.49,8.670,-58.1,10.5,345,0,2700,15159,1
116.32,8.640,-58.3,10.5,345,0,2702,15168,1
116.18,8.740,-58.4,10.5,345,0,2704,15176,1
116.04,8.640,-58.4,10.5,345,2,2706,15184,1
115.92,8.750,-58.4,10.4,344,0,2708,15190,1
115.78,8.840,-58.3,10.4,344,0,2710,15198,1
115.67,8.850,-58.3,10.3,344,0,2712,15204,1
115.44,8.850,-58.3,10.2,343,0,2714,15216,1
115.22,8.850,-58.3,10.1,343,0,2716,15228,1
114.99,8.850,-58.3,10.0,342,0,2718,15241,1
114.80,8.850,-58.3,9.9,342,0,2720,15251,1
114.63,8.850,-58.2,9.7,341,0,2722,15261,1
114.46,8.900,-58.2,9.5,341,0,2724,15270,1
114.29,9.070,-58.2,9.3,340,0,2726,15279,1
114.15,9.080,-58.1,9.1,339,0,2728,15287,1
113.99,9.150,-58.1,9.0,338,0,2730,15296,1
113.79,9.170,-57.9,8.8,337,0,2732,15307,1
113.63,9.190,-57.9,8.6,336,0,2734,15316,1
113.49,9.200,-57.9,8.5,334,0,2736,15324,1
113.29,9.190,-57.9,8.4,333,0,2738,15334,1
113.13,9.190,-58.0,8.2,331,0,2740,15344,1
112.93,9.190,-58.0,8.1,330,0,2742,15354,1
112.74,9.190,-58.1,8.0,328,0,2744,15365,1
112.58,9.210,-58.2,8.0,326,0,2746,15374,1
112.41,9.250,-58.2,7.9,325,0,2748,15384,1
112.19,9.370,-58.2,7.9,323,0,2750,15396,1
112.00,9.410,-58.2,8.0,322,0,2752,15407,1
111.84,9.460,-58.2,8.0,321,0,2754,15416,1
111.67,9.480,-58.4,8.1,320,0,2756,15425,1
111.51,9.520,-58.5,8.2,319,0,2758,15434,1
111.37,9.540,-58.5,8.3,318,0,2760,15442,1
111.21,9.570,-58.6,8.5,318,2,2762,15451,1
111.05,9.570,-58.6,8.6,318,0,2764,15460,1
110.91,9.570,-58.8,8.7,318,0,2766,15468,1
110.78,9.570,-58.8,8.7,318,0,2768,15476,1
110.67,9.560,-58.7,8.8,319,0,2770,15482,1
110.53,9.420,-58.6,8.9,320,0,2772,15489,1
110.29,9.420,-58.7,8.9,321,0,2774,15503,1
110.08,9.420,-58.7,8.9,323,0,2776,15515,1
109.83,9.420,-58.8,8.9,324,0,2778,15529,1
109.67,9.420,-58.8,8.9,326,0,2780,15538,1
109.54,9.380,-58.8,8.9,328,0,2782,15546,1
109.38,9.380,-58.8,8.9,330,0,2784,15555,1
109.22,9.370,-58.8,9.0,332,0,2786,15565,1
109.03,9.370,-58.8,9.0,333,0,2788,15575,1
108.87,9.370,-58.8,9.0,334,0,2790,15584,1
108.69,9.420,-58.8,9.0,336,0,2792,15595,1
108.50,9.460,-58.8,8.9,337,0,2794,15606,1
108.34,9.480,-58.9,8.9,337,0,2796,15615,1
108.18,9.520,-58.9,8.9,338,0,2798,15624,1
108.00,9.500,-59.0,8.8,339,2,2800,15635,1
107.84,9.560,-59.0,8.7,339,0,2802,15644,1
107.71,9.570,-59.0,8.7,340,0,2804,15652,1
107.55,9.670,-59.0,8.6,341,0,2806,15661,1
107.37,9.800,-59.0,8.5,341,0,2808,15672,1
107.24,9.800,-59.0,8.5,342,0,2810,15679,1
107.05,9.810,-58.9,8.4,342,0,2812,15690,1
106.87,9.810,-59.0,8.3,342,0,2814,15701,1
106.72,9.840,-59.0,8.1,341,0,2816,15710,1
106.53,9.890,-58.9,8.0,341,0,2818,15721,1
106.35,9.930,-58.9,7.8,339,0,2820,15731,1
106.22,10.010,-58.9,7.6,338,0,2822,15739,1
106.09,10.020,-58.8,7.5,336,0,2824,15747,1
105.91,10.040,-58.7,7.4,334,0,2826,15757,1
105.68,10.040,-58.6,7.3,331,0,2828,15771,1
105.47,10.060,-58.6,7.2,328,0,2830,15784,1
105.27,10.080,-58.6,7.2,325,0,2832,15796,1
105.14,10.200,-58.6,7.3,323,0,2834,15803,1
104.98,10.250,-58.6,7.3,320,0,2836,15813,1
104.80,10.290,-58.5,7.4,318,0,2838,15823,1
104.63,10.320,-58.5,7.5,316,0,2840,15834,1
104.42,10.320,-58.5,7.7,315,0,2842,15846,1
104.19,10.540,-58.6,7.8,314,0,2844,15860,1
104.07,10.560,-58.6,7.9,313,0,2846,15868,1
103.89,10.610,-58.5,8.1,312,0,2848,15879,1
103.71,10.620,-58.6,8.2,312,2,2850,15889,1
103.53,10.620,-58.7,8.4,311,0,2852,15900,1
103.33,10.550,-58.7,8.5,311,0,2854,15912,1
103.10,10.530,-58.7,8.6,310,0,2856,15926,1
102.98,10.500,-58.8,8.7,310,0,2858,15934,1
102.83,10.440,-58.9,8.7,310,0,2860,15943,1
102.63,10.300,-59.0,8.7,310,0,2862,15955,1
102.45,10.250,-59.0,8.6,310,0,2864,15966,1
102.25,10.210,-59.1,8.6,310,0,2866,15978,1
