
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A15106

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-10-17,11:38:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 171
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
535.37,4.370,-9.4,,,0,1112,5224,12
534.72,4.400,-9.5,,,0,1114,5233,11
533.93,4.410,-9.5,,,0,1116,5245,10
533.54,4.440,-9.5,,,0,1118,5250,10
533.02,4.450,-9.5,,,0,1120,5258,10
532.50,4.450,-9.5,,,0,1122,5266,9
531.98,4.480,-9.5,,,0,1124,5273,9
531.33,4.500,-9.5,,,0,1126,5282,9
530.69,4.520,-9.5,,,0,1128,5292,9
530.17,4.530,-9.6,,,0,1130,5299,9
529.65,4.540,-9.6,,,0,1132,5307,9
529.13,4.540,-9.5,,,0,1134,5315,9
528.62,4.560,-9.6,,,0,1136,5322,9
527.97,4.560,-9.6,,,0,1138,5331,9
527.20,4.590,-9.7,,,0,1140,5343,9
526.94,4.580,-9.7,,,0,1142,5347,9
526.43,4.560,-9.6,,,0,1144,5354,9
525.79,4.560,-9.7,,,0,1146,5363,9
525.14,4.530,-9.7,,,0,1148,5373,10
524.50,4.530,-9.8,,,0,1150,5382,10
523.86,4.500,-9.9,,,0,1152,5392,10
523.22,4.520,-9.9,,,0,1154,5401,10
522.71,4.440,-9.9,,,0,1156,5409,11
522.20,4.440,-10.0,,,0,1158,5416,12
521.57,4.460,-10.0,,,0,1160,5426,13
520.80,4.460,-10.1,,,0,1162,5437,14
519.91,4.470,-10.3,,,0,1164,5450,14
519.66,4.490,-10.4,,,0,1166,5454,14
519.28,4.490,-10.4,,,0,1168,5459,14
518.65,4.490,-10.5,,,0,1170,5469,14
518.14,4.490,-10.6,,,0,1172,5476,14
517.51,4.460,-10.7,,,0,1174,5486,15
517.00,4.440,-10.7,,,0,1176,5493,15
516.25,4.440,-10.8,,,0,1178,5504,15
515.62,4.390,-10.9,,,0,1180,5514,15
515.11,4.410,-11.0,,,0,1182,5521,15
514.61,4.390,-11.1,,,0,1184,5529,15
513.98,4.370,-11.1,,,0,1186,5538,15
513.23,4.320,-11.2,,,0,1188,5549,15
512.85,4.310,-11.3,,,0,1190,5555,15
512.35,4.310,-11.4,,,0,1192,5563,15
511.73,4.310,-11.5,,,0,1194,5572,15
511.23,4.300,-11.6,,,0,1196,5579,16
510.73,4.300,-11.7,,,0,1198,5587,15
510.23,4.300,-11.7,,,0,1200,5594,16
509.48,4.300,-11.8,,,0,1202,5606,16
508.86,4.310,-11.9,,,0,1204,5615,15
508.24,4.310,-11.9,,,0,1206,5624,15
507.62,4.310,-12.0,,,0,1208,5634,14
507.00,4.300,-12.1,,,0,1210,5643,13
506.26,4.310,-12.1,,,0,1212,5654,12
505.64,4.310,-12.2,,,0,1214,5663,12
505.15,4.310,-12.2,,,0,1216,5671,11
504.66,4.320,-12.3,,,0,1218,5678,10
504.04,4.320,-12.3,,,0,1220,5688,9
503.43,4.300,-12.3,,,0,1222,5697,8
502.93,4.300,-12.3,,,0,1224,5704,8
502.32,4.300,-12.3,,,0,1226,5714,7
501.71,4.260,-12.3,,,0,1228,5723,7
501.22,4.260,-12.3,,,0,1230,5731,7
500.73,4.220,-12.4,,,0,1232,5738,8
500.12,4.180,-12.5,,,0,1234,5747,8
500.00,4.180,-12.5,,,3,1234,5749,8
499.26,4.180,-12.5,,,0,1236,5760,8
498.78,4.160,-12.6,,,0,1238,5768,8
498.41,4.160,-12.6,,,0,1240,5773,8
497.92,4.130,-12.7,,,0,1242,5781,8
497.44,4.130,-12.8,,,0,1244,5788,8
496.95,4.150,-12.7,,,0,1246,5796,7
496.35,4.170,-12.8,,,0,1248,5805,6
495.86,4.180,-12.9,,,0,1250,5813,6
495.38,4.200,-13.0,,,0,1252,5820,6
494.90,4.200,-13.1,,,0,1254,5827,6
494.29,4.170,-13.1,,,0,1256,5837,6
493.69,4.170,-13.1,,,0,1258,5846,6
492.97,4.160,-13.2,,,0,1260,5857,5
492.48,4.150,-13.2,,,0,1262,5865,5
492.00,4.120,-13.2,,,0,1264,5872,5
491.52,4.120,-13.2,,,0,1266,5879,6
490.92,4.170,-13.2,,,0,1268,5889,6
490.21,4.180,-13.2,,,0,1270,5900,5
489.61,4.190,-13.2,,,0,1272,5909,5
489.13,4.180,-13.2,,,0,1274,5917,5
488.65,4.180,-13.2,,,0,1276,5924,5
488.06,4.180,-13.2,,,0,1278,5933,5
487.46,4.140,-13.2,,,0,1280,5943,5
486.98,4.110,-13.2,,,0,1282,5950,5
486.27,4.080,-13.2,,,0,1284,5961,5
485.92,4.060,-13.3,,,0,1286,5967,5
485.44,4.060,-13.3,,,0,1288,5974,5
484.97,4.020,-13.4,,,0,1290,5982,5
484.38,4.010,-13.4,,,0,1292,5991,6
483.79,3.980,-13.4,,,2,1294,6000,7
483.31,3.960,-13.5,,,0,1296,6008,7
482.72,3.950,-13.6,,,0,1298,6017,8
482.13,3.940,-13.7,,,0,1300,6026,8
481.55,3.940,-13.8,,,0,1302,6035,8
480.96,3.890,-13.9,,,0,1304,6045,8
480.49,3.870,-14.0,,,0,1306,6052,8
479.90,3.860,-14.1,,,0,1308,6061,8
479.55,3.860,-14.1,,,0,1310,6067,9
478.97,3.860,-14.2,,,0,1312,6076,10
478.27,3.860,-14.3,,,0,1314,6087,12
477.68,3.830,-14.3,,,0,1316,6097,13
477.22,3.820,-14.5,,,0,1318,6104,13
476.75,3.810,-14.6,,,0,1320,6111,12
476.05,3.810,-14.7,,,0,1322,6122,12
475.47,3.820,-14.7,,,0,1324,6132,12
475.01,3.820,-14.8,,,0,1326,6139,13
474.43,3.800,-14.9,,,0,1328,6148,14
473.85,3.780,-15.0,,,0,1330,6158,15
473.04,3.780,-15.1,,,0,1332,6170,15
472.69,3.780,-15.1,,,0,1334,6176,15
472.23,3.780,-15.2,,,0,1336,6183,16
471.66,3.740,-15.2,,,0,1338,6193,17
471.08,3.740,-15.3,,,0,1340,6202,17
470.51,3.670,-15.5,,,0,1342,6211,16
469.93,3.740,-15.6,,,0,1344,6220,16
469.47,3.670,-15.6,,,0,1346,6228,17
469.02,3.670,-15.7,,,0,1348,6235,18
468.33,3.670,-15.7,,,0,1350,6246,18
467.53,3.660,-15.9,,,0,1352,6259,18
466.84,3.660,-16.0,,,0,1354,6270,18
466.16,3.640,-16.1,,,0,1356,6281,17
465.82,3.610,-16.2,,,0,1358,6286,17
465.37,3.600,-16.2,,,0,1360,6294,17
464.68,3.580,-16.3,,,0,1362,6305,16
464.12,3.580,-16.3,,,0,1364,6314,15
463.55,3.600,-16.4,,,0,1366,6323,14
463.10,3.600,-16.5,,,0,1368,6331,13
462.53,3.610,-16.5,,,0,1370,6340,12
461.86,3.610,-16.6,,,0,1372,6351,11
461.29,3.650,-16.7,,,0,1374,6360,11
460.84,3.660,-16.9,,,0,1376,6367,11
460.28,3.670,-16.9,,,0,1378,6376,11
459.49,3.680,-17.0,,,0,1380,6389,12
459.05,3.670,-17.1,,,0,1382,6397,12
458.60,3.660,-17.2,,,0,1384,6404,12
458.04,3.670,-17.2,,,0,1386,6413,13
457.37,3.670,-17.3,,,0,1388,6424,14
456.81,3.640,-17.5,,,0,1390,6433,15
456.25,3.620,-17.6,,,0,1392,6442,15
455.70,3.620,-17.6,,,0,1394,6451,17
454.92,3.610,-17.8,,,0,1396,6464,19
454.25,3.600,-17.9,,,0,1398,6475,20
453.70,3.550,-18.0,,,0,1400,6484,20
453.26,3.500,-18.0,,,0,1402,6492,20
452.92,3.500,-18.1,,,0,1404,6497,20
452.26,3.460,-18.2,,,0,1406,6508,20
451.60,3.460,-18.2,,,0,1408,6519,20
450.83,3.430,-18.3,,,0,1410,6532,19
450.17,3.400,-18.3,,,0,1412,6543,18
449.62,3.380,-18.4,,,0,1414,6552,17
449.07,3.360,-18.4,,,0,1416,6561,17
448.63,3.370,-18.4,,,0,1418,6568,16
448.08,3.370,-18.3,,,0,1420,6577,14
447.43,3.380,-18.3,,,0,1422,6588,12
446.77,3.390,-18.3,,,0,1424,6599,11
446.23,3.520,-18.3,,,0,1426,6608,11
445.68,3.520,-18.3,,,0,1428,6617,11
445.03,3.520,-18.3,,,0,1430,6628,11
444.27,3.520,-18.4,,,0,1432,6641,11
443.62,3.480,-18.4,,,0,1434,6652,11
442.97,3.420,-18.5,,,0,1436,6663,11
442.43,3.390,-18.6,,,0,1438,6672,11
441.68,3.360,-18.6,,,0,1440,6685,12
441.24,3.350,-18.7,,,0,1442,6692,12
440.71,3.350,-18.7,,,0,1444,6701,13
440.17,3.330,-18.8,,,0,1446,6710,13
439.63,3.320,-18.9,,,0,1448,6719,13
439.20,3.310,-18.9,,,0,1450,6726,13
438.67,3.310,-19.0,,,0,1452,6736,13
438.02,3.300,-19.1,,,0,1454,6746,13
437.38,3.250,-19.2,,,0,1456,6757,13
436.85,3.240,-19.3,,,0,1458,6766,13
436.32,3.240,-19.3,,,0,1460,6775,13
435.68,3.240,-19.4,,,0,1462,6786,13
434.93,3.240,-19.5,,,0,1464,6799,13
434.40,3.240,-19.6,,,0,1466,6808,13
433.87,3.240,-19.8,,,0,1468,6817,13
433.24,3.230,-19.9,,,0,1470,6828,13
432.71,3.230,-19.9,,,0,1472,6837,13
432.29,3.230,-19.9,,,0,1474,6844,13
431.97,3.230,-20.0,,,0,1476,6850,13
431.34,3.200,-20.0,,,2,1478,6861,13
430.71,3.200,-20.1,,,0,1480,6871,13
430.18,3.220,-20.2,,,0,1482,6881,13
429.66,3.230,-20.2,,,0,1484,6890,13
429.24,3.230,-20.2,,,0,1486,6897,13
428.61,3.240,-20.3,,,0,1488,6908,13
428.19,3.240,-20.4,,,0,1490,6915,13
427.67,3.240,-20.5,,,0,1492,6924,12
427.25,3.250,-20.5,,,0,1494,6931,12
426.73,3.270,-20.6,,,0,1496,6940,12
426.11,3.280,-20.7,,,0,1498,6951,12
425.59,3.300,-20.7,,,0,1500,6960,12
425.17,3.320,-20.9,,,0,1502,6967,12
424.65,3.410,-21.0,,,0,1504,6976,12
424.03,3.410,-21.1,,,0,1506,6987,12
423.51,3.410,-21.1,,,0,1508,6996,12
423.00,3.420,-21.2,,,0,1510,7005,12
422.48,3.420,-21.3,,,0,1512,7014,12
421.96,3.430,-21.3,,,0,1514,7023,12
421.55,3.420,-21.4,,,0,1516,7030,12
421.04,3.430,-21.4,,,0,1518,7039,12
420.52,3.410,-21.5,,,0,1520,7048,12
420.01,3.410,-21.6,,,0,1522,7057,12
419.60,3.430,-21.7,,,0,1524,7064,12
418.99,3.430,-21.8,,,0,1526,7075,12
418.48,3.440,-21.9,,,0,1528,7084,12
417.97,3.430,-22.0,,,0,1530,7093,12
417.46,3.470,-22.1,,,0,1532,7102,12
416.95,3.580,-22.1,,,0,1534,7111,12
416.23,3.600,-22.2,,,0,1536,7124,12
415.93,3.610,-22.3,,,0,1538,7129,12
415.52,3.610,-22.3,,,0,1540,7136,11
415.02,3.630,-22.4,,,0,1542,7145,11
414.61,3.690,-22.5,,,0,1544,7152,11
414.01,3.710,-22.6,,,0,1546,7163,11
413.30,3.710,-22.6,,,0,1548,7176,12
412.79,3.710,-22.6,,,0,1550,7185,12
412.19,3.710,-22.7,,,0,1552,7195,12
411.59,3.710,-22.8,,,0,1554,7206,12
411.08,3.710,-23.0,,,0,1556,7215,12
410.58,3.710,-23.1,,,0,1558,7224,12
410.08,3.710,-23.2,,,0,1560,7233,12
409.58,3.700,-23.3,,,0,1562,7242,12
409.08,3.700,-23.3,,,0,1564,7251,12
408.58,3.660,-23.4,,,0,1566,7260,12
407.99,3.660,-23.5,,,0,1568,7270,13
407.49,3.650,-23.7,,,0,1570,7279,12
407.09,3.630,-23.7,,,0,1572,7286,12
406.69,3.620,-23.7,,,0,1574,7294,12
406.10,3.620,-23.8,,,0,1576,7304,12
405.60,3.620,-23.9,,,0,1578,7313,12
405.11,3.610,-23.8,,,0,1580,7322,12
404.61,3.570,-23.8,,,0,1582,7331,11
403.92,3.560,-23.9,,,0,1584,7344,11
403.43,3.540,-24.0,,,0,1586,7352,11
402.94,3.540,-24.0,,,0,1588,7361,11
402.45,3.530,-24.2,,,0,1590,7370,11
401.95,3.510,-24.2,,,0,1592,7379,11
401.56,3.490,-24.3,,,0,1594,7386,11
401.17,3.460,-24.3,,,0,1596,7393,11
400.78,3.460,-24.4,,,0,1598,7400,11
400.39,3.440,-24.4,,,0,1600,7408,11
400.00,3.440,-24.5,,,3,1601,7415,11
399.80,3.440,-24.5,,,0,1602,7418,11
399.31,3.430,-24.6,,,0,1604,7427,11
398.83,3.410,-24.7,,,0,1606,7436,11
398.53,3.400,-24.7,,,0,1608,7441,11
397.85,3.400,-24.7,,,0,1610,7454,10
397.27,3.390,-24.8,,,0,1612,7464,11
396.69,3.390,-24.9,,,0,1614,7475,11
396.21,3.390,-25.0,,,0,1616,7484,11
395.82,3.390,-25.1,,,0,1618,7491,11
395.43,3.380,-25.2,,,0,1620,7498,11
395.14,3.380,-25.2,,,0,1622,7503,12
394.66,3.370,-25.3,,,0,1624,7512,12
394.18,3.320,-25.3,,,0,1626,7521,11
393.70,3.320,-25.4,,,0,1628,7530,11
393.31,3.340,-25.5,,,0,1630,7537,11
392.93,3.360,-25.5,,,0,1632,7544,10
392.55,3.350,-25.5,,,0,1634,7551,10
391.97,3.340,-25.6,,,0,1636,7562,10
391.49,3.320,-25.7,,,0,1638,7571,11
391.02,3.320,-25.7,,,0,1640,7580,11
390.54,3.320,-25.7,,,0,1642,7588,11
389.97,3.300,-25.8,,,0,1644,7599,12
389.59,3.290,-25.9,,,0,1646,7606,12
389.11,3.230,-26.0,,,0,1648,7615,13
388.64,3.180,-26.1,,,0,1650,7624,13
388.26,3.180,-26.2,,,0,1652,7631,13
387.78,3.130,-26.2,,,0,1654,7640,14
387.41,3.130,-26.3,,,0,1656,7647,14
387.03,3.060,-26.3,,,0,1658,7654,14
386.65,3.060,-26.4,,,0,1660,7661,14
386.27,3.060,-26.6,,,0,1662,7668,13
385.90,3.050,-26.6,,,0,1664,7675,13
385.42,3.030,-26.7,,,0,1666,7684,13
384.86,3.030,-26.7,,,0,1668,7694,13
384.48,2.990,-26.8,,,0,1670,7701,13
384.11,2.990,-26.8,,,0,1672,7708,13
383.73,2.990,-26.9,,,0,1674,7715,13
383.27,3.010,-26.9,,,0,1676,7724,13
382.80,3.000,-27.0,,,0,1678,7733,13
382.33,3.010,-27.0,,,0,1680,7742,14
381.68,3.010,-27.2,,,0,1682,7754,14
381.12,3.010,-27.3,,,0,1684,7765,14
380.66,3.020,-27.3,,,0,1686,7774,14
380.19,3.000,-27.4,,,0,1688,7782,14
379.73,3.000,-27.5,,,0,1690,7791,14
379.26,2.990,-27.6,,,0,1692,7800,14
378.89,2.970,-27.7,,,0,1694,7807,14
378.52,2.970,-27.7,,,0,1696,7814,14
378.06,2.970,-27.8,,,0,1698,7823,14
377.51,2.970,-27.9,,,0,1700,7833,14
377.05,2.940,-28.0,,,0,1702,7842,14
376.59,2.940,-28.1,,,0,1704,7851,14
376.13,2.940,-28.2,,,0,1706,7859,14
375.67,2.930,-28.3,,,0,1708,7868,14
375.30,2.920,-28.3,,,0,1710,7875,14
374.85,2.900,-28.4,,,0,1712,7884,14
374.39,2.890,-28.4,,,0,1714,7893,14
373.84,2.880,-28.5,,,0,1716,7903,14
373.57,2.870,-28.6,,,0,1718,7908,14
373.20,2.870,-28.7,,,0,1720,7915,14
372.84,2.870,-28.7,,,0,1722,7922,14
372.38,2.860,-28.8,,,0,1724,7931,14
372.02,2.870,-28.9,,,0,1726,7938,13
371.66,2.860,-28.9,,,0,1728,7945,13
371.29,2.870,-29.0,,,0,1730,7952,13
370.84,2.880,-29.1,,,0,1732,7961,13
370.39,2.880,-29.1,,,0,1734,7970,13
370.03,2.880,-29.3,,,0,1736,7977,13
369.67,2.900,-29.3,,,0,1738,7984,13
369.39,2.910,-29.3,,,0,1740,7989,13
368.94,3.000,-29.4,,,0,1742,7997,12
368.58,3.000,-29.5,,,0,1744,8004,12
368.13,3.010,-29.6,,,0,1746,8013,12
367.77,3.040,-29.6,,,0,1748,8020,12
367.42,3.040,-29.6,,,0,1750,8027,12
366.97,3.060,-29.7,,,0,1752,8036,12
366.61,3.050,-29.8,,,0,1754,8043,12
366.16,3.040,-29.8,,,0,1756,8051,12
365.63,2.990,-30.0,,,0,1758,8062,12
365.09,3.010,-30.0,,,0,1760,8072,12
364.65,3.020,-30.1,,,0,1762,8081,12
364.29,3.010,-30.1,,,0,1764,8088,12
363.85,3.010,-30.2,,,0,1766,8097,12
363.40,3.000,-30.2,,,0,1768,8105,12
362.96,3.000,-30.2,,,0,1770,8114,11
362.60,3.000,-30.2,,,0,1772,8121,11
362.16,3.000,-30.4,,,0,1774,8130,11
361.63,2.970,-30.6,,,0,1776,8140,11
361.28,2.950,-30.7,,,0,1778,8147,11
360.93,2.950,-30.8,,,0,1780,8154,11
360.57,2.940,-30.8,,,0,1782,8161,11
360.13,2.950,-30.8,,,0,1784,8169,12
359.69,2.950,-30.9,,,0,1786,8178,12
359.34,2.940,-30.9,,,0,1788,8185,12
358.82,2.920,-31.0,,,0,1790,8195,12
358.38,2.900,-31.1,,,0,1792,8204,12
358.03,2.900,-31.2,,,0,1794,8211,12
357.59,2.870,-31.2,,,0,1796,8220,12
357.24,2.860,-31.3,,,0,1798,8227,12
356.89,2.850,-31.4,,,0,1800,8233,12
356.63,2.840,-31.4,,,0,1802,8239,12
356.37,2.840,-31.5,,,0,1804,8244,12
356.11,2.840,-31.5,,,0,1806,8249,12
355.68,2.830,-31.5,,,0,1808,8258,12
355.24,2.820,-31.6,,,0,1810,8266,12
354.90,2.820,-31.6,,,0,1812,8273,12
354.38,2.820,-31.7,,,0,1814,8284,12
353.86,2.820,-31.7,,,0,1816,8294,12
353.34,2.820,-31.8,,,0,1818,8304,12
352.82,2.820,-31.9,,,0,1820,8315,12
352.39,2.820,-32.0,,,0,1822,8323,11
352.05,2.790,-32.1,,,0,1824,8330,11
351.71,2.770,-32.1,,,0,1826,8337,11
351.36,2.770,-32.2,,,0,1828,8344,12
350.93,2.780,-32.3,,,0,1830,8353,12
350.51,2.770,-32.4,,,0,1832,8361,12
350.08,2.760,-32.4,,,0,1834,8370,12
349.74,2.750,-32.4,,,0,1836,8377,12
349.48,2.750,-32.4,,,0,1838,8382,12
349.05,2.750,-32.4,,,0,1840,8390,12
348.63,2.730,-32.6,,,0,1842,8399,12
348.12,2.710,-32.7,,,0,1844,8409,12
347.69,2.710,-32.9,,,0,1846,8418,12
347.27,2.730,-33.0,,,0,1848,8426,12
346.84,2.750,-33.0,,,0,1850,8435,12
346.42,2.760,-33.1,,,0,1852,8444,12
346.00,2.760,-33.1,,,0,1854,8452,12
345.58,2.760,-33.2,,,0,1856,8461,12
345.07,2.780,-33.3,,,0,1858,8471,12
344.48,2.760,-33.4,,,0,1860,8483,12
344.15,2.720,-33.5,,,0,1862,8490,13
343.81,2.670,-33.6,,,0,1864,8497,13
343.47,2.650,-33.7,,,0,1866,8504,13
343.05,2.640,-33.7,,,0,1868,8512,13
342.55,2.640,-33.8,,,0,1870,8522,13
342.13,2.640,-33.8,,,0,1872,8531,13
341.72,2.640,-33.9,,,0,1874,8540,13
341.30,2.640,-34.0,,,0,1876,8548,13
340.97,2.640,-34.1,,,0,1878,8555,13
340.55,2.640,-34.1,,,0,1880,8564,13
340.14,2.640,-34.2,,,0,1882,8572,13
339.72,2.640,-34.2,,,0,1884,8581,13
339.31,2.620,-34.2,,,0,1886,8589,13
338.81,2.610,-34.3,,,0,1888,8599,13
338.40,2.610,-34.4,,,0,1890,8608,13
337.98,2.610,-34.5,,,0,1892,8616,13
337.57,2.610,-34.6,,,0,1894,8625,13
337.16,2.610,-34.6,,,0,1896,8634,13
336.67,2.610,-34.8,,,0,1898,8644,13
336.17,2.610,-34.9,,,0,1900,8654,13
335.76,2.610,-34.9,,,0,1902,8662,13
335.27,2.600,-35.1,,,0,1904,8673,13
334.86,2.570,-35.2,,,0,1906,8681,13
334.29,2.550,-35.3,,,0,1908,8693,13
333.96,2.550,-35.4,,,0,1910,8700,13
333.64,2.550,-35.4,,,0,1912,8707,13
333.23,2.510,-35.5,,,0,1914,8715,13
332.83,2.500,-35.5,,,0,1916,8724,13
332.34,2.500,-35.6,,,0,1918,8734,13
331.93,2.500,-35.7,,,0,1920,8742,13
331.61,2.500,-35.8,,,0,1922,8749,13
331.20,2.510,-35.9,,,0,1924,8758,13
330.72,2.500,-36.0,,,0,1926,8768,13
330.32,2.500,-36.1,,,0,1928,8776,13
329.99,2.490,-36.1,,,0,1930,8783,13
329.59,2.500,-36.1,,,0,1932,8792,13
329.19,2.490,-36.2,,,0,1934,8800,14
328.79,2.490,-36.3,,,0,1936,8808,14
328.39,2.490,-36.4,,,0,1938,8817,14
328.07,2.460,-36.4,,,0,1940,8824,14
327.67,2.480,-36.4,,,0,1942,8832,14
327.27,2.460,-36.5,,,0,1944,8841,14
326.87,2.460,-36.6,,,0,1946,8849,14
326.47,2.460,-36.7,,,0,1948,8858,14
326.15,2.440,-36.8,,,0,1950,8864,14
325.83,2.440,-36.9,,,0,1952,8871,14
325.43,2.440,-37.0,,,0,1954,8879,14
325.12,2.440,-37.1,,,0,1956,8886,15
324.72,2.430,-37.2,,,0,1958,8895,15
324.40,2.430,-37.3,,,0,1960,8901,15
324.09,2.410,-37.3,,,0,1962,8908,15
323.69,2.400,-37.3,,,0,1964,8917,14
323.29,2.410,-37.3,,,0,1966,8925,14
322.82,2.400,-37.4,,,0,1968,8935,14
322.59,2.410,-37.5,,,0,1970,8940,14
322.27,2.410,-37.6,,,0,1972,8947,14
321.88,2.420,-37.7,,,0,1974,8955,14
321.48,2.420,-37.7,,,0,1976,8964,15
321.09,2.420,-37.8,,,0,1978,8972,15
320.78,2.420,-37.9,,,0,1980,8979,15
320.47,2.410,-38.0,,,0,1982,8986,15
320.07,2.410,-38.1,,,0,1984,8994,15
319.68,2.410,-38.1,,,0,1986,9002,15
319.37,2.410,-38.1,,,0,1988,9009,15
318.98,2.410,-38.2,,,0,1990,9018,15
318.67,2.410,-38.2,,,0,1992,9024,15
318.13,2.400,-38.3,,,0,1994,9036,15
317.66,2.390,-38.4,,,0,1996,9046,15
317.27,2.380,-38.6,,,0,1998,9054,15
316.89,2.380,-38.7,,,0,2000,9063,15
316.50,2.380,-38.7,,,0,2002,9071,16
316.19,2.370,-38.7,,,0,2004,9078,16
315.81,2.370,-38.8,,,0,2006,9086,16
315.34,2.370,-38.9,,,0,2008,9096,15
314.96,2.360,-39.0,,,0,2010,9105,15
314.50,2.360,-39.0,,,0,2012,9115,16
314.11,2.360,-39.1,,,0,2014,9123,16
313.81,2.360,-39.2,,,0,2016,9130,16
313.27,2.350,-39.3,,,0,2018,9142,16
312.74,2.360,-39.4,,,0,2020,9153,15
312.28,2.360,-39.5,,,0,2022,9163,15
311.90,2.360,-39.6,,,0,2024,9172,15
311.52,2.350,-39.6,,,0,2026,9180,15
310.99,2.350,-39.8,,,0,2028,9192,15
310.53,2.360,-39.9,,,0,2030,9202,15
310.15,2.360,-40.0,,,0,2032,9210,16
309.77,2.350,-40.1,,,0,2034,9218,16
309.47,2.350,-40.2,,,0,2036,9225,16
309.09,2.340,-40.2,,,0,2038,9233,16
308.72,2.330,-40.3,,,0,2040,9242,16
308.34,2.350,-40.3,,,0,2042,9250,16
307.96,2.350,-40.3,,,0,2044,9258,15
307.66,2.350,-40.5,,,0,2046,9265,15
307.29,2.350,-40.5,,,0,2048,9273,15
306.99,2.350,-40.5,,,0,2050,9280,15
306.61,2.350,-40.6,,,0,2052,9288,15
306.24,2.350,-40.6,,,0,2054,9296,15
305.87,2.350,-40.6,,,0,2056,9305,15
305.49,2.350,-40.8,,,0,2058,9313,15
305.12,2.350,-40.8,,,0,2060,9321,15
304.75,2.350,-40.9,,,0,2062,9330,15
304.45,2.360,-40.9,,,0,2064,9336,15
304.08,2.350,-41.0,,,0,2066,9345,15
303.71,2.350,-41.1,,,0,2068,9353,15
303.26,2.360,-41.2,,,0,2070,9363,15
302.89,2.340,-41.3,,,0,2072,9371,15
302.60,2.350,-41.2,,,0,2074,9378,15
302.30,2.350,-41.2,,,0,2076,9384,15
301.86,2.340,-41.4,,,0,2078,9394,15
301.42,2.340,-41.5,,,0,2080,9404,15
301.05,2.340,-41.5,,,0,2082,9413,15
300.68,2.340,-41.6,,,0,2084,9421,15
300.32,2.340,-41.6,,,0,2086,9429,15
300.00,2.340,-41.7,,,3,2087,9436,15
299.88,2.340,-41.8,,,0,2088,9439,15
299.51,2.340,-41.9,,,0,2090,9447,15
299.14,2.340,-42.0,,,0,2092,9456,15
298.78,2.340,-42.1,,,0,2094,9464,15
298.42,2.340,-42.1,,,0,2096,9472,15
297.98,2.340,-42.1,,,0,2098,9482,15
297.54,2.340,-42.2,,,0,2100,9492,15
297.11,2.340,-42.3,,,0,2102,9502,15
296.74,2.340,-42.3,,,0,2104,9510,15
296.38,2.340,-42.4,,,0,2106,9518,15
296.02,2.370,-42.5,,,0,2108,9527,16
295.66,2.380,-42.6,,,0,2110,9535,16
295.15,2.360,-42.7,,,0,2112,9546,17
294.87,2.360,-42.7,,,0,2114,9553,17
294.58,2.360,-42.8,,,0,2116,9560,18
294.15,2.360,-42.9,,,0,2118,9569,18
293.65,2.360,-43.0,,,0,2120,9581,19
293.07,2.350,-43.1,,,0,2122,9594,19
292.57,2.340,-43.2,,,0,2124,9606,19
292.29,2.340,-43.2,,,0,2126,9612,19
291.93,2.330,-43.2,,,0,2128,9620,20
291.50,2.340,-43.3,,,0,2130,9630,20
291.15,2.340,-43.4,,,0,2132,9638,20
290.79,2.330,-43.5,,,0,2134,9647,20
290.51,2.330,-43.6,,,0,2136,9653,20
290.01,2.320,-43.7,,,0,2138,9665,20
289.59,2.320,-43.7,,,0,2140,9675,20
289.23,2.300,-43.8,,,0,2142,9683,20
288.88,2.290,-43.9,,,0,2144,9691,20
288.53,2.280,-44.0,,,0,2146,9699,20
288.04,2.270,-44.1,,,0,2148,9711,20
287.83,2.270,-44.2,,,0,2150,9716,19
287.47,2.270,-44.2,,,0,2152,9724,19
287.19,2.280,-44.3,,,0,2154,9730,19
286.91,2.270,-44.4,,,0,2156,9737,19
286.56,2.280,-44.4,,,0,2158,9745,19
286.21,2.280,-44.5,,,0,2160,9753,19
285.79,2.280,-44.6,,,0,2162,9763,19
285.45,2.280,-44.6,,,0,2164,9771,19
285.03,2.280,-44.7,,,0,2166,9781,19
284.61,2.290,-44.8,,,0,2168,9791,19
284.19,2.270,-44.9,,,0,2170,9801,19
283.78,2.280,-44.9,,,0,2172,9810,19
283.57,2.280,-44.9,,,0,2174,9815,19
283.29,2.280,-44.9,,,0,2176,9822,19
282.88,2.280,-45.0,,,0,2178,9832,20
282.53,2.280,-45.1,,,0,2180,9840,20
282.12,2.280,-45.2,,,0,2182,9849,20
281.78,2.280,-45.2,,,0,2184,9858,20
281.43,2.280,-45.3,,,0,2186,9866,20
281.02,2.270,-45.4,,,0,2188,9876,20
280.68,2.270,-45.5,,,0,2190,9884,20
280.27,2.270,-45.5,,,0,2192,9893,20
279.92,2.250,-45.6,,,0,2194,9902,21
