
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12449

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-11-29,11:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 218
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
530.69,2.550,-17.1,10.9,190,0,938,5086,11
530.04,2.560,-17.2,10.9,190,0,940,5095,12
529.52,2.540,-17.3,10.9,190,0,942,5102,12
528.87,2.520,-17.3,10.9,190,0,944,5111,12
528.10,2.530,-17.5,10.9,190,0,946,5122,12
527.46,2.550,-17.6,10.9,190,0,948,5131,12
526.81,2.540,-17.6,10.9,190,0,950,5141,12
526.30,2.540,-17.6,10.9,191,0,952,5148,13
525.53,2.530,-17.8,10.9,191,0,954,5159,13
524.89,2.520,-17.9,10.9,191,0,956,5168,13
524.25,2.530,-17.9,10.9,191,0,958,5177,13
523.35,2.530,-18.0,10.9,191,0,960,5190,13
522.84,2.530,-18.1,10.9,191,0,962,5197,14
522.46,2.530,-18.2,10.9,191,0,964,5203,14
521.95,2.530,-18.2,10.9,191,0,966,5210,14
521.31,2.540,-18.4,10.9,191,0,968,5219,14
520.68,2.540,-18.4,10.9,191,0,970,5228,14
520.17,2.540,-18.5,10.9,191,0,972,5235,14
519.41,2.560,-18.6,10.8,190,0,974,5246,14
518.77,2.570,-18.7,10.8,190,0,976,5255,14
518.27,2.570,-18.7,10.8,190,0,978,5263,14
517.76,2.570,-18.8,10.8,190,0,980,5270,14
517.00,2.570,-18.9,10.9,191,0,982,5281,14
516.25,2.570,-19.0,10.9,190,0,984,5292,14
515.74,2.570,-19.0,10.9,190,0,986,5299,14
515.11,2.570,-19.1,10.9,190,0,988,5308,14
514.61,2.570,-19.1,10.9,190,0,990,5315,14
513.98,2.570,-19.2,10.9,189,0,992,5325,14
513.23,2.550,-19.2,10.9,189,0,994,5335,14
512.23,2.540,-19.3,10.9,189,0,996,5350,15
511.85,2.550,-19.4,10.9,189,0,998,5355,15
511.35,2.550,-19.4,10.9,189,0,1000,5363,15
510.73,2.550,-19.6,10.9,189,0,1002,5372,14
510.11,2.550,-19.7,10.9,188,0,1004,5381,14
509.61,2.560,-19.7,10.9,188,0,1006,5388,14
509.11,2.550,-19.8,10.9,188,0,1008,5395,14
508.49,2.560,-19.8,10.9,188,0,1010,5404,14
507.99,2.570,-19.9,10.9,187,0,1012,5412,14
507.37,2.580,-20.0,10.9,187,0,1014,5421,14
506.75,2.580,-20.1,10.9,187,0,1016,5430,14
506.14,2.570,-20.2,10.9,187,0,1018,5439,14
505.64,2.590,-20.3,10.9,187,0,1020,5446,14
504.90,2.590,-20.4,10.9,186,0,1022,5457,14
504.16,2.590,-20.5,11.0,186,0,1024,5468,14
503.43,2.550,-20.6,11.0,186,0,1026,5478,14
502.81,2.590,-20.7,11.0,186,0,1028,5487,15
501.95,2.590,-20.7,11.0,186,0,1030,5500,16
500.97,2.540,-20.9,11.0,185,0,1032,5515,17
500.61,2.530,-21.0,11.0,186,0,1034,5520,17
500.00,2.530,-21.0,11.0,186,0,1036,5529,17
499.39,2.520,-21.2,11.0,187,0,1038,5538,17
498.90,2.500,-21.2,11.0,188,0,1040,5545,17
498.53,2.500,-21.3,11.0,189,0,1042,5551,18
498.05,2.520,-21.3,11.0,189,0,1044,5558,18
497.44,2.500,-21.4,11.0,190,0,1046,5567,18
496.95,2.520,-21.4,11.0,190,0,1048,5574,18
496.35,2.500,-21.5,11.0,190,0,1050,5583,18
495.62,2.500,-21.6,11.1,190,0,1052,5594,18
495.02,2.500,-21.7,11.1,189,0,1054,5603,18
494.53,2.500,-21.8,11.1,189,0,1056,5610,18
493.81,2.500,-21.8,11.1,188,0,1058,5621,18
493.09,2.490,-21.9,11.1,187,0,1060,5631,18
492.48,2.490,-22.0,11.1,187,0,1062,5640,18
492.00,2.490,-22.1,11.1,187,0,1064,5648,18
491.40,2.490,-22.2,11.1,186,0,1066,5657,18
490.80,2.490,-22.3,11.1,186,0,1068,5666,18
490.44,2.500,-22.3,11.0,186,0,1070,5671,18
489.97,2.500,-22.4,11.0,187,0,1072,5678,18
489.25,2.480,-22.5,11.0,187,0,1074,5689,18
488.65,2.460,-22.6,11.0,187,0,1076,5698,18
488.06,2.450,-22.6,11.0,187,0,1078,5707,18
487.58,2.450,-22.7,11.0,187,0,1080,5714,18
486.87,2.450,-22.8,11.0,187,0,1082,5725,18
486.39,2.450,-22.9,11.0,187,0,1084,5732,18
485.92,2.490,-22.9,11.0,187,0,1086,5739,18
485.32,2.470,-23.0,11.1,186,0,1088,5748,17
484.85,2.500,-23.1,11.1,186,0,1090,5755,17
484.38,2.500,-23.1,11.1,187,0,1092,5762,17
483.79,2.500,-23.2,11.1,187,0,1094,5771,17
483.19,2.500,-23.3,11.1,187,0,1096,5780,16
482.49,2.490,-23.4,11.1,187,0,1098,5791,16
481.90,2.490,-23.4,11.1,187,0,1100,5800,16
481.31,2.480,-23.5,11.1,188,0,1102,5809,16
480.72,2.470,-23.6,11.1,188,0,1104,5818,16
480.25,2.480,-23.7,11.1,188,0,1106,5825,16
479.67,2.470,-23.8,11.1,188,0,1108,5834,16
478.97,2.470,-23.8,11.1,187,0,1110,5844,17
478.27,2.490,-23.9,11.1,188,0,1112,5855,17
477.57,2.490,-23.9,11.1,188,0,1114,5866,17
476.63,2.490,-24.0,11.1,188,0,1116,5880,17
475.94,2.490,-24.1,11.1,188,0,1118,5891,18
475.24,2.490,-24.2,11.1,189,0,1120,5901,18
474.54,2.490,-24.3,11.1,189,0,1122,5912,18
473.96,2.490,-24.4,11.1,189,0,1124,5921,18
473.50,2.510,-24.5,11.1,189,0,1126,5928,18
473.04,2.500,-24.6,11.1,189,0,1128,5935,18
472.35,2.500,-24.6,11.0,189,0,1130,5946,18
471.66,2.490,-24.7,11.1,189,0,1132,5956,18
470.97,2.500,-24.8,11.0,189,0,1134,5967,19
470.28,2.500,-24.9,11.0,189,0,1136,5978,18
469.59,2.500,-25.0,11.0,189,0,1138,5988,18
469.02,2.500,-25.0,11.0,189,0,1140,5997,17
468.44,2.490,-25.1,11.0,189,0,1142,6006,17
467.76,2.490,-25.2,11.0,189,0,1144,6017,17
467.07,2.490,-25.3,11.0,189,0,1146,6027,16
466.50,2.490,-25.3,11.0,189,0,1148,6036,16
465.93,2.470,-25.4,11.0,189,0,1150,6045,16
465.14,2.470,-25.4,10.9,189,0,1152,6058,16
464.80,2.460,-25.5,10.9,189,0,1154,6063,15
464.23,2.450,-25.6,10.9,189,0,1156,6072,15
463.66,2.450,-25.7,10.9,189,0,1158,6081,16
462.99,2.450,-25.9,10.9,189,0,1160,6091,16
462.31,2.450,-25.9,10.9,189,0,1162,6102,17
461.74,2.460,-26.0,10.8,189,0,1164,6111,17
461.18,2.450,-26.1,10.8,189,0,1166,6119,17
460.73,2.460,-26.1,10.8,189,0,1168,6126,17
460.28,2.450,-26.2,10.8,189,0,1170,6134,18
459.72,2.450,-26.3,10.7,190,0,1172,6142,18
459.16,2.450,-26.4,10.7,190,2,1174,6151,17
458.60,2.450,-26.4,10.7,190,0,1176,6160,17
458.15,2.450,-26.4,10.7,190,0,1178,6167,16
457.48,2.450,-26.4,10.6,190,0,1180,6178,16
456.92,2.450,-26.6,10.6,190,0,1182,6186,15
456.48,2.420,-26.6,10.6,190,0,1184,6194,14
455.81,2.420,-26.7,10.6,191,0,1186,6204,14
455.03,2.430,-26.7,10.5,192,0,1188,6216,13
454.47,2.410,-26.8,10.5,192,0,1190,6225,15
454.03,2.400,-26.8,10.4,193,0,1192,6232,16
453.48,2.420,-26.9,10.4,193,0,1194,6241,17
452.92,2.390,-27.0,10.4,193,0,1196,6250,19
452.48,2.370,-27.0,10.3,194,0,1198,6257,20
452.04,2.360,-27.1,10.3,194,0,1200,6264,22
451.27,2.370,-27.2,10.2,194,0,1202,6276,25
450.61,2.370,-27.3,10.2,194,0,1204,6287,25
450.06,2.350,-27.3,10.2,194,0,1206,6296,25
449.62,2.330,-27.3,10.1,194,0,1208,6303,26
449.07,2.280,-27.4,10.1,194,0,1210,6311,28
448.41,2.260,-27.5,10.1,194,0,1212,6322,30
447.97,2.270,-27.5,10.0,194,0,1214,6329,31
447.43,2.260,-27.6,10.0,194,0,1216,6338,32
446.77,2.250,-27.7,10.0,194,0,1218,6348,34
446.23,2.240,-27.8,9.9,194,0,1220,6357,34
445.68,2.230,-27.8,9.9,194,0,1222,6366,35
445.14,2.220,-27.9,9.8,194,0,1224,6375,37
444.60,2.210,-28.0,9.8,194,0,1226,6383,37
444.16,2.220,-28.1,9.7,195,0,1228,6390,37
443.51,2.220,-28.2,9.7,195,0,1230,6401,37
442.86,2.210,-28.2,9.6,196,0,1232,6411,38
442.32,2.210,-28.3,9.6,196,0,1234,6420,40
441.89,2.220,-28.3,9.6,196,0,1236,6427,41
441.24,2.210,-28.4,9.6,197,0,1238,6438,45
440.71,2.200,-28.4,9.5,197,0,1240,6446,47
440.17,2.200,-28.4,9.5,197,0,1242,6455,48
439.52,2.200,-28.5,9.5,198,0,1244,6466,49
438.88,2.200,-28.5,9.4,198,0,1246,6476,51
438.35,2.200,-28.5,9.3,198,0,1248,6485,52
437.81,2.200,-28.5,9.3,198,0,1250,6494,53
437.17,2.170,-28.5,9.2,198,0,1252,6504,54
436.42,2.170,-28.6,9.2,197,0,1254,6516,55
435.78,2.170,-28.7,9.1,197,0,1256,6527,56
435.15,2.170,-28.8,9.1,197,0,1258,6537,56
434.40,2.170,-28.9,9.1,196,0,1260,6550,57
433.98,2.170,-29.0,9.0,196,0,1262,6557,57
433.45,2.150,-29.1,9.0,196,0,1264,6565,57
432.82,2.170,-29.1,9.0,195,0,1266,6576,58
432.18,2.120,-29.2,9.0,195,0,1268,6586,58
431.55,2.130,-29.3,9.0,195,0,1270,6597,59
431.13,2.130,-29.3,8.9,196,0,1272,6604,59
430.50,2.160,-29.3,8.9,196,0,1274,6614,59
429.87,2.160,-29.4,8.8,196,0,1276,6625,59
429.24,2.160,-29.5,8.8,196,0,1278,6635,59
428.61,2.160,-29.5,8.8,197,0,1280,6645,59
427.77,2.160,-29.6,8.7,197,0,1282,6659,59
426.94,2.160,-29.6,8.7,198,0,1284,6673,59
426.52,2.160,-29.7,8.6,198,0,1286,6680,59
425.90,2.160,-29.7,8.6,198,0,1288,6691,59
425.17,2.160,-29.8,8.6,198,0,1290,6703,59
424.55,2.160,-29.8,8.6,198,2,1292,6713,59
423.93,2.160,-29.9,8.5,198,0,1294,6724,59
423.31,2.160,-30.1,8.5,199,0,1296,6734,59
422.79,2.160,-30.2,8.5,199,0,1298,6743,59
422.27,2.150,-30.3,8.4,199,0,1300,6752,59
421.66,2.150,-30.3,8.4,199,0,1302,6762,60
421.14,2.150,-30.4,8.4,199,0,1304,6771,60
420.63,2.110,-30.4,8.4,199,0,1306,6779,60
420.22,2.130,-30.5,8.4,198,0,1308,6786,60
419.60,2.150,-30.6,8.3,198,0,1310,6797,60
418.99,2.130,-30.7,8.3,198,0,1312,6807,60
418.37,2.110,-30.8,8.3,197,0,1314,6818,60
417.76,2.110,-30.9,8.3,197,0,1316,6828,59
417.25,2.130,-31.0,8.3,197,0,1318,6837,59
416.64,2.130,-31.1,8.2,197,0,1320,6847,59
416.13,2.110,-31.1,8.2,196,0,1322,6856,59
415.52,2.130,-31.2,8.2,196,0,1324,6866,59
414.81,2.110,-31.4,8.2,195,0,1326,6878,59
414.11,2.100,-31.5,8.2,195,0,1328,6890,59
413.50,2.100,-31.6,8.2,194,0,1330,6901,59
412.69,2.100,-31.7,8.1,194,0,1332,6914,59
411.89,2.100,-31.8,8.1,193,0,1334,6928,59
411.29,2.100,-31.9,8.1,193,0,1336,6939,59
410.68,2.100,-31.9,8.1,192,0,1338,6949,59
409.98,2.100,-32.0,8.1,192,0,1340,6961,59
409.28,2.060,-32.1,8.1,192,0,1342,6973,59
408.58,2.060,-32.1,8.1,192,0,1344,6985,59
408.08,2.060,-32.3,8.1,192,0,1346,6994,59
407.49,2.060,-32.4,8.1,191,0,1348,7004,59
406.89,2.060,-32.5,8.1,191,0,1350,7014,59
406.30,2.060,-32.5,8.1,191,0,1352,7025,59
405.80,2.060,-32.6,8.1,190,0,1354,7033,59
405.30,2.060,-32.7,8.1,190,0,1356,7042,60
404.81,2.060,-32.7,8.1,190,0,1358,7050,60
404.12,2.060,-32.8,8.1,190,0,1360,7063,60
403.53,2.060,-32.9,8.1,190,0,1362,7073,60
402.94,2.070,-33.0,8.1,190,0,1364,7083,60
402.45,2.060,-33.1,8.1,190,0,1366,7092,60
401.56,2.000,-33.1,8.1,190,0,1368,7107,60
400.78,2.030,-33.3,8.1,190,0,1370,7121,60
400.09,2.000,-33.4,8.1,190,0,1372,7133,60
399.51,2.050,-33.4,8.1,189,0,1374,7143,60
398.83,2.050,-33.5,8.2,189,0,1376,7155,60
398.24,2.050,-33.6,8.2,189,0,1378,7165,60
397.66,2.060,-33.6,8.2,189,0,1380,7176,60
396.79,2.060,-33.7,8.2,189,0,1382,7191,60
395.92,2.060,-33.9,8.2,189,0,1384,7207,60
395.24,2.060,-34.0,8.2,190,0,1386,7218,60
394.56,2.060,-34.2,8.2,190,0,1388,7230,60
393.89,2.050,-34.2,8.2,190,0,1390,7242,60
393.22,2.030,-34.4,8.2,189,0,1392,7254,60
392.74,2.010,-34.5,8.2,189,0,1394,7263,60
392.16,1.980,-34.5,8.3,189,0,1396,7273,60
391.49,1.980,-34.7,8.3,189,0,1398,7285,60
390.92,1.980,-34.7,8.3,189,0,1400,7295,60
390.44,1.980,-34.7,8.3,188,0,1402,7304,60
389.97,1.970,-34.8,8.3,188,0,1404,7312,60
389.21,1.970,-34.9,8.3,188,0,1406,7326,60
388.54,1.970,-35.0,8.4,187,0,1408,7338,60
387.88,1.970,-35.1,8.4,187,0,1410,7350,60
387.31,1.980,-35.3,8.4,187,0,1412,7360,59
386.74,1.980,-35.3,8.4,187,0,1414,7370,59
386.27,1.960,-35.4,8.4,187,0,1416,7379,59
385.71,1.960,-35.4,8.4,187,0,1418,7389,59
385.05,1.960,-35.6,8.4,186,0,1420,7401,59
384.48,1.960,-35.7,8.5,186,0,1422,7411,59
384.02,1.960,-35.8,8.5,186,0,1424,7419,59
383.36,1.960,-35.9,8.5,186,0,1426,7431,59
382.52,1.960,-36.0,8.5,186,0,1428,7447,59
382.05,1.950,-36.0,8.5,186,0,1430,7455,59
381.49,1.950,-36.1,8.5,186,0,1432,7465,59
380.84,1.940,-36.3,8.5,187,0,1434,7477,59
380.19,1.940,-36.3,8.5,187,0,1436,7489,59
379.63,1.940,-36.4,8.6,187,0,1438,7499,59
379.08,1.930,-36.5,8.6,187,0,1440,7509,59
378.34,1.930,-36.7,8.6,187,0,1442,7523,59
377.69,1.930,-36.8,8.6,187,0,1444,7535,59
377.05,1.930,-36.9,8.6,187,0,1446,7546,59
376.31,1.930,-37.0,8.6,188,0,1448,7560,59
375.49,1.930,-37.1,8.7,188,0,1450,7575,59
374.75,1.930,-37.2,8.7,189,0,1452,7589,59
374.21,1.930,-37.3,8.7,189,0,1454,7599,59
373.48,1.930,-37.5,8.7,189,0,1456,7612,59
372.84,1.930,-37.6,8.7,189,0,1458,7624,59
372.29,1.930,-37.7,8.8,188,0,1460,7634,59
371.75,1.930,-37.8,8.8,189,0,1462,7644,60
371.11,1.930,-37.9,8.8,189,0,1464,7656,60
370.66,1.930,-38.0,8.8,189,0,1466,7664,60
370.12,1.930,-38.1,8.8,190,0,1468,7675,60
369.67,1.930,-38.2,8.8,190,0,1470,7683,60
369.30,1.900,-38.2,8.8,191,0,1472,7690,60
368.76,1.880,-38.3,8.8,191,0,1474,7700,60
368.13,1.870,-38.3,8.8,191,0,1476,7711,59
367.42,1.870,-38.4,8.8,191,0,1478,7725,59
366.79,1.870,-38.5,8.8,191,0,1480,7737,59
366.25,1.860,-38.5,8.8,191,0,1482,7747,59
365.63,1.860,-38.6,8.8,191,0,1484,7758,59
364.82,1.860,-38.8,8.9,191,0,1486,7774,59
364.11,1.860,-38.9,8.9,192,0,1488,7787,58
363.76,1.860,-39.0,8.9,192,0,1490,7794,58
363.22,1.860,-39.1,8.9,191,0,1492,7804,58
362.60,1.860,-39.3,8.9,192,0,1494,7815,58
361.98,1.860,-39.4,8.9,193,0,1496,7827,58
361.28,1.860,-39.4,8.9,193,0,1498,7840,57
360.49,1.860,-39.6,8.9,194,0,1500,7855,57
360.05,1.860,-39.7,8.9,194,0,1502,7864,57
359.52,1.850,-39.8,8.9,194,0,1504,7874,57
358.90,1.840,-39.8,9.0,193,0,1506,7885,57
358.20,1.830,-40.0,9.0,193,0,1508,7899,57
357.51,1.830,-40.1,9.0,193,0,1510,7912,57
356.81,1.830,-40.2,9.0,194,0,1512,7925,56
356.37,1.820,-40.3,9.0,194,0,1514,7934,56
355.85,1.800,-40.4,9.0,194,0,1516,7944,56
355.33,1.800,-40.5,9.0,195,0,1518,7954,56
354.72,1.780,-40.5,9.1,195,0,1520,7965,56
353.94,1.800,-40.7,9.1,195,0,1522,7980,56
353.25,1.800,-40.8,9.1,195,0,1524,7994,56
352.82,1.790,-40.8,9.2,195,0,1526,8002,56
352.31,1.790,-40.9,9.2,195,0,1528,8012,56
351.71,1.790,-41.1,9.2,195,0,1530,8024,56
351.10,1.790,-41.2,9.3,196,0,1532,8035,56
350.59,1.790,-41.2,9.3,196,0,1534,8045,56
350.08,1.790,-41.3,9.3,196,0,1536,8055,56
349.22,1.790,-41.5,9.4,196,0,1538,8072,56
348.37,1.780,-41.6,9.4,196,0,1540,8088,56
347.69,1.780,-41.7,9.4,196,0,1542,8101,55
347.18,1.770,-41.8,9.4,196,0,1544,8111,55
346.68,1.760,-41.9,9.5,196,0,1546,8121,55
346.17,1.760,-42.0,9.5,197,0,1548,8131,55
345.58,1.760,-42.0,9.5,197,0,1550,8143,55
344.99,1.760,-42.1,9.5,197,0,1552,8154,55
344.48,1.790,-42.2,9.6,197,0,1554,8164,55
343.98,1.810,-42.3,9.6,197,0,1556,8174,55
343.31,1.760,-42.4,9.6,197,0,1558,8187,55
342.47,1.750,-42.6,9.6,197,0,1560,8204,54
342.05,1.750,-42.7,9.6,196,0,1562,8212,54
341.72,1.740,-42.8,9.6,196,0,1564,8219,54
341.22,1.740,-42.9,9.6,196,0,1566,8229,54
340.63,1.740,-43.0,9.6,196,0,1568,8240,54
340.05,1.740,-43.1,9.6,196,0,1570,8252,54
339.64,1.740,-43.1,9.5,196,0,1572,8260,54
338.98,1.740,-43.3,9.5,196,0,1574,8273,53
338.40,1.730,-43.4,9.5,197,0,1576,8284,53
337.82,1.730,-43.5,9.6,197,0,1578,8296,53
337.24,1.730,-43.6,9.6,197,0,1580,8307,53
336.67,1.730,-43.7,9.6,197,0,1582,8319,53
336.09,1.730,-43.8,9.6,197,0,1584,8330,53
335.52,1.730,-43.9,9.6,197,0,1586,8342,53
334.86,1.710,-43.9,9.6,197,0,1588,8355,53
334.21,1.710,-44.0,9.6,198,0,1590,8368,53
333.64,1.730,-44.1,9.7,197,0,1592,8380,53
332.99,1.710,-44.2,9.7,197,0,1594,8393,54
332.26,1.710,-44.4,9.7,197,0,1596,8407,54
331.77,1.720,-44.5,9.7,198,0,1598,8417,54
331.28,1.730,-44.6,9.7,198,0,1600,8427,54
330.72,1.690,-44.7,9.7,198,0,1602,8438,54
330.07,1.730,-44.9,9.8,198,0,1604,8451,55
329.43,1.740,-45.0,9.8,199,0,1606,8464,55
328.95,1.730,-45.1,9.8,199,0,1608,8474,55
328.39,1.730,-45.2,9.8,200,0,1610,8486,55
327.75,1.730,-45.3,9.8,200,0,1612,8499,55
327.19,1.720,-45.4,9.9,201,0,1614,8510,55
326.63,1.690,-45.4,9.9,201,0,1616,8522,56
325.91,1.680,-45.6,10.0,202,0,1618,8536,56
325.19,1.680,-45.7,10.0,202,0,1620,8551,56
324.80,1.680,-45.8,10.1,203,0,1622,8559,56
324.24,1.680,-45.9,10.1,203,0,1624,8570,56
323.61,1.680,-46.0,10.2,204,0,1626,8583,56
323.06,1.660,-46.2,10.2,205,0,1628,8595,56
322.59,1.670,-46.2,10.2,205,0,1630,8604,56
322.19,1.660,-46.3,10.3,206,0,1632,8612,56
321.56,1.660,-46.4,10.4,207,0,1634,8625,55
320.94,1.660,-46.5,10.4,207,0,1636,8638,55
320.39,1.670,-46.6,10.5,208,0,1638,8650,55
319.84,1.670,-46.7,10.5,208,0,1640,8661,55
319.14,1.660,-46.9,10.6,208,0,1642,8676,55
318.52,1.660,-47.1,10.7,209,0,1644,8689,55
317.89,1.670,-47.2,10.7,209,0,1646,8702,55
317.27,1.660,-47.3,10.8,209,0,1648,8714,55
316.73,1.670,-47.4,10.8,209,0,1650,8726,55
316.19,1.660,-47.5,10.9,209,0,1652,8737,55
315.42,1.660,-47.6,10.9,210,0,1654,8753,55
314.57,1.660,-47.8,10.9,210,0,1656,8771,55
314.11,1.660,-47.9,10.9,210,0,1658,8781,55
313.58,1.660,-48.0,11.0,210,0,1660,8792,55
312.97,1.660,-48.1,11.0,210,0,1662,8805,55
312.28,1.640,-48.2,11.0,210,0,1664,8819,55
311.67,1.620,-48.3,11.1,210,0,1666,8832,55
311.14,1.620,-48.4,11.1,211,0,1668,8843,55
310.38,1.620,-48.6,11.2,211,0,1670,8859,55
309.62,1.620,-48.7,11.2,211,0,1672,8875,55
309.02,1.620,-48.9,11.3,211,0,1674,8888,55
308.34,1.620,-49.0,11.3,211,0,1676,8903,55
307.66,1.620,-49.1,11.4,212,0,1678,8917,55
307.06,1.630,-49.2,11.5,212,0,1680,8930,54
306.61,1.620,-49.2,11.5,213,0,1682,8939,54
306.09,1.630,-49.3,11.6,213,0,1684,8951,54
305.49,1.630,-49.5,11.7,214,0,1686,8963,54
304.90,1.650,-49.7,11.7,214,0,1688,8976,53
304.45,1.650,-49.7,11.8,215,0,1690,8986,53
304.00,1.650,-49.8,11.9,215,0,1692,8995,53
303.41,1.650,-50.0,11.9,216,0,1694,9008,53
302.82,1.640,-50.1,12.0,216,0,1696,9021,53
302.23,1.640,-50.1,12.0,216,0,1698,9034,52
301.56,1.640,-50.3,12.1,216,0,1700,9048,52
300.90,1.640,-50.4,12.1,216,0,1702,9062,52
300.24,1.630,-50.4,12.2,217,0,1704,9077,52
299.80,1.630,-50.5,12.2,217,0,1706,9086,52
299.44,1.630,-50.6,12.3,217,0,1708,9094,51
298.93,1.620,-50.7,12.3,217,0,1710,9105,51
298.34,1.610,-50.8,12.4,217,0,1712,9118,51
297.76,1.610,-51.0,12.5,217,0,1714,9131,51
297.25,1.610,-51.1,12.5,218,0,1716,9142,51
296.74,1.610,-51.2,12.6,218,0,1718,9153,50
296.17,1.610,-51.3,12.6,218,0,1720,9166,50
295.52,1.600,-51.5,12.7,218,0,1722,9180,50
294.94,1.600,-51.6,12.8,218,0,1724,9193,50
294.36,1.600,-51.7,12.8,218,0,1726,9205,49
293.86,1.600,-51.8,12.9,218,0,1728,9216,49
293.29,1.590,-51.9,12.9,219,0,1730,9229,49
292.79,1.600,-52.0,13.0,219,0,1732,9240,49
292.29,1.600,-52.1,13.0,219,0,1734,9251,49
291.79,1.580,-52.2,13.1,219,0,1736,9262,49
291.22,1.590,-52.4,13.1,219,0,1738,9275,48
290.72,1.580,-52.5,13.2,219,0,1740,9286,48
290.30,1.580,-52.5,13.2,219,0,1742,9295,48
289.73,1.580,-52.6,13.2,219,0,1744,9308,48
289.16,1.590,-52.8,13.3,219,0,1746,9321,48
288.67,1.570,-52.9,13.3,220,0,1748,9332,48
288.18,1.570,-52.9,13.4,220,0,1750,9343,48
287.61,1.550,-53.0,13.5,220,0,1752,9355,47
287.19,1.540,-53.2,13.5,220,0,1754,9365,47
286.77,1.530,-53.3,13.6,220,0,1756,9374,47
286.28,1.530,-53.5,13.6,220,0,1758,9385,47
285.79,1.550,-53.6,13.7,220,0,1760,9396,47
285.38,1.530,-53.7,13.7,220,0,1762,9405,47
284.96,1.560,-53.8,13.8,220,0,1764,9415,47
284.54,1.560,-53.8,13.8,220,0,1766,9424,47
284.06,1.540,-53.9,13.9,220,0,1768,9435,47
283.64,1.550,-54.1,13.9,220,0,1770,9445,46
283.36,1.550,-54.1,14.0,220,0,1772,9451,46
283.16,1.550,-54.2,14.1,220,0,1774,9456,46
282.33,1.540,-54.2,14.1,219,0,1776,9474,45
281.64,1.540,-54.4,14.2,219,0,1778,9490,46
280.95,1.530,-54.5,14.3,220,0,1780,9506,46
280.40,1.520,-54.7,14.4,220,0,1782,9518,45
279.99,1.500,-54.7,14.5,221,0,1784,9528,45
279.58,1.500,-54.8,14.6,222,0,1786,9537,45
279.24,1.510,-54.9,14.7,222,0,1788,9545,45
278.77,1.500,-55.0,14.8,223,0,1790,9556,45
278.29,1.510,-55.1,14.9,221,0,1792,9567,45
277.88,1.500,-55.2,14.9,221,0,1794,9576,45
277.41,1.500,-55.2,15.0,221,0,1796,9587,45
276.93,1.500,-55.2,15.0,221,0,1798,9598,44
276.46,1.500,-55.4,15.1,221,0,1800,9609,44
276.12,1.500,-55.5,15.1,221,0,1802,9616,44
275.65,1.490,-55.6,15.2,221,0,1804,9627,44
275.11,1.490,-55.7,15.2,221,0,1806,9640,44
274.64,1.490,-55.8,15.3,221,0,1808,9651,44
274.24,1.480,-55.9,15.3,221,0,1810,9660,44
273.77,1.490,-55.9,15.3,221,0,1812,9671,43
273.37,1.490,-56.0,15.4,221,0,1814,9680,43
273.04,1.510,-56.1,15.4,221,0,1816,9688,43
272.71,1.510,-56.2,15.5,221,0,1818,9696,43
272.24,1.510,-56.4,15.5,221,0,1820,9706,43
271.84,1.510,-56.4,15.6,221,0,1822,9716,43
271.38,1.510,-56.5,15.6,221,0,1824,9727,43
271.05,1.510,-56.6,15.7,221,0,1826,9734,43
270.58,1.520,-56.7,15.7,221,0,1828,9745,42
270.12,1.510,-56.8,15.8,221,0,1830,9756,42
269.73,1.450,-57.0,15.8,221,0,1832,9765,42
269.27,1.450,-57.0,15.9,221,0,1834,9776,42
268.68,1.450,-57.1,16.0,221,0,1836,9790,42
268.41,1.450,-57.2,16.0,220,0,1838,9796,41
268.02,1.450,-57.2,16.1,220,0,1840,9805,41
267.56,1.450,-57.4,16.1,220,0,1842,9816,41
267.11,1.450,-57.4,16.2,219,0,1844,9827,41
266.72,1.440,-57.5,16.3,219,0,1846,9836,41
266.32,1.450,-57.6,16.4,219,0,1848,9846,41
265.87,1.450,-57.7,16.4,219,0,1850,9856,41
265.48,1.450,-57.8,16.5,218,0,1852,9866,41
265.16,1.450,-57.9,16.6,218,0,1854,9873,41
264.77,1.450,-58.0,16.7,218,0,1856,9882,40
264.32,1.450,-58.1,16.8,218,0,1858,9893,40
263.93,1.430,-58.1,16.9,218,0,1860,9902,40
263.67,1.430,-58.2,16.9,218,0,1862,9909,40
263.29,1.430,-58.3,17.0,218,0,1864,9918,40
262.84,1.420,-58.3,17.0,218,0,1866,9929,40
262.45,1.430,-58.4,17.1,218,0,1868,9938,40
262.13,1.430,-58.5,17.2,218,0,1870,9945,40
261.75,1.430,-58.6,17.2,218,0,1872,9955,40
261.30,1.430,-58.8,17.3,218,0,1874,9965,40
260.86,1.420,-58.9,17.4,218,0,1876,9976,39
260.41,1.420,-59.0,17.4,218,0,1878,9987,39
