
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5248

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-04-23,11:38:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 245
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
581.99,4.740,-12.7,26.2,297,0,1034,4500,3
581.42,4.720,-12.8,26.3,297,0,1036,4507,3
580.71,4.690,-12.8,26.4,297,0,1038,4517,3
580.01,4.680,-12.9,26.4,297,0,1040,4526,3
579.30,4.660,-13.0,26.5,298,0,1042,4535,3
578.59,4.660,-13.1,26.6,298,0,1044,4544,3
577.74,4.650,-13.2,26.6,298,0,1046,4556,3
577.04,4.610,-13.3,26.7,298,0,1048,4565,3
576.34,4.590,-13.3,26.8,298,0,1050,4574,3
575.63,4.590,-13.4,26.9,298,0,1052,4583,3
574.79,4.590,-13.5,27.0,298,0,1054,4595,3
573.95,4.580,-13.6,27.1,298,0,1056,4606,3
573.25,4.590,-13.7,27.1,299,0,1058,4615,3
572.55,4.570,-13.7,27.2,299,0,1060,4624,3
571.71,4.550,-13.8,27.3,299,0,1062,4635,3
571.01,4.500,-13.9,27.4,299,0,1064,4645,3
570.32,4.500,-14.0,27.5,299,0,1066,4654,3
569.34,4.490,-14.1,27.6,299,0,1068,4667,3
568.65,4.470,-14.1,27.7,299,0,1070,4676,3
567.95,4.470,-14.3,27.8,298,0,1072,4685,3
567.12,4.430,-14.4,27.9,298,0,1074,4696,3
566.43,4.410,-14.4,28.0,298,0,1076,4706,3
565.74,4.400,-14.5,28.2,298,0,1078,4715,3
565.19,4.370,-14.6,28.3,298,2,1080,4722,3
564.50,4.360,-14.6,28.4,297,0,1082,4732,3
563.53,4.290,-14.7,28.6,297,0,1084,4745,3
562.71,4.290,-14.7,28.8,297,0,1086,4756,3
561.89,4.310,-14.7,29.0,297,0,1088,4767,3
561.20,4.300,-14.7,29.2,297,0,1090,4776,3
560.52,4.300,-14.7,29.4,297,0,1092,4785,2
559.56,4.300,-14.8,29.6,297,0,1094,4798,2
558.60,4.300,-14.8,29.7,298,0,1096,4811,1
557.79,4.380,-14.9,29.9,298,0,1098,4822,1
556.97,4.390,-14.9,30.0,298,0,1100,4833,1
556.15,4.390,-15.0,30.2,298,0,1102,4844,1
555.20,4.390,-15.0,30.3,298,0,1104,4857,1
554.80,4.390,-15.0,30.3,298,0,1106,4863,1
554.12,4.380,-15.1,30.4,299,0,1108,4872,1
553.17,4.350,-15.3,30.5,299,0,1110,4885,1
552.36,4.350,-15.3,30.6,299,0,1112,4896,1
551.56,4.330,-15.4,30.6,299,0,1114,4907,1
550.61,4.330,-15.5,30.7,299,0,1116,4920,1
549.67,4.330,-15.6,30.8,300,0,1118,4933,1
548.74,4.330,-15.7,30.9,300,0,1120,4946,1
547.93,4.330,-15.8,30.9,300,0,1122,4957,1
547.13,4.330,-15.8,31.0,300,0,1124,4968,1
546.46,4.310,-15.9,31.1,300,0,1126,4977,1
545.80,4.280,-15.9,31.2,301,0,1128,4986,1
545.00,4.280,-16.0,31.3,301,0,1130,4997,1
544.20,4.240,-16.0,31.3,301,0,1132,5008,1
543.40,4.230,-16.0,31.4,301,0,1134,5019,1
542.48,4.230,-16.2,31.5,302,0,1136,5032,1
541.55,4.200,-16.3,31.5,302,0,1138,5045,1
540.62,4.180,-16.4,31.6,302,0,1140,5058,1
539.96,4.120,-16.4,31.7,302,0,1142,5067,2
539.17,4.110,-16.5,31.8,302,0,1144,5078,1
538.25,4.100,-16.6,31.8,303,0,1146,5091,1
537.47,4.080,-16.7,31.9,303,0,1148,5102,2
536.68,4.050,-16.8,32.0,303,0,1150,5113,2
535.63,4.000,-16.9,32.0,303,0,1152,5127,2
534.98,4.000,-16.9,32.1,304,0,1154,5137,2
534.07,4.000,-17.0,32.2,304,0,1156,5149,2
533.28,3.980,-17.1,32.2,304,0,1158,5160,2
532.63,3.970,-17.1,32.3,304,0,1160,5170,2
531.85,3.970,-17.2,32.4,305,0,1162,5181,2
531.07,3.970,-17.2,32.5,305,0,1164,5191,2
530.30,3.970,-17.2,32.5,305,0,1166,5202,2
529.39,4.020,-17.3,32.6,305,0,1168,5215,2
528.62,4.020,-17.3,32.7,305,0,1170,5226,2
527.71,4.070,-17.3,32.7,306,0,1172,5239,2
526.94,4.110,-17.3,32.8,306,0,1174,5250,2
526.17,4.170,-17.3,32.9,306,0,1176,5261,2
525.27,4.170,-17.3,32.9,306,0,1178,5274,2
524.37,4.170,-17.3,33.0,307,0,1180,5287,2
523.61,4.170,-17.5,33.1,307,0,1182,5298,2
522.84,4.160,-17.5,33.2,307,0,1184,5309,2
521.95,4.190,-17.6,33.2,307,0,1186,5321,2
520.93,4.190,-17.7,33.3,307,0,1188,5336,2
520.29,4.160,-17.7,33.4,308,0,1190,5345,3
519.66,4.150,-17.7,33.5,308,0,1192,5354,3
518.90,4.170,-17.8,33.5,308,0,1194,5365,3
518.01,4.150,-17.8,33.6,308,0,1196,5378,3
517.13,4.170,-17.9,33.7,308,0,1198,5391,3
516.37,4.150,-18.0,33.7,309,0,1200,5402,3
515.74,4.150,-18.1,33.8,309,0,1202,5411,4
514.99,4.140,-18.2,33.9,309,0,1204,5422,4
514.23,4.150,-18.2,34.0,309,0,1206,5433,4
513.61,4.150,-18.4,34.1,309,0,1208,5442,4
512.98,4.110,-18.4,34.1,310,0,1210,5451,5
512.23,4.110,-18.4,34.2,310,0,1212,5462,5
511.48,4.040,-18.5,34.3,310,0,1214,5473,5
510.73,4.030,-18.6,34.4,310,0,1216,5484,5
509.98,4.030,-18.6,34.5,310,0,1218,5495,5
509.11,4.030,-18.6,34.5,310,0,1220,5507,6
508.37,4.030,-18.8,34.6,311,0,1222,5518,6
507.75,4.010,-18.9,34.7,311,0,1224,5527,6
506.75,3.940,-18.9,34.8,311,0,1226,5542,6
505.89,3.940,-19.0,34.9,311,0,1228,5555,6
505.03,3.940,-19.1,35.0,311,0,1230,5567,6
504.29,3.940,-19.1,35.1,311,0,1232,5578,5
503.67,3.910,-19.2,35.2,312,0,1234,5587,5
502.81,3.940,-19.4,35.3,312,0,1236,5600,6
502.08,3.910,-19.5,35.4,312,0,1238,5611,5
501.22,3.940,-19.7,35.4,312,0,1240,5623,5
500.48,3.910,-19.8,35.5,312,0,1242,5634,5
499.87,3.910,-19.8,35.6,312,0,1244,5643,5
499.14,3.900,-19.9,35.7,312,0,1246,5654,5
498.29,3.900,-20.0,35.8,312,0,1248,5667,5
497.56,3.900,-20.1,35.9,313,0,1250,5678,5
496.83,3.890,-20.2,36.0,313,0,1252,5689,5
496.10,3.900,-20.2,36.2,313,0,1254,5699,5
495.38,3.890,-20.4,36.3,313,0,1256,5710,5
494.77,3.890,-20.5,36.4,313,0,1258,5719,5
494.29,3.840,-20.6,36.5,313,0,1260,5727,5
493.45,3.840,-20.7,36.6,313,0,1262,5739,5
492.72,3.840,-20.8,36.7,313,0,1264,5750,6
492.00,3.830,-20.9,36.8,313,0,1266,5761,6
491.28,3.830,-21.0,36.9,313,0,1268,5772,6
490.56,3.830,-21.1,37.1,313,0,1270,5782,6
489.85,3.830,-21.2,37.2,314,0,1272,5793,6
489.37,3.830,-21.3,37.3,314,0,1274,5801,6
488.65,3.830,-21.3,37.4,314,0,1276,5811,6
487.82,3.830,-21.5,37.6,314,0,1278,5824,6
487.10,3.800,-21.6,37.7,314,0,1280,5835,7
486.39,3.830,-21.6,37.8,314,0,1282,5845,7
485.56,3.780,-21.8,38.0,314,0,1284,5858,7
484.97,3.780,-21.9,38.1,314,0,1286,5867,7
484.26,3.770,-22.0,38.2,314,0,1288,5878,7
483.67,3.760,-22.0,38.4,314,0,1290,5887,8
483.08,3.760,-22.1,38.5,314,0,1292,5896,8
482.37,3.760,-22.2,38.7,314,0,1294,5907,8
481.78,3.760,-22.3,38.8,314,0,1296,5916,9
481.19,3.760,-22.4,39.0,314,0,1298,5924,9
480.61,3.760,-22.4,39.2,313,0,1300,5933,10
479.90,3.760,-22.5,39.3,313,0,1302,5944,11
479.20,3.760,-22.7,39.3,312,0,1304,5955,13
478.62,3.760,-22.7,39.6,313,0,1306,5964,13
478.15,3.760,-22.8,39.7,313,0,1308,5971,14
477.45,3.760,-22.9,39.9,313,0,1310,5982,15
476.75,3.760,-22.9,40.0,313,0,1312,5993,15
476.05,3.760,-23.1,40.1,312,0,1314,6003,16
475.36,3.760,-23.1,40.2,312,0,1316,6014,16
474.78,3.760,-23.2,40.3,312,0,1318,6023,16
473.96,3.720,-23.3,40.4,312,0,1320,6035,17
473.50,3.710,-23.4,40.5,312,0,1322,6043,17
472.81,3.680,-23.5,40.6,312,0,1324,6053,17
472.12,3.660,-23.6,40.7,312,0,1326,6064,17
471.43,3.660,-23.7,40.8,311,0,1328,6075,18
470.85,3.650,-23.8,40.9,311,0,1330,6084,19
470.39,3.610,-23.9,41.0,311,0,1332,6091,19
469.82,3.600,-23.9,41.1,311,0,1334,6100,19
469.24,3.580,-24.0,41.1,311,0,1336,6109,20
468.67,3.530,-24.1,41.2,311,0,1338,6117,20
468.10,3.530,-24.1,41.3,311,0,1340,6126,20
467.53,3.540,-24.2,41.4,311,0,1342,6135,21
466.84,3.530,-24.3,41.5,310,0,1344,6146,21
466.16,3.510,-24.4,41.6,310,0,1346,6157,22
465.59,3.510,-24.4,41.7,310,0,1348,6165,22
465.14,3.500,-24.4,41.7,310,0,1350,6173,22
464.57,3.490,-24.5,41.8,310,0,1352,6181,22
463.89,3.470,-24.6,41.9,310,0,1354,6192,23
463.32,3.470,-24.7,42.0,310,0,1356,6201,23
462.65,3.440,-24.7,42.1,310,0,1358,6212,24
462.08,3.390,-24.7,42.2,310,0,1360,6221,25
461.52,3.390,-24.8,42.2,309,0,1362,6229,25
460.96,3.380,-24.9,42.3,309,0,1364,6238,25
460.39,3.390,-24.9,42.4,309,0,1366,6247,26
459.72,3.400,-25.1,42.5,309,0,1368,6258,26
459.16,3.410,-25.2,42.5,309,0,1370,6267,26
458.60,3.400,-25.2,42.6,309,0,1372,6276,27
458.15,3.390,-25.2,42.7,309,0,1374,6283,27
457.70,3.400,-25.3,42.8,309,0,1376,6290,27
457.14,3.400,-25.4,42.8,309,0,1378,6299,28
456.59,3.400,-25.4,42.9,309,0,1380,6307,28
456.14,3.400,-25.5,43.0,308,0,1382,6315,28
455.58,3.360,-25.5,43.0,308,0,1384,6323,29
455.03,3.360,-25.6,43.1,308,0,1386,6332,29
454.36,3.350,-25.7,43.2,308,0,1388,6343,29
453.81,3.320,-25.8,43.2,308,0,1390,6352,29
453.37,3.320,-25.8,43.3,308,0,1392,6359,30
452.92,3.330,-25.9,43.4,308,0,1394,6366,30
452.48,3.290,-25.9,43.4,308,0,1396,6373,30
451.93,3.280,-25.9,43.5,308,0,1398,6382,30
451.38,3.220,-26.0,43.6,308,0,1400,6391,29
450.83,3.220,-25.9,43.6,308,0,1402,6399,29
450.28,3.220,-25.9,43.7,308,0,1404,6408,29
449.84,3.210,-25.9,43.7,307,0,1406,6415,29
449.29,3.170,-25.9,43.8,307,0,1408,6424,29
448.85,3.160,-26.0,43.9,307,0,1410,6431,28
448.41,3.150,-26.0,43.9,307,0,1412,6438,28
447.87,3.150,-26.0,44.0,307,0,1414,6447,28
447.10,3.130,-26.1,44.0,307,0,1416,6459,29
446.77,3.100,-26.2,44.1,307,0,1418,6465,29
446.34,3.100,-26.2,44.1,307,0,1420,6472,31
445.90,3.090,-26.3,44.2,307,0,1422,6479,32
445.36,3.080,-26.3,44.2,307,0,1424,6488,32
444.81,3.070,-26.3,44.3,307,0,1426,6497,33
444.16,3.070,-26.4,44.3,307,0,1428,6507,33
443.73,3.060,-26.4,44.4,307,0,1430,6514,32
443.19,3.060,-26.5,44.4,307,0,1432,6523,31
442.65,3.020,-26.5,44.5,307,0,1434,6532,31
442.11,3.010,-26.6,44.5,306,0,1436,6541,32
441.68,3.010,-26.7,44.5,306,0,1438,6548,32
441.24,3.010,-26.7,44.6,306,0,1440,6555,32
440.71,3.010,-26.8,44.6,306,0,1442,6564,33
440.17,3.000,-26.8,44.7,306,0,1444,6572,33
439.63,3.000,-27.0,44.7,306,0,1446,6581,34
438.99,3.000,-27.1,44.7,306,0,1448,6592,34
438.45,3.000,-27.2,44.8,306,0,1450,6601,35
437.70,3.010,-27.2,44.8,306,0,1452,6613,35
437.49,3.030,-27.3,44.8,306,0,1454,6616,36
437.06,3.010,-27.4,44.9,306,0,1456,6623,37
436.53,3.000,-27.6,44.9,306,0,1458,6632,38
436.00,3.000,-27.6,44.9,306,0,1460,6641,38
435.57,3.000,-27.7,44.9,306,0,1462,6648,38
435.04,3.000,-27.7,45.0,306,0,1464,6657,38
434.62,2.970,-27.8,45.0,306,0,1466,6664,38
434.09,2.950,-27.9,45.0,306,0,1468,6673,39
433.66,2.940,-27.9,45.0,306,0,1470,6680,39
433.13,2.940,-27.9,45.1,306,0,1472,6688,39
432.60,2.930,-28.0,45.1,305,0,1474,6697,39
431.97,2.900,-28.1,45.1,305,0,1476,6708,39
431.44,2.880,-28.2,45.1,305,0,1478,6716,39
430.92,2.870,-28.2,45.1,305,0,1480,6725,39
430.39,2.870,-28.3,45.1,305,0,1482,6734,39
429.87,2.870,-28.4,45.2,305,0,1484,6743,39
429.45,2.870,-28.4,45.2,305,0,1486,6750,39
429.03,2.850,-28.4,45.2,305,0,1488,6757,38
428.51,2.830,-28.4,45.2,305,0,1490,6765,36
427.98,2.820,-28.4,45.2,305,0,1492,6774,35
427.56,2.810,-28.4,45.2,305,0,1494,6781,34
427.04,2.810,-28.4,45.2,305,0,1496,6790,32
426.42,2.810,-28.5,45.2,305,0,1498,6800,31
425.79,2.800,-28.6,45.2,305,0,1500,6811,29
425.17,2.790,-28.6,45.2,305,0,1502,6821,28
424.65,2.780,-28.6,45.2,305,0,1504,6830,28
424.24,2.780,-28.7,45.2,305,0,1506,6837,27
423.82,2.750,-28.8,45.2,305,0,1508,6844,27
423.51,2.750,-28.8,45.2,305,0,1510,6849,27
423.00,2.750,-28.9,45.2,305,0,1512,6858,27
422.58,2.740,-28.9,45.1,305,0,1514,6865,26
422.07,2.740,-29.0,45.1,305,0,1516,6874,26
421.55,2.740,-29.0,45.1,305,0,1518,6882,26
421.04,2.720,-29.0,45.1,304,0,1520,6891,25
420.63,2.710,-29.1,45.0,304,0,1522,6898,25
420.32,2.720,-29.1,45.0,304,0,1524,6903,25
419.91,2.720,-29.1,45.1,304,0,1526,6910,25
419.29,2.720,-29.2,45.1,304,0,1528,6921,24
418.78,2.720,-29.3,45.1,303,0,1530,6930,24
418.37,2.720,-29.4,45.2,303,0,1532,6937,24
417.97,2.710,-29.4,45.4,303,0,1534,6943,24
417.66,2.710,-29.4,45.5,303,0,1536,6949,24
417.15,2.690,-29.5,45.5,303,0,1538,6957,24
416.64,2.680,-29.6,45.6,303,0,1540,6966,24
416.23,2.680,-29.6,45.6,303,0,1542,6973,23
415.73,2.650,-29.7,45.7,303,0,1544,6982,23
415.22,2.650,-29.8,45.7,303,0,1546,6990,23
414.61,2.650,-29.9,45.8,303,0,1548,7001,24
414.21,2.620,-30.0,45.8,303,0,1550,7008,23
413.80,2.620,-30.0,45.9,304,0,1552,7015,22
413.30,2.620,-30.1,45.9,304,0,1554,7024,22
412.79,2.620,-30.1,45.9,304,0,1556,7032,22
412.29,2.610,-30.1,46.0,304,0,1558,7041,22
411.79,2.550,-30.2,46.0,304,0,1560,7050,22
411.39,2.560,-30.2,46.1,304,0,1562,7057,21
410.88,2.530,-30.4,46.3,304,0,1564,7065,21
410.28,2.530,-30.5,46.4,304,0,1566,7076,21
409.68,2.520,-30.5,46.4,304,0,1568,7086,21
409.18,2.520,-30.6,46.5,304,0,1570,7095,21
408.78,2.520,-30.6,46.5,305,0,1572,7102,21
408.28,2.520,-30.7,46.5,305,0,1574,7110,21
407.69,2.510,-30.8,46.5,305,0,1576,7121,21
407.09,2.490,-30.8,46.6,305,2,1578,7131,21
406.59,2.490,-30.9,46.6,305,0,1580,7140,21
406.10,2.500,-31.0,46.6,305,0,1582,7148,21
405.60,2.500,-31.1,46.6,305,0,1584,7157,21
405.01,2.490,-31.2,46.6,305,0,1586,7167,21
404.51,2.490,-31.2,46.6,305,0,1588,7176,21
404.02,2.500,-31.3,46.7,305,0,1590,7185,21
403.43,2.510,-31.2,46.7,305,0,1592,7195,21
402.94,2.540,-31.2,46.7,305,0,1594,7204,21
402.25,2.510,-31.3,46.7,305,0,1596,7216,21
401.76,2.510,-31.4,46.7,305,0,1598,7225,20
401.27,2.540,-31.6,46.7,305,0,1600,7233,20
400.68,2.540,-31.6,46.7,305,0,1602,7244,19
400.09,2.560,-31.5,46.7,306,0,1604,7254,19
399.61,2.550,-31.5,46.7,306,0,1606,7263,18
398.92,2.570,-31.7,46.7,306,0,1608,7275,18
398.34,2.570,-31.8,46.7,306,0,1610,7285,18
397.76,2.570,-31.9,46.6,306,0,1612,7295,18
397.27,2.580,-31.9,46.6,306,0,1614,7304,18
396.79,2.570,-32.0,46.6,306,0,1616,7313,18
396.21,2.580,-32.1,46.6,306,0,1618,7323,18
395.63,2.570,-32.2,46.6,306,0,1620,7333,18
395.24,2.570,-32.2,46.6,306,0,1622,7340,18
394.66,2.580,-32.3,46.5,306,0,1624,7350,18
394.08,2.570,-32.4,46.5,306,0,1626,7361,18
393.51,2.570,-32.6,46.5,306,0,1628,7371,18
392.83,2.570,-32.7,46.4,306,0,1630,7383,18
392.26,2.580,-32.8,46.4,306,0,1632,7393,18
391.59,2.590,-32.9,46.4,306,0,1634,7405,18
391.02,2.590,-32.9,46.3,306,0,1636,7416,18
390.44,2.590,-33.0,46.3,306,0,1638,7426,18
389.97,2.590,-33.2,46.2,306,0,1640,7435,17
389.49,2.600,-33.3,46.2,306,0,1642,7443,17
389.11,2.600,-33.3,46.1,306,0,1644,7450,17
388.45,2.600,-33.4,46.0,306,0,1646,7462,17
387.88,2.640,-33.5,46.0,306,0,1648,7472,17
387.31,2.650,-33.7,45.9,306,0,1650,7483,16
386.74,2.650,-33.7,45.8,306,0,1652,7493,16
386.18,2.670,-33.8,45.8,306,0,1654,7503,16
385.42,2.680,-33.8,45.7,306,0,1656,7517,15
384.77,2.680,-33.9,45.6,306,0,1658,7529,15
384.11,2.710,-34.0,45.5,307,0,1660,7541,15
383.55,2.740,-34.0,45.3,306,0,1662,7551,14
382.89,2.740,-34.0,45.1,306,0,1664,7563,14
382.24,2.740,-34.1,45.0,306,0,1666,7575,13
381.68,2.760,-34.2,44.9,306,0,1668,7585,13
381.12,2.760,-34.2,44.8,306,0,1670,7595,13
380.56,2.780,-34.3,44.7,306,0,1672,7606,13
380.10,2.800,-34.4,44.5,306,0,1674,7614,13
379.63,2.800,-34.4,44.4,306,0,1676,7623,12
379.08,2.810,-34.5,44.3,306,0,1678,7633,12
378.52,2.840,-34.6,44.2,306,0,1680,7643,12
377.88,2.840,-34.7,44.0,306,0,1682,7655,12
377.32,2.850,-34.7,43.9,306,2,1684,7665,12
376.77,2.870,-34.8,43.7,306,0,1686,7676,12
376.13,2.880,-35.0,43.6,306,0,1688,7688,12
375.58,2.890,-35.1,43.5,306,0,1690,7698,12
375.12,2.890,-35.2,43.3,306,0,1692,7706,12
374.48,2.890,-35.3,42.8,306,0,1694,7718,12
373.93,2.900,-35.4,42.7,305,0,1696,7728,12
373.57,2.900,-35.5,42.7,305,0,1698,7735,12
373.29,2.890,-35.5,42.7,305,0,1700,7740,12
372.93,2.870,-35.6,42.6,305,0,1702,7747,12
372.47,2.860,-35.6,42.7,305,0,1704,7756,12
371.93,2.850,-35.7,42.8,305,0,1706,7766,12
371.47,2.830,-35.8,42.9,305,0,1708,7774,12
371.02,2.810,-35.9,43.0,305,0,1710,7783,12
370.48,2.800,-36.0,43.1,305,0,1712,7793,12
370.03,2.790,-36.1,43.2,305,0,1714,7801,12
369.39,2.790,-36.2,43.2,305,0,1716,7813,12
368.49,2.790,-36.3,43.2,305,0,1718,7830,12
367.60,2.810,-36.4,43.3,305,0,1720,7847,12
366.79,2.820,-36.5,43.3,305,0,1722,7862,12
366.16,2.830,-36.6,43.3,305,0,1724,7874,12
365.63,2.860,-36.8,43.3,305,0,1726,7884,12
365.18,2.900,-36.9,43.3,305,0,1728,7893,12
364.65,2.920,-37.0,43.3,305,0,1730,7903,12
364.11,2.920,-37.1,43.4,305,0,1732,7913,13
363.58,2.920,-37.2,43.4,305,0,1734,7923,13
363.05,2.920,-37.2,43.4,305,0,1736,7933,13
362.60,2.930,-37.3,43.4,305,0,1738,7942,13
361.98,2.930,-37.5,43.5,305,0,1740,7953,13
361.37,2.950,-37.7,43.5,305,0,1742,7965,13
360.75,2.950,-37.8,43.5,305,0,1744,7977,13
360.22,2.970,-37.9,43.6,305,0,1746,7987,13
359.78,2.990,-38.0,43.6,306,0,1748,7996,13
359.26,3.010,-38.0,43.7,306,0,1750,8006,13
358.55,3.020,-38.2,43.8,306,0,1752,8019,13
358.20,3.030,-38.3,43.8,306,0,1754,8026,13
357.85,3.040,-38.3,43.8,306,0,1756,8032,13
357.42,3.040,-38.4,43.9,306,0,1758,8041,13
356.89,3.040,-38.5,43.9,306,0,1760,8051,13
356.37,3.050,-38.5,43.9,306,0,1762,8061,13
355.76,3.050,-38.6,43.9,307,0,1764,8073,13
355.50,3.050,-38.7,43.9,307,0,1766,8078,14
355.07,3.060,-38.8,43.9,307,0,1768,8086,14
354.55,3.060,-38.9,43.8,307,0,1770,8096,14
354.03,3.060,-39.0,43.8,307,0,1772,8106,14
353.51,3.060,-39.1,43.8,307,0,1774,8116,14
353.00,3.060,-39.1,43.7,308,0,1776,8126,14
352.56,3.060,-39.2,43.7,308,2,1778,8135,14
352.05,3.040,-39.4,43.6,308,0,1780,8145,14
351.53,3.040,-39.5,43.5,308,0,1782,8155,14
351.02,3.040,-39.6,43.4,308,0,1784,8165,14
350.51,3.030,-39.7,43.3,308,0,1786,8175,15
349.99,3.030,-39.8,43.1,309,0,1788,8185,15
349.39,3.030,-39.9,43.0,309,0,1790,8196,15
348.88,3.020,-39.9,42.8,309,0,1792,8206,15
348.37,3.020,-40.0,42.6,309,0,1794,8216,15
347.86,3.010,-40.2,42.4,309,0,1796,8226,15
347.35,3.010,-40.2,42.3,309,0,1798,8236,15
346.93,3.000,-40.3,42.2,309,0,1800,8245,16
346.42,3.000,-40.4,42.2,309,0,1802,8255,16
345.91,3.000,-40.5,42.2,309,0,1804,8265,16
345.49,3.000,-40.6,42.3,309,0,1806,8273,16
345.07,2.980,-40.6,42.5,308,0,1808,8281,16
344.57,2.980,-40.7,42.7,308,0,1810,8291,16
343.89,2.970,-40.8,42.9,308,0,1812,8305,16
343.47,2.970,-40.9,43.2,308,0,1814,8313,16
343.05,2.970,-41.0,43.5,307,0,1816,8321,16
342.64,2.970,-41.2,43.6,307,0,1818,8330,17
342.13,2.950,-41.2,43.8,307,0,1820,8339,17
341.63,2.950,-41.3,43.9,307,0,1822,8349,17
341.13,2.960,-41.4,44.0,307,0,1824,8359,17
340.72,2.950,-41.5,44.0,307,0,1826,8368,17
340.22,2.950,-41.6,44.0,307,0,1828,8378,17
339.72,2.950,-41.7,43.9,307,0,1830,8387,17
339.22,2.950,-41.8,43.9,307,0,1832,8397,17
338.73,2.950,-41.9,43.9,307,0,1834,8407,18
338.31,2.940,-42.0,43.9,307,0,1836,8416,18
337.65,2.940,-42.1,44.0,307,0,1838,8429,18
337.00,2.920,-42.3,44.0,307,0,1840,8442,18
336.42,2.910,-42.4,44.1,307,0,1842,8454,18
335.93,2.870,-42.4,44.1,307,0,1844,8463,18
335.44,2.830,-42.5,44.2,307,0,1846,8473,19
335.03,2.820,-42.5,44.2,307,0,1848,8482,19
334.45,2.810,-42.6,44.3,307,0,1850,8493,19
333.88,2.800,-42.6,44.4,307,0,1852,8505,19
333.48,2.720,-42.6,44.5,307,0,1854,8513,19
332.99,2.710,-42.8,44.7,307,0,1856,8523,19
332.58,2.700,-42.8,44.8,307,0,1858,8531,19
332.26,2.680,-42.9,45.0,307,0,1860,8538,18
331.69,2.650,-43.0,45.1,306,0,1862,8549,18
331.12,2.640,-43.0,45.3,306,0,1864,8561,18
330.64,2.600,-43.1,45.4,306,0,1866,8571,18
330.24,2.570,-43.2,45.6,306,0,1868,8579,18
329.75,2.570,-43.2,45.7,306,0,1870,8589,18
329.19,2.550,-43.4,45.9,306,0,1872,8600,18
328.79,2.510,-43.5,46.0,306,0,1874,8608,18
328.39,2.510,-43.5,46.2,305,0,1876,8617,18
327.91,2.470,-43.6,46.3,305,0,1878,8626,18
327.27,2.460,-43.6,46.5,305,0,1880,8639,17
326.71,2.430,-43.8,46.6,305,0,1882,8651,17
326.15,2.400,-43.9,46.7,305,0,1884,8662,17
325.67,2.400,-44.0,46.9,305,0,1886,8672,17
325.04,2.380,-44.1,47.0,305,0,1888,8685,17
324.48,2.360,-44.1,47.1,304,0,1890,8697,17
323.93,2.340,-44.3,47.2,304,0,1892,8708,17
323.37,2.320,-44.3,47.3,304,0,1894,8720,17
322.82,2.300,-44.4,47.4,304,0,1896,8731,17
322.51,2.300,-44.5,47.5,304,0,1898,8738,16
322.03,2.250,-44.5,47.6,304,0,1900,8748,16
321.48,2.220,-44.6,47.7,304,0,1902,8759,16
320.86,2.210,-44.8,47.7,303,0,1904,8772,16
320.31,2.180,-44.9,47.8,303,0,1906,8783,16
319.76,2.170,-45.0,47.8,303,0,1908,8795,16
319.22,2.150,-45.1,47.9,303,0,1910,8806,16
318.67,2.150,-45.1,47.8,303,0,1912,8818,16
318.20,2.120,-45.2,47.7,303,0,1914,8827,16
317.74,2.110,-45.3,47.6,303,0,1916,8837,15
317.27,2.090,-45.3,47.5,303,0,1918,8847,15
316.89,2.090,-45.4,47.5,303,0,1920,8855,15
316.42,2.050,-45.5,47.3,303,0,1922,8865,15
315.88,2.050,-45.5,47.1,303,0,1924,8876,15
315.34,2.040,-45.6,46.9,303,0,1926,8888,15
314.88,2.040,-45.7,46.7,303,0,1928,8897,15
314.27,2.040,-45.8,46.5,303,0,1930,8910,15
313.58,2.030,-46.0,46.3,303,0,1932,8925,15
313.12,2.010,-46.1,46.2,303,0,1934,8935,15
312.58,2.000,-46.2,46.1,303,0,1936,8946,15
312.05,2.000,-46.3,46.1,303,0,1938,8958,15
311.59,1.990,-46.4,46.0,303,0,1940,8967,15
311.14,1.970,-46.4,46.0,303,0,1942,8977,15
310.68,1.960,-46.5,46.1,303,0,1944,8987,15
310.23,1.960,-46.6,46.2,304,0,1946,8996,15
309.77,1.960,-46.7,46.2,304,0,1948,9006,15
309.32,1.960,-46.8,46.3,304,0,1950,9016,15
308.79,1.960,-46.8,46.3,304,0,1952,9027,15
308.26,1.950,-47.0,46.3,304,0,1954,9038,15
307.81,1.940,-47.1,46.2,304,0,1956,9048,15
307.36,1.930,-47.2,46.2,304,0,1958,9058,15
306.76,1.930,-47.3,46.1,304,0,1960,9071,16
306.24,1.920,-47.4,46.0,304,0,1962,9082,16
305.79,1.920,-47.5,45.9,304,0,1964,9092,16
305.34,1.920,-47.6,45.7,304,0,1966,9101,16
304.97,1.920,-47.7,45.6,304,0,1968,9110,16
304.38,1.920,-47.9,45.4,304,0,1970,9122,16
303.78,1.920,-48.0,45.3,303,0,1972,9135,16
