
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a17503

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-11-12,11:44:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 243
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
484.73,4.800,-25.1,29.6,340,0,936,5716,1
484.26,4.800,-25.1,29.9,339,0,938,5723,1
483.55,4.830,-25.2,30.2,339,0,940,5734,1
482.84,4.850,-25.3,30.6,339,0,942,5744,1
482.02,4.890,-25.3,31.0,338,0,944,5757,1
481.19,4.910,-25.3,31.4,338,0,946,5769,1
480.37,5.020,-25.3,31.9,338,0,948,5781,1
479.55,5.080,-25.3,32.3,337,0,950,5794,1
478.73,5.120,-25.4,32.8,337,0,952,5806,1
477.80,5.140,-25.4,33.3,337,0,954,5820,1
476.98,5.150,-25.5,33.8,336,0,956,5833,1
476.05,5.160,-25.6,34.2,336,0,958,5847,1
475.12,5.180,-25.7,34.7,336,0,960,5861,1
474.31,5.250,-25.7,35.1,335,0,962,5873,1
473.50,5.310,-25.8,35.5,335,0,964,5886,1
472.69,5.310,-25.8,35.9,335,0,966,5898,1
471.89,5.320,-25.8,36.3,335,0,968,5911,1
471.31,5.350,-25.8,36.6,335,0,970,5919,1
470.74,5.350,-25.7,36.9,335,0,972,5928,1
470.05,5.350,-25.7,37.2,335,0,974,5939,1
469.47,5.360,-25.7,37.5,335,0,976,5948,1
468.90,5.350,-25.7,37.7,335,0,978,5957,1
468.21,5.350,-25.7,38.0,335,0,980,5967,1
467.53,5.370,-25.7,38.2,336,2,982,5978,1
466.96,5.370,-25.7,38.3,336,0,984,5987,1
466.16,5.360,-25.8,38.5,336,0,986,5999,1
465.48,5.350,-25.8,38.7,336,0,988,6010,1
464.80,5.330,-25.8,38.8,336,0,990,6020,1
464.00,5.290,-25.7,39.0,336,0,992,6033,1
463.21,5.240,-25.7,39.1,336,0,994,6045,1
462.53,5.240,-25.8,39.4,336,0,996,6056,1
461.74,5.220,-25.8,39.6,336,0,998,6068,1
461.07,5.220,-25.8,39.9,336,0,1000,6079,1
460.51,5.200,-25.8,40.3,335,0,1002,6087,1
459.94,5.150,-25.8,40.7,335,0,1004,6096,1
459.27,5.110,-25.8,41.1,335,0,1006,6107,1
458.71,5.100,-25.9,41.6,335,0,1008,6116,1
457.81,5.090,-26.0,42.1,335,0,1010,6130,1
457.03,5.040,-26.1,42.5,335,0,1012,6142,1
456.25,5.000,-26.1,42.9,335,0,1014,6155,1
455.47,4.940,-26.2,43.3,335,0,1016,6167,2
454.81,4.940,-26.2,43.6,335,0,1018,6177,2
453.81,4.890,-26.2,43.9,335,0,1020,6193,2
452.92,4.800,-26.3,44.2,335,0,1022,6207,2
452.15,4.740,-26.3,44.4,335,0,1024,6220,2
451.27,4.730,-26.4,44.7,335,0,1026,6234,2
450.28,4.710,-26.5,44.9,335,0,1028,6250,2
449.51,4.600,-26.5,45.0,335,0,1030,6262,2
448.74,4.530,-26.5,45.2,335,0,1032,6275,2
448.08,4.520,-26.6,45.4,335,0,1034,6285,2
447.43,4.480,-26.6,45.6,335,0,1036,6296,2
446.66,4.470,-26.6,45.8,335,0,1038,6308,2
445.90,4.390,-26.7,46.0,334,0,1040,6320,3
445.14,4.300,-26.7,46.3,334,0,1042,6333,3
444.49,4.290,-26.7,46.5,334,0,1044,6343,3
443.62,4.250,-26.6,46.8,334,0,1046,6357,3
442.76,4.160,-26.6,47.1,334,0,1048,6371,3
442.00,4.160,-26.6,47.3,334,0,1050,6384,3
441.35,4.100,-26.5,47.5,334,0,1052,6394,3
440.81,4.040,-26.5,47.7,334,0,1054,6403,3
439.95,4.040,-26.5,47.9,334,0,1056,6417,3
439.10,3.980,-26.6,48.0,335,0,1058,6431,3
438.24,3.960,-26.6,48.1,335,0,1060,6445,3
437.38,3.910,-26.7,48.1,335,0,1062,6460,3
436.53,3.900,-26.7,48.2,335,0,1064,6474,4
435.78,3.870,-26.7,48.3,335,0,1066,6486,4
435.04,3.850,-26.7,48.4,336,0,1068,6498,4
434.40,3.840,-26.7,48.6,336,0,1070,6509,4
433.66,3.830,-26.7,48.9,336,0,1072,6521,4
432.92,3.810,-26.7,49.2,336,0,1074,6534,4
432.08,3.750,-26.8,49.6,337,0,1076,6548,4
431.34,3.710,-26.8,50.0,337,0,1078,6560,4
430.71,3.700,-26.8,50.4,337,0,1080,6571,4
429.97,3.650,-26.9,50.9,337,0,1082,6583,4
429.24,3.610,-26.9,51.3,338,0,1084,6595,4
428.51,3.590,-26.9,51.6,338,0,1086,6607,4
427.77,3.510,-27.0,51.9,338,0,1088,6620,5
427.15,3.500,-27.0,52.2,338,0,1090,6630,5
426.42,3.490,-27.1,52.4,338,0,1092,6643,5
425.38,3.470,-27.2,52.6,338,0,1094,6660,5
424.44,3.450,-27.3,52.7,338,0,1096,6676,5
423.62,3.440,-27.3,52.8,338,0,1098,6690,5
422.89,3.420,-27.4,53.0,338,0,1100,6702,5
422.27,3.380,-27.4,53.2,338,2,1102,6713,5
421.76,3.360,-27.5,53.5,338,0,1104,6722,5
420.94,3.350,-27.6,53.7,338,0,1106,6736,5
420.22,3.320,-27.7,54.0,338,0,1108,6748,5
419.60,3.320,-27.7,54.3,338,0,1110,6759,5
418.89,3.300,-27.9,54.5,338,0,1112,6771,6
418.27,3.270,-28.0,54.8,338,0,1114,6781,6
417.76,3.250,-28.0,55.0,338,0,1116,6790,6
417.05,3.200,-28.1,55.1,338,0,1118,6802,6
416.44,3.170,-28.1,55.2,338,0,1120,6813,6
415.83,3.160,-28.2,55.3,338,0,1122,6823,6
415.12,3.130,-28.4,55.4,338,0,1124,6836,6
414.41,3.070,-28.4,55.4,338,0,1126,6848,6
413.80,3.030,-28.5,55.5,338,0,1128,6858,6
412.90,3.030,-28.6,55.5,338,0,1130,6874,6
412.19,2.940,-28.7,55.6,338,0,1132,6886,6
411.59,2.940,-28.7,55.7,338,0,1134,6897,6
410.88,2.920,-28.6,55.9,338,0,1136,6909,6
410.28,2.900,-28.7,56.0,338,0,1138,6920,6
409.78,2.900,-28.8,56.2,338,0,1140,6928,6
408.98,2.890,-28.9,56.3,338,0,1142,6942,6
408.18,2.880,-29.0,56.5,338,0,1144,6956,6
407.49,2.880,-29.0,56.7,339,0,1146,6969,6
406.69,2.900,-29.1,56.9,339,0,1148,6982,6
405.90,2.900,-29.2,57.0,339,0,1150,6996,6
405.21,2.910,-29.3,57.2,339,0,1152,7009,6
404.51,2.930,-29.3,57.4,340,0,1154,7021,6
403.82,2.940,-29.4,57.7,340,0,1156,7033,6
403.23,2.960,-29.6,57.9,340,0,1158,7043,6
402.64,2.960,-29.6,58.2,340,0,1160,7054,6
402.15,2.960,-29.7,58.4,340,0,1162,7063,6
401.66,2.940,-29.7,58.7,339,0,1164,7071,5
400.88,2.940,-29.8,59.0,339,0,1166,7085,5
400.09,2.930,-29.8,59.3,339,0,1168,7099,5
399.51,2.910,-29.8,59.5,339,0,1170,7110,5
398.83,2.910,-30.0,59.7,339,0,1172,7122,5
398.24,2.910,-30.1,59.8,338,0,1174,7132,5
397.76,2.900,-30.1,59.8,338,0,1176,7141,5
397.17,2.900,-30.2,59.8,338,0,1178,7151,5
396.50,2.870,-30.2,59.8,337,0,1180,7163,5
395.72,2.850,-30.3,59.6,337,0,1182,7177,5
394.95,2.840,-30.4,59.5,337,0,1184,7191,6
394.08,2.830,-30.6,59.4,336,0,1186,7207,6
393.31,2.830,-30.7,59.3,336,0,1188,7221,6
392.26,2.820,-30.9,59.3,336,0,1190,7240,6
391.40,2.800,-31.0,59.4,336,0,1192,7255,6
390.63,2.800,-31.1,59.5,336,0,1194,7269,6
390.06,2.760,-31.1,59.6,336,0,1196,7280,6
389.49,2.740,-31.2,59.8,336,0,1198,7290,6
389.02,2.740,-31.3,60.0,336,0,1200,7299,6
388.07,2.730,-31.4,60.1,336,0,1202,7316,6
387.22,2.730,-31.5,60.3,336,0,1204,7331,6
386.37,2.750,-31.6,60.3,336,0,1206,7347,6
385.71,2.730,-31.9,60.3,336,0,1208,7359,7
385.14,2.720,-31.9,60.3,336,0,1210,7369,7
384.67,2.730,-31.9,60.2,336,0,1212,7378,7
384.11,2.750,-32.0,60.1,336,0,1214,7388,7
383.55,2.750,-32.0,59.8,336,0,1216,7399,8
382.99,2.770,-32.1,59.6,336,0,1218,7409,8
382.33,2.780,-32.3,59.5,336,0,1220,7421,8
381.68,2.770,-32.4,59.5,336,0,1222,7433,9
381.12,2.770,-32.5,59.5,336,0,1224,7443,9
380.38,2.770,-32.7,59.5,336,0,1226,7457,10
379.63,2.790,-32.8,59.7,336,0,1228,7471,10
379.08,2.790,-32.8,59.9,335,0,1230,7481,11
378.52,2.790,-32.8,60.1,335,0,1232,7492,11
378.06,2.770,-32.9,60.5,335,0,1234,7500,11
377.51,2.770,-33.0,60.7,335,0,1236,7510,11
376.77,2.770,-33.2,60.9,335,0,1238,7524,12
376.04,2.770,-33.3,61.1,335,0,1240,7538,12
375.49,2.770,-33.4,61.2,335,0,1242,7548,12
374.94,2.760,-33.5,61.2,335,0,1244,7558,13
374.39,2.730,-33.5,61.3,335,0,1246,7569,13
373.93,2.720,-33.6,61.2,335,0,1248,7577,13
373.20,2.710,-33.8,61.1,335,0,1250,7591,14
372.56,2.690,-33.9,61.1,335,0,1252,7603,14
372.02,2.680,-33.9,61.1,335,0,1254,7613,14
371.47,2.640,-34.0,61.1,335,0,1256,7624,14
370.93,2.620,-34.1,61.2,335,0,1258,7634,14
370.48,2.620,-34.1,61.4,335,0,1260,7642,13
369.85,2.620,-34.2,61.6,334,0,1262,7654,13
369.21,2.610,-34.3,61.8,334,0,1264,7666,13
368.58,2.610,-34.4,62.0,334,0,1266,7678,13
367.95,2.600,-34.6,62.1,334,0,1268,7690,13
367.33,2.600,-34.6,62.1,334,0,1270,7702,13
366.79,2.580,-34.7,62.1,333,0,1272,7712,12
366.16,2.560,-34.8,62.1,333,0,1274,7724,12
365.54,2.560,-34.8,61.9,333,0,1276,7736,12
364.91,2.520,-34.9,61.7,333,0,1278,7748,12
364.20,2.530,-34.9,61.5,333,0,1280,7762,11
363.58,2.520,-34.9,61.2,333,0,1282,7774,11
363.14,2.520,-34.9,61.0,333,0,1284,7782,10
362.60,2.500,-35.0,60.8,333,0,1286,7792,10
362.07,2.500,-35.1,60.7,334,0,1288,7803,10
361.54,2.510,-35.1,60.6,334,0,1290,7813,10
361.01,2.520,-35.1,60.5,334,0,1292,7823,9
360.49,2.520,-35.1,60.5,334,0,1294,7833,9
359.96,2.520,-35.3,60.5,334,0,1296,7843,9
359.61,2.520,-35.4,60.6,334,0,1298,7850,9
359.17,2.520,-35.4,60.7,335,0,1300,7859,9
358.55,2.520,-35.6,60.8,335,0,1302,7871,9
357.94,2.530,-35.7,60.8,335,0,1304,7882,9
357.33,2.530,-35.8,60.8,335,0,1306,7894,9
356.63,2.530,-36.0,60.8,335,0,1308,7908,9
356.02,2.530,-36.1,60.8,335,0,1310,7920,9
355.42,2.520,-36.1,60.8,335,0,1312,7932,10
354.90,2.500,-36.2,60.7,335,0,1314,7942,10
354.38,2.500,-36.2,60.6,335,0,1316,7952,10
353.77,2.480,-36.3,60.5,335,0,1318,7964,10
352.91,2.460,-36.4,60.4,335,0,1320,7981,10
352.65,2.450,-36.5,60.4,335,0,1322,7986,10
352.22,2.440,-36.5,60.5,335,0,1324,7994,10
351.79,2.430,-36.6,60.6,335,0,1326,8003,10
351.19,2.430,-36.6,60.7,335,0,1328,8015,9
350.51,2.410,-36.6,60.8,335,0,1330,8028,9
349.65,2.390,-36.7,61.0,335,0,1332,8045,8
349.22,2.380,-36.8,61.2,335,0,1334,8053,8
348.71,2.360,-36.8,61.3,335,0,1336,8064,8
348.29,2.330,-36.9,61.4,335,0,1338,8072,7
347.86,2.320,-36.9,61.4,335,0,1340,8080,7
347.44,2.310,-37.0,61.4,335,0,1342,8089,7
346.84,2.290,-37.0,61.4,334,2,1344,8101,7
346.42,2.270,-37.1,61.3,334,0,1346,8109,7
346.00,2.250,-37.2,61.1,334,0,1348,8118,7
345.58,2.250,-37.3,61.0,334,0,1350,8126,7
345.16,2.230,-37.4,60.9,334,0,1352,8134,7
344.73,2.230,-37.5,60.8,334,0,1354,8143,7
344.15,2.210,-37.6,60.8,334,0,1356,8155,8
343.56,2.180,-37.7,60.9,334,0,1358,8166,8
343.05,2.180,-37.8,61.0,334,0,1360,8177,8
342.55,2.170,-37.9,61.1,335,0,1362,8187,8
342.05,2.150,-38.0,61.3,335,0,1364,8197,8
341.55,2.140,-38.1,61.6,335,0,1366,8207,8
341.05,2.140,-38.2,61.8,335,0,1368,8217,8
340.55,2.130,-38.3,62.0,335,0,1370,8227,8
339.97,2.130,-38.4,62.2,335,0,1372,8239,9
339.31,2.130,-38.6,62.4,335,0,1374,8252,10
338.73,2.120,-38.7,62.5,335,0,1376,8264,10
338.15,2.120,-38.7,62.6,335,0,1378,8276,10
337.49,2.090,-38.9,62.7,335,0,1380,8289,11
337.08,2.080,-39.0,62.8,335,0,1382,8297,11
336.58,2.070,-39.1,62.8,335,0,1384,8307,11
335.93,2.070,-39.3,62.8,335,0,1386,8321,12
335.35,2.090,-39.3,62.8,335,0,1388,8332,12
334.86,2.090,-39.4,62.8,335,0,1390,8342,12
334.21,2.110,-39.5,62.7,335,0,1392,8356,12
333.80,2.140,-39.6,62.6,335,0,1394,8364,12
333.39,2.140,-39.7,62.5,335,0,1396,8373,13
332.91,2.140,-39.8,62.3,335,0,1398,8383,13
332.42,2.140,-39.9,62.2,335,0,1400,8393,13
331.85,2.140,-40.0,62.0,335,0,1402,8404,13
331.12,2.130,-40.2,61.9,335,0,1404,8419,13
330.64,2.120,-40.3,61.8,335,0,1406,8429,13
330.07,2.100,-40.4,61.7,335,0,1408,8441,13
329.43,2.100,-40.5,61.6,335,0,1410,8454,14
328.79,2.090,-40.7,61.6,334,0,1412,8467,14
328.23,2.060,-40.8,61.6,334,0,1414,8479,14
327.75,2.050,-40.9,61.6,334,0,1416,8489,15
327.11,2.040,-41.0,61.6,334,0,1418,8502,15
326.47,2.040,-41.1,61.6,334,0,1420,8516,15
325.91,2.030,-41.2,61.6,334,0,1422,8527,16
325.27,2.020,-41.3,61.5,334,0,1424,8540,15
324.72,2.020,-41.4,61.4,334,0,1426,8552,15
324.24,2.020,-41.6,61.3,334,0,1428,8562,15
323.45,2.010,-41.7,61.1,334,0,1430,8579,15
322.74,2.000,-41.8,60.9,334,0,1432,8593,15
321.96,2.000,-42.0,60.8,334,0,1434,8610,15
321.17,2.000,-42.2,60.6,334,0,1436,8626,16
320.47,2.000,-42.4,60.5,334,0,1438,8641,17
319.84,2.010,-42.5,60.4,334,0,1440,8655,17
319.22,2.010,-42.6,60.3,334,0,1442,8668,18
318.67,2.010,-42.7,60.3,334,0,1444,8679,18
318.13,2.010,-42.8,60.4,334,0,1446,8691,18
317.51,2.010,-43.0,60.5,334,0,1448,8704,19
316.96,2.010,-43.0,60.6,334,0,1450,8715,19
316.50,2.000,-43.0,60.7,334,0,1452,8725,19
315.81,2.000,-43.1,60.9,334,0,1454,8740,20
315.27,1.980,-43.2,61.0,334,0,1456,8752,20
314.73,1.960,-43.2,61.1,334,0,1458,8763,19
314.27,1.960,-43.3,61.2,334,0,1460,8773,19
313.81,1.960,-43.4,61.3,334,0,1462,8783,19
313.42,1.960,-43.4,61.3,335,0,1464,8791,19
312.89,1.960,-43.5,61.4,335,0,1466,8803,20
312.43,1.950,-43.6,61.4,335,0,1468,8812,20
311.90,1.950,-43.7,61.5,335,0,1470,8824,20
311.29,1.950,-43.8,61.5,335,0,1472,8837,20
310.76,1.940,-43.9,61.6,335,0,1474,8848,20
310.23,1.940,-43.9,61.7,335,0,1476,8860,19
309.77,1.940,-44.1,61.7,335,0,1478,8870,19
309.32,1.900,-44.2,61.8,335,0,1480,8880,19
308.79,1.890,-44.3,61.8,335,0,1482,8891,18
308.19,1.900,-44.4,61.8,335,0,1484,8904,18
307.66,1.900,-44.5,61.8,335,0,1486,8916,17
307.21,1.900,-44.6,61.8,335,0,1488,8925,17
306.76,1.890,-44.7,61.7,335,0,1490,8935,16
306.31,1.890,-44.7,61.5,334,0,1492,8945,16
305.87,1.890,-44.8,61.4,334,0,1494,8955,16
305.42,1.880,-44.9,61.2,334,0,1496,8965,15
305.04,1.890,-45.0,61.1,334,0,1498,8973,15
304.67,1.890,-45.0,60.9,334,0,1500,8981,15
304.23,1.890,-45.1,60.8,334,0,1502,8991,14
303.86,1.890,-45.2,60.7,334,0,1504,8999,14
303.34,1.890,-45.2,60.6,334,0,1506,9010,14
302.82,1.890,-45.4,60.6,334,0,1508,9022,13
302.38,1.910,-45.5,60.6,335,0,1510,9031,13
302.01,1.910,-45.6,60.6,335,0,1512,9040,13
301.42,1.910,-45.7,60.7,335,0,1514,9053,13
300.90,1.900,-45.8,60.7,335,0,1516,9064,14
300.24,1.880,-45.9,60.7,335,0,1518,9079,14
299.73,1.870,-46.1,60.7,336,0,1520,9090,14
299.22,1.870,-46.1,60.7,336,0,1522,9101,15
298.85,1.870,-46.2,60.7,336,0,1524,9109,15
298.34,1.870,-46.3,60.6,336,0,1526,9121,15
297.91,1.870,-46.3,60.6,336,0,1528,9130,15
297.40,1.870,-46.4,60.5,336,0,1530,9142,15
296.89,1.870,-46.6,60.6,335,0,1532,9153,16
296.38,1.860,-46.7,60.6,335,0,1534,9164,16
295.95,1.860,-46.8,60.7,335,0,1536,9174,16
295.37,1.850,-46.9,60.9,335,0,1538,9187,16
294.87,1.850,-47.0,61.1,336,0,1540,9198,16
294.29,1.840,-47.0,61.3,336,0,1542,9211,17
293.72,1.840,-47.3,61.5,336,0,1544,9224,17
293.14,1.830,-47.4,61.7,336,0,1546,9237,17
292.64,1.830,-47.5,61.9,336,0,1548,9249,17
292.14,1.830,-47.6,62.0,336,0,1550,9260,17
291.72,1.830,-47.7,62.1,336,0,1552,9269,18
291.36,1.830,-47.7,62.1,336,0,1554,9278,18
290.93,1.820,-47.8,62.0,336,0,1556,9287,18
290.51,1.820,-48.0,61.8,335,0,1558,9297,18
290.08,1.820,-48.1,61.7,335,0,1560,9307,18
289.59,1.800,-48.2,61.4,335,0,1562,9318,19
289.16,1.790,-48.3,61.2,335,0,1564,9327,19
288.74,1.780,-48.3,61.0,335,0,1566,9337,19
288.39,1.780,-48.4,60.8,335,0,1568,9345,19
288.04,1.770,-48.5,60.7,335,0,1570,9353,19
287.75,1.770,-48.5,60.5,335,0,1572,9360,20
287.33,1.760,-48.7,60.5,335,0,1574,9369,20
286.84,1.740,-48.7,60.4,335,0,1576,9380,20
286.21,1.740,-48.9,60.5,335,0,1578,9395,20
285.52,1.710,-49.0,60.5,335,0,1580,9411,20
285.10,1.690,-49.1,60.6,335,0,1582,9420,20
284.68,1.690,-49.1,60.8,334,0,1584,9430,21
284.26,1.690,-49.2,61.0,334,0,1586,9440,21
283.92,1.690,-49.2,61.2,334,0,1588,9448,21
283.43,1.690,-49.2,61.5,334,0,1590,9459,21
283.16,1.660,-49.3,61.8,334,0,1592,9465,21
282.81,1.660,-49.5,62.0,334,0,1594,9473,20
282.47,1.660,-49.7,62.2,334,0,1596,9481,20
282.12,1.660,-49.8,62.4,334,2,1598,9489,20
281.78,1.660,-49.8,62.6,335,0,1600,9497,20
281.36,1.660,-49.9,62.7,335,0,1602,9507,20
280.88,1.660,-49.9,62.7,335,0,1604,9518,20
280.47,1.660,-50.0,62.7,336,0,1606,9528,20
280.13,1.660,-50.1,62.6,336,0,1608,9536,19
279.65,1.650,-50.2,62.5,337,0,1610,9547,19
279.24,1.650,-50.3,62.4,337,0,1612,9556,19
278.77,1.650,-50.3,62.2,337,0,1614,9567,19
278.22,1.650,-50.4,62.1,337,0,1616,9580,19
277.75,1.650,-50.4,62.0,338,0,1618,9591,19
277.27,1.650,-50.5,62.0,338,0,1620,9602,18
276.80,1.650,-50.5,61.9,338,0,1622,9614,18
276.39,1.640,-50.5,61.9,338,0,1624,9623,17
275.99,1.650,-50.6,61.9,338,0,1626,9633,17
275.59,1.650,-50.6,62.0,337,0,1628,9642,16
275.25,1.650,-50.6,62.0,337,0,1630,9650,15
274.98,1.650,-50.7,62.1,337,0,1632,9657,15
274.51,1.650,-50.7,62.2,337,0,1634,9668,15
274.04,1.650,-50.7,62.2,337,0,1636,9679,14
273.57,1.660,-50.8,62.3,337,0,1638,9690,14
273.11,1.660,-50.8,62.3,336,0,1640,9701,14
272.71,1.660,-50.8,62.3,336,0,1642,9711,13
272.31,1.660,-51.0,62.3,336,0,1644,9720,13
271.98,1.660,-51.1,62.3,336,0,1646,9728,13
271.64,1.660,-51.1,62.3,336,0,1648,9736,13
271.31,1.660,-51.2,62.4,336,0,1650,9744,13
270.92,1.660,-51.3,62.4,336,0,1652,9753,12
270.52,1.660,-51.4,62.4,336,0,1654,9763,12
270.12,1.660,-51.6,62.5,336,0,1656,9772,12
269.60,1.660,-51.7,62.5,336,0,1658,9785,12
269.07,1.660,-51.8,62.5,336,0,1660,9798,12
268.61,1.660,-51.9,62.5,336,0,1662,9809,12
268.22,1.660,-52.0,62.5,336,0,1664,9818,12
267.76,1.660,-52.1,62.5,336,0,1666,9829,12
267.37,1.660,-52.2,62.5,336,0,1668,9839,12
267.11,1.660,-52.3,62.6,336,0,1670,9845,12
266.72,1.660,-52.4,62.6,336,0,1672,9855,12
266.26,1.660,-52.5,62.6,336,0,1674,9866,12
265.81,1.650,-52.7,62.7,336,0,1676,9877,12
265.42,1.650,-52.7,62.7,336,0,1678,9886,12
265.03,1.650,-52.8,62.8,336,0,1680,9896,12
264.70,1.650,-52.8,62.8,336,0,1682,9904,12
264.38,1.650,-52.8,62.8,336,0,1684,9911,12
263.99,1.650,-52.9,62.8,335,0,1686,9921,12
263.61,1.650,-52.9,62.7,335,0,1688,9930,12
263.22,1.650,-53.1,62.6,335,0,1690,9940,12
262.77,1.650,-53.2,62.5,335,0,1692,9951,12
262.32,1.650,-53.3,62.4,335,0,1694,9962,12
261.81,1.650,-53.4,62.2,335,0,1696,9974,12
261.30,1.650,-53.5,62.1,335,0,1698,9987,12
260.60,1.650,-53.6,61.9,335,0,1700,10004,12
259.96,1.650,-53.8,61.8,335,0,1702,10020,13
259.39,1.640,-53.9,61.6,335,0,1704,10034,13
258.89,1.620,-54.0,61.5,335,0,1706,10046,13
258.45,1.620,-54.2,61.4,336,0,1708,10057,13
258.00,1.620,-54.3,61.3,336,0,1710,10068,13
257.63,1.620,-54.3,61.1,336,0,1712,10078,13
257.19,1.620,-54.5,61.0,336,0,1714,10089,13
256.75,1.620,-54.6,60.9,336,0,1716,10100,13
256.37,1.620,-54.7,60.8,336,0,1718,10109,13
255.87,1.630,-54.8,60.7,336,0,1720,10122,14
255.44,1.630,-54.9,60.6,336,0,1722,10132,14
254.87,1.650,-54.9,60.5,336,0,1724,10146,14
254.19,1.650,-55.1,60.4,336,0,1726,10164,14
253.57,1.650,-55.2,60.3,336,0,1728,10179,14
253.20,1.650,-55.3,60.2,336,0,1730,10189,14
252.77,1.650,-55.4,60.1,336,0,1732,10199,14
252.34,1.640,-55.4,60.0,336,0,1734,10210,14
251.91,1.640,-55.4,60.0,336,0,1736,10221,14
251.35,1.640,-55.6,60.0,336,0,1738,10235,14
250.86,1.640,-55.7,59.9,335,0,1740,10248,14
250.43,1.640,-55.8,59.9,335,0,1742,10259,14
249.94,1.640,-55.9,59.9,335,0,1744,10271,14
249.40,1.640,-56.1,59.9,335,0,1746,10285,14
248.85,1.640,-56.1,59.9,335,0,1748,10299,14
248.36,1.650,-56.3,59.9,334,0,1750,10311,14
247.94,1.650,-56.4,59.8,334,0,1752,10322,14
247.58,1.650,-56.4,59.7,334,0,1754,10331,14
247.15,1.650,-56.6,59.7,334,0,1756,10342,14
246.73,1.660,-56.7,59.6,334,0,1758,10353,14
246.25,1.660,-56.7,59.5,334,0,1760,10366,14
245.71,1.670,-56.9,59.2,334,0,1762,10379,14
245.23,1.670,-57.0,59.1,334,0,1764,10392,14
244.99,1.660,-57.0,58.9,334,0,1766,10398,14
244.69,1.680,-57.1,58.7,334,0,1768,10406,14
244.45,1.680,-57.1,58.5,334,0,1770,10412,14
243.62,1.680,-57.2,58.3,334,0,1772,10433,14
242.85,1.690,-57.3,58.2,334,2,1774,10454,15
242.02,1.690,-57.3,58.0,334,0,1776,10475,15
241.43,1.710,-57.3,57.8,333,0,1778,10491,15
240.84,1.720,-57.3,57.6,333,0,1780,10506,15
240.25,1.740,-57.2,57.4,333,0,1782,10521,15
239.72,1.790,-57.1,57.2,333,0,1784,10535,15
239.26,1.810,-57.0,57.1,333,0,1786,10548,15
238.85,1.830,-56.8,56.9,333,0,1788,10559,15
238.50,1.890,-56.7,56.7,333,0,1790,10568,15
238.09,1.890,-56.6,56.5,333,0,1792,10579,15
237.63,1.890,-56.5,56.3,333,0,1794,10591,15
237.16,1.900,-56.4,56.1,333,0,1796,10603,15
236.76,1.990,-56.4,55.9,333,0,1798,10614,15
236.30,2.000,-56.4,55.7,333,0,1800,10627,15
235.78,2.110,-56.4,55.5,333,0,1802,10641,15
235.09,2.110,-56.4,55.3,333,0,1804,10659,15
234.29,2.110,-56.5,55.1,333,0,1806,10681,15
233.43,2.110,-56.7,54.9,333,0,1808,10704,15
233.09,2.110,-56.8,54.7,333,0,1810,10713,15
232.80,2.300,-56.9,54.5,333,0,1812,10721,15
232.46,2.320,-56.9,54.3,333,0,1814,10730,15
232.01,2.330,-56.9,54.1,333,0,1816,10743,15
231.50,2.370,-57.1,53.9,333,0,1818,10757,15
230.99,2.450,-57.2,53.7,333,0,1820,10771,14
230.48,2.460,-57.3,53.5,333,0,1822,10784,14
229.92,2.630,-57.3,53.3,333,0,1824,10800,14
229.59,2.670,-57.3,53.1,333,0,1826,10809,14
229.25,2.670,-57.3,52.9,333,0,1828,10818,14
228.86,2.690,-57.4,52.7,333,0,1830,10829,14
228.64,2.720,-57.5,52.5,333,0,1832,10835,14
228.41,2.750,-57.5,52.3,333,0,1834,10842,14
228.19,2.780,-57.6,52.1,333,0,1836,10848,14
227.47,2.810,-57.7,51.9,333,0,1838,10868,14
226.75,2.840,-57.8,51.7,333,0,1840,10888,14
226.08,2.870,-57.8,51.5,333,0,1842,10906,14
225.37,2.900,-57.9,51.3,333,0,1844,10926,14
224.65,2.930,-58.0,51.1,333,0,1846,10946,13
223.94,2.960,-58.1,50.9,333,0,1848,10966,13
223.61,2.990,-58.1,50.7,333,0,1850,10975,13
223.28,3.020,-58.1,50.5,332,0,1852,10985,13
222.96,3.040,-58.2,50.3,332,0,1854,10994,13
222.69,3.040,-58.2,50.1,332,0,1856,11002,13
222.36,3.100,-58.2,49.9,332,0,1858,11011,13
222.03,3.100,-58.3,49.7,332,0,1860,11020,13
221.71,3.100,-58.3,49.5,332,0,1862,11029,13
221.38,3.110,-58.3,49.4,332,0,1864,11038,13
220.95,3.130,-58.3,49.2,332,0,1866,11051,13
220.52,3.140,-58.3,49.0,332,0,1868,11063,13
220.15,3.160,-58.3,48.8,332,0,1870,11074,13
219.82,3.170,-58.3,48.6,332,0,1872,11083,13
219.50,3.180,-58.4,48.4,332,0,1874,11092,12
219.18,3.180,-58.4,48.2,332,0,1876,11101,12
