
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-12-12,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15771

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-12-07,11:34:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 184
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
201.33,3.250,-59.3,23.0,317,0,1880,11800,10
201.13,3.250,-59.3,22.6,317,2,1882,11806,10
200.84,3.260,-59.4,22.1,316,0,1884,11815,10
200.49,3.260,-59.5,21.6,314,0,1886,11826,10
200.10,3.260,-59.7,21.1,313,0,1888,11838,9
199.66,3.290,-59.7,20.7,312,0,1890,11852,9
199.27,3.320,-59.8,20.2,311,0,1892,11864,9
198.79,3.320,-60.0,19.8,309,0,1894,11879,9
198.30,3.320,-60.1,19.4,308,0,1896,11894,9
197.87,3.320,-60.3,19.0,308,0,1898,11908,9
197.48,3.330,-60.4,18.8,307,0,1900,11920,9
197.14,3.350,-60.5,18.6,307,0,1902,11931,9
196.76,3.350,-60.6,18.6,307,0,1904,11943,9
196.38,3.350,-60.7,18.6,308,0,1906,11955,9
196.04,3.350,-60.8,18.7,309,0,1908,11966,9
195.75,3.330,-60.9,18.9,310,0,1910,11975,9
195.47,3.330,-61.0,19.2,310,0,1912,11984,9
195.13,3.350,-61.0,19.5,311,0,1914,11994,9
194.85,3.350,-61.3,19.7,311,0,1916,12004,9
194.61,3.350,-61.3,19.8,310,0,1918,12011,9
194.42,3.350,-61.4,20.0,310,0,1920,12017,9
193.95,3.360,-61.5,20.0,308,0,1922,12032,9
193.52,3.370,-61.6,20.0,307,0,1924,12046,9
193.10,3.370,-61.8,20.0,305,0,1926,12060,9
192.72,3.370,-61.8,19.8,303,0,1928,12072,9
192.30,3.380,-62.0,19.7,301,0,1930,12085,9
191.87,3.360,-62.1,19.5,300,0,1932,12099,9
191.55,3.360,-62.2,19.4,299,0,1934,12109,9
191.22,3.360,-62.3,19.2,298,0,1936,12120,9
190.94,3.400,-62.4,19.1,298,0,1938,12129,9
190.66,3.400,-62.4,19.0,298,0,1940,12138,9
190.47,3.390,-62.4,18.8,298,0,1942,12144,9
190.19,3.390,-62.4,18.8,299,0,1944,12153,9
189.92,3.390,-62.5,18.7,300,0,1946,12162,9
189.64,3.390,-62.5,18.7,301,0,1948,12171,9
189.41,3.390,-62.6,18.7,302,0,1950,12179,9
189.18,3.390,-62.6,18.7,302,0,1952,12186,9
188.85,3.370,-62.6,18.7,303,0,1954,12197,9
188.58,3.350,-62.7,18.8,303,0,1956,12206,9
188.30,3.350,-62.8,18.9,304,0,1958,12215,9
187.98,3.350,-62.8,19.0,304,0,1960,12225,9
187.61,3.350,-63.0,19.2,304,0,1962,12237,9
187.29,3.330,-63.1,19.4,304,0,1964,12248,9
186.97,3.310,-63.2,19.6,304,0,1966,12258,9
186.74,3.310,-63.3,19.9,304,0,1968,12266,9
186.38,3.330,-63.4,20.1,303,0,1970,12278,9
186.06,3.360,-63.4,20.5,303,0,1972,12288,9
185.79,3.360,-63.4,20.8,303,0,1974,12297,9
185.47,3.360,-63.5,21.1,303,0,1976,12308,9
185.06,3.360,-63.7,21.5,302,0,1978,12321,9
184.66,3.360,-63.8,21.8,302,0,1980,12335,9
184.34,3.360,-63.9,22.1,302,0,1982,12345,9
183.98,3.360,-64.0,22.4,303,2,1984,12357,9
183.62,3.360,-64.0,22.7,303,0,1986,12369,9
183.31,3.370,-64.0,22.9,303,0,1988,12380,9
183.04,3.370,-64.0,23.1,304,0,1990,12389,9
182.82,3.370,-64.0,23.2,304,0,1992,12396,9
182.46,3.380,-64.0,23.4,305,0,1994,12408,10
182.20,3.380,-63.9,23.5,306,0,1996,12417,9
181.93,3.400,-63.9,23.6,306,0,1998,12426,9
181.66,3.400,-64.0,23.7,307,0,2000,12435,9
181.35,3.400,-63.9,23.8,307,0,2002,12445,10
181.09,3.410,-63.8,24.0,308,0,2004,12454,10
180.87,3.400,-63.8,24.1,308,0,2006,12462,9
180.60,3.400,-63.8,24.2,309,0,2008,12471,9
180.29,3.400,-63.9,24.3,309,0,2010,12481,9
180.03,3.410,-63.9,24.4,310,0,2012,12490,9
179.76,3.420,-63.9,24.5,310,0,2014,12499,9
179.55,3.420,-63.8,24.6,310,0,2016,12507,9
179.20,3.440,-63.8,24.7,310,0,2018,12519,9
178.89,3.440,-63.9,24.8,310,0,2020,12529,9
178.63,3.450,-63.9,24.9,311,0,2022,12538,9
178.32,3.460,-63.9,25.1,311,0,2024,12549,9
178.02,3.470,-63.9,25.2,311,0,2026,12559,9
177.76,3.470,-63.9,25.3,311,0,2028,12568,9
177.50,3.470,-63.9,25.5,311,0,2030,12577,9
177.24,3.480,-63.9,25.6,311,0,2032,12586,9
176.89,3.480,-64.1,25.8,311,0,2034,12598,9
176.59,3.480,-64.1,25.9,311,0,2036,12608,9
176.33,3.480,-64.1,26.1,311,0,2038,12617,9
176.12,3.490,-64.3,26.2,311,0,2040,12625,9
175.77,3.500,-64.4,26.4,311,0,2042,12637,9
175.52,3.510,-64.5,26.5,311,0,2044,12646,9
175.26,3.510,-64.5,26.7,311,0,2046,12655,9
174.96,3.520,-64.4,26.9,311,0,2048,12665,9
174.66,3.530,-64.2,27.0,311,0,2050,12676,9
174.32,3.570,-64.1,27.2,311,0,2052,12688,8
174.11,3.670,-64.1,27.4,311,0,2054,12695,8
173.85,3.680,-64.1,27.6,311,0,2056,12704,8
173.55,3.670,-64.0,27.8,311,0,2058,12714,8
173.30,3.670,-64.0,28.0,311,0,2060,12723,8
173.05,3.670,-64.0,28.3,311,0,2062,12732,8
172.84,3.670,-64.0,28.5,311,0,2064,12740,8
172.50,3.670,-64.0,28.7,311,0,2066,12752,8
172.25,3.670,-64.0,28.9,311,0,2068,12761,8
171.99,3.700,-63.9,29.1,311,0,2070,12770,8
171.74,3.680,-63.9,29.2,311,2,2072,12779,8
171.45,3.700,-63.8,29.3,311,0,2074,12789,8
171.20,3.700,-63.7,29.4,311,0,2076,12798,8
170.99,3.720,-63.6,29.3,311,0,2078,12806,8
170.74,3.740,-63.5,29.2,311,0,2080,12815,8
170.45,3.750,-63.4,29.0,311,0,2082,12825,8
170.20,3.770,-63.2,28.8,311,0,2084,12834,8
169.99,3.780,-63.4,28.4,310,0,2086,12842,8
169.74,3.790,-62.9,28.0,310,0,2088,12851,7
169.33,3.840,-62.4,27.5,309,0,2090,12866,7
168.96,3.850,-61.9,26.9,309,0,2092,12879,7
168.63,3.860,-61.5,26.4,309,0,2094,12891,7
168.30,3.860,-61.1,25.8,308,0,2096,12904,7
167.97,3.860,-60.7,25.4,308,0,2098,12916,7
167.64,3.880,-60.3,25.0,307,2,2100,12928,6
167.35,3.880,-60.2,24.6,307,0,2102,12938,6
167.11,3.880,-60.2,24.4,307,0,2104,12948,6
166.91,3.860,-60.1,24.2,307,0,2106,12955,6
166.62,3.860,-60.0,24.1,307,0,2108,12966,6
166.38,3.860,-60.0,24.1,306,0,2110,12975,6
166.13,3.850,-60.0,24.1,306,0,2112,12984,6
165.93,3.850,-59.9,24.2,306,0,2114,12992,6
165.69,3.790,-60.0,24.3,306,0,2116,13001,6
165.45,3.770,-60.0,24.4,306,0,2118,13010,6
165.24,3.760,-60.0,24.6,306,0,2120,13018,6
165.04,3.760,-60.0,24.7,306,0,2122,13025,5
164.76,3.740,-60.0,24.7,306,0,2124,13036,5
164.56,3.700,-59.9,24.8,306,0,2126,13044,5
164.40,3.690,-60.0,24.8,306,0,2128,13050,5
164.20,3.690,-60.0,24.8,307,0,2130,13057,5
163.96,3.690,-59.9,24.7,307,0,2132,13066,5
163.72,3.670,-59.9,24.6,307,0,2134,13076,5
163.52,3.610,-59.8,24.5,308,0,2136,13083,5
163.32,3.590,-59.7,24.3,308,0,2138,13091,5
163.08,3.560,-59.6,24.2,309,0,2140,13100,5
162.88,3.550,-59.5,24.0,309,0,2142,13108,5
162.68,3.530,-59.4,23.8,310,0,2144,13115,5
162.44,3.510,-59.3,23.6,310,0,2146,13124,5
162.17,3.450,-59.1,23.3,311,0,2148,13135,4
161.97,3.390,-59.1,23.1,312,0,2150,13143,4
161.77,3.340,-59.1,22.9,312,0,2152,13150,4
161.57,3.330,-59.0,22.7,313,0,2154,13158,4
161.34,3.330,-58.9,22.6,313,0,2156,13167,4
161.10,3.300,-58.9,22.4,313,0,2158,13176,4
160.90,3.290,-58.8,22.2,314,0,2160,13184,4
160.67,3.290,-58.7,22.0,314,0,2162,13193,4
160.43,3.280,-58.6,21.9,314,0,2164,13203,4
160.20,3.270,-58.5,21.8,314,0,2166,13212,4
160.00,3.260,-58.5,21.7,314,0,2168,13219,4
159.81,3.260,-58.5,21.6,314,0,2170,13227,4
159.57,3.250,-58.5,21.5,314,0,2172,13236,4
159.34,3.190,-58.5,21.4,314,0,2174,13245,4
159.15,3.190,-58.5,21.4,314,0,2176,13253,4
158.91,3.160,-58.4,21.4,314,0,2178,13262,4
158.68,3.140,-58.3,21.3,314,0,2180,13272,4
158.45,3.120,-58.2,21.2,314,0,2182,13281,4
158.22,3.120,-58.1,21.1,314,0,2184,13290,4
158.02,3.120,-58.1,20.9,314,0,2186,13298,4
157.79,3.120,-57.9,20.6,314,0,2188,13307,4
157.56,3.120,-57.9,20.4,314,0,2190,13316,4
157.37,3.120,-57.8,20.1,314,0,2192,13324,4
157.06,3.120,-57.8,19.7,314,0,2194,13336,3
156.79,3.120,-57.8,19.3,314,0,2196,13347,3
156.49,3.150,-57.8,18.9,314,0,2198,13359,3
156.22,3.120,-57.8,18.5,314,0,2200,13370,3
155.95,3.150,-57.7,18.2,314,0,2202,13381,3
155.69,3.140,-57.7,17.9,314,0,2204,13392,3
155.42,3.120,-57.7,17.7,313,0,2206,13402,3
155.19,3.120,-57.7,17.5,313,0,2208,13412,3
155.00,3.140,-57.7,17.4,312,0,2210,13419,3
154.78,3.120,-57.6,17.3,312,2,2212,13429,3
154.55,3.120,-57.6,17.3,311,0,2214,13438,3
154.33,3.100,-57.6,17.3,311,0,2216,13447,3
154.06,3.110,-57.8,17.4,310,0,2218,13458,3
153.72,3.110,-58.0,17.5,310,0,2220,13472,3
153.54,3.110,-58.1,17.6,309,0,2222,13479,3
153.35,3.110,-58.2,17.6,309,0,2224,13487,3
153.16,3.110,-58.2,17.6,308,0,2226,13495,3
152.94,3.110,-58.2,17.7,308,0,2228,13504,3
152.75,3.110,-58.2,17.7,307,0,2230,13512,3
152.56,3.110,-58.2,17.7,307,0,2232,13519,3
152.34,3.110,-58.3,17.7,307,0,2234,13528,3
152.12,3.120,-58.3,17.7,307,0,2236,13538,3
151.90,3.120,-58.5,17.7,307,0,2238,13547,3
151.71,3.130,-58.5,17.8,307,0,2240,13555,3
151.56,3.120,-58.5,17.8,307,0,2242,13561,3
151.30,3.120,-58.6,17.9,307,0,2244,13571,3
151.08,3.120,-58.7,17.9,307,0,2246,13581,3
150.86,3.180,-58.8,18.0,307,0,2248,13590,3
150.64,3.180,-58.9,18.1,307,0,2250,13599,3
150.42,3.160,-58.9,18.1,307,0,2252,13608,3
150.20,3.160,-58.9,18.2,307,0,2254,13617,3
150.02,3.160,-59.0,18.2,307,0,2256,13625,3
149.80,3.100,-59.0,18.2,307,0,2258,13634,3
149.54,3.080,-59.0,18.1,307,0,2260,13645,3
149.32,3.080,-59.1,18.0,307,0,2262,13654,3
149.14,3.070,-59.1,18.0,307,0,2264,13662,3
148.92,3.070,-59.2,17.8,306,0,2266,13671,3
148.63,3.070,-59.2,17.7,306,0,2268,13683,3
148.49,3.070,-59.2,17.6,306,0,2270,13689,3
148.30,3.040,-59.3,17.5,305,0,2272,13697,3
148.05,3.030,-59.4,17.4,305,0,2274,13708,3
147.80,3.020,-59.5,17.4,304,0,2276,13718,3
147.58,3.020,-59.6,17.3,304,0,2278,13728,3
147.40,3.020,-59.6,17.3,303,0,2280,13735,3
147.19,3.010,-59.6,17.3,303,0,2282,13744,3
146.97,2.990,-59.6,17.4,302,0,2284,13753,3
146.76,2.950,-59.6,17.4,302,0,2286,13763,3
146.54,2.930,-59.7,17.5,302,0,2288,13772,3
146.33,2.930,-59.8,17.5,301,0,2290,13781,3
146.08,2.920,-59.8,17.6,301,0,2292,13792,3
145.93,2.910,-59.8,17.6,300,0,2294,13798,3
145.72,2.910,-59.9,17.7,300,0,2296,13807,3
145.51,2.890,-60.0,17.7,300,0,2298,13816,3
145.26,2.890,-60.1,17.8,299,0,2300,13827,3
145.05,2.880,-60.1,17.8,299,0,2302,13836,3
144.87,2.800,-60.1,17.9,299,0,2304,13843,3
144.66,2.780,-60.1,17.9,299,0,2306,13853,3
144.41,2.750,-60.2,17.9,299,0,2308,13863,3
144.20,2.740,-60.2,18.0,298,0,2310,13872,3
143.99,2.720,-60.1,18.0,298,0,2312,13881,3
143.74,2.720,-60.1,18.0,298,0,2314,13892,3
143.46,2.710,-60.2,18.0,298,0,2316,13904,3
143.29,2.700,-60.2,18.0,298,0,2318,13912,3
143.11,2.690,-60.2,18.0,298,0,2320,13920,3
142.90,2.690,-60.2,18.0,298,0,2322,13929,3
142.66,2.680,-60.2,18.0,298,0,2324,13939,3
142.45,2.670,-60.2,18.0,297,0,2326,13948,3
142.24,2.660,-60.2,18.0,297,0,2328,13958,3
142.07,2.640,-60.2,18.0,297,0,2330,13965,3
141.86,2.620,-60.2,18.0,296,0,2332,13974,3
141.62,2.620,-60.2,18.0,296,0,2334,13985,3
141.41,2.610,-60.2,18.0,296,0,2336,13994,3
141.24,2.600,-60.1,18.0,296,0,2338,14002,3
141.10,2.600,-60.1,18.1,296,0,2340,14008,3
140.86,2.570,-60.0,18.1,296,0,2342,14019,3
140.65,2.560,-59.9,18.1,296,0,2344,14028,3
140.45,2.560,-59.8,18.1,296,0,2346,14037,3
140.21,2.550,-59.8,18.1,296,0,2348,14047,3
139.97,2.550,-59.7,18.1,296,0,2350,14058,3
139.76,2.550,-59.8,18.2,296,0,2352,14067,3
139.63,2.540,-59.8,18.2,296,0,2354,14073,3
139.42,2.540,-59.8,18.2,297,0,2356,14083,3
139.18,2.540,-59.9,18.2,297,0,2358,14093,3
138.98,2.530,-59.9,18.2,297,0,2360,14102,3
138.78,2.540,-60.0,18.3,297,0,2362,14112,3
138.64,2.530,-60.1,18.3,297,0,2364,14118,3
138.37,2.540,-60.2,18.4,297,0,2366,14130,3
138.17,2.540,-60.2,18.4,297,0,2368,14139,3
137.97,2.540,-60.3,18.5,297,0,2370,14148,3
137.76,2.540,-60.4,18.6,297,0,2372,14157,3
137.56,2.570,-60.4,18.7,297,0,2374,14166,3
137.36,2.600,-60.4,18.8,297,0,2376,14175,3
137.19,2.620,-60.4,18.9,297,0,2378,14183,3
136.99,2.630,-60.4,19.0,298,0,2380,14192,3
136.76,2.650,-60.5,19.1,298,0,2382,14203,3
136.56,2.660,-60.6,19.3,298,0,2384,14212,3
136.39,2.670,-60.7,19.4,298,0,2386,14220,3
136.22,2.670,-60.7,19.5,298,0,2388,14227,3
135.99,2.690,-60.7,19.6,299,0,2390,14238,3
135.79,2.680,-60.7,19.6,299,0,2392,14247,3
135.59,2.690,-60.7,19.7,300,0,2394,14256,3
135.40,2.690,-60.7,19.7,300,0,2396,14265,3
135.16,2.690,-60.7,19.8,300,0,2398,14276,3
134.93,2.690,-60.7,19.8,301,0,2400,14286,3
134.77,2.700,-60.7,19.7,301,0,2402,14294,3
134.57,2.700,-60.7,19.7,302,0,2404,14303,3
134.38,2.710,-60.8,19.6,302,2,2406,14312,3
134.18,2.740,-60.8,19.5,303,0,2408,14321,3
133.98,2.780,-60.8,19.4,303,0,2410,14330,3
133.79,2.780,-60.8,19.3,304,0,2412,14339,3
133.56,2.850,-60.8,19.2,304,0,2414,14350,3
133.36,2.890,-60.9,19.0,305,0,2416,14359,3
133.17,2.890,-60.9,18.9,305,0,2418,14368,3
133.00,2.890,-60.8,18.8,305,0,2420,14376,3
132.78,2.890,-60.9,18.6,306,0,2422,14387,3
132.58,2.890,-61.0,18.5,306,0,2424,14396,3
132.42,2.890,-61.0,18.4,306,0,2426,14403,3
132.23,2.890,-61.0,18.3,307,0,2428,14412,3
132.00,2.910,-61.0,18.2,307,0,2430,14423,3
131.81,2.890,-61.1,18.1,307,0,2432,14432,3
131.62,2.890,-61.0,18.0,307,0,2434,14441,3
131.45,2.890,-61.0,17.9,307,0,2436,14449,3
131.23,2.920,-61.0,17.8,306,0,2438,14459,3
131.04,2.920,-61.1,17.7,306,0,2440,14468,3
130.88,2.930,-61.1,17.7,306,0,2442,14476,3
130.72,2.940,-61.1,17.6,305,0,2444,14484,3
130.50,2.940,-61.2,17.5,305,0,2446,14494,3
130.30,2.950,-61.2,17.5,304,0,2448,14503,3
130.15,2.950,-61.2,17.4,304,2,2450,14511,3
129.95,2.990,-61.3,17.3,304,0,2452,14520,3
129.73,3.040,-61.3,17.2,303,0,2454,14531,3
129.54,3.070,-61.4,17.2,303,0,2456,14540,3
129.39,3.160,-61.4,17.1,302,0,2458,14547,3
129.23,3.210,-61.4,17.0,302,0,2460,14555,3
129.01,3.260,-61.5,17.0,302,0,2462,14565,3
128.82,3.320,-61.6,17.0,301,0,2464,14574,3
128.63,3.330,-61.6,17.0,301,0,2466,14583,3
128.47,3.350,-61.6,17.0,301,0,2468,14591,3
128.28,3.430,-61.7,17.0,300,0,2470,14600,3
128.10,3.500,-61.8,17.1,300,0,2472,14609,3
127.91,3.610,-61.9,17.1,300,0,2474,14618,3
127.69,3.640,-61.9,17.2,299,0,2476,14629,3
127.47,3.700,-61.9,17.3,299,0,2478,14639,3
127.29,3.750,-62.0,17.3,299,0,2480,14648,3
127.10,3.790,-62.1,17.4,299,0,2482,14657,3
126.98,3.820,-62.1,17.4,299,0,2484,14664,3
126.76,3.860,-62.2,17.4,298,0,2486,14674,3
126.57,3.930,-62.3,17.5,298,0,2488,14683,3
126.39,4.000,-62.4,17.5,298,0,2490,14692,3
126.20,4.040,-62.4,17.5,298,0,2492,14701,3
125.99,4.060,-62.4,17.5,298,0,2494,14712,3
125.80,4.080,-62.5,17.5,298,0,2496,14721,3
125.68,4.090,-62.5,17.6,297,0,2498,14727,3
125.50,4.090,-62.5,17.6,297,0,2500,14736,3
125.28,4.160,-62.5,17.7,297,0,2502,14746,3
125.10,4.240,-62.6,17.7,297,0,2504,14755,3
124.92,4.300,-62.6,17.8,296,0,2506,14764,3
124.76,4.340,-62.6,17.9,296,0,2508,14772,3
124.55,4.390,-62.6,18.1,296,0,2510,14782,3
124.34,4.480,-62.7,18.2,295,0,2512,14793,3
124.19,4.580,-62.7,18.4,295,0,2514,14801,3
124.00,4.610,-62.8,18.6,295,0,2516,14810,3
123.79,4.640,-62.8,18.7,295,0,2518,14820,3
123.61,4.660,-62.9,18.9,295,2,2520,14829,3
123.43,4.700,-62.9,19.0,295,0,2522,14838,3
123.25,4.760,-62.9,19.2,295,0,2524,14847,3
123.04,4.780,-62.9,19.3,295,0,2526,14858,3
122.86,4.830,-62.9,19.3,296,0,2528,14867,3
122.68,4.860,-62.9,19.4,296,0,2530,14876,3
122.56,4.930,-62.8,19.4,297,0,2532,14882,3
122.32,5.030,-62.7,19.3,297,0,2534,14894,3
122.11,5.120,-62.6,19.3,298,0,2536,14904,3
121.93,5.130,-62.6,19.2,298,0,2538,14913,3
121.75,5.130,-62.6,19.1,299,0,2540,14922,3
121.55,5.220,-62.4,18.9,299,0,2542,14933,3
121.34,5.310,-62.4,18.8,300,0,2544,14943,3
121.19,5.380,-62.4,18.7,300,2,2546,14951,3
121.01,5.550,-62.3,18.5,300,0,2548,14960,3
120.81,5.680,-62.2,18.4,300,0,2550,14971,3
120.63,5.820,-62.1,18.2,301,0,2552,14980,3
120.45,6.000,-62.1,18.1,301,0,2554,14989,3
120.34,6.100,-62.1,18.0,301,0,2556,14995,3
120.10,6.340,-62.1,17.9,301,0,2558,15007,3
119.92,6.410,-62.1,17.8,301,0,2560,15016,3
119.75,6.670,-62.1,17.7,301,0,2562,15025,3
119.57,6.670,-62.1,17.6,301,0,2564,15034,3
119.37,6.800,-62.0,17.6,302,0,2566,15044,3
119.17,6.880,-62.0,17.6,302,0,2568,15055,3
119.05,6.920,-61.9,17.6,302,0,2570,15061,3
118.90,7.200,-61.9,17.6,303,2,2572,15069,3
118.73,7.280,-61.9,17.7,303,0,2574,15078,3
118.53,7.320,-62.0,17.7,304,0,2576,15088,3
118.33,7.540,-62.0,17.7,304,0,2578,15099,3
118.15,7.600,-62.0,17.7,304,0,2580,15108,3
117.98,7.600,-62.0,17.6,305,0,2582,15117,3
117.78,7.710,-61.9,17.6,305,0,2584,15127,3
117.61,7.800,-61.9,17.5,305,0,2586,15137,3
117.46,7.810,-61.8,17.4,305,0,2588,15144,3
117.26,7.810,-61.8,17.2,305,0,2590,15155,3
117.03,8.030,-61.8,17.1,305,0,2592,15167,3
116.89,8.070,-61.8,16.9,304,2,2594,15174,3
116.75,8.070,-61.8,16.8,304,0,2596,15182,3
116.58,8.070,-61.7,16.6,304,0,2598,15191,3
116.38,8.120,-61.8,16.5,303,0,2600,15202,3
116.21,8.120,-61.7,16.3,303,0,2602,15211,3
116.04,8.120,-61.7,16.2,302,0,2604,15220,3
115.87,8.040,-61.6,16.1,301,0,2606,15229,3
115.70,8.040,-61.7,16.0,301,0,2608,15238,3
115.53,8.040,-61.8,16.0,300,0,2610,15247,3
115.36,8.040,-61.9,15.9,300,0,2612,15256,3
115.19,8.040,-61.8,15.8,299,0,2614,15265,3
114.97,8.000,-61.8,15.8,299,0,2616,15277,3
114.82,7.980,-61.8,15.7,298,0,2618,15285,3
114.68,7.980,-61.8,15.7,297,0,2620,15292,3
114.49,7.980,-61.9,15.7,297,0,2622,15303,3
114.29,7.980,-62.1,15.7,296,0,2624,15313,3
114.13,7.980,-62.1,15.7,295,0,2626,15322,3
113.96,7.970,-62.1,15.8,295,0,2628,15331,3
113.79,7.970,-62.1,15.9,294,0,2630,15340,3
113.63,7.970,-62.1,16.0,294,0,2632,15350,3
113.46,7.960,-62.0,16.1,294,0,2634,15359,3
113.32,7.930,-62.1,16.3,293,0,2636,15366,3
113.13,7.860,-62.2,16.4,293,0,2638,15377,3
112.91,7.860,-62.2,16.6,294,0,2640,15389,3
112.77,7.860,-62.2,16.8,294,0,2642,15396,3
112.66,7.860,-62.2,17.0,294,0,2644,15402,3
112.49,7.860,-62.1,17.1,295,0,2646,15411,3
112.30,7.860,-61.8,17.3,295,0,2648,15422,3
112.11,7.870,-61.7,17.4,296,0,2650,15433,3
111.95,7.860,-61.6,17.5,296,0,2652,15442,3
111.81,7.860,-61.4,17.6,296,0,2654,15449,3
111.62,7.870,-61.3,17.6,296,0,2656,15460,3
111.46,7.870,-61.2,17.7,296,0,2658,15469,3
111.32,7.870,-61.2,17.7,296,0,2660,15476,3
111.13,7.930,-61.2,17.7,296,0,2662,15487,3
110.91,7.960,-61.2,17.7,296,0,2664,15499,3
110.78,7.960,-61.2,17.7,296,0,2666,15507,3
110.64,7.960,-61.2,17.7,296,0,2668,15514,3
110.48,7.960,-61.2,17.7,295,2,2670,15523,3
110.32,7.920,-61.3,17.7,295,0,2672,15532,3
110.16,7.840,-61.4,17.8,295,0,2674,15542,3
110.00,7.690,-61.4,17.8,295,0,2676,15551,3
109.83,7.650,-61.5,17.8,294,0,2678,15560,3
109.65,7.630,-61.6,17.9,294,0,2680,15570,3
109.49,7.620,-61.6,18.0,294,0,2682,15579,3
109.35,7.610,-61.7,18.0,294,0,2684,15587,3
109.17,7.580,-61.7,18.1,294,0,2686,15598,3
108.95,7.530,-61.8,18.1,294,0,2688,15610,3
108.82,7.510,-61.8,18.1,294,0,2690,15617,3
108.69,7.490,-61.9,18.1,294,0,2692,15625,3
108.53,7.470,-62.0,18.1,294,0,2694,15634,3
108.34,7.460,-62.1,18.1,294,0,2696,15644,3
108.18,7.450,-62.1,18.0,294,0,2698,15653,3
108.05,7.420,-62.2,17.9,294,0,2700,15661,3
107.87,7.380,-62.2,17.8,294,0,2702,15671,3
107.68,7.340,-62.1,17.7,294,0,2704,15682,3
107.53,7.280,-62.0,17.6,294,0,2706,15691,3
107.37,7.230,-61.9,17.4,293,0,2708,15700,3
107.19,7.230,-62.0,17.3,293,0,2710,15711,3
106.95,7.090,-62.1,17.2,293,0,2712,15724,3
106.85,7.030,-62.2,17.0,293,0,2714,15730,3
106.72,7.030,-62.3,16.9,293,0,2716,15738,3
106.56,6.960,-62.3,16.8,293,2,2718,15747,3
106.38,6.960,-62.5,16.6,293,0,2720,15757,3
106.22,6.960,-62.5,16.5,293,0,2722,15766,3
106.09,6.930,-62.6,16.3,293,0,2724,15774,3
105.88,6.960,-62.6,16.2,294,0,2726,15786,3
105.70,6.940,-62.6,16.1,294,0,2728,15797,3
105.55,6.940,-62.7,16.0,294,0,2730,15806,3
105.42,6.920,-62.7,15.9,294,0,2732,15813,3
105.27,6.920,-62.7,15.8,294,0,2734,15822,3
105.06,6.930,-62.8,15.7,295,0,2736,15834,3
104.93,6.940,-62.8,15.6,295,0,2738,15842,3
104.80,6.960,-62.9,15.6,295,0,2740,15849,3
104.63,6.960,-62.9,15.6,295,0,2742,15860,3
104.45,6.960,-62.9,15.6,295,0,2744,15870,3
104.29,6.970,-62.9,15.6,294,0,2746,15879,3
104.17,6.960,-62.9,15.7,294,0,2748,15887,3
104.01,6.970,-62.9,15.7,294,0,2750,15896,3
103.84,6.970,-63.0,15.8,294,0,2752,15906,3
103.68,7.000,-63.1,15.9,294,0,2754,15915,3
103.56,7.030,-63.1,16.0,294,0,2756,15923,3
103.38,6.960,-63.1,16.1,294,0,2758,15933,3
103.18,6.920,-63.1,16.2,294,0,2760,15945,3
103.05,6.860,-63.0,16.2,294,0,2762,15953,3
102.93,6.790,-63.0,16.3,294,0,2764,15960,3
102.78,6.830,-63.0,16.4,294,0,2766,15969,3
102.63,6.830,-63.1,16.4,294,0,2768,15978,3
102.48,6.850,-63.1,16.5,295,0,2770,15987,3
102.33,6.850,-63.1,16.5,295,0,2772,15996,3
102.18,6.880,-63.2,16.5,295,0,2774,16005,3
102.00,6.890,-63.2,16.5,296,0,2776,16016,3
101.85,6.910,-63.2,16.5,296,0,2778,16025,3
101.70,6.940,-63.2,16.5,297,0,2780,16034,3
101.56,6.970,-63.3,16.4,298,0,2782,16043,3
101.36,7.050,-63.3,16.4,298,0,2784,16055,3
101.23,7.060,-63.3,16.3,299,0,2786,16062,3
101.09,7.060,-63.4,16.2,299,0,2788,16071,3
100.94,7.070,-63.4,16.1,300,0,2790,16080,3
100.77,7.090,-63.5,16.0,300,0,2792,16091,3
100.62,7.100,-63.6,15.9,301,2,2794,16100,3
100.49,7.140,-63.6,15.7,301,0,2796,16107,3
100.37,7.150,-63.6,15.5,301,0,2798,16115,3
100.23,7.150,-63.6,15.4,302,0,2800,16124,3
100.08,7.160,-63.6,15.2,302,0,2802,16133,3
99.93,7.170,-63.6,15.0,302,0,2804,16142,3
99.81,7.190,-63.6,14.8,302,0,2806,16149,3
99.66,7.200,-63.5,14.6,302,0,2808,16158,3
99.49,7.200,-63.5,14.5,302,0,2810,16169,3
99.35,7.200,-63.5,14.3,302,0,2812,16178,3
99.20,7.310,-63.4,14.1,301,0,2814,16187,3
99.06,7.390,-63.4,13.9,301,0,2816,16196,3
98.89,7.410,-63.3,13.8,300,0,2818,16206,3
