
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017514

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-08-28,11:20:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 240
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.8,0,317.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
19.29,11.840,-47.7,5.7,119,0,3958,27022,1
19.26,11.780,-47.7,5.5,119,0,3960,27033,1
19.21,11.780,-47.7,5.4,119,0,3962,27049,1
19.17,11.840,-47.8,5.3,119,0,3964,27065,1
19.12,11.810,-47.8,5.2,119,0,3966,27082,1
19.08,11.780,-47.9,5.1,119,0,3968,27094,1
19.04,11.780,-48.0,5.0,118,0,3970,27109,1
19.00,11.780,-48.0,5.0,117,0,3972,27123,1
18.96,11.760,-48.1,5.0,116,0,3974,27138,1
18.92,11.780,-48.0,5.0,114,0,3976,27151,1
18.87,11.760,-48.0,5.0,113,0,3978,27167,1
18.83,11.750,-48.1,5.0,111,0,3980,27183,1
18.78,11.750,-48.1,5.0,109,0,3982,27201,1
18.73,11.750,-48.2,5.0,107,0,3984,27218,1
18.68,11.740,-48.2,5.0,106,0,3986,27236,1
18.63,11.740,-48.3,5.0,105,0,3988,27254,1
18.58,11.750,-48.3,5.0,104,0,3990,27271,1
18.56,11.700,-48.3,5.1,103,0,3992,27276,1
18.54,11.700,-48.3,5.1,103,0,3994,27283,1
18.53,11.700,-48.3,5.2,103,0,3996,27287,1
18.46,11.690,-48.3,5.3,103,0,3998,27312,1
18.40,11.690,-48.3,5.4,103,0,4000,27334,1
18.34,11.690,-48.3,5.5,104,0,4002,27355,1
18.29,11.680,-48.3,5.6,104,0,4004,27374,1
18.24,11.680,-48.3,5.8,105,0,4006,27392,1
18.19,11.680,-48.3,5.9,105,0,4008,27408,1
18.15,11.670,-48.3,6.1,106,0,4010,27422,1
18.11,11.670,-48.3,6.2,107,0,4012,27437,1
18.08,11.660,-48.3,6.3,107,0,4014,27448,1
18.05,11.250,-48.3,6.5,108,0,4016,27459,1
18.02,11.430,-48.3,6.7,109,0,4018,27472,1
17.99,11.530,-48.3,6.8,109,0,4020,27483,1
17.96,11.430,-48.3,7.0,110,0,4022,27495,1
17.92,11.430,-48.3,7.2,110,0,4024,27509,1
17.88,11.390,-48.4,7.4,109,0,4026,27524,1
17.83,11.360,-48.4,7.6,109,0,4028,27540,1
17.79,11.350,-48.4,7.8,108,0,4030,27556,1
17.74,11.340,-48.4,7.9,106,0,4032,27573,1
17.70,11.360,-48.3,8.1,104,0,4034,27590,1
17.66,11.330,-48.2,8.3,102,0,4036,27606,1
17.62,11.360,-48.2,8.4,100,0,4038,27620,1
17.58,11.360,-48.1,8.6,98,0,4040,27633,1
17.54,11.240,-48.2,8.8,95,0,4042,27647,1
17.51,11.360,-48.1,8.9,93,0,4044,27660,1
17.47,11.360,-48.1,9.1,91,0,4046,27675,1
17.43,11.320,-48.0,9.2,89,0,4048,27692,1
17.37,11.280,-48.0,9.2,88,0,4050,27712,1
17.33,11.270,-48.0,9.2,86,0,4052,27728,1
17.30,11.270,-48.0,9.1,86,0,4054,27741,1
17.27,11.260,-48.0,9.0,85,0,4056,27750,1
17.23,11.220,-48.0,8.9,85,0,4058,27768,1
17.18,11.100,-48.0,8.7,86,0,4060,27784,1
17.15,11.170,-48.1,8.5,87,0,4062,27799,1
17.12,10.950,-48.0,8.3,87,0,4064,27810,1
17.09,10.910,-48.0,8.1,89,0,4066,27820,1
17.07,10.910,-47.9,8.0,90,0,4068,27829,1
17.01,10.900,-47.8,7.8,91,0,4070,27852,1
16.96,10.890,-47.8,7.7,93,0,4072,27871,1
16.91,10.890,-47.9,7.7,94,0,4074,27890,1
16.87,10.980,-47.9,7.6,95,0,4076,27905,1
16.84,11.040,-47.9,7.6,95,0,4078,27918,1
16.81,11.090,-47.9,7.6,96,0,4080,27929,1
16.77,11.100,-47.9,7.7,96,0,4082,27947,1
16.72,11.110,-47.9,7.7,97,0,4084,27966,1
16.67,11.190,-47.9,7.7,97,0,4086,27985,1
16.62,11.190,-47.8,7.7,97,0,4088,28003,1
16.59,11.190,-47.8,7.7,97,0,4090,28016,1
16.57,11.190,-47.8,7.7,97,0,4092,28024,1
16.52,11.110,-47.7,7.7,97,0,4094,28043,1
16.47,11.110,-47.7,7.7,97,0,4096,28063,1
16.43,11.100,-47.7,7.6,97,0,4098,28081,1
16.39,11.070,-47.7,7.5,97,0,4100,28098,1
16.34,11.050,-47.7,7.5,97,0,4102,28116,1
16.29,10.990,-47.7,7.5,97,0,4104,28135,1
16.27,10.920,-47.7,7.5,97,0,4106,28147,1
16.23,10.880,-47.6,7.5,97,0,4108,28161,1
16.19,10.800,-47.6,7.5,96,0,4110,28179,1
16.14,10.840,-47.6,7.5,96,0,4112,28197,1
16.11,10.760,-47.8,7.5,95,0,4114,28211,1
16.07,10.670,-47.8,7.6,95,0,4116,28226,1
16.07,10.710,-47.8,7.6,94,0,4118,28227,1
16.06,10.570,-47.8,7.6,93,0,4120,28230,1
16.02,10.560,-47.7,7.6,93,0,4122,28248,1
15.97,10.550,-47.6,7.6,92,0,4124,28266,1
15.93,10.540,-47.6,7.6,91,0,4126,28284,1
15.89,10.550,-47.6,7.5,90,0,4128,28301,1
15.85,10.710,-47.5,7.5,90,0,4130,28319,1
15.80,10.710,-47.5,7.4,89,0,4132,28337,1
15.76,10.570,-47.4,7.3,88,0,4134,28355,1
15.71,10.670,-47.4,7.1,86,0,4136,28376,1
15.68,10.620,-47.3,7.0,85,0,4138,28387,1
15.65,10.670,-47.3,6.9,84,0,4140,28400,1
15.63,10.670,-47.2,6.8,82,0,4142,28411,1
15.58,10.580,-47.1,6.7,81,0,4144,28430,1
15.54,10.430,-47.1,6.6,80,0,4146,28448,1
15.51,10.430,-47.0,6.5,78,0,4148,28463,1
15.48,10.430,-46.9,6.4,77,0,4150,28476,1
15.45,10.430,-46.8,6.2,76,0,4152,28487,1
15.40,10.430,-46.7,6.1,76,0,4154,28508,1
15.36,10.430,-46.6,5.9,75,0,4156,28527,1
15.31,10.430,-46.6,5.7,74,0,4158,28547,1
15.27,10.460,-46.6,5.5,73,0,4160,28565,1
15.23,10.550,-46.5,5.3,72,0,4162,28583,1
15.19,10.460,-46.5,5.1,71,0,4164,28600,1
15.15,10.460,-46.5,4.9,70,0,4166,28618,1
15.11,10.440,-46.5,4.7,70,0,4168,28636,1
15.07,10.460,-46.5,4.5,69,0,4170,28654,1
15.03,10.400,-46.5,4.4,69,0,4172,28668,1
15.00,10.350,-46.5,4.4,69,0,4174,28681,1
14.97,10.310,-46.5,4.4,70,0,4176,28696,1
14.93,10.240,-46.6,4.4,71,0,4178,28714,1
14.89,10.240,-46.6,4.5,73,0,4180,28730,1
14.86,10.240,-46.7,4.6,75,0,4182,28746,1
14.83,10.270,-46.7,4.8,77,0,4184,28757,1
14.81,10.370,-46.8,5.0,80,0,4186,28767,1
14.77,10.370,-46.8,5.2,83,0,4188,28785,1
14.74,10.400,-46.9,5.5,87,0,4190,28800,1
14.71,10.370,-46.9,5.8,89,0,4192,28814,1
14.68,10.370,-46.9,6.0,92,0,4194,28825,1
14.65,10.330,-46.9,6.3,95,0,4196,28840,1
14.61,10.330,-47.0,6.5,97,0,4198,28858,1
14.57,10.330,-47.1,6.7,99,0,4200,28877,1
14.52,10.330,-47.1,6.9,100,0,4202,28898,1
14.48,10.320,-47.1,7.1,102,0,4204,28918,1
14.45,10.320,-47.1,7.3,103,0,4206,28930,1
14.42,10.220,-47.0,7.4,104,0,4208,28942,1
14.40,10.250,-47.0,7.6,105,0,4210,28951,1
14.38,10.250,-47.0,7.7,106,0,4212,28964,1
14.34,10.210,-46.9,7.7,107,0,4214,28981,1
14.30,10.170,-46.8,7.7,108,0,4216,28998,1
14.26,10.150,-46.8,7.6,109,0,4218,29019,1
14.22,10.170,-46.8,7.5,111,0,4220,29037,1
14.18,10.130,-46.8,7.3,112,0,4222,29053,1
14.16,10.100,-46.7,7.1,114,0,4224,29066,1
14.13,10.100,-46.7,6.8,116,0,4226,29079,1
14.10,10.050,-46.7,6.5,117,0,4228,29094,1
14.07,10.050,-46.8,6.2,118,2,4230,29107,1
14.04,10.050,-46.7,5.9,119,0,4232,29123,1
14.00,10.050,-46.6,5.6,119,0,4234,29141,1
13.96,10.010,-46.6,5.4,119,0,4236,29157,1
13.93,9.970,-46.5,5.2,119,0,4238,29172,1
13.91,9.970,-46.4,5.0,118,0,4240,29185,1
13.88,9.970,-46.3,4.9,117,0,4242,29197,1
13.85,9.940,-46.2,4.9,115,0,4244,29214,1
13.81,10.010,-46.1,4.8,114,0,4246,29230,1
13.78,10.010,-46.0,4.8,112,0,4248,29245,1
13.75,10.020,-45.9,4.8,111,0,4250,29259,1
13.72,10.100,-45.8,4.8,111,0,4252,29272,1
13.70,10.130,-45.6,4.8,110,0,4254,29285,1
13.66,10.100,-45.4,4.7,111,0,4256,29301,1
13.63,10.090,-45.2,4.7,112,0,4258,29318,1
13.60,10.090,-45.2,4.6,114,0,4260,29334,1
13.57,10.090,-45.1,4.5,116,0,4262,29347,1
13.54,10.100,-44.9,4.4,119,0,4264,29362,1
13.51,10.090,-44.8,4.3,123,0,4266,29375,1
13.49,10.090,-44.6,4.3,127,0,4268,29388,1
13.46,10.080,-44.5,4.3,132,0,4270,29401,1
13.43,10.220,-44.4,4.3,136,0,4272,29416,1
13.40,10.220,-44.2,4.3,139,0,4274,29430,1
13.37,10.220,-44.1,4.3,142,0,4276,29448,1
13.33,10.220,-44.0,4.3,144,0,4278,29468,1
13.29,10.210,-43.9,4.2,145,0,4280,29488,1
13.25,10.220,-43.8,4.1,144,0,4282,29506,1
13.22,10.150,-43.8,4.0,143,0,4284,29522,1
13.19,10.210,-43.7,3.9,140,0,4286,29537,1
13.16,10.180,-43.7,3.7,136,0,4288,29552,1
13.13,10.150,-43.6,3.6,132,0,4290,29568,1
13.10,10.120,-43.6,3.4,127,0,4292,29586,1
13.06,10.100,-43.6,3.2,121,0,4294,29604,1
13.03,10.070,-43.6,3.1,115,0,4296,29621,1
13.00,10.070,-43.6,3.0,108,0,4298,29635,1
12.97,10.070,-43.6,2.8,102,0,4300,29650,1
12.94,10.010,-43.6,2.7,95,0,4302,29666,1
12.90,10.010,-43.7,2.6,88,0,4304,29686,1
12.86,9.900,-43.7,2.5,81,2,4306,29709,1
