
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10068

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-01-16,11:37:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 219
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
506.88,2.660,-19.0,14.8,351,0,936,5589,38
506.01,2.630,-19.1,15.1,351,0,938,5601,37
505.15,2.610,-19.2,15.4,351,0,940,5614,37
504.41,2.600,-19.2,15.7,351,0,942,5625,37
503.55,2.590,-19.2,15.9,350,0,944,5638,35
502.69,2.570,-19.2,16.1,350,0,946,5651,34
501.95,2.560,-19.2,16.4,350,0,948,5661,33
501.10,2.550,-19.3,16.5,350,0,950,5674,33
500.24,2.550,-19.4,16.7,349,0,952,5687,32
499.51,2.550,-19.6,16.8,349,0,954,5698,32
498.78,2.540,-19.6,16.9,348,0,956,5709,31
497.92,2.540,-19.6,17.0,348,0,958,5721,31
496.95,2.540,-19.7,17.0,347,0,960,5736,30
496.35,2.520,-19.7,17.1,347,2,962,5745,30
495.62,2.520,-19.8,17.2,346,0,964,5756,29
494.65,2.520,-20.0,17.2,346,0,966,5770,29
493.81,2.500,-20.0,17.3,346,0,968,5783,29
493.09,2.480,-20.1,17.3,346,0,970,5794,29
492.48,2.480,-20.1,17.4,346,0,972,5803,29
491.40,2.480,-20.3,17.4,347,0,974,5819,29
490.44,2.500,-20.4,17.4,347,0,976,5834,29
489.61,2.500,-20.5,17.5,348,0,978,5846,29
488.89,2.500,-20.6,17.5,348,0,980,5857,29
487.94,2.490,-20.7,17.6,348,0,982,5871,29
487.10,2.500,-20.8,17.6,349,0,984,5884,29
486.75,2.500,-20.9,17.6,349,0,986,5889,29
486.27,2.500,-21.0,17.5,349,0,988,5897,29
485.80,2.490,-21.0,17.5,348,0,990,5904,29
484.97,2.480,-21.0,17.4,348,0,992,5917,29
484.02,2.480,-21.0,17.3,347,0,994,5931,29
482.84,2.470,-21.2,17.2,346,0,996,5949,29
481.78,2.460,-21.4,17.1,346,0,998,5965,29
480.72,2.450,-21.6,17.0,345,0,1000,5981,29
480.02,2.480,-21.7,16.9,344,0,1002,5992,29
479.32,2.450,-21.9,16.9,343,0,1004,6003,29
478.73,2.450,-22.0,17.0,343,0,1006,6012,29
478.27,2.450,-22.0,17.1,342,0,1008,6019,29
477.22,2.450,-22.2,17.2,342,0,1010,6035,29
476.40,2.450,-22.3,17.4,341,0,1012,6048,30
475.59,2.440,-22.4,17.7,341,0,1014,6060,30
474.89,2.440,-22.5,17.9,340,0,1016,6071,30
474.08,2.450,-22.7,18.2,340,0,1018,6084,30
473.16,2.440,-22.8,18.5,340,0,1020,6098,30
472.46,2.430,-22.8,18.6,339,0,1022,6109,30
471.66,2.430,-22.9,18.8,339,0,1024,6121,30
470.85,2.430,-23.1,18.8,339,0,1026,6134,29
470.16,2.430,-23.1,18.8,340,0,1028,6144,29
469.47,2.430,-23.2,18.7,340,0,1030,6155,29
468.90,2.420,-23.3,18.6,340,0,1032,6164,29
467.99,2.420,-23.4,18.4,341,0,1034,6178,29
467.19,2.420,-23.4,18.2,341,0,1036,6191,28
466.50,2.400,-23.5,18.0,342,0,1038,6202,28
465.71,2.400,-23.7,17.8,342,0,1040,6214,28
464.91,2.390,-23.7,17.7,343,0,1042,6227,28
464.23,2.400,-23.8,17.7,343,0,1044,6237,28
463.32,2.400,-23.9,17.7,344,0,1046,6252,28
462.42,2.390,-24.0,17.7,344,0,1048,6266,28
461.63,2.390,-24.1,17.9,344,0,1050,6278,28
460.96,2.390,-24.2,18.0,344,0,1052,6289,28
460.06,2.360,-24.4,18.2,344,0,1054,6303,28
458.93,2.380,-24.5,18.4,344,0,1056,6321,28
458.15,2.360,-24.6,18.6,344,0,1058,6333,28
457.26,2.360,-24.7,18.7,344,0,1060,6348,28
456.48,2.360,-24.9,18.9,344,0,1062,6360,29
455.81,2.350,-24.9,19.0,344,0,1064,6371,29
455.14,2.340,-25.0,19.0,344,0,1066,6381,29
454.47,2.340,-25.1,19.1,345,0,1068,6392,29
453.59,2.340,-25.2,19.1,345,0,1070,6406,29
452.70,2.320,-25.3,19.2,345,0,1072,6420,29
451.93,2.320,-25.4,19.2,346,0,1074,6433,29
451.16,2.320,-25.5,19.1,346,0,1076,6445,29
450.17,2.310,-25.7,19.1,347,0,1078,6461,29
449.29,2.320,-25.8,19.0,348,0,1080,6475,28
448.52,2.320,-25.9,19.0,348,0,1082,6488,28
447.65,2.310,-26.0,18.8,348,0,1084,6502,28
446.88,2.300,-26.1,18.7,348,0,1086,6514,28
446.12,2.290,-26.2,18.6,347,0,1088,6526,28
445.36,2.290,-26.3,18.4,347,0,1090,6539,28
444.38,2.280,-26.4,18.2,346,0,1092,6555,28
444.16,2.280,-26.4,18.1,344,0,1094,6558,28
443.73,2.270,-26.5,18.0,343,0,1096,6565,28
442.97,2.270,-26.8,18.0,341,2,1098,6578,41
442.11,2.260,-26.9,18.0,339,0,1100,6592,50
441.24,2.260,-26.9,18.0,338,0,1102,6606,26
440.38,2.250,-26.8,18.1,336,0,1104,6620,26
440.06,2.230,-26.9,18.2,335,0,1106,6625,26
439.52,2.230,-26.9,18.4,335,0,1108,6634,25
438.99,2.230,-27.0,18.6,334,0,1110,6643,25
438.35,2.220,-27.0,18.8,334,0,1112,6653,25
437.70,2.230,-27.1,19.0,335,0,1114,6664,24
436.96,2.230,-27.2,19.3,336,0,1116,6676,24
436.53,2.240,-27.2,19.6,337,0,1118,6683,23
435.89,2.240,-27.2,19.9,338,0,1120,6694,23
435.04,2.250,-27.4,20.2,339,0,1122,6708,23
434.30,2.250,-27.5,20.6,340,0,1124,6720,23
433.66,2.250,-27.6,21.0,341,0,1126,6731,23
433.03,2.250,-27.7,21.2,342,0,1128,6741,23
432.39,2.250,-27.8,21.4,342,0,1130,6752,23
431.76,2.250,-27.9,21.6,342,0,1132,6762,23
431.13,2.250,-28.0,21.6,342,0,1134,6773,23
430.39,2.220,-28.2,21.6,342,0,1136,6785,23
429.76,2.220,-28.2,21.5,341,0,1138,6796,23
429.24,2.210,-28.3,21.3,341,0,1140,6804,23
428.92,2.190,-28.3,21.1,340,0,1142,6810,23
428.40,2.190,-28.3,21.0,340,0,1144,6818,23
427.56,2.190,-28.4,20.9,340,0,1146,6832,22
426.52,2.190,-28.3,20.8,341,0,1148,6850,22
425.38,2.190,-28.5,20.8,341,0,1150,6869,21
424.24,2.190,-28.6,20.8,342,0,1152,6888,21
423.62,2.180,-28.7,20.9,343,0,1154,6899,21
423.10,2.190,-28.7,21.0,344,0,1156,6907,20
422.48,2.180,-28.8,20.9,345,0,1158,6918,20
421.86,2.170,-28.9,20.9,345,0,1160,6928,19
421.35,2.170,-28.9,20.7,346,0,1162,6937,19
420.63,2.150,-28.9,20.5,347,0,1164,6949,19
419.81,2.150,-29.1,20.3,347,0,1166,6963,18
419.09,2.150,-29.2,20.0,347,0,1168,6976,18
418.37,2.150,-29.3,19.6,347,0,1170,6988,18
417.66,2.150,-29.4,19.3,347,0,1172,7000,18
416.95,2.150,-29.6,19.0,347,0,1174,7012,18
416.23,2.150,-29.7,18.8,347,0,1176,7024,19
415.83,2.150,-29.7,18.7,347,0,1178,7031,19
415.22,2.150,-29.8,18.6,348,0,1180,7042,19
414.51,2.160,-29.9,18.6,348,0,1182,7054,19
413.80,2.160,-30.1,18.6,348,0,1184,7066,19
413.00,2.160,-30.1,18.7,349,0,1186,7080,19
412.09,2.150,-30.3,18.8,349,0,1188,7096,19
411.59,2.130,-30.4,19.0,349,0,1190,7104,19
411.08,2.100,-30.4,19.0,350,0,1192,7113,19
410.48,2.100,-30.6,19.1,350,0,1194,7123,19
409.78,2.100,-30.8,19.1,351,0,1196,7136,19
409.08,2.100,-30.9,19.2,351,0,1198,7148,20
408.78,2.100,-31.0,19.2,352,0,1200,7153,20
408.28,2.090,-31.0,19.1,352,0,1202,7161,20
407.59,2.090,-31.0,19.1,352,0,1204,7174,20
406.79,2.090,-31.2,19.0,353,0,1206,7187,20
406.10,2.090,-31.2,19.0,353,0,1208,7200,19
405.40,2.090,-31.2,18.8,353,0,1210,7212,19
404.61,2.090,-31.4,18.7,353,0,1212,7225,19
403.92,2.090,-31.4,18.6,353,0,1214,7238,19
403.33,2.090,-31.5,18.4,353,0,1216,7248,18
402.54,2.080,-31.6,18.2,353,0,1218,7262,18
401.86,2.070,-31.6,18.0,353,0,1220,7274,18
401.27,2.060,-31.6,17.9,352,0,1222,7284,18
400.78,2.050,-31.7,17.8,352,0,1224,7293,17
399.90,2.060,-31.8,17.7,352,0,1226,7308,18
399.12,2.060,-31.9,17.6,352,0,1228,7322,18
398.44,2.040,-32.0,17.5,352,0,1230,7334,17
397.85,2.040,-32.1,17.5,352,0,1232,7345,17
397.17,2.040,-32.2,17.5,351,0,1234,7357,17
396.50,2.040,-32.3,17.6,351,0,1236,7369,17
395.92,2.050,-32.3,17.6,350,0,1238,7379,16
395.24,2.060,-32.4,17.6,350,0,1240,7391,16
394.66,2.060,-32.5,17.6,350,0,1242,7401,16
394.08,2.050,-32.6,17.5,349,0,1244,7412,15
393.31,2.050,-32.6,17.5,349,0,1246,7425,15
392.26,2.050,-32.7,17.4,349,0,1248,7444,15
391.97,2.040,-32.8,17.4,350,0,1250,7450,15
391.49,2.030,-32.8,17.3,350,0,1252,7458,14
390.92,2.030,-32.9,17.3,351,0,1254,7468,14
390.16,2.010,-33.1,17.3,352,0,1256,7482,14
389.49,2.000,-33.2,17.3,353,0,1258,7494,14
388.92,2.000,-33.3,17.4,354,0,1260,7504,14
388.35,1.990,-33.3,17.5,355,0,1262,7515,14
387.69,1.990,-33.4,17.6,355,0,1264,7527,14
387.12,1.990,-33.5,17.8,356,0,1266,7537,14
386.56,1.980,-33.5,18.0,357,2,1268,7547,14
386.08,1.980,-33.6,18.2,357,0,1270,7556,14
385.52,1.980,-33.7,18.5,357,0,1272,7566,14
385.14,1.970,-33.8,18.8,357,0,1274,7573,13
384.67,1.970,-33.8,19.0,356,0,1276,7582,13
384.02,1.960,-34.0,19.2,356,0,1278,7593,13
383.45,1.960,-34.0,19.4,355,0,1280,7604,13
382.99,1.960,-34.1,19.5,354,0,1282,7612,13
382.61,1.950,-34.2,19.5,353,0,1284,7619,13
382.05,1.950,-34.3,19.5,352,0,1286,7629,13
381.59,1.940,-34.3,19.5,351,0,1288,7638,13
381.21,1.940,-34.4,19.4,351,0,1290,7645,13
380.66,1.940,-34.5,19.3,350,0,1292,7655,13
379.91,1.940,-34.6,19.2,350,0,1294,7669,13
379.26,1.940,-34.7,19.2,349,0,1296,7681,13
378.71,1.940,-34.8,19.2,349,0,1298,7691,13
378.06,1.930,-35.0,19.2,349,0,1300,7703,13
377.42,1.940,-35.1,19.3,349,0,1302,7715,13
376.77,1.940,-35.1,19.4,349,0,1304,7727,13
376.13,1.940,-35.2,19.5,348,0,1306,7738,14
375.49,1.940,-35.3,19.6,348,0,1308,7750,14
375.21,1.940,-35.3,19.7,348,0,1310,7755,14
374.85,1.930,-35.4,19.7,347,0,1312,7762,13
374.39,1.930,-35.5,19.7,346,0,1314,7771,13
373.84,1.930,-35.6,19.6,346,0,1316,7781,13
373.29,1.930,-35.6,19.4,345,0,1318,7791,13
372.75,1.930,-35.7,19.3,345,0,1320,7801,13
372.11,1.920,-35.8,19.0,345,0,1322,7813,12
371.47,1.910,-36.0,18.8,344,0,1324,7825,12
370.84,1.900,-36.1,18.6,345,0,1326,7837,12
370.21,1.900,-36.1,18.4,345,0,1328,7849,13
369.57,1.900,-36.3,18.3,346,0,1330,7861,13
369.03,1.900,-36.4,18.2,346,0,1332,7871,13
368.58,1.900,-36.5,18.1,347,0,1334,7879,13
368.04,1.900,-36.5,18.1,348,0,1336,7889,13
367.42,1.900,-36.7,18.2,350,0,1338,7901,13
366.79,1.900,-36.8,18.3,351,0,1340,7913,13
366.34,1.900,-36.8,18.4,351,0,1342,7922,14
365.98,1.900,-36.9,18.5,352,0,1344,7928,14
365.45,1.900,-37.0,18.7,352,0,1346,7938,14
365.00,1.880,-37.1,18.9,352,0,1348,7947,14
364.56,1.880,-37.2,19.0,352,0,1350,7955,14
364.11,1.880,-37.2,19.1,351,0,1352,7964,14
363.49,1.880,-37.3,19.1,350,0,1354,7976,14
362.96,1.870,-37.4,19.1,349,0,1356,7986,14
362.43,1.870,-37.5,19.1,348,0,1358,7996,14
361.81,1.870,-37.6,19.1,346,0,1360,8008,14
361.10,1.870,-37.8,19.0,345,0,1362,8021,14
360.49,1.860,-37.9,19.0,344,0,1364,8033,14
359.78,1.870,-37.9,19.0,343,0,1366,8046,14
358.90,1.860,-38.1,18.9,343,0,1368,8063,14
358.38,1.860,-38.2,18.9,342,0,1370,8073,14
357.94,1.840,-38.2,18.9,342,0,1372,8081,14
357.33,1.840,-38.4,19.0,343,0,1374,8093,15
356.72,1.840,-38.5,19.0,343,0,1376,8105,15
356.11,1.840,-38.5,18.9,344,0,1378,8117,14
355.59,1.830,-38.6,18.9,345,0,1380,8127,14
355.07,1.830,-38.6,18.8,346,0,1382,8137,14
354.38,1.830,-38.8,18.7,347,0,1384,8150,14
353.60,1.830,-38.9,18.5,347,0,1386,8165,14
352.91,1.830,-39.0,18.4,348,0,1388,8179,14
352.13,1.820,-39.1,18.1,349,0,1390,8194,14
351.19,1.820,-39.2,17.9,349,0,1392,8212,14
350.68,1.820,-39.3,17.7,349,0,1394,8222,14
350.08,1.810,-39.4,17.6,349,0,1396,8234,14
349.56,1.800,-39.5,17.5,349,0,1398,8244,14
348.97,1.810,-39.6,17.5,349,0,1400,8256,14
348.46,1.820,-39.7,17.6,349,0,1402,8266,14
348.03,1.800,-39.8,17.7,349,0,1404,8274,14
347.61,1.810,-39.9,17.9,349,0,1406,8282,14
347.27,1.810,-40.0,18.1,349,0,1408,8289,14
346.84,1.800,-40.1,18.4,348,0,1410,8297,14
346.00,1.800,-40.2,18.5,348,0,1412,8314,14
345.16,1.780,-40.4,18.7,347,0,1414,8331,14
344.40,1.780,-40.5,18.7,347,0,1416,8346,14
343.64,1.780,-40.6,18.8,346,0,1418,8361,14
343.14,1.770,-40.7,18.7,346,0,1420,8371,14
342.64,1.780,-40.8,18.6,345,0,1422,8380,14
342.13,1.770,-40.9,18.5,344,0,1424,8390,14
341.72,1.780,-41.0,18.3,344,0,1426,8399,13
341.13,1.770,-41.1,18.1,343,0,1428,8410,13
340.55,1.760,-41.2,18.0,343,0,1430,8422,14
339.97,1.760,-41.3,17.9,342,0,1432,8434,14
339.06,1.750,-41.4,17.9,342,0,1434,8452,14
338.23,1.730,-41.6,17.9,341,0,1436,8468,14
337.49,1.730,-41.7,17.9,341,0,1438,8483,14
336.83,1.730,-41.8,18.0,340,0,1440,8496,14
336.50,1.730,-41.9,18.1,340,0,1442,8503,16
336.09,1.730,-42.0,18.3,339,0,1444,8511,19
335.44,1.730,-42.2,18.5,339,0,1446,8525,22
334.70,1.730,-42.3,18.8,338,0,1448,8539,23
333.72,1.730,-42.6,19.1,338,0,1450,8559,15
332.66,1.730,-42.5,19.4,338,0,1452,8581,15
332.34,1.720,-42.6,19.7,337,0,1454,8587,15
332.01,1.720,-42.7,20.1,337,0,1456,8594,15
331.61,1.720,-42.8,20.3,337,0,1458,8602,15
330.96,1.720,-42.9,20.6,337,0,1460,8615,15
330.72,1.720,-43.0,20.7,337,0,1462,8620,15
330.40,1.720,-43.0,20.9,337,0,1464,8627,15
330.07,1.720,-43.1,20.9,337,0,1466,8633,15
329.67,1.720,-43.2,20.9,338,0,1468,8642,15
329.03,1.720,-43.4,20.9,338,0,1470,8655,16
328.31,1.720,-43.5,20.8,338,0,1472,8669,16
327.59,1.720,-43.6,20.7,338,0,1474,8684,16
326.95,1.720,-43.7,20.6,338,0,1476,8697,16
326.39,1.720,-43.8,20.6,338,0,1478,8709,16
326.07,1.720,-43.9,20.6,338,0,1480,8715,16
325.75,1.720,-44.0,20.6,339,0,1482,8722,16
325.27,1.710,-44.1,20.6,339,0,1484,8732,16
324.56,1.710,-44.3,20.6,339,0,1486,8746,16
323.61,1.700,-44.5,20.6,339,0,1488,8766,16
322.51,1.700,-44.5,20.6,340,0,1490,8789,16
322.19,1.690,-44.6,20.5,341,0,1492,8796,16
321.80,1.680,-44.7,20.5,341,0,1494,8804,16
321.48,1.680,-44.8,20.4,341,0,1496,8810,16
321.09,1.670,-44.9,20.3,342,0,1498,8818,16
320.31,1.650,-45.0,20.1,342,0,1500,8835,16
319.61,1.650,-45.1,20.0,343,0,1502,8849,17
318.83,1.650,-45.1,19.9,343,0,1504,8866,17
318.13,1.650,-45.3,19.8,343,0,1506,8880,17
317.27,1.650,-45.6,19.6,343,0,1508,8898,17
316.50,1.640,-45.8,19.5,344,0,1510,8915,17
315.73,1.630,-45.9,19.4,344,0,1512,8931,17
315.04,1.620,-46.0,19.2,344,0,1514,8945,18
314.42,1.620,-46.1,19.1,344,0,1516,8958,18
313.96,1.620,-46.2,19.0,344,0,1518,8968,18
313.50,1.620,-46.4,18.9,345,0,1520,8978,18
313.04,1.630,-46.5,18.8,345,0,1522,8988,18
312.66,1.630,-46.5,18.7,344,0,1524,8996,18
312.28,1.630,-46.6,18.7,344,0,1526,9004,19
311.82,1.620,-46.8,18.5,344,0,1528,9013,19
311.37,1.620,-46.9,18.4,344,0,1530,9023,19
310.91,1.610,-47.0,18.3,343,0,1532,9033,19
310.15,1.610,-47.0,18.1,343,0,1534,9049,19
309.40,1.600,-47.2,18.1,343,0,1536,9065,20
308.72,1.600,-47.3,18.0,342,0,1538,9080,20
308.04,1.600,-47.4,18.0,342,0,1540,9094,20
307.74,1.590,-47.5,18.0,342,0,1542,9101,20
307.44,1.590,-47.5,18.1,342,0,1544,9107,20
307.14,1.590,-47.6,18.2,343,0,1546,9114,20
306.46,1.590,-47.7,18.4,343,0,1548,9128,20
305.87,1.580,-47.9,18.5,343,0,1550,9141,20
305.19,1.580,-48.0,18.7,343,0,1552,9155,20
304.60,1.580,-48.0,18.7,343,0,1554,9168,20
304.08,1.580,-48.1,18.8,343,0,1556,9180,20
303.48,1.580,-48.3,18.8,343,0,1558,9192,20
302.97,1.580,-48.4,18.9,343,0,1560,9204,20
302.45,1.580,-48.5,18.8,343,0,1562,9215,20
301.79,1.580,-48.6,18.8,343,0,1564,9229,20
301.20,1.570,-48.7,18.9,344,0,1566,9242,20
300.68,1.570,-48.8,19.0,344,0,1568,9253,20
300.17,1.560,-48.9,19.1,345,0,1570,9265,20
299.58,1.550,-49.0,19.2,346,0,1572,9278,20
298.93,1.550,-49.2,19.4,348,0,1574,9292,20
298.34,1.550,-49.3,19.6,349,0,1576,9305,20
297.83,1.550,-49.3,19.8,350,0,1578,9316,20
297.25,1.550,-49.4,20.0,351,0,1580,9329,20
296.67,1.530,-49.5,20.1,352,0,1582,9342,20
296.02,1.530,-49.6,20.1,353,0,1584,9356,20
295.59,1.520,-49.7,20.1,353,0,1586,9366,20
295.01,1.520,-49.7,20.1,353,0,1588,9378,20
294.36,1.520,-49.9,19.9,353,0,1590,9393,20
293.79,1.520,-50.0,19.7,353,0,1592,9405,20
293.22,1.510,-50.1,19.6,352,0,1594,9418,20
292.57,1.510,-50.3,19.5,352,0,1596,9433,20
292.14,1.500,-50.4,19.3,351,0,1598,9442,20
291.79,1.500,-50.5,19.2,351,0,1600,9450,20
291.29,1.500,-50.5,19.1,350,0,1602,9461,20
290.79,1.500,-50.6,19.0,350,0,1604,9472,20
290.30,1.500,-50.7,18.9,349,0,1606,9483,20
289.73,1.500,-50.9,18.8,349,0,1608,9496,20
289.16,1.490,-51.0,18.7,348,0,1610,9509,20
288.60,1.480,-51.2,18.6,348,0,1612,9522,20
288.04,1.470,-51.3,18.6,347,0,1614,9534,20
287.61,1.470,-51.3,18.5,346,0,1616,9544,20
287.12,1.470,-51.4,18.5,346,0,1618,9555,20
286.56,1.470,-51.6,18.4,345,0,1620,9568,21
286.07,1.460,-51.7,18.4,345,0,1622,9579,21
285.59,1.460,-51.8,18.4,344,0,1624,9590,21
285.17,1.450,-51.9,18.4,343,0,1626,9599,21
284.61,1.450,-52.1,18.4,343,0,1628,9612,21
284.06,1.440,-52.2,18.4,342,0,1630,9624,21
283.36,1.430,-52.3,18.4,341,0,1632,9640,21
282.95,1.430,-52.3,18.4,340,0,1634,9650,21
282.53,1.430,-52.5,18.5,339,0,1636,9659,21
282.12,1.430,-52.6,18.5,338,0,1638,9669,21
281.71,1.430,-52.7,18.6,337,0,1640,9678,22
281.16,1.420,-52.7,18.6,337,0,1642,9691,22
280.61,1.410,-52.8,18.6,336,0,1644,9703,22
280.20,1.400,-53.0,18.6,336,0,1646,9713,22
279.72,1.390,-53.1,18.6,336,0,1648,9724,22
279.24,1.380,-53.2,18.6,336,0,1650,9735,22
278.83,1.390,-53.3,18.6,337,0,1652,9744,22
278.43,1.380,-53.3,18.6,338,0,1654,9754,22
278.02,1.380,-53.4,18.7,339,0,1656,9763,22
277.41,1.380,-53.6,18.8,340,0,1658,9777,22
276.87,1.380,-53.7,19.0,342,0,1660,9790,22
276.39,1.380,-53.8,19.2,344,0,1662,9801,22
275.92,1.380,-53.9,19.5,345,0,1664,9812,22
275.45,1.380,-54.0,19.8,347,0,1666,9823,22
274.91,1.380,-54.1,20.1,348,0,1668,9835,22
274.64,1.380,-54.1,20.4,348,0,1670,9841,22
274.24,1.380,-54.1,20.6,348,0,1672,9851,22
273.77,1.380,-54.3,20.8,348,0,1674,9862,22
273.37,1.380,-54.5,20.9,348,0,1676,9871,22
272.97,1.380,-54.5,20.8,347,0,1678,9881,22
272.57,1.380,-54.6,20.7,347,0,1680,9890,22
271.91,1.380,-54.8,20.5,346,0,1682,9906,22
271.31,1.380,-54.9,20.3,345,0,1684,9920,23
270.98,1.370,-55.0,19.9,345,0,1686,9927,23
270.65,1.360,-55.1,19.7,344,0,1688,9935,23
270.19,1.360,-55.3,19.5,344,2,1690,9946,23
269.60,1.360,-55.4,19.4,343,0,1692,9960,23
268.94,1.360,-55.5,19.2,343,0,1694,9976,23
268.35,1.360,-55.6,19.1,343,0,1696,9990,23
267.89,1.350,-55.7,19.1,342,0,1698,10001,23
267.50,1.350,-55.7,19.1,342,0,1700,10010,23
267.04,1.340,-55.8,19.1,342,0,1702,10021,23
266.52,1.340,-55.9,19.1,342,0,1704,10033,23
266.13,1.340,-55.9,19.1,342,0,1706,10043,23
265.81,1.340,-56.0,19.1,342,0,1708,10050,23
265.35,1.350,-56.1,19.1,342,0,1710,10061,23
264.83,1.350,-56.3,19.1,341,0,1712,10074,23
264.38,1.360,-56.3,19.1,341,0,1714,10084,24
263.99,1.370,-56.4,19.2,341,0,1716,10094,24
263.54,1.380,-56.4,19.2,341,0,1718,10105,24
263.09,1.390,-56.4,19.2,341,0,1720,10115,24
262.71,1.400,-56.5,19.2,341,0,1722,10125,24
262.26,1.400,-56.5,19.3,341,0,1724,10136,24
261.75,1.400,-56.6,19.3,341,0,1726,10148,24
261.30,1.410,-56.7,19.4,341,0,1728,10159,24
260.98,1.420,-56.8,19.4,341,0,1730,10166,24
260.54,1.420,-56.8,19.5,341,0,1732,10177,24
260.09,1.410,-57.0,19.5,341,0,1734,10188,23
259.58,1.420,-57.1,19.6,341,0,1736,10200,23
259.14,1.430,-57.1,19.6,342,0,1738,10211,23
258.70,1.430,-57.2,19.9,342,0,1740,10222,23
258.13,1.430,-57.3,20.0,342,0,1742,10236,24
257.56,1.430,-57.5,20.1,342,0,1744,10250,24
257.06,1.430,-57.6,20.3,342,0,1746,10262,24
256.62,1.440,-57.7,20.4,343,0,1748,10273,24
256.06,1.430,-57.8,20.5,343,0,1750,10287,24
255.56,1.440,-57.9,20.6,343,0,1752,10299,24
255.19,1.440,-58.0,20.7,343,0,1754,10308,24
254.69,1.430,-58.1,20.8,344,0,1756,10321,24
254.19,1.430,-58.3,20.9,344,0,1758,10333,24
253.76,1.430,-58.3,21.1,344,0,1760,10344,24
253.32,1.430,-58.4,21.2,345,0,1762,10354,24
252.95,1.430,-58.5,21.3,345,0,1764,10364,24
252.58,1.430,-58.6,21.4,345,0,1766,10373,24
252.21,1.430,-58.7,21.5,346,0,1768,10382,24
251.84,1.440,-58.7,21.7,346,0,1770,10391,24
251.48,1.450,-58.8,21.8,346,0,1772,10400,24
251.17,1.450,-58.8,21.9,347,0,1774,10408,24
250.56,1.450,-58.9,22.0,347,0,1776,10423,24
249.94,1.450,-59.0,22.1,347,0,1778,10439,25
249.34,1.450,-59.1,22.2,348,0,1780,10454,25
248.73,1.450,-59.2,22.3,348,0,1782,10469,25
248.18,1.450,-59.2,22.5,348,0,1784,10483,25
247.64,1.450,-59.3,22.6,348,0,1786,10497,25
247.15,1.450,-59.3,22.6,349,0,1788,10509,25
246.73,1.450,-59.3,22.7,349,0,1790,10520,25
246.31,1.460,-59.3,22.8,349,0,1792,10531,25
245.95,1.460,-59.4,22.9,349,0,1794,10540,25
245.53,1.460,-59.4,23.0,349,0,1796,10550,25
244.99,1.460,-59.5,23.1,349,0,1798,10564,25
244.51,1.460,-59.6,23.1,349,0,1800,10576,24
244.10,1.470,-59.7,22.9,350,0,1802,10587,24
243.68,1.470,-59.8,23.0,350,0,1804,10598,24
243.14,1.470,-60.0,23.0,350,0,1806,10611,24
242.61,1.470,-60.0,23.0,349,0,1808,10625,24
241.96,1.480,-60.2,23.1,349,0,1810,10642,24
241.19,1.480,-60.4,23.1,349,0,1812,10662,24
240.90,1.480,-60.5,23.1,349,0,1814,10669,24
240.55,1.480,-60.6,23.2,349,0,1816,10678,23
240.08,1.480,-60.7,23.2,349,0,1818,10691,23
239.49,1.480,-60.9,23.2,349,0,1820,10706,23
238.97,1.480,-61.0,23.2,349,0,1822,10719,23
238.44,1.470,-61.1,23.2,349,0,1824,10733,23
237.98,1.470,-61.2,23.3,349,0,1826,10745,23
237.45,1.470,-61.4,23.3,348,0,1828,10759,23
236.82,1.470,-61.5,23.3,348,0,1830,10775,23
236.18,1.470,-61.6,23.3,348,0,1832,10792,23
235.61,1.460,-61.7,23.2,348,0,1834,10807,23
235.03,1.440,-61.8,23.2,348,0,1836,10822,23
234.69,1.440,-62.0,23.2,348,0,1838,10831,23
234.34,1.440,-62.1,23.2,348,0,1840,10840,23
233.89,1.440,-62.2,23.1,348,0,1842,10852,23
233.32,1.440,-62.4,23.1,348,0,1844,10868,23
232.80,1.430,-62.4,23.1,349,0,1846,10881,23
232.35,1.420,-62.6,23.1,349,0,1848,10893,23
231.84,1.420,-62.7,23.1,349,0,1850,10907,23
231.33,1.420,-62.8,23.2,349,0,1852,10920,23
230.82,1.420,-62.9,23.3,349,0,1854,10934,23
230.37,1.420,-63.0,23.2,349,0,1856,10946,24
229.92,1.420,-63.0,23.0,349,0,1858,10958,24
229.36,1.420,-63.1,23.3,350,0,1860,10973,24
228.91,1.420,-63.2,23.5,350,0,1862,10985,24
228.36,1.420,-63.4,23.8,350,0,1864,11000,24
227.80,1.410,-63.5,24.0,350,0,1866,11015,24
227.30,1.410,-63.6,24.3,351,0,1868,11028,24
226.91,1.400,-63.6,24.5,351,0,1870,11039,24
226.52,1.400,-63.7,24.7,351,0,1872,11049,24
226.14,1.400,-64.1,25.0,351,0,1874,11060,24
225.70,1.400,-63.9,25.1,351,0,1876,11072,24
