
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a3847

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-12-03,11:32:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
471.54,2.110,-21.9,19.4,289,0,944,6059,70
470.85,2.100,-21.9,19.5,289,0,946,6070,69
470.05,2.060,-22.0,19.6,289,0,948,6082,69
469.59,2.060,-22.0,19.6,289,0,950,6090,69
468.90,2.060,-22.1,19.7,289,0,952,6100,69
468.10,2.040,-22.2,19.7,289,0,954,6113,69
467.19,2.050,-22.3,19.8,289,0,956,6127,69
466.16,2.050,-22.5,19.8,289,0,958,6143,70
465.14,2.040,-22.6,19.8,289,0,960,6159,71
464.46,2.030,-22.7,19.8,289,0,962,6170,71
463.78,2.030,-22.8,19.9,289,0,964,6181,71
463.10,2.030,-22.9,19.9,289,0,966,6192,71
462.31,2.030,-22.9,19.8,289,0,968,6204,71
461.41,2.030,-23.1,19.8,288,0,970,6219,71
460.51,2.010,-23.2,19.8,288,0,972,6233,72
459.94,2.010,-23.3,19.8,288,0,974,6242,72
459.27,2.000,-23.4,19.8,287,0,976,6253,72
458.71,2.000,-23.5,19.8,287,0,978,6261,72
458.04,2.000,-23.6,19.8,287,0,980,6272,72
457.26,1.990,-23.6,19.9,286,0,982,6285,72
456.48,1.980,-23.7,20.0,286,0,984,6297,72
455.70,1.980,-23.8,20.0,286,0,986,6310,72
454.92,1.990,-23.9,20.1,285,0,988,6322,72
454.14,1.990,-24.0,20.1,285,0,990,6335,72
453.26,2.020,-24.2,20.1,285,0,992,6349,72
452.59,2.020,-24.3,20.2,285,0,994,6360,72
451.93,2.020,-24.3,20.2,284,0,996,6370,72
451.05,2.030,-24.4,20.1,284,0,998,6384,72
450.28,2.050,-24.4,20.1,284,0,1000,6397,72
449.40,2.050,-24.5,20.1,284,0,1002,6411,72
448.63,2.050,-24.7,20.1,283,0,1004,6424,73
447.97,2.050,-24.8,20.1,283,0,1006,6434,73
447.32,2.060,-24.9,20.2,283,0,1008,6445,73
446.45,2.060,-25.1,20.2,283,0,1010,6459,73
445.68,2.050,-25.2,20.3,282,0,1012,6471,74
444.92,2.030,-25.2,20.3,282,0,1014,6484,74
444.16,2.020,-25.4,20.3,282,0,1016,6496,74
443.40,2.020,-25.4,20.3,282,0,1018,6509,75
442.65,1.980,-25.6,20.4,282,0,1020,6521,75
442.11,1.940,-25.7,20.4,282,0,1022,6530,76
441.46,1.940,-25.7,20.4,282,0,1024,6541,76
440.71,1.940,-25.9,20.3,282,0,1026,6553,77
439.95,1.940,-26.0,20.3,282,0,1028,6565,78
439.20,1.930,-26.1,20.3,282,0,1030,6578,79
438.24,1.940,-26.2,20.3,282,0,1032,6594,81
437.70,1.940,-26.3,20.3,282,0,1034,6602,81
436.96,1.930,-26.4,20.3,282,0,1036,6615,82
436.10,1.940,-26.6,20.3,282,0,1038,6629,83
435.36,1.930,-26.7,20.3,282,0,1040,6641,83
434.62,1.920,-26.8,20.3,281,0,1042,6654,83
433.66,1.920,-26.9,20.3,281,0,1044,6669,84
433.03,1.920,-27.0,20.3,280,0,1046,6680,84
432.29,1.920,-27.1,20.3,280,0,1048,6692,84
431.44,1.920,-27.3,20.4,280,0,1050,6706,85
430.60,1.910,-27.4,20.5,280,0,1052,6720,85
429.76,1.910,-27.5,20.6,279,0,1054,6734,86
428.82,1.910,-27.6,20.7,279,0,1056,6750,85
428.30,1.910,-27.7,20.8,280,0,1058,6759,85
427.56,1.900,-27.8,21.0,280,0,1060,6771,86
426.94,1.880,-27.9,21.1,280,0,1062,6782,87
426.31,1.870,-28.0,21.2,280,0,1064,6792,87
425.59,1.870,-28.1,21.3,281,0,1066,6805,87
424.86,1.880,-28.2,21.4,281,0,1068,6817,86
424.13,1.880,-28.3,21.4,281,0,1070,6829,86
423.41,1.870,-28.4,21.4,282,0,1072,6841,86
422.69,1.870,-28.5,21.3,282,2,1074,6854,86
421.96,1.870,-28.5,21.2,282,0,1076,6866,86
421.04,1.870,-28.6,21.0,282,0,1078,6882,86
420.22,1.880,-28.7,20.8,282,0,1080,6896,86
419.60,1.880,-28.8,20.6,282,0,1082,6906,86
418.89,1.880,-28.8,20.5,281,0,1084,6918,85
418.17,1.880,-28.8,20.4,281,0,1086,6931,85
417.46,1.880,-28.9,20.3,281,0,1088,6943,85
416.64,1.890,-29.0,20.3,281,0,1090,6957,84
415.93,1.890,-29.1,20.3,280,0,1092,6969,84
415.12,1.890,-29.2,20.3,280,0,1094,6983,84
414.41,1.890,-29.2,20.4,279,0,1096,6995,83
413.70,1.890,-29.2,20.5,279,0,1098,7007,83
412.90,1.890,-29.3,20.7,278,0,1100,7021,82
412.19,1.890,-29.4,20.8,277,0,1102,7034,82
411.49,1.890,-29.4,20.8,277,0,1104,7046,83
410.58,1.890,-29.5,20.9,276,0,1106,7061,83
409.78,1.890,-29.6,20.9,276,0,1108,7075,83
409.08,1.890,-29.7,21.0,275,0,1110,7088,83
408.28,1.890,-29.9,21.0,275,0,1112,7101,83
407.59,1.890,-30.0,21.0,274,0,1114,7114,83
406.89,1.870,-30.0,21.0,274,0,1116,7126,83
406.10,1.860,-30.1,21.0,274,0,1118,7140,82
405.30,1.830,-30.2,21.0,274,0,1120,7154,82
404.61,1.830,-30.2,21.0,274,0,1122,7166,81
403.92,1.830,-30.3,20.9,274,0,1124,7178,80
403.13,1.820,-30.4,20.9,274,0,1126,7192,80
402.15,1.810,-30.6,20.9,274,0,1128,7209,80
401.56,1.810,-30.7,20.9,274,0,1130,7220,81
400.88,1.820,-30.8,20.9,274,0,1132,7232,81
400.00,1.820,-31.0,20.9,274,0,1134,7247,81
399.22,1.820,-31.1,20.9,274,0,1136,7261,81
398.44,1.840,-31.2,20.9,274,0,1138,7275,81
397.47,1.840,-31.3,20.9,274,0,1140,7292,81
396.79,1.840,-31.5,20.9,274,0,1142,7304,81
396.11,1.840,-31.6,20.9,274,0,1144,7316,81
395.43,1.840,-31.8,20.9,274,0,1146,7329,81
394.66,1.850,-31.9,20.8,275,0,1148,7342,81
393.89,1.850,-31.9,20.8,275,0,1150,7356,82
393.03,1.840,-32.1,20.8,275,0,1152,7372,82
392.55,1.830,-32.2,20.8,275,0,1154,7380,83
392.07,1.830,-32.2,20.8,275,0,1156,7389,82
391.40,1.830,-32.4,20.8,275,0,1158,7401,82
390.73,1.820,-32.5,20.8,275,0,1160,7413,81
390.16,1.820,-32.6,20.8,275,0,1162,7423,80
389.49,1.810,-32.6,20.9,275,0,1164,7435,79
388.83,1.790,-32.6,20.9,275,0,1166,7447,78
388.07,1.790,-32.8,20.9,275,0,1168,7461,77
387.31,1.790,-32.9,20.9,275,0,1170,7475,77
386.65,1.790,-32.9,21.0,274,0,1172,7487,77
386.08,1.780,-33.0,21.0,274,0,1174,7497,77
385.52,1.770,-33.1,21.1,274,0,1176,7508,77
384.86,1.770,-33.2,21.2,273,0,1178,7520,77
384.11,1.760,-33.3,21.4,272,0,1180,7533,76
383.45,1.740,-33.4,21.6,271,0,1182,7545,76
382.80,1.740,-33.4,21.8,271,0,1184,7557,76
381.96,1.740,-33.6,22.1,270,0,1186,7573,75
381.21,1.720,-33.7,22.4,270,0,1188,7586,75
380.66,1.700,-33.7,22.7,269,0,1190,7597,74
380.10,1.700,-33.7,22.9,269,0,1192,7607,74
379.45,1.700,-33.8,23.1,269,0,1194,7619,73
378.80,1.700,-33.9,23.4,269,0,1196,7631,73
377.97,1.680,-34.0,23.6,269,0,1198,7646,72
377.23,1.680,-34.1,23.8,269,0,1200,7660,72
376.68,1.680,-34.2,23.9,269,0,1202,7670,72
375.95,1.670,-34.3,23.9,269,0,1204,7684,71
375.30,1.670,-34.4,23.9,269,0,1206,7696,70
374.75,1.660,-34.5,24.0,268,0,1208,7706,70
374.21,1.660,-34.5,24.0,268,0,1210,7716,69
373.66,1.650,-34.5,24.0,268,0,1212,7727,69
373.02,1.620,-34.6,23.9,268,0,1214,7739,68
372.38,1.620,-34.6,23.9,268,0,1216,7750,69
371.66,1.590,-34.6,23.8,268,0,1218,7764,68
370.93,1.590,-34.8,23.8,268,0,1220,7778,67
370.12,1.570,-34.8,23.7,268,0,1222,7793,67
369.39,1.570,-34.9,23.6,267,0,1224,7807,66
368.58,1.560,-35.1,23.6,267,0,1226,7822,67
367.77,1.560,-35.2,23.5,267,0,1228,7837,66
367.15,1.570,-35.2,23.4,267,0,1230,7849,66
366.61,1.580,-35.2,23.3,267,0,1232,7859,67
366.07,1.580,-35.3,23.2,267,0,1234,7870,67
365.63,1.580,-35.4,23.1,267,0,1236,7878,67
364.73,1.580,-35.5,23.0,267,0,1238,7895,66
363.93,1.590,-35.6,22.9,267,0,1240,7910,66
363.22,1.610,-35.7,22.8,267,0,1242,7924,66
362.52,1.610,-35.9,22.7,267,0,1244,7938,66
361.72,1.610,-35.9,22.7,267,0,1246,7953,66
361.01,1.590,-36.1,22.6,267,0,1248,7966,66
360.40,1.590,-36.1,22.5,267,0,1250,7978,66
359.78,1.590,-36.2,22.5,267,0,1252,7990,65
359.52,1.590,-36.3,22.5,268,0,1254,7995,65
359.26,1.570,-36.3,22.5,268,0,1256,8000,65
358.82,1.570,-36.4,22.5,268,0,1258,8009,65
358.29,1.570,-36.4,22.5,268,0,1260,8019,64
357.51,1.570,-36.5,22.6,269,0,1262,8034,63
356.55,1.560,-36.7,22.6,269,0,1264,8053,64
355.76,1.560,-36.8,22.6,270,0,1266,8068,64
354.98,1.560,-36.9,22.6,270,0,1268,8083,64
354.38,1.560,-37.0,22.6,270,0,1270,8095,63
353.69,1.570,-37.1,22.6,271,0,1272,8108,63
353.17,1.580,-37.1,22.6,271,0,1274,8119,63
352.56,1.580,-37.2,22.6,271,0,1276,8130,62
351.96,1.580,-37.3,22.5,271,0,1278,8142,62
351.36,1.590,-37.4,22.5,271,0,1280,8154,62
350.85,1.600,-37.4,22.4,272,0,1282,8164,62
350.25,1.600,-37.6,22.3,272,0,1284,8176,61
349.74,1.600,-37.7,22.3,272,0,1286,8186,61
349.14,1.600,-37.8,22.3,273,0,1288,8198,61
348.46,1.600,-37.9,22.3,274,0,1290,8211,61
347.78,1.610,-38.0,22.3,274,0,1292,8225,60
347.01,1.610,-38.1,22.4,275,0,1294,8240,60
346.17,1.610,-38.3,22.5,276,0,1296,8257,60
345.58,1.620,-38.4,22.6,277,0,1298,8268,61
344.90,1.610,-38.5,22.7,278,0,1300,8282,61
344.06,1.610,-38.7,22.8,278,0,1302,8299,60
343.31,1.610,-38.8,22.9,279,0,1304,8314,60
342.64,1.610,-39.0,22.9,279,0,1306,8327,60
342.05,1.610,-39.1,23.0,279,0,1308,8339,59
341.47,1.610,-39.2,23.0,278,0,1310,8350,59
340.80,1.600,-39.3,23.0,278,0,1312,8364,59
340.14,1.600,-39.4,23.0,277,0,1314,8377,59
339.39,1.600,-39.5,22.9,277,0,1316,8392,59
338.73,1.590,-39.6,22.9,276,0,1318,8406,59
338.07,1.590,-39.7,22.8,276,0,1320,8419,59
337.57,1.590,-39.8,22.7,276,0,1322,8429,59
337.00,1.590,-39.9,22.6,275,0,1324,8441,58
336.42,1.580,-40.0,22.6,275,0,1326,8452,58
335.85,1.560,-40.1,22.5,276,0,1328,8464,58
335.27,1.560,-40.2,22.5,276,0,1330,8476,58
334.70,1.560,-40.2,22.5,276,0,1332,8487,58
334.05,1.560,-40.3,22.6,276,0,1334,8501,57
333.31,1.560,-40.5,22.6,277,0,1336,8516,57
332.66,1.550,-40.6,22.7,277,0,1338,8529,57
332.01,1.550,-40.7,22.9,278,0,1340,8542,57
331.20,1.550,-40.8,23.0,278,0,1342,8559,57
330.48,1.550,-40.9,23.2,278,0,1344,8574,56
329.99,1.550,-41.0,23.4,278,0,1346,8584,56
329.35,1.550,-41.1,23.6,278,0,1348,8597,57
328.79,1.570,-41.2,23.7,278,0,1350,8609,56
328.07,1.570,-41.3,23.9,277,0,1352,8624,56
327.27,1.570,-41.5,24.1,277,0,1354,8640,57
326.55,1.570,-41.7,24.2,276,0,1356,8655,56
326.07,1.560,-41.8,24.4,276,0,1358,8665,56
325.59,1.540,-41.8,24.5,275,0,1360,8675,56
325.12,1.540,-41.9,24.6,275,0,1362,8685,56
324.56,1.540,-42.0,24.7,275,0,1364,8696,55
324.01,1.540,-42.1,24.9,274,0,1366,8708,55
323.53,1.520,-42.2,25.0,274,0,1368,8718,55
322.66,1.520,-42.3,25.1,273,0,1370,8736,54
321.96,1.500,-42.4,25.1,273,0,1372,8751,53
321.25,1.500,-42.5,25.2,273,0,1374,8766,53
320.62,1.500,-42.7,25.3,272,0,1376,8779,53
320.07,1.500,-42.8,25.4,272,0,1378,8790,53
319.61,1.500,-42.8,25.4,272,0,1380,8800,53
319.14,1.500,-42.9,25.5,271,0,1382,8810,53
318.75,1.500,-42.9,25.5,271,0,1384,8818,54
318.28,1.490,-43.1,25.5,271,0,1386,8828,53
317.74,1.490,-43.2,25.6,271,0,1388,8840,53
317.20,1.470,-43.3,25.6,270,0,1390,8851,53
316.73,1.470,-43.3,25.5,270,0,1392,8861,53
316.04,1.480,-43.5,25.5,270,0,1394,8876,53
315.34,1.470,-43.6,25.5,270,0,1396,8891,52
314.73,1.470,-43.7,25.4,270,0,1398,8904,52
314.19,1.460,-43.9,25.4,270,0,1400,8915,52
313.73,1.460,-44.0,25.2,270,0,1402,8925,53
313.35,1.450,-44.0,25.0,270,0,1404,8933,52
312.89,1.450,-44.1,24.8,270,0,1406,8943,52
312.43,1.440,-44.2,24.5,270,0,1408,8953,52
312.05,1.440,-44.2,24.4,270,0,1410,8961,52
311.59,1.440,-44.4,24.1,270,0,1412,8971,52
311.14,1.440,-44.4,23.9,271,0,1414,8981,52
310.68,1.440,-44.5,23.6,271,0,1416,8991,52
310.08,1.440,-44.6,23.4,271,0,1418,9004,52
309.47,1.450,-44.8,23.2,271,0,1420,9017,52
308.87,1.450,-45.0,23.1,271,0,1422,9030,52
308.19,1.440,-45.0,23.0,271,0,1424,9044,51
307.59,1.440,-45.1,22.9,271,0,1426,9057,51
306.91,1.450,-45.1,22.8,271,0,1428,9072,50
306.39,1.450,-45.2,22.7,271,0,1430,9084,50
305.79,1.450,-45.3,22.7,271,0,1432,9097,49
305.12,1.450,-45.3,22.6,271,0,1434,9111,49
304.52,1.450,-45.4,22.6,271,0,1436,9124,48
304.00,1.450,-45.5,22.6,271,0,1438,9136,48
303.41,1.470,-45.6,22.5,271,0,1440,9149,48
303.04,1.470,-45.7,22.5,271,0,1442,9157,48
302.60,1.470,-45.7,22.5,271,0,1444,9167,48
302.08,1.480,-45.9,22.5,271,0,1446,9178,47
301.56,1.470,-46.0,22.5,271,0,1448,9189,47
301.12,1.470,-46.1,22.5,271,0,1450,9199,48
300.54,1.460,-46.2,22.4,271,0,1452,9212,47
300.24,1.460,-46.2,22.4,271,0,1454,9218,48
299.80,1.460,-46.2,22.4,271,0,1456,9228,48
299.22,1.460,-46.4,22.3,271,0,1458,9241,47
298.71,1.440,-46.4,22.3,271,0,1460,9253,47
298.20,1.440,-46.5,22.3,271,0,1462,9264,47
297.69,1.460,-46.6,22.3,271,0,1464,9275,48
297.25,1.460,-46.7,22.3,272,0,1466,9285,48
296.74,1.450,-46.8,22.3,272,0,1468,9296,48
296.09,1.440,-47.0,22.4,272,0,1470,9311,47
295.44,1.430,-47.1,22.4,272,0,1472,9325,47
294.79,1.430,-47.2,22.4,272,0,1474,9340,47
294.08,1.440,-47.2,22.3,272,0,1476,9356,46
293.65,1.450,-47.3,22.3,272,0,1478,9366,47
293.14,1.450,-47.3,22.2,271,0,1480,9377,47
292.57,1.450,-47.4,22.1,271,0,1482,9390,47
292.00,1.470,-47.5,22.0,271,0,1484,9403,47
291.43,1.470,-47.6,21.9,271,0,1486,9416,47
290.79,1.470,-47.6,21.8,271,0,1488,9430,47
290.44,1.470,-47.6,21.8,271,0,1490,9438,47
290.01,1.470,-47.6,21.8,272,0,1492,9448,47
289.45,1.430,-47.7,21.8,272,0,1494,9461,47
288.81,1.430,-47.8,21.8,273,0,1496,9475,47
288.25,1.430,-47.9,21.9,273,0,1498,9488,47
287.68,1.420,-47.9,22.0,274,0,1500,9501,47
287.19,1.400,-48.0,22.2,275,0,1502,9512,47
286.70,1.380,-48.1,22.3,276,0,1504,9524,46
286.28,1.340,-48.1,22.5,276,0,1506,9533,46
285.72,1.340,-48.2,22.7,277,0,1508,9546,46
285.17,1.340,-48.3,22.8,278,0,1510,9559,45
284.61,1.320,-48.4,22.8,278,0,1512,9572,45
284.12,1.320,-48.5,22.8,278,0,1514,9583,45
283.57,1.320,-48.7,22.8,279,0,1516,9596,45
283.29,1.300,-48.8,22.7,279,0,1518,9602,45
282.95,1.300,-48.8,22.6,279,0,1520,9610,45
282.67,1.280,-48.9,22.4,279,0,1522,9617,45
282.33,1.250,-48.9,22.1,279,0,1524,9625,45
281.50,1.230,-49.1,22.0,279,0,1526,9644,45
280.75,1.230,-49.3,21.9,278,0,1528,9662,44
280.13,1.210,-49.4,21.9,278,0,1530,9676,44
279.52,1.200,-49.4,21.9,277,0,1532,9691,44
279.04,1.200,-49.5,22.0,277,0,1534,9702,44
278.63,1.190,-49.6,22.2,276,0,1536,9711,44
278.29,1.180,-49.7,22.4,276,0,1538,9719,44
277.81,1.170,-49.8,22.7,275,0,1540,9730,44
277.41,1.160,-49.9,23.1,275,0,1542,9740,44
276.93,1.160,-49.9,23.5,274,0,1544,9751,44
276.39,1.160,-50.0,23.8,274,0,1546,9764,43
275.92,1.160,-50.1,24.1,274,0,1548,9775,43
275.52,1.150,-50.2,24.4,274,0,1550,9785,43
274.98,1.150,-50.3,24.6,274,0,1552,9797,43
274.44,1.150,-50.4,24.7,274,0,1554,9810,43
273.91,1.150,-50.5,24.9,275,0,1556,9823,43
273.44,1.150,-50.6,25.1,275,0,1558,9834,43
273.04,1.150,-50.7,25.2,275,0,1560,9844,43
272.44,1.140,-50.8,25.3,275,0,1562,9858,44
271.91,1.130,-51.0,25.5,275,0,1564,9871,44
271.38,1.120,-51.1,25.6,276,0,1566,9883,43
270.78,1.130,-51.1,25.7,276,0,1568,9898,43
270.12,1.130,-51.3,25.8,276,0,1570,9913,43
269.46,1.120,-51.4,25.9,276,0,1572,9929,43
268.81,1.120,-51.5,26.0,276,0,1574,9945,43
268.22,1.110,-51.7,26.1,276,0,1576,9959,43
267.63,1.100,-51.8,26.2,277,0,1578,9974,43
267.24,1.100,-52.0,26.3,277,0,1580,9983,42
266.85,1.090,-52.0,26.4,277,0,1582,9993,42
266.59,1.090,-52.1,26.5,277,0,1584,9999,42
266.19,1.090,-52.2,26.5,277,0,1586,10008,42
265.81,1.090,-52.3,26.5,277,0,1588,10018,42
265.35,1.090,-52.4,26.6,277,0,1590,10029,42
264.83,1.080,-52.5,26.6,277,0,1592,10042,42
264.32,1.080,-52.6,26.5,277,0,1594,10054,42
263.87,1.080,-52.7,26.4,277,0,1596,10065,42
263.35,1.080,-52.8,26.2,277,0,1598,10078,42
262.90,1.080,-52.9,26.0,277,0,1600,10089,42
262.45,1.080,-53.0,25.9,277,0,1602,10100,43
261.94,1.080,-53.2,25.5,277,0,1604,10112,43
261.49,1.080,-53.3,25.1,277,0,1606,10123,43
261.05,1.090,-53.3,24.6,277,0,1608,10134,43
260.54,1.080,-53.4,24.1,277,0,1610,10147,43
260.03,1.080,-53.5,23.7,277,0,1612,10160,43
259.58,1.090,-53.6,23.3,277,0,1614,10171,43
259.14,1.090,-53.8,22.9,277,0,1616,10182,44
258.76,1.070,-53.8,22.6,276,0,1618,10191,44
258.38,1.070,-53.9,22.4,276,0,1620,10200,44
257.88,1.070,-54.0,22.2,276,0,1622,10213,44
257.38,1.070,-54.1,22.1,276,0,1624,10225,44
257.00,1.070,-54.1,22.1,275,0,1626,10235,44
256.56,1.070,-54.3,22.1,275,0,1628,10246,44
256.18,1.070,-54.4,22.1,274,0,1630,10255,44
255.87,1.070,-54.5,22.2,274,0,1632,10263,44
255.19,1.070,-54.6,22.3,274,0,1634,10280,44
254.56,1.070,-54.7,22.4,274,0,1636,10296,44
254.07,1.080,-54.8,22.5,273,0,1638,10308,44
253.57,1.080,-54.9,22.7,274,0,1640,10321,44
253.20,1.110,-55.0,22.8,274,0,1642,10330,44
252.89,1.110,-55.0,22.9,274,0,1644,10338,44
252.46,1.110,-55.1,23.0,274,0,1646,10349,44
252.09,1.120,-55.2,23.0,274,0,1648,10358,44
251.78,1.120,-55.3,23.1,275,0,1650,10366,44
251.48,1.120,-55.4,23.2,275,0,1652,10374,44
251.17,1.120,-55.4,23.2,275,0,1654,10382,44
250.86,1.120,-55.4,23.2,276,0,1656,10389,43
250.43,1.120,-55.4,23.2,276,0,1658,10400,43
250.07,1.120,-55.5,23.2,276,0,1660,10410,43
249.52,1.120,-55.5,23.2,276,0,1662,10424,43
248.97,1.130,-55.6,23.2,276,0,1664,10438,43
248.36,1.140,-55.7,23.2,277,0,1666,10453,43
247.82,1.140,-55.9,23.2,277,0,1668,10467,43
247.33,1.140,-56.0,23.3,277,0,1670,10480,42
246.91,1.150,-56.1,23.3,277,0,1672,10490,42
246.55,1.230,-56.2,23.4,278,0,1674,10500,42
246.25,1.250,-56.4,23.5,278,0,1676,10507,42
245.95,1.250,-56.5,23.7,278,0,1678,10515,42
245.65,1.250,-56.5,23.8,279,0,1680,10523,42
245.23,1.250,-56.5,24.0,279,0,1682,10534,42
244.81,1.230,-56.5,24.2,279,0,1684,10545,42
244.39,1.210,-56.6,24.3,280,0,1686,10555,41
244.04,1.210,-56.7,24.4,280,0,1688,10565,41
243.62,1.210,-56.8,24.5,281,0,1690,10576,41
243.08,1.210,-56.9,24.5,281,0,1692,10589,41
242.67,1.190,-57.1,24.4,281,0,1694,10600,41
242.25,1.190,-57.2,24.3,282,0,1696,10611,41
241.84,1.190,-57.3,24.2,282,0,1698,10622,41
241.43,1.180,-57.4,24.0,283,0,1700,10633,42
241.07,1.180,-57.5,23.7,283,0,1702,10642,42
240.60,1.180,-57.6,23.4,284,0,1704,10654,41
240.25,1.180,-57.7,23.1,284,0,1706,10664,41
239.78,1.180,-57.8,23.1,284,0,1708,10676,41
239.32,1.180,-58.0,22.9,284,0,1710,10688,41
238.91,1.180,-58.0,22.7,284,0,1712,10699,41
238.50,1.160,-58.1,22.6,284,0,1714,10710,41
238.09,1.160,-58.2,22.5,284,0,1716,10720,41
237.74,1.180,-58.3,22.4,284,0,1718,10730,41
237.34,1.180,-58.3,22.4,284,0,1720,10740,41
236.82,1.180,-58.5,22.3,284,0,1722,10754,41
236.35,1.170,-58.6,22.3,284,0,1724,10766,41
235.95,1.170,-58.7,22.3,284,0,1726,10777,41
235.38,1.170,-58.9,22.2,284,2,1728,10793,41
234.80,1.190,-59.0,22.2,284,0,1730,10808,41
234.29,1.190,-59.0,22.2,283,0,1732,10822,41
233.83,1.190,-59.1,22.1,283,0,1734,10834,41
233.43,1.270,-59.1,22.1,283,0,1736,10845,41
233.03,1.270,-59.2,22.1,283,0,1738,10855,41
232.58,1.270,-59.3,22.1,283,0,1740,10868,41
232.29,1.270,-59.4,22.0,283,0,1742,10875,40
231.95,1.280,-59.4,22.0,283,0,1744,10884,41
231.56,1.280,-59.5,22.0,283,0,1746,10895,41
231.16,1.280,-59.6,22.0,283,0,1748,10906,40
230.71,1.280,-59.7,22.0,282,0,1750,10918,40
230.20,1.280,-59.8,22.0,282,0,1752,10932,40
229.81,1.290,-59.9,22.0,282,0,1754,10942,40
229.36,1.290,-60.0,22.0,282,0,1756,10955,40
228.80,1.300,-60.1,22.0,282,0,1758,10970,40
228.30,1.300,-60.2,22.0,282,0,1760,10983,40
227.80,1.310,-60.3,22.0,282,0,1762,10997,40
227.24,1.310,-60.3,22.0,282,0,1764,11012,40
227.08,1.310,-60.3,22.0,281,0,1766,11017,40
226.80,1.310,-60.4,22.1,281,0,1768,11025,40
226.41,1.310,-60.5,22.1,281,0,1770,11035,40
226.08,1.310,-60.5,22.1,281,0,1772,11044,40
225.75,1.320,-60.6,22.1,281,0,1774,11053,40
225.31,1.320,-60.7,22.2,281,0,1776,11066,40
225.04,1.320,-60.8,22.2,281,0,1778,11073,40
224.65,1.320,-60.8,22.2,280,0,1780,11084,40
224.21,1.330,-61.0,22.3,280,0,1782,11096,40
223.89,1.330,-61.2,22.3,280,0,1784,11105,40
223.61,1.330,-61.1,22.4,280,0,1786,11113,40
223.39,1.340,-61.2,22.4,280,0,1788,11119,40
223.23,1.350,-61.2,22.5,280,0,1790,11123,40
223.07,1.350,-61.2,22.5,280,0,1792,11128,40
222.41,1.350,-61.3,22.6,279,0,1794,11146,40
221.76,1.350,-61.4,22.7,279,0,1796,11164,39
221.17,1.350,-61.5,22.7,279,0,1798,11181,39
220.68,1.350,-61.6,22.8,279,0,1800,11194,39
220.25,1.350,-61.7,22.9,279,0,1802,11206,39
219.93,1.350,-61.7,23.0,278,0,1804,11215,39
219.61,1.350,-61.8,23.1,278,0,1806,11225,39
219.29,1.350,-61.8,23.2,278,0,1808,11234,39
218.86,1.350,-61.9,23.3,278,0,1810,11246,39
218.38,1.350,-62.0,23.8,278,0,1812,11259,39
218.06,1.350,-62.1,23.9,278,0,1814,11268,39
217.74,1.350,-62.2,23.9,278,0,1816,11277,39
217.37,1.350,-62.2,23.9,277,0,1818,11288,39
217.05,1.350,-62.4,24.2,277,0,1820,11297,39
216.68,1.350,-62.4,24.4,277,0,1822,11308,39
216.26,1.340,-62.5,24.5,276,0,1824,11320,38
215.99,1.340,-62.5,24.5,276,0,1826,11327,38
215.62,1.340,-62.6,24.6,276,0,1828,11338,38
215.31,1.340,-62.7,24.6,276,0,1830,11347,38
214.99,1.340,-62.7,24.7,275,0,1832,11356,38
214.63,1.340,-62.7,24.8,275,0,1834,11366,38
214.21,1.340,-62.9,24.8,275,0,1836,11378,38
213.89,1.340,-63.0,24.9,275,0,1838,11387,38
213.58,1.340,-63.0,24.9,274,0,1840,11396,38
213.27,1.340,-63.1,25.0,274,0,1842,11405,38
212.96,1.330,-63.2,25.0,274,0,1844,11414,38
212.64,1.330,-63.2,25.1,274,0,1846,11423,38
212.23,1.320,-63.3,25.1,274,0,1848,11435,38
211.92,1.310,-63.4,25.2,273,0,1850,11444,38
211.56,1.300,-63.5,25.2,273,0,1852,11455,38
211.25,1.300,-63.6,25.3,273,0,1854,11464,38
210.89,1.300,-63.7,25.3,273,2,1856,11474,37
210.53,1.280,-63.6,25.4,273,0,1858,11485,37
210.12,1.270,-63.7,25.5,273,0,1860,11497,37
209.81,1.260,-63.7,25.5,272,0,1862,11506,37
209.45,1.260,-63.8,25.6,272,0,1864,11516,37
209.14,1.250,-63.8,25.6,272,0,1866,11525,37
208.84,1.250,-63.8,25.7,272,0,1868,11534,37
208.48,1.250,-63.7,25.7,272,0,1870,11545,37
208.12,1.250,-63.7,25.8,272,0,1872,11555,37
207.87,1.260,-63.7,25.8,272,0,1874,11563,37
207.57,1.260,-63.7,25.9,272,0,1876,11572,37
207.26,1.260,-63.7,25.9,272,0,1878,11581,37
206.91,1.260,-63.8,26.0,272,0,1880,11591,37
206.55,1.260,-63.9,26.0,272,0,1882,11602,37
206.15,1.260,-63.9,26.0,272,0,1884,11613,37
