
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-24,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15401

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-06-23,10:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 219
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
206.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.039,26.80,Pressure_ib2,Pump

#PUMP_CORRECTION
47.32,11.870,-57.0,6.8,76,0,3678,21196,31,21.6
47.24,11.870,-56.9,6.8,77,0,3680,21207,31,21.6
47.17,11.870,-56.8,6.9,78,0,3682,21216,31,21.6
47.11,11.870,-56.7,6.9,79,0,3684,21224,32,21.6
47.03,11.950,-56.8,6.9,80,0,3686,21235,32,21.6
46.95,11.950,-56.8,7.0,81,0,3688,21245,32,21.5
46.88,11.980,-56.8,7.0,82,0,3690,21255,31,21.5
46.81,12.040,-56.8,7.0,84,0,3692,21264,31,21.5
46.73,12.150,-56.7,7.0,85,0,3694,21275,31,21.5
46.63,12.220,-56.7,6.9,87,0,3696,21289,30,21.5
46.59,12.300,-56.7,6.9,88,0,3698,21295,30,21.5
46.53,12.330,-56.7,6.9,90,0,3700,21303,30,21.5
46.45,12.340,-56.6,6.9,91,0,3702,21313,30,21.5
46.38,12.380,-56.6,6.8,92,0,3704,21323,30,21.5
46.31,12.420,-56.7,6.7,93,0,3706,21332,31
46.22,12.430,-56.7,6.6,93,0,3708,21344,30,21.4
46.18,12.420,-56.8,6.5,94,0,3710,21351,31,21.4
46.11,12.520,-56.8,6.3,94,2,3712,21360,31,21.4
46.03,12.380,-56.8,6.2,94,0,3714,21371,31
45.94,12.420,-56.7,6.0,94,0,3716,21383,31,21.4
45.85,12.430,-56.8,5.8,94,0,3718,21395,31,21.4
45.77,12.490,-56.8,5.6,94,0,3720,21406,31,21.4
45.72,12.450,-56.9,5.3,95,0,3722,21414,31,21.3
45.64,12.360,-56.9,5.1,96,0,3724,21425,31,21.4
45.57,12.360,-56.9,4.9,97,0,3726,21434,31,21.4
45.51,12.360,-56.9,4.8,98,0,3728,21443,30,21.3
45.43,12.450,-57.0,4.6,99,0,3730,21454,30,21.3
45.35,12.420,-57.0,4.4,101,0,3732,21465,30,21.3
45.27,12.450,-56.9,4.2,103,0,3734,21476,30,21.3
45.19,12.400,-57.0,4.1,105,0,3736,21488,31,21.3
45.11,12.370,-57.0,3.9,108,0,3738,21499,31,21.3
45.03,12.370,-57.0,3.8,110,0,3740,21510,30,21.3
44.97,12.370,-56.9,3.7,113,0,3742,21519,29,21.3
44.90,12.360,-57.0,3.6,117,0,3744,21528,29,21.2
44.82,12.340,-57.0,3.5,120,0,3746,21539,30,21.3
44.75,12.360,-57.1,3.4,123,0,3748,21550,30,21.2
44.68,12.340,-57.1,3.4,126,0,3750,21559,30,21.2
44.61,12.330,-57.1,3.3,128,0,3752,21570,30,21.2
44.54,12.320,-57.2,3.3,130,0,3754,21579,31,21.2
44.47,12.400,-57.2,3.3,131,0,3756,21589,31,21.2
44.39,12.390,-57.2,3.3,132,0,3758,21601,31,21.2
44.30,12.370,-57.1,3.3,133,0,3760,21613,31,21.2
44.23,12.370,-57.1,3.3,133,0,3762,21624,31
44.16,12.370,-57.1,3.3,132,0,3764,21633,31,21.2
44.11,12.370,-57.1,3.3,132,0,3766,21641,31,21.1
44.05,12.370,-57.0,3.2,131,0,3768,21649,31,21.1
43.97,12.330,-57.0,3.1,130,0,3770,21661,31,21.1
43.87,12.330,-57.0,3.0,129,0,3772,21675,31,21.1
43.79,12.330,-57.0,2.9,127,0,3774,21687,31,21.1
43.71,12.330,-57.0,2.8,125,0,3776,21698,30,21.1
43.65,12.330,-56.9,2.7,122,0,3778,21708,30,21.1
43.59,12.300,-57.0,2.6,119,0,3780,21715,30,21.1
43.54,12.330,-57.0,2.5,115,0,3782,21723,30,21.1
43.48,12.310,-57.0,2.5,110,0,3784,21732,31,21.1
43.40,12.310,-57.0,2.5,105,0,3786,21743,31,21.0
43.33,12.310,-57.0,2.5,100,0,3788,21754,31,21.0
43.25,12.270,-57.1,2.6,96,0,3790,21765,32,21.0
43.19,12.250,-57.1,2.7,92,0,3792,21774,32
43.13,12.240,-57.0,2.9,89,0,3794,21783,32,21.0
43.05,12.250,-57.1,3.1,86,0,3796,21794,31,21.0
42.99,12.240,-57.1,3.3,84,0,3798,21803,31,21.0
42.93,12.250,-57.0,3.4,82,0,3800,21813,31,21.0
42.85,12.250,-57.0,3.6,80,0,3802,21823,30,21.0
42.79,12.250,-57.0,3.8,80,0,3804,21833,30,21.0
42.73,12.300,-57.0,3.9,79,0,3806,21842,30,20.9
42.66,12.230,-57.0,4.0,79,0,3808,21853,30,20.9
42.59,12.230,-57.1,4.1,79,0,3810,21862,30,20.9
42.53,12.230,-57.1,4.2,79,0,3812,21871,31
42.47,12.230,-57.1,4.3,80,0,3814,21881,31,20.9
42.42,12.230,-57.1,4.3,81,0,3816,21888,31,20.9
42.34,12.230,-57.1,4.3,82,0,3818,21899,32,20.9
42.28,12.230,-57.1,4.2,84,0,3820,21908,32,20.9
42.23,12.230,-57.1,4.2,85,0,3822,21916,31
42.18,12.280,-57.2,4.1,87,0,3824,21924,31,20.9
42.12,12.410,-57.2,4.1,89,0,3826,21933,30,20.8
42.05,12.500,-57.1,4.1,91,0,3828,21944,30,20.9
41.98,12.490,-57.0,4.1,92,0,3830,21953,30
41.91,12.480,-57.0,4.2,93,0,3832,21964,30,20.8
41.85,12.470,-57.1,4.2,94,0,3834,21973,30
41.79,12.470,-57.1,4.4,94,0,3836,21982,31,20.8
41.74,12.410,-57.1,4.5,94,0,3838,21990,31,20.8
41.67,12.340,-57.1,4.7,94,0,3840,22001,32,20.8
41.62,12.270,-57.1,4.9,94,0,3842,22009,32,20.8
41.58,12.270,-57.1,5.1,94,0,3844,22015,32,20.7
41.53,12.270,-57.1,5.3,93,0,3846,22023,32,20.7
41.48,12.270,-57.2,5.5,93,0,3848,22030,32,20.7
41.42,12.270,-57.2,5.8,92,2,3850,22038,31,20.7
41.35,12.340,-57.2,6.0,92,0,3852,22049,31,20.7
41.30,12.360,-57.2,6.2,91,0,3854,22057,31,20.7
41.25,12.410,-57.2,6.5,91,0,3856,22064,30,20.7
41.21,12.600,-57.1,6.7,91,0,3858,22071,30,20.7
41.16,12.460,-57.0,6.9,90,0,3860,22078,30,20.7
41.10,12.460,-57.0,7.1,90,0,3862,22088,31,20.7
41.05,12.460,-56.9,7.2,89,0,3864,22095,31,20.6
41.01,12.410,-56.8,7.4,89,0,3866,22101,31,20.7
40.96,12.440,-56.8,7.5,88,0,3868,22109,32,20.6
40.92,12.410,-56.8,7.5,88,0,3870,22115,32,20.6
40.88,12.410,-56.9,7.6,88,0,3872,22122,32,20.6
40.83,12.410,-56.8,7.6,87,0,3874,22129,33,20.6
40.77,12.490,-56.6,7.6,87,0,3876,22139,33,20.6
40.73,12.490,-56.6,7.6,87,0,3878,22145,33,20.6
40.68,12.500,-56.5,7.6,86,0,3880,22152,33
40.63,12.500,-56.5,7.6,86,0,3882,22160,33,20.6
40.58,12.520,-56.4,7.5,86,0,3884,22168,33,20.5
40.54,12.630,-56.4,7.5,87,0,3886,22174,34,20.5
40.51,12.630,-56.4,7.5,87,0,3888,22179,34,20.5
40.47,12.600,-56.4,7.5,88,0,3890,22185,33,20.5
40.42,12.640,-56.4,7.6,89,0,3892,22194,33,20.5
40.35,12.680,-56.4,7.6,90,0,3894,22205,33,20.5
40.29,12.720,-56.1,7.7,91,0,3896,22214,33,20.5
40.23,12.760,-56.1,7.8,92,0,3898,22224,33,20.5
40.19,12.680,-56.0,7.9,94,0,3900,22230,33,20.4
40.15,12.800,-55.8,7.9,95,0,3902,22236,33,20.4
40.10,12.820,-55.8,8.0,97,0,3904,22244,33
40.05,12.810,-55.9,8.0,98,0,3906,22252,33,20.4
40.00,12.780,-55.9,8.0,100,0,3908,22259,34
39.96,12.750,-55.9,8.0,101,0,3910,22266,34,20.4
39.92,12.780,-55.8,7.9,102,0,3912,22273,33,20.4
39.87,12.750,-55.8,7.9,103,0,3914,22281,33,20.4
39.82,12.800,-55.8,7.8,104,0,3916,22289,32,20.3
39.77,12.750,-55.8,7.6,104,0,3918,22297,32,20.3
39.72,12.800,-55.7,7.5,104,0,3920,22305,32,20.4
39.67,12.750,-55.7,7.4,104,0,3922,22312,32,20.3
39.60,12.800,-55.7,7.2,104,0,3924,22323,32,20.3
39.57,12.800,-55.7,7.1,104,0,3926,22329,32,20.3
39.52,12.800,-55.7,7.0,104,0,3928,22337,33,20.3
39.47,12.750,-55.7,6.9,103,0,3930,22345,33,20.3
39.42,12.750,-55.8,6.8,103,0,3932,22353,33,20.3
39.37,12.740,-55.8,6.8,102,0,3934,22360,33
39.34,12.740,-55.8,6.8,101,0,3936,22367,32,20.2
39.29,12.760,-55.7,6.9,101,0,3938,22374,32,20.2
39.24,12.800,-55.7,6.9,101,0,3940,22382,32,20.2
39.18,12.850,-55.8,7.0,101,0,3942,22392,32,20.2
39.12,12.850,-55.7,7.2,101,0,3944,22401,32,20.2
39.09,12.930,-55.6,7.3,102,0,3946,22407,32,20.2
39.05,12.940,-55.6,7.4,102,0,3948,22413,31,20.2
39.02,12.990,-55.5,7.6,103,0,3950,22418,31,20.2
38.99,12.990,-55.5,7.8,104,0,3952,22423,31,20.2
38.90,12.990,-55.5,7.9,105,0,3954,22438,32,20.2
38.81,12.990,-55.5,8.1,106,0,3956,22452,32,20.2
38.73,12.990,-55.5,8.2,107,0,3958,22465,33,20.2
38.68,12.990,-55.6,8.3,108,0,3960,22474,33,20.1
38.64,12.980,-55.6,8.3,110,0,3962,22480,33
38.60,12.980,-55.6,8.3,111,0,3964,22486,33,20.1
38.55,12.980,-55.6,8.3,112,0,3966,22496,33,20.1
38.49,12.950,-55.6,8.3,113,0,3968,22505,32,20.1
38.44,12.920,-55.6,8.2,114,0,3970,22513,32,20.1
38.40,12.920,-55.6,8.1,115,0,3972,22521,32,20.0
38.34,12.920,-55.7,8.0,115,0,3974,22530,33,20.0
38.28,12.950,-55.7,7.8,115,0,3976,22539,33,20.0
38.22,12.940,-55.6,7.7,115,0,3978,22550,32,20.0
38.16,12.950,-55.6,7.4,115,0,3980,22560,32,20.0
38.11,12.950,-55.6,7.2,114,0,3982,22569,32,20.0
38.05,12.950,-55.6,7.0,113,0,3984,22578,32,20.0
37.99,12.960,-55.6,6.8,112,0,3986,22588,33,20.0
37.94,12.960,-55.5,6.5,110,0,3988,22597,32
37.88,12.960,-55.5,6.2,108,0,3990,22606,32,20.0
37.84,13.010,-55.5,6.0,106,0,3992,22614,32,20.0
37.78,12.960,-55.5,5.8,103,0,3994,22623,32,19.9
37.72,12.960,-55.4,5.5,101,0,3996,22634,33,19.9
37.66,13.070,-55.4,5.4,98,0,3998,22644,33,19.9
37.61,13.010,-55.4,5.2,94,0,4000,22653,33,19.9
37.55,13.070,-55.4,5.1,91,0,4002,22662,33,19.9
37.51,13.030,-55.3,5.1,87,0,4004,22670,33,19.9
37.46,13.110,-55.2,5.0,84,0,4006,22678,33,19.9
37.42,13.090,-55.2,5.1,82,0,4008,22684,33,19.9
37.38,13.090,-55.1,5.1,79,0,4010,22692,33,19.9
37.34,13.130,-55.1,5.2,77,0,4012,22698,34,19.9
37.24,13.120,-55.0,5.3,75,0,4014,22715,34,19.9
37.16,13.110,-54.9,5.5,73,0,4016,22729,34,19.9
37.08,13.100,-54.8,5.5,72,0,4018,22743,34,19.9
37.02,13.030,-54.8,5.6,71,0,4020,22754,34,19.9
36.96,13.170,-54.9,5.6,71,0,4022,22764,35,19.9
36.92,13.120,-54.9,5.6,70,0,4024,22771,35,19.8
36.87,13.170,-54.8,5.6,70,0,4026,22779,35,19.8
36.81,13.110,-54.8,5.5,70,0,4028,22790,35,19.8
36.75,13.120,-54.8,5.4,70,0,4030,22799,35,19.8
36.71,13.120,-54.8,5.3,70,0,4032,22807,35,19.8
36.65,13.130,-54.8,5.1,70,0,4034,22818,35,19.8
36.58,13.160,-54.8,4.9,70,0,4036,22829,35,19.8
36.53,13.160,-54.8,4.7,69,0,4038,22839,35,19.8
36.47,13.150,-54.9,4.5,69,0,4040,22849,35
36.41,13.120,-54.9,4.4,68,0,4042,22860,35,19.8
36.35,13.120,-55.0,4.3,67,0,4044,22870,35,19.8
36.29,13.120,-55.0,4.3,66,0,4046,22881,36,19.8
36.23,13.120,-55.0,4.2,65,0,4048,22892,36,19.8
36.17,13.100,-55.0,4.3,63,0,4050,22902,36,19.8
36.10,13.060,-55.0,4.4,61,0,4052,22913,36,19.8
36.05,13.060,-55.0,4.5,60,0,4054,22923,36,19.8
35.98,13.100,-54.9,4.6,59,0,4056,22935,36,19.8
35.93,13.100,-55.0,4.8,58,0,4058,22945,36,19.7
35.88,13.140,-55.0,5.1,57,0,4060,22954,36,19.7
35.82,13.150,-55.1,5.2,57,0,4062,22965,36,19.7
35.76,13.150,-55.2,5.4,57,0,4064,22974,36,19.7
35.72,13.230,-55.3,5.5,57,2,4066,22982,36,19.7
35.67,13.230,-55.3,5.6,58,0,4068,22991,36,19.7
35.63,13.150,-55.2,5.7,59,0,4070,22998,36,19.7
35.60,13.060,-55.2,5.8,60,0,4072,23004,35,19.7
35.50,13.090,-55.2,5.8,62,0,4074,23021,35,19.7
35.40,13.130,-55.1,5.8,64,0,4076,23040,36,19.7
35.30,13.160,-55.1,5.8,66,0,4078,23057,36,19.7
35.26,13.050,-55.1,5.8,68,0,4080,23065,36,19.7
35.23,13.040,-55.1,5.8,70,0,4082,23071,35
35.18,13.040,-55.1,5.9,73,0,4084,23079,35,19.6
35.13,13.050,-55.2,5.9,76,0,4086,23088,36,19.7
35.08,13.050,-55.2,6.0,78,0,4088,23097,35,19.6
35.01,13.050,-55.2,6.0,81,0,4090,23110,35,19.6
34.95,13.040,-55.3,6.1,83,0,4092,23121,36,19.6
34.89,13.050,-55.3,6.2,85,0,4094,23132,36,19.6
34.84,13.050,-55.4,6.3,88,0,4096,23141,36,19.6
34.79,13.050,-55.5,6.5,90,0,4098,23150,36,19.6
34.73,13.060,-55.5,6.6,92,0,4100,23161,35,19.6
34.68,13.000,-55.5,6.7,93,0,4102,23170,35,19.6
34.64,13.000,-55.5,6.9,95,0,4104,23178,35,19.6
34.57,12.980,-55.6,7.0,96,0,4106,23191,36,19.6
34.51,12.990,-55.7,7.1,97,0,4108,23202,36,19.6
34.46,12.990,-55.7,7.2,98,0,4110,23211,36,19.6
34.40,12.980,-55.9,7.3,98,0,4112,23222,36,19.6
34.34,12.960,-55.8,7.4,99,0,4114,23233,36,19.6
34.28,12.930,-55.9,7.4,99,0,4116,23244,36,19.6
34.23,12.960,-55.9,7.4,99,0,4118,23254,36
34.17,12.960,-56.0,7.4,98,0,4120,23264,36,19.5
34.12,12.940,-56.0,7.4,98,0,4122,23273,36,19.5
34.08,12.950,-55.9,7.4,97,0,4124,23282,35,19.6
34.03,12.930,-55.9,7.4,97,0,4126,23292,35,19.5
33.96,12.940,-55.9,7.4,97,0,4128,23304,35,19.5
33.93,12.950,-55.9,7.4,97,0,4130,23309,35,19.5
33.89,12.950,-55.8,7.5,98,0,4132,23317,34,19.5
33.84,12.950,-55.8,7.5,98,0,4134,23326,33
33.78,12.830,-55.8,7.6,99,0,4136,23338,33
33.71,12.830,-55.8,7.6,100,0,4138,23351,33,19.5
33.64,12.760,-55.7,7.7,101,2,4140,23365,33,19.5
33.60,12.830,-55.7,7.7,102,0,4142,23372,34,19.5
33.54,12.830,-55.8,7.8,103,0,4144,23383,34,19.5
33.49,12.830,-55.8,7.9,104,0,4146,23393,34,19.5
33.45,12.820,-55.8,7.9,105,0,4148,23400,34
33.39,12.820,-55.7,7.9,106,0,4150,23411,35,19.5
33.33,12.820,-55.7,8.0,107,0,4152,23422,35,19.5
33.29,12.870,-55.7,8.0,108,0,4154,23432,35,19.4
33.23,12.910,-55.7,8.0,109,0,4156,23442,35,19.4
33.18,12.930,-55.6,8.0,110,0,4158,23452,35,19.4
33.13,12.820,-55.6,8.0,110,0,4160,23461,36,19.4
33.08,12.790,-55.6,8.0,111,0,4162,23470,36,19.4
33.03,12.930,-55.6,8.0,111,0,4164,23480,36,19.4
32.98,12.940,-55.6,8.0,111,0,4166,23491,36,19.4
32.92,12.930,-55.6,8.0,112,0,4168,23502,35,19.4
32.88,12.930,-55.6,8.0,112,0,4170,23509,35,19.4
32.84,12.930,-55.7,8.0,112,0,4172,23517,35
32.80,12.880,-55.7,8.0,112,0,4174,23525,35,19.4
32.75,12.880,-55.6,8.0,112,0,4176,23536,35,19.4
32.68,12.920,-55.6,8.0,112,0,4178,23548,35
32.63,12.880,-55.6,8.1,112,0,4180,23559,35,19.4
32.57,12.880,-55.6,8.1,112,0,4182,23570,35,19.4
32.51,12.870,-55.7,8.1,112,0,4184,23581,35,19.4
32.46,12.870,-55.6,8.1,111,0,4186,23592,35,19.4
32.40,12.870,-55.6,8.1,111,0,4188,23604,35,19.4
32.38,12.870,-55.6,8.1,111,0,4190,23607,35,19.4
32.36,12.870,-55.6,8.1,110,0,4192,23612,35,19.3
32.29,12.870,-55.6,8.1,109,0,4194,23624,35,19.4
32.23,12.870,-55.5,8.1,109,0,4196,23637,36,19.4
32.18,12.870,-55.5,8.1,108,0,4198,23648,36,19.4
32.12,12.870,-55.5,8.1,107,0,4200,23659,37,19.3
32.07,12.870,-55.4,8.1,106,0,4202,23668,36,19.3
32.03,12.850,-55.3,8.2,105,0,4204,23676,36,19.3
31.98,12.870,-55.3,8.3,104,0,4206,23687,35,19.3
31.93,12.890,-55.3,8.4,103,0,4208,23696,35,19.3
31.88,12.940,-55.2,8.5,102,0,4210,23707,35,19.3
31.82,12.950,-55.2,8.6,101,0,4212,23718,34,19.3
31.78,12.950,-55.2,8.7,100,0,4214,23727,34,19.3
31.72,12.950,-55.1,8.9,100,0,4216,23738,34,19.3
31.68,12.950,-55.1,9.1,100,0,4218,23747,34,19.3
31.64,12.960,-55.1,9.3,99,0,4220,23755,34,19.3
31.59,12.950,-55.0,9.4,99,0,4222,23765,35,19.3
31.55,12.960,-54.9,9.6,99,0,4224,23774,35,19.3
31.49,12.970,-54.9,9.7,99,0,4226,23785,35,19.3
31.44,12.960,-54.9,9.7,99,0,4228,23796,35,19.3
31.38,12.960,-54.8,9.8,99,0,4230,23807,35,19.2
31.33,12.960,-54.7,9.8,99,0,4232,23818,34,19.2
31.28,12.970,-54.7,9.7,99,0,4234,23827,34,19.2
31.24,12.970,-54.6,9.7,100,0,4236,23836,33,19.2
31.19,12.970,-54.5,9.5,100,0,4238,23847,33,19.2
31.13,13.070,-54.4,9.4,100,0,4240,23858,33,19.2
31.09,13.070,-54.4,9.2,100,0,4242,23868,33,19.2
31.04,13.080,-54.5,9.0,101,0,4244,23877,33,19.2
31.00,13.070,-54.5,8.8,101,0,4246,23886,34,19.2
30.95,13.070,-54.4,8.6,102,0,4248,23896,34,19.2
30.88,13.090,-54.4,8.4,102,0,4250,23910,35,19.2
30.82,13.070,-54.5,8.1,102,0,4252,23922,36
30.75,13.090,-54.5,7.9,102,0,4254,23938,36
30.67,13.070,-54.5,7.7,102,0,4256,23954,36
30.64,13.190,-54.5,7.5,102,0,4258,23960,36,19.2
30.61,13.210,-54.4,7.2,102,0,4260,23966,36,19.2
30.58,13.210,-54.4,7.0,102,0,4262,23972,36,19.2
30.54,13.210,-54.5,6.8,101,0,4264,23982,35,19.2
30.49,13.210,-54.5,6.6,101,0,4266,23993,35,19.2
30.44,13.220,-54.6,6.4,100,0,4268,24002,35,19.1
30.39,13.220,-54.5,6.3,99,0,4270,24013,35,19.1
30.33,13.220,-54.6,6.2,97,0,4272,24025,34,19.2
30.29,13.220,-54.6,6.1,96,2,4274,24033,34,19.1
30.25,13.150,-54.6,6.1,94,0,4276,24043,34,19.1
30.19,13.060,-54.6,6.0,92,0,4278,24055,35,19.1
30.14,13.010,-54.6,6.1,90,0,4280,24066,35
30.09,12.940,-54.6,6.2,88,0,4282,24077,36,19.1
30.04,12.870,-54.6,6.3,87,0,4284,24086,36,19.1
30.00,12.830,-54.6,6.4,85,0,4286,24096,36,19.1
29.95,12.820,-54.5,6.6,84,0,4288,24105,36,19.1
29.91,12.800,-54.5,6.8,83,0,4290,24115,37,19.1
29.87,12.770,-54.6,7.0,82,0,4292,24124,37,19.1
29.81,12.760,-54.6,7.3,82,2,4294,24136,37,19.1
29.76,12.800,-54.6,7.5,82,0,4296,24147,37,19.1
29.71,12.800,-54.5,7.8,83,0,4298,24157,37,19.1
29.66,12.800,-54.4,8.1,83,0,4300,24168,37,19.1
29.61,12.800,-54.4,8.4,84,0,4302,24179,36,19.1
29.57,12.810,-54.3,8.7,86,0,4304,24188,36
29.53,12.790,-54.3,9.0,87,0,4306,24197,35,19.1
29.49,12.830,-54.2,9.2,89,0,4308,24205,35,19.1
29.43,12.910,-54.1,9.5,90,0,4310,24218,35,19.0
29.37,12.830,-54.1,9.7,91,0,4312,24230,36,19.0
29.32,12.830,-54.1,10.0,93,0,4314,24241,36,19.0
29.27,13.010,-54.2,10.2,94,0,4316,24252,36
29.23,13.190,-54.2,10.4,95,0,4318,24262,36
29.18,13.190,-54.2,10.6,96,0,4320,24273,36,19.0
29.15,13.190,-54.2,10.8,98,0,4322,24279,36,19.0
29.11,13.190,-54.2,11.0,99,0,4324,24288,37,19.0
29.07,13.060,-54.1,11.1,99,0,4326,24298,37,19.0
29.03,13.060,-54.1,11.3,100,0,4328,24307,37,19.0
28.97,13.060,-54.1,11.5,101,0,4330,24320,37,19.0
28.90,13.090,-54.1,11.6,101,0,4332,24334,37,19.0
28.88,13.120,-54.1,11.8,102,0,4334,24338,37,19.0
28.85,13.120,-54.0,11.9,102,0,4336,24346,37,19.0
28.81,13.150,-54.0,12.0,102,0,4338,24356,36,19.0
28.76,13.130,-53.8,12.1,102,0,4340,24365,36,19.0
28.72,13.150,-53.8,12.1,101,0,4342,24374,36,19.0
28.67,13.180,-53.8,12.2,101,0,4344,24385,36,19.0
28.63,13.190,-53.8,12.2,100,0,4346,24395,36,19.0
28.59,13.200,-53.8,12.1,100,0,4348,24404,37,18.9
28.55,13.180,-53.8,12.0,99,0,4350,24414,37,19.0
28.51,13.190,-53.8,11.9,99,0,4352,24423,37,18.9
28.46,13.180,-53.8,11.8,99,0,4354,24434,36,18.9
28.42,13.180,-53.8,11.6,99,0,4356,24443,36,18.9
28.38,13.180,-53.8,11.4,99,0,4358,24451,35,18.9
28.34,13.140,-53.7,11.2,99,0,4360,24461,35,18.9
28.30,13.120,-53.7,11.0,99,0,4362,24468,35,18.9
28.27,13.120,-53.7,10.8,100,0,4364,24476,35,18.9
28.24,13.120,-53.7,10.6,100,0,4366,24484,35,18.9
28.20,13.120,-53.7,10.4,101,0,4368,24492,36,18.9
28.15,13.130,-53.6,10.3,102,0,4370,24503,36,18.9
28.11,13.140,-53.6,10.2,103,0,4372,24512,36,18.9
28.07,13.140,-53.5,10.1,103,0,4374,24522,36,18.9
28.03,13.280,-53.5,10.0,104,0,4376,24531,36,18.9
28.00,13.320,-53.5,10.0,104,0,4378,24539,36,18.9
27.97,13.400,-53.5,10.0,105,0,4380,24545,36,18.9
27.93,13.410,-53.4,10.0,105,0,4382,24555,37,18.9
27.89,13.410,-53.5,10.1,105,0,4384,24564,36
27.85,13.450,-53.4,10.1,106,0,4386,24572,35,18.9
27.82,13.450,-53.4,10.2,106,0,4388,24580,35,18.9
27.77,13.460,-53.4,10.2,106,0,4390,24591,36,18.9
27.72,13.460,-53.3,10.3,106,0,4392,24603,36,18.9
27.70,13.460,-53.3,10.4,106,0,4394,24608,36,18.8
27.67,13.430,-53.3,10.4,106,0,4396,24614,35,18.8
27.64,13.410,-53.2,10.5,106,0,4398,24622,34,18.8
27.60,13.400,-53.2,10.5,106,0,4400,24630,34,18.8
27.57,13.400,-53.2,10.6,105,0,4402,24637,34,18.8
27.53,13.430,-53.2,10.6,105,0,4404,24646,35,18.8
27.50,13.430,-53.1,10.6,104,0,4406,24654,35,18.8
27.47,13.430,-53.1,10.7,103,0,4408,24662,35,18.8
27.43,13.430,-53.1,10.7,102,0,4410,24670,36
27.39,13.510,-53.1,10.7,101,0,4412,24679,36,18.8
27.36,13.520,-53.0,10.7,101,0,4414,24687,36,18.8
27.33,13.530,-53.0,10.7,100,0,4416,24693,36,18.8
27.30,13.570,-53.1,10.7,99,0,4418,24701,36,18.8
27.26,13.570,-53.2,10.7,99,0,4420,24710,35,18.8
27.23,13.580,-53.1,10.7,99,0,4422,24718,35,18.8
27.19,13.680,-53.1,10.7,98,0,4424,24726,35,18.8
27.17,13.700,-53.1,10.7,98,0,4426,24732,36,18.8
27.14,13.770,-53.1,10.6,98,0,4428,24739,36,18.8
27.11,13.770,-53.1,10.6,98,0,4430,24745,36,18.8
27.08,13.770,-53.1,10.6,97,0,4432,24753,37,18.8
27.05,13.780,-53.1,10.6,97,0,4434,24761,37
27.01,13.780,-53.1,10.6,96,0,4436,24770,37
26.97,13.780,-53.1,10.6,95,0,4438,24780,37,18.8
26.94,13.840,-53.1,10.6,94,0,4440,24786,36,18.8
26.90,13.880,-53.1,10.6,93,0,4442,24797,35,18.8
26.86,13.870,-53.0,10.7,93,0,4444,24806,35,18.7
26.82,13.870,-53.0,10.7,92,0,4446,24814,36,18.8
26.80,13.880,-53.0,10.7,91,0,4448,24821,36,18.8
26.78,13.890,-53.0,10.7,91,0,4450,24825,36,18.7
26.75,13.870,-53.0,10.8,91,0,4452,24832,36,18.7
26.71,13.890,-53.0,10.8,91,0,4454,24841,37,18.7
26.68,13.870,-53.0,10.8,92,0,4456,24849,37
26.65,13.720,-53.0,10.8,93,0,4458,24857,37,18.7
26.61,13.620,-52.9,10.8,93,0,4460,24866,37
26.57,13.620,-52.9,10.9,95,0,4462,24876,37,18.7
26.52,13.640,-52.9,10.9,96,0,4464,24887,37,18.7
26.51,13.620,-52.9,10.9,97,0,4466,24891,37,18.7
26.47,13.650,-53.0,11.0,98,0,4468,24899,37,18.7
26.43,13.650,-53.0,11.0,99,0,4470,24910,37,18.7
26.39,13.660,-52.9,11.0,99,0,4472,24920,37,18.7
26.36,13.660,-52.9,11.0,100,0,4474,24928,38,18.7
26.32,13.750,-52.9,11.0,100,0,4476,24937,37,18.7
26.29,13.790,-52.9,11.0,100,0,4478,24943,36,18.6
26.26,13.790,-52.9,10.9,100,0,4480,24951,37,18.7
26.22,13.850,-52.8,10.9,100,0,4482,24962,38
26.18,13.850,-52.8,10.8,100,0,4484,24972,38,18.7
26.14,13.850,-52.8,10.7,100,0,4486,24981,37,18.6
26.10,13.850,-52.8,10.6,99,0,4488,24991,37,18.7
26.07,13.860,-52.8,10.5,99,0,4490,24999,37,18.6
26.04,13.860,-52.7,10.4,99,0,4492,25006,38,18.6
26.00,13.860,-52.7,10.3,99,0,4494,25016,38,18.6
25.95,13.860,-52.7,10.3,99,0,4496,25028,37,18.6
25.90,13.860,-52.8,10.3,100,0,4498,25039,36,18.6
25.86,13.860,-52.8,10.3,100,0,4500,25051,35,18.6
25.83,13.890,-52.8,10.3,100,0,4502,25058,35,18.6
25.80,13.920,-52.8,10.4,99,0,4504,25066,35
