
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15422

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-09-15,11:11:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 234
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
505.40,3.710,-14.6,12.6,351,0,942,5684,2
504.53,3.740,-14.6,12.6,351,0,944,5697,2
503.67,3.850,-14.7,12.7,351,0,946,5710,2
502.93,3.910,-14.8,12.7,352,0,948,5721,1
502.08,3.950,-14.8,12.7,352,0,950,5734,1
501.34,3.960,-14.9,12.8,352,0,952,5745,1
500.61,4.020,-15.0,12.8,353,0,954,5756,1
500.00,4.040,-15.0,12.8,353,0,956,5766,1
499.26,4.050,-15.1,12.9,353,0,958,5777,1
498.41,4.050,-15.2,12.9,354,0,960,5790,1
497.80,4.050,-15.2,13.0,353,0,962,5799,1
496.95,4.050,-15.4,13.0,353,0,964,5812,1
496.10,4.040,-15.5,13.1,353,2,966,5825,1
495.26,4.010,-15.6,13.1,353,0,968,5838,1
494.41,4.000,-15.7,13.2,353,0,970,5850,1
493.57,3.950,-15.8,13.2,353,0,972,5863,2
492.60,3.870,-16.0,13.2,353,0,974,5878,2
491.64,3.850,-16.1,13.2,353,0,976,5893,2
490.80,3.800,-16.2,13.3,352,0,978,5906,2
490.09,3.790,-16.3,13.3,352,0,980,5917,2
489.37,3.770,-16.4,13.3,352,0,982,5928,2
488.65,3.720,-16.4,13.4,352,0,984,5939,2
487.94,3.640,-16.5,13.4,351,0,986,5950,2
487.22,3.610,-16.6,13.4,351,0,988,5961,2
486.63,3.590,-16.6,13.4,351,0,990,5970,2
485.92,3.580,-16.8,13.5,351,0,992,5981,3
485.20,3.560,-16.9,13.5,351,0,994,5992,3
484.61,3.540,-16.9,13.5,350,0,996,6001,3
483.79,3.520,-17.0,13.5,350,0,998,6014,3
483.08,3.450,-17.1,13.6,350,0,1000,6025,3
482.37,3.430,-17.3,13.6,350,0,1002,6036,3
481.66,3.430,-17.4,13.6,349,0,1004,6047,3
480.84,3.430,-17.4,13.6,349,0,1006,6059,3
479.90,3.400,-17.6,13.6,349,0,1008,6074,3
479.32,3.390,-17.7,13.7,349,0,1010,6083,3
478.73,3.400,-17.7,13.7,349,0,1012,6092,3
478.03,3.400,-17.8,13.7,348,0,1014,6103,3
477.33,3.380,-17.8,13.7,348,0,1016,6114,3
476.63,3.380,-17.9,13.7,348,0,1018,6125,3
475.70,3.380,-18.0,13.7,348,0,1020,6140,3
475.24,3.380,-18.1,13.8,348,0,1022,6147,3
474.54,3.380,-18.2,13.8,348,0,1024,6158,3
473.85,3.390,-18.3,13.8,347,0,1026,6169,3
473.04,3.390,-18.4,13.8,347,0,1028,6182,4
472.35,3.390,-18.4,13.8,347,0,1030,6193,5
471.43,3.390,-18.4,13.8,347,0,1032,6207,6
470.74,3.390,-18.5,13.8,347,0,1034,6218,7
470.05,3.390,-18.6,13.8,347,0,1036,6229,8
469.24,3.390,-18.6,13.8,347,0,1038,6242,8
468.44,3.390,-18.7,13.8,347,0,1040,6255,8
467.64,3.380,-18.9,13.8,347,0,1042,6267,9
466.96,3.360,-19.0,13.8,347,0,1044,6278,9
466.27,3.360,-19.0,13.8,346,0,1046,6289,9
465.37,3.330,-19.1,13.8,346,0,1048,6304,9
464.46,3.330,-19.2,13.8,346,0,1050,6318,10
463.66,3.330,-19.3,13.8,346,0,1052,6331,10
462.76,3.320,-19.5,13.8,346,0,1054,6345,11
461.97,3.300,-19.6,13.8,346,0,1056,6358,11
461.29,3.290,-19.7,13.8,346,0,1058,6369,11
460.51,3.280,-19.8,13.8,346,0,1060,6382,11
459.72,3.260,-19.9,13.8,346,0,1062,6394,11
459.05,3.260,-20.0,13.7,346,0,1064,6405,11
458.49,3.250,-20.1,13.7,346,0,1066,6414,12
457.93,3.240,-20.1,13.7,346,0,1068,6423,12
457.26,3.230,-20.2,13.7,346,0,1070,6434,12
456.59,3.230,-20.3,13.7,346,0,1072,6445,12
455.81,3.220,-20.4,13.7,346,0,1074,6458,12
454.92,3.210,-20.6,13.6,346,0,1076,6472,11
454.03,3.220,-20.7,13.6,346,0,1078,6486,11
453.37,3.200,-20.8,13.6,346,0,1080,6497,11
452.37,3.190,-20.9,13.6,346,0,1082,6514,12
451.38,3.160,-21.0,13.5,346,0,1084,6530,13
450.61,3.140,-21.0,13.5,346,0,1086,6542,13
449.84,3.120,-21.0,13.5,346,0,1088,6555,14
449.18,3.120,-21.1,13.5,346,0,1090,6566,15
448.63,3.120,-21.3,13.4,346,0,1092,6575,16
447.97,3.120,-21.4,13.4,346,0,1094,6586,17
447.32,3.120,-21.4,13.4,346,0,1096,6596,18
446.88,3.080,-21.5,13.4,347,0,1098,6604,19
446.12,3.060,-21.6,13.3,347,0,1100,6616,21
445.03,3.060,-21.7,13.3,347,0,1102,6634,24
443.62,3.020,-21.8,13.3,347,0,1104,6658,25
443.08,2.980,-21.9,13.3,347,0,1106,6667,25
442.43,2.940,-22.0,13.2,347,0,1108,6677,26
441.68,2.930,-22.2,13.2,347,0,1110,6690,27
441.03,2.900,-22.2,13.2,347,0,1112,6701,27
440.28,2.890,-22.4,13.1,347,0,1114,6713,27
439.31,2.820,-22.5,13.1,347,0,1116,6729,28
438.77,2.760,-22.6,13.1,347,0,1118,6738,29
438.24,2.730,-22.7,13.0,347,0,1120,6747,31
437.60,2.700,-22.8,13.0,347,0,1122,6758,33
436.96,2.570,-22.8,13.0,347,0,1124,6769,35
436.21,2.510,-22.8,13.0,347,0,1126,6781,36
435.36,2.490,-22.9,12.9,347,0,1128,6796,36
434.83,2.440,-22.9,12.9,347,0,1130,6804,36
434.19,2.380,-23.0,12.9,347,0,1132,6815,36
433.56,2.310,-23.1,12.9,347,0,1134,6826,36
433.03,2.260,-23.1,12.9,346,0,1136,6835,35
432.39,2.190,-23.2,12.9,346,0,1138,6846,35
431.76,2.110,-23.2,12.9,346,0,1140,6856,36
431.23,2.080,-23.3,13.0,345,0,1142,6865,36
430.60,2.040,-23.3,13.0,345,0,1144,6876,35
430.08,2.010,-23.4,13.0,345,0,1146,6885,35
429.45,2.010,-23.4,13.1,345,0,1148,6896,35
428.82,1.960,-23.6,13.1,345,0,1150,6906,34
428.30,1.920,-23.7,13.1,345,0,1152,6915,34
427.56,1.900,-23.7,13.2,345,0,1154,6928,34
426.73,1.870,-23.8,13.2,345,0,1156,6942,34
426.00,1.840,-23.9,13.2,345,0,1158,6954,33
425.38,1.840,-23.9,13.3,345,0,1160,6965,33
424.65,1.840,-24.1,13.3,345,0,1162,6978,33
424.03,1.820,-24.2,13.3,345,0,1164,6988,33
423.51,1.800,-24.2,13.3,346,0,1166,6997,33
422.89,1.790,-24.3,13.4,346,0,1168,7008,33
422.27,1.770,-24.4,13.4,346,0,1170,7019,33
421.76,1.770,-24.5,13.4,346,0,1172,7027,33
421.04,1.770,-24.6,13.5,346,0,1174,7040,33
420.22,1.770,-24.7,13.5,346,0,1176,7054,33
419.40,1.770,-24.9,13.5,347,0,1178,7068,33
418.58,1.770,-25.0,13.5,347,0,1180,7083,34
417.97,1.770,-25.1,13.6,347,0,1182,7093,34
417.35,1.760,-25.2,13.6,347,0,1184,7104,35
416.64,1.750,-25.3,13.6,347,0,1186,7116,35
416.03,1.750,-25.4,13.6,347,0,1188,7127,35
415.22,1.750,-25.6,13.6,348,0,1190,7141,35
414.41,1.750,-25.7,13.7,348,0,1192,7155,35
413.80,1.750,-25.8,13.7,348,0,1194,7166,35
413.20,1.740,-25.9,13.7,348,0,1196,7176,36
412.69,1.740,-25.9,13.7,348,0,1198,7185,36
412.19,1.730,-26.0,13.7,348,0,1200,7194,36
411.49,1.720,-26.2,13.7,349,0,1202,7206,36
410.78,1.720,-26.3,13.7,349,0,1204,7219,36
410.18,1.720,-26.3,13.7,349,0,1206,7229,36
409.48,1.720,-26.5,13.7,349,0,1208,7242,36
408.78,1.690,-26.6,13.7,349,0,1210,7254,36
407.99,1.680,-26.6,13.7,349,0,1212,7268,36
407.19,1.670,-26.7,13.7,349,0,1214,7282,36
406.49,1.660,-26.8,13.7,349,0,1216,7295,36
405.70,1.650,-27.0,13.7,349,0,1218,7309,36
405.01,1.620,-27.1,13.6,349,2,1220,7321,36
404.32,1.620,-27.2,13.6,349,0,1222,7333,36
403.53,1.620,-27.3,13.6,349,0,1224,7347,36
403.13,1.620,-27.3,13.6,349,0,1226,7354,36
402.54,1.620,-27.3,13.5,348,0,1228,7365,35
401.86,1.620,-27.4,13.5,348,0,1230,7377,35
401.17,1.620,-27.5,13.5,348,0,1232,7390,35
400.58,1.620,-27.6,13.5,348,0,1234,7400,35
400.00,1.630,-27.7,13.4,347,0,1236,7411,35
399.61,1.630,-27.8,13.4,347,0,1238,7418,35
399.02,1.630,-28.0,13.4,347,0,1240,7428,35
398.34,1.630,-28.1,,,0,1242,7440,35
397.66,1.630,-28.1,,,0,1244,7453,35
396.98,1.630,-28.2,,,0,1246,7465,36
396.11,1.630,-28.3,,,0,1248,7481,36
395.63,1.630,-28.3,,,0,1250,7489,36
394.95,1.640,-28.4,,,0,1252,7502,36
394.28,1.650,-28.6,,,0,1254,7514,36
393.60,1.650,-28.7,,,0,1256,7526,37
392.93,1.660,-28.9,,,0,1258,7538,37
392.26,1.660,-29.0,,,0,1260,7551,37
391.69,1.660,-29.1,,,0,1262,7561,38
391.02,1.660,-29.3,,,0,1264,7573,38
390.35,1.690,-29.4,,,0,1266,7585,38
389.78,1.690,-29.5,,,0,1268,7596,38
389.02,1.760,-29.6,,,0,1270,7610,38
388.35,1.770,-29.7,,,0,1272,7622,38
387.69,1.770,-29.8,,,0,1274,7634,38
387.03,1.800,-29.9,,,0,1276,7646,38
386.37,1.840,-30.0,,,0,1278,7659,38
385.80,1.900,-30.0,,,0,1280,7669,38
385.05,1.920,-30.2,,,0,1282,7683,38
384.39,1.950,-30.3,,,0,1284,7695,38
383.55,2.000,-30.4,,,0,1286,7711,38
382.61,2.010,-30.6,,,0,1288,7728,37
381.87,2.020,-30.7,,,0,1290,7742,37
381.12,2.070,-30.8,,,0,1292,7756,36
380.28,2.140,-30.9,,,0,1294,7771,35
379.54,2.210,-31.0,,,0,1296,7785,35
378.99,2.220,-31.1,,,0,1298,7796,34
378.43,2.320,-31.2,,,0,1300,7806,34
377.88,2.340,-31.3,,,0,1302,7816,34
377.23,2.340,-31.4,,,0,1304,7828,33
376.68,2.370,-31.5,,,0,1306,7839,33
376.13,2.380,-31.6,,,0,1308,7849,33
375.30,2.400,-31.8,,,0,1310,7865,33
374.57,2.410,-31.9,,,0,1312,7879,33
373.93,2.410,-32.0,,,0,1314,7891,33
373.29,2.410,-32.2,,,0,1316,7903,33
372.84,2.410,-32.3,,,0,1318,7911,33
372.38,2.410,-32.3,,,0,1320,7920,33
371.66,2.420,-32.4,,,0,1322,7934,33
371.02,2.450,-32.5,,,2,1324,7946,33
370.48,2.450,-32.6,,,0,1326,7956,33
369.85,2.450,-32.7,,,0,1328,7968,33
369.30,2.450,-32.8,,,0,1330,7978,33
368.85,2.450,-32.9,,,0,1332,7987,33
368.22,2.450,-33.0,,,0,1334,7999,33
367.60,2.450,-33.1,,,0,1336,8011,33
366.97,2.450,-33.2,,,0,1338,8023,33
366.16,2.440,-33.3,,,0,1340,8038,33
365.36,2.440,-33.4,,,0,1342,8054,33
364.56,2.440,-33.6,,,0,1344,8069,33
364.02,2.420,-33.7,,,0,1346,8080,33
363.40,2.420,-33.7,,,0,1348,8092,33
362.69,2.420,-33.9,,,0,1350,8105,33
361.98,2.420,-34.0,,,0,1352,8119,33
361.37,2.400,-34.1,,,0,1354,8131,34
360.66,2.390,-34.2,,,0,1356,8145,34
360.22,2.370,-34.3,,,0,1358,8153,34
359.69,2.370,-34.4,,,0,1360,8163,34
359.08,2.320,-34.5,,,0,1362,8175,33
358.55,2.290,-34.6,,,0,1364,8185,32
358.12,2.290,-34.7,,,0,1366,8194,32
357.59,2.270,-34.7,,,0,1368,8204,31
357.16,2.240,-34.7,,,0,1370,8213,31
356.55,2.220,-34.8,,,0,1372,8225,30
355.94,2.190,-35.0,,,0,1374,8237,30
355.33,2.180,-35.1,,,0,1376,8249,30
354.72,2.160,-35.2,,,0,1378,8260,30
354.03,2.140,-35.4,,,0,1380,8274,30
353.60,2.110,-35.5,,,0,1382,8283,30
353.00,2.110,-35.5,,,0,1384,8294,30
352.39,2.100,-35.7,,,0,1386,8306,30
351.88,2.060,-35.7,,,0,1388,8317,30
351.28,2.030,-35.8,,,0,1390,8328,30
350.59,1.960,-36.0,,,0,1392,8342,30
349.91,1.950,-36.1,,,0,1394,8356,29
349.31,1.930,-36.2,,,0,1396,8367,29
348.80,1.920,-36.3,,,0,1398,8378,29
348.29,1.900,-36.3,,,0,1400,8388,29
347.69,1.900,-36.4,,,0,1402,8400,29
347.10,1.890,-36.5,,,0,1404,8411,29
346.68,1.890,-36.6,,,0,1406,8420,29
346.08,1.880,-36.7,,,0,1408,8432,28
345.49,1.880,-36.8,,,0,1410,8443,28
344.99,1.860,-36.9,,,0,1412,8454,28
344.40,1.860,-37.0,,,0,1414,8465,28
343.73,1.860,-37.1,,,0,1416,8479,27
343.31,1.860,-37.2,,,0,1418,8487,27
342.72,1.850,-37.3,,,0,1420,8499,27
342.22,1.840,-37.4,,,2,1422,8509,27
341.72,1.860,-37.5,,,0,1424,8519,27
341.13,1.850,-37.5,,,0,1426,8531,27
340.63,1.860,-37.5,,,0,1428,8541,26
340.14,1.860,-37.7,,,0,1430,8551,26
339.64,1.860,-37.9,,,0,1432,8562,26
339.06,1.890,-38.0,,,0,1434,8573,26
338.56,1.890,-38.1,,,0,1436,8583,25
337.98,1.900,-38.3,,,0,1438,8595,25
337.41,1.910,-38.4,,,0,1440,8607,25
336.83,1.910,-38.5,,,0,1442,8619,25
336.17,1.920,-38.6,,,0,1444,8632,25
335.52,1.940,-38.6,,,0,1446,8645,25
334.94,1.940,-38.6,,,0,1448,8657,25
334.45,1.960,-38.8,,,0,1450,8667,24
333.96,1.960,-38.9,,,0,1452,8677,24
333.31,1.970,-39.0,,,0,1454,8691,24
332.74,1.970,-39.0,,,0,1456,8702,24
332.18,1.990,-39.1,,,0,1458,8714,23
331.61,2.010,-39.3,,,0,1460,8726,22
331.12,2.030,-39.4,,,0,1462,8736,22
330.72,2.090,-39.5,,,0,1464,8744,22
330.07,2.090,-39.5,,,0,1466,8758,21
329.51,2.110,-39.5,,,0,1468,8769,20
329.03,2.110,-39.6,,,0,1470,8779,20
328.55,2.140,-39.6,,,0,1472,8789,19
328.07,2.190,-39.6,,,0,1474,8799,19
327.67,2.200,-39.7,,,0,1476,8808,18
327.11,2.240,-39.8,,,0,1478,8819,18
326.55,2.290,-39.8,,,0,1480,8831,18
325.91,2.320,-39.9,,,0,1482,8844,17
325.12,2.330,-40.1,,,0,1484,8861,17
324.32,2.340,-40.2,,,0,1486,8878,17
323.61,2.350,-40.3,,,0,1488,8893,17
322.90,2.380,-40.4,,,0,1490,8908,17
322.27,2.440,-40.6,,,0,1492,8921,17
321.72,2.440,-40.7,,,0,1494,8933,17
321.09,2.450,-40.7,,,0,1496,8946,16
320.54,2.470,-40.8,,,0,1498,8957,16
320.00,2.480,-40.9,,,2,1500,8969,17
319.29,2.470,-41.0,,,0,1502,8984,16
318.67,2.480,-41.1,,,0,1504,8997,16
318.05,2.490,-41.3,,,0,1506,9011,17
317.51,2.490,-41.5,,,0,1508,9022,17
316.89,2.500,-41.6,,,0,1510,9035,17
316.19,2.490,-41.7,,,0,1512,9050,17
315.73,2.490,-41.7,,,0,1514,9060,17
315.19,2.480,-41.9,,,0,1516,9072,17
314.57,2.470,-42.1,,,0,1518,9085,17
313.96,2.450,-42.2,,,0,1520,9098,17
313.42,2.450,-42.2,,,0,1522,9110,17
312.89,2.450,-42.3,,,0,1524,9121,17
312.51,2.450,-42.4,,,0,1526,9130,17
312.05,2.450,-42.5,,,0,1528,9139,17
311.44,2.450,-42.6,,,0,1530,9153,17
310.91,2.440,-42.7,,,0,1532,9164,17
310.38,2.440,-42.7,,,0,1534,9176,17
309.70,2.440,-42.8,,,0,1536,9191,17
309.32,2.440,-42.9,,,0,1538,9199,17
308.79,2.440,-43.0,,,0,1540,9210,17
308.19,2.410,-43.1,,,0,1542,9223,17
307.59,2.390,-43.2,,,0,1544,9237,17
307.06,2.390,-43.3,,,0,1546,9248,17
306.39,2.380,-43.4,,,0,1548,9263,17
305.87,2.360,-43.5,,,0,1550,9274,17
305.34,2.350,-43.6,,,0,1552,9286,17
304.82,2.320,-43.7,,,0,1554,9297,17
304.30,2.310,-43.8,,,0,1556,9309,17
303.71,2.310,-43.9,,,0,1558,9322,17
303.04,2.310,-44.0,,,0,1560,9337,17
302.67,2.290,-44.1,,,0,1562,9345,17
302.23,2.290,-44.2,,,0,1564,9355,17
301.64,2.290,-44.3,,,0,1566,9368,17
301.12,2.290,-44.3,24.4,8,0,1568,9379,17
300.54,2.290,-44.4,24.1,7,0,1570,9392,17
300.00,2.290,-44.5,23.8,7,3,1571,9404,17
299.80,2.290,-44.5,23.8,7,0,1572,9409,17
299.14,2.290,-44.6,23.7,7,0,1574,9423,17
298.49,2.290,-44.8,23.6,7,0,1576,9438,17
297.91,2.290,-44.9,23.5,7,0,1578,9451,17
297.40,2.310,-45.0,23.4,7,0,1580,9463,17
296.96,2.310,-45.1,23.3,7,0,1582,9472,17
296.60,2.310,-45.1,23.3,7,0,1584,9480,18
295.95,2.320,-45.2,23.3,7,0,1586,9495,18
295.30,2.330,-45.4,23.4,7,0,1588,9510,18
294.72,2.330,-45.5,23.4,7,0,1590,9523,18
294.22,2.330,-45.6,23.5,7,0,1592,9534,19
293.65,2.350,-45.7,23.5,7,0,1594,9547,19
293.14,2.350,-45.8,23.6,7,0,1596,9559,20
292.64,2.360,-45.9,23.8,7,0,1598,9570,20
292.07,2.360,-46.0,23.9,7,0,1600,9583,20
291.57,2.370,-46.1,24.0,7,0,1602,9594,20
291.08,2.390,-46.2,24.2,7,0,1604,9606,19
290.44,2.400,-46.3,24.3,7,0,1606,9620,19
289.87,2.400,-46.3,24.5,7,0,1608,9633,19
289.16,2.400,-46.3,24.6,7,0,1610,9649,19
288.46,2.400,-46.5,24.8,7,0,1612,9666,18
287.83,2.410,-46.7,24.9,8,0,1614,9680,18
287.12,2.410,-46.8,25.1,8,0,1616,9696,18
286.42,2.420,-46.9,25.2,8,0,1618,9713,18
285.66,2.450,-47.0,25.4,8,0,1620,9730,18
285.10,2.460,-47.2,25.5,8,0,1622,9743,18
284.54,2.460,-47.3,25.6,8,0,1624,9756,18
284.06,2.460,-47.4,25.8,8,0,1626,9768,18
283.64,2.470,-47.5,25.9,8,0,1628,9777,18
283.16,2.470,-47.6,25.9,8,0,1630,9789,18
282.67,2.510,-47.6,26.0,8,0,1632,9800,18
282.26,2.510,-47.7,26.1,8,0,1634,9809,18
281.78,2.510,-47.8,26.1,8,0,1636,9821,18
281.30,2.530,-47.9,26.1,8,0,1638,9832,18
280.88,2.530,-48.0,26.1,8,0,1640,9842,18
280.47,2.550,-48.1,26.1,7,0,1642,9851,18
279.99,2.560,-48.2,25.9,7,0,1644,9863,18
279.45,2.560,-48.2,25.8,7,0,1646,9875,18
278.83,2.580,-48.3,25.7,7,0,1648,9890,18
278.29,2.620,-48.4,25.6,7,0,1650,9903,18
277.75,2.620,-48.5,25.5,8,0,1652,9916,18
277.27,2.650,-48.6,25.4,8,0,1654,9927,18
276.80,2.660,-48.7,25.3,8,0,1656,9938,18
276.19,2.670,-48.8,25.3,9,0,1658,9953,18
275.59,2.700,-48.8,25.2,9,0,1660,9967,18
275.05,2.700,-48.8,25.2,10,0,1662,9980,18
274.51,2.710,-49.0,25.2,10,0,1664,9993,18
274.04,2.720,-49.0,25.2,10,0,1666,10004,18
273.57,2.730,-49.0,25.2,10,0,1668,10015,18
273.11,2.730,-49.1,25.1,10,0,1670,10026,18
272.71,2.730,-49.1,25.1,9,0,1672,10036,18
272.31,2.720,-49.2,25.0,9,0,1674,10045,18
271.84,2.780,-49.3,24.9,8,0,1676,10057,18
271.45,2.800,-49.4,24.9,8,0,1678,10066,18
271.05,2.770,-49.5,24.8,7,0,1680,10076,18
270.45,2.810,-49.6,24.8,6,0,1682,10090,18
269.93,2.810,-49.7,24.7,6,0,1684,10103,18
269.46,2.820,-49.7,24.7,5,0,1686,10114,18
268.94,2.820,-49.9,24.7,5,0,1688,10127,19
268.48,2.820,-50.0,24.7,5,0,1690,10138,19
268.02,2.820,-50.1,24.7,5,0,1692,10149,19
267.43,2.850,-50.2,24.8,4,0,1694,10164,19
266.91,2.870,-50.2,24.8,4,0,1696,10176,19
266.65,2.870,-50.2,24.9,4,0,1698,10183,19
266.39,2.880,-50.1,24.9,4,0,1700,10189,19
266.00,2.890,-50.1,24.9,4,0,1702,10199,19
265.48,2.890,-50.1,24.9,4,0,1704,10212,19
264.90,2.940,-50.3,24.9,5,0,1706,10226,19
264.32,2.940,-50.4,25.0,5,0,1708,10240,19
263.74,2.940,-50.5,25.1,5,0,1710,10255,19
263.29,2.920,-50.7,25.2,5,0,1712,10266,19
262.84,2.940,-50.8,25.4,5,0,1714,10277,19
262.45,2.950,-50.9,25.6,5,0,1716,10286,19
262.07,2.940,-50.9,25.9,6,0,1718,10296,19
261.68,2.950,-50.9,26.2,6,0,1720,10305,19
261.30,2.950,-50.9,26.6,7,0,1722,10315,19
260.86,2.960,-51.1,26.8,7,0,1724,10326,19
260.41,2.960,-51.2,27.1,8,0,1726,10337,19
260.03,2.960,-51.2,27.3,8,0,1728,10347,19
259.58,2.960,-51.3,27.4,8,0,1730,10358,19
259.20,2.960,-51.4,27.5,8,0,1732,10367,19
258.83,2.980,-51.4,27.6,8,0,1734,10377,19
258.45,2.970,-51.5,27.6,7,0,1736,10386,19
258.13,2.980,-51.6,27.7,7,0,1738,10394,19
257.75,2.980,-51.7,27.7,7,0,1740,10404,19
257.19,3.000,-51.8,27.8,6,0,1742,10418,19
256.62,3.020,-51.9,27.9,6,0,1744,10432,19
256.12,3.020,-52.1,28.0,6,0,1746,10445,19
255.68,3.040,-52.0,28.0,6,0,1748,10456,19
255.25,3.040,-52.1,28.0,6,0,1750,10467,19
254.75,3.050,-52.3,28.1,6,0,1752,10480,19
254.50,3.050,-52.3,28.2,6,0,1754,10486,19
254.13,3.050,-52.4,28.1,6,0,1756,10495,19
253.70,3.060,-52.4,27.9,6,0,1758,10506,19
253.32,3.100,-52.5,27.7,6,0,1760,10516,19
252.89,3.120,-52.5,27.5,6,0,1762,10527,19
252.40,3.130,-52.6,27.3,5,0,1764,10540,19
252.03,3.140,-52.6,27.1,5,0,1766,10549,19
251.60,3.120,-52.7,26.8,5,0,1768,10560,19
251.05,3.140,-52.9,26.6,5,0,1770,10574,19
250.56,3.150,-52.9,26.3,5,0,1772,10587,19
250.13,3.140,-53.0,26.1,5,0,1774,10598,19
250.00,3.150,-53.0,26.1,5,3,1774,10601,19
249.58,3.150,-53.1,25.8,4,0,1776,10612,19
249.27,3.230,-53.1,25.6,4,0,1778,10620,19
248.91,3.230,-53.1,25.4,4,0,1780,10629,19
248.48,3.270,-53.1,25.1,4,0,1782,10640,19
248.06,3.280,-53.2,24.9,4,0,1784,10651,19
247.64,3.300,-53.1,24.7,3,0,1786,10662,19
247.15,3.390,-53.1,24.5,3,0,1788,10675,19
246.73,3.430,-53.1,24.3,3,0,1790,10686,19
246.31,3.430,-53.1,24.2,3,0,1792,10697,19
245.83,3.430,-53.2,24.1,3,0,1794,10709,19
245.41,3.430,-53.2,24.0,2,0,1796,10720,19
244.99,3.430,-53.3,23.9,2,0,1798,10731,20
244.51,3.420,-53.3,24.0,2,0,1800,10744,20
244.21,3.380,-53.3,24.1,2,0,1802,10752,20
243.86,3.370,-53.3,24.2,1,0,1804,10761,20
243.44,3.350,-53.3,24.2,1,0,1806,10772,20
243.02,3.340,-53.3,24.3,1,0,1808,10783,20
242.67,3.340,-53.4,24.5,1,0,1810,10793,20
242.02,3.300,-53.6,24.5,360,0,1812,10810,20
241.43,3.220,-53.7,24.6,360,0,1814,10826,20
240.90,3.180,-53.8,24.6,360,0,1816,10840,20
240.43,3.100,-54.0,24.5,360,0,1818,10852,21
240.02,3.060,-53.7,24.5,360,0,1820,10863,21
239.61,3.050,-54.0,24.3,360,0,1822,10874,21
239.14,3.010,-54.1,24.2,360,0,1824,10887,21
238.91,2.960,-54.1,23.9,359,0,1826,10893,21
238.62,2.960,-54.2,23.7,359,0,1828,10901,21
238.27,2.920,-54.2,23.5,359,0,1830,10910,22
237.92,2.880,-54.3,23.3,359,0,1832,10920,22
237.57,2.880,-54.4,23.1,359,0,1834,10929,22
237.11,2.880,-54.4,22.9,359,0,1836,10942,22
236.82,2.880,-54.4,22.7,358,0,1838,10949,22
236.53,2.860,-54.4,22.5,358,0,1840,10957,22
236.12,2.870,-54.5,22.3,358,0,1842,10968,22
235.72,2.890,-54.5,22.1,358,0,1844,10979,22
235.26,2.920,-54.6,21.9,358,0,1846,10992,22
234.74,2.940,-54.7,21.7,358,0,1848,11006,22
234.29,2.990,-54.8,21.5,357,2,1850,11018,22
233.83,3.010,-54.8,21.3,357,0,1852,11031,23
233.37,3.080,-54.8,21.1,357,0,1854,11043,23
232.92,3.080,-54.6,21.0,357,0,1856,11056,23
232.41,3.190,-54.6,20.8,357,0,1858,11070,23
231.95,3.220,-54.6,20.6,356,0,1860,11082,23
231.56,3.250,-54.5,20.4,356,0,1862,11093,23
231.10,3.290,-54.5,20.3,356,0,1864,11106,23
230.71,3.290,-54.5,20.1,356,0,1866,11117,22
230.26,3.290,-54.5,20.0,356,0,1868,11129,22
229.81,3.430,-54.5,19.8,355,0,1870,11142,22
229.42,3.470,-54.4,19.7,355,0,1872,11153,22
228.91,3.520,-54.4,19.6,355,0,1874,11167,22
228.47,3.550,-54.3,19.4,355,0,1876,11179,21
228.08,3.620,-54.4,19.3,354,0,1878,11190,21
227.63,3.670,-54.3,19.2,354,0,1880,11203,21
227.19,3.760,-54.3,19.1,354,0,1882,11215,20
226.75,3.840,-54.3,19.0,354,0,1884,11228,20
226.30,3.840,-54.3,18.9,354,0,1886,11240,20
225.75,3.890,-54.3,18.8,353,0,1888,11256,19
225.26,3.900,-54.3,18.8,353,0,1890,11270,19
224.71,3.930,-54.3,18.7,353,0,1892,11285,19
224.21,3.950,-54.2,18.7,353,0,1894,11300,18
223.72,3.970,-54.2,18.6,353,0,1896,11314,17
223.45,3.970,-54.2,18.6,353,0,1898,11321,17
223.07,4.000,-54.1,18.6,352,0,1900,11332,17
222.74,4.040,-54.0,18.6,352,0,1902,11342,16
222.41,4.060,-54.3,18.6,352,0,1904,11351,16
222.09,4.230,-54.2,18.6,352,0,1906,11361,15
221.82,4.270,-54.2,18.6,352,0,1908,11368,15
221.49,4.270,-54.1,18.7,352,0,1910,11378,15
221.06,4.460,-54.0,18.7,352,0,1912,11390,14
220.68,4.480,-53.9,18.8,352,0,1914,11401,14
220.25,4.750,-53.8,18.9,351,0,1916,11414,13
219.82,4.800,-53.5,18.9,351,0,1918,11426,13
219.34,4.910,-53.4,19.1,351,0,1920,11441,13
218.86,4.910,-53.4,19.2,351,0,1922,11455,12
