
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017507

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-09-15,11:41:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 112
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
536.55,4.100,-5.8,,,0,982,5250,18
535.89,4.100,-5.9,,,0,984,5259,18
535.24,4.140,-5.9,,,0,986,5269,18
534.59,4.140,-6.0,,,0,988,5278,19
533.93,4.160,-6.0,,,0,990,5288,19
533.41,4.170,-6.1,,,0,992,5295,19
532.76,4.200,-6.2,,,0,994,5305,20
532.11,4.200,-6.3,,,0,996,5314,20
531.59,4.200,-6.4,,,0,998,5322,20
530.94,4.210,-6.4,,,0,1000,5332,22
530.30,4.220,-6.5,,,0,1002,5341,23
529.78,4.230,-6.6,,,0,1004,5349,24
529.26,4.240,-6.6,,,0,1006,5356,25
528.62,4.260,-6.7,,,0,1008,5366,24
527.84,4.260,-6.8,,,0,1010,5377,24
527.20,4.280,-6.9,,,0,1012,5387,24
526.56,4.280,-6.9,,,0,1014,5396,25
525.91,4.300,-7.1,,,0,1016,5406,25
525.27,4.330,-7.2,,,0,1018,5415,25
524.76,4.340,-7.2,,,0,1020,5423,26
523.86,4.340,-7.3,,,0,1022,5436,26
523.10,4.340,-7.3,,,0,1024,5448,26
522.46,4.340,-7.4,,,0,1026,5457,27
521.82,4.340,-7.6,,,0,1028,5467,28
521.31,4.340,-7.6,,,2,1030,5474,27
520.55,4.310,-7.7,,,0,1032,5486,27
520.17,4.270,-7.8,,,0,1034,5492,27
519.66,4.260,-7.9,,,0,1036,5499,27
519.03,4.220,-7.9,,,0,1038,5509,27
518.39,4.180,-8.0,,,0,1040,5518,27
517.76,4.170,-8.0,,,0,1042,5528,27
517.00,4.150,-8.1,,,0,1044,5539,26
516.37,4.070,-8.2,,,0,1046,5548,25
515.62,4.050,-8.3,,,0,1048,5560,25
514.99,4.030,-8.3,,,0,1050,5569,25
514.36,4.010,-8.4,,,0,1052,5579,24
513.86,4.000,-8.5,,,0,1054,5586,24
513.23,3.940,-8.5,,,0,1056,5596,24
512.60,3.910,-8.6,,,0,1058,5605,23
511.98,3.910,-8.7,,,0,1060,5615,22
511.35,3.880,-8.7,,,0,1062,5624,21
510.73,3.880,-8.7,,,0,1064,5634,20
510.11,3.830,-8.8,,,0,1066,5643,18
509.48,3.770,-8.8,,,0,1068,5652,17
508.99,3.760,-8.9,,,0,1070,5660,16
508.49,3.760,-8.9,,,0,1072,5668,15
507.87,3.760,-9.0,,,0,1074,5677,14
507.25,3.750,-9.0,,,0,1076,5686,13
506.63,3.720,-9.0,,,0,1078,5696,12
506.01,3.690,-9.0,,,0,1080,5705,11
505.40,3.670,-9.0,,,0,1082,5715,10
504.90,3.650,-9.0,,,0,1084,5722,9
504.29,3.650,-9.0,,,0,1086,5732,9
503.43,3.630,-9.1,,,0,1088,5745,9
502.69,3.600,-9.1,,,0,1090,5756,9
502.08,3.600,-9.1,,,0,1092,5766,8
501.34,3.570,-9.1,,,0,1094,5777,8
500.73,3.560,-9.2,,,0,1096,5787,8
500.12,3.540,-9.3,,,0,1098,5796,8
499.51,3.520,-9.2,,,0,1100,5805,7
499.02,3.500,-9.3,,,0,1102,5813,7
498.53,3.500,-9.3,,,0,1104,5821,7
497.80,3.490,-9.4,,,0,1106,5832,7
497.20,3.490,-9.5,,,0,1108,5841,7
496.71,3.460,-9.6,,,0,1110,5849,7
496.23,3.460,-9.7,,,0,1112,5856,7
495.62,3.460,-9.7,,,0,1114,5866,7
494.77,3.460,-9.7,,,0,1116,5879,7
494.53,3.450,-9.8,,,0,1118,5883,7
494.05,3.440,-9.8,,,0,1120,5890,7
493.33,3.430,-9.9,,,0,1122,5902,7
492.60,3.430,-10.0,,,0,1124,5913,7
491.88,3.420,-10.0,,,0,1126,5924,7
491.16,3.420,-10.1,,,0,1128,5935,7
490.68,3.390,-10.2,,,0,1130,5943,8
490.09,3.390,-10.3,,,0,1132,5952,9
489.49,3.390,-10.3,,,0,1134,5962,9
489.01,3.400,-10.3,,,0,1136,5969,9
488.41,3.440,-10.4,,,0,1138,5979,9
487.82,3.450,-10.4,,,0,1140,5988,10
487.34,3.450,-10.4,,,0,1142,5996,10
486.87,3.450,-10.5,,,0,1144,6003,11
486.27,3.450,-10.5,,,0,1146,6012,11
485.80,3.450,-10.5,,,2,1148,6020,11
485.20,3.450,-10.7,,,0,1150,6029,12
484.73,3.470,-10.8,,,0,1152,6037,13
484.14,3.480,-10.8,,,0,1154,6046,14
483.43,3.500,-10.9,,,0,1156,6057,14
482.84,3.540,-11.0,,,0,1158,6067,15
482.25,3.550,-11.0,,,0,1160,6076,16
481.78,3.590,-11.0,,,0,1162,6084,16
481.43,3.610,-11.1,,,0,1164,6089,16
480.72,3.630,-11.2,,,0,1166,6101,16
480.02,3.650,-11.3,,,0,1168,6112,16
479.43,3.660,-11.4,,,0,1170,6121,16
478.97,3.690,-11.6,,,0,1172,6129,16
478.50,3.700,-11.6,,,0,1174,6136,17
477.92,3.720,-11.6,,,0,1176,6145,17
477.33,3.770,-11.7,,,0,1178,6155,17
476.87,3.780,-11.8,,,0,1180,6162,17
476.40,3.780,-12.0,,,0,1182,6170,17
475.82,3.820,-12.2,,,0,1184,6179,17
475.24,3.820,-12.3,,,0,1186,6188,17
474.54,3.820,-12.4,,,0,1188,6200,17
474.08,3.820,-12.5,,,0,1190,6207,17
473.50,3.820,-12.6,,,0,1192,6216,17
472.92,3.820,-12.7,,,0,1194,6226,17
472.35,3.820,-12.7,,,0,1196,6235,17
471.89,3.820,-12.7,,,0,1198,6242,17
471.31,3.800,-12.8,,,0,1200,6252,17
470.74,3.790,-12.8,,,0,1202,6261,17
470.16,3.790,-12.9,,,0,1204,6270,17
469.47,3.790,-13.1,,,0,1206,6282,17
468.79,3.780,-13.3,,,0,1208,6293,17
468.21,3.770,-13.3,,,0,1210,6302,17
467.76,3.750,-13.4,,,0,1212,6309,16
467.30,3.750,-13.4,,,0,1214,6317,16
466.73,3.750,-13.5,,,0,1216,6326,17
466.16,3.740,-13.6,,,0,1218,6335,17
465.59,3.740,-13.7,,,0,1220,6345,17
465.02,3.740,-13.8,,,0,1222,6354,17
464.57,3.720,-13.8,,,0,1224,6361,17
464.00,3.720,-13.8,,,0,1226,6371,17
463.32,3.690,-14.0,,,0,1228,6382,18
462.76,3.690,-14.1,,,0,1230,6391,19
462.31,3.680,-14.2,,,0,1232,6398,19
461.86,3.670,-14.3,,,0,1234,6406,19
461.52,3.670,-14.4,,,0,1236,6411,19
460.84,3.660,-14.4,,,0,1238,6422,19
460.06,3.660,-14.3,,,0,1240,6435,19
459.16,3.660,-14.5,,,0,1242,6450,19
458.26,3.660,-14.7,,,0,1244,6465,18
457.70,3.650,-14.8,,,0,1246,6474,19
457.14,3.650,-14.8,,,0,1248,6483,19
456.70,3.650,-14.9,,,0,1250,6491,20
456.25,3.640,-15.0,,,0,1252,6498,20
455.81,3.640,-15.1,,,0,1254,6506,20
455.36,3.630,-15.2,,,0,1256,6513,20
454.81,3.620,-15.2,,,0,1258,6522,20
454.25,3.620,-15.3,,,0,1260,6531,21
453.70,3.620,-15.4,,,0,1262,6541,21
453.14,3.620,-15.5,,,0,1264,6550,21
452.59,3.610,-15.6,,,0,1266,6559,21
452.04,3.610,-15.7,,,0,1268,6568,21
451.38,3.600,-15.7,,,0,1270,6579,21
450.61,3.580,-15.8,,,0,1272,6592,22
450.28,3.580,-15.9,,,0,1274,6598,22
449.84,3.600,-16.0,,,0,1276,6605,21
449.18,3.590,-16.1,,,0,1278,6616,21
448.63,3.590,-16.0,,,0,1280,6625,21
448.08,3.600,-16.1,,,0,1282,6635,21
447.32,3.600,-16.2,,,0,1284,6647,20
446.88,3.600,-16.2,13.5,276,0,1286,6655,21
446.23,3.600,-16.3,13.4,276,0,1288,6666,21
445.47,3.590,-16.4,13.4,275,0,1290,6679,20
444.71,3.580,-16.5,13.4,274,0,1292,6691,20
444.05,3.560,-16.5,13.3,274,0,1294,6702,20
443.51,3.550,-16.6,13.2,274,0,1296,6712,20
442.97,3.540,-16.7,13.2,274,0,1298,6721,20
442.43,3.530,-16.8,13.2,274,0,1300,6730,20
441.89,3.520,-16.9,13.2,274,0,1302,6739,20
441.35,3.520,-17.0,13.2,274,0,1304,6748,21
440.81,3.520,-17.1,13.2,275,0,1306,6757,23
440.17,3.520,-17.3,13.3,275,0,1308,6768,24
439.63,3.520,-17.4,13.3,275,0,1310,6778,24
438.99,3.530,-17.5,13.3,275,0,1312,6789,25
438.35,3.520,-17.6,13.3,276,0,1314,6800,25
437.81,3.520,-17.7,13.3,276,0,1316,6809,25
437.28,3.520,-17.8,13.3,276,0,1318,6818,25
436.74,3.520,-17.9,13.2,276,0,1320,6827,25
436.21,3.520,-17.9,13.2,276,0,1322,6836,25
435.68,3.520,-18.1,13.2,276,0,1324,6845,25
435.04,3.520,-18.2,13.1,276,0,1326,6856,25
434.51,3.520,-18.4,13.1,276,0,1328,6865,25
433.98,3.490,-18.4,13.0,276,0,1330,6874,25
433.56,3.510,-18.5,13.0,276,0,1332,6882,25
432.82,3.500,-18.6,12.9,276,0,1334,6894,25
432.08,3.490,-18.6,12.8,276,0,1336,6907,25
431.55,3.490,-18.7,12.8,276,0,1338,6916,25
430.92,3.490,-18.7,12.7,276,0,1340,6927,25
430.39,3.490,-18.8,12.6,276,0,1342,6936,25
429.87,3.510,-18.9,12.6,276,0,1344,6945,26
429.24,3.510,-19.1,12.5,276,0,1346,6956,26
428.71,3.510,-19.3,12.5,276,0,1348,6965,26
428.09,3.510,-19.4,12.4,276,2,1350,6976,27
427.36,3.520,-19.4,12.3,276,0,1352,6989,27
426.63,3.570,-19.5,12.3,275,0,1354,7002,28
425.69,3.590,-19.6,12.2,275,0,1356,7018,28
425.27,3.610,-19.7,12.2,275,0,1358,7025,28
424.76,3.610,-19.7,12.1,275,0,1360,7034,28
424.13,3.610,-19.9,12.0,275,0,1362,7045,28
423.62,3.630,-19.9,12.0,274,0,1364,7054,29
423.10,3.630,-20.0,12.0,274,0,1366,7063,29
422.48,3.620,-20.1,11.9,273,0,1368,7074,28
422.07,3.620,-20.1,11.9,273,0,1370,7081,28
421.45,3.620,-20.2,11.9,273,0,1372,7092,29
420.83,3.620,-20.4,11.9,273,0,1374,7103,29
420.32,3.640,-20.5,11.8,272,0,1376,7112,29
419.81,3.650,-20.5,11.8,273,0,1378,7121,29
419.19,3.650,-20.5,11.8,273,0,1380,7132,29
418.89,3.660,-20.6,11.7,273,0,1382,7137,28
418.48,3.660,-20.6,11.6,273,0,1384,7144,28
417.86,3.660,-20.8,11.5,274,0,1386,7155,28
417.25,3.670,-20.9,11.5,274,0,1388,7166,28
416.54,3.670,-21.0,11.5,274,0,1390,7179,29
415.93,3.700,-21.0,11.4,274,0,1392,7190,29
415.32,3.710,-21.1,11.4,274,0,1394,7200,29
414.61,3.750,-21.2,11.5,274,0,1396,7213,30
414.01,3.780,-21.2,11.5,274,0,1398,7224,31
413.40,3.790,-21.4,11.6,273,0,1400,7235,31
412.90,3.870,-21.5,11.6,273,0,1402,7244,31
412.49,3.880,-21.5,11.6,272,0,1404,7251,31
411.89,3.920,-21.6,11.7,272,0,1406,7262,32
411.29,3.960,-21.8,11.7,271,0,1408,7272,32
410.78,4.010,-21.9,11.6,271,0,1410,7281,32
410.18,4.010,-21.9,11.6,271,0,1412,7292,32
409.58,4.020,-22.0,11.6,270,0,1414,7303,32
408.98,4.060,-22.1,11.7,270,0,1416,7314,32
408.48,4.060,-22.1,11.8,269,0,1418,7323,32
407.79,4.130,-22.2,11.9,269,0,1420,7335,32
406.99,4.140,-22.3,12.0,269,0,1422,7350,32
406.30,4.170,-22.4,12.2,268,0,1424,7362,33
405.70,4.200,-22.5,12.4,268,0,1426,7373,33
405.21,4.200,-22.6,12.6,268,0,1428,7382,33
404.61,4.210,-22.7,12.7,269,0,1430,7393,33
404.12,4.230,-22.7,12.9,269,0,1432,7402,33
403.63,4.230,-22.9,13.0,270,0,1434,7410,33
403.04,4.270,-22.9,13.1,271,0,1436,7421,33
402.54,4.280,-23.0,13.2,272,0,1438,7430,33
402.15,4.290,-23.1,13.2,274,0,1440,7437,33
401.46,4.310,-23.3,13.3,275,0,1442,7450,33
400.78,4.330,-23.4,13.4,277,0,1444,7462,33
400.19,4.340,-23.5,13.6,278,0,1446,7473,33
399.70,4.340,-23.6,13.7,279,0,1448,7482,33
399.22,4.340,-23.7,13.9,280,0,1450,7491,33
398.73,4.340,-23.8,14.1,281,0,1452,7500,33
397.95,4.350,-23.9,14.2,282,0,1454,7514,33
397.17,4.350,-24.0,14.4,282,0,1456,7528,32
396.59,4.350,-24.0,14.5,282,0,1458,7539,32
396.01,4.350,-24.0,14.6,283,0,1460,7550,32
395.53,4.350,-24.0,14.7,283,0,1462,7559,32
394.85,4.360,-24.1,14.8,283,0,1464,7571,32
394.47,4.360,-24.2,14.8,283,0,1466,7578,32
393.99,4.360,-24.4,14.8,283,0,1468,7587,32
393.41,4.370,-24.5,14.9,283,0,1470,7598,32
392.74,4.350,-24.6,14.8,283,0,1472,7610,33
392.16,4.340,-24.8,14.8,284,0,1474,7621,32
391.49,4.320,-24.9,14.8,284,0,1476,7633,28
391.21,4.300,-25.0,14.8,284,2,1478,7639,27
390.83,4.250,-25.0,14.8,285,0,1480,7646,25
390.25,4.230,-25.1,14.8,286,0,1482,7656,23
389.78,4.220,-25.1,14.9,286,0,1484,7665,21
389.40,4.150,-25.0,14.9,287,0,1486,7672,20
388.92,4.110,-25.0,15.0,288,0,1488,7681,18
388.45,4.020,-25.0,15.1,288,0,1490,7690,18
387.78,3.950,-25.1,15.1,289,0,1492,7702,17
386.93,3.900,-25.1,15.1,289,0,1494,7718,16
386.27,3.860,-25.2,15.1,290,0,1496,7731,15
385.61,3.840,-25.3,15.0,290,0,1498,7743,15
385.05,3.830,-25.3,14.9,290,0,1500,7754,14
384.58,3.810,-25.3,14.8,291,0,1502,7763,14
384.02,3.750,-25.4,14.6,291,0,1504,7773,14
383.55,3.720,-25.4,14.4,291,0,1506,7782,14
382.99,3.710,-25.3,14.1,291,0,1508,7793,14
382.24,3.670,-25.4,13.9,291,0,1510,7807,15
381.59,3.610,-25.5,13.6,291,0,1512,7819,15
380.93,3.570,-25.8,13.4,291,0,1514,7832,15
380.28,3.560,-25.9,13.1,291,0,1516,7844,16
379.63,3.530,-25.9,12.9,291,0,1518,7857,16
379.08,3.530,-25.9,12.7,291,0,1520,7867,16
378.52,3.500,-25.9,12.5,290,0,1522,7878,17
377.97,3.490,-26.0,12.3,290,0,1524,7888,17
377.51,3.490,-26.1,12.2,289,0,1526,7897,17
376.86,3.480,-26.3,12.0,289,0,1528,7910,18
376.31,3.480,-26.3,11.9,288,0,1530,7920,18
375.76,3.470,-26.4,11.8,287,0,1532,7931,18
375.21,3.450,-26.5,11.7,287,0,1534,7941,18
374.75,3.440,-26.6,11.7,287,0,1536,7950,18
374.11,3.450,-26.8,11.6,286,0,1538,7962,19
373.48,3.430,-26.9,11.6,286,0,1540,7975,19
372.93,3.420,-27.0,11.6,286,0,1542,7985,19
372.29,3.420,-27.2,11.6,286,0,1544,7998,20
371.75,3.410,-27.2,11.5,286,0,1546,8008,20
371.29,3.410,-27.3,11.5,287,0,1548,8017,20
370.75,3.410,-27.4,11.4,287,0,1550,8028,20
370.21,3.410,-27.4,11.4,288,0,1552,8038,20
369.67,3.400,-27.5,11.3,288,0,1554,8049,21
369.12,3.400,-27.5,11.3,288,0,1556,8059,21
368.67,3.400,-27.6,11.3,288,0,1558,8068,21
368.31,3.390,-27.7,11.3,287,0,1560,8075,21
367.60,3.390,-27.9,11.2,287,0,1562,8089,22
366.97,3.390,-28.0,11.3,286,0,1564,8101,22
366.43,3.380,-28.1,11.3,285,0,1566,8112,22
365.98,3.330,-28.3,11.3,284,0,1568,8121,23
365.54,3.330,-28.4,11.3,283,0,1570,8129,24
365.18,3.300,-28.4,11.2,283,0,1572,8136,24
364.56,3.300,-28.4,11.2,283,0,1574,8149,25
363.85,3.300,-28.5,11.1,283,0,1576,8162,26
363.22,3.300,-28.5,11.0,284,0,1578,8175,27
362.52,3.280,-28.7,10.8,284,0,1580,8189,27
361.90,3.280,-28.9,10.8,286,0,1582,8201,27
361.37,3.260,-29.0,10.7,287,0,1584,8211,27
360.84,3.230,-29.0,10.6,289,0,1586,8222,27
360.31,3.230,-29.2,10.6,290,0,1588,8232,27
359.69,3.200,-29.3,10.6,291,0,1590,8245,26
359.17,3.170,-29.4,10.5,292,0,1592,8255,25
358.73,3.170,-29.4,10.4,292,0,1594,8264,24
358.12,3.160,-29.5,10.2,292,0,1596,8276,23
357.51,3.130,-29.5,10.0,292,0,1598,8288,22
356.98,3.060,-29.6,9.8,292,0,1600,8299,22
356.37,3.040,-29.7,9.5,291,0,1602,8311,21
355.85,3.030,-29.8,9.1,290,0,1604,8321,21
355.33,3.000,-29.8,8.8,290,0,1606,8332,21
354.72,2.950,-29.8,8.5,290,0,1608,8344,21
354.29,2.950,-29.9,8.3,290,0,1610,8353,21
353.69,2.950,-30.0,8.1,290,0,1612,8365,21
353.08,2.930,-30.1,8.0,291,0,1614,8377,21
352.48,2.880,-30.2,7.9,291,0,1616,8389,21
351.88,2.830,-30.3,7.8,292,0,1618,8401,21
351.28,2.810,-30.4,7.8,293,0,1620,8413,21
350.85,2.780,-30.4,7.9,294,0,1622,8422,21
350.33,2.770,-30.5,7.9,295,0,1624,8432,21
349.91,2.770,-30.5,8.0,296,0,1626,8441,21
349.39,2.760,-30.6,8.0,297,0,1628,8451,21
348.80,2.730,-30.7,8.1,298,0,1630,8464,21
348.20,2.690,-30.8,8.1,299,0,1632,8476,22
347.69,2.690,-30.9,8.1,300,0,1634,8486,22
347.18,2.650,-31.0,8.1,302,0,1636,8497,22
346.76,2.630,-31.0,8.2,303,0,1638,8505,22
346.25,2.630,-31.2,8.2,305,0,1640,8516,22
345.75,2.600,-31.2,8.3,306,0,1642,8526,23
345.32,2.550,-31.3,8.4,308,0,1644,8535,23
344.82,2.510,-31.3,8.5,309,0,1646,8545,23
344.31,2.410,-31.4,8.6,311,0,1648,8555,24
343.81,2.350,-31.5,8.7,312,0,1650,8566,24
343.31,2.310,-31.5,8.9,314,0,1652,8576,24
342.64,2.250,-31.6,9.0,315,0,1654,8590,25
341.97,2.190,-31.7,9.2,317,0,1656,8604,25
341.55,2.140,-31.8,9.4,318,0,1658,8612,25
341.13,2.130,-31.9,9.6,319,0,1660,8621,25
340.63,2.020,-31.9,9.8,320,0,1662,8631,25
340.05,1.990,-32.1,10.1,321,0,1664,8643,25
339.47,1.960,-32.1,10.3,322,0,1666,8655,25
338.98,1.920,-32.2,10.5,323,0,1668,8666,25
338.48,1.890,-32.3,10.7,324,0,1670,8676,24
338.07,1.880,-32.4,10.9,325,0,1672,8685,24
337.65,1.870,-32.4,11.0,325,0,1674,8693,24
337.16,1.840,-32.5,11.1,326,0,1676,8704,24
336.67,1.820,-32.6,11.2,326,0,1678,8714,24
336.17,1.780,-32.6,11.3,327,0,1680,8724,24
335.68,1.750,-32.7,11.4,327,2,1682,8735,24
335.19,1.740,-32.8,11.4,328,0,1684,8745,24
334.70,1.740,-32.9,11.4,328,0,1686,8755,24
334.13,1.740,-33.0,11.4,328,0,1688,8767,24
333.64,1.730,-33.1,11.5,329,0,1690,8778,24
333.23,1.730,-33.1,11.5,329,0,1692,8786,24
332.66,1.720,-33.1,11.6,329,0,1694,8798,24
332.09,1.720,-33.2,11.7,330,0,1696,8810,24
331.61,1.710,-33.3,11.8,330,0,1698,8820,23
331.04,1.720,-33.3,12.0,330,0,1700,8832,21
330.48,1.710,-33.4,12.1,331,0,1702,8844,20
329.91,1.700,-33.5,12.3,331,0,1704,8856,18
329.59,1.700,-33.5,12.5,331,0,1706,8863,17
329.19,1.690,-33.5,12.7,331,0,1708,8872,17
328.63,1.690,-33.7,12.9,331,0,1710,8884,16
328.15,1.690,-33.8,13.1,331,0,1712,8894,16
327.67,1.690,-33.8,13.2,331,0,1714,8904,16
327.03,1.690,-33.9,13.3,331,0,1716,8918,17
326.63,1.680,-33.9,13.4,331,0,1718,8927,17
326.23,1.670,-34.0,13.5,331,0,1720,8935,18
325.67,1.660,-34.0,13.6,331,0,1722,8947,19
325.19,1.650,-34.0,13.6,331,0,1724,8957,20
324.72,1.630,-34.1,13.7,331,0,1726,8968,20
324.16,1.620,-34.2,13.8,331,0,1728,8980,20
323.77,1.610,-34.3,14.0,331,0,1730,8988,21
323.22,1.580,-34.4,14.1,331,0,1732,9000,21
322.59,1.580,-34.5,14.3,331,0,1734,9014,22
321.96,1.570,-34.6,14.5,331,0,1736,9027,22
321.41,1.540,-34.6,14.6,330,2,1738,9039,22
320.78,1.520,-34.8,14.7,330,0,1740,9053,22
320.47,1.510,-34.9,14.8,330,0,1742,9060,22
320.15,1.510,-35.0,14.8,329,0,1744,9067,22
319.76,1.500,-35.1,14.9,329,0,1746,9075,22
319.37,1.490,-35.1,14.8,329,0,1748,9084,21
318.90,1.490,-35.2,14.8,329,0,1750,9094,21
318.36,1.490,-35.2,14.7,329,0,1752,9106,20
317.82,1.490,-35.3,14.6,328,0,1754,9118,19
317.35,1.490,-35.4,14.6,328,0,1756,9128,18
316.89,1.490,-35.4,14.5,327,0,1758,9138,17
316.42,1.490,-35.5,14.5,327,0,1760,9148,17
315.88,1.500,-35.7,14.5,326,0,1762,9160,16
315.34,1.500,-35.8,14.5,325,0,1764,9172,16
314.96,1.500,-35.8,14.5,324,0,1766,9180,16
314.57,1.510,-35.9,14.5,323,0,1768,9189,16
314.27,1.500,-35.9,14.5,323,0,1770,9196,16
313.81,1.520,-36.0,14.6,322,0,1772,9206,16
313.35,1.530,-36.0,14.7,321,0,1774,9216,16
312.97,1.540,-36.2,14.8,321,0,1776,9224,16
312.43,1.540,-36.3,14.9,320,0,1778,9236,16
311.82,1.540,-36.5,15.1,320,0,1780,9250,16
311.29,1.550,-36.6,15.3,320,0,1782,9262,16
310.83,1.540,-36.6,15.5,320,0,1784,9272,16
310.38,1.540,-36.7,15.7,320,0,1786,9282,16
309.85,1.550,-36.7,15.9,320,0,1788,9294,16
309.40,1.550,-36.8,16.1,320,0,1790,9304,16
309.02,1.550,-37.0,16.2,321,0,1792,9312,16
308.64,1.560,-37.1,16.3,321,0,1794,9321,16
308.11,1.550,-37.1,16.3,321,0,1796,9333,16
307.59,1.550,-37.3,16.3,321,0,1798,9344,16
307.14,1.560,-37.4,16.3,321,0,1800,9355,17
306.69,1.560,-37.5,16.2,321,0,1802,9365,16
306.16,1.560,-37.6,16.1,321,0,1804,9376,17
305.72,1.560,-37.7,15.9,321,0,1806,9387,17
305.27,1.560,-37.7,15.9,322,0,1808,9397,17
304.75,1.560,-37.8,15.8,322,0,1810,9408,17
304.23,1.560,-37.9,15.7,322,0,1812,9420,17
303.93,1.560,-38.0,15.7,322,0,1814,9427,17
303.56,1.560,-38.1,15.7,322,0,1816,9435,17
303.11,1.560,-38.2,15.8,323,0,1818,9445,17
302.52,1.560,-38.4,15.8,323,0,1820,9459,18
302.01,1.560,-38.5,15.9,323,0,1822,9471,17
301.56,1.560,-38.5,16.0,323,0,1824,9481,17
301.05,1.550,-38.7,16.1,323,0,1826,9492,18
300.54,1.540,-38.8,16.2,323,0,1828,9504,18
300.10,1.540,-38.8,16.2,323,0,1830,9514,18
299.58,1.540,-39.0,16.2,323,0,1832,9526,18
299.14,1.550,-39.0,16.2,323,0,1834,9536,18
298.71,1.550,-39.1,16.2,323,0,1836,9546,18
298.27,1.550,-39.2,16.2,323,0,1838,9556,19
297.83,1.550,-39.2,16.2,323,0,1840,9566,19
297.40,1.550,-39.3,16.1,323,0,1842,9576,19
296.96,1.560,-39.5,16.1,323,0,1844,9586,19
296.53,1.560,-39.5,16.0,323,0,1846,9596,19
296.09,1.560,-39.5,16.0,323,0,1848,9606,19
295.59,1.560,-39.7,15.9,324,0,1850,9618,19
295.15,1.570,-39.8,15.8,324,0,1852,9628,19
294.65,1.570,-39.9,15.7,324,0,1854,9640,19
294.15,1.570,-40.1,15.6,324,0,1856,9651,19
293.72,1.580,-40.1,15.5,325,0,1858,9661,19
293.22,1.590,-40.3,15.4,325,0,1860,9673,18
292.79,1.590,-40.4,15.3,325,0,1862,9683,18
292.36,1.620,-40.4,15.2,325,0,1864,9693,18
291.93,1.640,-40.4,15.1,325,0,1866,9703,18
291.50,1.660,-40.5,15.1,324,0,1868,9713,18
291.08,1.690,-40.5,15.2,324,0,1870,9723,18
290.72,1.710,-40.4,15.3,323,0,1872,9731,18
290.15,1.710,-40.5,15.4,323,0,1874,9744,18
289.73,1.720,-40.7,15.6,322,0,1876,9754,18
289.30,1.720,-40.8,15.8,322,0,1878,9764,19
288.88,1.720,-41.0,16.1,322,0,1880,9774,19
288.39,1.720,-41.1,16.4,321,0,1882,9786,19
287.83,1.710,-41.3,16.7,321,0,1884,9799,19
287.40,1.710,-41.4,16.9,321,0,1886,9809,20
286.91,1.700,-41.5,17.0,321,0,1888,9821,20
286.42,1.710,-41.5,17.1,320,0,1890,9832,20
285.93,1.720,-41.7,17.2,320,0,1892,9844,20
285.52,1.720,-41.7,17.1,320,0,1894,9854,20
284.96,1.710,-41.8,17.0,319,0,1896,9867,20
284.54,1.720,-41.9,16.8,319,0,1898,9877,20
284.06,1.720,-42.0,16.7,319,0,1900,9889,20
283.64,1.720,-42.1,16.4,319,0,1902,9898,20
283.22,1.720,-42.2,16.2,319,0,1904,9908,20
282.67,1.720,-42.3,16.0,319,0,1906,9922,20
282.05,1.720,-42.5,15.8,319,0,1908,9936,20
281.78,1.710,-42.6,15.5,319,0,1910,9943,20
281.43,1.710,-42.7,15.3,320,0,1912,9951,20
280.95,1.710,-42.9,15.1,320,0,1914,9963,20
280.54,1.700,-42.9,14.8,321,0,1916,9973,20
280.13,1.700,-43.0,14.6,321,0,1918,9983,20
279.65,1.690,-43.2,14.4,321,0,1920,9994,21
279.24,1.680,-43.3,14.2,322,0,1922,10004,21
278.77,1.680,-43.4,14.1,322,0,1924,10015,21
278.29,1.680,-43.5,14.0,323,0,1926,10027,21
277.81,1.680,-43.5,14.0,323,0,1928,10038,21
277.41,1.680,-43.5,14.0,324,0,1930,10048,21
276.87,1.680,-43.7,14.1,324,0,1932,10061,21
276.60,1.670,-43.8,14.2,325,0,1934,10068,21
276.26,1.680,-44.0,14.3,325,0,1936,10076,21
275.85,1.670,-44.0,14.4,326,0,1938,10086,21
275.45,1.660,-44.0,14.5,326,0,1940,10096,21
274.98,1.650,-44.1,14.5,327,0,1942,10107,21
274.38,1.650,-44.2,14.5,327,0,1944,10122,21
273.91,1.640,-44.3,14.5,327,0,1946,10133,21
273.51,1.640,-44.4,14.5,327,0,1948,10143,21
273.11,1.640,-44.7,14.5,327,0,1950,10153,21
272.71,1.630,-44.7,14.4,327,0,1952,10163,21
272.18,1.630,-44.7,14.4,327,0,1954,10176,21
271.51,1.620,-44.8,14.4,327,0,1956,10192,20
271.25,1.600,-44.9,14.4,327,0,1958,10199,20
270.92,1.590,-45.0,14.4,327,0,1960,10207,20
270.45,1.580,-45.1,14.3,327,0,1962,10218,20
