
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8195

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-05-09,10:52:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 240
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
496.95,3.320,-22.0,20.2,186,0,972,5641,55
496.10,3.320,-22.0,20.1,186,0,974,5654,55
495.38,3.320,-22.1,20.0,187,0,976,5665,53
494.77,3.300,-22.1,20.0,187,0,978,5674,50
494.17,3.290,-22.0,20.0,187,0,980,5683,46
493.45,3.260,-22.1,20.1,187,0,982,5693,43
492.60,3.250,-22.3,20.2,187,0,984,5706,41
491.88,3.240,-22.4,20.4,187,0,986,5717,41
491.16,3.220,-22.4,20.6,187,0,988,5727,41
490.21,3.210,-22.5,20.8,187,0,990,5742,41
489.37,3.210,-22.6,21.0,186,0,992,5754,41
488.53,3.210,-22.7,21.1,186,0,994,5767,41
487.58,3.170,-22.9,21.3,185,0,996,5781,41
486.75,3.170,-23.0,21.4,185,0,998,5794,40
485.80,3.170,-23.0,21.5,185,0,1000,5808,40
484.97,3.170,-23.2,21.6,184,0,1002,5821,40
484.26,3.170,-23.3,21.7,184,0,1004,5831,40
483.55,3.170,-23.4,21.8,184,0,1006,5842,39
482.72,3.170,-23.5,21.9,184,0,1008,5854,39
482.25,3.140,-23.6,22.0,184,0,1010,5862,39
481.55,3.140,-23.6,22.0,184,0,1012,5872,38
480.72,3.140,-23.8,22.1,184,0,1014,5885,38
480.02,3.160,-23.9,22.2,184,0,1016,5896,37
479.32,3.140,-24.0,22.2,184,0,1018,5906,37
478.62,3.110,-24.1,22.2,183,0,1020,5917,37
477.80,3.090,-24.2,22.2,183,0,1022,5929,37
476.87,3.100,-24.3,22.3,183,0,1024,5944,39
475.94,3.120,-24.4,22.4,182,0,1026,5958,40
475.12,3.120,-24.4,22.4,182,0,1028,5970,42
474.31,3.120,-24.5,22.5,182,0,1030,5983,44
473.50,3.110,-24.7,22.6,181,0,1032,5995,44
472.81,3.110,-24.9,22.7,181,0,1034,6006,45
471.89,3.110,-25.0,22.8,181,0,1036,6020,46
470.97,3.120,-25.1,23.0,182,0,1038,6034,47
470.16,3.120,-25.2,23.1,182,0,1040,6047,48
469.47,3.120,-25.3,23.2,182,0,1042,6057,49
468.79,3.120,-25.4,23.2,183,0,1044,6068,49
468.10,3.120,-25.5,23.3,183,0,1046,6078,49
467.19,3.160,-25.6,23.4,184,0,1048,6093,48
466.39,3.200,-25.7,23.5,184,0,1050,6105,47
465.59,3.190,-25.7,23.5,185,0,1052,6117,44
464.57,3.190,-25.7,23.6,186,0,1054,6133,42
463.66,3.190,-25.9,23.6,186,0,1056,6147,40
462.76,3.190,-26.0,23.6,187,0,1058,6162,39
461.63,3.180,-26.1,23.6,188,0,1060,6179,36
460.51,3.150,-26.1,23.6,188,0,1062,6197,33
459.61,3.150,-26.4,23.6,189,0,1064,6211,31
458.82,3.120,-26.5,23.5,190,0,1066,6223,30
458.15,3.100,-26.5,23.3,191,0,1068,6234,29
457.37,3.090,-26.7,23.2,191,0,1070,6246,28
456.70,3.080,-26.8,23.1,192,0,1072,6257,26
456.03,3.080,-26.8,22.9,192,0,1074,6267,23
455.36,3.080,-26.9,22.7,192,0,1076,6278,20
454.81,3.090,-26.9,22.6,193,0,1078,6287,17
454.36,3.090,-27.0,22.4,193,0,1080,6294,15
453.48,3.100,-27.1,22.3,192,0,1082,6308,14
452.70,3.120,-27.2,22.3,192,0,1084,6320,13
452.04,3.140,-27.3,22.3,192,0,1086,6331,13
451.16,3.150,-27.5,22.3,191,0,1088,6345,13
450.39,3.170,-27.6,22.3,191,0,1090,6357,13
449.73,3.170,-27.7,22.4,190,0,1092,6368,12
448.63,3.210,-27.8,22.4,190,0,1094,6385,12
447.65,3.280,-27.9,22.5,190,0,1096,6401,12
446.88,3.290,-28.0,22.7,190,0,1098,6413,12
446.12,3.350,-28.0,22.8,190,0,1100,6426,12
445.03,3.370,-28.0,22.9,189,0,1102,6443,12
443.84,3.380,-28.2,23.1,190,0,1104,6462,12
443.08,3.400,-28.3,23.3,190,0,1106,6475,12
442.22,3.400,-28.5,23.5,189,0,1108,6489,13
441.46,3.420,-28.6,23.7,189,0,1110,6501,13
440.71,3.430,-28.7,23.9,189,0,1112,6513,13
440.06,3.430,-28.8,24.0,189,0,1114,6524,13
439.31,3.430,-29.0,24.1,188,0,1116,6536,13
438.77,3.450,-29.1,24.2,188,0,1118,6544,13
438.24,3.450,-29.1,24.2,187,0,1120,6553,13
437.70,3.450,-29.1,24.2,187,0,1122,6562,13
437.06,3.440,-29.2,24.1,186,0,1124,6572,13
436.32,3.440,-29.2,24.0,186,0,1126,6585,13
435.47,3.440,-29.3,23.8,186,0,1128,6599,13
435.04,3.420,-29.4,23.6,185,0,1130,6606,13
434.40,3.410,-29.5,23.3,185,0,1132,6616,13
433.66,3.400,-29.6,23.1,185,0,1134,6628,13
432.92,3.390,-29.7,22.9,185,0,1136,6640,12
432.29,3.400,-29.8,22.8,185,0,1138,6651,12
431.55,3.400,-29.9,22.6,185,0,1140,6663,13
431.02,3.400,-29.9,22.6,185,0,1142,6672,13
430.39,3.390,-30.0,22.6,185,0,1144,6682,13
429.66,3.400,-30.1,22.6,185,0,1146,6694,12
429.03,3.430,-30.2,22.6,185,0,1148,6705,12
428.30,3.430,-30.3,22.7,185,0,1150,6717,12
427.46,3.450,-30.4,22.8,185,0,1152,6731,12
426.63,3.450,-30.5,22.9,185,0,1154,6745,12
425.69,3.480,-30.7,23.0,185,0,1156,6760,12
424.86,3.490,-30.9,23.0,185,0,1158,6774,12
424.13,3.510,-31.0,23.1,184,0,1160,6786,12
423.51,3.500,-31.1,23.2,184,0,1162,6797,12
422.89,3.490,-31.2,23.3,184,0,1164,6807,12
422.27,3.530,-31.2,23.4,184,0,1166,6817,12
421.66,3.500,-31.3,23.6,184,0,1168,6828,12
421.04,3.510,-31.4,23.8,183,0,1170,6838,12
420.52,3.480,-31.5,24.1,183,0,1172,6847,13
419.91,3.480,-31.6,24.4,183,0,1174,6857,13
419.40,3.460,-31.6,24.7,183,0,1176,6866,13
418.78,3.460,-31.7,24.9,183,0,1178,6876,13
418.07,3.470,-31.8,25.1,183,0,1180,6888,12
417.46,3.480,-31.9,25.2,183,0,1182,6898,12
416.85,3.480,-32.0,25.2,183,0,1184,6909,12
416.23,3.480,-32.1,25.1,183,0,1186,6919,12
415.52,3.480,-32.1,24.9,184,0,1188,6931,12
414.71,3.480,-32.2,24.6,184,0,1190,6945,12
414.01,3.480,-32.4,24.3,184,0,1192,6957,12
413.40,3.520,-32.5,23.9,184,0,1194,6967,12
412.79,3.500,-32.5,23.4,184,0,1196,6978,13
412.09,3.490,-32.6,23.0,184,0,1198,6990,13
411.49,3.500,-32.7,22.7,184,0,1200,7000,13
410.98,3.490,-32.8,22.5,184,0,1202,7009,13
410.38,3.490,-32.9,22.3,184,0,1204,7019,13
409.78,3.480,-33.0,22.3,184,0,1206,7029,13
409.18,3.470,-33.0,22.3,184,0,1208,7040,13
408.48,3.470,-33.1,22.4,184,0,1210,7052,13
407.89,3.470,-33.2,22.6,185,0,1212,7062,13
407.29,3.440,-33.3,22.9,185,0,1214,7072,13
406.69,3.440,-33.3,23.2,186,0,1216,7082,13
406.00,3.440,-33.4,23.6,186,0,1218,7094,13
405.21,3.470,-33.6,24.0,187,0,1220,7108,13
404.41,3.470,-33.7,24.4,187,0,1222,7122,13
403.63,3.470,-33.8,24.7,188,0,1224,7136,13
402.74,3.480,-34.0,25.1,188,0,1226,7151,13
402.05,3.470,-34.1,25.4,188,0,1228,7163,12
401.37,3.470,-34.1,25.7,188,0,1230,7175,12
400.78,3.470,-34.3,26.0,188,0,1232,7185,12
400.19,3.470,-34.3,26.1,188,0,1234,7195,12
400.00,3.470,-34.3,26.1,188,3,1235,7199,12
399.70,3.470,-34.4,26.3,187,0,1236,7204,12
399.12,3.470,-34.4,26.3,187,0,1238,7214,12
398.53,3.470,-34.5,26.3,186,0,1240,7224,12
397.95,3.420,-34.5,26.3,185,0,1242,7235,12
397.27,3.450,-34.7,26.2,184,0,1244,7246,12
396.69,3.470,-34.8,26.1,184,0,1246,7257,12
396.21,3.490,-34.9,26.0,184,0,1248,7265,12
395.43,3.510,-34.9,25.8,183,0,1250,7279,11
394.76,3.490,-34.9,25.8,183,0,1252,7291,11
393.99,3.470,-34.9,25.7,183,0,1254,7304,11
393.12,3.520,-35.1,25.6,183,0,1256,7320,11
392.36,3.530,-35.2,25.6,183,0,1258,7333,11
391.69,3.530,-35.3,25.7,183,0,1260,7345,11
390.83,3.520,-35.4,25.7,183,0,1262,7361,11
389.97,3.480,-35.5,25.8,183,0,1264,7376,11
389.21,3.470,-35.6,25.9,183,0,1266,7389,11
388.45,3.480,-35.8,25.9,183,0,1268,7403,10
387.78,3.490,-35.8,26.0,183,0,1270,7415,10
387.03,3.510,-35.8,26.0,182,0,1272,7428,10
386.65,3.490,-35.9,25.9,182,0,1274,7435,10
386.08,3.490,-36.0,25.8,182,0,1276,7445,10
385.33,3.490,-36.1,25.8,182,0,1278,7459,10
384.58,3.500,-36.2,25.8,182,0,1280,7473,10
383.83,3.500,-36.2,25.8,182,0,1282,7486,10
382.99,3.500,-36.3,25.8,182,0,1284,7501,10
382.52,3.490,-36.4,25.8,182,0,1286,7510,10
381.87,3.490,-36.6,25.8,182,0,1288,7522,10
381.12,3.490,-36.8,25.8,182,0,1290,7535,10
380.38,3.500,-36.9,25.8,182,0,1292,7549,10
379.73,3.500,-36.9,25.8,182,0,1294,7560,10
378.99,3.510,-37.0,25.9,182,0,1296,7574,10
378.62,3.500,-37.0,25.9,182,0,1298,7581,10
378.06,3.510,-37.1,25.9,182,0,1300,7591,11
377.42,3.510,-37.3,26.0,182,0,1302,7603,11
376.77,3.510,-37.4,26.1,182,0,1304,7614,11
376.22,3.510,-37.3,26.1,182,0,1306,7625,10
375.49,3.500,-37.3,26.5,181,0,1308,7638,10
374.94,3.440,-37.4,26.6,181,0,1310,7648,10
374.30,3.430,-37.5,26.7,180,0,1312,7660,10
373.57,3.420,-37.6,26.8,180,0,1314,7673,10
372.93,3.420,-37.6,27.0,180,0,1316,7685,10
372.29,3.380,-37.7,27.1,180,0,1318,7697,10
371.66,3.360,-37.8,27.2,180,0,1320,7709,10
371.29,3.340,-37.8,27.4,180,0,1322,7716,10
370.84,3.350,-37.9,27.5,180,0,1324,7724,10
370.21,3.350,-38.1,27.6,180,0,1326,7736,10
369.67,3.350,-38.3,27.8,180,0,1328,7746,10
369.12,3.350,-38.3,27.9,180,0,1330,7756,10
368.49,3.350,-38.4,28.0,180,0,1332,7768,10
368.04,3.350,-38.5,28.1,180,0,1334,7776,10
367.60,3.360,-38.6,27.9,180,0,1336,7784,10
367.15,3.360,-38.7,28.1,180,0,1338,7793,11
366.79,3.360,-38.6,28.4,180,0,1340,7799,11
366.25,3.360,-38.6,28.6,180,0,1342,7809,11
365.54,3.370,-38.8,28.6,180,0,1344,7823,11
364.82,3.420,-39.0,28.6,180,0,1346,7836,11
364.02,3.440,-39.1,28.5,181,0,1348,7851,11
363.22,3.450,-39.2,28.5,181,0,1350,7866,11
362.34,3.450,-39.3,28.4,181,0,1352,7883,11
361.37,3.460,-39.5,28.4,182,0,1354,7902,11
360.49,3.470,-39.6,28.3,182,0,1356,7918,11
359.69,3.470,-39.7,28.2,182,0,1358,7933,11
358.90,3.460,-39.9,28.2,183,0,1360,7948,11
358.12,3.450,-40.0,28.1,183,0,1362,7963,11
357.33,3.450,-40.1,28.0,183,0,1364,7978,11
356.72,3.430,-40.2,27.9,184,0,1366,7990,11
356.11,3.370,-40.3,27.9,184,0,1368,8002,11
355.68,3.370,-40.4,27.8,184,0,1370,8010,11
355.16,3.370,-40.5,27.7,185,0,1372,8020,11
354.64,3.370,-40.6,27.7,185,0,1374,8030,11
354.20,3.370,-40.7,27.6,185,0,1376,8038,11
353.77,3.370,-40.7,27.5,186,0,1378,8046,11
353.25,3.370,-40.7,27.5,186,0,1380,8056,11
352.65,3.360,-40.8,27.4,186,0,1382,8068,11
352.05,3.360,-41.0,27.4,186,0,1384,8080,11
351.53,3.350,-41.1,27.3,187,0,1386,8090,11
351.10,3.330,-41.2,27.3,187,0,1388,8098,11
350.59,3.330,-41.3,27.3,187,0,1390,8108,11
350.08,3.320,-41.4,27.2,187,0,1392,8118,11
349.65,3.320,-41.4,27.2,187,0,1394,8126,11
349.14,3.310,-41.5,27.2,188,0,1396,8136,11
348.71,3.300,-41.5,27.2,188,0,1398,8144,11
348.20,3.300,-41.5,27.3,188,0,1400,8154,11
347.69,3.320,-41.7,27.3,188,0,1402,8164,11
347.27,3.310,-41.8,27.3,188,0,1404,8172,11
346.76,3.350,-41.8,27.4,188,0,1406,8182,11
346.17,3.360,-41.9,27.4,188,0,1408,8194,11
345.58,3.360,-41.9,27.5,187,0,1410,8205,11
344.90,3.360,-41.9,27.5,187,0,1412,8219,11
344.23,3.360,-42.1,27.5,187,0,1414,8232,11
343.47,3.350,-42.2,27.6,187,0,1416,8247,10
343.05,3.350,-42.2,27.7,188,0,1418,8255,10
342.55,3.340,-42.2,27.8,188,0,1420,8265,10
342.05,3.340,-42.3,28.0,188,0,1422,8275,10
341.55,3.320,-42.4,28.2,188,0,1424,8285,10
341.05,3.320,-42.5,28.5,188,0,1426,8295,10
340.63,3.300,-42.5,28.7,189,0,1428,8303,10
340.14,3.280,-42.5,29.1,189,0,1430,8313,10
339.47,3.280,-42.7,29.3,189,0,1432,8326,10
338.81,3.280,-42.8,29.6,189,0,1434,8339,10
338.31,3.300,-42.8,29.8,189,0,1436,8349,10
337.82,3.290,-42.8,30.0,189,0,1438,8359,10
337.41,3.270,-42.8,30.1,189,0,1440,8367,10
336.67,3.270,-43.0,30.3,189,0,1442,8382,10
336.01,3.300,-43.1,30.4,189,0,1444,8395,10
335.44,3.310,-43.3,30.5,189,0,1446,8407,10
334.94,3.300,-43.3,30.6,189,0,1448,8416,10
334.54,3.280,-43.3,30.7,189,0,1450,8425,10
334.13,3.280,-43.3,30.7,189,0,1452,8433,10
333.48,3.280,-43.4,30.8,189,0,1454,8446,10
332.83,3.290,-43.5,30.8,189,0,1456,8459,10
332.34,3.310,-43.5,30.9,189,0,1458,8469,10
331.77,3.310,-43.4,30.9,189,0,1460,8481,10
331.28,3.290,-43.5,30.8,189,0,1462,8490,10
330.72,3.280,-43.7,30.8,189,0,1464,8502,10
329.75,3.300,-43.9,30.7,189,0,1466,8522,10
328.87,3.300,-44.0,30.7,190,0,1468,8540,10
327.99,3.300,-44.2,30.6,190,0,1470,8558,10
327.27,3.290,-44.4,30.6,189,0,1472,8572,10
326.63,3.280,-44.5,30.7,189,2,1474,8585,10
326.07,3.300,-44.5,30.7,189,0,1476,8597,10
325.51,3.290,-44.6,30.8,189,0,1478,8608,10
324.96,3.310,-44.7,30.9,189,0,1480,8620,10
324.48,3.320,-44.7,31.1,189,0,1482,8629,11
323.93,3.330,-44.9,31.2,189,0,1484,8641,11
323.45,3.320,-45.0,31.3,188,0,1486,8651,11
322.98,3.320,-45.1,31.4,188,0,1488,8660,11
322.43,3.330,-45.2,31.5,188,0,1490,8672,11
321.96,3.330,-45.3,31.4,188,0,1492,8682,11
321.48,3.330,-45.3,31.3,188,0,1494,8691,11
321.09,3.330,-45.4,31.2,188,0,1496,8700,11
320.70,3.340,-45.4,31.2,188,0,1498,8708,11
320.07,3.330,-45.5,31.0,188,0,1500,8721,11
319.45,3.340,-45.5,30.6,188,0,1502,8734,11
318.90,3.370,-45.6,30.3,188,0,1504,8745,11
318.36,3.370,-45.7,30.1,188,0,1506,8757,11
317.82,3.380,-45.8,29.8,188,0,1508,8768,11
317.27,3.370,-45.8,29.5,188,0,1510,8779,10
316.73,3.370,-45.8,29.2,188,0,1512,8791,10
316.11,3.370,-45.8,28.9,189,0,1514,8804,10
315.50,3.380,-45.9,28.6,189,0,1516,8817,10
314.96,3.380,-45.9,28.4,189,0,1518,8828,10
314.34,3.380,-46.1,28.2,189,0,1520,8841,10
313.81,3.380,-46.2,27.9,189,0,1522,8852,10
313.12,3.380,-46.2,27.8,189,0,1524,8867,10
312.43,3.410,-46.4,27.7,189,0,1526,8882,10
311.82,3.420,-46.5,27.7,189,0,1528,8895,10
311.21,3.410,-46.5,27.7,189,0,1530,8907,10
310.68,3.410,-46.6,27.7,190,0,1532,8919,10
310.15,3.430,-46.7,27.7,190,0,1534,8930,10
309.70,3.430,-46.8,27.9,190,0,1536,8940,10
309.02,3.440,-46.8,28.1,190,0,1538,8954,10
308.41,3.450,-46.9,28.4,191,0,1540,8967,10
307.89,3.450,-47.0,28.7,191,0,1542,8979,10
307.36,3.460,-47.3,28.8,191,0,1544,8990,10
306.84,3.470,-47.3,29.0,191,0,1546,9001,10
306.46,3.470,-47.3,29.1,191,0,1548,9009,10
305.94,3.470,-47.4,29.1,191,0,1550,9021,10
305.49,3.470,-47.4,29.1,191,0,1552,9030,9
305.04,3.490,-47.5,29.1,191,0,1554,9040,9
304.52,3.510,-47.6,29.0,191,0,1556,9051,10
304.08,3.520,-47.7,28.8,191,0,1558,9061,10
303.63,3.520,-47.8,28.6,191,0,1560,9071,9
303.11,3.530,-47.8,28.5,190,0,1562,9082,10
302.60,3.560,-47.8,28.4,190,0,1564,9093,10
302.08,3.560,-47.9,28.4,190,0,1566,9104,10
301.49,3.580,-48.0,28.3,191,0,1568,9117,10
300.90,3.670,-48.0,28.4,191,0,1570,9130,10
300.32,3.720,-48.0,28.4,191,0,1572,9143,10
300.00,3.840,-48.0,28.5,191,3,1573,9150,9
299.73,3.840,-48.0,28.5,191,0,1574,9156,9
299.22,3.930,-48.0,28.7,192,0,1576,9167,10
298.71,4.010,-48.0,28.8,192,0,1578,9178,10
298.12,4.100,-48.0,29.0,193,0,1580,9191,10
297.54,4.150,-48.1,29.2,194,0,1582,9204,10
296.96,4.150,-48.3,29.4,194,0,1584,9217,10
296.31,4.190,-48.4,29.5,195,0,1586,9232,9
295.66,4.250,-48.4,29.6,196,0,1588,9246,9
295.15,4.270,-48.4,29.8,196,0,1590,9257,9
294.72,4.330,-48.4,29.9,197,0,1592,9267,9
294.29,4.570,-48.5,30.0,197,0,1594,9277,9
293.86,4.650,-48.6,30.1,197,0,1596,9286,9
293.22,4.720,-48.6,30.3,197,0,1598,9301,9
292.64,4.760,-48.6,30.5,197,0,1600,9313,9
292.22,4.920,-48.6,30.6,197,0,1602,9323,9
291.64,4.930,-48.6,30.9,197,0,1604,9336,9
291.15,4.930,-48.5,31.1,197,0,1606,9347,9
290.72,5.050,-48.5,31.3,197,0,1608,9357,9
290.15,5.270,-48.6,31.5,197,0,1610,9370,9
289.59,5.360,-48.6,31.6,197,0,1612,9382,9
289.16,5.390,-48.6,31.7,197,0,1614,9392,9
288.74,5.430,-48.5,31.7,196,0,1616,9402,9
288.39,5.470,-48.3,31.7,196,0,1618,9410,9
288.04,5.470,-48.3,31.7,196,0,1620,9418,9
287.68,5.530,-48.4,31.6,196,0,1622,9426,9
287.26,5.590,-48.5,31.5,196,0,1624,9435,8
286.91,5.770,-48.6,31.5,196,2,1626,9444,8
286.00,5.790,-48.8,31.4,196,0,1628,9464,8
285.03,5.810,-48.9,31.5,195,0,1630,9487,8
284.12,5.830,-49.0,31.5,195,0,1632,9508,8
283.29,5.870,-49.1,31.5,195,0,1634,9527,8
282.60,5.920,-49.1,31.6,195,0,1636,9543,8
281.91,5.960,-49.1,31.7,195,0,1638,9559,8
281.36,6.040,-49.2,31.8,195,0,1640,9572,8
280.81,6.060,-49.3,31.8,195,0,1642,9585,8
280.27,6.110,-49.3,31.8,196,0,1644,9597,8
279.72,6.160,-49.4,31.7,196,0,1646,9610,8
279.17,6.240,-49.4,31.6,196,0,1648,9623,8
278.63,6.290,-49.5,31.4,197,0,1650,9636,7
278.09,6.290,-49.5,31.1,197,0,1652,9648,7
277.61,6.310,-49.5,30.8,197,0,1654,9660,7
277.20,6.310,-49.5,30.5,197,2,1656,9669,7
276.66,6.410,-49.6,30.1,197,0,1658,9682,7
276.12,6.470,-49.7,29.8,197,0,1660,9695,7
275.59,6.540,-49.7,29.5,197,0,1662,9708,7
275.05,6.820,-49.7,29.3,197,0,1664,9720,7
274.58,6.890,-49.7,29.1,196,0,1666,9732,7
274.18,6.890,-49.7,29.0,196,0,1668,9741,7
273.64,7.000,-49.7,28.9,196,0,1670,9754,7
273.17,7.100,-49.8,28.9,196,0,1672,9765,7
272.64,7.110,-49.8,28.9,195,0,1674,9778,7
272.18,7.200,-49.8,28.9,195,0,1676,9789,6
271.71,7.250,-49.7,28.8,195,0,1678,9800,6
271.38,7.290,-49.7,28.8,195,0,1680,9808,6
270.85,7.460,-49.6,28.8,195,0,1682,9821,6
270.39,7.550,-49.5,28.8,196,0,1684,9832,6
269.99,7.570,-49.4,28.9,196,0,1686,9842,6
269.60,7.760,-49.4,29.0,196,0,1688,9851,5
269.20,7.900,-49.4,29.1,196,0,1690,9861,5
268.81,8.160,-49.3,29.3,196,0,1692,9871,5
268.28,8.240,-49.3,29.5,197,0,1694,9883,5
267.82,8.350,-49.3,29.8,197,0,1696,9895,5
267.24,8.370,-49.3,30.1,197,0,1698,9909,5
266.65,8.500,-49.3,30.4,197,0,1700,9923,5
266.19,8.520,-49.3,30.7,197,0,1702,9935,4
265.74,8.550,-49.3,31.0,198,2,1704,9946,4
265.22,8.540,-49.3,31.3,198,0,1706,9959,4
264.77,8.500,-49.4,31.6,198,0,1708,9970,4
264.32,8.500,-49.5,31.9,198,0,1710,9981,4
263.87,8.570,-49.5,32.1,198,0,1712,9992,4
263.48,8.580,-49.5,32.4,198,0,1714,10002,4
263.03,8.560,-49.6,32.7,198,0,1716,10013,4
262.52,8.500,-49.6,32.9,198,0,1718,10026,4
262.07,8.460,-49.7,33.1,198,0,1720,10037,4
261.56,8.460,-49.8,33.2,198,0,1722,10050,4
261.11,8.330,-49.9,33.3,198,0,1724,10061,4
260.73,8.280,-49.9,33.3,198,0,1726,10070,4
260.41,8.270,-49.9,33.3,198,0,1728,10078,4
259.90,8.200,-50.0,33.3,198,0,1730,10091,4
259.46,8.170,-50.1,33.2,198,0,1732,10102,4
258.95,8.170,-50.3,33.0,198,0,1734,10115,4
258.51,8.100,-50.4,32.8,198,0,1736,10126,4
258.07,8.100,-50.3,32.6,198,0,1738,10137,4
257.75,8.090,-50.3,32.4,199,0,1740,10145,4
257.38,8.050,-50.4,32.3,199,0,1742,10155,4
257.00,8.050,-50.5,32.1,199,0,1744,10164,4
256.62,8.050,-50.5,31.9,199,0,1746,10174,4
256.25,8.050,-50.4,31.7,199,0,1748,10184,4
255.87,8.050,-50.4,31.6,199,0,1750,10193,4
255.50,8.050,-50.3,31.4,199,0,1752,10203,4
255.06,8.020,-50.2,31.3,199,2,1754,10214,4
254.69,7.890,-50.2,31.2,200,0,1756,10223,4
254.25,7.850,-50.1,31.0,200,0,1758,10235,4
253.76,7.760,-50.0,30.9,200,0,1760,10247,4
253.39,7.450,-50.0,30.8,200,0,1762,10257,4
253.08,7.190,-50.0,30.7,200,0,1764,10265,4
252.46,7.010,-50.0,30.6,200,0,1766,10281,5
251.97,6.710,-50.0,30.5,200,0,1768,10294,5
251.54,6.670,-49.9,30.5,200,0,1770,10305,5
251.17,6.620,-50.0,30.4,201,0,1772,10314,5
250.80,6.300,-50.1,30.4,201,0,1774,10324,5
250.49,6.300,-50.2,30.3,201,0,1776,10332,5
250.00,6.250,-50.4,30.4,201,3,1778,10345,5
249.94,6.250,-50.4,30.4,201,0,1778,10346,5
249.52,6.020,-50.5,30.4,201,0,1780,10357,5
249.09,5.970,-50.5,30.5,201,0,1782,10368,5
248.73,5.860,-50.5,30.5,201,0,1784,10378,5
248.42,5.830,-50.6,30.5,201,0,1786,10386,5
248.12,5.620,-50.6,30.6,201,0,1788,10394,5
247.64,5.540,-50.6,30.7,201,0,1790,10407,5
247.21,5.470,-50.6,30.7,201,0,1792,10418,5
246.85,5.420,-50.7,30.8,201,0,1794,10427,5
246.37,5.340,-50.9,30.8,201,0,1796,10440,5
245.89,5.250,-50.9,30.9,201,0,1798,10453,5
245.41,5.110,-51.0,30.8,201,0,1800,10465,5
244.87,5.090,-51.1,30.8,201,0,1802,10480,5
244.39,4.960,-51.2,30.8,202,0,1804,10492,5
243.98,4.880,-51.2,30.8,202,0,1806,10504,5
243.56,4.790,-51.4,30.8,202,2,1808,10515,6
243.14,4.780,-51.4,30.8,202,0,1810,10526,6
242.79,4.780,-51.4,30.8,202,0,1812,10535,6
242.25,4.780,-51.4,30.8,203,0,1814,10549,6
241.78,4.780,-51.4,30.8,203,0,1816,10562,6
241.25,4.780,-51.5,30.8,203,0,1818,10576,6
240.72,4.720,-51.7,30.7,203,0,1820,10591,6
240.25,4.780,-51.8,30.7,203,2,1822,10603,6
239.78,4.810,-51.8,30.7,204,0,1824,10616,6
239.37,4.820,-51.8,30.7,204,0,1826,10627,6
239.02,4.880,-51.8,30.6,204,0,1828,10637,6
238.73,4.820,-51.8,30.6,204,0,1830,10644,5
238.38,4.900,-51.6,30.6,205,0,1832,10654,5
238.03,5.050,-51.5,30.5,205,0,1834,10663,5
237.74,5.250,-51.5,30.5,205,0,1836,10671,5
237.22,5.410,-51.4,30.4,205,0,1838,10686,5
236.76,5.480,-51.3,30.4,206,0,1840,10698,5
236.30,5.500,-51.4,30.4,206,0,1842,10711,5
235.89,5.650,-51.4,30.3,206,0,1844,10722,5
235.43,5.940,-51.5,30.3,207,0,1846,10735,5
235.03,5.970,-51.5,30.2,207,0,1848,10746,5
234.57,6.060,-51.4,30.1,207,0,1850,10759,4
234.11,6.370,-51.4,30.1,207,0,1852,10771,4
233.49,6.370,-51.4,30.0,208,0,1854,10789,4
232.80,6.610,-51.4,30.0,208,0,1856,10808,4
232.18,6.700,-51.4,29.9,208,0,1858,10825,4
231.61,6.780,-51.4,29.8,208,0,1860,10841,4
231.10,6.830,-51.4,29.7,209,0,1862,10855,3
230.60,6.970,-51.4,29.7,209,0,1864,10870,3
230.09,7.030,-51.4,29.6,209,0,1866,10884,3
229.59,7.050,-51.4,29.5,209,0,1868,10898,3
229.19,7.080,-51.4,29.4,209,0,1870,10909,3
228.80,7.160,-51.4,29.3,210,0,1872,10920,3
228.41,7.260,-51.4,29.2,210,0,1874,10931,3
228.08,7.350,-51.3,29.2,210,0,1876,10941,3
227.74,7.370,-51.3,29.1,210,0,1878,10950,3
227.30,7.450,-51.3,29.0,210,0,1880,10963,2
226.91,7.510,-51.3,28.9,211,2,1882,10974,2
226.58,7.520,-51.4,28.8,211,0,1884,10984,2
226.03,7.570,-51.5,28.6,211,0,1886,11000,2
225.48,7.580,-51.6,28.5,211,0,1888,11015,2
224.98,7.580,-51.7,28.4,211,0,1890,11030,2
224.49,7.600,-51.6,28.3,211,0,1892,11044,2
224.05,7.590,-51.6,28.2,211,0,1894,11057,2
223.67,7.590,-51.5,28.1,212,0,1896,11068,2
223.18,7.620,-51.4,27.9,212,0,1898,11082,2
222.74,7.690,-51.5,27.8,212,0,1900,11095,2
222.36,7.740,-51.5,27.7,212,0,1902,11106,2
221.98,7.780,-51.4,27.5,212,0,1904,11117,2
