
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a016453

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-07-29,11:19:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 151
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
567.26,5.120,1.9,9.6,273,0,962,4933,5
566.71,5.120,1.9,9.5,274,0,964,4941,5
566.02,5.170,1.8,9.5,274,0,966,4951,5
565.33,5.270,1.8,9.4,275,0,968,4960,5
564.77,5.300,1.7,9.3,275,0,970,4968,5
564.09,5.320,1.6,9.3,275,0,972,4978,5
563.81,5.330,1.6,9.2,275,0,974,4982,5
563.26,5.330,1.5,9.2,274,0,976,4990,5
562.43,5.430,1.4,9.2,274,0,978,5002,5
561.75,5.460,1.3,9.3,273,0,980,5011,5
561.20,5.460,1.3,9.3,272,0,982,5019,6
560.52,5.450,1.3,9.3,271,0,984,5029,6
559.97,5.450,1.3,9.3,270,0,986,5037,7
559.42,5.430,1.1,9.3,270,0,988,5045,8
558.88,5.410,0.9,9.2,269,0,990,5053,8
558.47,5.410,0.9,9.2,269,0,992,5058,8
557.79,5.410,0.8,9.2,270,0,994,5068,8
557.24,5.410,0.7,9.2,270,0,996,5076,8
556.70,5.410,0.6,9.2,271,0,998,5084,8
556.02,5.390,0.5,9.2,271,0,1000,5094,8
555.48,5.410,0.5,9.2,272,0,1002,5102,8
554.93,5.410,0.4,9.3,272,0,1004,5109,8
554.39,5.350,0.3,9.3,272,0,1006,5117,8
553.99,5.410,0.3,9.4,272,0,1008,5123,8
553.31,5.410,0.3,9.5,271,0,1010,5133,8
552.63,5.410,0.2,9.6,271,0,1012,5143,8
552.10,5.410,0.1,9.6,270,0,1014,5150,8
551.56,5.410,0.1,9.7,270,0,1016,5158,8
551.02,5.420,0.0,9.7,269,0,1018,5166,8
550.61,5.410,-0.1,9.7,269,0,1020,5172,8
550.08,5.420,-0.1,9.7,269,0,1022,5180,8
549.67,5.470,-0.2,9.6,268,0,1024,5186,8
549.14,5.420,-0.3,9.6,268,0,1026,5193,8
548.33,5.390,-0.4,9.6,267,0,1028,5205,8
547.67,5.420,-0.5,9.5,266,2,1030,5215,9
547.13,5.400,-0.5,9.5,266,0,1032,5223,8
546.60,5.370,-0.6,9.4,265,0,1034,5230,9
546.06,5.370,-0.6,9.4,265,0,1036,5238,9
545.53,5.370,-0.7,9.4,266,0,1038,5246,8
544.86,5.350,-0.7,9.4,266,0,1040,5256,8
544.33,5.350,-0.7,9.4,267,0,1042,5264,8
543.67,5.330,-0.8,9.4,269,0,1044,5273,7
543.27,5.290,-0.8,9.5,271,0,1046,5279,6
542.61,5.290,-0.9,9.6,273,0,1048,5289,6
541.95,5.260,-0.9,9.7,275,0,1050,5299,5
541.28,5.250,-1.0,9.8,276,0,1052,5308,5
540.62,5.240,-1.1,9.9,277,0,1054,5318,4
539.96,5.250,-1.1,9.9,278,0,1056,5328,4
539.57,5.250,-1.1,10.0,278,0,1058,5334,3
538.91,5.240,-1.1,10.1,278,0,1060,5343,3
538.39,5.260,-1.2,10.2,278,0,1062,5351,3
537.73,5.260,-1.2,10.3,277,0,1064,5361,3
536.94,5.290,-1.3,10.4,276,0,1066,5372,2
536.29,5.290,-1.3,10.5,275,0,1068,5382,2
535.63,5.290,-1.2,10.6,274,0,1070,5392,1
535.11,5.270,-1.1,10.7,274,0,1072,5400,1
534.46,5.230,-1.2,10.8,273,0,1074,5409,1
533.93,5.270,-1.2,10.8,272,0,1076,5417,1
533.41,5.270,-1.2,10.8,272,0,1078,5425,1
532.89,5.270,-1.3,10.7,271,0,1080,5433,1
532.37,5.270,-1.3,10.6,271,0,1082,5441,1
531.98,5.280,-1.4,10.5,270,0,1084,5446,1
531.33,5.280,-1.4,10.3,269,0,1086,5456,1
530.69,5.280,-1.5,10.0,269,0,1088,5466,1
530.04,5.280,-1.5,9.8,268,0,1090,5475,1
529.39,5.280,-1.6,9.6,267,0,1092,5485,1
529.13,5.280,-1.6,9.5,267,0,1094,5489,1
528.62,5.280,-1.7,9.4,267,0,1096,5497,1
527.97,5.280,-1.8,9.3,266,0,1098,5507,1
527.46,5.270,-1.8,9.3,266,0,1100,5514,1
526.81,5.270,-1.9,9.3,266,0,1102,5524,1
525.91,5.270,-2.0,9.4,265,0,1104,5538,1
525.66,5.270,-2.0,9.5,265,0,1106,5541,1
525.14,5.270,-2.0,9.6,264,0,1108,5549,1
524.50,5.210,-2.0,9.8,264,0,1110,5559,1
523.86,5.150,-2.0,9.9,265,0,1112,5569,1
523.10,5.110,-2.1,10.0,265,0,1114,5580,1
522.46,5.070,-2.1,10.2,265,0,1116,5590,1
521.95,5.070,-2.2,10.3,266,0,1118,5598,1
521.31,5.050,-2.3,10.4,267,0,1120,5607,1
520.80,5.050,-2.4,10.4,268,0,1122,5615,1
520.29,5.040,-2.4,10.5,269,0,1124,5623,1
519.79,4.970,-2.4,10.6,269,0,1126,5631,1
519.15,4.920,-2.4,10.6,269,0,1128,5640,1
518.77,4.910,-2.4,10.7,269,0,1130,5646,1
518.14,4.910,-2.4,10.7,269,0,1132,5656,1
517.51,4.880,-2.5,10.7,269,0,1134,5665,1
516.88,4.840,-2.5,10.7,269,0,1136,5675,1
516.37,4.790,-2.5,10.7,268,0,1138,5683,1
515.99,4.780,-2.5,10.7,267,0,1140,5689,1
515.24,4.750,-2.6,10.7,267,0,1142,5700,1
514.61,4.710,-2.6,10.6,266,0,1144,5710,1
514.11,4.690,-2.6,10.6,266,0,1146,5718,1
513.61,4.680,-2.7,10.5,266,0,1148,5725,1
513.10,4.710,-2.8,10.5,266,0,1150,5733,1
512.60,4.690,-2.8,10.5,267,0,1152,5741,1
511.98,4.690,-2.9,10.4,267,0,1154,5750,1
511.48,4.670,-3.0,10.4,268,0,1156,5758,1
510.85,4.670,-3.1,10.4,269,0,1158,5768,1
510.36,4.650,-3.1,10.5,270,0,1160,5776,1
509.73,4.650,-3.2,10.5,271,0,1162,5785,1
508.99,4.650,-3.2,10.4,272,0,1164,5797,1
508.61,4.650,-3.3,10.4,273,0,1166,5803,1
508.12,4.650,-3.4,10.3,273,0,1168,5810,1
507.50,4.630,-3.5,10.1,274,0,1170,5820,1
507.00,4.650,-3.5,9.9,274,0,1172,5828,1
506.51,4.650,-3.5,9.7,273,0,1174,5835,1
505.89,4.650,-3.6,9.4,272,0,1176,5845,1
505.15,4.650,-3.7,9.2,271,0,1178,5857,1
504.41,4.660,-3.8,9.0,270,0,1180,5868,1
503.79,4.650,-3.8,8.8,268,0,1182,5878,1
503.30,4.640,-3.9,8.6,267,0,1184,5885,1
502.81,4.660,-3.9,8.5,266,0,1186,5893,1
502.32,4.660,-3.9,8.4,265,0,1188,5901,1
501.83,4.640,-3.9,8.4,264,0,1190,5908,1
501.22,4.640,-3.9,8.4,264,0,1192,5918,1
500.73,4.640,-3.9,8.3,264,0,1194,5926,1
500.24,4.640,-4.0,8.2,264,0,1196,5934,1
500.00,4.640,-4.0,8.2,264,3,1197,5938,1
499.63,4.640,-4.1,8.1,264,0,1198,5943,1
499.14,4.640,-4.1,8.0,265,0,1200,5951,1
498.53,4.640,-4.1,7.8,265,0,1202,5960,1
497.92,4.640,-4.1,7.7,266,0,1204,5970,1
497.32,4.620,-4.2,7.5,266,0,1206,5980,1
496.71,4.600,-4.3,7.4,265,0,1208,5989,1
496.35,4.600,-4.4,7.2,265,0,1210,5995,1
495.98,4.600,-4.5,7.2,264,0,1212,6001,1
495.26,4.580,-4.5,7.1,264,0,1214,6012,1
494.65,4.570,-4.5,7.1,263,0,1216,6022,1
494.05,4.580,-4.6,7.1,262,0,1218,6032,1
493.45,4.580,-4.7,7.1,261,0,1220,6041,1
492.85,4.570,-4.8,7.1,260,0,1222,6051,1
492.00,4.580,-4.9,7.1,260,0,1224,6064,1
491.64,4.570,-5.0,7.1,260,0,1226,6070,1
491.16,4.550,-5.0,7.1,260,0,1228,6078,1
490.56,4.550,-5.1,7.1,261,0,1230,6087,1
489.97,4.550,-5.1,7.2,262,0,1232,6097,1
489.49,4.510,-5.1,7.2,263,0,1234,6104,1
488.77,4.550,-5.2,7.3,264,0,1236,6116,1
488.29,4.550,-5.3,7.5,265,0,1238,6124,1
487.82,4.550,-5.4,7.6,265,0,1240,6131,1
487.34,4.520,-5.5,7.8,265,0,1242,6139,1
486.75,4.550,-5.5,8.0,265,0,1244,6148,1
486.15,4.480,-5.5,8.1,264,0,1246,6158,1
485.68,4.470,-5.5,8.2,263,0,1248,6166,1
485.20,4.610,-5.6,8.3,262,0,1250,6173,1
484.49,4.540,-5.7,8.3,262,0,1252,6185,1
483.90,4.520,-5.8,8.4,261,0,1254,6194,1
483.43,4.600,-5.8,8.4,260,0,1256,6202,1
482.72,4.610,-6.0,8.5,259,0,1258,6213,1
482.02,4.600,-6.1,8.4,259,0,1260,6225,1
481.55,4.610,-6.2,8.4,259,0,1262,6232,1
481.08,4.610,-6.3,8.4,259,0,1264,6240,1
480.61,4.600,-6.3,8.3,259,0,1266,6248,1
480.02,4.600,-6.3,8.3,259,0,1268,6257,1
479.43,4.600,-6.4,8.2,260,0,1270,6267,1
478.97,4.580,-6.5,8.2,260,0,1272,6274,1
478.38,4.540,-6.6,8.1,260,0,1274,6284,1
477.92,4.510,-6.6,8.0,261,0,1276,6292,1
477.45,4.490,-6.6,7.9,261,0,1278,6299,1
476.87,4.460,-6.6,7.7,262,0,1280,6309,2
476.28,4.450,-6.6,7.6,262,0,1282,6318,2
475.82,4.420,-6.7,7.4,262,0,1284,6326,2
475.24,4.420,-6.8,7.2,261,0,1286,6335,3
474.78,4.410,-6.9,7.0,261,0,1288,6343,4
474.20,4.410,-6.9,6.7,260,0,1290,6353,4
473.62,4.390,-7.1,6.5,259,0,1292,6362,4
473.04,4.410,-7.1,6.3,258,0,1294,6372,4
472.35,4.390,-7.1,6.1,256,0,1296,6383,4
472.00,4.340,-7.1,5.9,254,0,1298,6389,3
471.43,4.410,-7.2,5.7,253,0,1300,6398,4
470.74,4.350,-7.4,5.6,253,0,1302,6410,4
470.16,4.410,-7.4,5.5,252,0,1304,6419,4
469.59,4.280,-7.4,5.4,252,0,1306,6429,4
468.90,4.270,-7.3,5.4,253,0,1308,6440,4
468.67,4.270,-7.4,5.4,254,0,1310,6444,4
468.21,4.250,-7.4,5.4,256,0,1312,6451,4
467.64,4.250,-7.5,5.5,257,0,1314,6461,4
467.07,4.250,-7.5,5.6,259,0,1316,6470,4
466.50,4.190,-7.6,5.8,262,0,1318,6480,4
466.05,4.190,-7.6,6.0,264,0,1320,6487,4
465.48,4.150,-7.6,6.2,266,0,1322,6497,4
464.91,4.130,-7.7,6.4,267,0,1324,6506,4
464.34,4.100,-7.8,6.7,269,0,1326,6516,3
463.89,4.090,-7.7,7.0,271,0,1328,6524,3
463.32,4.090,-7.8,7.3,272,0,1330,6533,3
462.76,4.090,-7.9,7.6,273,0,1332,6542,3
462.19,4.090,-7.9,7.9,275,0,1334,6552,3
461.63,4.070,-7.9,8.2,276,0,1336,6561,3
461.18,4.060,-8.0,8.4,277,0,1338,6569,3
460.51,4.060,-8.0,8.6,277,0,1340,6580,3
459.83,4.060,-8.2,8.8,278,0,1342,6592,3
459.16,4.060,-8.3,9.0,278,0,1344,6603,3
458.49,4.060,-8.3,9.1,278,0,1346,6614,3
457.81,4.060,-8.3,9.1,278,0,1348,6626,3
457.14,4.100,-8.4,9.1,277,0,1350,6637,3
456.59,4.100,-8.6,9.1,276,0,1352,6647,3
456.14,4.110,-8.6,9.1,274,0,1354,6654,2
455.70,4.110,-8.7,9.0,272,0,1356,6662,2
454.92,4.090,-8.7,9.0,270,0,1358,6675,2
454.25,4.110,-8.8,9.0,267,0,1360,6686,3
453.59,4.170,-8.8,9.1,265,0,1362,6698,2
452.92,4.190,-8.9,9.2,263,0,1364,6709,2
452.37,4.190,-9.0,9.3,262,0,1366,6718,2
451.60,4.190,-9.1,9.4,260,0,1368,6732,2
451.16,4.180,-9.2,9.6,259,0,1370,6739,2
450.50,4.180,-9.3,9.7,258,0,1372,6751,2
449.84,4.180,-9.4,9.7,258,0,1374,6762,2
449.29,4.180,-9.4,9.8,257,0,1376,6771,2
448.63,4.180,-9.5,9.9,257,0,1378,6783,2
447.76,4.110,-9.6,9.9,256,0,1380,6798,2
447.43,4.100,-9.7,9.9,256,0,1382,6803,2
446.99,4.100,-9.7,10.0,255,0,1384,6811,2
446.34,4.110,-9.9,10.1,255,0,1386,6822,2
445.79,4.110,-9.9,10.1,254,0,1388,6832,2
445.25,4.110,-10.0,10.2,254,0,1390,6841,2
444.49,4.100,-10.2,10.4,254,0,1392,6854,3
443.84,4.100,-10.3,10.5,254,0,1394,6865,3
443.19,4.060,-10.4,10.5,254,0,1396,6877,3
442.54,4.020,-10.5,10.6,255,0,1398,6888,3
441.78,3.950,-10.5,10.6,256,0,1400,6901,3
441.14,3.930,-10.7,10.6,256,0,1402,6912,3
440.49,3.910,-10.8,10.5,257,0,1404,6924,3
439.85,3.880,-10.9,10.4,257,0,1406,6935,3
439.31,3.880,-11.0,10.3,257,0,1408,6944,3
438.88,3.880,-11.0,10.3,257,0,1410,6952,2
438.56,3.910,-11.0,10.3,257,0,1412,6957,2
438.24,3.910,-11.0,10.3,257,0,1414,6963,2
437.81,3.920,-10.9,10.3,256,0,1416,6970,2
437.38,3.910,-11.0,10.3,255,0,1418,6978,2
436.96,3.910,-11.0,10.4,254,0,1420,6985,2
436.53,3.910,-11.0,10.5,254,0,1422,6993,2
436.00,3.910,-11.1,10.7,253,0,1424,7002,2
435.47,3.880,-11.1,10.7,253,0,1426,7012,2
435.04,3.880,-11.1,10.8,253,0,1428,7019,2
434.62,3.880,-11.1,10.8,253,0,1430,7027,2
434.19,3.870,-11.2,10.8,253,0,1432,7034,2
433.66,3.870,-11.2,10.7,253,0,1434,7044,2
433.13,3.830,-11.2,10.7,253,0,1436,7053,2
432.71,3.800,-11.2,10.6,253,0,1438,7060,2
432.18,3.830,-11.3,10.5,253,0,1440,7070,2
431.76,3.770,-11.4,10.4,253,0,1442,7077,2
431.23,3.730,-11.5,10.4,253,0,1444,7087,2
430.81,3.720,-11.5,10.3,253,0,1446,7094,2
430.29,3.700,-11.6,10.3,253,0,1448,7103,2
429.76,3.670,-11.7,10.2,253,0,1450,7113,2
429.24,3.660,-11.7,10.1,253,0,1452,7122,2
428.82,3.640,-11.7,10.0,253,0,1454,7130,2
428.40,3.620,-11.7,9.8,253,0,1456,7137,2
427.88,3.620,-11.9,9.6,253,0,1458,7146,2
427.46,3.530,-11.9,9.5,253,0,1460,7154,2
426.94,3.510,-11.9,9.2,252,0,1462,7163,2
426.42,3.530,-12.0,9.0,252,0,1464,7173,2
425.90,3.510,-12.1,8.8,252,0,1466,7182,2
425.27,3.490,-12.2,8.6,252,0,1468,7193,2
424.76,3.460,-12.3,8.5,252,0,1470,7202,2
424.13,3.460,-12.4,8.3,252,0,1472,7214,2
423.62,3.430,-12.5,8.3,253,0,1474,7223,2
423.20,3.420,-12.6,8.2,253,0,1476,7230,2
422.69,3.430,-12.7,8.2,254,0,1478,7240,2
422.27,3.420,-12.8,8.2,255,0,1480,7247,2
421.86,3.420,-12.8,8.2,255,0,1482,7255,2
421.35,3.420,-12.9,8.2,256,0,1484,7264,2
420.83,3.380,-13.0,8.2,256,0,1486,7273,2
420.42,3.370,-13.1,8.3,256,0,1488,7281,2
419.91,3.370,-13.2,8.3,256,0,1490,7290,2
419.40,3.360,-13.4,8.4,256,0,1492,7299,2
418.89,3.360,-13.5,8.5,256,0,1494,7308,2
418.37,3.360,-13.6,8.5,255,0,1496,7318,2
417.86,3.350,-13.6,8.6,255,0,1498,7327,2
417.46,3.350,-13.7,8.6,254,0,1500,7334,2
416.85,3.330,-13.8,8.6,254,0,1502,7346,2
416.34,3.310,-13.9,8.6,253,0,1504,7355,2
415.93,3.310,-14.0,8.5,253,0,1506,7362,2
415.42,3.310,-14.1,8.4,252,0,1508,7371,2
415.02,3.310,-14.2,8.3,252,0,1510,7379,2
414.61,3.310,-14.2,8.1,252,0,1512,7386,2
414.11,3.330,-14.3,7.9,251,0,1514,7396,2
413.60,3.280,-14.3,7.7,251,0,1516,7405,1
413.20,3.300,-14.4,7.5,250,0,1518,7412,1
412.59,3.290,-14.5,7.3,250,0,1520,7423,1
412.09,3.300,-14.5,7.1,249,0,1522,7433,1
411.59,3.300,-14.5,6.9,248,0,1524,7442,1
411.18,3.300,-14.6,6.8,248,0,1526,7449,1
410.68,3.280,-14.7,6.6,247,0,1528,7458,1
410.28,3.260,-14.8,6.5,247,0,1530,7466,1
409.88,3.280,-14.8,6.5,247,0,1532,7473,1
409.48,3.230,-14.9,6.4,248,0,1534,7481,1
408.98,3.230,-15.0,6.4,248,0,1536,7490,1
408.58,3.220,-15.1,6.5,249,0,1538,7497,1
408.08,3.220,-15.2,6.6,249,0,1540,7506,1
407.59,3.220,-15.3,6.7,250,0,1542,7516,1
407.09,3.220,-15.4,6.9,251,0,1544,7525,1
406.59,3.260,-15.4,7.1,252,0,1546,7534,1
406.00,3.190,-15.5,7.4,253,0,1548,7545,1
405.60,3.190,-15.5,7.7,254,0,1550,7552,1
405.11,3.260,-15.7,7.9,254,0,1552,7562,1
404.61,3.190,-15.8,8.1,255,0,1554,7571,1
404.22,3.190,-15.9,8.2,255,0,1556,7578,1
403.72,3.230,-15.9,8.3,255,0,1558,7587,1
403.23,3.210,-16.0,8.4,255,0,1560,7597,1
402.84,3.200,-16.0,8.4,255,0,1562,7604,1
402.35,3.200,-16.1,8.3,254,0,1564,7613,1
401.86,3.200,-16.1,8.3,254,0,1566,7622,1
401.46,3.190,-16.2,8.2,253,0,1568,7630,1
400.97,3.200,-16.3,8.0,252,0,1570,7639,1
400.48,3.190,-16.3,7.9,252,0,1572,7648,1
400.09,3.180,-16.3,7.8,251,0,1574,7655,1
400.00,3.150,-16.3,7.8,251,3,1574,7657,1
399.61,3.150,-16.4,7.8,251,0,1576,7665,1
399.12,3.150,-16.5,7.7,251,0,1578,7674,1
398.73,3.150,-16.5,7.6,250,0,1580,7681,1
398.34,3.130,-16.6,7.6,250,0,1582,7688,1
397.85,3.120,-16.6,7.6,250,0,1584,7698,1
397.37,3.120,-16.8,7.6,250,0,1586,7707,1
396.88,3.120,-17.0,7.6,250,0,1588,7716,1
396.40,3.120,-17.1,7.6,249,0,1590,7725,1
395.92,3.100,-17.1,7.6,249,0,1592,7734,1
395.53,3.100,-17.2,7.7,249,0,1594,7742,1
395.14,3.090,-17.3,7.7,248,0,1596,7749,1
394.56,3.090,-17.4,7.8,248,0,1598,7760,1
394.08,3.070,-17.5,7.9,247,0,1600,7769,1
393.60,3.070,-17.6,8.0,247,0,1602,7778,1
393.12,3.070,-17.6,8.1,246,0,1604,7787,1
392.74,3.070,-17.7,8.2,246,0,1606,7795,1
392.36,3.070,-17.8,8.3,246,0,1608,7802,1
391.69,3.070,-17.9,8.3,245,0,1610,7815,1
391.11,3.070,-18.0,8.3,245,0,1612,7826,1
390.63,3.070,-18.1,8.3,246,0,1614,7835,1
390.06,3.100,-18.2,8.2,246,0,1616,7846,1
389.59,3.100,-18.2,8.2,246,0,1618,7855,1
388.92,3.100,-18.4,8.0,247,0,1620,7867,1
388.54,3.100,-18.5,7.9,248,0,1622,7875,2
388.16,3.100,-18.5,7.9,249,0,1624,7882,1
387.59,3.070,-18.7,7.8,250,0,1626,7893,1
387.12,3.050,-18.7,7.8,250,0,1628,7902,1
386.74,3.050,-18.7,7.8,251,0,1630,7909,1
386.18,3.060,-18.8,7.8,251,0,1632,7920,1
385.80,3.040,-18.8,7.8,251,0,1634,7927,1
385.33,3.060,-18.9,7.8,251,0,1636,7937,1
384.86,3.070,-19.0,7.8,251,0,1638,7946,1
384.39,3.070,-19.1,7.8,250,0,1640,7955,1
383.92,3.070,-19.3,7.8,250,0,1642,7964,1
383.45,3.090,-19.4,7.8,249,0,1644,7973,1
383.08,3.070,-19.4,7.8,248,0,1646,7980,1
382.61,3.060,-19.4,7.7,247,0,1648,7989,1
382.24,3.050,-19.6,7.7,247,0,1650,7996,2
381.87,3.040,-19.6,7.7,246,0,1652,8004,2
381.40,3.040,-19.7,7.7,245,0,1654,8013,2
380.93,3.040,-19.7,7.6,245,0,1656,8022,2
380.56,3.040,-19.7,7.7,244,0,1658,8029,2
380.10,3.040,-19.8,7.7,243,0,1660,8038,2
379.63,3.030,-19.9,7.7,243,0,1662,8047,2
379.26,3.020,-20.0,7.7,242,0,1664,8054,2
378.80,3.030,-20.0,7.7,242,0,1666,8063,2
378.43,3.020,-20.0,7.8,241,0,1668,8071,2
377.97,3.020,-20.0,7.8,241,0,1670,8080,2
377.51,2.990,-20.1,7.8,240,0,1672,8089,2
377.05,2.990,-20.1,7.9,239,0,1674,8098,2
376.50,3.000,-20.2,7.9,238,0,1676,8109,2
376.04,3.020,-20.3,8.0,237,0,1678,8118,2
375.67,3.020,-20.4,8.1,236,0,1680,8125,3
375.12,3.020,-20.5,8.2,235,0,1682,8136,3
374.66,2.990,-20.5,8.3,233,0,1684,8145,3
374.21,2.990,-20.6,8.3,231,0,1686,8154,3
373.75,3.000,-20.7,8.4,230,0,1688,8163,4
373.38,2.990,-20.8,8.4,228,0,1690,8170,4
373.02,2.990,-20.9,8.5,227,0,1692,8177,4
372.56,2.980,-21.0,8.5,226,0,1694,8186,5
372.11,2.990,-21.0,8.4,225,0,1696,8195,7
371.75,2.990,-21.0,8.4,224,0,1698,8203,10
371.29,2.980,-21.0,8.3,224,0,1700,8212,13
370.75,2.990,-21.0,8.2,223,0,1702,8222,15
370.03,2.990,-21.1,8.0,223,0,1704,8237,16
369.76,3.030,-21.1,7.9,223,0,1706,8242,16
369.39,2.990,-21.2,7.7,222,0,1708,8249,16
368.94,3.030,-21.2,7.6,222,0,1710,8258,16
368.49,3.040,-21.3,7.4,221,0,1712,8267,16
368.13,3.040,-21.3,7.3,221,0,1714,8275,16
367.68,3.050,-21.4,7.2,221,0,1716,8284,17
367.33,3.040,-21.4,7.1,220,0,1718,8291,17
366.88,3.040,-21.5,7.0,220,0,1720,8300,18
366.43,3.010,-21.6,6.9,220,0,1722,8309,18
366.07,2.980,-21.6,6.9,220,0,1724,8316,17
365.80,2.980,-21.7,6.8,221,0,1726,8321,17
365.45,2.980,-21.9,6.8,221,0,1728,8329,17
365.00,2.980,-21.9,6.7,222,0,1730,8338,17
364.38,2.980,-21.9,6.7,223,0,1732,8350,17
363.58,2.980,-22.0,6.7,224,0,1734,8366,18
363.22,2.980,-22.1,6.7,225,0,1736,8373,18
362.96,2.980,-22.1,6.8,226,0,1738,8379,18
362.60,2.980,-22.2,6.8,227,0,1740,8386,18
362.16,2.980,-22.3,6.9,228,0,1742,8395,18
361.72,2.980,-22.4,7.0,229,0,1744,8404,18
361.28,2.990,-22.5,7.2,229,0,1746,8413,18
360.84,2.990,-22.6,7.3,229,0,1748,8422,18
360.40,2.990,-22.7,7.5,229,0,1750,8431,18
360.05,2.990,-22.8,7.6,228,0,1752,8438,19
359.69,2.990,-22.9,7.8,228,0,1754,8445,19
359.26,3.030,-23.0,8.0,227,0,1756,8454,19
358.82,3.030,-23.1,8.1,226,0,1758,8463,19
358.47,3.030,-23.2,8.3,225,0,1760,8470,19
357.94,3.030,-23.3,8.4,225,0,1762,8481,19
357.33,3.100,-23.3,8.5,224,0,1764,8493,19
356.98,3.100,-23.4,8.6,224,0,1766,8501,19
356.55,3.100,-23.5,8.6,223,0,1768,8509,19
356.02,3.110,-23.6,8.6,223,0,1770,8520,19
355.59,3.070,-23.7,8.6,222,0,1772,8529,19
355.24,3.100,-23.7,8.5,222,0,1774,8536,19
354.90,3.100,-23.7,8.3,221,0,1776,8543,19
354.38,3.070,-23.8,8.2,221,0,1778,8554,19
353.94,3.070,-23.8,8.0,220,0,1780,8563,19
353.51,3.070,-23.9,7.7,219,0,1782,8572,19
353.08,3.090,-24.1,7.5,218,0,1784,8581,19
352.65,3.070,-24.2,7.3,217,0,1786,8590,19
352.31,3.100,-24.3,7.1,216,0,1788,8597,19
351.79,3.100,-24.3,7.0,215,0,1790,8607,19
351.36,3.100,-24.3,6.8,215,0,1792,8616,19
350.93,3.100,-24.4,6.7,214,0,1794,8625,19
350.42,3.100,-24.6,6.7,214,0,1796,8636,19
349.99,3.100,-24.6,6.7,214,0,1798,8645,20
349.56,3.070,-24.7,6.7,215,0,1800,8654,19
349.14,3.100,-24.8,6.7,215,0,1802,8663,19
348.80,3.050,-24.9,6.8,216,0,1804,8670,19
348.37,3.050,-25.0,6.8,217,0,1806,8679,19
347.95,3.050,-25.1,7.0,217,0,1808,8687,19
347.44,3.040,-25.2,7.0,218,0,1810,8698,19
346.93,3.090,-25.3,7.1,218,0,1812,8709,18
346.59,3.060,-25.3,7.1,217,0,1814,8716,18
346.25,3.060,-25.3,7.1,217,0,1816,8723,19
345.83,3.040,-25.5,7.1,216,0,1818,8732,20
345.41,3.040,-25.5,7.1,216,0,1820,8741,20
344.99,2.970,-25.5,7.0,215,0,1822,8749,20
344.40,2.890,-25.6,6.9,214,0,1824,8762,20
344.15,2.880,-25.6,6.8,213,0,1826,8767,20
343.81,2.880,-25.7,6.8,212,0,1828,8774,20
343.39,2.860,-25.7,6.7,211,0,1830,8783,18
343.05,2.850,-25.7,6.7,211,0,1832,8790,17
342.55,2.850,-25.7,6.7,210,0,1834,8801,17
341.97,2.850,-25.8,6.7,209,0,1836,8813,16
341.72,2.900,-25.8,6.8,209,0,1838,8818,16
341.38,2.900,-25.8,6.8,209,0,1840,8825,15
340.88,2.920,-25.8,6.9,208,0,1842,8836,15
340.39,2.940,-25.9,7.0,208,0,1844,8847,14
339.97,2.950,-25.9,7.1,208,0,1846,8856,14
339.64,2.960,-26.0,7.2,209,0,1848,8863,14
339.31,2.960,-26.1,7.3,209,0,1850,8870,14
338.89,2.960,-26.3,7.5,210,0,1852,8879,14
338.48,3.000,-26.4,7.6,211,0,1854,8887,15
338.15,3.000,-26.5,7.8,212,0,1856,8894,15
337.65,3.010,-26.6,8.0,212,0,1858,8905,15
337.24,3.010,-26.7,8.2,213,0,1860,8914,15
336.91,3.020,-26.8,8.3,214,0,1862,8921,16
336.50,3.020,-26.9,8.5,214,0,1864,8930,17
336.17,3.030,-26.9,8.6,215,0,1866,8937,17
335.85,3.020,-27.0,8.6,215,0,1868,8944,18
335.44,3.010,-27.1,8.6,216,0,1870,8952,18
335.03,3.010,-27.1,8.5,216,0,1872,8961,19
334.54,3.000,-27.2,8.4,216,0,1874,8972,20
334.13,2.980,-27.2,8.2,216,0,1876,8981,22
333.72,2.950,-27.3,8.0,216,0,1878,8989,22
333.39,2.930,-27.4,7.7,216,0,1880,8996,23
332.99,2.920,-27.5,7.5,215,0,1882,9005,23
332.58,2.920,-27.5,7.3,215,0,1884,9014,24
332.18,2.920,-27.6,7.2,215,0,1886,9023,22
331.85,2.920,-27.6,7.0,214,0,1888,9030,22
331.53,2.900,-27.6,6.9,214,0,1890,9037,22
331.12,2.880,-27.8,6.9,214,0,1892,9046,23
330.72,2.860,-27.8,6.8,214,0,1894,9054,23
330.40,2.860,-27.9,6.8,214,0,1896,9061,23
329.91,2.870,-28.0,6.8,214,0,1898,9072,23
329.51,2.860,-28.1,6.8,214,0,1900,9081,23
