
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14044

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-05-19,10:45:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 194
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
346.9,0,407.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
276.80,2.810,-47.5,12.6,95,0,1752,9970,5
276.53,2.810,-47.5,12.4,95,0,1754,9976,5
276.12,2.790,-47.6,12.2,95,0,1756,9986,5
275.79,2.800,-47.8,12.1,95,0,1758,9994,5
275.38,2.790,-47.8,12.1,95,0,1760,10004,5
274.91,2.790,-47.9,12.1,96,0,1762,10015,5
274.44,2.810,-48.0,12.2,96,0,1764,10026,5
273.84,2.810,-48.1,12.4,97,0,1766,10041,5
273.31,2.820,-48.2,12.5,97,0,1768,10054,5
272.84,2.820,-48.3,12.5,98,0,1770,10065,5
272.24,2.820,-48.4,12.6,98,0,1772,10079,5
271.64,2.850,-48.5,12.5,98,0,1774,10094,6
271.05,2.880,-48.6,12.5,98,0,1776,10108,6
270.65,2.890,-48.6,12.4,98,0,1778,10118,6
270.19,2.890,-48.7,12.2,98,0,1780,10129,6
269.79,2.890,-48.8,12.0,98,0,1782,10139,6
269.33,2.900,-48.8,11.8,98,0,1784,10150,6
268.87,2.920,-48.9,11.7,98,0,1786,10161,6
268.22,2.940,-49.0,11.6,98,0,1788,10177,6
267.82,2.970,-49.1,11.5,98,0,1790,10187,6
267.43,2.980,-49.1,11.4,97,0,1792,10196,6
266.98,3.010,-49.2,11.4,97,0,1794,10208,6
266.45,3.010,-49.4,11.4,97,0,1796,10220,6
265.94,3.010,-49.5,11.5,97,0,1798,10233,7
265.48,3.020,-49.6,11.5,96,0,1800,10244,7
265.09,3.020,-49.6,11.6,96,0,1802,10254,7
264.70,3.020,-49.7,11.6,95,0,1804,10264,7
264.25,3.020,-49.8,11.6,95,0,1806,10275,7
263.87,3.020,-49.9,11.6,95,0,1808,10284,7
263.54,3.020,-50.1,11.6,95,0,1810,10292,7
263.22,3.030,-50.2,11.6,95,0,1812,10300,7
262.71,3.040,-50.2,11.7,95,0,1814,10313,7
262.13,3.040,-50.3,11.7,94,0,1816,10327,7
261.68,3.040,-50.5,11.8,94,0,1818,10338,7
261.24,3.040,-50.5,11.9,95,0,1820,10350,7
260.92,3.040,-50.6,12.0,95,0,1822,10358,7
260.47,3.040,-50.7,12.2,95,0,1824,10369,7
259.84,3.040,-50.8,12.3,96,0,1826,10385,7
259.39,3.040,-50.9,12.5,97,0,1828,10396,8
259.01,3.040,-50.9,12.7,98,0,1830,10405,8
258.64,3.040,-51.0,12.9,99,0,1832,10415,8
258.19,3.030,-51.1,13.1,101,0,1834,10426,8
257.75,3.020,-51.1,13.2,102,0,1836,10437,8
257.12,3.040,-51.2,13.3,103,0,1838,10453,8
256.56,3.050,-51.3,13.4,103,0,1840,10467,8
256.06,3.050,-51.4,13.4,103,0,1842,10480,8
255.50,3.050,-51.5,13.4,104,0,1844,10494,8
254.94,3.050,-51.5,13.4,104,0,1846,10508,8
254.38,3.050,-51.6,13.4,103,0,1848,10523,8
253.82,3.050,-51.7,13.3,102,0,1850,10537,8
253.39,3.060,-51.8,13.2,101,0,1852,10548,8
253.01,3.080,-51.9,13.1,100,0,1854,10557,8
252.64,3.080,-52.0,12.9,100,0,1856,10567,8
252.27,3.070,-52.0,12.8,99,0,1858,10576,8
251.97,3.070,-52.0,12.6,98,0,1860,10584,8
251.54,3.090,-52.1,12.5,98,0,1862,10595,9
251.05,3.090,-52.2,12.3,97,0,1864,10608,9
250.62,3.110,-52.3,12.1,97,0,1866,10619,9
250.19,3.110,-52.4,11.9,96,0,1868,10630,9
250.00,3.090,-52.4,11.7,96,3,1869,10635,9
249.82,3.090,-52.4,11.7,96,0,1870,10640,9
249.34,3.070,-52.5,11.5,95,0,1872,10652,9
248.85,3.090,-52.6,11.3,95,0,1874,10665,9
248.36,3.090,-52.7,11.1,95,0,1876,10677,9
247.94,3.080,-52.7,10.9,95,0,1878,10688,9
247.46,3.060,-52.7,10.7,96,0,1880,10701,9
246.97,3.040,-52.7,10.6,96,0,1882,10714,9
246.49,3.000,-52.7,10.4,96,0,1884,10726,9
245.89,3.050,-52.7,10.4,97,0,1886,10742,9
245.35,3.120,-52.7,10.3,97,0,1888,10756,9
244.93,3.120,-52.7,10.4,97,0,1890,10767,9
244.51,3.090,-52.8,10.5,97,0,1892,10778,9
244.04,3.120,-52.9,10.6,97,0,1894,10791,9
243.56,3.130,-52.9,10.7,97,0,1896,10803,9
243.20,3.130,-53.0,10.9,96,0,1898,10813,9
242.73,3.130,-53.1,11.1,95,0,1900,10825,9
242.25,3.140,-53.3,11.2,95,0,1902,10838,8
241.78,3.130,-53.4,11.2,94,0,1904,10851,8
241.37,3.120,-53.5,11.3,94,0,1906,10862,8
240.96,3.150,-53.5,11.3,94,0,1908,10873,8
240.60,3.150,-53.6,11.2,94,0,1910,10882,8
240.25,3.120,-53.6,11.2,94,0,1912,10891,8
239.84,3.120,-53.6,11.1,95,0,1914,10902,8
239.43,3.200,-53.8,10.9,95,0,1916,10913,8
239.08,3.210,-53.8,10.9,96,0,1918,10923,8
238.79,3.190,-53.9,10.8,97,0,1920,10931,8
238.44,3.220,-53.9,10.7,98,0,1922,10940,8
238.03,3.240,-54.0,10.7,100,0,1924,10951,8
237.69,3.250,-54.0,10.7,101,0,1926,10960,8
237.34,3.260,-54.1,10.7,101,0,1928,10970,8
236.93,3.300,-54.1,10.7,102,0,1930,10981,8
236.47,3.310,-54.2,10.8,103,0,1932,10993,8
236.18,3.320,-54.3,10.9,103,0,1934,11001,8
235.78,3.360,-54.3,11.0,103,0,1936,11012,8
235.38,3.380,-54.3,11.0,103,0,1938,11023,8
234.97,3.380,-54.3,11.0,103,0,1940,11034,8
234.57,3.430,-54.4,10.9,102,0,1942,11045,8
234.23,3.430,-54.5,10.8,102,0,1944,11054,8
233.77,3.440,-54.6,10.7,102,0,1946,11067,8
233.43,3.450,-54.6,10.5,102,0,1948,11076,8
233.09,3.470,-54.6,10.3,102,0,1950,11086,8
232.75,3.470,-54.7,10.0,102,0,1952,11095,8
232.41,3.480,-54.8,9.8,102,0,1954,11104,8
232.01,3.520,-54.9,9.6,101,0,1956,11115,8
231.50,3.540,-55.0,9.4,101,0,1958,11129,8
230.88,3.540,-55.1,9.3,101,0,1960,11146,8
230.37,3.560,-55.3,9.3,100,0,1962,11160,8
229.87,3.580,-55.3,9.3,100,0,1964,11174,8
229.47,3.570,-55.4,9.3,99,0,1966,11185,8
229.03,3.580,-55.5,9.4,98,0,1968,11198,8
228.52,3.580,-55.7,9.5,98,0,1970,11212,8
228.02,3.630,-55.8,9.5,98,0,1972,11226,8
227.63,3.640,-55.8,9.6,98,0,1974,11237,8
227.24,3.630,-55.8,9.6,99,0,1976,11247,8
226.86,3.640,-55.9,9.7,100,0,1978,11258,8
226.52,3.650,-55.9,9.7,101,0,1980,11268,8
226.14,3.700,-55.9,9.7,102,0,1982,11279,8
225.70,3.730,-56.0,9.7,103,0,1984,11291,8
225.26,3.750,-56.1,9.7,104,0,1986,11303,8
224.82,3.780,-56.2,9.7,105,0,1988,11316,8
224.43,3.820,-56.2,9.7,105,0,1990,11327,8
223.99,3.840,-56.2,9.7,105,0,1992,11339,9
223.72,3.880,-56.2,9.7,105,0,1994,11347,9
223.45,3.880,-56.2,9.7,104,0,1996,11355,8
223.18,3.880,-56.3,9.7,104,0,1998,11362,8
222.79,3.910,-56.4,9.7,104,0,2000,11373,9
222.36,3.930,-56.5,9.7,104,0,2002,11386,8
221.93,3.930,-56.6,9.7,104,0,2004,11398,8
221.55,3.930,-56.6,9.6,104,0,2006,11409,8
221.11,3.960,-56.7,9.6,105,0,2008,11421,8
220.74,3.970,-56.8,9.6,105,0,2010,11432,8
220.36,3.970,-56.8,9.6,105,0,2012,11443,8
219.98,3.970,-56.8,9.6,105,0,2014,11454,9
219.61,3.990,-56.9,9.6,106,0,2016,11464,8
219.23,3.970,-56.9,9.6,106,0,2018,11475,8
218.81,3.970,-56.9,9.6,106,0,2020,11488,8
218.38,4.030,-56.8,9.6,107,0,2022,11500,9
218.01,4.050,-56.8,9.6,107,0,2024,11511,8
217.69,4.050,-56.9,9.7,108,0,2026,11520,8
217.37,4.070,-57.0,9.7,109,0,2028,11529,8
216.89,4.080,-57.1,9.8,109,0,2030,11543,8
216.47,4.070,-57.2,9.9,110,0,2032,11556,8
216.15,4.070,-57.3,9.9,111,0,2034,11565,8
215.83,4.070,-57.3,10.0,112,0,2036,11574,8
215.47,4.110,-57.4,10.0,113,2,2038,11585,8
215.15,4.100,-57.5,10.1,113,0,2040,11594,8
214.78,4.100,-57.5,10.1,114,0,2042,11605,8
214.36,4.100,-57.7,10.1,115,0,2044,11617,8
214.00,4.100,-57.8,10.2,115,0,2046,11628,8
213.68,4.100,-57.8,10.1,115,0,2048,11637,8
213.27,4.100,-57.8,10.1,115,0,2050,11650,8
212.75,4.090,-57.9,10.0,116,0,2052,11665,8
212.49,4.100,-57.9,10.0,116,0,2054,11673,8
212.18,4.060,-58.0,9.9,116,0,2056,11682,8
211.81,4.060,-58.0,9.8,116,0,2058,11693,8
211.45,4.060,-58.1,9.7,116,0,2060,11703,8
211.09,4.020,-58.1,9.7,116,0,2062,11714,8
210.83,4.060,-58.1,9.6,115,0,2064,11722,8
210.47,4.020,-58.1,9.5,115,0,2066,11733,8
210.12,4.060,-58.1,9.4,115,0,2068,11743,8
209.81,4.060,-58.2,9.4,114,0,2070,11753,8
209.45,4.060,-58.1,9.3,113,0,2072,11763,8
208.99,4.020,-58.3,9.3,113,0,2074,11777,8
208.43,4.020,-58.4,9.2,112,0,2076,11794,8
208.12,3.970,-58.5,9.2,112,0,2078,11803,8
207.72,3.950,-58.6,9.1,112,0,2080,11816,8
207.36,3.950,-58.7,9.1,112,0,2082,11826,8
207.01,3.950,-58.8,9.0,112,0,2084,11837,8
206.71,3.950,-58.9,9.0,113,0,2086,11846,8
206.35,3.940,-58.9,9.0,113,0,2088,11857,8
205.95,3.930,-59.0,8.9,113,0,2090,11869,8
205.60,3.920,-59.1,8.8,113,0,2092,11880,8
205.30,3.910,-59.1,8.8,113,0,2094,11889,8
205.00,3.890,-59.2,8.7,112,0,2096,11898,7
204.65,3.890,-59.3,8.7,111,0,2098,11909,7
204.30,3.880,-59.4,8.6,110,0,2100,11920,8
204.00,3.870,-59.4,8.5,109,0,2102,11929,7
203.70,3.870,-59.5,8.4,107,0,2104,11938,7
203.30,3.860,-59.7,8.4,106,0,2106,11950,7
202.96,3.820,-59.8,8.3,105,0,2108,11961,7
202.61,3.820,-59.8,8.2,104,0,2110,11972,7
202.31,3.790,-59.9,8.2,103,0,2112,11981,7
201.87,3.790,-60.0,8.1,103,0,2114,11994,7
201.47,3.800,-60.1,8.0,102,0,2116,12007,7
201.08,3.800,-60.2,7.9,102,0,2118,12019,7
200.69,3.800,-60.3,7.8,102,0,2120,12031,7
200.30,3.800,-60.3,7.7,102,0,2122,12043,7
200.00,3.800,-60.3,7.6,102,3,2124,12053,7
199.96,3.800,-60.3,7.6,102,0,2124,12054,7
199.66,3.800,-60.4,7.4,102,0,2126,12063,7
199.32,3.800,-60.5,7.3,101,0,2128,12074,7
199.03,3.800,-60.6,7.1,101,0,2130,12083,7
198.69,3.820,-60.6,6.9,101,0,2132,12093,7
198.30,3.860,-60.6,6.7,100,0,2134,12106,7
197.82,3.860,-60.6,6.5,99,0,2136,12121,7
197.63,3.840,-60.6,6.4,98,0,2138,12127,7
197.39,3.860,-60.6,6.2,97,0,2140,12134,7
197.05,3.860,-60.7,6.1,95,0,2142,12145,7
196.66,3.920,-60.7,6.0,92,0,2144,12157,7
196.28,3.930,-60.8,5.9,89,0,2146,12169,7
195.94,3.930,-60.8,5.9,86,0,2148,12180,7
195.61,3.930,-60.9,5.9,83,0,2150,12191,7
195.23,3.960,-60.9,5.8,81,0,2152,12203,7
194.85,3.970,-61.0,5.8,78,0,2154,12215,7
194.51,4.060,-61.0,5.8,76,0,2156,12225,7
194.18,4.090,-61.1,5.8,74,2,2158,12236,7
193.85,4.090,-61.1,5.9,72,0,2160,12247,7
193.57,4.160,-61.0,5.9,72,0,2162,12256,7
193.24,4.180,-61.0,5.9,72,0,2164,12266,7
192.86,4.240,-61.1,5.9,73,0,2166,12279,7
192.53,4.300,-61.1,5.9,74,0,2168,12289,7
192.20,4.330,-61.1,5.9,75,0,2170,12300,7
191.92,4.380,-61.1,5.9,76,0,2172,12309,7
191.55,4.490,-61.1,5.9,77,0,2174,12321,7
191.22,4.550,-61.1,5.9,79,0,2176,12332,7
190.94,4.600,-61.1,5.9,80,0,2178,12341,7
190.61,4.620,-61.1,5.9,82,0,2180,12351,7
190.24,4.810,-61.0,5.9,84,0,2182,12363,7
189.87,4.840,-60.9,5.8,85,0,2184,12376,7
189.55,4.880,-60.8,5.8,87,0,2186,12386,7
189.22,4.880,-60.7,5.7,88,0,2188,12397,7
188.94,4.940,-60.7,5.6,88,0,2190,12406,7
188.71,5.060,-60.7,5.6,89,0,2192,12413,7
188.44,5.120,-60.7,5.5,89,0,2194,12423,7
188.07,5.160,-60.6,5.4,89,0,2196,12435,7
187.84,5.200,-60.5,5.3,88,0,2198,12442,7
187.61,5.250,-60.5,5.2,88,0,2200,12450,7
187.34,5.260,-60.6,5.1,86,0,2202,12459,7
187.02,5.470,-60.2,5.0,85,0,2204,12470,7
186.74,5.570,-60.2,4.9,83,0,2206,12479,7
186.47,5.620,-60.1,4.8,81,0,2208,12488,7
186.15,5.650,-60.1,4.7,80,0,2210,12499,7
185.83,5.660,-60.1,4.6,79,0,2212,12509,7
185.52,5.680,-60.1,4.5,78,0,2214,12520,7
185.29,5.750,-60.1,4.5,77,0,2216,12528,7
184.97,5.800,-60.1,4.4,77,0,2218,12538,7
184.61,5.880,-60.2,4.4,78,0,2220,12550,7
184.39,5.950,-60.2,4.4,79,0,2222,12558,7
184.12,5.970,-60.2,4.4,80,0,2224,12567,7
183.85,6.010,-60.2,4.4,82,0,2226,12576,7
183.58,6.070,-60.2,4.3,85,0,2228,12585,7
183.40,6.130,-60.2,4.3,87,0,2230,12592,7
183.18,6.130,-60.1,4.2,90,0,2232,12599,7
182.73,6.290,-60.2,4.1,93,0,2234,12614,7
182.37,6.310,-60.2,3.9,96,0,2236,12627,6
182.06,6.320,-60.2,3.7,99,0,2238,12637,6
181.75,6.350,-60.3,3.5,102,0,2240,12648,6
181.40,6.360,-60.4,3.2,105,0,2242,12660,6
181.04,6.400,-60.4,2.9,108,0,2244,12672,6
180.82,6.400,-60.4,2.7,111,0,2246,12680,6
180.56,6.400,-60.4,2.4,115,0,2248,12689,6
180.25,6.460,-60.4,2.0,119,0,2250,12700,6
179.94,6.520,-60.4,1.7,126,0,2252,12710,6
179.68,6.590,-60.4,1.4,135,0,2254,12719,6
179.41,6.600,-60.4,1.2,147,0,2256,12728,6
179.11,6.650,-60.5,1.0,159,0,2258,12739,6
178.80,6.660,-60.5,0.9,175,0,2260,12750,6
178.54,6.690,-60.4,0.8,195,0,2262,12759,6
178.24,6.760,-60.4,0.8,214,0,2264,12769,6
177.97,6.770,-60.4,0.8,227,0,2266,12779,6
177.71,6.820,-60.4,0.8,239,0,2268,12788,6
177.45,6.820,-60.4,0.9,250,0,2270,12797,5
177.15,6.860,-60.4,1.0,258,0,2272,12807,5
176.89,6.880,-60.3,1.1,263,0,2274,12817,5
176.63,6.960,-60.2,1.2,268,0,2276,12826,5
176.33,6.960,-60.0,1.2,271,0,2278,12836,5
175.99,7.090,-59.8,1.3,273,0,2280,12849,5
175.73,7.310,-59.7,1.3,273,0,2282,12858,5
175.52,7.310,-59.6,1.3,273,0,2284,12865,5
175.26,7.430,-59.6,1.4,270,0,2286,12875,5
175.00,7.450,-59.4,1.4,267,0,2288,12884,5
174.75,7.510,-59.4,1.4,262,0,2290,12893,5
174.53,7.560,-59.4,1.4,257,0,2292,12901,5
174.19,7.680,-59.4,1.5,249,0,2294,12913,4
173.89,7.720,-59.4,1.5,242,0,2296,12923,4
173.64,7.770,-59.4,1.6,236,0,2298,12933,4
173.39,7.830,-59.3,1.7,231,0,2300,12942,4
173.09,7.870,-59.3,1.7,227,0,2302,12952,4
172.79,7.890,-59.3,1.9,223,0,2304,12963,4
172.54,7.990,-59.3,2.0,221,0,2306,12972,4
172.25,8.010,-59.3,2.1,219,0,2308,12983,4
171.95,8.020,-59.3,2.2,218,0,2310,12994,4
171.70,8.060,-59.4,2.2,218,0,2312,13003,4
171.45,8.060,-59.4,2.3,217,0,2314,13012,3
171.24,8.060,-59.4,2.4,216,0,2316,13020,3
170.91,8.260,-59.5,2.4,215,2,2318,13032,3
170.57,8.260,-59.5,2.5,215,0,2320,13044,3
170.32,8.260,-59.5,2.6,215,0,2322,13053,3
170.07,8.360,-59.7,2.6,216,0,2324,13062,3
169.82,8.360,-59.7,2.7,218,0,2326,13072,3
169.53,8.390,-59.7,2.8,220,0,2328,13082,3
169.37,8.390,-59.8,2.9,223,0,2330,13088,3
168.96,8.410,-59.9,3.0,226,0,2332,13104,3
168.59,8.390,-59.9,3.1,229,0,2334,13117,2
168.26,8.450,-60.0,3.2,231,0,2336,13130,2
167.97,8.450,-60.1,3.3,232,0,2338,13140,2
167.68,8.420,-60.2,3.4,233,0,2340,13151,2
167.44,8.380,-60.2,3.6,233,0,2342,13160,2
167.19,8.450,-60.3,3.7,232,0,2344,13169,2
166.91,8.450,-60.3,3.8,231,0,2346,13180,2
166.62,8.480,-60.2,3.9,229,0,2348,13190,2
166.34,8.550,-60.1,4.0,227,0,2350,13201,2
166.09,8.550,-60.1,4.2,226,0,2352,13210,2
165.81,8.580,-60.1,4.3,225,0,2354,13221,2
165.49,8.580,-60.2,4.5,225,0,2356,13233,2
165.20,8.580,-60.2,4.7,225,0,2358,13244,2
164.84,8.580,-60.2,5.0,226,0,2360,13257,2
164.44,8.670,-60.3,5.2,228,0,2362,13273,2
164.00,8.690,-60.3,5.4,230,0,2364,13289,1
163.72,8.670,-60.3,5.7,232,0,2366,13300,1
163.36,8.660,-60.3,5.9,234,0,2368,13314,1
162.96,8.670,-60.4,6.1,236,0,2370,13329,1
162.60,8.680,-60.5,6.2,237,0,2372,13343,1
162.29,8.690,-60.6,6.3,239,0,2374,13355,1
161.97,8.690,-60.7,6.4,241,0,2376,13367,1
161.69,8.700,-60.7,6.4,242,0,2378,13378,1
161.46,8.700,-60.7,6.4,244,0,2380,13387,1
161.22,8.700,-60.8,6.3,245,0,2382,13396,1
160.94,8.700,-60.9,6.2,247,0,2384,13406,1
160.63,8.730,-60.9,6.1,248,0,2386,13419,1
160.32,8.840,-60.9,5.9,249,0,2388,13431,1
160.12,8.890,-60.9,5.8,251,0,2390,13438,1
159.89,8.840,-60.9,5.7,252,0,2392,13447,1
159.61,8.870,-60.9,5.5,253,0,2394,13458,1
159.34,8.880,-60.9,5.4,255,0,2396,13469,1
159.11,8.840,-60.8,5.3,256,0,2398,13478,1
158.80,8.880,-60.6,5.1,257,0,2400,13490,1
158.56,8.880,-60.5,5.0,258,0,2402,13499,1
158.37,8.910,-60.4,4.9,260,0,2404,13507,1
158.10,8.930,-60.3,4.8,261,0,2406,13517,1
157.83,8.930,-60.1,4.6,262,0,2408,13528,1
157.56,8.930,-60.0,4.5,263,0,2410,13539,1
157.33,8.960,-60.0,4.4,264,0,2412,13548,1
157.06,8.960,-60.0,4.3,266,0,2414,13558,1
156.76,9.020,-60.0,4.2,267,0,2416,13571,1
156.49,9.070,-60.0,4.1,268,0,2418,13581,1
156.22,9.070,-60.0,4.0,269,0,2420,13592,1
155.92,9.070,-60.0,3.9,270,0,2422,13604,1
155.57,9.070,-60.0,3.8,271,0,2424,13618,1
155.38,9.100,-60.0,3.7,272,0,2426,13625,1
155.16,9.070,-60.1,3.6,273,0,2428,13635,1
154.93,9.070,-60.1,3.5,274,0,2430,13644,1
154.66,9.090,-60.1,3.5,275,0,2432,13654,1
154.44,9.100,-60.1,3.4,275,0,2434,13663,1
154.21,9.100,-60.1,3.3,276,0,2436,13673,1
153.91,9.180,-60.1,3.2,277,0,2438,13685,1
153.65,9.190,-60.1,3.2,277,0,2440,13695,1
153.42,9.030,-60.1,3.1,278,0,2442,13705,1
153.16,9.030,-60.2,3.1,278,0,2444,13715,1
152.86,9.190,-60.2,3.1,278,0,2446,13727,1
152.60,9.210,-60.2,3.1,278,0,2448,13738,1
152.42,9.210,-60.2,3.2,278,0,2450,13746,1
152.16,9.210,-60.2,3.2,278,0,2452,13756,1
151.90,9.280,-60.1,3.3,277,0,2454,13767,1
151.67,9.370,-60.0,3.5,276,0,2456,13776,1
151.49,9.440,-59.9,3.7,274,0,2458,13784,1
151.27,9.450,-59.8,4.0,273,0,2460,13793,1
150.97,9.490,-59.6,4.3,271,0,2462,13805,1
150.71,9.520,-59.5,4.6,270,0,2464,13816,1
150.46,9.530,-59.4,4.9,268,0,2466,13826,1
150.20,9.550,-59.1,5.2,266,0,2468,13837,1
150.00,9.620,-58.9,5.5,265,3,2470,13845,1
149.98,9.620,-58.9,5.5,265,0,2470,13846,1
149.80,9.680,-58.8,5.8,264,0,2472,13854,1
149.54,9.690,-58.6,6.1,263,0,2474,13865,1
149.25,9.690,-58.5,6.4,263,0,2476,13877,1
149.03,9.730,-58.5,6.6,263,0,2478,13886,1
148.81,9.770,-58.5,6.8,263,0,2480,13895,1
148.52,9.810,-58.5,7.0,264,0,2482,13908,1
148.20,9.820,-58.5,7.1,265,0,2484,13922,1
147.80,9.930,-58.5,7.1,266,0,2486,13938,1
147.62,9.930,-58.5,7.1,266,0,2488,13946,1
147.40,9.940,-58.6,6.9,267,0,2490,13955,1
147.22,9.980,-58.6,6.8,267,0,2492,13963,1
147.01,9.980,-58.6,6.6,267,0,2494,13972,1
146.83,9.980,-58.7,6.3,267,0,2496,13980,1
146.61,9.980,-58.7,6.1,267,0,2498,13989,1
146.36,9.990,-58.8,5.8,266,0,2500,14000,1
146.11,10.000,-58.9,5.5,265,0,2502,14010,1
145.86,9.980,-59.0,5.2,264,0,2504,14021,1
145.61,10.000,-59.0,5.0,262,0,2506,14032,1
145.40,10.010,-59.0,4.8,260,0,2508,14041,1
145.22,10.010,-59.0,4.6,258,0,2510,14049,1
144.98,10.000,-59.0,4.4,256,0,2512,14059,1
144.73,10.010,-59.0,4.3,254,0,2514,14070,1
144.48,10.030,-58.9,4.1,252,0,2516,14081,1
144.27,10.030,-58.9,4.0,251,0,2518,14090,1
144.09,10.030,-58.9,3.9,250,0,2520,14098,1
143.85,10.030,-58.9,3.8,249,0,2522,14108,1
143.60,10.030,-58.9,3.7,249,0,2524,14119,1
143.43,10.030,-58.9,3.7,249,0,2526,14127,1
143.22,10.030,-58.9,3.6,251,0,2528,14136,1
142.97,10.030,-59.0,3.4,252,0,2530,14147,1
142.73,10.070,-59.0,3.3,254,0,2532,14157,1
142.48,10.070,-59.0,3.2,257,0,2534,14168,1
142.24,10.070,-59.0,3.0,260,0,2536,14179,1
142.00,10.070,-58.9,2.8,264,0,2538,14190,1
141.79,10.070,-58.9,2.6,265,0,2540,14199,1
141.55,10.070,-58.9,2.4,265,0,2542,14210,1
141.27,10.070,-58.9,2.2,264,0,2544,14222,1
141.10,10.070,-58.9,2.0,261,0,2546,14229,1
140.89,10.040,-58.9,1.9,258,0,2548,14239,1
140.62,10.040,-58.9,1.8,252,0,2550,14251,1
140.38,10.020,-58.8,1.7,243,0,2552,14262,1
140.17,10.040,-58.6,1.7,233,0,2554,14271,1
139.97,10.050,-58.5,1.7,228,0,2556,14280,1
139.80,10.110,-58.5,1.8,225,0,2558,14288,1
139.59,10.100,-58.4,1.9,224,0,2560,14297,1
139.42,10.140,-58.3,2.0,223,0,2562,14305,1
139.18,10.200,-58.2,2.1,226,0,2564,14315,1
138.91,10.200,-58.1,2.3,230,0,2566,14328,1
138.64,10.170,-58.0,2.5,237,2,2568,14340,1
138.40,10.270,-58.0,2.7,245,0,2570,14351,1
138.17,10.270,-58.0,3.0,250,0,2572,14361,1
137.90,10.330,-57.9,3.3,255,0,2574,14374,1
137.63,10.440,-57.9,3.7,258,0,2576,14386,1
137.39,10.490,-57.9,4.1,261,0,2578,14397,1
137.19,10.540,-57.9,4.4,263,0,2580,14406,1
136.96,10.550,-57.9,4.7,264,0,2582,14417,1
136.76,10.550,-57.9,5.0,264,0,2584,14426,1
136.56,10.550,-57.9,5.2,264,0,2586,14435,1
136.36,10.610,-57.9,5.4,264,0,2588,14444,1
136.13,10.660,-57.8,5.5,265,0,2590,14455,1
135.93,10.680,-57.8,5.6,265,0,2592,14465,1
135.76,10.700,-57.8,5.7,266,0,2594,14472,1
135.56,10.780,-57.8,5.8,267,0,2596,14481,1
135.30,10.800,-57.8,5.9,269,0,2598,14494,1
135.07,10.830,-57.8,6.0,271,0,2600,14505,1
134.84,10.830,-57.8,6.1,272,0,2602,14515,1
134.54,10.930,-57.9,6.2,273,0,2604,14529,1
134.38,10.950,-58.0,6.4,274,0,2606,14537,1
134.21,10.990,-58.0,6.5,275,0,2608,14545,1
133.98,10.990,-58.0,6.6,276,0,2610,14555,1
133.75,11.000,-57.9,6.6,277,0,2612,14566,1
133.52,11.020,-57.9,6.7,278,0,2614,14577,1
133.33,11.150,-57.9,6.7,278,0,2616,14586,1
133.13,11.230,-57.9,6.8,279,0,2618,14595,1
132.91,11.300,-58.0,6.8,281,0,2620,14606,1
132.71,11.400,-58.1,6.7,282,0,2622,14615,1
132.49,11.400,-58.1,6.7,283,0,2624,14626,1
132.26,11.400,-58.2,6.6,285,0,2626,14637,1
131.97,11.470,-58.2,6.5,287,0,2628,14651,1
131.81,11.520,-58.3,6.3,288,0,2630,14658,1
131.65,11.520,-58.3,6.2,289,0,2632,14666,1
131.42,11.650,-58.4,6.0,290,0,2634,14677,1
131.20,11.660,-58.4,5.8,290,0,2636,14687,1
130.97,11.690,-58.4,5.6,290,0,2638,14698,1
130.78,11.690,-58.3,5.3,290,0,2640,14707,1
130.56,11.770,-58.2,5.1,289,0,2642,14718,1
130.37,11.800,-58.2,4.8,288,0,2644,14727,1
130.18,11.830,-58.1,4.6,287,0,2646,14737,1
129.95,11.830,-58.1,4.4,285,0,2648,14747,1
129.70,11.850,-58.1,4.2,283,0,2650,14760,1
129.48,11.850,-58.0,4.1,281,0,2652,14770,1
129.32,11.930,-57.9,3.9,279,0,2654,14778,1
129.10,11.970,-57.9,3.8,278,0,2656,14789,1
128.88,12.210,-57.8,3.6,276,0,2658,14800,1
128.66,12.290,-57.7,3.4,275,0,2660,14810,1
128.47,12.290,-57.7,3.2,274,0,2662,14820,1
128.32,12.330,-57.7,3.0,272,0,2664,14827,1
128.07,12.340,-57.6,2.8,272,0,2666,14840,1
127.85,12.430,-57.7,2.6,271,0,2668,14851,1
127.63,12.480,-57.7,2.4,269,0,2670,14861,1
127.38,12.550,-57.7,2.2,267,2,2672,14874,1
127.16,12.580,-57.7,2.0,264,0,2674,14884,1
126.98,12.590,-57.7,1.8,260,0,2676,14894,1
