
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14874

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-11-15,11:20:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 167
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
565.88,2.590,-9.3,25.3,247,0,946,4694,87
565.19,2.590,-9.4,25.3,247,0,948,4704,87
564.36,2.580,-9.5,25.2,247,0,950,4715,87
563.67,2.560,-9.5,25.3,247,0,952,4724,86
562.98,2.560,-9.5,25.1,247,0,954,4734,86
562.16,2.520,-9.5,25.0,247,0,956,4745,87
561.20,2.520,-9.6,24.9,247,0,958,4758,86
560.24,2.510,-9.6,24.7,247,0,960,4772,86
559.70,2.500,-9.7,24.6,247,0,962,4779,85
559.15,2.490,-9.7,24.5,247,0,964,4787,85
558.60,2.470,-9.8,24.4,247,0,966,4794,84
557.92,2.460,-9.9,24.3,247,0,968,4804,83
557.38,2.450,-9.9,24.4,247,0,970,4811,82
556.97,2.450,-9.9,24.5,247,0,972,4817,81
556.29,2.450,-10.0,24.6,248,0,974,4826,82
555.75,2.460,-10.1,24.6,248,0,976,4834,81
555.07,2.490,-10.2,24.7,248,0,978,4843,81
554.26,2.490,-10.2,24.7,248,0,980,4855,82
553.44,2.490,-10.3,24.4,248,0,982,4866,82
552.77,2.490,-10.4,24.4,248,0,984,4875,81
552.23,2.490,-10.5,24.3,247,0,986,4883,81
551.56,2.490,-10.6,24.3,247,0,988,4892,81
550.75,2.490,-10.7,24.3,247,0,990,4903,82
550.08,2.490,-10.7,24.3,247,0,992,4913,83
549.41,2.490,-10.8,24.2,247,0,994,4922,82
548.74,2.480,-10.8,24.0,247,0,996,4932,82
547.93,2.480,-10.8,23.9,247,0,998,4943,84
547.26,2.480,-10.8,23.8,246,0,1000,4952,83
546.73,2.480,-10.8,23.7,246,0,1002,4960,83
545.93,2.480,-10.8,23.7,246,0,1004,4971,83
545.00,2.510,-10.9,23.7,246,0,1006,4984,83
544.20,2.510,-10.9,23.7,246,0,1008,4995,83
543.67,2.510,-11.0,23.7,246,0,1010,5003,82
543.01,2.510,-11.0,23.8,247,0,1012,5012,83
542.21,2.520,-11.1,23.8,247,0,1014,5024,82
541.55,2.540,-11.2,23.8,247,0,1016,5033,82
541.02,2.570,-11.2,23.8,247,0,1018,5040,83
540.49,2.570,-11.2,23.8,247,0,1020,5048,82
539.96,2.570,-11.3,23.6,247,0,1022,5055,82
539.17,2.580,-11.4,23.6,247,0,1024,5067,82
538.39,2.580,-11.5,23.5,248,0,1026,5078,82
537.73,2.570,-11.6,23.5,248,0,1028,5087,82
537.20,2.570,-11.6,23.4,248,0,1030,5095,82
536.29,2.570,-11.8,23.4,248,0,1032,5108,81
535.37,2.570,-11.9,23.3,248,0,1034,5121,82
534.59,2.550,-12.0,23.2,248,0,1036,5132,82
533.93,2.550,-12.0,23.1,248,0,1038,5142,83
533.28,2.550,-12.0,23.1,248,0,1040,5151,82
532.76,2.560,-12.1,23.0,248,0,1042,5158,82
532.11,2.570,-12.2,22.9,248,0,1044,5168,82
531.59,2.590,-12.2,22.8,248,0,1046,5175,82
530.94,2.590,-12.3,22.8,248,0,1048,5185,82
530.30,2.600,-12.3,22.7,248,0,1050,5194,82
529.78,2.600,-12.3,22.5,248,0,1052,5201,82
528.87,2.620,-12.4,22.5,248,0,1054,5214,82
527.84,2.620,-12.4,22.4,248,0,1056,5229,82
527.33,2.640,-12.5,22.4,249,0,1058,5237,82
526.81,2.660,-12.5,22.3,249,0,1060,5244,82
526.17,2.670,-12.6,22.2,249,0,1062,5254,82
525.27,2.660,-12.7,22.1,249,0,1064,5267,83
524.50,2.650,-12.7,22.0,249,0,1066,5278,83
523.74,2.650,-12.8,21.9,249,0,1068,5289,83
523.10,2.570,-12.9,21.8,249,0,1070,5298,83
522.33,2.570,-13.0,21.8,249,0,1072,5309,83
521.69,2.550,-13.0,21.7,249,0,1074,5319,83
521.06,2.510,-13.1,21.6,249,0,1076,5328,83
520.17,2.500,-13.2,21.5,249,0,1078,5341,83
519.03,2.480,-13.2,21.4,250,0,1080,5358,83
518.65,2.460,-13.2,21.4,250,0,1082,5363,84
518.01,2.460,-13.3,21.3,250,0,1084,5373,84
517.38,2.460,-13.3,21.3,250,0,1086,5382,83
516.62,2.460,-13.4,21.3,250,0,1088,5393,83
515.87,2.460,-13.4,21.2,250,0,1090,5404,84
515.24,2.460,-13.4,21.2,251,0,1092,5414,84
514.61,2.480,-13.5,21.3,251,0,1094,5423,83
513.73,2.490,-13.6,21.3,251,0,1096,5436,83
512.98,2.490,-13.6,21.3,251,0,1098,5447,83
512.35,2.510,-13.7,21.4,252,0,1100,5456,83
511.73,2.510,-13.7,21.4,252,0,1102,5466,83
511.23,2.490,-13.7,21.4,252,0,1104,5473,83
510.48,2.500,-13.8,21.4,253,0,1106,5484,84
509.73,2.490,-13.8,21.3,253,0,1108,5495,84
509.24,2.500,-13.9,21.3,253,0,1110,5503,84
508.74,2.500,-13.9,21.3,253,0,1112,5510,84
508.12,2.500,-13.9,21.3,254,0,1114,5519,84
507.50,2.500,-14.0,21.3,254,0,1116,5529,84
507.00,2.500,-14.0,21.3,254,0,1118,5536,84
506.38,2.530,-14.0,21.3,255,0,1120,5545,84
505.52,2.550,-14.1,21.4,254,0,1122,5558,84
504.78,2.580,-14.2,21.3,254,0,1124,5570,84
504.04,2.580,-14.3,21.3,255,0,1126,5581,83
503.30,2.610,-14.4,21.2,255,0,1128,5592,83
502.69,2.610,-14.5,21.2,255,0,1130,5601,83
502.08,2.610,-14.5,21.1,255,0,1132,5610,83
501.59,2.610,-14.6,21.0,255,0,1134,5618,83
500.97,2.610,-14.6,20.9,255,0,1136,5627,83
500.24,2.620,-14.7,20.9,256,0,1138,5638,83
500.00,2.630,-14.7,20.9,256,3,1139,5642,83
499.51,2.630,-14.8,20.8,256,0,1140,5649,83
499.02,2.630,-14.9,20.7,256,0,1142,5657,83
498.41,2.630,-14.9,20.7,256,0,1144,5666,83
497.68,2.570,-15.0,20.6,256,0,1146,5677,83
496.95,2.570,-15.1,20.6,256,0,1148,5688,84
496.23,2.570,-15.2,20.6,256,0,1150,5699,84
495.62,2.630,-15.3,20.3,256,0,1152,5708,84
494.90,2.640,-15.4,20.2,256,0,1154,5719,84
494.17,2.630,-15.5,20.2,256,0,1156,5730,84
493.57,2.620,-15.5,20.1,256,0,1158,5740,84
492.85,2.600,-15.6,20.1,256,0,1160,5751,84
492.00,2.620,-15.7,20.1,256,0,1162,5764,84
491.16,2.620,-15.8,20.3,256,0,1164,5776,84
490.68,2.620,-15.8,20.4,256,0,1166,5784,85
490.21,2.620,-15.9,20.5,256,0,1168,5791,85
489.61,2.620,-15.9,20.5,256,0,1170,5800,85
489.01,2.620,-16.0,20.3,256,0,1172,5810,85
488.29,2.630,-16.0,20.2,256,0,1174,5821,84
487.58,2.630,-16.1,20.0,256,0,1176,5832,84
486.87,2.650,-16.2,19.9,256,0,1178,5843,84
486.03,2.660,-16.3,19.8,256,0,1180,5856,84
485.32,2.660,-16.4,19.9,256,0,1182,5867,84
484.73,2.660,-16.4,19.9,256,0,1184,5876,84
483.90,2.650,-16.5,19.8,256,0,1186,5889,84
482.96,2.660,-16.5,19.8,256,0,1188,5903,84
482.37,2.650,-16.6,19.7,256,0,1190,5913,84
481.78,2.640,-16.7,19.5,256,0,1192,5922,84
481.08,2.660,-16.8,19.5,256,0,1194,5933,84
480.37,2.640,-16.9,19.4,255,0,1196,5944,84
479.67,2.630,-17.0,19.4,255,0,1198,5955,84
479.08,2.620,-17.0,19.3,255,0,1200,5964,85
478.62,2.620,-17.0,19.3,255,0,1202,5971,84
478.03,2.620,-17.2,19.3,254,0,1204,5980,84
477.45,2.610,-17.3,19.3,254,0,1206,5990,84
476.98,2.580,-17.3,19.3,254,0,1208,5997,84
476.40,2.580,-17.4,19.3,254,0,1210,6006,84
475.59,2.580,-17.4,19.4,254,0,1212,6019,84
475.12,2.580,-17.5,19.4,254,0,1214,6026,84
474.66,2.580,-17.5,19.4,254,0,1216,6033,84
473.96,2.580,-17.6,19.4,253,0,1218,6044,84
473.27,2.580,-17.6,19.5,253,0,1220,6055,84
472.69,2.580,-17.7,19.4,253,0,1222,6065,84
472.23,2.580,-17.8,19.4,253,0,1224,6072,85
471.66,2.580,-17.8,19.5,253,0,1226,6081,85
471.08,2.580,-17.8,19.5,253,0,1228,6090,85
470.39,2.580,-17.9,19.6,253,0,1230,6101,85
469.82,2.590,-17.9,19.6,253,0,1232,6110,85
469.13,2.590,-18.0,19.6,253,0,1234,6121,85
468.56,2.580,-18.1,19.7,253,0,1236,6130,85
467.76,2.590,-18.2,19.8,253,0,1238,6143,85
467.07,2.550,-18.3,19.9,253,0,1240,6154,85
466.39,2.550,-18.4,20.0,253,0,1242,6165,85
465.82,2.550,-18.3,20.1,253,0,1244,6174,85
465.02,2.550,-18.4,20.2,253,0,1246,6187,85
464.34,2.520,-18.4,20.3,253,0,1248,6198,84
463.89,2.520,-18.5,20.3,253,0,1250,6205,84
463.21,2.520,-18.5,20.4,253,0,1252,6216,84
462.53,2.520,-18.6,20.5,253,0,1254,6227,84
461.97,2.520,-18.7,20.6,253,0,1256,6236,83
461.52,2.520,-18.7,20.7,253,0,1258,6243,83
460.62,2.510,-18.7,20.8,253,0,1260,6258,83
459.83,2.510,-18.8,20.9,253,0,1262,6271,83
459.16,2.510,-18.8,21.0,253,0,1264,6282,82
458.49,2.510,-18.9,21.1,253,0,1266,6292,82
457.81,2.500,-18.9,21.2,253,0,1268,6303,82
456.92,2.490,-19.0,21.3,253,0,1270,6318,82
456.14,2.470,-19.1,21.4,252,0,1272,6331,82
455.70,2.460,-19.2,21.4,252,0,1274,6338,82
455.03,2.450,-19.2,21.4,252,0,1276,6349,81
454.36,2.450,-19.2,21.5,252,0,1278,6360,81
453.59,2.450,-19.3,21.5,252,0,1280,6372,81
452.92,2.450,-19.4,21.5,252,0,1282,6383,81
452.26,2.450,-19.4,21.6,252,0,1284,6394,81
451.49,2.440,-19.5,21.6,252,0,1286,6407,81
450.94,2.420,-19.5,21.7,252,0,1288,6416,81
450.39,2.410,-19.6,21.7,252,0,1290,6425,81
449.73,2.410,-19.6,21.8,252,0,1292,6436,81
448.96,2.410,-19.6,21.8,252,0,1294,6449,80
447.97,2.410,-19.7,21.9,252,0,1296,6465,80
447.54,2.410,-19.7,22.0,252,0,1298,6472,80
446.99,2.410,-19.7,22.1,252,0,1300,6481,80
446.34,2.410,-19.8,22.3,252,0,1302,6492,80
445.68,2.410,-20.0,22.4,252,0,1304,6503,80
445.03,2.440,-20.0,22.6,252,0,1306,6514,80
444.38,2.440,-20.0,22.7,252,0,1308,6525,80
443.84,2.470,-20.1,22.9,252,0,1310,6534,79
443.19,2.440,-20.2,22.8,252,0,1312,6545,80
442.54,2.440,-20.2,22.9,252,0,1314,6555,79
442.00,2.460,-20.4,23.0,252,0,1316,6565,79
441.46,2.440,-20.4,23.1,252,0,1318,6574,79
440.71,2.430,-20.5,23.2,252,0,1320,6586,79
440.28,2.410,-20.5,23.2,252,0,1322,6593,79
439.74,2.390,-20.6,23.3,252,0,1324,6602,79
438.99,2.380,-20.7,23.4,252,0,1326,6615,78
438.35,2.380,-20.8,23.6,252,0,1328,6626,78
437.70,2.380,-20.9,23.7,252,0,1330,6637,79
437.17,2.350,-21.0,23.9,252,0,1332,6646,79
436.53,2.350,-21.0,24.0,252,0,1334,6657,79
435.89,2.340,-21.1,24.1,252,0,1336,6667,79
435.25,2.350,-21.2,24.3,252,0,1338,6678,80
434.72,2.320,-21.2,24.3,252,0,1340,6687,80
434.30,2.320,-21.3,24.3,252,0,1342,6695,80
433.66,2.320,-21.3,24.4,252,0,1344,6705,80
432.92,2.320,-21.4,24.4,252,0,1346,6718,81
432.29,2.320,-21.5,24.5,252,0,1348,6729,80
431.76,2.320,-21.6,24.6,252,0,1350,6738,80
431.13,2.310,-21.4,24.9,252,0,1352,6749,80
430.39,2.290,-21.6,25.0,252,0,1354,6761,80
429.66,2.280,-21.8,25.2,253,0,1356,6774,80
429.13,2.280,-21.9,25.3,253,0,1358,6783,80
428.40,2.280,-21.9,25.4,253,0,1360,6795,80
427.67,2.260,-22.0,25.6,253,0,1362,6808,80
427.04,2.260,-22.0,25.7,253,0,1364,6819,80
426.52,2.250,-22.1,25.8,253,0,1366,6828,80
426.11,2.250,-22.2,25.9,253,0,1368,6835,79
425.27,2.230,-22.3,26.0,254,0,1370,6849,79
424.65,2.220,-22.3,26.1,254,0,1372,6860,79
424.03,2.210,-22.4,26.1,254,0,1374,6871,79
423.41,2.210,-22.5,26.2,254,0,1376,6881,79
422.79,2.210,-22.6,26.3,254,0,1378,6892,78
422.17,2.210,-22.6,26.4,254,0,1380,6903,78
421.76,2.250,-22.7,26.5,254,0,1382,6910,78
421.24,2.250,-22.7,26.6,254,0,1384,6919,78
420.63,2.250,-22.8,26.6,254,0,1386,6930,78
419.91,2.290,-22.8,26.7,254,0,1388,6942,79
419.29,2.320,-22.9,26.8,254,0,1390,6953,78
418.58,2.250,-23.0,26.8,254,0,1392,6966,78
418.07,2.240,-23.0,26.9,254,0,1394,6975,78
417.46,2.210,-23.1,26.9,254,0,1396,6985,78
416.95,2.190,-23.1,27.0,254,0,1398,6994,78
416.44,2.150,-23.1,27.0,255,0,1400,7003,78
415.93,2.150,-23.1,27.1,255,0,1402,7012,78
415.22,2.150,-23.2,27.1,255,0,1404,7025,78
414.61,2.140,-23.2,27.1,255,0,1406,7035,77
414.01,2.130,-23.2,27.2,255,0,1408,7046,77
413.40,2.100,-23.2,27.2,255,0,1410,7057,77
412.69,2.100,-23.4,27.1,255,0,1412,7069,76
412.09,2.100,-23.5,27.1,255,0,1414,7080,76
411.59,2.090,-23.5,27.1,255,0,1416,7089,76
410.98,2.090,-23.6,27.1,255,0,1418,7100,76
410.28,2.080,-23.7,27.1,255,0,1420,7112,77
409.68,2.100,-23.7,27.1,256,0,1422,7123,77
409.08,2.110,-23.8,27.2,256,0,1424,7134,77
408.58,2.110,-23.8,27.2,256,0,1426,7143,77
407.89,2.120,-23.9,27.3,256,0,1428,7155,77
407.39,2.110,-24.0,27.3,256,0,1430,7164,76
406.89,2.120,-24.1,27.3,256,0,1432,7173,76
406.49,2.110,-24.1,27.4,257,0,1434,7180,76
405.90,2.120,-24.2,27.5,257,0,1436,7191,76
405.30,2.120,-24.2,27.5,257,0,1438,7201,76
404.71,2.110,-24.2,27.5,257,0,1440,7212,76
404.22,2.120,-24.3,27.5,257,0,1442,7221,75
403.63,2.120,-24.3,27.5,257,0,1444,7232,76
403.13,2.120,-24.4,27.5,257,0,1446,7240,75
402.64,2.110,-24.4,27.5,258,0,1448,7249,75
402.15,2.090,-24.5,27.5,258,0,1450,7258,75
401.66,2.090,-24.5,27.6,258,0,1452,7267,75
401.07,2.010,-24.5,27.6,258,0,1454,7278,74
400.48,2.000,-24.5,27.5,258,0,1456,7288,74
400.00,1.990,-24.6,27.5,258,0,1458,7297,74
399.41,1.960,-24.6,27.5,258,0,1460,7308,74
398.83,1.960,-24.7,27.5,258,0,1462,7319,74
398.34,1.950,-24.7,27.5,259,0,1464,7328,74
397.76,1.950,-24.8,27.5,259,0,1466,7338,74
397.27,1.950,-24.9,27.5,259,0,1468,7347,73
396.69,1.950,-25.0,27.5,259,0,1470,7358,73
396.21,1.950,-25.1,27.4,259,0,1472,7367,73
395.72,1.930,-25.1,27.5,259,0,1474,7376,73
395.43,1.910,-25.1,27.5,259,0,1476,7381,73
394.95,1.910,-25.2,27.5,259,0,1478,7390,72
394.47,1.910,-25.2,27.5,259,0,1480,7399,72
393.99,1.900,-25.3,27.6,259,0,1482,7407,72
393.60,1.900,-25.4,27.6,260,0,1484,7415,72
393.12,1.900,-25.4,27.7,260,0,1486,7423,72
392.55,1.900,-25.5,27.7,260,0,1488,7434,72
392.26,1.870,-25.5,27.8,260,0,1490,7439,72
391.88,1.860,-25.6,27.8,260,0,1492,7446,72
391.40,1.860,-25.7,27.9,260,0,1494,7455,72
390.92,1.860,-25.8,28.0,260,0,1496,7464,72
390.44,1.850,-25.8,28.0,260,0,1498,7473,72
390.06,1.840,-25.8,28.1,260,0,1500,7480,71
389.59,1.830,-25.9,28.1,260,0,1502,7489,71
389.11,1.830,-26.0,28.1,260,0,1504,7498,70
388.73,1.830,-26.0,28.2,260,0,1506,7505,70
388.35,1.830,-26.0,28.2,261,0,1508,7512,70
387.97,1.830,-26.0,28.2,261,0,1510,7519,70
387.69,1.830,-26.1,28.3,261,0,1512,7524,70
387.03,1.820,-26.1,28.3,261,0,1514,7537,69
386.56,1.820,-26.2,28.3,261,0,1516,7545,69
386.08,1.800,-26.2,28.3,261,2,1518,7554,69
385.71,1.800,-26.4,28.3,261,0,1520,7561,69
385.24,1.800,-26.4,28.3,261,0,1522,7570,68
384.77,1.790,-26.5,28.3,261,0,1524,7579,68
384.39,1.780,-26.5,28.3,261,0,1526,7586,68
383.92,1.780,-26.6,28.2,261,0,1528,7595,68
383.45,1.780,-26.6,28.2,261,0,1530,7604,69
382.99,1.780,-26.7,28.2,261,0,1532,7612,69
382.52,1.770,-26.8,28.1,261,0,1534,7621,69
382.05,1.760,-26.9,28.1,261,0,1536,7630,69
381.59,1.760,-26.9,28.1,261,0,1538,7639,69
381.21,1.760,-27.0,28.1,261,0,1540,7646,69
380.84,1.760,-27.0,28.1,261,0,1542,7653,69
380.38,1.760,-27.1,28.1,261,0,1544,7662,69
379.91,1.750,-27.2,28.1,262,0,1546,7671,69
379.45,1.750,-27.3,28.1,262,0,1548,7679,69
379.08,1.760,-27.4,28.1,262,0,1550,7686,69
378.71,1.760,-27.5,28.2,262,0,1552,7693,69
378.25,1.750,-27.5,28.2,262,0,1554,7702,69
377.79,1.750,-27.6,28.3,262,0,1556,7711,69
377.32,1.750,-27.5,28.3,262,0,1558,7720,69
376.96,1.790,-27.6,28.4,262,0,1560,7727,69
376.50,1.750,-27.7,28.4,262,0,1562,7736,69
376.04,1.780,-27.8,28.4,262,0,1564,7744,70
375.58,1.780,-27.8,28.4,262,0,1566,7753,69
375.21,1.780,-28.0,28.5,263,0,1568,7760,68
374.75,1.780,-28.1,28.5,263,0,1570,7769,68
374.21,1.810,-28.2,28.7,263,0,1572,7779,67
373.84,1.820,-28.2,28.6,263,0,1574,7786,66
373.48,1.830,-28.3,28.6,263,0,1576,7793,66
373.20,1.840,-28.3,28.6,263,0,1578,7799,66
372.84,1.850,-28.4,28.6,263,0,1580,7806,66
372.56,1.860,-28.5,28.6,263,0,1582,7811,66
372.20,1.870,-28.5,28.7,263,0,1584,7818,66
371.84,1.870,-28.5,28.8,263,0,1586,7825,66
371.57,1.880,-28.6,28.9,263,0,1588,7830,66
371.20,1.880,-28.6,28.9,263,0,1590,7837,66
370.93,1.880,-28.6,28.9,263,0,1592,7842,66
370.30,1.880,-28.7,28.9,263,0,1594,7855,66
369.67,1.880,-28.9,28.9,263,0,1596,7867,66
369.03,1.880,-29.0,28.9,263,0,1598,7879,66
368.49,1.870,-29.1,28.9,263,0,1600,7890,66
367.95,1.870,-29.1,29.1,263,0,1602,7900,66
367.51,1.880,-29.1,29.1,263,0,1604,7909,67
367.06,1.880,-29.3,29.1,263,0,1606,7917,66
366.61,1.860,-29.4,29.2,263,0,1608,7926,66
366.25,1.880,-29.4,29.2,263,0,1610,7933,66
365.89,1.840,-29.4,29.2,264,0,1612,7940,66
365.45,1.840,-29.6,29.2,264,0,1614,7949,66
364.91,1.830,-29.5,29.3,264,0,1616,7959,66
364.47,1.830,-29.5,29.3,264,0,1618,7968,66
364.02,1.810,-29.6,29.3,264,0,1620,7977,64
363.14,1.790,-29.7,29.4,264,0,1622,7994,65
362.43,1.790,-29.8,29.4,264,0,1624,8008,65
361.81,1.790,-29.8,29.4,264,0,1626,8020,65
361.37,1.790,-29.8,29.4,264,0,1628,8029,64
360.75,1.790,-29.9,29.4,264,0,1630,8041,64
359.96,1.780,-30.1,29.4,264,0,1632,8057,64
359.52,1.770,-30.2,29.4,264,0,1634,8065,64
359.08,1.780,-30.2,29.4,264,0,1636,8074,64
358.55,1.780,-30.3,29.3,264,0,1638,8085,64
357.94,1.810,-30.4,29.3,265,0,1640,8097,64
357.42,1.810,-30.5,29.4,265,0,1642,8107,64
356.89,1.800,-30.6,29.3,265,0,1644,8118,64
356.29,1.800,-30.6,29.2,265,0,1646,8130,63
355.76,1.800,-30.7,29.1,265,0,1648,8140,63
355.24,1.800,-30.8,29.0,265,0,1650,8150,63
354.81,1.800,-30.8,28.8,265,0,1652,8159,63
354.38,1.800,-30.8,28.7,265,0,1654,8168,63
353.77,1.800,-30.9,28.6,265,0,1656,8180,62
353.25,1.800,-31.0,28.5,265,0,1658,8190,62
352.74,1.800,-31.1,28.4,265,2,1660,8201,61
352.31,1.880,-31.1,28.4,265,0,1662,8209,61
351.79,1.890,-31.3,28.3,265,0,1664,8220,61
351.28,1.940,-31.5,28.3,265,0,1666,8230,61
350.76,1.960,-31.6,28.2,265,0,1668,8240,61
350.25,1.960,-31.7,28.2,265,0,1670,8251,61
349.74,1.990,-31.7,28.4,265,0,1672,8261,61
349.14,2.010,-31.9,28.4,265,0,1674,8273,61
348.63,2.060,-31.9,28.4,265,0,1676,8284,61
348.12,2.080,-31.9,28.5,265,0,1678,8294,62
347.52,2.080,-32.0,28.5,265,0,1680,8306,62
346.93,2.090,-32.1,28.5,266,0,1682,8318,61
346.42,2.100,-32.3,28.5,266,0,1684,8328,61
345.91,2.100,-32.4,28.6,266,0,1686,8339,60
345.32,2.100,-32.4,28.7,266,0,1688,8351,60
344.65,2.100,-32.4,28.7,266,0,1690,8365,61
344.06,2.100,-32.5,28.5,266,0,1692,8377,61
343.73,2.100,-32.7,28.6,266,0,1694,8383,61
343.31,2.100,-32.8,28.7,266,0,1696,8392,61
342.80,2.100,-32.9,28.8,266,0,1698,8402,61
342.30,2.150,-33.1,29.0,266,0,1700,8413,61
341.80,2.150,-33.1,29.0,266,0,1702,8423,61
341.38,2.150,-33.2,29.1,266,0,1704,8432,60
340.97,2.160,-33.3,29.3,266,0,1706,8440,60
340.55,2.240,-33.3,29.5,266,0,1708,8449,60
340.14,2.300,-33.4,29.8,266,0,1710,8457,60
339.80,2.300,-33.5,30.1,267,0,1712,8464,60
339.39,2.310,-33.5,30.4,267,0,1714,8473,60
338.64,2.340,-33.6,30.7,267,0,1716,8488,60
337.98,2.340,-33.7,31.1,267,0,1718,8502,60
337.49,2.360,-33.8,31.4,267,0,1720,8512,60
337.00,2.360,-33.9,31.6,268,0,1722,8522,60
336.58,2.370,-33.9,31.9,268,0,1724,8531,61
336.17,2.380,-34.0,32.2,268,0,1726,8539,61
335.76,2.410,-34.1,32.4,268,0,1728,8548,60
335.44,2.390,-34.1,32.6,268,0,1730,8555,60
334.94,2.410,-34.2,32.7,268,0,1732,8565,60
334.54,2.410,-34.3,32.8,268,0,1734,8574,60
334.13,2.420,-34.5,32.9,268,0,1736,8582,60
333.80,2.420,-34.5,33.0,268,0,1738,8589,60
333.39,2.430,-34.6,33.0,268,0,1740,8598,60
332.91,2.450,-34.6,32.9,268,0,1742,8608,60
332.42,2.450,-34.7,33.0,268,0,1744,8618,60
332.01,2.490,-34.8,33.0,268,0,1746,8627,60
331.53,2.520,-34.9,33.0,268,0,1748,8637,59
330.96,2.520,-35.1,33.0,268,0,1750,8649,59
330.48,2.530,-35.2,33.0,268,0,1752,8659,59
330.07,2.540,-35.2,33.0,268,2,1754,8667,59
329.59,2.520,-35.2,33.0,269,0,1756,8678,59
329.03,2.510,-35.3,33.0,269,0,1758,8689,59
328.55,2.500,-35.4,33.0,269,0,1760,8700,59
328.15,2.500,-35.4,33.1,269,0,1762,8708,60
327.75,2.500,-35.5,33.3,269,0,1764,8717,60
327.19,2.470,-35.5,33.4,269,0,1766,8729,60
326.63,2.460,-35.7,33.4,269,0,1768,8740,59
326.15,2.450,-35.8,33.4,269,0,1770,8751,58
325.67,2.430,-35.9,33.4,269,0,1772,8761,58
325.04,2.420,-35.9,33.1,269,0,1774,8774,58
324.32,2.410,-36.0,32.9,269,0,1776,8790,58
323.93,2.390,-36.1,32.7,269,0,1778,8798,58
323.53,2.380,-36.2,32.5,269,0,1780,8807,58
323.06,2.370,-36.3,32.8,269,0,1782,8817,58
322.51,2.360,-36.4,32.9,269,0,1784,8829,57
321.96,2.350,-36.5,33.0,269,0,1786,8840,57
321.48,2.330,-36.6,33.2,269,0,1788,8851,57
320.94,2.320,-36.7,33.3,270,0,1790,8862,57
320.31,2.310,-36.8,33.7,270,0,1792,8876,57
319.76,2.300,-36.9,33.8,270,0,1794,8888,56
319.29,2.320,-37.0,33.8,270,0,1796,8898,56
318.83,2.360,-37.1,33.7,270,0,1798,8908,56
318.36,2.380,-37.1,33.6,270,0,1800,8918,56
317.74,2.380,-37.3,33.7,270,0,1802,8932,56
317.20,2.380,-37.4,33.7,270,0,1804,8943,56
316.73,2.400,-37.4,33.8,270,0,1806,8954,56
316.27,2.400,-37.5,33.8,270,0,1808,8964,57
315.73,2.400,-37.6,33.8,270,0,1810,8975,57
315.19,2.400,-37.7,33.9,270,0,1812,8987,56
314.88,2.400,-37.7,33.9,270,0,1814,8994,56
314.42,2.380,-37.8,33.9,270,0,1816,9004,56
313.88,2.400,-37.9,33.9,270,0,1818,9016,56
313.35,2.370,-38.1,33.9,270,0,1820,9028,55
312.89,2.420,-38.2,34.0,270,0,1822,9038,55
312.51,2.340,-38.2,34.0,270,0,1824,9046,55
312.13,2.320,-38.3,34.0,270,0,1826,9055,55
311.59,2.310,-38.4,34.1,270,0,1828,9066,55
310.99,2.290,-38.5,34.2,270,0,1830,9080,55
310.38,2.250,-38.6,34.3,270,0,1832,9093,54
309.77,2.290,-38.6,34.4,270,0,1834,9107,54
309.24,2.250,-38.7,34.6,270,0,1836,9118,54
309.09,2.230,-38.8,34.7,270,0,1838,9122,54
308.87,2.200,-38.9,34.9,270,0,1840,9127,54
308.49,2.200,-39.0,35.2,270,0,1842,9135,55
308.04,2.200,-39.1,35.4,270,0,1844,9145,54
307.59,2.190,-39.2,35.5,270,0,1846,9155,54
307.21,2.200,-39.2,35.6,270,0,1848,9163,54
306.76,2.200,-39.3,35.6,270,0,1850,9173,54
306.24,2.180,-39.4,35.6,270,0,1852,9185,54
305.79,2.170,-39.4,35.6,270,0,1854,9195,54
305.34,2.150,-39.6,35.6,270,0,1856,9205,54
304.90,2.150,-39.7,35.6,270,0,1858,9215,54
304.52,2.150,-39.8,35.6,270,0,1860,9224,54
304.00,2.140,-39.9,35.5,270,0,1862,9235,54
303.48,2.140,-39.9,35.5,270,0,1864,9247,54
303.04,2.140,-40.1,35.5,270,0,1866,9257,54
302.52,2.130,-40.2,35.5,270,0,1868,9269,53
302.01,2.130,-40.3,35.6,270,0,1870,9280,53
301.49,2.120,-40.4,35.8,270,0,1872,9292,53
301.05,2.080,-40.6,35.9,270,0,1874,9302,53
300.54,2.070,-40.7,35.9,270,0,1876,9313,53
300.02,2.070,-40.8,36.0,270,0,1878,9325,53
299.58,2.070,-40.8,36.1,270,0,1880,9335,53
299.22,2.070,-40.9,36.1,270,0,1882,9343,53
298.85,2.070,-41.0,36.3,270,0,1884,9352,53
