
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15659

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-10-13,10:57:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 176
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
467.07,3.010,-18.9,13.0,271,0,940,6243,1
466.27,3.010,-19.0,12.9,271,0,942,6255,1
465.59,3.010,-19.1,12.8,271,0,944,6266,1
464.80,3.010,-19.3,12.7,271,0,946,6279,1
464.00,3.010,-19.4,12.7,271,0,948,6292,1
463.21,3.010,-19.4,12.7,271,0,950,6304,1
462.53,3.010,-19.6,12.8,271,0,952,6315,1
461.86,3.010,-19.7,13.0,271,0,954,6326,1
461.29,2.990,-19.7,13.1,271,0,956,6335,1
460.51,2.980,-19.9,13.4,271,0,958,6348,1
459.72,2.970,-20.0,13.6,272,0,960,6361,1
458.82,2.960,-20.1,13.8,272,0,962,6375,1
457.93,2.960,-20.3,14.0,273,0,964,6389,1
457.03,2.950,-20.4,14.1,273,0,966,6404,1
456.25,2.950,-20.4,14.2,274,0,968,6417,1
455.47,2.950,-20.6,14.2,274,0,970,6429,1
454.36,2.930,-20.8,14.2,275,0,972,6447,1
453.37,2.930,-20.9,14.1,275,0,974,6463,1
452.48,2.910,-21.0,14.0,275,0,976,6478,1
451.71,2.910,-21.2,13.9,275,0,978,6490,1
450.94,2.890,-21.3,13.9,275,0,980,6503,1
450.28,2.890,-21.4,13.9,274,0,982,6514,1
449.40,2.890,-21.5,13.9,274,0,984,6528,1
448.74,2.880,-21.6,13.9,273,0,986,6539,2
447.97,2.880,-21.7,14.0,273,0,988,6552,2
447.10,2.880,-21.9,14.1,273,0,990,6566,2
446.34,2.870,-22.0,14.2,272,0,992,6579,2
445.57,2.860,-22.1,14.3,272,0,994,6591,2
444.60,2.850,-22.3,14.4,272,0,996,6607,2
444.05,2.840,-22.4,14.5,273,0,998,6616,2
443.40,2.840,-22.5,14.7,273,0,1000,6627,2
442.76,2.840,-22.6,14.8,273,0,1002,6638,2
442.11,2.840,-22.6,14.9,274,0,1004,6649,2
441.57,2.840,-22.7,14.9,274,0,1006,6657,2
441.03,2.840,-22.8,15.0,274,0,1008,6666,2
440.17,2.840,-22.9,15.0,274,0,1010,6681,2
439.42,2.820,-23.0,15.0,275,0,1012,6693,2
438.77,2.820,-23.1,14.9,275,0,1014,6704,2
438.13,2.820,-23.2,14.9,274,0,1016,6715,2
437.49,2.820,-23.3,14.8,274,0,1018,6725,2
436.85,2.790,-23.4,14.7,274,0,1020,6736,2
436.21,2.790,-23.5,14.7,273,0,1022,6747,2
435.57,2.790,-23.6,14.7,273,0,1024,6758,2
434.93,2.790,-23.6,14.7,272,0,1026,6768,2
434.30,2.790,-23.8,14.8,272,0,1028,6779,2
433.77,2.790,-23.8,14.9,271,0,1030,6788,2
433.24,2.790,-23.8,15.0,271,0,1032,6797,2
432.29,2.800,-24.0,15.0,270,0,1034,6813,2
431.44,2.800,-24.1,15.1,270,0,1036,6827,2
430.81,2.770,-24.2,15.1,269,0,1038,6838,1
430.08,2.770,-24.3,15.2,269,0,1040,6850,1
429.24,2.770,-24.5,15.1,269,0,1042,6864,1
428.40,2.770,-24.6,15.1,268,0,1044,6879,1
427.77,2.770,-24.6,15.0,268,0,1046,6889,1
427.15,2.770,-24.7,14.9,268,0,1048,6900,1
426.52,2.760,-24.8,14.8,267,0,1050,6911,1
425.79,2.760,-24.8,14.7,267,0,1052,6923,1
425.17,2.760,-25.0,14.6,266,0,1054,6934,2
424.55,2.760,-25.1,14.6,266,0,1056,6944,2
423.82,2.760,-25.1,14.6,265,0,1058,6957,2
423.00,2.760,-25.3,14.6,265,0,1060,6971,2
422.27,2.760,-25.4,14.6,265,0,1062,6983,2
421.45,2.750,-25.5,14.7,264,0,1064,6997,2
420.73,2.750,-25.6,14.8,264,0,1066,7010,2
420.01,2.740,-25.7,14.9,264,0,1068,7022,2
419.50,2.740,-25.8,15.1,264,0,1070,7031,2
418.78,2.740,-25.9,15.2,264,0,1072,7043,2
418.07,2.740,-26.0,15.3,264,0,1074,7056,2
417.35,2.750,-26.1,15.4,264,0,1076,7068,2
416.64,2.780,-26.1,15.4,265,0,1078,7081,2
415.83,2.750,-26.3,15.5,265,0,1080,7095,2
415.22,2.760,-26.4,15.6,265,0,1082,7105,2
414.51,2.760,-26.5,15.6,266,0,1084,7118,2
413.60,2.760,-26.6,15.7,267,0,1086,7133,2
412.79,2.730,-26.7,15.7,267,0,1088,7148,2
411.89,2.730,-26.9,15.8,268,0,1090,7163,3
410.98,2.720,-27.0,15.8,269,0,1092,7179,3
410.48,2.690,-27.1,15.9,269,0,1094,7188,3
409.78,2.690,-27.2,15.9,270,0,1096,7200,3
409.08,2.690,-27.3,16.0,270,0,1098,7213,3
408.38,2.680,-27.4,16.1,271,0,1100,7225,3
407.89,2.640,-27.5,16.1,272,0,1102,7234,3
407.49,2.640,-27.5,16.2,272,0,1104,7241,3
406.69,2.640,-27.7,16.3,273,0,1106,7255,3
406.00,2.610,-27.8,16.3,273,0,1108,7267,3
405.40,2.600,-27.9,16.4,274,0,1110,7278,3
404.81,2.590,-27.9,16.5,274,0,1112,7288,4
404.02,2.580,-28.0,16.6,275,0,1114,7302,4
403.04,2.580,-28.2,16.7,275,0,1116,7320,4
402.15,2.570,-28.3,16.7,276,0,1118,7335,4
401.27,2.560,-28.5,16.8,276,0,1120,7351,4
400.68,2.560,-28.6,16.9,277,0,1122,7362,4
400.00,2.550,-28.7,17.0,277,0,1124,7374,5
399.41,2.540,-28.8,17.1,278,0,1126,7384,5
398.73,2.530,-28.8,17.2,278,0,1128,7397,5
398.15,2.530,-29.0,17.3,278,0,1130,7407,6
397.56,2.530,-29.1,17.4,279,0,1132,7418,6
396.88,2.530,-29.2,17.5,279,0,1134,7430,6
396.11,2.510,-29.3,17.6,279,0,1136,7444,6
395.24,2.510,-29.5,17.7,279,0,1138,7459,6
394.37,2.510,-29.6,17.8,280,0,1140,7475,6
393.89,2.510,-29.7,17.9,280,0,1142,7484,6
393.31,2.510,-29.8,18.0,280,0,1144,7494,7
392.83,2.510,-29.9,18.2,280,0,1146,7503,7
392.26,2.520,-30.0,18.3,280,0,1148,7513,7
391.49,2.520,-30.1,18.4,280,0,1150,7527,7
390.83,2.540,-30.2,18.6,280,0,1152,7539,7
390.25,2.530,-30.2,18.7,279,0,1154,7550,7
389.49,2.530,-30.3,18.7,279,0,1156,7564,7
388.83,2.530,-30.4,18.7,279,0,1158,7576,7
388.26,2.530,-30.5,18.6,278,0,1160,7586,7
387.50,2.530,-30.6,18.4,278,0,1162,7600,7
386.65,2.530,-30.7,18.2,277,0,1164,7616,7
386.08,2.530,-30.8,17.9,277,0,1166,7626,8
385.61,2.510,-30.9,17.5,276,0,1168,7635,8
384.95,2.510,-31.0,17.1,276,0,1170,7647,8
384.30,2.510,-31.0,16.7,275,0,1172,7659,8
383.64,2.490,-31.1,16.3,275,0,1174,7671,8
382.89,2.500,-31.2,15.9,274,0,1176,7685,7
382.33,2.500,-31.3,15.6,273,0,1178,7695,7
381.87,2.490,-31.3,15.4,273,0,1180,7704,7
381.31,2.490,-31.4,15.2,272,0,1182,7714,6
380.75,2.490,-31.5,15.1,272,0,1184,7725,6
380.28,2.500,-31.5,15.1,271,0,1186,7733,6
379.54,2.490,-31.6,15.1,271,0,1188,7747,5
378.80,2.490,-31.7,15.1,271,0,1190,7761,6
378.15,2.490,-31.8,15.2,271,0,1192,7773,6
377.51,2.490,-31.9,15.2,271,0,1194,7785,6
376.86,2.490,-32.0,15.3,271,0,1196,7797,6
376.31,2.490,-32.1,15.4,272,0,1198,7808,6
375.76,2.490,-32.2,15.4,272,0,1200,7818,6
375.03,2.490,-32.3,15.5,273,0,1202,7832,6
374.39,2.490,-32.4,15.6,273,0,1204,7844,6
373.75,2.490,-32.5,15.7,274,0,1206,7856,6
373.11,2.470,-32.7,15.8,274,0,1208,7868,6
372.47,2.450,-32.8,15.9,275,0,1210,7880,6
371.93,2.450,-32.9,16.0,275,0,1212,7890,6
371.20,2.450,-33.0,16.2,275,0,1214,7904,6
370.48,2.450,-33.2,16.5,275,0,1216,7918,6
369.85,2.460,-33.3,16.8,274,0,1218,7930,6
369.21,2.460,-33.3,17.1,274,0,1220,7942,6
368.58,2.470,-33.5,17.5,274,0,1222,7954,7
368.04,2.480,-33.6,17.9,274,2,1224,7964,7
367.42,2.480,-33.6,18.4,274,0,1226,7976,7
366.70,2.480,-33.7,18.8,274,0,1228,7990,7
366.07,2.490,-33.8,19.2,274,0,1230,8001,7
365.45,2.490,-33.8,19.5,274,0,1232,8013,7
364.91,2.500,-33.9,19.8,274,0,1234,8024,7
364.38,2.520,-33.9,20.1,274,0,1236,8034,7
363.76,2.520,-34.0,20.3,275,0,1238,8046,7
363.05,2.560,-34.0,20.5,275,0,1240,8060,7
362.34,2.560,-34.1,20.7,275,0,1242,8073,6
361.63,2.560,-34.1,20.8,275,0,1244,8087,6
360.84,2.560,-34.1,21.0,275,0,1246,8102,6
359.87,2.550,-34.2,21.2,275,0,1248,8121,6
359.43,2.540,-34.3,21.3,275,0,1250,8130,6
358.82,2.560,-34.4,21.5,275,0,1252,8142,6
358.12,2.540,-34.5,21.8,275,0,1254,8155,5
357.51,2.540,-34.5,21.9,275,0,1256,8167,5
356.89,2.540,-34.5,22.1,275,0,1258,8179,5
356.20,2.540,-34.6,22.3,275,0,1260,8193,5
355.68,2.540,-34.6,22.4,276,0,1262,8203,5
355.16,2.540,-34.7,22.5,276,0,1264,8213,5
354.64,2.560,-34.8,22.5,277,0,1266,8223,5
354.03,2.550,-34.9,22.6,278,0,1268,8235,5
353.51,2.530,-35.0,22.6,278,0,1270,8246,5
353.00,2.530,-35.0,22.6,279,0,1272,8256,5
352.22,2.540,-35.1,22.5,280,0,1274,8271,5
351.53,2.560,-35.2,22.5,280,0,1276,8285,5
350.85,2.550,-35.3,22.5,281,0,1278,8298,5
350.16,2.550,-35.4,22.5,281,0,1280,8312,5
349.56,2.530,-35.4,22.5,282,0,1282,8324,5
349.05,2.530,-35.4,22.5,282,0,1284,8334,5
348.37,2.540,-35.5,22.6,283,0,1286,8348,5
347.69,2.560,-35.5,22.6,283,0,1288,8361,5
347.18,2.580,-35.5,22.8,283,0,1290,8371,5
346.68,2.580,-35.5,22.9,283,0,1292,8382,5
346.08,2.590,-35.6,23.1,282,0,1294,8394,5
345.41,2.590,-35.7,23.2,282,0,1296,8407,5
344.82,2.600,-35.7,23.5,282,0,1298,8419,5
344.23,2.600,-35.8,23.7,281,0,1300,8431,5
343.64,2.600,-35.8,24.0,281,0,1302,8443,5
343.05,2.600,-35.9,24.2,281,0,1304,8455,5
342.39,2.590,-36.0,24.4,280,0,1306,8468,5
341.72,2.590,-36.1,24.6,280,0,1308,8482,5
341.22,2.590,-36.1,24.9,280,0,1310,8492,5
340.63,2.580,-36.2,25.1,280,0,1312,8504,5
340.05,2.580,-36.3,25.3,279,0,1314,8516,5
339.56,2.550,-36.4,25.5,279,0,1316,8526,5
338.89,2.530,-36.4,25.6,279,0,1318,8539,5
338.07,2.550,-36.5,25.8,279,0,1320,8556,5
337.57,2.550,-36.6,26.0,279,0,1322,8566,5
337.16,2.550,-36.7,26.1,279,0,1324,8575,5
336.58,2.560,-36.8,26.3,279,0,1326,8587,5
336.01,2.560,-36.9,26.5,278,0,1328,8598,5
335.35,2.530,-37.0,26.6,278,0,1330,8612,5
334.54,2.560,-37.1,26.8,278,0,1332,8629,5
334.05,2.570,-37.2,26.9,278,0,1334,8639,5
333.56,2.560,-37.3,27.0,278,0,1336,8649,6
333.07,2.560,-37.3,27.2,278,0,1338,8659,6
332.50,2.560,-37.4,27.3,278,0,1340,8671,6
331.85,2.560,-37.5,27.4,278,0,1342,8684,6
331.12,2.500,-37.6,27.6,278,0,1344,8700,6
330.48,2.540,-37.8,27.7,278,0,1346,8713,6
329.83,2.560,-37.9,27.8,278,0,1348,8727,7
329.27,2.530,-38.0,27.9,278,0,1350,8738,7
328.63,2.530,-38.1,28.0,278,0,1352,8752,7
328.07,2.540,-38.2,28.1,278,0,1354,8764,7
327.51,2.540,-38.3,28.2,278,0,1356,8775,7
326.87,2.530,-38.4,28.3,278,0,1358,8789,7
326.31,2.530,-38.5,28.4,279,0,1360,8800,7
325.83,2.530,-38.5,28.5,279,0,1362,8811,7
325.35,2.500,-38.6,28.5,279,0,1364,8821,7
324.88,2.500,-38.7,28.6,280,0,1366,8831,8
324.40,2.490,-38.7,28.7,280,0,1368,8841,8
323.93,2.490,-38.6,28.8,281,0,1370,8851,8
323.37,2.480,-38.7,28.8,282,0,1372,8862,7
322.82,2.480,-38.8,28.9,282,0,1374,8874,7
322.35,2.480,-38.9,29.1,283,0,1376,8884,7
321.80,2.480,-39.0,29.2,283,0,1378,8896,7
321.25,2.480,-39.1,29.3,284,0,1380,8908,8
320.86,2.480,-39.2,29.4,284,0,1382,8916,8
320.47,2.480,-39.2,29.5,284,0,1384,8924,8
319.92,2.480,-39.3,29.6,284,0,1386,8936,8
319.45,2.500,-39.3,29.7,284,0,1388,8946,9
318.98,2.500,-39.4,29.8,283,0,1390,8956,9
318.36,2.510,-39.4,30.0,283,0,1392,8970,10
318.13,2.520,-39.5,30.2,283,0,1394,8975,10
317.82,2.520,-39.6,30.4,282,0,1396,8981,11
317.20,2.520,-39.4,30.6,282,0,1398,8995,12
316.50,2.520,-39.6,30.9,281,0,1400,9010,14
315.81,2.510,-39.7,31.2,281,0,1402,9025,17
315.04,2.520,-39.8,31.4,280,0,1404,9041,21
314.34,2.520,-39.9,31.6,279,0,1406,9056,23
313.73,2.510,-39.9,31.7,279,0,1408,9070,25
313.12,2.510,-40.0,31.9,278,0,1410,9083,28
312.51,2.510,-40.2,31.9,278,0,1412,9096,31
311.90,2.520,-40.2,31.9,278,0,1414,9110,33
311.44,2.520,-40.2,32.0,278,0,1416,9120,34
310.83,2.520,-40.3,32.1,277,0,1418,9133,37
310.30,2.510,-40.5,32.1,277,0,1420,9145,38
309.70,2.490,-40.6,32.2,277,0,1422,9158,39
309.09,2.490,-40.9,32.2,277,0,1424,9171,40
308.49,2.470,-40.9,32.3,277,0,1426,9184,41
308.04,2.470,-40.9,32.5,278,0,1428,9194,42
307.51,2.460,-40.9,32.6,278,0,1430,9206,43
306.99,2.460,-41.0,32.8,278,0,1432,9218,45
306.54,2.460,-41.1,33.0,278,0,1434,9228,45
306.01,2.460,-41.1,33.2,278,0,1436,9239,46
305.42,2.460,-41.2,33.4,278,0,1438,9253,47
304.75,2.460,-41.3,33.5,278,0,1440,9267,47
304.23,2.440,-41.4,33.7,278,0,1442,9279,47
303.63,2.440,-41.5,34.0,278,0,1444,9292,46
303.11,2.430,-41.6,34.1,278,0,1446,9304,46
302.60,2.430,-41.6,34.2,278,0,1448,9315,47
302.15,2.430,-41.7,34.3,278,0,1450,9325,47
301.79,2.420,-41.8,34.4,278,0,1452,9334,47
301.27,2.380,-41.8,34.4,278,0,1454,9345,46
300.68,2.380,-41.9,34.4,278,0,1456,9358,46
300.10,2.370,-42.0,34.4,278,0,1458,9372,45
300.00,2.370,-42.0,34.4,278,3,1458,9374,45
299.51,2.370,-42.1,34.3,277,0,1460,9385,45
299.00,2.370,-42.1,34.3,277,0,1462,9396,45
298.49,2.360,-42.2,34.2,277,0,1464,9408,44
297.91,2.340,-42.3,34.0,277,0,1466,9421,44
297.40,2.340,-42.4,33.9,276,0,1468,9433,43
296.89,2.340,-42.5,33.8,276,0,1470,9444,42
296.45,2.330,-42.6,33.8,276,0,1472,9454,42
296.09,2.320,-42.6,33.8,276,0,1474,9462,42
295.66,2.280,-42.6,33.9,277,0,1476,9472,42
295.23,2.270,-42.7,34.0,277,0,1478,9482,42
294.65,2.280,-42.8,34.2,277,0,1480,9495,42
294.00,2.270,-42.9,34.4,278,0,1482,9510,43
293.43,2.260,-43.0,34.7,278,0,1484,9523,43
292.93,2.200,-43.1,35.0,279,0,1486,9535,43
292.43,2.200,-43.2,35.2,279,0,1488,9546,43
291.93,2.170,-43.2,35.3,279,0,1490,9558,44
291.50,2.130,-43.3,35.4,280,0,1492,9568,44
291.00,2.130,-43.4,35.5,280,0,1494,9579,44
290.44,2.130,-43.6,35.4,280,0,1496,9592,44
289.73,2.130,-43.8,35.2,281,0,1498,9609,44
289.09,2.150,-43.9,35.0,281,0,1500,9624,44
288.39,2.130,-44.0,34.8,281,0,1502,9640,44
287.75,2.130,-44.0,34.4,281,0,1504,9655,44
287.47,2.100,-44.1,34.2,281,0,1506,9661,44
287.12,2.090,-44.3,34.0,281,0,1508,9669,44
286.84,2.070,-44.4,33.9,281,0,1510,9676,44
286.14,2.070,-44.4,33.8,282,0,1512,9692,44
285.45,2.070,-44.5,33.9,282,0,1514,9709,44
284.75,2.070,-44.6,34.0,282,0,1516,9725,44
284.19,2.070,-44.7,34.2,282,0,1518,9738,44
283.64,2.060,-44.8,34.4,282,0,1520,9751,44
283.16,2.040,-44.9,34.8,282,0,1522,9763,44
282.67,2.020,-44.9,35.0,282,0,1524,9774,44
282.12,2.000,-45.1,35.2,282,0,1526,9787,44
281.50,2.000,-45.2,35.3,282,0,1528,9802,44
280.95,2.000,-45.4,35.4,282,0,1530,9815,45
280.40,2.000,-45.4,35.3,282,0,1532,9828,45
279.99,2.000,-45.5,35.3,282,0,1534,9838,45
279.58,1.990,-45.6,35.1,282,0,1536,9847,45
279.04,1.960,-45.7,34.9,282,0,1538,9860,46
278.49,1.950,-45.8,34.7,282,0,1540,9873,46
278.02,1.950,-45.9,34.5,282,0,1542,9885,46
277.48,1.940,-45.9,34.3,282,0,1544,9898,45
277.00,1.920,-46.1,34.2,281,0,1546,9909,45
276.53,1.940,-46.2,34.1,281,0,1548,9920,44
275.92,1.920,-46.3,34.1,281,0,1550,9935,43
275.45,1.920,-46.3,34.1,280,0,1552,9946,43
274.98,1.910,-46.4,34.2,280,0,1554,9958,43
274.51,1.890,-46.5,34.4,280,0,1556,9969,43
274.04,1.880,-46.6,34.6,280,0,1558,9980,43
273.64,1.890,-46.7,34.8,279,0,1560,9990,43
273.17,1.880,-46.8,35.0,280,0,1562,10001,43
272.64,1.880,-46.9,35.2,280,0,1564,10014,43
272.18,1.870,-47.0,35.3,280,0,1566,10026,43
271.71,1.860,-47.0,35.4,280,0,1568,10037,43
271.18,1.860,-47.2,35.5,280,0,1570,10050,43
270.65,1.850,-47.3,35.5,281,0,1572,10063,42
270.32,1.850,-47.3,35.5,281,0,1574,10071,42
269.93,1.850,-47.5,35.5,281,0,1576,10081,42
269.53,1.850,-47.6,35.4,281,0,1578,10090,42
269.20,1.830,-47.7,35.4,281,0,1580,10098,42
268.81,1.820,-47.7,35.3,281,0,1582,10108,42
268.28,1.820,-47.8,35.2,281,0,1584,10121,42
267.96,1.820,-47.9,35.1,281,0,1586,10129,41
267.63,1.820,-47.9,34.9,281,0,1588,10137,41
267.24,1.820,-48.0,34.8,281,0,1590,10147,41
266.85,1.800,-48.1,34.6,280,0,1592,10156,41
266.45,1.800,-48.2,34.4,280,0,1594,10166,41
265.87,1.770,-48.3,34.2,280,0,1596,10180,41
265.29,1.770,-48.4,34.1,280,0,1598,10195,41
264.90,1.770,-48.5,33.9,280,0,1600,10205,41
264.51,1.770,-48.6,33.7,280,0,1602,10214,41
264.06,1.760,-48.7,33.5,280,0,1604,10225,41
263.67,1.750,-48.7,33.5,280,0,1606,10235,42
263.35,1.750,-48.8,33.5,280,0,1608,10243,42
262.90,1.750,-48.8,33.5,280,0,1610,10254,42
262.52,1.760,-48.9,33.5,280,0,1612,10264,42
262.07,1.760,-48.9,33.5,280,0,1614,10275,42
261.56,1.760,-49.1,33.5,280,0,1616,10288,41
261.11,1.760,-49.1,33.5,280,0,1618,10299,41
260.66,1.750,-49.2,33.5,280,0,1620,10310,41
260.16,1.770,-49.3,33.5,280,0,1622,10323,41
259.71,1.770,-49.4,33.6,280,0,1624,10334,41
259.27,1.770,-49.4,33.6,280,0,1626,10346,41
258.89,1.770,-49.5,33.6,280,0,1628,10355,41
258.45,1.740,-49.6,33.7,280,0,1630,10366,40
258.00,1.740,-49.7,33.7,279,0,1632,10377,40
257.56,1.740,-49.8,33.7,279,0,1634,10389,40
257.06,1.730,-50.0,33.8,279,0,1636,10401,40
256.56,1.730,-50.1,33.8,279,0,1638,10414,40
256.18,1.730,-50.2,33.9,279,0,1640,10424,40
255.81,1.730,-50.2,33.9,279,0,1642,10433,39
255.31,1.730,-50.2,33.9,279,0,1644,10446,39
254.63,1.720,-50.3,34.0,279,0,1646,10464,39
254.00,1.710,-50.4,34.0,279,0,1648,10480,38
253.32,1.700,-50.5,34.0,278,0,1650,10497,38
253.01,1.710,-50.6,34.0,278,0,1652,10505,38
252.64,1.710,-50.7,34.1,278,0,1654,10515,38
252.34,1.700,-50.8,34.1,278,0,1656,10522,38
252.03,1.700,-50.9,34.1,278,0,1658,10530,38
251.72,1.700,-50.9,34.1,278,0,1660,10538,37
251.35,1.700,-51.0,34.1,278,0,1662,10548,37
250.86,1.690,-51.1,34.1,278,0,1664,10561,37
250.43,1.700,-51.2,34.0,277,0,1666,10572,37
250.00,1.690,-51.3,34.0,277,3,1668,10583,37
249.94,1.690,-51.3,34.0,277,0,1668,10584,37
249.52,1.680,-51.4,33.9,277,0,1670,10595,37
249.09,1.680,-51.5,33.9,277,0,1672,10607,37
248.61,1.680,-51.6,33.8,277,0,1674,10619,37
248.12,1.680,-51.7,33.7,277,0,1676,10632,36
247.76,1.670,-51.8,33.7,277,0,1678,10641,36
247.40,1.680,-51.9,33.6,277,0,1680,10651,36
246.91,1.680,-52.0,33.4,276,0,1682,10664,36
246.37,1.680,-52.1,33.2,276,0,1684,10678,36
245.83,1.680,-52.2,33.2,276,0,1686,10692,36
245.35,1.680,-52.3,33.2,276,0,1688,10705,35
244.87,1.680,-52.4,33.0,276,0,1690,10717,35
244.45,1.680,-52.4,32.9,276,0,1692,10728,35
244.04,1.670,-52.4,32.8,276,0,1694,10739,35
243.56,1.670,-52.5,32.9,275,0,1696,10752,35
243.14,1.670,-52.6,32.9,275,0,1698,10763,35
242.67,1.650,-52.7,33.0,275,0,1700,10776,35
242.20,1.650,-52.9,33.1,275,0,1702,10788,35
241.61,1.650,-53.1,33.2,274,0,1704,10804,34
241.13,1.640,-53.2,33.3,274,0,1706,10817,34
240.66,1.630,-53.3,33.4,274,0,1708,10829,34
240.19,1.630,-53.4,33.6,274,0,1710,10842,34
239.72,1.630,-53.4,33.7,273,0,1712,10854,34
239.26,1.620,-53.5,33.9,273,0,1714,10867,34
238.85,1.620,-53.6,34.0,273,0,1716,10878,34
238.50,1.620,-53.7,34.2,273,0,1718,10887,34
238.15,1.620,-53.8,34.3,273,0,1720,10897,33
237.74,1.610,-53.8,34.4,273,0,1722,10908,33
237.34,1.610,-54.0,34.6,273,0,1724,10919,33
236.93,1.610,-54.1,34.7,273,0,1726,10930,33
236.53,1.610,-54.1,34.8,272,0,1728,10940,33
236.12,1.610,-54.2,34.9,272,0,1730,10951,33
235.78,1.610,-54.3,35.0,273,0,1732,10961,33
235.43,1.610,-54.3,35.0,273,0,1734,10970,32
235.03,1.590,-54.3,34.9,273,0,1736,10981,32
234.69,1.600,-54.4,34.9,273,0,1738,10991,32
234.34,1.590,-54.4,34.9,273,0,1740,11000,32
233.94,1.580,-54.5,34.8,274,0,1742,11011,32
233.54,1.580,-54.7,34.7,274,0,1744,11022,32
233.14,1.580,-54.8,34.7,274,0,1746,11033,32
232.80,1.580,-54.8,34.6,275,0,1748,11042,32
232.41,1.580,-54.9,34.6,275,0,1750,11053,32
232.07,1.580,-55.0,34.5,275,0,1752,11062,32
231.73,1.580,-55.0,34.5,275,0,1754,11072,32
231.39,1.580,-55.0,34.6,275,0,1756,11081,31
231.05,1.580,-55.1,34.6,275,0,1758,11090,31
230.77,1.580,-55.2,34.7,276,0,1760,11098,31
230.37,1.590,-55.3,34.7,276,0,1762,11109,31
229.92,1.590,-55.4,34.7,276,0,1764,11122,31
229.64,1.570,-55.4,34.7,276,0,1766,11129,31
229.31,1.570,-55.4,34.7,276,0,1768,11139,31
228.80,1.570,-55.4,34.7,276,0,1770,11153,30
228.30,1.540,-55.4,34.6,276,0,1772,11167,30
227.86,1.540,-55.4,34.5,276,0,1774,11179,29
227.30,1.530,-55.4,34.4,277,0,1776,11195,29
227.02,1.530,-55.5,34.4,277,0,1778,11203,29
226.69,1.530,-55.6,34.3,277,0,1780,11212,29
226.25,1.530,-55.6,34.3,277,0,1782,11224,28
225.75,1.540,-55.7,34.3,277,0,1784,11238,28
225.26,1.540,-55.8,34.3,277,0,1786,11252,28
224.82,1.540,-55.9,34.4,277,0,1788,11265,27
224.38,1.540,-56.1,34.5,277,0,1790,11277,27
223.99,1.540,-56.2,34.6,277,0,1792,11288,27
223.67,1.530,-56.2,34.8,276,0,1794,11297,27
223.28,1.520,-56.4,35.0,276,0,1796,11308,26
222.96,1.520,-56.4,35.1,276,0,1798,11317,26
222.63,1.520,-56.4,35.3,276,0,1800,11327,26
222.31,1.510,-56.5,35.4,276,0,1802,11336,26
221.98,1.510,-56.7,35.5,276,0,1804,11345,26
221.60,1.510,-56.8,35.7,276,0,1806,11356,26
221.28,1.510,-56.9,35.8,276,0,1808,11365,26
220.90,1.510,-56.9,35.9,276,0,1810,11376,25
220.52,1.480,-57.0,36.0,276,0,1812,11387,25
220.20,1.480,-57.0,36.1,276,0,1814,11396,25
219.82,1.480,-57.1,36.1,277,0,1816,11407,25
219.45,1.480,-57.1,36.2,277,0,1818,11418,25
219.13,1.480,-57.1,36.3,277,0,1820,11427,25
218.75,1.480,-57.2,36.3,277,0,1822,11438,25
218.33,1.480,-57.3,36.4,278,0,1824,11450,25
218.11,1.480,-57.4,36.4,278,0,1826,11457,25
217.79,1.470,-57.5,36.4,278,0,1828,11466,25
217.42,1.470,-57.7,36.5,278,0,1830,11477,25
217.05,1.470,-57.8,36.5,279,0,1832,11487,25
216.63,1.470,-57.8,36.5,279,0,1834,11500,25
216.10,1.460,-57.9,36.6,279,0,1836,11515,25
215.89,1.460,-58.0,36.7,279,0,1838,11521,25
215.57,1.460,-58.0,36.8,279,0,1840,11530,25
215.20,1.430,-58.1,37.0,279,0,1842,11541,25
214.84,1.430,-58.1,37.1,279,0,1844,11552,25
214.47,1.430,-58.2,37.3,279,0,1846,11563,25
214.15,1.420,-58.3,37.5,278,0,1848,11572,25
213.74,1.410,-58.4,37.7,278,0,1850,11584,25
213.32,1.390,-58.5,37.8,279,0,1852,11596,25
212.80,1.390,-58.6,38.0,279,0,1854,11612,24
212.33,1.390,-58.6,38.1,279,0,1856,11626,24
211.87,1.390,-58.6,38.1,279,0,1858,11639,24
211.50,1.390,-58.7,38.1,279,0,1860,11650,24
211.25,1.390,-58.7,38.1,279,0,1862,11658,24
210.89,1.370,-58.8,38.1,279,0,1864,11669,24
210.53,1.370,-58.9,38.0,279,0,1866,11679,24
210.22,1.370,-58.9,37.8,279,0,1868,11688,23
209.86,1.370,-59.0,37.7,279,0,1870,11699,23
209.55,1.360,-59.0,37.5,279,0,1872,11708,23
209.19,1.350,-59.0,37.4,279,0,1874,11719,23
208.84,1.350,-59.1,37.3,279,0,1876,11730,23
