
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5301

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-08-14,11:03:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 117
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
468.44,3.080,-16.5,15.5,226,0,946,6372,77
467.64,3.080,-16.6,15.5,226,0,948,6385,76
467.07,3.080,-16.6,15.4,225,0,950,6394,77
466.39,3.080,-16.7,15.4,225,0,952,6405,76
465.71,3.100,-16.8,15.2,224,0,954,6416,75
465.14,3.110,-16.8,15.0,224,0,956,6425,75
464.57,3.120,-16.9,14.8,224,0,958,6434,75
464.00,3.130,-17.0,14.5,225,0,960,6444,75
463.21,3.130,-17.0,14.3,225,0,962,6456,73
462.42,3.130,-17.1,14.1,226,0,964,6469,74
461.63,3.130,-17.2,14.0,227,0,966,6482,74
460.96,3.160,-17.4,13.8,228,0,968,6493,73
460.28,3.160,-17.4,13.8,230,0,970,6504,72
459.72,3.170,-17.5,13.8,231,0,972,6513,70
458.82,3.180,-17.6,13.8,231,0,974,6528,70
458.04,3.180,-17.7,13.8,232,0,976,6541,70
457.37,3.210,-17.8,13.9,233,0,978,6551,70
456.70,3.230,-17.9,14.0,234,0,980,6562,70
456.14,3.230,-18.0,14.0,234,0,982,6572,70
455.36,3.240,-18.1,14.1,234,0,984,6584,71
454.81,3.260,-18.2,14.1,235,0,986,6593,70
454.14,3.260,-18.3,14.2,235,0,988,6604,70
453.48,3.260,-18.3,14.3,235,0,990,6615,70
452.81,3.260,-18.4,14.3,236,0,992,6626,69
452.15,3.260,-18.5,14.4,236,0,994,6637,68
451.60,3.270,-18.6,14.5,237,0,996,6646,67
450.83,3.270,-18.6,14.6,237,0,998,6659,65
450.06,3.270,-18.8,14.7,237,0,1000,6672,62
449.40,3.280,-18.9,14.8,237,0,1002,6683,60
448.74,3.280,-18.8,14.9,238,0,1004,6694,58
447.97,3.290,-19.0,14.9,238,0,1006,6706,58
447.32,3.310,-19.1,15.0,238,0,1008,6717,57
446.66,3.340,-19.2,15.1,238,0,1010,6728,58
446.01,3.350,-19.3,15.1,238,0,1012,6739,59
445.47,3.340,-19.3,15.1,238,0,1014,6748,59
444.92,3.340,-19.4,15.2,238,0,1016,6757,60
444.27,3.370,-19.4,15.2,238,0,1018,6768,59
443.73,3.370,-19.4,15.2,237,0,1020,6777,59
442.97,3.380,-19.5,15.2,237,0,1022,6790,58
442.32,3.420,-19.5,15.1,237,0,1024,6801,56
441.57,3.430,-19.7,15.1,237,0,1026,6813,55
440.92,3.450,-19.7,15.1,237,0,1028,6824,55
440.28,3.470,-19.8,15.0,237,0,1030,6835,55
439.42,3.490,-19.9,15.0,237,0,1032,6850,54
438.88,3.510,-19.9,14.9,237,0,1034,6859,56
438.13,3.520,-20.0,14.8,238,0,1036,6871,55
437.38,3.560,-20.1,14.7,238,0,1038,6884,55
436.64,3.560,-20.1,14.6,238,0,1040,6897,53
436.00,3.560,-20.2,14.5,238,0,1042,6908,52
435.47,3.580,-20.3,14.4,238,0,1044,6917,50
434.83,3.600,-20.3,14.3,238,0,1046,6928,50
434.19,3.600,-20.4,14.2,238,0,1048,6938,49
433.56,3.610,-20.5,14.2,238,0,1050,6949,49
432.92,3.620,-20.6,14.3,238,0,1052,6960,50
432.29,3.620,-20.7,14.4,239,0,1054,6971,50
431.66,3.620,-20.8,14.5,239,0,1056,6982,49
430.81,3.620,-20.9,14.7,239,0,1058,6996,52
429.97,3.620,-21.0,15.0,239,0,1060,7011,53
429.24,3.620,-21.1,15.3,239,0,1062,7023,54
428.51,3.620,-21.2,15.5,239,0,1064,7036,56
427.98,3.620,-21.3,15.7,239,0,1066,7045,57
427.46,3.610,-21.3,15.9,239,0,1068,7054,59
426.52,3.610,-21.4,16.0,239,0,1070,7070,59
425.69,3.590,-21.4,16.1,240,0,1072,7084,60
424.96,3.590,-21.5,16.2,240,0,1074,7097,60
424.34,3.580,-21.5,16.2,240,0,1076,7108,59
423.62,3.580,-21.5,16.2,241,0,1078,7120,58
422.79,3.550,-21.6,16.3,241,0,1080,7135,58
422.17,3.550,-21.7,16.3,241,0,1082,7146,58
421.45,3.560,-21.8,16.4,241,0,1084,7158,58
420.73,3.550,-21.9,16.5,241,0,1086,7171,58
420.11,3.550,-22.0,16.7,241,0,1088,7182,57
419.50,3.540,-22.1,16.9,241,0,1090,7192,56
418.78,3.540,-22.1,17.1,240,0,1092,7205,55
418.17,3.550,-22.2,17.3,240,0,1094,7216,55
417.46,3.550,-22.3,17.5,240,0,1096,7228,55
416.74,3.550,-22.4,17.7,240,0,1098,7241,53
416.03,3.550,-22.5,17.8,239,0,1100,7253,51
415.42,3.560,-22.5,18.0,239,0,1102,7264,50
414.92,3.560,-22.5,18.1,239,0,1104,7273,47
414.11,3.560,-22.5,18.2,238,0,1106,7287,46
413.40,3.560,-22.6,18.2,238,0,1108,7300,44
412.79,3.560,-22.6,18.2,237,0,1110,7311,42
412.09,3.570,-22.7,18.2,237,0,1112,7323,41
411.39,3.560,-22.7,18.1,236,0,1114,7336,41
410.58,3.560,-22.9,18.0,235,0,1116,7350,41
410.18,3.560,-23.0,17.9,235,0,1118,7357,41
409.58,3.560,-23.0,17.8,234,0,1120,7368,40
408.88,3.570,-23.1,17.7,234,0,1122,7380,39
408.18,3.590,-23.2,17.6,234,0,1124,7393,37
407.49,3.590,-23.3,17.6,234,0,1126,7406,36
406.59,3.610,-23.4,17.6,234,0,1128,7422,35
406.20,3.620,-23.5,17.6,234,0,1130,7429,35
405.60,3.600,-23.6,17.7,235,0,1132,7439,33
404.91,3.620,-23.7,17.8,235,0,1134,7452,32
404.12,3.620,-23.8,17.9,236,0,1136,7466,32
403.43,3.630,-23.9,17.9,236,0,1138,7479,31
402.74,3.630,-23.9,17.9,236,0,1140,7491,31
402.05,3.630,-24.0,17.9,236,0,1142,7504,32
401.27,3.620,-24.2,17.9,237,0,1144,7518,31
400.58,3.630,-24.3,17.8,237,0,1146,7530,31
400.00,3.630,-24.3,17.6,237,3,1148,7541,31
399.90,3.630,-24.3,17.6,237,0,1148,7543,31
399.22,3.620,-24.5,17.5,237,0,1150,7555,31
398.63,3.630,-24.6,17.4,237,0,1152,7566,30
397.85,3.620,-24.7,17.3,237,0,1154,7580,31
397.08,3.620,-24.8,17.3,237,0,1156,7594,30
396.40,3.610,-24.8,17.3,237,0,1158,7607,30
395.82,3.610,-25.0,17.3,238,0,1160,7617,31
395.34,3.600,-25.1,17.3,238,0,1162,7626,30
394.85,3.600,-25.2,17.4,238,0,1164,7635,30
393.99,3.600,-25.3,17.5,237,0,1166,7651,29
393.22,3.600,-25.4,17.5,237,0,1168,7665,28
392.45,3.600,-25.5,17.6,237,0,1170,7679,27
391.78,3.600,-25.6,17.6,236,0,1172,7692,27
391.21,3.600,-25.7,17.7,235,0,1174,7702,27
390.44,3.620,-25.8,17.8,235,0,1176,7717,26
389.97,3.650,-25.9,17.8,234,0,1178,7725,27
389.30,3.650,-26.0,17.9,234,0,1180,7738,27
388.64,3.650,-26.1,18.0,233,0,1182,7750,28
387.78,3.650,-26.3,18.1,233,0,1184,7766,28
387.03,3.650,-26.4,18.1,232,0,1186,7780,29
386.27,3.620,-26.5,18.2,232,0,1188,7794,29
385.61,3.610,-26.5,18.1,232,0,1190,7807,29
384.95,3.600,-26.7,18.1,232,0,1192,7819,29
384.20,3.580,-26.8,18.0,231,0,1194,7833,30
383.55,3.550,-26.9,17.9,231,0,1196,7845,30
382.80,3.530,-27.0,17.8,231,0,1198,7859,31
382.15,3.520,-27.1,17.6,231,0,1200,7872,30
381.49,3.520,-27.2,17.6,231,0,1202,7884,31
380.84,3.510,-27.3,17.5,231,0,1204,7896,31
380.19,3.490,-27.5,17.5,231,0,1206,7909,31
379.54,3.460,-27.6,17.5,230,0,1208,7921,31
378.89,3.420,-27.7,17.5,230,0,1210,7933,31
378.34,3.420,-27.7,17.6,230,0,1212,7944,31
377.69,3.410,-27.8,17.6,230,0,1214,7956,29
377.05,3.400,-27.9,17.7,230,0,1216,7968,29
376.40,3.390,-28.1,17.7,229,0,1218,7981,29
375.76,3.370,-28.1,17.8,229,0,1220,7993,30
375.21,3.360,-28.2,17.8,229,0,1222,8003,31
374.75,3.340,-28.4,17.8,229,0,1224,8012,30
374.11,3.310,-28.5,17.8,228,0,1226,8024,29
373.38,3.310,-28.6,17.8,228,0,1228,8038,29
372.66,3.310,-28.7,17.8,228,0,1230,8052,28
371.93,3.270,-28.8,17.8,227,0,1232,8066,28
371.29,3.260,-28.9,17.8,227,0,1234,8079,29
370.66,3.250,-29.0,17.7,226,0,1236,8091,29
370.03,3.230,-29.1,17.7,226,0,1238,8103,28
369.30,3.210,-29.2,17.6,226,0,1240,8117,29
368.67,3.210,-29.3,17.5,226,0,1242,8129,30
368.13,3.200,-29.4,17.5,226,0,1244,8140,31
367.51,3.180,-29.5,17.4,225,0,1246,8152,31
366.97,3.160,-29.6,17.3,225,0,1248,8162,31
366.43,3.160,-29.7,17.3,225,0,1250,8173,32
365.80,3.150,-29.9,17.3,225,0,1252,8185,32
365.18,3.150,-30.0,17.3,226,0,1254,8197,33
364.56,3.140,-30.2,17.3,226,0,1256,8209,35
363.93,3.130,-30.3,17.3,226,0,1258,8221,36
363.49,3.130,-30.4,17.4,226,0,1260,8230,37
362.78,3.130,-30.5,17.5,226,0,1262,8244,38
362.16,3.130,-30.6,17.6,226,0,1264,8256,39
361.63,3.120,-30.7,17.6,226,0,1266,8266,39
361.10,3.110,-30.8,17.7,227,0,1268,8277,39
360.49,3.100,-31.0,17.7,227,0,1270,8289,40
359.69,3.100,-31.1,17.7,227,0,1272,8305,41
359.26,3.080,-31.2,17.7,228,0,1274,8313,41
358.73,3.080,-31.2,17.7,228,0,1276,8324,41
358.03,3.070,-31.4,17.7,229,0,1278,8337,42
357.42,3.080,-31.4,17.6,229,0,1280,8350,43
356.81,3.080,-31.5,17.6,230,0,1282,8362,43
356.02,3.080,-31.6,17.5,230,0,1284,8377,44
355.42,3.090,-31.7,17.4,231,0,1286,8389,44
354.72,3.090,-31.8,17.3,231,0,1288,8403,44
354.03,3.090,-31.8,17.2,232,0,1290,8417,44
353.43,3.090,-31.8,17.1,232,0,1292,8429,44
352.74,3.090,-32.0,17.0,233,0,1294,8443,44
352.13,3.090,-32.1,16.9,233,0,1296,8455,44
351.62,3.090,-32.1,16.7,234,0,1298,8465,44
351.02,3.090,-32.2,16.5,234,0,1300,8477,45
350.33,3.080,-32.3,16.4,235,0,1302,8491,46
349.65,3.080,-32.5,16.2,236,0,1304,8505,47
349.05,3.070,-32.6,15.9,237,0,1306,8517,47
348.46,3.070,-32.6,15.7,237,0,1308,8529,47
347.69,3.060,-32.7,15.5,238,0,1310,8544,49
347.01,3.060,-32.8,15.2,239,0,1312,8558,49
346.34,3.050,-32.8,14.9,239,0,1314,8572,50
345.66,3.050,-32.9,14.6,240,0,1316,8586,51
344.99,3.050,-33.0,14.3,241,0,1318,8599,52
344.40,3.050,-33.1,14.0,242,0,1320,8611,52
343.56,3.040,-33.2,13.6,244,0,1322,8628,52
342.72,3.020,-33.3,13.4,245,0,1324,8646,52
341.97,3.020,-33.5,13.1,246,0,1326,8661,52
341.30,3.020,-33.5,12.8,248,0,1328,8675,53
340.63,3.000,-33.7,12.5,249,0,1330,8688,53
339.80,3.000,-33.8,12.3,250,0,1332,8706,53
339.39,3.000,-33.9,12.1,251,0,1334,8714,54
338.81,3.000,-33.9,11.8,252,0,1336,8726,54
338.15,2.960,-34.0,11.6,253,0,1338,8740,54
337.41,2.930,-34.0,11.4,253,0,1340,8755,54
336.75,2.910,-34.1,11.1,253,0,1342,8769,55
336.17,2.890,-34.2,10.9,253,0,1344,8781,55
335.52,2.890,-34.2,10.7,253,0,1346,8794,55
334.86,2.880,-34.2,10.5,253,0,1348,8808,56
334.29,2.870,-34.2,10.2,252,0,1350,8820,56
333.80,2.850,-34.2,10.0,252,0,1352,8830,56
333.23,2.810,-34.3,9.9,252,0,1354,8842,56
332.66,2.770,-34.4,9.7,251,0,1356,8854,56
332.01,2.740,-34.4,9.6,251,0,1358,8868,56
331.28,2.720,-34.5,9.5,251,0,1360,8883,55
330.64,2.700,-34.6,9.5,250,0,1362,8897,55
330.07,2.690,-34.7,9.5,249,0,1364,8909,55
329.59,2.670,-34.8,9.6,249,0,1366,8919,55
329.19,2.630,-34.9,9.7,248,0,1368,8928,55
328.47,2.610,-35.0,9.8,247,0,1370,8943,55
327.83,2.600,-35.1,9.9,247,0,1372,8957,54
327.19,2.580,-35.2,10.0,246,0,1374,8970,53
326.55,2.550,-35.4,10.1,246,0,1376,8984,52
325.83,2.500,-35.5,10.2,245,0,1378,8999,52
325.12,2.490,-35.6,10.2,245,0,1380,9014,52
324.72,2.480,-35.7,10.2,245,0,1382,9023,52
324.24,2.480,-35.8,10.2,245,0,1384,9033,52
323.69,2.480,-36.0,10.1,245,0,1386,9045,52
323.22,2.460,-36.1,10.1,245,0,1388,9055,51
322.74,2.460,-36.2,10.0,245,0,1390,9065,51
322.35,2.460,-36.3,9.9,245,0,1392,9074,51
321.96,2.440,-36.4,9.8,245,0,1394,9082,51
321.25,2.430,-36.5,9.7,246,0,1396,9097,51
320.47,2.410,-36.6,9.7,246,0,1398,9114,51
319.76,2.400,-36.7,9.6,247,0,1400,9129,51
319.14,2.400,-36.8,9.6,247,0,1402,9143,51
318.59,2.400,-36.9,9.5,248,0,1404,9155,50
318.13,2.400,-37.0,9.5,248,0,1406,9165,50
317.58,2.390,-37.1,9.6,249,0,1408,9177,49
317.04,2.390,-37.2,9.6,249,0,1410,9189,48
316.42,2.390,-37.4,9.6,249,0,1412,9202,48
315.73,2.380,-37.5,9.7,249,0,1414,9217,48
315.04,2.380,-37.6,9.8,249,0,1416,9232,48
314.65,2.370,-37.8,9.9,248,0,1418,9241,47
314.19,2.360,-37.9,10.1,248,0,1420,9251,47
313.58,2.350,-38.0,10.2,247,0,1422,9264,47
312.97,2.350,-38.0,10.3,247,0,1424,9278,47
312.43,2.340,-38.1,10.4,247,0,1426,9290,47
311.97,2.330,-38.3,10.4,246,0,1428,9300,47
311.37,2.330,-38.4,10.5,246,0,1430,9313,48
310.83,2.320,-38.5,10.6,246,0,1432,9325,48
310.38,2.320,-38.5,10.7,247,0,1434,9335,48
309.77,2.320,-38.7,10.8,247,0,1436,9348,48
309.17,2.320,-38.8,10.9,247,0,1438,9362,48
308.57,2.320,-38.9,11.0,248,0,1440,9375,48
308.04,2.310,-39.1,11.2,249,0,1442,9387,48
307.51,2.300,-39.2,11.4,250,0,1444,9399,48
306.99,2.300,-39.2,11.6,250,0,1446,9410,48
306.46,2.290,-39.3,11.8,250,0,1448,9422,48
305.94,2.290,-39.4,12.0,251,0,1450,9434,48
305.12,2.280,-39.6,12.1,251,0,1452,9452,49
304.38,2.280,-39.7,12.2,251,0,1454,9469,49
303.71,2.270,-39.8,12.2,250,0,1456,9484,49
303.11,2.260,-40.0,12.2,250,0,1458,9497,48
302.60,2.260,-40.2,12.2,250,0,1460,9509,48
302.15,2.250,-40.3,12.1,251,0,1462,9519,48
301.71,2.240,-40.4,12.0,251,0,1464,9529,49
301.12,2.240,-40.5,11.9,251,0,1466,9542,49
300.54,2.240,-40.6,11.8,252,0,1468,9555,48
300.00,2.240,-40.7,11.8,253,3,1470,9567,47
299.88,2.240,-40.7,11.8,253,0,1470,9570,47
299.29,2.240,-40.8,11.8,254,0,1472,9584,47
298.78,2.240,-40.9,11.8,254,0,1474,9595,47
298.27,2.220,-41.0,11.9,254,0,1476,9607,46
297.83,2.210,-41.1,12.0,254,0,1478,9617,46
297.47,2.210,-41.2,12.2,253,0,1480,9625,46
296.96,2.210,-41.3,12.4,252,0,1482,9637,46
296.38,2.210,-41.4,12.7,250,0,1484,9650,46
295.80,2.200,-41.5,13.0,249,0,1486,9663,45
295.30,2.200,-41.6,13.4,246,0,1488,9675,45
294.65,2.200,-41.7,13.8,244,0,1490,9690,45
294.08,2.190,-41.8,14.2,242,0,1492,9703,45
293.57,2.190,-42.0,14.4,241,0,1494,9714,45
293.00,2.170,-42.2,14.7,239,0,1496,9728,45
292.43,2.150,-42.2,14.8,238,0,1498,9741,45
291.79,2.150,-42.3,14.8,237,0,1500,9756,45
291.43,2.150,-42.3,14.7,237,0,1502,9764,45
291.00,2.140,-42.4,14.6,237,0,1504,9774,44
290.51,2.130,-42.4,14.4,238,0,1506,9785,44
289.94,2.120,-42.5,14.1,238,0,1508,9799,44
289.23,2.120,-42.6,13.9,239,0,1510,9815,44
288.46,2.120,-42.8,13.7,240,0,1512,9833,44
288.04,2.120,-42.9,13.5,241,0,1514,9843,44
287.54,2.110,-43.0,13.4,242,0,1516,9855,44
286.98,2.110,-43.2,13.3,243,0,1518,9868,44
286.35,2.110,-43.2,13.2,244,0,1520,9883,44
285.79,2.110,-43.3,13.2,244,0,1522,9896,43
285.31,2.110,-43.4,13.2,245,0,1524,9907,43
284.68,2.110,-43.5,13.2,245,0,1526,9922,43
284.12,2.110,-43.7,13.3,244,0,1528,9935,43
283.64,2.110,-43.8,13.3,244,0,1530,9947,43
283.16,2.120,-43.8,13.3,244,0,1532,9958,42
282.60,2.120,-44.0,13.3,244,0,1534,9971,42
282.05,2.120,-44.1,13.3,244,0,1536,9984,42
281.23,2.130,-44.2,13.3,244,0,1538,10004,42
280.40,2.130,-44.4,13.2,244,0,1540,10024,43
279.58,2.130,-44.5,13.2,244,0,1542,10043,43
279.31,2.130,-44.6,13.2,244,0,1544,10050,43
279.04,2.130,-44.7,13.2,245,0,1546,10056,43
278.63,2.130,-44.8,13.2,245,0,1548,10066,43
278.15,2.140,-45.0,13.2,246,0,1550,10077,44
277.68,2.130,-45.1,13.2,246,0,1552,10089,44
277.07,2.130,-45.2,13.2,246,0,1554,10104,44
276.39,2.130,-45.4,13.3,247,0,1556,10120,44
275.79,2.130,-45.5,13.3,247,0,1558,10134,45
275.25,2.130,-45.6,13.3,247,0,1560,10147,45
274.71,2.120,-45.8,13.4,247,0,1562,10160,45
274.24,2.120,-45.9,13.4,247,0,1564,10172,45
273.84,2.120,-46.0,13.4,247,0,1566,10182,46
273.51,2.120,-46.1,13.5,247,0,1568,10190,46
273.24,2.120,-46.2,13.6,246,0,1570,10196,46
272.91,2.120,-46.3,13.7,246,0,1572,10204,45
272.11,2.120,-46.4,13.9,246,0,1574,10224,46
271.45,2.120,-46.6,14.1,245,0,1576,10240,46
270.85,2.120,-46.7,14.3,245,0,1578,10255,47
270.39,2.120,-46.8,14.6,244,0,1580,10266,47
269.79,2.120,-46.9,14.9,243,0,1582,10280,47
269.14,2.120,-47.1,15.2,241,0,1584,10297,47
268.54,2.130,-47.2,15.6,240,0,1586,10311,48
268.02,2.130,-47.3,16.0,239,0,1588,10324,48
267.56,2.130,-47.4,16.3,237,2,1590,10335,47
267.04,2.140,-47.3,16.7,237,0,1592,10348,47
266.52,2.150,-47.5,17.1,236,0,1594,10361,47
266.00,2.170,-47.4,17.4,236,0,1596,10374,46
265.48,2.210,-47.3,17.8,236,0,1598,10387,45
264.96,2.250,-47.2,18.2,236,0,1600,10400,43
264.45,2.390,-47.2,18.6,237,0,1602,10413,42
263.87,2.390,-47.0,19.1,238,0,1604,10427,40
263.29,2.610,-46.9,19.4,240,0,1606,10442,37
262.71,2.750,-46.8,19.7,241,0,1608,10456,35
262.20,2.920,-46.8,20.0,242,0,1610,10469,32
261.81,3.070,-46.8,20.1,243,0,1612,10479,31
261.43,3.160,-46.8,20.2,244,0,1614,10489,30
260.98,3.270,-46.8,20.2,245,0,1616,10500,29
260.60,3.300,-46.8,20.2,245,0,1618,10510,28
260.28,3.350,-46.7,20.1,246,0,1620,10518,28
259.71,3.380,-46.7,19.9,246,0,1622,10533,26
259.20,3.440,-46.6,19.8,245,0,1624,10545,25
258.76,3.460,-46.6,19.7,245,0,1626,10557,24
258.19,3.600,-46.5,19.7,244,2,1628,10571,23
257.56,3.610,-46.3,19.8,243,0,1630,10588,22
256.87,3.610,-46.1,19.9,243,0,1632,10605,20
256.56,3.650,-46.0,20.1,242,0,1634,10614,19
256.25,3.650,-45.9,20.3,241,0,1636,10622,18
255.81,3.670,-45.8,20.7,240,0,1638,10633,17
255.44,3.680,-45.8,20.9,240,0,1640,10643,16
255.00,3.690,-45.8,21.1,240,0,1642,10654,15
254.50,3.690,-45.8,21.3,239,0,1644,10667,14
254.07,3.690,-45.9,21.4,239,0,1646,10679,14
253.70,3.670,-46.0,21.5,239,0,1648,10688,13
253.32,3.660,-46.1,21.6,238,0,1650,10698,12
252.89,3.630,-46.1,21.6,238,0,1652,10709,12
252.46,3.620,-46.2,21.5,237,0,1654,10721,11
252.09,3.580,-46.2,21.4,236,0,1656,10731,10
251.66,3.580,-46.2,21.4,235,0,1658,10742,10
251.29,3.520,-46.2,21.5,234,0,1660,10752,10
250.92,3.510,-46.2,21.5,233,0,1662,10761,10
250.62,3.510,-46.2,21.7,232,0,1664,10769,10
250.31,3.510,-46.0,21.8,232,0,1666,10778,9
250.00,3.510,-45.9,22.1,231,3,1667,10786,9
249.88,3.510,-45.8,22.1,231,0,1668,10789,9
249.40,3.510,-45.7,22.4,231,0,1670,10802,9
248.97,3.580,-45.5,22.7,230,0,1672,10813,10
248.55,3.650,-45.4,22.9,230,0,1674,10825,9
248.06,3.740,-45.2,23.0,231,0,1676,10838,9
247.58,3.760,-45.2,23.1,231,0,1678,10851,9
247.15,3.800,-45.2,23.0,231,0,1680,10862,8
246.79,3.860,-45.1,22.9,232,0,1682,10872,8
246.43,4.040,-45.1,22.7,233,0,1684,10882,8
245.95,4.070,-45.1,22.4,234,0,1686,10895,8
245.47,4.110,-45.1,22.0,234,0,1688,10908,8
245.05,4.110,-45.1,21.6,234,0,1690,10919,8
244.57,4.110,-45.1,21.1,235,0,1692,10932,8
244.15,4.110,-45.1,20.8,235,0,1694,10944,8
243.74,4.110,-45.1,20.4,235,0,1696,10955,9
243.26,4.090,-45.0,20.1,234,2,1698,10968,9
242.85,4.050,-45.1,19.9,234,0,1700,10980,9
242.43,4.050,-45.1,19.7,234,0,1702,10991,9
242.02,4.050,-45.2,19.5,234,0,1704,11002,8
241.72,4.030,-45.3,19.3,235,0,1706,11011,8
241.31,4.030,-45.3,19.2,235,0,1708,11022,8
240.84,4.010,-45.4,19.1,236,0,1710,11035,9
240.37,4.000,-45.5,18.9,237,0,1712,11048,8
239.90,3.990,-45.6,18.8,239,0,1714,11061,8
239.37,3.980,-45.7,18.7,239,0,1716,11076,9
239.14,3.960,-45.8,18.6,240,0,1718,11082,8
238.85,3.960,-45.8,18.5,240,0,1720,11090,8
238.44,3.930,-45.9,18.4,241,0,1722,11102,8
237.92,3.920,-45.9,18.3,241,0,1724,11116,8
237.45,3.850,-46.0,18.2,241,0,1726,11129,8
236.99,3.820,-46.0,18.1,240,0,1728,11142,8
236.53,3.780,-46.1,18.0,240,0,1730,11155,8
236.01,3.710,-46.1,18.0,239,0,1732,11170,8
235.55,3.650,-46.1,17.9,239,0,1734,11183,8
235.15,3.590,-46.1,18.0,238,0,1736,11194,8
234.74,3.590,-46.1,18.1,237,0,1738,11206,8
234.40,3.520,-46.1,18.2,236,0,1740,11215,9
234.06,3.440,-46.0,18.4,235,0,1742,11225,9
233.66,3.380,-46.0,18.6,234,0,1744,11236,7
233.20,3.320,-46.2,18.8,233,0,1746,11249,7
232.75,3.230,-46.3,19.2,232,0,1748,11262,7
232.29,3.140,-46.4,19.5,231,0,1750,11275,7
231.95,3.140,-46.3,19.7,231,0,1752,11285,7
231.39,3.070,-46.3,19.9,230,0,1754,11301,6
231.05,3.030,-46.3,20.1,230,0,1756,11311,6
230.71,2.990,-46.4,20.2,230,0,1758,11321,6
230.37,2.960,-46.4,20.3,230,0,1760,11330,6
230.04,2.920,-46.5,20.3,231,2,1762,11340,6
229.59,2.920,-46.6,20.3,231,0,1764,11353,6
229.14,2.910,-46.7,20.3,231,0,1766,11366,6
228.69,2.900,-46.7,20.4,231,0,1768,11379,7
228.25,2.900,-46.7,20.6,231,0,1770,11392,7
227.80,2.900,-46.8,20.8,230,0,1772,11405,7
227.41,2.920,-46.7,21.1,230,0,1774,11416,7
227.08,3.090,-46.7,21.4,229,0,1776,11426,7
226.69,3.120,-46.7,21.8,229,0,1778,11437,7
226.19,3.170,-46.7,22.3,228,0,1780,11452,7
225.64,3.330,-46.8,22.7,228,0,1782,11468,7
225.15,3.500,-46.9,23.0,228,0,1784,11483,6
224.71,3.520,-46.8,23.3,229,2,1786,11495,6
224.21,3.520,-46.7,23.4,229,0,1788,11510,6
223.94,3.520,-46.6,23.5,230,0,1790,11518,7
223.61,3.520,-46.6,23.6,231,0,1792,11528,6
223.23,3.510,-46.6,23.5,232,0,1794,11539,6
222.79,3.490,-46.7,23.4,233,0,1796,11552,6
222.41,3.470,-46.7,23.2,234,0,1798,11563,6
222.09,3.460,-46.7,23.2,234,0,1800,11573,6
221.82,3.450,-46.7,23.1,235,0,1802,11581,6
221.60,3.430,-46.7,23.2,235,0,1804,11588,6
221.33,3.410,-46.8,23.2,235,0,1806,11596,6
221.06,3.400,-46.8,23.3,235,0,1808,11604,6
220.68,3.400,-46.8,23.5,235,0,1810,11615,6
220.20,3.400,-46.9,23.7,234,0,1812,11630,6
219.77,3.390,-46.9,23.9,234,0,1814,11643,6
219.34,3.380,-47.0,24.0,233,0,1816,11656,6
218.81,3.380,-47.0,24.1,232,0,1818,11672,6
218.38,3.360,-47.0,24.1,232,2,1820,11685,6
218.01,3.360,-47.1,24.1,231,0,1822,11696,6
217.69,3.360,-47.2,24.1,231,0,1824,11706,5
217.26,3.350,-47.3,23.9,231,0,1826,11719,5
216.84,3.340,-47.4,23.7,232,0,1828,11732,5
216.41,3.340,-47.4,23.7,232,0,1830,11745,5
216.05,3.330,-47.6,23.7,233,0,1832,11756,5
215.78,3.340,-47.7,23.7,233,0,1834,11764,5
215.57,3.330,-47.8,23.8,234,0,1836,11770,5
215.20,3.320,-47.8,23.9,235,0,1838,11782,4
214.89,3.320,-47.8,24.1,235,0,1840,11791,5
214.57,3.330,-47.8,24.4,236,0,1842,11801,5
214.21,3.320,-48.0,24.6,236,0,1844,11812,5
213.79,3.320,-48.0,24.7,236,0,1846,11825,5
213.32,3.330,-48.1,24.8,236,0,1848,11840,5
212.96,3.320,-48.2,24.9,236,0,1850,11851,5
212.59,3.320,-48.3,24.8,237,0,1852,11862,5
212.23,3.340,-48.3,24.7,237,0,1854,11873,5
211.92,3.340,-48.4,24.6,237,0,1856,11883,5
211.56,3.350,-48.4,24.4,237,0,1858,11894,5
211.14,3.350,-48.4,24.1,237,0,1860,11907,5
210.94,3.350,-48.5,23.9,237,0,1862,11913,5
210.68,3.350,-48.5,23.7,237,0,1864,11922,5
210.32,3.360,-48.6,23.5,237,0,1866,11933,5
209.91,3.370,-48.6,23.3,236,0,1868,11946,5
209.55,3.380,-48.6,23.2,236,0,1870,11957,6
209.25,3.380,-48.6,23.0,236,0,1872,11966,7
208.94,3.390,-48.6,22.9,236,0,1874,11976,7
208.63,3.380,-48.8,22.8,236,0,1876,11986,6
208.33,3.390,-48.9,22.7,236,0,1878,11995,6
208.02,3.390,-48.9,22.6,236,0,1880,12005,6
