
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14949

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-10-18,12:25:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 116
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
200.9,0,266.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
381.59,1.890,-25.4,7.6,293,0,1792,7910,34
381.12,1.890,-25.6,7.6,292,0,1794,7919,34
380.66,1.890,-25.6,7.5,292,0,1796,7928,34
380.28,1.890,-25.7,7.5,292,0,1798,7935,34
379.73,1.900,-25.7,7.4,292,0,1800,7946,34
379.45,1.900,-25.7,7.4,292,0,1802,7951,34
378.99,1.900,-25.8,7.3,291,0,1804,7960,34
378.43,1.900,-25.9,7.3,291,0,1806,7970,34
377.97,1.900,-26.0,7.2,291,0,1808,7979,34
377.60,1.900,-26.1,7.2,291,0,1810,7986,34
377.32,1.890,-26.2,7.1,291,0,1812,7992,34
376.86,1.890,-26.3,7.0,290,0,1814,8000,34
376.40,1.880,-26.4,7.0,290,0,1816,8009,34
376.04,1.880,-26.5,6.9,290,0,1818,8016,34
375.58,1.880,-26.6,6.9,290,0,1820,8025,35
375.12,1.880,-26.6,6.9,290,0,1822,8034,35
374.66,1.880,-26.6,6.8,289,0,1824,8043,35
374.02,1.870,-26.8,6.8,289,0,1826,8055,35
373.57,1.850,-26.9,6.7,289,0,1828,8064,35
373.11,1.850,-26.9,6.7,289,0,1830,8073,35
372.75,1.850,-27.0,6.7,289,0,1832,8080,35
372.29,1.850,-27.1,6.7,289,0,1834,8089,35
371.93,1.850,-27.1,6.6,289,0,1836,8096,35
371.47,1.850,-27.2,6.6,289,0,1838,8104,35
371.02,1.830,-27.3,6.5,289,0,1840,8113,36
370.57,1.800,-27.4,6.5,288,0,1842,8122,36
370.21,1.800,-27.4,6.4,288,0,1844,8129,36
369.85,1.800,-27.5,6.4,288,0,1846,8136,36
369.39,1.800,-27.6,6.3,288,0,1848,8145,36
369.03,1.800,-27.6,6.3,288,0,1850,8152,36
368.58,1.800,-27.7,6.2,288,0,1852,8161,36
368.22,1.810,-27.8,6.1,288,0,1854,8168,36
367.86,1.800,-27.8,6.1,288,0,1856,8175,36
367.51,1.800,-27.8,6.1,287,0,1858,8182,36
366.97,1.800,-27.9,6.0,287,0,1860,8192,36
366.61,1.800,-28.0,6.1,287,0,1862,8199,36
366.16,1.800,-28.1,6.1,287,0,1864,8208,36
365.72,1.830,-28.2,6.1,287,0,1866,8217,37
365.27,1.830,-28.3,6.1,287,0,1868,8225,37
364.82,1.800,-28.4,6.1,287,0,1870,8234,37
364.11,1.800,-28.5,6.1,286,0,1872,8248,37
363.40,1.800,-28.7,6.1,286,0,1874,8262,38
362.78,1.800,-28.8,6.1,286,0,1876,8274,38
362.16,1.800,-28.9,6.2,286,0,1878,8287,38
361.63,1.790,-28.9,6.2,286,0,1880,8297,38
361.19,1.760,-28.9,6.1,286,0,1882,8306,38
360.75,1.760,-29.0,6.1,286,0,1884,8315,39
360.22,1.760,-29.1,6.1,286,0,1886,8325,38
359.78,1.760,-29.1,6.1,286,0,1888,8334,39
359.43,1.760,-29.1,6.1,285,0,1890,8341,38
358.99,1.760,-29.3,6.0,285,0,1892,8349,38
358.64,1.760,-29.4,6.0,285,0,1894,8356,38
358.38,1.760,-29.4,6.0,285,0,1896,8362,39
357.94,1.760,-29.5,6.0,285,0,1898,8370,39
357.51,1.770,-29.6,6.0,285,0,1900,8379,39
357.16,1.770,-29.6,6.0,285,0,1902,8386,39
356.72,1.770,-29.6,6.1,285,0,1904,8395,39
356.29,1.770,-29.7,6.2,285,0,1906,8403,39
355.85,1.770,-29.8,6.3,285,0,1908,8412,39
355.50,1.770,-29.9,6.3,285,0,1910,8419,39
354.98,1.770,-30.0,6.4,285,0,1912,8430,39
354.55,1.770,-30.0,6.4,285,0,1914,8438,39
354.12,1.770,-30.1,6.5,285,0,1916,8447,39
353.51,1.770,-30.2,6.5,285,0,1918,8459,38
353.00,1.770,-30.3,6.5,285,0,1920,8470,38
352.65,1.770,-30.4,6.5,285,0,1922,8476,38
352.22,1.780,-30.4,6.5,286,0,1924,8485,38
351.79,1.800,-30.4,6.6,286,0,1926,8494,37
351.36,1.800,-30.4,6.6,286,0,1928,8502,37
351.02,1.810,-30.5,6.6,286,0,1930,8509,36
350.51,1.810,-30.5,6.7,286,0,1932,8520,36
350.08,1.810,-30.6,6.7,286,0,1934,8529,36
349.74,1.840,-30.7,6.7,286,0,1936,8535,36
349.22,1.860,-30.9,6.7,287,0,1938,8546,36
348.80,1.860,-31.0,6.7,287,0,1940,8554,36
348.37,1.860,-31.0,6.7,287,0,1942,8563,36
348.03,1.860,-31.0,6.6,287,0,1944,8570,36
347.44,1.850,-31.1,6.6,288,0,1946,8582,36
347.01,1.830,-31.2,6.6,288,0,1948,8591,36
346.59,1.830,-31.3,6.6,288,0,1950,8599,36
346.17,1.850,-31.4,6.6,289,0,1952,8608,36
345.83,1.830,-31.5,6.6,289,0,1954,8615,36
345.49,1.860,-31.5,6.6,290,0,1956,8622,36
345.07,1.840,-31.5,6.6,290,0,1958,8631,35
344.65,1.840,-31.5,6.7,291,0,1960,8639,35
344.31,1.860,-31.6,6.7,291,0,1962,8646,35
343.98,1.860,-31.7,6.7,292,0,1964,8653,35
343.56,1.860,-31.7,6.8,292,0,1966,8662,34
343.22,1.890,-31.8,6.9,292,0,1968,8669,34
342.80,1.890,-31.8,7.0,293,0,1970,8677,34
342.39,1.900,-31.8,7.1,293,0,1972,8686,34
342.05,1.900,-31.9,7.2,293,0,1974,8693,34
341.72,1.910,-32.0,7.3,294,0,1976,8700,34
341.30,1.930,-32.0,7.4,294,0,1978,8708,34
340.97,1.960,-32.1,7.5,294,0,1980,8715,34
340.55,1.960,-32.2,7.5,294,0,1982,8724,33
340.14,1.960,-32.3,7.5,295,0,1984,8732,34
339.72,1.960,-32.4,7.6,295,0,1986,8741,34
339.39,1.970,-32.5,7.6,295,0,1988,8748,34
338.98,2.010,-32.5,7.6,295,0,1990,8756,34
338.40,2.020,-32.7,7.6,296,0,1992,8768,34
338.07,2.020,-32.8,7.6,296,0,1994,8775,34
337.65,2.020,-32.9,7.6,296,0,1996,8784,34
337.16,2.010,-33.0,7.6,297,0,1998,8794,35
336.75,1.980,-33.1,7.6,297,2,2000,8803,35
336.34,1.980,-33.1,7.5,297,0,2002,8811,35
335.85,1.970,-33.1,7.5,297,0,2004,8822,36
335.52,1.960,-33.2,7.5,297,0,2006,8829,37
335.11,1.960,-33.2,7.5,298,0,2008,8837,38
334.62,1.960,-33.3,7.5,298,0,2010,8847,39
334.21,1.940,-33.3,7.5,298,0,2012,8856,40
333.88,1.890,-33.4,7.5,298,0,2014,8863,41
333.56,1.870,-33.5,7.5,298,0,2016,8870,41
333.07,1.870,-33.5,7.5,299,0,2018,8880,42
332.66,1.840,-33.5,7.5,299,0,2020,8889,43
332.34,1.840,-33.6,7.6,299,0,2022,8895,43
331.85,1.820,-33.7,7.6,299,0,2024,8906,44
331.45,1.820,-33.8,7.6,299,0,2026,8914,45
331.04,1.820,-33.8,7.7,299,0,2028,8923,45
330.56,1.820,-33.9,7.7,300,0,2030,8933,45
330.07,1.820,-34.0,7.7,300,0,2032,8943,46
329.59,1.820,-34.1,7.8,300,0,2034,8954,46
329.11,1.820,-34.1,7.8,300,0,2036,8964,46
328.63,1.820,-34.2,7.8,300,0,2038,8974,47
328.15,1.820,-34.3,7.9,300,0,2040,8984,47
327.75,1.770,-34.3,8.0,300,0,2042,8993,47
327.35,1.770,-34.4,8.0,300,0,2044,9001,48
326.95,1.760,-34.4,8.0,301,0,2046,9010,48
326.63,1.770,-34.5,8.1,301,0,2048,9017,48
326.23,1.750,-34.6,8.1,301,0,2050,9025,48
325.67,1.740,-34.7,8.1,301,0,2052,9037,48
325.35,1.750,-34.7,8.2,301,0,2054,9044,49
324.88,1.720,-34.7,8.2,301,0,2056,9054,49
324.48,1.720,-34.9,8.2,301,0,2058,9063,49
324.09,1.720,-34.9,8.3,301,0,2060,9071,49
323.69,1.720,-34.9,8.3,301,0,2062,9080,49
323.14,1.720,-35.0,8.4,301,0,2064,9092,49
322.82,1.720,-35.1,8.4,301,0,2066,9099,49
322.43,1.740,-35.2,8.5,301,0,2068,9107,50
321.96,1.740,-35.3,8.5,301,0,2070,9117,50
321.41,1.740,-35.5,8.5,301,0,2072,9129,50
320.94,1.760,-35.6,8.6,301,0,2074,9139,50
320.47,1.760,-35.7,8.7,301,0,2076,9150,50
319.92,1.750,-35.8,8.7,301,0,2078,9161,51
319.45,1.740,-35.9,8.8,301,0,2080,9172,51
318.98,1.740,-36.0,8.9,301,0,2082,9182,51
318.59,1.730,-36.1,9.0,301,0,2084,9190,51
318.13,1.720,-36.2,9.1,301,0,2086,9200,51
317.66,1.710,-36.2,9.2,300,0,2088,9211,51
317.35,1.690,-36.3,9.4,300,0,2090,9217,51
316.96,1.650,-36.3,9.5,300,0,2092,9226,52
316.58,1.620,-36.4,9.6,300,0,2094,9234,52
316.19,1.620,-36.4,9.7,300,0,2096,9243,52
315.73,1.620,-36.4,9.8,300,0,2098,9253,52
315.27,1.620,-36.5,10.0,300,0,2100,9263,52
314.88,1.650,-36.6,10.1,300,0,2102,9272,52
314.42,1.650,-36.7,10.2,300,0,2104,9282,52
313.96,1.650,-36.7,10.3,300,0,2106,9292,52
313.58,1.650,-36.7,10.5,300,0,2108,9300,52
313.20,1.650,-36.8,10.5,300,0,2110,9309,52
312.81,1.650,-36.8,10.7,300,0,2112,9317,52
312.43,1.650,-36.9,10.7,300,0,2114,9326,52
312.05,1.650,-37.0,10.8,300,0,2116,9334,52
311.59,1.660,-37.1,10.8,300,0,2118,9344,52
311.14,1.690,-37.2,10.8,300,0,2120,9354,52
310.68,1.690,-37.2,10.8,300,0,2122,9364,52
310.08,1.700,-37.3,10.9,301,0,2124,9378,52
309.70,1.700,-37.4,10.9,301,0,2126,9386,52
309.40,1.700,-37.4,10.9,301,0,2128,9393,52
308.94,1.700,-37.5,11.0,301,0,2130,9403,52
308.49,1.700,-37.5,11.1,301,0,2132,9413,52
308.11,1.700,-37.6,11.2,301,0,2134,9422,52
307.74,1.700,-37.6,11.2,301,0,2136,9430,52
307.21,1.700,-37.6,11.3,301,0,2138,9442,52
306.76,1.710,-37.7,11.5,301,0,2140,9452,52
306.39,1.700,-37.7,11.7,300,0,2142,9460,52
305.87,1.710,-37.8,11.8,300,0,2144,9472,52
305.42,1.710,-37.9,11.9,300,0,2146,9482,52
304.97,1.710,-38.0,12.0,300,0,2148,9492,52
304.52,1.710,-38.1,12.1,300,0,2150,9502,52
304.08,1.710,-38.2,12.2,300,0,2152,9513,53
303.63,1.700,-38.3,12.3,300,0,2154,9523,53
303.19,1.700,-38.3,12.3,300,0,2156,9533,53
302.67,1.700,-38.4,12.4,301,0,2158,9544,53
302.23,1.680,-38.5,12.5,301,0,2160,9555,53
301.71,1.700,-38.6,12.5,301,0,2162,9566,53
301.20,1.680,-38.7,12.6,301,0,2164,9578,53
300.76,1.670,-38.8,12.6,301,0,2166,9588,53
300.39,1.630,-38.8,12.7,301,0,2168,9596,54
299.95,1.610,-38.9,12.7,301,0,2170,9607,54
299.36,1.610,-39.0,12.7,301,0,2172,9620,54
299.14,1.590,-39.1,12.8,301,0,2174,9625,54
298.85,1.590,-39.1,12.8,302,0,2176,9632,54
298.42,1.590,-39.2,12.8,302,0,2178,9642,54
297.98,1.590,-39.3,12.9,302,0,2180,9652,53
297.54,1.600,-39.4,13.0,302,0,2182,9662,53
297.18,1.600,-39.4,13.0,302,0,2184,9670,53
296.53,1.600,-39.6,13.0,302,0,2186,9685,53
295.88,1.600,-39.7,13.0,302,0,2188,9700,53
295.30,1.600,-39.7,13.0,302,0,2190,9713,53
294.87,1.600,-39.9,13.0,302,0,2192,9723,53
294.44,1.590,-39.9,13.0,302,0,2194,9733,53
294.15,1.530,-40.0,13.1,302,0,2196,9740,53
293.65,1.510,-40.1,13.1,302,0,2198,9752,53
293.22,1.500,-40.1,13.1,302,0,2200,9762,53
292.86,1.500,-40.2,13.1,302,0,2202,9770,53
292.50,1.490,-40.3,13.1,302,0,2204,9778,53
292.07,1.500,-40.4,13.1,302,0,2206,9788,53
291.72,1.490,-40.4,13.1,302,0,2208,9797,52
291.29,1.490,-40.4,13.1,303,0,2210,9807,52
290.86,1.490,-40.6,13.1,303,0,2212,9817,52
290.44,1.480,-40.7,13.1,303,0,2214,9827,52
290.01,1.480,-40.7,13.1,303,0,2216,9837,52
289.59,1.500,-40.8,13.1,303,0,2218,9847,52
289.16,1.500,-40.9,13.1,303,0,2220,9857,52
288.81,1.510,-41.0,13.1,303,0,2222,9865,51
288.46,1.510,-41.1,13.1,303,0,2224,9873,51
288.04,1.510,-41.2,13.1,303,0,2226,9883,51
287.61,1.510,-41.3,13.1,303,0,2228,9893,51
287.26,1.510,-41.4,13.1,303,0,2230,9901,51
286.63,1.480,-41.5,13.0,303,0,2232,9916,51
286.07,1.470,-41.5,13.0,303,0,2234,9930,51
285.59,1.460,-41.5,13.0,303,0,2236,9941,51
285.17,1.440,-41.5,13.0,303,0,2238,9951,51
284.82,1.430,-41.6,12.9,303,0,2240,9959,51
284.47,1.430,-41.6,13.1,303,0,2242,9968,51
284.19,1.420,-41.6,13.1,303,0,2244,9974,51
283.78,1.420,-41.7,13.0,303,0,2246,9984,51
283.43,1.410,-41.7,13.0,303,0,2248,9992,51
283.09,1.410,-41.7,12.9,303,0,2250,10001,51
282.74,1.410,-41.9,12.9,303,0,2252,10009,51
282.40,1.410,-41.9,12.8,303,0,2254,10017,51
282.05,1.410,-42.0,12.8,303,0,2256,10026,51
281.64,1.410,-42.0,12.7,303,0,2258,10035,51
281.30,1.410,-42.0,12.6,303,0,2260,10044,50
280.95,1.410,-42.0,12.6,303,0,2262,10052,50
280.61,1.410,-42.1,12.5,303,0,2264,10060,50
280.27,1.410,-42.1,12.4,303,0,2266,10068,50
279.92,1.430,-42.2,12.3,303,0,2268,10077,50
279.58,1.450,-42.3,12.2,303,0,2270,10085,50
279.17,1.450,-42.4,12.0,303,0,2272,10095,50
278.83,1.450,-42.5,12.0,303,0,2274,10103,50
278.43,1.450,-42.6,11.9,303,0,2276,10113,50
278.02,1.450,-42.7,11.8,303,0,2278,10123,50
277.41,1.440,-42.8,11.8,303,0,2280,10138,50
277.14,1.430,-42.9,11.7,303,0,2282,10144,49
276.80,1.430,-43.0,11.6,303,0,2284,10153,49
276.39,1.430,-43.0,11.6,303,0,2286,10162,49
275.99,1.430,-43.1,11.6,303,0,2288,10172,49
275.65,1.430,-43.3,11.6,303,0,2290,10180,49
275.25,1.440,-43.4,11.7,303,0,2292,10190,49
274.91,1.450,-43.4,11.7,303,0,2294,10199,49
274.58,1.450,-43.5,11.7,302,0,2296,10207,49
274.24,1.450,-43.5,11.8,302,0,2298,10215,49
273.84,1.460,-43.6,11.8,302,0,2300,10225,49
273.51,1.440,-43.7,11.8,302,0,2302,10233,49
273.17,1.470,-43.8,11.8,302,0,2304,10241,49
272.77,1.440,-43.8,11.8,301,0,2306,10251,48
272.37,1.440,-43.9,11.7,301,0,2308,10261,48
272.04,1.440,-43.9,11.7,301,0,2310,10269,48
271.58,1.440,-44.1,11.6,301,0,2312,10281,48
271.18,1.440,-44.2,11.5,301,0,2314,10290,48
270.78,1.440,-44.3,11.3,301,0,2316,10300,48
270.52,1.440,-44.4,11.1,300,0,2318,10307,48
270.12,1.440,-44.4,11.0,300,0,2320,10317,48
269.73,1.440,-44.5,10.8,300,0,2322,10326,48
269.40,1.440,-44.5,10.8,300,0,2324,10335,48
269.07,1.420,-44.6,10.9,300,0,2326,10343,48
268.81,1.410,-44.7,11.0,300,0,2328,10349,48
268.41,1.400,-44.7,11.1,300,0,2330,10359,47
268.09,1.380,-44.8,11.0,300,0,2332,10367,47
267.69,1.380,-44.9,11.0,299,0,2334,10377,47
267.30,1.380,-44.9,11.0,299,0,2336,10387,47
266.98,1.380,-45.0,11.0,299,0,2338,10395,47
266.52,1.370,-45.1,11.0,299,0,2340,10406,47
266.26,1.360,-45.2,11.0,299,0,2342,10413,47
265.94,1.360,-45.3,11.0,299,0,2344,10421,47
265.55,1.350,-45.4,11.0,299,0,2346,10431,47
265.16,1.360,-45.5,11.0,299,0,2348,10441,47
264.83,1.350,-45.5,11.0,299,0,2350,10449,47
264.58,1.340,-45.5,11.1,299,0,2352,10455,47
264.19,1.340,-45.6,11.1,299,0,2354,10465,47
263.80,1.340,-45.6,11.1,299,0,2356,10475,47
263.48,1.350,-45.6,11.1,299,0,2358,10483,47
263.09,1.350,-45.7,11.1,298,0,2360,10493,47
262.71,1.360,-45.8,11.1,298,0,2362,10502,47
262.39,1.360,-45.9,11.1,298,0,2364,10510,47
262.00,1.360,-46.0,11.0,298,0,2366,10520,46
261.62,1.360,-46.2,11.0,298,0,2368,10530,46
261.30,1.360,-46.3,11.0,298,0,2370,10538,47
260.98,1.360,-46.3,11.0,298,0,2372,10546,46
260.54,1.360,-46.5,10.9,298,0,2374,10558,46
260.09,1.360,-46.6,10.9,298,0,2376,10569,46
259.65,1.360,-46.6,10.9,298,0,2378,10580,46
259.27,1.360,-46.8,10.9,298,0,2380,10590,46
258.89,1.370,-46.9,11.0,298,0,2382,10600,46
258.57,1.340,-46.8,11.0,298,0,2384,10608,46
258.13,1.360,-46.9,11.0,298,0,2386,10619,46
257.63,1.340,-47.0,11.1,298,0,2388,10632,46
257.25,1.340,-47.1,11.1,297,0,2390,10642,46
256.87,1.340,-47.2,11.1,297,0,2392,10651,46
256.50,1.340,-47.4,11.2,297,0,2394,10661,45
256.18,1.340,-47.5,11.2,297,0,2396,10669,45
255.93,1.320,-47.6,11.2,297,0,2398,10676,45
255.68,1.290,-47.6,11.2,297,0,2400,10682,45
255.25,1.280,-47.7,11.3,297,0,2402,10693,45
254.87,1.260,-47.7,11.3,297,0,2404,10703,45
254.50,1.260,-47.8,11.3,297,0,2406,10713,45
254.13,1.260,-47.9,11.3,297,0,2408,10722,45
253.82,1.280,-48.0,11.4,297,0,2410,10730,45
253.51,1.260,-48.0,11.4,297,0,2412,10738,45
253.08,1.270,-48.1,11.5,297,0,2414,10750,45
252.71,1.290,-48.2,11.5,296,0,2416,10759,45
252.34,1.280,-48.3,11.6,296,0,2418,10769,45
251.97,1.290,-48.4,11.6,296,0,2420,10779,44
251.54,1.290,-48.5,11.6,296,0,2422,10790,44
251.11,1.300,-48.6,11.7,296,0,2424,10801,44
250.80,1.300,-48.6,11.7,296,0,2426,10809,44
250.37,1.290,-48.7,11.7,296,0,2428,10820,44
250.01,1.320,-48.8,11.8,296,0,2430,10830,44
249.64,1.320,-48.9,11.8,296,0,2432,10840,44
249.21,1.330,-49.1,11.8,296,0,2434,10851,43
248.85,1.340,-49.2,11.8,295,0,2436,10860,43
248.55,1.340,-49.2,11.9,295,0,2438,10868,43
248.18,1.340,-49.3,11.9,295,0,2440,10878,43
247.76,1.340,-49.4,11.9,295,0,2442,10889,43
247.40,1.340,-49.5,11.9,295,0,2444,10899,43
247.09,1.340,-49.6,12.0,295,0,2446,10907,43
246.79,1.330,-49.7,12.0,295,0,2448,10915,43
246.49,1.320,-49.8,12.0,295,0,2450,10923,43
246.19,1.280,-49.8,12.0,295,0,2452,10931,43
245.89,1.280,-49.8,12.0,295,0,2454,10939,43
245.59,1.270,-50.0,12.0,294,0,2456,10947,43
245.29,1.260,-50.0,12.0,294,0,2458,10955,43
244.99,1.260,-50.1,11.9,294,0,2460,10963,43
244.63,1.270,-50.1,11.9,294,0,2462,10972,43
244.27,1.270,-50.2,11.9,294,0,2464,10982,42
243.98,1.270,-50.2,12.0,294,0,2466,10990,42
243.68,1.270,-50.3,12.0,294,0,2468,10998,42
243.26,1.270,-50.4,12.0,293,0,2470,11009,42
242.91,1.270,-50.4,12.0,293,0,2472,11018,42
242.61,1.270,-50.6,11.9,293,0,2474,11026,42
242.25,1.270,-50.7,11.9,293,0,2476,11036,42
241.96,1.250,-50.7,11.9,293,0,2478,11044,42
241.61,1.270,-50.7,11.9,293,0,2480,11053,42
241.25,1.250,-50.8,11.8,292,0,2482,11063,41
240.96,1.260,-50.9,11.8,292,0,2484,11071,41
240.72,1.250,-51.0,11.8,292,0,2486,11077,41
240.43,1.260,-51.1,11.9,292,0,2488,11085,41
240.08,1.260,-51.2,11.9,292,0,2490,11095,41
239.78,1.260,-51.3,12.0,292,0,2492,11103,41
239.55,1.260,-51.4,12.0,292,0,2494,11109,41
239.20,1.260,-51.5,12.0,291,0,2496,11119,41
238.91,1.260,-51.5,12.0,291,0,2498,11126,41
238.50,1.260,-51.5,12.0,291,0,2500,11138,41
238.09,1.260,-51.5,12.0,291,0,2502,11149,41
237.69,1.260,-51.7,12.0,291,0,2504,11160,40
237.34,1.260,-51.8,12.0,291,0,2506,11169,40
237.05,1.260,-51.9,12.0,291,0,2508,11177,40
236.82,1.260,-51.9,12.0,291,0,2510,11183,40
236.59,1.260,-52.0,12.0,291,0,2512,11190,40
236.30,1.260,-52.1,12.0,290,0,2514,11198,39
235.95,1.260,-52.1,12.0,290,0,2516,11207,39
235.66,1.260,-52.1,12.0,290,0,2518,11215,39
235.38,1.260,-52.1,12.0,290,0,2520,11223,39
235.03,1.260,-52.1,12.0,290,0,2522,11232,39
234.63,1.270,-52.2,12.1,290,0,2524,11243,39
234.29,1.270,-52.3,12.1,290,0,2526,11253,39
234.00,1.280,-52.5,12.2,290,0,2528,11261,39
233.66,1.280,-52.6,12.2,290,0,2530,11270,39
233.37,1.280,-52.7,12.4,290,0,2532,11278,38
233.14,1.280,-52.8,12.4,290,0,2534,11284,38
232.86,1.280,-52.8,12.5,290,0,2536,11292,38
232.52,1.280,-52.9,12.5,289,0,2538,11302,38
232.18,1.290,-53.0,12.6,289,0,2540,11311,38
231.84,1.290,-53.1,12.6,289,0,2542,11321,38
231.44,1.300,-53.1,12.7,289,0,2544,11332,38
231.22,1.300,-53.1,12.8,289,0,2546,11338,38
230.99,1.300,-53.2,12.8,289,0,2548,11344,38
230.77,1.300,-53.3,12.9,289,0,2550,11351,37
230.43,1.300,-53.4,13.0,289,0,2552,11360,37
230.15,1.310,-53.5,13.0,288,0,2554,11368,37
229.87,1.310,-53.6,13.0,288,0,2556,11376,38
229.47,1.300,-53.6,13.1,288,0,2558,11387,37
229.14,1.310,-53.7,13.1,288,0,2560,11396,37
228.86,1.310,-53.8,13.1,288,0,2562,11404,37
228.52,1.310,-53.9,13.1,288,0,2564,11413,37
228.19,1.320,-54.0,13.1,288,0,2566,11423,37
227.91,1.340,-54.1,13.1,288,0,2568,11431,37
227.58,1.330,-54.2,13.1,288,0,2570,11440,37
227.24,1.340,-54.3,13.0,288,0,2572,11449,37
226.91,1.340,-54.4,13.0,287,0,2574,11459,37
226.58,1.340,-54.5,12.9,287,0,2576,11468,37
226.25,1.330,-54.6,12.9,287,0,2578,11477,36
225.92,1.330,-54.6,12.8,287,0,2580,11487,36
225.59,1.320,-54.7,12.8,287,0,2582,11496,36
225.20,1.310,-54.8,12.7,287,0,2584,11507,36
224.76,1.300,-55.0,12.7,287,0,2586,11520,36
224.38,1.300,-55.0,12.7,287,0,2588,11531,36
224.05,1.300,-55.0,12.7,287,0,2590,11540,36
223.61,1.300,-55.2,12.6,287,0,2592,11552,36
223.28,1.300,-55.3,12.6,287,0,2594,11562,35
223.01,1.300,-55.3,12.7,287,0,2596,11570,36
222.74,1.300,-55.3,12.8,287,0,2598,11577,36
222.47,1.250,-55.4,12.8,286,0,2600,11585,36
222.20,1.250,-55.4,13.0,286,0,2602,11593,36
221.93,1.240,-55.5,13.0,286,0,2604,11601,35
221.60,1.220,-55.5,13.0,286,0,2606,11610,35
221.33,1.220,-55.5,13.0,286,0,2608,11618,35
221.01,1.220,-55.6,13.0,286,0,2610,11627,35
220.68,1.220,-55.7,12.9,286,0,2612,11636,35
220.41,1.220,-55.7,12.8,286,0,2614,11644,35
220.15,1.220,-55.8,12.7,286,0,2616,11652,36
219.88,1.220,-55.9,12.5,286,0,2618,11660,35
219.50,1.220,-56.0,12.4,286,0,2620,11671,35
219.18,1.220,-56.2,12.4,286,0,2622,11680,35
218.81,1.220,-56.3,12.3,286,0,2624,11691,35
218.38,1.220,-56.4,12.3,286,0,2626,11703,35
218.01,1.230,-56.5,12.4,286,0,2628,11714,35
217.79,1.210,-56.6,12.4,286,0,2630,11720,35
217.53,1.210,-56.7,12.5,286,0,2632,11728,35
217.16,1.210,-56.8,12.6,286,0,2634,11739,35
216.79,1.200,-56.9,12.6,286,0,2636,11750,35
216.41,1.200,-56.9,12.7,286,0,2638,11760,35
215.94,1.190,-57.1,12.7,286,0,2640,11774,35
215.68,1.180,-57.2,12.8,286,0,2642,11782,35
215.41,1.160,-57.3,12.8,286,0,2644,11790,35
215.15,1.150,-57.3,12.8,286,0,2646,11797,35
214.84,1.140,-57.5,12.7,286,0,2648,11807,35
214.57,1.140,-57.5,12.7,286,0,2650,11814,35
214.36,1.130,-57.5,12.6,286,0,2652,11821,35
214.15,1.130,-57.6,12.6,286,0,2654,11827,35
213.89,1.130,-57.6,12.6,286,0,2656,11834,35
213.53,1.130,-57.7,12.7,286,0,2658,11845,35
213.16,1.130,-57.9,12.7,286,0,2660,11856,35
212.85,1.130,-58.0,12.8,286,0,2662,11865,35
212.54,1.130,-58.0,12.8,286,0,2664,11874,35
212.28,1.130,-58.1,12.8,286,0,2666,11882,35
212.02,1.120,-58.2,12.8,285,0,2668,11890,35
211.71,1.110,-58.2,12.7,285,0,2670,11899,35
211.40,1.110,-58.2,12.6,285,0,2672,11908,35
211.09,1.110,-58.3,12.6,285,0,2674,11917,34
210.78,1.100,-58.3,12.6,285,0,2676,11927,34
210.58,1.090,-58.4,12.6,285,0,2678,11933,34
210.27,1.090,-58.4,12.6,285,0,2680,11942,34
209.96,1.090,-58.5,12.7,285,0,2682,11951,34
209.65,1.090,-58.6,12.7,285,0,2684,11960,34
209.35,1.100,-58.6,12.8,285,0,2686,11970,34
208.99,1.100,-58.7,12.8,285,0,2688,11980,34
208.79,1.100,-58.8,12.8,285,0,2690,11987,34
208.58,1.100,-58.9,12.8,285,0,2692,11993,34
208.33,1.100,-58.9,12.8,285,0,2694,12000,34
208.02,1.100,-59.0,12.9,285,0,2696,12010,34
207.72,1.100,-59.0,13.0,285,0,2698,12019,34
207.41,1.090,-59.1,13.0,285,0,2700,12028,34
207.06,1.100,-59.1,13.0,285,0,2702,12039,34
206.76,1.090,-59.2,13.1,285,0,2704,12048,34
206.50,1.100,-59.2,13.1,285,0,2706,12055,34
206.20,1.100,-59.2,13.2,285,0,2708,12065,34
205.85,1.100,-59.3,13.3,285,0,2710,12075,34
205.45,1.120,-59.4,13.4,285,0,2712,12088,34
205.20,1.110,-59.5,13.5,285,0,2714,12095,34
204.85,1.110,-59.6,13.7,285,0,2716,12106,34
204.55,1.110,-59.7,13.8,285,0,2718,12115,34
204.25,1.110,-59.7,14.0,285,0,2720,12124,34
203.90,1.110,-59.8,14.1,285,0,2722,12135,34
