
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017533

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-10-09,12:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 265
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
445.25,3.050,-25.9,17.1,192,0,942,6396,30
444.49,3.050,-26.0,17.1,192,0,944,6408,31
443.62,3.060,-26.2,17.2,191,0,946,6422,32
442.76,3.070,-26.3,17.2,191,0,948,6437,33
441.78,3.070,-26.4,17.4,191,0,950,6452,33
440.92,3.060,-26.6,17.5,191,0,952,6466,34
440.06,3.060,-26.7,17.5,190,0,954,6481,34
439.31,3.060,-26.8,17.7,190,0,956,6493,35
438.45,3.060,-26.9,17.8,190,0,958,6507,34
437.38,3.060,-27.0,18.0,189,0,960,6525,32
436.64,3.060,-27.2,18.1,189,0,962,6537,31
436.00,3.060,-27.3,18.2,189,0,964,6547,30
435.15,3.060,-27.4,18.3,189,0,966,6562,30
434.19,3.060,-27.5,18.3,188,0,968,6577,29
433.34,3.050,-27.6,18.4,188,0,970,6591,28
432.50,3.020,-27.7,18.5,188,0,972,6605,28
431.44,3.030,-27.9,18.6,188,0,974,6623,28
430.50,3.030,-28.0,18.6,188,0,976,6639,29
429.66,3.030,-28.0,18.6,188,0,978,6653,30
428.82,3.020,-28.1,18.7,188,0,980,6667,31
427.88,3.000,-28.3,18.7,188,0,982,6683,33
427.04,2.950,-28.5,18.7,188,0,984,6697,34
426.11,2.950,-28.6,18.6,188,0,986,6712,35
425.17,2.950,-28.7,18.6,188,0,988,6728,37
424.34,2.950,-28.8,18.5,189,0,990,6742,38
423.51,2.940,-29.0,18.5,189,0,992,6756,40
422.58,2.940,-29.2,18.4,189,0,994,6772,41
421.55,2.950,-29.4,18.3,190,0,996,6789,41
420.94,2.900,-29.5,18.3,190,0,998,6800,41
420.32,2.890,-29.5,18.3,191,0,1000,6810,41
419.50,2.890,-29.6,18.3,191,0,1002,6824,41
418.68,2.900,-29.8,18.3,192,0,1004,6838,40
417.97,2.900,-29.9,18.3,192,0,1006,6850,40
417.35,2.890,-30.0,18.4,193,0,1008,6860,40
416.23,2.890,-30.2,18.5,193,0,1010,6880,40
415.22,2.890,-30.3,18.5,194,0,1012,6897,40
414.31,2.890,-30.5,18.6,194,0,1014,6913,40
413.40,2.890,-30.6,18.7,194,0,1016,6928,40
412.59,2.900,-30.8,18.7,194,0,1018,6942,41
411.79,2.860,-30.9,18.8,194,0,1020,6956,42
410.98,2.850,-31.1,18.8,193,0,1022,6970,42
410.08,2.850,-31.2,18.9,193,0,1024,6985,42
409.28,2.860,-31.3,18.9,193,0,1026,6999,43
408.58,2.850,-31.4,19.0,192,0,1028,7011,43
407.69,2.850,-31.6,19.1,191,2,1030,7027,44
406.59,2.850,-31.7,19.2,190,0,1032,7046,45
406.10,2.850,-31.7,19.3,189,0,1034,7054,45
405.50,2.830,-31.8,19.5,188,0,1036,7065,47
404.71,2.830,-31.8,19.6,187,0,1038,7079,50
403.82,2.800,-32.1,19.8,186,0,1040,7094,53
403.04,2.780,-32.1,19.9,184,0,1042,7108,56
402.35,2.780,-32.0,20.1,183,0,1044,7120,59
401.56,2.780,-32.1,20.3,182,0,1046,7134,63
400.88,2.780,-32.2,20.4,181,0,1048,7146,66
400.19,2.780,-32.2,20.6,180,0,1050,7158,68
399.51,2.750,-32.2,20.9,179,0,1052,7170,70
398.63,2.750,-32.3,21.1,179,0,1054,7185,72
397.76,2.750,-32.4,21.3,178,0,1056,7201,73
397.08,2.750,-32.4,21.5,178,0,1058,7213,73
396.30,2.710,-32.5,21.8,177,0,1060,7227,73
395.43,2.710,-32.5,22.2,177,0,1062,7242,72
394.66,2.710,-32.5,22.5,178,0,1064,7256,71
393.79,2.710,-32.6,22.8,178,0,1066,7271,71
392.83,2.710,-32.7,23.1,178,0,1068,7289,70
392.07,2.710,-32.8,23.3,178,0,1070,7302,69
391.40,2.700,-32.9,23.6,178,0,1072,7314,68
390.83,2.700,-32.9,23.9,179,0,1074,7325,68
390.16,2.700,-33.1,24.1,179,0,1076,7337,67
389.59,2.670,-33.1,24.3,179,0,1078,7347,67
389.02,2.670,-33.1,24.6,179,0,1080,7357,66
387.97,2.640,-33.2,24.7,179,0,1082,7376,66
386.93,2.650,-33.4,24.8,178,0,1084,7395,65
385.99,2.640,-33.6,24.9,178,0,1086,7412,65
385.14,2.640,-33.6,25.0,178,0,1088,7428,64
384.20,2.640,-33.8,25.1,177,0,1090,7445,63
383.36,2.640,-33.9,25.2,177,0,1092,7460,61
382.71,2.620,-33.9,25.2,176,0,1094,7472,61
381.87,2.620,-34.0,25.3,176,0,1096,7487,60
381.03,2.570,-34.1,25.3,176,0,1098,7503,59
380.28,2.570,-34.1,25.4,176,0,1100,7517,58
379.45,2.570,-34.2,25.4,176,0,1102,7532,57
378.43,2.560,-34.2,25.4,176,2,1104,7551,56
377.88,2.550,-34.3,25.5,176,0,1106,7561,56
377.23,2.520,-34.4,25.4,177,0,1108,7573,56
376.40,2.510,-34.6,25.4,177,0,1110,7588,55
375.58,2.510,-34.7,25.5,177,0,1112,7604,55
374.75,2.500,-34.8,25.5,178,0,1114,7619,54
373.93,2.510,-34.9,25.5,178,0,1116,7634,53
373.11,2.490,-35.1,25.6,178,0,1118,7650,52
372.47,2.470,-35.2,25.7,178,0,1120,7662,52
371.84,2.460,-35.3,25.7,179,0,1122,7673,51
371.11,2.430,-35.3,25.9,179,0,1124,7687,51
370.30,2.440,-35.5,25.9,179,0,1126,7702,51
369.48,2.450,-35.7,26.0,179,0,1128,7718,51
368.85,2.450,-35.8,26.1,180,0,1130,7729,51
368.04,2.450,-35.9,26.1,180,0,1132,7745,51
367.24,2.430,-36.0,26.1,180,0,1134,7760,50
366.43,2.430,-36.1,26.1,181,0,1136,7775,50
365.63,2.430,-36.2,26.1,181,0,1138,7791,50
364.73,2.420,-36.4,26.0,181,0,1140,7807,49
364.11,2.430,-36.5,26.0,182,0,1142,7819,49
363.49,2.410,-36.5,25.9,182,0,1144,7831,49
362.78,2.410,-36.5,25.9,183,0,1146,7845,49
361.98,2.410,-36.8,25.8,183,0,1148,7860,48
361.19,2.410,-36.9,25.8,183,0,1150,7875,47
360.49,2.400,-37.0,25.8,183,0,1152,7889,47
359.87,2.390,-37.1,25.7,183,0,1154,7900,47
359.08,2.380,-37.2,25.8,183,0,1156,7916,47
358.38,2.380,-37.3,25.8,183,0,1158,7929,47
357.68,2.380,-37.4,25.8,183,0,1160,7943,47
356.89,2.370,-37.6,25.9,183,0,1162,7958,46
356.11,2.380,-37.7,26.0,183,0,1164,7973,46
355.59,2.340,-37.7,26.2,183,0,1166,7983,46
354.98,2.340,-37.8,26.3,183,0,1168,7995,46
354.29,2.340,-38.0,26.4,183,0,1170,8008,45
353.69,2.330,-38.1,26.6,183,0,1172,8020,45
353.25,2.320,-38.1,26.7,183,0,1174,8028,45
352.82,2.320,-38.3,26.8,183,0,1176,8037,45
351.96,2.320,-38.4,26.9,183,0,1178,8054,45
351.28,2.320,-38.5,27.0,183,0,1180,8067,46
350.59,2.310,-38.6,27.0,183,0,1182,8080,46
349.91,2.300,-38.8,27.1,183,0,1184,8094,46
349.22,2.300,-38.8,27.1,183,0,1186,8107,46
348.63,2.310,-38.9,27.1,183,0,1188,8119,47
348.03,2.320,-39.0,27.1,183,0,1190,8131,47
347.35,2.310,-39.1,27.2,183,0,1192,8144,47
346.76,2.300,-39.3,27.2,183,0,1194,8156,48
346.25,2.290,-39.3,27.3,184,0,1196,8166,48
345.58,2.280,-39.4,27.4,184,0,1198,8179,49
344.73,2.280,-39.6,27.4,184,0,1200,8196,50
344.23,2.280,-39.7,27.5,184,0,1202,8206,50
343.73,2.280,-39.8,27.6,184,0,1204,8216,50
343.22,2.270,-39.9,27.7,185,0,1206,8226,51
342.72,2.250,-40.0,27.7,185,0,1208,8236,51
342.05,2.180,-40.0,27.8,185,0,1210,8249,52
341.22,2.180,-40.0,27.8,185,0,1212,8266,52
340.39,2.180,-40.1,27.9,186,0,1214,8283,52
339.56,2.180,-40.3,27.9,186,0,1216,8299,51
338.98,2.180,-40.4,27.9,186,0,1218,8311,51
338.40,2.170,-40.4,27.9,186,0,1220,8323,51
337.82,2.110,-40.5,28.0,187,0,1222,8334,51
337.32,2.130,-40.6,28.0,187,0,1224,8344,50
336.75,2.110,-40.7,28.0,187,0,1226,8356,50
336.01,2.110,-40.8,28.0,187,0,1228,8371,49
335.35,2.110,-41.0,28.0,187,0,1230,8384,49
334.70,2.110,-41.1,28.0,186,0,1232,8397,49
333.96,2.110,-41.2,28.0,186,0,1234,8412,49
333.15,2.100,-41.4,28.0,186,0,1236,8429,48
332.66,2.110,-41.5,28.1,186,0,1238,8439,48
332.09,2.090,-41.7,28.2,186,0,1240,8450,48
331.45,2.090,-41.8,28.2,186,0,1242,8464,49
330.80,2.090,-41.9,28.3,186,0,1244,8477,48
330.15,2.090,-42.0,28.4,186,0,1246,8490,48
329.59,2.090,-42.2,28.5,186,0,1248,8502,48
328.71,2.090,-42.3,28.6,186,0,1250,8520,47
327.99,2.080,-42.4,28.7,186,0,1252,8535,47
327.27,2.070,-42.6,28.8,186,0,1254,8549,47
326.63,2.070,-42.7,28.9,186,0,1256,8563,46
325.99,2.060,-42.8,29.0,186,0,1258,8576,46
325.35,2.050,-42.9,29.0,186,0,1260,8589,45
324.80,2.050,-43.0,29.1,186,0,1262,8600,44
324.16,2.050,-43.1,29.2,185,0,1264,8614,44
323.45,2.050,-43.3,29.2,185,0,1266,8628,44
322.82,2.050,-43.4,29.3,185,0,1268,8642,44
322.11,2.050,-43.4,29.3,185,0,1270,8656,45
321.25,2.050,-43.6,29.4,185,0,1272,8674,46
320.78,2.050,-43.7,29.4,185,0,1274,8684,46
320.31,2.050,-43.8,29.4,185,0,1276,8694,46
319.76,2.050,-43.8,29.4,184,0,1278,8706,46
319.14,2.050,-44.0,29.4,184,0,1280,8719,46
318.59,2.050,-44.1,29.3,184,0,1282,8730,46
318.05,2.050,-44.2,29.3,184,0,1284,8742,46
317.35,2.070,-44.3,29.3,184,0,1286,8756,45
316.58,2.070,-44.5,29.3,184,0,1288,8773,45
315.81,2.050,-44.6,29.2,184,0,1290,8789,46
315.11,2.050,-44.7,29.2,184,0,1292,8804,46
314.42,2.050,-44.8,29.2,184,0,1294,8818,47
313.81,2.050,-44.9,29.2,184,0,1296,8831,47
313.35,2.050,-45.0,29.2,184,0,1298,8841,47
312.74,2.050,-45.1,29.1,184,0,1300,8854,47
312.05,2.050,-45.2,29.1,184,0,1302,8869,47
311.44,2.040,-45.2,29.0,184,0,1304,8882,47
310.91,2.050,-45.3,28.9,184,0,1306,8893,47
310.30,2.060,-45.4,28.8,184,0,1308,8906,46
309.62,2.060,-45.4,28.8,184,0,1310,8921,45
309.02,2.070,-45.5,28.7,184,0,1312,8934,45
308.34,2.070,-45.5,28.6,184,0,1314,8949,45
307.66,2.060,-45.7,28.6,184,0,1316,8963,44
307.06,2.050,-45.8,28.5,184,0,1318,8976,43
306.46,2.030,-45.8,28.5,184,0,1320,8989,42
305.72,2.030,-46.0,28.4,184,0,1322,9006,42
305.04,2.020,-46.1,28.3,184,0,1324,9020,41
304.38,2.010,-46.3,28.2,185,0,1326,9035,41
303.86,2.010,-46.4,28.2,185,0,1328,9046,41
303.26,2.010,-46.4,28.1,186,0,1330,9059,41
302.67,2.000,-46.5,28.1,186,0,1332,9072,41
302.15,2.000,-46.7,28.0,187,0,1334,9083,41
301.49,2.000,-46.9,28.0,187,0,1336,9098,41
300.76,1.990,-47.1,28.0,188,0,1338,9114,41
300.39,1.980,-47.2,27.9,188,0,1340,9122,41
299.95,1.970,-47.4,27.9,189,0,1342,9132,42
299.51,1.950,-47.5,27.9,189,0,1344,9142,42
298.85,1.950,-47.5,28.0,190,0,1346,9156,42
298.05,1.950,-47.6,28.0,190,0,1348,9174,42
297.11,1.950,-47.8,28.1,190,0,1350,9195,43
296.67,1.950,-48.0,28.2,190,0,1352,9204,43
296.24,1.930,-48.1,28.4,190,0,1354,9214,43
295.73,1.930,-48.2,28.5,190,0,1356,9225,43
295.15,1.920,-48.3,28.6,190,0,1358,9238,43
294.58,1.920,-48.5,28.8,190,0,1360,9251,43
294.08,1.920,-48.6,28.9,190,0,1362,9262,44
293.57,1.920,-48.7,29.1,190,0,1364,9274,44
293.00,1.920,-48.8,29.2,190,0,1366,9286,44
292.36,1.920,-48.9,29.3,190,0,1368,9301,45
291.86,1.920,-49.0,29.4,190,0,1370,9312,44
291.36,1.910,-49.1,29.5,190,0,1372,9323,44
290.86,1.910,-49.2,29.6,190,2,1374,9334,45
290.22,1.910,-49.2,29.6,190,0,1376,9349,44
289.66,1.900,-49.1,29.6,190,0,1378,9362,44
289.16,1.900,-49.2,29.6,190,0,1380,9373,43
288.53,1.890,-49.3,29.7,190,0,1382,9387,42
287.97,1.900,-49.4,29.6,190,0,1384,9400,42
287.47,1.910,-49.5,29.6,190,0,1386,9411,42
286.98,1.900,-49.6,29.6,189,0,1388,9422,42
286.42,1.900,-49.6,29.6,189,0,1390,9435,42
285.86,1.900,-49.7,29.6,189,0,1392,9448,42
285.45,1.900,-49.8,29.6,189,0,1394,9458,41
284.89,1.900,-49.9,29.7,188,0,1396,9470,41
284.33,1.900,-50.0,29.7,188,0,1398,9483,42
283.85,1.900,-50.0,29.7,188,0,1400,9494,42
283.36,1.900,-50.1,29.8,187,0,1402,9505,42
283.02,1.900,-50.2,29.8,187,0,1404,9513,42
282.33,1.900,-50.3,29.8,186,0,1406,9529,42
281.71,1.880,-50.3,29.7,186,0,1408,9544,42
281.02,1.880,-50.4,29.7,185,0,1410,9560,42
280.27,1.870,-50.4,29.6,185,0,1412,9577,42
279.65,1.870,-50.5,29.5,184,0,1414,9591,42
279.04,1.870,-50.5,29.5,184,0,1416,9606,42
278.36,1.870,-50.5,29.4,184,0,1418,9622,41
277.75,1.860,-50.7,29.4,183,0,1420,9636,41
277.14,1.840,-50.8,29.4,183,0,1422,9650,40
276.66,1.840,-50.9,29.5,183,0,1424,9661,40
276.19,1.840,-50.9,29.5,184,0,1426,9673,39
275.59,1.840,-50.9,29.6,184,0,1428,9687,38
275.11,1.840,-51.0,29.8,184,0,1430,9698,38
274.58,1.840,-51.0,29.9,185,0,1432,9711,37
273.91,1.840,-51.2,30.0,185,0,1434,9727,36
273.37,1.840,-51.2,30.1,186,0,1436,9739,36
272.84,1.850,-51.3,30.2,187,0,1438,9752,35
272.37,1.850,-51.4,30.3,187,0,1440,9763,35
271.64,1.840,-51.6,30.4,188,0,1442,9780,35
270.98,1.850,-51.7,30.4,188,0,1444,9796,34
270.45,1.850,-51.9,30.4,189,0,1446,9809,34
269.86,1.860,-52.0,30.4,189,0,1448,9823,34
269.27,1.860,-52.1,30.4,189,0,1450,9837,34
268.68,1.880,-52.1,30.4,190,0,1452,9852,34
268.22,1.890,-52.2,30.4,190,0,1454,9863,34
267.63,1.900,-52.2,30.4,190,0,1456,9877,34
266.98,1.920,-52.2,30.3,191,0,1458,9893,34
266.32,1.970,-52.5,30.2,191,0,1460,9908,34
265.74,1.980,-52.5,30.1,191,0,1462,9923,34
265.16,2.030,-52.6,30.0,191,0,1464,9937,34
264.64,2.060,-52.7,29.9,191,2,1466,9949,33
264.12,2.070,-52.7,29.8,190,0,1468,9962,33
263.67,2.100,-52.7,29.7,190,0,1470,9973,32
263.29,2.120,-52.6,29.8,190,0,1472,9983,32
262.90,2.190,-52.6,29.8,189,0,1474,9992,31
262.52,2.260,-52.6,29.9,189,0,1476,10002,30
262.00,2.290,-52.6,30.0,189,0,1478,10014,30
261.43,2.310,-52.6,30.2,188,0,1480,10028,29
260.92,2.330,-52.6,30.5,188,0,1482,10041,29
260.47,2.340,-52.6,30.6,188,0,1484,10052,28
259.96,2.340,-52.6,30.7,188,0,1486,10065,28
259.39,2.340,-52.6,30.8,188,0,1488,10079,27
258.83,2.350,-52.7,30.7,189,0,1490,10093,27
258.19,2.360,-52.7,30.6,189,0,1492,10109,26
257.56,2.370,-52.6,30.4,189,0,1494,10124,25
257.00,2.410,-52.5,30.1,189,0,1496,10139,25
256.50,2.410,-52.5,29.7,189,0,1498,10151,24
256.00,2.420,-52.4,29.3,189,0,1500,10164,24
255.44,2.440,-52.4,28.8,189,0,1502,10178,23
254.94,2.470,-52.4,28.2,188,0,1504,10191,23
254.44,2.490,-52.4,27.8,188,0,1506,10203,22
254.07,2.510,-52.3,27.4,187,0,1508,10213,22
253.63,2.550,-52.3,27.1,186,0,1510,10224,21
253.20,2.630,-52.3,26.9,185,0,1512,10235,21
252.52,2.670,-52.2,26.7,184,0,1514,10252,21
251.91,2.670,-52.1,26.6,184,0,1516,10268,20
251.35,2.790,-52.1,26.6,183,0,1518,10282,19
250.86,2.820,-51.9,26.5,183,0,1520,10295,19
250.43,2.850,-51.8,26.4,182,0,1522,10306,19
249.88,2.860,-51.6,26.4,182,0,1524,10320,18
249.46,2.950,-51.6,26.3,181,0,1526,10331,18
249.09,2.960,-51.6,26.2,181,0,1528,10341,17
248.42,3.010,-51.6,26.0,182,0,1530,10358,17
247.82,3.100,-51.7,25.9,182,0,1532,10374,17
247.21,3.140,-51.7,25.7,182,0,1534,10390,17
246.61,3.210,-51.7,25.5,182,0,1536,10406,16
246.07,3.290,-51.8,25.3,183,0,1538,10420,16
245.59,3.290,-51.8,25.1,183,0,1540,10433,16
245.23,3.320,-51.8,25.0,184,0,1542,10442,15
244.87,3.350,-51.8,24.8,184,0,1544,10452,15
244.39,3.410,-51.9,24.6,184,0,1546,10464,15
243.98,3.480,-52.0,24.5,185,0,1548,10475,15
243.68,3.500,-52.0,24.4,185,0,1550,10483,14
243.38,3.530,-52.1,24.4,185,0,1552,10491,14
243.02,3.580,-52.1,24.4,185,0,1554,10501,14
242.61,3.630,-52.1,24.4,185,0,1556,10512,14
242.02,3.690,-52.1,24.4,186,0,1558,10528,14
241.37,3.760,-52.1,24.5,186,0,1560,10545,13
241.07,3.790,-52.1,24.6,187,0,1562,10553,13
240.72,3.900,-52.1,24.8,187,0,1564,10562,13
240.25,3.920,-52.1,24.8,188,0,1566,10575,13
239.72,3.990,-52.1,24.9,189,0,1568,10589,12
239.20,4.000,-52.0,24.9,190,0,1570,10603,12
238.73,4.010,-51.9,24.9,192,0,1572,10616,12
238.32,4.090,-51.9,24.9,193,0,1574,10627,11
237.86,4.100,-51.8,24.8,194,0,1576,10640,11
237.51,4.140,-51.8,24.7,194,0,1578,10649,11
237.11,4.160,-51.7,24.5,195,0,1580,10660,11
236.70,4.180,-51.7,24.4,196,0,1582,10671,11
236.18,4.230,-51.8,24.2,197,0,1584,10686,10
235.78,4.240,-51.8,24.0,198,0,1586,10697,10
235.32,4.270,-51.8,23.8,198,0,1588,10709,10
234.69,4.290,-51.8,23.5,199,0,1590,10727,10
234.11,4.310,-51.9,23.2,200,0,1592,10743,10
233.66,4.370,-51.9,22.8,200,0,1594,10755,10
233.20,4.390,-51.8,22.4,201,0,1596,10768,10
232.75,4.440,-51.8,21.9,201,0,1598,10781,10
232.35,4.480,-51.7,21.4,202,0,1600,10792,10
232.01,4.510,-51.6,21.0,202,0,1602,10801,9
231.39,4.550,-51.4,20.5,203,0,1604,10819,9
230.82,4.590,-51.2,19.7,203,0,1606,10834,8
230.32,4.600,-51.1,19.0,203,0,1608,10849,8
229.87,4.620,-51.0,18.8,204,0,1610,10861,8
229.47,4.650,-50.9,18.6,204,0,1612,10873,8
228.97,4.790,-50.8,18.4,204,0,1614,10887,8
228.52,4.880,-50.7,18.2,204,0,1616,10900,8
227.97,4.910,-50.7,18.0,205,0,1618,10915,8
227.30,4.970,-50.6,17.8,205,0,1620,10935,7
226.97,5.040,-50.5,17.6,205,0,1622,10944,7
226.63,5.100,-50.5,17.4,205,0,1624,10954,7
225.97,5.140,-50.5,17.2,206,0,1626,10973,7
225.37,5.190,-50.5,17.1,206,0,1628,10990,6
224.82,5.260,-50.5,16.9,206,2,1630,11006,6
224.38,5.280,-50.5,16.7,206,0,1632,11019,6
223.99,5.280,-50.4,16.6,207,0,1634,11030,6
223.61,5.300,-50.4,16.4,207,0,1636,11041,5
223.23,5.330,-50.3,16.2,207,0,1638,11052,5
222.79,5.350,-50.4,16.1,207,0,1640,11065,5
222.36,5.360,-50.5,16.0,208,0,1642,11078,5
221.93,5.360,-50.5,15.8,208,0,1644,11090,5
221.66,5.410,-50.5,15.7,208,0,1646,11098,5
221.28,5.430,-50.5,15.5,208,0,1648,11110,5
220.90,5.410,-50.6,15.2,209,0,1650,11121,4
220.52,5.420,-50.4,14.8,209,0,1652,11132,4
220.04,5.470,-50.4,14.2,209,0,1654,11146,4
219.50,5.520,-50.3,14.2,210,0,1656,11162,4
218.91,5.520,-50.3,14.2,210,0,1658,11180,4
218.43,5.540,-50.3,14.2,210,0,1660,11194,4
217.95,5.540,-50.2,14.2,210,0,1662,11208,4
217.58,5.540,-50.2,14.2,211,0,1664,11219,4
217.26,5.540,-50.0,14.2,211,0,1666,11229,4
216.94,5.540,-50.0,14.2,211,0,1668,11239,4
216.57,5.550,-50.0,14.2,211,0,1670,11250,4
216.20,5.630,-50.0,14.2,211,0,1672,11261,3
215.89,5.650,-50.1,14.3,211,0,1674,11271,3
215.52,5.690,-50.2,14.3,212,0,1676,11282,3
214.99,5.690,-50.3,14.4,212,0,1678,11298,3
214.42,5.740,-50.5,14.4,212,0,1680,11315,3
214.00,5.740,-50.6,14.5,212,0,1682,11328,3
213.63,5.740,-50.7,14.5,212,0,1684,11339,3
213.22,5.750,-50.8,14.6,213,0,1686,11352,3
212.80,5.750,-50.9,14.7,213,0,1688,11364,3
212.38,5.790,-50.9,14.7,213,0,1690,11377,3
212.02,5.790,-50.9,14.8,213,0,1692,11388,3
211.66,5.800,-50.8,14.9,213,0,1694,11399,3
211.25,5.830,-50.7,15.0,213,0,1696,11412,3
210.83,5.850,-50.6,15.1,213,0,1698,11425,3
210.32,5.850,-50.6,15.2,214,0,1700,11441,3
209.76,5.880,-50.7,15.3,214,0,1702,11458,3
209.19,5.910,-50.8,15.4,214,0,1704,11476,2
208.84,5.940,-50.8,15.5,214,2,1706,11487,2
208.43,5.940,-50.9,15.6,214,0,1708,11500,2
207.92,5.940,-51.1,15.7,214,0,1710,11515,2
207.46,5.940,-51.3,15.9,214,0,1712,11530,2
207.01,5.940,-51.3,16.0,214,0,1714,11544,2
206.50,5.870,-51.3,16.1,215,0,1716,11560,2
205.95,5.880,-51.4,16.2,215,0,1718,11577,2
205.50,5.870,-51.5,16.3,215,0,1720,11592,2
205.05,5.860,-51.6,16.5,215,0,1722,11606,2
204.70,5.840,-51.5,16.6,215,0,1724,11617,2
204.25,5.840,-51.5,16.7,215,0,1726,11631,2
203.75,5.750,-51.4,16.8,215,0,1728,11647,2
203.25,5.750,-51.3,17.0,215,0,1730,11663,2
202.81,5.750,-51.3,17.1,215,0,1732,11677,2
202.36,5.750,-51.3,17.2,215,0,1734,11691,2
202.02,5.790,-51.2,17.4,215,0,1736,11702,2
201.62,5.790,-51.2,17.3,214,0,1738,11715,2
201.18,5.810,-51.1,16.5,215,0,1740,11729,2
200.84,5.790,-51.2,16.4,215,0,1742,11741,2
200.49,5.830,-51.3,16.6,215,0,1744,11752,2
200.10,5.830,-51.4,17.5,215,0,1746,11764,2
199.57,5.870,-51.4,17.3,214,0,1748,11782,2
199.08,5.830,-51.4,17.2,214,0,1750,11798,2
198.64,5.870,-51.4,17.0,214,0,1752,11812,2
198.25,5.830,-51.3,16.8,213,0,1754,11825,2
197.92,5.830,-51.3,16.6,213,0,1756,11836,2
197.63,5.830,-51.4,16.5,213,0,1758,11845,2
197.29,5.830,-51.6,16.3,212,0,1760,11856,2
196.86,5.810,-51.7,16.1,212,0,1762,11871,2
196.42,5.800,-51.8,15.9,212,0,1764,11885,2
196.04,5.760,-51.9,15.7,212,0,1766,11897,2
195.66,5.750,-51.9,15.6,212,0,1768,11910,2
195.28,5.590,-51.8,15.4,211,0,1770,11923,2
194.94,5.540,-51.6,15.2,211,0,1772,11934,2
194.61,5.510,-51.5,15.0,211,0,1774,11945,2
194.32,5.510,-51.4,14.8,211,0,1776,11954,2
193.90,5.470,-51.2,14.6,211,2,1778,11969,2
193.47,5.540,-51.1,14.5,211,0,1780,11983,2
193.00,5.510,-51.1,14.3,211,0,1782,11999,2
192.58,5.500,-51.0,14.1,211,0,1784,12013,2
192.20,5.520,-51.0,13.9,211,0,1786,12026,2
191.83,5.540,-51.0,13.7,211,0,1788,12039,2
191.45,5.570,-51.0,13.5,211,0,1790,12051,2
191.08,5.590,-51.1,13.3,211,0,1792,12064,2
190.75,5.590,-51.1,13.1,210,0,1794,12075,2
190.47,5.610,-51.1,12.9,210,0,1796,12085,2
190.10,5.620,-51.2,12.7,211,0,1798,12097,2
189.68,5.700,-51.2,12.5,211,0,1800,12112,2
189.41,5.700,-51.2,12.4,212,0,1802,12121,2
189.18,5.700,-51.2,12.2,212,0,1804,12129,2
188.90,5.700,-51.2,12.0,213,0,1806,12138,2
188.53,5.710,-51.2,11.8,213,0,1808,12151,2
188.21,5.730,-51.2,11.6,214,0,1810,12162,2
187.93,5.690,-51.3,11.4,215,0,1812,12172,2
187.47,5.730,-51.3,11.2,215,0,1814,12188,2
187.06,5.730,-51.4,11.0,216,0,1816,12202,2
186.65,5.790,-51.6,10.8,216,0,1818,12216,2
186.29,5.850,-51.7,10.6,217,0,1820,12229,2
186.02,5.850,-51.7,10.4,218,0,1822,12238,2
185.74,5.840,-51.8,10.2,218,0,1824,12248,2
185.47,5.870,-51.8,10.0,219,0,1826,12257,2
185.02,5.850,-51.9,9.8,219,0,1828,12273,2
184.61,5.850,-51.9,9.6,220,0,1830,12287,2
184.25,5.870,-51.9,9.4,220,0,1832,12300,2
183.94,5.870,-51.9,9.2,221,0,1834,12311,2
183.67,5.870,-52.0,9.0,221,0,1836,12321,2
183.31,5.950,-52.1,8.8,221,0,1838,12333,2
183.00,5.960,-52.2,8.6,220,0,1840,12344,2
182.73,5.970,-52.3,8.4,219,0,1842,12354,2
182.42,5.990,-52.3,8.2,218,0,1844,12365,2
182.11,6.010,-52.4,8.1,216,0,1846,12376,2
181.84,6.020,-52.4,8.0,215,0,1848,12385,2
181.57,6.110,-52.5,7.9,212,0,1850,12395,1
181.26,6.140,-52.6,8.0,210,0,1852,12406,1
180.95,6.200,-52.6,8.0,209,0,1854,12417,2
180.69,6.220,-52.6,8.1,207,0,1856,12426,2
180.38,6.240,-52.6,8.3,205,0,1858,12437,1
179.98,6.240,-52.5,8.4,204,0,1860,12452,1
179.63,6.270,-52.4,8.6,203,0,1862,12464,1
179.33,6.360,-52.4,8.9,202,0,1864,12475,1
179.06,6.360,-52.3,9.1,201,0,1866,12485,1
178.80,6.360,-52.4,9.3,200,0,1868,12494,1
178.54,6.360,-52.4,9.4,200,0,1870,12504,1
178.28,6.360,-52.3,9.7,199,2,1872,12513,1
177.97,6.310,-52.3,9.8,199,0,1874,12524,1
177.71,6.250,-52.2,10.0,199,0,1876,12534,1
177.45,6.190,-52.2,10.2,199,0,1878,12543,1
177.19,6.140,-52.2,10.4,199,0,1880,12553,1
176.98,6.080,-52.2,10.6,198,0,1882,12560,2
