
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2006-08-10,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a16894

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-14,14:09:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 198
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.0,0,321.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGP,,0.023,27.90,Pressure_ib2,Pump

#PUMP_CORRECTION
226.52,2.360,-56.3,19.5,158,0,1764,11323,39
226.08,2.360,-56.3,19.8,158,0,1766,11335,39
225.70,2.380,-56.3,20.2,158,0,1768,11346,39
225.26,2.380,-56.5,20.5,158,0,1770,11359,39
224.82,2.410,-56.7,20.7,158,0,1772,11371,38
224.43,2.450,-56.7,21.0,158,0,1774,11382,38
223.99,2.490,-56.7,21.2,158,0,1776,11394,38
223.61,2.500,-56.7,21.3,158,0,1778,11405,38
223.23,2.500,-56.7,21.3,158,0,1780,11416,38
222.85,2.540,-56.8,21.3,158,0,1782,11427,38
222.36,2.540,-56.9,21.3,158,0,1784,11441,38
221.93,2.560,-57.0,21.1,159,0,1786,11453,38
221.55,2.580,-57.0,21.0,159,0,1788,11464,38
221.17,2.590,-57.0,20.8,159,0,1790,11475,38
220.68,2.590,-57.0,20.5,159,0,1792,11488,38
220.25,2.620,-57.1,20.3,160,0,1794,11501,38
219.88,2.630,-56.9,20.1,160,0,1796,11512,37
219.45,2.640,-57.0,19.9,160,0,1798,11524,37
218.91,2.650,-57.1,19.8,160,0,1800,11539,37
218.49,2.660,-57.2,19.7,160,0,1802,11552,36
218.01,2.670,-57.2,19.6,161,0,1804,11566,36
217.53,2.690,-57.3,19.6,161,0,1806,11580,35
217.05,2.710,-57.4,19.7,161,0,1808,11593,35
216.63,2.710,-57.4,19.9,161,2,1810,11606,35
216.20,2.800,-57.4,20.1,161,0,1812,11618,34
215.78,2.850,-57.4,20.4,161,0,1814,11630,34
215.41,2.910,-57.3,20.7,161,0,1816,11641,34
214.99,2.990,-57.2,21.1,161,0,1818,11654,33
214.57,3.020,-57.3,21.5,161,0,1820,11666,33
214.21,3.090,-57.4,21.9,161,0,1822,11677,32
213.84,3.170,-57.5,22.2,161,0,1824,11688,32
213.48,3.240,-57.6,22.5,161,0,1826,11698,31
213.16,3.310,-57.7,22.6,161,0,1828,11708,31
212.75,3.370,-57.8,22.7,161,0,1830,11720,31
212.28,3.440,-57.8,22.6,161,0,1832,11734,30
211.81,3.510,-57.8,22.5,161,0,1834,11748,30
211.30,3.560,-57.8,22.2,161,0,1836,11763,30
210.83,3.600,-57.7,21.9,160,0,1838,11777,29
210.32,3.650,-57.6,21.5,160,0,1840,11792,29
209.86,3.710,-57.5,21.1,159,0,1842,11806,29
209.45,3.760,-57.5,20.6,159,0,1844,11818,29
209.04,3.800,-57.4,20.1,158,0,1846,11831,28
208.68,3.890,-57.3,19.7,157,0,1848,11842,28
208.23,4.050,-57.3,19.4,156,2,1850,11855,28
207.77,4.080,-57.5,19.1,155,0,1852,11869,27
207.36,4.120,-57.6,18.8,154,0,1854,11882,27
206.91,4.180,-57.5,18.7,153,0,1856,11896,27
206.50,4.230,-57.7,18.5,153,0,1858,11908,27
206.05,4.240,-57.8,18.5,152,0,1860,11922,26
205.75,4.260,-57.8,18.5,152,0,1862,11931,26
205.40,4.280,-57.8,18.6,152,0,1864,11942,26
205.00,4.330,-57.9,18.8,152,0,1866,11954,26
204.60,4.340,-57.8,19.1,153,0,1868,11966,25
204.20,4.370,-57.9,19.4,153,0,1870,11979,25
203.85,4.450,-57.9,19.7,154,0,1872,11989,25
203.45,4.500,-58.0,20.1,154,0,1874,12002,25
203.01,4.570,-58.2,20.6,155,0,1876,12016,25
202.56,4.580,-58.3,21.1,156,0,1878,12029,25
202.12,4.580,-58.2,21.6,156,0,1880,12043,24
201.67,4.600,-58.1,22.0,157,0,1882,12057,24
201.23,4.600,-58.4,22.4,157,0,1884,12071,24
200.93,4.600,-58.6,22.7,158,0,1886,12080,24
200.54,4.610,-58.7,23.0,159,0,1888,12092,24
200.10,4.620,-58.7,23.1,159,0,1890,12106,24
200.00,4.620,-58.8,23.1,159,3,1891,12109,24
199.71,4.620,-59.0,23.1,160,0,1892,12118,24
199.32,4.630,-59.0,23.1,161,0,1894,12131,24
198.98,4.650,-59.1,23.0,161,0,1896,12141,24
198.69,4.670,-59.1,22.7,162,0,1898,12151,24
198.40,4.710,-59.1,22.5,162,0,1900,12160,24
198.11,4.710,-59.2,22.2,163,2,1902,12169,24
197.82,4.720,-58.9,21.8,163,0,1904,12178,24
197.53,4.730,-58.8,21.4,164,0,1906,12187,24
197.24,4.720,-58.8,21.1,164,0,1908,12196,24
196.90,4.680,-58.8,20.8,164,0,1910,12207,24
196.62,4.680,-58.9,20.4,165,0,1912,12216,24
196.38,4.680,-59.0,20.1,165,0,1914,12224,24
196.09,4.680,-58.9,19.8,165,0,1916,12233,23
195.80,4.680,-58.8,19.6,165,0,1918,12242,23
195.56,4.670,-58.8,19.3,165,0,1920,12250,23
195.28,4.680,-58.9,19.0,165,0,1922,12259,22
194.99,4.680,-59.0,18.8,165,0,1924,12268,22
194.70,4.820,-59.1,18.6,165,0,1926,12278,21
194.37,4.820,-59.1,18.4,165,0,1928,12288,21
194.09,4.820,-59.2,18.2,165,0,1930,12298,21
193.76,4.820,-59.2,18.1,165,0,1932,12308,20
193.52,4.820,-59.2,18.0,165,0,1934,12316,20
193.24,4.820,-59.2,17.9,165,0,1936,12325,20
192.95,4.800,-59.2,17.9,166,0,1938,12334,20
192.72,4.790,-59.4,17.8,166,0,1940,12342,20
192.39,4.750,-59.3,17.9,166,0,1942,12353,19
192.11,4.740,-59.1,17.9,166,0,1944,12362,19
191.78,4.730,-59.1,18.0,167,0,1946,12372,19
191.45,4.720,-59.1,18.1,167,0,1948,12383,18
191.17,4.690,-59.0,18.2,168,0,1950,12392,18
190.89,4.680,-58.9,18.3,168,0,1952,12402,18
190.66,4.650,-58.9,18.5,168,0,1954,12409,18
190.38,4.640,-58.8,18.6,169,0,1956,12418,17
190.06,4.570,-58.9,18.6,169,0,1958,12429,17
189.73,4.550,-58.9,18.7,170,0,1960,12440,17
189.41,4.540,-58.9,18.7,170,0,1962,12451,16
189.13,4.520,-58.8,18.6,170,0,1964,12460,16
188.85,4.530,-58.5,18.5,171,0,1966,12469,16
188.58,4.530,-58.7,18.4,171,0,1968,12478,16
188.30,4.540,-58.8,18.2,171,0,1970,12487,15
187.98,4.550,-58.9,18.0,171,0,1972,12498,15
187.66,4.570,-59.0,17.8,171,0,1974,12509,15
187.34,4.570,-59.1,17.6,171,0,1976,12519,15
187.06,4.550,-58.9,17.4,171,0,1978,12529,15
186.79,4.550,-58.8,17.2,171,0,1980,12538,14
186.42,4.530,-58.8,17.0,171,0,1982,12550,14
186.11,4.520,-58.7,16.8,170,0,1984,12561,14
185.79,4.520,-58.5,16.6,170,0,1986,12572,14
185.47,4.520,-58.6,16.4,169,0,1988,12582,14
185.15,4.520,-58.6,16.2,169,0,1990,12593,13
184.84,4.520,-58.7,16.0,168,0,1992,12604,13
184.57,4.520,-58.9,15.8,168,0,1994,12613,13
184.25,4.520,-59.1,15.5,167,0,1996,12624,13
183.85,4.580,-59.3,15.3,167,0,1998,12637,13
183.49,4.590,-59.4,15.1,167,0,2000,12650,13
183.18,4.600,-59.6,14.9,167,0,2002,12660,13
182.86,4.620,-59.7,14.8,167,0,2004,12671,13
182.51,4.640,-59.7,14.7,167,0,2006,12683,13
182.15,4.640,-59.6,14.7,168,0,2008,12695,13
181.80,4.620,-59.5,14.7,168,2,2010,12708,13
181.44,4.660,-59.4,14.8,169,0,2012,12720,13
181.13,4.720,-59.2,14.9,169,0,2014,12731,12
180.78,4.770,-59.1,15.1,170,0,2016,12743,12
180.42,4.810,-59.0,15.3,170,0,2018,12755,12
180.07,4.890,-58.9,15.5,170,0,2020,12767,12
179.76,4.950,-59.0,15.7,171,0,2022,12778,11
179.46,5.010,-59.1,15.8,171,0,2024,12789,11
179.11,5.080,-59.0,16.0,171,0,2026,12801,11
178.80,5.130,-58.9,16.0,171,0,2028,12812,11
178.50,5.200,-58.8,16.1,171,0,2030,12822,11
178.15,5.260,-58.8,16.1,171,0,2032,12835,11
177.80,5.370,-58.9,16.1,171,0,2034,12847,10
177.45,5.400,-58.9,16.0,171,0,2036,12859,10
177.11,5.500,-59.1,15.9,171,0,2038,12871,10
176.76,5.500,-59.2,15.8,172,0,2040,12884,9
176.42,5.540,-59.3,15.7,172,0,2042,12896,10
176.07,5.570,-59.3,15.6,172,0,2044,12908,9
175.73,5.600,-59.5,15.4,172,0,2046,12920,9
175.39,5.610,-59.4,15.3,172,0,2048,12933,9
175.04,5.700,-59.5,15.2,172,0,2050,12945,9
174.70,5.770,-59.5,15.0,172,0,2052,12957,9
174.36,5.800,-59.5,14.9,173,0,2054,12969,9
174.02,5.800,-59.5,14.8,173,0,2056,12981,8
173.68,5.820,-59.4,14.8,174,2,2058,12994,8
173.34,5.930,-58.9,14.7,174,0,2060,13006,8
173.05,6.020,-58.8,14.8,175,0,2062,13017,8
172.71,6.140,-58.8,14.9,176,0,2064,13029,8
172.41,6.200,-58.8,15.0,177,0,2066,13040,8
172.04,6.320,-58.9,15.2,177,0,2068,13053,7
171.70,6.420,-59.0,15.4,177,0,2070,13066,7
171.37,6.490,-58.8,15.6,177,0,2072,13078,7
171.07,6.570,-59.0,15.9,177,0,2074,13089,7
170.78,6.800,-59.1,16.1,177,0,2076,13099,7
170.49,6.880,-58.8,16.3,176,0,2078,13110,7
170.20,6.940,-58.6,16.4,175,0,2080,13121,6
169.87,6.980,-58.5,16.5,174,0,2082,13133,6
169.53,7.070,-58.6,16.6,172,0,2084,13145,6
169.25,7.090,-58.6,16.5,171,0,2086,13156,6
168.91,7.280,-58.5,16.5,169,0,2088,13168,6
168.63,7.460,-58.3,16.4,168,0,2090,13179,5
168.30,7.510,-58.1,16.3,167,0,2092,13191,5
167.97,7.670,-57.8,16.1,166,0,2094,13204,5
167.68,7.680,-57.4,16.0,166,0,2096,13214,5
167.44,7.720,-57.3,15.8,166,0,2098,13224,5
167.15,7.890,-57.2,15.7,166,0,2100,13235,4
166.82,8.070,-57.0,15.5,166,0,2102,13247,4
166.50,8.120,-56.8,15.3,167,0,2104,13259,4
166.21,8.240,-57.0,15.1,168,0,2106,13270,4
165.93,8.240,-57.0,15.0,169,0,2108,13281,4
165.69,8.240,-57.0,14.8,169,0,2110,13290,3
165.41,8.240,-56.9,14.6,170,0,2112,13301,3
165.08,8.300,-56.9,14.4,170,0,2114,13313,3
164.76,8.390,-56.8,14.3,170,0,2116,13326,3
164.48,8.440,-56.9,14.2,170,2,2118,13337,3
164.16,8.440,-56.6,14.0,170,0,2120,13349,3
163.84,8.440,-56.5,13.9,169,0,2122,13361,3
163.52,8.440,-56.4,13.9,168,0,2124,13374,3
163.16,8.360,-56.3,13.8,167,0,2126,13388,2
162.84,8.360,-56.4,13.8,167,0,2128,13400,2
162.52,8.190,-56.4,13.7,166,0,2130,13412,2
162.21,8.130,-56.4,13.6,165,0,2132,13425,2
161.85,7.950,-56.4,13.5,165,0,2134,13439,2
161.49,7.930,-56.4,13.4,165,0,2136,13453,2
161.18,7.850,-56.5,13.3,165,0,2138,13465,2
160.87,7.840,-56.6,13.1,165,0,2140,13477,2
160.55,7.830,-56.9,13.1,165,0,2142,13490,2
160.28,7.820,-56.9,13.1,165,0,2144,13501,2
159.93,7.750,-56.9,13.1,165,0,2146,13515,2
159.65,7.750,-57.0,13.2,165,0,2148,13525,2
159.38,7.740,-57.0,13.3,166,0,2150,13536,2
159.11,7.660,-57.1,13.5,166,2,2152,13547,2
158.80,7.710,-57.2,13.8,166,0,2154,13559,2
158.53,7.750,-57.1,14.1,166,0,2156,13570,2
158.29,7.680,-57.2,14.4,166,0,2158,13579,2
158.06,7.680,-57.4,14.7,165,0,2160,13589,2
157.72,7.670,-57.5,14.9,165,0,2162,13603,2
157.41,7.640,-57.6,15.1,164,0,2164,13615,2
157.10,7.610,-57.7,15.3,164,0,2166,13627,2
156.83,7.610,-57.7,15.5,163,0,2168,13638,2
156.53,7.600,-57.8,15.6,162,0,2170,13650,2
156.22,7.460,-57.8,15.7,161,0,2172,13663,2
155.92,7.580,-57.9,15.9,160,0,2174,13675,1
155.61,7.490,-58.1,16.1,160,0,2176,13687,1
155.27,7.490,-58.2,16.3,159,0,2178,13701,1
154.97,7.490,-58.2,16.6,159,0,2180,13713,1
154.70,7.490,-58.2,16.8,159,0,2182,13724,1
154.36,7.450,-58.3,17.0,159,0,2184,13738,1
154.17,7.450,-58.4,17.1,159,0,2186,13746,1
153.91,7.390,-58.4,17.2,159,0,2188,13756,1
153.61,7.320,-58.3,17.2,160,0,2190,13769,1
153.27,7.300,-58.3,17.2,161,0,2192,13782,1
152.97,7.250,-58.2,17.2,162,0,2194,13795,1
152.68,7.250,-58.0,17.1,163,0,2196,13807,1
152.45,7.250,-57.8,17.0,164,0,2198,13816,1
152.19,7.230,-57.6,17.0,165,0,2200,13827,1
151.90,7.250,-57.5,17.0,167,0,2202,13839,1
151.64,7.260,-57.5,17.0,168,0,2204,13850,1
151.38,7.260,-57.6,17.1,170,0,2206,13861,1
151.12,7.280,-57.7,17.1,171,0,2208,13872,1
150.82,7.280,-57.8,17.3,172,0,2210,13884,1
150.57,7.280,-57.8,17.4,173,0,2212,13895,1
150.35,7.340,-57.9,17.5,174,0,2214,13904,1
150.09,7.350,-57.8,17.5,175,0,2216,13915,1
150.00,7.430,-57.8,17.5,175,3,2217,13919,1
149.83,7.430,-57.8,17.6,176,0,2218,13926,1
149.54,7.470,-57.7,17.5,176,0,2220,13938,1
149.21,7.510,-57.8,17.4,176,0,2222,13952,1
148.88,7.570,-57.8,17.3,177,0,2224,13966,1
148.52,7.600,-57.9,17.2,177,0,2226,13981,1
148.16,7.670,-58.0,16.9,178,0,2228,13996,1
147.76,7.670,-58.1,16.7,178,0,2230,14013,1
147.33,7.600,-58.2,16.5,179,0,2232,14032,1
146.97,7.570,-58.3,16.2,180,0,2234,14047,1
146.61,7.570,-58.4,16.0,181,0,2236,14063,1
146.33,7.550,-58.5,15.7,182,0,2238,14075,1
146.04,7.510,-58.6,15.5,183,0,2240,14087,1
145.72,7.510,-58.7,15.3,184,0,2242,14101,1
145.33,7.490,-58.9,15.1,185,0,2244,14118,1
145.15,7.490,-59.0,14.8,185,0,2246,14125,1
144.94,7.490,-59.0,14.6,186,0,2248,14135,1
144.66,7.470,-59.1,14.3,186,0,2250,14147,1
144.37,7.470,-59.2,14.0,185,0,2252,14159,1
144.09,7.450,-59.3,13.7,184,2,2254,14171,1
143.85,7.420,-59.3,13.3,183,0,2256,14182,1
143.71,7.400,-59.4,12.9,182,0,2258,14188,1
143.50,7.400,-59.4,12.6,181,0,2260,14197,1
143.32,7.380,-59.4,12.4,179,0,2262,14205,1
143.08,7.360,-59.6,12.1,178,0,2264,14216,1
142.87,7.320,-59.6,12.0,177,0,2266,14225,1
142.69,7.270,-59.7,11.9,176,0,2268,14232,1
142.45,7.260,-59.7,11.8,176,0,2270,14243,1
142.24,7.200,-59.6,11.8,176,0,2272,14252,1
142.07,7.180,-59.5,11.9,175,0,2274,14260,1
141.86,7.120,-59.7,12.0,175,0,2276,14269,1
141.62,7.080,-59.4,12.1,176,0,2278,14280,1
141.41,7.030,-59.3,12.3,176,0,2280,14289,1
141.24,6.970,-59.3,12.5,176,0,2282,14296,1
141.10,6.910,-59.3,12.6,176,0,2284,14303,1
140.93,6.860,-59.4,12.7,177,0,2286,14310,1
140.72,6.850,-59.6,12.8,177,0,2288,14319,1
140.55,6.790,-59.6,12.9,178,0,2290,14327,1
140.34,6.750,-59.6,13.0,178,0,2292,14336,1
140.14,6.750,-59.6,13.0,179,0,2294,14345,1
139.97,6.720,-59.6,13.1,180,0,2296,14353,1
139.73,6.710,-59.6,13.1,181,0,2298,14364,1
139.49,6.670,-59.3,13.2,182,0,2300,14374,1
139.25,6.650,-59.4,13.3,183,0,2302,14385,1
139.05,6.650,-59.5,13.4,184,2,2304,14394,1
138.84,6.660,-59.1,13.5,185,0,2306,14403,1
138.67,6.720,-58.8,13.6,186,0,2308,14411,1
138.51,6.720,-58.6,13.7,186,0,2310,14419,1
138.34,6.740,-58.6,13.9,187,0,2312,14426,1
138.17,6.740,-58.3,14.0,187,0,2314,14434,1
137.97,6.780,-58.4,14.2,187,0,2316,14443,1
137.80,6.820,-58.4,14.3,187,0,2318,14451,1
137.60,6.850,-58.4,14.5,187,0,2320,14460,1
137.39,6.880,-58.5,14.7,187,0,2322,14469,1
137.23,6.890,-58.5,14.9,187,0,2324,14477,1
137.06,6.920,-58.5,15.0,188,0,2326,14485,1
136.86,6.970,-58.5,15.2,188,0,2328,14494,1
136.66,7.020,-58.5,15.4,188,0,2330,14503,1
136.49,7.150,-58.5,15.6,188,0,2332,14511,1
136.32,7.200,-58.4,15.8,189,0,2334,14518,1
136.13,7.340,-58.1,16.0,189,0,2336,14528,1
135.96,7.360,-58.0,16.3,189,0,2338,14535,1
135.73,7.360,-58.0,16.5,189,0,2340,14546,1
135.56,7.370,-57.9,16.8,189,0,2342,14554,1
135.36,7.400,-57.7,17.0,189,0,2344,14563,1
135.20,7.460,-57.4,17.3,189,0,2346,14571,1
135.00,7.460,-57.4,17.5,189,0,2348,14580,1
134.84,7.480,-57.3,17.8,189,0,2350,14588,1
134.64,7.490,-57.1,18.0,189,0,2352,14597,1
134.41,7.490,-57.0,18.3,188,0,2354,14608,1
134.21,7.830,-56.9,18.5,188,0,2356,14617,1
134.05,7.950,-56.8,18.7,188,0,2358,14625,1
133.85,7.970,-57.0,18.9,188,0,2360,14634,1
133.66,7.970,-56.9,19.2,188,2,2362,14643,1
133.46,7.940,-56.9,19.3,188,0,2364,14653,1
133.30,7.900,-56.9,19.5,188,0,2366,14660,1
133.10,7.860,-56.9,19.7,188,0,2368,14670,1
132.91,7.810,-56.9,19.9,188,0,2370,14679,1
132.71,7.730,-56.9,20.1,188,0,2372,14688,1
132.52,7.650,-57.0,20.3,188,0,2374,14697,1
132.29,7.520,-57.1,20.5,188,0,2376,14708,1
132.13,7.510,-57.1,20.7,188,0,2378,14716,1
131.90,7.500,-57.2,20.9,188,0,2380,14727,1
131.71,7.480,-57.3,21.2,188,0,2382,14736,1
131.52,7.460,-57.2,21.5,188,0,2384,14745,1
131.33,7.430,-57.1,21.8,188,0,2386,14755,1
131.17,7.420,-57.0,22.1,188,0,2388,14762,1
130.97,7.420,-56.9,22.4,187,0,2390,14772,1
130.78,7.380,-56.9,22.7,187,0,2392,14781,1
130.59,7.330,-56.8,23.0,187,0,2394,14790,1
130.37,7.260,-56.9,23.4,187,0,2396,14801,1
130.15,7.110,-56.9,23.7,187,0,2398,14812,1
129.95,7.040,-56.9,24.1,187,0,2400,14821,1
129.73,6.960,-57.0,24.4,187,0,2402,14832,1
129.54,6.840,-57.0,24.7,187,0,2404,14841,1
129.35,6.710,-56.9,25.0,187,0,2406,14850,1
129.16,6.640,-56.8,25.2,188,0,2408,14860,1
128.94,6.580,-57.0,25.5,188,2,2410,14871,1
128.72,6.580,-56.7,25.7,188,0,2412,14881,1
128.53,6.580,-56.5,25.8,189,0,2414,14891,1
128.38,6.650,-56.4,26.0,189,0,2416,14898,1
128.16,6.650,-56.5,26.1,190,0,2418,14909,1
127.97,6.660,-56.3,26.2,190,0,2420,14918,1
127.78,6.650,-56.0,26.3,190,0,2422,14928,1
127.60,6.650,-55.9,26.4,191,0,2424,14937,1
127.41,6.610,-55.8,26.5,191,0,2426,14946,1
127.25,6.590,-55.8,26.6,192,0,2428,14954,1
127.10,6.570,-55.7,26.6,192,0,2430,14962,1
126.94,6.570,-55.6,26.7,193,2,2432,14970,1
126.76,6.490,-55.3,26.8,193,0,2434,14979,1
126.57,6.410,-55.2,26.8,194,0,2436,14988,1
126.42,6.380,-55.1,26.7,195,0,2438,14996,1
126.26,6.220,-55.0,26.7,195,0,2440,15004,1
126.11,6.100,-55.0,26.5,196,0,2442,15012,1
125.96,6.000,-54.6,26.3,197,0,2444,15020,1
125.80,5.780,-54.4,26.0,197,0,2446,15027,1
125.62,5.670,-54.3,25.6,198,0,2448,15037,1
125.40,5.470,-54.2,25.2,199,0,2450,15048,1
125.16,5.390,-54.0,24.8,200,0,2452,15060,1
124.88,5.180,-53.9,24.3,201,0,2454,15074,1
124.61,5.040,-53.7,23.7,202,0,2456,15089,1
124.40,4.990,-53.7,23.2,203,0,2458,15099,1
124.22,4.940,-53.7,22.7,204,0,2460,15109,1
124.03,4.860,-53.7,22.3,205,0,2462,15118,1
123.85,4.850,-53.6,21.8,206,0,2464,15128,1
123.70,4.810,-53.6,21.4,207,0,2466,15136,1
123.52,4.790,-53.3,20.9,208,2,2468,15145,1
123.34,4.730,-53.5,20.5,208,0,2470,15154,1
123.19,4.710,-53.6,20.1,209,0,2472,15162,1
122.98,4.690,-53.6,19.6,210,0,2474,15173,1
122.77,4.680,-53.6,19.1,210,0,2476,15184,1
122.56,4.650,-53.7,18.7,210,0,2478,15195,1
122.38,4.600,-53.5,18.2,211,0,2480,15205,1
122.17,4.580,-53.6,17.7,211,0,2482,15216,1
121.96,4.580,-53.6,17.2,211,0,2484,15227,1
121.75,4.570,-53.7,16.7,210,0,2486,15238,1
121.52,4.560,-53.7,16.2,210,0,2488,15250,1
121.22,4.550,-53.6,15.7,210,0,2490,15266,1
120.92,4.530,-53.7,15.2,209,0,2492,15282,1
120.60,4.550,-53.9,14.8,209,0,2494,15299,1
120.28,4.560,-54.0,14.3,209,0,2496,15316,1
120.07,4.560,-54.0,13.8,209,0,2498,15327,1
119.84,4.560,-54.0,13.3,210,0,2500,15339,1
119.54,4.560,-54.0,12.8,210,0,2502,15355,1
119.28,4.560,-54.2,12.2,211,0,2504,15369,1
119.02,4.550,-54.2,11.8,211,0,2506,15383,1
118.73,4.550,-54.2,11.3,211,0,2508,15399,1
118.53,4.550,-54.2,10.9,212,0,2510,15410,1
118.30,4.550,-54.2,10.5,212,0,2512,15422,1
118.01,4.570,-54.1,10.1,211,0,2514,15438,1
117.75,4.550,-54.3,9.7,210,0,2516,15452,1
117.49,4.610,-54.3,9.4,210,0,2518,15466,1
117.18,4.620,-54.4,9.2,209,0,2520,15483,1
116.95,4.640,-54.2,9.0,209,0,2522,15496,1
116.69,4.660,-54.2,8.7,208,0,2524,15510,1
116.46,4.690,-54.3,8.5,207,0,2526,15523,1
116.24,4.700,-54.3,8.3,207,0,2528,15535,1
116.01,4.700,-54.3,8.1,206,0,2530,15548,1
115.78,4.700,-54.3,8.0,205,0,2532,15560,1
115.56,4.700,-54.2,7.8,205,0,2534,15573,1
115.30,4.730,-54.1,7.6,204,0,2536,15587,1
115.05,4.860,-54.2,7.5,204,0,2538,15601,1
114.77,4.860,-54.2,7.4,203,0,2540,15616,1
114.52,4.850,-54.2,7.2,203,0,2542,15631,1
114.27,4.820,-54.2,7.1,202,0,2544,15645,1
114.13,4.790,-54.3,7.0,202,0,2546,15652,1
113.96,4.760,-54.4,6.9,201,0,2548,15662,1
113.74,4.730,-54.5,6.8,201,0,2550,15674,1
113.49,4.730,-54.5,6.8,200,0,2552,15688,1
113.24,4.730,-54.6,6.7,200,0,2554,15703,1
113.02,4.730,-54.6,6.6,200,0,2556,15715,1
112.80,4.730,-54.8,6.6,200,2,2558,15727,1
112.58,4.600,-55.0,6.6,199,0,2560,15740,1
112.33,4.470,-55.1,6.5,199,0,2562,15754,1
112.11,4.340,-55.0,6.5,199,0,2564,15766,1
111.92,4.200,-55.2,6.5,199,0,2566,15777,1
111.67,4.160,-55.5,6.5,199,0,2568,15791,1
111.46,4.140,-55.7,6.5,199,0,2570,15804,1
111.26,4.030,-55.9,6.5,199,0,2572,15815,1
111.07,3.860,-56.0,6.5,199,0,2574,15826,1
110.89,3.820,-55.9,6.5,200,0,2576,15836,1
110.72,3.770,-56.1,6.6,200,0,2578,15846,1
110.56,3.630,-56.2,6.6,201,0,2580,15855,1
110.40,3.610,-56.3,6.8,202,0,2582,15864,1
110.24,3.600,-56.3,6.9,203,0,2584,15874,1
110.08,3.550,-56.3,6.9,204,0,2586,15883,1
109.94,3.510,-56.4,7.0,204,0,2588,15891,1
109.78,3.450,-56.4,7.1,206,0,2590,15900,1
109.62,3.420,-56.5,7.2,207,0,2592,15909,1
109.46,3.380,-56.6,7.2,208,0,2594,15919,1
109.30,3.370,-56.6,7.3,208,0,2596,15928,1
109.14,3.330,-56.6,7.3,209,2,2598,15937,1
108.98,3.330,-56.7,7.3,210,0,2600,15946,1
108.82,3.320,-56.7,7.2,210,0,2602,15956,1
108.66,3.310,-56.7,7.1,211,0,2604,15965,1
108.48,3.310,-56.8,7.0,211,0,2606,15976,1
108.32,3.300,-56.8,6.9,211,0,2608,15985,1
108.16,3.290,-56.8,6.7,212,0,2610,15994,1
108.00,3.280,-56.8,6.5,212,0,2612,16004,1
107.84,3.280,-56.7,6.3,213,0,2614,16013,1
107.68,3.280,-56.7,6.0,213,0,2616,16022,1
107.53,3.280,-56.7,5.8,214,0,2618,16032,1
107.34,3.290,-56.8,5.5,215,0,2620,16042,1
107.19,3.300,-56.8,5.3,215,0,2622,16052,1
107.05,3.300,-56.9,5.0,216,0,2624,16059,1
106.92,3.320,-56.8,4.8,216,0,2626,16067,1
106.77,3.340,-56.8,4.6,217,0,2628,16076,1
106.61,3.340,-57.0,4.4,217,0,2630,16086,1
106.43,3.350,-57.1,4.3,218,0,2632,16096,1
106.27,3.350,-57.1,4.1,218,0,2634,16106,1
106.12,3.350,-57.2,4.0,219,0,2636,16115,1
105.96,3.340,-57.1,3.9,220,0,2638,16124,1
105.81,3.340,-57.1,3.7,221,0,2640,16134,1
105.65,3.340,-57.2,3.6,223,0,2642,16143,1
105.50,3.350,-57.4,3.5,225,0,2644,16152,1
105.34,3.360,-57.5,3.5,226,0,2646,16161,1
105.19,3.380,-57.6,3.4,228,0,2648,16171,1
105.04,3.470,-57.6,3.3,229,0,2650,16180,1
104.86,3.480,-57.7,3.2,230,0,2652,16191,1
104.68,3.480,-57.8,3.1,231,0,2654,16201,1
104.52,3.490,-57.8,3.0,231,0,2656,16211,1
104.37,3.490,-57.9,2.8,232,0,2658,16220,1
104.22,3.480,-58.1,2.7,232,0,2660,16229,1
104.04,3.480,-58.2,2.5,232,0,2662,16240,1
103.89,3.470,-58.2,2.4,233,0,2664,16249,1
103.74,3.450,-58.3,2.2,233,0,2666,16258,1
103.58,3.440,-58.3,2.1,234,0,2668,16267,1
103.43,3.410,-58.5,2.0,235,0,2670,16277,1
103.26,3.390,-58.5,1.9,236,0,2672,16287,1
103.10,3.390,-58.7,1.8,238,0,2674,16297,1
102.95,3.370,-58.8,1.8,239,0,2676,16306,1
102.83,3.370,-58.8,1.7,239,0,2678,16313,1
102.70,3.370,-58.9,1.7,240,0,2680,16321,1
102.55,3.370,-59.1,1.7,240,0,2682,16330,1
102.40,3.360,-59.1,1.8,240,0,2684,16339,1
102.25,3.360,-59.1,1.8,240,0,2686,16349,1
102.08,3.340,-59.3,1.8,240,0,2688,16359,1
101.93,3.340,-59.4,1.8,239,0,2690,16369,1
