
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15432

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-09-22,10:56:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 168
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
254.7,0,303.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
210.68,1.290,-57.8,16.3,166,0,2174,11981,29
210.37,1.300,-57.9,16.3,165,0,2176,11990,29
209.96,1.300,-58.0,16.2,164,0,2178,12002,29
209.60,1.300,-58.1,16.2,164,0,2180,12013,29
209.19,1.300,-58.3,16.3,164,0,2182,12025,29
208.79,1.300,-58.4,16.3,163,0,2184,12038,29
208.43,1.300,-58.4,16.4,163,0,2186,12048,29
208.12,1.320,-58.6,16.5,163,0,2188,12058,29
207.87,1.320,-58.7,16.7,164,0,2190,12065,29
207.57,1.320,-58.7,16.8,164,0,2192,12074,29
207.21,1.330,-58.6,16.9,165,0,2194,12085,28
206.86,1.340,-58.7,17.0,165,0,2196,12096,28
206.55,1.340,-58.7,17.1,166,0,2198,12105,28
206.20,1.340,-58.8,17.2,166,0,2200,12116,28
205.90,1.350,-58.8,17.2,167,0,2202,12125,28
205.60,1.370,-58.8,17.3,167,0,2204,12134,28
205.25,1.370,-58.7,17.3,167,0,2206,12145,28
204.95,1.400,-58.7,17.3,168,0,2208,12154,28
204.70,1.400,-58.8,17.3,168,0,2210,12162,28
204.40,1.400,-58.9,17.2,168,0,2212,12171,27
204.10,1.410,-58.9,17.2,168,0,2214,12180,27
203.80,1.440,-59.0,17.1,168,0,2216,12189,27
203.50,1.450,-59.0,17.0,168,0,2218,12199,27
203.20,1.470,-59.0,16.9,169,0,2220,12208,27
202.96,1.470,-59.1,16.8,169,0,2222,12215,27
202.71,1.490,-59.1,16.7,169,0,2224,12223,26
202.41,1.500,-59.0,16.6,169,0,2226,12232,26
202.12,1.500,-59.1,16.5,169,0,2228,12241,26
201.82,1.510,-59.1,16.4,170,0,2230,12251,26
201.57,1.520,-59.2,16.2,170,0,2232,12258,26
201.18,1.530,-59.3,16.1,170,0,2234,12270,26
200.89,1.530,-59.4,15.9,171,0,2236,12280,26
200.59,1.540,-59.4,15.8,171,0,2238,12289,25
200.25,1.550,-59.4,15.6,172,0,2240,12299,25
200.00,1.560,-59.4,15.4,172,3,2242,12307,25
199.96,1.560,-59.4,15.4,172,0,2242,12309,25
199.71,1.560,-59.4,15.3,172,0,2244,12316,25
199.37,1.580,-59.5,15.1,173,0,2246,12327,25
199.08,1.600,-59.5,15.0,173,0,2248,12336,25
198.79,1.610,-59.6,14.9,173,0,2250,12345,24
198.45,1.630,-59.7,14.8,173,0,2252,12356,24
198.16,1.650,-59.7,14.7,173,0,2254,12365,24
197.92,1.680,-59.7,14.6,174,0,2256,12373,24
197.53,1.680,-59.8,14.6,174,0,2258,12385,24
197.19,1.690,-59.8,14.7,174,0,2260,12396,24
196.90,1.690,-59.9,14.8,174,0,2262,12405,24
196.62,1.700,-59.8,15.0,174,0,2264,12414,24
196.33,1.740,-59.9,15.2,174,0,2266,12423,24
196.04,1.760,-59.9,15.5,174,0,2268,12432,24
195.61,1.780,-60.0,15.8,174,0,2270,12446,23
195.18,1.800,-60.1,16.1,174,0,2272,12460,23
194.75,1.810,-60.2,16.3,174,0,2274,12473,23
194.37,1.830,-60.1,16.4,174,0,2276,12486,23
193.99,1.890,-60.2,16.4,173,0,2278,12498,23
193.71,1.890,-60.2,16.3,173,0,2280,12507,23
193.33,1.920,-60.3,16.2,172,0,2282,12519,23
192.95,1.990,-60.3,15.9,172,0,2284,12531,23
192.62,2.000,-60.3,15.6,171,0,2286,12542,23
192.34,2.010,-60.3,15.2,171,0,2288,12551,23
192.11,2.020,-60.3,14.8,171,0,2290,12559,23
191.92,2.080,-60.3,14.4,171,0,2292,12565,23
191.55,2.090,-60.4,14.0,171,0,2294,12577,22
191.27,2.110,-60.4,13.7,171,0,2296,12586,22
190.99,2.120,-60.5,13.4,171,0,2298,12595,22
190.71,2.130,-60.5,13.1,172,0,2300,12604,22
190.43,2.130,-60.5,12.8,172,0,2302,12613,22
190.19,2.150,-60.5,12.6,173,0,2304,12621,22
189.82,2.150,-60.5,12.4,174,0,2306,12633,22
189.50,2.150,-60.6,12.2,175,0,2308,12644,22
189.13,2.170,-60.6,12.1,176,0,2310,12656,22
188.71,2.200,-60.6,12.0,177,0,2312,12670,21
188.35,2.220,-60.6,12.0,178,0,2314,12682,21
188.02,2.220,-60.6,11.9,179,0,2316,12692,21
187.70,2.230,-60.6,11.9,180,0,2318,12703,21
187.38,2.270,-60.6,12.0,181,0,2320,12714,21
187.11,2.280,-60.6,12.0,182,0,2322,12723,21
186.83,2.280,-60.6,12.0,183,0,2324,12732,21
186.56,2.320,-60.6,11.9,184,0,2326,12741,21
186.29,2.340,-60.6,11.9,185,0,2328,12750,21
185.83,2.350,-60.7,11.8,186,0,2330,12765,21
185.43,2.370,-60.8,11.7,187,0,2332,12779,20
185.06,2.370,-60.9,11.5,187,0,2334,12791,20
184.70,2.390,-60.9,11.4,188,0,2336,12803,20
184.39,2.390,-61.0,11.3,189,0,2338,12814,20
184.07,2.410,-61.1,11.2,189,0,2340,12824,20
183.67,2.420,-61.3,11.1,189,0,2342,12838,20
183.27,2.430,-61.4,11.0,188,0,2344,12852,20
182.95,2.430,-61.4,11.0,187,0,2346,12862,19
182.60,2.450,-61.4,11.0,185,0,2348,12874,19
182.24,2.450,-61.5,11.0,184,0,2350,12887,19
181.75,2.450,-61.7,11.0,181,0,2352,12903,19
181.57,2.450,-61.8,10.9,179,0,2354,12909,19
181.09,2.460,-61.9,10.8,176,0,2356,12926,19
180.60,2.460,-61.9,10.7,173,0,2358,12942,19
180.12,2.450,-62.0,10.6,170,0,2360,12959,19
179.63,2.450,-62.1,10.4,167,0,2362,12976,18
179.24,2.460,-62.3,10.3,164,0,2364,12989,18
178.85,2.450,-62.4,10.2,161,0,2366,13003,18
178.54,2.450,-62.4,10.1,159,0,2368,13013,18
178.28,2.450,-62.4,10.1,157,0,2370,13022,19
178.06,2.450,-62.3,10.1,155,0,2372,13030,19
177.76,2.450,-62.2,10.2,154,0,2374,13040,19
177.41,2.480,-62.1,10.3,154,0,2376,13052,18
177.24,2.490,-61.9,10.4,154,0,2378,13059,18
176.98,2.490,-61.8,10.6,154,0,2380,13068,18
176.68,2.520,-61.8,10.7,154,0,2382,13078,18
176.37,2.520,-61.8,10.8,154,2,2384,13089,18
176.07,2.540,-61.9,10.9,155,0,2386,13099,18
175.73,2.540,-62.0,11.0,155,0,2388,13111,18
175.43,2.520,-62.1,11.1,155,0,2390,13122,18
175.17,2.520,-62.1,11.1,154,0,2392,13131,18
174.92,2.520,-62.1,11.1,154,0,2394,13140,18
174.66,2.520,-62.1,11.1,153,0,2396,13149,18
174.40,2.520,-62.2,11.2,153,0,2398,13158,18
174.11,2.540,-62.3,11.2,152,0,2400,13169,17
173.77,2.520,-62.4,11.3,151,0,2402,13181,17
173.43,2.520,-62.5,11.4,150,0,2404,13193,17
173.09,2.520,-62.7,11.5,149,0,2406,13205,17
172.75,2.490,-62.7,11.5,148,0,2408,13217,17
172.41,2.490,-62.8,11.6,147,0,2410,13229,17
172.04,2.490,-62.8,11.6,147,0,2412,13242,17
171.70,2.490,-62.9,11.6,146,0,2414,13254,17
171.37,2.480,-63.0,11.6,146,0,2416,13266,16
171.07,2.480,-63.2,11.6,147,0,2418,13277,16
170.82,2.470,-63.4,11.5,147,0,2420,13286,16
170.53,2.470,-63.5,11.4,148,0,2422,13296,16
170.16,2.440,-63.6,11.3,149,0,2424,13310,16
169.95,2.430,-63.6,11.1,150,0,2426,13317,16
169.70,2.430,-63.6,10.8,151,0,2428,13326,16
169.41,2.420,-63.8,10.5,152,0,2430,13337,16
169.12,2.410,-63.9,10.0,153,0,2432,13347,16
168.83,2.380,-64.1,9.5,154,0,2434,13358,16
168.46,2.380,-64.2,9.0,154,2,2436,13371,16
168.05,2.370,-64.0,8.4,154,0,2438,13386,16
167.68,2.360,-63.8,7.8,154,0,2440,13400,16
167.35,2.350,-63.5,7.3,153,0,2442,13412,16
166.99,2.360,-63.1,6.8,151,0,2444,13425,15
166.62,2.360,-62.7,6.4,150,0,2446,13439,15
166.30,2.360,-62.4,6.1,148,0,2448,13451,15
166.01,2.360,-62.4,5.8,146,0,2450,13461,15
165.77,2.340,-62.3,5.7,144,0,2452,13470,15
165.53,2.300,-62.2,5.5,142,0,2454,13479,15
165.36,2.300,-62.2,5.5,140,0,2456,13485,15
165.20,2.300,-62.2,5.5,139,0,2458,13491,15
165.00,2.300,-62.2,5.5,138,0,2460,13499,15
164.68,2.290,-62.1,5.4,138,0,2462,13511,15
164.40,2.270,-62.0,5.4,138,0,2464,13522,14
164.16,2.270,-62.0,5.3,138,0,2466,13531,14
163.96,2.270,-61.9,5.3,138,0,2468,13538,14
163.72,2.270,-61.7,5.2,138,0,2470,13547,14
163.48,2.250,-61.6,5.2,139,0,2472,13556,14
163.24,2.230,-61.5,5.2,139,0,2474,13565,14
163.00,2.220,-61.4,5.2,139,0,2476,13575,13
162.76,2.200,-61.4,5.3,139,0,2478,13584,13
162.52,2.200,-61.4,5.3,139,0,2480,13593,13
162.29,2.200,-61.4,5.4,139,0,2482,13602,13
162.05,2.190,-61.4,5.5,138,0,2484,13611,12
161.81,2.190,-61.3,5.7,138,2,2486,13620,12
161.53,2.190,-61.3,5.8,137,0,2488,13631,12
161.30,2.190,-61.4,5.9,136,0,2490,13640,12
161.06,2.190,-61.4,6.1,136,0,2492,13649,12
160.79,2.190,-61.4,6.3,135,0,2494,13659,11
160.55,2.180,-61.4,6.4,134,0,2496,13668,11
160.32,2.160,-61.5,6.6,132,0,2498,13677,11
160.04,2.140,-61.6,6.7,131,0,2500,13688,11
159.81,2.130,-61.7,6.9,130,0,2502,13697,10
159.61,2.130,-61.9,7.1,129,0,2504,13705,10
159.38,2.130,-62.0,7.2,128,0,2506,13714,10
159.15,2.100,-62.1,7.4,128,0,2508,13723,10
158.91,2.080,-62.1,7.6,127,0,2510,13732,10
158.68,2.080,-62.2,7.9,127,0,2512,13741,9
158.45,2.080,-62.2,8.1,127,0,2514,13750,9
158.22,2.070,-62.3,8.3,127,0,2516,13759,9
157.95,2.060,-62.4,8.5,127,0,2518,13770,9
157.72,2.050,-62.4,8.7,127,0,2520,13779,9
157.48,2.050,-62.3,8.9,127,0,2522,13788,9
157.25,2.040,-62.1,9.1,128,0,2524,13797,9
157.02,2.040,-62.1,9.2,128,0,2526,13806,9
156.79,2.020,-62.1,9.3,129,0,2528,13815,9
156.53,2.030,-62.1,9.3,129,0,2530,13825,8
156.30,2.040,-62.1,9.4,130,0,2532,13834,8
156.07,2.050,-62.0,9.4,131,0,2534,13843,8
155.80,2.070,-62.0,9.4,131,0,2536,13854,8
155.57,2.080,-62.0,9.4,132,0,2538,13863,8
155.38,2.090,-61.9,9.5,133,0,2540,13871,8
155.19,2.090,-62.0,9.6,134,0,2542,13878,8
154.97,2.110,-62.1,9.7,134,0,2544,13887,8
154.66,2.110,-62.2,9.8,135,0,2546,13899,8
154.40,2.120,-62.2,9.9,135,0,2548,13910,7
154.17,2.130,-62.2,10.1,135,0,2550,13919,7
153.95,2.130,-62.2,10.2,136,0,2552,13928,7
153.69,2.130,-62.3,10.3,136,0,2554,13938,7
153.46,2.160,-62.3,10.4,136,0,2556,13947,7
153.27,2.160,-62.4,10.4,137,0,2558,13955,7
153.01,2.170,-62.4,10.4,137,0,2560,13966,7
152.75,2.180,-62.5,10.4,138,0,2562,13976,7
152.49,2.180,-62.6,10.3,138,0,2564,13987,7
152.27,2.180,-62.6,10.2,139,0,2566,13996,7
152.08,2.180,-62.6,10.1,140,0,2568,14003,7
151.78,2.190,-62.8,10.0,140,0,2570,14015,6
151.56,2.190,-62.9,9.8,141,0,2572,14024,6
151.34,2.190,-63.0,9.7,143,0,2574,14033,6
151.12,2.180,-63.2,9.6,144,0,2576,14042,6
150.86,2.180,-63.2,9.5,145,0,2578,14053,6
150.53,2.190,-63.3,9.5,147,0,2580,14066,6
150.38,2.190,-63.2,9.4,148,0,2582,14072,6
150.20,2.200,-63.1,9.4,149,0,2584,14080,6
150.00,2.200,-62.9,9.5,150,3,2585,14088,6
149.94,2.200,-62.9,9.5,150,0,2586,14090,6
149.69,2.200,-63.2,9.6,151,0,2588,14101,6
149.47,2.210,-63.1,9.7,152,0,2590,14110,6
149.25,2.210,-63.1,9.8,153,0,2592,14119,6
148.96,2.220,-63.3,10.0,153,0,2594,14131,6
148.70,2.230,-63.4,10.2,153,0,2596,14141,6
148.49,2.240,-63.5,10.5,154,0,2598,14150,6
148.23,2.270,-63.5,10.7,154,0,2600,14161,6
148.02,2.280,-63.4,11.0,154,0,2602,14170,6
147.83,2.280,-63.3,11.2,154,0,2604,14177,6
147.58,2.280,-63.4,11.5,154,0,2606,14188,6
147.37,2.280,-63.4,11.7,154,0,2608,14197,6
147.15,2.270,-63.5,11.9,154,0,2610,14206,6
146.93,2.260,-63.8,12.1,153,0,2612,14215,6
146.72,2.250,-63.8,12.2,153,0,2614,14224,6
146.54,2.220,-63.8,12.4,153,0,2616,14231,5
146.25,2.210,-63.8,12.5,152,0,2618,14243,5
146.01,2.180,-63.7,12.6,152,0,2620,14254,5
145.76,2.180,-63.5,12.6,151,0,2622,14264,5
145.51,2.170,-63.3,12.6,151,0,2624,14275,5
145.29,2.160,-63.3,12.5,150,0,2626,14284,5
145.12,2.150,-63.3,12.4,150,0,2628,14291,5
144.87,2.140,-63.4,12.2,150,0,2630,14302,5
144.62,2.120,-63.4,12.0,150,0,2632,14312,5
144.37,2.120,-63.4,11.7,150,0,2634,14323,5
144.13,2.100,-63.6,11.4,150,0,2636,14333,5
143.92,2.090,-63.6,11.1,150,0,2638,14342,5
143.71,2.090,-63.7,10.7,151,0,2640,14351,5
143.39,2.090,-63.7,10.4,151,0,2642,14365,5
143.15,2.090,-63.7,10.0,151,0,2644,14375,5
142.90,2.090,-63.7,9.7,152,0,2646,14386,5
142.69,2.110,-63.7,9.4,152,0,2648,14395,5
142.48,2.120,-63.7,9.1,153,0,2650,14404,5
142.28,2.130,-63.7,8.8,153,0,2652,14413,5
142.00,2.140,-63.7,8.5,153,0,2654,14424,5
141.72,2.160,-63.8,8.3,153,0,2656,14436,5
141.44,2.190,-63.8,8.1,154,0,2658,14448,5
141.20,2.220,-63.8,7.8,153,0,2660,14459,5
140.96,2.230,-63.9,7.6,153,0,2662,14469,5
140.65,2.250,-64.0,7.4,153,0,2664,14483,5
140.48,2.280,-64.1,7.2,153,0,2666,14490,5
140.27,2.290,-64.1,7.0,152,0,2668,14499,5
140.04,2.320,-64.1,6.8,152,0,2670,14510,5
139.83,2.350,-64.2,6.6,151,0,2672,14519,5
139.59,2.380,-64.2,6.5,150,0,2674,14529,5
139.32,2.380,-64.4,6.4,149,0,2676,14541,5
139.15,2.390,-64.5,6.3,148,0,2678,14549,4
138.98,2.400,-64.5,6.2,147,0,2680,14556,4
138.81,2.400,-64.5,6.2,147,0,2682,14563,4
138.67,2.430,-64.6,6.1,146,0,2684,14569,4
138.47,2.440,-64.6,6.2,145,0,2686,14578,4
138.20,2.480,-64.5,6.1,145,0,2688,14590,4
137.93,2.490,-64.5,6.1,145,0,2690,14602,4
137.70,2.530,-64.4,6.0,144,0,2692,14613,4
137.46,2.540,-64.3,5.8,144,0,2694,14623,4
137.26,2.550,-64.2,5.6,144,0,2696,14632,4
137.03,2.550,-64.1,5.4,143,0,2698,14643,4
136.76,2.560,-64.2,5.1,142,0,2700,14655,4
136.59,2.560,-64.2,4.8,141,0,2702,14662,4
136.39,2.560,-64.2,4.5,140,0,2704,14671,4
136.16,2.550,-64.3,4.2,138,0,2706,14681,4
135.96,2.540,-64.4,4.0,136,0,2708,14690,4
135.73,2.540,-64.2,3.7,133,0,2710,14701,4
135.46,2.540,-64.1,3.6,130,0,2712,14713,4
135.30,2.540,-64.0,3.4,127,0,2714,14720,4
135.10,2.540,-63.9,3.3,123,0,2716,14729,4
134.87,2.540,-63.7,3.2,120,0,2718,14740,4
134.67,2.530,-63.8,3.2,116,0,2720,14749,4
134.41,2.530,-63.9,3.2,112,0,2722,14761,4
134.08,2.530,-63.9,3.2,109,0,2724,14776,4
133.88,2.530,-64.0,3.2,105,0,2726,14785,4
133.69,2.530,-64.1,3.3,102,0,2728,14794,4
133.49,2.530,-64.3,3.4,99,0,2730,14802,4
133.30,2.530,-64.3,3.5,97,0,2732,14811,4
133.07,2.530,-64.4,3.6,96,0,2734,14822,4
132.78,2.570,-64.4,3.7,95,0,2736,14835,4
132.65,2.580,-64.4,3.8,94,0,2738,14841,4
132.45,2.590,-64.3,3.9,95,0,2740,14850,4
132.23,2.600,-64.3,4.0,96,0,2742,14861,4
132.00,2.600,-64.2,4.2,98,0,2744,14871,4
131.81,2.660,-64.2,4.3,100,0,2746,14880,4
131.58,2.680,-64.3,4.4,103,0,2748,14891,4
131.39,2.720,-64.5,4.6,105,0,2750,14899,4
131.17,2.720,-64.6,4.7,108,0,2752,14910,4
130.94,2.730,-64.7,4.8,110,0,2754,14920,4
130.72,2.740,-64.7,4.9,112,0,2756,14931,4
130.50,2.740,-64.7,5.0,114,0,2758,14941,3
130.27,2.740,-64.7,5.1,116,0,2760,14952,3
130.11,2.750,-64.7,5.2,117,0,2762,14959,3
129.89,2.750,-64.6,5.3,118,0,2764,14970,3
129.70,2.760,-64.6,5.3,119,0,2766,14978,3
129.48,2.760,-64.6,5.3,120,0,2768,14989,3
129.26,2.750,-64.6,5.4,121,0,2770,14999,3
129.07,2.720,-64.6,5.4,121,0,2772,15008,3
128.85,2.710,-64.6,5.5,122,0,2774,15019,3
128.66,2.700,-64.5,5.6,122,0,2776,15028,3
128.50,2.700,-64.5,5.7,123,0,2778,15035,3
128.35,2.700,-64.4,5.8,123,0,2780,15043,3
128.19,2.700,-64.4,5.9,123,0,2782,15050,3
128.00,2.700,-64.5,6.0,123,0,2784,15059,3
127.85,2.660,-64.5,6.1,123,0,2786,15066,3
127.69,2.640,-64.5,6.3,123,0,2788,15074,3
127.50,2.610,-64.4,6.5,123,0,2790,15083,3
127.32,2.600,-64.5,6.6,124,0,2792,15092,3
127.16,2.600,-64.5,6.8,124,0,2794,15099,3
126.91,2.590,-64.5,7.0,125,0,2796,15111,3
126.67,2.590,-64.5,7.2,125,0,2798,15123,3
126.42,2.580,-64.6,7.3,126,0,2800,15135,3
126.23,2.540,-64.7,7.5,127,0,2802,15144,3
126.08,2.540,-64.7,7.6,129,0,2804,15151,3
125.86,2.530,-64.8,7.7,130,0,2806,15162,3
125.68,2.510,-64.8,7.8,132,0,2808,15171,3
125.53,2.510,-64.8,7.9,134,0,2810,15178,3
125.31,2.500,-64.8,8.0,137,0,2812,15189,3
125.13,2.460,-65.0,8.0,139,0,2814,15198,3
124.95,2.450,-64.9,8.0,142,0,2816,15207,3
124.73,2.450,-65.0,8.1,145,0,2818,15217,3
124.55,2.450,-65.1,8.2,147,0,2820,15226,3
124.37,2.430,-65.1,8.3,151,0,2822,15235,3
124.19,2.430,-65.1,8.4,154,0,2824,15244,3
124.00,2.420,-65.1,8.5,157,0,2826,15253,3
123.85,2.430,-65.1,8.6,159,0,2828,15260,3
123.64,2.430,-65.1,8.7,162,0,2830,15271,3
123.43,2.430,-65.0,8.8,165,0,2832,15281,3
123.28,2.430,-65.0,8.9,167,0,2834,15288,3
123.13,2.430,-64.9,9.0,169,0,2836,15296,3
122.95,2.470,-64.9,9.1,171,0,2838,15305,3
122.77,2.480,-64.9,9.1,173,0,2840,15314,3
122.59,2.480,-64.9,9.2,175,0,2842,15323,3
122.41,2.490,-64.9,9.2,176,0,2844,15332,3
122.23,2.510,-64.8,9.1,177,0,2846,15340,3
122.05,2.530,-64.9,9.1,179,0,2848,15349,3
121.84,2.590,-64.9,9.0,180,0,2850,15360,3
121.64,2.590,-64.9,8.9,180,0,2852,15370,3
121.46,2.590,-64.9,8.8,181,0,2854,15379,3
121.28,2.600,-64.9,8.7,182,0,2856,15388,3
121.10,2.610,-65.0,8.5,182,0,2858,15397,3
120.87,2.610,-65.0,8.3,183,0,2860,15409,3
120.57,2.610,-65.0,8.1,183,0,2862,15424,3
120.28,2.620,-65.0,7.9,183,0,2864,15439,3
120.04,2.630,-65.2,7.6,183,0,2866,15451,3
119.87,2.640,-65.3,7.3,182,0,2868,15460,3
119.78,2.740,-65.4,6.9,181,0,2870,15464,3
119.66,2.770,-65.5,6.5,180,0,2872,15470,3
119.49,2.780,-65.5,6.2,179,0,2874,15479,3
119.28,2.780,-65.6,5.7,176,0,2876,15489,3
119.08,2.800,-65.6,5.3,174,0,2878,15500,2
118.90,2.820,-65.7,4.9,171,0,2880,15508,2
118.67,2.810,-65.8,4.5,168,0,2882,15520,2
118.44,2.830,-65.9,4.2,165,0,2884,15532,2
118.21,2.830,-66.0,3.8,161,0,2886,15544,2
117.98,2.850,-66.0,3.5,156,0,2888,15556,2
117.78,2.880,-66.0,3.2,151,0,2890,15566,2
117.58,2.880,-66.0,2.9,144,0,2892,15577,2
117.29,2.850,-66.1,2.7,135,0,2894,15591,2
117.03,2.880,-66.1,2.5,125,0,2896,15605,2
116.78,2.880,-66.2,2.5,114,0,2898,15618,2
116.55,2.870,-66.3,2.5,100,0,2900,15630,2
116.35,2.870,-66.2,2.7,85,0,2902,15640,2
116.18,2.860,-66.3,2.9,73,0,2904,15649,2
115.92,2.850,-66.3,3.2,63,0,2906,15662,2
115.67,2.850,-66.4,3.6,54,0,2908,15676,2
115.44,2.840,-66.5,4.0,46,0,2910,15688,2
115.19,2.820,-66.7,4.3,41,0,2912,15701,2
114.97,2.830,-66.8,4.6,38,2,2914,15713,2
114.77,2.810,-66.8,4.8,35,0,2916,15723,2
114.60,2.810,-66.8,4.9,34,0,2918,15732,2
114.43,2.800,-66.8,4.9,33,0,2920,15741,2
114.29,2.800,-66.8,5.0,34,0,2922,15748,2
114.10,2.800,-66.6,4.9,34,0,2924,15758,3
113.93,2.800,-66.5,4.8,35,0,2926,15767,3
113.79,2.810,-66.4,4.8,37,0,2928,15775,3
113.57,2.800,-66.2,4.7,38,0,2930,15786,2
113.38,2.780,-66.1,4.7,40,0,2932,15797,3
113.21,2.800,-66.1,4.7,42,0,2934,15806,3
113.02,2.790,-66.1,4.6,44,0,2936,15816,3
112.82,2.800,-66.1,4.6,46,0,2938,15826,3
112.60,2.810,-66.1,4.5,48,0,2940,15838,3
112.47,2.810,-66.1,4.4,50,0,2942,15846,3
112.33,2.810,-66.2,4.3,53,0,2944,15853,3
112.14,2.810,-66.4,4.2,55,0,2946,15863,2
111.95,2.810,-66.4,4.1,57,0,2948,15874,2
111.75,2.810,-66.4,3.9,59,0,2950,15884,2
111.54,2.810,-66.3,3.8,60,0,2952,15896,2
111.40,2.810,-66.3,3.6,61,0,2954,15903,2
111.24,2.810,-66.2,3.4,62,0,2956,15912,2
111.05,2.830,-66.0,3.3,62,0,2958,15923,2
110.89,2.850,-66.0,3.1,61,0,2960,15931,2
110.70,2.860,-66.1,3.0,61,0,2962,15942,2
110.45,2.890,-66.2,2.9,60,0,2964,15955,2
110.32,2.910,-66.2,2.8,59,0,2966,15962,2
110.16,2.950,-66.2,2.7,59,0,2968,15971,2
109.97,2.970,-66.2,2.7,58,0,2970,15982,2
109.78,2.990,-66.2,2.6,58,0,2972,15992,2
109.59,3.000,-66.2,2.6,59,0,2974,16002,2
109.38,3.000,-66.1,2.6,59,0,2976,16014,2
109.25,3.010,-66.1,2.6,60,0,2978,16022,2
109.06,3.030,-66.1,2.6,60,0,2980,16032,2
108.87,3.050,-66.1,2.6,61,0,2982,16042,2
108.71,3.060,-66.1,2.7,61,0,2984,16051,2
108.53,3.060,-66.1,2.7,62,0,2986,16062,2
108.29,3.100,-66.1,2.8,63,0,2988,16075,2
108.13,3.100,-66.1,2.8,64,0,2990,16084,2
107.97,3.110,-66.2,2.9,66,0,2992,16093,2
107.79,3.110,-66.3,3.0,67,0,2994,16103,2
107.60,3.110,-66.3,3.2,69,0,2996,16113,2
107.40,3.110,-66.3,3.3,70,2,2998,16125,2
107.13,3.100,-66.3,3.5,71,0,3000,16140,2
107.03,3.090,-66.2,3.8,72,0,3002,16146,2
106.90,3.090,-66.2,4.0,73,0,3004,16153,2
106.77,3.070,-66.1,4.3,73,0,3006,16161,2
106.51,2.920,-66.1,4.6,72,0,3008,16176,2
106.27,2.910,-66.2,4.9,72,0,3010,16189,2
106.01,2.900,-66.2,5.2,71,0,3012,16204,2
105.76,2.890,-66.2,5.5,70,0,3014,16218,2
105.63,2.880,-66.2,5.8,69,0,3016,16226,2
105.52,2.810,-66.1,6.1,68,0,3018,16232,2
105.39,2.800,-66.1,6.3,68,0,3020,16239,2
105.21,2.760,-66.1,6.6,67,0,3022,16250,2
105.04,2.740,-66.0,6.9,67,0,3024,16260,2
104.83,2.730,-66.0,7.1,67,0,3026,16272,2
104.65,2.710,-65.9,7.3,67,0,3028,16282,2
104.45,2.680,-65.9,7.5,68,0,3030,16294,2
104.24,2.660,-65.9,7.7,68,0,3032,16306,2
104.04,2.630,-65.9,7.9,68,0,3034,16318,2
103.86,2.610,-65.9,8.1,69,0,3036,16328,2
103.68,2.610,-65.9,8.3,69,0,3038,16338,2
103.48,2.610,-66.0,8.5,70,0,3040,16350,2
103.28,2.610,-66.1,8.7,71,0,3042,16362,2
103.10,2.610,-66.1,8.9,72,0,3044,16372,2
102.93,2.610,-66.2,9.0,73,0,3046,16383,2
102.78,2.600,-66.2,9.2,74,0,3048,16392,2
102.60,2.600,-66.3,9.3,75,2,3050,16402,2
102.43,2.610,-66.4,9.3,76,0,3052,16412,2
102.25,2.640,-66.5,9.3,78,0,3054,16423,2
102.10,2.650,-66.5,9.3,79,0,3056,16432,2
101.98,2.650,-66.6,9.2,81,0,3058,16439,2
101.83,2.660,-66.6,9.1,83,0,3060,16448,2
101.58,2.660,-66.7,9.0,85,0,3062,16463,2
101.38,2.690,-66.7,8.9,87,0,3064,16474,2
101.21,2.750,-66.6,8.7,90,0,3066,16485,2
101.06,2.760,-66.4,8.5,92,0,3068,16494,2
100.91,2.800,-66.2,8.4,95,0,3070,16502,2
100.79,2.860,-66.0,8.2,98,0,3072,16510,2
100.64,2.920,-65.7,8.1,102,0,3074,16519,2
100.35,2.990,-65.7,8.0,105,0,3076,16537,2
100.08,3.100,-65.6,7.9,109,0,3078,16553,2
100.00,3.130,-65.6,7.9,109,3,3079,16558,2
99.79,3.130,-65.6,7.8,112,0,3080,16571,2
99.54,3.160,-65.6,7.6,115,0,3082,16585,2
99.32,3.240,-65.7,7.5,118,0,3084,16599,2
99.15,3.250,-65.7,7.3,121,0,3086,16609,2
98.99,3.280,-65.8,7.1,123,0,3088,16620,2
98.82,3.330,-65.8,6.9,125,0,3090,16630,2
98.65,3.340,-65.8,6.6,127,0,3092,16640,2
98.46,3.380,-65.8,6.3,129,0,3094,16652,2
98.29,3.430,-65.8,6.0,131,0,3096,16663,2
98.12,3.440,-65.8,5.6,133,0,3098,16673,2
