
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14196

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-09,11:33:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 233
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
555.75,2.170,-20.5,10.6,65,0,938,4883,14
555.07,2.170,-20.6,10.8,66,0,940,4892,14
554.39,2.170,-20.7,11.0,66,0,942,4901,14
553.85,2.170,-20.8,11.1,68,0,944,4908,14
553.17,2.170,-20.8,11.3,69,0,946,4917,14
552.50,2.170,-20.9,11.4,69,0,948,4926,14
551.83,2.180,-21.0,11.4,69,0,950,4935,14
551.29,2.180,-21.1,11.5,70,0,952,4942,15
550.61,2.170,-21.2,11.5,69,0,954,4951,15
550.08,2.170,-21.2,11.4,69,0,956,4959,15
549.27,2.160,-21.3,11.4,68,0,958,4969,15
548.60,2.130,-21.3,11.4,66,0,960,4978,15
547.80,2.130,-21.4,11.4,65,0,962,4989,15
547.00,2.130,-21.6,11.3,63,0,964,5000,16
546.33,2.130,-21.7,11.3,62,0,966,5009,16
545.66,2.130,-21.7,11.2,61,0,968,5018,16
545.00,2.130,-21.8,11.1,60,0,970,5027,16
544.47,2.130,-21.9,11.0,59,0,972,5034,16
543.93,2.130,-21.9,10.9,59,0,974,5041,16
543.27,2.130,-22.0,10.9,59,0,976,5050,16
542.61,2.130,-22.1,10.8,59,0,978,5059,16
541.68,2.140,-22.2,10.8,60,0,980,5072,16
540.76,2.140,-22.3,10.7,60,0,982,5084,15
539.83,2.130,-22.5,10.7,61,0,984,5097,14
538.91,2.130,-22.6,10.8,62,0,986,5109,15
537.99,2.060,-22.7,10.8,63,0,988,5122,15
537.07,2.120,-22.8,10.8,65,0,990,5134,16
536.29,2.120,-22.9,10.7,66,0,992,5145,16
535.50,2.120,-23.0,10.6,67,0,994,5156,16
534.85,2.120,-23.0,10.5,68,0,996,5165,16
534.33,2.120,-23.1,10.4,69,0,998,5172,16
533.93,2.080,-23.1,10.2,69,0,1000,5177,16
533.28,2.120,-23.1,10.0,70,0,1002,5186,16
532.50,2.120,-23.2,9.7,70,0,1004,5197,16
531.72,2.120,-23.3,9.5,70,0,1006,5208,16
530.94,2.120,-23.4,9.2,70,0,1008,5219,16
530.56,2.110,-23.5,9.0,69,0,1010,5224,16
529.91,2.110,-23.6,8.8,69,0,1012,5233,16
529.26,2.110,-23.7,8.6,70,0,1014,5242,17
528.62,2.110,-23.7,8.4,70,0,1016,5251,17
527.84,2.090,-23.8,8.3,70,0,1018,5261,17
526.94,2.090,-23.9,8.2,71,0,1020,5274,17
526.68,2.080,-24.0,8.1,71,0,1022,5277,18
526.43,2.080,-24.1,8.0,72,0,1024,5281,18
525.91,2.080,-24.2,8.0,72,0,1026,5288,18
525.14,2.080,-24.2,8.0,72,0,1028,5299,18
524.12,2.080,-24.3,8.0,71,0,1030,5313,19
522.97,2.080,-24.4,8.0,71,0,1032,5329,19
522.71,2.070,-24.4,8.0,70,0,1034,5333,20
522.46,2.080,-24.5,7.9,69,0,1036,5336,20
521.95,2.080,-24.6,7.8,68,0,1038,5343,21
521.18,2.070,-24.6,7.7,66,0,1040,5354,20
520.29,2.070,-24.7,7.5,65,0,1042,5366,20
519.41,2.070,-24.8,7.3,63,0,1044,5379,20
518.65,2.060,-24.9,7.1,61,0,1046,5389,20
518.01,2.050,-25.0,7.0,60,0,1048,5398,20
517.38,2.060,-25.1,6.9,58,0,1050,5407,20
516.75,2.060,-25.2,6.9,56,0,1052,5416,20
516.12,2.040,-25.3,6.9,55,0,1054,5425,20
515.62,2.050,-25.3,6.9,54,0,1056,5432,20
514.99,2.050,-25.3,7.0,53,0,1058,5441,20
514.48,2.050,-25.4,7.1,52,0,1060,5448,20
513.98,2.050,-25.4,7.3,51,0,1062,5455,20
513.48,2.050,-25.5,7.4,51,0,1064,5462,20
512.85,2.050,-25.6,7.5,51,0,1066,5471,20
512.23,2.030,-25.7,7.6,52,0,1068,5480,20
511.35,2.030,-25.8,7.7,52,0,1070,5492,20
510.73,2.030,-25.9,7.8,52,0,1072,5501,20
510.11,2.020,-26.0,8.0,52,0,1074,5510,20
509.36,2.020,-26.1,8.1,52,0,1076,5520,20
508.74,2.020,-26.1,8.2,52,0,1078,5529,20
508.12,2.020,-26.2,8.3,51,0,1080,5538,20
507.37,2.010,-26.3,8.4,50,0,1082,5549,20
506.75,2.010,-26.4,8.5,50,0,1084,5557,19
506.01,2.010,-26.5,8.5,50,0,1086,5568,19
505.40,2.010,-26.6,8.5,50,0,1088,5577,19
504.90,2.010,-26.6,8.5,51,0,1090,5584,19
504.16,2.020,-26.7,8.4,52,0,1092,5594,19
503.79,2.010,-26.8,8.4,53,0,1094,5600,19
503.18,2.010,-26.8,8.4,54,0,1096,5609,19
502.44,2.020,-26.9,8.5,56,0,1098,5619,19
501.71,2.020,-27.0,8.6,58,0,1100,5630,19
500.97,2.020,-27.1,8.7,59,0,1102,5640,19
500.36,2.010,-27.2,8.9,59,0,1104,5649,19
499.39,2.010,-27.3,9.1,60,0,1106,5663,19
498.53,2.010,-27.4,9.3,59,0,1108,5675,19
497.68,2.010,-27.5,9.5,59,0,1110,5688,19
497.20,2.010,-27.6,9.6,58,0,1112,5695,19
496.59,2.010,-27.7,9.8,57,0,1114,5703,19
495.98,2.010,-27.8,9.9,56,0,1116,5712,19
495.26,2.020,-27.8,10.0,54,0,1118,5723,13
494.41,2.020,-27.9,10.1,53,0,1120,5735,13
493.69,2.020,-27.9,10.2,52,0,1122,5746,12
493.09,2.020,-28.0,10.2,51,0,1124,5754,11
492.60,2.010,-28.0,10.4,50,0,1126,5761,11
492.24,2.010,-28.0,10.5,50,0,1128,5767,10
491.28,2.000,-28.1,10.6,49,0,1130,5781,10
490.44,2.000,-28.2,10.8,49,0,1132,5793,10
489.73,2.000,-28.3,11.0,48,0,1134,5803,10
489.01,1.980,-28.4,11.2,48,0,1136,5814,10
488.41,1.970,-28.4,11.3,47,0,1138,5823,10
487.82,1.990,-28.5,11.5,47,0,1140,5831,10
487.22,2.000,-28.7,11.5,46,0,1142,5840,10
486.75,1.990,-28.7,11.6,46,0,1144,5847,10
486.15,1.990,-28.8,11.6,45,0,1146,5856,10
485.32,1.980,-28.9,11.5,45,0,1148,5868,10
484.61,1.980,-28.9,11.4,45,0,1150,5879,10
483.90,1.980,-29.1,11.3,45,0,1152,5889,10
483.55,1.960,-29.2,11.2,45,0,1154,5894,10
483.08,1.960,-29.2,11.1,46,0,1156,5901,10
482.49,1.950,-29.3,11.0,47,0,1158,5910,10
481.90,1.950,-29.3,10.9,47,0,1160,5919,10
481.31,1.950,-29.4,10.8,48,0,1162,5927,10
480.61,1.950,-29.5,10.7,50,0,1164,5938,11
480.14,1.940,-29.6,10.6,51,0,1166,5945,11
479.55,1.950,-29.7,10.6,52,0,1168,5953,11
478.85,1.950,-29.8,10.5,52,0,1170,5964,11
478.27,1.940,-29.8,10.5,53,0,1172,5973,11
477.80,1.940,-29.9,10.5,54,0,1174,5980,11
477.10,1.940,-30.0,10.5,54,0,1176,5990,11
476.63,1.940,-30.1,10.5,54,0,1178,5997,11
476.05,1.940,-30.2,10.5,55,0,1180,6006,12
475.47,1.940,-30.2,10.6,55,0,1182,6014,12
474.89,1.940,-30.3,10.7,55,0,1184,6023,12
474.31,1.940,-30.4,10.8,54,0,1186,6032,12
473.62,1.940,-30.4,10.9,54,0,1188,6042,12
473.27,1.940,-30.5,11.0,54,0,1190,6047,12
472.81,1.940,-30.6,11.0,53,0,1192,6054,12
472.23,1.940,-30.6,11.1,53,0,1194,6063,12
471.54,1.950,-30.7,11.1,52,0,1196,6073,12
470.85,1.950,-30.8,11.1,52,0,1198,6084,12
470.28,1.940,-30.9,11.1,52,0,1200,6092,12
469.47,1.940,-31.0,11.1,52,0,1202,6104,12
468.79,1.930,-31.1,11.1,52,0,1204,6115,12
468.10,1.930,-31.2,11.0,53,0,1206,6125,12
467.41,1.930,-31.3,10.9,53,0,1208,6136,12
466.84,1.920,-31.4,10.8,54,0,1210,6144,12
466.39,1.920,-31.5,10.8,55,0,1212,6151,12
465.59,1.920,-31.6,10.6,56,0,1214,6163,12
465.02,1.920,-31.6,10.5,57,0,1216,6172,12
464.46,1.920,-31.7,10.4,57,0,1218,6180,12
464.00,1.910,-31.8,10.3,57,0,1220,6187,12
463.55,1.910,-31.9,10.2,57,0,1222,6194,12
463.21,1.910,-31.9,10.2,57,0,1224,6199,12
462.53,1.910,-32.0,10.1,57,0,1226,6210,12
461.97,1.920,-32.1,10.1,57,0,1228,6218,12
461.41,1.910,-32.1,10.1,56,0,1230,6227,12
460.84,1.910,-32.2,10.2,56,0,1232,6236,12
460.17,1.910,-32.3,10.1,55,0,1234,6246,12
459.49,1.920,-32.4,10.1,55,0,1236,6256,12
459.05,1.910,-32.5,10.1,54,0,1238,6263,12
458.49,1.910,-32.6,10.1,54,0,1240,6272,12
457.81,1.910,-32.7,10.1,54,0,1242,6282,12
457.14,1.910,-32.7,10.0,54,0,1244,6292,12
456.59,1.910,-32.8,10.0,53,0,1246,6301,12
455.81,1.910,-32.9,9.9,53,0,1248,6313,12
455.36,1.910,-33.0,9.8,53,0,1250,6320,12
454.81,1.900,-33.0,9.6,53,0,1252,6328,12
454.25,1.910,-33.2,9.5,53,0,1254,6337,12
453.70,1.900,-33.2,9.4,52,0,1256,6346,12
453.03,1.880,-33.2,9.3,52,0,1258,6356,12
452.26,1.900,-33.3,9.1,52,0,1260,6368,12
451.71,1.900,-33.3,9.0,51,0,1262,6377,12
451.05,1.870,-33.4,8.8,51,0,1264,6387,12
450.39,1.860,-33.5,8.7,51,0,1266,6397,12
449.62,1.860,-33.6,8.6,50,0,1268,6409,12
448.85,1.860,-33.7,8.4,50,0,1270,6421,12
448.08,1.860,-33.8,8.3,49,0,1272,6433,12
447.65,1.860,-33.9,8.2,49,0,1274,6440,12
447.21,1.860,-34.0,8.2,49,0,1276,6447,12
446.77,1.870,-34.0,8.1,48,0,1278,6454,12
446.34,1.870,-34.1,8.0,49,0,1280,6460,11
445.90,1.880,-34.1,8.0,49,0,1282,6467,11
445.36,1.880,-34.1,8.0,49,0,1284,6476,11
444.81,1.880,-34.2,8.0,50,0,1286,6484,11
444.27,1.880,-34.2,7.9,50,0,1288,6493,11
443.73,1.870,-34.2,7.8,51,0,1290,6501,11
443.19,1.870,-34.2,7.7,52,0,1292,6510,11
442.65,1.860,-34.3,7.6,53,0,1294,6518,10
442.22,1.860,-34.3,7.5,54,0,1296,6525,10
441.68,1.850,-34.4,7.3,55,0,1298,6534,10
441.14,1.850,-34.4,7.2,56,0,1300,6542,10
440.49,1.850,-34.5,7.1,58,0,1302,6553,10
439.95,1.850,-34.6,7.1,59,0,1304,6561,10
439.42,1.850,-34.6,7.0,59,0,1306,6570,10
438.99,1.850,-34.7,7.1,60,0,1308,6576,10
438.24,1.850,-34.8,7.1,61,0,1310,6588,10
437.49,1.850,-34.9,7.2,61,0,1312,6600,10
436.74,1.850,-35.0,7.4,62,0,1314,6612,10
436.10,1.840,-35.0,7.6,62,0,1316,6622,10
435.47,1.840,-35.1,7.7,62,0,1318,6633,10
434.72,1.840,-35.2,7.7,62,0,1320,6645,10
434.51,1.840,-35.3,7.8,62,0,1322,6648,11
434.09,1.840,-35.3,7.7,62,0,1324,6655,11
433.56,1.840,-35.5,7.6,62,0,1326,6663,11
433.03,1.840,-35.5,7.5,61,0,1328,6672,11
432.50,1.830,-35.6,7.3,61,0,1330,6680,11
431.76,1.830,-35.7,7.1,60,0,1332,6692,11
431.23,1.830,-35.8,6.8,59,0,1334,6701,11
430.60,1.830,-35.8,6.5,58,0,1336,6711,11
429.97,1.830,-36.0,6.3,57,0,1338,6721,11
429.34,1.830,-36.1,6.2,56,0,1340,6731,11
428.71,1.830,-36.2,6.0,56,0,1342,6741,11
428.09,1.840,-36.3,5.9,55,0,1344,6751,11
427.46,1.840,-36.3,5.9,55,0,1346,6762,11
426.83,1.830,-36.4,5.9,55,0,1348,6772,11
426.21,1.820,-36.5,6.0,56,0,1350,6782,11
425.48,1.820,-36.6,6.0,57,0,1352,6794,11
424.65,1.820,-36.7,6.1,59,0,1354,6807,12
423.82,1.810,-36.8,6.2,60,0,1356,6821,12
423.41,1.840,-36.9,6.3,62,0,1358,6828,12
422.89,1.810,-37.0,6.3,64,0,1360,6836,12
422.38,1.810,-37.1,6.3,66,0,1362,6844,12
421.86,1.810,-37.1,6.4,68,0,1364,6853,12
421.24,1.820,-37.2,6.4,70,0,1366,6863,12
420.52,1.800,-37.3,6.4,71,0,1368,6875,13
420.01,1.810,-37.4,6.4,72,0,1370,6883,13
419.50,1.800,-37.5,6.3,73,0,1372,6892,13
418.99,1.800,-37.6,6.3,74,0,1374,6900,13
418.48,1.800,-37.7,6.2,75,0,1376,6908,13
417.97,1.800,-37.8,6.1,75,0,1378,6917,13
417.56,1.800,-37.8,6.1,75,0,1380,6924,13
416.95,1.800,-37.9,6.0,74,0,1382,6934,13
416.44,1.790,-38.0,5.8,74,0,1384,6942,13
415.93,1.790,-38.0,5.8,73,0,1386,6951,13
415.32,1.790,-38.2,5.7,72,0,1388,6961,13
414.71,1.790,-38.3,5.7,71,0,1390,6971,13
414.21,1.790,-38.3,5.6,70,0,1392,6979,14
413.80,1.790,-38.4,5.7,69,0,1394,6986,14
413.40,1.770,-38.4,5.7,68,0,1396,6993,14
412.90,1.780,-38.5,5.8,67,0,1398,7001,14
412.39,1.770,-38.6,5.9,66,0,1400,7009,14
411.79,1.780,-38.6,6.0,66,0,1402,7019,14
410.98,1.770,-38.8,6.1,65,0,1404,7033,14
410.48,1.770,-38.9,6.2,65,0,1406,7041,14
409.98,1.770,-38.9,6.3,65,0,1408,7049,14
409.38,1.770,-39.1,6.4,65,0,1410,7060,14
408.78,1.760,-39.2,6.5,66,0,1412,7070,14
408.28,1.760,-39.3,6.6,66,0,1414,7078,15
407.69,1.750,-39.4,6.7,67,0,1416,7088,15
407.29,1.750,-39.5,6.8,68,0,1418,7095,15
406.89,1.760,-39.5,6.8,68,0,1420,7101,15
406.39,1.750,-39.6,6.8,69,0,1422,7110,15
405.90,1.740,-39.7,6.7,70,0,1424,7118,15
405.40,1.730,-39.7,6.7,71,0,1426,7126,15
404.71,1.740,-39.8,6.6,71,0,1428,7138,15
404.41,1.730,-39.9,6.5,71,0,1430,7143,15
403.92,1.730,-40.0,6.3,70,0,1432,7151,16
403.43,1.720,-40.1,6.2,69,0,1434,7160,16
402.94,1.720,-40.2,6.1,67,0,1436,7168,16
402.45,1.720,-40.3,6.0,65,0,1438,7176,16
401.95,1.710,-40.3,5.9,62,0,1440,7185,16
401.46,1.710,-40.3,5.9,59,0,1442,7193,16
400.97,1.710,-40.5,5.9,56,0,1444,7201,16
400.39,1.700,-40.6,5.9,53,0,1446,7211,16
399.90,1.700,-40.6,6.0,50,0,1448,7220,16
399.31,1.700,-40.8,6.1,48,0,1450,7230,16
398.83,1.690,-40.9,6.2,46,0,1452,7238,16
398.24,1.680,-41.0,6.3,45,0,1454,7248,16
397.56,1.670,-41.1,6.5,44,0,1456,7259,17
396.98,1.670,-41.2,6.6,44,0,1458,7269,17
396.50,1.670,-41.2,6.8,44,0,1460,7278,17
395.92,1.670,-41.3,7.0,45,0,1462,7288,17
395.43,1.670,-41.4,7.2,45,0,1464,7296,17
394.76,1.660,-41.5,7.4,46,0,1466,7308,17
394.18,1.650,-41.6,7.5,47,0,1468,7317,17
393.41,1.650,-41.7,7.7,48,0,1470,7331,17
392.74,1.650,-41.9,7.8,48,0,1472,7342,17
392.07,1.650,-42.0,7.9,49,0,1474,7354,18
391.59,1.650,-42.0,8.0,49,0,1476,7362,18
391.02,1.650,-42.0,8.1,49,0,1478,7372,17
390.54,1.650,-41.9,8.1,49,0,1480,7380,17
390.16,1.650,-41.9,8.1,49,0,1482,7387,17
389.59,1.650,-41.9,8.2,49,0,1484,7397,16
389.02,1.640,-41.9,8.2,48,0,1486,7407,16
388.54,1.640,-42.0,8.2,48,0,1488,7415,16
387.97,1.630,-42.1,8.2,49,0,1490,7425,16
387.50,1.630,-42.1,8.1,49,0,1492,7433,15
387.12,1.630,-42.1,8.1,50,0,1494,7440,15
386.65,1.600,-42.1,8.0,51,0,1496,7448,15
385.99,1.590,-42.1,7.9,52,0,1498,7460,15
385.33,1.590,-42.2,7.8,54,0,1500,7471,14
384.77,1.580,-42.2,7.6,56,0,1502,7481,14
384.30,1.580,-42.2,7.4,58,0,1504,7489,14
383.92,1.580,-42.3,7.2,60,0,1506,7496,14
383.55,1.580,-42.4,7.0,62,0,1508,7502,14
383.08,1.570,-42.4,6.7,63,0,1510,7511,14
382.43,1.580,-42.5,6.4,65,0,1512,7522,14
381.96,1.580,-42.6,6.2,66,0,1514,7531,14
381.40,1.570,-42.7,6.0,67,0,1516,7540,14
380.84,1.570,-42.8,5.8,68,0,1518,7550,14
380.28,1.570,-42.9,5.7,69,0,1520,7560,14
379.63,1.570,-43.0,5.6,69,0,1522,7572,14
378.89,1.570,-43.1,5.5,69,0,1524,7585,14
378.34,1.560,-43.2,5.6,69,0,1526,7595,14
377.79,1.560,-43.3,5.6,68,0,1528,7605,14
377.23,1.570,-43.4,5.8,67,0,1530,7614,14
376.68,1.570,-43.5,5.9,65,0,1532,7624,14
376.22,1.560,-43.6,6.1,63,0,1534,7632,14
375.85,1.560,-43.7,6.3,62,0,1536,7639,14
375.30,1.560,-43.8,6.5,61,0,1538,7649,14
374.75,1.560,-43.9,6.7,61,0,1540,7659,14
374.30,1.580,-43.9,6.9,60,0,1542,7667,14
373.93,1.580,-44.1,7.0,60,0,1544,7673,14
373.57,1.570,-44.2,7.2,61,0,1546,7680,14
373.11,1.570,-44.2,7.3,62,0,1548,7688,14
372.66,1.580,-44.2,7.4,63,0,1550,7696,14
372.11,1.580,-44.3,7.4,65,0,1552,7706,14
371.57,1.580,-44.4,7.4,66,0,1554,7716,15
371.02,1.570,-44.4,7.3,68,0,1556,7726,15
370.39,1.580,-44.5,7.1,70,0,1558,7737,15
369.85,1.580,-44.6,6.9,71,0,1560,7747,15
369.21,1.580,-44.7,6.7,73,0,1562,7758,15
368.67,1.580,-44.8,6.4,74,0,1564,7768,15
368.22,1.580,-44.9,6.0,75,0,1566,7776,15
367.68,1.580,-45.0,5.8,76,0,1568,7786,15
367.24,1.580,-45.1,5.6,77,0,1570,7794,15
366.88,1.580,-45.2,5.4,77,0,1572,7801,15
366.34,1.580,-45.3,5.4,76,0,1574,7811,15
365.89,1.580,-45.3,5.4,75,0,1576,7819,15
365.45,1.580,-45.4,5.5,74,0,1578,7827,15
365.00,1.580,-45.6,5.7,72,2,1580,7835,15
364.56,1.580,-45.6,5.9,69,0,1582,7843,15
364.11,1.570,-45.7,6.2,66,0,1584,7851,15
363.67,1.580,-45.7,6.5,64,0,1586,7859,15
363.31,1.590,-45.7,6.8,61,0,1588,7866,15
362.96,1.580,-45.8,7.1,59,0,1590,7872,15
362.52,1.570,-45.8,7.3,57,0,1592,7881,15
362.07,1.590,-45.9,7.5,56,0,1594,7889,15
361.54,1.590,-46.0,7.7,55,0,1596,7898,15
361.01,1.590,-46.0,7.8,55,0,1598,7908,15
360.40,1.590,-46.0,8.0,55,0,1600,7920,15
359.87,1.590,-46.1,8.1,55,0,1602,7929,15
359.43,1.590,-45.9,8.1,56,0,1604,7937,15
358.90,1.590,-46.0,8.2,56,0,1606,7947,15
358.20,1.590,-46.0,8.3,57,0,1608,7960,15
357.77,1.590,-46.0,8.4,58,0,1610,7968,15
357.24,1.600,-46.1,8.5,59,0,1612,7978,14
356.72,1.600,-46.1,8.7,59,0,1614,7988,14
356.29,1.610,-46.1,8.9,59,0,1616,7996,14
355.76,1.610,-46.2,9.0,59,0,1618,8006,14
355.16,1.610,-46.2,9.3,59,0,1620,8017,14
354.81,1.630,-46.2,9.5,59,0,1622,8023,14
354.38,1.640,-46.2,9.7,59,0,1624,8032,14
353.94,1.650,-46.3,10.0,59,0,1626,8040,13
353.51,1.650,-46.4,10.3,59,0,1628,8048,13
353.08,1.670,-46.5,10.5,60,0,1630,8056,13
352.74,1.700,-46.6,10.7,60,0,1632,8062,13
352.13,1.710,-46.6,10.9,61,0,1634,8074,13
351.62,1.710,-46.7,11.1,61,0,1636,8083,13
351.10,1.720,-46.8,11.2,61,0,1638,8093,13
350.68,1.720,-46.8,11.3,61,0,1640,8101,13
350.25,1.720,-46.9,11.4,61,0,1642,8109,12
349.82,1.760,-46.9,11.5,60,0,1644,8117,12
349.48,1.780,-46.9,11.6,60,0,1646,8124,12
349.05,1.780,-46.8,11.7,59,0,1648,8132,12
348.63,1.780,-46.8,11.9,58,0,1650,8140,12
348.20,1.820,-46.8,12.0,57,0,1652,8148,12
347.78,1.820,-46.7,12.1,57,0,1654,8156,12
347.44,1.840,-46.7,12.3,56,0,1656,8163,12
346.93,1.840,-46.8,12.5,56,0,1658,8172,12
346.25,1.860,-46.8,12.6,55,0,1660,8185,11
345.66,1.870,-46.8,12.8,55,0,1662,8197,11
345.16,1.890,-46.7,12.8,55,0,1664,8206,11
344.57,1.890,-46.8,12.9,55,0,1666,8218,11
343.98,1.890,-46.9,12.9,55,0,1668,8229,11
343.47,1.910,-47.0,12.9,55,0,1670,8239,11
343.05,1.910,-47.0,12.9,55,0,1672,8247,11
342.64,1.920,-47.0,12.8,55,0,1674,8255,11
342.22,1.930,-47.2,12.7,55,0,1676,8263,11
341.80,1.940,-47.1,12.7,55,0,1678,8271,11
341.47,1.940,-47.2,12.7,55,0,1680,8278,11
341.05,1.960,-47.2,12.7,55,0,1682,8286,11
340.72,1.960,-47.2,12.7,55,0,1684,8292,11
340.39,1.960,-47.2,12.7,55,0,1686,8299,11
340.14,1.970,-47.3,12.8,55,0,1688,8303,11
339.89,1.990,-47.3,12.9,55,0,1690,8308,11
339.56,2.000,-47.3,12.9,55,0,1692,8315,11
338.98,2.000,-47.3,13.0,56,0,1694,8326,12
338.40,2.010,-47.4,13.0,56,0,1696,8337,12
337.98,2.010,-47.4,13.0,56,0,1698,8345,12
337.49,2.010,-47.5,13.1,56,0,1700,8355,12
337.00,2.010,-47.5,13.1,56,0,1702,8365,12
336.42,2.020,-47.6,13.1,56,0,1704,8376,12
336.09,2.040,-47.7,13.1,55,0,1706,8382,12
335.76,2.040,-47.7,13.1,54,0,1708,8389,12
335.35,2.040,-47.7,13.1,53,0,1710,8397,13
334.94,2.050,-47.7,13.2,52,0,1712,8405,13
334.37,2.050,-47.8,13.2,51,0,1714,8416,13
333.64,2.080,-47.9,13.3,50,0,1716,8431,13
333.23,2.110,-47.9,13.4,49,0,1718,8439,13
332.74,2.110,-47.9,13.5,48,0,1720,8448,13
332.18,2.110,-47.8,13.6,47,0,1722,8460,13
331.69,2.140,-47.8,13.8,47,0,1724,8469,13
331.28,2.160,-47.9,13.9,46,0,1726,8477,13
330.72,2.170,-47.9,14.1,46,0,1728,8489,13
330.15,2.190,-48.0,14.3,47,0,1730,8500,13
329.67,2.190,-48.0,14.4,47,0,1732,8510,13
329.27,2.190,-48.1,14.6,47,0,1734,8518,13
328.87,2.190,-48.2,14.8,48,0,1736,8526,13
328.39,2.210,-48.2,15.1,48,0,1738,8535,13
327.91,2.210,-48.2,15.3,49,0,1740,8545,13
327.35,2.210,-48.1,15.6,49,0,1742,8556,12
326.79,2.210,-48.2,15.9,50,0,1744,8568,12
326.23,2.220,-48.2,16.2,50,0,1746,8579,12
325.75,2.220,-48.2,16.5,50,0,1748,8588,12
325.27,2.210,-48.3,16.8,50,0,1750,8598,12
324.72,2.220,-48.3,17.2,51,0,1752,8609,12
324.40,2.220,-48.3,17.5,51,0,1754,8616,12
324.16,2.220,-48.3,17.8,51,0,1756,8621,11
323.77,2.220,-48.3,18.1,52,0,1758,8629,11
323.29,2.200,-48.3,18.3,52,0,1760,8638,11
322.66,2.190,-48.4,18.5,52,0,1762,8651,11
322.11,2.190,-48.5,18.7,52,0,1764,8662,11
321.80,2.190,-48.6,18.8,53,0,1766,8669,11
321.56,2.160,-48.7,18.8,53,0,1768,8674,10
321.33,2.140,-48.8,18.8,52,0,1770,8678,10
320.86,2.140,-48.8,18.8,52,0,1772,8688,10
320.31,2.150,-48.9,18.7,52,0,1774,8699,10
319.84,2.160,-48.9,18.6,52,0,1776,8709,10
319.37,2.170,-49.0,18.5,51,0,1778,8719,10
318.98,2.120,-49.1,18.3,51,0,1780,8727,10
318.59,2.110,-49.1,18.2,51,0,1782,8735,10
318.05,2.110,-49.2,18.2,50,0,1784,8746,10
317.58,2.110,-49.3,18.2,49,0,1786,8755,9
317.12,2.110,-49.3,18.3,49,0,1788,8765,9
316.58,2.110,-49.4,18.4,48,0,1790,8776,9
316.11,2.100,-49.4,18.7,48,0,1792,8786,9
315.65,2.090,-49.4,18.9,47,0,1794,8795,9
315.11,2.090,-49.5,19.1,46,0,1796,8807,9
314.57,2.090,-49.5,19.6,46,0,1798,8818,9
314.11,2.090,-49.6,19.9,45,0,1800,8827,9
313.58,2.090,-49.6,20.3,45,0,1802,8838,8
313.04,2.080,-49.6,20.6,44,0,1804,8850,8
312.51,2.080,-49.7,20.9,44,0,1806,8861,8
311.90,2.080,-49.7,21.3,44,0,1808,8874,8
311.44,2.070,-49.7,21.6,44,0,1810,8883,8
310.99,2.080,-49.6,21.9,43,0,1812,8893,7
310.45,2.090,-49.5,22.2,43,0,1814,8904,7
309.77,2.090,-49.4,22.6,43,0,1816,8918,7
309.17,2.110,-49.3,22.9,43,0,1818,8931,7
308.57,2.160,-49.4,23.2,43,0,1820,8944,6
308.04,2.160,-49.4,23.5,42,0,1822,8955,6
307.36,2.160,-49.5,23.8,42,0,1824,8970,6
306.99,2.170,-49.5,24.1,42,0,1826,8978,6
306.61,2.170,-49.5,24.4,42,0,1828,8986,6
306.24,2.170,-49.5,24.7,42,0,1830,8994,6
305.87,2.170,-49.6,24.9,42,0,1832,9002,6
305.42,2.180,-49.6,25.2,43,0,1834,9011,6
304.82,2.200,-49.7,25.5,43,0,1836,9024,6
304.52,2.220,-49.7,25.7,43,0,1838,9030,6
304.08,2.240,-49.7,26.0,43,0,1840,9040,5
303.63,2.230,-49.8,26.2,43,0,1842,9049,5
303.11,2.240,-49.9,26.5,44,0,1844,9061,5
302.60,2.240,-49.9,26.7,44,0,1846,9072,5
302.01,2.250,-50.0,26.9,44,0,1848,9085,5
301.64,2.240,-50.1,27.1,45,0,1850,9093,5
301.34,2.240,-50.1,27.3,45,0,1852,9099,5
301.05,2.250,-50.2,27.6,46,0,1854,9105,5
300.68,2.240,-50.2,27.8,46,0,1856,9113,6
300.24,2.240,-50.1,28.0,46,0,1858,9123,6
299.80,2.260,-50.2,28.1,47,0,1860,9132,6
299.29,2.250,-50.2,28.3,48,0,1862,9144,6
298.85,2.220,-50.3,28.4,48,0,1864,9153,6
298.49,2.250,-50.3,28.5,49,0,1866,9161,6
298.20,2.250,-50.4,28.6,49,0,1868,9167,6
297.83,2.230,-50.3,28.7,50,0,1870,9175,6
297.47,2.250,-50.3,28.8,50,0,1872,9183,6
297.11,2.250,-50.2,28.9,50,0,1874,9191,6
296.67,2.230,-50.2,29.0,50,0,1876,9201,6
296.31,2.220,-50.2,29.1,51,0,1878,9209,6
