
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a14898

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-22,11:01:00
* SOFTWARE: SNDPRO 1.32
* NO TROPOPAUSE FOUND
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
31.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
372.20,2.380,-40.5,20.9,335,0,1728,7669,7
371.84,2.380,-40.6,20.9,335,0,1730,7676,7
371.47,2.380,-40.7,20.9,335,0,1732,7682,7
371.11,2.370,-40.8,20.9,335,0,1734,7689,7
370.84,2.370,-40.9,21.0,335,0,1736,7694,7
370.48,2.360,-40.9,21.0,335,0,1738,7701,7
370.03,2.360,-41.0,21.0,335,0,1740,7709,7
369.76,2.360,-41.1,21.0,335,0,1742,7714,8
369.48,2.360,-41.1,21.0,335,0,1744,7719,8
369.21,2.360,-41.0,21.0,335,0,1746,7724,8
368.85,2.360,-41.0,21.1,335,0,1748,7731,8
368.49,2.360,-41.0,21.1,335,0,1750,7737,8
368.13,2.360,-41.0,21.1,335,0,1752,7744,8
367.77,2.360,-41.0,21.1,335,0,1754,7750,8
367.42,2.360,-41.1,21.1,335,0,1756,7757,8
367.15,2.360,-41.1,21.2,335,0,1758,7762,8
366.79,2.360,-41.1,21.2,335,0,1760,7769,8
366.34,2.360,-41.2,21.2,335,0,1762,7777,8
365.89,2.360,-41.3,21.3,334,0,1764,7785,8
365.63,2.360,-41.3,21.3,334,0,1766,7790,8
365.36,2.360,-41.4,21.4,334,0,1768,7795,8
364.91,2.360,-41.5,21.4,334,0,1770,7804,8
364.47,2.360,-41.5,21.5,334,0,1772,7812,8
364.11,2.340,-41.6,21.6,334,0,1774,7818,8
363.67,2.360,-41.7,21.6,333,0,1776,7827,8
363.40,2.350,-41.7,21.7,333,0,1778,7832,8
363.14,2.340,-41.7,21.8,333,0,1780,7837,8
362.78,2.340,-41.7,21.8,333,0,1782,7843,8
362.34,2.340,-41.8,21.9,333,0,1784,7852,8
361.98,2.340,-41.9,22.0,332,0,1786,7858,8
361.72,2.340,-42.0,22.0,332,0,1788,7863,8
361.37,2.330,-42.1,22.0,332,0,1790,7870,8
361.01,2.330,-42.2,22.1,332,0,1792,7876,8
360.66,2.320,-42.2,22.1,332,0,1794,7883,8
360.40,2.320,-42.4,22.2,332,0,1796,7888,8
360.05,2.320,-42.3,22.2,331,0,1798,7894,8
359.61,2.320,-42.4,22.3,331,0,1800,7903,8
359.34,2.310,-42.5,22.3,331,0,1802,7908,8
359.08,2.310,-42.6,22.3,331,0,1804,7913,8
358.64,2.300,-42.7,22.3,331,0,1806,7921,8
358.29,2.310,-42.8,22.4,331,0,1808,7927,8
358.03,2.300,-42.8,22.4,331,0,1810,7932,8
357.77,2.300,-42.8,22.5,330,0,1812,7937,9
357.33,2.300,-42.9,22.5,330,0,1814,7946,9
356.98,2.300,-42.9,22.5,330,0,1816,7952,9
356.72,2.300,-43.0,22.5,330,0,1818,7957,9
356.46,2.290,-43.1,22.6,330,0,1820,7962,9
356.02,2.300,-43.1,22.6,330,0,1822,7970,9
355.68,2.290,-43.1,22.6,330,0,1824,7977,9
355.42,2.280,-43.2,22.6,330,0,1826,7982,9
355.16,2.280,-43.2,22.6,330,0,1828,7987,9
354.72,2.280,-43.3,22.6,330,0,1830,7995,9
354.38,2.270,-43.3,22.6,329,0,1832,8001,9
354.03,2.270,-43.2,22.7,329,0,1834,8008,9
353.60,2.270,-43.3,22.7,329,0,1836,8016,9
353.34,2.270,-43.3,22.7,329,0,1838,8021,9
353.00,2.270,-43.4,22.8,329,0,1840,8028,9
352.65,2.250,-43.5,22.8,329,0,1842,8034,9
352.31,2.250,-43.6,22.8,329,0,1844,8041,9
352.05,2.260,-43.7,22.9,329,0,1846,8046,9
351.71,2.260,-43.7,22.9,329,0,1848,8052,9
351.45,2.260,-43.9,22.9,329,0,1850,8057,9
351.10,2.250,-44.0,22.9,329,0,1852,8064,9
350.76,2.250,-44.0,22.9,328,0,1854,8070,9
350.51,2.240,-44.0,22.9,328,0,1856,8075,9
350.25,2.240,-44.0,22.9,328,0,1858,8080,9
349.82,2.240,-44.1,22.9,328,0,1860,8088,9
349.48,2.230,-44.2,22.9,328,0,1862,8095,9
349.05,2.230,-44.3,22.9,328,0,1864,8103,9
348.71,2.230,-44.3,22.9,328,0,1866,8110,9
348.37,2.230,-44.3,23.0,328,0,1868,8116,9
348.12,2.230,-44.3,23.0,328,0,1870,8121,9
347.86,2.230,-44.4,23.1,328,0,1872,8126,9
347.44,2.230,-44.5,23.1,328,0,1874,8134,9
347.10,2.220,-44.6,23.1,328,0,1876,8141,9
346.76,2.210,-44.6,23.1,327,0,1878,8147,9
346.42,2.210,-44.7,23.2,327,0,1880,8154,9
346.08,2.210,-44.7,23.2,327,0,1882,8160,10
345.83,2.210,-44.8,23.2,327,0,1884,8165,10
345.66,2.210,-44.9,23.2,327,0,1886,8168,10
345.32,2.200,-44.9,23.2,327,0,1888,8175,10
344.99,2.200,-44.9,23.3,327,0,1890,8182,10
344.65,2.200,-44.9,23.3,327,0,1892,8188,10
344.31,2.190,-44.9,23.3,327,0,1894,8195,10
343.98,2.180,-45.0,23.3,327,0,1896,8201,10
343.73,2.180,-45.1,23.3,327,0,1898,8206,10
343.47,2.180,-45.1,23.3,327,0,1900,8211,10
343.22,2.180,-45.2,23.4,326,0,1902,8216,10
343.05,2.170,-45.3,23.4,326,0,1904,8219,10
342.80,2.180,-45.4,23.4,326,0,1906,8224,10
342.55,2.180,-45.4,23.4,326,0,1908,8229,10
342.13,2.170,-45.4,23.5,326,0,1910,8237,10
341.80,2.170,-45.5,23.5,326,0,1912,8243,10
341.47,2.170,-45.5,23.5,326,0,1914,8250,10
341.22,2.170,-45.6,23.6,326,0,1916,8255,10
340.80,2.170,-45.7,23.6,326,0,1918,8263,10
340.22,2.170,-45.8,23.7,325,0,1920,8274,10
340.05,2.160,-45.9,23.7,325,0,1922,8278,10
339.72,2.150,-45.9,23.8,325,0,1924,8284,10
339.39,2.150,-46.0,23.8,325,0,1926,8291,10
339.06,2.150,-46.0,23.9,325,0,1928,8297,10
338.81,2.150,-46.0,23.9,325,0,1930,8302,10
338.56,2.150,-46.0,23.9,324,0,1932,8307,10
338.15,2.140,-46.1,24.0,324,0,1934,8315,10
337.74,2.140,-46.2,24.0,324,0,1936,8323,10
337.32,2.140,-46.2,24.0,324,0,1938,8331,10
336.91,2.120,-46.2,24.0,324,0,1940,8339,10
336.42,2.130,-46.3,24.0,324,0,1942,8349,10
335.93,2.120,-46.4,24.0,324,0,1944,8359,10
335.60,2.120,-46.5,24.0,324,0,1946,8365,10
335.27,2.120,-46.5,24.1,324,0,1948,8372,10
334.86,2.120,-46.6,24.1,324,0,1950,8380,10
334.54,2.120,-46.7,24.1,323,0,1952,8386,10
334.21,2.120,-46.7,24.1,323,0,1954,8393,10
333.80,2.120,-46.8,24.1,323,0,1956,8401,10
333.56,2.120,-46.8,24.2,323,0,1958,8406,10
333.23,2.120,-46.9,24.2,323,0,1960,8412,10
332.74,2.120,-47.0,24.2,323,0,1962,8422,10
332.26,2.120,-47.1,24.2,323,0,1964,8432,10
331.85,2.120,-47.1,24.3,323,0,1966,8440,10
331.45,2.120,-47.1,24.3,323,0,1968,8448,10
331.12,2.120,-47.2,24.3,323,0,1970,8454,11
330.72,2.120,-47.3,24.4,323,0,1972,8462,11
330.40,2.120,-47.3,24.4,322,0,1974,8469,11
330.15,2.120,-47.4,24.5,322,0,1976,8474,11
329.91,2.120,-47.3,24.5,322,0,1978,8478,11
329.51,2.120,-47.4,24.6,322,0,1980,8486,11
329.27,2.120,-47.4,24.5,322,0,1982,8491,11
329.03,2.110,-47.4,24.6,322,0,1984,8496,11
328.71,2.090,-47.5,24.6,322,0,1986,8503,11
328.39,2.090,-47.6,24.7,322,0,1988,8509,11
328.15,2.090,-47.6,24.7,322,0,1990,8514,11
327.91,2.080,-47.7,24.8,321,0,1992,8519,11
327.59,2.070,-47.8,24.8,321,0,1994,8525,11
327.27,2.060,-47.8,24.9,321,0,1996,8532,11
327.03,2.060,-47.8,24.9,321,0,1998,8536,11
326.79,2.060,-47.8,25.0,321,0,2000,8541,11
326.47,2.050,-47.9,25.1,321,0,2002,8548,11
326.15,2.030,-47.9,25.2,320,0,2004,8554,11
325.99,2.030,-47.9,25.3,320,0,2006,8557,11
325.75,2.030,-47.9,25.3,320,0,2008,8562,11
325.43,2.020,-48.0,25.4,320,0,2010,8569,11
325.19,2.020,-48.0,25.5,320,0,2012,8574,11
324.88,2.010,-47.9,25.5,320,0,2014,8580,11
324.56,2.000,-47.8,25.6,320,0,2016,8586,11
324.32,2.000,-47.8,25.6,319,0,2018,8591,11
324.09,1.990,-47.8,25.7,319,0,2020,8596,10
323.85,1.980,-48.0,25.7,319,0,2022,8601,10
323.61,1.980,-48.2,25.8,319,0,2024,8606,10
323.37,1.970,-48.3,25.8,319,0,2026,8611,10
323.14,1.970,-48.4,25.9,319,0,2028,8615,10
322.90,1.970,-48.4,25.9,319,0,2030,8620,10
322.66,1.960,-48.3,26.0,319,2,2032,8625,10
322.43,1.960,-48.4,26.0,319,0,2034,8630,10
322.19,1.960,-48.5,26.0,319,0,2036,8635,10
321.96,1.960,-48.5,26.0,318,0,2038,8639,10
321.64,1.960,-48.6,26.0,318,0,2040,8646,10
321.48,1.960,-48.7,26.0,318,0,2042,8649,10
321.25,1.960,-48.8,26.0,318,0,2044,8654,10
321.01,1.960,-48.8,26.1,318,0,2046,8659,10
320.70,1.960,-48.8,26.1,318,0,2048,8665,10
320.47,1.960,-48.8,26.1,318,0,2050,8670,10
320.31,1.970,-48.8,26.0,318,0,2052,8673,10
320.07,1.980,-48.8,26.0,318,0,2054,8678,10
319.84,2.000,-48.8,26.0,318,0,2056,8683,10
319.61,2.030,-48.9,26.0,318,0,2058,8688,10
319.37,2.030,-48.9,26.0,318,0,2060,8692,10
319.14,2.040,-48.9,26.0,318,0,2062,8697,10
318.83,2.050,-48.9,26.0,318,0,2064,8704,10
318.67,2.070,-48.9,26.0,318,0,2066,8707,10
318.44,2.130,-49.0,26.1,318,0,2068,8712,10
318.20,2.150,-49.0,26.1,318,0,2070,8716,11
317.97,2.160,-49.1,26.1,318,0,2072,8721,11
317.74,2.180,-49.2,26.2,318,0,2074,8726,11
317.43,2.200,-49.3,26.2,318,0,2076,8732,11
317.27,2.230,-49.4,26.2,318,0,2078,8736,11
317.12,2.280,-49.4,26.3,318,0,2080,8739,11
316.89,2.280,-49.4,26.3,318,0,2082,8744,11
316.65,2.300,-49.4,26.4,318,0,2084,8748,12
316.42,2.310,-49.5,26.4,318,0,2086,8753,12
316.27,2.310,-49.5,26.4,318,0,2088,8756,12
316.11,2.320,-49.5,26.5,318,0,2090,8760,12
315.88,2.340,-49.5,26.5,318,0,2092,8764,12
315.65,2.340,-49.5,26.5,318,0,2094,8769,12
315.50,2.350,-49.6,26.5,318,0,2096,8772,12
315.34,2.350,-49.6,26.5,318,0,2098,8776,12
315.04,2.350,-49.6,26.5,317,0,2100,8782,12
314.88,2.360,-49.5,26.5,317,0,2102,8785,13
314.73,2.360,-49.5,26.5,317,0,2104,8788,13
314.57,2.360,-49.6,26.5,317,0,2106,8792,13
314.34,2.360,-49.6,26.5,317,0,2108,8796,13
314.11,2.360,-49.7,26.5,317,0,2110,8801,13
313.96,2.370,-49.7,26.6,317,0,2112,8804,13
313.73,2.370,-49.8,26.5,317,0,2114,8809,13
313.50,2.370,-49.8,26.5,317,0,2116,8814,13
313.35,2.370,-49.8,26.5,317,0,2118,8817,13
313.12,2.370,-49.9,26.5,317,0,2120,8822,13
312.89,2.370,-49.9,26.5,317,0,2122,8827,13
312.74,2.370,-49.9,26.5,317,0,2124,8830,13
312.58,2.370,-49.9,26.4,317,0,2126,8833,13
312.43,2.390,-50.0,26.4,317,0,2128,8836,13
312.13,2.390,-50.1,26.4,317,0,2130,8843,13
311.90,2.390,-50.1,26.3,318,0,2132,8847,13
311.75,2.400,-50.2,26.3,318,0,2134,8851,13
311.59,2.390,-50.2,26.3,318,0,2136,8854,13
311.37,2.390,-50.1,26.3,318,0,2138,8859,12
311.14,2.390,-50.2,26.3,318,0,2140,8863,12
310.91,2.400,-50.3,26.3,318,0,2142,8868,12
310.76,2.390,-50.4,26.3,318,0,2144,8871,12
310.53,2.390,-50.4,26.3,318,0,2146,8876,12
310.38,2.390,-50.3,26.3,318,0,2148,8879,12
310.15,2.390,-50.3,26.3,318,0,2150,8884,12
309.85,2.380,-50.2,26.3,317,0,2152,8890,12
309.62,2.370,-50.4,26.3,317,0,2154,8895,12
309.47,2.380,-50.5,26.3,317,0,2156,8898,12
309.32,2.370,-50.6,26.2,317,0,2158,8902,12
309.09,2.370,-50.6,26.2,317,0,2160,8906,12
308.94,2.370,-50.7,26.2,317,0,2162,8910,11
308.79,2.370,-50.7,26.1,317,0,2164,8913,11
308.64,2.370,-50.7,26.1,318,0,2166,8916,11
308.41,2.370,-50.9,26.1,318,2,2168,8921,11
308.26,2.370,-50.9,26.1,318,0,2170,8924,11
308.11,2.370,-50.9,26.1,318,0,2172,8927,11
307.96,2.370,-50.9,26.1,318,0,2174,8930,11
307.74,2.380,-51.0,26.1,318,0,2176,8935,11
307.51,2.380,-51.0,26.0,318,0,2178,8940,11
307.36,2.380,-50.9,26.0,318,0,2180,8943,11
307.21,2.390,-51.0,25.9,318,0,2182,8946,11
306.99,2.400,-51.0,25.8,318,0,2184,8951,11
306.84,2.420,-51.0,25.8,318,0,2186,8954,11
306.69,2.420,-51.0,25.7,318,0,2188,8957,11
306.46,2.430,-50.9,25.6,318,0,2190,8962,11
306.24,2.450,-50.9,25.6,318,0,2192,8967,11
306.09,2.450,-50.9,25.5,318,0,2194,8970,11
305.94,2.460,-50.9,25.4,318,0,2196,8973,11
305.72,2.470,-51.0,25.3,318,0,2198,8978,11
305.57,2.490,-51.1,25.2,318,0,2200,8981,11
305.42,2.490,-51.2,25.2,318,0,2202,8984,11
305.27,2.500,-51.2,25.1,319,0,2204,8987,11
305.04,2.510,-51.2,25.0,319,0,2206,8992,11
304.82,2.510,-51.1,25.0,319,0,2208,8997,11
304.67,2.510,-51.1,24.9,319,0,2210,9000,11
304.45,2.510,-51.0,24.8,319,0,2212,9005,11
304.23,2.510,-51.0,24.8,319,0,2214,9010,11
304.08,2.510,-50.9,24.8,319,0,2216,9013,11
303.93,2.510,-51.0,24.7,319,0,2218,9016,11
303.63,2.510,-51.1,24.7,319,0,2220,9022,11
303.48,2.510,-51.1,24.7,319,0,2222,9025,11
303.34,2.510,-51.1,24.7,319,0,2224,9029,11
303.19,2.510,-51.2,24.7,319,0,2226,9032,11
302.97,2.500,-51.2,24.6,319,0,2228,9037,11
302.74,2.500,-51.2,24.6,319,0,2230,9041,11
302.60,2.500,-51.3,24.6,319,0,2232,9045,11
302.45,2.500,-51.3,24.6,319,0,2234,9048,11
302.23,2.490,-51.4,24.6,319,0,2236,9052,11
302.01,2.490,-51.5,24.5,320,0,2238,9057,11
301.86,2.490,-51.6,24.5,320,0,2240,9060,11
301.64,2.490,-51.6,24.4,320,0,2242,9065,11
301.42,2.490,-51.6,24.4,320,0,2244,9070,11
301.27,2.480,-51.6,24.3,320,0,2246,9073,11
301.05,2.480,-51.7,24.2,320,0,2248,9078,11
300.83,2.480,-51.7,24.2,320,0,2250,9083,11
300.61,2.480,-51.7,24.1,320,0,2252,9087,11
300.46,2.480,-51.8,24.0,320,0,2254,9090,11
300.32,2.480,-51.9,23.9,320,0,2256,9094,11
300.02,2.480,-51.9,23.9,320,0,2258,9100,11
299.80,2.470,-51.9,23.8,320,0,2260,9105,11
299.66,2.470,-52.0,23.7,320,0,2262,9108,11
299.44,2.480,-52.1,23.6,320,0,2264,9113,11
299.22,2.480,-52.1,23.6,320,0,2266,9117,11
299.00,2.480,-52.1,23.5,320,0,2268,9122,12
298.85,2.480,-52.0,23.5,320,0,2270,9125,12
298.63,2.480,-52.0,23.4,320,0,2272,9130,12
298.34,2.480,-51.9,23.3,321,0,2274,9136,12
298.12,2.480,-51.9,23.3,321,0,2276,9141,12
297.91,2.490,-51.9,23.2,321,0,2278,9146,12
297.62,2.490,-52.0,23.2,321,0,2280,9152,12
297.54,2.500,-52.1,23.2,321,0,2282,9154,12
297.40,2.520,-52.1,23.1,321,0,2284,9157,12
297.18,2.540,-52.2,23.1,321,0,2286,9162,12
296.89,2.550,-52.2,23.0,321,0,2288,9168,11
296.67,2.550,-52.2,23.0,321,0,2290,9173,11
296.45,2.580,-52.2,22.9,321,0,2292,9177,11
296.24,2.600,-52.2,22.9,321,0,2294,9182,11
296.02,2.610,-52.2,22.9,321,0,2296,9187,11
295.80,2.620,-52.3,22.8,322,0,2298,9192,11
295.59,2.620,-52.2,22.8,322,0,2300,9196,11
295.44,2.630,-52.3,22.7,322,0,2302,9199,11
295.15,2.630,-52.3,22.7,322,0,2304,9206,11
295.01,2.630,-52.4,22.6,322,0,2306,9209,11
294.79,2.630,-52.5,22.6,322,0,2308,9214,11
294.65,2.630,-52.5,22.6,322,0,2310,9217,11
294.44,2.620,-52.6,22.5,322,0,2312,9222,11
294.22,2.620,-52.6,22.5,322,0,2314,9226,11
294.00,2.630,-52.6,22.5,322,0,2316,9231,11
293.79,2.630,-52.6,22.5,322,0,2318,9236,11
293.65,2.630,-52.5,22.5,322,0,2320,9239,11
293.50,2.630,-52.6,22.5,322,0,2322,9242,11
293.36,2.630,-52.6,22.5,322,0,2324,9245,11
293.14,2.630,-52.7,22.5,322,0,2326,9250,11
292.93,2.640,-52.7,22.5,322,0,2328,9255,11
292.79,2.640,-52.7,22.5,322,0,2330,9258,11
292.64,2.640,-52.7,22.5,322,0,2332,9261,11
292.43,2.650,-52.8,22.5,322,0,2334,9266,11
292.22,2.660,-52.8,22.5,322,0,2336,9270,11
292.07,2.670,-52.8,22.5,321,0,2338,9274,11
292.00,2.690,-52.9,22.6,321,0,2340,9275,11
291.79,2.690,-52.9,22.6,321,0,2342,9280,11
291.57,2.700,-52.9,22.7,321,0,2344,9285,11
291.43,2.700,-52.8,22.8,321,0,2346,9288,11
291.29,2.710,-52.9,22.8,321,0,2348,9291,11
291.08,2.720,-52.9,22.8,321,0,2350,9296,11
290.86,2.730,-52.9,22.7,321,0,2352,9300,11
290.65,2.740,-52.9,22.6,321,0,2354,9305,11
290.44,2.740,-52.9,22.6,321,0,2356,9310,10
290.30,2.750,-53.0,22.6,321,0,2358,9313,10
290.15,2.780,-53.1,22.6,321,0,2360,9316,10
290.01,2.790,-53.1,22.6,321,0,2362,9319,10
289.73,2.800,-53.2,22.5,321,0,2364,9326,10
289.59,2.810,-53.2,22.5,321,0,2366,9329,10
289.45,2.830,-53.1,22.5,321,0,2368,9332,10
289.30,2.830,-53.1,22.5,321,0,2370,9335,10
289.09,2.830,-53.1,22.5,321,0,2372,9340,10
288.88,2.860,-53.1,22.4,321,0,2374,9344,10
288.74,2.860,-53.2,22.4,321,0,2376,9348,10
288.60,2.870,-53.3,22.4,321,0,2378,9351,10
288.39,2.900,-53.4,22.4,322,0,2380,9355,10
288.25,2.920,-53.4,22.4,322,0,2382,9359,10
288.04,2.930,-53.4,22.3,322,0,2384,9363,10
287.90,2.940,-53.4,22.3,322,0,2386,9366,10
287.68,2.940,-53.4,22.3,322,0,2388,9371,10
287.61,2.980,-53.3,22.3,322,0,2390,9373,10
287.40,3.000,-53.3,22.4,322,0,2392,9377,10
287.19,3.010,-53.3,22.4,322,0,2394,9382,10
286.98,3.020,-53.2,22.4,322,0,2396,9387,10
286.84,3.040,-53.2,22.4,322,0,2398,9390,10
286.70,3.050,-53.3,22.4,322,0,2400,9393,10
286.49,3.060,-53.5,22.4,322,0,2402,9398,10
286.35,3.070,-53.6,22.5,322,0,2404,9401,10
286.21,3.100,-53.7,22.5,322,0,2406,9404,10
286.07,3.100,-53.6,22.6,321,0,2408,9407,10
285.86,3.110,-53.7,22.6,321,0,2410,9412,10
285.66,3.110,-53.7,22.6,321,0,2412,9417,10
285.52,3.110,-53.6,22.7,321,0,2414,9420,10
285.38,3.120,-53.6,22.7,321,0,2416,9423,10
285.17,3.130,-53.6,22.7,321,0,2418,9428,10
284.96,3.130,-53.7,22.8,321,0,2420,9432,10
284.82,3.140,-53.8,22.8,321,0,2422,9435,10
284.68,3.150,-53.8,22.8,321,0,2424,9439,10
284.47,3.160,-53.7,22.8,321,0,2426,9443,10
284.26,3.170,-53.7,22.8,321,0,2428,9448,11
284.12,3.170,-53.8,22.9,321,0,2430,9451,10
283.92,3.170,-53.9,22.8,321,0,2432,9456,10
283.71,3.170,-53.9,22.8,321,0,2434,9461,10
283.57,3.180,-53.9,22.8,321,0,2436,9464,10
283.36,3.190,-53.8,22.8,321,0,2438,9468,10
283.16,3.190,-53.8,22.8,321,0,2440,9473,10
282.95,3.190,-53.8,22.8,321,0,2442,9478,10
282.81,3.190,-53.9,22.8,321,0,2444,9481,10
282.67,3.190,-54.0,22.8,321,0,2446,9484,10
282.40,3.190,-54.1,22.8,321,0,2448,9490,10
282.26,3.200,-54.2,22.8,321,0,2450,9493,10
282.12,3.190,-54.2,22.8,321,0,2452,9497,10
281.91,3.190,-54.2,22.7,321,0,2454,9501,10
281.64,3.190,-54.1,22.7,321,0,2456,9508,10
281.43,3.200,-54.1,22.7,321,0,2458,9512,10
281.30,3.190,-54.2,22.6,321,0,2460,9515,10
281.09,3.190,-54.2,22.6,321,0,2462,9520,10
280.81,3.190,-54.3,22.6,321,0,2464,9526,10
280.61,3.200,-54.4,22.6,322,0,2466,9531,10
280.47,3.200,-54.5,22.5,322,0,2468,9534,10
280.27,3.200,-54.6,22.5,322,0,2470,9539,10
280.13,3.190,-54.7,22.4,322,0,2472,9542,10
279.92,3.190,-54.8,22.4,322,0,2474,9547,10
279.72,3.190,-54.8,22.3,322,0,2476,9551,10
279.52,3.190,-54.7,22.3,322,0,2478,9556,10
279.38,3.190,-54.7,22.2,322,0,2480,9559,10
279.24,3.180,-54.6,22.2,322,0,2482,9562,10
279.11,3.180,-54.6,22.1,322,0,2484,9565,11
278.90,3.180,-54.8,22.1,322,0,2486,9570,11
278.70,3.180,-54.8,22.0,322,0,2488,9575,11
278.49,3.180,-54.8,22.0,322,0,2490,9579,11
278.36,3.190,-54.9,21.9,323,0,2492,9583,11
278.29,3.190,-55.0,21.8,323,0,2494,9584,11
278.15,3.190,-55.0,21.8,323,0,2496,9587,11
278.02,3.190,-55.0,21.7,323,0,2498,9590,10
277.75,3.190,-55.0,21.6,323,0,2500,9597,11
277.54,3.200,-55.0,21.6,323,0,2502,9601,11
277.41,3.200,-55.1,21.5,323,0,2504,9604,11
277.27,3.210,-55.0,21.4,323,0,2506,9608,11
277.00,3.220,-54.9,21.4,323,0,2508,9614,11
276.87,3.220,-54.9,21.3,324,0,2510,9617,11
276.73,3.240,-54.9,21.2,324,0,2512,9620,11
276.60,3.240,-55.0,21.1,324,0,2514,9623,11
276.39,3.250,-55.1,21.0,324,0,2516,9628,11
276.19,3.260,-55.2,20.9,324,0,2518,9632,11
276.06,3.270,-55.2,20.8,324,0,2520,9636,11
275.85,3.280,-55.3,20.7,325,0,2522,9640,11
275.65,3.290,-55.3,20.6,325,0,2524,9645,11
275.52,3.300,-55.3,20.6,325,0,2526,9648,11
275.32,3.310,-55.2,20.5,325,0,2528,9653,11
275.11,3.320,-55.1,20.4,325,0,2530,9657,11
274.85,3.320,-55.2,20.3,325,0,2532,9664,11
274.64,3.320,-55.3,20.2,325,0,2534,9668,11
274.51,3.340,-55.3,20.1,326,0,2536,9671,11
274.31,3.360,-55.4,20.1,326,0,2538,9676,11
274.11,3.380,-55.4,20.0,326,0,2540,9681,11
273.91,3.380,-55.4,20.0,326,0,2542,9685,11
273.71,3.400,-55.4,19.9,326,0,2544,9690,11
273.51,3.400,-55.5,19.8,326,0,2546,9695,11
273.37,3.410,-55.6,19.8,326,0,2548,9698,11
273.24,3.420,-55.6,19.7,326,0,2550,9701,11
273.04,3.430,-55.7,19.7,326,2,2552,9706,11
272.84,3.430,-55.8,19.6,326,0,2554,9710,11
272.64,3.430,-55.9,19.5,327,0,2556,9715,11
272.51,3.430,-55.9,19.5,327,0,2558,9718,11
272.37,3.430,-55.9,19.4,327,0,2560,9721,11
272.18,3.430,-55.9,19.4,327,0,2562,9726,11
271.98,3.430,-55.9,19.3,327,0,2564,9730,11
271.78,3.430,-55.9,19.3,327,0,2566,9735,11
271.64,3.430,-55.9,19.2,327,0,2568,9738,11
271.45,3.390,-55.8,19.2,327,0,2570,9743,11
271.25,3.340,-55.7,19.1,327,0,2572,9748,11
271.11,3.340,-55.7,19.1,327,0,2574,9751,11
270.98,3.340,-55.7,19.0,327,0,2576,9754,11
270.78,3.320,-55.7,19.0,327,0,2578,9758,11
270.58,3.270,-55.7,19.0,327,0,2580,9763,11
270.39,3.270,-55.7,18.9,327,0,2582,9768,11
270.19,3.260,-55.7,18.9,327,0,2584,9772,11
269.99,3.260,-55.8,18.9,327,0,2586,9777,11
269.86,3.250,-55.8,18.9,327,0,2588,9780,11
269.66,3.250,-55.8,18.9,328,0,2590,9785,11
269.40,3.240,-55.9,18.9,328,0,2592,9791,10
269.27,3.220,-56.0,18.9,328,0,2594,9794,10
269.14,3.190,-56.1,18.9,328,0,2596,9797,10
269.00,3.150,-56.1,18.9,328,0,2598,9800,10
268.81,3.130,-56.1,18.9,328,0,2600,9805,10
268.61,3.110,-56.1,18.9,328,0,2602,9810,10
268.48,3.090,-56.1,18.8,328,0,2604,9813,10
268.28,3.080,-56.1,18.8,328,0,2606,9817,10
268.09,3.080,-56.2,18.8,328,0,2608,9822,10
267.89,3.060,-56.3,18.8,328,0,2610,9827,10
267.76,3.060,-56.2,18.7,328,0,2612,9830,10
267.63,3.050,-56.2,18.7,328,0,2614,9833,10
267.37,3.040,-56.2,18.6,329,0,2616,9839,10
267.24,3.040,-56.1,18.6,329,0,2618,9842,10
267.04,3.030,-56.2,18.5,329,0,2620,9847,10
266.85,3.030,-56.2,18.4,329,0,2622,9852,10
266.65,3.030,-56.3,18.4,329,0,2624,9856,10
266.52,3.030,-56.4,18.4,329,0,2626,9859,10
266.39,3.030,-56.4,18.3,329,0,2628,9862,10
266.19,3.020,-56.4,18.3,329,0,2630,9867,10
266.00,3.020,-56.3,18.3,329,0,2632,9872,10
265.87,3.030,-56.3,18.2,329,0,2634,9875,10
265.68,3.030,-56.4,18.2,330,0,2636,9879,10
265.48,3.040,-56.4,18.2,330,0,2638,9884,10
265.29,3.050,-56.4,18.2,330,0,2640,9889,10
265.16,3.050,-56.5,18.2,329,0,2642,9892,10
265.03,3.060,-56.6,18.2,330,0,2644,9895,10
264.83,3.100,-56.7,18.2,330,0,2646,9900,10
264.64,3.130,-56.8,18.2,330,2,2648,9904,10
264.51,3.150,-56.7,18.2,330,0,2650,9907,10
264.38,3.160,-56.7,18.1,330,0,2652,9910,10
264.19,3.180,-56.7,18.1,330,0,2654,9915,10
263.99,3.190,-56.7,18.2,330,0,2656,9920,10
263.80,3.210,-56.7,18.2,330,0,2658,9924,10
