
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a3840

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-01-28,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 221
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
484.38,2.610,-25.6,20.1,190,0,928,5714,65
483.55,2.610,-25.7,19.9,191,0,930,5726,65
482.84,2.610,-25.9,19.8,192,0,932,5737,66
482.25,2.580,-26.0,19.6,193,0,934,5745,66
481.66,2.570,-26.0,19.5,194,0,936,5754,66
480.61,2.550,-26.1,19.4,195,0,938,5770,67
479.67,2.550,-26.2,19.2,196,0,940,5784,66
478.85,2.540,-26.3,19.1,197,0,942,5797,66
477.92,2.510,-26.4,19.0,198,0,944,5811,65
476.98,2.510,-26.4,18.9,199,0,946,5825,65
475.94,2.500,-26.4,18.8,200,0,948,5841,65
475.12,2.480,-26.5,18.8,201,0,950,5853,66
474.31,2.470,-26.5,18.8,202,0,952,5866,65
473.50,2.460,-26.7,18.8,202,0,954,5878,65
472.81,2.410,-26.7,18.9,203,0,956,5888,65
472.12,2.410,-26.8,19.0,203,0,958,5899,65
471.54,2.410,-26.9,19.2,204,0,960,5908,65
470.97,2.400,-27.0,19.4,204,0,962,5917,64
470.39,2.380,-27.0,19.6,204,0,964,5925,65
469.82,2.350,-27.1,19.9,204,0,966,5934,65
469.13,2.360,-27.2,20.2,204,0,968,5945,65
468.56,2.330,-27.3,20.4,204,0,970,5954,65
467.87,2.320,-27.3,20.6,204,0,972,5964,65
467.19,2.320,-27.4,20.7,203,0,974,5975,65
466.50,2.310,-27.6,20.8,203,0,976,5985,64
465.71,2.310,-27.7,20.9,203,0,978,5997,64
465.02,2.310,-27.7,20.9,203,0,980,6008,65
464.23,2.290,-27.8,20.8,203,0,982,6020,66
463.44,2.280,-27.9,20.8,203,0,984,6033,66
462.76,2.280,-28.1,20.7,203,0,986,6043,66
461.97,2.280,-28.2,20.6,203,0,988,6055,67
461.18,2.280,-28.2,20.5,203,0,990,6068,67
460.39,2.270,-28.4,20.4,203,0,992,6080,68
459.61,2.270,-28.4,20.3,203,0,994,6092,68
459.05,2.270,-28.5,20.1,203,0,996,6101,68
458.15,2.270,-28.6,20.0,203,0,998,6115,68
457.26,2.250,-28.7,19.9,204,0,1000,6129,68
456.59,2.250,-28.8,19.7,204,0,1002,6139,69
455.81,2.240,-29.0,19.6,204,0,1004,6152,69
455.03,2.230,-29.0,19.5,204,0,1006,6164,69
454.25,2.230,-29.1,19.4,205,0,1008,6176,69
453.37,2.230,-29.2,19.3,205,0,1010,6190,69
452.48,2.230,-29.3,19.2,205,0,1012,6204,69
451.71,2.220,-29.4,19.1,206,0,1014,6216,68
451.05,2.220,-29.5,19.1,206,0,1016,6227,68
450.39,2.210,-29.5,19.0,207,0,1018,6237,68
449.51,2.200,-29.6,18.9,207,0,1020,6251,68
449.18,2.190,-29.7,18.8,208,0,1022,6256,67
448.63,2.190,-29.8,18.7,208,0,1024,6265,66
447.87,2.190,-30.0,18.5,208,0,1026,6277,66
447.21,2.190,-30.0,18.4,208,0,1028,6287,66
446.34,2.190,-30.0,18.4,208,0,1030,6301,66
445.25,2.170,-30.2,18.3,208,0,1032,6319,65
444.60,2.170,-30.3,18.2,208,0,1034,6329,66
443.84,2.180,-30.4,18.2,208,0,1036,6341,66
443.08,2.180,-30.5,18.2,208,0,1038,6353,66
442.43,2.180,-30.6,18.3,207,0,1040,6364,65
441.68,2.170,-30.7,18.3,207,0,1042,6376,65
441.03,2.170,-30.8,18.4,206,0,1044,6386,65
440.28,2.150,-30.8,18.6,206,0,1046,6399,65
439.52,2.170,-31.0,18.7,205,0,1048,6411,65
438.88,2.160,-31.1,18.9,204,0,1050,6421,65
438.24,2.130,-31.1,19.0,204,0,1052,6431,65
437.49,2.130,-31.2,19.2,203,0,1054,6444,65
436.85,2.130,-31.3,19.4,202,0,1056,6454,64
436.10,2.130,-31.4,19.6,202,0,1058,6466,64
435.36,2.130,-31.5,19.8,201,0,1060,6478,64
434.51,2.120,-31.7,19.9,200,0,1062,6492,65
433.66,2.120,-31.7,20.0,199,0,1064,6506,65
433.03,2.120,-31.7,20.1,199,0,1066,6516,65
432.39,2.100,-31.8,20.2,198,0,1068,6526,65
431.55,2.100,-31.9,20.2,197,0,1070,6540,66
430.81,2.100,-31.9,20.2,196,0,1072,6552,66
430.08,2.090,-31.9,20.1,196,0,1074,6564,66
429.24,2.100,-32.0,20.1,195,0,1076,6578,66
428.30,2.090,-32.0,20.0,195,0,1078,6594,66
427.15,2.090,-32.1,19.9,195,0,1080,6613,65
426.63,2.090,-32.2,19.8,195,0,1082,6621,65
426.00,2.090,-32.2,19.8,194,0,1084,6632,65
425.27,2.090,-32.4,19.7,194,0,1086,6644,65
424.55,2.090,-32.5,19.6,194,0,1088,6656,65
423.72,2.090,-32.5,19.5,194,0,1090,6669,65
422.79,2.100,-32.6,19.4,194,0,1092,6685,64
422.27,2.100,-32.7,19.3,194,0,1094,6694,64
421.55,2.090,-32.8,19.1,194,0,1096,6706,63
420.63,2.100,-33.0,19.0,194,0,1098,6721,63
419.81,2.100,-33.1,18.9,193,0,1100,6735,63
419.09,2.090,-33.3,18.8,193,0,1102,6747,63
418.27,2.090,-33.4,18.8,193,0,1104,6760,63
417.66,2.090,-33.5,18.8,192,0,1106,6771,64
416.95,2.080,-33.6,18.9,192,0,1108,6783,64
416.23,2.070,-33.7,19.0,192,0,1110,6795,64
415.52,2.070,-33.7,19.2,192,0,1112,6807,64
414.71,2.060,-33.8,19.4,192,0,1114,6820,63
413.90,2.060,-33.9,19.6,192,0,1116,6834,63
413.50,2.060,-34.0,19.9,192,0,1118,6841,64
413.00,2.050,-34.1,20.2,192,0,1120,6850,64
412.29,2.040,-34.1,20.6,192,0,1122,6861,64
411.59,2.040,-34.4,20.8,193,0,1124,6873,63
411.08,2.030,-34.5,21.1,193,0,1126,6882,63
410.58,2.030,-34.5,21.4,193,0,1128,6890,63
409.88,2.030,-34.6,21.6,194,0,1130,6902,63
409.18,2.030,-34.7,21.7,194,0,1132,6914,63
408.58,2.030,-34.7,21.9,194,0,1134,6925,63
407.99,2.030,-34.9,22.0,194,0,1136,6935,63
407.39,2.040,-34.9,22.1,194,0,1138,6945,63
406.89,2.040,-35.0,22.1,194,0,1140,6954,63
406.10,2.060,-35.1,22.1,195,0,1142,6967,63
405.30,2.070,-35.2,22.1,195,0,1144,6981,63
404.41,2.070,-35.2,22.1,195,0,1146,6996,63
403.63,2.070,-35.2,22.0,195,0,1148,7010,63
402.94,2.060,-35.4,21.8,196,0,1150,7022,63
402.25,2.060,-35.5,21.7,196,0,1152,7033,63
401.76,2.040,-35.6,21.5,196,0,1154,7042,63
401.07,2.040,-35.7,21.3,196,0,1156,7054,63
400.29,2.020,-35.9,21.1,196,0,1158,7067,62
400.00,2.020,-35.9,21.1,196,3,1159,7072,62
399.41,2.020,-36.0,21.0,196,0,1160,7083,62
398.63,2.020,-36.1,20.8,196,0,1162,7096,62
397.66,2.020,-36.2,20.8,196,0,1164,7113,62
397.27,2.010,-36.3,20.7,195,0,1166,7120,63
396.69,2.010,-36.3,20.8,195,0,1168,7130,63
395.92,2.010,-36.5,20.8,195,0,1170,7144,63
395.14,1.990,-36.6,20.9,195,0,1172,7157,63
394.47,1.990,-36.8,21.0,195,0,1174,7169,63
393.79,1.980,-36.9,21.2,195,0,1176,7181,64
393.31,1.980,-37.0,21.4,195,0,1178,7189,64
392.74,1.980,-37.1,21.5,195,0,1180,7199,64
392.16,1.970,-37.1,21.6,195,0,1182,7210,64
391.49,1.970,-37.3,21.7,195,0,1184,7221,64
390.92,1.970,-37.4,21.7,195,0,1186,7231,64
390.35,1.970,-37.5,21.6,195,0,1188,7242,64
389.87,1.970,-37.5,21.5,195,0,1190,7250,64
389.40,1.960,-37.6,21.4,195,0,1192,7258,65
388.83,1.950,-37.7,21.3,195,0,1194,7269,65
388.35,1.950,-37.8,21.1,195,0,1196,7277,65
387.78,1.950,-37.9,20.9,196,0,1198,7287,65
387.22,1.950,-38.0,20.8,196,0,1200,7297,66
386.65,1.950,-38.1,20.8,197,0,1202,7307,66
386.08,1.950,-38.1,20.8,197,0,1204,7317,66
385.61,1.960,-38.1,20.9,198,0,1206,7326,66
385.05,1.970,-38.3,21.0,199,0,1208,7336,66
384.48,1.980,-38.4,21.1,199,0,1210,7346,66
384.11,1.980,-38.4,21.3,200,0,1212,7353,66
383.36,1.970,-38.5,21.5,200,0,1214,7366,65
382.61,1.960,-38.6,21.7,201,0,1216,7379,65
382.05,1.960,-38.7,21.9,201,0,1218,7389,64
381.49,1.960,-38.8,22.0,202,0,1220,7400,63
381.03,1.950,-38.9,22.2,202,0,1222,7408,63
380.47,1.940,-38.9,22.3,202,0,1224,7418,62
380.01,1.930,-39.0,22.4,202,0,1226,7426,61
379.36,1.930,-39.1,22.4,202,0,1228,7438,61
378.71,1.920,-39.2,22.4,202,0,1230,7450,61
378.15,1.910,-39.3,22.4,202,0,1232,7460,60
377.42,1.910,-39.4,22.4,202,0,1234,7473,60
376.59,1.910,-39.5,22.3,202,0,1236,7488,60
376.04,1.910,-39.5,22.2,202,0,1238,7498,60
375.39,1.920,-39.6,22.1,203,0,1240,7510,60
374.57,1.910,-39.9,22.0,203,0,1242,7525,59
373.84,1.920,-39.9,21.9,203,0,1244,7538,59
373.11,1.920,-40.0,21.8,203,0,1246,7552,59
372.20,1.920,-40.2,21.6,203,0,1248,7568,58
371.29,1.920,-40.4,21.5,204,0,1250,7585,58
370.39,1.900,-40.5,21.3,204,0,1252,7602,58
369.57,1.910,-40.7,21.2,204,0,1254,7616,58
368.85,1.900,-40.8,21.1,204,0,1256,7630,58
368.13,1.900,-40.9,21.1,204,0,1258,7643,58
367.51,1.900,-41.0,21.1,204,0,1260,7655,59
366.88,1.880,-41.1,21.0,204,0,1262,7666,58
366.25,1.890,-41.4,21.1,204,0,1264,7678,58
365.63,1.880,-41.5,21.1,204,0,1266,7689,58
365.09,1.870,-41.5,21.2,204,0,1268,7699,58
364.65,1.870,-41.6,21.2,204,0,1270,7708,58
364.29,1.860,-41.6,21.2,204,0,1272,7714,58
363.85,1.860,-41.7,21.3,204,0,1274,7723,58
363.22,1.860,-41.9,21.3,205,0,1276,7734,57
362.52,1.860,-42.0,21.3,205,0,1278,7747,57
361.72,1.850,-42.2,21.2,205,0,1280,7762,57
361.01,1.860,-42.3,21.2,205,0,1282,7775,57
360.40,1.850,-42.4,21.2,206,0,1284,7787,57
359.43,1.850,-42.5,21.2,206,0,1286,7805,57
358.55,1.850,-42.6,21.2,206,0,1288,7822,58
358.12,1.850,-42.7,21.3,206,0,1290,7830,58
357.68,1.840,-42.8,21.4,206,0,1292,7838,58
357.16,1.840,-42.9,21.6,206,0,1294,7848,58
356.63,1.840,-43.1,21.8,206,0,1296,7858,58
356.11,1.840,-43.2,22.0,206,0,1298,7868,57
355.68,1.830,-43.3,22.1,205,0,1300,7876,57
355.16,1.830,-43.3,22.2,205,0,1302,7886,56
354.64,1.820,-43.3,22.3,204,0,1304,7896,56
354.03,1.820,-43.5,22.3,203,0,1306,7907,55
353.43,1.820,-43.6,22.3,203,0,1308,7919,55
353.00,1.810,-43.7,22.2,202,0,1310,7927,55
352.65,1.800,-43.8,22.1,201,0,1312,7933,55
352.13,1.800,-43.8,22.0,201,0,1314,7943,55
351.62,1.800,-44.0,21.8,200,0,1316,7953,55
351.02,1.800,-44.0,21.8,200,0,1318,7965,55
350.25,1.800,-44.1,21.7,200,0,1320,7979,55
349.91,1.800,-44.2,21.6,200,0,1322,7986,56
349.56,1.800,-44.3,21.5,200,0,1324,7992,56
349.14,1.790,-44.3,21.5,200,0,1326,8001,57
348.63,1.790,-44.4,21.5,200,0,1328,8010,57
348.03,1.780,-44.5,21.5,200,0,1330,8022,56
347.52,1.780,-44.6,21.5,200,0,1332,8032,55
347.01,1.790,-44.6,21.4,200,0,1334,8041,55
346.42,1.790,-44.7,21.3,200,0,1336,8053,54
345.91,1.780,-44.8,21.3,200,0,1338,8063,54
345.41,1.780,-44.9,21.1,200,0,1340,8072,53
344.90,1.790,-45.0,21.0,200,0,1342,8082,53
344.48,1.780,-45.0,21.0,200,0,1344,8090,53
344.06,1.780,-45.1,20.9,200,0,1346,8099,54
343.56,1.780,-45.2,20.8,200,0,1348,8108,53
343.05,1.780,-45.3,20.8,200,0,1350,8118,53
342.55,1.780,-45.4,20.7,201,0,1352,8128,53
342.05,1.780,-45.4,20.7,201,0,1354,8138,52
341.63,1.770,-45.5,20.7,202,0,1356,8146,51
341.05,1.770,-45.6,20.7,203,0,1358,8157,50
340.47,1.760,-45.8,20.8,203,0,1360,8169,49
339.97,1.760,-45.9,20.8,204,0,1362,8178,49
339.47,1.760,-45.9,20.9,205,0,1364,8188,48
338.98,1.760,-46.0,21.0,206,0,1366,8198,47
338.56,1.760,-46.1,21.0,206,0,1368,8206,46
337.90,1.760,-46.2,21.1,207,0,1370,8219,45
337.24,1.760,-46.3,21.1,208,0,1372,8232,45
336.75,1.750,-46.3,21.0,208,0,1374,8242,45
336.34,1.750,-46.5,21.0,208,0,1376,8250,45
335.93,1.750,-46.5,20.9,209,0,1378,8258,45
335.52,1.750,-46.5,20.9,210,0,1380,8266,45
334.78,1.750,-46.7,20.9,210,0,1382,8280,43
334.21,1.750,-46.8,20.8,211,0,1384,8292,42
333.64,1.750,-46.8,20.9,212,0,1386,8303,41
333.15,1.750,-46.8,20.9,212,0,1388,8313,40
332.58,1.750,-46.9,21.0,213,0,1390,8324,40
331.85,1.750,-47.1,21.0,213,0,1392,8339,39
331.45,1.750,-47.2,21.1,214,0,1394,8347,39
330.96,1.750,-47.2,21.1,214,0,1396,8356,39
330.32,1.750,-47.4,21.1,213,0,1398,8369,38
329.75,1.730,-47.5,21.0,213,0,1400,8381,38
329.19,1.730,-47.6,21.0,213,0,1402,8392,38
328.47,1.740,-47.8,20.8,212,0,1404,8406,37
328.07,1.730,-47.9,20.8,211,0,1406,8414,38
327.51,1.730,-48.0,20.8,211,0,1408,8426,38
326.87,1.730,-48.2,20.8,210,0,1410,8439,38
326.23,1.730,-48.2,20.8,210,0,1412,8451,38
325.59,1.710,-48.3,20.9,210,0,1414,8464,38
325.04,1.710,-48.4,21.1,211,0,1416,8476,38
324.48,1.710,-48.5,21.2,211,0,1418,8487,38
323.85,1.710,-48.6,21.5,212,0,1420,8500,38
323.29,1.710,-48.8,21.7,212,0,1422,8511,38
322.74,1.710,-48.8,21.8,212,0,1424,8522,38
322.35,1.710,-48.9,22.0,212,0,1426,8530,39
321.96,1.700,-49.0,22.1,212,0,1428,8538,39
321.48,1.700,-49.1,22.2,212,0,1430,8548,39
321.01,1.700,-49.3,22.3,212,0,1432,8557,39
320.62,1.700,-49.4,22.3,211,0,1434,8565,39
320.15,1.710,-49.6,22.5,211,0,1436,8575,39
319.61,1.710,-49.5,22.6,211,0,1438,8586,39
318.98,1.700,-49.6,22.7,211,0,1440,8599,39
317.82,1.700,-49.7,22.9,211,0,1442,8623,39
316.65,1.700,-49.9,23.1,211,0,1444,8647,39
316.42,1.700,-50.0,23.3,211,0,1446,8652,39
316.19,1.700,-50.1,23.4,212,0,1448,8656,40
315.81,1.690,-50.2,23.5,212,0,1450,8664,40
315.27,1.690,-50.3,23.5,213,0,1452,8676,39
314.65,1.690,-50.4,23.5,214,0,1454,8688,39
314.11,1.680,-50.4,23.4,215,0,1456,8699,39
313.50,1.690,-50.5,23.3,215,0,1458,8712,39
312.81,1.690,-50.7,23.1,216,0,1460,8727,39
312.28,1.690,-50.8,22.8,216,0,1462,8738,38
311.75,1.700,-50.9,22.6,216,0,1464,8749,38
311.29,1.700,-51.0,22.5,216,0,1466,8758,38
310.76,1.710,-51.0,22.4,215,0,1468,8769,39
310.30,1.710,-51.1,22.4,215,0,1470,8779,38
309.85,1.710,-51.3,22.4,214,0,1472,8788,38
309.32,1.710,-51.3,22.4,213,0,1474,8800,38
308.72,1.710,-51.4,22.6,213,0,1476,8812,38
308.34,1.710,-51.5,22.7,212,0,1478,8820,38
307.96,1.710,-51.6,22.8,212,0,1480,8828,38
307.51,1.710,-51.8,22.9,213,0,1482,8838,38
307.06,1.710,-51.8,23.0,213,0,1484,8847,38
306.54,1.720,-51.8,23.1,214,0,1486,8858,38
305.87,1.720,-52.0,23.1,214,0,1488,8872,37
305.49,1.720,-52.0,23.1,215,0,1490,8880,37
304.97,1.720,-52.1,23.1,216,0,1492,8891,37
304.45,1.710,-52.2,23.2,217,0,1494,8902,37
303.93,1.710,-52.1,23.2,217,0,1496,8913,37
303.48,1.710,-52.3,23.3,217,0,1498,8923,37
302.97,1.710,-52.4,23.3,217,0,1500,8934,37
302.52,1.710,-52.5,23.3,217,0,1502,8943,37
302.08,1.710,-52.6,23.4,217,0,1504,8953,37
301.64,1.710,-52.6,23.4,216,0,1506,8962,37
301.27,1.720,-52.7,23.4,216,0,1508,8970,37
300.90,1.720,-52.7,23.3,216,0,1510,8978,36
300.54,1.720,-52.8,23.3,215,0,1512,8986,36
300.17,1.700,-52.9,23.2,215,0,1514,8994,36
300.00,1.700,-52.9,23.2,215,3,1515,8997,36
299.73,1.700,-53.0,23.2,214,0,1516,9003,35
299.36,1.700,-53.1,23.1,214,0,1518,9011,35
299.00,1.700,-53.1,23.0,214,0,1520,9019,35
298.49,1.700,-53.2,23.0,214,0,1522,9030,34
298.05,1.690,-53.2,22.9,214,0,1524,9039,34
297.76,1.690,-53.2,22.8,214,0,1526,9046,34
297.32,1.690,-53.2,22.8,214,0,1528,9055,34
296.89,1.680,-53.4,22.7,214,0,1530,9065,34
296.45,1.680,-53.5,22.6,214,0,1532,9074,33
296.09,1.680,-53.5,22.5,214,0,1534,9082,33
295.66,1.670,-53.5,22.5,214,0,1536,9091,33
295.23,1.670,-53.6,22.4,214,0,1538,9101,33
294.79,1.660,-53.7,22.4,214,0,1540,9110,33
294.29,1.660,-53.8,22.4,214,0,1542,9121,33
293.79,1.660,-54.0,22.4,215,0,1544,9132,34
293.29,1.660,-54.1,22.4,215,0,1546,9143,34
292.86,1.660,-54.2,22.4,215,0,1548,9152,34
292.36,1.650,-54.3,22.5,216,0,1550,9163,34
291.93,1.650,-54.4,22.6,216,0,1552,9173,34
291.36,1.650,-54.6,22.7,216,0,1554,9185,35
290.79,1.650,-54.7,22.7,216,0,1556,9198,35
290.22,1.650,-54.8,22.8,216,0,1558,9210,36
289.73,1.650,-54.9,22.8,216,0,1560,9221,36
289.38,1.640,-54.9,22.8,216,0,1562,9229,36
289.02,1.640,-55.0,22.8,216,0,1564,9237,36
288.53,1.630,-55.2,22.7,216,0,1566,9248,36
288.11,1.620,-55.3,22.6,215,0,1568,9257,36
287.68,1.620,-55.3,22.5,215,0,1570,9266,36
287.19,1.620,-55.4,22.4,215,0,1572,9277,36
286.84,1.620,-55.6,22.2,215,0,1574,9285,36
286.35,1.620,-55.7,22.0,216,0,1576,9296,36
285.72,1.620,-55.7,21.8,216,0,1578,9310,36
285.03,1.610,-55.9,21.6,216,0,1580,9326,36
284.40,1.610,-56.0,21.5,217,0,1582,9339,36
283.71,1.610,-56.1,21.4,218,0,1584,9355,36
283.43,1.600,-56.2,21.3,218,0,1586,9361,36
283.09,1.590,-56.2,21.3,219,0,1588,9369,36
282.60,1.590,-56.3,21.4,219,0,1590,9380,36
282.19,1.600,-56.5,21.4,219,0,1592,9389,36
281.78,1.590,-56.6,21.5,220,0,1594,9398,37
281.43,1.600,-56.6,21.7,220,0,1596,9406,36
281.02,1.590,-56.7,21.9,220,0,1598,9415,36
280.54,1.590,-56.8,22.0,220,0,1600,9426,36
280.06,1.580,-56.9,22.1,220,0,1602,9437,36
279.58,1.580,-57.0,22.3,220,2,1604,9448,36
279.11,1.580,-57.0,22.4,219,0,1606,9459,36
278.63,1.580,-57.0,22.5,219,0,1608,9470,36
278.22,1.580,-57.1,22.6,219,0,1610,9479,36
277.75,1.560,-57.1,22.7,219,0,1612,9490,37
277.34,1.550,-57.2,22.7,219,0,1614,9499,37
276.93,1.550,-57.3,22.8,220,0,1616,9508,37
276.46,1.550,-57.2,22.8,220,0,1618,9519,37
275.92,1.540,-57.3,22.8,220,0,1620,9531,37
275.45,1.540,-57.4,22.7,220,0,1622,9542,36
274.85,1.530,-57.5,22.7,220,0,1624,9556,35
274.31,1.530,-57.5,22.5,220,0,1626,9568,35
273.84,1.530,-57.6,22.3,220,0,1628,9579,34
273.44,1.530,-57.6,22.1,220,0,1630,9588,34
273.04,1.540,-57.6,21.9,219,0,1632,9598,34
272.51,1.540,-57.6,21.6,219,0,1634,9610,33
271.98,1.550,-57.6,21.3,219,0,1636,9622,33
271.58,1.570,-57.7,21.0,219,0,1638,9631,32
271.25,1.580,-57.8,20.8,218,0,1640,9639,31
270.92,1.600,-57.8,20.5,218,0,1642,9647,31
270.65,1.600,-57.9,20.2,218,0,1644,9653,31
270.19,1.610,-57.9,20.0,218,0,1646,9664,31
269.79,1.660,-58.0,19.7,218,0,1648,9673,31
269.46,1.660,-58.0,19.5,217,0,1650,9681,31
269.00,1.670,-58.1,19.3,217,0,1652,9691,30
268.54,1.680,-58.2,19.1,216,0,1654,9702,30
267.96,1.690,-58.2,18.9,216,0,1656,9716,29
267.43,1.750,-58.3,18.8,215,0,1658,9728,28
266.98,1.750,-58.3,18.6,215,0,1660,9739,28
266.52,1.750,-58.3,18.5,214,0,1662,9750,27
266.13,1.790,-58.4,18.4,214,0,1664,9759,27
265.81,1.830,-58.4,18.3,213,0,1666,9767,26
265.42,1.860,-58.5,18.1,212,0,1668,9776,26
265.09,1.900,-58.6,18.0,212,0,1670,9784,26
264.64,1.900,-58.6,17.9,211,0,1672,9794,26
264.12,1.910,-58.8,17.8,210,0,1674,9807,25
263.61,1.930,-58.8,17.7,209,0,1676,9819,25
263.16,1.930,-58.8,17.7,208,0,1678,9830,25
262.64,1.930,-58.9,17.7,207,0,1680,9842,24
262.32,1.940,-59.0,17.7,206,0,1682,9849,24
262.07,1.940,-59.0,17.7,206,0,1684,9856,24
261.75,1.960,-59.0,17.8,205,0,1686,9863,24
261.43,1.970,-58.9,17.9,205,0,1688,9871,24
260.98,1.970,-59.0,17.9,205,0,1690,9882,24
260.41,1.970,-59.2,18.0,204,0,1692,9895,23
259.90,1.980,-59.4,18.1,204,0,1694,9908,23
259.46,1.970,-59.6,18.1,204,0,1696,9918,23
259.01,1.970,-59.7,18.2,204,0,1698,9929,23
258.57,1.980,-59.7,18.2,204,0,1700,9940,22
258.07,1.980,-59.9,18.3,204,0,1702,9952,22
257.63,1.990,-60.0,18.3,203,0,1704,9963,22
257.00,1.990,-60.1,18.4,203,0,1706,9978,22
256.43,1.990,-60.2,18.4,203,0,1708,9991,22
255.87,1.990,-60.3,18.5,203,0,1710,10005,21
255.37,1.990,-60.5,18.6,203,0,1712,10017,21
254.94,1.990,-60.5,18.6,203,0,1714,10028,21
254.56,1.990,-60.6,18.7,203,0,1716,10037,21
254.32,1.980,-60.6,18.7,203,0,1718,10043,21
253.94,1.990,-60.5,18.8,204,0,1720,10052,21
253.57,1.990,-60.6,18.8,204,0,1722,10061,21
253.20,1.980,-60.6,18.9,204,0,1724,10071,21
252.77,2.000,-60.7,18.9,204,0,1726,10081,21
252.40,1.980,-60.8,19.0,204,0,1728,10090,21
251.97,2.000,-60.9,19.0,205,0,1730,10101,21
251.60,1.980,-60.9,19.1,205,0,1732,10110,21
251.23,2.000,-61.0,19.1,205,0,1734,10119,21
250.80,2.000,-61.1,19.2,205,0,1736,10130,21
250.43,2.000,-61.2,19.2,205,0,1738,10139,21
250.13,2.000,-61.3,19.2,205,0,1740,10146,21
250.00,2.000,-61.3,19.2,205,3,1741,10149,21
249.70,2.000,-61.4,19.3,205,0,1742,10157,21
249.27,1.990,-61.4,19.3,206,0,1744,10168,21
248.91,1.990,-61.5,19.3,206,0,1746,10177,21
248.55,1.990,-61.6,19.3,206,0,1748,10186,20
248.18,1.990,-61.7,19.3,207,0,1750,10195,20
247.88,1.980,-61.8,19.3,207,0,1752,10202,20
247.46,1.980,-61.8,19.3,208,0,1754,10213,20
247.03,1.980,-61.8,19.3,208,0,1756,10224,20
246.67,1.980,-61.9,19.3,209,0,1758,10233,20
246.31,1.980,-62.1,19.3,209,0,1760,10242,20
245.89,1.980,-62.1,19.3,210,0,1762,10252,20
245.53,1.980,-62.1,19.3,210,0,1764,10261,20
245.23,1.970,-62.1,19.3,210,0,1766,10269,20
244.87,1.970,-62.1,19.3,211,0,1768,10278,20
244.51,1.970,-62.3,19.3,211,0,1770,10287,20
244.15,1.960,-62.3,19.3,211,0,1772,10296,20
243.86,1.950,-62.4,19.3,211,0,1774,10303,21
243.50,1.940,-62.4,19.3,211,0,1776,10312,20
243.14,1.920,-62.4,19.3,212,0,1778,10322,20
242.67,1.920,-62.3,19.2,212,0,1780,10334,20
242.20,1.930,-62.1,19.1,213,0,1782,10346,20
241.78,1.930,-62.1,19.0,213,0,1784,10356,20
241.37,1.930,-62.1,18.9,214,0,1786,10367,20
240.84,1.930,-62.1,18.8,215,0,1788,10380,20
240.66,1.950,-62.0,18.7,215,0,1790,10385,20
240.37,1.980,-62.0,18.6,216,0,1792,10392,20
240.02,1.990,-62.0,18.5,217,0,1794,10401,20
239.67,2.050,-62.0,18.4,218,0,1796,10411,20
239.37,2.050,-62.0,18.3,219,0,1798,10418,20
239.08,2.060,-62.0,18.2,220,0,1800,10426,20
238.73,2.060,-62.1,18.2,220,0,1802,10435,20
238.32,2.060,-62.2,18.2,220,0,1804,10445,20
237.98,2.060,-62.2,18.1,221,0,1806,10454,19
237.69,2.060,-62.2,18.1,221,0,1808,10462,19
237.28,2.010,-62.3,18.1,221,0,1810,10472,19
236.93,1.990,-62.3,18.0,221,0,1812,10481,19
236.64,1.960,-62.3,18.0,221,0,1814,10489,19
236.35,1.930,-62.3,18.0,221,0,1816,10496,19
236.01,1.910,-62.4,17.9,221,0,1818,10506,19
235.72,1.900,-62.5,17.9,221,0,1820,10513,19
235.38,1.900,-62.6,17.9,221,0,1822,10522,19
234.97,1.900,-62.6,17.8,221,0,1824,10533,19
234.69,1.890,-62.6,17.8,221,0,1826,10540,19
234.34,1.870,-62.6,17.7,221,0,1828,10549,19
234.00,1.870,-62.7,17.6,221,0,1830,10558,19
233.66,1.860,-62.8,17.5,221,0,1832,10567,19
233.32,1.850,-62.9,17.4,221,0,1834,10576,19
232.97,1.850,-63.0,17.3,221,0,1836,10585,19
232.58,1.850,-63.0,17.1,221,0,1838,10596,19
232.24,1.850,-63.0,17.0,221,0,1840,10605,19
231.90,1.850,-63.1,16.9,221,0,1842,10614,19
231.56,1.850,-63.2,16.8,221,0,1844,10623,19
231.27,1.850,-63.2,16.7,221,0,1846,10630,19
230.94,1.850,-63.3,16.6,221,0,1848,10639,19
230.48,1.860,-63.3,16.6,221,0,1850,10651,19
230.15,1.870,-63.3,16.6,221,0,1852,10660,19
229.81,1.880,-63.3,16.7,221,0,1854,10669,19
229.42,1.880,-63.3,16.7,221,0,1856,10680,19
229.08,1.900,-63.3,16.8,221,0,1858,10689,19
228.64,1.910,-63.3,17.0,221,0,1860,10701,19
228.13,1.910,-63.4,17.1,221,0,1862,10714,19
