
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-05,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14139

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-04,10:35:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
514.11,1.990,-14.1,21.0,263,0,950,5521,69
513.48,2.000,-14.2,20.8,264,0,952,5531,68
512.73,2.000,-14.3,20.6,265,2,954,5542,67
512.10,2.020,-14.3,20.4,266,0,956,5551,66
511.48,2.020,-14.3,20.2,266,0,958,5560,63
510.73,2.120,-14.4,20.1,267,0,960,5571,59
510.23,2.240,-14.4,20.0,267,0,962,5579,57
509.61,2.340,-14.4,19.9,268,0,964,5588,54
508.99,2.360,-14.4,20.0,269,0,966,5597,52
508.37,2.390,-14.5,20.0,269,0,968,5607,51
507.87,2.430,-14.5,20.2,269,0,970,5614,51
507.13,2.510,-14.6,20.4,270,0,972,5625,49
506.63,2.570,-14.6,20.7,270,0,974,5632,47
505.89,2.580,-14.7,21.0,270,0,976,5644,45
505.15,2.610,-14.7,21.4,270,0,978,5655,44
504.41,2.620,-14.7,21.7,270,0,980,5666,43
503.67,2.650,-14.7,22.0,270,0,982,5677,42
502.93,2.680,-14.7,22.2,270,0,984,5688,39
502.20,2.680,-14.7,22.5,271,0,986,5699,39
501.46,2.680,-14.7,22.7,271,0,988,5710,39
500.73,2.690,-14.8,22.9,271,0,990,5721,40
500.00,2.700,-14.9,23.1,271,0,992,5732,41
499.39,2.730,-14.9,23.3,271,0,994,5741,40
498.78,2.820,-14.9,23.4,272,0,996,5751,40
497.80,2.830,-14.9,23.6,272,0,998,5765,40
496.83,2.840,-15.0,23.7,272,0,1000,5780,39
495.98,2.850,-15.0,23.8,272,0,1002,5793,39
495.14,2.850,-15.1,23.9,272,0,1004,5806,39
494.41,2.870,-15.1,24.0,272,0,1006,5817,40
493.69,2.890,-15.1,24.1,272,0,1008,5828,41
492.97,2.900,-15.1,24.2,272,0,1010,5839,41
492.36,2.940,-15.1,24.3,272,0,1012,5849,41
491.76,2.940,-15.1,24.3,272,0,1014,5858,40
491.04,2.950,-15.1,24.4,271,0,1016,5869,39
490.44,2.970,-15.2,24.4,271,0,1018,5878,39
489.97,2.980,-15.3,24.4,271,0,1020,5885,40
489.25,2.980,-15.5,24.4,271,0,1022,5897,41
488.65,2.990,-15.6,24.3,271,0,1024,5906,41
488.17,2.990,-15.6,24.3,271,0,1026,5913,42
487.46,2.990,-15.7,24.2,271,0,1028,5924,43
486.63,3.000,-15.8,24.3,272,0,1030,5937,43
485.92,3.000,-15.9,24.3,272,0,1032,5948,42
485.32,3.000,-15.9,24.4,273,2,1034,5957,42
484.73,2.970,-16.0,24.5,273,0,1036,5966,42
484.14,2.970,-16.1,24.6,273,0,1038,5976,42
483.67,2.970,-16.1,24.8,273,0,1040,5983,42
483.08,2.970,-16.2,25.1,273,0,1042,5992,42
482.49,2.970,-16.3,25.2,272,0,1044,6001,43
481.90,2.970,-16.3,25.3,272,0,1046,6011,43
481.31,2.960,-16.3,25.4,271,0,1048,6020,41
480.72,2.950,-16.3,25.4,271,0,1050,6029,40
480.14,2.950,-16.4,25.4,270,0,1052,6038,39
479.43,2.940,-16.4,25.3,270,0,1054,6049,39
478.73,2.920,-16.4,25.2,269,0,1056,6060,39
478.27,2.900,-16.4,25.1,269,0,1058,6068,39
477.68,2.900,-16.4,25.1,269,0,1060,6077,39
477.22,2.890,-16.4,25.1,269,0,1062,6084,39
476.75,2.880,-16.5,25.1,269,0,1064,6091,39
476.05,2.880,-16.5,25.1,269,0,1066,6102,40
475.24,2.880,-16.6,25.2,269,0,1068,6115,39
474.78,2.880,-16.7,25.3,269,0,1070,6123,39
474.08,2.880,-16.7,25.4,269,0,1072,6134,37
473.39,2.850,-16.8,25.6,269,0,1074,6145,35
472.69,2.830,-16.8,25.7,269,0,1076,6156,34
472.12,2.830,-16.9,25.8,269,0,1078,6165,34
471.43,2.820,-17.0,25.9,269,0,1080,6176,33
470.85,2.810,-17.1,25.9,269,0,1082,6185,34
470.39,2.810,-17.2,26.0,269,0,1084,6192,34
469.82,2.810,-17.2,26.0,269,0,1086,6201,33
469.24,2.800,-17.3,25.9,269,0,1088,6211,33
468.44,2.800,-17.3,25.9,269,0,1090,6223,34
467.53,2.780,-17.5,25.8,270,0,1092,6238,35
466.96,2.760,-17.7,25.7,270,0,1094,6247,34
466.16,2.770,-17.8,25.6,270,0,1096,6260,34
465.25,2.770,-17.8,25.6,270,0,1098,6274,34
464.23,2.770,-17.9,25.6,270,0,1100,6291,33
463.21,2.760,-18.0,25.6,269,0,1102,6307,32
462.31,2.740,-18.1,25.7,269,0,1104,6322,31
461.18,2.740,-18.2,25.8,268,0,1106,6340,31
460.17,2.730,-18.3,25.9,268,0,1108,6357,30
459.38,2.720,-18.3,26.0,267,0,1110,6369,30
458.60,2.680,-18.4,26.2,267,0,1112,6382,31
457.93,2.660,-18.4,26.4,267,0,1114,6393,31
457.37,2.630,-18.5,26.6,266,0,1116,6402,31
456.25,2.620,-18.6,26.8,266,0,1118,6420,31
455.25,2.580,-18.7,27.0,266,0,1120,6437,32
454.25,2.520,-18.8,27.2,265,0,1122,6453,33
453.37,2.430,-19.2,27.3,265,0,1124,6468,35
452.70,2.410,-19.3,27.5,265,0,1126,6478,36
452.15,2.380,-19.4,27.6,264,0,1128,6488,36
451.71,2.330,-19.4,27.6,263,0,1130,6495,36
451.16,2.330,-19.4,27.7,263,0,1132,6504,35
450.61,2.320,-19.4,27.7,262,0,1134,6513,34
450.17,2.320,-19.4,27.7,261,0,1136,6520,34
449.62,2.300,-19.5,27.7,261,0,1138,6529,35
449.18,2.260,-19.5,27.6,260,0,1140,6537,36
448.30,2.220,-19.6,27.6,260,0,1142,6551,38
447.43,2.200,-19.7,27.6,259,0,1144,6566,41
446.55,2.150,-19.9,27.7,259,0,1146,6580,43
445.79,2.040,-19.9,27.7,259,0,1148,6593,46
445.14,2.020,-20.0,27.8,259,0,1150,6604,48
444.49,2.000,-20.0,27.9,260,0,1152,6614,49
443.84,2.000,-20.0,28.0,260,0,1154,6625,50
443.08,1.950,-20.1,28.1,260,0,1156,6638,53
442.54,1.860,-20.2,28.2,261,0,1158,6647,54
442.00,1.860,-20.2,28.3,261,0,1160,6656,55
441.46,1.860,-20.3,28.4,261,0,1162,6665,55
440.71,1.850,-20.3,28.5,261,0,1164,6678,55
440.17,1.840,-20.3,28.6,262,0,1166,6687,55
439.63,1.850,-20.3,28.7,262,0,1168,6696,55
438.99,1.850,-20.5,28.8,262,0,1170,6707,55
438.35,1.850,-20.5,28.9,262,0,1172,6718,55
437.70,1.850,-20.6,29.1,262,0,1174,6728,55
436.96,1.850,-20.7,29.2,262,0,1176,6741,55
436.53,1.850,-20.8,29.5,262,0,1178,6748,54
435.89,1.860,-20.8,29.6,262,0,1180,6759,54
435.25,1.880,-20.9,29.8,262,0,1182,6770,53
434.72,1.920,-20.9,29.9,262,0,1184,6779,53
433.98,1.940,-20.9,30.0,262,2,1186,6792,52
433.03,1.970,-21.1,30.0,262,0,1188,6808,52
432.29,2.000,-21.2,30.0,262,0,1190,6820,51
431.66,2.010,-21.4,30.0,262,0,1192,6831,52
430.92,2.030,-21.5,29.9,262,0,1194,6844,52
430.18,2.110,-21.6,29.8,262,0,1196,6856,52
429.45,2.140,-21.6,29.8,263,0,1198,6869,52
428.92,2.140,-21.7,29.8,263,0,1200,6878,51
428.30,2.230,-21.8,29.8,263,0,1202,6889,52
427.56,2.260,-21.8,29.8,263,0,1204,6901,52
426.63,2.260,-21.9,29.9,263,0,1206,6918,53
425.90,2.290,-22.0,30.0,263,0,1208,6930,55
425.17,2.290,-22.1,30.1,263,0,1210,6943,56
424.55,2.270,-22.1,30.2,263,0,1212,6953,58
423.93,2.270,-22.2,30.2,263,0,1214,6964,60
423.41,2.240,-22.2,30.2,263,0,1216,6973,61
422.79,2.160,-22.3,30.2,262,0,1218,6984,61
422.07,2.140,-22.4,30.1,262,0,1220,6997,59
421.35,2.120,-22.4,30.1,261,0,1222,7009,58
420.63,2.090,-22.5,29.9,261,0,1224,7022,58
419.81,2.030,-22.6,29.8,260,0,1226,7036,58
418.89,2.020,-22.8,29.6,260,0,1228,7052,61
418.07,1.980,-23.0,29.6,260,0,1230,7066,62
417.35,1.960,-23.0,29.5,260,0,1232,7079,62
416.54,1.940,-23.2,29.5,260,0,1234,7093,63
415.52,1.900,-23.3,29.5,259,0,1236,7111,63
415.02,1.890,-23.4,29.5,259,0,1238,7120,63
414.41,1.880,-23.5,29.6,259,0,1240,7131,62
413.80,1.860,-23.6,29.6,259,0,1242,7141,62
413.00,1.860,-23.7,29.8,259,0,1244,7156,62
412.09,1.850,-23.8,29.9,259,0,1246,7172,63
411.18,1.850,-23.9,29.9,259,0,1248,7188,62
410.38,1.840,-24.0,30.0,258,0,1250,7202,63
409.58,1.820,-24.1,30.0,258,0,1252,7216,64
408.88,1.820,-24.2,30.0,258,0,1254,7229,63
408.28,1.810,-24.4,30.0,258,0,1256,7239,63
407.59,1.810,-24.5,30.0,258,0,1258,7252,64
406.79,1.790,-24.6,29.9,258,0,1260,7266,64
406.20,1.800,-24.7,29.9,258,0,1262,7277,65
405.40,1.800,-24.8,29.8,258,0,1264,7291,66
404.51,1.800,-25.0,29.7,259,0,1266,7307,67
403.72,1.800,-25.1,29.6,259,0,1268,7321,67
402.94,1.840,-25.2,29.5,259,0,1270,7335,68
402.25,1.890,-25.3,29.5,260,0,1272,7348,68
401.76,1.890,-25.4,29.5,260,0,1274,7357,67
401.07,1.890,-25.4,29.4,260,0,1276,7369,66
400.19,1.910,-25.6,29.4,260,0,1278,7385,65
399.41,1.940,-25.7,29.4,260,0,1280,7399,65
398.63,1.980,-25.7,29.4,260,0,1282,7413,64
397.85,2.000,-25.7,29.4,261,0,1284,7427,63
397.17,2.000,-25.9,29.5,261,0,1286,7440,62
396.59,2.020,-26.0,29.5,261,0,1288,7450,61
396.11,2.030,-26.1,29.6,261,0,1290,7459,61
395.72,2.070,-26.1,29.6,261,0,1292,7466,61
395.34,2.110,-26.2,29.7,261,0,1294,7473,60
394.85,2.110,-26.2,29.7,261,0,1296,7482,60
394.37,2.110,-26.2,29.7,261,0,1298,7491,60
393.70,2.140,-26.2,29.8,261,0,1300,7503,60
392.83,2.140,-26.4,29.8,261,0,1302,7519,60
392.07,2.140,-26.5,29.8,261,0,1304,7533,60
391.49,2.140,-26.6,29.9,261,0,1306,7544,60
390.92,2.140,-26.7,29.9,261,0,1308,7555,59
390.35,2.140,-26.7,29.8,261,0,1310,7565,59
389.87,2.140,-26.8,29.8,260,0,1312,7574,58
389.30,2.140,-26.8,29.8,260,0,1314,7585,58
388.73,2.140,-26.9,29.8,260,0,1316,7595,57
388.16,2.140,-26.9,29.8,259,0,1318,7606,57
387.59,2.130,-27.0,29.8,259,0,1320,7616,58
386.84,2.120,-27.1,29.8,258,0,1322,7630,58
386.08,2.110,-27.1,29.8,258,0,1324,7644,59
385.33,2.090,-27.2,29.8,258,0,1326,7658,59
384.58,2.070,-27.3,29.8,258,0,1328,7673,59
383.92,2.060,-27.4,29.9,258,0,1330,7685,58
383.36,2.050,-27.6,29.9,259,0,1332,7695,58
382.80,2.040,-27.7,30.0,259,0,1334,7706,59
382.15,2.040,-27.8,30.1,260,0,1336,7718,59
381.49,2.040,-27.9,30.3,261,0,1338,7730,59
380.93,2.050,-28.0,30.5,261,0,1340,7741,59
380.38,2.070,-28.1,30.7,262,0,1342,7751,60
379.82,2.080,-28.2,30.9,262,0,1344,7762,61
379.26,2.110,-28.3,31.1,262,0,1346,7772,61
378.62,2.110,-28.4,31.3,262,0,1348,7785,61
377.97,2.130,-28.5,31.4,262,0,1350,7797,60
377.42,2.140,-28.6,31.5,262,0,1352,7807,60
376.86,2.190,-28.6,31.6,262,0,1354,7818,60
376.22,2.230,-28.6,31.6,262,0,1356,7830,60
375.58,2.250,-28.7,31.6,261,0,1358,7842,60
374.94,2.250,-28.8,31.6,261,0,1360,7855,60
374.30,2.250,-29.0,31.6,260,0,1362,7867,60
373.66,2.250,-29.1,31.6,260,0,1364,7879,60
373.20,2.240,-29.2,31.7,259,0,1366,7888,60
372.66,2.240,-29.3,31.8,259,0,1368,7898,60
372.02,2.210,-29.4,31.9,259,0,1370,7911,61
371.47,2.180,-29.4,32.0,259,0,1372,7921,61
370.93,2.170,-29.4,32.2,258,0,1374,7931,61
370.39,2.170,-29.5,32.4,258,0,1376,7942,61
369.85,2.170,-29.6,32.5,258,0,1378,7952,61
369.30,2.170,-29.6,32.6,258,0,1380,7963,61
368.58,2.170,-29.7,32.7,258,0,1382,7977,62
368.04,2.170,-29.9,32.7,258,0,1384,7987,62
367.51,2.140,-29.9,32.7,258,0,1386,7998,61
366.97,2.140,-30.0,32.7,257,0,1388,8008,61
366.52,2.130,-30.1,32.7,257,0,1390,8017,62
366.07,2.130,-30.2,32.6,257,0,1392,8025,62
365.27,2.110,-30.2,32.5,257,0,1394,8041,61
364.56,2.090,-30.3,32.4,257,0,1396,8055,61
363.93,2.030,-30.4,32.3,256,0,1398,8067,61
363.40,2.020,-30.5,32.2,256,0,1400,8078,62
362.96,2.010,-30.6,32.1,256,0,1402,8086,61
362.52,1.990,-30.7,31.9,257,0,1404,8095,61
361.90,1.990,-30.7,31.8,257,0,1406,8107,60
361.28,1.990,-30.8,31.7,257,0,1408,8119,59
360.75,1.990,-30.8,31.6,257,0,1410,8130,58
360.22,1.990,-31.0,31.5,258,0,1412,8140,58
359.69,2.010,-31.1,31.6,258,0,1414,8150,58
359.17,2.070,-31.1,31.6,258,0,1416,8161,58
358.73,2.100,-31.2,31.6,259,0,1418,8169,58
358.20,2.140,-31.3,31.7,259,0,1420,8180,58
357.59,2.140,-31.4,31.7,259,0,1422,8192,57
356.98,2.140,-31.5,31.8,260,0,1424,8204,57
356.37,2.210,-31.6,31.8,260,0,1426,8216,56
355.59,2.220,-31.7,31.9,260,0,1428,8232,56
355.24,2.270,-31.8,31.9,261,0,1430,8238,56
354.90,2.270,-31.8,32.0,261,0,1432,8245,55
354.38,2.270,-31.9,32.0,261,0,1434,8256,55
353.77,2.280,-32.0,32.0,262,0,1436,8268,55
353.08,2.330,-32.0,32.0,262,0,1438,8282,55
352.31,2.340,-32.2,32.0,262,0,1440,8297,55
351.96,2.410,-32.3,32.0,262,0,1442,8304,55
351.53,2.410,-32.3,31.9,262,0,1444,8313,55
350.93,2.410,-32.4,31.7,262,0,1446,8325,54
350.16,2.420,-32.5,31.6,262,0,1448,8340,54
349.48,2.430,-32.6,31.6,262,0,1450,8354,54
348.88,2.430,-32.6,31.4,262,0,1452,8366,54
348.29,2.430,-32.8,31.3,262,0,1454,8378,53
347.69,2.440,-32.9,31.2,262,0,1456,8390,53
347.18,2.440,-33.0,31.2,261,0,1458,8400,53
346.59,2.460,-33.2,31.1,261,0,1460,8412,54
346.08,2.460,-33.2,31.2,261,0,1462,8423,54
345.66,2.470,-33.3,31.2,260,2,1464,8431,54
344.90,2.470,-33.4,31.3,260,0,1466,8447,53
344.23,2.470,-33.5,31.4,260,0,1468,8460,53
343.73,2.470,-33.6,31.5,260,0,1470,8471,52
343.14,2.470,-33.6,31.6,260,0,1472,8483,51
342.47,2.470,-33.7,31.7,259,0,1474,8496,50
341.80,2.460,-33.9,31.8,259,0,1476,8510,49
341.13,2.460,-34.0,31.9,259,0,1478,8524,50
340.39,2.430,-34.2,32.0,259,0,1480,8539,51
339.64,2.430,-34.3,32.1,259,0,1482,8554,52
338.98,2.410,-34.3,32.2,259,0,1484,8568,52
338.40,2.400,-34.4,32.3,259,0,1486,8580,53
337.82,2.390,-34.5,32.4,260,0,1488,8592,53
337.24,2.390,-34.7,32.5,260,0,1490,8604,53
336.67,2.390,-34.9,32.6,259,0,1492,8616,54
336.09,2.410,-35.0,32.6,259,0,1494,8628,55
335.60,2.390,-35.2,32.5,259,0,1496,8638,54
334.94,2.380,-35.2,32.5,259,0,1498,8652,53
334.21,2.380,-35.4,32.4,259,0,1500,8667,53
333.88,2.380,-35.5,32.3,259,0,1502,8674,53
333.56,2.390,-35.5,32.2,259,0,1504,8680,53
333.15,2.390,-35.6,32.1,259,0,1506,8689,53
332.66,2.380,-35.6,32.0,259,0,1508,8699,52
332.09,2.380,-35.6,31.9,259,0,1510,8711,52
331.37,2.370,-35.8,31.8,259,0,1512,8726,53
330.80,2.360,-36.0,31.7,259,0,1514,8738,53
330.24,2.330,-36.1,31.6,259,0,1516,8750,53
329.67,2.300,-36.2,31.5,259,0,1518,8762,54
329.19,2.290,-36.2,31.5,259,0,1520,8772,54
328.79,2.270,-36.2,31.4,259,0,1522,8780,54
328.31,2.270,-36.3,31.4,259,0,1524,8791,54
327.51,2.240,-36.4,31.3,259,0,1526,8808,54
326.71,2.230,-36.5,31.7,259,0,1528,8825,54
326.07,2.220,-36.7,31.8,259,0,1530,8838,54
325.43,2.210,-36.9,31.8,259,0,1532,8852,54
324.88,2.200,-37.0,31.7,259,0,1534,8863,55
324.40,2.190,-37.1,31.8,259,0,1536,8874,55
323.61,2.180,-37.3,31.9,259,0,1538,8890,56
322.90,2.140,-37.4,32.1,259,0,1540,8906,57
322.27,2.130,-37.5,32.2,259,0,1542,8919,58
321.56,2.130,-37.8,32.4,259,0,1544,8934,59
320.86,2.110,-37.9,32.6,259,0,1546,8949,60
320.23,2.100,-38.0,32.7,259,0,1548,8963,59
319.61,2.070,-38.0,32.9,259,0,1550,8976,59
319.06,2.050,-38.1,33.0,258,0,1552,8988,57
318.52,2.010,-38.2,33.2,258,0,1554,9000,56
318.05,2.000,-38.3,33.4,258,0,1556,9010,55
317.51,2.000,-38.5,33.6,258,0,1558,9022,54
316.89,2.000,-38.6,33.8,258,0,1560,9035,53
316.27,1.990,-38.7,33.9,257,0,1562,9048,52
315.73,1.980,-38.8,34.1,257,0,1564,9060,51
315.27,2.000,-38.9,34.4,257,0,1566,9070,51
314.80,1.980,-39.0,34.6,257,0,1568,9080,50
314.34,1.980,-39.1,34.8,257,0,1570,9090,49
313.73,1.990,-39.1,35.0,257,0,1572,9104,48
313.35,2.010,-39.1,35.2,257,0,1574,9112,47
312.97,2.010,-39.1,35.4,257,0,1576,9120,45
312.51,2.010,-39.1,35.6,257,0,1578,9130,44
312.13,2.060,-39.1,35.8,257,0,1580,9139,43
311.82,2.060,-39.3,35.9,257,0,1582,9145,42
311.52,2.060,-39.4,36.1,257,0,1584,9152,42
310.91,2.070,-39.5,36.2,257,0,1586,9166,42
310.30,2.070,-39.7,36.3,257,0,1588,9179,43
309.77,2.070,-39.9,36.5,257,0,1590,9191,42
309.24,2.070,-39.9,36.6,257,0,1592,9202,42
308.87,2.080,-40.0,36.7,257,0,1594,9211,42
308.49,2.080,-40.1,36.8,257,0,1596,9219,42
307.96,2.070,-40.2,36.9,257,0,1598,9231,42
307.51,2.070,-40.3,37.0,257,0,1600,9241,42
306.99,2.060,-40.3,37.1,257,0,1602,9252,42
306.54,2.060,-40.5,37.2,257,0,1604,9262,42
306.09,2.040,-40.5,37.3,257,0,1606,9272,42
305.79,2.030,-40.6,37.4,257,0,1608,9279,42
305.19,2.020,-40.8,37.4,257,0,1610,9292,43
304.60,2.020,-40.9,37.5,257,0,1612,9305,43
304.08,2.000,-41.0,37.6,256,0,1614,9317,43
303.56,2.000,-41.0,37.7,256,0,1616,9329,44
302.89,1.980,-41.2,37.8,256,0,1618,9344,45
302.23,1.980,-41.3,37.8,256,0,1620,9358,45
301.86,1.980,-41.4,37.9,256,0,1622,9367,45
301.42,1.980,-41.5,38.0,256,0,1624,9377,45
300.98,1.980,-41.6,38.1,256,0,1626,9387,45
300.54,1.980,-41.6,38.1,256,0,1628,9397,44
299.95,1.980,-41.7,38.2,256,0,1630,9410,44
299.36,1.960,-41.8,38.3,256,0,1632,9423,44
298.85,1.980,-41.9,38.3,256,0,1634,9435,43
298.34,1.970,-42.0,38.3,256,0,1636,9446,42
297.83,1.960,-42.1,38.4,256,0,1638,9458,42
297.40,1.960,-42.2,38.4,256,0,1640,9468,41
296.89,1.960,-42.3,38.4,256,0,1642,9479,41
296.24,1.970,-42.4,38.3,257,0,1644,9494,41
296.02,1.980,-42.5,38.3,257,0,1646,9499,41
295.66,1.980,-42.6,38.3,257,0,1648,9507,41
295.23,1.980,-42.7,38.2,257,0,1650,9517,41
294.87,1.980,-42.8,38.2,258,0,1652,9525,41
294.44,1.980,-42.8,38.2,258,0,1654,9535,41
293.93,1.980,-43.0,38.1,258,0,1656,9547,42
293.72,1.990,-43.1,38.1,258,0,1658,9552,42
293.36,1.990,-43.2,38.2,258,0,1660,9560,42
292.86,1.980,-43.3,38.2,258,0,1662,9571,42
292.29,1.960,-43.5,38.2,258,0,1664,9585,42
291.79,1.970,-43.6,38.2,258,0,1666,9596,43
291.29,1.970,-43.6,38.2,259,0,1668,9608,42
290.93,1.950,-43.6,38.3,259,0,1670,9616,41
290.58,1.930,-43.6,38.3,259,0,1672,9624,41
290.15,1.910,-43.7,38.3,259,0,1674,9634,41
289.80,1.900,-43.8,38.4,259,0,1676,9642,41
289.45,1.890,-43.9,38.4,259,0,1678,9650,41
289.16,1.870,-44.0,38.4,259,0,1680,9657,41
288.81,1.860,-44.1,38.5,259,0,1682,9665,42
288.46,1.850,-44.2,38.5,259,0,1684,9673,41
288.18,1.840,-44.2,38.5,259,0,1686,9680,41
287.83,1.830,-44.3,38.6,260,0,1688,9688,41
287.40,1.830,-44.4,38.6,260,0,1690,9698,41
287.05,1.810,-44.4,38.6,260,0,1692,9706,41
286.70,1.810,-44.5,38.6,260,0,1694,9714,41
286.28,1.810,-44.7,38.6,260,0,1696,9724,41
285.93,1.800,-44.8,38.6,260,0,1698,9732,42
285.52,1.770,-44.7,38.6,260,0,1700,9742,41
285.03,1.760,-44.8,38.6,260,0,1702,9753,41
284.61,1.760,-44.9,38.6,260,0,1704,9763,41
284.26,1.750,-44.9,38.6,260,0,1706,9771,41
283.85,1.740,-45.0,38.6,260,0,1708,9781,41
283.36,1.740,-45.2,38.6,260,0,1710,9792,41
282.95,1.730,-45.3,38.6,260,0,1712,9802,41
282.53,1.730,-45.3,38.6,260,0,1714,9812,41
281.98,1.730,-45.5,38.6,260,0,1716,9825,40
281.50,1.720,-45.6,38.6,260,0,1718,9836,40
280.88,1.720,-45.7,38.6,260,0,1720,9851,40
280.34,1.720,-45.9,38.6,260,0,1722,9864,40
279.86,1.710,-46.0,38.6,260,0,1724,9875,40
279.52,1.710,-46.0,38.6,260,0,1726,9883,40
279.24,1.700,-46.0,38.6,260,0,1728,9890,40
278.77,1.700,-46.2,38.6,260,0,1730,9901,40
278.29,1.690,-46.3,38.6,261,0,1732,9913,40
277.81,1.690,-46.4,38.6,261,0,1734,9924,40
277.34,1.690,-46.6,38.6,261,0,1736,9935,40
276.87,1.680,-46.7,38.6,261,0,1738,9947,40
276.46,1.680,-46.7,38.6,261,0,1740,9956,40
275.79,1.680,-46.8,38.6,261,0,1742,9973,40
275.18,1.670,-46.9,38.6,261,0,1744,9987,40
274.58,1.660,-47.1,38.6,261,0,1746,10002,40
274.11,1.650,-47.2,38.6,261,0,1748,10013,40
273.64,1.640,-47.3,38.5,261,0,1750,10024,41
273.24,1.630,-47.3,38.5,261,0,1752,10034,41
272.71,1.630,-47.5,38.6,261,0,1754,10047,42
272.18,1.610,-47.7,38.4,261,0,1756,10060,42
271.71,1.600,-47.8,38.4,261,0,1758,10071,42
271.18,1.610,-47.9,38.3,261,0,1760,10084,42
270.65,1.610,-48.0,38.3,261,0,1762,10097,42
270.12,1.600,-48.1,38.3,261,0,1764,10110,42
269.79,1.590,-48.1,38.2,260,2,1766,10118,42
269.33,1.600,-48.3,38.2,260,0,1768,10129,42
268.94,1.590,-48.4,38.2,260,0,1770,10139,42
268.61,1.600,-48.6,38.1,260,0,1772,10147,42
268.28,1.600,-48.6,38.1,260,0,1774,10155,42
267.89,1.610,-48.7,38.1,260,0,1776,10164,42
267.69,1.600,-48.8,38.1,260,0,1778,10169,41
267.37,1.610,-48.8,38.0,260,0,1780,10177,41
267.04,1.610,-48.8,38.0,260,0,1782,10185,41
266.72,1.640,-48.9,38.0,260,0,1784,10193,41
266.45,1.640,-48.9,38.0,260,0,1786,10200,41
266.06,1.640,-49.0,38.0,260,0,1788,10209,41
265.87,1.650,-49.1,37.9,260,0,1790,10214,41
265.68,1.660,-49.1,37.9,260,0,1792,10219,41
265.42,1.660,-49.1,37.9,260,0,1794,10225,40
265.09,1.670,-49.1,37.9,260,0,1796,10233,39
264.77,1.700,-49.2,37.9,260,0,1798,10241,39
264.51,1.700,-49.2,38.0,260,0,1800,10248,39
264.19,1.710,-49.4,38.0,260,0,1802,10256,38
263.87,1.730,-49.5,38.0,259,0,1804,10264,38
263.61,1.740,-49.6,38.0,259,0,1806,10270,37
263.29,1.760,-49.5,38.1,259,0,1808,10278,37
262.97,1.800,-49.5,38.1,259,0,1810,10286,37
262.71,1.800,-49.5,38.2,259,0,1812,10292,37
262.45,1.810,-49.6,38.2,259,0,1814,10299,37
262.07,1.810,-49.8,38.3,259,0,1816,10308,37
261.75,1.840,-49.9,38.4,259,0,1818,10316,37
261.37,1.840,-49.9,38.5,259,0,1820,10326,37
260.98,1.850,-50.0,38.6,259,0,1822,10335,38
260.66,1.860,-50.1,38.8,259,0,1824,10343,37
260.35,1.870,-50.1,38.9,259,0,1826,10351,37
259.96,1.880,-50.3,39.0,259,0,1828,10361,38
259.58,1.920,-50.4,39.2,259,0,1830,10371,38
259.14,1.920,-50.4,39.3,259,0,1832,10382,38
258.57,1.930,-50.5,39.4,258,0,1834,10396,39
258.07,1.950,-50.6,39.5,258,0,1836,10409,39
257.56,1.980,-50.7,39.7,258,0,1838,10421,39
256.94,1.990,-50.8,39.8,258,0,1840,10437,39
256.31,1.990,-51.1,39.9,258,0,1842,10453,38
255.75,1.990,-51.2,39.9,258,0,1844,10468,38
255.25,1.990,-51.3,40.0,258,0,1846,10480,38
254.69,1.990,-51.4,40.0,258,0,1848,10494,38
254.19,1.990,-51.5,40.0,258,0,1850,10507,38
253.76,1.990,-51.6,,,0,1852,10518,38
253.32,2.030,-51.7,,,0,1854,10529,37
252.95,2.050,-51.7,,,0,1856,10539,37
252.58,2.070,-51.8,,,0,1858,10548,37
252.21,2.080,-51.8,,,0,1860,10558,36
251.78,2.080,-51.9,,,0,1862,10569,35
251.41,2.080,-52.0,,,0,1864,10578,35
250.98,2.090,-52.0,,,0,1866,10589,35
250.56,2.090,-52.2,,,0,1868,10601,34
250.19,2.100,-52.3,,,0,1870,10610,34
249.82,2.130,-52.3,,,0,1872,10619,33
249.34,2.150,-52.5,,,0,1874,10632,33
248.91,2.170,-52.6,,,0,1876,10643,33
248.48,2.180,-52.7,,,0,1878,10654,32
248.06,2.190,-52.7,,,0,1880,10665,32
247.58,2.190,-52.9,,,0,1882,10678,31
247.15,2.190,-53.0,,,0,1884,10689,31
246.79,2.230,-53.1,,,0,1886,10698,31
246.37,2.230,-53.2,,,0,1888,10709,30
245.89,2.240,-53.2,,,0,1890,10722,30
245.47,2.240,-53.3,,,0,1892,10733,30
245.05,2.300,-53.4,,,0,1894,10744,29
244.63,2.310,-53.4,,,0,1896,10755,28
