
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-09,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12553

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-02-12,12:04:00
* SOFTWARE: SNDPRO 1.32
* NO TROPOPAUSE FOUND
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
29.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.110,27.80,Pressure_ib2,Pump

#PUMP_CORRECTION
292.71,1.460,-47.9,17.2,264,0,1766,9549,19
292.29,1.460,-47.9,17.3,264,0,1768,9559,19
291.79,1.460,-48.0,17.4,264,0,1770,9570,19
291.29,1.450,-48.0,17.2,264,0,1772,9581,19
290.79,1.440,-48.0,17.2,264,0,1774,9593,19
290.22,1.430,-48.0,17.3,264,0,1776,9605,19
289.87,1.440,-48.1,17.3,264,0,1778,9613,19
289.52,1.440,-48.2,17.3,264,0,1780,9622,18
289.16,1.440,-48.2,17.5,264,0,1782,9630,18
288.74,1.440,-48.3,17.5,264,0,1784,9639,18
288.25,1.440,-48.4,17.4,264,0,1786,9650,17
287.83,1.450,-48.4,17.4,264,0,1788,9660,17
287.26,1.450,-48.5,17.3,264,0,1790,9673,16
286.77,1.460,-48.6,17.1,264,0,1792,9684,16
286.35,1.470,-48.7,17.1,264,0,1794,9694,16
286.00,1.480,-48.8,17.1,264,0,1796,9702,15
285.59,1.480,-48.8,17.1,264,0,1798,9711,15
285.10,1.500,-48.9,17.1,264,0,1800,9723,15
284.75,1.480,-48.9,17.1,264,0,1802,9731,14
284.26,1.480,-49.0,17.0,263,0,1804,9742,14
283.71,1.480,-49.1,17.0,263,0,1806,9755,14
283.09,1.470,-49.2,16.9,263,0,1808,9769,14
282.67,1.470,-49.4,16.9,263,0,1810,9779,14
282.26,1.470,-49.5,16.8,263,0,1812,9788,14
281.85,1.460,-49.5,16.8,263,0,1814,9798,14
281.36,1.460,-49.6,16.7,263,0,1816,9809,14
280.95,1.460,-49.6,16.6,263,0,1818,9819,14
280.54,1.460,-49.7,16.5,263,0,1820,9828,14
280.13,1.460,-49.8,16.5,263,0,1822,9838,14
279.79,1.470,-49.8,16.4,263,0,1824,9846,14
279.17,1.460,-49.9,16.3,263,0,1826,9860,14
278.63,1.460,-50.0,16.2,263,0,1828,9873,14
278.15,1.460,-50.2,16.1,262,0,1830,9884,13
277.75,1.450,-50.2,15.9,263,0,1832,9894,13
277.34,1.440,-50.3,15.9,262,0,1834,9903,14
276.80,1.420,-50.4,15.8,262,0,1836,9916,14
276.46,1.410,-50.5,15.8,262,0,1838,9924,14
276.06,1.410,-50.5,15.9,263,0,1840,9933,14
275.65,1.410,-50.6,16.2,263,0,1842,9943,14
275.18,1.410,-50.7,16.3,263,0,1844,9954,14
274.78,1.410,-50.8,16.3,263,0,1846,9964,15
274.38,1.410,-50.9,16.4,263,0,1848,9973,15
274.04,1.400,-51.0,16.5,263,0,1850,9981,15
273.71,1.380,-51.0,16.5,263,0,1852,9989,16
273.37,1.370,-51.0,16.5,263,0,1854,9997,16
272.91,1.370,-51.1,16.4,263,0,1856,10008,16
272.44,1.370,-51.1,16.2,263,0,1858,10019,16
271.91,1.360,-51.3,16.0,262,0,1860,10032,16
271.51,1.350,-51.4,15.9,262,0,1862,10041,16
271.05,1.350,-51.5,15.7,262,0,1864,10053,17
270.52,1.350,-51.6,15.5,262,0,1866,10065,17
270.06,1.330,-51.8,15.3,261,0,1868,10076,17
269.66,1.320,-51.8,15.1,261,0,1870,10086,17
269.33,1.320,-51.9,15.0,261,0,1872,10094,17
268.74,1.320,-52.0,14.9,260,0,1874,10108,17
268.22,1.310,-52.1,14.8,260,0,1876,10121,17
267.82,1.310,-52.1,14.7,260,0,1878,10130,17
267.43,1.310,-52.2,14.7,260,0,1880,10140,17
266.98,1.300,-52.3,14.8,260,0,1882,10151,17
266.59,1.300,-52.3,14.8,260,0,1884,10160,17
266.19,1.300,-52.5,14.9,260,0,1886,10170,17
265.87,1.300,-52.6,14.9,259,0,1888,10177,17
265.48,1.300,-52.6,15.0,259,0,1890,10187,17
265.09,1.300,-52.7,15.1,259,0,1892,10196,17
264.70,1.300,-52.7,15.2,259,0,1894,10206,17
264.19,1.280,-52.8,15.2,259,0,1896,10218,18
263.87,1.280,-52.9,15.3,259,0,1898,10226,18
263.48,1.280,-53.0,15.3,259,0,1900,10236,18
263.03,1.260,-53.1,15.6,260,0,1902,10247,18
262.58,1.260,-53.2,15.7,259,0,1904,10258,18
262.13,1.260,-53.3,15.7,259,0,1906,10269,18
261.68,1.250,-53.4,15.7,259,0,1908,10280,18
261.43,1.250,-53.4,15.7,259,0,1910,10286,18
261.05,1.250,-53.5,15.7,259,0,1912,10295,18
260.60,1.250,-53.5,15.7,259,0,1914,10306,17
260.09,1.250,-53.6,15.7,259,0,1916,10319,17
259.58,1.250,-53.7,15.6,259,0,1918,10332,17
259.08,1.250,-53.8,15.6,260,0,1920,10344,17
258.57,1.250,-53.9,15.7,260,0,1922,10357,17
258.13,1.260,-54.0,15.7,260,0,1924,10368,17
257.69,1.260,-54.1,15.6,260,0,1926,10379,17
257.31,1.260,-54.2,15.6,260,0,1928,10388,17
256.94,1.260,-54.2,15.6,260,0,1930,10397,17
256.50,1.260,-54.3,15.5,260,0,1932,10408,17
256.06,1.260,-54.4,15.5,260,0,1934,10419,17
255.56,1.260,-54.6,15.5,260,0,1936,10432,17
255.00,1.260,-54.7,15.5,260,0,1938,10446,17
254.50,1.260,-54.8,15.4,259,0,1940,10458,17
254.00,1.260,-55.0,15.4,260,0,1942,10471,17
253.51,1.260,-55.1,15.3,259,0,1944,10483,17
253.14,1.260,-55.1,15.1,258,0,1946,10493,17
252.83,1.230,-55.1,15.0,258,0,1948,10500,17
252.46,1.260,-55.2,14.9,257,0,1950,10510,17
251.97,1.250,-55.3,14.9,258,0,1952,10522,17
251.54,1.250,-55.3,14.9,258,0,1954,10533,17
251.11,1.250,-55.4,15.0,258,0,1956,10544,18
250.80,1.250,-55.5,15.1,258,0,1958,10552,18
250.43,1.250,-55.6,15.2,258,0,1960,10561,18
250.00,1.250,-55.7,14.8,258,3,1962,10573,18
249.94,1.250,-55.7,14.8,258,0,1962,10574,18
249.46,1.250,-55.8,14.7,257,0,1964,10586,18
249.03,1.250,-56.0,14.6,257,0,1966,10597,18
248.61,1.230,-56.1,14.5,257,0,1968,10608,18
248.18,1.230,-56.2,14.3,256,0,1970,10619,18
247.70,1.220,-56.3,14.3,256,0,1972,10631,18
247.27,1.220,-56.4,14.1,256,0,1974,10642,18
246.91,1.220,-56.6,14.0,255,0,1976,10651,18
246.55,1.210,-56.6,13.8,255,0,1978,10660,18
246.25,1.200,-56.6,13.7,254,0,1980,10668,18
245.83,1.210,-56.7,13.6,254,0,1982,10679,18
245.35,1.210,-56.8,13.5,254,0,1984,10691,18
244.81,1.210,-57.0,13.4,254,0,1986,10705,19
244.33,1.200,-57.1,13.3,253,0,1988,10718,19
243.92,1.210,-57.2,13.3,253,0,1990,10728,19
243.38,1.210,-57.3,13.2,253,0,1992,10742,19
242.91,1.210,-57.4,13.2,253,0,1994,10755,19
242.49,1.210,-57.5,13.3,253,0,1996,10765,19
242.08,1.200,-57.5,13.3,253,0,1998,10776,19
241.72,1.200,-57.5,13.4,253,0,2000,10786,19
241.31,1.200,-57.6,13.5,253,0,2002,10796,19
240.96,1.200,-57.7,13.6,253,0,2004,10806,19
240.49,1.200,-57.8,13.7,253,0,2006,10818,19
239.90,1.180,-57.9,13.9,253,0,2008,10833,19
239.32,1.200,-58.0,14.0,254,0,2010,10849,19
238.85,1.200,-58.3,14.2,254,0,2012,10861,19
238.44,1.200,-58.3,14.4,254,0,2014,10872,19
238.09,1.200,-58.4,14.6,255,0,2016,10881,19
237.74,1.200,-58.5,14.8,255,0,2018,10890,19
237.34,1.200,-58.6,15.0,255,0,2020,10901,19
236.93,1.200,-58.7,15.1,255,0,2022,10912,19
236.59,1.200,-58.7,15.2,255,0,2024,10921,19
236.07,1.200,-58.8,15.3,256,0,2026,10935,19
235.49,1.190,-59.0,15.3,256,0,2028,10950,19
235.20,1.180,-59.1,15.3,256,0,2030,10958,19
234.86,1.180,-59.2,15.3,256,0,2032,10967,19
234.57,1.180,-59.3,15.3,256,0,2034,10974,19
234.23,1.190,-59.3,15.2,256,0,2036,10984,19
233.83,1.200,-59.5,15.2,256,0,2038,10994,19
233.43,1.190,-59.6,15.1,256,0,2040,11005,19
232.86,1.190,-59.8,15.1,255,0,2042,11020,19
232.35,1.190,-59.9,15.0,255,0,2044,11034,19
231.90,1.200,-59.9,15.0,255,0,2046,11046,19
231.50,1.210,-60.2,15.0,255,0,2048,11057,19
231.10,1.210,-60.3,14.9,255,0,2050,11067,19
230.77,1.200,-60.4,14.9,254,0,2052,11077,19
230.48,1.200,-60.4,14.9,254,0,2054,11084,19
230.15,1.220,-60.4,14.8,254,0,2056,11093,20
229.70,1.220,-60.6,14.8,254,0,2058,11105,20
229.14,1.220,-60.7,14.7,254,0,2060,11121,20
228.58,1.200,-60.9,14.8,254,0,2062,11136,20
228.08,1.200,-61.0,14.8,254,0,2064,11149,20
227.80,1.200,-61.1,14.8,254,0,2066,11157,20
227.41,1.200,-61.2,14.8,254,0,2068,11168,20
227.02,1.200,-61.2,14.8,254,0,2070,11178,20
226.63,1.200,-61.3,14.6,253,0,2072,11189,20
226.25,1.200,-61.4,14.6,253,0,2074,11199,20
225.92,1.200,-61.4,14.7,253,0,2076,11209,20
225.48,1.210,-61.6,14.7,253,0,2078,11221,20
225.09,1.190,-61.7,14.8,254,0,2080,11231,20
224.71,1.190,-61.7,14.8,254,0,2082,11242,20
224.32,1.190,-61.9,14.9,254,0,2084,11252,20
223.89,1.190,-61.9,15.0,254,0,2086,11264,20
223.34,1.190,-62.0,15.1,254,0,2088,11280,20
223.12,1.190,-62.1,15.2,254,0,2090,11286,20
222.85,1.180,-62.2,15.2,255,0,2092,11293,21
222.52,1.180,-62.2,15.3,255,0,2094,11302,21
222.14,1.180,-62.3,15.3,255,0,2096,11313,21
221.76,1.180,-62.3,15.3,255,0,2098,11323,21
221.38,1.180,-62.5,15.2,255,0,2100,11334,21
220.95,1.180,-62.6,15.2,255,0,2102,11346,21
220.52,1.160,-62.7,15.1,254,0,2104,11358,21
220.15,1.160,-62.8,14.9,254,0,2106,11368,21
219.82,1.160,-62.9,14.7,253,0,2108,11377,21
219.50,1.160,-63.0,14.5,253,0,2110,11386,21
219.18,1.160,-63.1,14.2,252,0,2112,11395,21
218.75,1.160,-63.2,14.0,251,0,2114,11407,22
218.33,1.160,-63.3,13.8,250,0,2116,11419,22
217.95,1.160,-63.3,13.5,249,0,2118,11430,22
217.63,1.160,-63.4,13.3,248,0,2120,11439,22
217.37,1.140,-63.4,13.1,248,0,2122,11446,22
217.05,1.140,-63.5,12.9,247,0,2124,11455,22
216.79,1.140,-63.5,12.7,246,0,2126,11463,22
216.47,1.140,-63.6,12.5,245,0,2128,11472,23
216.15,1.140,-63.7,12.3,245,0,2130,11481,23
215.83,1.140,-63.7,12.4,245,0,2132,11490,23
215.47,1.130,-63.9,12.3,245,0,2134,11500,23
215.10,1.130,-64.0,12.2,244,0,2136,11511,23
214.52,1.120,-64.1,12.1,244,0,2138,11527,23
214.00,1.120,-64.1,12.1,244,0,2140,11542,23
213.58,1.120,-64.2,12.1,244,0,2142,11554,23
213.16,1.110,-64.2,12.1,244,0,2144,11566,23
212.85,1.110,-64.3,12.2,244,0,2146,11575,23
212.54,1.120,-64.4,12.2,244,0,2148,11584,23
212.18,1.110,-64.5,12.2,245,0,2150,11594,23
211.81,1.120,-64.6,12.3,244,0,2152,11605,24
211.45,1.110,-64.7,12.3,245,0,2154,11615,24
211.09,1.100,-64.8,12.4,245,0,2156,11626,24
210.73,1.110,-64.8,12.4,245,0,2158,11636,24
210.32,1.130,-64.9,12.5,245,0,2160,11648,24
210.06,1.130,-64.9,12.6,245,0,2162,11656,24
209.71,1.130,-65.0,12.6,245,0,2164,11666,24
209.40,1.130,-65.1,12.7,245,0,2166,11675,24
209.04,1.130,-65.2,12.8,245,0,2168,11685,24
208.68,1.130,-65.3,12.9,245,0,2170,11696,24
208.33,1.130,-65.4,12.9,245,0,2172,11706,24
207.97,1.120,-65.5,13.1,246,0,2174,11716,24
207.67,1.120,-65.5,13.2,246,0,2176,11725,24
207.36,1.120,-65.6,13.3,246,0,2178,11734,24
207.06,1.120,-65.7,13.4,246,0,2180,11743,24
206.76,1.090,-65.7,13.7,247,0,2182,11752,24
206.35,1.100,-65.8,13.9,248,0,2184,11764,24
206.10,1.100,-65.8,14.0,248,0,2186,11771,24
205.85,1.100,-65.8,14.0,248,0,2188,11779,24
205.50,1.100,-65.9,14.0,247,0,2190,11789,24
205.20,1.100,-66.0,13.8,247,0,2192,11798,24
204.85,1.100,-66.1,13.8,246,0,2194,11808,24
204.50,1.100,-66.2,13.7,245,0,2196,11819,24
204.20,1.100,-66.2,13.5,245,0,2198,11828,24
203.90,1.100,-66.4,13.4,244,0,2200,11837,24
203.55,1.130,-66.5,13.3,243,0,2202,11847,24
203.20,1.130,-66.5,13.3,243,0,2204,11857,24
202.91,1.140,-66.7,13.2,243,0,2206,11866,24
202.61,1.140,-66.8,13.1,243,0,2208,11875,24
202.21,1.140,-66.9,13.1,243,0,2210,11887,24
201.87,1.150,-66.9,13.3,243,0,2212,11897,24
201.52,1.160,-67.0,13.3,243,0,2214,11907,24
201.18,1.170,-67.1,13.3,243,0,2216,11918,24
200.84,1.170,-67.2,13.3,243,0,2218,11928,23
200.49,1.170,-67.3,13.3,243,0,2220,11938,23
200.20,1.180,-67.4,13.2,244,0,2222,11947,23
199.86,1.190,-67.5,13.2,243,0,2224,11957,23
199.52,1.200,-67.6,13.3,243,2,2226,11968,23
199.18,1.190,-67.5,13.3,243,0,2228,11978,23
198.79,1.180,-67.6,13.4,243,0,2230,11990,23
198.40,1.180,-67.6,13.5,243,0,2232,12001,23
198.11,1.160,-67.7,13.6,243,0,2234,12010,23
197.77,1.160,-67.8,13.7,243,0,2236,12021,23
197.43,1.160,-67.8,13.7,243,0,2238,12031,23
197.14,1.150,-68.0,13.8,243,0,2240,12040,23
196.86,1.140,-68.0,13.7,243,0,2242,12048,23
196.62,1.120,-68.0,13.7,243,0,2244,12056,23
196.23,1.120,-68.1,13.7,242,0,2246,12067,23
195.90,1.120,-68.1,13.7,242,0,2248,12078,22
195.56,1.120,-68.3,13.7,242,0,2250,12088,22
195.23,1.120,-68.4,13.5,241,0,2252,12098,22
194.94,1.120,-68.4,13.4,240,0,2254,12107,22
194.56,1.120,-68.5,13.4,240,0,2256,12119,22
194.18,1.100,-68.5,13.3,240,0,2258,12130,22
193.76,1.100,-68.5,13.2,239,0,2260,12144,22
193.33,1.100,-68.6,13.1,239,0,2262,12157,22
192.95,1.090,-68.7,13.1,239,0,2264,12168,22
192.62,1.080,-68.8,13.0,238,0,2266,12179,21
192.30,1.090,-68.9,12.9,238,0,2268,12189,21
192.06,1.090,-68.9,12.8,237,0,2270,12196,21
191.78,1.090,-69.0,12.7,237,0,2272,12205,21
191.50,1.080,-69.1,12.6,236,0,2274,12214,21
191.17,1.080,-69.3,12.5,236,0,2276,12224,21
190.89,1.090,-69.3,12.5,235,0,2278,12233,21
190.66,1.090,-69.3,12.4,235,0,2280,12240,21
190.33,1.090,-69.4,12.4,235,0,2282,12250,21
190.06,1.090,-69.5,12.5,235,0,2284,12259,21
189.78,1.090,-69.6,12.5,235,0,2286,12268,21
189.50,1.090,-69.7,12.6,235,0,2288,12276,21
189.22,1.090,-69.8,12.7,235,0,2290,12285,21
188.90,1.090,-69.9,12.8,235,0,2292,12295,21
188.62,1.090,-70.0,12.9,235,0,2294,12304,21
188.35,1.090,-70.1,13.0,236,0,2296,12313,21
188.07,1.060,-70.1,13.1,236,0,2298,12321,21
187.80,1.060,-70.0,13.2,236,0,2300,12330,21
187.52,1.060,-70.2,13.3,237,0,2302,12339,21
187.20,1.070,-70.3,13.4,237,0,2304,12349,21
186.79,1.070,-70.4,13.5,237,0,2306,12362,20
186.42,1.080,-70.5,13.6,237,0,2308,12374,20
186.15,1.080,-70.6,13.6,237,0,2310,12382,20
185.88,1.070,-70.7,13.7,237,0,2312,12391,20
185.61,1.080,-70.7,13.7,237,0,2314,12400,20
185.43,1.080,-70.7,13.7,237,0,2316,12405,20
185.11,1.090,-70.6,13.7,237,0,2318,12416,20
184.79,1.090,-70.6,13.7,237,0,2320,12426,20
184.52,1.090,-70.7,13.7,238,0,2322,12434,20
184.30,1.100,-70.9,13.7,237,0,2324,12442,20
184.03,1.100,-70.9,13.6,237,0,2326,12450,20
183.67,1.100,-71.0,13.6,236,0,2328,12462,20
183.40,1.100,-71.0,13.5,236,0,2330,12471,20
183.13,1.100,-70.9,13.5,235,0,2332,12479,20
182.91,1.100,-71.0,13.4,235,0,2334,12486,20
182.64,1.100,-71.0,13.3,234,0,2336,12495,20
182.37,1.100,-71.0,13.2,234,0,2338,12504,20
182.11,1.100,-71.0,13.1,233,0,2340,12512,20
181.80,1.100,-70.9,13.0,232,0,2342,12523,20
181.53,1.100,-71.0,13.0,232,0,2344,12531,20
181.26,1.110,-71.1,12.9,231,0,2346,12540,20
181.00,1.130,-71.2,12.8,230,0,2348,12549,20
180.69,1.130,-71.2,12.7,230,0,2350,12559,20
180.38,1.130,-71.4,12.6,229,0,2352,12569,20
180.20,1.140,-71.4,12.5,229,0,2354,12575,20
179.98,1.140,-71.3,12.4,228,0,2356,12582,20
179.72,1.140,-71.3,12.3,228,0,2358,12590,20
179.50,1.150,-71.4,12.2,228,0,2360,12598,20
179.33,1.150,-71.4,12.2,228,0,2362,12603,20
179.24,1.150,-71.3,12.1,228,0,2364,12606,20
179.15,1.150,-71.2,12.1,228,0,2366,12609,19
179.11,1.150,-71.1,12.0,228,2,2368,12611,19
