
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5255

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-08-18,11:06:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 113
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
518.90,3.520,-7.3,21.1,244,0,1010,5553,31
518.01,3.520,-7.5,20.8,244,0,1012,5566,32
517.25,3.530,-7.4,20.6,244,0,1014,5578,32
516.62,3.520,-7.4,20.3,245,0,1016,5587,32
515.99,3.520,-7.6,20.0,245,0,1018,5597,33
515.24,3.530,-7.7,19.8,245,0,1020,5608,33
514.48,3.540,-7.8,19.5,245,0,1022,5620,33
513.73,3.550,-7.9,19.2,245,0,1024,5631,34
512.98,3.560,-8.0,19.0,245,0,1026,5642,34
512.35,3.550,-8.1,18.7,245,0,1028,5652,34
511.73,3.560,-8.2,18.5,244,0,1030,5661,34
510.98,3.560,-8.3,18.2,244,0,1032,5673,35
510.36,3.570,-8.3,18.1,243,0,1034,5682,36
509.61,3.570,-8.4,17.9,242,0,1036,5693,36
508.99,3.600,-8.4,17.8,242,0,1038,5703,36
508.49,3.610,-8.5,17.8,241,0,1040,5710,35
507.87,3.600,-8.5,17.8,240,0,1042,5720,34
507.25,3.640,-8.5,17.8,239,0,1044,5729,31
506.63,3.680,-8.5,17.9,238,0,1046,5739,30
506.01,3.640,-8.4,18.1,238,0,1048,5748,27
505.40,3.680,-8.4,18.1,238,0,1050,5758,25
504.66,3.680,-8.4,18.1,238,0,1052,5769,23
504.04,3.700,-8.5,18.1,238,0,1054,5779,21
503.55,3.730,-8.5,18.1,238,0,1056,5786,20
502.93,3.760,-8.5,17.9,238,0,1058,5796,18
502.20,3.760,-8.5,17.8,239,0,1060,5807,18
501.46,3.790,-8.6,17.6,239,0,1062,5818,17
500.61,3.840,-8.7,17.4,240,0,1064,5832,16
499.63,3.840,-8.8,17.1,240,0,1066,5847,16
498.78,3.870,-8.9,17.0,240,0,1068,5860,16
498.29,3.900,-9.0,16.8,240,0,1070,5868,16
497.80,3.890,-9.0,16.7,240,0,1072,5875,16
497.20,3.980,-9.1,16.6,240,0,1074,5885,16
496.47,3.980,-9.2,16.5,240,0,1076,5896,15
495.86,4.010,-9.2,16.5,240,0,1078,5905,15
495.26,4.020,-9.3,16.5,240,0,1080,5915,15
494.65,4.020,-9.4,16.4,239,0,1082,5924,15
494.05,4.020,-9.5,16.4,239,0,1084,5934,15
493.33,4.010,-9.6,16.5,238,0,1086,5945,15
492.60,4.020,-9.7,16.5,238,0,1088,5956,15
492.00,4.020,-9.8,16.5,238,0,1090,5966,15
491.28,4.030,-9.9,16.6,238,0,1092,5977,14
490.80,4.030,-9.9,16.7,237,0,1094,5984,14
490.09,4.030,-10.0,16.7,237,0,1096,5996,12
489.49,4.040,-10.0,16.8,237,0,1098,6005,11
489.01,4.040,-10.0,17.0,238,0,1100,6013,10
488.29,4.040,-10.1,17.0,238,0,1102,6024,9
487.70,4.040,-10.1,17.1,238,0,1104,6033,9
486.98,4.040,-10.1,17.1,238,0,1106,6045,9
486.39,4.040,-10.1,17.1,238,0,1108,6054,9
485.80,4.040,-10.1,17.1,238,0,1110,6063,9
484.97,4.060,-10.2,17.0,238,0,1112,6077,9
484.26,4.090,-10.2,17.0,238,0,1114,6088,9
483.43,4.090,-10.4,16.8,238,0,1116,6101,9
482.96,4.090,-10.5,16.8,238,0,1118,6109,9
482.37,4.130,-10.5,16.7,238,0,1120,6118,9
481.66,4.090,-10.7,16.7,238,0,1122,6129,9
481.08,4.090,-10.7,16.6,238,0,1124,6139,9
480.49,4.090,-10.7,16.6,238,0,1126,6148,9
479.90,4.090,-10.8,16.6,238,0,1128,6157,9
479.32,4.090,-10.8,16.6,237,0,1130,6167,9
478.73,4.090,-11.0,16.5,237,0,1132,6176,10
478.03,4.090,-11.1,16.5,237,0,1134,6187,10
477.33,4.090,-11.3,16.4,236,0,1136,6199,9
476.75,4.090,-11.3,16.3,235,0,1138,6208,9
476.17,4.090,-11.4,16.2,235,0,1140,6217,9
475.24,4.090,-11.5,16.0,234,0,1142,6232,8
474.43,4.070,-11.5,15.9,233,0,1144,6245,8
473.73,4.040,-11.6,15.8,232,0,1146,6257,8
473.16,4.040,-11.7,15.7,231,0,1148,6266,8
472.58,4.040,-11.7,15.7,230,0,1150,6275,8
471.89,3.980,-11.8,15.7,229,0,1152,6286,7
471.31,4.000,-11.8,15.8,229,0,1154,6296,7
470.74,3.980,-12.0,15.9,229,0,1156,6305,8
470.28,3.980,-12.1,16.1,229,0,1158,6313,8
469.70,3.980,-12.0,16.3,229,0,1160,6322,7
469.02,3.950,-12.2,16.6,229,0,1162,6333,7
468.33,3.950,-12.3,16.8,229,0,1164,6344,7
467.76,3.950,-12.3,17.0,229,0,1166,6354,7
467.07,3.940,-12.3,17.2,229,0,1168,6365,7
466.39,3.940,-12.5,17.4,230,0,1170,6376,7
465.71,3.940,-12.6,17.6,230,0,1172,6387,7
465.14,3.930,-12.6,17.7,230,0,1174,6397,7
464.46,3.940,-12.7,17.8,230,0,1176,6408,7
464.00,3.930,-12.8,18.0,230,0,1178,6415,7
463.44,3.960,-12.8,18.1,230,0,1180,6424,7
462.99,3.970,-12.9,18.2,230,0,1182,6432,7
462.42,3.970,-13.0,18.3,231,0,1184,6441,7
461.74,3.970,-13.0,18.4,231,0,1186,6452,7
461.07,3.990,-13.0,18.4,231,0,1188,6464,7
460.51,4.000,-13.0,18.5,231,2,1190,6473,7
459.94,3.990,-13.1,18.6,231,0,1192,6482,7
459.38,3.990,-13.2,18.6,231,0,1194,6491,7
458.82,3.990,-13.3,18.7,231,0,1196,6501,7
458.26,3.980,-13.4,18.7,231,0,1198,6510,7
457.59,4.010,-13.5,18.7,231,0,1200,6521,7
457.14,4.010,-13.5,18.6,231,0,1202,6529,7
456.59,4.010,-13.6,18.5,231,0,1204,6538,7
455.92,3.980,-13.7,18.5,231,0,1206,6549,7
455.36,4.000,-13.7,18.4,230,0,1208,6558,7
454.81,4.000,-13.8,18.3,230,0,1210,6567,7
454.36,4.000,-13.9,18.1,230,0,1212,6575,7
453.81,3.980,-14.0,18.0,230,0,1214,6584,7
453.03,3.980,-14.2,17.9,230,0,1216,6597,7
452.37,3.970,-14.3,17.9,229,0,1218,6608,7
451.82,3.970,-14.4,17.8,229,0,1220,6617,7
451.38,3.980,-14.4,17.8,229,0,1222,6625,7
451.05,3.980,-14.5,17.8,229,0,1224,6630,7
450.28,4.000,-14.5,17.8,230,0,1226,6643,7
449.62,4.020,-14.6,17.8,230,0,1228,6654,7
449.07,4.020,-14.7,17.8,230,0,1230,6664,7
448.52,4.030,-14.8,17.7,231,0,1232,6673,7
447.97,4.030,-14.9,17.7,231,0,1234,6682,7
447.21,4.030,-15.0,17.6,232,0,1236,6695,7
446.66,4.050,-15.0,17.5,232,0,1238,6704,7
446.01,4.060,-15.1,17.5,233,0,1240,6715,7
445.36,4.070,-15.2,17.5,234,0,1242,6726,6
444.81,4.080,-15.2,17.5,234,0,1244,6736,6
444.16,4.080,-15.2,17.5,235,0,1246,6747,6
443.62,4.080,-15.3,17.6,236,0,1248,6756,6
442.97,4.060,-15.4,17.6,236,0,1250,6767,6
442.43,4.060,-15.5,17.7,237,0,1252,6776,7
441.89,4.060,-15.6,17.7,237,0,1254,6785,7
441.46,4.070,-15.7,17.8,238,0,1256,6793,7
440.81,4.080,-15.7,17.8,238,0,1258,6804,7
440.17,4.100,-15.8,17.8,238,0,1260,6815,7
439.74,4.150,-15.9,17.7,238,0,1262,6822,7
439.20,4.150,-15.9,17.7,238,0,1264,6831,7
438.45,4.150,-16.1,17.6,239,0,1266,6844,7
437.81,4.150,-16.2,17.5,239,0,1268,6855,7
437.17,4.140,-16.3,17.4,239,0,1270,6866,6
436.42,4.120,-16.4,17.3,240,0,1272,6879,6
436.00,4.110,-16.5,17.2,240,0,1274,6887,6
435.47,4.110,-16.6,17.1,241,0,1276,6896,6
434.83,4.110,-16.6,17.0,241,0,1278,6907,6
434.30,4.110,-16.7,17.0,241,0,1280,6916,6
433.77,4.110,-16.7,16.9,241,0,1282,6925,6
433.24,4.120,-16.8,16.9,241,0,1284,6934,6
432.71,4.130,-16.9,16.9,241,0,1286,6943,6
432.18,4.140,-16.9,16.8,241,0,1288,6953,6
431.66,4.140,-17.1,16.8,241,0,1290,6962,6
431.13,4.140,-17.3,16.7,241,0,1292,6971,6
430.60,4.130,-17.3,16.5,241,0,1294,6980,6
429.87,4.130,-17.4,16.3,240,0,1296,6993,6
429.45,4.130,-17.5,16.1,240,0,1298,7000,6
429.03,4.130,-17.6,15.7,240,0,1300,7007,6
428.61,4.120,-17.7,15.4,241,0,1302,7015,6
428.09,4.120,-17.6,15.0,241,0,1304,7024,6
427.36,4.150,-17.7,14.5,241,0,1306,7037,6
426.73,4.150,-17.8,14.1,241,0,1308,7048,6
426.11,4.150,-17.9,13.8,241,0,1310,7058,6
425.59,4.150,-17.9,13.5,240,0,1312,7068,6
425.07,4.170,-17.9,13.2,240,0,1314,7077,5
424.55,4.200,-18.0,13.0,240,0,1316,7086,5
424.03,4.200,-18.0,12.9,240,0,1318,7095,5
423.41,4.230,-18.2,12.9,239,0,1320,7106,5
423.00,4.200,-18.3,12.9,239,0,1322,7113,5
422.48,4.200,-18.4,12.9,239,0,1324,7122,5
421.86,4.220,-18.5,13.0,239,0,1326,7133,5
421.24,4.220,-18.6,13.1,239,0,1328,7144,5
420.63,4.240,-18.7,13.3,239,0,1330,7155,5
420.11,4.250,-18.7,13.4,238,0,1332,7164,5
419.60,4.250,-18.8,13.5,238,0,1334,7173,5
418.99,4.250,-18.9,13.7,238,0,1336,7184,5
418.37,4.280,-19.0,13.8,238,0,1338,7195,5
417.76,4.270,-19.2,14.0,237,0,1340,7206,6
417.25,4.260,-19.3,14.2,237,0,1342,7215,5
416.85,4.280,-19.3,14.3,236,0,1344,7222,5
416.23,4.260,-19.4,14.5,236,0,1346,7233,5
415.63,4.260,-19.4,14.6,235,0,1348,7244,5
415.02,4.260,-19.5,14.7,235,0,1350,7255,5
414.51,4.250,-19.6,14.8,235,0,1352,7264,5
413.90,4.240,-19.7,14.8,235,0,1354,7275,5
413.10,4.230,-19.8,14.8,235,0,1356,7289,6
412.59,4.220,-19.9,14.8,236,0,1358,7298,6
412.09,4.230,-20.0,14.7,236,0,1360,7307,6
411.49,4.220,-20.1,14.6,237,0,1362,7318,6
410.88,4.220,-20.1,14.5,238,0,1364,7329,6
410.08,4.250,-20.3,14.3,239,0,1366,7344,6
409.38,4.260,-20.4,14.2,240,0,1368,7356,6
408.78,4.260,-20.5,14.0,241,0,1370,7367,5
408.28,4.270,-20.5,13.9,241,0,1372,7376,5
407.69,4.270,-20.5,13.7,242,2,1374,7387,5
407.09,4.230,-20.6,13.6,242,0,1376,7398,5
406.59,4.260,-20.7,13.5,243,0,1378,7407,5
406.00,4.200,-20.8,13.5,244,0,1380,7418,5
405.60,4.200,-20.8,13.5,245,0,1382,7425,5
405.11,4.200,-20.8,13.5,245,0,1384,7434,5
404.61,4.200,-20.9,13.5,247,0,1386,7443,5
403.92,4.200,-21.1,13.6,247,0,1388,7456,5
403.23,4.200,-21.3,13.7,248,0,1390,7468,5
402.54,4.210,-21.4,13.7,249,0,1392,7481,5
402.25,4.200,-21.5,13.8,249,0,1394,7486,5
401.76,4.200,-21.6,13.9,250,0,1396,7495,5
401.17,4.200,-21.6,13.9,250,0,1398,7506,5
400.58,4.190,-21.6,14.0,251,0,1400,7517,5
400.09,4.180,-21.7,14.0,251,0,1402,7526,5
399.61,4.180,-21.8,14.1,250,0,1404,7535,5
398.92,4.180,-21.9,14.1,250,0,1406,7547,5
398.34,4.180,-21.9,14.1,250,0,1408,7558,5
397.85,4.180,-22.0,14.1,250,0,1410,7567,5
397.37,4.200,-22.1,14.1,250,0,1412,7576,5
396.98,4.190,-22.2,14.1,250,0,1414,7583,5
396.40,4.190,-22.3,14.1,249,0,1416,7594,5
396.01,4.180,-22.3,14.1,249,0,1418,7601,5
395.53,4.180,-22.4,14.0,248,0,1420,7610,5
395.05,4.170,-22.5,14.0,248,0,1422,7619,5
394.47,4.150,-22.5,14.0,247,0,1424,7630,5
393.99,4.130,-22.6,13.9,247,0,1426,7639,5
393.51,4.120,-22.7,13.8,246,0,1428,7648,5
392.83,4.090,-22.9,13.8,245,0,1430,7660,5
392.26,4.120,-23.0,13.8,244,0,1432,7671,5
391.69,4.120,-23.0,13.8,243,0,1434,7682,5
391.11,4.120,-23.2,13.8,242,0,1436,7692,5
390.54,4.050,-23.3,13.9,241,0,1438,7703,5
389.97,4.120,-23.4,14.0,240,0,1440,7714,5
389.59,4.150,-23.4,14.1,239,0,1442,7721,5
389.21,4.120,-23.4,14.1,238,0,1444,7728,5
388.64,4.120,-23.6,14.2,238,0,1446,7739,5
388.16,4.140,-23.6,14.2,237,0,1448,7748,5
387.69,4.140,-23.7,14.2,237,0,1450,7757,5
387.03,4.120,-23.8,14.2,237,0,1452,7769,5
386.56,4.120,-23.9,14.1,237,0,1454,7778,6
385.99,4.100,-24.0,14.1,238,0,1456,7789,5
385.42,4.070,-24.1,14.0,238,0,1458,7799,5
384.86,4.080,-24.2,13.8,238,0,1460,7810,5
384.39,4.080,-24.3,13.7,239,0,1462,7819,5
383.92,4.080,-24.3,13.7,240,0,1464,7828,5
383.36,4.110,-24.4,13.6,240,0,1466,7839,5
382.89,4.080,-24.4,13.6,240,0,1468,7847,5
382.52,4.080,-24.5,13.6,241,0,1470,7855,5
382.24,4.080,-24.6,13.6,241,0,1472,7860,5
381.87,4.130,-24.7,13.7,241,0,1474,7867,5
381.49,4.080,-24.8,13.7,241,0,1476,7874,5
380.66,4.080,-24.9,13.7,242,0,1478,7890,5
379.91,4.080,-25.0,13.7,242,0,1480,7904,5
379.17,4.080,-25.1,13.8,242,0,1482,7918,5
378.62,4.080,-25.1,13.8,242,0,1484,7929,5
378.15,4.030,-25.2,13.8,243,0,1486,7938,5
377.69,4.000,-25.3,13.8,243,0,1488,7947,5
377.32,4.000,-25.3,13.8,243,0,1490,7954,5
376.77,4.000,-25.4,13.8,244,0,1492,7965,6
376.22,4.000,-25.5,13.8,244,0,1494,7975,6
375.67,3.990,-25.5,13.7,244,0,1496,7986,6
375.30,3.960,-25.6,13.7,245,0,1498,7993,6
374.94,3.960,-25.6,13.7,245,0,1500,8000,6
374.30,3.970,-25.7,13.6,245,0,1502,8012,6
373.75,3.970,-25.8,13.6,246,0,1504,8023,7
373.20,3.960,-25.8,13.6,246,0,1506,8034,6
372.75,3.940,-26.0,13.5,246,0,1508,8042,6
372.29,3.930,-26.0,13.4,247,0,1510,8051,6
371.66,3.930,-26.2,13.3,247,0,1512,8064,6
371.29,3.930,-26.3,13.2,247,0,1514,8071,7
370.75,3.930,-26.3,13.1,247,0,1516,8081,6
370.30,3.950,-26.4,13.0,247,0,1518,8090,6
369.76,3.950,-26.3,13.0,247,0,1520,8101,5
369.30,3.950,-26.4,13.0,246,0,1522,8109,5
368.85,3.950,-26.5,13.0,246,0,1524,8118,5
368.31,3.950,-26.5,13.1,245,0,1526,8129,6
367.77,3.940,-26.6,13.3,244,0,1528,8139,6
367.24,3.940,-26.7,13.5,244,0,1530,8150,6
366.79,3.860,-26.7,13.7,243,0,1532,8159,6
366.34,3.830,-26.7,14.0,243,0,1534,8168,7
365.98,3.830,-26.8,14.4,243,0,1536,8175,6
365.36,3.830,-26.9,14.7,243,0,1538,8187,6
364.82,3.830,-27.0,14.9,243,0,1540,8198,7
364.20,3.830,-27.1,15.1,243,0,1542,8210,7
363.67,3.820,-27.1,15.3,244,0,1544,8220,7
363.14,3.820,-27.2,15.4,244,0,1546,8231,8
362.52,3.800,-27.3,15.5,245,0,1548,8243,8
361.98,3.750,-27.4,15.5,245,0,1550,8254,8
361.45,3.720,-27.6,15.4,245,0,1552,8264,9
361.01,3.680,-27.7,15.3,245,0,1554,8273,9
360.49,3.670,-27.8,15.1,245,0,1556,8284,9
359.96,3.570,-27.9,14.9,244,0,1558,8294,10
359.43,3.560,-27.9,14.7,244,0,1560,8305,10
358.82,3.560,-28.1,14.5,243,0,1562,8317,11
358.29,3.550,-28.2,14.2,243,0,1564,8327,12
357.77,3.520,-28.3,14.0,243,0,1566,8338,12
357.24,3.510,-28.4,13.8,243,0,1568,8348,12
356.72,3.440,-28.4,13.6,242,0,1570,8359,12
356.11,3.440,-28.6,13.4,242,0,1572,8371,12
355.68,3.440,-28.7,13.3,242,0,1574,8380,11
355.16,3.430,-28.8,13.2,243,0,1576,8390,10
354.55,3.430,-28.9,13.1,243,0,1578,8403,10
354.03,3.420,-28.9,13.0,243,0,1580,8413,10
353.51,3.420,-28.9,12.9,243,0,1582,8424,9
353.08,3.450,-28.9,12.8,244,0,1584,8432,8
352.56,3.460,-29.0,12.6,244,0,1586,8443,8
352.05,3.460,-29.2,12.5,244,0,1588,8453,8
351.45,3.490,-29.3,12.2,244,0,1590,8465,7
350.85,3.490,-29.5,12.0,244,2,1592,8478,7
350.33,3.500,-29.5,11.7,244,0,1594,8488,7
349.91,3.560,-29.5,11.3,244,0,1596,8497,7
349.31,3.560,-29.6,10.9,244,0,1598,8509,7
348.80,3.560,-29.7,10.5,243,0,1600,8519,7
348.29,3.570,-29.7,10.2,242,0,1602,8530,7
347.78,3.570,-29.8,9.9,241,0,1604,8540,7
347.18,3.570,-29.8,9.6,240,0,1606,8552,6
346.59,3.570,-29.8,9.4,239,0,1608,8565,6
346.25,3.560,-29.8,9.2,238,0,1610,8572,5
345.75,3.560,-29.8,9.0,237,0,1612,8582,5
345.16,3.570,-29.8,8.8,236,0,1614,8594,5
344.57,3.560,-29.8,8.7,236,0,1616,8606,5
343.98,3.560,-29.8,8.6,235,0,1618,8619,5
343.39,3.560,-29.7,8.4,235,0,1620,8631,4
342.97,3.590,-29.7,8.3,235,0,1622,8639,4
342.47,3.610,-29.7,8.1,235,0,1624,8650,4
341.97,3.610,-29.7,7.9,234,0,1626,8660,4
341.47,3.610,-29.6,7.7,234,0,1628,8671,3
341.05,3.610,-29.6,7.4,233,0,1630,8680,3
340.63,3.630,-29.5,7.2,232,0,1632,8688,3
339.97,3.660,-29.4,6.9,231,0,1634,8702,3
339.39,3.660,-29.5,6.6,230,0,1636,8714,3
338.81,3.700,-29.5,6.3,230,0,1638,8727,3
338.31,3.730,-29.5,6.0,230,2,1640,8737,3
337.90,3.730,-29.7,5.8,230,0,1642,8746,3
337.32,3.730,-29.8,5.6,231,0,1644,8758,3
336.91,3.660,-29.9,5.5,232,0,1646,8767,3
336.42,3.650,-30.0,5.4,233,0,1648,8777,3
336.01,3.650,-30.1,5.4,234,0,1650,8786,3
335.52,3.630,-30.2,5.4,236,0,1652,8796,3
334.94,3.590,-30.3,5.5,238,0,1654,8808,3
334.45,3.590,-30.4,5.6,239,0,1656,8819,3
333.96,3.580,-30.4,5.8,240,0,1658,8829,3
333.39,3.580,-30.5,6.0,241,0,1660,8841,4
332.83,3.580,-30.6,6.1,242,0,1662,8853,4
332.34,3.580,-30.7,6.1,243,0,1664,8864,4
331.93,3.580,-30.7,6.2,243,0,1666,8872,4
331.61,3.580,-30.7,6.1,244,0,1668,8879,4
331.04,3.580,-30.8,6.0,244,0,1670,8891,4
330.48,3.600,-30.9,5.9,244,0,1672,8904,4
329.91,3.600,-31.0,5.8,244,0,1674,8916,4
329.43,3.560,-31.1,5.6,244,0,1676,8926,4
328.95,3.560,-31.2,5.3,245,0,1678,8936,4
328.39,3.560,-31.3,5.2,245,0,1680,8949,5
327.91,3.560,-31.5,5.0,245,0,1682,8959,5
327.35,3.560,-31.6,4.9,245,0,1684,8971,6
326.87,3.520,-31.8,4.7,245,0,1686,8981,7
326.39,3.510,-31.8,4.6,244,0,1688,8992,7
325.99,3.480,-31.9,4.5,243,0,1690,9000,7
325.59,3.460,-32.0,4.5,241,0,1692,9009,7
325.04,3.460,-32.1,4.5,239,0,1694,9021,8
324.56,3.380,-32.1,4.4,236,0,1696,9031,8
324.09,3.380,-32.1,4.4,233,0,1698,9042,8
323.61,3.350,-32.4,4.4,230,0,1700,9052,9
323.14,3.340,-32.4,4.5,227,0,1702,9062,9
322.74,3.340,-32.5,4.5,223,0,1704,9071,9
322.19,3.360,-32.6,4.5,220,2,1706,9083,9
321.64,3.360,-32.6,4.5,216,0,1708,9095,10
321.09,3.360,-32.7,4.5,213,0,1710,9107,11
320.54,3.360,-32.7,4.5,211,0,1712,9119,11
320.07,3.310,-32.8,4.5,208,0,1714,9129,12
319.45,3.310,-32.9,4.4,206,0,1716,9143,13
319.06,3.260,-32.9,4.4,205,0,1718,9152,14
318.52,3.240,-32.8,4.3,204,0,1720,9164,16
318.05,3.200,-32.7,4.3,204,0,1722,9174,18
317.51,3.190,-32.6,4.2,205,0,1724,9186,19
316.96,3.120,-32.5,4.2,206,0,1726,9198,20
316.50,3.120,-32.5,4.2,207,0,1728,9209,19
315.96,3.090,-32.5,4.2,208,0,1730,9221,19
315.42,3.040,-32.5,4.2,211,0,1732,9233,19
314.96,2.960,-32.5,4.2,212,0,1734,9243,19
314.50,2.930,-32.6,4.2,213,0,1736,9253,19
313.96,2.900,-32.7,4.3,214,0,1738,9265,19
313.35,2.840,-32.8,4.3,214,0,1740,9279,19
312.81,2.840,-32.9,4.4,214,0,1742,9291,19
312.36,2.840,-33.0,4.5,213,0,1744,9301,19
311.90,2.830,-33.1,4.7,211,0,1746,9312,19
311.44,2.830,-33.2,4.8,209,0,1748,9322,19
311.06,2.840,-33.2,5.0,206,0,1750,9331,20
310.53,2.840,-33.3,5.2,202,0,1752,9343,19
310.08,2.870,-33.3,5.4,199,0,1754,9353,19
309.62,2.880,-33.5,5.5,196,0,1756,9363,19
309.17,2.880,-33.6,5.6,194,0,1758,9373,18
308.72,2.890,-33.6,5.7,191,0,1760,9384,18
308.11,2.890,-33.6,5.6,189,0,1762,9397,18
307.51,2.900,-33.6,5.5,188,2,1764,9411,18
307.06,2.900,-33.8,5.4,187,0,1766,9421,18
306.69,2.900,-33.9,5.2,186,0,1768,9430,19
306.16,2.890,-34.0,4.9,186,0,1770,9442,19
305.57,2.890,-34.1,4.6,187,0,1772,9455,19
304.97,2.890,-34.3,4.5,187,0,1774,9469,19
304.38,2.870,-34.5,4.3,188,0,1776,9483,19
303.93,2.810,-34.6,4.2,189,0,1778,9493,20
303.48,2.810,-34.6,4.1,190,0,1780,9503,20
302.97,2.790,-34.7,4.0,190,0,1782,9515,20
302.52,2.780,-34.7,4.0,191,0,1784,9525,20
302.01,2.780,-34.9,4.0,193,0,1786,9537,20
301.34,2.730,-35.0,3.9,194,0,1788,9553,20
300.98,2.730,-35.1,3.8,196,0,1790,9561,20
300.54,2.680,-35.2,3.7,199,0,1792,9571,21
300.17,2.680,-35.3,3.6,203,0,1794,9580,21
299.73,2.670,-35.3,3.4,207,0,1796,9590,21
299.29,2.670,-35.4,3.2,212,0,1798,9600,21
298.85,2.600,-35.4,3.0,217,0,1800,9611,21
298.34,2.590,-35.5,2.8,223,0,1802,9622,20
297.83,2.550,-35.6,2.6,230,0,1804,9634,20
297.40,2.550,-35.7,2.5,236,0,1806,9644,20
296.89,2.480,-35.9,2.4,241,0,1808,9656,19
296.38,2.470,-35.9,2.3,246,0,1810,9668,18
295.73,2.450,-36.0,2.2,251,0,1812,9683,18
295.37,2.440,-36.1,2.1,253,0,1814,9692,17
294.94,2.410,-36.1,2.0,255,0,1816,9702,16
294.44,2.390,-36.2,2.0,255,0,1818,9714,15
293.93,2.390,-36.3,1.9,254,0,1820,9726,15
293.43,2.390,-36.4,1.9,251,0,1822,9738,14
292.86,2.370,-36.5,1.9,248,0,1824,9751,13
292.43,2.370,-36.6,1.9,244,0,1826,9761,12
291.93,2.370,-36.8,1.9,239,0,1828,9773,11
291.43,2.340,-36.9,1.9,235,0,1830,9785,11
291.00,2.340,-37.0,1.9,233,0,1832,9795,11
290.44,2.330,-37.0,1.9,233,0,1834,9809,11
289.94,2.320,-37.1,1.9,234,0,1836,9820,11
289.30,2.280,-37.2,1.8,236,0,1838,9836,10
288.81,2.250,-37.3,1.8,240,0,1840,9847,10
288.32,2.240,-37.3,1.7,245,0,1842,9859,10
287.90,2.240,-37.5,1.7,253,0,1844,9869,10
287.54,2.220,-37.6,1.7,262,0,1846,9878,11
287.19,2.220,-37.6,1.7,271,0,1848,9886,10
286.63,2.210,-37.8,1.7,277,0,1850,9900,10
286.14,2.190,-37.9,1.8,283,0,1852,9911,10
285.66,2.210,-38.1,1.9,288,0,1854,9923,10
285.17,2.220,-38.1,1.9,292,0,1856,9935,11
284.75,2.220,-38.1,1.9,295,0,1858,9945,11
284.26,2.430,-38.3,2.0,296,0,1860,9957,11
283.85,2.430,-38.4,1.9,298,0,1862,9967,11
283.36,2.470,-38.5,2.0,298,0,1864,9979,11
282.95,2.470,-38.5,2.0,299,0,1866,9989,11
282.53,2.470,-38.6,2.1,300,0,1868,9999,11
282.05,2.430,-38.8,2.2,302,0,1870,10010,11
281.57,2.380,-38.9,2.3,304,0,1872,10022,11
281.23,2.320,-39.0,2.5,306,0,1874,10031,11
280.81,2.260,-39.2,2.6,308,0,1876,10041,12
280.34,2.280,-39.3,2.8,310,0,1878,10052,12
279.92,2.260,-39.4,2.8,311,0,1880,10062,12
279.58,2.250,-39.5,2.9,312,0,1882,10071,12
279.24,2.220,-39.6,2.8,312,0,1884,10079,12
278.77,2.200,-39.7,2.8,311,0,1886,10091,12
278.29,2.200,-39.8,2.6,309,0,1888,10102,12
277.88,2.170,-39.9,2.5,305,0,1890,10112,12
277.41,2.110,-40.0,2.2,300,0,1892,10124,12
276.93,2.100,-40.1,2.0,294,0,1894,10136,12
276.33,2.100,-40.1,1.9,286,0,1896,10151,12
275.99,2.090,-40.2,1.7,278,0,1898,10159,12
275.59,2.070,-40.2,1.6,273,0,1900,10169,12
275.18,2.070,-40.3,1.6,270,0,1902,10179,12
274.78,2.060,-40.5,1.6,270,0,1904,10189,12
274.38,2.060,-40.7,1.6,271,0,1906,10199,12
273.91,2.060,-40.8,1.7,274,0,1908,10211,13
273.44,2.050,-40.9,1.9,281,0,1910,10222,13
273.04,2.050,-41.0,2.1,290,0,1912,10232,13
272.64,2.030,-41.1,2.4,297,0,1914,10242,13
272.24,1.990,-41.2,2.7,302,0,1916,10252,13
271.84,1.980,-41.3,3.0,307,0,1918,10262,13
271.58,1.970,-41.4,3.5,311,0,1920,10269,14
271.11,1.970,-41.5,3.9,313,0,1922,10280,15
270.65,1.960,-41.7,4.1,312,0,1924,10292,15
270.12,1.960,-41.9,4.3,313,2,1926,10305,15
269.66,1.950,-41.9,4.5,312,0,1928,10317,15
269.20,1.950,-42.0,4.7,311,0,1930,10328,14
268.68,1.950,-42.1,4.9,310,0,1932,10341,14
268.41,1.960,-42.1,4.9,307,0,1934,10348,14
268.02,1.960,-42.2,4.9,305,0,1936,10358,15
267.56,1.960,-42.2,4.8,302,0,1938,10370,15
267.11,1.960,-42.3,4.6,299,0,1940,10381,15
266.65,1.960,-42.5,4.5,296,0,1942,10393,15
266.19,1.970,-42.6,4.3,292,0,1944,10404,15
265.81,1.970,-42.7,4.1,289,0,1946,10414,15
265.35,1.970,-42.7,3.9,286,0,1948,10426,14
