
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15430

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-07-07,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 253
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
489.37,3.950,-13.9,35.8,223,0,994,5895,3
488.53,3.950,-14.0,35.8,222,0,996,5908,3
487.94,3.950,-14.0,35.9,222,0,998,5918,3
487.22,3.960,-14.1,35.9,222,0,1000,5929,3
486.51,3.960,-14.2,36.0,222,0,1002,5940,3
485.68,3.960,-14.2,36.0,222,0,1004,5953,3
484.73,3.900,-14.4,36.1,222,0,1006,5968,2
483.67,3.900,-14.5,36.2,222,0,1008,5984,2
482.96,3.900,-14.5,36.2,222,0,1010,5995,2
482.25,3.900,-14.6,36.3,222,0,1012,6006,3
481.66,3.920,-14.7,36.3,222,0,1014,6016,3
481.08,3.900,-14.9,36.3,223,0,1016,6025,3
480.37,3.920,-15.0,36.3,223,0,1018,6036,3
479.43,3.970,-15.0,36.3,223,0,1020,6051,2
479.08,4.030,-15.0,36.2,223,0,1022,6056,2
478.50,4.040,-15.1,36.1,223,0,1024,6066,2
477.80,4.040,-15.2,36.1,223,0,1026,6077,2
477.22,4.040,-15.3,36.0,223,0,1028,6086,2
476.63,4.040,-15.4,35.9,223,0,1030,6095,2
475.82,4.040,-15.5,35.7,222,0,1032,6108,2
475.36,4.050,-15.5,35.6,222,0,1034,6115,2
474.66,4.050,-15.6,35.5,222,0,1036,6126,2
474.08,4.050,-15.8,35.4,221,0,1038,6136,2
473.50,4.090,-15.8,35.3,221,0,1040,6145,2
472.92,4.100,-15.9,35.2,221,0,1042,6154,2
472.35,4.110,-15.9,35.1,221,0,1044,6163,2
471.77,4.110,-16.0,35.0,220,0,1046,6172,2
471.20,4.110,-16.1,34.9,220,0,1048,6181,2
470.62,4.110,-16.1,34.8,220,0,1050,6191,2
469.93,4.110,-16.3,34.8,220,0,1052,6202,2
469.36,4.110,-16.4,34.7,220,0,1054,6211,2
468.79,4.110,-16.4,34.7,220,0,1056,6220,2
467.99,4.120,-16.5,34.8,221,0,1058,6233,2
467.30,4.120,-16.6,34.8,221,0,1060,6244,2
466.62,4.120,-16.7,34.8,222,0,1062,6255,2
465.93,4.120,-16.9,34.8,222,0,1064,6266,2
465.37,4.120,-16.9,34.9,223,0,1066,6275,2
464.80,4.120,-17.0,34.9,223,0,1068,6284,2
464.23,4.120,-17.1,34.9,224,0,1070,6293,2
463.66,4.110,-17.2,34.9,224,0,1072,6303,2
463.10,4.090,-17.3,34.8,224,0,1074,6312,2
462.31,4.100,-17.4,34.8,224,0,1076,6324,2
461.52,4.100,-17.6,34.7,224,0,1078,6337,2
460.62,4.100,-17.7,34.6,224,0,1080,6352,2
459.94,4.100,-17.8,34.6,224,0,1082,6363,2
459.27,4.100,-17.9,34.5,224,0,1084,6374,2
458.60,4.090,-18.0,34.5,223,0,1086,6385,2
458.04,4.090,-18.1,34.6,223,0,1088,6394,2
457.48,4.090,-18.2,34.7,223,0,1090,6403,2
456.92,4.090,-18.3,34.7,223,0,1092,6412,2
456.25,4.070,-18.4,34.9,223,0,1094,6423,3
455.47,4.090,-18.5,35.1,223,0,1096,6436,3
454.81,4.080,-18.6,35.2,223,0,1098,6447,3
454.25,4.090,-18.7,35.2,223,0,1100,6456,3
453.48,4.070,-18.8,35.3,223,0,1102,6468,3
452.59,4.070,-18.9,35.3,223,0,1104,6483,3
452.04,4.070,-19.0,35.3,223,0,1106,6492,3
451.38,4.090,-19.1,35.2,223,0,1108,6503,3
450.72,4.060,-19.3,35.1,223,0,1110,6514,3
450.06,4.060,-19.4,35.1,223,0,1112,6525,3
449.40,4.070,-19.4,35.1,223,0,1114,6536,3
448.63,4.060,-19.5,35.2,223,0,1116,6548,3
447.87,4.050,-19.7,35.2,224,0,1118,6561,3
447.21,4.060,-19.8,35.3,224,0,1120,6572,3
446.45,4.030,-19.9,35.5,224,0,1122,6585,3
445.79,4.050,-20.0,35.6,225,0,1124,6595,3
445.14,4.030,-20.1,35.7,225,0,1126,6606,3
444.60,4.030,-20.1,35.8,226,0,1128,6615,3
443.84,4.030,-20.2,35.8,226,0,1130,6628,3
443.19,4.080,-20.2,35.8,226,0,1132,6639,3
442.54,4.090,-20.3,35.7,227,0,1134,6650,4
441.89,4.090,-20.4,35.7,227,0,1136,6661,4
441.24,4.090,-20.5,35.6,227,0,1138,6671,4
440.60,4.120,-20.6,35.5,227,0,1140,6682,4
440.06,4.120,-20.6,35.4,227,0,1142,6691,4
439.42,4.140,-20.8,35.3,227,0,1144,6702,4
438.77,4.160,-20.9,35.2,227,0,1146,6713,4
438.13,4.160,-21.0,35.1,227,0,1148,6724,4
437.38,4.160,-21.1,35.0,227,0,1150,6736,4
436.64,4.170,-21.2,35.0,227,0,1152,6749,4
435.78,4.170,-21.3,35.0,227,0,1154,6763,4
435.04,4.180,-21.5,35.0,227,0,1156,6776,4
434.40,4.200,-21.5,35.1,227,0,1158,6787,5
433.77,4.200,-21.6,35.2,227,0,1160,6797,5
433.13,4.200,-21.7,35.3,227,0,1162,6808,5
432.18,4.210,-21.9,35.5,227,0,1164,6824,5
431.34,4.210,-22.0,35.6,227,0,1166,6839,5
430.50,4.210,-22.1,35.7,227,0,1168,6853,5
429.66,4.250,-22.3,35.7,228,0,1170,6868,5
428.92,4.250,-22.4,35.7,228,0,1172,6880,6
428.30,4.250,-22.5,35.7,228,0,1174,6891,6
427.77,4.250,-22.6,35.6,228,2,1176,6900,6
427.15,4.180,-22.7,35.4,228,0,1178,6911,5
426.42,4.180,-22.7,35.2,229,0,1180,6923,6
425.48,4.180,-22.9,35.1,229,0,1182,6939,7
424.76,4.170,-23.0,34.9,229,0,1184,6952,7
424.03,4.160,-23.1,34.8,229,0,1186,6964,7
423.51,4.160,-23.2,34.7,229,0,1188,6973,8
422.58,4.110,-23.4,34.6,229,0,1190,6989,9
421.76,4.040,-23.5,34.6,229,0,1192,7003,10
421.04,4.020,-23.6,34.6,229,0,1194,7016,10
420.42,4.000,-23.7,34.6,229,0,1196,7027,11
419.81,3.960,-23.8,34.6,229,0,1198,7037,11
419.29,3.940,-23.9,34.6,229,0,1200,7046,11
418.48,3.880,-24.1,34.6,229,0,1202,7061,11
417.76,3.850,-24.2,34.7,229,0,1204,7073,12
417.15,3.830,-24.2,34.8,229,0,1206,7084,12
416.54,3.810,-24.3,34.8,230,0,1208,7094,12
415.83,3.760,-24.5,34.9,230,0,1210,7107,12
415.12,3.730,-24.6,35.0,230,0,1212,7119,13
414.51,3.720,-24.6,35.2,230,0,1214,7130,13
413.80,3.700,-24.8,35.3,230,0,1216,7142,13
413.10,3.680,-24.9,35.4,230,0,1218,7155,13
412.39,3.670,-25.0,35.5,230,0,1220,7167,13
411.59,3.650,-25.1,35.6,231,0,1222,7181,14
410.88,3.590,-25.2,35.6,231,0,1224,7194,14
410.38,3.570,-25.3,35.6,231,0,1226,7203,14
409.78,3.560,-25.4,35.7,231,0,1228,7213,13
409.08,3.530,-25.4,35.7,231,0,1230,7226,12
408.38,3.500,-25.4,35.8,231,0,1232,7238,12
407.69,3.490,-25.5,35.9,232,0,1234,7250,12
406.79,3.400,-25.6,36.0,232,0,1236,7266,11
406.30,3.400,-25.7,36.1,232,0,1238,7275,12
405.70,3.400,-25.7,36.3,232,0,1240,7286,12
405.01,3.370,-25.9,36.4,231,0,1242,7298,12
404.41,3.320,-25.9,36.6,231,0,1244,7309,12
403.82,3.310,-26.0,36.7,231,0,1246,7319,12
403.33,3.310,-26.1,36.9,231,0,1248,7328,12
402.54,3.290,-26.2,37.1,231,0,1250,7342,12
401.76,3.270,-26.3,37.2,231,0,1252,7356,12
401.07,3.270,-26.4,37.3,231,0,1254,7369,13
400.39,3.230,-26.5,37.5,230,0,1256,7381,13
400.00,3.210,-26.6,37.6,230,3,1257,7388,13
399.80,3.210,-26.6,37.6,230,0,1258,7392,13
399.22,3.210,-26.6,37.6,230,0,1260,7402,13
398.44,3.200,-26.8,37.6,230,0,1262,7416,14
397.76,3.200,-26.9,37.6,230,0,1264,7429,14
397.17,3.200,-26.9,37.7,230,0,1266,7439,14
396.59,3.200,-27.1,37.7,230,0,1268,7450,14
396.01,3.200,-27.1,37.7,230,0,1270,7460,14
395.53,3.200,-27.2,37.7,230,0,1272,7469,14
394.76,3.200,-27.3,37.7,230,0,1274,7483,14
393.89,3.200,-27.5,37.7,230,0,1276,7499,13
393.12,3.200,-27.6,37.7,230,0,1278,7513,13
392.45,3.200,-27.7,37.7,230,0,1280,7525,12
391.69,3.200,-27.8,37.7,230,0,1282,7539,12
390.92,3.200,-27.9,37.7,229,0,1284,7553,12
390.25,3.200,-28.0,37.6,229,0,1286,7566,12
389.59,3.180,-28.2,37.6,228,0,1288,7578,13
389.11,3.160,-28.3,37.5,228,0,1290,7587,13
388.54,3.150,-28.3,37.4,228,0,1292,7597,13
387.88,3.130,-28.4,37.3,228,0,1294,7609,12
387.03,3.130,-28.5,37.1,228,0,1296,7625,9
386.56,3.120,-28.5,37.0,228,0,1298,7634,9
385.90,3.110,-28.6,36.9,228,0,1300,7646,8
385.14,3.110,-28.8,36.8,228,0,1302,7660,8
384.39,3.110,-28.9,36.7,228,0,1304,7674,8
383.64,3.110,-29.0,36.7,228,0,1306,7688,7
382.80,3.110,-29.2,36.7,228,0,1308,7704,7
382.24,3.100,-29.3,36.7,228,0,1310,7714,7
381.68,3.090,-29.4,36.8,228,0,1312,7725,7
381.03,3.070,-29.4,36.9,228,0,1314,7737,8
380.38,3.050,-29.6,37.0,228,0,1316,7749,8
379.82,3.050,-29.7,37.2,228,0,1318,7760,8
379.36,3.050,-29.8,37.3,228,0,1320,7768,9
378.62,3.050,-29.9,37.4,227,0,1322,7782,9
377.97,3.050,-30.0,37.5,227,0,1324,7794,9
377.32,3.050,-30.1,37.6,227,0,1326,7807,9
376.68,3.050,-30.2,37.7,228,0,1328,7819,9
376.13,3.040,-30.3,37.8,228,0,1330,7829,9
375.67,3.030,-30.4,37.8,228,0,1332,7838,8
375.03,3.030,-30.5,37.9,228,0,1334,7850,8
374.39,3.030,-30.6,37.8,229,0,1336,7862,7
373.84,3.050,-30.7,37.8,229,0,1338,7872,7
373.29,3.050,-30.8,37.6,229,0,1340,7883,7
372.66,3.050,-30.9,37.5,230,0,1342,7895,7
372.11,3.050,-31.0,37.2,230,0,1344,7905,6
371.38,3.050,-31.1,36.9,231,0,1346,7919,6
370.57,3.050,-31.3,36.6,232,0,1348,7935,6
369.94,3.060,-31.4,36.2,232,0,1350,7947,6
369.21,3.070,-31.5,35.9,233,0,1352,7961,6
368.49,3.080,-31.6,35.7,233,0,1354,7975,6
367.51,3.080,-31.7,35.5,234,0,1356,7993,6
366.97,3.080,-31.8,35.4,234,0,1358,8004,6
366.34,3.080,-31.8,35.3,235,0,1360,8016,6
365.63,3.070,-31.8,35.2,235,0,1362,8030,6
365.00,3.080,-31.9,35.3,236,0,1364,8042,7
364.29,3.080,-31.9,35.3,236,0,1366,8056,7
363.49,3.080,-32.0,35.4,236,0,1368,8071,7
363.14,3.080,-32.1,35.5,236,0,1370,8078,8
362.69,3.070,-32.2,35.7,236,0,1372,8087,8
362.07,3.060,-32.2,35.9,235,0,1374,8099,9
361.37,3.070,-32.4,36.1,235,0,1376,8112,9
360.75,3.070,-32.5,36.3,235,0,1378,8124,10
360.13,3.060,-32.6,36.5,234,0,1380,8137,10
359.43,3.040,-32.7,36.7,234,0,1382,8150,11
358.82,3.030,-32.8,36.8,234,0,1384,8162,11
358.29,3.010,-32.9,36.9,234,0,1386,8173,11
357.68,3.000,-33.1,36.9,233,0,1388,8185,11
357.16,3.000,-33.1,36.8,233,0,1390,8195,12
356.72,2.990,-33.2,36.7,234,0,1392,8204,12
355.94,2.990,-33.3,36.5,234,0,1394,8219,12
355.24,2.970,-33.5,36.2,234,0,1396,8233,12
354.55,2.970,-33.6,36.0,234,0,1398,8246,12
353.94,2.960,-33.7,35.7,234,0,1400,8258,12
353.34,2.950,-33.8,35.6,235,0,1402,8270,12
352.82,2.930,-33.9,35.4,235,0,1404,8281,12
352.22,2.930,-34.0,35.3,235,0,1406,8293,13
351.45,2.920,-34.2,35.3,235,0,1408,8308,13
350.76,2.890,-34.4,35.4,236,0,1410,8322,13
350.16,2.880,-34.4,35.5,236,0,1412,8334,13
349.48,2.880,-34.6,35.6,236,0,1414,8347,13
348.71,2.860,-34.7,35.8,236,0,1416,8363,14
348.29,2.840,-34.8,35.9,236,0,1418,8371,15
347.78,2.820,-34.8,36.0,236,0,1420,8381,15
347.18,2.810,-35.0,36.1,237,0,1422,8393,16
346.59,2.790,-35.0,36.2,237,0,1424,8405,16
346.08,2.780,-35.1,36.3,236,0,1426,8415,16
345.41,2.780,-35.2,36.3,236,0,1428,8429,16
344.48,2.770,-35.3,36.3,236,0,1430,8448,15
343.64,2.750,-35.4,36.3,236,0,1432,8465,15
342.89,2.710,-35.5,36.4,236,0,1434,8480,15
342.22,2.710,-35.7,36.3,236,0,1436,8494,15
341.55,2.700,-35.8,36.3,236,0,1438,8507,15
340.97,2.680,-35.9,36.2,236,0,1440,8519,15
340.30,2.690,-36.0,36.1,236,0,1442,8533,15
339.72,2.690,-36.1,35.9,236,0,1444,8544,15
339.22,2.690,-36.1,35.6,235,0,1446,8555,15
338.73,2.690,-36.2,35.4,235,0,1448,8565,15
338.15,2.700,-36.3,35.1,235,0,1450,8577,15
337.57,2.690,-36.4,34.7,235,0,1452,8588,15
337.08,2.680,-36.5,34.4,235,0,1454,8599,15
336.50,2.690,-36.6,34.2,235,0,1456,8610,15
335.85,2.660,-36.7,34.1,235,0,1458,8624,15
335.19,2.660,-36.8,34.1,235,0,1460,8637,15
334.45,2.660,-37.0,34.2,235,0,1462,8653,16
333.80,2.660,-37.1,34.4,235,0,1464,8666,16
333.23,2.660,-37.1,34.6,235,0,1466,8678,16
332.58,2.640,-37.2,34.9,235,0,1468,8691,17
331.93,2.630,-37.4,35.4,235,0,1470,8705,18
331.37,2.620,-37.5,35.7,235,0,1472,8717,18
330.80,2.610,-37.6,36.0,235,0,1474,8729,19
330.15,2.610,-37.7,36.2,236,0,1476,8742,20
329.67,2.600,-37.8,36.4,236,0,1478,8752,20
329.03,2.590,-37.9,36.5,236,0,1480,8766,21
328.47,2.600,-38.1,36.6,236,0,1482,8777,21
327.91,2.610,-38.2,36.7,236,0,1484,8789,21
327.51,2.590,-38.3,36.7,236,0,1486,8797,21
327.11,2.570,-38.4,36.7,236,0,1488,8806,21
326.23,2.550,-38.5,36.7,236,0,1490,8824,22
325.51,2.540,-38.6,36.7,236,0,1492,8839,22
324.80,2.540,-38.7,36.8,236,0,1494,8854,23
324.16,2.540,-39.0,36.8,236,0,1496,8868,23
323.61,2.540,-39.1,36.7,235,0,1498,8880,24
323.14,2.540,-39.1,36.7,235,0,1500,8890,24
322.51,2.530,-39.2,36.7,235,0,1502,8903,24
321.80,2.530,-39.4,36.6,235,0,1504,8918,24
321.17,2.540,-39.6,36.6,235,0,1506,8931,25
320.62,2.540,-39.6,36.5,235,0,1508,8943,25
320.07,2.550,-39.8,36.4,235,0,1510,8955,25
319.61,2.540,-39.9,36.4,235,0,1512,8965,25
318.98,2.540,-40.0,36.3,235,0,1514,8978,26
318.36,2.540,-40.1,36.3,235,0,1516,8991,26
317.82,2.540,-40.3,36.3,235,0,1518,9003,27
317.27,2.540,-40.4,36.3,234,0,1520,9015,27
316.73,2.500,-40.4,36.3,234,0,1522,9026,27
316.19,2.490,-40.5,36.3,234,0,1524,9038,27
315.81,2.490,-40.6,36.3,234,0,1526,9046,28
315.27,2.470,-40.7,36.3,234,0,1528,9058,28
314.65,2.470,-40.9,36.4,234,0,1530,9071,28
314.11,2.440,-40.9,36.4,234,0,1532,9083,28
313.58,2.430,-41.0,36.6,234,0,1534,9095,28
313.20,2.420,-41.1,36.7,234,0,1536,9103,28
312.36,2.400,-41.3,36.8,234,0,1538,9121,28
311.59,2.360,-41.4,36.9,234,0,1540,9138,28
310.91,2.350,-41.5,37.2,234,0,1542,9153,28
310.23,2.350,-41.7,37.3,234,0,1544,9167,28
309.62,2.350,-41.8,37.4,235,0,1546,9181,28
309.09,2.350,-41.8,37.4,235,0,1548,9192,28
308.49,2.340,-42.0,37.4,235,0,1550,9205,29
307.96,2.330,-42.1,37.3,235,0,1552,9217,29
307.44,2.330,-42.2,37.2,236,0,1554,9229,29
306.84,2.320,-42.3,37.1,236,0,1556,9242,29
306.31,2.320,-42.4,36.9,236,0,1558,9253,29
305.87,2.310,-42.5,36.8,237,0,1560,9263,29
305.19,2.310,-42.6,36.7,237,0,1562,9278,29
304.52,2.290,-42.8,36.5,237,0,1564,9293,29
303.86,2.270,-42.9,36.4,237,0,1566,9308,29
303.34,2.270,-42.9,36.2,238,0,1568,9319,29
302.74,2.260,-43.1,36.0,238,0,1570,9332,29
302.15,2.250,-43.2,35.8,238,0,1572,9346,29
301.71,2.240,-43.3,35.6,238,0,1574,9355,29
301.27,2.240,-43.4,35.4,237,0,1576,9365,29
300.83,2.250,-43.5,35.2,237,0,1578,9375,29
300.32,2.240,-43.6,35.1,237,0,1580,9387,29
300.00,2.240,-43.7,35.0,237,3,1581,9394,29
299.80,2.240,-43.7,35.0,237,0,1582,9398,29
299.14,2.240,-43.8,34.9,237,0,1584,9413,29
298.78,2.240,-43.9,34.9,236,0,1586,9421,29
298.49,2.230,-44.0,35.0,236,0,1588,9428,29
298.05,2.220,-44.1,35.1,236,0,1590,9437,29
297.47,2.220,-44.2,35.2,236,0,1592,9451,29
296.96,2.230,-44.3,35.2,236,0,1594,9462,29
296.38,2.240,-44.4,35.2,236,0,1596,9475,29
295.95,2.230,-44.5,35.2,236,0,1598,9485,29
295.52,2.210,-44.6,35.2,236,0,1600,9495,29
294.94,2.200,-44.7,35.2,236,0,1602,9508,29
294.36,2.200,-44.9,35.1,236,0,1604,9521,29
293.93,2.210,-45.0,35.1,236,0,1606,9531,29
293.50,2.220,-45.1,35.1,236,0,1608,9540,29
293.07,2.220,-45.1,35.2,236,0,1610,9550,29
292.64,2.220,-45.2,35.3,237,0,1612,9560,30
292.22,2.220,-45.3,35.4,237,0,1614,9570,30
291.72,2.220,-45.4,35.6,237,0,1616,9581,30
291.22,2.220,-45.5,35.9,237,0,1618,9592,30
290.72,2.220,-45.6,36.2,237,0,1620,9604,30
290.37,2.220,-45.7,36.5,237,0,1622,9612,31
290.01,2.230,-45.8,36.7,237,0,1624,9620,31
289.59,2.230,-45.9,37.0,237,0,1626,9630,31
289.09,2.240,-46.0,37.1,237,0,1628,9641,31
288.53,2.260,-46.1,37.3,237,2,1630,9654,31
287.83,2.320,-46.2,37.4,236,0,1632,9670,31
287.47,2.460,-46.3,37.4,236,0,1634,9679,31
286.98,2.460,-46.3,37.4,236,0,1636,9690,31
286.49,2.610,-46.5,37.4,236,0,1638,9701,31
286.00,2.680,-46.5,37.3,235,0,1640,9713,31
285.66,2.740,-46.6,37.2,235,0,1642,9721,31
285.38,2.770,-46.7,37.1,235,0,1644,9727,31
284.89,2.880,-46.8,37.0,235,0,1646,9739,31
284.40,2.930,-46.8,36.9,235,0,1648,9750,31
283.92,2.940,-46.9,36.7,236,0,1650,9761,31
283.43,2.940,-47.0,36.6,236,0,1652,9772,31
283.02,2.950,-47.1,36.3,236,0,1654,9782,31
282.67,2.960,-47.1,36.1,236,2,1656,9790,31
282.19,2.950,-47.2,35.8,237,0,1658,9802,31
281.64,2.940,-47.4,35.6,237,0,1660,9814,30
281.02,2.900,-47.5,35.2,237,0,1662,9829,30
280.47,2.900,-47.7,34.8,238,0,1664,9842,30
279.99,2.880,-47.8,34.5,238,0,1666,9853,30
279.52,2.850,-47.9,34.3,238,0,1668,9864,31
279.17,2.850,-47.9,34.1,238,0,1670,9873,31
278.70,2.810,-48.0,33.9,238,0,1672,9884,30
278.22,2.780,-48.2,33.9,238,0,1674,9895,30
277.75,2.770,-48.2,33.9,238,0,1676,9906,30
277.27,2.700,-48.3,33.9,238,0,1678,9918,31
276.80,2.690,-48.4,34.0,238,0,1680,9929,30
276.39,2.650,-48.5,34.2,238,0,1682,9938,30
275.92,2.600,-48.6,34.4,237,0,1684,9950,30
275.45,2.580,-48.8,34.6,237,0,1686,9961,30
274.91,2.540,-48.8,34.7,237,0,1688,9974,30
274.44,2.490,-48.9,34.9,237,0,1690,9985,30
274.04,2.490,-49.0,35.0,237,0,1692,9995,30
273.44,2.490,-49.1,35.1,237,0,1694,10009,30
272.91,2.490,-49.2,35.2,237,0,1696,10022,30
272.44,2.480,-49.2,35.2,237,2,1698,10033,30
271.84,2.490,-49.4,35.2,237,0,1700,10047,30
271.25,2.540,-49.6,35.2,237,0,1702,10062,30
270.72,2.560,-49.7,35.1,238,0,1704,10075,30
270.32,2.620,-49.7,35.1,238,0,1706,10084,30
269.86,2.620,-49.8,35.1,238,0,1708,10095,30
269.40,2.640,-49.9,35.1,238,0,1710,10106,30
268.87,2.660,-50.0,35.1,238,0,1712,10119,30
268.41,2.680,-50.1,35.2,238,0,1714,10130,30
268.02,2.700,-50.1,35.2,238,0,1716,10140,30
267.63,2.740,-50.2,35.3,238,0,1718,10150,30
267.17,2.750,-50.3,35.3,238,0,1720,10161,29
266.72,2.760,-50.4,35.3,238,0,1722,10172,29
266.32,2.810,-50.5,35.3,238,0,1724,10181,29
265.81,2.840,-50.6,35.3,238,0,1726,10194,29
265.22,2.840,-50.6,35.3,237,0,1728,10208,29
264.83,2.850,-50.7,35.2,237,0,1730,10218,29
264.32,2.850,-50.8,35.2,237,0,1732,10231,29
263.61,2.840,-51.0,35.2,237,0,1734,10248,29
263.35,2.840,-51.0,35.3,237,0,1736,10255,29
263.03,2.820,-51.1,35.4,237,0,1738,10262,29
262.58,2.800,-51.1,35.5,236,0,1740,10274,29
261.81,2.780,-51.2,35.6,236,0,1742,10293,29
260.92,2.760,-51.3,35.8,236,0,1744,10315,29
260.54,2.740,-51.5,35.9,236,0,1746,10324,29
260.22,2.730,-51.6,36.0,236,0,1748,10332,28
259.77,2.700,-51.7,36.1,236,0,1750,10343,28
259.27,2.700,-51.8,36.1,236,0,1752,10356,28
258.70,2.700,-51.9,36.1,236,0,1754,10370,28
258.19,2.710,-52.0,36.1,236,0,1756,10383,28
257.75,2.720,-52.1,36.0,236,0,1758,10394,28
257.31,2.730,-52.1,35.8,236,0,1760,10405,28
256.81,2.780,-52.2,35.7,236,0,1762,10418,28
256.31,2.780,-52.2,35.5,237,0,1764,10430,28
256.00,2.780,-52.2,35.4,237,0,1766,10438,28
255.56,2.800,-52.2,35.4,237,0,1768,10449,27
255.00,2.820,-52.4,35.4,237,0,1770,10463,27
254.44,2.820,-52.4,35.4,237,0,1772,10478,27
253.82,2.840,-52.5,35.5,237,0,1774,10493,26
253.14,2.850,-52.6,35.7,237,0,1776,10511,26
252.58,2.880,-52.7,35.9,238,2,1778,10525,26
252.15,2.890,-52.7,36.2,238,0,1780,10536,26
251.72,2.900,-52.7,36.5,238,0,1782,10547,26
251.41,2.920,-52.7,36.7,238,0,1784,10555,26
251.11,2.930,-52.7,36.9,238,0,1786,10563,25
250.80,3.020,-52.6,37.1,239,0,1788,10571,25
250.25,3.080,-52.6,37.2,239,0,1790,10585,25
250.00,3.210,-52.6,37.2,239,3,1791,10591,25
249.82,3.210,-52.6,37.2,239,0,1792,10596,25
249.40,3.230,-52.5,37.3,239,0,1794,10607,24
249.09,3.230,-52.6,37.3,239,0,1796,10615,24
248.79,3.230,-52.6,37.2,239,0,1798,10623,24
248.55,3.230,-52.5,37.2,239,0,1800,10629,23
248.00,3.250,-52.4,37.2,239,0,1802,10643,22
247.46,3.260,-52.4,37.2,239,0,1804,10657,23
246.97,3.290,-52.5,37.2,239,0,1806,10670,22
246.55,3.320,-52.6,37.2,239,0,1808,10681,22
246.07,3.330,-52.7,37.2,239,0,1810,10694,22
245.59,3.340,-52.8,37.2,240,0,1812,10706,21
245.29,3.340,-52.8,37.3,240,0,1814,10714,21
244.87,3.340,-52.9,37.3,240,0,1816,10725,21
244.39,3.320,-53.0,37.4,240,0,1818,10738,21
243.86,3.320,-53.0,37.4,240,0,1820,10752,20
243.26,3.320,-53.1,37.4,240,0,1822,10768,20
242.55,3.320,-53.1,37.5,240,0,1824,10787,19
242.08,3.290,-53.1,37.5,240,0,1826,10799,19
241.55,3.290,-53.1,37.4,240,0,1828,10813,19
241.02,3.310,-53.1,37.4,240,0,1830,10827,18
240.60,3.330,-53.1,37.3,240,0,1832,10838,18
240.31,3.380,-53.1,37.2,239,0,1834,10846,18
240.08,3.390,-53.2,37.1,239,0,1836,10853,18
239.55,3.400,-53.2,37.0,239,0,1838,10867,17
239.08,3.450,-53.2,37.0,239,0,1840,10879,17
238.67,3.470,-53.2,36.9,239,0,1842,10890,17
238.21,3.480,-53.2,36.9,239,0,1844,10903,16
237.98,3.510,-53.2,37.0,239,0,1846,10909,16
237.74,3.560,-53.2,37.1,239,0,1848,10915,16
237.45,3.580,-53.2,37.2,239,0,1850,10923,16
236.99,3.600,-53.2,37.4,239,0,1852,10936,15
236.41,3.690,-53.3,37.6,239,0,1854,10952,15
235.78,3.690,-53.3,37.9,239,0,1856,10969,15
235.20,3.690,-53.4,38.2,239,0,1858,10985,14
234.69,3.690,-53.4,38.5,239,0,1860,10999,14
234.40,3.720,-53.4,38.9,239,0,1862,11007,14
234.06,3.720,-53.4,39.2,239,0,1864,11016,14
233.60,3.730,-53.4,39.5,239,0,1866,11029,14
233.14,3.780,-53.4,39.7,238,0,1868,11041,14
232.69,3.860,-53.3,39.9,239,2,1870,11054,13
232.18,4.150,-53.2,39.9,239,0,1872,11068,13
231.78,4.480,-53.1,39.9,239,0,1874,11079,13
231.44,4.480,-53.0,39.7,239,0,1876,11088,12
231.10,4.500,-52.8,39.5,239,0,1878,11098,12
230.65,5.030,-52.6,39.2,239,0,1880,11110,12
230.26,5.340,-52.5,38.9,239,0,1882,11121,11
229.92,5.540,-52.4,38.5,239,0,1884,11131,11
229.53,5.820,-52.3,38.1,240,0,1886,11142,11
229.14,5.970,-52.2,37.8,240,0,1888,11153,10
228.75,6.290,-52.1,37.5,240,0,1890,11164,10
228.36,6.420,-52.0,37.2,241,0,1892,11175,10
227.97,6.530,-51.9,37.0,241,0,1894,11186,9
227.63,6.760,-51.9,36.8,242,2,1896,11196,9
227.19,6.890,-51.9,36.6,242,0,1898,11208,9
226.69,6.950,-51.9,36.3,242,0,1900,11223,8
226.25,6.990,-51.8,36.0,243,0,1902,11235,8
225.86,7.150,-51.8,35.7,243,0,1904,11246,8
225.48,7.240,-51.8,35.4,243,0,1906,11257,7
225.15,7.300,-51.8,35.0,243,0,1908,11267,7
224.87,7.400,-51.8,34.7,243,0,1910,11275,7
224.60,7.400,-51.8,34.3,242,0,1912,11283,7
224.27,7.640,-51.9,34.0,242,0,1914,11292,6
223.99,7.700,-51.9,33.8,241,0,1916,11300,6
223.45,7.710,-51.9,33.6,241,0,1918,11316,6
222.96,7.750,-51.9,33.4,240,0,1920,11330,6
222.47,7.820,-51.9,33.3,239,0,1922,11344,6
222.09,7.820,-51.8,33.2,238,0,1924,11355,5
221.60,7.850,-51.7,33.1,238,0,1926,11370,5
