
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a17481

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-09-30,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 154
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
507.87,3.970,-16.5,28.7,274,0,980,5539,5
507.37,3.990,-16.4,29.0,275,2,982,5546,5
506.88,4.040,-16.5,29.4,275,0,984,5553,5
506.63,4.050,-16.5,29.6,276,0,986,5557,5
506.14,4.060,-16.6,29.9,276,0,988,5564,5
505.77,4.200,-16.6,30.2,277,0,990,5570,4
505.15,4.220,-16.6,30.4,277,0,992,5579,4
504.53,4.260,-16.7,30.6,277,0,994,5588,4
504.04,4.340,-16.7,30.8,277,0,996,5595,4
503.67,4.440,-16.8,31.0,276,0,998,5601,5
503.30,4.510,-16.8,31.1,276,0,1000,5606,5
502.81,4.550,-16.8,31.3,275,0,1002,5614,4
502.32,4.700,-16.8,31.4,275,0,1004,5621,4
501.83,4.720,-16.8,31.4,274,0,1006,5628,3
501.22,4.740,-16.8,31.5,273,0,1008,5638,3
500.85,4.730,-16.8,31.6,272,0,1010,5643,2
500.36,4.910,-16.8,31.6,272,0,1012,5650,2
500.00,5.040,-16.7,31.6,271,3,1014,5656,2
499.87,5.040,-16.7,31.6,271,0,1014,5658,2
499.39,5.090,-16.5,31.7,271,0,1016,5665,1
498.90,5.210,-16.4,31.7,270,0,1018,5672,1
498.53,5.210,-16.3,31.7,270,0,1020,5678,1
497.92,5.340,-16.3,31.8,270,0,1022,5687,1
497.44,5.370,-16.3,31.8,270,0,1024,5694,1
496.95,5.410,-16.3,31.8,270,0,1026,5702,1
496.47,5.530,-16.2,31.8,270,0,1028,5709,1
495.98,5.560,-16.3,31.9,270,0,1030,5717,2
495.38,5.610,-16.3,31.9,271,0,1032,5726,2
494.90,5.620,-16.3,32.0,271,0,1034,5733,1
494.17,5.650,-16.2,32.1,271,0,1036,5744,1
493.45,5.690,-16.2,32.2,271,0,1038,5755,1
492.85,5.730,-16.1,32.3,271,0,1040,5764,1
492.12,5.730,-16.1,32.4,271,0,1042,5775,1
491.40,5.740,-16.0,32.5,271,0,1044,5786,1
490.80,5.740,-16.0,32.6,271,0,1046,5795,1
490.09,5.730,-16.0,32.6,271,2,1048,5807,1
489.49,5.640,-16.1,32.7,271,0,1050,5816,1
488.89,5.400,-16.1,32.8,270,0,1052,5825,1
488.29,5.350,-16.1,32.8,270,0,1054,5834,1
487.82,5.330,-16.1,32.9,270,0,1056,5841,1
487.34,5.030,-16.1,33.0,270,0,1058,5849,1
486.87,4.970,-16.1,33.2,270,0,1060,5856,1
486.39,4.760,-16.1,33.3,270,2,1062,5863,2
485.80,4.570,-16.3,33.4,270,0,1064,5873,2
485.32,4.500,-16.4,33.4,270,0,1066,5880,2
484.85,4.390,-16.4,33.4,270,0,1068,5887,2
484.38,4.120,-16.5,33.4,270,0,1070,5895,2
483.79,4.050,-16.5,33.4,270,0,1072,5904,2
483.19,3.810,-16.6,33.3,270,0,1074,5913,2
482.72,3.710,-16.5,33.1,270,0,1076,5920,2
482.13,3.700,-16.5,33.0,270,0,1078,5930,2
481.66,3.690,-16.5,32.9,270,0,1080,5937,3
481.19,3.580,-16.6,32.8,270,0,1082,5944,2
480.49,3.370,-16.7,32.7,270,2,1084,5955,2
479.79,3.330,-16.8,32.7,270,0,1086,5966,2
479.08,3.320,-16.8,32.7,270,0,1088,5977,2
478.50,3.300,-16.9,32.7,270,0,1090,5986,3
477.80,3.190,-17.0,32.8,270,0,1092,5997,2
477.22,3.190,-17.0,32.8,270,0,1094,6006,2
476.52,3.170,-17.1,32.9,270,0,1096,6017,2
475.94,3.170,-17.2,33.0,270,0,1098,6027,2
475.36,3.080,-17.3,33.2,270,0,1100,6036,2
474.78,3.060,-17.3,33.3,270,2,1102,6045,2
474.31,3.060,-17.4,33.3,270,0,1104,6052,2
473.85,3.050,-17.5,33.4,270,0,1106,6060,2
473.27,3.050,-17.5,33.5,270,0,1108,6069,2
472.69,3.020,-17.6,33.6,270,0,1110,6078,2
472.23,3.030,-17.6,33.6,270,0,1112,6085,2
471.77,3.030,-17.7,33.7,270,0,1114,6092,2
471.20,3.040,-17.8,33.7,270,0,1116,6102,2
470.74,3.050,-17.9,33.8,270,0,1118,6109,2
470.16,3.040,-17.9,33.9,270,0,1120,6118,2
469.47,3.050,-17.9,34.0,270,0,1122,6129,2
468.90,3.060,-18.1,34.1,270,0,1124,6138,2
468.33,3.080,-18.2,34.2,270,0,1126,6147,2
467.76,3.080,-18.2,34.4,270,0,1128,6156,2
467.41,3.100,-18.2,34.6,271,0,1130,6162,2
466.96,3.140,-18.3,34.8,271,0,1132,6169,2
466.39,3.190,-18.4,35.1,271,0,1134,6178,2
465.71,3.240,-18.3,35.4,272,0,1136,6189,2
465.02,3.320,-18.4,35.7,272,0,1138,6200,2
464.46,3.330,-18.5,36.0,273,0,1140,6209,2
463.78,3.410,-18.6,36.3,273,0,1142,6220,2
463.21,3.500,-18.7,36.7,273,0,1144,6229,2
462.65,3.500,-18.7,37.0,273,0,1146,6238,2
461.97,3.510,-18.8,37.4,273,0,1148,6249,2
461.18,3.560,-18.8,37.7,273,0,1150,6262,1
460.39,3.570,-18.9,38.0,272,0,1152,6275,1
459.83,3.620,-19.0,38.2,272,0,1154,6284,1
459.27,3.710,-19.1,38.4,272,0,1156,6293,1
458.82,3.720,-19.1,38.6,271,0,1158,6300,1
458.15,3.730,-19.2,38.7,271,0,1160,6311,1
457.48,3.780,-19.3,38.8,271,0,1162,6322,1
456.92,3.800,-19.3,38.9,271,0,1164,6331,1
456.25,3.890,-19.5,38.9,271,0,1166,6342,1
455.36,3.910,-19.6,38.9,271,0,1168,6356,1
454.47,3.910,-19.7,39.0,271,0,1170,6371,1
453.70,3.940,-19.7,39.0,271,0,1172,6383,1
452.92,3.990,-19.8,39.1,271,0,1174,6396,1
451.93,4.010,-19.9,39.1,272,0,1176,6412,1
451.27,4.010,-20.0,39.2,272,0,1178,6423,1
450.50,4.020,-20.0,39.4,272,0,1180,6436,1
449.84,4.030,-20.1,39.5,272,0,1182,6447,1
449.18,4.050,-20.1,39.7,272,0,1184,6458,1
448.63,4.060,-20.1,39.8,272,0,1186,6467,1
448.08,4.060,-20.1,40.0,271,0,1188,6476,1
447.43,4.070,-20.1,40.1,271,0,1190,6487,1
446.88,4.070,-20.1,40.3,270,0,1192,6496,1
446.34,4.120,-20.1,40.5,269,2,1194,6505,1
445.68,4.070,-20.2,40.7,269,0,1196,6515,1
445.14,4.040,-20.2,40.9,268,0,1198,6525,1
444.60,4.000,-20.2,41.1,267,0,1200,6534,1
443.95,4.000,-20.2,41.3,266,0,1202,6544,1
443.30,3.990,-20.3,41.4,266,0,1204,6555,1
442.65,3.950,-20.4,41.5,265,0,1206,6566,1
442.00,3.940,-20.5,41.6,265,0,1208,6577,1
441.35,3.900,-20.6,41.6,265,0,1210,6588,1
440.60,3.860,-20.7,41.7,265,0,1212,6600,1
440.06,3.860,-20.8,41.6,265,0,1214,6609,1
439.52,3.860,-20.8,41.6,266,0,1216,6618,1
438.99,3.840,-20.9,41.7,266,0,1218,6627,1
438.45,3.820,-20.9,41.7,266,0,1220,6636,1
437.92,3.810,-21.0,41.9,267,0,1222,6645,1
437.38,3.790,-21.1,42.1,267,0,1224,6654,1
436.64,3.760,-21.1,42.3,268,0,1226,6667,1
436.00,3.700,-21.1,42.6,269,0,1228,6678,1
435.36,3.690,-21.1,42.9,269,0,1230,6689,1
434.83,3.690,-21.1,43.3,269,0,1232,6698,1
434.19,3.680,-21.2,43.5,270,0,1234,6709,1
433.45,3.600,-21.2,43.8,270,0,1236,6721,1
433.03,3.580,-21.3,43.9,270,0,1238,6728,1
432.60,3.580,-21.3,44.0,270,0,1240,6736,1
432.08,3.570,-21.3,44.1,270,0,1242,6745,1
431.55,3.550,-21.4,44.1,269,0,1244,6754,1
431.13,3.500,-21.5,44.1,269,0,1246,6761,1
430.60,3.500,-21.5,44.0,269,0,1248,6770,1
430.08,3.480,-21.6,44.1,269,0,1250,6779,1
429.55,3.480,-21.6,44.1,268,0,1252,6788,1
428.92,3.430,-21.8,44.2,268,0,1254,6799,1
428.40,3.370,-21.7,44.3,269,0,1256,6807,1
427.67,3.320,-21.8,44.5,269,0,1258,6820,1
427.04,3.240,-21.8,44.7,269,0,1260,6831,1
426.42,3.240,-21.9,45.0,270,0,1262,6842,1
425.90,3.240,-21.9,45.1,270,0,1264,6851,1
425.27,3.230,-21.9,45.3,271,0,1266,6861,1
424.76,3.210,-22.1,45.4,271,0,1268,6870,1
424.13,3.200,-22.1,45.4,272,0,1270,6881,1
423.51,3.200,-22.2,45.4,272,0,1272,6892,1
423.10,3.190,-22.3,45.4,272,0,1274,6899,1
422.58,3.170,-22.3,45.3,272,0,1276,6908,1
422.07,3.140,-22.4,45.2,272,0,1278,6917,1
421.55,3.140,-22.6,45.0,272,0,1280,6926,1
421.04,3.110,-22.7,44.9,272,0,1282,6935,1
420.63,3.050,-22.7,44.8,271,0,1284,6942,1
420.01,3.040,-22.8,44.7,271,0,1286,6953,1
419.50,3.030,-22.9,44.6,271,0,1288,6962,1
418.99,3.020,-23.0,44.6,271,0,1290,6971,1
418.58,3.020,-23.1,44.7,271,0,1292,6978,2
417.97,2.980,-23.2,44.7,271,0,1294,6989,2
417.25,2.960,-23.3,44.8,272,0,1296,7001,1
416.74,2.930,-23.4,45.0,272,0,1298,7010,1
416.13,2.930,-23.5,45.1,272,0,1300,7021,1
415.63,2.920,-23.6,45.3,273,0,1302,7030,1
415.12,2.870,-23.7,45.5,273,0,1304,7039,1
414.71,2.860,-23.8,45.7,273,0,1306,7046,1
414.31,2.850,-23.8,45.8,273,0,1308,7053,1
413.70,2.850,-23.9,45.9,274,0,1310,7063,1
413.10,2.840,-24.0,45.9,274,0,1312,7074,1
412.59,2.840,-24.1,45.9,274,0,1314,7083,1
412.09,2.820,-24.2,45.9,274,0,1316,7092,1
411.59,2.800,-24.3,45.8,274,0,1318,7101,2
410.88,2.800,-24.4,45.7,274,0,1320,7113,2
410.48,2.780,-24.4,45.6,274,0,1322,7120,2
409.98,2.770,-24.5,45.5,275,0,1324,7129,2
409.48,2.750,-24.6,45.5,275,0,1326,7138,2
408.98,2.750,-24.7,45.4,275,0,1328,7147,2
408.38,2.750,-24.7,45.3,275,0,1330,7158,2
407.79,2.720,-24.8,45.3,275,0,1332,7168,2
407.19,2.710,-24.8,45.3,275,0,1334,7179,2
406.69,2.710,-24.9,45.2,274,0,1336,7188,2
406.20,2.710,-25.0,45.2,274,0,1338,7197,2
405.80,2.720,-25.1,45.1,274,0,1340,7204,2
405.30,2.710,-25.2,45.0,273,0,1342,7213,2
404.71,2.710,-25.2,44.9,273,0,1344,7223,2
404.32,2.700,-25.3,44.8,273,0,1346,7230,2
403.82,2.700,-25.3,44.7,272,0,1348,7239,2
403.23,2.700,-25.4,44.5,272,0,1350,7250,2
402.54,2.690,-25.5,44.3,271,0,1352,7262,2
401.95,2.700,-25.5,44.2,271,0,1354,7273,2
401.46,2.700,-25.5,43.9,271,0,1356,7282,2
400.78,2.700,-25.6,43.7,270,0,1358,7294,2
400.09,2.690,-25.7,43.4,270,0,1360,7307,2
400.00,2.700,-25.7,43.4,270,3,1360,7309,2
399.31,2.700,-25.9,43.1,269,0,1362,7321,2
398.63,2.700,-26.0,42.7,269,0,1364,7333,2
398.05,2.730,-26.0,42.4,269,0,1366,7344,2
397.47,2.750,-26.1,42.1,268,0,1368,7354,2
396.98,2.750,-26.1,41.9,268,0,1370,7363,2
396.40,2.770,-26.3,41.7,268,0,1372,7374,2
395.82,2.830,-26.3,41.6,267,0,1374,7384,3
395.24,2.870,-26.5,41.5,267,0,1376,7395,3
394.66,2.870,-26.6,41.5,267,0,1378,7405,3
393.99,2.860,-26.7,41.6,267,0,1380,7418,3
393.41,2.830,-26.8,41.7,266,0,1382,7428,3
392.83,2.830,-26.9,41.8,266,0,1384,7439,3
392.16,2.840,-27.0,41.9,266,0,1386,7451,3
391.59,2.830,-27.0,42.0,267,0,1388,7462,3
391.11,2.800,-27.1,42.1,267,0,1390,7471,3
390.73,2.800,-27.3,42.2,267,0,1392,7478,3
390.16,2.820,-27.3,42.2,268,0,1394,7488,3
389.59,2.800,-27.4,42.3,268,0,1396,7499,3
388.92,2.800,-27.6,42.4,269,0,1398,7511,3
388.35,2.830,-27.8,42.5,269,0,1400,7522,3
387.78,2.820,-27.8,42.6,269,0,1402,7532,3
387.03,2.820,-27.9,42.7,270,0,1404,7546,3
386.74,2.820,-28.0,42.9,270,0,1406,7551,3
386.37,2.810,-28.0,43.1,270,0,1408,7558,3
385.99,2.780,-28.1,43.2,270,0,1410,7565,3
385.61,2.780,-28.1,43.3,270,0,1412,7572,3
385.14,2.780,-28.2,43.4,270,0,1414,7581,3
384.67,2.780,-28.3,43.5,270,0,1416,7590,3
384.20,2.770,-28.4,43.5,270,0,1418,7599,4
383.73,2.780,-28.5,43.5,270,0,1420,7607,4
383.27,2.760,-28.5,43.5,270,0,1422,7616,4
382.89,2.730,-28.6,43.5,269,0,1424,7623,4
382.43,2.730,-28.7,43.4,269,0,1426,7632,4
381.87,2.670,-28.7,43.4,269,0,1428,7642,4
381.49,2.660,-28.7,43.3,269,0,1430,7649,4
381.03,2.660,-28.8,43.3,269,0,1432,7658,4
380.56,2.610,-28.9,43.3,269,0,1434,7667,4
380.10,2.600,-29.0,43.2,268,0,1436,7675,4
379.73,2.590,-29.0,43.2,268,0,1438,7682,4
379.36,2.590,-29.0,43.3,268,0,1440,7689,4
378.89,2.590,-29.1,43.3,268,0,1442,7698,5
378.43,2.590,-29.2,43.3,268,0,1444,7707,5
377.97,2.590,-29.4,43.4,268,0,1446,7716,5
377.60,2.580,-29.4,43.5,268,0,1448,7723,5
377.23,2.560,-29.5,43.6,268,0,1450,7730,6
376.86,2.540,-29.6,43.7,268,0,1452,7737,6
376.50,2.540,-29.6,43.8,268,0,1454,7743,5
376.04,2.500,-29.7,43.9,268,0,1456,7752,5
375.58,2.500,-29.7,44.0,268,0,1458,7761,5
375.12,2.500,-29.8,44.1,267,0,1460,7770,5
374.66,2.500,-29.9,44.2,267,0,1462,7778,5
374.11,2.500,-30.1,44.3,267,0,1464,7789,6
373.66,2.500,-30.2,44.3,267,0,1466,7797,6
373.20,2.490,-30.2,44.3,267,0,1468,7806,6
372.75,2.460,-30.3,44.2,267,0,1470,7815,6
372.29,2.450,-30.3,44.2,267,0,1472,7823,6
371.84,2.450,-30.4,44.1,267,0,1474,7832,6
371.47,2.450,-30.4,43.9,267,0,1476,7839,6
371.02,2.450,-30.5,43.8,267,0,1478,7848,6
370.66,2.450,-30.6,43.6,267,0,1480,7855,6
370.30,2.450,-30.6,43.5,267,0,1482,7862,6
369.85,2.450,-30.7,43.4,267,0,1484,7870,6
369.39,2.450,-30.8,43.3,267,0,1486,7879,6
368.94,2.460,-30.8,43.3,267,0,1488,7888,6
368.67,2.460,-30.9,43.2,267,0,1490,7893,5
368.31,2.460,-30.9,43.2,267,0,1492,7900,5
367.86,2.460,-31.0,43.2,267,0,1494,7908,6
367.42,2.470,-31.1,43.2,267,0,1496,7917,5
366.97,2.460,-31.2,43.2,267,0,1498,7926,5
366.61,2.470,-31.3,43.2,267,0,1500,7933,5
366.16,2.470,-31.4,43.1,267,0,1502,7941,6
365.80,2.460,-31.5,43.1,267,0,1504,7948,6
365.45,2.460,-31.5,43.0,267,0,1506,7955,6
365.09,2.470,-31.6,42.9,267,0,1508,7962,6
364.65,2.470,-31.6,42.7,267,0,1510,7971,6
364.11,2.470,-31.7,42.6,267,0,1512,7981,6
363.76,2.460,-31.7,42.4,267,0,1514,7988,6
363.31,2.460,-31.7,42.2,267,0,1516,7996,6
362.87,2.470,-31.8,42.0,267,0,1518,8005,5
362.52,2.470,-31.9,41.9,267,0,1520,8012,5
362.07,2.470,-32.0,41.8,267,0,1522,8021,5
361.63,2.470,-32.0,41.7,267,0,1524,8029,5
361.28,2.470,-32.1,41.7,267,0,1526,8036,5
360.84,2.490,-32.2,41.7,267,0,1528,8045,5
360.40,2.480,-32.3,41.8,267,0,1530,8053,5
360.05,2.470,-32.4,41.9,267,0,1532,8060,5
359.69,2.470,-32.4,42.0,267,0,1534,8067,5
359.26,2.470,-32.5,42.2,267,0,1536,8076,5
358.90,2.470,-32.5,42.3,267,0,1538,8083,5
358.55,2.470,-32.6,42.4,267,0,1540,8089,6
358.12,2.470,-32.6,42.5,267,0,1542,8098,6
357.68,2.470,-32.8,42.6,266,0,1544,8107,6
357.33,2.480,-32.9,42.6,266,0,1546,8114,6
356.98,2.480,-32.9,42.6,266,0,1548,8120,6
356.46,2.480,-33.0,42.6,266,0,1550,8131,6
356.02,2.500,-33.1,42.5,266,0,1552,8139,6
355.59,2.500,-33.1,42.5,266,0,1554,8148,6
355.16,2.510,-33.2,42.5,265,0,1556,8156,6
354.72,2.500,-33.3,42.4,265,0,1558,8165,6
354.38,2.500,-33.4,42.4,265,0,1560,8172,6
354.03,2.490,-33.5,42.4,265,0,1562,8179,6
353.60,2.480,-33.6,42.4,265,0,1564,8187,6
353.17,2.480,-33.6,42.5,265,0,1566,8196,6
352.74,2.480,-33.7,42.5,265,0,1568,8204,6
352.39,2.470,-33.8,42.5,265,0,1570,8211,6
352.13,2.470,-33.9,42.6,265,0,1572,8216,6
351.62,2.470,-33.9,42.6,265,0,1574,8227,6
351.19,2.460,-34.0,42.6,266,0,1576,8235,6
350.68,2.460,-34.1,42.7,266,0,1578,8245,6
350.25,2.460,-34.2,42.7,266,0,1580,8254,6
349.91,2.470,-34.3,42.6,266,0,1582,8261,6
349.56,2.470,-34.3,42.6,265,0,1584,8268,6
349.22,2.470,-34.4,42.6,265,0,1586,8275,6
348.88,2.450,-34.5,42.6,265,0,1588,8281,6
348.46,2.460,-34.5,42.5,265,0,1590,8290,6
348.12,2.460,-34.6,42.5,265,0,1592,8297,6
347.69,2.460,-34.7,42.4,265,0,1594,8305,6
347.18,2.460,-34.8,42.4,264,0,1596,8315,7
346.93,2.430,-34.8,42.4,264,0,1598,8321,7
346.59,2.460,-34.8,42.4,264,0,1600,8327,7
346.08,2.440,-35.0,42.4,264,0,1602,8338,7
345.66,2.440,-34.9,42.4,264,0,1604,8346,7
345.24,2.430,-34.9,42.5,264,0,1606,8355,7
344.90,2.400,-35.0,42.5,264,0,1608,8361,7
344.48,2.400,-35.1,42.6,264,0,1610,8370,7
344.06,2.400,-35.1,42.7,264,0,1612,8378,7
343.73,2.400,-35.1,42.7,264,0,1614,8385,7
343.31,2.390,-35.3,42.8,264,0,1616,8394,7
342.80,2.390,-35.3,42.9,264,0,1618,8404,7
342.30,2.390,-35.4,43.0,264,0,1620,8414,7
341.97,2.400,-35.4,43.0,264,0,1622,8421,7
341.63,2.400,-35.6,43.1,264,0,1624,8428,7
341.38,2.400,-35.7,43.2,264,0,1626,8433,7
341.05,2.390,-35.7,43.3,264,0,1628,8440,8
340.72,2.390,-35.8,43.3,264,0,1630,8446,8
340.39,2.390,-35.9,43.4,265,0,1632,8453,8
340.14,2.360,-35.9,43.5,265,0,1634,8458,8
339.72,2.340,-36.0,43.6,265,0,1636,8467,8
339.14,2.330,-36.0,43.6,265,0,1638,8479,8
338.64,2.340,-36.2,43.7,265,0,1640,8489,8
338.23,2.320,-36.2,43.7,265,0,1642,8497,8
337.90,2.330,-36.3,43.8,265,0,1644,8504,8
337.65,2.320,-36.3,43.8,265,0,1646,8509,8
337.32,2.320,-36.3,43.8,265,0,1648,8516,8
337.00,2.320,-36.4,43.8,265,0,1650,8523,9
336.67,2.320,-36.4,43.8,265,0,1652,8529,9
336.34,2.310,-36.4,43.8,265,0,1654,8536,9
335.93,2.310,-36.5,43.8,265,0,1656,8545,8
335.44,2.310,-36.5,43.7,265,0,1658,8555,8
334.94,2.310,-36.5,43.6,265,0,1660,8565,8
334.54,2.290,-36.6,43.6,265,0,1662,8573,9
334.13,2.280,-36.6,43.5,265,0,1664,8582,9
333.72,2.280,-36.6,43.3,265,0,1666,8590,8
333.15,2.280,-36.6,43.2,265,0,1668,8602,8
332.74,2.270,-36.7,43.1,266,0,1670,8611,8
332.26,2.270,-36.8,43.1,266,0,1672,8621,8
331.77,2.260,-36.8,43.0,266,0,1674,8631,8
331.37,2.250,-37.1,43.0,266,0,1676,8639,9
330.96,2.250,-37.1,43.0,267,0,1678,8648,9
330.64,2.250,-37.2,43.1,267,0,1680,8654,9
330.24,2.210,-37.2,43.2,267,0,1682,8663,9
329.75,2.210,-37.3,43.3,268,0,1684,8673,9
329.27,2.210,-37.4,43.4,268,0,1686,8683,9
328.79,2.210,-37.5,43.6,268,0,1688,8693,9
328.31,2.210,-37.5,43.7,269,0,1690,8703,9
327.67,2.180,-37.7,43.9,269,0,1692,8717,9
327.19,2.180,-37.8,44.0,269,0,1694,8727,10
326.71,2.180,-37.9,44.1,270,0,1696,8737,10
326.31,2.180,-38.0,44.2,270,0,1698,8745,10
325.91,2.170,-38.0,44.3,270,0,1700,8754,10
325.59,2.170,-38.1,44.4,270,0,1702,8761,10
325.35,2.170,-38.2,44.5,270,0,1704,8766,10
324.96,2.170,-38.2,44.5,270,0,1706,8774,10
324.56,2.170,-38.3,44.6,270,0,1708,8782,10
324.16,2.160,-38.4,44.7,270,0,1710,8791,10
323.69,2.160,-38.6,44.7,270,2,1712,8801,10
323.29,2.140,-38.6,44.8,270,0,1714,8809,11
322.98,2.140,-38.7,44.9,271,0,1716,8816,11
322.51,2.140,-38.7,45.0,271,0,1718,8826,11
321.96,2.130,-38.8,45.1,271,0,1720,8838,11
321.41,2.130,-38.8,45.2,271,0,1722,8849,11
320.94,2.120,-38.9,45.4,271,0,1724,8859,11
320.54,2.130,-39.0,45.5,272,0,1726,8868,11
320.07,2.120,-39.1,45.6,272,0,1728,8878,11
319.61,2.110,-39.1,45.6,272,0,1730,8888,11
319.22,2.110,-39.2,45.6,272,0,1732,8896,11
318.75,2.130,-39.2,45.5,272,0,1734,8906,11
318.36,2.130,-39.4,45.4,272,0,1736,8915,11
317.97,2.130,-39.4,45.2,272,0,1738,8923,11
317.66,2.140,-39.4,45.0,272,0,1740,8930,11
317.20,2.140,-39.5,44.7,272,0,1742,8940,11
316.81,2.150,-39.5,44.4,272,0,1744,8948,11
316.42,2.160,-39.6,44.1,273,0,1746,8956,11
315.96,2.180,-39.7,43.9,273,0,1748,8966,11
315.57,2.220,-39.7,43.6,273,0,1750,8975,11
315.19,2.230,-39.7,43.4,273,0,1752,8983,11
314.88,2.240,-39.7,43.2,273,0,1754,8990,11
314.57,2.270,-39.7,43.1,274,0,1756,8997,11
314.19,2.330,-39.9,43.0,274,0,1758,9005,10
313.81,2.360,-39.9,42.9,274,0,1760,9013,10
313.42,2.380,-39.8,42.8,274,0,1762,9022,10
313.12,2.400,-39.8,42.7,274,0,1764,9028,10
312.66,2.460,-39.8,42.7,274,0,1766,9038,9
312.20,2.480,-39.8,42.6,274,0,1768,9048,9
311.82,2.550,-39.8,42.5,274,0,1770,9057,9
311.44,2.550,-39.7,42.4,274,0,1772,9065,9
311.06,2.550,-39.8,42.3,274,0,1774,9073,9
310.61,2.550,-39.9,42.2,274,0,1776,9083,9
310.23,2.550,-39.9,42.1,274,0,1778,9092,9
309.85,2.500,-40.0,41.9,274,0,1780,9100,9
309.47,2.480,-40.0,41.8,274,0,1782,9108,9
309.09,2.440,-40.1,41.7,274,0,1784,9117,9
308.72,2.390,-40.1,41.6,274,0,1786,9125,9
308.34,2.360,-40.1,41.5,274,0,1788,9133,9
307.96,2.360,-40.2,41.4,274,0,1790,9142,9
307.59,2.390,-40.3,41.4,273,0,1792,9150,9
307.21,2.390,-40.3,41.4,273,0,1794,9158,9
306.84,2.390,-40.2,41.5,273,0,1796,9167,9
306.46,2.390,-40.3,41.5,273,0,1798,9175,9
306.01,2.390,-40.4,41.6,273,0,1800,9185,8
305.64,2.420,-40.4,41.7,273,0,1802,9193,8
305.19,2.420,-40.4,41.8,272,0,1804,9203,8
304.82,2.430,-40.5,41.8,272,0,1806,9211,8
304.45,2.460,-40.5,41.7,272,0,1808,9220,8
304.08,2.460,-40.5,41.7,271,0,1810,9228,8
303.78,2.470,-40.4,41.6,271,0,1812,9235,8
303.19,2.490,-40.5,41.4,270,0,1814,9248,8
302.67,2.500,-40.6,41.2,269,0,1816,9260,8
302.15,2.500,-40.8,41.0,268,0,1818,9271,8
301.71,2.500,-40.9,40.9,268,0,1820,9281,8
301.20,2.540,-40.9,40.8,267,0,1822,9293,8
300.61,2.560,-40.9,40.7,267,0,1824,9306,7
300.32,2.560,-40.9,40.8,266,0,1826,9313,7
300.00,2.570,-40.8,40.8,266,3,1827,9320,7
299.88,2.570,-40.8,40.8,266,0,1828,9323,7
299.36,2.580,-40.8,41.0,265,0,1830,9334,7
298.78,2.580,-40.8,41.1,265,0,1832,9348,7
298.20,2.590,-40.8,41.4,265,0,1834,9361,7
297.76,2.580,-40.9,41.6,265,0,1836,9371,7
297.32,2.590,-40.9,41.8,264,0,1838,9381,7
296.89,2.590,-41.0,41.9,264,0,1840,9391,7
296.45,2.610,-41.1,42.0,263,0,1842,9401,7
296.02,2.630,-41.1,42.0,262,0,1844,9411,7
295.44,2.600,-41.2,42.0,262,0,1846,9424,7
294.79,2.630,-41.4,42.0,261,0,1848,9439,7
294.36,2.630,-41.5,42.0,260,0,1850,9449,7
293.93,2.630,-41.5,41.9,259,0,1852,9459,7
293.50,2.630,-41.6,41.8,259,0,1854,9469,7
293.07,2.630,-41.7,41.8,258,0,1856,9479,7
292.64,2.620,-41.8,41.7,258,0,1858,9489,7
292.29,2.620,-41.9,41.7,258,0,1860,9497,7
291.79,2.600,-42.0,41.6,258,0,1862,9508,7
291.29,2.590,-42.1,41.6,258,0,1864,9520,7
290.79,2.560,-42.2,41.6,258,0,1866,9532,7
290.22,2.550,-42.3,41.6,258,0,1868,9545,7
289.73,2.540,-42.4,41.6,259,0,1870,9556,7
289.23,2.530,-42.4,41.6,259,0,1872,9568,7
288.81,2.520,-42.5,41.7,259,0,1874,9578,7
288.25,2.500,-42.6,41.8,259,0,1876,9591,7
287.75,2.500,-42.6,42.0,259,0,1878,9602,7
287.26,2.490,-42.7,42.2,259,0,1880,9614,7
286.77,2.460,-42.8,42.4,259,0,1882,9626,7
286.35,2.440,-42.9,42.7,259,0,1884,9635,7
285.72,2.430,-43.0,43.1,259,0,1886,9650,7
285.10,2.430,-43.1,43.5,259,0,1888,9665,7
284.54,2.420,-43.3,43.9,258,0,1890,9678,7
283.99,2.390,-43.3,44.3,258,0,1892,9691,7
283.50,2.370,-43.4,44.8,258,0,1894,9703,7
283.09,2.360,-43.5,45.3,257,0,1896,9713,8
282.60,2.320,-43.7,45.7,257,0,1898,9724,8
282.05,2.300,-43.9,46.2,257,0,1900,9737,7
281.50,2.270,-44.0,46.5,256,0,1902,9750,7
281.09,2.260,-44.2,46.8,256,0,1904,9760,8
280.68,2.220,-44.3,47.1,256,0,1906,9770,8
280.34,2.200,-44.3,47.3,256,0,1908,9778,8
279.86,2.180,-44.4,47.4,256,0,1910,9790,8
279.38,2.150,-44.5,47.5,256,0,1912,9801,8
