
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5578

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-06-20,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 165
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
521.06,2.750,-9.7,5.0,228,0,956,5574,31
520.29,2.750,-9.8,4.9,227,0,958,5585,29
519.66,2.670,-9.9,4.9,227,0,960,5595,28
518.90,2.670,-9.9,4.8,226,0,962,5606,28
518.14,2.720,-9.9,4.7,225,0,964,5617,25
517.38,2.840,-9.9,4.7,225,0,966,5629,23
516.75,2.840,-9.9,4.6,224,0,968,5638,22
515.99,2.840,-9.9,4.6,224,0,970,5649,21
515.24,2.840,-9.8,4.5,223,0,972,5661,20
514.61,2.840,-9.8,4.4,222,0,974,5670,21
513.86,2.840,-9.9,4.4,222,0,976,5681,21
513.23,2.840,-10.0,4.3,221,0,978,5691,21
512.60,2.840,-10.0,4.2,221,0,980,5700,21
511.98,2.840,-10.1,4.2,220,0,982,5710,21
511.23,2.800,-10.2,4.1,220,0,984,5721,20
510.36,2.730,-10.2,4.0,219,0,986,5734,20
509.61,2.820,-10.1,4.0,219,0,988,5745,19
508.99,2.840,-10.1,3.9,218,0,990,5755,18
508.37,2.800,-10.3,3.8,218,0,992,5764,18
507.75,2.840,-10.3,3.8,218,0,994,5773,16
507.25,2.850,-10.2,3.7,217,0,996,5781,15
506.63,2.850,-10.1,3.6,217,0,998,5790,13
506.01,2.910,-10.1,3.5,216,0,1000,5800,13
505.27,2.950,-10.0,3.5,216,0,1002,5811,12
504.53,2.940,-9.8,3.4,216,0,1004,5822,12
503.92,2.920,-9.8,3.3,215,0,1006,5832,12
503.43,2.950,-9.8,3.2,215,0,1008,5839,12
502.69,2.930,-9.8,3.1,215,0,1010,5851,12
501.95,2.940,-9.9,3.0,215,0,1012,5862,13
501.22,2.920,-9.9,3.0,214,0,1014,5873,13
500.48,2.920,-9.9,2.9,214,0,1016,5884,13
499.87,2.920,-9.9,2.8,214,0,1018,5894,12
499.26,2.940,-9.9,2.7,214,0,1020,5903,11
498.53,3.060,-9.9,2.6,214,0,1022,5915,10
497.80,3.080,-9.9,2.5,214,2,1024,5926,10
497.20,3.080,-10.0,2.4,214,0,1026,5935,10
496.71,3.130,-10.0,2.3,214,0,1028,5943,10
496.10,3.220,-10.1,2.2,214,0,1030,5952,10
495.50,3.220,-10.2,2.0,216,0,1032,5962,11
494.77,3.230,-10.3,1.9,219,0,1034,5973,14
494.05,3.240,-10.4,1.7,224,0,1036,5984,16
493.45,3.240,-10.4,1.6,225,0,1038,5994,17
492.72,3.200,-10.6,1.4,232,0,1040,6005,18
492.00,3.220,-10.6,1.2,241,0,1042,6016,18
491.28,3.220,-10.7,1.0,250,0,1044,6027,18
490.09,3.220,-10.9,0.9,263,0,1046,6046,18
489.01,3.240,-11.0,0.8,278,0,1048,6063,18
488.06,3.240,-11.0,0.7,283,0,1050,6078,18
487.70,3.240,-11.1,0.7,290,0,1052,6084,18
487.22,3.240,-11.1,0.7,298,0,1054,6091,17
486.87,3.250,-11.2,0.7,306,0,1056,6097,17
486.39,3.250,-11.2,0.6,314,0,1058,6104,17
485.80,3.250,-11.3,0.6,320,0,1060,6114,16
484.97,3.240,-11.3,0.7,320,0,1062,6127,15
484.26,3.230,-11.4,0.7,320,0,1064,6138,15
483.55,3.170,-11.5,0.8,320,0,1066,6149,15
482.61,3.210,-11.5,0.9,320,2,1068,6164,13
482.25,3.200,-11.6,1.0,320,0,1070,6170,12
481.66,3.200,-11.7,1.1,320,0,1072,6179,12
480.96,3.200,-11.8,1.2,319,0,1074,6190,12
480.25,3.230,-11.9,1.3,319,0,1076,6201,12
479.43,3.230,-12.0,1.4,318,0,1078,6215,12
478.38,3.240,-12.1,1.5,318,0,1080,6231,12
478.03,3.230,-12.2,1.6,317,0,1082,6237,12
477.45,3.290,-12.3,1.7,317,0,1084,6246,11
476.75,3.310,-12.4,1.8,316,0,1086,6257,11
476.05,3.330,-12.5,1.9,316,0,1088,6269,12
475.36,3.330,-12.6,2.0,315,0,1090,6280,12
474.43,3.290,-12.7,2.1,315,0,1092,6295,12
473.85,3.220,-12.7,2.2,315,0,1094,6304,12
473.16,3.220,-12.8,2.3,316,0,1096,6315,12
472.46,3.300,-13.1,2.4,316,0,1098,6326,12
471.89,3.260,-13.1,2.4,318,0,1100,6336,12
471.31,3.260,-13.2,2.4,320,0,1102,6345,13
470.62,3.260,-13.3,2.4,321,0,1104,6356,12
469.93,3.260,-13.4,2.5,324,0,1106,6367,12
469.13,3.370,-13.6,2.5,325,0,1108,6380,13
468.33,3.410,-13.7,2.5,328,0,1110,6393,13
467.64,3.450,-13.7,2.6,332,0,1112,6404,13
466.96,3.440,-13.9,2.7,335,0,1114,6415,13
466.27,3.410,-14.0,2.9,338,0,1116,6427,14
465.71,3.410,-14.0,3.0,341,0,1118,6436,14
465.14,3.400,-14.1,3.1,344,0,1120,6445,14
464.68,3.390,-14.2,3.3,346,0,1122,6453,14
464.12,3.390,-14.3,3.4,349,0,1124,6462,14
463.44,3.390,-14.5,3.6,351,0,1126,6473,13
462.76,3.390,-14.6,3.7,353,0,1128,6484,13
462.19,3.360,-14.7,3.9,355,0,1130,6493,13
461.52,3.300,-14.8,4.0,357,0,1132,6504,13
460.96,3.340,-14.9,4.1,359,0,1134,6514,13
460.39,3.360,-14.9,4.2,360,0,1136,6523,12
459.61,3.390,-15.0,4.3,2,0,1138,6536,11
458.82,3.390,-15.1,4.4,4,0,1140,6549,10
458.26,3.390,-15.1,4.5,5,0,1142,6558,9
457.59,3.390,-15.2,4.5,6,0,1144,6569,8
456.92,3.390,-15.2,4.5,8,0,1146,6580,7
456.36,3.390,-15.3,4.6,9,0,1148,6589,6
455.92,3.340,-15.4,4.6,10,0,1150,6597,5
455.58,3.200,-15.4,4.5,10,0,1152,6602,4
454.92,3.200,-15.5,4.4,10,0,1154,6613,4
454.14,3.200,-15.5,4.3,11,0,1156,6626,3
453.48,3.200,-15.6,4.3,11,0,1158,6637,3
452.70,3.200,-15.7,4.2,11,0,1160,6650,3
452.04,3.200,-15.7,4.1,11,0,1162,6661,2
451.27,3.180,-15.8,4.0,12,0,1164,6674,2
450.72,3.120,-15.8,3.8,11,0,1166,6683,2
450.17,3.160,-15.9,3.7,11,0,1168,6692,2
449.51,3.120,-15.9,3.6,11,0,1170,6703,2
448.74,3.120,-16.0,3.4,11,0,1172,6716,2
447.87,3.120,-16.0,3.3,10,0,1174,6731,2
446.99,3.120,-16.1,3.1,9,0,1176,6746,2
446.12,3.120,-16.2,3.0,11,0,1178,6760,2
445.57,3.080,-16.3,2.8,10,0,1180,6769,2
444.92,3.040,-16.5,2.5,5,0,1182,6780,2
444.38,3.040,-16.6,2.4,5,0,1184,6790,2
443.84,3.040,-16.7,2.3,9,0,1186,6799,2
443.30,3.040,-16.7,2.2,16,0,1188,6808,3
442.54,3.130,-16.9,2.1,20,0,1190,6821,2
441.89,3.150,-17.0,2.0,25,0,1192,6832,2
441.35,3.170,-17.1,2.0,29,0,1194,6841,2
440.60,3.170,-17.2,1.9,33,0,1196,6854,2
439.95,3.200,-17.2,1.8,38,0,1198,6865,2
439.31,3.200,-17.3,1.8,42,0,1200,6876,2
438.56,3.180,-17.5,1.7,46,0,1202,6889,2
437.92,3.150,-17.6,1.6,50,0,1204,6899,3
437.28,3.150,-17.7,1.6,55,0,1206,6910,3
436.64,3.090,-17.8,1.5,59,0,1208,6921,2
436.00,3.090,-17.9,1.4,63,0,1210,6932,2
435.47,3.090,-18.0,1.4,66,0,1212,6941,2
434.93,3.090,-18.1,1.3,70,0,1214,6951,3
434.40,3.090,-18.1,1.3,73,0,1216,6960,3
433.87,3.160,-18.1,1.3,76,0,1218,6969,3
433.24,3.160,-18.3,1.2,79,0,1220,6980,3
432.71,3.070,-18.3,1.2,81,0,1222,6989,3
432.29,3.070,-18.4,1.2,83,0,1224,6996,3
431.34,3.040,-18.5,1.1,85,0,1226,7013,3
430.60,3.070,-18.6,1.1,86,0,1228,7025,3
430.08,3.150,-18.6,1.1,86,0,1230,7034,3
429.45,3.150,-18.8,1.1,87,0,1232,7045,3
428.71,3.150,-18.9,1.1,86,0,1234,7058,3
427.77,3.180,-19.1,1.1,85,0,1236,7074,3
427.25,3.180,-19.2,1.1,84,0,1238,7083,2
426.73,3.200,-19.3,1.1,82,0,1240,7092,3
426.21,3.200,-19.4,1.1,79,0,1242,7102,4
425.69,3.180,-19.4,1.1,75,0,1244,7111,3
425.17,3.180,-19.5,1.2,67,0,1246,7120,3
424.44,3.180,-19.6,1.3,60,0,1248,7132,3
423.62,3.130,-19.7,1.4,54,0,1250,7147,3
422.89,3.080,-19.8,1.5,50,0,1252,7160,3
422.38,3.080,-20.0,1.6,46,0,1254,7169,3
421.86,3.080,-20.0,1.8,42,0,1256,7178,3
421.24,3.080,-20.0,1.8,35,0,1258,7189,3
420.52,3.080,-20.1,2.0,28,0,1260,7201,3
420.01,3.070,-20.2,2.1,22,0,1262,7210,3
419.50,3.070,-20.4,2.3,19,0,1264,7219,3
418.89,3.080,-20.5,2.5,17,0,1266,7230,3
418.27,3.070,-20.6,2.6,16,0,1268,7241,3
417.66,3.080,-20.6,2.7,14,0,1270,7252,3
416.85,3.060,-20.7,2.8,13,0,1272,7266,3
416.44,3.040,-20.8,3.0,12,0,1274,7273,3
415.93,3.000,-20.9,3.1,12,0,1276,7282,3
415.32,3.020,-21.1,3.2,11,0,1278,7293,3
414.81,3.020,-21.1,3.3,11,0,1280,7302,3
414.21,3.020,-21.2,3.4,10,0,1282,7313,3
413.50,3.030,-21.3,3.5,10,0,1284,7326,3
413.10,3.020,-21.4,3.6,10,0,1286,7333,3
412.49,3.020,-21.5,3.6,10,0,1288,7344,3
411.89,3.020,-21.6,3.7,10,0,1290,7354,3
411.29,3.020,-21.7,3.8,11,0,1292,7365,3
410.68,3.020,-21.8,3.9,11,0,1294,7376,3
409.98,3.030,-22.0,3.9,12,0,1296,7389,4
409.28,3.050,-22.1,4.0,12,0,1298,7401,4
408.58,3.050,-22.1,4.1,13,0,1300,7414,3
407.89,3.070,-22.2,4.1,14,0,1302,7426,3
407.29,3.090,-22.3,4.2,15,0,1304,7437,4
406.69,3.090,-22.4,4.2,16,0,1306,7448,4
405.90,3.090,-22.5,4.3,17,0,1308,7462,4
405.30,3.060,-22.6,4.3,18,0,1310,7473,4
404.71,2.990,-22.7,4.4,20,0,1312,7484,4
404.22,2.990,-22.8,4.4,21,0,1314,7493,4
403.72,2.990,-22.8,4.5,23,0,1316,7502,4
403.23,2.990,-22.9,4.5,24,0,1318,7510,5
402.64,2.990,-23.0,4.5,26,0,1320,7521,4
402.15,2.990,-23.0,4.6,28,0,1322,7530,4
401.56,3.050,-23.1,4.6,29,0,1324,7541,4
400.97,3.100,-23.2,4.6,31,0,1326,7552,4
400.39,3.100,-23.3,4.6,33,0,1328,7562,4
399.70,3.040,-23.4,4.7,35,0,1330,7575,4
399.12,3.030,-23.5,4.7,37,0,1332,7585,4
398.44,3.030,-23.6,4.7,39,0,1334,7598,4
397.66,3.030,-23.7,4.7,41,0,1336,7612,4
396.98,3.030,-23.8,4.7,43,0,1338,7625,3
396.40,3.020,-23.9,4.7,46,0,1340,7635,3
395.72,3.020,-24.0,4.7,48,0,1342,7648,3
395.14,3.040,-24.1,4.8,50,0,1344,7659,4
394.56,3.040,-24.2,4.8,52,0,1346,7669,4
393.99,3.030,-24.3,4.8,54,0,1348,7680,4
393.41,2.990,-24.4,4.8,57,0,1350,7691,4
392.83,2.990,-24.4,4.8,59,0,1352,7701,3
392.07,3.020,-24.5,4.8,61,0,1354,7715,3
391.40,2.990,-24.6,4.8,63,0,1356,7728,3
390.73,2.990,-24.7,4.8,66,0,1358,7740,3
389.97,2.970,-24.8,4.8,68,0,1360,7755,3
389.30,2.960,-24.9,4.8,70,0,1362,7767,3
388.73,2.910,-25.0,4.8,72,0,1364,7778,3
388.16,2.910,-25.1,4.8,74,0,1366,7788,3
387.59,2.900,-25.2,4.8,77,0,1368,7799,3
387.12,2.900,-25.2,4.8,79,0,1370,7808,3
386.56,2.900,-25.3,4.8,81,0,1372,7818,3
386.08,2.910,-25.3,4.8,83,0,1374,7827,3
385.61,2.980,-25.3,4.8,85,0,1376,7836,4
385.05,3.010,-25.4,4.8,87,0,1378,7847,3
384.48,3.030,-25.4,4.8,89,0,1380,7857,3
383.92,3.030,-25.5,4.8,91,0,1382,7868,3
383.36,3.060,-25.6,4.8,93,0,1384,7879,4
382.89,3.050,-25.7,4.8,94,0,1386,7887,4
382.24,3.050,-25.7,4.8,96,0,1388,7900,4
381.49,3.060,-25.8,4.8,98,0,1390,7914,4
380.84,3.080,-25.9,4.8,99,0,1392,7926,5
380.47,3.050,-26.0,4.8,101,0,1394,7933,5
379.91,3.080,-26.1,4.8,102,0,1396,7944,6
379.36,3.080,-26.1,4.8,103,0,1398,7955,6
378.89,3.060,-26.2,4.8,105,0,1400,7963,7
378.43,3.090,-26.3,4.8,106,0,1402,7972,8
377.97,3.120,-26.4,4.8,107,0,1404,7981,8
377.51,3.120,-26.4,4.8,108,0,1406,7990,8
376.86,3.100,-26.5,4.8,109,0,1408,8002,8
376.31,3.110,-26.6,4.8,109,0,1410,8013,8
375.67,3.100,-26.7,4.8,110,0,1412,8025,9
375.03,3.070,-26.8,4.8,111,0,1414,8037,11
374.39,3.110,-26.8,4.8,110,2,1416,8050,11
373.84,3.080,-26.9,4.8,110,0,1418,8060,11
373.20,3.070,-27.0,4.8,110,0,1420,8073,11
372.93,3.060,-27.0,4.8,110,0,1422,8078,11
372.66,3.060,-27.0,4.8,109,0,1424,8083,10
372.38,2.970,-27.0,4.7,108,0,1426,8089,10
371.93,2.910,-27.0,4.7,107,0,1428,8097,10
371.29,2.900,-27.0,4.7,107,0,1430,8110,9
370.21,2.890,-27.1,4.6,106,0,1432,8131,9
368.94,2.880,-27.3,4.6,106,0,1434,8155,9
368.40,2.870,-27.5,4.6,105,0,1436,8166,9
367.95,2.850,-27.6,4.6,105,0,1438,8175,9
367.51,2.770,-27.7,4.6,104,0,1440,8183,9
367.06,2.600,-27.7,4.6,104,0,1442,8192,9
366.61,2.600,-27.8,4.6,104,0,1444,8201,9
366.07,2.610,-27.9,4.6,103,0,1446,8212,8
365.45,2.610,-28.1,4.6,103,0,1448,8224,8
364.65,2.610,-28.2,4.6,102,0,1450,8240,8
363.85,2.610,-28.2,4.6,102,0,1452,8255,8
363.14,2.610,-28.3,4.6,102,0,1454,8269,9
362.52,2.550,-28.4,4.6,101,0,1456,8282,8
361.90,2.550,-28.5,4.6,101,0,1458,8294,8
361.37,2.600,-28.6,4.7,101,0,1460,8304,9
360.93,2.600,-28.7,4.7,100,0,1462,8313,8
360.57,2.570,-28.7,4.7,100,0,1464,8320,8
359.96,2.560,-28.8,4.7,100,0,1466,8332,8
359.34,2.530,-28.9,4.8,99,0,1468,8344,7
358.73,2.550,-29.0,4.8,99,0,1470,8357,7
358.20,2.530,-29.0,4.8,99,0,1472,8367,8
357.77,2.520,-29.1,4.9,98,0,1474,8376,8
357.33,2.410,-29.1,4.9,98,0,1476,8385,8
356.72,2.410,-29.2,4.9,98,0,1478,8397,8
356.11,2.370,-29.3,5.0,98,0,1480,8409,9
355.68,2.320,-29.4,5.0,98,0,1482,8418,9
355.33,2.320,-29.6,5.1,97,0,1484,8425,9
354.98,2.320,-29.6,5.1,97,0,1486,8432,9
354.64,2.370,-29.7,5.1,97,0,1488,8439,10
354.03,2.380,-29.8,5.2,97,0,1490,8451,10
353.43,2.390,-29.9,5.2,97,0,1492,8463,11
352.82,2.350,-30.0,5.3,97,0,1494,8475,12
352.22,2.350,-30.1,5.3,97,0,1496,8487,13
351.71,2.350,-30.2,5.4,97,0,1498,8498,13
351.28,2.250,-30.2,5.4,97,0,1500,8506,14
350.85,2.240,-30.4,5.5,97,0,1502,8515,15
350.51,2.160,-30.5,5.5,97,0,1504,8522,16
349.99,2.160,-30.6,5.6,97,0,1506,8532,17
349.48,2.110,-30.6,5.6,97,0,1508,8543,17
348.97,2.060,-30.7,5.6,97,0,1510,8553,17
348.54,2.060,-30.8,5.7,97,0,1512,8562,16
348.03,2.060,-30.9,5.7,97,0,1514,8572,16
347.52,2.060,-31.0,5.8,98,0,1516,8583,17
347.10,1.980,-31.0,5.8,98,0,1518,8591,16
346.59,1.970,-31.1,5.8,98,0,1520,8602,16
346.17,1.970,-31.2,5.9,98,0,1522,8610,15
345.75,1.970,-31.2,5.9,99,0,1524,8619,15
344.99,1.980,-31.3,6.0,99,0,1526,8635,14
344.31,1.970,-31.4,6.0,99,0,1528,8648,14
343.81,1.970,-31.5,6.0,100,0,1530,8659,14
343.31,1.960,-31.7,6.1,100,0,1532,8669,13
342.80,1.940,-31.8,6.1,100,0,1534,8680,13
342.39,1.950,-31.8,6.1,101,0,1536,8688,13
341.72,1.950,-32.0,6.2,101,0,1538,8702,13
341.13,1.950,-32.1,6.2,102,0,1540,8714,13
340.63,1.920,-32.2,6.2,102,0,1542,8724,13
340.14,1.940,-32.4,6.3,102,0,1544,8735,13
339.72,1.940,-32.5,6.3,103,0,1546,8743,13
339.31,1.920,-32.6,6.3,103,0,1548,8752,12
338.81,1.920,-32.7,6.3,104,0,1550,8762,12
338.31,1.900,-32.7,6.4,104,0,1552,8772,12
337.82,1.860,-32.8,6.4,105,0,1554,8783,12
337.24,1.860,-32.9,6.4,106,0,1556,8795,13
336.67,1.840,-33.0,6.4,106,0,1558,8807,13
336.17,1.800,-33.1,6.4,107,0,1560,8817,13
335.44,1.730,-33.2,6.4,107,0,1562,8833,14
334.78,1.740,-33.3,6.5,108,0,1564,8846,14
334.21,1.730,-33.5,6.5,108,0,1566,8858,14
333.64,1.600,-33.6,6.5,109,2,1568,8870,15
333.07,1.600,-33.7,6.5,110,0,1570,8882,15
332.58,1.600,-33.8,6.5,110,0,1572,8893,16
331.93,1.730,-33.9,6.5,111,0,1574,8906,17
331.28,1.600,-34.0,6.5,112,0,1576,8920,18
330.80,1.600,-34.1,6.5,112,0,1578,8930,20
330.32,1.600,-34.2,6.5,113,0,1580,8940,21
329.83,1.610,-34.3,6.5,114,0,1582,8951,21
329.43,1.740,-34.4,6.5,114,0,1584,8959,21
328.87,1.680,-34.5,6.5,115,0,1586,8971,22
328.39,1.610,-34.6,6.5,116,0,1588,8981,22
327.75,1.610,-34.6,6.5,116,0,1590,8995,22
327.11,1.660,-34.9,6.4,117,0,1592,9009,23
326.55,1.720,-35.0,6.4,118,0,1594,9021,23
326.07,1.720,-35.1,6.3,117,0,1596,9031,23
325.43,1.670,-35.2,6.4,117,0,1598,9044,25
324.80,1.670,-35.3,6.5,116,0,1600,9058,25
324.24,1.670,-35.4,6.6,115,0,1602,9070,26
323.77,1.690,-35.5,6.6,117,0,1604,9080,27
323.29,1.670,-35.5,6.7,116,0,1606,9090,27
322.90,1.710,-35.6,6.8,115,0,1608,9099,28
322.35,1.720,-35.7,6.8,114,0,1610,9111,27
321.80,1.730,-35.7,6.9,113,0,1612,9123,26
321.33,1.740,-35.8,7.0,112,0,1614,9133,26
320.86,1.730,-36.1,7.0,111,0,1616,9143,25
320.47,1.740,-36.2,7.1,111,0,1618,9151,25
320.15,1.740,-36.3,7.2,110,0,1620,9158,25
319.61,1.740,-36.4,7.3,109,2,1622,9170,25
319.06,1.740,-36.4,7.3,108,0,1624,9182,25
318.52,1.730,-36.5,7.4,107,0,1626,9194,24
318.05,1.710,-36.5,7.4,107,0,1628,9204,23
317.58,1.680,-36.5,7.5,107,0,1630,9214,22
317.20,1.680,-36.5,7.6,106,0,1632,9222,22
316.73,1.660,-36.6,7.8,103,0,1634,9233,21
316.27,1.640,-36.7,7.8,103,0,1636,9243,21
315.81,1.620,-36.8,7.8,103,0,1638,9253,21
315.19,1.620,-36.8,7.9,102,0,1640,9266,20
314.65,1.560,-36.9,7.9,102,0,1642,9278,20
314.19,1.560,-37.0,7.9,102,0,1644,9288,19
313.58,1.520,-37.1,8.0,102,0,1646,9302,18
313.04,1.490,-37.1,8.0,101,0,1648,9314,18
312.51,1.490,-37.2,8.0,101,0,1650,9325,18
312.05,1.490,-37.2,8.1,101,0,1652,9336,17
311.59,1.480,-37.3,8.1,101,0,1654,9346,17
311.14,1.470,-37.3,8.1,100,0,1656,9356,17
310.53,1.470,-37.4,8.1,100,0,1658,9369,16
310.00,1.480,-37.5,8.2,100,0,1660,9381,16
309.55,1.490,-37.6,8.2,100,0,1662,9391,16
309.02,1.600,-37.7,8.2,99,0,1664,9403,17
308.57,1.690,-37.8,8.3,99,0,1666,9413,17
308.19,1.690,-37.9,8.3,99,0,1668,9421,17
307.59,1.690,-38.0,8.3,99,0,1670,9435,17
306.99,1.690,-38.1,8.3,99,0,1672,9448,17
306.39,1.690,-38.1,8.4,98,0,1674,9462,16
305.79,1.630,-38.2,8.4,98,0,1676,9475,16
305.34,1.630,-38.2,8.4,98,0,1678,9485,16
304.90,1.630,-38.3,8.4,98,0,1680,9495,16
304.38,1.580,-38.4,8.5,98,0,1682,9507,16
303.93,1.620,-38.5,8.5,98,0,1684,9517,15
303.48,1.620,-38.5,8.5,98,0,1686,9527,15
303.04,1.620,-38.6,8.5,97,0,1688,9537,14
302.52,1.630,-38.7,8.5,97,0,1690,9549,14
301.93,1.620,-38.8,8.6,97,0,1692,9562,14
301.42,1.500,-38.9,8.6,97,0,1694,9574,14
300.90,1.490,-38.9,8.6,97,0,1696,9586,14
300.46,1.490,-39.0,8.6,97,0,1698,9596,13
300.02,1.510,-39.0,8.6,97,0,1700,9606,13
299.58,1.510,-39.0,8.6,97,0,1702,9616,13
299.22,1.600,-39.1,8.7,97,0,1704,9624,13
298.78,1.640,-39.1,8.7,97,0,1706,9634,13
298.34,1.610,-39.1,8.7,97,0,1708,9644,12
297.98,1.610,-39.1,8.7,97,0,1710,9653,12
297.54,1.670,-39.2,8.7,97,0,1712,9663,12
297.18,1.680,-39.2,8.7,97,0,1714,9671,13
296.89,1.680,-39.3,8.7,97,0,1716,9678,12
296.45,1.680,-39.4,8.7,97,0,1718,9688,12
296.02,1.680,-39.5,8.7,97,0,1720,9698,11
295.59,1.610,-39.6,8.7,97,0,1722,9708,11
295.08,1.620,-39.7,8.7,97,0,1724,9720,11
294.58,1.700,-39.7,8.8,97,0,1726,9731,11
294.15,1.700,-39.9,8.8,98,0,1728,9741,11
293.65,1.700,-40.0,8.8,98,0,1730,9753,11
293.22,1.640,-40.1,8.8,98,0,1732,9763,12
292.79,1.590,-40.1,8.8,98,0,1734,9773,11
292.36,1.600,-40.2,8.8,98,0,1736,9783,11
291.86,1.640,-40.3,8.7,98,0,1738,9795,11
291.43,1.710,-40.4,8.7,99,0,1740,9805,11
290.93,1.700,-40.5,8.7,99,0,1742,9816,12
290.44,1.660,-40.6,8.7,99,0,1744,9828,12
289.94,1.650,-40.6,8.7,99,0,1746,9840,12
289.45,1.620,-40.7,8.7,100,0,1748,9851,11
288.95,1.650,-40.7,8.7,100,0,1750,9863,11
288.53,1.650,-40.8,8.6,101,0,1752,9873,11
288.11,1.660,-41.0,8.6,101,0,1754,9883,11
287.68,1.650,-41.1,8.6,101,0,1756,9893,11
287.26,1.660,-41.1,8.6,101,0,1758,9903,12
286.84,1.670,-41.3,8.6,101,0,1760,9913,11
286.42,1.740,-41.3,8.5,102,0,1762,9923,11
286.00,1.740,-41.3,8.5,102,0,1764,9933,11
285.52,1.790,-41.4,8.5,103,0,1766,9944,11
285.03,1.840,-41.4,8.5,103,0,1768,9956,10
284.54,1.840,-41.5,8.4,103,0,1770,9967,10
284.06,1.850,-41.5,8.4,104,0,1772,9979,10
283.57,1.840,-41.6,8.4,104,0,1774,9990,10
283.09,1.740,-41.7,8.3,105,0,1776,10002,10
282.33,1.710,-41.9,8.3,105,0,1778,10020,10
281.71,1.710,-42.0,8.3,106,0,1780,10035,10
281.16,1.710,-42.1,8.2,106,0,1782,10048,10
280.75,1.740,-42.2,8.2,107,0,1784,10058,10
280.47,1.770,-42.2,8.2,107,0,1786,10065,10
280.20,1.770,-42.3,8.1,108,0,1788,10071,10
279.72,1.710,-42.4,8.1,108,0,1790,10083,9
279.31,1.750,-42.4,8.1,109,0,1792,10093,9
278.90,1.750,-42.4,8.0,109,0,1794,10103,9
278.49,1.730,-42.6,8.0,110,0,1796,10113,9
278.09,1.700,-42.6,8.0,111,0,1798,10123,9
277.68,1.680,-42.7,7.9,111,0,1800,10132,9
277.07,1.670,-42.8,7.9,112,0,1802,10147,9
276.53,1.670,-43.0,7.8,112,0,1804,10160,9
275.99,1.680,-43.1,7.8,113,0,1806,10174,9
275.59,1.680,-43.1,7.7,113,0,1808,10183,9
275.18,1.670,-43.2,7.7,114,0,1810,10193,9
274.78,1.670,-43.2,7.7,115,0,1812,10203,9
274.44,1.590,-43.3,7.6,115,0,1814,10211,9
274.04,1.590,-43.4,7.6,116,0,1816,10221,9
273.64,1.670,-43.5,7.5,116,0,1818,10231,9
273.24,1.670,-43.6,7.5,117,0,1820,10241,9
272.77,1.670,-43.7,7.4,118,0,1822,10252,9
272.31,1.670,-43.8,7.4,118,0,1824,10264,9
271.78,1.670,-43.8,7.4,119,0,1826,10277,9
271.31,1.690,-44.0,7.3,119,0,1828,10289,9
270.85,1.690,-44.1,7.0,121,0,1830,10300,9
270.39,1.690,-44.1,7.0,120,0,1832,10311,9
269.99,1.670,-44.3,7.0,120,0,1834,10321,10
269.60,1.670,-44.4,6.9,118,0,1836,10331,10
269.27,1.670,-44.4,6.9,117,0,1838,10339,10
268.87,1.670,-44.5,6.9,116,0,1840,10349,10
268.41,1.670,-44.6,6.8,115,0,1842,10361,10
268.02,1.670,-44.6,6.8,115,0,1844,10370,10
267.56,1.720,-44.8,6.7,114,0,1846,10382,10
267.17,1.750,-44.9,6.6,115,0,1848,10392,10
266.65,1.750,-45.0,6.4,115,0,1850,10405,11
266.13,1.750,-45.1,6.2,116,0,1852,10418,11
265.68,1.750,-45.2,6.1,117,0,1854,10429,11
265.29,1.740,-45.3,5.9,117,0,1856,10439,12
264.83,1.690,-45.4,5.8,118,0,1858,10450,12
264.45,1.680,-45.4,5.8,118,0,1860,10460,12
264.12,1.660,-45.5,5.8,118,0,1862,10468,13
263.74,1.660,-45.6,5.8,118,0,1864,10478,12
263.35,1.580,-45.7,5.9,117,0,1866,10488,12
262.84,1.570,-45.8,6.0,116,0,1868,10501,12
262.26,1.560,-46.0,6.1,115,0,1870,10515,12
261.68,1.560,-46.1,6.2,114,0,1872,10530,12
261.37,1.560,-46.2,6.3,113,0,1874,10538,12
261.11,1.560,-46.2,6.3,111,0,1876,10544,12
260.79,1.560,-46.3,6.4,110,0,1878,10553,12
260.54,1.560,-46.3,6.4,109,0,1880,10559,12
260.09,1.570,-46.4,6.5,107,0,1882,10570,12
259.71,1.570,-46.5,6.5,106,0,1884,10580,12
259.27,1.580,-46.5,6.6,105,0,1886,10591,13
258.89,1.580,-46.6,6.6,104,0,1888,10601,13
258.38,1.580,-46.7,6.7,103,0,1890,10614,13
257.75,1.590,-46.6,6.8,102,0,1892,10630,12
257.06,1.590,-46.7,6.9,102,0,1894,10648,12
256.37,1.600,-46.9,7.0,101,0,1896,10666,11
