
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14903

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-03-09,10:54:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 201
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
516.50,2.110,-16.8,10.3,225,0,940,5374,31
515.74,2.160,-17.0,10.3,225,0,942,5385,30
514.99,2.160,-17.0,10.2,225,0,944,5396,29
514.23,2.140,-17.0,10.2,225,0,946,5407,28
513.48,2.100,-17.1,10.1,225,0,948,5418,27
512.73,2.100,-17.2,10.1,225,0,950,5429,27
511.85,2.100,-17.3,10.0,224,0,952,5442,27
511.10,2.110,-17.4,10.0,224,0,954,5453,27
510.23,2.100,-17.4,9.9,224,0,956,5465,28
509.48,2.100,-17.5,9.8,224,0,958,5476,27
508.86,2.110,-17.6,9.8,224,0,960,5485,27
508.24,2.100,-17.6,9.7,224,0,962,5495,27
507.37,2.110,-17.6,9.7,224,0,964,5507,27
506.63,2.120,-17.9,9.6,224,0,966,5518,27
505.89,2.110,-18.1,9.6,224,0,968,5529,27
505.15,2.110,-18.1,9.5,224,0,970,5540,27
504.29,2.110,-18.2,9.5,223,0,972,5553,26
503.55,2.100,-18.3,9.4,223,0,974,5564,26
502.81,2.110,-18.4,9.4,223,0,976,5575,27
502.08,2.100,-18.5,9.4,224,0,978,5586,27
501.34,2.090,-18.6,9.3,224,0,980,5597,27
500.73,2.090,-18.6,9.3,224,0,982,5606,27
500.24,2.090,-18.7,9.3,224,0,984,5613,27
500.00,2.090,-18.7,9.3,224,3,985,5617,27
499.26,2.090,-18.8,9.2,224,0,986,5628,28
498.41,2.110,-18.8,9.2,224,0,988,5640,28
497.68,2.120,-18.9,9.1,224,0,990,5651,28
497.07,2.120,-19.0,9.1,224,0,992,5660,28
496.35,2.130,-19.1,9.0,224,0,994,5671,28
495.74,2.130,-19.2,9.0,224,0,996,5680,28
494.90,2.130,-19.3,9.0,224,0,998,5693,28
494.05,2.120,-19.4,8.9,224,0,1000,5706,28
493.33,2.130,-19.4,8.9,224,0,1002,5717,28
492.60,2.120,-19.5,8.9,224,0,1004,5728,27
491.88,2.130,-19.5,8.8,224,0,1006,5738,27
491.04,2.130,-19.6,8.8,223,0,1008,5751,26
490.44,2.150,-19.7,8.8,223,0,1010,5760,26
489.73,2.150,-19.8,8.8,223,0,1012,5771,25
489.01,2.200,-19.9,8.8,222,0,1014,5782,25
488.29,2.180,-19.9,8.7,222,0,1016,5793,24
487.46,2.200,-20.0,8.7,221,0,1018,5805,24
486.39,2.200,-20.2,8.7,221,0,1020,5822,25
485.92,2.200,-20.3,8.7,220,0,1022,5829,25
485.20,2.200,-20.3,8.6,220,0,1024,5840,25
484.61,2.190,-20.5,8.6,220,0,1026,5849,26
483.90,2.240,-20.6,8.6,221,0,1028,5860,26
483.19,2.190,-20.7,8.6,221,0,1030,5870,26
482.61,2.240,-20.7,8.6,221,0,1032,5880,25
481.66,2.250,-20.9,8.5,221,0,1034,5894,25
480.84,2.270,-21.0,8.5,221,0,1036,5907,25
480.14,2.250,-21.1,8.5,221,0,1038,5917,25
479.43,2.270,-21.2,8.5,221,0,1040,5928,25
478.73,2.270,-21.3,8.5,220,0,1042,5939,25
478.03,2.270,-21.4,8.5,220,0,1044,5950,25
477.33,2.280,-21.5,8.5,220,0,1046,5961,24
476.75,2.270,-21.6,8.5,220,0,1048,5970,24
476.17,2.270,-21.7,8.5,219,0,1050,5979,24
475.47,2.280,-21.8,8.5,219,0,1052,5989,24
474.66,2.280,-21.9,8.5,219,0,1054,6002,24
473.73,2.270,-21.9,8.5,219,0,1056,6016,24
473.04,2.270,-22.0,8.5,219,0,1058,6027,24
472.35,2.280,-22.1,8.5,219,0,1060,6038,24
471.66,2.280,-22.2,8.5,219,0,1062,6049,24
470.97,2.280,-22.4,8.5,219,0,1064,6059,24
470.16,2.280,-22.5,8.5,219,0,1066,6072,24
469.24,2.270,-22.6,8.5,219,0,1068,6086,24
468.90,2.280,-22.7,8.5,218,0,1070,6092,24
468.33,2.280,-22.8,8.5,218,0,1072,6101,24
467.76,2.270,-23.0,8.5,218,0,1074,6110,24
466.96,2.280,-23.1,8.5,218,0,1076,6122,24
466.27,2.270,-23.2,8.5,218,0,1078,6133,25
465.59,2.270,-23.3,8.5,218,0,1080,6143,24
464.80,2.270,-23.4,8.6,219,0,1082,6156,25
464.00,2.250,-23.5,8.6,219,0,1084,6168,25
463.21,2.250,-23.6,8.6,219,0,1086,6181,25
462.42,2.280,-23.7,8.6,219,0,1088,6193,25
461.74,2.330,-23.8,8.6,219,0,1090,6204,25
461.07,2.330,-23.9,8.6,220,0,1092,6215,25
460.51,2.330,-24.0,8.6,220,0,1094,6224,25
459.72,2.330,-24.1,8.7,219,0,1096,6236,25
459.05,2.330,-24.1,8.7,219,0,1098,6247,25
458.26,2.330,-24.2,8.7,219,0,1100,6259,26
457.48,2.300,-24.4,8.7,219,0,1102,6272,26
456.59,2.290,-24.5,8.8,219,0,1104,6286,26
456.03,2.290,-24.6,8.8,218,0,1106,6295,26
455.25,2.240,-24.6,8.8,218,0,1108,6307,25
454.58,2.200,-24.8,8.8,218,0,1110,6318,25
453.92,2.210,-24.8,8.8,218,0,1112,6329,25
453.37,2.220,-24.8,8.9,218,0,1114,6338,25
452.92,2.220,-24.9,8.9,218,0,1116,6345,24
452.15,2.220,-25.0,8.9,218,0,1118,6357,25
451.38,2.220,-25.1,9.0,218,0,1120,6369,24
450.72,2.220,-25.2,9.0,218,0,1122,6380,24
450.06,2.260,-25.3,9.0,218,0,1124,6391,24
449.29,2.270,-25.4,9.1,218,0,1126,6403,24
448.63,2.290,-25.4,9.1,218,0,1128,6414,24
447.87,2.280,-25.4,9.2,218,0,1130,6426,23
447.21,2.280,-25.5,9.2,218,0,1132,6437,23
446.45,2.290,-25.8,9.3,218,0,1134,6449,23
445.79,2.290,-25.9,9.3,218,0,1136,6460,23
445.25,2.300,-26.0,9.3,218,0,1138,6469,23
444.49,2.280,-26.1,9.4,218,0,1140,6481,23
443.73,2.280,-26.1,9.4,218,0,1142,6493,23
442.97,2.230,-26.3,9.4,218,0,1144,6506,23
442.32,2.230,-26.4,9.5,217,0,1146,6516,24
441.68,2.210,-26.5,9.5,217,0,1148,6527,23
440.92,2.210,-26.5,9.5,217,0,1150,6539,23
440.06,2.220,-26.7,9.5,217,0,1152,6553,23
439.52,2.200,-26.8,9.6,217,0,1154,6562,24
438.99,2.190,-26.9,9.6,217,0,1156,6571,25
438.35,2.200,-27.1,9.6,217,0,1158,6581,25
437.81,2.200,-27.2,9.6,217,0,1160,6590,25
437.17,2.200,-27.2,9.7,217,0,1162,6601,25
436.53,2.200,-27.3,9.7,217,0,1164,6611,25
435.57,2.160,-27.4,9.8,217,0,1166,6627,25
434.83,2.160,-27.5,9.8,217,0,1168,6639,25
434.30,2.160,-27.6,9.8,216,0,1170,6648,24
433.66,2.120,-27.6,9.8,216,0,1172,6659,24
433.03,2.120,-27.8,9.8,216,0,1174,6669,25
432.39,2.120,-27.9,9.8,216,0,1176,6680,25
431.66,2.120,-27.9,9.8,216,0,1178,6692,24
430.92,2.100,-28.0,9.8,216,0,1180,6704,24
430.29,2.110,-28.1,9.8,215,0,1182,6715,24
429.76,2.100,-28.3,9.8,215,0,1184,6724,23
429.13,2.100,-28.3,9.9,215,0,1186,6734,23
428.40,2.100,-28.4,9.9,215,0,1188,6746,22
427.88,2.100,-28.4,9.9,215,0,1190,6755,22
427.15,2.090,-28.5,9.9,215,0,1192,6767,21
426.42,2.100,-28.6,10.0,215,0,1194,6780,21
425.79,2.090,-28.7,10.0,215,0,1196,6790,21
425.17,2.090,-28.7,10.0,215,0,1198,6801,21
424.55,2.090,-28.8,10.0,215,0,1200,6811,22
424.03,2.090,-28.8,10.1,215,0,1202,6820,21
423.41,2.090,-28.9,10.1,215,0,1204,6830,21
422.79,2.090,-29.0,10.1,215,0,1206,6841,21
422.07,2.090,-29.1,10.1,215,0,1208,6853,20
421.45,2.090,-29.1,10.2,215,0,1210,6863,20
420.83,2.090,-29.1,10.2,215,0,1212,6874,20
420.11,2.050,-29.3,10.2,215,0,1214,6886,19
419.40,2.030,-29.4,10.2,215,0,1216,6898,19
418.78,2.030,-29.4,10.3,215,0,1218,6909,18
418.17,2.030,-29.5,10.3,215,0,1220,6919,18
417.56,2.010,-29.6,10.3,215,0,1222,6930,17
416.95,1.980,-29.6,10.4,216,0,1224,6940,17
416.44,1.980,-29.6,10.4,216,0,1226,6949,17
415.73,1.970,-29.7,10.5,216,0,1228,6961,16
415.02,1.970,-29.7,10.5,216,0,1230,6973,16
414.31,1.960,-29.9,10.6,217,0,1232,6985,15
413.70,1.960,-30.0,10.6,217,0,1234,6996,15
412.90,1.970,-30.1,10.7,217,0,1236,7010,14
412.39,2.000,-30.2,10.7,217,0,1238,7018,14
411.69,2.000,-30.3,10.8,217,0,1240,7031,14
411.08,2.000,-30.4,10.8,217,0,1242,7041,14
410.48,1.980,-30.6,10.8,217,0,1244,7051,15
409.98,1.980,-30.6,10.9,217,0,1246,7060,15
409.48,1.980,-30.6,10.9,217,0,1248,7069,15
408.78,1.960,-30.7,11.0,216,0,1250,7081,15
408.08,1.960,-30.8,11.0,216,0,1252,7093,15
407.49,1.950,-31.0,11.1,216,0,1254,7103,15
406.79,1.950,-31.1,11.1,216,0,1256,7115,15
406.10,1.950,-31.2,11.1,216,0,1258,7128,15
405.40,1.950,-31.2,11.2,216,0,1260,7140,15
404.71,1.940,-31.2,11.2,216,0,1262,7152,14
404.12,1.950,-31.3,11.3,216,0,1264,7162,14
403.53,1.950,-31.4,11.3,216,0,1266,7173,14
403.04,1.940,-31.5,11.3,216,0,1268,7181,13
402.45,1.960,-31.6,11.4,217,0,1270,7192,13
401.66,1.970,-31.7,11.4,217,0,1272,7205,13
400.97,1.970,-31.8,11.5,217,0,1274,7217,13
400.39,1.970,-31.9,11.5,217,0,1276,7228,13
400.00,1.970,-32.0,11.5,217,3,1277,7235,13
399.80,1.970,-32.0,11.5,217,0,1278,7238,13
399.12,1.980,-31.9,11.6,218,0,1280,7250,12
398.44,1.990,-32.0,11.6,218,0,1282,7262,12
397.66,2.000,-32.1,11.6,218,0,1284,7276,12
397.27,2.000,-32.2,11.6,218,0,1286,7283,12
396.69,2.000,-32.3,11.7,218,0,1288,7293,12
396.11,2.010,-32.5,11.7,219,0,1290,7304,12
395.43,2.010,-32.6,11.7,219,0,1292,7316,12
394.85,1.980,-32.7,11.8,219,0,1294,7326,12
394.37,1.980,-32.7,11.8,219,0,1296,7335,11
393.60,1.970,-32.9,11.8,219,0,1298,7348,12
393.03,1.980,-33.0,11.8,219,0,1300,7359,12
392.45,1.980,-33.1,11.9,219,0,1302,7369,12
391.78,1.980,-33.1,11.9,219,0,1304,7381,12
391.11,1.980,-33.1,11.9,219,0,1306,7393,12
390.54,1.980,-33.1,11.9,219,0,1308,7403,12
390.06,1.980,-33.3,11.9,219,0,1310,7412,12
389.49,1.980,-33.4,11.9,218,0,1312,7422,12
388.73,1.980,-33.6,12.0,218,0,1314,7436,12
388.07,1.980,-33.8,12.0,218,0,1316,7448,12
387.41,1.980,-33.8,12.0,218,0,1318,7460,12
386.65,1.970,-33.9,12.0,218,0,1320,7473,12
386.27,1.950,-34.0,12.0,218,0,1322,7480,12
385.71,1.950,-34.0,12.0,218,0,1324,7491,11
385.05,1.950,-34.0,12.0,218,0,1326,7502,11
384.48,1.940,-34.2,12.0,218,0,1328,7513,11
383.92,1.970,-34.3,12.0,218,0,1330,7523,11
383.45,1.930,-34.3,12.1,218,0,1332,7532,11
382.71,1.930,-34.5,12.1,218,0,1334,7545,11
381.96,1.930,-34.7,12.1,218,0,1336,7559,11
381.31,1.930,-34.8,12.1,219,0,1338,7571,11
380.75,1.920,-34.9,12.2,219,0,1340,7581,11
380.10,1.930,-34.9,12.2,219,0,1342,7593,11
379.54,1.930,-35.0,12.2,219,0,1344,7603,11
378.80,1.930,-35.2,12.2,219,0,1346,7617,11
378.06,1.930,-35.3,12.3,219,0,1348,7630,11
377.42,1.930,-35.5,12.3,219,0,1350,7642,11
376.86,1.930,-35.6,12.3,220,0,1352,7652,11
376.31,1.930,-35.6,12.3,220,0,1354,7663,11
375.58,1.930,-35.7,12.4,220,0,1356,7676,11
375.12,1.910,-35.8,12.4,220,0,1358,7685,11
374.57,1.920,-35.8,12.4,220,0,1360,7695,11
374.02,1.920,-35.8,12.5,220,0,1362,7705,11
373.48,1.900,-35.8,12.5,220,0,1364,7715,10
372.84,1.920,-35.9,12.6,220,0,1366,7727,10
372.02,1.920,-36.0,12.6,220,0,1368,7742,10
371.57,1.920,-36.1,12.6,220,0,1370,7751,10
370.93,1.920,-36.2,12.7,220,0,1372,7763,10
370.39,1.920,-36.2,12.7,220,0,1374,7773,10
369.85,1.920,-36.3,12.7,220,0,1376,7783,10
369.21,1.920,-36.5,12.8,220,0,1378,7795,10
368.67,1.920,-36.6,12.8,220,0,1380,7805,10
368.04,1.910,-36.7,12.9,220,0,1382,7817,10
367.42,1.910,-36.8,12.9,220,0,1384,7829,10
366.79,1.910,-36.9,13.0,220,0,1386,7840,10
366.16,1.910,-37.0,13.0,220,0,1388,7852,10
365.54,1.910,-37.2,13.1,220,0,1390,7864,10
365.00,1.910,-37.3,13.1,220,0,1392,7874,10
364.47,1.910,-37.3,13.2,220,0,1394,7884,10
363.85,1.910,-37.4,13.2,220,0,1396,7896,10
363.22,1.910,-37.4,13.3,220,0,1398,7908,10
362.52,1.910,-37.6,13.3,220,0,1400,7921,10
361.81,1.910,-37.7,13.3,220,0,1402,7935,11
361.10,1.920,-37.8,13.4,220,0,1404,7948,11
360.66,1.920,-37.9,13.4,220,0,1406,7957,11
360.05,1.920,-38.0,13.4,220,0,1408,7969,11
359.43,1.930,-38.1,13.5,220,0,1410,7980,11
358.82,1.930,-38.3,13.5,220,0,1412,7992,11
358.29,1.950,-38.3,13.5,220,0,1414,8002,11
357.77,1.950,-38.4,13.6,220,0,1416,8012,11
357.07,1.950,-38.5,13.6,220,0,1418,8026,11
356.46,1.950,-38.6,13.6,220,0,1420,8037,11
355.76,1.950,-38.8,13.6,220,0,1422,8051,11
355.16,1.940,-38.9,13.7,220,0,1424,8062,11
354.55,1.880,-39.0,13.7,220,0,1426,8074,11
354.03,1.870,-39.1,13.7,220,0,1428,8084,11
353.51,1.870,-39.2,13.7,220,0,1430,8094,11
353.00,1.870,-39.2,13.7,220,0,1432,8104,11
352.48,1.850,-39.3,13.7,220,0,1434,8114,11
352.05,1.870,-39.4,13.8,221,0,1436,8123,11
351.53,1.870,-39.4,13.8,221,0,1438,8133,11
350.85,1.870,-39.6,13.8,221,0,1440,8146,11
350.25,1.870,-39.7,13.8,221,0,1442,8158,11
349.65,1.870,-39.8,13.8,221,0,1444,8169,11
349.05,1.880,-39.8,13.8,221,0,1446,8181,11
348.46,1.880,-40.0,13.8,221,0,1448,8193,11
347.78,1.880,-40.2,13.8,221,0,1450,8206,11
346.93,1.880,-40.3,13.8,221,0,1452,8223,12
346.59,1.880,-40.4,13.8,221,0,1454,8229,12
346.17,1.900,-40.5,13.8,221,0,1456,8238,12
345.58,1.910,-40.6,13.8,221,0,1458,8249,12
344.90,1.910,-40.7,13.8,221,0,1460,8263,12
344.31,1.920,-40.8,13.8,221,0,1462,8274,13
343.73,1.920,-40.9,13.8,221,0,1464,8286,13
342.97,1.920,-41.0,13.8,221,0,1466,8301,13
342.30,1.930,-41.1,13.8,221,0,1468,8314,13
341.63,1.930,-41.2,13.8,221,0,1470,8327,14
341.05,1.930,-41.3,13.8,221,0,1472,8339,14
340.47,1.930,-41.4,13.8,221,0,1474,8351,14
339.80,1.930,-41.5,13.7,221,0,1476,8364,14
339.39,1.940,-41.5,13.7,221,0,1478,8372,14
338.89,1.930,-41.7,13.7,221,0,1480,8382,14
338.31,1.920,-41.8,13.7,222,0,1482,8394,14
337.74,1.920,-42.0,13.7,222,0,1484,8405,14
337.08,1.920,-42.0,13.7,222,0,1486,8418,14
336.34,1.910,-42.2,13.7,222,0,1488,8433,14
335.85,1.910,-42.3,13.6,222,0,1490,8443,15
335.19,1.910,-42.4,13.6,222,0,1492,8456,15
334.62,1.910,-42.4,13.6,222,0,1494,8468,15
334.05,1.880,-42.6,13.6,222,0,1496,8479,15
333.56,1.910,-42.7,13.5,222,0,1498,8489,15
333.07,1.870,-42.8,13.5,221,0,1500,8499,15
332.50,1.870,-42.9,13.5,221,0,1502,8511,15
331.93,1.850,-43.0,13.4,221,0,1504,8522,15
331.37,1.850,-43.3,13.4,221,0,1506,8534,15
330.80,1.830,-43.4,13.4,221,0,1508,8545,15
330.24,1.830,-43.5,13.3,221,0,1510,8557,15
329.67,1.850,-43.6,13.2,221,0,1512,8568,15
329.03,1.840,-43.8,13.2,221,0,1514,8581,15
328.39,1.840,-43.9,13.2,221,0,1516,8594,15
327.83,1.840,-44.0,13.1,222,0,1518,8606,15
327.27,1.850,-43.9,13.1,222,0,1520,8617,15
326.71,1.850,-44.0,13.1,222,0,1522,8629,15
326.07,1.850,-44.1,13.0,222,0,1524,8642,15
325.51,1.850,-44.2,13.0,222,0,1526,8653,15
324.96,1.830,-44.3,13.0,222,0,1528,8665,15
324.40,1.820,-44.4,13.0,222,0,1530,8676,15
323.85,1.810,-44.5,12.9,222,0,1532,8688,15
323.29,1.800,-44.6,12.9,222,0,1534,8699,16
322.74,1.800,-44.8,12.9,222,0,1536,8711,16
322.19,1.800,-44.9,12.8,222,0,1538,8722,16
321.64,1.800,-45.0,12.8,222,0,1540,8733,16
321.09,1.720,-45.1,12.8,222,0,1542,8745,16
320.47,1.750,-45.1,12.8,223,0,1544,8758,17
319.92,1.740,-45.3,12.8,223,0,1546,8769,17
319.45,1.720,-45.5,12.7,223,0,1548,8779,17
318.90,1.710,-45.6,12.7,223,0,1550,8791,18
318.36,1.690,-45.7,12.7,223,0,1552,8802,18
317.74,1.700,-45.7,12.6,224,0,1554,8815,18
317.12,1.700,-45.9,12.6,224,0,1556,8828,18
316.50,1.700,-46.1,12.5,224,0,1558,8841,19
315.88,1.670,-46.2,12.5,224,0,1560,8854,19
315.34,1.670,-46.3,12.4,224,0,1562,8865,20
314.80,1.670,-46.4,12.4,224,0,1564,8877,20
314.27,1.670,-46.6,12.3,224,0,1566,8888,21
313.73,1.650,-46.7,12.3,224,0,1568,8899,21
313.12,1.670,-46.8,12.2,224,0,1570,8912,22
312.43,1.650,-47.0,12.2,224,0,1572,8927,22
311.90,1.640,-47.1,12.1,224,0,1574,8938,22
311.29,1.630,-47.1,12.0,224,0,1576,8951,22
310.76,1.630,-47.2,12.0,224,0,1578,8962,23
310.23,1.620,-47.4,11.9,223,0,1580,8974,22
309.77,1.630,-47.4,11.9,223,0,1582,8983,22
309.32,1.630,-47.4,11.8,223,0,1584,8993,22
308.72,1.620,-47.6,11.7,223,0,1586,9006,22
308.11,1.620,-47.7,11.6,223,0,1588,9019,22
307.59,1.630,-47.7,11.5,223,0,1590,9030,21
307.06,1.630,-47.8,11.5,223,0,1592,9041,21
306.61,1.600,-47.9,11.4,223,0,1594,9051,21
306.16,1.600,-48.0,11.3,222,0,1596,9061,21
305.64,1.600,-48.1,11.2,222,0,1598,9072,21
305.19,1.600,-48.1,11.1,222,0,1600,9082,21
304.67,1.600,-48.3,11.0,222,0,1602,9093,21
304.08,1.590,-48.5,10.9,221,0,1604,9106,21
303.48,1.590,-48.6,10.8,221,0,1606,9119,22
302.82,1.570,-48.7,10.7,221,0,1608,9133,22
302.38,1.570,-48.8,10.6,220,0,1610,9143,23
301.79,1.550,-48.9,10.5,219,0,1612,9155,24
301.20,1.560,-49.1,10.3,219,0,1614,9168,25
300.61,1.560,-49.1,10.2,219,0,1616,9181,26
300.02,1.560,-49.1,10.1,218,0,1618,9194,27
299.44,1.540,-49.3,10.0,218,0,1620,9207,27
299.07,1.560,-49.4,10.0,218,0,1622,9215,28
298.63,1.560,-49.5,9.9,217,0,1624,9224,28
298.12,1.560,-49.5,9.8,217,0,1626,9235,29
297.54,1.570,-49.5,9.7,217,0,1628,9248,30
297.03,1.560,-49.7,9.6,216,0,1630,9259,31
296.53,1.560,-49.9,9.5,216,0,1632,9271,31
295.95,1.550,-50.0,9.4,216,0,1634,9283,32
295.37,1.570,-50.0,9.3,216,0,1636,9296,32
294.79,1.560,-50.2,9.2,216,0,1638,9309,32
294.22,1.550,-50.3,9.2,216,0,1640,9322,32
293.72,1.550,-50.5,9.1,215,0,1642,9333,32
293.22,1.550,-50.6,9.0,215,2,1644,9344,33
292.79,1.550,-50.6,8.9,215,0,1646,9353,33
292.22,1.560,-50.7,8.9,215,0,1648,9366,33
291.72,1.560,-50.7,8.8,215,0,1650,9377,33
291.22,1.560,-50.9,8.7,214,0,1652,9388,33
290.65,1.580,-50.9,8.6,214,0,1654,9401,33
289.94,1.580,-51.0,8.6,214,0,1656,9417,32
289.45,1.580,-51.1,8.5,215,0,1658,9428,32
289.02,1.600,-51.2,8.5,215,0,1660,9438,32
288.60,1.610,-51.2,8.4,215,0,1662,9447,32
288.18,1.610,-51.2,8.4,215,0,1664,9457,32
287.68,1.580,-51.3,8.3,215,0,1666,9468,31
287.05,1.610,-51.4,8.3,215,0,1668,9482,31
286.49,1.580,-51.5,8.2,216,0,1670,9495,31
286.00,1.570,-51.7,8.2,216,0,1672,9506,31
285.45,1.570,-51.8,8.1,216,0,1674,9518,31
284.96,1.570,-51.9,8.1,217,0,1676,9530,31
284.54,1.560,-52.0,8.0,217,0,1678,9539,31
284.19,1.560,-52.1,8.0,217,0,1680,9547,31
283.64,1.550,-52.1,8.0,217,0,1682,9560,30
283.09,1.530,-52.2,7.9,218,0,1684,9572,30
282.60,1.530,-52.2,7.9,218,0,1686,9583,30
282.05,1.530,-52.4,7.9,218,0,1688,9596,31
281.50,1.530,-52.5,7.8,218,0,1690,9609,30
280.95,1.520,-52.7,7.8,218,0,1692,9621,30
280.47,1.520,-52.8,7.8,218,0,1694,9632,30
279.92,1.530,-53.0,7.7,218,0,1696,9645,30
279.45,1.540,-53.1,7.7,218,0,1698,9656,30
278.97,1.550,-53.2,7.7,218,0,1700,9667,30
278.49,1.510,-53.3,7.7,218,0,1702,9678,30
277.95,1.540,-53.4,7.7,218,0,1704,9690,30
277.41,1.540,-53.4,7.6,218,0,1706,9703,30
276.93,1.530,-53.5,7.6,218,0,1708,9714,30
276.46,1.530,-53.7,7.6,218,0,1710,9725,30
275.99,1.540,-53.8,7.6,217,0,1712,9736,30
275.45,1.540,-53.9,7.6,217,0,1714,9748,30
274.98,1.540,-53.9,7.6,217,0,1716,9759,30
274.44,1.540,-54.0,7.6,217,0,1718,9772,30
273.91,1.540,-54.2,7.6,217,0,1720,9784,30
273.44,1.540,-54.4,7.6,216,0,1722,9795,30
272.97,1.540,-54.4,7.6,216,0,1724,9806,31
272.51,1.540,-54.4,7.6,217,0,1726,9817,30
272.11,1.530,-54.4,7.6,217,0,1728,9827,30
271.64,1.530,-54.5,7.6,217,0,1730,9838,30
271.11,1.530,-54.6,7.6,216,0,1732,9850,31
270.58,1.550,-54.6,7.6,216,0,1734,9863,31
269.99,1.560,-54.8,7.6,216,0,1736,9877,31
269.46,1.560,-54.8,7.7,216,0,1738,9889,30
268.94,1.560,-54.9,7.7,216,0,1740,9902,30
268.48,1.560,-55.0,7.7,216,0,1742,9913,30
267.96,1.560,-55.1,7.7,216,0,1744,9925,30
267.50,1.560,-55.2,7.7,216,0,1746,9936,30
267.04,1.600,-55.3,7.8,215,0,1748,9947,30
266.65,1.580,-55.3,7.8,215,0,1750,9956,29
266.32,1.600,-55.4,7.8,215,0,1752,9964,29
265.74,1.600,-55.5,7.8,215,0,1754,9978,29
265.22,1.600,-55.6,7.9,215,0,1756,9990,29
264.77,1.590,-55.7,7.9,215,0,1758,10001,28
264.25,1.600,-55.8,7.9,215,0,1760,10014,28
263.80,1.600,-55.9,7.9,215,0,1762,10025,28
263.41,1.590,-56.0,8.0,215,0,1764,10034,28
262.84,1.590,-56.1,8.0,215,0,1766,10048,27
262.26,1.590,-56.1,8.1,215,0,1768,10062,27
261.81,1.590,-56.1,8.1,215,0,1770,10073,27
261.24,1.590,-56.3,8.2,215,0,1772,10087,27
260.66,1.590,-56.3,8.2,215,0,1774,10101,27
260.03,1.610,-56.4,8.3,215,0,1776,10116,27
259.65,1.600,-56.4,8.3,215,0,1778,10125,27
259.20,1.610,-56.5,8.4,215,0,1780,10136,26
258.83,1.600,-56.5,8.4,215,0,1782,10146,26
258.38,1.600,-56.4,8.5,215,0,1784,10156,26
257.88,1.600,-56.6,8.5,215,0,1786,10169,25
257.31,1.620,-56.7,8.6,216,0,1788,10183,25
257.00,1.600,-56.7,8.6,216,0,1790,10190,25
256.62,1.600,-56.9,8.7,216,0,1792,10200,24
256.12,1.620,-57.0,8.7,216,0,1794,10212,24
255.62,1.640,-57.1,8.8,216,0,1796,10224,24
255.12,1.660,-57.2,8.8,216,0,1798,10237,23
254.69,1.660,-57.3,8.9,216,0,1800,10248,23
254.07,1.660,-57.4,8.9,216,0,1802,10263,23
253.57,1.700,-57.5,9.0,216,0,1804,10275,23
253.08,1.750,-57.6,9.0,216,0,1806,10288,23
252.64,1.790,-57.6,9.1,215,0,1808,10298,23
252.15,1.810,-57.7,9.1,215,0,1810,10311,22
251.66,1.840,-57.8,9.2,214,0,1812,10323,22
251.17,1.840,-57.8,9.3,214,0,1814,10335,22
250.68,1.880,-57.9,9.3,214,0,1816,10348,21
250.19,1.880,-58.0,9.4,214,0,1818,10360,21
250.00,1.890,-58.1,9.4,214,3,1819,10365,21
249.70,1.890,-58.3,9.4,214,0,1820,10372,21
249.21,1.880,-58.4,9.5,214,0,1822,10385,21
248.73,1.880,-58.4,9.5,214,0,1824,10397,21
248.30,1.870,-58.5,9.6,214,0,1826,10408,21
247.82,1.850,-58.6,9.7,214,0,1828,10420,20
247.33,1.840,-58.7,9.7,214,0,1830,10432,20
246.91,1.840,-58.8,9.8,214,0,1832,10443,20
246.37,1.840,-58.9,9.8,214,0,1834,10457,20
245.89,1.840,-59.0,9.9,214,0,1836,10469,20
245.29,1.820,-59.1,10.0,214,0,1838,10484,20
244.81,1.820,-59.1,10.0,213,0,1840,10496,20
244.33,1.810,-59.2,10.1,213,0,1842,10509,20
243.92,1.790,-59.4,10.2,213,0,1844,10519,20
243.38,1.790,-59.5,10.3,213,0,1846,10533,20
242.85,1.790,-59.6,10.3,213,0,1848,10547,20
242.43,1.810,-59.6,10.4,213,0,1850,10558,20
242.02,1.790,-59.7,10.4,212,0,1852,10568,19
241.61,1.770,-59.8,10.5,213,0,1854,10579,19
241.07,1.830,-59.9,10.6,213,0,1856,10593,19
240.60,1.830,-60.0,10.6,213,0,1858,10605,20
240.13,1.820,-60.0,10.7,213,0,1860,10617,20
239.72,1.820,-60.0,10.8,213,0,1862,10628,19
239.20,1.810,-60.1,10.8,214,0,1864,10641,18
238.73,1.800,-60.3,10.9,214,0,1866,10654,18
238.27,1.810,-60.5,10.9,214,0,1868,10666,18
237.86,1.810,-60.6,11.0,214,0,1870,10676,19
237.34,1.800,-60.6,11.0,214,0,1872,10690,19
237.11,1.800,-60.6,11.1,215,0,1874,10696,19
