Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/03/09 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
904.7	1021.0	12.2	-13.4	15.0	1.5	179.0	29.7	293.7	297.3	293.9
903.4	1033.0	12.3	-14.2	14.0	1.4	180.1	30.0	293.9	297.4	294.2
902.3	1043.0	13.1	-15.2	12.0	1.3	181.1	30.3	294.8	298.0	295.1
901.2	1053.0	13.3	-17.5	10.0	1.1	182.0	30.5	295.1	297.8	295.3
900.2	1063.0	13.3	-18.3	9.0	1.0	182.9	30.7	295.2	297.7	295.4
899.0	1074.0	13.7	-19.6	8.0	0.9	183.6	30.9	295.8	297.9	295.9
897.7	1086.0	14.2	-21.4	7.0	0.8	184.3	31.1	296.4	298.3	296.5
896.5	1097.0	14.3	-22.2	6.0	0.7	184.8	31.2	296.6	298.4	296.7
895.2	1110.0	14.3	-22.6	6.0	0.7	185.2	31.2	296.7	298.4	296.9
893.8	1123.0	14.2	-23.0	6.0	0.7	185.5	31.2	296.8	298.4	296.9
892.4	1136.0	14.1	-23.4	6.0	0.7	185.7	31.2	296.8	298.4	296.9
891.1	1148.0	14.2	-23.8	6.0	0.6	185.9	31.0	297.0	298.6	297.1
889.8	1160.0	14.1	-23.9	6.0	0.6	186.1	30.9	297.0	298.6	297.2
888.4	1174.0	13.9	-23.7	6.0	0.6	186.4	30.6	297.0	298.5	297.1
886.9	1188.0	13.6	-23.5	6.0	0.7	186.7	30.3	296.8	298.4	296.9
885.6	1201.0	13.5	-23.5	6.0	0.7	187.0	30.0	296.8	298.4	296.9
884.4	1212.0	13.4	-23.7	6.0	0.6	187.4	29.7	296.8	298.4	297.0
883.4	1222.0	13.4	-23.9	6.0	0.6	187.9	29.4	296.9	298.5	297.0
882.3	1232.0	13.5	-24.4	5.0	0.6	188.4	29.0	297.1	298.6	297.2
881.1	1243.0	13.6	-25.2	5.0	0.6	189.0	28.7	297.4	298.7	297.5
879.8	1256.0	13.6	-25.7	5.0	0.5	189.6	28.4	297.5	298.8	297.6
878.7	1266.0	13.5	-25.8	5.0	0.5	190.2	28.1	297.5	298.8	297.6
877.4	1279.0	13.5	-26.2	5.0	0.5	190.8	27.8	297.6	298.9	297.7
876.0	1292.0	13.4	-26.6	5.0	0.5	191.4	27.5	297.6	298.9	297.7
874.7	1304.0	13.4	-26.8	4.0	0.5	191.8	27.3	297.8	299.0	297.9
873.4	1317.0	13.5	-27.2	4.0	0.5	192.3	27.0	298.0	299.2	298.1
871.9	1332.0	13.5	-27.6	4.0	0.5	192.6	26.8	298.1	299.3	298.2
870.3	1347.0	13.4	-27.7	4.0	0.5	192.9	26.5	298.2	299.3	298.3
868.9	1360.0	13.2	-27.6	4.0	0.5	193.1	26.1	298.1	299.2	298.2
867.7	1372.0	13.1	-27.6	4.0	0.5	193.1	25.7	298.1	299.3	298.2
866.4	1385.0	12.9	-27.6	4.0	0.5	193.1	25.3	298.1	299.2	298.1
865.0	1397.0	12.8	-27.6	4.0	0.5	193.0	24.8	298.1	299.2	298.2
863.8	1409.0	12.7	-27.7	4.0	0.5	192.9	24.2	298.1	299.2	298.2
862.5	1422.0	12.7	-27.9	4.0	0.5	192.6	23.6	298.2	299.3	298.3
861.2	1434.0	12.7	-28.2	4.0	0.4	192.3	22.9	298.4	299.4	298.4
860.4	1443.0	12.7	-28.5	4.0	0.4	191.9	22.0	298.4	299.5	298.5
859.5	1452.0	12.8	-28.8	4.0	0.4	191.4	21.2	298.6	299.6	298.7
858.4	1462.0	12.8	-29.0	4.0	0.4	190.9	20.2	298.8	299.7	298.8
857.3	1473.0	12.7	-29.1	4.0	0.4	190.4	19.2	298.8	299.7	298.8
856.2	1483.0	12.7	-29.3	4.0	0.4	189.9	18.3	298.9	299.8	298.9
855.3	1492.0	12.6	-29.4	4.0	0.4	189.4	17.2	298.9	299.8	298.9
854.4	1501.0	12.6	-29.6	4.0	0.4	189.0	16.2	298.9	299.9	299.0
853.2	1513.0	12.6	-29.8	4.0	0.4	188.6	15.1	299.1	300.0	299.1
851.9	1525.0	12.6	-30.1	3.0	0.4	188.5	14.1	299.2	300.1	299.3
850.8	1536.0	12.6	-30.4	3.0	0.4	188.5	13.1	299.3	300.2	299.4
849.8	1546.0	12.7	-31.0	3.0	0.3	188.8	12.1	299.5	300.3	299.6
848.9	1555.0	13.0	-31.8	3.0	0.3	189.2	11.1	299.9	300.7	300.0
847.9	1566.0	13.1	-32.1	3.0	0.3	190.0	10.2	300.1	300.9	300.2
846.6	1578.0	13.0	-32.1	3.0	0.3	191.1	9.3	300.1	300.9	300.2
845.4	1590.0	12.9	-32.2	3.0	0.3	192.7	8.4	300.2	300.9	300.2
844.5	1599.0	12.9	-32.6	3.0	0.3	194.6	7.5	300.3	301.0	300.3
843.6	1608.0	13.0	-33.1	3.0	0.3	197.0	6.7	300.4	301.1	300.5
842.3	1620.0	13.0	-33.3	2.0	0.3	200.2	6.0	300.6	301.2	300.6
840.9	1634.0	12.8	-33.4	2.0	0.3	204.0	5.3	300.5	301.2	300.6
839.5	1648.0	12.7	-33.4	3.0	0.3	208.2	4.7	300.6	301.2	300.6
838.3	1660.0	12.6	-33.5	3.0	0.3	212.9	4.1	300.6	301.2	300.6
837.2	1671.0	12.6	-33.6	2.0	0.3	217.9	3.7	300.7	301.3	300.7
836.2	1682.0	12.5	-33.8	2.0	0.3	223.1	3.3	300.7	301.3	300.7
835.1	1693.0	12.5	-33.9	2.0	0.3	227.6	3.0	300.8	301.4	300.8
834.1	1703.0	12.4	-34.0	2.0	0.3	231.2	2.8	300.8	301.4	300.8
833.0	1714.0	12.2	-34.0	2.0	0.3	233.0	2.7	300.7	301.3	300.7
831.8	1726.0	12.1	-34.0	2.0	0.3	233.7	2.6	300.7	301.4	300.8
830.8	1735.0	12.0	-34.0	2.0	0.3	232.6	2.5	300.7	301.3	300.8
830.0	1744.0	11.9	-33.9	3.0	0.3	230.5	2.4	300.7	301.3	300.7
829.1	1752.0	11.8	-33.9	3.0	0.3	227.9	2.4	300.7	301.3	300.7
828.2	1761.0	11.8	-34.0	2.0	0.3	225.3	2.4	300.8	301.4	300.8
827.2	1771.0	11.7	-34.1	2.0	0.3	222.4	2.4	300.8	301.4	300.8
826.2	1781.0	11.6	-34.2	2.0	0.3	220.5	2.5	300.8	301.4	300.8
825.3	1791.0	11.6	-34.2	2.0	0.3	219.5	2.4	300.9	301.5	300.9
824.4	1800.0	11.5	-34.2	2.0	0.3	219.4	2.4	300.8	301.5	300.9
823.3	1811.0	11.4	-34.3	3.0	0.3	219.9	2.3	300.9	301.5	300.9
822.2	1822.0	11.2	-34.3	3.0	0.3	221.0	2.2	300.8	301.4	300.8
821.2	1833.0	11.2	-34.3	3.0	0.3	222.6	2.0	300.9	301.5	300.9
820.1	1844.0	11.0	-34.4	3.0	0.3	225.4	1.8	300.8	301.4	300.8
819.1	1854.0	10.9	-34.4	3.0	0.3	228.6	1.5	300.8	301.4	300.8
818.2	1863.0	10.8	-34.4	3.0	0.3	231.9	1.3	300.8	301.4	300.8
817.1	1874.0	10.7	-34.4	3.0	0.3	235.4	1.0	300.8	301.4	300.8
816.0	1886.0	10.6	-34.5	3.0	0.3	238.5	0.7	300.8	301.4	300.8
814.8	1897.0	10.5	-34.4	3.0	0.3	236.3	0.4	300.8	301.4	300.8
813.6	1910.0	10.4	-34.4	3.0	0.3	194.0	0.2	300.8	301.5	300.9
812.5	1921.0	10.2	-34.4	3.0	0.3	110.0	0.2	300.7	301.4	300.8
811.6	1930.0	10.2	-34.3	3.0	0.3	88.0	0.5	300.8	301.5	300.9
810.7	1939.0	10.1	-34.4	3.0	0.3	90.0	0.9	300.8	301.4	300.8
809.7	1950.0	10.0	-34.4	3.0	0.3	90.0	1.2	300.8	301.4	300.8
808.6	1961.0	9.9	-34.5	3.0	0.3	90.0	1.6	300.8	301.5	300.9
807.4	1973.0	9.7	-34.4	3.0	0.3	88.8	1.9	300.7	301.4	300.8
806.2	1985.0	9.6	-34.4	3.0	0.3	88.0	2.2	300.7	301.4	300.8
805.0	1998.0	9.5	-34.4	3.0	0.3	86.4	2.5	300.8	301.4	300.8
803.8	2010.0	9.4	-34.5	3.0	0.3	84.2	2.7	300.8	301.4	300.8
802.8	2020.0	9.3	-34.5	3.0	0.3	82.1	3.0	300.8	301.4	300.8
801.8	2031.0	9.2	-34.5	3.0	0.3	79.7	3.2	300.8	301.4	300.8
800.7	2042.0	9.1	-34.6	3.0	0.3	77.5	3.3	300.8	301.4	300.9
799.6	2054.0	9.0	-34.6	3.0	0.3	75.8	3.5	300.8	301.5	300.9
798.5	2064.0	8.9	-34.6	3.0	0.3	75.0	3.6	300.8	301.5	300.9
797.5	2075.0	8.8	-34.6	3.0	0.3	75.0	3.7	300.8	301.5	300.9
796.6	2084.0	8.7	-34.6	3.0	0.3	75.8	3.7	300.8	301.4	300.9
795.6	2095.0	8.6	-34.7	3.0	0.3	77.4	3.7	300.8	301.4	300.9
794.1	2110.0	8.5	-34.7	3.0	0.3	80.1	3.7	300.9	301.5	300.9
792.8	2124.0	8.3	-34.7	3.0	0.3	83.7	3.7	300.8	301.4	300.8
791.7	2136.0	8.2	-34.8	3.0	0.3	87.9	3.7	300.8	301.4	300.9
790.6	2147.0	8.1	-34.8	3.0	0.3	92.8	3.6	300.8	301.4	300.9
789.5	2158.0	8.0	-34.8	3.0	0.3	97.9	3.6	300.8	301.5	300.9
788.4	2169.0	7.9	-34.7	3.0	0.3	102.3	3.5	300.9	301.5	300.9
787.3	2181.0	7.7	-34.6	3.0	0.3	107.1	3.4	300.8	301.4	300.8
786.2	2192.0	7.6	-34.6	3.0	0.3	111.5	3.2	300.8	301.4	300.8
785.2	2203.0	7.5	-34.6	3.0	0.3	115.4	3.1	300.8	301.4	300.8
784.0	2216.0	7.4	-34.6	3.0	0.3	119.0	2.9	300.8	301.4	300.8
782.9	2227.0	7.3	-34.6	3.0	0.3	122.2	2.7	300.8	301.5	300.9
781.9	2237.0	7.2	-34.7	3.0	0.3	125.3	2.5	300.8	301.5	300.9
780.9	2249.0	7.1	-34.8	3.0	0.3	128.0	2.2	300.8	301.5	300.9
779.8	2260.0	7.0	-34.8	3.0	0.3	130.0	2.1	300.8	301.5	300.9
778.6	2272.0	6.9	-34.8	3.0	0.3	130.9	1.9	300.9	301.5	300.9
777.6	2283.0	6.8	-34.9	3.0	0.3	131.1	1.8	300.9	301.5	300.9
776.5	2295.0	6.8	-35.1	3.0	0.3	130.1	1.8	301.0	301.6	301.0
775.4	2306.0	6.8	-35.4	3.0	0.2	128.5	1.8	301.1	301.7	301.1
774.5	2316.0	6.6	-35.5	3.0	0.2	125.8	1.9	301.0	301.6	301.0
773.7	2324.0	6.5	-35.3	3.0	0.2	122.9	2.0	301.0	301.6	301.0
773.0	2332.0	6.5	-35.4	3.0	0.2	119.9	2.2	301.0	301.6	301.1
772.2	2341.0	6.4	-35.4	3.0	0.2	117.8	2.4	301.0	301.6	301.1
771.4	2348.0	6.3	-35.4	3.0	0.2	115.2	2.6	301.0	301.6	301.1
770.6	2357.0	6.2	-35.5	3.0	0.2	113.1	2.9	301.0	301.6	301.0
769.6	2368.0	6.2	-35.6	3.0	0.2	111.3	3.1	301.1	301.7	301.1
768.6	2378.0	6.2	-35.7	3.0	0.2	109.7	3.3	301.2	301.8	301.3
767.8	2387.0	6.1	-35.7	3.0	0.2	108.0	3.6	301.2	301.8	301.2
767.0	2395.0	6.0	-35.7	3.0	0.2	106.7	3.8	301.2	301.8	301.2
766.2	2404.0	5.9	-35.7	3.0	0.2	105.4	4.0	301.2	301.8	301.2
765.5	2412.0	5.9	-35.8	3.0	0.2	104.4	4.2	301.2	301.8	301.3
764.5	2422.0	5.8	-35.9	3.0	0.2	103.5	4.4	301.2	301.8	301.3
763.2	2436.0	5.7	-35.9	3.0	0.2	103.1	4.5	301.3	301.9	301.3
761.8	2451.0	5.6	-36.0	3.0	0.2	102.8	4.6	301.3	301.9	301.4
760.8	2461.0	5.5	-36.1	3.0	0.2	102.9	4.7	301.3	301.9	301.4
760.2	2469.0	5.5	-36.1	3.0	0.2	103.6	4.7	301.4	302.0	301.4
759.3	2478.0	5.4	-36.1	3.0	0.2	104.7	4.7	301.4	302.0	301.4
758.2	2489.0	5.3	-36.2	3.0	0.2	106.4	4.6	301.4	302.0	301.5
757.1	2502.0	5.2	-36.3	3.0	0.2	109.0	4.5	301.4	302.0	301.5
755.8	2516.0	5.1	-36.4	3.0	0.2	112.3	4.3	301.5	302.0	301.5
754.4	2530.0	5.0	-36.6	3.0	0.2	117.0	4.2	301.5	302.1	301.6
753.0	2545.0	4.9	-36.7	3.0	0.2	122.7	4.1	301.6	302.1	301.6
751.7	2560.0	4.8	-36.9	3.0	0.2	128.9	4.1	301.6	302.2	301.7
750.4	2574.0	4.7	-37.1	3.0	0.2	135.4	4.2	301.7	302.2	301.7
749.3	2586.0	4.7	-37.4	3.0	0.2	141.7	4.3	301.8	302.3	301.8
748.3	2596.0	4.7	-37.6	3.0	0.2	147.6	4.5	301.9	302.4	301.9
747.4	2606.0	4.6	-37.8	3.0	0.2	152.8	4.8	301.9	302.4	301.9
746.4	2618.0	4.5	-37.9	3.0	0.2	156.8	5.1	301.9	302.4	301.9
745.1	2631.0	4.5	-37.9	3.0	0.2	160.1	5.4	302.1	302.5	302.1
743.8	2645.0	4.4	-37.9	3.0	0.2	162.8	5.6	302.1	302.6	302.1
742.5	2660.0	4.3	-38.0	3.0	0.2	164.7	5.7	302.1	302.6	302.2
741.5	2671.0	4.2	-38.0	3.0	0.2	166.1	5.8	302.1	302.6	302.2
740.6	2681.0	4.2	-38.0	3.0	0.2	167.0	5.8	302.2	302.7	302.3
739.5	2692.0	4.0	-38.1	3.0	0.2	167.0	5.7	302.2	302.6	302.2
738.3	2706.0	4.0	-38.1	3.0	0.2	166.3	5.5	302.3	302.8	302.3
736.9	2721.0	3.9	-38.2	3.0	0.2	164.5	5.2	302.4	302.8	302.4
735.6	2735.0	3.7	-38.2	3.0	0.2	161.3	5.0	302.3	302.8	302.3
734.5	2748.0	3.7	-38.3	3.0	0.2	156.5	4.7	302.4	302.9	302.5
733.4	2760.0	3.7	-38.3	3.0	0.2	150.1	4.5	302.5	303.0	302.6
732.3	2772.0	3.7	-38.2	3.0	0.2	142.4	4.4	302.7	303.1	302.7
731.3	2783.0	3.6	-37.7	3.0	0.2	134.5	4.5	302.7	303.2	302.7
730.2	2795.0	3.5	-37.3	3.0	0.2	127.2	4.7	302.7	303.2	302.7
728.9	2809.0	3.5	-36.8	3.0	0.2	121.3	5.1	302.9	303.4	302.9
727.8	2821.0	3.4	-36.3	4.0	0.2	117.4	5.6	302.9	303.5	302.9
727.0	2831.0	3.4	-35.9	4.0	0.3	115.2	6.2	303.0	303.6	303.0
725.9	2843.0	3.4	-35.7	4.0	0.3	114.5	6.8	303.1	303.7	303.2
724.9	2854.0	3.3	-35.7	4.0	0.3	114.7	7.3	303.1	303.7	303.2
723.8	2866.0	3.2	-35.4	4.0	0.3	115.7	7.9	303.1	303.8	303.2
722.9	2877.0	3.1	-35.2	4.0	0.3	117.3	8.4	303.1	303.8	303.2
721.9	2888.0	3.0	-35.1	4.0	0.3	119.1	8.9	303.1	303.8	303.2
720.7	2901.0	2.9	-34.8	4.0	0.3	121.0	9.4	303.2	303.9	303.2
719.5	2914.0	2.8	-34.3	5.0	0.3	122.7	9.8	303.2	303.9	303.3
718.4	2927.0	2.7	-34.1	5.0	0.3	124.1	10.1	303.2	304.0	303.3
717.5	2938.0	2.6	-33.9	5.0	0.3	125.3	10.4	303.2	304.0	303.3
716.4	2949.0	2.6	-33.8	5.0	0.3	126.0	10.7	303.4	304.1	303.4
715.4	2961.0	2.5	-33.7	5.0	0.3	126.3	10.8	303.4	304.1	303.4
714.5	2971.0	2.4	-33.7	5.0	0.3	125.9	10.9	303.4	304.1	303.4
713.6	2981.0	2.3	-33.6	5.0	0.3	125.2	11.0	303.4	304.1	303.4
712.5	2994.0	2.2	-33.5	5.0	0.3	124.1	11.0	303.4	304.2	303.5
711.3	3008.0	2.1	-33.5	5.0	0.3	122.7	10.9	303.4	304.2	303.5
710.0	3022.0	2.0	-33.6	5.0	0.3	121.1	10.9	303.5	304.3	303.5
708.8	3035.0	1.9	-33.6	5.0	0.3	119.4	10.8	303.5	304.3	303.6
707.7	3048.0	1.7	-33.5	5.0	0.3	117.8	10.8	303.4	304.2	303.5
706.6	3060.0	1.6	-33.3	5.0	0.3	116.4	10.7	303.5	304.3	303.5
705.6	3072.0	1.5	-33.1	6.0	0.3	115.4	10.7	303.5	304.3	303.5
704.4	3085.0	1.4	-33.0	6.0	0.3	115.0	10.7	303.5	304.4	303.6
703.3	3099.0	1.3	-33.1	6.0	0.3	115.2	10.7	303.5	304.4	303.6
702.1	3112.0	1.2	-33.3	6.0	0.3	115.9	10.7	303.6	304.4	303.6
700.9	3125.0	1.1	-33.5	6.0	0.3	117.3	10.8	303.6	304.4	303.7
699.7	3140.0	1.0	-33.5	6.0	0.3	119.2	10.9	303.6	304.4	303.7
698.3	3155.0	0.9	-33.6	6.0	0.3	121.6	11.0	303.7	304.5	303.8
697.1	3170.0	0.8	-33.7	6.0	0.3	124.4	11.2	303.7	304.5	303.8
695.8	3185.0	0.6	-33.9	5.0	0.3	127.4	11.5	303.7	304.5	303.7
694.4	3200.0	0.5	-34.2	5.0	0.3	130.3	11.8	303.8	304.5	303.8
693.1	3216.0	0.4	-34.2	5.0	0.3	133.3	12.2	303.8	304.6	303.9
692.0	3229.0	0.2	-34.3	5.0	0.3	135.9	12.6	303.7	304.5	303.8
691.0	3240.0	0.2	-34.5	5.0	0.3	138.3	13.1	303.8	304.6	303.9
689.9	3253.0	0.2	-34.9	5.0	0.3	140.3	13.6	304.0	304.7	304.0
688.7	3267.0	0.2	-35.4	5.0	0.3	142.1	14.1	304.1	304.8	304.2
687.5	3281.0	0.1	-36.0	5.0	0.3	143.5	14.6	304.2	304.8	304.2
686.4	3294.0	0.3	-37.8	4.0	0.2	144.7	15.2	304.5	305.1	304.6
685.4	3305.0	0.5	-40.1	3.0	0.2	145.7	15.7	304.9	305.3	304.9
684.4	3317.0	0.4	-40.6	3.0	0.2	146.6	16.1	304.9	305.3	304.9
683.3	3330.0	0.3	-40.3	3.0	0.2	147.3	16.6	304.9	305.4	305.0
682.2	3343.0	0.2	-40.2	3.0	0.2	148.1	17.0	305.0	305.4	305.0
681.4	3352.0	0.2	-40.3	3.0	0.2	148.9	17.4	305.1	305.5	305.1
680.5	3362.0	0.2	-40.4	3.0	0.2	149.7	17.8	305.2	305.6	305.2
679.5	3375.0	0.2	-40.6	3.0	0.2	150.5	18.2	305.3	305.7	305.3
678.3	3388.0	0.2	-41.4	3.0	0.1	151.4	18.5	305.5	305.8	305.5
677.2	3402.0	0.2	-42.4	2.0	0.1	152.3	18.8	305.6	306.0	305.6
676.0	3415.0	0.4	-43.0	2.0	0.1	153.2	19.1	306.0	306.3	306.0
