Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/27 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
895.9	997.0	5.4	1.7	77.0	4.8	337.1	4.1	287.5	299.4	288.3
894.8	1006.0	5.4	1.4	75.0	4.7	336.6	3.8	287.6	299.3	288.4
893.6	1017.0	5.3	1.3	75.0	4.7	336.6	3.6	287.6	299.2	288.4
892.4	1028.0	5.2	1.2	75.0	4.7	337.0	3.4	287.6	299.1	288.4
891.2	1039.0	5.2	1.1	75.0	4.6	338.2	3.2	287.7	299.2	288.5
890.0	1051.0	5.1	1.0	75.0	4.6	340.2	3.2	287.7	299.1	288.5
888.8	1061.0	5.1	0.9	75.0	4.6	342.2	3.1	287.8	299.2	288.6
887.9	1070.0	5.0	0.9	75.0	4.6	344.3	3.2	287.8	299.1	288.6
887.1	1077.0	4.9	0.9	75.0	4.6	346.3	3.3	287.8	299.1	288.6
886.0	1087.0	4.9	0.9	75.0	4.6	347.5	3.4	287.9	299.2	288.7
884.8	1099.0	4.8	0.9	76.0	4.6	348.7	3.6	287.9	299.2	288.7
883.7	1108.0	4.7	0.9	76.0	4.6	349.7	3.7	287.9	299.2	288.7
882.6	1119.0	4.6	0.8	76.0	4.6	350.7	3.8	287.9	299.2	288.7
881.4	1130.0	4.5	0.8	77.0	4.6	351.2	3.9	287.9	299.2	288.7
880.1	1142.0	4.4	0.8	77.0	4.6	352.5	4.0	287.9	299.2	288.7
878.8	1154.0	4.3	0.7	78.0	4.6	353.6	4.0	287.9	299.3	288.7
877.6	1165.0	4.1	0.7	78.0	4.6	354.7	4.0	287.8	299.2	288.6
876.5	1176.0	4.0	0.7	79.0	4.6	355.7	3.9	287.8	299.2	288.6
875.4	1186.0	3.9	0.6	79.0	4.6	357.3	3.7	287.8	299.1	288.6
874.1	1197.0	3.8	0.6	79.0	4.6	359.1	3.5	287.9	299.1	288.6
872.9	1209.0	3.7	0.6	80.0	4.6	0.3	3.3	287.9	299.2	288.6
871.7	1220.0	3.6	0.6	80.0	4.6	1.8	3.1	287.9	299.2	288.7
870.5	1231.0	3.5	0.6	81.0	4.6	2.4	2.8	287.9	299.2	288.7
869.3	1242.0	3.4	0.5	81.0	4.6	3.1	2.5	287.9	299.2	288.7
868.1	1253.0	3.3	0.5	82.0	4.6	3.0	2.2	287.9	299.2	288.7
867.0	1263.0	3.2	0.5	82.0	4.6	2.4	1.9	287.9	299.2	288.7
865.9	1274.0	3.2	0.5	83.0	4.6	0.7	1.6	288.0	299.3	288.8
864.6	1286.0	3.1	0.5	83.0	4.6	356.6	1.3	288.0	299.4	288.8
863.2	1299.0	3.1	0.5	83.0	4.6	351.6	1.1	288.2	299.6	289.0
861.8	1312.0	3.0	0.5	84.0	4.6	345.0	0.8	288.2	299.6	289.0
860.5	1325.0	3.0	0.5	84.0	4.6	339.9	0.6	288.3	299.7	289.1
859.4	1335.0	2.9	0.5	84.0	4.6	330.9	0.4	288.3	299.7	289.1
858.3	1346.0	2.8	0.5	84.0	4.6	347.5	0.2	288.3	299.7	289.1
857.2	1356.0	2.7	0.4	85.0	4.6	78.7	0.1	288.3	299.7	289.1
856.2	1366.0	2.7	0.4	85.0	4.6	121.0	0.3	288.4	299.8	289.2
855.1	1376.0	2.6	0.4	86.0	4.6	120.1	0.7	288.4	299.8	289.2
853.8	1388.0	2.4	0.3	86.0	4.6	118.9	1.1	288.3	299.7	289.1
852.9	1397.0	2.4	0.3	86.0	4.6	118.2	1.5	288.4	299.8	289.2
851.8	1407.0	2.3	0.3	87.0	4.6	118.3	2.0	288.4	299.7	289.2
850.6	1419.0	2.2	0.2	87.0	4.6	119.8	2.5	288.4	299.8	289.2
849.4	1430.0	2.1	0.2	87.0	4.6	121.6	3.0	288.4	299.7	289.2
848.3	1441.0	2.0	0.2	88.0	4.6	123.9	3.5	288.4	299.8	289.2
847.2	1451.0	1.9	0.1	88.0	4.5	126.6	4.0	288.4	299.7	289.2
846.1	1462.0	1.8	0.1	88.0	4.5	129.7	4.5	288.4	299.7	289.2
845.0	1472.0	1.7	0.0	89.0	4.5	133.1	5.0	288.4	299.7	289.2
843.8	1483.0	1.6	0.0	89.0	4.5	136.9	5.5	288.5	299.7	289.2
842.7	1494.0	1.6	0.0	89.0	4.5	140.6	6.0	288.6	299.9	289.4
841.7	1504.0	1.5	0.1	90.0	4.6	144.1	6.5	288.6	299.9	289.4
840.4	1516.0	1.4	0.2	92.0	4.6	147.2	6.9	288.6	300.1	289.4
838.9	1530.0	1.3	0.4	93.0	4.7	150.3	7.4	288.6	300.3	289.4
837.7	1542.0	1.3	0.6	95.0	4.8	152.9	7.9	288.7	300.6	289.6
836.7	1551.0	1.3	0.9	97.0	4.9	155.1	8.4	288.8	300.9	289.7
835.7	1561.0	1.5	1.1	98.0	5.0	156.8	8.9	289.2	301.5	290.0
834.4	1574.0	1.5	1.3	98.0	5.0	158.1	9.5	289.3	301.8	290.1
833.0	1588.0	1.6	1.3	98.0	5.0	159.0	10.0	289.5	302.1	290.4
831.6	1600.0	1.7	1.4	98.0	5.1	159.3	10.6	289.8	302.4	290.7
830.3	1614.0	1.9	1.7	98.0	5.2	159.5	11.3	290.1	303.0	291.0
829.2	1624.0	2.0	1.8	98.0	5.2	159.4	11.9	290.3	303.3	291.2
828.1	1635.0	2.0	1.8	98.0	5.3	159.0	12.6	290.4	303.5	291.3
826.9	1647.0	2.1	1.9	99.0	5.3	158.6	13.3	290.7	303.8	291.6
825.7	1659.0	2.1	1.9	98.0	5.3	158.0	14.0	290.8	303.9	291.7
824.4	1671.0	2.1	1.8	98.0	5.3	157.6	14.8	290.9	304.1	291.8
823.3	1682.0	2.1	1.9	99.0	5.3	157.2	15.6	291.0	304.3	292.0
822.1	1694.0	2.3	2.1	99.0	5.4	157.0	16.3	291.4	304.7	292.3
820.8	1707.0	2.4	2.2	98.0	5.5	156.8	17.1	291.6	305.1	292.5
819.8	1716.0	2.4	2.2	98.0	5.5	156.7	17.9	291.7	305.2	292.6
818.9	1725.0	2.4	2.2	98.0	5.5	156.8	18.7	291.8	305.3	292.7
817.9	1735.0	2.4	2.2	98.0	5.5	157.1	19.4	291.9	305.5	292.8
817.0	1744.0	2.4	2.2	98.0	5.5	157.5	20.2	292.0	305.5	292.9
816.0	1754.0	2.4	2.1	98.0	5.5	157.9	21.0	292.1	305.6	293.0
814.7	1767.0	2.4	2.1	98.0	5.5	158.4	21.7	292.2	305.8	293.2
813.5	1779.0	2.4	2.1	98.0	5.5	159.0	22.5	292.3	305.9	293.3
812.4	1790.0	2.4	2.1	98.0	5.5	159.7	23.2	292.5	306.1	293.4
811.4	1800.0	2.4	2.1	98.0	5.5	160.3	23.9	292.6	306.2	293.5
810.4	1810.0	2.4	2.1	98.0	5.5	160.9	24.6	292.7	306.3	293.6
809.3	1820.0	2.4	2.1	98.0	5.5	161.5	25.2	292.8	306.4	293.7
808.4	1830.0	2.3	2.0	98.0	5.5	162.0	25.8	292.8	306.3	293.7
807.4	1840.0	2.3	2.0	98.0	5.5	162.5	26.3	292.9	306.5	293.8
806.2	1851.0	2.4	2.1	98.0	5.5	162.9	26.8	293.1	306.8	294.1
804.9	1865.0	2.4	2.1	98.0	5.5	163.3	27.3	293.2	307.0	294.2
803.8	1875.0	2.4	2.1	98.0	5.5	163.7	27.8	293.3	307.1	294.3
802.7	1887.0	2.4	2.1	98.0	5.5	164.0	28.2	293.5	307.2	294.4
801.5	1899.0	2.4	2.1	98.0	5.5	164.3	28.7	293.6	307.3	294.6
800.3	1911.0	2.4	2.0	98.0	5.5	164.6	29.1	293.7	307.4	294.7
799.2	1922.0	2.4	2.0	98.0	5.5	164.8	29.6	293.8	307.6	294.8
798.2	1932.0	2.4	2.0	98.0	5.5	165.0	30.1	293.9	307.7	294.9
797.2	1942.0	2.3	2.0	97.0	5.5	165.2	30.5	293.9	307.6	294.9
796.3	1952.0	2.3	1.9	97.0	5.5	165.4	30.9	294.0	307.7	295.0
795.3	1962.0	2.3	1.8	96.0	5.5	165.6	31.3	294.1	307.7	295.1
794.3	1972.0	2.2	1.7	96.0	5.5	165.8	31.6	294.1	307.7	295.1
792.9	1986.0	2.2	1.7	97.0	5.5	166.0	31.9	294.3	307.8	295.2
791.7	1999.0	2.2	1.7	97.0	5.5	166.3	32.1	294.4	308.0	295.4
790.7	2009.0	2.1	1.6	96.0	5.5	166.6	32.2	294.4	307.9	295.4
789.9	2017.0	2.2	1.7	96.0	5.5	167.0	32.3	294.6	308.1	295.6
789.1	2025.0	2.2	1.7	96.0	5.5	167.4	32.3	294.7	308.2	295.6
788.3	2034.0	2.2	1.5	95.0	5.4	168.0	32.2	294.8	308.2	295.7
787.3	2044.0	2.2	1.5	96.0	5.4	168.6	32.1	294.9	308.3	295.8
786.2	2055.0	2.1	1.4	95.0	5.4	169.2	32.0	294.9	308.3	295.8
785.2	2065.0	2.0	1.3	95.0	5.4	169.8	31.9	294.9	308.2	295.8
784.3	2075.0	2.0	1.2	95.0	5.3	170.5	31.8	295.0	308.2	295.9
783.3	2085.0	1.9	1.2	95.0	5.3	171.3	31.8	295.0	308.2	295.9
782.2	2096.0	1.9	1.1	95.0	5.3	172.1	31.7	295.1	308.3	296.0
781.1	2107.0	1.8	1.0	95.0	5.3	172.8	31.8	295.1	308.2	296.0
779.9	2120.0	1.7	1.0	95.0	5.3	173.5	31.8	295.1	308.2	296.1
778.7	2133.0	1.6	0.9	95.0	5.3	174.1	31.9	295.2	308.2	296.1
777.6	2144.0	1.6	0.8	95.0	5.2	174.7	32.0	295.3	308.3	296.2
776.6	2155.0	1.5	0.7	95.0	5.2	175.3	32.2	295.3	308.2	296.2
775.5	2166.0	1.4	0.7	95.0	5.2	175.8	32.4	295.3	308.1	296.2
774.2	2179.0	1.4	0.6	94.0	5.2	176.2	32.6	295.4	308.3	296.3
773.1	2191.0	1.3	0.5	94.0	5.2	176.6	32.8	295.4	308.2	296.4
771.8	2204.0	1.3	0.5	94.0	5.2	177.1	33.1	295.6	308.4	296.5
770.6	2217.0	1.2	0.5	95.0	5.2	177.5	33.4	295.6	308.4	296.5
769.6	2228.0	1.2	0.4	95.0	5.1	177.9	33.7	295.7	308.5	296.6
768.5	2238.0	1.1	0.3	94.0	5.1	178.3	33.9	295.7	308.4	296.6
767.6	2248.0	1.1	0.2	94.0	5.1	178.7	34.2	295.8	308.4	296.7
766.7	2257.0	1.1	0.1	93.0	5.0	179.2	34.4	295.9	308.5	296.8
765.7	2268.0	1.1	0.0	93.0	5.0	179.6	34.7	296.0	308.5	296.9
764.7	2279.0	1.1	-0.1	92.0	5.0	180.2	35.0	296.1	308.5	297.0
763.6	2291.0	1.1	-0.2	91.0	5.0	180.7	35.2	296.3	308.6	297.1
762.5	2302.0	1.0	-0.2	91.0	4.9	181.2	35.5	296.3	308.5	297.2
761.3	2314.0	0.9	-0.3	92.0	4.9	181.8	35.7	296.3	308.5	297.2
760.3	2325.0	0.9	-0.3	92.0	4.9	182.4	36.0	296.4	308.7	297.3
759.4	2335.0	0.8	-0.4	92.0	4.9	183.0	36.3	296.4	308.6	297.3
758.6	2343.0	0.8	-0.4	91.0	4.9	183.7	36.6	296.5	308.7	297.4
757.7	2352.0	0.8	-0.5	91.0	4.9	184.4	36.8	296.6	308.7	297.5
756.6	2365.0	0.7	-0.7	90.0	4.8	185.1	37.0	296.6	308.6	297.5
755.4	2377.0	0.7	-0.7	90.0	4.8	185.8	37.3	296.8	308.7	297.6
754.4	2388.0	0.6	-0.8	90.0	4.8	186.5	37.5	296.8	308.7	297.6
753.4	2398.0	0.6	-0.9	90.0	4.8	187.1	37.7	296.9	308.7	297.7
752.4	2409.0	0.5	-0.9	90.0	4.8	187.8	37.9	296.9	308.7	297.7
751.3	2420.0	0.4	-1.0	91.0	4.8	188.3	38.1	296.9	308.7	297.7
750.4	2430.0	0.3	-1.0	91.0	4.8	188.7	38.2	296.9	308.7	297.7
749.5	2440.0	0.2	-1.0	91.0	4.8	189.1	38.3	296.9	308.7	297.7
748.7	2449.0	0.2	-1.1	91.0	4.7	189.4	38.4	297.0	308.7	297.8
747.8	2458.0	0.2	-1.2	91.0	4.7	189.7	38.5	297.1	308.8	297.9
746.8	2469.0	0.1	-1.2	91.0	4.7	189.8	38.5	297.1	308.7	297.9
745.7	2481.0	0.0	-1.3	91.0	4.7	190.0	38.6	297.1	308.8	297.9
744.4	2495.0	0.0	-1.3	91.0	4.7	190.2	38.7	297.2	308.9	298.1
743.3	2507.0	-0.1	-1.4	91.0	4.7	190.4	38.9	297.3	308.9	298.1
742.3	2518.0	-0.2	-1.4	92.0	4.7	190.6	39.1	297.3	308.9	298.1
741.3	2529.0	-0.3	-1.3	92.0	4.7	190.9	39.3	297.3	308.9	298.1
740.4	2539.0	-0.3	-1.3	93.0	4.7	191.3	39.6	297.4	309.0	298.2
739.3	2550.0	-0.4	-1.4	93.0	4.7	191.8	39.9	297.4	309.1	298.2
738.3	2561.0	-0.4	-1.4	93.0	4.7	192.3	40.3	297.5	309.1	298.3
737.3	2571.0	-0.5	-1.5	93.0	4.7	192.9	40.7	297.5	309.1	298.3
736.3	2583.0	-0.5	-1.6	92.0	4.6	193.5	41.1	297.6	309.2	298.4
735.2	2594.0	-0.6	-1.8	91.0	4.6	194.1	41.6	297.6	309.0	298.5
734.1	2607.0	-0.6	-2.0	91.0	4.5	194.7	42.0	297.8	309.0	298.6
732.8	2621.0	-0.7	-2.2	90.0	4.5	195.3	42.5	297.8	308.9	298.6
731.7	2633.0	-0.8	-2.3	89.0	4.4	195.7	42.9	297.8	308.8	298.6
730.8	2642.0	-0.8	-2.3	89.0	4.4	196.1	43.3	297.9	308.9	298.7
729.9	2652.0	-0.9	-2.4	89.0	4.4	196.5	43.7	297.9	308.9	298.7
728.8	2664.0	-1.0	-2.6	89.0	4.3	196.7	44.0	297.9	308.8	298.7
727.8	2675.0	-1.0	-2.7	89.0	4.3	196.9	44.3	298.1	308.8	298.8
726.8	2686.0	-1.1	-2.8	89.0	4.3	197.0	44.4	298.1	308.8	298.8
725.9	2697.0	-1.1	-2.9	88.0	4.3	197.1	44.6	298.2	308.8	298.9
724.8	2708.0	-1.2	-3.0	87.0	4.2	197.2	44.6	298.2	308.7	299.0
723.7	2721.0	-1.2	-3.0	88.0	4.3	197.2	44.7	298.3	308.9	299.1
722.6	2733.0	-1.3	-3.0	88.0	4.2	197.2	44.6	298.3	308.9	299.1
721.4	2745.0	-1.4	-3.1	89.0	4.2	197.2	44.6	298.4	308.9	299.1
720.3	2758.0	-1.5	-3.0	89.0	4.2	197.1	44.5	298.4	308.9	299.2
719.2	2770.0	-1.6	-3.1	89.0	4.2	197.1	44.4	298.4	308.9	299.2
718.1	2782.0	-1.6	-3.1	89.0	4.2	197.2	44.4	298.5	309.1	299.3
717.1	2794.0	-1.7	-3.2	90.0	4.2	197.2	44.3	298.6	309.1	299.3
716.2	2803.0	-1.8	-3.2	90.0	4.2	197.2	44.3	298.6	309.0	299.3
715.4	2812.0	-1.9	-3.3	90.0	4.2	197.3	44.2	298.5	309.0	299.3
714.5	2822.0	-1.9	-3.4	90.0	4.2	197.4	44.3	298.6	309.0	299.4
713.6	2833.0	-2.0	-3.5	89.0	4.1	197.5	44.3	298.6	308.9	299.4
712.7	2843.0	-2.1	-3.7	89.0	4.1	197.7	44.4	298.6	308.8	299.4
711.7	2854.0	-2.1	-3.7	89.0	4.1	198.0	44.6	298.8	309.0	299.5
710.6	2866.0	-2.2	-3.7	90.0	4.1	198.3	44.8	298.8	309.0	299.5
709.7	2877.0	-2.2	-3.7	89.0	4.1	198.6	45.1	298.9	309.1	299.6
708.8	2886.0	-2.3	-3.7	90.0	4.1	198.9	45.4	298.9	309.1	299.6
707.8	2897.0	-2.4	-3.7	91.0	4.1	199.3	45.8	298.9	309.2	299.6
706.9	2908.0	-2.4	-3.7	91.0	4.1	199.8	46.2	299.0	309.2	299.7
705.9	2919.0	-2.5	-3.8	91.0	4.1	200.2	46.7	299.0	309.2	299.7
704.7	2932.0	-2.6	-3.8	92.0	4.1	200.7	47.1	299.1	309.2	299.8
703.7	2943.0	-2.7	-3.8	92.0	4.1	201.2	47.5	299.1	309.3	299.8
702.9	2952.0	-2.7	-3.8	92.0	4.1	201.6	47.8	299.2	309.4	299.9
702.0	2963.0	-2.8	-3.8	93.0	4.1	202.1	48.1	299.2	309.4	299.9
701.1	2973.0	-2.9	-3.8	93.0	4.1	202.6	48.4	299.2	309.4	299.9
700.2	2983.0	-3.0	-4.0	93.0	4.1	203.0	48.5	299.2	309.3	299.9
699.2	2994.0	-3.1	-4.1	93.0	4.0	203.4	48.6	299.2	309.2	299.9
698.2	3006.0	-3.2	-4.2	93.0	4.0	203.8	48.6	299.2	309.2	299.9
697.3	3016.0	-3.3	-4.2	93.0	4.0	204.1	48.6	299.2	309.1	299.9
696.5	3026.0	-3.3	-4.2	94.0	4.0	204.3	48.6	299.3	309.3	300.0
695.4	3037.0	-3.3	-4.1	94.0	4.1	204.5	48.5	299.4	309.5	300.1
694.4	3050.0	-3.2	-4.0	94.0	4.1	204.6	48.5	299.6	309.8	300.4
693.5	3060.0	-3.1	-4.2	92.0	4.0	204.6	48.5	299.9	309.9	300.6
692.6	3069.0	-3.0	-4.4	90.0	4.0	204.5	48.6	300.1	310.0	300.8
691.9	3077.0	-2.9	-4.6	88.0	3.9	204.3	48.8	300.3	310.1	301.0
691.2	3086.0	-2.9	-4.8	87.0	3.9	204.0	49.0	300.4	310.0	301.1
690.4	3095.0	-3.0	-5.0	86.0	3.8	203.7	49.3	300.4	309.8	301.0
689.6	3104.0	-3.0	-5.3	84.0	3.7	203.4	49.6	300.5	309.8	301.1
688.9	3113.0	-3.1	-5.4	84.0	3.7	203.0	49.9	300.4	309.7	301.1
688.1	3121.0	-3.1	-5.6	83.0	3.6	202.6	50.2	300.5	309.6	301.2
687.4	3129.0	-3.2	-6.1	80.0	3.5	202.2	50.5	300.5	309.3	301.1
686.7	3137.0	-3.2	-6.3	79.0	3.5	201.9	50.7	300.6	309.2	301.2
685.9	3146.0	-3.3	-6.4	79.0	3.4	201.6	50.9	300.6	309.1	301.2
685.2	3155.0	-3.3	-6.6	78.0	3.4	201.3	51.0	300.7	309.1	301.3
684.3	3165.0	-3.3	-6.8	77.0	3.4	201.0	51.1	300.8	309.1	301.4
683.2	3178.0	-3.3	-7.0	76.0	3.3	200.7	51.1	300.9	309.2	301.5
682.0	3192.0	-3.4	-7.2	75.0	3.3	200.5	51.0	301.0	309.1	301.6
680.7	3207.0	-3.4	-7.2	75.0	3.3	200.3	50.9	301.1	309.2	301.7
679.6	3220.0	-3.5	-7.3	75.0	3.3	200.1	50.8	301.2	309.3	301.7
678.6	3231.0	-3.4	-7.3	74.0	3.2	199.8	50.7	301.4	309.5	302.0
677.7	3241.0	-3.4	-7.3	74.0	3.3	199.6	50.6	301.5	309.6	302.1
676.8	3253.0	-3.3	-7.3	74.0	3.3	199.5	50.4	301.7	309.9	302.3
