Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/08/05 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
906.2	937.0	10.4	8.9	91.0	8.0	312.9	10.3	291.7	311.3	293.1
905.1	948.0	10.3	9.2	93.0	8.1	310.7	10.3	291.7	311.6	293.1
903.9	959.0	10.2	9.5	95.0	8.3	308.8	10.5	291.7	312.1	293.1
902.6	971.0	10.2	9.7	97.0	8.4	307.0	10.7	291.8	312.6	293.3
901.3	983.0	10.2	9.9	98.0	8.6	305.4	11.0	291.9	313.0	293.4
900.0	994.0	10.2	9.9	98.0	8.6	304.2	11.3	292.1	313.2	293.6
898.9	1005.0	10.2	9.9	98.0	8.6	303.2	11.5	292.2	313.3	293.7
897.9	1014.0	10.1	9.9	99.0	8.6	302.6	11.7	292.2	313.3	293.6
896.9	1023.0	10.1	9.9	99.0	8.6	302.2	11.9	292.2	313.4	293.7
895.8	1034.0	10.0	9.8	99.0	8.6	301.8	12.1	292.2	313.4	293.7
894.7	1044.0	10.0	9.8	99.0	8.6	301.7	12.2	292.3	313.4	293.8
893.7	1053.0	9.9	9.7	99.0	8.5	301.6	12.2	292.3	313.4	293.8
892.6	1063.0	9.9	9.7	99.0	8.5	301.6	12.1	292.4	313.4	293.9
891.5	1074.0	9.8	9.7	99.0	8.5	301.3	12.1	292.4	313.4	293.9
890.5	1083.0	9.8	9.6	99.0	8.5	300.7	12.0	292.5	313.4	294.0
889.5	1093.0	9.7	9.6	99.0	8.5	299.9	11.9	292.5	313.4	294.0
888.5	1102.0	9.7	9.5	99.0	8.5	298.9	11.7	292.6	313.4	294.1
887.5	1112.0	9.6	9.5	99.0	8.4	297.5	11.6	292.6	313.4	294.1
886.4	1121.0	9.6	9.4	99.0	8.4	295.9	11.6	292.7	313.5	294.2
885.4	1131.0	9.6	9.4	99.0	8.4	294.1	11.5	292.8	313.5	294.3
884.3	1141.0	9.5	9.4	99.0	8.4	291.9	11.5	292.8	313.5	294.3
883.2	1152.0	9.5	9.4	99.0	8.4	289.8	11.5	292.9	313.6	294.4
881.9	1164.0	9.6	9.4	99.0	8.4	287.6	11.5	293.1	313.9	294.6
880.5	1177.0	9.5	9.4	99.0	8.5	285.5	11.5	293.2	314.0	294.6
879.3	1188.0	9.5	9.4	99.0	8.4	283.5	11.5	293.3	314.1	294.8
878.2	1199.0	9.5	9.3	99.0	8.4	281.7	11.5	293.4	314.2	294.9
877.0	1210.0	9.5	9.3	99.0	8.4	280.0	11.5	293.5	314.3	295.0
875.8	1221.0	9.4	9.3	99.0	8.4	278.4	11.4	293.5	314.3	295.0
874.7	1232.0	9.4	9.2	99.0	8.4	277.0	11.2	293.6	314.3	295.1
873.5	1243.0	9.3	9.2	99.0	8.4	275.7	11.1	293.6	314.3	295.1
872.5	1253.0	9.3	9.2	99.0	8.4	274.6	10.9	293.7	314.4	295.2
871.3	1265.0	9.3	9.2	99.0	8.4	273.5	10.6	293.8	314.7	295.3
870.0	1277.0	9.3	9.2	99.0	8.5	272.5	10.3	294.0	314.8	295.4
868.8	1288.0	9.3	9.2	99.0	8.4	271.3	10.0	294.1	314.9	295.6
867.8	1298.0	9.3	9.1	99.0	8.4	270.1	9.7	294.2	314.9	295.7
866.9	1307.0	9.3	9.2	99.0	8.5	268.7	9.4	294.3	315.2	295.7
865.9	1316.0	9.3	9.2	99.0	8.5	267.2	9.0	294.4	315.3	295.9
864.9	1326.0	9.3	9.2	99.0	8.5	265.5	8.7	294.5	315.3	295.9
863.8	1336.0	9.2	9.1	99.0	8.4	263.5	8.4	294.5	315.3	295.9
862.8	1346.0	9.2	9.0	99.0	8.4	261.3	8.1	294.6	315.3	296.0
861.8	1356.0	9.2	9.0	99.0	8.4	258.9	7.8	294.7	315.4	296.1
860.7	1367.0	9.2	9.0	99.0	8.4	256.5	7.6	294.8	315.6	296.2
859.5	1377.0	9.2	9.0	99.0	8.4	253.9	7.4	294.9	315.7	296.4
858.4	1389.0	9.1	9.0	99.0	8.4	251.4	7.2	294.9	315.7	296.4
857.3	1399.0	9.1	9.0	99.0	8.4	249.1	7.0	295.0	315.8	296.5
856.4	1408.0	9.1	9.0	99.0	8.5	247.0	6.9	295.1	316.0	296.6
855.4	1417.0	9.1	9.0	99.0	8.4	244.7	6.8	295.2	316.0	296.7
854.4	1427.0	9.0	8.9	99.0	8.4	242.7	6.7	295.2	315.9	296.6
853.2	1439.0	9.0	8.8	99.0	8.4	240.6	6.6	295.3	316.0	296.8
852.0	1450.0	8.9	8.8	99.0	8.4	238.5	6.6	295.3	316.0	296.8
851.0	1460.0	8.9	8.7	99.0	8.3	236.0	6.5	295.4	316.0	296.9
849.8	1472.0	8.8	8.7	99.0	8.3	233.3	6.5	295.4	316.0	296.9
848.5	1485.0	8.8	8.6	99.0	8.3	230.0	6.5	295.5	316.0	297.0
847.3	1496.0	8.7	8.5	99.0	8.3	226.2	6.6	295.6	315.9	297.0
846.2	1507.0	8.7	8.3	98.0	8.2	222.1	6.7	295.7	315.8	297.1
845.1	1518.0	8.6	8.3	98.0	8.1	217.9	6.9	295.7	315.7	297.1
843.9	1530.0	8.5	8.2	98.0	8.1	213.8	7.2	295.7	315.7	297.1
843.0	1539.0	8.5	8.2	98.0	8.1	209.9	7.5	295.8	315.8	297.2
842.0	1548.0	8.5	8.1	98.0	8.1	206.1	7.9	295.9	315.9	297.3
840.8	1560.0	8.5	8.1	98.0	8.1	202.9	8.3	296.0	316.0	297.4
839.6	1572.0	8.5	8.1	97.0	8.1	200.2	8.8	296.1	316.1	297.6
838.5	1583.0	8.5	8.1	97.0	8.1	198.0	9.2	296.2	316.2	297.7
837.3	1595.0	8.5	8.0	97.0	8.1	196.1	9.5	296.4	316.3	297.8
836.1	1607.0	8.5	8.0	97.0	8.1	194.5	9.9	296.5	316.4	297.9
835.0	1618.0	8.4	7.9	96.0	8.0	193.3	10.1	296.5	316.3	297.9
833.8	1629.0	8.3	7.8	96.0	8.0	192.3	10.3	296.5	316.2	297.9
832.7	1640.0	8.3	7.7	96.0	7.9	191.5	10.5	296.6	316.2	298.0
831.6	1652.0	8.2	7.7	96.0	7.9	190.7	10.5	296.6	316.2	298.0
830.5	1663.0	8.1	7.6	97.0	7.9	190.2	10.6	296.6	316.1	298.0
829.3	1675.0	8.0	7.5	97.0	7.9	189.8	10.7	296.6	316.1	298.0
827.9	1688.0	8.0	7.5	97.0	7.9	189.5	10.7	296.8	316.2	298.2
826.8	1700.0	8.0	7.5	97.0	7.9	189.5	10.7	296.9	316.4	298.3
825.7	1710.0	8.0	7.5	96.0	7.9	189.7	10.7	297.0	316.4	298.4
824.6	1721.0	7.9	7.3	96.0	7.8	190.3	10.8	297.0	316.3	298.4
823.4	1733.0	7.9	7.2	95.0	7.7	191.0	10.9	297.1	316.2	298.5
822.3	1744.0	7.8	7.0	95.0	7.7	192.0	10.9	297.2	316.1	298.5
821.2	1755.0	7.7	7.0	95.0	7.7	193.2	11.0	297.2	316.0	298.5
820.2	1766.0	7.7	6.9	95.0	7.6	194.8	11.0	297.3	316.1	298.6
819.1	1777.0	7.6	6.8	95.0	7.6	196.5	11.1	297.3	316.0	298.6
817.7	1790.0	7.5	6.7	94.0	7.5	198.2	11.1	297.3	315.9	298.6
816.4	1804.0	7.4	6.6	94.0	7.5	200.0	11.2	297.3	315.8	298.7
815.3	1815.0	7.4	6.4	94.0	7.4	201.7	11.2	297.5	315.7	298.8
814.3	1825.0	7.3	6.2	93.0	7.3	203.3	11.2	297.5	315.5	298.7
813.1	1837.0	7.2	6.1	93.0	7.3	204.8	11.3	297.5	315.4	298.8
811.9	1850.0	7.1	6.1	93.0	7.3	206.1	11.3	297.5	315.4	298.8
810.8	1860.0	7.0	6.1	93.0	7.3	207.3	11.4	297.5	315.4	298.8
809.7	1872.0	7.0	6.1	94.0	7.3	208.2	11.4	297.6	315.6	298.9
808.4	1885.0	6.9	6.0	94.0	7.3	209.1	11.5	297.6	315.5	298.9
807.4	1896.0	6.8	5.9	94.0	7.2	209.9	11.7	297.6	315.5	298.9
806.4	1905.0	6.8	5.8	94.0	7.2	210.7	11.8	297.8	315.5	299.0
805.3	1916.0	6.7	5.7	93.0	7.1	211.7	12.0	297.8	315.3	299.0
804.1	1929.0	6.6	5.6	93.0	7.1	212.5	12.2	297.8	315.2	299.0
802.9	1941.0	6.5	5.4	93.0	7.0	213.4	12.5	297.8	315.1	299.0
801.9	1952.0	6.4	5.2	92.0	6.9	214.3	12.8	297.8	314.9	299.0
800.9	1962.0	6.4	5.0	91.0	6.8	215.3	13.2	297.9	314.8	299.1
799.9	1972.0	6.3	4.8	90.0	6.7	216.2	13.6	297.9	314.5	299.1
798.9	1982.0	6.2	4.5	88.0	6.6	217.0	14.0	297.9	314.2	299.1
797.9	1993.0	6.2	4.4	88.0	6.5	217.8	14.5	298.0	314.2	299.2
797.0	2002.0	6.2	4.3	88.0	6.5	218.4	15.0	298.1	314.2	299.3
796.2	2010.0	6.1	4.2	87.0	6.5	218.9	15.5	298.1	314.1	299.2
795.2	2020.0	6.1	4.2	87.0	6.5	219.2	15.9	298.2	314.2	299.3
794.2	2031.0	6.0	4.1	87.0	6.5	219.4	16.3	298.2	314.2	299.3
793.4	2039.0	6.1	4.2	88.0	6.5	219.6	16.7	298.4	314.4	299.5
792.4	2050.0	6.1	4.2	88.0	6.5	219.7	17.1	298.5	314.6	299.7
791.2	2062.0	6.1	4.2	87.0	6.5	219.7	17.4	298.6	314.7	299.8
790.1	2073.0	6.1	4.1	87.0	6.5	219.8	17.6	298.7	314.8	299.9
788.9	2085.0	6.0	4.0	87.0	6.5	219.9	17.8	298.8	314.8	299.9
787.8	2097.0	6.0	4.0	87.0	6.5	219.9	18.0	298.9	314.8	300.0
786.7	2109.0	5.9	3.9	87.0	6.4	220.1	18.1	298.9	314.7	300.0
785.5	2121.0	5.8	3.6	86.0	6.3	220.3	18.1	298.9	314.5	300.0
784.3	2134.0	5.7	3.5	86.0	6.3	220.5	18.2	298.9	314.4	300.1
783.1	2146.0	5.7	3.5	86.0	6.3	220.8	18.2	299.1	314.6	300.2
781.9	2158.0	5.6	3.5	86.0	6.3	221.2	18.3	299.1	314.6	300.2
780.8	2171.0	5.6	3.4	86.0	6.3	221.5	18.3	299.2	314.7	300.3
779.6	2183.0	5.5	3.4	86.0	6.3	221.8	18.4	299.2	314.7	300.4
778.4	2195.0	5.5	3.3	86.0	6.2	222.3	18.5	299.4	314.8	300.5
777.3	2207.0	5.4	3.3	86.0	6.2	222.8	18.6	299.4	314.8	300.5
776.3	2217.0	5.4	3.3	86.0	6.2	223.2	18.7	299.5	314.9	300.6
775.3	2228.0	5.3	3.3	87.0	6.3	223.7	18.8	299.5	315.0	300.6
774.1	2241.0	5.3	3.3	87.0	6.2	224.3	19.0	299.6	315.1	300.7
772.9	2253.0	5.2	3.3	87.0	6.3	225.0	19.1	299.7	315.1	300.8
771.7	2266.0	5.2	3.3	87.0	6.3	225.8	19.2	299.8	315.3	300.9
770.6	2278.0	5.1	3.2	88.0	6.3	226.5	19.3	299.8	315.3	300.9
769.5	2289.0	5.1	3.2	88.0	6.3	227.3	19.4	299.9	315.4	301.0
768.6	2299.0	5.0	3.2	88.0	6.2	228.0	19.4	299.9	315.4	301.0
767.6	2310.0	5.0	3.1	88.0	6.2	228.7	19.4	300.0	315.5	301.2
766.5	2321.0	4.9	3.1	88.0	6.2	229.3	19.4	300.0	315.5	301.2
765.5	2332.0	4.9	3.1	88.0	6.2	229.8	19.3	300.2	315.5	301.3
764.4	2344.0	4.8	3.0	88.0	6.2	230.2	19.2	300.2	315.5	301.3
763.3	2356.0	4.7	2.9	88.0	6.2	230.4	19.1	300.2	315.5	301.3
762.2	2367.0	4.6	2.8	88.0	6.2	230.5	19.0	300.2	315.4	301.3
761.1	2379.0	4.6	2.7	88.0	6.1	230.4	19.0	300.3	315.5	301.4
760.1	2390.0	4.5	2.6	88.0	6.1	230.3	18.9	300.3	315.4	301.4
759.0	2402.0	4.4	2.5	87.0	6.0	230.1	18.9	300.4	315.3	301.4
757.9	2413.0	4.4	2.4	87.0	6.0	229.8	18.9	300.5	315.3	301.6
756.9	2425.0	4.3	2.3	87.0	6.0	229.5	18.9	300.5	315.3	301.6
755.7	2437.0	4.2	2.3	87.0	6.0	229.4	19.0	300.5	315.3	301.6
754.7	2448.0	4.2	2.2	87.0	5.9	229.2	19.1	300.6	315.3	301.7
753.7	2459.0	4.2	2.2	87.0	5.9	229.1	19.2	300.7	315.4	301.8
752.7	2470.0	4.1	2.2	87.0	5.9	229.1	19.4	300.7	315.4	301.8
751.7	2481.0	4.1	2.2	88.0	6.0	229.3	19.5	300.9	315.6	301.9
750.7	2492.0	4.0	2.2	88.0	6.0	229.5	19.7	300.9	315.7	301.9
749.6	2503.0	3.9	2.2	88.0	6.0	229.8	19.8	300.9	315.6	301.9
748.6	2514.0	3.9	2.1	89.0	6.0	230.1	19.9	301.0	315.8	302.1
747.7	2524.0	3.8	2.1	88.0	6.0	230.6	20.0	301.0	315.7	302.1
746.7	2534.0	3.8	2.0	88.0	5.9	231.0	20.1	301.1	315.8	302.2
745.8	2545.0	3.7	1.9	88.0	5.9	231.5	20.2	301.1	315.7	302.2
744.7	2557.0	3.6	1.9	89.0	5.9	232.0	20.2	301.1	315.7	302.2
743.6	2568.0	3.5	1.8	89.0	5.9	232.4	20.2	301.1	315.7	302.2
742.5	2580.0	3.4	1.7	88.0	5.8	232.7	20.1	301.2	315.5	302.2
741.4	2593.0	3.3	1.6	88.0	5.8	232.9	20.1	301.2	315.5	302.2
740.4	2604.0	3.2	1.6	89.0	5.8	233.2	20.1	301.2	315.6	302.2
739.4	2614.0	3.1	1.7	90.0	5.8	233.2	20.1	301.2	315.7	302.2
738.4	2625.0	3.0	1.8	91.0	5.9	233.1	20.1	301.2	315.8	302.3
737.5	2636.0	3.0	1.8	92.0	5.9	233.0	20.2	301.3	315.9	302.4
736.4	2647.0	2.9	1.7	92.0	5.9	232.8	20.3	301.3	315.9	302.4
735.3	2660.0	2.8	1.6	91.0	5.8	232.7	20.5	301.3	315.8	302.4
734.2	2672.0	2.8	1.5	91.0	5.8	232.5	20.7	301.5	315.9	302.5
733.2	2683.0	2.7	1.5	92.0	5.8	232.3	21.0	301.5	315.9	302.5
732.0	2696.0	2.6	1.5	92.0	5.8	232.2	21.3	301.5	315.9	302.6
730.9	2708.0	2.6	1.3	91.0	5.8	232.2	21.6	301.6	315.9	302.7
730.0	2718.0	2.5	1.2	91.0	5.7	232.2	21.9	301.6	315.8	302.7
728.9	2730.0	2.4	1.1	91.0	5.7	232.3	22.1	301.7	315.8	302.7
727.8	2743.0	2.3	1.1	91.0	5.7	232.3	22.3	301.7	315.8	302.7
726.8	2754.0	2.2	0.9	91.0	5.6	232.3	22.4	301.7	315.6	302.7
725.8	2765.0	2.2	0.7	90.0	5.6	232.3	22.5	301.8	315.6	302.8
724.7	2777.0	2.1	0.5	89.0	5.5	232.2	22.6	301.8	315.4	302.8
723.6	2789.0	2.0	0.2	88.0	5.4	232.0	22.5	301.8	315.2	302.8
722.4	2803.0	1.9	0.1	88.0	5.3	231.7	22.5	301.9	315.1	302.8
721.1	2818.0	1.8	-0.2	87.0	5.3	231.3	22.5	301.9	314.9	302.9
719.6	2834.0	1.7	-1.1	82.0	4.9	230.9	22.4	302.0	314.2	302.9
718.1	2852.0	1.5	-1.9	78.0	4.6	230.5	22.4	302.0	313.5	302.8
716.8	2866.0	1.5	-2.0	78.0	4.6	230.1	22.4	302.1	313.6	302.9
715.9	2876.0	1.4	-2.0	78.0	4.6	229.8	22.5	302.1	313.6	302.9
715.2	2884.0	1.5	-1.7	79.0	4.7	229.6	22.6	302.3	314.0	303.2
714.5	2891.0	1.5	-1.1	83.0	4.9	229.6	22.8	302.4	314.6	303.3
713.8	2900.0	1.5	-0.7	85.0	5.1	229.6	22.9	302.5	315.1	303.4
712.9	2910.0	1.5	-0.6	86.0	5.2	229.8	23.2	302.6	315.4	303.5
711.7	2923.0	1.4	-0.6	87.0	5.2	230.2	23.4	302.6	315.4	303.6
710.6	2937.0	1.3	-0.5	88.0	5.2	230.6	23.7	302.6	315.5	303.6
709.4	2950.0	1.3	-0.4	89.0	5.3	231.1	23.9	302.8	315.8	303.7
708.2	2963.0	1.2	-0.3	90.0	5.3	231.7	24.1	302.8	315.9	303.8
707.1	2975.0	1.1	-0.3	90.0	5.3	232.2	24.3	302.8	316.0	303.8
706.4	2984.0	1.0	-0.3	91.0	5.3	232.7	24.5	302.8	316.0	303.8
705.5	2994.0	1.0	-0.3	91.0	5.3	233.1	24.6	302.9	316.1	303.9
704.4	3006.0	0.9	-0.4	91.0	5.3	233.6	24.8	303.0	316.1	303.9
703.4	3018.0	0.9	-0.4	91.0	5.3	233.9	24.9	303.1	316.2	304.0
702.3	3030.0	0.8	-0.4	91.0	5.3	234.2	25.0	303.1	316.2	304.1
701.3	3042.0	0.8	-0.5	91.0	5.3	234.4	25.1	303.2	316.3	304.2
700.2	3055.0	0.7	-0.6	91.0	5.3	234.6	25.3	303.3	316.3	304.2
699.2	3066.0	0.6	-0.6	92.0	5.3	234.7	25.4	303.3	316.4	304.2
698.2	3078.0	0.5	-0.6	92.0	5.3	234.8	25.6	303.3	316.4	304.2
696.9	3092.0	0.4	-0.7	92.0	5.3	234.9	25.8	303.3	316.4	304.3
695.8	3105.0	0.4	-0.6	93.0	5.3	235.0	26.1	303.5	316.6	304.4
694.8	3116.0	0.3	-0.4	95.0	5.4	235.0	26.4	303.5	316.8	304.5
693.8	3129.0	0.2	-0.4	96.0	5.4	235.2	26.8	303.5	316.9	304.5
692.6	3142.0	0.1	-0.4	96.0	5.4	235.4	27.1	303.5	316.9	304.5
691.6	3154.0	0.0	-0.4	97.0	5.4	235.6	27.5	303.5	317.0	304.5
690.7	3164.0	0.0	-0.3	98.0	5.5	235.8	28.0	303.7	317.2	304.7
689.7	3176.0	-0.1	-0.3	98.0	5.5	236.1	28.4	303.7	317.3	304.7
688.7	3188.0	-0.1	-0.3	98.0	5.5	236.4	28.9	303.8	317.4	304.8
687.7	3199.0	-0.1	-0.4	98.0	5.4	236.6	29.3	303.9	317.4	304.9
686.7	3211.0	-0.1	-0.6	96.0	5.3	236.9	29.8	304.1	317.4	305.0
685.6	3224.0	-0.2	-0.9	95.0	5.3	237.1	30.3	304.1	317.2	305.0
684.6	3235.0	-0.2	-1.0	94.0	5.2	237.3	30.8	304.2	317.1	305.2
683.7	3246.0	-0.3	-1.2	94.0	5.2	237.4	31.3	304.2	317.0	305.1
682.6	3259.0	-0.4	-1.2	94.0	5.1	237.5	31.7	304.2	317.0	305.2
681.5	3272.0	-0.5	-1.3	94.0	5.1	237.5	32.1	304.3	317.0	305.2
680.6	3283.0	-0.6	-1.4	94.0	5.1	237.3	32.4	304.3	316.9	305.2
679.8	3292.0	-0.6	-1.5	94.0	5.1	237.1	32.6	304.4	317.0	305.3
678.8	3303.0	-0.7	-1.5	94.0	5.1	236.8	32.7	304.4	317.0	305.3
