Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/05/19 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
891.5	1019.0	6.4	5.9	96.0	6.5	287.8	5.4	288.9	305.0	290.0
890.4	1029.0	6.4	5.8	96.0	6.5	287.6	5.3	289.0	305.1	290.1
889.2	1040.0	6.3	5.7	96.0	6.5	287.2	5.2	289.0	305.0	290.2
887.9	1052.0	6.2	5.7	96.0	6.5	286.7	5.1	289.1	305.0	290.2
886.6	1064.0	6.2	5.6	96.0	6.4	285.9	5.1	289.2	305.1	290.3
885.4	1076.0	6.1	5.5	96.0	6.4	284.8	5.1	289.2	305.0	290.3
884.1	1087.0	6.1	5.5	96.0	6.4	283.2	5.1	289.3	305.1	290.4
882.8	1099.0	6.0	5.4	96.0	6.4	281.8	5.1	289.3	305.0	290.4
881.3	1113.0	5.9	5.3	96.0	6.3	280.0	5.2	289.4	305.1	290.5
879.9	1126.0	5.9	5.3	96.0	6.3	278.2	5.2	289.5	305.1	290.6
878.6	1138.0	5.8	5.2	96.0	6.3	276.2	5.2	289.5	305.1	290.6
877.4	1149.0	5.7	5.1	96.0	6.3	274.0	5.3	289.5	305.0	290.6
876.3	1160.0	5.7	5.0	96.0	6.3	271.9	5.3	289.6	305.1	290.7
875.0	1172.0	5.6	5.0	96.0	6.2	269.8	5.3	289.6	305.0	290.7
873.6	1185.0	5.5	4.9	96.0	6.2	267.7	5.3	289.7	305.0	290.7
872.2	1198.0	5.5	4.8	96.0	6.2	265.8	5.3	289.8	305.1	290.9
871.0	1210.0	5.4	4.8	96.0	6.2	263.9	5.3	289.8	305.1	290.9
869.7	1222.0	5.3	4.7	96.0	6.1	262.1	5.2	289.8	305.0	290.9
868.6	1233.0	5.3	4.6	95.0	6.1	260.2	5.1	289.9	305.1	291.0
867.4	1244.0	5.2	4.6	96.0	6.1	258.6	5.0	289.9	305.1	291.0
866.1	1256.0	5.2	4.5	96.0	6.1	257.0	4.9	290.1	305.2	291.1
864.9	1267.0	5.1	4.5	96.0	6.1	255.5	4.8	290.1	305.1	291.1
863.8	1277.0	5.1	4.4	96.0	6.1	254.2	4.7	290.2	305.2	291.2
862.7	1288.0	5.0	4.4	96.0	6.0	253.2	4.6	290.2	305.2	291.2
861.4	1300.0	4.9	4.3	96.0	6.0	252.1	4.6	290.2	305.1	291.3
860.3	1311.0	4.9	4.2	96.0	6.0	251.4	4.5	290.3	305.2	291.4
859.1	1322.0	4.8	4.1	95.0	6.0	250.9	4.5	290.3	305.1	291.4
857.9	1334.0	4.8	4.0	95.0	6.0	250.5	4.5	290.4	305.2	291.5
856.5	1347.0	4.7	4.0	95.0	5.9	250.0	4.6	290.5	305.1	291.5
855.0	1361.0	4.6	3.9	95.0	5.9	249.5	4.7	290.5	305.1	291.5
853.8	1373.0	4.6	3.8	95.0	5.9	248.9	4.8	290.6	305.2	291.6
852.6	1384.0	4.5	3.7	95.0	5.8	248.4	4.9	290.6	305.1	291.7
851.4	1396.0	4.4	3.6	94.0	5.8	247.7	5.0	290.7	305.1	291.7
850.3	1406.0	4.4	3.5	94.0	5.8	246.9	5.1	290.8	305.1	291.8
849.2	1417.0	4.3	3.5	94.0	5.8	246.3	5.2	290.8	305.1	291.8
847.9	1429.0	4.3	3.5	94.0	5.8	245.5	5.3	290.9	305.2	291.9
846.6	1442.0	4.3	3.4	94.0	5.8	244.7	5.4	291.0	305.3	292.0
845.2	1455.0	4.2	3.4	94.0	5.8	244.0	5.5	291.1	305.3	292.1
843.8	1468.0	4.1	3.3	94.0	5.7	243.2	5.6	291.1	305.3	292.1
842.7	1479.0	4.1	3.2	94.0	5.7	242.3	5.6	291.2	305.3	292.2
841.5	1490.0	4.0	3.1	94.0	5.7	241.6	5.6	291.2	305.3	292.2
840.3	1502.0	4.0	3.1	94.0	5.7	241.2	5.7	291.3	305.4	292.3
839.2	1513.0	3.9	3.0	94.0	5.7	240.8	5.7	291.3	305.3	292.3
838.1	1524.0	3.8	2.9	94.0	5.6	240.3	5.7	291.3	305.2	292.3
836.9	1535.0	3.7	2.9	94.0	5.6	240.0	5.7	291.3	305.2	292.3
835.8	1546.0	3.7	2.8	94.0	5.6	239.6	5.8	291.5	305.3	292.4
834.7	1557.0	3.6	2.8	94.0	5.6	239.6	5.8	291.5	305.3	292.4
833.5	1568.0	3.6	2.8	94.0	5.6	239.4	5.9	291.6	305.5	292.6
832.4	1579.0	3.5	2.8	95.0	5.6	239.2	6.0	291.6	305.5	292.6
831.4	1589.0	3.5	2.7	94.0	5.6	239.1	6.2	291.7	305.5	292.7
830.3	1600.0	3.4	2.6	94.0	5.5	238.8	6.4	291.7	305.4	292.7
829.2	1611.0	3.4	2.5	94.0	5.5	238.5	6.7	291.8	305.5	292.8
828.0	1622.0	3.3	2.5	94.0	5.5	238.2	6.9	291.8	305.5	292.8
826.8	1635.0	3.3	2.3	94.0	5.5	237.8	7.3	291.9	305.5	292.9
825.5	1647.0	3.2	2.2	93.0	5.4	237.6	7.6	292.0	305.4	292.9
824.4	1658.0	3.2	2.1	93.0	5.4	237.4	8.0	292.1	305.5	293.0
823.1	1671.0	3.2	2.1	93.0	5.4	237.3	8.5	292.2	305.6	293.2
821.8	1683.0	3.2	2.2	93.0	5.4	237.3	8.9	292.3	305.8	293.3
820.6	1695.0	3.1	2.2	94.0	5.5	237.2	9.4	292.4	305.9	293.3
819.3	1708.0	3.1	2.2	94.0	5.5	237.4	9.9	292.5	306.1	293.4
818.1	1720.0	3.1	2.3	94.0	5.5	237.6	10.4	292.6	306.3	293.6
816.9	1732.0	3.1	2.4	95.0	5.5	237.9	11.0	292.7	306.5	293.7
815.7	1744.0	3.1	2.4	95.0	5.6	238.2	11.5	292.9	306.6	293.8
814.6	1755.0	3.1	2.3	95.0	5.5	238.4	12.0	293.0	306.7	293.9
813.4	1767.0	3.1	2.2	94.0	5.5	238.6	12.5	293.1	306.8	294.1
812.2	1779.0	3.0	2.2	94.0	5.5	238.8	13.0	293.1	306.8	294.1
811.1	1790.0	3.0	2.2	94.0	5.5	239.1	13.4	293.2	306.9	294.2
809.9	1802.0	3.0	2.2	94.0	5.5	239.2	13.9	293.3	307.0	294.3
808.7	1813.0	3.0	2.1	94.0	5.5	239.1	14.2	293.5	307.1	294.4
807.6	1825.0	2.9	2.1	94.0	5.5	238.9	14.6	293.5	307.1	294.4
806.3	1838.0	2.9	2.1	94.0	5.5	238.6	14.9	293.6	307.2	294.6
805.0	1851.0	2.9	2.0	94.0	5.5	238.1	15.2	293.7	307.4	294.7
803.8	1863.0	2.8	2.0	94.0	5.5	237.5	15.5	293.8	307.4	294.7
802.6	1875.0	2.8	1.9	94.0	5.5	236.8	15.8	293.9	307.4	294.9
801.3	1888.0	2.7	1.8	94.0	5.4	236.0	16.1	293.9	307.4	294.9
800.0	1901.0	2.6	1.7	94.0	5.4	235.0	16.4	294.0	307.4	294.9
798.9	1913.0	2.5	1.6	94.0	5.4	234.0	16.6	294.0	307.3	294.9
797.8	1924.0	2.5	1.5	93.0	5.3	233.1	16.9	294.1	307.3	295.0
796.7	1935.0	2.4	1.5	93.0	5.3	232.1	17.2	294.1	307.3	295.0
795.6	1947.0	2.5	1.4	92.0	5.3	231.3	17.4	294.3	307.5	295.2
794.5	1957.0	2.6	1.2	90.0	5.2	230.5	17.7	294.5	307.5	295.5
793.3	1969.0	2.7	0.7	87.0	5.1	229.8	17.9	294.8	307.4	295.7
792.1	1982.0	2.7	0.3	84.0	4.9	229.3	18.1	294.9	307.1	295.8
790.8	1995.0	2.6	0.1	83.0	4.9	228.9	18.2	294.9	307.0	295.8
789.7	2006.0	2.6	0.0	83.0	4.8	228.8	18.4	295.0	307.0	295.9
788.6	2018.0	2.7	0.1	83.0	4.9	228.7	18.5	295.3	307.3	296.1
787.4	2030.0	2.7	0.1	82.0	4.9	228.8	18.6	295.4	307.5	296.3
786.0	2044.0	2.7	-0.1	82.0	4.8	229.0	18.7	295.5	307.5	296.4
784.8	2057.0	2.7	-0.3	81.0	4.8	229.4	18.8	295.7	307.4	296.5
783.7	2069.0	2.6	-0.5	80.0	4.7	229.8	18.9	295.7	307.4	296.5
782.7	2079.0	2.5	-0.6	80.0	4.7	230.3	19.0	295.7	307.3	296.5
781.6	2090.0	2.4	-0.7	80.0	4.6	230.7	19.0	295.7	307.2	296.5
780.5	2102.0	2.3	-0.8	80.0	4.6	231.1	19.1	295.7	307.2	296.5
779.3	2113.0	2.2	-0.8	80.0	4.6	231.5	19.2	295.7	307.2	296.5
778.3	2124.0	2.1	-0.9	81.0	4.6	231.7	19.3	295.7	307.2	296.5
777.3	2135.0	2.0	-0.9	81.0	4.6	231.9	19.4	295.7	307.1	296.5
776.2	2146.0	1.9	-0.9	81.0	4.6	231.9	19.5	295.7	307.2	296.6
775.1	2158.0	1.8	-0.9	82.0	4.6	231.6	19.6	295.8	307.2	296.6
773.9	2170.0	1.7	-0.9	83.0	4.7	231.3	19.8	295.8	307.3	296.6
772.8	2182.0	1.6	-0.9	83.0	4.7	230.8	19.9	295.8	307.3	296.6
771.6	2194.0	1.5	-0.9	84.0	4.7	230.2	20.0	295.8	307.4	296.6
770.4	2206.0	1.4	-0.9	84.0	4.6	229.6	20.1	295.8	307.4	296.7
769.2	2219.0	1.3	-1.0	85.0	4.6	228.9	20.3	295.9	307.4	296.7
767.8	2233.0	1.2	-1.0	85.0	4.6	228.1	20.4	295.9	307.4	296.7
766.6	2246.0	1.2	-1.1	85.0	4.6	227.5	20.5	296.0	307.5	296.9
765.4	2259.0	1.1	-1.2	85.0	4.6	226.9	20.7	296.1	307.5	296.9
764.2	2272.0	1.0	-1.2	85.0	4.6	226.6	20.8	296.1	307.5	296.9
762.9	2285.0	0.9	-1.3	85.0	4.6	226.3	20.9	296.1	307.5	296.9
761.7	2298.0	0.8	-1.4	85.0	4.5	226.2	21.0	296.2	307.5	297.0
760.7	2309.0	0.7	-1.6	84.0	4.5	226.3	21.1	296.2	307.3	297.0
759.6	2320.0	0.7	-1.8	84.0	4.4	226.5	21.2	296.3	307.3	297.1
758.5	2331.0	0.6	-1.7	84.0	4.5	226.9	21.3	296.3	307.3	297.1
757.4	2343.0	0.5	-1.7	85.0	4.5	227.4	21.4	296.3	307.4	297.1
756.3	2355.0	0.4	-1.7	85.0	4.5	227.8	21.4	296.3	307.4	297.1
755.2	2367.0	0.4	-1.8	85.0	4.5	228.2	21.4	296.4	307.5	297.2
754.1	2379.0	0.3	-1.9	85.0	4.4	228.6	21.4	296.5	307.5	297.2
753.0	2391.0	0.2	-2.0	85.0	4.4	228.9	21.4	296.5	307.4	297.3
751.8	2403.0	0.1	-2.0	85.0	4.4	229.1	21.4	296.5	307.4	297.3
750.7	2415.0	0.0	-2.1	86.0	4.4	229.1	21.4	296.5	307.4	297.3
749.6	2427.0	0.0	-2.1	86.0	4.4	229.0	21.3	296.6	307.5	297.4
748.4	2439.0	-0.1	-2.2	86.0	4.4	228.8	21.2	296.7	307.5	297.4
747.2	2452.0	-0.2	-2.2	86.0	4.4	228.5	21.1	296.7	307.5	297.5
746.2	2463.0	-0.2	-2.3	86.0	4.3	228.1	21.0	296.8	307.6	297.6
745.0	2476.0	-0.3	-2.4	86.0	4.3	227.6	20.9	296.8	307.6	297.6
743.9	2488.0	-0.2	-2.5	85.0	4.3	227.0	20.8	297.1	307.7	297.8
742.9	2498.0	-0.2	-2.8	82.0	4.2	226.4	20.7	297.2	307.6	297.9
741.9	2510.0	-0.1	-3.1	80.0	4.1	225.8	20.5	297.4	307.6	298.1
740.7	2522.0	-0.1	-3.4	79.0	4.0	225.3	20.4	297.6	307.6	298.3
739.7	2533.0	-0.2	-3.5	78.0	4.0	224.8	20.2	297.6	307.5	298.3
738.6	2544.0	-0.3	-3.6	78.0	4.0	224.4	20.1	297.6	307.5	298.3
737.6	2556.0	-0.4	-3.7	78.0	4.0	224.1	19.9	297.6	307.4	298.3
736.4	2569.0	-0.5	-3.7	79.0	4.0	223.8	19.8	297.6	307.5	298.3
735.3	2580.0	-0.6	-3.8	79.0	3.9	223.6	19.6	297.6	307.4	298.3
734.3	2592.0	-0.7	-3.8	79.0	3.9	223.6	19.5	297.6	307.4	298.3
733.2	2603.0	-0.8	-3.9	80.0	3.9	223.7	19.3	297.7	307.4	298.3
732.1	2615.0	-0.9	-4.0	80.0	3.9	223.9	19.1	297.7	307.4	298.4
731.0	2628.0	-1.0	-3.9	81.0	3.9	224.2	19.0	297.7	307.4	298.4
729.9	2639.0	-1.1	-3.9	81.0	3.9	224.6	18.9	297.7	307.5	298.4
728.9	2651.0	-1.2	-4.0	81.0	3.9	225.1	18.8	297.7	307.5	298.4
727.7	2664.0	-1.3	-4.0	81.0	3.9	225.7	18.7	297.7	307.4	298.4
726.6	2675.0	-1.4	-4.1	81.0	3.9	226.3	18.7	297.8	307.4	298.5
725.6	2687.0	-1.4	-4.2	81.0	3.9	226.8	18.8	297.9	307.5	298.6
724.5	2699.0	-1.5	-4.3	82.0	3.8	227.3	18.9	297.9	307.5	298.6
723.4	2711.0	-1.7	-4.3	82.0	3.8	227.7	19.0	297.8	307.4	298.5
722.4	2722.0	-1.8	-4.4	82.0	3.8	228.1	19.2	297.8	307.4	298.5
721.3	2734.0	-1.9	-4.4	83.0	3.8	228.4	19.5	297.8	307.3	298.5
720.2	2747.0	-2.0	-4.4	83.0	3.8	228.6	19.7	297.9	307.4	298.5
719.0	2759.0	-2.1	-4.5	84.0	3.8	228.7	20.0	297.9	307.4	298.6
718.0	2771.0	-2.1	-4.5	84.0	3.8	228.8	20.3	298.0	307.5	298.7
716.9	2783.0	-2.1	-4.6	83.0	3.8	229.0	20.5	298.1	307.6	298.8
715.8	2795.0	-2.1	-4.6	83.0	3.8	229.0	20.8	298.3	307.7	298.9
714.9	2805.0	-2.2	-4.7	83.0	3.8	229.1	21.0	298.3	307.7	298.9
713.9	2816.0	-2.3	-4.7	84.0	3.8	229.1	21.2	298.3	307.7	298.9
712.9	2827.0	-2.4	-4.7	84.0	3.8	229.3	21.3	298.3	307.7	299.0
711.8	2839.0	-2.5	-4.8	84.0	3.8	229.3	21.4	298.3	307.7	299.0
710.8	2851.0	-2.6	-4.8	85.0	3.8	229.4	21.5	298.3	307.7	299.0
709.9	2861.0	-2.8	-4.8	86.0	3.8	229.4	21.6	298.2	307.6	298.9
708.9	2872.0	-2.8	-4.8	86.0	3.8	229.5	21.7	298.3	307.7	299.0
707.8	2884.0	-2.9	-4.8	86.0	3.8	229.5	21.7	298.3	307.7	299.0
706.8	2895.0	-3.0	-4.9	87.0	3.8	229.4	21.8	298.4	307.7	299.0
705.8	2906.0	-3.1	-4.9	88.0	3.8	229.4	21.8	298.4	307.8	299.0
704.8	2918.0	-3.2	-4.8	89.0	3.8	229.3	21.8	298.4	307.8	299.1
703.6	2931.0	-3.3	-4.8	89.0	3.8	229.2	21.8	298.4	307.9	299.1
702.4	2945.0	-3.4	-4.8	90.0	3.8	229.1	21.8	298.4	307.9	299.1
701.2	2959.0	-3.5	-5.0	89.0	3.8	229.1	21.8	298.5	307.8	299.2
700.2	2970.0	-3.5	-5.1	89.0	3.7	229.0	21.8	298.6	307.9	299.3
699.2	2981.0	-3.6	-5.1	90.0	3.7	229.0	21.8	298.6	307.9	299.3
698.2	2992.0	-3.7	-5.2	90.0	3.7	229.1	21.8	298.6	307.9	299.3
697.2	3003.0	-3.8	-5.3	89.0	3.7	229.1	21.8	298.6	307.8	299.3
696.2	3015.0	-3.8	-5.4	89.0	3.6	229.1	21.8	298.8	307.9	299.4
695.3	3025.0	-3.9	-5.6	88.0	3.6	229.2	21.8	298.8	307.8	299.4
694.2	3038.0	-4.0	-5.7	88.0	3.6	229.1	21.8	298.8	307.8	299.4
693.1	3051.0	-4.1	-5.7	88.0	3.6	229.0	21.8	298.8	307.8	299.4
692.0	3063.0	-4.2	-5.7	89.0	3.6	228.9	21.8	298.8	307.8	299.5
690.9	3075.0	-4.2	-5.7	89.0	3.6	228.6	21.7	299.0	308.0	299.6
689.8	3088.0	-4.3	-5.7	90.0	3.6	228.3	21.7	299.0	308.0	299.6
688.6	3102.0	-4.4	-5.7	90.0	3.6	228.0	21.6	299.0	308.1	299.7
687.3	3117.0	-4.4	-5.7	91.0	3.6	227.5	21.5	299.2	308.3	299.8
686.2	3129.0	-4.5	-5.7	91.0	3.6	227.0	21.5	299.2	308.3	299.9
685.2	3141.0	-4.6	-5.8	92.0	3.6	226.5	21.4	299.2	308.3	299.9
684.0	3155.0	-4.7	-5.8	92.0	3.6	226.0	21.4	299.3	308.3	299.9
682.8	3168.0	-4.8	-5.8	92.0	3.6	225.6	21.5	299.3	308.3	300.0
681.7	3182.0	-4.8	-5.8	93.0	3.6	225.3	21.5	299.4	308.5	300.1
680.5	3195.0	-4.9	-5.9	93.0	3.6	225.0	21.6	299.5	308.5	300.1
679.5	3207.0	-5.0	-6.0	93.0	3.6	224.7	21.8	299.5	308.4	300.1
678.5	3218.0	-5.1	-6.0	93.0	3.6	224.6	22.0	299.5	308.5	300.2
677.6	3229.0	-5.2	-6.1	93.0	3.6	224.6	22.2	299.5	308.5	300.2
676.6	3241.0	-5.2	-6.2	93.0	3.5	224.5	22.4	299.6	308.5	300.3
675.5	3253.0	-5.3	-6.3	92.0	3.5	224.5	22.7	299.7	308.4	300.3
674.4	3265.0	-5.1	-6.4	90.0	3.5	224.5	23.0	300.0	308.8	300.7
673.2	3280.0	-4.9	-6.5	88.0	3.5	224.4	23.3	300.4	309.1	301.0
672.0	3294.0	-4.9	-6.6	88.0	3.5	224.2	23.6	300.6	309.2	301.2
670.9	3306.0	-5.0	-6.8	87.0	3.4	224.0	23.9	300.6	309.1	301.2
669.9	3319.0	-5.1	-6.9	87.0	3.4	223.8	24.1	300.6	309.1	301.2
668.6	3334.0	-5.2	-7.1	86.0	3.4	223.5	24.4	300.7	309.0	301.3
667.2	3351.0	-5.3	-7.4	85.0	3.3	223.1	24.5	300.7	308.9	301.3
665.7	3368.0	-5.4	-7.6	85.0	3.2	222.7	24.6	300.8	308.9	301.4
664.7	3380.0	-5.5	-8.0	83.0	3.1	222.3	24.7	300.8	308.7	301.4
663.8	3391.0	-5.6	-8.3	81.0	3.1	222.0	24.6	300.8	308.5	301.4
662.7	3403.0	-5.6	-8.6	80.0	3.0	221.5	24.5	301.0	308.5	301.5
661.6	3416.0	-5.7	-8.6	80.0	3.0	221.2	24.4	301.0	308.5	301.5
660.5	3429.0	-5.8	-8.6	80.0	3.0	220.8	24.2	301.0	308.6	301.6
659.5	3442.0	-5.8	-8.8	79.0	3.0	220.6	23.9	301.2	308.6	301.7
658.5	3453.0	-5.9	-9.2	77.0	2.9	220.3	23.6	301.2	308.4	301.7
657.5	3465.0	-6.0	-9.6	75.0	2.8	220.1	23.3	301.2	308.2	301.7
656.4	3478.0	-6.1	-10.0	74.0	2.7	219.9	23.0	301.2	308.0	301.7
655.3	3491.0	-6.1	-10.2	73.0	2.7	219.7	22.7	301.4	308.1	301.9
