Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/05/07 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
870.4	1297.0	9.3	2.1	61.0	5.1	207.7	12.2	293.9	306.5	294.8
868.6	1314.0	9.1	2.1	61.0	5.1	208.3	12.6	293.9	306.5	294.8
866.8	1331.0	9.0	2.0	62.0	5.1	208.8	13.1	294.0	306.6	294.9
865.2	1346.0	8.8	1.8	62.0	5.0	209.2	13.7	293.9	306.4	294.8
864.0	1358.0	8.7	1.8	62.0	5.0	209.5	14.3	293.9	306.3	294.8
863.2	1365.0	8.6	1.8	62.0	5.1	209.7	14.9	293.9	306.4	294.8
862.3	1374.0	8.5	1.8	63.0	5.0	209.8	15.6	293.9	306.3	294.8
861.2	1385.0	8.4	1.7	63.0	5.0	209.6	16.2	293.9	306.3	294.8
860.1	1395.0	8.3	1.6	63.0	5.0	209.3	16.9	293.9	306.2	294.8
859.0	1406.0	8.2	1.6	63.0	5.0	209.0	17.4	293.9	306.2	294.8
857.8	1418.0	8.1	1.5	63.0	5.0	208.5	17.9	293.9	306.2	294.8
856.4	1431.0	7.9	1.5	64.0	5.0	207.9	18.3	293.8	306.1	294.7
855.0	1444.0	7.8	1.4	64.0	5.0	207.4	18.7	293.9	306.1	294.7
853.8	1456.0	7.7	1.4	64.0	4.9	206.8	19.1	293.9	306.1	294.7
852.4	1469.0	7.6	1.3	64.0	4.9	206.1	19.4	293.9	306.0	294.8
851.1	1482.0	7.4	1.3	65.0	4.9	205.5	19.6	293.8	306.0	294.7
849.7	1495.0	7.3	1.3	66.0	4.9	205.0	19.9	293.9	306.1	294.7
848.4	1508.0	7.2	1.3	66.0	5.0	204.4	20.1	293.9	306.1	294.8
847.1	1521.0	7.0	1.3	67.0	4.9	204.0	20.3	293.8	306.0	294.7
845.8	1533.0	6.9	1.2	67.0	4.9	203.6	20.4	293.8	306.0	294.7
844.8	1543.0	6.8	1.1	67.0	4.9	203.2	20.6	293.8	305.9	294.7
843.8	1553.0	6.7	1.1	67.0	4.9	202.8	20.7	293.8	305.9	294.7
842.8	1563.0	6.6	0.9	67.0	4.8	202.6	20.8	293.8	305.7	294.7
841.7	1573.0	6.6	0.8	66.0	4.8	202.3	20.9	293.9	305.7	294.8
840.6	1584.0	6.5	0.7	67.0	4.8	202.1	21.0	293.9	305.7	294.8
839.4	1596.0	6.4	0.6	67.0	4.8	201.9	21.0	293.9	305.7	294.8
838.2	1607.0	6.3	0.5	67.0	4.7	201.7	20.9	294.0	305.6	294.8
837.0	1620.0	6.1	0.6	67.0	4.8	201.6	20.9	293.9	305.6	294.7
835.8	1631.0	6.0	0.5	68.0	4.8	201.6	20.8	293.9	305.6	294.7
834.6	1643.0	5.9	0.4	68.0	4.7	201.5	20.7	293.9	305.6	294.7
833.5	1653.0	5.8	0.4	68.0	4.7	201.4	20.6	293.9	305.5	294.7
832.4	1664.0	5.7	0.4	68.0	4.7	201.4	20.5	293.9	305.5	294.7
831.2	1676.0	5.6	0.3	69.0	4.7	201.4	20.4	293.9	305.5	294.7
829.9	1689.0	5.5	0.3	69.0	4.7	201.5	20.2	293.9	305.6	294.8
828.6	1702.0	5.4	0.3	70.0	4.7	201.6	20.1	294.0	305.6	294.8
827.6	1712.0	5.3	0.2	70.0	4.7	201.7	20.0	294.0	305.5	294.8
826.4	1723.0	5.2	0.1	70.0	4.7	201.7	19.9	294.0	305.5	294.8
825.2	1736.0	5.0	0.2	71.0	4.7	201.8	19.9	293.9	305.4	294.7
824.2	1746.0	4.9	0.2	71.0	4.7	201.8	19.8	293.9	305.5	294.7
823.0	1757.0	4.8	0.1	72.0	4.7	201.8	19.7	293.9	305.5	294.7
821.9	1769.0	4.7	0.1	72.0	4.7	201.8	19.7	293.9	305.5	294.7
820.9	1778.0	4.6	0.1	72.0	4.7	201.8	19.6	293.9	305.5	294.7
819.8	1789.0	4.5	0.1	73.0	4.7	201.6	19.6	293.9	305.5	294.7
818.8	1799.0	4.4	0.1	74.0	4.7	201.5	19.5	293.9	305.6	294.7
817.6	1810.0	4.3	0.1	74.0	4.7	201.4	19.4	293.9	305.6	294.8
816.5	1822.0	4.2	0.2	75.0	4.7	201.4	19.2	293.9	305.6	294.8
815.5	1832.0	4.1	0.2	76.0	4.8	201.4	19.1	293.9	305.7	294.8
814.4	1843.0	4.0	0.3	77.0	4.8	201.5	19.0	293.9	305.8	294.8
813.3	1854.0	3.9	0.1	77.0	4.7	201.7	18.8	294.0	305.7	294.8
812.1	1866.0	3.7	0.1	77.0	4.7	202.0	18.7	293.9	305.6	294.7
810.8	1879.0	3.6	0.0	77.0	4.7	202.5	18.5	293.9	305.6	294.7
809.5	1892.0	3.5	0.0	78.0	4.7	203.1	18.4	293.9	305.6	294.7
808.1	1906.0	3.4	-0.1	78.0	4.7	203.8	18.3	294.0	305.6	294.8
806.8	1919.0	3.4	-0.2	77.0	4.7	204.5	18.3	294.1	305.6	294.9
805.7	1930.0	3.3	-0.4	76.0	4.6	205.4	18.3	294.1	305.5	294.9
804.6	1941.0	3.3	-0.5	76.0	4.6	206.4	18.3	294.2	305.5	295.0
803.4	1953.0	3.2	-0.7	76.0	4.5	207.4	18.3	294.2	305.5	295.0
802.2	1965.0	3.1	-0.7	76.0	4.5	208.4	18.4	294.3	305.5	295.0
801.1	1977.0	3.0	-0.7	77.0	4.5	209.4	18.4	294.3	305.5	295.1
799.9	1988.0	2.9	-0.7	77.0	4.5	210.4	18.5	294.3	305.5	295.1
798.6	2002.0	2.7	-0.8	78.0	4.5	211.3	18.5	294.2	305.4	295.0
797.3	2015.0	2.6	-0.8	79.0	4.5	212.2	18.5	294.2	305.5	295.0
796.1	2028.0	2.4	-0.8	79.0	4.5	213.0	18.5	294.2	305.4	294.9
794.9	2040.0	2.3	-0.8	80.0	4.5	213.8	18.5	294.2	305.4	295.0
793.7	2052.0	2.2	-0.9	80.0	4.5	214.4	18.5	294.2	305.4	295.0
792.4	2065.0	2.2	-1.2	78.0	4.4	214.9	18.5	294.3	305.3	295.1
791.2	2077.0	2.1	-1.4	77.0	4.4	215.3	18.5	294.3	305.2	295.1
790.1	2088.0	2.0	-1.3	79.0	4.4	215.6	18.6	294.4	305.3	295.1
789.1	2099.0	1.8	-1.1	81.0	4.5	215.9	18.7	294.3	305.3	295.0
788.0	2110.0	1.7	-1.2	81.0	4.5	216.1	18.9	294.3	305.3	295.0
786.9	2121.0	1.6	-1.2	82.0	4.5	216.3	19.1	294.3	305.3	295.1
785.6	2134.0	1.5	-1.2	82.0	4.5	216.6	19.4	294.3	305.3	295.1
784.4	2147.0	1.4	-1.4	82.0	4.4	217.0	19.8	294.3	305.3	295.1
783.1	2161.0	1.2	-1.3	83.0	4.4	217.5	20.2	294.3	305.3	295.0
781.9	2172.0	1.1	-1.2	85.0	4.5	218.2	20.6	294.3	305.4	295.1
780.8	2184.0	1.0	-1.2	85.0	4.5	219.0	21.1	294.3	305.5	295.1
779.8	2195.0	0.9	-1.2	86.0	4.5	220.1	21.6	294.3	305.4	295.1
778.7	2206.0	0.8	-1.3	86.0	4.5	221.3	22.1	294.3	305.4	295.1
777.7	2216.0	0.7	-1.2	87.0	4.5	222.6	22.6	294.3	305.5	295.1
776.8	2225.0	0.6	-1.2	87.0	4.5	224.1	23.1	294.3	305.5	295.1
775.9	2235.0	0.5	-1.2	88.0	4.5	225.7	23.6	294.3	305.5	295.1
775.0	2244.0	0.5	-1.3	87.0	4.5	227.3	24.0	294.4	305.6	295.2
774.0	2254.0	0.5	-1.6	86.0	4.4	228.9	24.4	294.5	305.4	295.3
772.9	2266.0	0.5	-1.7	86.0	4.4	230.5	24.8	294.6	305.5	295.4
771.7	2278.0	0.4	-1.6	86.0	4.4	232.1	25.1	294.6	305.6	295.4
770.5	2291.0	0.5	-1.8	84.0	4.3	233.7	25.4	294.9	305.7	295.6
769.2	2304.0	0.6	-2.0	82.0	4.3	235.2	25.6	295.1	305.8	295.9
767.9	2317.0	0.7	-2.2	81.0	4.3	236.7	25.9	295.4	305.9	296.1
766.8	2329.0	0.6	-2.3	81.0	4.2	238.0	26.1	295.4	305.9	296.1
765.7	2341.0	0.6	-2.5	80.0	4.2	239.2	26.2	295.5	305.8	296.2
764.6	2353.0	0.6	-3.4	75.0	3.9	240.4	26.4	295.6	305.3	296.3
763.6	2363.0	0.9	-4.3	68.0	3.7	241.4	26.5	296.1	305.1	296.7
762.6	2374.0	1.1	-4.5	66.0	3.6	242.4	26.5	296.4	305.3	297.0
761.6	2384.0	1.3	-4.3	66.0	3.6	243.3	26.6	296.7	305.8	297.4
760.6	2395.0	1.4	-4.2	66.0	3.7	244.1	26.6	296.9	306.1	297.6
759.3	2408.0	1.5	-3.9	67.0	3.8	244.8	26.6	297.2	306.5	297.8
758.1	2421.0	1.7	-3.5	68.0	3.9	245.5	26.5	297.5	307.2	298.2
757.1	2432.0	1.9	-3.2	69.0	4.0	246.1	26.5	297.9	307.7	298.6
756.0	2444.0	1.9	-3.1	69.0	4.0	246.7	26.3	298.0	307.9	298.7
755.0	2454.0	2.0	-3.1	69.0	4.0	247.2	26.2	298.2	308.2	298.9
754.1	2464.0	2.0	-3.0	69.0	4.1	247.8	26.1	298.3	308.4	299.0
753.2	2474.0	2.0	-3.0	69.0	4.1	248.3	25.9	298.4	308.5	299.1
752.4	2482.0	1.9	-3.1	69.0	4.1	248.9	25.8	298.4	308.5	299.1
751.5	2492.0	1.9	-3.2	69.0	4.0	249.5	25.6	298.5	308.5	299.2
750.6	2502.0	1.8	-3.3	69.0	4.0	250.1	25.5	298.5	308.4	299.2
749.6	2512.0	1.8	-3.3	69.0	4.0	250.7	25.4	298.6	308.5	299.3
748.7	2522.0	1.8	-3.2	69.0	4.0	251.3	25.3	298.7	308.7	299.4
747.8	2531.0	1.7	-3.2	70.0	4.0	252.0	25.1	298.7	308.7	299.4
746.8	2542.0	1.7	-3.2	70.0	4.0	252.7	25.0	298.8	308.8	299.5
746.0	2551.0	1.6	-3.3	70.0	4.0	253.3	24.9	298.8	308.8	299.5
745.2	2560.0	1.5	-3.3	70.0	4.0	254.0	24.8	298.8	308.8	299.5
744.2	2571.0	1.5	-3.3	71.0	4.0	254.7	24.7	298.9	308.9	299.6
743.1	2582.0	1.4	-3.3	71.0	4.0	255.4	24.5	298.9	309.0	299.6
742.2	2593.0	1.3	-3.3	71.0	4.0	256.1	24.4	298.9	308.9	299.6
741.3	2601.0	1.2	-3.3	72.0	4.0	256.9	24.3	298.9	308.9	299.6
740.3	2612.0	1.1	-3.4	72.0	4.0	257.6	24.2	298.9	308.9	299.6
739.3	2623.0	1.0	-3.4	72.0	4.0	258.5	24.1	298.9	308.9	299.6
738.4	2633.0	0.9	-3.5	72.0	4.0	259.4	24.1	298.9	308.9	299.6
737.6	2642.0	0.8	-3.5	73.0	4.0	260.4	24.0	298.9	308.9	299.6
736.9	2650.0	0.7	-3.5	73.0	4.0	261.4	24.0	298.9	308.8	299.6
736.3	2657.0	0.7	-3.5	73.0	4.0	262.6	24.1	298.9	308.9	299.6
735.6	2664.0	0.6	-3.6	74.0	4.0	263.8	24.1	298.9	308.9	299.6
734.8	2673.0	0.5	-3.6	74.0	4.0	265.0	24.2	298.9	308.8	299.6
733.9	2682.0	0.5	-3.6	74.0	4.0	266.3	24.3	299.0	309.0	299.7
733.1	2691.0	0.4	-3.5	75.0	4.0	267.7	24.4	299.0	309.0	299.7
732.2	2702.0	0.4	-3.5	75.0	4.0	269.0	24.6	299.1	309.1	299.8
731.2	2712.0	0.3	-3.5	76.0	4.0	270.2	24.7	299.1	309.1	299.8
730.3	2722.0	0.2	-3.5	76.0	4.1	271.4	24.9	299.1	309.2	299.8
729.5	2731.0	0.3	-3.4	76.0	4.1	272.4	25.1	299.3	309.4	300.0
728.6	2740.0	0.5	-3.4	75.0	4.1	273.4	25.2	299.6	309.8	300.3
727.8	2750.0	0.5	-3.5	75.0	4.1	274.3	25.4	299.7	309.8	300.4
727.0	2758.0	0.4	-3.5	75.0	4.1	274.9	25.5	299.7	309.8	300.4
726.3	2766.0	0.5	-3.6	74.0	4.0	275.5	25.6	299.9	309.9	300.6
725.5	2775.0	0.6	-3.7	73.0	4.0	275.8	25.6	300.1	310.1	300.8
724.7	2784.0	0.5	-3.8	73.0	4.0	276.0	25.6	300.1	310.0	300.8
723.9	2793.0	0.4	-4.0	72.0	3.9	276.2	25.7	300.1	309.8	300.8
723.0	2803.0	0.4	-4.2	71.0	3.9	276.3	25.6	300.2	309.8	300.9
722.2	2812.0	0.4	-4.3	71.0	3.9	276.2	25.6	300.3	309.8	300.9
721.3	2822.0	0.3	-4.4	70.0	3.8	276.1	25.5	300.3	309.8	300.9
720.2	2834.0	0.3	-4.6	70.0	3.8	275.9	25.4	300.4	309.8	301.1
719.2	2845.0	0.4	-4.8	68.0	3.7	275.7	25.4	300.6	309.9	301.3
718.4	2854.0	0.5	-5.1	66.0	3.7	275.5	25.3	300.8	309.9	301.5
717.6	2863.0	0.4	-5.3	66.0	3.6	275.2	25.3	300.8	309.8	301.5
716.6	2874.0	0.3	-5.4	65.0	3.6	274.9	25.2	300.8	309.7	301.5
715.6	2886.0	0.2	-5.5	65.0	3.5	274.6	25.2	300.8	309.6	301.5
714.6	2896.0	0.1	-5.6	65.0	3.5	274.4	25.2	300.8	309.6	301.5
713.9	2905.0	0.1	-5.7	65.0	3.5	274.1	25.3	300.9	309.6	301.5
713.2	2912.0	0.1	-5.9	64.0	3.5	273.8	25.3	301.0	309.6	301.6
712.5	2920.0	0.0	-6.0	64.0	3.5	273.6	25.4	301.0	309.6	301.6
711.8	2928.0	-0.1	-6.0	64.0	3.5	273.5	25.5	301.0	309.5	301.6
711.0	2937.0	-0.2	-6.0	65.0	3.4	273.4	25.5	300.9	309.5	301.6
710.2	2946.0	-0.3	-6.0	65.0	3.4	273.4	25.6	300.9	309.5	301.5
709.3	2956.0	-0.3	-6.0	65.0	3.5	273.3	25.6	301.0	309.6	301.7
708.3	2967.0	-0.4	-6.1	66.0	3.4	273.4	25.7	301.0	309.6	301.7
707.4	2978.0	-0.5	-6.1	66.0	3.4	273.5	25.7	301.0	309.6	301.7
706.4	2989.0	-0.6	-6.1	66.0	3.4	273.6	25.7	301.1	309.6	301.7
705.5	2999.0	-0.7	-6.2	67.0	3.4	273.7	25.7	301.1	309.6	301.7
704.6	3009.0	-0.8	-6.2	67.0	3.4	273.8	25.7	301.1	309.6	301.7
703.8	3018.0	-0.9	-6.3	67.0	3.4	273.8	25.6	301.0	309.5	301.7
702.9	3028.0	-1.0	-6.4	67.0	3.4	273.9	25.6	301.0	309.4	301.6
701.9	3040.0	-1.1	-6.4	67.0	3.4	273.8	25.6	301.1	309.5	301.7
700.9	3051.0	-1.2	-6.4	68.0	3.4	273.7	25.6	301.1	309.5	301.7
699.9	3063.0	-1.3	-6.4	68.0	3.4	273.5	25.6	301.1	309.5	301.7
698.9	3074.0	-1.4	-6.5	68.0	3.4	273.3	25.7	301.1	309.5	301.7
698.0	3084.0	-1.5	-6.5	69.0	3.4	272.9	25.7	301.1	309.5	301.7
697.0	3096.0	-1.6	-6.5	69.0	3.4	272.6	25.8	301.1	309.5	301.7
695.9	3108.0	-1.7	-6.5	70.0	3.4	272.2	25.8	301.1	309.5	301.7
694.8	3121.0	-1.8	-6.6	70.0	3.4	271.8	25.8	301.2	309.5	301.8
693.8	3133.0	-1.8	-6.6	70.0	3.4	271.3	25.8	301.3	309.7	301.9
692.7	3145.0	-1.9	-6.4	71.0	3.4	271.0	25.8	301.3	309.8	301.9
691.6	3158.0	-2.1	-6.3	73.0	3.5	270.6	25.7	301.2	309.8	301.8
690.5	3170.0	-2.2	-6.3	73.0	3.5	270.2	25.6	301.2	309.9	301.9
689.3	3184.0	-2.3	-6.3	74.0	3.5	270.0	25.5	301.3	309.9	301.9
688.0	3199.0	-2.4	-6.4	74.0	3.4	269.7	25.4	301.3	309.9	302.0
686.8	3213.0	-2.5	-6.3	75.0	3.5	269.6	25.3	301.4	310.0	302.0
685.7	3226.0	-2.7	-6.3	76.0	3.5	269.5	25.1	301.3	309.9	301.9
684.7	3238.0	-2.8	-6.4	76.0	3.5	269.5	24.9	301.3	309.9	301.9
683.6	3250.0	-2.9	-6.3	77.0	3.5	269.6	24.8	301.3	310.0	302.0
682.6	3261.0	-3.0	-6.2	78.0	3.5	269.8	24.6	301.3	310.1	302.0
681.6	3274.0	-3.1	-6.2	79.0	3.5	270.0	24.4	301.4	310.2	302.0
680.5	3286.0	-3.1	-6.1	80.0	3.5	270.2	24.2	301.5	310.3	302.1
679.4	3299.0	-3.2	-6.2	80.0	3.5	270.6	24.1	301.5	310.3	302.2
678.4	3311.0	-3.3	-6.2	80.0	3.5	270.9	23.9	301.5	310.3	302.2
677.4	3322.0	-3.4	-6.3	80.0	3.5	271.2	23.7	301.6	310.3	302.2
676.4	3334.0	-3.5	-6.4	81.0	3.5	271.5	23.5	301.6	310.3	302.2
675.3	3347.0	-3.6	-6.4	81.0	3.5	271.7	23.3	301.6	310.3	302.2
674.2	3360.0	-3.7	-6.4	82.0	3.5	271.8	23.1	301.6	310.4	302.3
673.2	3371.0	-3.8	-6.4	82.0	3.5	271.8	22.9	301.6	310.4	302.3
672.4	3381.0	-3.9	-6.4	82.0	3.5	271.6	22.7	301.6	310.4	302.3
671.4	3392.0	-3.9	-6.5	82.0	3.5	271.3	22.6	301.8	310.5	302.4
670.3	3405.0	-4.0	-6.5	83.0	3.5	270.8	22.4	301.8	310.5	302.4
669.3	3418.0	-4.0	-6.5	83.0	3.5	270.1	22.3	301.9	310.7	302.6
668.1	3432.0	-4.1	-6.5	83.0	3.5	269.4	22.3	302.0	310.7	302.6
666.9	3446.0	-4.1	-6.5	84.0	3.5	268.6	22.3	302.1	310.9	302.8
665.8	3459.0	-4.2	-6.5	84.0	3.5	267.9	22.3	302.1	310.9	302.8
664.7	3471.0	-4.3	-6.6	84.0	3.5	267.2	22.3	302.2	310.9	302.8
663.7	3483.0	-4.3	-6.7	84.0	3.5	266.5	22.4	302.3	311.0	302.9
662.7	3496.0	-4.4	-6.7	84.0	3.5	266.0	22.5	302.3	311.0	303.0
661.7	3508.0	-4.6	-6.8	84.0	3.5	265.8	22.6	302.2	310.9	302.9
660.7	3519.0	-4.6	-6.8	85.0	3.5	265.6	22.7	302.4	311.0	303.0
659.8	3530.0	-4.7	-6.8	85.0	3.5	265.7	22.8	302.4	311.0	303.0
658.7	3543.0	-4.8	-6.9	85.0	3.4	266.0	22.9	302.4	311.0	303.0
657.6	3557.0	-4.9	-7.0	85.0	3.4	266.4	23.0	302.4	311.0	303.0
656.4	3571.0	-5.0	-7.1	85.0	3.4	266.9	23.1	302.5	311.0	303.1
655.4	3583.0	-5.0	-7.2	85.0	3.4	267.4	23.3	302.6	311.0	303.2
654.5	3594.0	-4.9	-7.4	83.0	3.4	267.9	23.4	302.8	311.2	303.4
