Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/03/13 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
894.9	1143.0	7.2	-3.2	47.0	3.4	100.0	12.5	289.4	297.7	290.0
893.7	1155.0	7.1	-3.4	47.0	3.3	101.0	12.6	289.4	297.6	290.0
892.3	1167.0	7.0	-3.6	47.0	3.3	101.9	12.6	289.5	297.5	290.0
890.9	1181.0	6.9	-3.8	46.0	3.2	102.9	12.7	289.5	297.4	290.1
889.3	1195.0	6.8	-4.0	46.0	3.2	103.9	12.8	289.5	297.4	290.1
887.8	1209.0	6.7	-4.3	45.0	3.1	104.7	13.0	289.6	297.3	290.1
886.3	1223.0	6.6	-4.5	45.0	3.1	105.5	13.2	289.6	297.2	290.1
884.9	1236.0	6.6	-4.7	44.0	3.0	106.0	13.4	289.7	297.3	290.3
883.6	1247.0	6.5	-4.9	44.0	3.0	106.3	13.7	289.8	297.1	290.3
882.4	1258.0	6.4	-5.2	43.0	2.9	106.3	14.0	289.8	297.0	290.3
881.1	1271.0	6.3	-5.4	43.0	2.9	106.0	14.3	289.8	297.0	290.3
879.6	1285.0	6.2	-5.5	43.0	2.9	105.5	14.6	289.8	296.9	290.3
878.1	1298.0	6.1	-5.6	43.0	2.9	104.7	14.8	289.9	297.0	290.4
876.7	1311.0	6.0	-5.5	43.0	2.9	103.9	15.0	289.9	297.0	290.4
875.5	1323.0	5.9	-5.6	44.0	2.9	102.9	15.1	289.9	297.0	290.4
874.4	1333.0	5.7	-5.7	44.0	2.9	101.7	15.1	289.8	296.8	290.3
873.1	1345.0	5.7	-5.8	43.0	2.8	100.5	15.0	289.9	296.9	290.4
871.6	1359.0	5.5	-5.9	43.0	2.8	99.3	14.9	289.9	296.8	290.3
870.1	1374.0	5.4	-6.0	43.0	2.8	98.1	14.7	289.9	296.8	290.4
868.6	1387.0	5.3	-6.1	43.0	2.8	96.9	14.4	289.9	296.8	290.4
867.2	1401.0	5.2	-6.2	44.0	2.8	95.8	14.1	290.0	296.8	290.4
865.8	1414.0	5.1	-6.2	44.0	2.8	95.0	13.9	290.0	296.8	290.5
864.7	1424.0	5.0	-6.2	44.0	2.8	94.2	13.6	290.0	296.8	290.5
863.8	1433.0	4.9	-6.2	44.0	2.8	93.7	13.5	290.0	296.8	290.5
862.8	1442.0	4.8	-6.3	45.0	2.8	93.6	13.3	290.0	296.8	290.4
861.7	1452.0	4.7	-6.3	45.0	2.8	93.8	13.3	290.0	296.8	290.5
860.6	1463.0	4.6	-6.4	45.0	2.8	94.1	13.4	290.0	296.8	290.4
859.4	1474.0	4.5	-6.4	45.0	2.7	94.7	13.6	290.0	296.8	290.5
858.0	1488.0	4.4	-6.5	45.0	2.7	95.5	13.8	290.0	296.7	290.5
856.7	1501.0	4.3	-6.6	45.0	2.7	96.4	14.1	290.0	296.8	290.5
855.3	1514.0	4.1	-6.6	45.0	2.7	97.2	14.5	290.0	296.7	290.4
854.0	1526.0	4.0	-6.6	46.0	2.7	98.1	14.9	290.0	296.7	290.5
852.6	1539.0	3.9	-6.6	46.0	2.7	99.1	15.3	290.0	296.8	290.5
851.3	1551.0	3.7	-6.6	47.0	2.7	99.9	15.7	289.9	296.7	290.4
850.3	1561.0	3.7	-6.7	47.0	2.7	100.6	16.1	290.0	296.8	290.5
849.0	1573.0	3.5	-6.7	47.0	2.7	101.2	16.4	289.9	296.7	290.4
847.6	1586.0	3.4	-6.8	47.0	2.7	101.8	16.7	290.0	296.7	290.4
846.4	1599.0	3.3	-6.8	47.0	2.7	102.3	16.9	290.0	296.7	290.5
845.0	1612.0	3.2	-6.8	48.0	2.7	102.8	17.1	290.0	296.7	290.5
843.7	1624.0	3.1	-6.9	48.0	2.7	103.2	17.3	290.0	296.7	290.5
842.5	1636.0	3.0	-6.9	48.0	2.7	103.5	17.5	290.1	296.7	290.5
841.3	1648.0	2.9	-6.9	48.0	2.7	103.7	17.8	290.1	296.8	290.5
840.1	1659.0	2.7	-7.0	49.0	2.7	104.0	18.0	290.0	296.6	290.4
839.1	1669.0	2.6	-7.0	49.0	2.7	104.1	18.3	290.0	296.6	290.4
837.9	1680.0	2.6	-7.1	49.0	2.7	104.2	18.7	290.1	296.7	290.6
836.8	1691.0	2.6	-7.2	49.0	2.7	104.2	19.1	290.2	296.8	290.7
835.5	1704.0	2.5	-7.3	48.0	2.6	104.3	19.5	290.2	296.8	290.7
834.1	1717.0	2.4	-7.3	49.0	2.6	104.2	20.0	290.3	296.8	290.7
832.7	1731.0	2.3	-7.4	49.0	2.6	104.1	20.4	290.3	296.8	290.7
831.3	1744.0	2.2	-7.4	49.0	2.6	103.9	20.9	290.3	296.8	290.8
829.8	1759.0	2.1	-7.4	49.0	2.6	103.6	21.4	290.4	296.9	290.8
828.4	1772.0	2.0	-7.5	49.0	2.6	103.3	21.9	290.4	296.9	290.9
827.2	1784.0	1.9	-7.5	50.0	2.6	102.8	22.4	290.4	296.9	290.9
825.6	1799.0	1.7	-7.7	50.0	2.6	102.3	22.8	290.4	296.8	290.8
823.8	1817.0	1.6	-7.9	49.0	2.6	101.7	23.2	290.4	296.8	290.9
822.2	1833.0	1.5	-8.0	49.0	2.5	101.0	23.6	290.5	296.8	290.9
821.0	1844.0	1.3	-8.0	50.0	2.5	100.3	23.9	290.4	296.7	290.9
819.8	1857.0	1.2	-8.1	50.0	2.5	99.5	24.3	290.4	296.7	290.9
818.5	1869.0	1.2	-8.3	49.0	2.5	98.8	24.6	290.6	296.8	291.0
817.3	1881.0	1.1	-8.5	49.0	2.5	98.0	24.9	290.6	296.7	291.0
816.0	1894.0	1.0	-8.6	48.0	2.4	97.2	25.2	290.6	296.7	291.0
814.8	1906.0	1.0	-8.8	48.0	2.4	96.5	25.4	290.7	296.7	291.1
813.4	1920.0	0.9	-9.0	48.0	2.4	95.9	25.7	290.8	296.7	291.2
811.8	1935.0	0.8	-9.1	48.0	2.4	95.3	26.0	290.8	296.7	291.2
810.4	1949.0	0.7	-9.4	47.0	2.3	94.8	26.3	290.9	296.6	291.3
808.9	1964.0	0.7	-9.8	45.0	2.2	94.2	26.6	291.0	296.6	291.4
807.3	1979.0	0.8	-10.3	43.0	2.2	93.7	26.9	291.3	296.6	291.7
805.8	1995.0	0.7	-11.1	41.0	2.0	93.2	27.3	291.3	296.4	291.7
804.3	2009.0	0.8	-13.1	34.0	1.7	92.6	27.6	291.6	295.9	291.9
803.0	2022.0	1.0	-16.0	27.0	1.4	92.0	28.0	291.9	295.3	292.2
801.9	2034.0	1.1	-17.5	23.0	1.2	91.4	28.4	292.2	295.2	292.4
800.7	2046.0	1.1	-17.8	23.0	1.2	90.7	28.7	292.3	295.2	292.5
799.2	2061.0	1.0	-17.8	23.0	1.2	90.0	29.1	292.3	295.3	292.5
797.7	2076.0	1.0	-17.3	24.0	1.2	89.2	29.4	292.5	295.5	292.7
796.3	2090.0	0.9	-16.7	26.0	1.3	88.5	29.6	292.5	295.8	292.8
794.9	2104.0	0.8	-15.8	28.0	1.4	87.8	29.7	292.6	296.0	292.8
793.3	2120.0	0.7	-14.8	30.0	1.5	87.0	29.8	292.6	296.4	292.9
791.7	2136.0	0.6	-13.8	33.0	1.7	86.2	29.9	292.7	296.8	293.0
790.2	2151.0	0.6	-13.2	35.0	1.8	85.4	29.8	292.9	297.2	293.2
788.7	2167.0	0.6	-15.1	30.0	1.5	84.7	29.7	293.0	296.7	293.3
787.1	2184.0	0.7	-19.0	21.0	1.1	83.9	29.6	293.3	296.0	293.5
785.6	2198.0	0.7	-21.0	18.0	0.9	83.1	29.4	293.4	295.7	293.6
784.3	2211.0	0.7	-21.9	17.0	0.8	82.3	29.3	293.6	295.7	293.7
783.0	2225.0	0.7	-22.7	15.0	0.8	81.5	29.2	293.7	295.7	293.9
781.6	2240.0	0.6	-23.4	15.0	0.8	80.6	29.1	293.8	295.6	293.9
780.2	2254.0	0.5	-23.6	14.0	0.7	79.7	29.1	293.8	295.6	293.9
778.9	2267.0	0.5	-23.6	15.0	0.7	78.9	29.1	294.0	295.8	294.1
777.5	2281.0	0.5	-23.4	15.0	0.8	78.1	29.2	294.1	296.0	294.2
776.1	2296.0	0.7	-22.4	16.0	0.8	77.4	29.3	294.5	296.5	294.6
775.0	2308.0	0.8	-20.5	19.0	1.0	76.8	29.5	294.7	297.1	294.9
774.1	2317.0	0.8	-19.3	21.0	1.1	76.3	29.7	294.8	297.5	295.0
772.9	2329.0	0.8	-18.6	22.0	1.1	75.8	29.8	294.9	297.8	295.1
771.4	2345.0	0.7	-17.9	23.0	1.2	75.5	30.0	295.0	298.0	295.2
770.1	2359.0	0.6	-17.3	25.0	1.3	75.4	30.1	295.0	298.2	295.2
768.9	2371.0	0.5	-17.0	26.0	1.3	75.2	30.2	295.0	298.3	295.3
767.7	2383.0	0.4	-16.8	26.0	1.3	75.2	30.3	295.1	298.4	295.3
766.5	2396.0	0.3	-16.7	27.0	1.4	75.2	30.4	295.1	298.5	295.3
765.2	2410.0	0.1	-16.5	27.0	1.4	75.2	30.5	295.0	298.5	295.3
764.2	2420.0	0.1	-16.2	28.0	1.4	75.2	30.6	295.1	298.7	295.4
763.2	2431.0	0.0	-15.9	29.0	1.5	75.3	30.7	295.1	298.8	295.4
762.0	2443.0	0.0	-15.4	30.0	1.5	75.3	30.8	295.3	299.0	295.5
760.8	2456.0	-0.1	-14.8	32.0	1.6	75.3	31.0	295.3	299.3	295.6
759.5	2469.0	-0.1	-14.3	33.0	1.7	75.3	31.2	295.4	299.6	295.7
758.4	2481.0	-0.1	-14.1	34.0	1.7	75.3	31.4	295.5	299.8	295.9
757.5	2490.0	-0.1	-14.1	34.0	1.7	75.3	31.6	295.7	299.9	296.0
756.7	2499.0	-0.2	-14.1	34.0	1.7	75.3	31.8	295.6	299.9	295.9
755.8	2508.0	-0.3	-14.0	35.0	1.7	75.4	32.0	295.6	299.9	295.9
754.7	2520.0	-0.4	-13.9	35.0	1.7	75.4	32.2	295.6	299.9	295.9
753.5	2532.0	-0.5	-13.7	36.0	1.8	75.5	32.4	295.7	300.0	296.0
752.4	2544.0	-0.6	-13.5	37.0	1.8	75.5	32.4	295.7	300.2	296.0
751.1	2558.0	-0.8	-13.3	38.0	1.8	75.6	32.5	295.6	300.2	295.9
749.9	2571.0	-0.9	-13.3	39.0	1.8	75.6	32.5	295.6	300.2	296.0
748.8	2583.0	-1.0	-13.2	39.0	1.9	75.6	32.4	295.6	300.3	296.0
747.6	2595.0	-1.1	-13.2	39.0	1.9	75.6	32.3	295.7	300.3	296.0
746.4	2608.0	-1.2	-13.2	40.0	1.9	75.6	32.2	295.7	300.3	296.0
745.1	2622.0	-1.4	-13.2	40.0	1.9	75.5	32.1	295.6	300.2	296.0
744.0	2634.0	-1.5	-13.2	40.0	1.9	75.3	32.0	295.6	300.3	296.0
743.0	2645.0	-1.5	-13.3	40.0	1.9	75.2	31.8	295.8	300.4	296.1
742.1	2655.0	-1.6	-13.3	41.0	1.9	75.0	31.7	295.8	300.4	296.1
741.1	2665.0	-1.7	-13.3	41.0	1.9	74.8	31.6	295.8	300.4	296.1
739.9	2678.0	-1.7	-13.4	40.0	1.8	74.5	31.6	295.9	300.5	296.2
738.7	2691.0	-1.7	-13.5	40.0	1.8	74.3	31.5	296.0	300.6	296.4
737.7	2702.0	-1.7	-13.7	40.0	1.8	74.0	31.5	296.2	300.6	296.5
736.7	2713.0	-1.7	-13.9	39.0	1.8	73.9	31.5	296.3	300.7	296.6
735.6	2725.0	-1.7	-14.0	39.0	1.8	73.7	31.5	296.4	300.8	296.7
734.6	2735.0	-1.7	-14.0	38.0	1.8	73.6	31.5	296.5	300.9	296.8
733.5	2747.0	-1.8	-14.1	39.0	1.8	73.5	31.6	296.5	300.9	296.8
732.6	2757.0	-1.9	-14.1	39.0	1.8	73.4	31.7	296.5	300.9	296.8
731.8	2765.0	-2.0	-14.1	39.0	1.8	73.3	31.7	296.5	300.9	296.8
731.2	2772.0	-2.0	-14.1	39.0	1.8	73.4	31.8	296.6	301.0	296.9
730.3	2782.0	-2.1	-14.1	39.0	1.8	73.4	32.0	296.6	300.9	296.9
729.2	2794.0	-2.2	-14.0	40.0	1.8	73.5	32.1	296.6	301.0	296.9
728.0	2807.0	-2.3	-13.9	41.0	1.8	73.5	32.2	296.6	301.1	296.9
727.1	2816.0	-2.4	-13.9	41.0	1.8	73.6	32.3	296.6	301.1	296.9
726.3	2826.0	-2.5	-13.9	41.0	1.8	73.7	32.4	296.6	301.1	296.9
725.3	2836.0	-2.5	-14.0	41.0	1.8	73.8	32.5	296.7	301.2	297.0
724.2	2848.0	-2.6	-14.1	41.0	1.8	73.8	32.5	296.7	301.2	297.0
723.1	2861.0	-2.6	-14.2	41.0	1.8	73.8	32.5	296.9	301.2	297.2
722.1	2871.0	-2.7	-14.4	40.0	1.7	73.8	32.4	296.9	301.2	297.2
721.3	2880.0	-2.7	-14.6	40.0	1.7	73.8	32.3	297.0	301.2	297.3
720.4	2890.0	-2.8	-14.7	39.0	1.7	73.7	32.1	297.0	301.2	297.3
719.5	2900.0	-2.8	-14.9	39.0	1.7	73.7	31.9	297.1	301.2	297.4
718.4	2912.0	-2.9	-15.1	39.0	1.6	73.6	31.7	297.1	301.2	297.4
717.2	2925.0	-3.0	-15.2	38.0	1.6	73.5	31.4	297.1	301.2	297.4
716.1	2937.0	-3.1	-15.4	38.0	1.6	73.5	31.2	297.1	301.1	297.4
715.2	2948.0	-3.2	-15.7	38.0	1.6	73.5	30.9	297.1	301.1	297.4
714.3	2957.0	-3.3	-16.0	37.0	1.5	73.6	30.6	297.1	301.0	297.4
713.6	2965.0	-3.3	-16.2	36.0	1.5	73.7	30.4	297.2	301.0	297.5
712.9	2973.0	-3.4	-16.4	36.0	1.5	73.9	30.2	297.2	300.9	297.4
712.1	2982.0	-3.5	-16.6	35.0	1.5	74.1	30.0	297.2	300.8	297.4
711.1	2992.0	-3.5	-16.6	35.0	1.5	74.3	29.8	297.3	300.9	297.5
710.1	3004.0	-3.6	-16.6	36.0	1.5	74.6	29.6	297.3	301.0	297.6
709.0	3016.0	-3.7	-16.5	36.0	1.5	74.8	29.5	297.3	301.0	297.6
708.1	3027.0	-3.7	-16.4	37.0	1.5	74.9	29.3	297.4	301.2	297.7
707.1	3038.0	-3.8	-16.4	37.0	1.5	75.0	29.2	297.4	301.2	297.7
706.0	3049.0	-3.8	-16.4	37.0	1.5	75.1	29.0	297.6	301.3	297.8
705.0	3061.0	-3.8	-16.6	37.0	1.5	74.9	28.9	297.7	301.4	298.0
704.0	3072.0	-3.9	-16.6	36.0	1.5	74.7	28.7	297.7	301.4	298.0
703.2	3081.0	-3.9	-16.7	36.0	1.5	74.4	28.6	297.8	301.5	298.1
702.4	3090.0	-3.9	-16.7	36.0	1.5	74.0	28.4	297.9	301.6	298.2
701.3	3103.0	-4.0	-16.8	36.0	1.5	73.5	28.3	297.9	301.6	298.2
700.0	3117.0	-4.0	-17.0	36.0	1.4	72.9	28.3	298.1	301.7	298.3
698.8	3130.0	-4.0	-17.3	35.0	1.4	72.5	28.2	298.2	301.7	298.5
697.7	3143.0	-4.1	-17.5	34.0	1.4	72.0	28.2	298.2	301.7	298.5
696.6	3155.0	-4.2	-17.5	35.0	1.4	71.7	28.3	298.3	301.7	298.5
695.6	3166.0	-4.3	-17.5	35.0	1.4	71.4	28.4	298.3	301.7	298.5
694.8	3175.0	-4.3	-17.6	35.0	1.4	71.3	28.5	298.4	301.8	298.6
694.0	3185.0	-4.3	-17.8	34.0	1.4	71.3	28.6	298.5	301.8	298.7
693.0	3196.0	-4.3	-18.2	33.0	1.3	71.4	28.7	298.6	301.9	298.8
692.0	3208.0	-4.3	-18.4	33.0	1.3	71.6	28.7	298.7	302.0	299.0
691.0	3219.0	-4.4	-18.5	32.0	1.3	71.8	28.7	298.7	301.9	299.0
690.3	3227.0	-4.4	-18.5	32.0	1.3	72.0	28.7	298.8	302.0	299.0
689.8	3233.0	-4.4	-18.6	32.0	1.3	72.3	28.5	298.9	302.1	299.1
689.2	3240.0	-4.4	-18.7	32.0	1.3	72.4	28.3	299.0	302.1	299.2
688.5	3248.0	-4.4	-18.7	32.0	1.3	72.5	28.0	299.0	302.2	299.3
687.6	3258.0	-4.5	-18.7	32.0	1.3	72.6	27.7	299.0	302.2	299.3
686.5	3271.0	-4.5	-18.7	32.0	1.3	72.6	27.3	299.2	302.4	299.4
685.3	3284.0	-4.5	-18.8	32.0	1.3	72.6	26.8	299.3	302.5	299.6
684.4	3295.0	-4.6	-18.9	32.0	1.3	72.5	26.4	299.3	302.5	299.6
683.5	3304.0	-4.7	-18.9	32.0	1.3	72.4	26.0	299.3	302.5	299.6
682.7	3314.0	-4.8	-19.0	32.0	1.2	72.2	25.6	299.3	302.4	299.5
681.6	3327.0	-4.9	-19.1	32.0	1.2	72.1	25.3	299.3	302.4	299.6
680.5	3340.0	-5.0	-19.2	32.0	1.2	71.9	25.0	299.4	302.4	299.6
679.6	3350.0	-5.0	-19.2	32.0	1.2	71.8	24.8	299.5	302.6	299.7
678.8	3360.0	-5.1	-19.3	32.0	1.2	71.6	24.8	299.5	302.5	299.7
677.7	3372.0	-5.1	-19.3	32.0	1.2	71.4	24.8	299.6	302.7	299.8
676.7	3384.0	-5.2	-19.5	32.0	1.2	71.2	24.9	299.6	302.7	299.8
675.6	3396.0	-5.3	-19.6	32.0	1.2	71.0	25.0	299.7	302.7	299.9
674.7	3407.0	-5.4	-19.7	31.0	1.2	70.9	25.2	299.7	302.6	299.9
674.1	3414.0	-5.4	-19.8	31.0	1.2	70.8	25.4	299.7	302.7	299.9
673.5	3421.0	-5.3	-20.1	30.0	1.1	70.8	25.6	299.9	302.8	300.1
672.6	3431.0	-5.3	-20.3	30.0	1.1	70.9	25.9	300.0	302.9	300.2
671.7	3441.0	-5.4	-20.6	29.0	1.1	71.1	26.0	300.0	302.8	300.2
670.8	3452.0	-5.4	-21.2	28.0	1.1	71.5	26.2	300.2	302.8	300.3
669.7	3465.0	-5.4	-21.7	27.0	1.0	72.0	26.3	300.3	302.8	300.5
668.5	3479.0	-5.5	-21.9	26.0	1.0	72.6	26.3	300.3	302.8	300.5
667.5	3491.0	-5.6	-22.0	26.0	1.0	73.4	26.3	300.4	302.8	300.5
666.7	3500.0	-5.7	-22.2	26.0	1.0	74.3	26.3	300.3	302.8	300.5
666.0	3509.0	-5.7	-22.5	25.0	0.9	75.3	26.2	300.4	302.8	300.6
665.1	3519.0	-5.7	-22.7	25.0	0.9	76.4	26.2	300.6	302.8	300.7
664.2	3530.0	-5.8	-23.0	24.0	0.9	77.4	26.1	300.6	302.8	300.7
663.2	3542.0	-5.8	-23.3	24.0	0.9	78.4	26.1	300.7	302.9	300.8
662.2	3553.0	-5.9	-23.6	23.0	0.9	79.4	26.1	300.7	302.9	300.9
661.4	3563.0	-5.9	-23.8	23.0	0.8	80.3	26.1	300.8	302.9	301.0
660.4	3575.0	-6.0	-23.9	23.0	0.8	81.1	26.2	300.8	302.9	301.0
