Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/06/07 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
902.0	932.0	12.1	10.4	89.0	8.8	236.4	5.4	293.8	315.4	295.4
900.8	943.0	12.0	10.4	90.0	8.8	234.8	5.5	293.8	315.5	295.4
899.5	955.0	11.9	10.3	90.0	8.8	233.6	5.4	293.9	315.5	295.4
898.4	965.0	11.8	10.3	90.0	8.8	232.5	5.3	293.9	315.5	295.4
897.5	974.0	11.8	10.3	91.0	8.8	231.7	5.1	293.9	315.5	295.5
896.4	984.0	11.7	10.2	91.0	8.8	231.3	4.9	293.9	315.5	295.5
895.2	995.0	11.6	10.2	91.0	8.8	231.0	4.6	294.0	315.5	295.5
893.9	1007.0	11.5	10.2	92.0	8.8	231.5	4.3	294.0	315.5	295.5
892.6	1019.0	11.4	10.2	92.0	8.8	232.6	4.0	294.0	315.5	295.5
891.4	1031.0	11.3	10.1	92.0	8.8	234.3	3.7	294.0	315.5	295.5
890.1	1043.0	11.2	10.1	93.0	8.8	236.3	3.4	294.0	315.5	295.5
889.1	1053.0	11.1	10.1	94.0	8.8	238.8	3.2	294.0	315.6	295.5
888.0	1063.0	11.0	10.1	94.0	8.8	241.4	3.1	294.0	315.6	295.5
886.9	1073.0	11.0	10.1	94.0	8.8	244.2	3.1	294.1	315.7	295.6
885.9	1082.0	11.0	10.0	94.0	8.8	246.2	3.2	294.2	315.8	295.7
884.9	1092.0	11.0	10.0	94.0	8.8	246.9	3.4	294.3	315.8	295.8
883.9	1102.0	10.9	9.9	94.0	8.7	247.0	3.7	294.3	315.8	295.8
882.6	1113.0	10.8	9.9	94.0	8.7	246.5	4.0	294.3	315.7	295.8
881.5	1124.0	10.8	9.8	94.0	8.7	246.0	4.4	294.4	315.8	295.9
880.4	1134.0	10.8	9.8	93.0	8.7	245.3	4.8	294.5	315.9	296.0
879.1	1147.0	11.0	9.7	92.0	8.6	244.1	5.3	294.9	316.1	296.4
877.8	1159.0	11.1	9.5	90.0	8.6	242.7	5.7	295.1	316.1	296.6
876.7	1170.0	11.2	9.4	89.0	8.5	241.2	6.2	295.3	316.1	296.8
875.5	1181.0	11.3	9.2	87.0	8.4	239.8	6.6	295.5	316.1	297.0
874.4	1192.0	11.4	9.0	85.0	8.3	238.2	7.0	295.7	316.0	297.2
873.3	1202.0	11.5	8.8	83.0	8.2	236.6	7.4	295.9	316.0	297.4
871.9	1216.0	11.6	8.6	82.0	8.1	234.9	7.8	296.2	316.1	297.6
870.5	1229.0	11.5	8.5	82.0	8.0	233.1	8.2	296.2	315.9	297.6
869.3	1241.0	11.4	8.4	82.0	8.0	231.1	8.6	296.2	315.8	297.6
868.1	1252.0	11.4	8.4	81.0	8.0	229.1	8.9	296.3	315.9	297.7
867.0	1263.0	11.5	8.3	81.0	8.0	227.2	9.4	296.5	316.2	298.0
865.9	1274.0	11.6	8.4	81.0	8.0	225.4	9.8	296.8	316.4	298.2
864.9	1284.0	11.7	8.4	80.0	8.0	223.7	10.2	297.0	316.6	298.4
863.8	1294.0	11.7	8.3	79.0	8.0	222.1	10.7	297.1	316.7	298.5
862.5	1306.0	11.7	8.2	79.0	7.9	220.8	11.1	297.2	316.7	298.6
861.3	1318.0	11.7	8.1	79.0	7.9	219.7	11.6	297.3	316.7	298.7
860.3	1328.0	11.8	8.1	78.0	7.9	218.7	12.1	297.5	316.9	298.9
859.2	1339.0	11.7	8.0	78.0	7.9	218.0	12.5	297.5	316.9	298.9
858.1	1350.0	11.7	8.0	78.0	7.8	217.2	13.0	297.6	316.9	299.0
856.9	1361.0	11.6	7.9	78.0	7.8	216.7	13.5	297.6	316.9	299.0
855.9	1371.0	11.6	7.8	78.0	7.8	216.2	13.9	297.7	316.9	299.1
854.9	1381.0	11.5	7.7	77.0	7.7	215.7	14.4	297.7	316.8	299.1
853.9	1390.0	11.5	7.6	77.0	7.7	215.1	14.9	297.8	316.8	299.2
852.8	1401.0	11.5	7.6	77.0	7.7	214.7	15.3	297.9	316.9	299.3
851.7	1412.0	11.5	7.6	77.0	7.7	214.2	15.7	298.1	317.0	299.4
850.7	1422.0	11.4	7.5	77.0	7.7	213.6	16.2	298.1	316.9	299.4
849.5	1434.0	11.3	7.4	77.0	7.7	213.2	16.6	298.1	316.9	299.4
848.2	1447.0	11.3	7.4	77.0	7.6	212.8	17.1	298.2	317.0	299.6
847.1	1458.0	11.3	7.3	77.0	7.6	212.5	17.5	298.3	317.0	299.7
845.9	1469.0	11.3	7.2	76.0	7.6	212.3	18.0	298.4	317.0	299.8
844.6	1482.0	11.3	7.0	75.0	7.5	212.2	18.4	298.6	317.0	299.9
843.4	1494.0	11.3	6.9	74.0	7.4	212.2	18.9	298.7	316.9	300.0
842.3	1505.0	11.3	6.8	74.0	7.4	212.3	19.3	298.8	316.9	300.1
841.2	1516.0	11.2	6.6	73.0	7.3	212.5	19.7	298.8	316.8	300.1
840.1	1527.0	11.1	6.5	73.0	7.3	212.8	20.2	298.8	316.6	300.1
839.0	1538.0	11.0	6.4	73.0	7.2	213.2	20.6	298.8	316.5	300.1
838.0	1548.0	11.0	6.4	73.0	7.2	213.6	21.0	298.9	316.6	300.2
836.9	1559.0	10.9	6.3	73.0	7.2	214.2	21.4	298.9	316.6	300.2
835.7	1570.0	10.8	6.3	74.0	7.2	214.7	21.8	298.9	316.6	300.2
834.5	1582.0	10.7	6.2	74.0	7.2	215.2	22.1	299.0	316.6	300.2
833.5	1593.0	10.6	6.2	74.0	7.2	215.8	22.5	299.0	316.5	300.2
832.3	1605.0	10.6	6.1	74.0	7.1	216.3	22.9	299.1	316.6	300.3
831.2	1616.0	10.5	6.0	74.0	7.1	216.8	23.2	299.1	316.6	300.4
830.2	1626.0	10.5	6.0	74.0	7.1	217.3	23.6	299.2	316.6	300.5
829.2	1636.0	10.4	5.9	73.0	7.0	217.7	23.9	299.2	316.5	300.4
828.2	1646.0	10.4	5.8	73.0	7.0	218.3	24.2	299.3	316.5	300.5
827.3	1655.0	10.3	5.7	73.0	7.0	218.7	24.6	299.3	316.5	300.5
826.3	1665.0	10.2	5.7	74.0	7.0	219.1	24.9	299.3	316.5	300.5
825.3	1676.0	10.1	5.7	74.0	7.0	219.4	25.2	299.3	316.5	300.5
824.4	1685.0	10.0	5.6	74.0	7.0	219.7	25.5	299.3	316.4	300.5
823.4	1694.0	9.9	5.6	74.0	7.0	220.0	25.7	299.3	316.4	300.5
822.5	1703.0	9.8	5.5	75.0	6.9	220.2	26.0	299.2	316.3	300.5
821.6	1713.0	9.7	5.5	75.0	6.9	220.4	26.2	299.2	316.3	300.5
820.6	1722.0	9.7	5.5	75.0	6.9	220.6	26.4	299.3	316.4	300.6
819.8	1731.0	9.6	5.4	75.0	6.9	220.7	26.5	299.3	316.3	300.5
818.8	1741.0	9.5	5.3	75.0	6.9	220.8	26.6	299.3	316.2	300.5
817.9	1750.0	9.5	5.2	75.0	6.8	220.9	26.7	299.4	316.2	300.6
817.0	1760.0	9.5	5.1	74.0	6.8	221.1	26.8	299.5	316.2	300.7
815.9	1770.0	9.4	4.9	73.0	6.7	221.2	26.8	299.5	316.0	300.7
814.9	1781.0	9.3	4.9	74.0	6.7	221.3	26.8	299.5	315.9	300.7
814.0	1790.0	9.3	4.8	74.0	6.7	221.4	26.8	299.6	316.0	300.8
813.1	1799.0	9.2	4.8	74.0	6.7	221.6	26.9	299.6	316.0	300.8
812.1	1809.0	9.1	4.8	74.0	6.6	221.7	26.9	299.6	316.0	300.8
811.2	1818.0	9.0	4.8	75.0	6.7	221.9	26.9	299.6	316.0	300.8
810.4	1827.0	8.9	4.7	75.0	6.6	222.1	27.0	299.6	315.9	300.7
809.5	1836.0	8.8	4.7	75.0	6.6	222.2	27.1	299.5	315.9	300.7
808.7	1844.0	8.7	4.6	75.0	6.6	222.3	27.2	299.5	315.8	300.7
807.8	1853.0	8.7	4.5	75.0	6.6	222.4	27.3	299.6	315.8	300.8
806.9	1862.0	8.6	4.4	75.0	6.5	222.4	27.4	299.6	315.7	300.8
806.1	1870.0	8.6	4.4	75.0	6.5	222.4	27.6	299.7	315.8	300.9
805.3	1879.0	8.5	4.3	75.0	6.5	222.4	27.7	299.7	315.7	300.8
804.5	1888.0	8.5	4.2	75.0	6.5	222.3	27.9	299.8	315.7	300.9
803.6	1897.0	8.4	4.1	74.0	6.4	222.2	28.0	299.8	315.6	300.9
802.7	1906.0	8.3	4.0	74.0	6.4	222.2	28.1	299.7	315.4	300.9
801.7	1916.0	8.2	4.0	75.0	6.4	222.1	28.1	299.7	315.4	300.9
800.9	1924.0	8.1	3.9	75.0	6.3	222.1	28.2	299.7	315.4	300.9
800.1	1932.0	8.1	3.9	75.0	6.3	222.1	28.2	299.8	315.4	300.9
799.2	1942.0	8.0	3.8	75.0	6.3	222.1	28.2	299.8	315.4	300.9
798.2	1952.0	7.9	3.8	75.0	6.3	222.3	28.2	299.8	315.4	300.9
797.4	1960.0	7.8	3.8	76.0	6.3	222.4	28.2	299.8	315.3	300.9
796.7	1968.0	7.7	3.8	76.0	6.3	222.6	28.1	299.7	315.3	300.9
795.9	1976.0	7.7	3.8	76.0	6.3	222.8	28.0	299.8	315.4	301.0
795.1	1984.0	7.6	3.7	76.0	6.3	223.1	28.0	299.8	315.3	300.9
794.4	1992.0	7.5	3.7	76.0	6.3	223.4	27.9	299.8	315.2	300.9
793.5	2001.0	7.5	3.6	76.0	6.2	223.8	27.9	299.9	315.3	301.0
792.7	2009.0	7.4	3.5	76.0	6.2	224.0	27.8	299.9	315.2	301.0
792.0	2017.0	7.3	3.5	77.0	6.2	224.3	27.8	299.8	315.2	300.9
791.2	2025.0	7.2	3.5	77.0	6.2	224.5	27.7	299.8	315.2	300.9
790.3	2034.0	7.2	3.4	77.0	6.2	224.7	27.7	299.9	315.2	301.0
789.5	2042.0	7.1	3.4	77.0	6.2	224.8	27.7	299.9	315.2	301.0
788.8	2050.0	7.0	3.4	78.0	6.2	224.8	27.7	299.8	315.1	301.0
787.9	2059.0	6.9	3.4	78.0	6.2	224.8	27.6	299.8	315.1	300.9
787.1	2068.0	6.8	3.4	79.0	6.2	224.8	27.6	299.8	315.1	300.9
786.3	2076.0	6.8	3.3	79.0	6.2	224.7	27.7	299.9	315.1	301.0
785.4	2085.0	6.7	3.3	79.0	6.2	224.5	27.7	299.9	315.1	301.0
784.6	2093.0	6.6	3.2	79.0	6.1	224.2	27.7	299.9	315.0	301.0
783.8	2102.0	6.5	3.2	79.0	6.1	224.0	27.7	299.9	315.0	301.0
782.7	2113.0	6.4	3.2	80.0	6.1	223.8	27.7	299.9	315.0	301.0
781.6	2125.0	6.3	3.1	80.0	6.1	223.5	27.8	299.9	315.0	301.0
780.6	2135.0	6.2	3.1	80.0	6.1	223.2	27.9	299.9	315.0	301.0
779.8	2144.0	6.2	3.1	81.0	6.1	223.0	27.9	300.0	315.1	301.1
778.8	2154.0	6.1	3.1	81.0	6.1	222.8	28.0	300.0	315.1	301.1
777.9	2164.0	6.0	3.0	81.0	6.1	222.7	28.1	300.0	315.1	301.1
777.2	2172.0	5.9	3.0	82.0	6.1	222.6	28.3	299.9	315.0	301.0
776.4	2180.0	5.8	3.0	82.0	6.1	222.6	28.4	299.9	315.0	301.0
775.6	2189.0	5.7	3.0	82.0	6.1	222.5	28.5	299.9	315.0	301.0
774.8	2197.0	5.6	3.0	83.0	6.1	222.6	28.6	299.9	315.0	301.0
774.0	2205.0	5.6	2.9	83.0	6.1	222.7	28.7	300.0	315.0	301.1
773.1	2215.0	5.5	2.9	83.0	6.1	222.7	28.8	300.0	315.0	301.1
772.0	2226.0	5.4	2.9	84.0	6.1	222.8	28.9	300.0	315.0	301.1
770.9	2239.0	5.3	2.8	84.0	6.1	223.0	29.0	300.0	315.0	301.1
769.8	2249.0	5.1	2.8	85.0	6.1	223.2	29.0	299.9	314.9	301.0
768.9	2259.0	5.1	2.8	85.0	6.1	223.4	29.0	300.0	315.0	301.1
768.0	2269.0	5.0	2.7	85.0	6.1	223.6	28.9	300.0	315.0	301.1
767.1	2278.0	4.9	2.7	86.0	6.0	224.0	28.8	300.0	314.9	301.1
766.3	2287.0	4.8	2.7	86.0	6.0	224.3	28.7	300.0	314.9	301.0
765.6	2295.0	4.7	2.7	87.0	6.0	224.8	28.6	299.9	314.9	301.0
764.9	2302.0	4.6	2.7	87.0	6.0	225.2	28.5	299.9	314.9	301.0
764.0	2311.0	4.5	2.6	87.0	6.0	225.7	28.4	299.9	314.9	301.0
763.0	2322.0	4.4	2.6	88.0	6.0	226.2	28.3	299.9	314.8	301.0
762.0	2333.0	4.4	2.6	88.0	6.0	226.8	28.2	300.0	314.9	301.1
761.0	2343.0	4.3	2.5	88.0	6.0	227.3	28.2	300.0	314.9	301.1
760.1	2354.0	4.2	2.4	89.0	6.0	227.7	28.2	300.0	314.9	301.1
759.1	2364.0	4.1	2.4	89.0	6.0	228.1	28.3	300.0	314.8	301.1
758.0	2375.0	4.0	2.3	89.0	6.0	228.5	28.5	300.0	314.8	301.1
757.1	2386.0	3.9	2.2	89.0	5.9	228.7	28.7	300.0	314.7	301.1
755.9	2399.0	3.8	2.1	89.0	5.9	229.0	29.0	300.1	314.6	301.1
754.8	2411.0	3.7	2.0	88.0	5.8	229.0	29.4	300.1	314.5	301.1
753.7	2422.0	3.7	1.9	88.0	5.8	229.0	29.7	300.2	314.6	301.2
752.4	2436.0	3.6	1.7	87.0	5.8	229.0	30.2	300.2	314.5	301.3
751.0	2451.0	3.6	1.6	86.0	5.7	229.0	30.6	300.4	314.5	301.4
749.7	2466.0	3.5	1.5	87.0	5.7	228.9	31.0	300.4	314.5	301.5
748.3	2481.0	3.4	1.4	87.0	5.7	228.8	31.4	300.5	314.5	301.5
747.3	2492.0	3.3	1.3	87.0	5.6	228.6	31.7	300.5	314.4	301.5
746.1	2504.0	3.2	1.3	87.0	5.6	228.4	32.0	300.5	314.5	301.5
744.6	2521.0	3.0	1.3	88.0	5.6	228.2	32.2	300.5	314.4	301.5
743.0	2539.0	2.8	1.2	89.0	5.6	228.0	32.3	300.4	314.4	301.5
741.3	2557.0	2.8	1.1	88.0	5.6	227.7	32.4	300.6	314.4	301.6
740.1	2570.0	2.8	0.8	87.0	5.5	227.5	32.3	300.8	314.4	301.8
739.1	2581.0	2.7	0.8	87.0	5.5	227.2	32.2	300.8	314.4	301.8
738.1	2592.0	2.6	0.8	88.0	5.5	226.9	32.0	300.8	314.4	301.8
736.9	2606.0	2.4	0.7	89.0	5.5	226.5	31.7	300.7	314.3	301.7
735.5	2621.0	2.3	0.6	89.0	5.5	226.3	31.3	300.8	314.3	301.7
734.2	2635.0	2.2	0.5	89.0	5.4	226.1	30.9	300.8	314.3	301.8
732.9	2649.0	2.2	0.4	88.0	5.4	225.9	30.5	301.0	314.3	301.9
731.6	2663.0	2.1	0.3	88.0	5.3	225.8	30.0	301.0	314.3	302.0
730.4	2676.0	2.0	0.2	88.0	5.3	225.8	29.6	301.0	314.2	302.0
729.3	2689.0	1.9	0.1	88.0	5.3	225.8	29.1	301.1	314.2	302.0
728.1	2702.0	1.7	0.1	89.0	5.3	225.9	28.7	301.0	314.1	301.9
726.8	2717.0	1.6	0.1	90.0	5.3	226.0	28.3	301.0	314.2	302.0
725.5	2732.0	1.4	0.1	91.0	5.3	226.0	28.0	301.0	314.1	301.9
724.1	2747.0	1.3	0.0	91.0	5.3	226.0	27.8	301.0	314.2	302.0
722.8	2761.0	1.1	0.0	92.0	5.3	226.1	27.7	301.0	314.1	301.9
721.8	2773.0	1.0	-0.1	92.0	5.3	226.0	27.7	301.0	314.1	301.9
720.7	2785.0	0.9	-0.1	93.0	5.3	225.8	27.7	301.0	314.1	301.9
719.4	2799.0	0.8	-0.2	93.0	5.3	225.5	27.8	301.0	314.1	302.0
718.1	2814.0	0.7	-0.3	93.0	5.2	225.2	28.0	301.1	314.1	302.0
716.7	2829.0	0.5	-0.3	94.0	5.2	224.8	28.3	301.0	314.0	302.0
715.3	2845.0	0.4	-0.3	95.0	5.2	224.4	28.6	301.1	314.1	302.0
714.0	2860.0	0.3	-0.3	96.0	5.3	224.0	28.9	301.1	314.2	302.1
712.6	2875.0	0.1	-0.4	96.0	5.3	223.6	29.2	301.1	314.1	302.0
711.4	2889.0	0.1	-0.3	98.0	5.3	223.2	29.4	301.2	314.4	302.2
710.2	2903.0	0.0	-0.2	99.0	5.3	222.8	29.6	301.3	314.5	302.2
709.1	2914.0	-0.1	-0.2	99.0	5.3	222.5	29.9	301.3	314.6	302.2
708.2	2925.0	-0.2	-0.3	99.0	5.3	222.1	30.0	301.3	314.5	302.2
707.1	2937.0	-0.3	-0.4	99.0	5.3	221.9	30.1	301.3	314.4	302.2
706.1	2949.0	-0.4	-0.5	99.0	5.2	221.6	30.1	301.3	314.3	302.3
705.1	2960.0	-0.5	-0.6	99.0	5.2	221.3	30.1	301.3	314.3	302.3
704.0	2973.0	-0.6	-0.7	99.0	5.2	221.0	30.1	301.3	314.3	302.3
702.9	2986.0	-0.6	-0.7	99.0	5.2	220.8	30.1	301.5	314.4	302.4
701.7	2999.0	-0.7	-0.8	99.0	5.1	220.6	30.1	301.5	314.3	302.4
700.6	3012.0	-0.8	-0.9	99.0	5.1	220.4	30.1	301.5	314.3	302.5
699.5	3024.0	-0.9	-0.9	100.0	5.1	220.2	30.1	301.6	314.3	302.5
698.4	3037.0	-1.0	-1.0	100.0	5.1	220.0	30.2	301.6	314.3	302.5
697.1	3052.0	-1.1	-1.1	100.0	5.1	219.9	30.2	301.6	314.2	302.6
695.8	3066.0	-1.2	-1.2	100.0	5.0	219.8	30.4	301.7	314.2	302.6
694.6	3080.0	-1.2	-1.2	100.0	5.0	219.9	30.5	301.8	314.4	302.8
693.3	3095.0	-1.3	-1.3	100.0	5.0	220.0	30.7	301.9	314.4	302.8
692.1	3109.0	-1.4	-1.4	100.0	5.0	220.1	30.8	301.9	314.4	302.8
690.8	3124.0	-1.4	-1.4	100.0	5.0	220.3	31.0	302.1	314.5	303.0
689.5	3139.0	-1.4	-1.4	100.0	5.0	220.7	31.2	302.3	314.7	303.2
688.1	3155.0	-1.4	-1.5	100.0	5.0	221.1	31.4	302.4	314.8	303.3
686.8	3170.0	-1.6	-1.6	100.0	4.9	221.6	31.6	302.4	314.7	303.3
685.5	3185.0	-1.7	-1.7	100.0	4.9	222.0	31.9	302.4	314.7	303.3
684.3	3199.0	-1.7	-1.7	100.0	4.9	222.5	32.1	302.6	314.8	303.5
683.2	3213.0	-1.8	-1.8	100.0	4.9	223.1	32.4	302.6	314.8	303.5
681.9	3227.0	-1.9	-1.9	100.0	4.9	223.6	32.7	302.7	314.8	303.5
680.5	3244.0	-2.0	-2.0	100.0	4.8	224.1	33.1	302.7	314.8	303.6
679.2	3260.0	-2.1	-2.1	100.0	4.8	224.6	33.5	302.8	314.8	303.6
678.0	3273.0	-2.2	-2.4	99.0	4.7	225.0	33.9	302.8	314.6	303.7
