Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/03/28 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
931.5	821.0	14.8	-3.7	28.0	3.1	76.0	9.2	293.9	301.5	294.4
930.6	830.0	14.7	-3.5	28.0	3.1	74.5	9.0	293.9	301.6	294.4
929.5	839.0	14.6	-3.4	28.0	3.2	73.1	8.7	293.9	301.7	294.4
928.5	849.0	14.5	-3.5	28.0	3.1	71.8	8.5	293.9	301.6	294.4
927.7	857.0	14.5	-3.7	28.0	3.1	70.8	8.3	293.9	301.6	294.5
926.8	864.0	14.4	-3.8	28.0	3.1	70.0	8.1	293.9	301.5	294.5
926.0	872.0	14.3	-3.8	28.0	3.1	69.5	7.9	293.9	301.5	294.4
925.0	881.0	14.3	-3.6	29.0	3.1	69.6	7.8	294.0	301.7	294.5
923.9	891.0	14.2	-3.6	29.0	3.2	70.0	7.7	294.0	301.7	294.5
922.7	902.0	14.0	-3.6	29.0	3.1	70.6	7.5	293.9	301.6	294.4
921.7	911.0	14.0	-3.7	29.0	3.1	71.3	7.5	294.0	301.7	294.5
920.7	920.0	13.9	-3.6	29.0	3.2	72.4	7.4	294.0	301.7	294.5
919.6	930.0	13.8	-3.6	30.0	3.2	73.5	7.3	294.0	301.8	294.5
918.6	939.0	13.7	-3.4	30.0	3.2	74.7	7.3	293.9	301.8	294.5
917.6	949.0	13.6	-3.1	31.0	3.3	76.0	7.3	293.9	302.0	294.5
916.5	958.0	13.5	-2.8	32.0	3.4	77.0	7.3	293.9	302.2	294.5
915.4	968.0	13.5	-2.6	33.0	3.5	78.1	7.3	294.0	302.5	294.6
914.3	979.0	13.4	-2.4	33.0	3.5	79.1	7.3	294.0	302.6	294.6
913.3	988.0	13.3	-2.3	34.0	3.5	79.9	7.3	294.0	302.6	294.6
912.3	997.0	13.2	-2.3	34.0	3.5	80.6	7.3	294.0	302.7	294.6
911.3	1006.0	13.1	-2.0	35.0	3.6	81.3	7.2	294.0	302.9	294.6
910.3	1016.0	13.0	-1.8	36.0	3.7	82.0	7.1	294.0	303.0	294.6
909.4	1024.0	12.9	-1.7	36.0	3.7	82.5	7.0	294.0	303.1	294.6
908.6	1031.0	12.8	-1.7	36.0	3.7	83.0	6.9	293.9	303.0	294.6
907.7	1039.0	12.7	-1.7	37.0	3.7	83.4	6.7	293.9	303.0	294.6
906.8	1048.0	12.6	-1.5	38.0	3.8	83.9	6.6	293.9	303.2	294.6
905.8	1057.0	12.5	-1.3	38.0	3.8	84.5	6.4	293.9	303.3	294.6
904.9	1066.0	12.4	-1.5	38.0	3.8	85.1	6.4	293.9	303.1	294.5
903.8	1075.0	12.4	-1.7	37.0	3.7	85.7	6.3	294.0	303.1	294.6
903.0	1084.0	12.3	-1.8	38.0	3.7	86.6	6.2	293.9	303.1	294.6
902.0	1092.0	12.2	-1.7	38.0	3.7	87.7	6.3	293.9	303.1	294.6
900.9	1102.0	12.1	-1.8	38.0	3.7	88.9	6.3	293.9	303.0	294.6
899.9	1112.0	12.0	-1.9	38.0	3.7	90.5	6.4	293.9	303.0	294.6
898.9	1121.0	11.9	-1.9	38.0	3.7	92.4	6.5	293.9	303.0	294.6
898.0	1130.0	11.8	-1.8	39.0	3.7	94.2	6.7	293.9	303.0	294.5
896.9	1139.0	11.7	-1.7	39.0	3.8	95.7	6.9	293.9	303.1	294.6
896.0	1149.0	11.6	-1.6	40.0	3.8	97.3	7.1	293.9	303.2	294.5
895.0	1157.0	11.5	-1.6	40.0	3.8	98.7	7.2	293.9	303.2	294.5
894.1	1166.0	11.4	-1.6	40.0	3.8	99.9	7.3	293.8	303.2	294.5
893.3	1174.0	11.4	-1.6	40.0	3.8	100.4	7.5	293.9	303.2	294.6
892.4	1182.0	11.3	-1.7	40.0	3.8	100.4	7.5	293.9	303.2	294.6
891.6	1189.0	11.2	-1.7	40.0	3.8	100.2	7.5	293.9	303.1	294.5
890.6	1199.0	11.1	-1.7	41.0	3.8	99.6	7.6	293.9	303.2	294.5
889.5	1209.0	11.0	-1.5	42.0	3.9	98.6	7.5	293.9	303.3	294.5
888.4	1219.0	10.9	-1.5	42.0	3.9	97.2	7.5	293.9	303.3	294.5
887.3	1230.0	10.9	-1.8	41.0	3.8	95.7	7.5	294.0	303.3	294.6
886.2	1240.0	10.8	-2.0	41.0	3.7	94.5	7.4	294.0	303.1	294.6
884.8	1253.0	10.6	-1.8	42.0	3.8	93.4	7.5	293.9	303.2	294.6
883.5	1265.0	10.5	-1.6	43.0	3.9	92.7	7.5	293.9	303.4	294.6
882.5	1275.0	10.4	-1.7	43.0	3.8	92.5	7.6	293.9	303.3	294.6
881.1	1288.0	10.3	-1.8	43.0	3.8	93.2	7.7	293.9	303.3	294.6
879.6	1302.0	10.1	-1.9	43.0	3.8	94.6	7.7	293.9	303.2	294.5
878.2	1315.0	10.0	-2.1	43.0	3.8	96.4	7.8	293.9	303.1	294.6
877.1	1325.0	9.9	-2.1	43.0	3.7	98.7	7.9	293.9	303.1	294.6
876.0	1336.0	9.8	-2.2	43.0	3.7	101.7	8.0	293.9	303.1	294.6
874.8	1347.0	9.7	-2.2	43.0	3.7	104.8	8.0	293.9	303.1	294.6
873.7	1358.0	9.6	-2.1	44.0	3.8	108.2	8.1	293.9	303.2	294.6
872.5	1369.0	9.5	-2.0	44.0	3.8	111.6	8.1	293.9	303.3	294.6
871.5	1379.0	9.4	-1.8	45.0	3.9	115.2	8.0	293.9	303.4	294.6
870.7	1387.0	9.3	-1.8	46.0	3.9	118.8	8.0	293.9	303.4	294.6
869.7	1396.0	9.3	-1.9	46.0	3.8	122.2	7.9	294.0	303.5	294.7
868.6	1406.0	9.2	-2.4	44.0	3.7	125.1	7.8	294.0	303.1	294.6
867.6	1416.0	9.2	-2.9	42.0	3.5	127.7	7.7	294.1	302.8	294.7
866.6	1426.0	9.0	-2.5	44.0	3.7	130.2	7.6	294.0	303.0	294.6
865.5	1436.0	8.9	-2.6	44.0	3.6	132.0	7.6	294.0	303.0	294.6
864.2	1449.0	8.9	-3.8	40.0	3.3	133.0	7.5	294.1	302.3	294.7
863.0	1460.0	8.8	-4.4	39.0	3.2	133.4	7.5	294.1	302.0	294.7
862.2	1468.0	8.7	-4.3	40.0	3.2	133.3	7.5	294.1	302.1	294.7
861.3	1477.0	8.6	-4.4	39.0	3.2	132.6	7.6	294.1	301.9	294.6
860.0	1489.0	8.5	-3.9	41.0	3.3	131.4	7.7	294.1	302.3	294.7
858.8	1500.0	8.3	-3.4	43.0	3.5	129.8	7.8	294.0	302.6	294.6
857.7	1511.0	8.2	-3.2	44.0	3.5	128.2	8.0	294.0	302.7	294.6
856.5	1522.0	8.1	-3.1	45.0	3.5	126.7	8.2	294.0	302.8	294.7
855.5	1533.0	8.0	-2.8	46.0	3.6	124.9	8.3	294.0	303.0	294.7
854.5	1542.0	7.9	-2.7	47.0	3.7	123.6	8.5	294.0	303.1	294.7
853.5	1552.0	7.8	-2.7	47.0	3.7	122.5	8.6	294.0	303.0	294.7
852.5	1561.0	7.7	-2.2	49.0	3.8	121.8	8.7	294.0	303.4	294.7
851.5	1571.0	7.6	-1.8	51.0	3.9	121.1	8.8	294.0	303.7	294.7
850.5	1581.0	7.5	-2.0	51.0	3.9	120.5	8.8	294.0	303.5	294.7
849.5	1590.0	7.5	-3.5	46.0	3.5	120.0	8.7	294.1	302.7	294.7
848.7	1598.0	7.4	-4.8	42.0	3.1	119.7	8.6	294.1	301.8	294.6
847.8	1607.0	7.3	-2.5	50.0	3.7	119.2	8.4	294.0	303.3	294.7
847.0	1615.0	7.2	-1.9	52.0	3.9	118.5	8.3	294.0	303.7	294.7
846.2	1622.0	7.1	-2.1	52.0	3.9	117.4	8.1	294.0	303.5	294.7
845.3	1631.0	7.1	-3.4	47.0	3.5	116.2	7.9	294.1	302.7	294.7
844.2	1642.0	7.0	-4.5	44.0	3.2	114.9	7.6	294.1	302.1	294.7
843.2	1652.0	7.0	-5.1	42.0	3.1	113.0	7.4	294.2	301.8	294.7
842.1	1662.0	7.0	-6.6	37.0	2.8	111.0	7.2	294.3	301.1	294.8
841.0	1673.0	7.0	-7.7	34.0	2.5	109.0	7.0	294.4	300.7	294.9
840.1	1682.0	6.9	-7.8	34.0	2.5	107.1	6.9	294.4	300.6	294.8
839.0	1692.0	6.8	-7.8	34.0	2.5	105.4	6.7	294.4	300.6	294.8
838.0	1703.0	6.7	-7.8	35.0	2.5	104.0	6.6	294.4	300.6	294.8
836.9	1713.0	6.6	-7.7	35.0	2.5	103.3	6.5	294.4	300.7	294.8
835.9	1723.0	6.5	-7.6	36.0	2.6	102.8	6.5	294.4	300.7	294.8
834.7	1734.0	6.4	-7.7	36.0	2.5	102.9	6.4	294.4	300.7	294.9
833.4	1747.0	6.3	-7.8	36.0	2.5	103.6	6.4	294.4	300.7	294.9
832.2	1759.0	6.2	-7.8	36.0	2.5	104.5	6.3	294.5	300.7	294.9
831.2	1769.0	6.1	-7.9	36.0	2.5	105.7	6.3	294.4	300.7	294.9
830.3	1778.0	6.0	-8.1	36.0	2.5	106.6	6.3	294.4	300.6	294.9
829.2	1789.0	5.9	-8.2	36.0	2.5	107.5	6.3	294.4	300.6	294.9
828.1	1800.0	5.8	-8.2	36.0	2.5	108.3	6.3	294.4	300.6	294.9
827.1	1809.0	5.7	-8.2	36.0	2.5	108.6	6.2	294.4	300.6	294.9
826.2	1818.0	5.6	-8.3	36.0	2.5	108.3	6.2	294.4	300.5	294.9
825.2	1828.0	5.5	-8.3	36.0	2.5	107.6	6.1	294.4	300.5	294.9
824.0	1840.0	5.4	-8.4	36.0	2.5	106.6	6.1	294.4	300.5	294.9
822.7	1853.0	5.3	-8.5	36.0	2.4	105.5	6.0	294.5	300.5	294.9
821.5	1865.0	5.2	-8.5	36.0	2.4	103.9	6.0	294.5	300.5	294.9
820.4	1876.0	5.1	-8.6	36.0	2.4	102.4	6.0	294.5	300.5	294.9
819.4	1886.0	5.0	-8.7	37.0	2.4	101.1	5.9	294.5	300.5	294.9
818.5	1895.0	4.9	-8.7	37.0	2.4	100.5	6.0	294.5	300.4	294.9
817.5	1905.0	4.8	-8.7	37.0	2.4	100.3	6.0	294.5	300.4	294.9
816.6	1914.0	4.7	-8.7	37.0	2.4	100.5	6.0	294.5	300.4	294.9
815.6	1924.0	4.6	-8.8	37.0	2.4	101.3	6.0	294.5	300.4	294.9
814.5	1934.0	4.5	-8.8	37.0	2.4	102.7	5.9	294.5	300.4	294.9
813.3	1946.0	4.4	-8.8	38.0	2.4	104.5	5.9	294.5	300.4	294.9
812.2	1957.0	4.3	-8.8	38.0	2.4	106.6	5.9	294.5	300.5	294.9
811.2	1968.0	4.2	-8.8	38.0	2.4	108.6	5.8	294.5	300.5	294.9
810.1	1978.0	4.1	-8.8	38.0	2.4	110.9	5.7	294.5	300.5	294.9
809.1	1989.0	4.0	-8.8	39.0	2.4	113.3	5.5	294.5	300.5	294.9
808.0	2000.0	3.9	-8.8	39.0	2.4	115.1	5.4	294.5	300.5	294.9
806.9	2011.0	3.8	-8.9	39.0	2.4	116.7	5.2	294.5	300.5	294.9
805.8	2022.0	3.7	-8.9	39.0	2.4	117.6	5.1	294.5	300.5	294.9
804.7	2033.0	3.6	-9.0	39.0	2.4	118.4	4.9	294.5	300.5	294.9
803.7	2043.0	3.5	-8.9	40.0	2.4	118.6	4.7	294.5	300.5	294.9
802.7	2054.0	3.4	-8.9	40.0	2.4	117.9	4.5	294.5	300.5	294.9
801.6	2065.0	3.2	-8.9	41.0	2.4	116.9	4.3	294.4	300.4	294.9
800.6	2075.0	3.1	-8.9	41.0	2.4	115.4	4.2	294.4	300.4	294.8
799.7	2084.0	3.0	-8.9	41.0	2.4	113.7	4.1	294.4	300.4	294.8
798.8	2093.0	3.0	-9.0	41.0	2.4	111.5	4.0	294.5	300.5	294.9
797.8	2103.0	2.9	-9.0	41.0	2.4	109.7	4.0	294.5	300.5	294.9
796.8	2113.0	2.8	-9.1	41.0	2.4	107.9	3.9	294.5	300.5	294.9
795.9	2122.0	2.7	-9.1	42.0	2.4	106.1	3.9	294.5	300.5	294.9
795.0	2132.0	2.6	-9.1	42.0	2.4	104.3	3.8	294.5	300.5	294.9
793.9	2142.0	2.5	-9.1	42.0	2.4	102.7	3.7	294.5	300.5	294.9
792.8	2153.0	2.4	-9.2	42.0	2.4	100.9	3.6	294.5	300.5	294.9
791.8	2164.0	2.3	-9.3	42.0	2.4	98.8	3.4	294.5	300.4	294.9
790.9	2173.0	2.3	-9.7	41.0	2.3	96.1	3.3	294.6	300.3	295.0
790.3	2180.0	2.3	-10.0	40.0	2.3	92.8	3.1	294.7	300.3	295.1
789.7	2186.0	2.2	-10.2	39.0	2.2	88.9	3.0	294.6	300.1	295.0
789.1	2192.0	2.2	-10.4	39.0	2.2	83.5	2.9	294.7	300.1	295.1
788.3	2200.0	2.1	-10.8	38.0	2.1	77.3	2.9	294.7	299.9	295.0
787.5	2208.0	2.1	-11.1	37.0	2.1	71.0	3.0	294.7	299.9	295.1
786.5	2218.0	2.0	-11.4	36.0	2.0	65.0	3.1	294.7	299.8	295.1
785.4	2229.0	1.9	-11.7	36.0	2.0	60.3	3.4	294.8	299.7	295.1
784.5	2239.0	1.9	-12.1	35.0	1.9	57.1	3.7	294.9	299.6	295.2
783.5	2249.0	1.8	-12.5	34.0	1.9	55.0	4.1	294.9	299.5	295.2
782.4	2260.0	1.7	-12.9	33.0	1.8	53.8	4.6	294.9	299.4	295.2
781.3	2272.0	1.7	-13.1	32.0	1.8	53.7	5.0	295.0	299.4	295.3
780.4	2281.0	1.6	-13.4	32.0	1.8	53.9	5.5	295.0	299.3	295.3
779.6	2289.0	1.5	-13.6	32.0	1.7	54.7	6.0	294.9	299.2	295.3
778.8	2297.0	1.5	-13.8	31.0	1.7	55.7	6.4	295.0	299.2	295.3
777.9	2306.0	1.5	-14.0	31.0	1.7	56.8	6.8	295.1	299.3	295.4
777.0	2316.0	1.5	-14.5	29.0	1.6	58.0	7.2	295.2	299.2	295.5
776.2	2325.0	1.5	-15.9	26.0	1.4	58.9	7.4	295.3	298.9	295.6
775.3	2334.0	1.6	-17.3	23.0	1.3	59.7	7.7	295.5	298.7	295.7
774.4	2342.0	1.6	-18.2	21.0	1.2	60.3	7.9	295.6	298.5	295.8
773.7	2351.0	1.6	-18.6	21.0	1.1	61.2	7.9	295.7	298.5	295.9
772.9	2359.0	1.5	-18.7	21.0	1.1	62.2	8.0	295.7	298.5	295.9
771.9	2369.0	1.5	-18.6	21.0	1.1	63.2	7.9	295.8	298.6	296.0
770.8	2381.0	1.4	-18.5	21.0	1.1	64.3	7.8	295.8	298.7	296.0
769.8	2391.0	1.3	-18.6	21.0	1.1	65.9	7.6	295.8	298.7	296.0
768.8	2402.0	1.2	-18.8	21.0	1.1	67.8	7.4	295.8	298.6	296.0
767.8	2411.0	1.1	-18.9	21.0	1.1	70.4	7.1	295.8	298.6	296.0
766.9	2421.0	1.1	-18.9	21.0	1.1	73.6	6.9	295.9	298.7	296.1
765.9	2432.0	1.0	-18.8	21.0	1.1	77.3	6.6	295.9	298.7	296.1
764.8	2443.0	0.9	-18.8	21.0	1.1	81.5	6.4	295.9	298.8	296.1
764.0	2452.0	0.8	-18.7	22.0	1.1	85.9	6.3	295.9	298.7	296.1
763.1	2461.0	0.8	-18.7	22.0	1.1	90.2	6.2	296.0	298.9	296.2
762.0	2473.0	0.6	-18.7	22.0	1.1	94.0	6.1	295.9	298.8	296.1
760.9	2484.0	0.5	-18.7	22.0	1.1	97.1	6.1	295.9	298.8	296.1
760.1	2493.0	0.5	-18.8	22.0	1.1	99.3	6.1	296.0	298.9	296.2
759.2	2503.0	0.4	-18.7	22.0	1.1	100.6	6.1	296.0	298.9	296.2
758.2	2513.0	0.4	-18.6	23.0	1.2	100.8	6.1	296.1	299.0	296.3
757.3	2522.0	0.3	-18.5	23.0	1.2	100.1	6.1	296.1	299.0	296.3
756.4	2532.0	0.3	-18.6	23.0	1.2	98.4	6.1	296.2	299.1	296.4
755.5	2541.0	0.3	-19.2	22.0	1.1	96.2	6.1	296.3	299.1	296.5
754.6	2551.0	0.4	-20.8	19.0	1.0	93.4	6.2	296.5	298.9	296.7
753.8	2559.0	0.5	-22.7	16.0	0.8	90.7	6.3	296.7	298.8	296.9
753.0	2568.0	0.6	-24.6	13.0	0.7	88.6	6.5	296.9	298.7	297.0
752.2	2577.0	0.6	-26.0	12.0	0.6	86.8	6.7	297.0	298.5	297.1
751.3	2586.0	0.6	-26.9	11.0	0.6	85.7	6.9	297.1	298.5	297.2
750.5	2595.0	0.6	-27.4	10.0	0.5	85.4	7.2	297.2	298.5	297.3
749.8	2602.0	0.6	-27.6	10.0	0.5	85.9	7.5	297.3	298.6	297.4
749.0	2611.0	0.6	-28.0	10.0	0.5	86.9	7.9	297.4	298.6	297.5
748.2	2619.0	0.6	-28.3	9.0	0.5	88.5	8.3	297.5	298.7	297.5
747.5	2627.0	0.5	-28.6	9.0	0.5	90.4	8.6	297.4	298.6	297.5
746.7	2635.0	0.5	-28.8	9.0	0.5	92.5	9.0	297.5	298.7	297.6
745.9	2644.0	0.4	-28.7	9.0	0.5	94.8	9.3	297.5	298.7	297.6
745.2	2652.0	0.4	-28.7	9.0	0.5	97.1	9.6	297.6	298.8	297.7
744.3	2661.0	0.3	-28.7	9.0	0.5	99.3	10.0	297.6	298.8	297.7
743.2	2673.0	0.2	-28.4	10.0	0.5	101.5	10.3	297.6	298.8	297.7
741.7	2689.0	0.1	-27.7	10.0	0.5	103.6	10.6	297.7	299.0	297.7
740.5	2702.0	0.0	-27.1	11.0	0.6	105.5	10.8	297.7	299.1	297.8
739.7	2711.0	-0.1	-27.0	11.0	0.6	107.2	11.1	297.7	299.1	297.8
738.9	2719.0	-0.2	-27.2	11.0	0.6	108.7	11.3	297.6	299.0	297.7
738.2	2727.0	-0.2	-27.3	11.0	0.6	110.1	11.5	297.7	299.1	297.8
737.6	2734.0	-0.2	-27.3	11.0	0.6	111.4	11.7	297.8	299.2	297.9
736.8	2742.0	-0.3	-27.2	11.0	0.6	112.5	11.8	297.8	299.2	297.9
736.0	2750.0	-0.4	-27.2	11.0	0.6	113.4	12.0	297.8	299.2	297.9
735.1	2760.0	-0.4	-27.4	11.0	0.6	114.2	12.1	297.9	299.2	298.0
734.2	2770.0	-0.5	-27.7	11.0	0.5	114.8	12.1	297.9	299.2	298.0
733.3	2781.0	-0.6	-27.9	11.0	0.5	115.3	12.1	297.9	299.2	298.0
732.2	2792.0	-0.6	-28.1	10.0	0.5	115.9	12.0	298.0	299.3	298.1
731.0	2805.0	-0.7	-28.4	10.0	0.5	116.4	11.9	298.0	299.3	298.1
729.9	2817.0	-0.8	-28.5	10.0	0.5	116.7	11.7	298.0	299.3	298.1
728.9	2828.0	-1.0	-28.5	10.0	0.5	117.2	11.4	297.9	299.2	298.0
728.0	2838.0	-1.0	-28.7	10.0	0.5	117.4	11.1	298.0	299.3	298.1
