Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/22 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
893.2	1067.0	3.3	-1.5	71.0	3.8	279.1	19.1	285.6	295.1	286.2
891.7	1081.0	3.1	-1.9	69.0	3.7	279.5	19.1	285.5	294.7	286.1
890.1	1096.0	3.0	-2.2	69.0	3.7	279.9	19.0	285.5	294.6	286.2
888.6	1109.0	2.9	-1.8	71.0	3.8	280.5	19.0	285.6	294.9	286.2
887.0	1124.0	2.7	-1.6	73.0	3.8	281.2	19.0	285.5	295.0	286.2
885.0	1142.0	2.5	-1.6	74.0	3.8	282.0	19.0	285.5	295.0	286.1
883.3	1158.0	2.4	-1.6	75.0	3.9	282.8	19.1	285.5	295.1	286.2
881.7	1172.0	2.2	-1.5	76.0	3.9	283.6	19.2	285.5	295.1	286.1
880.1	1187.0	2.1	-1.4	77.0	3.9	284.4	19.4	285.5	295.2	286.2
878.5	1202.0	1.9	-1.5	78.0	3.9	285.2	19.5	285.5	295.2	286.1
876.9	1217.0	1.8	-1.6	78.0	3.9	285.9	19.7	285.5	295.1	286.2
875.4	1231.0	1.6	-1.7	78.0	3.9	286.5	19.9	285.4	295.0	286.1
873.9	1244.0	1.5	-1.7	79.0	3.9	287.2	20.0	285.5	295.0	286.1
872.5	1257.0	1.4	-1.7	80.0	3.9	287.5	20.2	285.5	295.1	286.2
871.0	1271.0	1.3	-1.7	80.0	3.9	287.9	20.3	285.5	295.2	286.2
869.5	1285.0	1.1	-1.8	81.0	3.9	288.0	20.5	285.5	295.1	286.1
867.9	1300.0	1.0	-2.0	80.0	3.8	288.1	20.6	285.5	295.0	286.2
866.3	1314.0	0.9	-2.1	80.0	3.8	288.1	20.7	285.6	295.0	286.2
865.0	1327.0	0.8	-2.1	81.0	3.8	288.0	20.9	285.6	295.0	286.2
863.5	1340.0	0.6	-2.1	82.0	3.8	287.7	21.1	285.5	295.0	286.2
862.0	1354.0	0.5	-2.1	83.0	3.8	287.3	21.2	285.6	295.0	286.2
860.6	1367.0	0.4	-2.2	82.0	3.8	286.7	21.4	285.6	295.0	286.2
859.2	1381.0	0.3	-2.3	83.0	3.8	286.0	21.7	285.6	295.0	286.3
857.7	1395.0	0.1	-2.3	84.0	3.8	285.2	21.9	285.6	294.9	286.2
856.2	1409.0	0.0	-2.4	84.0	3.8	284.4	22.2	285.6	294.9	286.2
854.9	1421.0	-0.1	-2.5	84.0	3.7	283.6	22.5	285.6	294.9	286.2
853.4	1435.0	-0.3	-2.6	84.0	3.7	282.7	22.8	285.5	294.8	286.2
851.8	1450.0	-0.4	-2.5	86.0	3.8	281.8	23.2	285.6	294.9	286.2
850.2	1465.0	-0.5	-2.4	87.0	3.8	281.0	23.5	285.6	295.1	286.3
848.6	1480.0	-0.6	-2.3	88.0	3.8	280.2	23.7	285.7	295.1	286.3
847.1	1494.0	-0.7	-2.2	90.0	3.9	279.7	23.9	285.7	295.3	286.4
845.4	1510.0	-0.8	-2.1	91.0	3.9	279.2	24.1	285.8	295.5	286.5
844.0	1524.0	-0.9	-2.0	92.0	3.9	278.9	24.2	285.8	295.6	286.5
842.6	1537.0	-1.0	-2.0	93.0	3.9	278.6	24.3	285.8	295.6	286.5
841.0	1552.0	-1.1	-2.1	93.0	3.9	278.5	24.2	285.9	295.6	286.6
839.4	1567.0	-1.2	-2.1	94.0	3.9	278.5	24.1	285.9	295.7	286.6
838.0	1581.0	-1.4	-2.3	94.0	3.9	278.5	23.8	285.9	295.5	286.5
836.6	1594.0	-1.4	-2.3	94.0	3.9	278.5	23.6	286.0	295.6	286.7
835.1	1608.0	-1.6	-2.5	94.0	3.8	278.6	23.2	285.9	295.5	286.6
833.8	1621.0	-1.7	-2.7	93.0	3.8	278.6	22.9	286.0	295.4	286.6
832.6	1632.0	-1.8	-3.0	91.0	3.7	278.7	22.5	286.0	295.2	286.6
831.4	1644.0	-1.8	-3.1	91.0	3.6	278.8	22.1	286.1	295.2	286.7
830.3	1654.0	-1.9	-3.2	91.0	3.6	278.8	21.8	286.1	295.2	286.7
829.2	1665.0	-1.9	-3.3	90.0	3.6	278.9	21.5	286.2	295.2	286.8
827.8	1678.0	-2.0	-3.7	88.0	3.5	279.0	21.2	286.2	295.0	286.8
826.5	1690.0	-1.9	-4.2	84.0	3.4	279.0	21.1	286.5	294.9	287.1
825.2	1703.0	-1.7	-4.7	80.0	3.3	279.1	20.9	286.8	294.9	287.4
824.0	1715.0	-1.6	-5.3	76.0	3.1	279.0	20.9	287.0	294.8	287.6
822.8	1726.0	-1.6	-5.5	75.0	3.1	279.0	20.9	287.2	294.8	287.7
821.9	1735.0	-1.7	-5.6	75.0	3.1	278.9	21.0	287.1	294.8	287.7
821.1	1743.0	-1.8	-5.6	75.0	3.1	278.8	21.1	287.1	294.8	287.6
820.2	1752.0	-1.8	-5.6	75.0	3.1	278.5	21.2	287.2	294.9	287.7
819.0	1763.0	-1.9	-5.7	75.0	3.0	278.3	21.3	287.2	294.8	287.7
817.7	1776.0	-2.0	-5.9	75.0	3.0	278.0	21.4	287.2	294.8	287.8
816.3	1789.0	-2.1	-5.9	75.0	3.0	277.6	21.5	287.3	294.8	287.8
815.1	1801.0	-2.2	-5.9	76.0	3.0	277.3	21.5	287.3	294.8	287.8
813.8	1813.0	-2.3	-5.8	77.0	3.0	277.0	21.5	287.3	294.9	287.8
812.7	1824.0	-2.4	-5.7	78.0	3.1	276.7	21.5	287.3	294.9	287.9
811.8	1833.0	-2.5	-5.7	78.0	3.1	276.6	21.5	287.3	295.0	287.8
810.8	1843.0	-2.6	-5.6	79.0	3.1	276.5	21.4	287.3	295.0	287.8
809.6	1855.0	-2.7	-5.6	80.0	3.1	276.5	21.3	287.3	295.1	287.9
808.3	1867.0	-2.8	-5.6	81.0	3.1	276.7	21.3	287.3	295.1	287.9
807.1	1880.0	-2.9	-5.6	82.0	3.1	276.9	21.2	287.4	295.1	287.9
805.7	1893.0	-3.0	-5.6	82.0	3.1	277.3	21.3	287.4	295.2	287.9
804.1	1909.0	-3.1	-5.6	83.0	3.1	277.7	21.4	287.5	295.2	288.0
802.7	1923.0	-3.2	-5.6	83.0	3.1	278.1	21.5	287.5	295.3	288.0
801.3	1936.0	-3.3	-5.6	84.0	3.1	278.4	21.6	287.5	295.3	288.1
799.8	1952.0	-3.4	-5.6	85.0	3.1	278.7	21.8	287.6	295.4	288.1
798.3	1966.0	-3.5	-5.6	86.0	3.1	279.1	22.0	287.6	295.5	288.2
797.1	1978.0	-3.6	-5.6	86.0	3.1	279.3	22.2	287.6	295.5	288.2
796.0	1989.0	-3.7	-5.7	86.0	3.1	279.4	22.4	287.7	295.5	288.2
794.9	2000.0	-3.7	-5.7	86.0	3.1	279.4	22.5	287.8	295.6	288.3
794.0	2009.0	-3.8	-5.8	86.0	3.1	279.4	22.6	287.8	295.5	288.3
793.1	2018.0	-3.9	-5.8	86.0	3.1	279.2	22.6	287.7	295.5	288.3
791.9	2029.0	-4.0	-5.9	87.0	3.1	279.0	22.5	287.8	295.5	288.3
790.7	2042.0	-4.1	-5.9	87.0	3.1	278.7	22.4	287.8	295.5	288.3
789.4	2055.0	-4.2	-6.0	88.0	3.1	278.3	22.2	287.8	295.5	288.3
788.2	2067.0	-4.3	-6.0	88.0	3.1	277.8	22.0	287.8	295.5	288.3
787.0	2079.0	-4.4	-6.0	89.0	3.1	277.2	21.7	287.8	295.5	288.4
785.9	2090.0	-4.5	-6.0	89.0	3.1	276.5	21.4	287.8	295.6	288.4
784.8	2101.0	-4.6	-6.0	90.0	3.1	275.8	21.1	287.9	295.6	288.4
783.7	2112.0	-4.7	-6.0	90.0	3.1	275.0	20.9	287.9	295.6	288.4
782.7	2122.0	-4.8	-6.0	91.0	3.1	274.2	20.6	287.9	295.6	288.4
781.5	2134.0	-4.8	-6.0	91.0	3.1	273.5	20.3	288.0	295.7	288.5
780.4	2145.0	-4.9	-6.1	91.0	3.1	272.9	20.1	288.0	295.7	288.5
779.5	2154.0	-5.0	-6.2	91.0	3.1	272.5	19.8	288.0	295.7	288.5
778.6	2163.0	-5.1	-6.2	92.0	3.1	272.3	19.6	288.0	295.7	288.5
777.7	2173.0	-5.1	-6.3	92.0	3.1	272.2	19.4	288.1	295.7	288.6
776.6	2184.0	-5.2	-6.4	92.0	3.0	272.3	19.2	288.1	295.7	288.6
775.5	2194.0	-5.3	-6.4	92.0	3.0	272.6	19.0	288.1	295.6	288.6
774.5	2205.0	-5.3	-6.6	91.0	3.0	273.1	18.8	288.2	295.7	288.7
773.4	2216.0	-5.3	-6.8	89.0	3.0	273.7	18.6	288.3	295.7	288.8
772.3	2227.0	-5.4	-6.9	89.0	2.9	274.4	18.4	288.3	295.7	288.8
771.2	2238.0	-5.5	-6.9	89.0	2.9	274.9	18.3	288.3	295.6	288.8
770.3	2248.0	-5.5	-7.0	90.0	2.9	275.4	18.1	288.4	295.7	288.9
769.3	2258.0	-5.6	-7.0	90.0	2.9	275.8	18.0	288.4	295.7	288.9
768.4	2267.0	-5.7	-7.1	90.0	2.9	276.1	17.9	288.4	295.7	288.9
767.5	2276.0	-5.8	-7.1	90.0	2.9	276.1	17.8	288.4	295.7	288.9
766.6	2286.0	-5.9	-7.2	90.0	2.9	275.8	17.8	288.4	295.6	288.9
765.4	2298.0	-6.0	-7.3	90.0	2.9	275.5	17.7	288.4	295.6	288.9
764.3	2309.0	-6.1	-7.3	91.0	2.9	275.1	17.7	288.4	295.6	288.9
763.3	2319.0	-6.2	-7.4	91.0	2.9	274.6	17.8	288.4	295.6	288.9
762.2	2330.0	-6.3	-7.4	91.0	2.9	274.2	17.9	288.4	295.6	288.9
761.1	2342.0	-6.4	-7.5	92.0	2.9	273.6	18.0	288.4	295.6	288.9
760.0	2353.0	-6.5	-7.6	92.0	2.8	273.2	18.2	288.4	295.6	288.9
758.6	2367.0	-6.5	-7.6	92.0	2.8	273.0	18.3	288.6	295.7	289.1
757.5	2379.0	-6.6	-7.6	93.0	2.8	272.9	18.5	288.6	295.7	289.1
756.5	2389.0	-6.7	-7.6	93.0	2.8	273.0	18.7	288.6	295.7	289.1
755.5	2399.0	-6.8	-7.7	94.0	2.8	273.2	18.9	288.6	295.7	289.1
754.5	2410.0	-6.9	-7.8	94.0	2.8	273.6	19.1	288.6	295.6	289.1
753.4	2421.0	-7.0	-7.8	94.0	2.8	274.0	19.3	288.6	295.7	289.1
752.4	2431.0	-7.1	-7.9	94.0	2.8	274.5	19.4	288.6	295.6	289.1
751.6	2440.0	-7.1	-7.9	94.0	2.8	275.0	19.5	288.7	295.7	289.2
750.6	2450.0	-7.2	-8.0	94.0	2.8	275.6	19.6	288.7	295.7	289.2
749.5	2462.0	-7.3	-8.1	94.0	2.8	276.1	19.7	288.7	295.6	289.2
748.5	2472.0	-7.4	-8.2	94.0	2.7	276.6	19.8	288.7	295.6	289.2
747.5	2482.0	-7.4	-8.3	94.0	2.7	277.0	19.8	288.8	295.7	289.3
746.4	2494.0	-7.5	-8.3	94.0	2.7	277.4	19.8	288.9	295.7	289.3
745.4	2505.0	-7.6	-8.4	94.0	2.7	277.7	19.9	288.9	295.7	289.3
744.3	2515.0	-7.7	-8.4	95.0	2.7	278.0	19.9	288.9	295.7	289.3
743.3	2526.0	-7.7	-8.4	95.0	2.7	278.2	19.9	289.0	295.8	289.5
742.2	2538.0	-7.8	-8.4	95.0	2.7	278.4	19.9	289.0	295.8	289.5
741.2	2549.0	-7.9	-8.5	96.0	2.7	278.6	19.9	289.0	295.8	289.5
740.1	2560.0	-8.0	-8.5	96.0	2.7	279.0	20.0	289.0	295.8	289.5
739.1	2570.0	-8.0	-8.5	96.0	2.7	279.2	20.0	289.1	295.9	289.6
737.9	2582.0	-8.1	-8.6	96.0	2.7	279.5	20.1	289.1	295.9	289.6
736.8	2595.0	-8.2	-8.7	96.0	2.7	279.8	20.1	289.2	295.9	289.6
735.8	2605.0	-8.3	-8.8	96.0	2.7	280.3	20.2	289.2	295.8	289.6
734.7	2617.0	-8.4	-8.9	96.0	2.6	280.7	20.3	289.2	295.8	289.6
733.6	2628.0	-8.4	-9.0	96.0	2.6	281.1	20.3	289.3	295.9	289.8
732.7	2638.0	-8.5	-9.1	95.0	2.6	281.5	20.4	289.3	295.8	289.7
731.6	2649.0	-8.6	-9.2	95.0	2.6	282.0	20.4	289.3	295.8	289.8
730.7	2659.0	-8.7	-9.3	95.0	2.6	282.6	20.4	289.3	295.8	289.7
729.9	2667.0	-8.7	-9.3	95.0	2.6	283.2	20.4	289.4	295.9	289.8
729.0	2677.0	-8.8	-9.3	96.0	2.6	283.9	20.3	289.4	295.9	289.8
728.1	2687.0	-8.8	-9.3	96.0	2.6	284.6	20.3	289.5	296.0	289.9
727.1	2697.0	-8.9	-9.4	96.0	2.6	285.4	20.2	289.5	295.9	289.9
726.0	2709.0	-9.0	-9.5	96.0	2.6	286.3	20.1	289.5	295.9	290.0
725.0	2720.0	-9.1	-9.7	96.0	2.5	287.4	20.0	289.5	295.9	290.0
724.0	2731.0	-9.2	-9.7	96.0	2.5	288.5	19.9	289.5	295.9	290.0
722.9	2743.0	-9.3	-9.9	96.0	2.5	289.8	19.9	289.5	295.8	290.0
721.8	2754.0	-9.4	-10.1	95.0	2.5	291.0	19.8	289.5	295.7	290.0
720.8	2765.0	-9.5	-10.2	95.0	2.5	292.2	19.8	289.6	295.7	290.0
719.9	2774.0	-9.6	-10.2	95.0	2.5	293.4	19.9	289.5	295.7	290.0
718.9	2786.0	-9.7	-10.3	95.0	2.4	294.4	19.9	289.6	295.6	290.0
717.7	2798.0	-9.9	-10.6	95.0	2.4	295.3	20.0	289.5	295.5	289.9
716.7	2808.0	-10.0	-10.8	94.0	2.3	295.8	20.2	289.5	295.3	289.9
716.1	2815.0	-10.1	-11.4	90.0	2.2	296.2	20.3	289.4	295.1	289.8
715.6	2821.0	-10.2	-12.3	85.0	2.1	296.3	20.5	289.4	294.6	289.7
714.9	2828.0	-10.3	-13.0	81.0	2.0	296.1	20.7	289.4	294.3	289.7
714.2	2836.0	-10.2	-13.1	80.0	2.0	295.8	20.9	289.5	294.5	289.9
713.4	2844.0	-10.0	-13.0	79.0	2.0	295.2	21.1	289.9	294.8	290.2
712.5	2854.0	-9.9	-12.9	78.0	2.0	294.4	21.4	290.1	295.1	290.4
711.7	2863.0	-9.9	-13.2	77.0	1.9	293.6	21.7	290.2	295.1	290.5
711.0	2870.0	-9.8	-13.9	72.0	1.9	292.8	22.0	290.4	295.0	290.7
710.3	2878.0	-9.8	-15.4	64.0	1.6	291.9	22.3	290.4	294.5	290.7
709.6	2886.0	-9.9	-17.4	54.0	1.4	291.0	22.7	290.4	293.9	290.7
708.6	2896.0	-9.8	-18.9	48.0	1.2	290.2	23.0	290.6	293.7	290.8
707.6	2907.0	-9.8	-19.7	44.0	1.1	289.5	23.4	290.8	293.6	291.0
706.7	2917.0	-9.7	-20.2	42.0	1.1	288.8	23.8	291.0	293.7	291.2
705.8	2927.0	-9.5	-20.3	41.0	1.1	288.2	24.1	291.3	294.0	291.5
704.9	2937.0	-9.4	-20.4	40.0	1.1	287.7	24.4	291.5	294.2	291.7
704.0	2947.0	-9.2	-20.7	39.0	1.1	287.2	24.6	291.8	294.5	292.0
703.2	2956.0	-9.2	-21.1	37.0	1.0	286.8	24.8	291.9	294.5	292.1
702.4	2965.0	-9.1	-21.9	35.0	0.9	286.4	24.9	292.1	294.5	292.3
701.4	2976.0	-9.0	-22.7	32.0	0.9	286.1	25.0	292.4	294.6	292.5
700.3	2987.0	-9.0	-23.1	31.0	0.8	285.9	25.0	292.5	294.6	292.7
699.3	2998.0	-8.9	-23.5	30.0	0.8	285.7	24.9	292.7	294.8	292.9
698.4	3009.0	-8.9	-23.4	30.0	0.8	285.5	24.8	292.8	294.9	293.0
697.3	3020.0	-8.9	-22.9	31.0	0.9	285.4	24.7	293.0	295.2	293.1
696.3	3032.0	-8.9	-22.4	33.0	0.9	285.3	24.4	293.1	295.4	293.3
695.2	3044.0	-8.9	-21.9	34.0	0.9	285.2	24.2	293.2	295.6	293.4
694.3	3054.0	-8.9	-21.6	35.0	1.0	285.1	23.9	293.3	295.8	293.5
693.4	3064.0	-8.9	-21.5	36.0	1.0	284.9	23.7	293.4	295.9	293.6
692.5	3075.0	-8.9	-21.3	36.0	1.0	284.6	23.4	293.6	296.1	293.7
691.7	3084.0	-8.9	-21.1	36.0	1.0	284.4	23.1	293.6	296.2	293.8
690.8	3093.0	-8.8	-21.1	36.0	1.0	284.1	22.9	293.9	296.4	294.0
689.9	3103.0	-8.8	-20.8	37.0	1.1	283.8	22.7	294.0	296.6	294.2
689.1	3112.0	-8.8	-20.6	38.0	1.1	283.4	22.6	294.1	296.8	294.3
688.3	3122.0	-8.9	-20.4	39.0	1.1	283.2	22.5	294.1	296.8	294.3
687.6	3130.0	-8.9	-20.2	40.0	1.1	282.9	22.5	294.1	297.0	294.3
686.8	3139.0	-8.9	-19.6	42.0	1.2	282.8	22.6	294.2	297.2	294.5
685.9	3148.0	-8.9	-18.9	44.0	1.3	282.8	22.6	294.4	297.5	294.6
685.2	3157.0	-9.0	-18.1	48.0	1.4	282.9	22.8	294.3	297.7	294.6
684.3	3167.0	-9.0	-16.9	53.0	1.5	283.1	22.9	294.4	298.2	294.7
683.5	3176.0	-9.1	-15.9	58.0	1.6	283.3	23.2	294.4	298.5	294.7
682.8	3183.0	-9.1	-15.3	61.0	1.7	283.7	23.4	294.5	298.8	294.8
682.2	3190.0	-9.1	-15.1	62.0	1.7	284.0	23.7	294.6	298.9	294.9
681.5	3199.0	-9.1	-15.3	61.0	1.7	284.4	24.1	294.7	299.0	295.0
680.7	3207.0	-9.1	-15.9	58.0	1.6	284.6	24.4	294.8	298.9	295.1
679.9	3216.0	-9.2	-16.4	56.0	1.6	284.8	24.7	294.8	298.7	295.0
679.0	3227.0	-9.2	-16.8	54.0	1.5	285.0	25.1	294.9	298.7	295.1
678.1	3237.0	-9.3	-16.9	54.0	1.5	285.1	25.5	294.9	298.7	295.1
677.1	3248.0	-9.3	-16.6	55.0	1.5	285.1	25.8	295.0	298.9	295.3
676.2	3259.0	-9.3	-16.5	56.0	1.6	285.2	26.1	295.1	299.0	295.4
675.2	3270.0	-9.4	-16.5	56.0	1.6	285.3	26.4	295.1	299.1	295.4
674.3	3280.0	-9.5	-16.6	56.0	1.6	285.4	26.6	295.1	299.0	295.4
673.5	3289.0	-9.5	-16.8	56.0	1.5	285.6	26.7	295.2	299.1	295.5
672.8	3297.0	-9.6	-17.0	55.0	1.5	286.0	26.7	295.2	299.0	295.5
672.1	3306.0	-9.6	-17.4	53.0	1.5	286.5	26.6	295.3	298.9	295.5
671.3	3315.0	-9.7	-17.7	52.0	1.4	287.2	26.5	295.3	298.9	295.5
670.3	3326.0	-9.8	-17.8	52.0	1.4	287.9	26.3	295.3	298.8	295.5
669.3	3338.0	-9.9	-17.8	53.0	1.4	288.7	26.0	295.3	298.9	295.6
