Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/19 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
714.4	2897.0	-3.3	-18.2	31.0	1.3	9.8	19.7	297.1	300.3	297.3
713.4	2908.0	-3.3	-17.4	33.0	1.4	11.2	19.9	297.2	300.6	297.5
712.4	2919.0	-3.4	-15.8	38.0	1.6	12.4	20.1	297.2	301.1	297.5
711.5	2930.0	-3.4	-14.6	42.0	1.7	13.6	20.3	297.4	301.7	297.7
710.5	2940.0	-3.5	-14.1	44.0	1.8	14.8	20.6	297.4	301.9	297.7
709.5	2951.0	-3.5	-14.0	44.0	1.8	15.9	21.0	297.5	302.0	297.8
708.6	2961.0	-3.5	-14.3	43.0	1.8	16.9	21.4	297.6	302.0	297.9
707.7	2971.0	-3.5	-14.7	41.0	1.7	17.9	21.8	297.7	302.0	298.0
706.8	2982.0	-3.5	-15.0	41.0	1.7	18.7	22.3	297.8	302.0	298.1
705.9	2992.0	-3.5	-15.8	38.0	1.6	19.5	22.9	297.9	301.8	298.2
705.0	3001.0	-3.5	-17.4	33.0	1.4	20.2	23.5	298.0	301.5	298.3
704.1	3012.0	-3.5	-18.8	29.0	1.2	20.8	24.1	298.1	301.2	298.4
703.2	3022.0	-3.4	-19.8	27.0	1.1	21.4	24.7	298.4	301.2	298.6
702.4	3031.0	-3.4	-20.4	26.0	1.1	21.9	25.3	298.4	301.1	298.6
701.4	3042.0	-3.4	-21.4	24.0	1.0	22.4	25.9	298.6	301.0	298.7
700.5	3052.0	-3.4	-22.8	21.0	0.9	22.8	26.5	298.7	300.8	298.8
699.5	3063.0	-3.4	-24.2	18.0	0.8	23.1	27.1	298.8	300.7	298.9
698.7	3073.0	-3.4	-25.7	16.0	0.7	23.4	27.7	298.9	300.6	299.0
697.8	3082.0	-3.3	-27.6	13.0	0.6	23.7	28.3	299.1	300.5	299.2
696.9	3093.0	-3.2	-29.8	11.0	0.5	24.0	28.9	299.3	300.5	299.4
696.0	3103.0	-3.2	-30.9	10.0	0.4	24.3	29.5	299.5	300.5	299.5
695.3	3112.0	-3.1	-31.3	9.0	0.4	24.5	30.1	299.6	300.6	299.7
694.5	3121.0	-3.1	-32.1	9.0	0.4	24.8	30.7	299.7	300.7	299.8
693.6	3131.0	-3.2	-33.0	8.0	0.3	25.0	31.3	299.7	300.6	299.8
692.6	3142.0	-3.2	-33.4	8.0	0.3	25.1	31.9	299.9	300.7	299.9
691.8	3151.0	-3.2	-34.2	7.0	0.3	25.3	32.5	300.0	300.7	300.0
691.1	3159.0	-3.2	-35.4	6.0	0.3	25.4	33.1	300.1	300.7	300.1
690.3	3168.0	-3.1	-35.2	6.0	0.3	25.4	33.6	300.3	301.0	300.3
689.4	3178.0	-2.9	-34.8	7.0	0.3	25.3	34.2	300.6	301.3	300.7
688.5	3188.0	-2.9	-35.0	6.0	0.3	25.2	34.7	300.7	301.4	300.8
687.6	3199.0	-3.0	-35.0	6.0	0.3	24.9	35.2	300.7	301.4	300.8
686.7	3209.0	-3.0	-33.7	7.0	0.3	24.6	35.6	300.8	301.6	300.9
685.9	3218.0	-3.0	-33.6	7.0	0.3	24.1	35.9	300.9	301.7	301.0
685.1	3228.0	-3.1	-34.1	7.0	0.3	23.6	36.3	300.9	301.7	301.0
684.3	3237.0	-3.1	-33.6	7.0	0.3	23.0	36.5	301.0	301.8	301.1
683.5	3246.0	-3.1	-32.8	8.0	0.3	22.4	36.7	301.1	302.0	301.2
682.6	3256.0	-3.1	-32.2	9.0	0.4	21.8	36.8	301.2	302.2	301.3
681.8	3266.0	-3.1	-31.8	9.0	0.4	21.2	36.9	301.3	302.3	301.4
681.1	3274.0	-3.1	-30.8	10.0	0.4	20.6	36.9	301.4	302.5	301.5
680.4	3282.0	-3.1	-30.8	10.0	0.4	20.1	36.9	301.5	302.6	301.6
679.8	3290.0	-3.2	-31.4	9.0	0.4	19.6	36.8	301.5	302.5	301.5
679.0	3299.0	-3.2	-31.3	9.0	0.4	19.1	36.7	301.6	302.6	301.6
678.1	3310.0	-3.3	-32.0	9.0	0.4	18.7	36.6	301.6	302.5	301.6
677.1	3320.0	-3.4	-31.4	9.0	0.4	18.4	36.5	301.6	302.6	301.7
676.2	3331.0	-3.5	-31.4	10.0	0.4	18.0	36.5	301.6	302.6	301.7
675.3	3342.0	-3.6	-32.0	9.0	0.4	17.7	36.5	301.6	302.6	301.7
674.5	3351.0	-3.7	-31.6	9.0	0.4	17.4	36.5	301.6	302.6	301.7
673.9	3359.0	-3.7	-31.9	9.0	0.4	17.0	36.6	301.7	302.6	301.7
673.2	3367.0	-3.8	-32.6	9.0	0.4	16.7	36.7	301.6	302.6	301.7
672.4	3376.0	-3.9	-33.2	8.0	0.3	16.3	36.9	301.6	302.5	301.7
671.6	3385.0	-4.0	-32.2	9.0	0.4	15.9	37.1	301.6	302.6	301.7
670.9	3394.0	-4.1	-31.3	10.0	0.4	15.5	37.4	301.6	302.6	301.7
670.1	3403.0	-4.2	-31.5	10.0	0.4	15.0	37.6	301.6	302.6	301.7
669.2	3413.0	-4.3	-31.5	10.0	0.4	14.7	37.9	301.6	302.6	301.7
668.3	3424.0	-4.4	-31.5	10.0	0.4	14.3	38.1	301.6	302.6	301.7
667.5	3433.0	-4.5	-31.8	10.0	0.4	14.0	38.3	301.6	302.6	301.7
666.8	3442.0	-4.5	-32.2	9.0	0.4	13.6	38.4	301.7	302.7	301.8
666.0	3451.0	-4.6	-32.3	9.0	0.4	13.4	38.5	301.7	302.6	301.7
665.2	3461.0	-4.7	-32.3	9.0	0.4	13.3	38.5	301.7	302.6	301.7
664.4	3470.0	-4.7	-32.8	9.0	0.4	13.2	38.6	301.8	302.7	301.8
663.7	3478.0	-4.8	-33.1	9.0	0.3	13.2	38.5	301.7	302.6	301.8
662.9	3487.0	-4.9	-32.8	9.0	0.4	13.2	38.5	301.7	302.7	301.8
662.0	3498.0	-5.0	-32.5	10.0	0.4	13.2	38.4	301.7	302.7	301.8
661.1	3509.0	-5.1	-32.7	9.0	0.4	13.3	38.3	301.7	302.7	301.8
660.4	3518.0	-5.1	-32.8	9.0	0.4	13.4	38.2	301.8	302.8	301.9
659.5	3528.0	-5.1	-32.3	10.0	0.4	13.5	38.1	302.0	302.9	302.0
658.8	3537.0	-5.0	-31.8	10.0	0.4	13.5	38.1	302.2	303.2	302.2
658.1	3545.0	-5.0	-31.6	10.0	0.4	13.6	38.1	302.3	303.3	302.3
657.5	3552.0	-5.1	-31.0	11.0	0.4	13.5	38.1	302.2	303.3	302.3
656.7	3561.0	-5.1	-30.5	12.0	0.5	13.5	38.1	302.3	303.5	302.4
655.8	3572.0	-5.2	-30.9	11.0	0.4	13.4	38.1	302.3	303.4	302.4
654.9	3583.0	-5.3	-30.4	12.0	0.5	13.4	38.2	302.3	303.5	302.4
653.9	3595.0	-5.5	-30.5	12.0	0.5	13.3	38.3	302.2	303.4	302.3
653.0	3606.0	-5.6	-30.5	12.0	0.5	13.2	38.4	302.2	303.4	302.3
652.1	3617.0	-5.7	-30.6	12.0	0.5	13.2	38.5	302.3	303.4	302.3
651.3	3627.0	-5.8	-30.8	12.0	0.5	13.2	38.6	302.2	303.4	302.3
650.5	3636.0	-5.9	-30.8	12.0	0.5	13.3	38.7	302.2	303.4	302.3
649.7	3646.0	-6.0	-30.7	12.0	0.5	13.3	38.8	302.2	303.4	302.3
648.9	3655.0	-6.1	-30.7	12.0	0.5	13.5	38.8	302.2	303.4	302.3
648.1	3665.0	-6.2	-30.6	13.0	0.5	13.6	38.7	302.2	303.4	302.3
647.2	3676.0	-6.3	-30.5	13.0	0.5	13.8	38.7	302.2	303.4	302.3
646.4	3686.0	-6.4	-30.1	13.0	0.5	14.1	38.6	302.2	303.4	302.3
645.7	3694.0	-6.4	-29.6	14.0	0.5	14.3	38.5	302.3	303.6	302.4
644.9	3704.0	-6.5	-29.1	15.0	0.5	14.6	38.3	302.3	303.7	302.4
644.1	3714.0	-6.6	-29.1	15.0	0.5	14.8	38.2	302.3	303.6	302.4
643.2	3724.0	-6.7	-28.9	15.0	0.6	15.0	38.1	302.3	303.7	302.4
642.4	3734.0	-6.8	-28.6	16.0	0.6	15.3	38.0	302.3	303.7	302.4
641.7	3742.0	-6.9	-28.8	16.0	0.6	15.4	38.0	302.3	303.7	302.4
641.1	3750.0	-6.9	-29.3	15.0	0.5	15.5	38.1	302.4	303.7	302.5
640.3	3759.0	-7.0	-29.6	15.0	0.5	15.5	38.2	302.4	303.6	302.4
639.7	3767.0	-7.1	-30.4	14.0	0.5	15.5	38.3	302.3	303.5	302.4
639.0	3776.0	-7.1	-31.2	13.0	0.4	15.5	38.5	302.4	303.5	302.5
638.1	3786.0	-7.1	-31.9	12.0	0.4	15.4	38.7	302.5	303.6	302.6
637.2	3797.0	-7.2	-33.3	10.0	0.4	15.3	39.0	302.5	303.4	302.6
636.3	3808.0	-7.2	-34.7	9.0	0.3	15.2	39.2	302.7	303.5	302.7
635.6	3817.0	-7.3	-34.6	9.0	0.3	15.1	39.5	302.7	303.5	302.7
634.8	3827.0	-7.4	-34.4	9.0	0.3	15.0	39.7	302.6	303.5	302.7
633.9	3837.0	-7.4	-34.8	9.0	0.3	15.0	40.0	302.8	303.5	302.8
633.2	3846.0	-7.5	-32.9	11.0	0.4	14.9	40.2	302.8	303.7	302.8
632.3	3857.0	-7.6	-31.4	13.0	0.4	15.0	40.5	302.8	303.9	302.8
631.5	3867.0	-7.7	-30.3	14.0	0.5	15.0	40.7	302.8	304.0	302.8
630.8	3876.0	-7.8	-30.2	15.0	0.5	15.0	41.0	302.7	304.0	302.8
630.0	3886.0	-7.9	-31.4	13.0	0.4	15.1	41.2	302.7	303.8	302.8
629.1	3896.0	-8.0	-31.2	14.0	0.5	15.1	41.5	302.7	303.9	302.8
628.3	3906.0	-8.1	-30.9	14.0	0.5	15.1	41.8	302.7	303.9	302.8
627.5	3917.0	-8.1	-31.7	13.0	0.4	15.0	42.0	302.8	303.9	302.9
626.6	3928.0	-8.3	-31.7	13.0	0.4	14.9	42.2	302.7	303.8	302.8
625.8	3937.0	-8.3	-31.7	13.0	0.4	14.7	42.4	302.9	303.9	302.9
625.2	3946.0	-8.4	-32.2	13.0	0.4	14.5	42.5	302.8	303.8	302.9
624.5	3954.0	-8.5	-32.4	13.0	0.4	14.2	42.5	302.8	303.8	302.9
623.8	3963.0	-8.6	-31.5	14.0	0.4	14.0	42.4	302.8	303.9	302.9
623.1	3971.0	-8.7	-30.6	15.0	0.5	13.6	42.2	302.8	304.0	302.9
622.5	3978.0	-8.7	-31.6	14.0	0.4	13.3	41.9	302.9	304.0	302.9
621.8	3987.0	-8.8	-31.3	14.0	0.5	13.1	41.6	302.8	304.0	302.9
621.0	3997.0	-8.9	-31.9	14.0	0.4	12.9	41.1	302.8	303.9	302.9
620.2	4008.0	-9.0	-32.7	13.0	0.4	12.8	40.6	302.8	303.8	302.9
619.3	4018.0	-9.1	-32.6	13.0	0.4	12.7	40.1	302.8	303.8	302.9
618.5	4028.0	-9.2	-32.1	14.0	0.4	12.8	39.6	302.8	303.9	302.9
617.9	4036.0	-9.3	-32.2	14.0	0.4	12.9	39.2	302.8	303.9	302.9
617.0	4047.0	-9.4	-32.4	14.0	0.4	13.2	38.7	302.8	303.8	302.9
616.1	4059.0	-9.5	-32.2	14.0	0.4	13.4	38.4	302.8	303.9	302.9
615.2	4070.0	-9.6	-32.8	13.0	0.4	13.7	38.1	302.8	303.8	302.9
614.4	4079.0	-9.7	-32.7	13.0	0.4	14.0	38.0	302.8	303.8	302.9
613.7	4088.0	-9.8	-32.7	14.0	0.4	14.2	37.9	302.8	303.8	302.9
613.0	4097.0	-9.8	-32.9	13.0	0.4	14.4	37.9	302.9	303.9	303.0
612.2	4107.0	-9.9	-32.8	14.0	0.4	14.6	37.9	302.9	303.9	303.0
611.4	4118.0	-10.0	-32.9	14.0	0.4	14.6	37.9	302.9	303.9	303.0
610.4	4129.0	-10.1	-32.9	14.0	0.4	14.6	38.0	302.9	303.9	303.0
609.6	4140.0	-10.2	-32.8	14.0	0.4	14.5	38.0	302.9	303.9	303.0
608.9	4150.0	-10.3	-32.6	14.0	0.4	14.4	38.1	302.9	304.0	303.0
608.2	4158.0	-10.4	-32.6	14.0	0.4	14.3	38.1	302.9	303.9	303.0
607.6	4166.0	-10.5	-32.8	14.0	0.4	14.2	38.1	302.9	303.9	303.0
606.8	4175.0	-10.5	-32.8	14.0	0.4	14.0	38.1	303.0	304.0	303.1
606.0	4186.0	-10.6	-32.8	14.0	0.4	13.9	38.0	303.0	304.0	303.1
605.2	4196.0	-10.8	-32.9	14.0	0.4	13.8	37.9	302.9	303.9	303.0
604.3	4207.0	-10.9	-32.9	15.0	0.4	13.7	37.9	302.9	303.9	303.0
603.5	4217.0	-11.0	-32.9	15.0	0.4	13.6	37.8	302.9	303.9	303.0
602.7	4227.0	-11.1	-33.2	14.0	0.4	13.5	37.8	302.9	303.9	303.0
601.9	4238.0	-11.2	-33.2	14.0	0.4	13.5	37.7	302.9	303.9	303.0
601.1	4248.0	-11.3	-33.3	15.0	0.4	13.4	37.7	302.9	303.9	303.0
600.4	4257.0	-11.4	-33.2	15.0	0.4	13.4	37.8	302.9	303.9	302.9
599.6	4267.0	-11.5	-33.2	15.0	0.4	13.3	37.9	302.9	303.9	302.9
598.8	4277.0	-11.6	-33.2	15.0	0.4	13.3	38.0	302.9	303.9	302.9
598.0	4288.0	-11.7	-33.2	15.0	0.4	13.3	38.1	302.9	303.9	302.9
597.1	4299.0	-11.8	-33.2	15.0	0.4	13.3	38.3	302.9	303.9	303.0
596.2	4311.0	-11.8	-33.3	15.0	0.4	13.4	38.4	303.0	304.0	303.1
595.2	4323.0	-12.0	-33.3	15.0	0.4	13.5	38.6	302.9	303.9	303.0
594.3	4335.0	-12.0	-33.5	15.0	0.4	13.7	38.8	303.1	304.0	303.1
593.5	4346.0	-12.2	-33.5	15.0	0.4	13.8	39.0	302.9	303.9	303.0
592.6	4357.0	-12.3	-33.4	15.0	0.4	14.0	39.3	303.0	303.9	303.0
591.7	4369.0	-12.4	-33.4	16.0	0.4	14.3	39.5	303.0	304.0	303.0
590.8	4380.0	-12.5	-33.3	16.0	0.4	14.5	39.7	303.0	304.0	303.1
590.0	4391.0	-12.6	-33.1	16.0	0.4	14.6	39.9	303.0	304.0	303.1
589.1	4402.0	-12.7	-33.3	16.0	0.4	14.8	40.2	303.0	304.0	303.1
588.3	4413.0	-12.8	-33.3	16.0	0.4	14.8	40.4	303.0	304.0	303.1
587.5	4423.0	-12.9	-33.3	16.0	0.4	14.8	40.7	303.0	304.0	303.1
586.6	4434.0	-13.0	-33.1	17.0	0.4	14.7	41.0	303.0	304.0	303.1
585.7	4446.0	-13.1	-32.9	17.0	0.4	14.5	41.3	303.0	304.1	303.1
584.8	4458.0	-13.2	-32.7	18.0	0.4	14.3	41.6	303.1	304.1	303.1
583.9	4470.0	-13.3	-32.5	18.0	0.4	13.9	41.9	303.1	304.2	303.2
583.0	4482.0	-13.3	-32.4	19.0	0.4	13.4	42.3	303.2	304.3	303.3
582.1	4493.0	-13.4	-32.2	19.0	0.4	12.9	42.8	303.2	304.3	303.3
581.3	4504.0	-13.5	-32.1	19.0	0.5	12.3	43.2	303.2	304.4	303.3
580.4	4515.0	-13.6	-32.5	19.0	0.4	11.7	43.7	303.2	304.3	303.3
579.6	4526.0	-13.6	-33.0	18.0	0.4	11.1	44.2	303.4	304.4	303.4
578.8	4536.0	-13.6	-33.4	17.0	0.4	10.5	44.6	303.5	304.5	303.6
578.1	4545.0	-13.6	-33.7	17.0	0.4	9.8	45.0	303.6	304.5	303.7
577.5	4553.0	-13.6	-34.1	16.0	0.4	9.1	45.3	303.7	304.6	303.8
576.9	4561.0	-13.6	-34.0	16.0	0.4	8.5	45.6	303.8	304.7	303.8
576.3	4569.0	-13.7	-33.8	17.0	0.4	7.9	45.8	303.7	304.7	303.8
575.7	4578.0	-13.7	-33.9	17.0	0.4	7.3	45.8	303.8	304.8	303.9
574.9	4588.0	-13.8	-34.3	16.0	0.4	6.7	45.8	303.8	304.7	303.9
574.0	4600.0	-13.9	-34.5	16.0	0.4	6.3	45.8	303.9	304.8	303.9
573.1	4611.0	-14.0	-34.4	16.0	0.4	5.8	45.6	303.9	304.8	303.9
572.3	4623.0	-14.1	-34.4	16.0	0.4	5.5	45.5	303.9	304.8	303.9
571.4	4634.0	-14.2	-34.3	17.0	0.4	5.1	45.4	303.9	304.8	304.0
570.5	4646.0	-14.3	-34.2	17.0	0.4	4.8	45.3	303.9	304.9	304.0
569.7	4657.0	-14.4	-34.4	17.0	0.4	4.5	45.2	303.9	304.9	304.0
568.9	4667.0	-14.5	-34.3	17.0	0.4	4.2	45.2	303.9	304.9	304.0
568.2	4677.0	-14.5	-34.5	17.0	0.4	3.9	45.3	304.0	304.9	304.1
567.3	4689.0	-14.5	-34.6	17.0	0.4	3.5	45.5	304.2	305.1	304.2
566.4	4700.0	-14.6	-34.6	17.0	0.4	3.1	45.8	304.2	305.1	304.3
565.7	4711.0	-14.6	-35.1	16.0	0.3	2.7	46.1	304.3	305.2	304.4
564.9	4721.0	-14.7	-35.7	15.0	0.3	2.3	46.5	304.3	305.1	304.4
563.9	4734.0	-14.7	-35.9	15.0	0.3	1.8	46.9	304.5	305.3	304.5
563.0	4747.0	-14.8	-36.0	15.0	0.3	1.3	47.2	304.5	305.3	304.5
562.1	4758.0	-14.8	-36.1	15.0	0.3	0.7	47.6	304.6	305.4	304.7
561.5	4766.0	-14.9	-36.2	14.0	0.3	0.2	47.8	304.6	305.4	304.7
560.9	4774.0	-15.0	-36.1	15.0	0.3	359.6	47.9	304.6	305.4	304.6
560.3	4783.0	-15.0	-36.0	15.0	0.3	359.0	47.9	304.7	305.5	304.7
559.6	4792.0	-15.1	-36.0	15.0	0.3	358.4	47.8	304.7	305.5	304.7
558.8	4803.0	-15.1	-36.0	15.0	0.3	357.8	47.6	304.8	305.6	304.8
557.9	4816.0	-15.2	-36.4	15.0	0.3	357.2	47.3	304.8	305.6	304.9
557.0	4827.0	-15.3	-36.9	14.0	0.3	356.7	47.0	304.8	305.6	304.9
556.3	4837.0	-15.3	-37.0	14.0	0.3	356.2	46.5	304.9	305.7	305.0
555.7	4846.0	-15.4	-37.3	14.0	0.3	355.7	46.1	304.9	305.6	305.0
555.0	4855.0	-15.5	-37.6	13.0	0.3	355.3	45.6	304.9	305.6	305.0
554.3	4865.0	-15.5	-38.0	13.0	0.3	354.9	45.1	305.0	305.7	305.1
553.6	4873.0	-15.5	-38.6	12.0	0.3	354.6	44.7	305.1	305.8	305.2
553.0	4881.0	-15.7	-38.8	12.0	0.2	354.4	44.4	305.0	305.6	305.0
552.4	4890.0	-15.7	-38.7	12.0	0.2	354.2	44.1	305.1	305.7	305.1
551.8	4899.0	-15.7	-38.6	12.0	0.3	354.0	43.8	305.2	305.8	305.2
551.2	4907.0	-15.8	-39.1	12.0	0.2	353.9	43.7	305.1	305.8	305.2
550.6	4915.0	-15.9	-39.5	11.0	0.2	353.9	43.6	305.1	305.7	305.2
549.9	4925.0	-16.0	-39.1	12.0	0.2	353.8	43.6	305.1	305.7	305.2
549.0	4937.0	-16.1	-39.0	12.0	0.2	353.7	43.7	305.1	305.7	305.2
548.1	4948.0	-16.2	-38.9	12.0	0.2	353.6	43.8	305.2	305.8	305.2
547.4	4959.0	-16.3	-39.0	12.0	0.2	353.5	44.0	305.2	305.8	305.2
546.6	4969.0	-16.4	-39.9	11.0	0.2	353.4	44.2	305.2	305.7	305.2
545.9	4979.0	-16.5	-40.8	10.0	0.2	353.3	44.4	305.2	305.7	305.2
545.2	4989.0	-16.6	-41.6	10.0	0.2	353.1	44.5	305.2	305.6	305.2
544.4	4999.0	-16.6	-42.3	9.0	0.2	352.9	44.7	305.3	305.7	305.3
543.7	5010.0	-16.7	-42.7	9.0	0.2	352.8	44.8	305.3	305.7	305.3
542.9	5021.0	-16.8	-42.3	9.0	0.2	352.6	44.9	305.3	305.7	305.3
542.1	5032.0	-16.9	-42.0	9.0	0.2	352.5	44.9	305.3	305.7	305.3
541.3	5042.0	-17.0	-41.8	10.0	0.2	352.3	44.9	305.3	305.8	305.3
540.7	5051.0	-17.1	-41.7	10.0	0.2	352.2	44.9	305.3	305.7	305.3
540.0	5060.0	-17.1	-42.1	10.0	0.2	352.2	44.8	305.4	305.8	305.4
539.3	5070.0	-17.2	-42.1	10.0	0.2	352.1	44.7	305.4	305.8	305.4
538.6	5080.0	-17.3	-42.2	10.0	0.2	352.1	44.5	305.4	305.8	305.4
537.9	5090.0	-17.4	-42.2	10.0	0.2	352.1	44.4	305.4	305.8	305.4
537.3	5099.0	-17.4	-42.3	10.0	0.2	352.1	44.2	305.5	305.9	305.5
536.5	5109.0	-17.5	-42.1	10.0	0.2	352.1	44.1	305.5	305.9	305.5
535.8	5119.0	-17.6	-42.0	10.0	0.2	352.2	43.9	305.5	305.9	305.5
535.1	5129.0	-17.7	-42.2	10.0	0.2	352.3	43.9	305.5	305.9	305.5
534.3	5139.0	-17.8	-42.3	10.0	0.2	352.4	43.8	305.5	305.9	305.5
533.7	5148.0	-17.9	-41.9	10.0	0.2	352.5	43.8	305.5	305.9	305.5
533.1	5157.0	-18.0	-41.8	11.0	0.2	352.7	43.7	305.4	305.9	305.5
532.4	5166.0	-18.0	-42.5	10.0	0.2	352.9	43.7	305.6	306.0	305.6
531.8	5176.0	-18.1	-42.7	10.0	0.2	353.1	43.8	305.5	306.0	305.6
531.1	5185.0	-18.2	-42.7	10.0	0.2	353.4	43.8	305.5	306.0	305.6
530.4	5194.0	-18.3	-42.6	10.0	0.2	353.6	43.9	305.5	306.0	305.6
529.8	5204.0	-18.4	-42.6	10.0	0.2	353.9	43.9	305.5	305.9	305.5
529.0	5214.0	-18.5	-42.9	10.0	0.2	354.2	44.0	305.5	305.9	305.5
528.2	5225.0	-18.6	-42.8	10.0	0.2	354.5	44.1	305.5	306.0	305.6
527.5	5236.0	-18.7	-43.0	10.0	0.2	354.8	44.1	305.5	305.9	305.5
526.8	5245.0	-18.8	-43.1	10.0	0.2	355.1	44.2	305.5	305.9	305.5
526.1	5256.0	-18.9	-43.0	10.0	0.2	355.5	44.3	305.5	305.9	305.5
525.4	5265.0	-19.0	-43.2	10.0	0.2	355.8	44.5	305.5	305.9	305.5
524.7	5275.0	-19.1	-43.8	9.0	0.1	356.1	44.6	305.5	305.9	305.5
524.0	5285.0	-19.2	-43.8	9.0	0.1	356.4	44.7	305.5	305.9	305.5
523.4	5294.0	-19.2	-43.5	10.0	0.2	356.7	44.8	305.6	306.0	305.6
522.7	5303.0	-19.3	-43.8	10.0	0.1	357.0	45.0	305.6	306.0	305.6
522.0	5313.0	-19.4	-43.9	10.0	0.1	357.2	45.1	305.6	306.0	305.6
521.3	5323.0	-19.5	-44.0	10.0	0.1	357.3	45.3	305.6	306.0	305.6
520.6	5334.0	-19.6	-44.4	9.0	0.1	357.5	45.4	305.6	305.9	305.6
519.9	5344.0	-19.7	-44.5	9.0	0.1	357.6	45.5	305.6	305.9	305.6
519.1	5355.0	-19.9	-44.2	10.0	0.1	357.7	45.6	305.5	305.9	305.5
518.4	5365.0	-20.0	-44.3	10.0	0.1	357.8	45.7	305.5	305.9	305.5
517.7	5375.0	-20.0	-44.4	10.0	0.1	357.8	45.8	305.6	306.0	305.6
517.0	5385.0	-20.1	-44.4	10.0	0.1	357.9	45.8	305.6	306.0	305.6
516.3	5394.0	-20.2	-44.5	10.0	0.1	358.0	45.7	305.6	305.9	305.6
515.6	5405.0	-20.3	-44.4	10.0	0.1	358.0	45.6	305.6	306.0	305.6
514.9	5415.0	-20.3	-44.4	10.0	0.1	358.1	45.5	305.7	306.1	305.7
514.2	5425.0	-20.5	-44.4	10.0	0.1	358.3	45.3	305.6	306.0	305.6
513.5	5435.0	-20.6	-44.5	10.0	0.1	358.4	45.1	305.6	305.9	305.6
512.8	5445.0	-20.7	-44.5	10.0	0.1	358.6	44.9	305.6	305.9	305.6
512.1	5455.0	-20.8	-44.5	10.0	0.1	358.8	44.6	305.6	305.9	305.6
511.5	5465.0	-20.9	-44.6	10.0	0.1	359.0	44.4	305.6	305.9	305.6
510.8	5474.0	-20.9	-45.1	10.0	0.1	359.2	44.1	305.7	306.0	305.7
510.1	5484.0	-21.0	-45.1	10.0	0.1	359.4	43.9	305.7	306.0	305.7
509.5	5494.0	-21.2	-44.9	10.0	0.1	359.6	43.6	305.5	305.9	305.6
508.8	5503.0	-21.2	-44.9	10.0	0.1	359.9	43.4	305.7	306.0	305.7
508.2	5512.0	-21.3	-44.9	10.0	0.1	0.1	43.3	305.6	306.0	305.7
507.5	5522.0	-21.4	-44.9	10.0	0.1	0.4	43.1	305.6	306.0	305.7
506.8	5532.0	-21.5	-44.8	10.0	0.1	0.6	43.0	305.6	306.0	305.7
506.2	5541.0	-21.6	-44.9	10.0	0.1	0.9	42.9	305.6	306.0	305.6
505.5	5552.0	-21.7	-44.9	10.0	0.1	1.1	42.8	305.6	306.0	305.6
504.7	5563.0	-21.8	-45.0	11.0	0.1	1.4	42.7	305.6	306.0	305.7
504.0	5574.0	-21.9	-45.0	11.0	0.1	1.8	42.6	305.6	306.0	305.7
503.3	5584.0	-22.0	-45.0	11.0	0.1	2.1	42.4	305.6	306.0	305.7
502.6	5593.0	-22.1	-45.1	11.0	0.1	2.5	42.3	305.6	306.0	305.7
502.0	5602.0	-22.2	-45.2	11.0	0.1	2.9	42.1	305.6	306.0	305.6
501.3	5613.0	-22.2	-45.2	11.0	0.1	3.4	41.9	305.7	306.1	305.8
500.6	5623.0	-22.4	-45.2	11.0	0.1	4.0	41.6	305.6	306.0	305.6
499.8	5634.0	-22.5	-45.1	11.0	0.1	4.5	41.3	305.6	306.0	305.7
499.1	5644.0	-22.6	-44.9	11.0	0.1	5.2	41.0	305.6	306.0	305.7
498.4	5655.0	-22.6	-44.7	12.0	0.1	5.9	40.6	305.8	306.1	305.8
497.7	5665.0	-22.7	-44.6	12.0	0.1	6.6	40.3	305.8	306.1	305.8
497.0	5675.0	-22.7	-44.4	12.0	0.1	7.3	40.0	305.9	306.3	305.9
496.4	5685.0	-22.8	-44.8	12.0	0.1	8.1	39.7	305.9	306.2	305.9
495.7	5695.0	-22.9	-44.7	12.0	0.1	8.7	39.5	305.9	306.2	305.9
495.1	5703.0	-23.0	-44.8	12.0	0.1	9.3	39.3	305.8	306.2	305.9
494.5	5713.0	-23.1	-44.9	12.0	0.1	9.8	39.2	305.8	306.2	305.9
493.7	5725.0	-23.2	-44.8	12.0	0.1	10.2	39.2	305.8	306.2	305.9
492.9	5737.0	-23.2	-45.0	12.0	0.1	10.4	39.2	306.0	306.3	306.0
492.1	5748.0	-23.3	-44.8	12.0	0.1	10.5	39.3	306.0	306.4	306.0
491.4	5758.0	-23.3	-44.1	13.0	0.2	10.5	39.4	306.1	306.5	306.2
490.7	5769.0	-23.3	-43.4	14.0	0.2	10.3	39.6	306.3	306.7	306.3
490.0	5780.0	-23.4	-42.9	15.0	0.2	10.1	39.9	306.3	306.7	306.3
489.3	5790.0	-23.4	-42.6	16.0	0.2	9.8	40.1	306.4	306.9	306.4
488.5	5802.0	-23.5	-42.3	16.0	0.2	9.5	40.4	306.4	306.9	306.4
487.8	5813.0	-23.6	-42.3	16.0	0.2	9.1	40.6	306.4	306.9	306.4
