Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/03/24 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
890.7	1143.0	11.8	-3.2	35.0	3.4	192.6	9.3	294.6	302.9	295.2
889.3	1156.0	11.7	-3.3	35.0	3.4	192.7	9.4	294.6	302.9	295.2
887.9	1170.0	11.6	-3.6	34.0	3.3	192.6	9.5	294.6	302.8	295.2
886.5	1182.0	11.6	-4.0	33.0	3.2	192.7	9.6	294.8	302.7	295.3
885.1	1195.0	11.5	-4.4	32.0	3.1	193.1	9.7	294.8	302.4	295.4
883.9	1207.0	11.4	-4.6	32.0	3.1	193.5	9.8	294.8	302.4	295.4
882.7	1218.0	11.3	-4.3	33.0	3.2	194.1	9.9	294.8	302.6	295.4
881.6	1229.0	11.2	-4.3	33.0	3.1	194.7	10.0	294.8	302.5	295.4
880.7	1237.0	11.2	-4.4	33.0	3.1	195.5	10.0	294.9	302.6	295.5
879.4	1250.0	11.1	-4.6	33.0	3.1	196.5	10.1	294.9	302.6	295.5
877.7	1265.0	10.9	-4.8	33.0	3.1	197.5	10.1	294.9	302.4	295.4
876.5	1277.0	10.8	-4.8	33.0	3.0	198.4	10.1	294.9	302.4	295.4
875.2	1289.0	10.7	-4.9	33.0	3.0	199.3	10.1	294.9	302.4	295.5
873.9	1301.0	10.6	-5.1	33.0	3.0	200.2	10.1	294.9	302.3	295.5
872.7	1313.0	10.5	-5.1	33.0	3.0	201.1	10.2	295.0	302.3	295.5
871.5	1324.0	10.4	-5.1	33.0	3.0	201.7	10.3	295.0	302.3	295.5
870.4	1336.0	10.4	-5.4	32.0	2.9	202.0	10.4	295.1	302.3	295.6
869.3	1346.0	10.4	-5.9	31.0	2.8	202.2	10.5	295.2	302.2	295.7
868.3	1356.0	10.3	-6.2	31.0	2.8	202.4	10.6	295.2	302.0	295.7
867.3	1365.0	10.2	-6.2	31.0	2.8	202.4	10.8	295.2	302.0	295.7
866.4	1373.0	10.1	-6.3	31.0	2.8	202.3	11.0	295.1	301.9	295.6
865.6	1381.0	10.2	-6.5	30.0	2.7	201.9	11.2	295.3	302.0	295.8
864.5	1392.0	10.1	-6.6	30.0	2.7	201.7	11.3	295.3	302.0	295.8
863.4	1402.0	10.0	-6.8	30.0	2.7	201.5	11.4	295.3	301.9	295.8
862.3	1413.0	10.0	-7.0	29.0	2.6	201.3	11.6	295.4	301.9	295.9
861.2	1423.0	10.1	-7.4	28.0	2.5	201.1	11.6	295.7	301.9	296.1
860.1	1434.0	10.1	-7.9	27.0	2.5	200.9	11.6	295.8	301.8	296.2
858.7	1448.0	10.1	-8.2	27.0	2.4	200.8	11.5	295.9	301.8	296.3
857.3	1461.0	10.0	-8.4	27.0	2.4	200.7	11.4	295.9	301.8	296.4
856.1	1473.0	9.9	-8.4	27.0	2.4	200.6	11.3	295.9	301.8	296.4
855.0	1484.0	9.8	-8.6	27.0	2.4	200.4	11.1	296.0	301.7	296.4
854.0	1493.0	9.7	-8.6	26.0	2.3	200.1	10.8	295.9	301.7	296.4
852.9	1504.0	9.6	-8.6	27.0	2.3	199.6	10.6	296.0	301.7	296.4
851.8	1515.0	9.5	-8.7	27.0	2.3	198.8	10.3	296.0	301.7	296.4
850.8	1525.0	9.4	-8.7	27.0	2.3	198.1	10.1	295.9	301.7	296.4
849.6	1536.0	9.4	-8.9	27.0	2.3	197.1	9.9	296.1	301.7	296.5
848.5	1547.0	9.3	-9.0	26.0	2.3	195.8	9.7	296.1	301.7	296.5
847.4	1557.0	9.1	-8.9	27.0	2.3	194.4	9.6	296.0	301.6	296.4
846.3	1568.0	9.0	-9.0	27.0	2.3	192.9	9.5	296.0	301.6	296.4
845.2	1579.0	9.0	-9.0	27.0	2.3	191.3	9.5	296.1	301.7	296.5
844.1	1590.0	8.9	-9.1	27.0	2.3	189.7	9.4	296.1	301.7	296.5
843.1	1599.0	8.8	-9.1	27.0	2.3	188.1	9.5	296.1	301.7	296.5
842.1	1609.0	8.7	-9.2	27.0	2.3	186.6	9.5	296.1	301.7	296.5
841.2	1618.0	8.6	-9.3	27.0	2.3	185.1	9.6	296.1	301.6	296.5
840.2	1628.0	8.5	-9.4	27.0	2.2	183.7	9.6	296.1	301.6	296.5
839.3	1637.0	8.5	-9.5	27.0	2.2	182.4	9.7	296.2	301.6	296.5
838.3	1647.0	8.4	-9.6	27.0	2.2	181.3	9.8	296.2	301.6	296.5
837.2	1657.0	8.3	-9.7	27.0	2.2	180.2	9.8	296.2	301.6	296.5
836.2	1667.0	8.2	-9.8	27.0	2.2	179.3	9.9	296.2	301.5	296.5
835.2	1677.0	8.2	-9.9	27.0	2.2	178.5	9.9	296.3	301.6	296.6
834.2	1687.0	8.1	-10.0	27.0	2.1	177.8	9.9	296.3	301.6	296.6
833.1	1698.0	8.0	-10.1	26.0	2.1	177.0	9.9	296.3	301.5	296.6
832.2	1707.0	7.9	-10.1	27.0	2.1	176.3	9.9	296.2	301.5	296.6
831.3	1716.0	7.8	-10.0	27.0	2.1	175.7	9.9	296.2	301.5	296.6
830.1	1728.0	7.7	-9.9	27.0	2.2	174.9	9.9	296.2	301.6	296.6
828.9	1740.0	7.6	-10.0	27.0	2.1	174.1	9.8	296.3	301.6	296.6
828.0	1749.0	7.5	-10.2	27.0	2.1	173.1	9.7	296.2	301.5	296.6
827.0	1758.0	7.5	-10.4	27.0	2.1	171.9	9.5	296.4	301.5	296.7
825.8	1770.0	7.5	-10.8	26.0	2.0	170.7	9.3	296.5	301.5	296.8
824.8	1781.0	7.5	-11.5	25.0	1.9	169.2	9.1	296.6	301.3	296.9
823.8	1790.0	7.5	-12.0	23.0	1.8	167.7	8.9	296.7	301.2	297.0
822.9	1799.0	7.5	-12.3	23.0	1.8	166.2	8.7	296.8	301.2	297.1
822.0	1808.0	7.4	-12.6	23.0	1.8	164.5	8.5	296.8	301.1	297.1
821.1	1817.0	7.4	-12.9	22.0	1.7	163.2	8.3	296.9	301.1	297.2
820.2	1826.0	7.4	-13.2	21.0	1.7	162.0	8.1	296.9	301.1	297.2
819.3	1836.0	7.4	-13.6	21.0	1.6	161.0	8.0	297.0	301.1	297.3
818.3	1845.0	7.3	-13.8	21.0	1.6	160.8	7.9	297.0	301.0	297.3
817.5	1854.0	7.3	-13.8	21.0	1.6	160.8	7.8	297.1	301.1	297.4
816.5	1863.0	7.3	-13.8	21.0	1.6	161.5	7.8	297.2	301.2	297.5
815.5	1874.0	7.2	-13.9	20.0	1.6	162.4	7.9	297.2	301.1	297.5
814.4	1884.0	7.2	-14.1	20.0	1.6	163.7	8.0	297.3	301.2	297.6
813.2	1897.0	7.2	-14.2	20.0	1.6	165.0	8.2	297.5	301.3	297.7
811.9	1910.0	7.1	-14.2	20.0	1.6	166.4	8.4	297.5	301.3	297.8
810.8	1921.0	7.1	-14.3	20.0	1.6	167.9	8.6	297.6	301.5	297.9
809.8	1931.0	7.0	-14.3	20.0	1.6	169.2	8.8	297.6	301.4	297.9
809.0	1939.0	6.9	-14.4	20.0	1.5	170.3	9.0	297.6	301.4	297.9
808.3	1947.0	6.9	-14.5	20.0	1.5	171.1	9.3	297.7	301.4	297.9
807.5	1954.0	6.9	-14.6	20.0	1.5	171.6	9.5	297.7	301.5	298.0
806.8	1962.0	6.8	-14.7	20.0	1.5	172.0	9.6	297.7	301.4	298.0
805.8	1972.0	6.8	-14.9	19.0	1.5	172.0	9.7	297.8	301.5	298.1
804.8	1982.0	6.8	-15.2	19.0	1.4	171.9	9.8	297.9	301.5	298.2
803.7	1993.0	6.8	-15.4	19.0	1.4	171.3	9.8	298.0	301.6	298.3
802.8	2002.0	6.8	-15.5	19.0	1.4	170.4	9.8	298.1	301.6	298.4
801.8	2013.0	6.8	-15.6	18.0	1.4	169.3	9.7	298.2	301.7	298.5
800.6	2025.0	6.7	-15.6	19.0	1.4	167.6	9.6	298.3	301.7	298.5
799.5	2036.0	6.7	-15.5	19.0	1.4	165.7	9.5	298.4	301.9	298.6
798.8	2044.0	6.7	-15.4	19.0	1.4	163.1	9.4	298.5	302.0	298.7
797.9	2052.0	6.7	-15.4	19.0	1.4	160.3	9.2	298.5	302.1	298.8
797.1	2061.0	6.7	-15.6	19.0	1.4	157.1	9.1	298.6	302.1	298.9
796.4	2068.0	6.8	-15.8	18.0	1.4	153.4	9.0	298.8	302.2	299.1
795.5	2077.0	6.8	-16.2	18.0	1.4	149.4	8.9	298.9	302.3	299.2
794.6	2086.0	6.8	-16.5	17.0	1.3	145.3	8.9	299.0	302.3	299.2
793.7	2096.0	6.8	-17.0	16.0	1.3	141.2	8.9	299.1	302.2	299.3
792.7	2106.0	6.8	-17.4	16.0	1.2	137.2	9.0	299.2	302.2	299.4
791.8	2115.0	6.8	-17.7	15.0	1.2	133.2	9.1	299.3	302.3	299.5
791.0	2124.0	6.9	-18.1	15.0	1.2	129.6	9.2	299.5	302.4	299.7
790.2	2132.0	6.9	-18.5	14.0	1.1	126.4	9.4	299.6	302.4	299.8
789.4	2140.0	6.9	-18.7	14.0	1.1	123.5	9.5	299.7	302.4	299.9
788.6	2149.0	6.8	-18.7	14.0	1.1	120.9	9.7	299.7	302.4	299.9
787.7	2158.0	6.8	-18.8	14.0	1.1	118.4	9.8	299.8	302.5	300.0
786.7	2169.0	6.7	-18.9	14.0	1.1	116.4	9.9	299.8	302.4	300.0
785.7	2179.0	6.7	-19.1	14.0	1.1	114.5	10.0	299.9	302.5	300.1
784.7	2189.0	6.6	-19.3	14.0	1.1	112.8	10.1	299.9	302.5	300.1
783.9	2198.0	6.5	-19.7	13.0	1.0	111.2	10.0	299.8	302.4	300.0
783.1	2206.0	6.5	-20.3	13.0	1.0	109.7	10.0	299.9	302.3	300.1
782.2	2215.0	6.5	-20.8	12.0	0.9	108.6	9.9	300.0	302.3	300.2
781.6	2222.0	6.4	-21.2	12.0	0.9	107.7	9.9	300.0	302.2	300.2
780.9	2229.0	6.4	-21.2	12.0	0.9	107.1	9.7	300.1	302.3	300.2
780.4	2235.0	6.4	-21.2	12.0	0.9	106.6	9.6	300.1	302.3	300.3
779.7	2242.0	6.4	-21.3	12.0	0.9	106.6	9.5	300.2	302.4	300.4
778.8	2251.0	6.4	-21.3	12.0	0.9	106.8	9.4	300.3	302.5	300.5
777.8	2262.0	6.6	-21.1	12.0	0.9	107.4	9.4	300.6	302.9	300.8
777.0	2270.0	6.6	-20.9	12.0	0.9	108.3	9.3	300.7	303.0	300.9
776.4	2277.0	6.5	-20.9	12.0	0.9	109.4	9.2	300.7	303.0	300.8
775.8	2283.0	6.5	-20.9	12.0	0.9	110.8	9.2	300.7	303.0	300.9
775.0	2291.0	6.4	-20.8	12.0	0.9	112.1	9.2	300.7	303.0	300.9
774.3	2299.0	6.3	-20.8	12.0	0.9	113.4	9.2	300.7	303.0	300.9
773.5	2307.0	6.3	-20.8	12.0	0.9	114.7	9.2	300.8	303.1	300.9
772.7	2315.0	6.2	-20.8	12.0	0.9	116.1	9.1	300.8	303.1	300.9
771.9	2324.0	6.1	-20.8	12.0	0.9	117.3	9.0	300.7	303.1	300.9
771.0	2334.0	6.1	-20.8	12.0	0.9	118.5	8.9	300.8	303.2	301.0
769.9	2346.0	5.9	-20.8	13.0	0.9	119.7	8.8	300.7	303.1	300.9
768.8	2357.0	5.9	-20.8	13.0	0.9	121.0	8.6	300.9	303.2	301.0
767.7	2369.0	5.8	-20.9	13.0	0.9	122.5	8.4	300.9	303.2	301.1
766.7	2379.0	5.8	-21.0	12.0	0.9	124.2	8.2	301.0	303.3	301.2
765.7	2390.0	5.9	-21.2	12.0	0.9	125.8	8.0	301.2	303.5	301.4
764.8	2400.0	5.9	-21.4	12.0	0.9	127.7	7.8	301.3	303.5	301.5
763.8	2410.0	5.9	-21.6	12.0	0.9	129.6	7.6	301.4	303.6	301.6
762.8	2421.0	5.8	-21.5	12.0	0.9	131.9	7.5	301.4	303.7	301.6
761.9	2431.0	5.8	-21.3	12.0	0.9	133.8	7.4	301.5	303.8	301.7
761.2	2439.0	5.8	-21.3	12.0	0.9	135.4	7.3	301.6	303.9	301.8
760.4	2447.0	5.8	-21.4	12.0	0.9	136.5	7.3	301.7	304.0	301.9
759.4	2457.0	5.8	-21.5	12.0	0.9	137.3	7.2	301.8	304.0	302.0
758.5	2467.0	5.7	-21.6	12.0	0.9	137.4	7.1	301.8	304.0	302.0
757.5	2478.0	5.7	-21.7	12.0	0.9	137.0	7.0	301.9	304.1	302.1
756.5	2488.0	5.6	-21.8	12.0	0.9	135.9	6.9	301.9	304.1	302.1
755.6	2498.0	5.6	-21.9	12.0	0.9	134.5	6.8	302.0	304.2	302.2
754.5	2510.0	5.6	-21.9	12.0	0.9	132.5	6.6	302.2	304.3	302.3
753.2	2524.0	5.5	-22.0	12.0	0.9	130.1	6.5	302.2	304.4	302.4
752.1	2537.0	5.4	-22.1	12.0	0.9	127.6	6.3	302.2	304.3	302.4
751.3	2546.0	5.3	-22.2	12.0	0.9	125.2	6.2	302.2	304.3	302.4
750.5	2554.0	5.3	-22.2	12.0	0.9	123.2	6.0	302.3	304.4	302.5
749.8	2562.0	5.3	-22.4	12.0	0.8	121.2	5.9	302.4	304.5	302.5
749.0	2570.0	5.2	-22.3	12.0	0.8	119.7	5.8	302.4	304.5	302.5
748.3	2578.0	5.2	-22.2	12.0	0.9	118.9	5.6	302.4	304.6	302.6
747.6	2586.0	5.1	-22.3	12.0	0.8	118.7	5.5	302.4	304.5	302.6
746.8	2594.0	5.1	-22.3	12.0	0.8	119.1	5.4	302.5	304.6	302.7
745.8	2605.0	5.0	-22.3	12.0	0.9	119.5	5.2	302.5	304.6	302.7
744.8	2616.0	4.9	-22.3	12.0	0.9	120.3	5.0	302.5	304.6	302.7
743.7	2628.0	4.8	-22.4	12.0	0.8	121.4	4.9	302.5	304.6	302.7
742.6	2641.0	4.7	-22.4	12.0	0.8	122.5	4.6	302.6	304.7	302.7
741.5	2653.0	4.6	-22.5	12.0	0.8	123.6	4.4	302.6	304.7	302.7
740.6	2662.0	4.6	-22.5	12.0	0.8	124.4	4.1	302.7	304.8	302.8
739.9	2670.0	4.5	-22.5	12.0	0.8	125.4	3.9	302.7	304.8	302.8
739.1	2678.0	4.4	-22.6	12.0	0.8	126.3	3.6	302.6	304.7	302.8
738.1	2690.0	4.3	-22.7	12.0	0.8	127.2	3.3	302.6	304.7	302.8
737.0	2701.0	4.2	-22.9	12.0	0.8	128.7	3.1	302.7	304.7	302.8
736.1	2712.0	4.1	-23.0	12.0	0.8	130.9	2.9	302.7	304.7	302.8
735.1	2723.0	4.1	-23.1	12.0	0.8	133.9	2.8	302.8	304.8	302.9
734.1	2734.0	4.0	-23.1	12.0	0.8	137.3	2.7	302.8	304.8	302.9
733.1	2744.0	3.9	-23.0	12.0	0.8	142.1	2.7	302.8	304.8	302.9
732.2	2755.0	3.8	-22.9	12.0	0.8	147.2	2.7	302.8	304.8	302.9
731.1	2767.0	3.7	-22.9	12.0	0.8	152.4	2.9	302.8	304.9	303.0
730.1	2778.0	3.6	-22.9	12.0	0.8	157.0	3.0	302.8	304.9	303.0
729.0	2790.0	3.5	-23.0	12.0	0.8	161.2	3.3	302.8	304.9	303.0
728.2	2799.0	3.5	-23.0	12.0	0.8	164.5	3.5	302.9	305.0	303.1
727.3	2809.0	3.4	-23.0	12.0	0.8	167.1	3.7	302.9	305.0	303.1
726.4	2819.0	3.3	-23.1	12.0	0.8	168.9	3.9	302.9	305.0	303.1
725.4	2830.0	3.2	-23.1	12.0	0.8	169.9	4.1	302.9	305.0	303.1
724.4	2842.0	3.1	-23.1	13.0	0.8	170.4	4.2	303.0	305.0	303.1
723.1	2856.0	3.0	-23.1	13.0	0.8	169.6	4.2	303.0	305.0	303.2
721.9	2870.0	2.8	-23.1	13.0	0.8	168.2	4.2	302.9	305.0	303.1
721.1	2878.0	2.8	-23.2	13.0	0.8	165.6	4.1	303.0	305.1	303.2
720.4	2887.0	2.7	-23.2	13.0	0.8	162.0	3.9	303.0	305.0	303.1
719.6	2895.0	2.6	-23.2	13.0	0.8	157.3	3.7	303.0	305.0	303.1
718.9	2903.0	2.5	-23.2	13.0	0.8	151.5	3.5	303.0	305.0	303.1
718.2	2911.0	2.5	-23.2	13.0	0.8	145.0	3.4	303.0	305.1	303.2
717.4	2920.0	2.4	-23.3	13.0	0.8	138.4	3.2	303.0	305.1	303.2
716.4	2931.0	2.3	-23.3	13.0	0.8	131.8	3.2	303.0	305.1	303.2
715.4	2943.0	2.2	-23.3	13.0	0.8	126.2	3.1	303.1	305.1	303.2
714.6	2952.0	2.1	-23.3	13.0	0.8	121.6	3.0	303.0	305.1	303.2
713.8	2961.0	2.1	-23.3	13.0	0.8	118.3	2.8	303.1	305.2	303.3
712.8	2972.0	2.1	-23.5	13.0	0.8	116.8	2.7	303.3	305.3	303.4
711.6	2985.0	1.9	-23.6	13.0	0.8	116.6	2.5	303.2	305.2	303.3
710.5	2998.0	1.8	-23.6	13.0	0.8	117.4	2.3	303.2	305.2	303.4
709.5	3009.0	1.7	-23.7	13.0	0.8	120.7	2.1	303.2	305.2	303.4
708.6	3019.0	1.6	-23.7	13.0	0.8	125.9	1.8	303.2	305.2	303.4
707.6	3030.0	1.5	-23.6	13.0	0.8	132.0	1.6	303.2	305.2	303.4
706.6	3042.0	1.4	-23.6	14.0	0.8	139.9	1.4	303.2	305.3	303.4
705.5	3055.0	1.3	-23.6	14.0	0.8	148.6	1.3	303.3	305.3	303.4
704.4	3067.0	1.1	-23.7	14.0	0.8	158.2	1.3	303.2	305.2	303.3
703.5	3077.0	1.1	-23.6	14.0	0.8	167.1	1.2	303.3	305.3	303.4
702.7	3087.0	1.0	-23.5	14.0	0.8	174.3	1.2	303.3	305.3	303.4
701.8	3096.0	0.9	-23.4	14.0	0.8	181.0	1.1	303.3	305.3	303.4
701.0	3106.0	0.8	-23.4	14.0	0.8	187.7	1.2	303.3	305.3	303.4
700.2	3115.0	0.7	-23.4	14.0	0.8	192.4	1.2	303.3	305.3	303.4
699.5	3124.0	0.7	-23.5	14.0	0.8	196.7	1.2	303.3	305.4	303.5
698.5	3134.0	0.6	-23.5	15.0	0.8	199.8	1.3	303.4	305.4	303.5
697.3	3149.0	0.4	-23.4	15.0	0.8	202.4	1.3	303.3	305.3	303.4
696.1	3163.0	0.3	-23.4	15.0	0.8	203.0	1.4	303.3	305.4	303.5
695.1	3174.0	0.1	-23.5	15.0	0.8	202.5	1.5	303.2	305.3	303.4
694.1	3185.0	0.0	-23.5	15.0	0.8	201.4	1.5	303.2	305.3	303.4
693.0	3198.0	-0.1	-23.6	15.0	0.8	199.7	1.6	303.3	305.3	303.4
691.9	3211.0	-0.1	-23.6	15.0	0.8	197.6	1.7	303.4	305.5	303.6
690.9	3222.0	-0.2	-23.6	15.0	0.8	194.7	1.7	303.4	305.5	303.6
690.0	3233.0	-0.3	-23.6	15.0	0.8	192.0	1.7	303.4	305.5	303.6
689.1	3243.0	-0.4	-23.7	15.0	0.8	188.7	1.7	303.4	305.5	303.6
