Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/03/21 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
905.7	1017.0	1.5	1.4	99.0	4.7	66.8	17.4	282.6	294.1	283.4
904.6	1026.0	1.5	1.3	99.0	4.7	66.6	17.2	282.7	294.2	283.5
903.6	1035.0	1.4	1.3	99.0	4.6	66.3	17.1	282.7	294.2	283.5
902.5	1045.0	1.4	1.2	99.0	4.6	66.1	16.9	282.8	294.3	283.5
901.3	1056.0	1.3	1.2	99.0	4.6	66.0	16.8	282.8	294.2	283.6
900.2	1066.0	1.2	1.1	99.0	4.6	65.9	16.7	282.8	294.2	283.5
899.2	1075.0	1.2	1.1	99.0	4.6	65.8	16.6	282.9	294.3	283.6
898.1	1085.0	1.1	1.0	99.0	4.6	65.7	16.5	282.9	294.2	283.6
896.9	1096.0	1.0	0.9	99.0	4.6	65.7	16.3	282.9	294.2	283.6
895.7	1106.0	1.0	0.9	99.0	4.6	65.5	16.2	283.0	294.3	283.7
894.4	1118.0	0.9	0.8	99.0	4.5	65.3	16.1	283.0	294.3	283.7
893.2	1129.0	0.9	0.8	99.0	4.5	65.0	16.0	283.1	294.3	283.9
892.1	1138.0	0.8	0.7	99.0	4.5	64.5	15.9	283.1	294.3	283.8
891.1	1147.0	0.7	0.7	99.0	4.5	64.1	15.8	283.1	294.3	283.8
890.1	1157.0	0.7	0.6	99.0	4.5	63.4	15.7	283.2	294.3	283.9
889.0	1167.0	0.6	0.5	99.0	4.5	62.6	15.7	283.2	294.3	283.9
887.9	1177.0	0.5	0.3	98.0	4.4	61.8	15.7	283.2	294.1	283.9
886.9	1186.0	0.5	0.2	98.0	4.4	60.9	15.8	283.2	294.1	284.0
885.8	1195.0	0.4	0.1	98.0	4.4	60.0	15.9	283.2	294.1	284.0
884.6	1206.0	0.4	0.1	98.0	4.4	59.2	16.1	283.4	294.2	284.1
883.4	1217.0	0.3	0.0	98.0	4.3	58.3	16.3	283.4	294.2	284.1
882.2	1228.0	0.3	-0.1	98.0	4.3	57.5	16.6	283.5	294.2	284.2
881.0	1240.0	0.2	-0.2	98.0	4.3	56.9	16.9	283.5	294.2	284.2
879.5	1253.0	0.1	-0.2	98.0	4.3	56.3	17.3	283.5	294.2	284.2
878.2	1265.0	0.0	-0.3	98.0	4.3	55.9	17.7	283.5	294.2	284.3
877.0	1276.0	-0.1	-0.4	98.0	4.3	55.6	18.1	283.5	294.1	284.3
875.8	1286.0	-0.1	-0.5	98.0	4.2	55.5	18.5	283.6	294.2	284.4
874.6	1297.0	-0.2	-0.5	98.0	4.2	55.6	18.9	283.7	294.2	284.4
873.6	1307.0	-0.2	-0.5	98.0	4.2	56.0	19.3	283.7	294.2	284.5
872.8	1314.0	-0.3	-0.6	97.0	4.2	56.5	19.7	283.7	294.2	284.4
872.0	1322.0	-0.3	-0.8	97.0	4.2	57.1	20.0	283.8	294.1	284.5
870.9	1332.0	-0.4	-1.0	96.0	4.1	58.0	20.2	283.8	294.0	284.5
869.7	1343.0	-0.4	-1.1	95.0	4.1	59.1	20.5	283.9	294.0	284.6
868.5	1354.0	-0.5	-1.1	95.0	4.1	60.3	20.7	283.9	294.0	284.6
867.5	1363.0	-0.5	-1.2	95.0	4.0	61.7	20.8	284.0	294.1	284.7
866.6	1372.0	-0.6	-1.2	95.0	4.0	63.1	20.9	284.0	294.0	284.7
865.5	1381.0	-0.7	-1.2	96.0	4.0	64.7	21.0	284.0	294.0	284.7
864.4	1391.0	-0.8	-1.3	96.0	4.0	66.2	21.1	284.0	294.0	284.7
863.1	1403.0	-0.8	-1.3	96.0	4.0	67.7	21.1	284.1	294.1	284.8
861.8	1416.0	-0.9	-1.5	96.0	4.0	69.2	21.1	284.1	294.0	284.8
860.5	1428.0	-0.9	-1.6	95.0	4.0	70.7	21.1	284.2	294.1	284.9
859.2	1440.0	-0.9	-1.6	95.0	4.0	71.9	21.1	284.4	294.2	285.0
857.9	1452.0	-1.0	-1.7	95.0	3.9	73.1	21.0	284.4	294.2	285.1
856.6	1464.0	-1.1	-1.8	94.0	3.9	74.3	20.9	284.4	294.1	285.1
855.3	1476.0	-1.2	-2.0	94.0	3.9	75.3	20.8	284.4	294.0	285.1
854.0	1489.0	-1.2	-2.1	94.0	3.8	76.3	20.6	284.5	294.1	285.2
852.5	1502.0	-1.3	-2.1	94.0	3.8	77.2	20.3	284.6	294.1	285.2
851.1	1515.0	-1.4	-2.2	94.0	3.8	78.1	19.9	284.6	294.1	285.3
849.8	1527.0	-1.4	-2.2	94.0	3.8	79.1	19.5	284.7	294.2	285.4
848.3	1542.0	-1.5	-2.2	94.0	3.8	80.1	19.1	284.8	294.3	285.4
846.9	1555.0	-1.4	-2.4	93.0	3.8	81.3	18.6	285.0	294.4	285.7
845.6	1567.0	-1.2	-2.6	90.0	3.7	82.5	18.1	285.3	294.6	286.0
844.3	1579.0	-0.9	-2.7	87.0	3.7	83.7	17.6	285.8	295.1	286.4
843.1	1591.0	-0.5	-2.6	85.0	3.8	85.1	17.1	286.3	295.6	287.0
841.7	1604.0	-0.4	-2.7	84.0	3.7	86.5	16.6	286.6	295.9	287.2
840.2	1618.0	-0.4	-2.8	84.0	3.7	87.9	16.1	286.7	295.9	287.3
838.7	1633.0	-0.4	-2.9	83.0	3.7	89.4	15.8	286.9	296.1	287.5
837.3	1646.0	-0.4	-2.8	84.0	3.7	90.7	15.5	287.0	296.2	287.6
836.0	1658.0	-0.3	-2.5	85.0	3.8	92.1	15.2	287.2	296.7	287.9
834.7	1671.0	-0.2	-2.2	86.0	3.9	93.3	15.0	287.5	297.2	288.1
833.4	1684.0	-0.2	-2.2	87.0	3.9	94.4	14.9	287.6	297.3	288.3
832.1	1696.0	-0.3	-2.2	87.0	3.9	95.4	14.9	287.6	297.4	288.3
830.9	1708.0	-0.4	-2.2	88.0	3.9	96.3	14.8	287.6	297.4	288.3
829.6	1720.0	-0.4	-2.1	89.0	4.0	97.2	14.8	287.8	297.6	288.4
828.4	1731.0	-0.5	-2.0	89.0	4.0	98.1	14.8	287.8	297.7	288.5
827.2	1743.0	-0.6	-2.0	90.0	4.0	99.0	14.8	287.8	297.8	288.5
825.8	1756.0	-0.6	-1.8	91.0	4.1	99.9	14.8	287.9	298.0	288.6
824.5	1769.0	-0.7	-1.7	93.0	4.1	100.9	14.8	287.9	298.1	288.6
823.4	1780.0	-0.7	-1.7	93.0	4.1	101.9	14.8	288.1	298.3	288.8
822.2	1791.0	-0.8	-1.6	94.0	4.2	103.2	14.9	288.1	298.4	288.8
821.0	1803.0	-0.8	-1.6	95.0	4.2	104.4	14.9	288.2	298.5	288.9
819.9	1814.0	-0.9	-1.8	94.0	4.1	105.6	14.9	288.2	298.4	288.9
818.7	1825.0	-1.0	-1.9	94.0	4.1	106.7	15.0	288.2	298.3	288.9
817.5	1838.0	-1.1	-1.9	94.0	4.1	107.9	15.1	288.2	298.3	288.9
816.2	1850.0	-1.2	-1.9	95.0	4.1	109.1	15.2	288.2	298.3	288.9
815.0	1862.0	-1.3	-2.0	95.0	4.1	110.1	15.4	288.3	298.4	289.0
813.7	1875.0	-1.3	-2.0	95.0	4.1	110.9	15.6	288.4	298.5	289.1
812.4	1887.0	-1.4	-2.0	95.0	4.0	111.7	15.9	288.4	298.5	289.1
811.3	1898.0	-1.5	-2.1	96.0	4.1	112.3	16.1	288.4	298.5	289.1
810.0	1911.0	-1.5	-2.1	96.0	4.0	112.8	16.3	288.6	298.6	289.3
808.7	1924.0	-1.6	-2.2	96.0	4.0	113.3	16.6	288.6	298.6	289.3
807.5	1936.0	-1.6	-2.2	96.0	4.0	113.9	16.8	288.7	298.7	289.4
806.3	1948.0	-1.7	-2.3	96.0	4.0	114.4	17.0	288.7	298.7	289.4
805.1	1959.0	-1.7	-2.2	96.0	4.0	114.9	17.2	288.8	298.9	289.5
804.0	1970.0	-1.8	-2.3	96.0	4.0	115.4	17.3	288.9	298.9	289.5
802.8	1982.0	-1.9	-2.3	96.0	4.0	116.0	17.5	288.9	298.9	289.6
801.7	1993.0	-1.9	-2.4	96.0	4.0	116.7	17.6	289.0	298.9	289.7
800.5	2004.0	-2.0	-2.5	96.0	4.0	117.5	17.8	289.0	298.9	289.7
799.4	2016.0	-2.1	-2.6	96.0	4.0	118.2	18.0	289.0	298.8	289.7
798.1	2028.0	-2.1	-2.6	96.0	4.0	118.9	18.2	289.1	299.0	289.8
796.8	2041.0	-2.1	-2.6	96.0	4.0	119.7	18.4	289.3	299.1	290.0
795.7	2053.0	-2.1	-2.6	96.0	4.0	120.5	18.6	289.4	299.2	290.1
794.9	2061.0	-2.2	-2.7	97.0	4.0	121.4	18.9	289.4	299.2	290.0
793.9	2071.0	-2.2	-2.7	97.0	4.0	122.2	19.1	289.5	299.3	290.2
792.8	2082.0	-2.2	-2.7	97.0	4.0	122.9	19.3	289.6	299.4	290.3
791.9	2091.0	-2.3	-2.7	97.0	3.9	123.7	19.5	289.6	299.4	290.3
790.8	2102.0	-2.3	-2.8	97.0	3.9	124.6	19.6	289.7	299.5	290.4
789.7	2113.0	-2.4	-2.8	97.0	3.9	125.4	19.7	289.7	299.5	290.4
788.7	2123.0	-2.4	-2.8	98.0	4.0	126.2	19.8	289.8	299.6	290.5
787.7	2133.0	-2.5	-2.7	99.0	4.0	127.0	19.9	289.8	299.7	290.5
786.5	2145.0	-2.6	-2.8	98.0	4.0	127.7	19.9	289.8	299.7	290.5
785.3	2157.0	-2.7	-2.9	98.0	3.9	128.5	19.8	289.8	299.6	290.5
784.3	2168.0	-2.7	-3.0	98.0	3.9	129.1	19.8	289.9	299.7	290.6
783.2	2179.0	-2.8	-3.0	99.0	3.9	129.6	19.9	290.0	299.7	290.6
782.0	2190.0	-2.8	-3.0	98.0	3.9	130.0	19.9	290.1	299.8	290.8
780.8	2203.0	-2.9	-3.1	98.0	3.9	130.3	20.0	290.1	299.8	290.8
779.5	2216.0	-2.9	-3.2	98.0	3.9	130.5	20.1	290.2	299.9	290.9
778.4	2227.0	-3.0	-3.2	98.0	3.9	130.6	20.3	290.2	299.9	290.9
777.5	2237.0	-3.1	-3.3	98.0	3.9	130.6	20.5	290.2	299.9	290.9
776.5	2247.0	-3.1	-3.3	98.0	3.9	130.7	20.8	290.3	299.9	291.0
775.5	2257.0	-3.1	-3.3	98.0	3.8	130.8	21.1	290.4	300.0	291.1
774.5	2267.0	-3.2	-3.4	98.0	3.8	131.0	21.4	290.4	300.0	291.1
773.4	2278.0	-3.2	-3.5	98.0	3.8	131.2	21.8	290.6	300.1	291.2
772.2	2290.0	-3.3	-3.6	98.0	3.8	131.7	22.1	290.6	300.0	291.2
770.7	2306.0	-3.4	-3.6	98.0	3.8	132.3	22.5	290.6	300.1	291.3
769.4	2319.0	-3.5	-3.7	98.0	3.8	133.0	22.8	290.7	300.1	291.3
768.4	2330.0	-3.5	-3.8	98.0	3.8	133.9	23.2	290.8	300.2	291.4
767.3	2341.0	-3.6	-3.8	98.0	3.7	134.9	23.5	290.8	300.1	291.4
766.2	2353.0	-3.6	-3.9	98.0	3.7	136.1	23.8	290.9	300.2	291.6
764.7	2368.0	-3.7	-4.0	98.0	3.7	137.2	24.0	291.0	300.2	291.6
763.3	2383.0	-3.8	-4.1	98.0	3.7	138.5	24.3	291.0	300.2	291.6
762.2	2394.0	-3.9	-4.2	98.0	3.7	139.6	24.6	291.0	300.2	291.7
761.1	2405.0	-4.0	-4.3	98.0	3.6	140.7	24.8	291.0	300.1	291.7
759.9	2418.0	-4.1	-4.4	98.0	3.6	141.7	25.0	291.1	300.1	291.7
758.8	2429.0	-4.2	-4.4	98.0	3.6	142.5	25.1	291.1	300.1	291.7
757.8	2439.0	-4.2	-4.5	98.0	3.6	143.2	25.3	291.2	300.2	291.8
756.7	2451.0	-4.3	-4.8	97.0	3.5	143.7	25.4	291.2	300.0	291.8
755.6	2462.0	-4.4	-5.0	96.0	3.5	144.1	25.4	291.2	299.9	291.8
754.6	2473.0	-4.5	-5.1	96.0	3.5	144.2	25.4	291.2	299.8	291.8
753.6	2483.0	-4.6	-5.1	96.0	3.5	144.2	25.4	291.2	299.8	291.8
752.6	2494.0	-4.6	-5.2	96.0	3.4	144.1	25.3	291.3	299.9	291.9
751.5	2505.0	-4.7	-5.2	96.0	3.4	143.9	25.3	291.3	299.9	291.9
750.6	2515.0	-4.7	-5.3	96.0	3.4	143.7	25.2	291.4	300.0	292.0
749.5	2527.0	-4.8	-5.4	96.0	3.4	143.5	25.1	291.4	300.0	292.0
748.4	2538.0	-4.8	-5.5	95.0	3.4	143.4	25.0	291.6	300.0	292.2
747.4	2548.0	-4.9	-5.5	95.0	3.4	143.3	24.9	291.6	300.0	292.2
746.4	2559.0	-4.9	-5.5	95.0	3.4	143.2	24.7	291.7	300.1	292.3
745.4	2569.0	-4.9	-5.5	96.0	3.4	143.3	24.6	291.8	300.2	292.4
744.4	2580.0	-5.0	-5.6	96.0	3.4	143.6	24.6	291.8	300.2	292.4
743.4	2591.0	-5.1	-5.7	96.0	3.4	143.9	24.5	291.8	300.2	292.4
742.4	2601.0	-5.1	-5.7	96.0	3.4	144.2	24.3	291.9	300.3	292.5
741.4	2611.0	-5.2	-5.8	95.0	3.3	144.6	24.2	291.9	300.2	292.5
740.3	2624.0	-5.3	-5.9	95.0	3.3	145.0	24.1	291.9	300.2	292.5
739.1	2636.0	-5.4	-6.1	95.0	3.3	145.4	24.0	292.0	300.1	292.5
738.0	2648.0	-5.4	-6.3	94.0	3.2	145.7	23.8	292.1	300.1	292.6
736.9	2659.0	-5.5	-6.4	94.0	3.2	145.9	23.6	292.1	300.1	292.7
735.8	2671.0	-5.6	-6.4	94.0	3.2	145.9	23.4	292.1	300.1	292.7
734.7	2683.0	-5.6	-6.4	94.0	3.2	145.9	23.1	292.2	300.3	292.8
733.8	2693.0	-5.7	-6.5	94.0	3.2	145.8	22.9	292.2	300.2	292.8
732.8	2704.0	-5.8	-6.5	95.0	3.2	145.5	22.6	292.2	300.2	292.8
731.7	2715.0	-5.8	-6.5	95.0	3.2	145.1	22.3	292.4	300.4	292.9
730.8	2725.0	-5.9	-6.6	95.0	3.2	144.6	22.0	292.4	300.3	292.9
729.8	2736.0	-6.0	-6.8	94.0	3.1	144.1	21.8	292.4	300.2	292.9
728.8	2746.0	-6.1	-6.9	94.0	3.1	143.6	21.6	292.4	300.1	292.9
727.8	2757.0	-6.2	-7.0	94.0	3.1	143.1	21.4	292.4	300.1	292.9
726.8	2768.0	-6.3	-7.0	94.0	3.1	142.5	21.3	292.4	300.1	292.9
725.7	2780.0	-6.3	-7.1	95.0	3.1	142.1	21.2	292.5	300.2	293.0
724.6	2792.0	-6.4	-7.1	95.0	3.1	141.7	21.1	292.5	300.2	293.1
723.7	2801.0	-6.5	-7.2	94.0	3.1	141.3	21.1	292.5	300.2	293.0
722.8	2811.0	-6.5	-7.4	94.0	3.0	141.0	21.2	292.6	300.2	293.1
721.6	2824.0	-6.6	-7.4	94.0	3.0	140.9	21.3	292.6	300.2	293.2
720.3	2838.0	-6.7	-7.5	94.0	3.0	140.7	21.3	292.7	300.2	293.2
719.3	2848.0	-6.8	-7.6	94.0	3.0	140.6	21.4	292.7	300.2	293.2
718.4	2859.0	-6.8	-7.6	94.0	3.0	140.5	21.5	292.8	300.3	293.3
717.4	2870.0	-6.9	-7.7	94.0	3.0	140.5	21.7	292.8	300.3	293.3
716.4	2880.0	-7.0	-7.7	95.0	3.0	140.5	21.7	292.8	300.3	293.3
715.4	2891.0	-7.0	-7.8	94.0	3.0	140.6	21.8	292.9	300.4	293.4
714.3	2903.0	-7.1	-7.8	94.0	3.0	140.6	21.8	292.9	300.3	293.5
713.4	2913.0	-7.1	-7.9	95.0	3.0	140.7	21.8	293.1	300.5	293.6
712.6	2922.0	-7.2	-7.9	95.0	3.0	140.8	21.8	293.0	300.4	293.6
711.7	2931.0	-7.3	-8.1	94.0	2.9	140.9	21.8	293.0	300.3	293.5
710.9	2941.0	-7.3	-8.1	94.0	2.9	140.9	21.8	293.1	300.4	293.6
709.9	2951.0	-7.4	-8.2	94.0	2.9	141.0	21.8	293.1	300.4	293.6
708.9	2963.0	-7.4	-8.2	94.0	2.9	141.0	21.8	293.2	300.5	293.8
707.7	2976.0	-7.5	-8.2	94.0	2.9	140.9	21.7	293.3	300.5	293.8
706.6	2988.0	-7.6	-8.3	95.0	2.9	140.8	21.7	293.3	300.5	293.8
705.5	3000.0	-7.7	-8.3	95.0	2.9	140.6	21.7	293.3	300.5	293.8
704.4	3012.0	-7.8	-8.4	96.0	2.9	140.3	21.7	293.3	300.6	293.8
703.5	3022.0	-7.9	-8.4	96.0	2.9	139.9	21.6	293.3	300.5	293.8
702.7	3031.0	-7.9	-8.4	96.0	2.9	139.4	21.5	293.4	300.6	293.9
701.7	3043.0	-8.0	-8.5	96.0	2.9	138.8	21.4	293.4	300.6	293.9
700.5	3055.0	-8.1	-8.6	96.0	2.8	138.1	21.2	293.5	300.6	294.0
699.5	3066.0	-8.1	-8.7	96.0	2.8	137.3	21.0	293.6	300.7	294.1
698.5	3077.0	-8.2	-8.8	96.0	2.8	136.4	20.7	293.6	300.7	294.1
697.5	3088.0	-8.3	-8.9	95.0	2.8	135.5	20.4	293.6	300.6	294.1
696.6	3098.0	-8.3	-9.1	94.0	2.8	134.4	20.1	293.7	300.6	294.2
695.7	3108.0	-8.4	-9.4	92.0	2.7	133.3	19.8	293.7	300.5	294.2
694.8	3119.0	-8.4	-9.6	91.0	2.7	132.1	19.4	293.8	300.5	294.3
693.8	3130.0	-8.6	-9.7	92.0	2.6	131.0	19.0	293.7	300.4	294.2
692.8	3141.0	-8.7	-9.7	92.0	2.6	129.9	18.7	293.7	300.4	294.2
691.8	3152.0	-8.8	-9.8	92.0	2.6	128.9	18.5	293.7	300.3	294.2
690.7	3164.0	-8.9	-10.1	91.0	2.6	127.9	18.3	293.8	300.2	294.2
689.7	3176.0	-9.1	-10.2	91.0	2.5	127.2	18.1	293.7	300.1	294.1
688.7	3187.0	-9.1	-10.8	88.0	2.5	126.7	18.1	293.8	299.9	294.2
687.7	3199.0	-9.1	-11.7	82.0	2.3	126.5	18.1	293.9	299.6	294.3
686.8	3209.0	-9.2	-12.0	80.0	2.2	126.4	18.1	293.9	299.5	294.3
685.8	3220.0	-9.2	-12.5	77.0	2.1	126.7	18.2	294.0	299.4	294.4
684.8	3231.0	-9.3	-12.7	76.0	2.1	127.1	18.4	294.0	299.3	294.4
683.8	3243.0	-9.3	-12.9	76.0	2.1	128.0	18.6	294.2	299.4	294.5
682.8	3254.0	-9.4	-12.9	76.0	2.1	129.0	18.9	294.2	299.4	294.5
681.6	3268.0	-9.5	-12.8	77.0	2.1	130.1	19.1	294.2	299.5	294.6
680.3	3282.0	-9.6	-13.3	74.0	2.0	131.2	19.4	294.3	299.4	294.6
679.3	3294.0	-9.6	-13.7	72.0	2.0	132.4	19.7	294.4	299.3	294.7
