Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/05/27 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
895.1	1092.0	12.2	1.3	47.0	4.7	226.2	14.5	294.6	306.1	295.4
893.9	1103.0	12.1	1.5	48.0	4.8	226.4	14.5	294.6	306.3	295.4
892.6	1115.0	12.0	1.5	49.0	4.8	226.5	14.5	294.6	306.3	295.4
891.2	1128.0	11.8	1.4	49.0	4.7	226.6	14.5	294.5	306.2	295.4
889.9	1141.0	11.7	1.3	49.0	4.7	226.8	14.4	294.6	306.2	295.4
888.6	1153.0	11.7	0.8	47.0	4.6	227.0	14.4	294.7	305.9	295.5
887.3	1165.0	11.6	0.5	46.0	4.5	227.1	14.3	294.7	305.6	295.5
886.1	1177.0	11.5	0.5	47.0	4.5	227.3	14.2	294.7	305.7	295.5
884.8	1189.0	11.4	0.2	46.0	4.4	227.4	14.1	294.7	305.5	295.5
883.6	1201.0	11.3	-0.2	45.0	4.3	227.6	14.0	294.7	305.2	295.5
882.4	1211.0	11.2	-0.4	45.0	4.2	227.8	13.8	294.7	305.1	295.5
881.4	1221.0	11.1	-0.4	45.0	4.2	228.0	13.7	294.7	305.1	295.5
880.4	1231.0	11.0	-0.5	45.0	4.2	228.2	13.6	294.7	305.1	295.5
879.2	1241.0	10.9	-0.7	44.0	4.1	228.4	13.5	294.7	304.9	295.5
878.0	1253.0	10.9	-0.8	44.0	4.1	228.7	13.4	294.9	305.0	295.6
876.9	1264.0	10.8	-0.9	44.0	4.1	229.0	13.3	294.9	304.9	295.6
875.9	1273.0	10.7	-1.0	44.0	4.1	229.4	13.3	294.9	304.9	295.6
874.9	1282.0	10.6	-1.1	44.0	4.0	229.8	13.2	294.8	304.8	295.6
873.8	1293.0	10.5	-1.2	44.0	4.0	230.1	13.2	294.8	304.7	295.6
872.6	1304.0	10.4	-1.3	44.0	4.0	230.3	13.2	294.9	304.7	295.6
871.5	1315.0	10.3	-1.4	44.0	4.0	230.7	13.2	294.9	304.6	295.6
870.6	1324.0	10.2	-1.3	45.0	4.0	231.2	13.2	294.8	304.7	295.5
869.4	1335.0	10.1	-1.3	45.0	4.0	231.6	13.2	294.9	304.7	295.6
868.1	1347.0	10.0	-1.4	45.0	4.0	232.1	13.2	294.9	304.7	295.6
867.0	1358.0	9.9	-1.4	45.0	4.0	232.5	13.2	294.9	304.7	295.6
865.9	1369.0	9.7	-1.4	46.0	4.0	233.1	13.1	294.8	304.6	295.5
864.8	1379.0	9.6	-1.4	46.0	4.0	233.9	13.1	294.8	304.6	295.5
863.8	1389.0	9.5	-1.5	46.0	4.0	234.9	13.0	294.8	304.6	295.5
862.7	1400.0	9.5	-1.5	46.0	4.0	235.9	12.9	294.9	304.7	295.6
861.4	1412.0	9.3	-1.6	46.0	4.0	236.9	12.8	294.8	304.5	295.5
860.1	1424.0	9.2	-1.7	46.0	3.9	238.2	12.6	294.8	304.5	295.5
859.0	1435.0	9.1	-1.6	47.0	4.0	239.4	12.5	294.8	304.6	295.5
857.8	1447.0	9.0	-1.7	47.0	4.0	240.6	12.3	294.8	304.6	295.5
856.6	1458.0	8.9	-1.6	48.0	4.0	241.7	12.2	294.9	304.6	295.6
855.4	1470.0	8.8	-1.6	48.0	4.0	242.7	12.1	294.9	304.7	295.6
854.3	1480.0	8.7	-1.7	48.0	4.0	243.2	11.9	294.9	304.6	295.6
853.3	1490.0	8.6	-1.8	48.0	3.9	243.6	11.8	294.9	304.6	295.6
852.3	1500.0	8.5	-1.9	48.0	3.9	243.6	11.6	294.9	304.5	295.5
851.1	1511.0	8.4	-2.0	48.0	3.9	243.3	11.5	294.9	304.4	295.6
850.0	1522.0	8.3	-2.0	48.0	3.9	242.6	11.3	294.9	304.4	295.6
849.0	1532.0	8.2	-2.3	48.0	3.8	241.6	11.2	294.9	304.3	295.5
847.9	1543.0	8.1	-2.5	47.0	3.8	240.4	11.0	294.9	304.1	295.5
846.9	1553.0	8.0	-2.5	47.0	3.8	239.0	10.9	294.9	304.1	295.5
845.8	1563.0	8.0	-2.8	47.0	3.7	237.5	10.7	295.0	304.1	295.6
844.7	1574.0	7.9	-3.3	45.0	3.5	235.9	10.5	295.0	303.7	295.6
843.9	1581.0	7.8	-3.4	45.0	3.5	234.4	10.4	295.0	303.6	295.6
843.2	1588.0	7.8	-3.3	46.0	3.6	232.9	10.3	295.0	303.8	295.7
842.2	1598.0	7.7	-3.3	46.0	3.6	231.6	10.2	295.0	303.8	295.7
841.2	1608.0	7.6	-3.4	46.0	3.5	230.4	10.2	295.0	303.7	295.6
840.2	1618.0	7.5	-3.6	45.0	3.5	229.4	10.1	295.0	303.6	295.6
839.2	1627.0	7.4	-3.7	45.0	3.5	228.5	10.1	295.0	303.5	295.6
838.3	1637.0	7.3	-3.6	46.0	3.5	227.7	10.2	295.0	303.6	295.6
837.2	1647.0	7.2	-3.6	46.0	3.5	227.1	10.3	295.0	303.6	295.6
836.1	1658.0	7.1	-3.7	46.0	3.5	226.7	10.4	295.0	303.6	295.6
835.0	1669.0	7.1	-4.4	44.0	3.3	226.3	10.5	295.1	303.3	295.7
834.0	1678.0	7.1	-5.1	41.0	3.1	226.3	10.6	295.2	302.9	295.8
833.3	1685.0	7.1	-5.4	41.0	3.1	226.3	10.7	295.3	302.8	295.8
832.6	1693.0	7.0	-5.6	40.0	3.0	226.5	10.8	295.3	302.7	295.8
831.6	1703.0	7.0	-5.8	40.0	3.0	227.0	10.9	295.4	302.7	295.9
830.6	1712.0	6.9	-5.9	40.0	3.0	227.6	10.9	295.4	302.6	295.9
829.6	1722.0	6.8	-6.0	40.0	2.9	228.6	10.9	295.3	302.6	295.9
828.9	1729.0	6.7	-6.1	39.0	2.9	229.7	10.9	295.3	302.5	295.8
828.2	1736.0	6.7	-6.2	39.0	2.9	230.9	10.8	295.4	302.5	295.9
827.3	1745.0	6.7	-6.5	39.0	2.8	232.2	10.7	295.5	302.5	296.0
826.3	1755.0	6.7	-7.0	37.0	2.7	233.5	10.5	295.6	302.3	296.1
825.3	1765.0	6.7	-7.8	35.0	2.6	234.8	10.3	295.7	302.0	296.1
824.5	1773.0	6.9	-9.6	30.0	2.2	235.9	10.0	296.0	301.5	296.4
823.7	1780.0	7.2	-11.7	25.0	1.9	236.7	9.7	296.4	301.0	296.7
822.8	1790.0	7.3	-13.3	22.0	1.7	237.2	9.4	296.6	300.7	296.9
821.6	1802.0	7.4	-14.5	19.0	1.5	237.5	9.1	296.8	300.5	297.1
820.6	1812.0	7.5	-15.5	18.0	1.4	237.8	8.7	297.0	300.4	297.3
819.7	1821.0	7.5	-16.2	17.0	1.3	237.8	8.3	297.1	300.4	297.3
818.7	1831.0	7.6	-16.5	16.0	1.3	237.5	7.9	297.3	300.5	297.5
817.7	1841.0	7.5	-16.6	16.0	1.3	237.0	7.6	297.3	300.4	297.5
817.1	1847.0	7.4	-16.7	16.0	1.3	236.7	7.4	297.3	300.4	297.5
816.4	1854.0	7.4	-16.8	16.0	1.3	236.8	7.3	297.3	300.4	297.6
815.6	1862.0	7.3	-16.9	16.0	1.2	237.1	7.3	297.3	300.4	297.5
814.8	1870.0	7.3	-17.0	16.0	1.2	237.8	7.3	297.4	300.5	297.6
813.9	1879.0	7.2	-16.8	16.0	1.3	238.6	7.5	297.4	300.5	297.6
813.1	1887.0	7.2	-16.9	16.0	1.3	239.8	7.7	297.5	300.6	297.7
812.2	1896.0	7.1	-16.8	16.0	1.3	241.1	8.0	297.5	300.6	297.7
811.4	1904.0	7.0	-16.8	16.0	1.3	242.4	8.4	297.4	300.6	297.7
810.7	1911.0	7.0	-16.9	16.0	1.3	243.8	8.7	297.5	300.6	297.7
809.9	1920.0	7.1	-17.6	15.0	1.2	245.0	9.0	297.7	300.6	297.9
809.1	1928.0	7.4	-19.1	13.0	1.0	246.2	9.3	298.1	300.7	298.3
808.2	1937.0	7.6	-20.6	11.0	0.9	247.2	9.5	298.4	300.7	298.6
807.3	1946.0	7.6	-21.6	11.0	0.8	248.1	9.7	298.5	300.6	298.7
806.6	1953.0	7.5	-21.9	10.0	0.8	248.9	9.7	298.5	300.5	298.6
806.0	1960.0	7.5	-21.9	10.0	0.8	249.6	9.7	298.5	300.6	298.7
805.2	1967.0	7.5	-21.6	11.0	0.8	250.3	9.7	298.6	300.7	298.8
804.5	1975.0	7.5	-21.3	11.0	0.9	250.9	9.6	298.7	300.8	298.9
803.9	1980.0	7.4	-21.3	11.0	0.9	251.3	9.5	298.7	300.8	298.8
803.3	1987.0	7.4	-21.5	11.0	0.8	251.7	9.4	298.7	300.8	298.9
802.6	1994.0	7.3	-21.4	11.0	0.9	251.9	9.3	298.7	300.8	298.8
801.8	2002.0	7.3	-20.7	12.0	0.9	252.1	9.2	298.8	301.0	298.9
801.1	2010.0	7.3	-20.2	12.0	1.0	252.2	9.0	298.8	301.2	299.0
800.3	2017.0	7.2	-20.0	12.0	1.0	252.2	9.0	298.8	301.2	299.0
799.5	2026.0	7.2	-19.9	12.0	1.0	252.0	9.0	298.9	301.3	299.1
798.6	2035.0	7.1	-19.9	13.0	1.0	251.8	8.9	298.9	301.3	299.1
797.6	2045.0	7.1	-19.9	13.0	1.0	251.8	8.9	299.0	301.4	299.2
796.8	2054.0	7.0	-20.0	13.0	1.0	251.8	9.0	299.0	301.4	299.2
795.9	2063.0	6.9	-20.0	13.0	1.0	251.9	9.0	299.0	301.4	299.2
795.0	2072.0	6.9	-20.0	13.0	1.0	252.0	9.1	299.1	301.5	299.2
794.1	2081.0	6.8	-20.2	13.0	1.0	252.1	9.1	299.1	301.5	299.2
793.1	2091.0	6.7	-20.4	12.0	0.9	252.4	9.2	299.1	301.4	299.2
792.3	2100.0	6.6	-20.4	12.0	0.9	252.6	9.2	299.0	301.4	299.2
791.4	2109.0	6.5	-20.4	13.0	0.9	252.6	9.2	299.0	301.4	299.2
790.5	2119.0	6.5	-20.3	13.0	1.0	252.4	9.3	299.1	301.5	299.3
789.3	2131.0	6.4	-20.5	13.0	0.9	252.3	9.3	299.2	301.5	299.3
788.1	2143.0	6.3	-20.7	12.0	0.9	251.9	9.3	299.2	301.5	299.3
787.2	2153.0	6.2	-20.6	13.0	0.9	251.2	9.3	299.2	301.5	299.3
786.2	2163.0	6.1	-20.3	13.0	1.0	250.1	9.3	299.2	301.5	299.3
785.4	2171.0	6.1	-20.3	13.0	1.0	249.0	9.4	299.3	301.7	299.4
784.6	2180.0	6.0	-20.4	13.0	1.0	247.9	9.5	299.2	301.6	299.4
783.6	2191.0	5.9	-20.6	13.0	0.9	246.8	9.6	299.2	301.6	299.4
782.7	2200.0	5.8	-20.6	13.0	0.9	245.9	9.7	299.2	301.6	299.4
781.6	2211.0	5.7	-20.6	13.0	0.9	245.3	9.8	299.2	301.6	299.4
780.6	2222.0	5.6	-20.5	13.0	0.9	244.9	10.0	299.2	301.6	299.4
779.6	2232.0	5.6	-20.5	13.0	1.0	245.0	10.1	299.4	301.7	299.5
778.8	2240.0	5.5	-20.5	13.0	1.0	245.3	10.3	299.3	301.7	299.5
778.0	2249.0	5.4	-20.5	13.0	1.0	246.1	10.4	299.3	301.7	299.5
777.2	2258.0	5.3	-20.5	13.0	1.0	247.0	10.5	299.3	301.7	299.5
776.4	2266.0	5.3	-20.5	14.0	1.0	248.1	10.6	299.4	301.8	299.6
775.4	2276.0	5.2	-20.4	14.0	1.0	249.2	10.6	299.4	301.8	299.6
774.5	2285.0	5.2	-20.3	14.0	1.0	250.2	10.7	299.5	301.9	299.7
773.6	2295.0	5.1	-20.4	14.0	1.0	250.9	10.8	299.5	301.9	299.6
772.7	2305.0	5.0	-20.5	14.0	1.0	251.4	10.8	299.5	301.9	299.6
771.9	2313.0	4.9	-20.5	14.0	1.0	251.7	11.0	299.4	301.8	299.6
771.0	2322.0	4.9	-20.7	14.0	0.9	251.6	11.1	299.5	301.9	299.7
770.2	2331.0	4.8	-20.8	14.0	0.9	251.1	11.3	299.5	301.9	299.7
769.2	2341.0	4.8	-20.9	14.0	0.9	250.5	11.5	299.6	302.0	299.8
768.3	2351.0	4.7	-20.9	14.0	0.9	249.8	11.8	299.6	301.9	299.8
767.4	2361.0	4.6	-21.0	14.0	0.9	249.2	12.0	299.6	301.9	299.8
766.4	2372.0	4.5	-21.0	14.0	0.9	248.8	12.3	299.6	301.9	299.8
765.4	2382.0	4.5	-21.1	14.0	0.9	248.5	12.5	299.7	302.0	299.9
764.3	2393.0	4.4	-21.3	13.0	0.9	248.4	12.8	299.8	302.0	299.9
763.3	2404.0	4.3	-21.3	13.0	0.9	248.5	12.9	299.8	302.0	299.9
762.4	2413.0	4.3	-21.4	13.0	0.9	248.8	13.1	299.9	302.1	300.0
761.4	2425.0	4.2	-21.6	13.0	0.9	249.3	13.2	299.9	302.1	300.0
760.1	2438.0	4.1	-21.8	13.0	0.9	250.1	13.3	299.9	302.1	300.1
759.0	2450.0	4.0	-21.9	13.0	0.9	250.8	13.3	299.9	302.1	300.1
758.1	2459.0	3.9	-22.0	13.0	0.9	251.4	13.4	299.9	302.1	300.1
757.1	2470.0	3.8	-21.9	13.0	0.9	252.0	13.5	299.9	302.1	300.1
756.1	2481.0	3.7	-21.9	13.0	0.9	252.6	13.6	299.9	302.1	300.1
755.2	2491.0	3.7	-21.9	13.0	0.9	252.9	13.7	300.0	302.2	300.2
754.4	2500.0	3.6	-22.0	13.0	0.9	253.0	13.8	300.0	302.2	300.2
753.6	2508.0	3.6	-22.1	13.0	0.9	252.8	13.9	300.1	302.2	300.3
752.7	2517.0	3.5	-22.2	13.0	0.9	252.5	14.0	300.1	302.2	300.2
751.8	2527.0	3.5	-22.4	13.0	0.8	252.0	14.1	300.2	302.3	300.3
751.0	2536.0	3.4	-22.5	13.0	0.8	251.2	14.2	300.2	302.2	300.3
750.3	2544.0	3.4	-22.6	13.0	0.8	250.4	14.2	300.3	302.3	300.4
749.4	2553.0	3.4	-22.8	13.0	0.8	249.3	14.1	300.4	302.4	300.5
748.5	2563.0	3.3	-22.9	13.0	0.8	248.2	14.0	300.4	302.4	300.5
747.7	2572.0	3.3	-22.7	13.0	0.8	246.9	13.8	300.4	302.5	300.6
746.7	2582.0	3.3	-22.4	13.0	0.8	245.5	13.6	300.6	302.7	300.7
745.7	2594.0	3.3	-22.2	13.0	0.9	244.1	13.3	300.7	302.8	300.8
744.6	2605.0	3.2	-22.1	14.0	0.9	242.5	13.0	300.7	302.8	300.9
743.6	2616.0	3.1	-22.3	13.0	0.9	240.9	12.7	300.7	302.8	300.9
742.7	2626.0	3.1	-22.5	13.0	0.8	239.2	12.4	300.8	302.9	301.0
741.7	2637.0	3.0	-22.8	13.0	0.8	237.7	12.2	300.8	302.8	301.0
740.7	2648.0	2.9	-22.9	13.0	0.8	236.4	12.0	300.8	302.9	301.0
739.8	2658.0	2.9	-22.9	13.0	0.8	235.2	11.9	300.9	303.0	301.1
738.8	2668.0	2.8	-23.0	13.0	0.8	234.3	11.9	300.9	302.9	301.1
737.8	2679.0	2.7	-23.1	13.0	0.8	233.6	12.0	300.9	302.9	301.1
737.0	2689.0	2.7	-22.9	13.0	0.8	233.3	12.1	301.0	303.1	301.2
736.0	2699.0	2.7	-21.4	15.0	0.9	233.3	12.3	301.1	303.5	301.3
735.1	2709.0	2.8	-18.7	19.0	1.2	233.5	12.5	301.4	304.3	301.6
734.3	2718.0	2.8	-17.1	22.0	1.4	233.9	12.7	301.5	304.8	301.7
733.6	2726.0	2.7	-16.6	22.0	1.4	234.4	13.0	301.4	304.9	301.7
732.9	2734.0	2.7	-15.9	24.0	1.5	235.2	13.3	301.5	305.2	301.8
732.0	2744.0	2.7	-14.6	27.0	1.7	236.1	13.4	301.6	305.8	301.9
730.9	2756.0	2.6	-13.9	29.0	1.8	237.1	13.6	301.6	306.1	302.0
729.9	2767.0	2.5	-13.7	29.0	1.8	238.0	13.7	301.6	306.1	302.0
729.0	2776.0	2.4	-13.2	30.0	1.9	239.1	13.8	301.6	306.3	302.0
728.1	2787.0	2.3	-12.4	33.0	2.0	240.3	13.8	301.6	306.7	302.0
727.2	2797.0	2.2	-11.6	35.0	2.2	241.6	13.7	301.6	307.0	302.0
726.1	2808.0	2.2	-10.8	38.0	2.3	243.0	13.6	301.8	307.5	302.2
725.1	2820.0	2.1	-10.2	40.0	2.4	244.5	13.4	301.8	307.8	302.2
723.9	2833.0	2.1	-9.9	41.0	2.5	245.9	13.2	301.9	308.1	302.4
722.7	2846.0	2.0	-10.2	40.0	2.4	247.4	13.0	302.0	308.0	302.4
721.8	2857.0	2.0	-10.7	39.0	2.4	248.9	12.7	302.1	307.9	302.5
721.0	2866.0	1.9	-10.8	38.0	2.3	250.4	12.5	302.0	307.8	302.5
720.1	2875.0	1.9	-11.2	37.0	2.3	251.5	12.4	302.2	307.8	302.6
719.3	2885.0	1.8	-11.0	38.0	2.3	252.5	12.3	302.1	307.8	302.6
718.3	2896.0	1.8	-8.8	45.0	2.7	253.3	12.3	302.3	309.0	302.8
717.3	2907.0	1.7	-7.8	49.0	3.0	253.7	12.4	302.3	309.6	302.8
716.4	2918.0	1.6	-7.4	51.0	3.1	253.8	12.5	302.3	309.9	302.8
715.3	2930.0	1.6	-7.2	52.0	3.1	253.6	12.7	302.4	310.1	303.0
714.3	2941.0	1.5	-7.2	52.0	3.1	253.1	13.0	302.4	310.1	303.0
713.3	2952.0	1.4	-7.2	52.0	3.1	252.2	13.3	302.4	310.1	303.0
712.2	2965.0	1.4	-7.3	52.0	3.1	251.2	13.7	302.6	310.2	303.1
711.2	2976.0	1.3	-7.9	50.0	3.0	250.0	14.1	302.6	310.0	303.1
710.3	2986.0	1.3	-8.7	47.0	2.8	248.8	14.4	302.7	309.6	303.2
709.3	2997.0	1.3	-9.3	45.0	2.7	247.5	14.7	302.8	309.4	303.3
708.2	3010.0	1.3	-9.8	44.0	2.6	246.3	14.9	302.9	309.3	303.4
707.1	3022.0	1.3	-10.9	40.0	2.4	245.1	15.0	303.1	308.9	303.5
706.1	3034.0	1.3	-13.4	33.0	1.9	243.9	15.1	303.2	308.0	303.5
705.0	3046.0	1.3	-15.6	27.0	1.6	242.9	15.2	303.3	307.3	303.6
704.0	3058.0	1.2	-16.1	26.0	1.5	242.1	15.1	303.3	307.2	303.6
703.0	3069.0	1.1	-16.7	25.0	1.5	241.3	15.0	303.4	307.0	303.6
702.0	3081.0	1.1	-17.7	23.0	1.4	240.7	14.9	303.5	306.8	303.7
701.0	3092.0	1.0	-18.2	22.0	1.3	240.2	14.8	303.5	306.7	303.7
700.1	3102.0	0.9	-17.8	23.0	1.4	239.8	14.8	303.5	306.8	303.7
699.1	3113.0	0.8	-18.1	23.0	1.3	239.5	14.9	303.5	306.8	303.7
698.2	3124.0	0.7	-19.0	21.0	1.2	239.3	15.0	303.5	306.5	303.7
697.4	3134.0	0.6	-20.4	19.0	1.1	239.0	15.2	303.5	306.2	303.7
696.7	3141.0	0.6	-21.2	18.0	1.0	238.6	15.5	303.6	306.1	303.8
