Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/25 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
876.3	1204.0	4.1	-2.2	64.0	3.7	238.8	35.7	288.0	297.1	288.6
874.8	1217.0	4.1	-2.4	62.0	3.6	239.5	35.9	288.1	297.1	288.7
873.3	1231.0	4.1	-2.6	62.0	3.6	240.2	36.2	288.2	297.2	288.9
871.9	1245.0	3.9	-2.6	62.0	3.6	241.0	36.5	288.2	297.1	288.8
870.5	1258.0	3.9	-2.6	62.0	3.6	241.8	36.8	288.3	297.2	288.9
869.2	1270.0	3.8	-2.7	63.0	3.6	242.6	37.1	288.3	297.2	288.9
867.7	1284.0	3.7	-2.8	63.0	3.6	243.5	37.4	288.4	297.2	289.0
866.3	1297.0	3.6	-3.1	61.0	3.5	244.3	37.7	288.4	297.0	289.0
864.9	1310.0	3.7	-3.6	59.0	3.4	245.2	38.0	288.6	297.0	289.2
863.6	1322.0	3.8	-4.0	57.0	3.3	246.1	38.3	288.9	296.9	289.4
862.3	1334.0	3.8	-4.3	55.0	3.2	247.0	38.5	289.0	296.9	289.5
861.0	1346.0	3.7	-4.4	55.0	3.2	247.9	38.8	289.0	296.9	289.5
859.8	1358.0	3.7	-4.5	55.0	3.2	248.7	39.0	289.1	297.0	289.7
858.4	1371.0	3.6	-4.7	55.0	3.1	249.6	39.1	289.1	296.9	289.7
857.2	1383.0	3.6	-5.0	53.0	3.1	250.4	39.2	289.3	296.9	289.8
856.1	1393.0	3.6	-5.1	53.0	3.0	251.2	39.3	289.4	296.9	289.9
855.1	1403.0	3.6	-5.2	52.0	3.0	252.0	39.3	289.5	296.9	290.0
854.0	1413.0	3.6	-5.4	52.0	3.0	252.8	39.2	289.6	296.9	290.1
852.9	1424.0	3.5	-5.5	52.0	3.0	253.5	39.1	289.6	296.9	290.1
851.7	1435.0	3.4	-5.6	52.0	3.0	254.2	39.0	289.6	296.9	290.1
850.5	1447.0	3.3	-5.7	51.0	2.9	254.9	38.8	289.6	296.8	290.1
849.2	1459.0	3.3	-6.0	51.0	2.9	255.6	38.7	289.7	296.9	290.2
847.9	1471.0	3.2	-6.1	50.0	2.8	256.2	38.5	289.7	296.8	290.2
846.9	1481.0	3.1	-6.2	50.0	2.8	256.8	38.2	289.7	296.7	290.2
845.8	1492.0	3.1	-6.3	50.0	2.8	257.3	38.0	289.8	296.8	290.3
844.6	1502.0	3.0	-6.3	50.0	2.8	257.7	37.7	289.9	296.8	290.3
843.4	1514.0	3.0	-6.5	50.0	2.8	258.1	37.5	290.0	296.9	290.5
842.2	1526.0	3.0	-6.7	49.0	2.8	258.4	37.2	290.1	296.9	290.6
841.1	1536.0	2.9	-6.8	49.0	2.7	258.7	36.9	290.1	296.8	290.6
840.1	1546.0	2.8	-6.9	49.0	2.7	258.9	36.6	290.1	296.8	290.6
839.1	1556.0	2.7	-7.0	49.0	2.7	259.0	36.3	290.1	296.7	290.5
838.1	1565.0	2.7	-7.0	49.0	2.7	259.1	36.0	290.2	296.8	290.6
836.9	1577.0	2.6	-7.1	49.0	2.7	259.2	35.7	290.2	296.8	290.7
835.9	1587.0	2.6	-7.1	49.0	2.7	259.2	35.4	290.3	296.9	290.8
834.8	1597.0	2.5	-7.2	49.0	2.7	259.1	35.2	290.3	296.9	290.8
833.7	1608.0	2.3	-7.2	49.0	2.7	259.1	34.9	290.2	296.8	290.7
832.6	1619.0	2.2	-7.2	50.0	2.7	259.0	34.6	290.2	296.8	290.7
831.4	1630.0	2.2	-7.2	50.0	2.7	258.8	34.3	290.3	297.0	290.8
830.2	1642.0	2.1	-7.2	50.0	2.7	258.6	34.0	290.3	297.0	290.8
829.1	1653.0	2.0	-7.3	50.0	2.7	258.4	33.8	290.3	296.9	290.8
828.0	1664.0	1.8	-7.4	51.0	2.6	258.2	33.5	290.2	296.8	290.7
826.8	1675.0	1.7	-7.4	51.0	2.6	257.9	33.3	290.2	296.8	290.7
825.7	1686.0	1.6	-7.4	51.0	2.6	257.6	33.0	290.3	296.8	290.7
824.4	1698.0	1.6	-7.5	51.0	2.6	257.3	32.8	290.4	296.9	290.8
823.3	1710.0	1.5	-7.5	51.0	2.6	257.0	32.6	290.4	297.0	290.8
822.3	1719.0	1.4	-7.5	52.0	2.6	256.7	32.4	290.4	297.0	290.8
821.3	1729.0	1.3	-7.5	52.0	2.6	256.4	32.1	290.4	297.0	290.8
820.2	1739.0	1.2	-7.5	52.0	2.6	256.1	31.9	290.4	297.0	290.8
819.1	1750.0	1.1	-7.5	53.0	2.6	255.8	31.7	290.4	297.0	290.9
818.2	1759.0	0.9	-7.6	53.0	2.6	255.6	31.5	290.3	296.8	290.7
817.2	1769.0	0.8	-7.7	53.0	2.6	255.5	31.3	290.3	296.8	290.7
816.1	1779.0	0.8	-7.7	53.0	2.6	255.3	31.2	290.4	296.9	290.8
815.1	1790.0	0.8	-7.8	53.0	2.6	255.3	31.0	290.5	297.0	290.9
814.1	1800.0	0.8	-7.8	53.0	2.6	255.2	30.9	290.6	297.0	291.0
813.0	1811.0	0.7	-7.9	52.0	2.6	255.2	30.8	290.6	297.0	291.0
811.8	1823.0	0.6	-8.1	52.0	2.6	255.3	30.8	290.6	297.0	291.1
810.8	1832.0	0.6	-8.2	52.0	2.5	255.4	30.8	290.7	297.0	291.1
810.0	1840.0	0.6	-8.3	52.0	2.5	255.5	30.8	290.8	297.1	291.2
809.0	1850.0	0.5	-8.4	51.0	2.5	255.6	31.0	290.8	297.0	291.2
807.9	1860.0	0.5	-8.6	51.0	2.5	255.8	31.1	290.9	297.1	291.3
807.1	1869.0	0.4	-8.8	50.0	2.4	256.1	31.3	290.9	296.9	291.3
806.2	1878.0	0.4	-9.2	48.0	2.4	256.3	31.5	291.0	296.8	291.4
805.2	1888.0	0.6	-10.0	45.0	2.2	256.7	31.8	291.3	296.8	291.7
804.3	1897.0	0.7	-10.7	42.0	2.1	257.1	32.0	291.5	296.7	291.8
803.2	1908.0	0.7	-10.9	41.0	2.1	257.5	32.3	291.6	296.7	292.0
802.1	1919.0	0.7	-11.1	41.0	2.0	258.0	32.6	291.7	296.8	292.1
801.1	1928.0	0.6	-11.4	40.0	2.0	258.6	32.9	291.7	296.7	292.1
800.1	1939.0	0.7	-12.1	38.0	1.9	259.2	33.1	291.9	296.6	292.2
799.1	1949.0	0.9	-13.1	34.0	1.7	259.8	33.4	292.2	296.6	292.5
798.1	1959.0	1.2	-14.5	30.0	1.6	260.5	33.7	292.7	296.5	292.9
797.1	1969.0	1.4	-15.7	27.0	1.4	261.1	33.9	293.0	296.5	293.2
796.2	1979.0	1.5	-16.3	25.0	1.4	261.7	34.1	293.2	296.5	293.4
795.3	1987.0	1.6	-16.7	24.0	1.3	262.2	34.4	293.4	296.6	293.6
794.6	1994.0	1.6	-17.0	24.0	1.3	262.7	34.6	293.5	296.6	293.7
793.8	2002.0	1.6	-17.1	24.0	1.3	263.2	34.8	293.5	296.7	293.8
793.0	2010.0	1.5	-17.2	23.0	1.3	263.5	35.0	293.5	296.6	293.7
792.2	2019.0	1.4	-17.3	23.0	1.2	263.7	35.2	293.5	296.6	293.7
791.1	2030.0	1.4	-17.6	23.0	1.2	263.9	35.4	293.6	296.6	293.8
789.9	2042.0	1.3	-17.8	23.0	1.2	264.0	35.7	293.6	296.6	293.8
789.0	2051.0	1.2	-17.8	23.0	1.2	264.0	35.8	293.6	296.6	293.8
788.0	2061.0	1.1	-17.9	23.0	1.2	264.0	36.0	293.6	296.6	293.8
787.0	2071.0	1.0	-18.0	23.0	1.2	263.9	36.1	293.6	296.5	293.8
786.0	2082.0	0.9	-18.0	23.0	1.2	263.8	36.2	293.6	296.5	293.8
785.1	2091.0	0.9	-18.1	23.0	1.2	263.6	36.3	293.7	296.6	293.9
784.1	2102.0	0.8	-18.2	23.0	1.2	263.5	36.3	293.7	296.6	293.9
783.1	2112.0	0.7	-18.2	23.0	1.2	263.4	36.3	293.7	296.6	293.9
782.0	2122.0	0.6	-18.2	23.0	1.2	263.2	36.3	293.7	296.6	293.9
781.0	2133.0	0.5	-18.3	23.0	1.2	263.1	36.2	293.7	296.6	293.9
780.1	2142.0	0.4	-18.4	23.0	1.1	262.9	36.1	293.7	296.6	293.9
779.1	2152.0	0.3	-18.4	23.0	1.1	262.8	36.1	293.7	296.6	293.9
778.1	2163.0	0.2	-18.4	23.0	1.1	262.6	36.0	293.7	296.6	293.9
777.3	2171.0	0.2	-18.4	23.0	1.1	262.5	36.0	293.8	296.7	294.0
776.5	2179.0	0.1	-18.4	23.0	1.2	262.3	36.1	293.8	296.7	294.0
775.5	2190.0	0.0	-18.5	23.0	1.2	262.2	36.1	293.8	296.7	294.0
774.4	2201.0	-0.1	-18.5	24.0	1.1	262.1	36.3	293.8	296.7	294.0
773.4	2211.0	-0.2	-18.6	24.0	1.1	262.0	36.4	293.8	296.7	294.0
772.4	2221.0	-0.3	-18.6	24.0	1.1	261.9	36.7	293.8	296.7	294.0
771.3	2233.0	-0.4	-18.6	24.0	1.1	261.9	36.9	293.8	296.6	294.0
770.4	2242.0	-0.5	-18.7	24.0	1.1	261.8	37.1	293.8	296.6	294.0
769.5	2251.0	-0.5	-18.7	24.0	1.1	261.8	37.4	293.9	296.7	294.1
768.7	2260.0	-0.6	-18.7	24.0	1.1	261.8	37.6	293.9	296.7	294.1
767.8	2269.0	-0.6	-18.7	24.0	1.1	261.7	37.7	294.0	296.8	294.2
767.0	2278.0	-0.7	-18.7	24.0	1.1	261.7	37.9	294.0	296.8	294.2
766.1	2287.0	-0.8	-18.8	24.0	1.1	261.7	37.9	293.9	296.8	294.1
765.2	2296.0	-0.9	-18.9	24.0	1.1	261.6	38.0	293.9	296.7	294.1
764.4	2305.0	-0.9	-18.9	24.0	1.1	261.7	38.0	294.0	296.8	294.2
763.4	2315.0	-1.0	-19.1	24.0	1.1	261.6	38.1	294.0	296.8	294.2
762.5	2325.0	-1.1	-19.2	24.0	1.1	261.7	38.1	294.0	296.8	294.2
761.7	2333.0	-1.2	-19.3	24.0	1.1	261.7	38.2	294.0	296.7	294.2
761.0	2341.0	-1.2	-19.3	24.0	1.1	261.8	38.2	294.1	296.8	294.3
760.2	2349.0	-1.3	-19.4	24.0	1.1	261.8	38.4	294.1	296.8	294.2
759.3	2358.0	-1.4	-19.6	23.0	1.1	261.9	38.5	294.0	296.7	294.2
758.4	2367.0	-1.5	-19.9	23.0	1.0	262.0	38.7	294.0	296.6	294.2
757.5	2377.0	-1.5	-19.9	23.0	1.0	262.2	39.0	294.1	296.7	294.3
756.5	2387.0	-1.6	-20.0	23.0	1.0	262.3	39.3	294.1	296.7	294.3
755.5	2397.0	-1.7	-20.2	23.0	1.0	262.4	39.6	294.1	296.7	294.3
754.6	2408.0	-1.8	-20.3	23.0	1.0	262.5	40.0	294.1	296.6	294.3
753.5	2419.0	-1.9	-20.5	23.0	1.0	262.6	40.3	294.1	296.6	294.3
752.5	2430.0	-2.0	-20.9	22.0	1.0	262.6	40.7	294.1	296.5	294.3
751.5	2441.0	-2.2	-21.4	21.0	0.9	262.6	41.0	294.0	296.3	294.2
750.3	2453.0	-2.3	-21.9	21.0	0.9	262.6	41.4	294.1	296.3	294.2
749.1	2465.0	-2.3	-22.5	20.0	0.8	262.5	41.8	294.2	296.3	294.4
748.0	2477.0	-2.4	-22.9	19.0	0.8	262.4	42.2	294.2	296.2	294.4
747.0	2488.0	-2.5	-23.6	18.0	0.8	262.3	42.6	294.2	296.1	294.4
745.9	2500.0	-2.5	-24.3	17.0	0.7	262.1	43.0	294.3	296.1	294.5
744.8	2512.0	-2.5	-25.3	15.0	0.7	262.0	43.5	294.5	296.1	294.6
743.7	2523.0	-2.6	-25.9	15.0	0.6	261.8	43.9	294.5	296.1	294.6
742.7	2534.0	-2.7	-25.9	15.0	0.6	261.6	44.3	294.5	296.1	294.6
741.6	2546.0	-2.8	-26.0	15.0	0.6	261.5	44.7	294.5	296.1	294.6
740.6	2556.0	-2.9	-26.1	15.0	0.6	261.3	45.1	294.5	296.1	294.6
739.7	2566.0	-3.0	-26.1	15.0	0.6	261.2	45.4	294.5	296.0	294.6
738.7	2576.0	-3.1	-26.3	15.0	0.6	261.0	45.8	294.5	296.0	294.6
737.7	2587.0	-3.1	-26.8	14.0	0.6	260.9	46.1	294.6	296.1	294.7
736.7	2597.0	-3.3	-27.5	13.0	0.5	260.8	46.4	294.5	295.9	294.6
735.8	2608.0	-3.3	-27.8	13.0	0.5	260.7	46.6	294.6	295.9	294.7
734.7	2620.0	-3.3	-27.9	13.0	0.5	260.7	46.8	294.7	296.0	294.8
733.5	2632.0	-3.4	-28.7	12.0	0.5	260.7	47.0	294.8	296.0	294.9
732.4	2644.0	-3.4	-30.4	10.0	0.4	260.7	47.1	294.9	295.9	295.0
731.4	2655.0	-3.4	-32.9	8.0	0.3	260.8	47.2	295.0	295.8	295.1
730.5	2665.0	-3.4	-34.8	7.0	0.3	260.9	47.2	295.1	295.8	295.2
729.7	2673.0	-3.5	-35.9	6.0	0.2	261.1	47.1	295.1	295.7	295.1
728.9	2681.0	-3.6	-36.2	6.0	0.2	261.4	47.1	295.1	295.7	295.1
728.0	2691.0	-3.6	-36.3	6.0	0.2	261.6	47.0	295.2	295.8	295.2
727.0	2703.0	-3.7	-36.4	6.0	0.2	261.9	46.8	295.2	295.8	295.2
726.0	2714.0	-3.8	-36.4	6.0	0.2	262.3	46.7	295.2	295.8	295.2
724.9	2725.0	-3.9	-36.4	6.0	0.2	262.6	46.6	295.2	295.8	295.3
723.8	2737.0	-4.0	-36.7	6.0	0.2	262.9	46.4	295.2	295.8	295.3
722.9	2747.0	-4.1	-37.1	6.0	0.2	263.1	46.3	295.2	295.8	295.3
722.2	2755.0	-4.2	-37.2	6.0	0.2	263.3	46.2	295.2	295.8	295.2
721.4	2764.0	-4.3	-37.1	6.0	0.2	263.5	46.1	295.2	295.7	295.2
720.4	2774.0	-4.4	-37.0	6.0	0.2	263.6	46.0	295.2	295.7	295.2
719.3	2786.0	-4.4	-37.1	6.0	0.2	263.6	46.0	295.3	295.9	295.4
718.3	2798.0	-4.5	-37.1	6.0	0.2	263.6	46.1	295.3	295.9	295.4
717.1	2810.0	-4.6	-37.1	6.0	0.2	263.5	46.2	295.4	295.9	295.4
716.0	2823.0	-4.7	-36.8	6.0	0.2	263.4	46.3	295.4	296.0	295.4
715.1	2833.0	-4.9	-36.7	6.0	0.2	263.3	46.4	295.3	295.8	295.3
714.2	2842.0	-5.0	-36.7	6.0	0.2	263.1	46.6	295.3	295.8	295.3
713.1	2854.0	-5.1	-36.1	7.0	0.3	262.9	46.8	295.3	295.9	295.3
712.0	2867.0	-5.1	-35.6	7.0	0.3	262.7	47.0	295.4	296.1	295.5
710.9	2879.0	-5.3	-35.5	7.0	0.3	262.5	47.2	295.3	296.0	295.4
709.8	2891.0	-5.4	-35.6	7.0	0.3	262.3	47.4	295.3	296.0	295.4
708.8	2902.0	-5.5	-35.9	7.0	0.3	262.0	47.5	295.4	296.0	295.4
707.9	2912.0	-5.6	-36.5	7.0	0.2	261.7	47.5	295.4	296.0	295.4
707.1	2921.0	-5.7	-36.8	7.0	0.2	261.4	47.6	295.3	295.9	295.4
706.3	2929.0	-5.8	-36.8	7.0	0.2	261.1	47.5	295.3	295.9	295.4
705.4	2939.0	-5.8	-36.8	7.0	0.2	260.8	47.4	295.4	296.0	295.5
704.5	2949.0	-5.9	-37.0	7.0	0.2	260.5	47.1	295.4	296.0	295.5
703.7	2958.0	-5.9	-37.4	6.0	0.2	260.1	46.9	295.5	296.1	295.6
702.9	2967.0	-6.0	-38.2	6.0	0.2	259.8	46.6	295.5	296.0	295.5
702.0	2978.0	-6.0	-39.0	5.0	0.2	259.5	46.3	295.6	296.1	295.7
700.9	2989.0	-6.2	-39.4	5.0	0.2	259.2	46.0	295.5	296.0	295.6
699.9	3001.0	-6.3	-39.7	5.0	0.2	258.9	45.8	295.5	296.0	295.6
698.8	3013.0	-6.4	-39.8	5.0	0.2	258.7	45.5	295.6	296.0	295.6
697.7	3025.0	-6.5	-39.9	5.0	0.2	258.4	45.4	295.6	296.0	295.6
696.8	3036.0	-6.5	-39.9	5.0	0.2	258.2	45.3	295.7	296.1	295.7
695.9	3045.0	-6.6	-39.8	5.0	0.2	258.0	45.2	295.7	296.1	295.7
695.0	3056.0	-6.7	-39.8	5.0	0.2	257.8	45.3	295.7	296.1	295.7
694.1	3066.0	-6.8	-39.7	5.0	0.2	257.6	45.4	295.7	296.1	295.7
692.9	3079.0	-6.9	-39.8	5.0	0.2	257.4	45.6	295.7	296.1	295.8
691.6	3093.0	-7.1	-39.8	5.0	0.2	257.1	45.9	295.7	296.1	295.7
690.6	3105.0	-7.1	-39.9	5.0	0.2	256.9	46.2	295.8	296.2	295.8
689.5	3118.0	-7.1	-40.2	5.0	0.2	256.7	46.5	295.9	296.3	295.9
688.3	3131.0	-7.1	-40.5	5.0	0.2	256.4	46.9	296.1	296.5	296.1
687.1	3144.0	-7.3	-40.9	5.0	0.2	256.1	47.2	296.0	296.4	296.0
686.0	3157.0	-7.4	-41.1	5.0	0.1	255.8	47.5	296.0	296.4	296.0
684.9	3170.0	-7.5	-41.1	5.0	0.1	255.5	47.8	296.0	296.4	296.1
683.8	3183.0	-7.6	-41.1	5.0	0.2	255.1	48.0	296.1	296.5	296.1
682.6	3196.0	-7.7	-41.0	5.0	0.2	254.8	48.2	296.1	296.5	296.1
681.5	3208.0	-7.8	-41.1	5.0	0.1	254.3	48.4	296.1	296.5	296.2
680.5	3220.0	-7.9	-41.2	5.0	0.1	253.9	48.4	296.1	296.5	296.2
679.5	3231.0	-8.0	-41.3	5.0	0.1	253.4	48.5	296.1	296.5	296.2
678.7	3241.0	-8.1	-41.5	5.0	0.1	252.9	48.4	296.1	296.5	296.2
677.8	3250.0	-8.2	-41.8	5.0	0.1	252.3	48.3	296.1	296.5	296.2
676.9	3261.0	-8.3	-42.0	5.0	0.1	251.8	48.1	296.1	296.5	296.2
675.8	3273.0	-8.5	-42.2	5.0	0.1	251.3	47.9	296.1	296.4	296.1
674.4	3289.0	-8.7	-42.5	5.0	0.1	250.8	47.6	296.0	296.4	296.0
673.0	3305.0	-8.9	-43.2	4.0	0.1	250.3	47.4	296.0	296.3	296.0
672.0	3317.0	-9.0	-43.9	4.0	0.1	249.9	47.1	296.0	296.3	296.0
671.1	3328.0	-9.1	-44.0	4.0	0.1	249.6	46.8	296.0	296.3	296.0
670.0	3340.0	-9.2	-43.8	4.0	0.1	249.3	46.5	296.0	296.3	296.0
668.8	3354.0	-9.2	-43.4	4.0	0.1	249.1	46.3	296.1	296.5	296.2
667.5	3369.0	-9.3	-43.3	4.0	0.1	249.0	46.0	296.2	296.5	296.2
666.4	3382.0	-9.4	-43.2	5.0	0.1	249.0	45.8	296.2	296.6	296.3
665.2	3396.0	-9.5	-43.0	5.0	0.1	248.9	45.7	296.3	296.6	296.3
663.9	3411.0	-9.6	-42.4	5.0	0.1	248.9	45.5	296.3	296.7	296.3
