Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/20 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
907.1	870.0	5.5	3.4	86.0	5.4	265.6	27.1	286.6	299.8	287.5
906.1	879.0	5.4	3.4	87.0	5.4	266.1	27.4	286.6	299.8	287.5
904.9	890.0	5.4	3.4	87.0	5.4	266.4	27.6	286.7	299.9	287.6
903.5	902.0	5.3	3.3	87.0	5.4	266.8	27.8	286.7	300.0	287.6
902.3	913.0	5.2	3.3	87.0	5.3	267.1	28.0	286.7	299.9	287.6
901.1	924.0	5.1	3.2	88.0	5.3	267.5	28.2	286.7	299.9	287.6
899.9	934.0	5.0	3.2	88.0	5.3	268.0	28.3	286.7	299.9	287.6
899.0	943.0	5.0	3.2	88.0	5.3	268.6	28.4	286.8	300.0	287.7
897.9	953.0	4.8	3.2	89.0	5.3	269.1	28.6	286.7	299.9	287.6
896.6	965.0	4.7	3.2	90.0	5.3	269.8	28.8	286.7	299.9	287.6
895.1	978.0	4.6	3.2	91.0	5.3	270.7	28.9	286.7	300.0	287.7
893.6	992.0	4.5	3.1	91.0	5.3	271.5	29.2	286.8	300.0	287.7
892.2	1005.0	4.4	3.0	91.0	5.3	272.4	29.4	286.8	299.9	287.7
890.8	1018.0	4.2	3.0	92.0	5.3	273.2	29.8	286.7	299.9	287.6
889.5	1029.0	4.1	2.9	92.0	5.3	273.9	30.1	286.7	299.9	287.6
888.4	1040.0	4.0	2.9	92.0	5.3	274.6	30.6	286.7	299.9	287.6
887.1	1051.0	4.0	2.9	92.0	5.3	275.1	31.1	286.9	299.9	287.8
885.6	1065.0	3.9	2.8	92.0	5.3	275.6	31.6	286.9	299.9	287.8
884.0	1080.0	3.8	2.7	92.0	5.3	275.9	32.2	286.9	299.9	287.8
882.4	1095.0	3.6	2.6	93.0	5.2	276.1	32.8	286.9	299.8	287.8
880.6	1111.0	3.5	2.6	94.0	5.2	276.2	33.5	286.9	299.9	287.8
878.8	1128.0	3.4	2.7	95.0	5.3	276.3	34.1	287.0	300.0	287.9
877.1	1144.0	3.3	2.7	96.0	5.3	276.4	34.7	287.1	300.2	288.0
875.5	1158.0	3.2	2.7	96.0	5.3	276.4	35.3	287.1	300.2	288.0
874.0	1172.0	3.1	2.6	96.0	5.3	276.4	35.9	287.1	300.2	288.0
872.6	1185.0	3.1	2.6	97.0	5.3	276.4	36.4	287.3	300.3	288.2
871.2	1198.0	3.0	2.7	98.0	5.3	276.4	36.9	287.3	300.5	288.2
869.9	1210.0	2.9	2.7	99.0	5.3	276.5	37.2	287.3	300.5	288.2
868.8	1221.0	2.8	2.5	98.0	5.3	276.6	37.6	287.3	300.4	288.2
867.6	1232.0	2.7	2.3	97.0	5.2	276.7	37.8	287.3	300.2	288.2
866.5	1242.0	2.6	2.0	96.0	5.1	276.8	38.0	287.3	299.9	288.2
865.3	1253.0	2.6	1.6	93.0	5.0	277.0	38.2	287.4	299.7	288.3
864.0	1266.0	2.5	1.3	92.0	4.8	277.2	38.3	287.5	299.5	288.3
862.8	1277.0	2.5	1.1	91.0	4.8	277.5	38.3	287.6	299.5	288.4
861.5	1289.0	2.5	0.9	90.0	4.8	277.7	38.4	287.7	299.5	288.5
860.1	1303.0	2.4	0.8	89.0	4.7	278.0	38.4	287.7	299.4	288.5
858.8	1314.0	2.4	0.7	88.0	4.7	278.2	38.4	287.8	299.5	288.7
857.7	1325.0	2.5	0.7	88.0	4.7	278.5	38.4	288.1	299.7	288.9
856.3	1338.0	2.5	0.6	88.0	4.7	278.8	38.3	288.2	299.8	289.0
854.8	1353.0	2.4	0.5	87.0	4.6	279.1	38.3	288.2	299.7	289.0
853.2	1367.0	2.2	0.3	87.0	4.6	279.3	38.3	288.2	299.5	289.0
851.8	1381.0	2.1	0.1	86.0	4.5	279.5	38.3	288.2	299.4	289.0
850.5	1393.0	2.0	0.1	87.0	4.5	279.6	38.2	288.2	299.4	289.0
849.3	1405.0	1.9	0.0	87.0	4.5	279.7	38.2	288.2	299.5	289.0
848.0	1417.0	1.8	0.0	88.0	4.5	279.7	38.2	288.3	299.5	289.0
846.7	1429.0	1.7	0.0	88.0	4.5	279.6	38.2	288.3	299.4	289.1
845.5	1441.0	1.6	-0.1	89.0	4.5	279.4	38.3	288.3	299.4	289.1
844.2	1453.0	1.4	-0.1	89.0	4.5	279.2	38.3	288.2	299.4	289.0
842.7	1467.0	1.3	-0.2	90.0	4.5	278.9	38.4	288.3	299.4	289.0
841.2	1482.0	1.2	-0.2	90.0	4.5	278.7	38.4	288.3	299.4	289.1
839.7	1496.0	1.0	-0.3	91.0	4.5	278.4	38.5	288.2	299.3	289.0
838.4	1508.0	0.9	-0.3	91.0	4.5	278.2	38.5	288.3	299.3	289.0
837.3	1519.0	0.8	-0.5	91.0	4.4	277.9	38.5	288.3	299.3	289.0
836.2	1530.0	0.8	-0.7	90.0	4.4	277.8	38.4	288.4	299.2	289.1
835.0	1541.0	0.9	-0.9	87.0	4.3	277.7	38.3	288.6	299.2	289.3
833.8	1553.0	1.0	-1.1	86.0	4.2	277.6	38.3	288.8	299.3	289.5
832.6	1564.0	1.0	-1.0	87.0	4.3	277.8	38.2	288.9	299.6	289.7
831.4	1576.0	1.0	-0.9	87.0	4.3	278.0	38.1	289.1	299.8	289.8
830.0	1589.0	0.9	-0.8	88.0	4.3	278.3	38.0	289.1	299.9	289.8
828.6	1603.0	0.9	-0.8	88.0	4.4	278.7	37.9	289.2	300.1	290.0
827.3	1616.0	0.8	-0.8	89.0	4.4	279.2	37.8	289.2	300.1	290.0
825.8	1631.0	0.7	-0.8	90.0	4.4	279.9	37.8	289.3	300.2	290.1
824.4	1644.0	0.6	-0.9	90.0	4.4	280.6	37.8	289.3	300.2	290.1
823.1	1656.0	0.6	-1.0	89.0	4.3	281.4	37.9	289.5	300.2	290.2
821.9	1669.0	0.5	-1.1	89.0	4.3	282.1	38.1	289.5	300.2	290.2
820.7	1681.0	0.4	-1.2	89.0	4.3	282.9	38.3	289.5	300.1	290.2
819.7	1690.0	0.3	-1.2	89.0	4.3	283.7	38.6	289.5	300.1	290.2
818.6	1700.0	0.4	-1.2	89.0	4.3	284.3	38.9	289.7	300.3	290.4
817.4	1712.0	0.4	-1.3	88.0	4.3	284.8	39.2	289.8	300.4	290.6
816.3	1723.0	0.4	-1.4	88.0	4.2	285.1	39.5	289.9	300.4	290.7
815.2	1734.0	0.4	-1.5	87.0	4.2	285.3	39.9	290.0	300.5	290.8
814.1	1745.0	0.3	-1.5	88.0	4.2	285.3	40.2	290.1	300.6	290.8
813.2	1754.0	0.3	-1.5	88.0	4.2	285.1	40.5	290.1	300.7	290.9
812.4	1762.0	0.4	-1.5	87.0	4.2	284.8	40.8	290.3	300.8	291.1
811.3	1772.0	0.5	-1.8	85.0	4.1	284.3	41.1	290.5	300.8	291.3
810.0	1786.0	0.6	-2.4	80.0	4.0	283.6	41.3	290.8	300.7	291.5
808.7	1799.0	0.7	-2.8	78.0	3.9	282.8	41.5	291.0	300.6	291.7
807.4	1811.0	0.6	-2.9	77.0	3.8	282.0	41.7	291.1	300.5	291.7
806.2	1823.0	0.5	-3.2	76.0	3.8	281.1	41.9	291.1	300.4	291.7
805.2	1833.0	0.4	-3.4	75.0	3.7	280.2	42.0	291.1	300.3	291.7
804.2	1843.0	0.4	-3.6	75.0	3.7	279.4	42.2	291.2	300.3	291.8
803.1	1855.0	0.4	-4.0	72.0	3.6	278.5	42.3	291.3	300.1	291.9
801.8	1867.0	0.5	-4.5	69.0	3.4	277.8	42.4	291.5	300.0	292.1
800.6	1879.0	0.5	-4.8	68.0	3.4	277.2	42.5	291.7	300.0	292.2
799.5	1890.0	0.4	-5.0	67.0	3.3	276.7	42.6	291.7	299.9	292.2
798.2	1903.0	0.4	-5.1	67.0	3.3	276.2	42.8	291.8	299.9	292.4
796.8	1918.0	0.3	-5.1	67.0	3.3	275.9	42.9	291.8	300.0	292.4
795.4	1932.0	0.2	-5.0	68.0	3.3	275.7	43.1	291.9	300.1	292.5
794.3	1943.0	0.1	-4.9	69.0	3.4	275.6	43.3	291.9	300.2	292.5
793.3	1953.0	0.0	-4.8	70.0	3.4	275.5	43.6	291.9	300.3	292.5
792.0	1966.0	-0.1	-4.8	71.0	3.4	275.5	43.9	291.9	300.4	292.5
790.6	1980.0	-0.2	-4.8	71.0	3.4	275.4	44.2	292.0	300.4	292.5
789.4	1993.0	-0.3	-4.9	71.0	3.4	275.4	44.5	292.0	300.3	292.6
788.3	2003.0	-0.4	-5.0	71.0	3.4	275.3	44.9	292.0	300.3	292.6
787.2	2014.0	-0.5	-5.0	72.0	3.4	275.2	45.3	292.0	300.3	292.6
786.2	2025.0	-0.6	-5.1	72.0	3.3	275.1	45.6	292.0	300.3	292.6
785.2	2035.0	-0.8	-5.2	72.0	3.3	274.9	46.0	291.9	300.1	292.5
784.3	2044.0	-0.8	-5.2	72.0	3.3	274.6	46.3	292.0	300.2	292.6
783.3	2054.0	-0.9	-5.1	73.0	3.4	274.4	46.6	292.0	300.3	292.6
782.1	2066.0	-1.0	-5.0	74.0	3.4	274.1	46.9	292.0	300.4	292.6
781.0	2078.0	-1.1	-4.9	75.0	3.4	273.8	47.2	292.0	300.5	292.6
779.9	2089.0	-1.2	-5.0	76.0	3.4	273.4	47.4	292.0	300.5	292.6
778.8	2100.0	-1.3	-5.0	76.0	3.4	273.1	47.6	292.0	300.5	292.6
777.8	2111.0	-1.4	-4.9	77.0	3.4	272.7	47.7	292.0	300.5	292.6
776.8	2121.0	-1.5	-4.9	77.0	3.4	272.4	47.9	292.0	300.5	292.6
775.8	2131.0	-1.5	-4.9	78.0	3.4	272.1	48.0	292.1	300.7	292.7
775.0	2140.0	-1.6	-4.9	78.0	3.4	271.8	48.0	292.1	300.7	292.7
774.0	2150.0	-1.7	-4.9	78.0	3.4	271.6	48.0	292.1	300.6	292.7
773.0	2160.0	-1.8	-5.0	79.0	3.4	271.3	48.0	292.1	300.6	292.7
772.0	2170.0	-1.8	-4.9	79.0	3.4	271.1	47.9	292.2	300.8	292.8
771.0	2181.0	-1.8	-4.9	80.0	3.5	271.0	47.8	292.3	300.9	292.9
770.0	2190.0	-1.9	-4.9	80.0	3.4	270.9	47.6	292.3	300.9	292.9
769.3	2198.0	-2.0	-5.0	80.0	3.4	270.8	47.5	292.3	300.8	292.9
768.5	2207.0	-2.0	-5.1	80.0	3.4	270.8	47.3	292.4	300.9	293.0
767.5	2217.0	-2.1	-5.1	80.0	3.4	270.8	47.1	292.4	300.9	293.0
766.4	2228.0	-2.2	-5.2	80.0	3.4	270.9	46.9	292.4	300.8	293.0
765.4	2238.0	-2.2	-5.4	79.0	3.3	271.0	46.7	292.5	300.8	293.1
764.5	2248.0	-2.3	-5.6	78.0	3.3	271.1	46.5	292.5	300.7	293.1
763.4	2259.0	-2.3	-5.8	77.0	3.3	271.3	46.4	292.6	300.7	293.2
762.3	2270.0	-2.4	-5.9	77.0	3.2	271.5	46.2	292.6	300.7	293.2
761.4	2280.0	-2.5	-6.0	77.0	3.2	271.7	46.1	292.6	300.6	293.2
760.6	2288.0	-2.6	-6.0	77.0	3.2	271.9	45.9	292.6	300.6	293.2
759.7	2297.0	-2.6	-6.1	77.0	3.2	272.2	45.8	292.7	300.6	293.3
758.8	2307.0	-2.7	-6.4	76.0	3.1	272.4	45.7	292.7	300.5	293.2
758.0	2316.0	-2.7	-6.7	74.0	3.0	272.5	45.6	292.8	300.4	293.3
757.2	2324.0	-2.8	-6.8	74.0	3.0	272.7	45.5	292.8	300.3	293.3
756.6	2331.0	-2.9	-6.7	75.0	3.0	272.8	45.4	292.7	300.3	293.3
755.9	2338.0	-2.9	-6.8	74.0	3.0	272.9	45.3	292.8	300.3	293.3
755.1	2346.0	-2.9	-7.1	73.0	3.0	273.0	45.3	292.9	300.3	293.4
754.2	2356.0	-3.0	-7.3	72.0	2.9	273.1	45.2	292.9	300.2	293.4
753.3	2365.0	-3.1	-7.3	73.0	2.9	273.1	45.2	292.9	300.2	293.4
752.6	2372.0	-3.2	-7.3	73.0	2.9	273.2	45.2	292.8	300.1	293.3
751.9	2379.0	-3.2	-7.3	74.0	2.9	273.2	45.3	292.9	300.2	293.4
751.2	2387.0	-3.3	-7.2	74.0	3.0	273.2	45.3	292.9	300.2	293.4
750.3	2396.0	-3.4	-7.3	74.0	2.9	273.2	45.3	292.9	300.2	293.4
749.4	2406.0	-3.5	-7.6	73.0	2.9	273.2	45.4	292.9	300.0	293.4
748.4	2416.0	-3.6	-7.9	72.0	2.8	273.2	45.4	292.9	299.9	293.4
747.4	2427.0	-3.7	-7.8	73.0	2.8	273.3	45.4	292.9	300.0	293.4
746.5	2436.0	-3.8	-7.7	74.0	2.9	273.4	45.4	292.9	300.0	293.4
745.7	2445.0	-3.9	-7.8	74.0	2.9	273.5	45.3	292.8	300.0	293.3
744.9	2453.0	-3.9	-8.0	73.0	2.8	273.7	45.2	292.9	299.9	293.4
744.1	2462.0	-4.0	-8.1	73.0	2.8	273.9	45.1	292.9	299.9	293.4
743.1	2473.0	-4.1	-8.1	73.0	2.8	274.2	45.0	292.9	299.9	293.4
742.2	2482.0	-4.2	-8.2	74.0	2.8	274.5	44.9	292.9	299.8	293.4
741.6	2488.0	-4.3	-8.2	74.0	2.8	274.9	44.7	292.9	299.8	293.4
740.9	2496.0	-4.3	-8.3	74.0	2.8	275.3	44.6	293.0	299.8	293.4
740.1	2504.0	-4.4	-8.4	73.0	2.7	275.6	44.5	292.9	299.7	293.4
739.3	2513.0	-4.4	-8.5	73.0	2.7	276.0	44.4	293.0	299.8	293.5
738.3	2523.0	-4.5	-8.8	72.0	2.7	276.3	44.3	293.0	299.7	293.5
737.4	2534.0	-4.6	-9.0	71.0	2.6	276.6	44.2	293.0	299.6	293.5
736.4	2544.0	-4.6	-9.1	71.0	2.6	276.9	44.2	293.1	299.6	293.6
735.7	2552.0	-4.7	-9.1	71.0	2.6	277.1	44.2	293.1	299.6	293.6
735.1	2558.0	-4.7	-9.2	71.0	2.6	277.3	44.1	293.2	299.6	293.6
734.4	2566.0	-4.8	-9.1	72.0	2.6	277.4	44.1	293.1	299.7	293.6
733.6	2574.0	-4.8	-8.9	73.0	2.6	277.5	44.1	293.2	299.9	293.7
732.9	2582.0	-4.9	-8.8	74.0	2.7	277.6	44.0	293.2	299.9	293.7
732.1	2590.0	-4.9	-8.7	75.0	2.7	277.8	44.0	293.3	300.0	293.8
731.3	2599.0	-5.0	-8.5	76.0	2.7	278.0	43.9	293.3	300.1	293.8
730.4	2608.0	-5.1	-8.4	78.0	2.8	278.2	43.9	293.3	300.2	293.8
729.7	2616.0	-5.2	-8.3	79.0	2.8	278.4	43.8	293.2	300.2	293.7
729.0	2623.0	-5.2	-8.4	79.0	2.8	278.8	43.7	293.3	300.3	293.8
728.4	2630.0	-5.3	-8.4	79.0	2.8	279.2	43.7	293.3	300.2	293.8
727.8	2637.0	-5.4	-8.4	79.0	2.8	279.6	43.8	293.2	300.2	293.7
726.9	2646.0	-5.5	-8.4	80.0	2.8	280.1	43.8	293.2	300.2	293.7
726.1	2655.0	-5.5	-8.4	80.0	2.8	280.5	43.8	293.3	300.3	293.8
725.2	2664.0	-5.6	-8.5	80.0	2.8	280.9	43.9	293.3	300.2	293.8
724.5	2672.0	-5.6	-8.7	79.0	2.7	281.3	44.0	293.4	300.2	293.9
723.8	2679.0	-5.6	-8.8	78.0	2.7	281.6	44.1	293.5	300.3	294.0
723.1	2687.0	-5.5	-8.8	77.0	2.7	281.9	44.2	293.7	300.4	294.2
722.3	2696.0	-5.4	-9.0	76.0	2.7	282.2	44.3	293.9	300.6	294.4
721.6	2703.0	-5.2	-9.9	70.0	2.5	282.3	44.4	294.2	300.4	294.6
720.9	2711.0	-5.1	-11.9	59.0	2.1	282.4	44.5	294.4	299.7	294.7
720.2	2719.0	-5.1	-13.0	54.0	1.9	282.5	44.5	294.5	299.3	294.8
719.5	2726.0	-5.1	-13.1	53.0	1.9	282.5	44.5	294.5	299.4	294.9
718.8	2734.0	-5.2	-13.2	53.0	1.9	282.5	44.5	294.5	299.3	294.8
718.0	2743.0	-5.3	-13.3	53.0	1.9	282.5	44.4	294.5	299.3	294.8
717.2	2752.0	-5.3	-13.4	53.0	1.9	282.5	44.2	294.6	299.3	294.9
716.5	2760.0	-5.3	-13.8	51.0	1.8	282.5	44.1	294.7	299.2	295.0
715.6	2769.0	-5.3	-14.4	49.0	1.8	282.5	43.9	294.8	299.1	295.1
714.8	2778.0	-5.3	-14.7	48.0	1.7	282.5	43.6	294.9	299.1	295.2
714.0	2786.0	-5.3	-15.0	46.0	1.7	282.5	43.4	295.0	299.1	295.3
713.3	2795.0	-5.3	-15.1	46.0	1.6	282.5	43.1	295.0	299.2	295.3
712.4	2804.0	-5.3	-15.2	46.0	1.6	282.6	42.9	295.2	299.2	295.4
711.5	2814.0	-5.4	-15.3	46.0	1.6	282.7	42.6	295.1	299.2	295.4
710.8	2822.0	-5.4	-15.4	45.0	1.6	282.8	42.4	295.2	299.3	295.5
710.1	2830.0	-5.5	-15.6	45.0	1.6	283.0	42.2	295.2	299.2	295.5
709.3	2838.0	-5.5	-15.9	44.0	1.6	283.2	42.1	295.3	299.2	295.6
708.4	2849.0	-5.5	-16.8	41.0	1.4	283.4	41.9	295.4	299.0	295.7
707.5	2858.0	-5.5	-17.6	38.0	1.4	283.6	41.9	295.5	298.9	295.8
706.8	2867.0	-5.6	-18.0	37.0	1.3	283.8	41.8	295.5	298.8	295.7
705.9	2876.0	-5.6	-18.3	36.0	1.3	284.0	41.9	295.6	298.8	295.8
705.1	2886.0	-5.6	-18.4	36.0	1.3	284.2	41.9	295.7	298.8	295.9
704.3	2894.0	-5.7	-18.5	36.0	1.3	284.3	42.0	295.7	298.8	295.9
703.5	2903.0	-5.7	-18.6	36.0	1.3	284.4	42.0	295.8	298.9	296.0
702.7	2912.0	-5.8	-18.6	36.0	1.3	284.5	42.1	295.8	298.9	296.0
701.9	2920.0	-5.9	-18.7	36.0	1.2	284.4	42.2	295.7	298.8	296.0
701.1	2929.0	-5.9	-18.8	36.0	1.2	284.4	42.3	295.8	298.9	296.1
700.4	2938.0	-6.0	-18.8	36.0	1.2	284.3	42.4	295.8	298.9	296.0
699.7	2945.0	-6.0	-18.8	36.0	1.2	284.2	42.4	295.9	299.0	296.1
699.1	2952.0	-6.1	-18.8	36.0	1.2	284.0	42.5	295.9	299.0	296.1
698.4	2960.0	-6.1	-18.9	36.0	1.2	283.8	42.5	295.9	299.0	296.2
697.6	2968.0	-6.2	-18.8	36.0	1.2	283.7	42.5	295.9	299.0	296.1
696.7	2979.0	-6.2	-18.9	36.0	1.2	283.5	42.4	296.0	299.1	296.3
695.7	2991.0	-6.3	-19.1	35.0	1.2	283.3	42.3	296.0	299.1	296.3
694.7	3002.0	-6.3	-19.7	34.0	1.1	283.0	42.2	296.2	299.0	296.4
693.7	3013.0	-6.3	-20.3	32.0	1.1	282.8	42.1	296.3	299.0	296.5
