Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/23 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
888.2	1047.0	3.8	3.2	96.0	5.4	271.2	17.8	286.5	300.0	287.5
887.0	1058.0	3.7	3.2	96.0	5.4	270.2	18.2	286.5	299.9	287.5
885.8	1068.0	3.6	3.2	97.0	5.4	269.0	18.5	286.6	300.0	287.5
884.7	1079.0	3.6	3.2	97.0	5.4	267.8	18.9	286.7	300.1	287.6
883.6	1089.0	3.5	3.1	98.0	5.4	266.6	19.2	286.7	300.1	287.6
882.6	1099.0	3.4	3.1	98.0	5.4	265.4	19.5	286.6	300.0	287.6
881.4	1110.0	3.4	3.0	98.0	5.4	264.2	19.7	286.8	300.1	287.7
880.0	1122.0	3.3	2.9	97.0	5.3	263.1	19.8	286.8	300.0	287.7
878.7	1134.0	3.2	2.9	98.0	5.3	262.0	19.8	286.8	300.1	287.7
877.4	1146.0	3.2	2.9	98.0	5.4	261.0	19.7	286.9	300.2	287.8
876.1	1158.0	3.2	2.9	98.0	5.4	260.1	19.4	287.0	300.3	288.0
874.6	1172.0	3.1	2.8	98.0	5.3	259.3	19.0	287.1	300.3	288.0
873.1	1186.0	3.0	2.7	98.0	5.3	258.6	18.5	287.1	300.3	288.0
871.5	1201.0	3.0	2.7	98.0	5.3	257.9	18.0	287.3	300.4	288.2
869.7	1217.0	2.9	2.6	98.0	5.3	257.3	17.4	287.3	300.4	288.2
868.1	1233.0	2.8	2.5	98.0	5.3	256.9	16.7	287.4	300.4	288.3
866.5	1248.0	2.7	2.4	98.0	5.3	256.3	16.2	287.4	300.4	288.3
864.9	1263.0	2.6	2.3	98.0	5.2	255.7	15.6	287.5	300.4	288.4
863.2	1279.0	2.5	2.3	98.0	5.2	254.9	15.2	287.5	300.5	288.4
861.4	1295.0	2.4	2.2	98.0	5.2	254.0	14.9	287.6	300.5	288.5
859.9	1310.0	2.3	2.1	98.0	5.2	252.9	14.7	287.6	300.5	288.5
858.6	1322.0	2.3	2.0	98.0	5.2	251.6	14.6	287.8	300.6	288.6
857.2	1335.0	2.2	2.0	99.0	5.2	250.0	14.6	287.8	300.6	288.7
855.7	1349.0	2.1	1.9	99.0	5.1	248.2	14.8	287.8	300.6	288.7
854.4	1361.0	2.1	1.9	99.0	5.1	246.3	15.0	288.0	300.7	288.8
853.1	1374.0	2.0	1.7	98.0	5.1	244.3	15.3	288.0	300.6	288.9
851.6	1388.0	1.9	1.7	98.0	5.1	242.4	15.7	288.0	300.6	288.9
850.2	1401.0	1.9	1.7	98.0	5.1	240.6	16.2	288.2	300.8	289.0
848.8	1415.0	1.9	1.6	98.0	5.1	239.0	16.6	288.3	300.9	289.2
847.6	1426.0	1.8	1.6	98.0	5.1	237.6	17.1	288.3	300.9	289.2
846.6	1435.0	1.8	1.5	98.0	5.1	236.5	17.5	288.4	301.0	289.3
845.5	1446.0	1.7	1.5	98.0	5.0	235.6	17.9	288.4	300.9	289.3
844.3	1458.0	1.6	1.4	98.0	5.0	235.0	18.2	288.4	300.9	289.3
843.0	1470.0	1.6	1.3	98.0	5.0	234.6	18.5	288.5	300.9	289.4
841.9	1481.0	1.5	1.3	98.0	5.0	234.4	18.8	288.5	300.9	289.4
840.5	1494.0	1.4	1.2	98.0	5.0	234.3	19.0	288.6	300.9	289.4
839.2	1507.0	1.4	1.2	99.0	5.0	234.2	19.2	288.7	301.0	289.6
838.0	1518.0	1.3	1.1	98.0	5.0	234.2	19.4	288.7	301.0	289.6
836.6	1531.0	1.3	1.1	98.0	4.9	234.2	19.6	288.9	301.1	289.7
835.3	1544.0	1.2	1.0	98.0	4.9	234.0	19.8	288.9	301.1	289.7
834.0	1556.0	1.1	0.9	98.0	4.9	233.6	20.1	288.9	301.1	289.7
832.9	1567.0	1.1	0.9	98.0	4.9	233.2	20.4	289.0	301.1	289.9
831.8	1578.0	1.0	0.8	98.0	4.9	232.5	20.7	289.0	301.1	289.9
830.6	1589.0	0.9	0.7	98.0	4.9	231.8	21.0	289.0	301.1	289.9
829.4	1601.0	0.8	0.6	98.0	4.8	231.1	21.5	289.0	301.0	289.9
828.2	1613.0	0.8	0.5	98.0	4.8	230.4	21.9	289.2	301.1	290.0
827.0	1624.0	0.7	0.5	98.0	4.8	229.7	22.3	289.2	301.1	290.0
825.9	1635.0	0.7	0.5	98.0	4.8	229.1	22.8	289.3	301.2	290.1
824.8	1646.0	0.7	0.5	98.0	4.8	228.6	23.2	289.4	301.3	290.2
823.6	1657.0	0.7	0.5	98.0	4.8	228.3	23.7	289.5	301.5	290.3
822.5	1668.0	0.6	0.4	98.0	4.8	228.2	24.0	289.5	301.4	290.3
821.3	1680.0	0.6	0.3	98.0	4.8	228.2	24.4	289.6	301.5	290.5
820.1	1691.0	0.5	0.3	98.0	4.8	228.4	24.6	289.7	301.5	290.5
818.9	1703.0	0.4	0.2	98.0	4.8	228.7	24.8	289.7	301.5	290.5
817.5	1717.0	0.3	0.1	98.0	4.7	229.1	24.9	289.7	301.5	290.5
816.2	1730.0	0.2	0.0	98.0	4.7	229.7	25.0	289.7	301.4	290.5
815.1	1741.0	0.2	-0.1	98.0	4.7	230.4	25.0	289.8	301.5	290.7
814.0	1751.0	0.1	-0.1	98.0	4.7	231.2	25.0	289.8	301.5	290.7
812.8	1763.0	0.0	-0.2	98.0	4.7	232.1	25.0	289.9	301.4	290.7
811.6	1775.0	-0.1	-0.3	98.0	4.6	232.9	24.9	289.9	301.4	290.7
810.5	1786.0	-0.1	-0.4	98.0	4.6	233.8	24.9	290.0	301.5	290.8
809.3	1798.0	-0.2	-0.5	98.0	4.6	234.7	24.9	290.0	301.4	290.8
807.9	1812.0	-0.3	-0.6	98.0	4.5	235.6	24.9	290.0	301.3	290.8
806.6	1825.0	-0.3	-0.7	98.0	4.5	236.3	24.9	290.2	301.4	291.0
805.3	1838.0	-0.4	-0.7	98.0	4.5	237.0	25.0	290.2	301.4	291.0
804.0	1850.0	-0.5	-0.8	97.0	4.5	237.5	25.1	290.2	301.4	291.0
802.7	1864.0	-0.6	-0.9	97.0	4.5	237.8	25.3	290.3	301.4	291.0
801.4	1876.0	-0.7	-1.0	97.0	4.4	238.0	25.4	290.3	301.3	291.1
800.1	1889.0	-0.8	-1.1	97.0	4.4	238.0	25.6	290.3	301.3	291.1
798.9	1901.0	-0.8	-1.2	97.0	4.4	237.7	25.8	290.4	301.4	291.2
797.8	1912.0	-0.9	-1.2	97.0	4.4	237.4	26.0	290.5	301.4	291.2
796.7	1923.0	-1.0	-1.3	97.0	4.4	237.0	26.1	290.5	301.3	291.2
795.6	1935.0	-1.0	-1.4	98.0	4.4	236.6	26.3	290.6	301.4	291.3
794.5	1946.0	-1.1	-1.4	97.0	4.3	236.0	26.4	290.6	301.4	291.3
793.4	1957.0	-1.1	-1.5	97.0	4.3	235.5	26.5	290.7	301.5	291.4
792.2	1969.0	-1.2	-1.5	97.0	4.3	235.0	26.7	290.7	301.5	291.5
791.1	1980.0	-1.2	-1.6	97.0	4.3	234.7	26.8	290.8	301.5	291.6
790.0	1991.0	-1.3	-1.7	97.0	4.3	234.3	26.9	290.8	301.5	291.6
788.9	2002.0	-1.4	-1.7	97.0	4.3	234.0	27.0	290.8	301.5	291.6
787.9	2012.0	-1.4	-1.8	97.0	4.3	233.8	27.1	291.0	301.5	291.7
787.0	2022.0	-1.5	-1.9	97.0	4.2	233.6	27.3	290.9	301.5	291.7
786.1	2030.0	-1.5	-1.9	97.0	4.2	233.5	27.6	291.0	301.5	291.8
785.3	2039.0	-1.6	-2.0	97.0	4.2	233.3	27.8	291.0	301.5	291.7
784.4	2048.0	-1.6	-2.0	97.0	4.2	233.2	28.1	291.1	301.6	291.8
783.3	2059.0	-1.7	-2.1	97.0	4.2	233.1	28.5	291.1	301.5	291.8
782.3	2069.0	-1.7	-2.1	97.0	4.2	232.9	28.9	291.2	301.6	292.0
781.4	2079.0	-1.8	-2.2	97.0	4.2	232.8	29.3	291.2	301.6	291.9
780.5	2088.0	-1.9	-2.3	97.0	4.2	232.7	29.7	291.2	301.5	291.9
779.5	2097.0	-1.9	-2.4	97.0	4.1	232.6	30.1	291.3	301.6	292.0
778.7	2106.0	-1.9	-2.4	96.0	4.1	232.5	30.4	291.4	301.6	292.1
777.9	2114.0	-2.0	-2.5	97.0	4.1	232.4	30.6	291.4	301.6	292.1
777.1	2123.0	-2.0	-2.5	97.0	4.1	232.4	30.8	291.5	301.6	292.2
776.3	2131.0	-2.1	-2.5	97.0	4.1	232.3	30.9	291.4	301.6	292.1
775.4	2140.0	-2.1	-2.6	96.0	4.1	232.2	30.9	291.5	301.7	292.2
774.3	2151.0	-2.2	-2.6	97.0	4.1	232.2	30.9	291.5	301.7	292.3
773.3	2162.0	-2.2	-2.6	97.0	4.1	232.1	30.9	291.7	301.8	292.4
772.3	2171.0	-2.3	-2.8	97.0	4.0	232.0	30.8	291.7	301.7	292.4
771.4	2181.0	-2.3	-3.0	95.0	4.0	231.9	30.8	291.7	301.7	292.4
770.5	2190.0	-2.4	-3.0	95.0	4.0	231.8	30.7	291.7	301.6	292.4
769.6	2199.0	-2.4	-3.1	95.0	4.0	231.6	30.6	291.8	301.7	292.5
768.7	2209.0	-2.5	-3.2	95.0	3.9	231.6	30.6	291.8	301.6	292.5
767.6	2220.0	-2.6	-3.1	96.0	4.0	231.6	30.6	291.8	301.7	292.5
766.6	2231.0	-2.7	-3.2	96.0	3.9	231.6	30.6	291.8	301.7	292.5
765.6	2240.0	-2.7	-3.3	95.0	3.9	231.7	30.7	291.9	301.7	292.6
764.9	2248.0	-2.8	-3.4	95.0	3.9	232.0	30.7	291.9	301.6	292.6
764.1	2256.0	-2.9	-3.4	96.0	3.9	232.3	30.6	291.9	301.6	292.6
763.5	2262.0	-2.9	-3.4	96.0	3.9	232.8	30.6	292.0	301.7	292.6
762.7	2271.0	-2.9	-3.4	97.0	3.9	233.3	30.5	292.0	301.8	292.7
761.7	2282.0	-3.0	-3.4	97.0	3.9	234.0	30.4	292.0	301.7	292.7
760.7	2292.0	-3.1	-3.5	97.0	3.9	234.8	30.2	292.1	301.7	292.7
759.9	2300.0	-3.1	-3.6	96.0	3.8	235.7	30.0	292.1	301.7	292.8
759.0	2309.0	-3.2	-3.7	96.0	3.8	236.7	29.9	292.1	301.7	292.8
758.1	2319.0	-3.2	-3.7	96.0	3.8	237.6	29.7	292.2	301.8	292.9
757.0	2330.0	-3.3	-3.8	96.0	3.8	238.6	29.6	292.2	301.7	292.9
755.9	2342.0	-3.3	-3.9	96.0	3.8	239.7	29.5	292.4	301.8	293.0
754.8	2353.0	-3.4	-4.0	96.0	3.8	240.7	29.5	292.4	301.7	293.0
753.8	2364.0	-3.5	-4.2	95.0	3.7	241.7	29.6	292.4	301.6	293.0
752.7	2375.0	-3.5	-4.3	94.0	3.7	242.6	29.7	292.5	301.7	293.1
751.8	2384.0	-3.6	-4.3	95.0	3.7	243.5	29.9	292.5	301.7	293.1
751.1	2393.0	-3.6	-4.4	95.0	3.7	244.4	30.1	292.6	301.7	293.2
750.3	2401.0	-3.7	-4.5	95.0	3.6	245.2	30.3	292.5	301.7	293.2
749.5	2409.0	-3.8	-4.5	95.0	3.6	246.0	30.5	292.5	301.6	293.2
748.5	2419.0	-3.8	-4.6	94.0	3.6	246.6	30.7	292.6	301.7	293.3
747.6	2429.0	-3.9	-4.6	94.0	3.6	247.2	30.9	292.6	301.6	293.3
746.7	2438.0	-3.9	-4.7	94.0	3.6	247.8	31.1	292.7	301.7	293.4
745.9	2447.0	-4.0	-4.8	94.0	3.6	248.3	31.3	292.7	301.7	293.3
745.1	2456.0	-4.0	-4.8	94.0	3.6	248.7	31.5	292.8	301.7	293.4
744.2	2465.0	-4.1	-4.9	94.0	3.6	249.0	31.7	292.8	301.7	293.4
743.4	2474.0	-4.2	-4.9	95.0	3.6	249.4	31.9	292.8	301.7	293.4
742.7	2481.0	-4.2	-5.0	94.0	3.5	249.6	32.1	292.9	301.7	293.5
742.0	2489.0	-4.3	-5.2	94.0	3.5	249.8	32.3	292.8	301.6	293.4
741.2	2497.0	-4.4	-5.3	93.0	3.5	250.0	32.6	292.8	301.5	293.4
740.5	2504.0	-4.4	-5.3	93.0	3.5	250.2	32.9	292.9	301.5	293.5
739.8	2512.0	-4.5	-5.4	93.0	3.4	250.5	33.3	292.9	301.4	293.5
738.9	2521.0	-4.5	-5.5	93.0	3.4	250.8	33.6	293.0	301.5	293.6
738.1	2530.0	-4.6	-5.5	93.0	3.4	251.1	34.0	292.9	301.5	293.5
737.3	2539.0	-4.6	-5.6	93.0	3.4	251.5	34.4	293.0	301.5	293.6
736.2	2550.0	-4.7	-5.7	92.0	3.4	251.9	34.8	293.0	301.5	293.6
735.1	2562.0	-4.8	-5.8	92.0	3.4	252.3	35.2	293.1	301.4	293.7
734.2	2572.0	-4.8	-5.9	92.0	3.4	252.7	35.5	293.2	301.5	293.8
733.3	2581.0	-4.8	-5.9	92.0	3.4	253.2	35.7	293.3	301.6	293.9
732.3	2592.0	-4.9	-6.0	92.0	3.3	253.6	35.9	293.3	301.6	293.9
731.4	2602.0	-5.0	-6.1	92.0	3.3	254.0	35.9	293.3	301.5	293.8
730.6	2610.0	-5.0	-6.3	91.0	3.3	254.4	35.9	293.4	301.5	293.9
729.9	2618.0	-5.1	-6.6	89.0	3.2	254.8	35.7	293.3	301.3	293.9
729.1	2627.0	-5.2	-6.7	89.0	3.2	255.2	35.4	293.3	301.2	293.9
728.3	2635.0	-5.2	-6.8	89.0	3.1	255.6	35.1	293.4	301.2	294.0
727.3	2646.0	-5.3	-6.9	88.0	3.1	256.0	34.7	293.4	301.2	294.0
726.3	2657.0	-5.3	-7.0	88.0	3.1	256.5	34.2	293.5	301.3	294.1
725.1	2670.0	-5.4	-7.0	88.0	3.1	257.1	33.7	293.6	301.3	294.1
723.9	2683.0	-5.5	-7.0	89.0	3.1	257.7	33.2	293.6	301.4	294.1
722.8	2695.0	-5.5	-7.0	89.0	3.1	258.4	32.8	293.7	301.5	294.3
721.7	2706.0	-5.6	-7.1	89.0	3.1	259.1	32.4	293.7	301.5	294.3
720.6	2718.0	-5.6	-7.2	89.0	3.1	259.9	32.1	293.9	301.6	294.4
719.5	2731.0	-5.7	-7.5	87.0	3.0	260.8	31.8	293.9	301.4	294.4
718.5	2741.0	-5.7	-7.6	87.0	3.0	261.5	31.7	294.0	301.5	294.5
717.6	2752.0	-5.8	-7.7	86.0	3.0	262.3	31.7	294.0	301.4	294.5
716.6	2762.0	-5.9	-7.8	87.0	3.0	262.9	31.7	294.0	301.4	294.5
715.6	2774.0	-6.0	-7.7	88.0	3.0	263.3	31.8	294.0	301.5	294.5
714.5	2786.0	-6.1	-7.8	87.0	3.0	263.6	32.0	294.0	301.4	294.5
713.4	2797.0	-6.2	-8.4	84.0	2.8	263.6	32.3	294.0	301.1	294.5
712.4	2808.0	-6.2	-8.7	82.0	2.8	263.5	32.5	294.2	301.1	294.6
711.5	2818.0	-6.3	-8.4	85.0	2.8	263.2	32.8	294.2	301.2	294.7
710.8	2826.0	-6.3	-8.1	87.0	2.9	262.8	33.1	294.2	301.5	294.8
710.2	2832.0	-6.3	-8.0	88.0	2.9	262.3	33.3	294.3	301.7	294.8
709.6	2839.0	-6.4	-8.1	87.0	2.9	261.7	33.6	294.3	301.5	294.8
709.0	2846.0	-6.4	-8.2	87.0	2.9	261.1	33.9	294.3	301.6	294.9
708.3	2853.0	-6.4	-8.2	88.0	2.9	260.6	34.1	294.4	301.7	294.9
707.5	2862.0	-6.5	-8.2	88.0	2.9	260.3	34.4	294.4	301.7	294.9
706.8	2870.0	-6.6	-8.1	89.0	2.9	260.1	34.7	294.4	301.7	294.9
706.1	2878.0	-6.6	-8.0	90.0	3.0	260.0	34.9	294.5	301.9	295.0
705.3	2886.0	-6.7	-8.0	90.0	3.0	260.2	35.2	294.5	301.9	295.0
704.6	2895.0	-6.7	-8.1	90.0	3.0	260.5	35.4	294.5	301.9	295.1
703.7	2905.0	-6.7	-8.1	90.0	2.9	261.1	35.7	294.6	302.0	295.2
702.6	2916.0	-6.8	-8.2	90.0	2.9	261.8	35.9	294.7	302.0	295.2
701.5	2928.0	-6.9	-8.2	90.0	2.9	262.6	36.2	294.7	302.0	295.2
700.6	2939.0	-7.0	-8.3	91.0	2.9	263.4	36.4	294.7	302.0	295.2
699.8	2948.0	-7.1	-8.4	90.0	2.9	264.4	36.7	294.7	301.9	295.2
699.1	2956.0	-7.2	-8.6	90.0	2.9	265.3	37.0	294.6	301.8	295.1
698.3	2964.0	-7.3	-8.8	89.0	2.8	266.3	37.2	294.6	301.6	295.1
697.8	2970.0	-7.3	-8.9	88.0	2.8	267.1	37.5	294.7	301.6	295.2
697.1	2977.0	-7.3	-9.0	88.0	2.8	267.9	37.7	294.8	301.7	295.3
696.5	2985.0	-7.4	-9.0	88.0	2.8	268.6	38.0	294.7	301.7	295.2
696.0	2991.0	-7.5	-9.1	88.0	2.8	269.2	38.2	294.7	301.6	295.2
695.3	2998.0	-7.5	-9.1	88.0	2.8	269.7	38.3	294.8	301.6	295.3
694.5	3007.0	-7.6	-9.2	89.0	2.8	270.1	38.4	294.8	301.6	295.2
693.7	3017.0	-7.7	-9.2	89.0	2.7	270.4	38.5	294.7	301.6	295.2
692.9	3025.0	-7.7	-9.3	88.0	2.7	270.7	38.5	294.8	301.7	295.3
692.1	3034.0	-7.7	-9.3	88.0	2.7	270.8	38.4	294.9	301.7	295.4
691.3	3043.0	-7.8	-9.4	88.0	2.7	270.9	38.3	294.9	301.7	295.4
690.6	3051.0	-7.8	-9.4	88.0	2.7	271.1	38.1	295.0	301.8	295.5
689.9	3059.0	-7.9	-9.6	88.0	2.7	271.1	37.9	295.0	301.7	295.4
689.1	3068.0	-8.0	-9.9	87.0	2.6	271.2	37.5	295.0	301.5	295.4
688.3	3077.0	-8.1	-9.9	87.0	2.6	271.2	37.1	295.0	301.5	295.4
687.5	3086.0	-8.1	-9.9	87.0	2.6	271.4	36.7	295.0	301.6	295.5
686.8	3094.0	-8.2	-10.0	87.0	2.6	271.5	36.2	295.0	301.5	295.5
686.0	3103.0	-8.3	-10.2	86.0	2.6	271.7	35.7	295.0	301.4	295.5
685.2	3111.0	-8.3	-10.2	86.0	2.6	272.0	35.2	295.1	301.5	295.6
684.5	3120.0	-8.4	-10.3	86.0	2.5	272.4	34.8	295.1	301.5	295.5
683.7	3129.0	-8.4	-10.3	86.0	2.6	272.9	34.4	295.2	301.6	295.6
682.8	3139.0	-8.4	-10.2	87.0	2.6	273.3	34.0	295.3	301.8	295.8
681.8	3150.0	-8.5	-10.0	89.0	2.6	273.8	33.7	295.3	301.9	295.8
680.9	3161.0	-8.5	-10.0	89.0	2.6	274.3	33.5	295.4	302.0	295.9
680.0	3171.0	-8.6	-10.1	89.0	2.6	274.8	33.4	295.4	301.9	295.9
679.4	3178.0	-8.7	-10.3	88.0	2.6	275.1	33.4	295.4	301.8	295.8
