Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/10 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
907.8	939.0	12.5	-3.3	33.0	3.3	210.1	13.9	293.7	301.8	294.3
906.7	949.0	12.4	-3.3	33.0	3.3	210.2	13.5	293.7	301.8	294.3
905.5	961.0	12.3	-3.3	34.0	3.3	210.2	13.2	293.7	301.8	294.3
904.2	972.0	12.2	-3.3	34.0	3.3	210.3	12.9	293.7	301.9	294.3
903.1	982.0	12.1	-3.3	34.0	3.3	210.4	12.6	293.7	301.9	294.3
901.9	993.0	12.0	-3.3	34.0	3.3	210.7	12.4	293.7	301.9	294.3
900.8	1004.0	12.0	-3.3	34.0	3.3	211.1	12.1	293.8	302.0	294.4
899.8	1013.0	11.9	-3.2	34.0	3.3	211.8	12.0	293.8	302.0	294.4
898.6	1024.0	11.9	-3.2	35.0	3.4	212.8	11.9	293.9	302.2	294.5
897.3	1037.0	11.9	-3.2	35.0	3.4	213.8	11.9	294.1	302.3	294.7
896.0	1049.0	11.8	-3.2	35.0	3.4	215.0	11.9	294.1	302.3	294.7
894.8	1060.0	11.9	-3.2	35.0	3.4	216.4	12.0	294.3	302.6	294.9
893.9	1068.0	11.9	-3.2	35.0	3.4	217.8	12.2	294.4	302.7	295.0
893.1	1075.0	11.9	-3.2	35.0	3.4	219.2	12.5	294.5	302.8	295.1
892.3	1083.0	11.8	-3.2	35.0	3.4	220.6	12.8	294.4	302.7	295.0
891.5	1090.0	11.8	-3.3	35.0	3.4	221.8	13.2	294.5	302.8	295.1
890.7	1098.0	11.8	-3.3	35.0	3.4	223.0	13.7	294.6	302.8	295.2
889.6	1108.0	11.7	-3.4	35.0	3.3	223.9	14.2	294.6	302.8	295.2
888.4	1119.0	11.6	-3.4	35.0	3.3	224.7	14.7	294.6	302.8	295.2
887.2	1131.0	11.6	-3.5	35.0	3.3	225.5	15.3	294.7	302.9	295.3
886.1	1142.0	11.6	-3.5	34.0	3.3	226.0	15.8	294.8	303.0	295.4
885.0	1152.0	11.6	-3.6	34.0	3.3	226.5	16.4	294.9	303.0	295.5
883.8	1163.0	11.5	-3.7	34.0	3.3	227.0	17.0	294.9	303.0	295.5
882.4	1176.0	11.4	-3.7	34.0	3.3	227.4	17.5	295.0	303.1	295.5
881.0	1189.0	11.4	-3.6	35.0	3.3	227.7	18.1	295.1	303.3	295.7
879.8	1201.0	11.4	-3.5	35.0	3.4	228.1	18.6	295.2	303.5	295.8
878.5	1213.0	11.3	-3.4	36.0	3.4	228.4	19.0	295.2	303.5	295.8
877.3	1225.0	11.2	-3.3	36.0	3.4	228.6	19.5	295.2	303.6	295.8
876.3	1234.0	11.2	-3.3	36.0	3.4	228.7	19.9	295.3	303.7	295.9
875.2	1244.0	11.1	-3.2	36.0	3.4	228.8	20.3	295.3	303.8	295.9
874.1	1255.0	11.1	-3.2	36.0	3.4	228.8	20.6	295.4	303.9	296.0
872.9	1267.0	11.0	-3.3	37.0	3.4	228.7	20.9	295.5	303.9	296.1
871.7	1278.0	11.0	-3.2	37.0	3.5	228.5	21.2	295.6	304.1	296.2
870.6	1289.0	10.9	-3.2	37.0	3.5	228.2	21.5	295.6	304.1	296.2
869.4	1300.0	10.9	-3.3	37.0	3.4	227.8	21.7	295.7	304.1	296.3
868.2	1311.0	10.9	-3.5	36.0	3.4	227.3	22.0	295.8	304.2	296.4
867.2	1321.0	10.9	-3.6	36.0	3.4	226.7	22.2	295.9	304.2	296.5
866.2	1331.0	10.9	-3.7	36.0	3.4	226.2	22.5	296.0	304.2	296.6
865.3	1340.0	11.0	-3.8	35.0	3.3	225.6	22.7	296.2	304.4	296.8
864.4	1348.0	11.1	-4.0	34.0	3.3	225.0	22.9	296.4	304.5	297.0
863.2	1359.0	11.2	-4.4	33.0	3.2	224.4	23.1	296.6	304.5	297.2
862.1	1371.0	11.2	-4.7	32.0	3.1	223.7	23.2	296.7	304.4	297.3
861.1	1380.0	11.2	-4.7	32.0	3.1	223.1	23.4	296.8	304.5	297.4
860.0	1390.0	11.1	-4.7	33.0	3.1	222.5	23.5	296.8	304.5	297.4
858.9	1402.0	11.0	-4.6	33.0	3.2	222.0	23.6	296.8	304.6	297.4
857.8	1412.0	11.0	-4.4	34.0	3.2	221.4	23.6	296.9	304.8	297.5
856.9	1421.0	11.0	-4.2	34.0	3.3	220.9	23.6	297.0	305.1	297.6
856.1	1429.0	11.0	-3.9	35.0	3.4	220.3	23.7	297.1	305.4	297.7
855.2	1437.0	11.0	-3.8	35.0	3.4	219.8	23.8	297.2	305.5	297.8
854.4	1445.0	11.0	-3.8	35.0	3.4	219.3	23.8	297.3	305.6	297.9
853.6	1453.0	10.9	-3.8	35.0	3.4	218.8	23.9	297.2	305.6	297.8
852.6	1462.0	10.9	-3.8	36.0	3.4	218.4	24.0	297.3	305.7	297.9
851.6	1473.0	10.8	-3.8	36.0	3.4	217.9	24.1	297.3	305.7	297.9
850.6	1482.0	10.8	-3.8	36.0	3.4	217.4	24.3	297.4	305.8	298.0
849.6	1492.0	10.7	-3.9	36.0	3.4	216.9	24.4	297.4	305.7	298.0
848.7	1501.0	10.6	-3.9	36.0	3.4	216.4	24.6	297.4	305.7	298.0
847.7	1510.0	10.6	-3.9	36.0	3.4	215.9	24.7	297.5	305.8	298.1
846.6	1521.0	10.4	-3.9	36.0	3.4	215.5	24.9	297.4	305.7	298.0
845.8	1530.0	10.4	-3.9	36.0	3.4	215.0	25.1	297.5	305.8	298.1
845.0	1537.0	10.3	-3.9	37.0	3.4	214.5	25.2	297.5	305.9	298.1
844.1	1546.0	10.3	-3.8	37.0	3.4	214.1	25.3	297.6	306.0	298.2
843.2	1555.0	10.2	-3.8	37.0	3.4	213.6	25.3	297.5	306.0	298.2
842.2	1565.0	10.1	-3.7	37.0	3.5	213.2	25.3	297.5	306.0	298.2
841.3	1574.0	10.0	-3.6	38.0	3.5	212.8	25.3	297.5	306.1	298.2
840.4	1583.0	10.0	-3.5	38.0	3.5	212.5	25.3	297.6	306.3	298.2
839.5	1591.0	9.9	-3.5	39.0	3.5	212.1	25.2	297.6	306.3	298.2
838.7	1600.0	9.8	-3.4	39.0	3.6	211.8	25.1	297.6	306.3	298.2
837.8	1608.0	9.8	-3.2	40.0	3.6	211.4	25.0	297.7	306.6	298.3
836.8	1618.0	9.7	-3.0	41.0	3.7	211.1	24.8	297.7	306.7	298.3
835.8	1628.0	9.6	-3.0	41.0	3.7	210.8	24.7	297.7	306.7	298.3
834.8	1638.0	9.6	-3.2	40.0	3.6	210.6	24.5	297.8	306.7	298.4
833.9	1647.0	9.5	-3.5	40.0	3.5	210.4	24.3	297.8	306.5	298.4
833.1	1655.0	9.4	-3.7	39.0	3.5	210.2	24.1	297.7	306.3	298.4
832.3	1663.0	9.4	-4.0	39.0	3.4	210.0	24.0	297.8	306.2	298.4
831.5	1671.0	9.3	-4.3	38.0	3.4	210.0	23.8	297.8	306.1	298.4
830.8	1678.0	9.3	-4.4	38.0	3.3	209.9	23.6	297.9	306.1	298.5
830.2	1684.0	9.2	-4.4	38.0	3.3	209.9	23.4	297.8	306.0	298.4
829.4	1692.0	9.2	-4.5	38.0	3.3	210.1	23.2	297.9	306.0	298.5
828.7	1699.0	9.1	-4.7	37.0	3.3	210.2	23.1	297.9	305.9	298.4
827.9	1707.0	9.1	-4.8	37.0	3.2	210.5	22.9	297.9	305.9	298.5
827.2	1714.0	9.0	-4.8	37.0	3.2	210.8	22.7	297.9	305.9	298.5
826.5	1721.0	9.0	-4.9	37.0	3.2	211.2	22.6	298.0	305.9	298.6
825.6	1730.0	8.9	-5.0	37.0	3.2	211.6	22.4	298.0	305.9	298.5
824.6	1739.0	8.8	-5.1	37.0	3.2	212.1	22.3	298.0	305.8	298.5
823.4	1752.0	8.7	-5.2	37.0	3.1	212.7	22.2	298.0	305.8	298.6
822.4	1762.0	8.6	-5.3	37.0	3.1	213.2	22.1	298.0	305.7	298.5
821.5	1771.0	8.5	-5.4	37.0	3.1	213.7	22.0	298.0	305.6	298.5
820.7	1779.0	8.5	-5.6	36.0	3.1	214.2	22.0	298.1	305.7	298.6
820.0	1786.0	8.4	-5.7	36.0	3.0	214.7	22.0	298.0	305.5	298.6
819.2	1794.0	8.4	-5.8	36.0	3.0	215.2	22.0	298.1	305.6	298.6
818.5	1802.0	8.3	-5.9	36.0	3.0	215.7	22.1	298.1	305.5	298.6
817.8	1809.0	8.3	-6.0	36.0	3.0	216.1	22.1	298.1	305.5	298.7
817.0	1817.0	8.2	-6.2	35.0	2.9	216.4	22.2	298.1	305.4	298.6
816.1	1826.0	8.1	-6.3	35.0	2.9	216.6	22.2	298.1	305.3	298.6
815.0	1836.0	8.0	-6.3	36.0	2.9	216.9	22.3	298.1	305.3	298.6
813.8	1848.0	7.9	-6.3	36.0	2.9	217.2	22.3	298.1	305.4	298.7
812.8	1859.0	7.8	-6.3	36.0	2.9	217.3	22.3	298.1	305.3	298.7
811.8	1869.0	7.7	-6.4	36.0	2.9	217.6	22.3	298.1	305.3	298.7
810.9	1878.0	7.7	-6.4	36.0	2.9	217.7	22.2	298.2	305.4	298.8
810.0	1887.0	7.6	-6.5	36.0	2.9	217.8	22.1	298.2	305.4	298.7
809.2	1895.0	7.5	-6.5	36.0	2.9	218.0	22.0	298.2	305.4	298.7
808.3	1904.0	7.4	-6.5	36.0	2.9	218.2	21.8	298.2	305.3	298.7
807.3	1915.0	7.4	-6.6	36.0	2.9	218.4	21.7	298.3	305.4	298.8
806.4	1924.0	7.3	-6.6	36.0	2.9	218.6	21.5	298.3	305.4	298.8
805.4	1935.0	7.2	-6.6	37.0	2.9	219.0	21.4	298.3	305.4	298.8
804.3	1945.0	7.1	-6.6	37.0	2.9	219.3	21.3	298.3	305.4	298.8
803.4	1955.0	7.0	-6.7	37.0	2.9	219.6	21.2	298.3	305.4	298.8
802.4	1965.0	6.9	-6.7	37.0	2.9	220.0	21.1	298.3	305.4	298.8
801.5	1974.0	6.8	-6.7	37.0	2.9	220.4	21.1	298.3	305.4	298.8
800.6	1983.0	6.7	-6.7	38.0	2.9	220.8	21.0	298.3	305.4	298.8
799.5	1994.0	6.6	-6.8	38.0	2.9	221.3	21.1	298.3	305.4	298.8
798.4	2006.0	6.5	-6.8	38.0	2.9	221.7	21.1	298.3	305.4	298.8
797.4	2017.0	6.4	-6.8	38.0	2.9	222.2	21.1	298.3	305.4	298.8
796.4	2026.0	6.3	-6.8	38.0	2.9	222.6	21.2	298.3	305.4	298.8
795.5	2036.0	6.2	-6.8	39.0	2.9	223.0	21.3	298.3	305.4	298.8
794.3	2048.0	6.1	-6.8	39.0	2.9	223.5	21.4	298.3	305.4	298.8
793.2	2059.0	6.0	-6.8	39.0	2.9	224.0	21.5	298.3	305.4	298.8
792.3	2069.0	5.9	-6.9	39.0	2.9	224.4	21.6	298.3	305.4	298.8
791.5	2078.0	5.8	-6.9	40.0	2.9	224.9	21.7	298.3	305.4	298.8
790.7	2085.0	5.8	-6.9	40.0	2.9	225.4	21.8	298.4	305.5	298.9
789.9	2094.0	5.7	-6.7	40.0	2.9	225.9	22.0	298.3	305.5	298.9
788.7	2106.0	5.6	-6.6	41.0	2.9	226.4	22.1	298.4	305.6	298.9
787.4	2119.0	5.5	-6.7	41.0	2.9	226.9	22.2	298.4	305.6	298.9
786.4	2130.0	5.3	-6.7	41.0	2.9	227.3	22.3	298.3	305.5	298.8
785.5	2139.0	5.2	-6.7	42.0	2.9	227.8	22.3	298.3	305.5	298.8
784.8	2146.0	5.2	-6.7	42.0	2.9	228.1	22.3	298.4	305.6	298.9
784.1	2154.0	5.1	-6.7	42.0	2.9	228.4	22.3	298.3	305.6	298.8
783.4	2161.0	5.0	-6.8	42.0	2.9	228.7	22.3	298.3	305.5	298.8
782.7	2168.0	5.0	-6.8	42.0	2.9	229.0	22.2	298.4	305.6	298.9
782.0	2176.0	4.9	-6.9	42.0	2.9	229.2	22.1	298.3	305.5	298.9
781.2	2184.0	4.8	-6.9	42.0	2.9	229.3	22.0	298.3	305.5	298.8
780.4	2193.0	4.7	-7.0	42.0	2.9	229.4	21.8	298.3	305.4	298.8
779.6	2200.0	4.7	-7.3	42.0	2.8	229.4	21.7	298.4	305.4	298.9
779.0	2207.0	4.7	-7.5	41.0	2.8	229.4	21.5	298.5	305.3	298.9
778.3	2214.0	4.6	-7.7	40.0	2.7	229.3	21.4	298.4	305.2	298.9
777.6	2222.0	4.6	-7.7	40.0	2.7	229.1	21.2	298.5	305.3	299.0
776.7	2231.0	4.5	-7.8	40.0	2.7	229.0	21.1	298.5	305.2	299.0
775.9	2240.0	4.4	-7.9	40.0	2.7	228.7	21.0	298.5	305.2	299.0
775.0	2249.0	4.3	-7.9	40.0	2.7	228.4	20.9	298.5	305.1	298.9
774.2	2257.0	4.3	-8.0	40.0	2.7	228.1	20.7	298.5	305.2	299.0
773.5	2265.0	4.2	-8.0	41.0	2.7	227.8	20.6	298.5	305.2	299.0
772.8	2272.0	4.1	-7.9	41.0	2.7	227.4	20.5	298.5	305.2	299.0
772.1	2280.0	4.0	-7.9	41.0	2.7	227.0	20.4	298.5	305.2	298.9
771.2	2289.0	4.0	-7.9	41.0	2.7	226.7	20.3	298.6	305.3	299.0
770.5	2296.0	3.9	-7.9	42.0	2.7	226.4	20.2	298.5	305.3	299.0
769.7	2305.0	3.8	-7.9	42.0	2.7	226.1	20.2	298.5	305.3	299.0
768.6	2316.0	3.7	-8.0	42.0	2.7	225.7	20.2	298.5	305.3	299.0
767.6	2327.0	3.6	-8.0	42.0	2.7	225.4	20.2	298.5	305.3	299.0
766.6	2337.0	3.5	-8.0	43.0	2.7	225.2	20.2	298.5	305.3	299.0
765.7	2347.0	3.5	-8.0	43.0	2.7	225.0	20.3	298.6	305.4	299.1
764.9	2356.0	3.4	-8.1	43.0	2.7	224.8	20.3	298.6	305.3	299.1
764.0	2365.0	3.4	-8.1	43.0	2.7	224.7	20.4	298.7	305.4	299.2
763.0	2376.0	3.3	-8.0	43.0	2.7	224.6	20.4	298.7	305.5	299.2
761.9	2388.0	3.2	-7.9	44.0	2.8	224.5	20.5	298.7	305.6	299.2
760.8	2399.0	3.1	-7.9	44.0	2.8	224.5	20.5	298.7	305.6	299.2
759.9	2408.0	3.0	-7.9	45.0	2.8	224.5	20.5	298.7	305.6	299.2
759.1	2417.0	3.0	-7.9	45.0	2.8	224.4	20.5	298.8	305.7	299.3
758.2	2427.0	2.9	-7.9	45.0	2.8	224.4	20.4	298.8	305.7	299.3
757.3	2437.0	2.8	-7.8	45.0	2.8	224.3	20.3	298.8	305.7	299.3
756.5	2445.0	2.7	-7.8	46.0	2.8	224.3	20.2	298.8	305.7	299.3
755.8	2452.0	2.7	-7.8	46.0	2.8	224.1	20.1	298.9	305.8	299.4
755.1	2460.0	2.7	-7.8	46.0	2.8	223.9	20.0	299.0	305.9	299.5
754.4	2468.0	2.6	-7.9	46.0	2.8	223.6	19.9	298.9	305.9	299.4
753.6	2476.0	2.6	-7.9	46.0	2.8	223.3	19.8	299.0	306.0	299.5
752.5	2487.0	2.5	-7.9	46.0	2.8	223.0	19.7	299.0	306.0	299.5
751.6	2498.0	2.4	-8.0	46.0	2.8	222.6	19.6	299.0	305.9	299.5
750.8	2506.0	2.4	-8.0	46.0	2.8	222.1	19.6	299.1	306.0	299.6
750.1	2514.0	2.3	-7.9	47.0	2.8	221.8	19.5	299.1	306.0	299.6
749.4	2521.0	2.2	-8.0	47.0	2.8	221.4	19.5	299.1	306.0	299.6
748.7	2528.0	2.2	-8.0	47.0	2.8	221.1	19.4	299.1	306.1	299.6
748.0	2536.0	2.1	-8.0	47.0	2.8	220.8	19.3	299.1	306.0	299.6
747.2	2545.0	2.1	-8.1	47.0	2.8	220.5	19.2	299.2	306.1	299.7
746.3	2555.0	2.0	-8.0	47.0	2.8	220.2	19.1	299.2	306.1	299.7
745.4	2565.0	1.9	-8.1	47.0	2.8	220.0	18.9	299.2	306.1	299.7
744.6	2574.0	1.9	-8.1	48.0	2.8	219.8	18.8	299.3	306.2	299.8
743.6	2584.0	1.8	-8.1	48.0	2.8	219.5	18.6	299.3	306.2	299.8
742.5	2596.0	1.7	-8.1	48.0	2.8	219.2	18.5	299.3	306.2	299.8
741.3	2609.0	1.5	-8.2	48.0	2.8	219.0	18.3	299.2	306.1	299.7
740.0	2622.0	1.4	-8.2	49.0	2.8	218.8	18.2	299.3	306.2	299.8
739.1	2633.0	1.3	-8.3	49.0	2.8	218.6	18.1	299.3	306.1	299.8
738.2	2642.0	1.2	-8.3	49.0	2.8	218.5	18.1	299.3	306.1	299.8
737.2	2653.0	1.1	-8.3	49.0	2.8	218.6	18.1	299.3	306.1	299.8
736.2	2664.0	1.0	-8.4	50.0	2.8	218.7	18.1	299.3	306.1	299.8
735.3	2674.0	0.9	-8.4	50.0	2.8	219.0	18.1	299.3	306.1	299.8
734.6	2682.0	0.8	-8.4	50.0	2.8	219.4	18.1	299.2	306.1	299.7
733.9	2689.0	0.8	-8.4	50.0	2.8	219.9	18.2	299.3	306.2	299.8
733.1	2699.0	0.7	-8.4	51.0	2.8	220.4	18.3	299.3	306.2	299.8
732.1	2710.0	0.6	-8.5	51.0	2.8	220.9	18.4	299.3	306.2	299.8
731.2	2719.0	0.5	-8.5	51.0	2.8	221.4	18.5	299.3	306.1	299.8
730.5	2726.0	0.4	-8.6	51.0	2.8	221.8	18.6	299.3	306.1	299.8
729.8	2735.0	0.3	-8.6	51.0	2.8	222.0	18.8	299.3	306.1	299.7
729.0	2744.0	0.3	-8.6	51.0	2.7	222.1	18.9	299.3	306.2	299.8
728.1	2753.0	0.2	-8.6	52.0	2.7	222.0	19.0	299.3	306.1	299.8
727.3	2762.0	0.1	-8.7	52.0	2.7	221.7	19.0	299.3	306.1	299.8
726.5	2771.0	0.0	-8.9	51.0	2.7	221.3	19.1	299.3	306.0	299.8
725.7	2780.0	-0.1	-9.0	51.0	2.7	220.7	19.2	299.3	305.9	299.8
725.0	2788.0	-0.1	-9.0	51.0	2.7	220.1	19.2	299.4	306.0	299.9
724.2	2797.0	-0.2	-9.1	51.0	2.7	219.4	19.2	299.4	306.0	299.8
723.2	2808.0	-0.3	-9.0	52.0	2.7	218.7	19.1	299.4	306.0	299.9
722.2	2818.0	-0.4	-9.0	52.0	2.7	218.1	19.1	299.4	306.0	299.9
721.4	2827.0	-0.5	-9.1	52.0	2.7	217.6	19.0	299.4	306.0	299.8
720.4	2838.0	-0.6	-9.1	53.0	2.7	217.1	18.9	299.4	306.0	299.9
719.3	2850.0	-0.7	-9.0	53.0	2.7	216.8	18.7	299.4	306.1	299.9
718.1	2864.0	-0.8	-8.9	54.0	2.7	216.7	18.5	299.4	306.2	299.9
717.1	2875.0	-0.9	-8.9	55.0	2.7	216.7	18.2	299.4	306.2	299.9
716.3	2884.0	-1.0	-8.9	55.0	2.7	216.9	18.0	299.4	306.2	299.9
715.5	2893.0	-1.1	-8.9	55.0	2.7	217.2	17.8	299.4	306.2	299.9
